Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
9.749;-1.204207;2.5;;
9.77;-1.150593;2.5;;
9.771;-1.150068;2.5;;
9.793;-1.097521;2.5;;
9.815;-1.043894;2.5;;
9.817;-1.043352;2.5;;
9.837;-0.9901762;2.5;;
9.8481541;;;-0.277278485005104;0.30482683440332
9.858;-0.9625909;2.5;;
9.86;-0.9389906;2.5;;
9.861;-0.9365782;2.5;;
9.902;-0.8414687;2.5;;
9.903;-0.841065;2.5;;
9.904;-0.8313562;2.5;;
9.926;-0.8010648;2.5;;
9.927;-0.7828695;2.5;;
9.928;-0.7775812;2.5;;
9.947;-0.7481089;2.5;;
9.968;-0.6953874;2.5;;
9.969;-0.6949135;2.5;;
9.989;-0.6417392;2.5;;
9.99;-0.641189;2.5;;
10.053;-0.4807352;2.5;;
10.054;-0.4802286;2.5;;
10.075;-0.4271044;2.5;;
10.096;-0.3731525;2.5;;
10.117;-0.3202993;2.5;;
10.139;-0.2666562;2.5;;
10.14;-0.266144;2.5;;
10.1499643;;;0.204802178747914;0.231027379090298
10.162;-0.2123134;2.5;;
10.183;-0.1592168;2.5;;
10.185;-0.158668;2.5;;
10.206;-0.1057408;2.5;;
10.206;-0.1053643;2.5;;
10.208;-0.1051354;2.5;;
10.228;-0.05250074;2.5;;
10.25;0.001568906;2.5;;
10.252;0.002116749;2.5;;
10.273;0.05552185;2.5;;
10.295;0.1092243;2.5;;
10.296;0.1096641;2.5;;
10.339;0.2159102;2.5;;
10.383;0.2966652;2.5;;
10.384;0.319568;2.5;;
10.405;0.3508922;2.5;;
10.406;0.3734757;2.5;;
10.427;0.4049476;2.5;;
10.428;0.4049476;2.5;;
10.429;0.4256935;2.5;;
10.448;0.4584832;2.5;;
10.449;0.4584832;2.5;;
10.45;0.4584832;2.5;;
10.4512633;;;0.431259166251703;0.214268942825926
10.448;0.4584832;2.5;;
10.449;0.4584832;2.5;;
10.45;0.4584832;2.5;;
10.491;0.5648656;2.5;;
10.534;0.6718594;2.5;;
10.534;0.6721624;2.5;;
10.535;0.6724324;2.5;;
10.555;0.7261857;2.5;;
10.576;0.7787796;2.5;;
10.577;0.7792679;2.5;;
10.599;0.831485;2.5;;
10.601;0.8335735;2.5;;
10.622;0.8862076;2.5;;
10.623;0.8867075;2.5;;
10.623;0.8867918;2.5;;
10.624;0.8868275;2.5;;
10.644;0.9397645;2.5;;
10.644;0.9398265;2.5;;
10.645;0.9404441;2.5;;
10.645;0.9404441;2.5;;
10.665;0.99378;2.5;;
10.666;0.9943207;2.5;;
10.667;0.9944223;2.5;;
10.668;0.9944388;2.5;;
10.687;1.04719;2.5;;
10.688;1.047699;2.5;;
10.688;1.047772;2.5;;
10.709;1.100789;2.5;;
10.71;1.10125;2.5;;
10.71;1.101324;2.5;;
10.711;1.1014;2.5;;
10.712;1.101412;2.5;;
10.731;1.154371;2.5;;
10.732;1.154903;2.5;;
10.733;1.155078;2.5;;
10.7525642;;;0.399083626975108;0.189466621742405
10.754;1.208594;2.5;;
10.754;1.207972;2.5;;
10.755;1.208449;2.5;;
10.755;1.20853;2.5;;
10.756;1.208579;2.5;;
10.776;1.260886;2.5;;
10.777;1.261811;2.5;;
10.778;1.262222;2.5;;
10.8;1.316191;2.5;;
10.8;1.316191;2.5;;
10.801;1.316191;2.5;;
10.802;1.316191;2.5;;
10.824;1.369543;2.5;;
10.826;1.369543;2.5;;
10.826;1.369543;2.5;;
10.827;1.369543;2.5;;
10.846;1.421934;2.5;;
10.848;1.423053;2.5;;
10.85;1.423262;2.5;;
10.85;1.423269;2.5;;
10.87;1.476044;2.5;;
10.891;1.529067;2.5;;
10.891;1.529654;2.5;;
10.893;1.530248;2.5;;
10.893;1.530286;2.5;;
10.913;1.584045;2.5;;
10.914;1.584599;2.5;;
10.915;1.584682;2.5;;
10.916;1.584703;2.5;;
10.936;1.636347;2.5;;
10.937;1.637222;2.5;;
10.938;1.63754;2.5;;
10.938;1.637594;2.5;;
10.958;1.689008;2.5;;
10.959;1.690047;2.5;;
10.96;1.690954;2.5;;
10.961;1.690954;2.5;;
10.98;1.743272;2.5;;
10.982;1.74464;2.5;;
11.002;1.797423;2.5;;
11.004;1.798765;2.5;;
11.024;1.851271;2.5;;
11.025;1.851813;2.5;;
11.045;1.905211;2.5;;
11.046;1.905878;2.5;;
11.0543642;;;0.457065491224038;0.373052615799691
11.066;1.959203;2.5;;
11.067;1.959747;2.5;;
11.089;2.011929;2.5;;
11.093;2.01225;2.5;;
11.11;2.065899;2.5;;
11.112;2.066678;2.5;;
11.133;2.119195;2.5;;
11.134;2.11968;2.5;;
11.155;2.17304;2.5;;
11.156;2.17357;2.5;;
11.177;2.226307;2.5;;
11.178;2.22737;2.5;;
11.199;2.254398;2.5;;
11.201;2.276978;2.5;;
11.222;2.308408;2.5;;
11.223;2.326613;2.5;;
11.244;2.362999;2.5;;
11.245;2.381038;2.5;;
11.264;2.414713;2.5;;
11.265;2.415154;2.5;;
11.285;2.468093;2.5;;
11.306;2.521569;2.5;;
11.307;2.522215;2.5;;
11.348;2.629817;2.5;;
11.349;2.629817;2.5;;
11.3556637;;;0.462222569392363;0.437407713460803
11.369;2.682493;2.5;;
11.392;2.736044;2.5;;
11.414;2.789526;2.5;;
11.435;2.843587;2.5;;
11.458;2.896856;2.5;;
11.459;2.897331;2.5;;
11.48;2.950788;2.5;;
11.482;2.951339;2.5;;
11.504;3.004489;2.5;;
11.505;3.004903;2.5;;
11.506;3.005007;2.5;;
11.528;2.973888;2.5;;
11.551;2.920357;2.5;;
11.649;2.679153;2.5;;
11.65;2.678347;2.5;;
11.6574648;;;-0.230525457591156;0.271961557500088
11.649;2.679153;2.5;;
11.65;2.678347;2.5;;
11.692;2.572358;2.5;;
11.715;2.51855;2.5;;
11.718;2.517571;2.5;;
11.76;2.412771;2.5;;
11.937;1.983818;2.5;;
11.9587643;;;-0.308182662644783;0.0951449850951153
12.127;1.527736;2.5;;
12.128;1.526419;2.5;;
12.171;1.421007;2.5;;
12.195;1.366998;2.5;;
12.196;1.365707;2.5;;
12.241;1.260183;2.5;;
12.2610662;;;0.46241074638392;0.0964812988850859
12.127;1.527736;2.5;;
12.128;1.526419;2.5;;
12.171;1.421007;2.5;;
12.195;1.366998;2.5;;
12.196;1.365707;2.5;;
12.241;1.260183;2.5;;
12.263;1.206262;2.5;;
12.5618649;;;0.449898590878643;0.0934003042566561
12.664;0.2387834;2.5;;
12.842;-0.1881441;2.5;;
12.8641673;;;0.5;0.276031668654445
12.842;-0.1881441;2.5;;
12.976;-0.5100848;2.5;;
12.977;-0.511084;2.5;;
13.11;-0.8322912;2.5;;
13.112;-0.8333369;2.5;;
13.1654668;;;0.478216332532997;0.47263141744889
13.178;-0.9938415;2.5;;
13.2;-1.047188;2.5;;
13.201;-1.047604;2.5;;
13.244;-1.15355;2.5;;
13.246;-1.155807;2.5;;
13.267;-1.207591;2.5;;
13.268;-1.208589;2.5;;
13.291;-1.26149;2.5;;
13.293;-1.261985;2.5;;
13.293;-1.262065;2.5;;
13.313;-1.31551;2.5;;
13.314;-1.316053;2.5;;
13.335;-1.36914;2.5;;
13.357;-1.42267;2.5;;
13.358;-1.423183;2.5;;
13.379;-1.476758;2.5;;
13.38;-1.477299;2.5;;
