xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
32.369;1.110341;0;;
32.37;1.110341;0;;
32.37;1.110341;0;;
32.371;1.110341;0;;
32.372;1.110341;0;;
32.386;1.132847;0;;
32.386;1.133079;0;;
32.392;1.153829;0;;
32.393;1.154462;0;;
32.407;1.184574;0;;
32.407;1.184904;0;;
32.408;1.185085;0;;
32.4221762;;;-0.409782911765108;0.19491049648284
32.427;1.221868;0;;
32.428;1.222342;0;;
32.429;1.222342;0;;
32.429;1.222342;0;;
32.448;1.265952;0;;
32.449;1.266399;0;;
32.45;1.266512;0;;
32.45;1.266512;0;;
32.469;1.311375;0;;
32.47;1.311375;0;;
32.47;1.311375;0;;
32.47;1.311375;0;;
32.49;1.356079;0;;
32.491;1.356079;0;;
32.491;1.356079;0;;
32.492;1.356079;0;;
32.511;1.377942;0;;
32.512;1.394574;0;;
32.512;1.397062;0;;
32.531;1.423036;0;;
32.532;1.423287;0;;
32.532;1.423328;0;;
32.533;1.423367;0;;
32.552;1.467429;0;;
32.553;1.467873;0;;
32.553;1.467948;0;;
32.573;1.511786;0;;
32.573;1.512099;0;;
32.574;1.512284;0;;
32.574;1.512316;0;;
32.593;1.556838;0;;
32.594;1.557286;0;;
32.594;1.557363;0;;
32.595;1.557406;0;;
32.614;1.601259;0;;
32.614;1.601627;0;;
32.615;1.601795;0;;
32.615;1.601823;0;;
32.634;1.64591;0;;
32.635;1.646395;0;;
32.656;1.669079;0;;
32.656;1.669121;0;;
32.657;1.684103;0;;
32.658;1.688816;0;;
32.658;1.689174;0;;
32.659;1.690408;0;;
32.676;1.713397;0;;
32.677;1.713734;0;;
32.697;1.758371;0;;
32.698;1.758371;0;;
32.698;1.758371;0;;
32.699;1.758371;0;;
32.717;1.802019;0;;
32.718;1.802621;0;;
32.718;1.802621;0;;
32.719;1.802621;0;;
32.7239747;;;-0.12459879661442;0.0443558930562716
32.717;1.802019;0;;
32.718;1.802621;0;;
32.718;1.802621;0;;
32.719;1.802621;0;;
32.738;1.848427;0;;
32.739;1.848427;0;;
32.74;1.848427;0;;
32.74;1.848427;0;;
32.759;1.891978;0;;
32.759;1.891978;0;;
32.76;1.891978;0;;
32.779;1.936257;0;;
32.78;1.936712;0;;
32.781;1.936827;0;;
32.782;1.936827;0;;
32.782;1.936827;0;;
32.801;1.959156;0;;
32.802;1.959363;0;;
32.821;2.003619;0;;
32.822;2.0042;0;;
32.823;2.0042;0;;
32.823;2.0042;0;;
32.842;2.047794;0;;
32.843;2.04863;0;;
32.843;2.048752;0;;
32.844;2.048896;0;;
32.868;2.09302;0;;
32.869;2.093486;0;;
32.869;2.115876;0;;
32.87;2.115876;0;;
32.884;2.138058;0;;
32.884;2.138058;0;;
32.884;2.138058;0;;
32.885;2.138058;0;;
32.904;2.182742;0;;
32.905;2.182742;0;;
32.905;2.182742;0;;
32.906;2.182742;0;;
32.926;2.227169;0;;
32.926;2.227169;0;;
32.926;2.227169;0;;
32.946;2.249427;0;;
32.947;2.26523;0;;
32.948;2.271946;0;;
32.967;2.294745;0;;
32.967;2.294745;0;;
32.967;2.294745;0;;
32.968;2.294745;0;;
32.987;2.338559;0;;
32.988;2.338953;0;;
32.988;2.338977;0;;
32.989;2.339137;0;;
33.008;2.383737;0;;
33.008;2.383737;0;;
33.009;2.383737;0;;
33.009;2.383737;0;;
33.0253868;;;-0.412889558966543;-0.173056676431084
33.028;2.428296;0;;
33.029;2.428716;0;;
33.029;2.428879;0;;
33.03;2.428879;0;;
33.049;2.473166;0;;
33.049;2.473166;0;;
33.05;2.473166;0;;
33.05;2.473166;0;;
33.069;2.494994;0;;
33.07;2.514048;0;;
33.09;2.540075;0;;
33.091;2.540345;0;;
33.092;2.558972;0;;
33.093;2.561689;0;;
33.111;2.584809;0;;
33.112;2.585054;0;;
33.132;2.628838;0;;
33.133;2.629388;0;;
33.133;2.629388;0;;
33.152;2.67426;0;;
33.153;2.67426;0;;
33.153;2.67426;0;;
33.173;2.719094;0;;
33.175;2.719094;0;;
33.194;2.763519;0;;
33.216;2.808482;0;;
33.217;2.808482;0;;
33.236;2.83057;0;;
33.237;2.83057;0;;
33.257;2.875492;0;;
33.258;2.875492;0;;
33.259;2.875492;0;;
33.278;2.920448;0;;
33.278;2.920448;0;;
33.279;2.920448;0;;
33.279;2.920448;0;;
33.298;2.96455;0;;
33.299;2.96455;0;;
33.299;2.96455;0;;
33.299;2.96455;0;;
33.318;3.008584;0;;
33.319;3.009031;0;;
33.319;3.009107;0;;
33.3271847;;;-0.393033017901221;-0.335076071311823
33.318;3.008584;0;;
33.319;3.009031;0;;
33.319;3.009107;0;;
33.339;2.977959;0;;
33.345;2.977568;0;;
33.346;2.977568;0;;
33.347;2.977568;0;;
33.36;2.955469;0;;
33.38;2.910271;0;;
33.381;2.910271;0;;
33.401;2.866142;0;;
33.401;2.866142;0;;
33.421;2.821236;0;;
33.422;2.821236;0;;
33.442;2.776768;0;;
33.442;2.776768;0;;
33.463;2.731882;0;;
33.484;2.68741;0;;
33.485;2.68741;0;;
33.486;2.68741;0;;
33.506;2.642634;0;;
33.527;2.620193;0;;
33.529;2.597932;0;;
33.548;2.575704;0;;
33.549;2.575704;0;;
33.569;2.531006;0;;
33.57;2.531006;0;;
33.589;2.48596;0;;
33.59;2.48596;0;;
33.591;2.48596;0;;
33.61;2.441812;0;;
33.611;2.44139;0;;
33.611;2.441324;0;;
33.612;2.441236;0;;
33.6284819;;;0.478355498862989;-0.113041468654799
33.631;2.397812;0;;
33.631;2.397528;0;;
33.632;2.397281;0;;
33.633;2.397243;0;;
33.651;2.35287;0;;
33.652;2.352407;0;;
33.653;2.352297;0;;
33.672;2.329907;0;;
33.673;2.329907;0;;
33.674;2.3175;0;;
33.692;2.285717;0;;
33.693;2.28503;0;;
33.694;2.284839;0;;
33.713;2.24078;0;;
33.713;2.24078;0;;
33.714;2.24078;0;;
33.714;2.24078;0;;
33.734;2.19659;0;;
33.735;2.196218;0;;
33.735;2.196208;0;;
33.736;2.196092;0;;
33.755;2.151812;0;;
33.755;2.151215;0;;
33.775;2.106329;0;;
33.776;2.106329;0;;
33.777;2.106329;0;;
33.777;2.106329;0;;
33.778;2.106329;0;;
33.778;2.106329;0;;
33.796;2.062361;0;;
33.797;2.061918;0;;
33.818;2.039152;0;;
33.818;2.017152;0;;
33.819;2.017152;0;;
33.82;2.017152;0;;
33.839;1.994712;0;;
33.839;1.994712;0;;
33.84;1.994712;0;;
33.841;1.975827;0;;
33.865;1.928195;0;;
33.866;1.927781;0;;
33.867;1.927716;0;;
33.868;1.927707;0;;
33.88;1.900606;0;;
33.88;1.900255;0;;
33.881;1.900083;0;;
33.882;1.900035;0;;
33.901;1.861162;0;;
33.901;1.86083;0;;
33.902;1.860674;0;;
33.903;1.860653;0;;
33.922;1.817203;0;;
33.923;1.816522;0;;
33.9302801;;;-0.354497778753217;-0.170516214189498
33.922;1.817203;0;;
33.923;1.816522;0;;
33.944;1.772438;0;;
33.944;1.772027;0;;
33.945;1.771623;0;;
33.946;1.771377;0;;
33.947;1.771377;0;;
33.947;1.771377;0;;
33.965;1.726444;0;;
33.966;1.726444;0;;
33.986;1.683307;0;;
33.986;1.682807;0;;
33.988;1.682222;0;;
33.988;1.682222;0;;
34.007;1.65928;0;;
34.008;1.641013;0;;
34.009;1.637934;0;;
34.01;1.63747;0;;
34.028;1.614827;0;;
34.029;1.614827;0;;
34.049;1.570522;0;;
34.05;1.570522;0;;
34.05;1.570522;0;;
34.069;1.526151;0;;
34.069;1.52579;0;;
34.07;1.525612;0;;
34.07;1.525581;0;;
34.089;1.481858;0;;
34.09;1.481411;0;;
34.111;1.436661;0;;
34.112;1.436295;0;;
34.112;1.436287;0;;
34.113;1.436114;0;;
34.132;1.391805;0;;
34.133;1.391805;0;;
34.133;1.391805;0;;
34.134;1.391805;0;;
34.153;1.369635;0;;
34.154;1.369635;0;;
34.154;1.346834;0;;
34.155;1.346834;0;;
34.175;1.323437;0;;
34.176;1.307886;0;;
34.177;1.303694;0;;
34.177;1.303043;0;;
34.195;1.279945;0;;
34.196;1.279709;0;;
34.196;1.279628;0;;
34.196;1.279628;0;;
34.216;1.235662;0;;
34.216;1.235662;0;;
34.217;1.235662;0;;
34.217;1.235662;0;;
34.231577;;;0.470875490637212;0.0504250482114408
34.236;1.191236;0;;
34.237;1.190792;0;;
34.237;1.190716;0;;
34.238;1.190673;0;;
34.257;1.146719;0;;
34.258;1.146275;0;;
34.278;1.101679;0;;
34.279;1.101235;0;;
34.279;1.10116;0;;
34.28;1.101119;0;;
34.3;1.05726;0;;
34.3;1.057242;0;;
34.321;1.034542;0;;
34.321;1.029962;0;;
34.322;1.015486;0;;
34.323;1.013125;0;;
34.342;0.9895888;0;;
34.342;0.9894865;0;;
34.343;0.9893112;0;;
34.344;0.9736996;0;;
34.362;0.9447578;0;;
34.362;0.9447578;0;;
34.363;0.9447578;0;;
34.363;0.9447578;0;;
34.383;0.9007467;0;;
34.383;0.9004802;0;;
34.384;0.9002622;0;;
34.403;0.8559509;0;;
34.404;0.8553746;0;;
34.405;0.8553746;0;;
34.405;0.8553746;0;;
34.406;0.8553746;0;;
34.425;0.8115203;0;;
34.445;0.7667678;0;;
34.446;0.7663015;0;;
34.447;0.7662361;0;;
34.448;0.7662178;0;;
34.467;0.7224067;0;;
34.468;0.7219482;0;;
34.468;0.7218705;0;;
34.469;0.7218366;0;;
34.488;0.7000917;0;;
34.489;0.6861075;0;;
34.49;0.6805316;0;;
34.491;0.6780629;0;;
34.51;0.6545413;0;;
34.51;0.6542233;0;;
34.511;0.6365795;0;;
34.512;0.6332187;0;;
34.531;0.6092676;0;;
34.531;0.6092676;0;;
34.532;0.6092676;0;;
34.532;0.6092676;0;;
34.5328744;;;-0.163585853976033;0.107786839192738
34.531;0.6092676;0;;
34.531;0.6092676;0;;
34.532;0.6092676;0;;
34.532;0.6092676;0;;
34.551;0.5651278;0;;
34.551;0.5651278;0;;
34.552;0.5651278;0;;
34.552;0.5651278;0;;
34.572;0.521104;0;;
34.572;0.5208374;0;;
34.573;0.5206195;0;;
34.573;0.5205836;0;;
34.592;0.4765914;0;;
34.593;0.4761583;0;;
34.613;0.4315912;0;;
34.614;0.4311576;0;;
34.614;0.4310831;0;;
34.633;0.4093465;0;;
34.634;0.3899581;0;;
34.635;0.3864641;0;;
34.636;0.3864641;0;;
34.654;0.3640698;0;;
34.657;0.343138;0;;
34.658;0.3416193;0;;
34.659;0.3416193;0;;
34.678;0.3192563;0;;
34.679;0.304492;0;;
34.679;0.3041897;0;;
34.68;0.2995239;0;;
34.698;0.274624;0;;
34.699;0.274624;0;;
34.699;0.274624;0;;
34.719;0.2302712;0;;
34.719;0.2302712;0;;
34.72;0.2302712;0;;
34.72;0.2302712;0;;
34.739;0.1851606;0;;
34.739;0.1851606;0;;
34.74;0.1851606;0;;
34.76;0.1406494;0;;
34.76;0.1406494;0;;
34.761;0.1406494;0;;
34.781;0.09644356;0;;
34.781;0.09614736;0;;
34.782;0.09592634;0;;
34.783;0.09589362;0;;
34.801;0.05184863;0;;
34.802;0.05138531;0;;
34.803;0.05124625;0;;
34.804;0.05124625;0;;
34.828;0.02912647;0;;
34.828657;;;-0.235985575523323;-0.0707984294038403
34.828;0.02912647;0;;
34.828;0.01527645;0;;
34.829;0.01011681;0;;
34.83;0.009332553;0;;
34.842;-0.02534533;0;;
34.843;-0.02609223;0;;
34.843;-0.0262191;0;;
34.844;-0.02627551;0;;
34.863;-0.05987676;0;;
34.863;-0.06017174;0;;
34.864;-0.06029027;0;;
34.884;-0.1044019;0;;
34.884;-0.1049677;0;;
34.885;-0.1049677;0;;
34.904;-0.1499316;0;;
34.905;-0.1499316;0;;
34.905;-0.1499316;0;;
34.906;-0.1499316;0;;
34.925;-0.1936541;0;;
34.925;-0.1938848;0;;
34.926;-0.194241;0;;
34.926;-0.194241;0;;
34.945;-0.2163797;0;;
34.946;-0.2165938;0;;
34.946;-0.2270842;0;;
34.947;-0.2371264;0;;
34.966;-0.2616665;0;;
34.966;-0.2616665;0;;
34.967;-0.2616665;0;;
34.967;-0.2616665;0;;
34.986;-0.3055014;0;;
34.987;-0.3059375;0;;
34.987;-0.3060124;0;;
35.007;-0.3501446;0;;
35.007;-0.3504794;0;;
35.008;-0.3507007;0;;
35.009;-0.3507007;0;;
35.009;-0.3507007;0;;
35.028;-0.3948387;0;;
35.028;-0.3952096;0;;
35.048;-0.43938;0;;
35.049;-0.4398112;0;;
35.049;-0.4398835;0;;
35.05;-0.4399129;0;;
35.07;-0.4845945;0;;
35.071;-0.4849876;0;;
35.071;-0.4850164;0;;
35.072;-0.4851204;0;;
35.091;-0.50693;0;;
35.092;-0.5211054;0;;
35.093;-0.5278999;0;;
35.094;-0.5289897;0;;
35.112;-0.5519217;0;;
35.113;-0.552182;0;;
35.114;-0.5701916;0;;
35.115;-0.5733895;0;;
35.12494;;;0.490117106182182;0.140355291830009
35.133;-0.5965632;0;;
35.134;-0.5968277;0;;
35.134;-0.5968823;0;;
35.135;-0.5968823;0;;
35.154;-0.6409994;0;;
35.154;-0.6413037;0;;
35.174;-0.6853336;0;;
35.175;-0.6857498;0;;
35.176;-0.6858766;0;;
35.195;-0.7299185;0;;
35.197;-0.7304885;0;;
35.216;-0.7749786;0;;
35.217;-0.7754431;0;;
35.217;-0.7755223;0;;
35.237;-0.8193772;0;;
35.238;-0.8199131;0;;
35.258;-0.8422675;0;;
35.259;-0.8424597;0;;
35.26;-0.8592744;0;;
35.26;-0.8606699;0;;
35.279;-0.8865759;0;;
35.279;-0.8869247;0;;
35.299;-0.9311059;0;;
35.32;-0.9750293;0;;
35.321;-0.9760795;0;;
35.341;-1.019965;0;;
35.343;-1.020928;0;;
35.362;-1.064904;0;;
35.363;-1.065475;0;;
35.383;-1.109792;0;;
35.384;-1.110351;0;;
35.405;-1.155149;0;;
35.406;-1.155149;0;;
35.425;-1.176903;0;;
35.426;-1.177143;0;;
35.4267479;;;0.457616670196494;0.13704058671983
35.425;-1.176903;0;;
35.426;-1.177143;0;;
35.446;-1.221756;0;;
35.467;-1.26631;0;;
35.468;-1.266697;0;;
35.487;-1.311294;0;;
35.488;-1.311294;0;;
35.508;-1.355352;0;;
35.51;-1.35643;0;;
35.53;-1.400583;0;;
35.532;-1.400995;0;;
35.551;-1.444553;0;;
35.551;-1.445239;0;;
35.552;-1.445616;0;;
35.572;-1.467365;0;;
35.572;-1.481494;0;;
35.593;-1.512583;0;;
35.594;-1.512878;0;;
35.614;-1.558219;0;;
35.634;-1.601197;0;;
35.635;-1.60157;0;;
35.635;-1.601608;0;;
35.655;-1.646543;0;;
35.676;-1.690492;0;;
35.676;-1.690716;0;;
35.677;-1.69097;0;;
35.696;-1.735463;0;;
35.697;-1.736042;0;;
35.718;-1.780235;0;;
35.719;-1.780681;0;;
35.7280698;;;0.447129774466609;0.28971949383049
35.738;-1.803438;0;;
35.739;-1.803438;0;;
35.74;-1.803438;0;;
35.758;-1.848027;0;;
35.759;-1.848502;0;;
35.779;-1.892077;0;;
35.78;-1.892624;0;;
35.78;-1.892624;0;;
35.8;-1.936241;0;;
35.8;-1.936801;0;;
35.82;-1.981634;0;;
35.827;-1.981634;0;;
35.828;-1.981634;0;;
35.829;-1.981634;0;;
35.841;-2.026208;0;;
35.842;-2.026208;0;;
35.862;-2.070297;0;;
35.863;-2.070749;0;;
35.864;-2.070819;0;;
35.864;-2.07083;0;;
35.884;-2.093298;0;;
35.885;-2.110004;0;;
35.904;-2.138386;0;;
35.905;-2.138386;0;;
35.924;-2.182096;0;;
35.925;-2.182532;0;;
35.945;-2.226709;0;;
35.946;-2.227266;0;;
35.946;-2.227266;0;;
35.946;-2.227266;0;;
35.965;-2.271394;0;;
35.966;-2.271978;0;;
35.966;-2.271978;0;;
35.967;-2.271978;0;;
35.986;-2.316124;0;;
35.987;-2.316513;0;;
35.987;-2.316516;0;;
35.988;-2.316707;0;;
36.007;-2.338604;0;;
36.008;-2.354312;0;;
36.008;-2.355675;0;;
36.009;-2.361357;0;;
36.028;-2.383773;0;;
36.029;-2.384013;0;;
36.0298678;;;0.439257367768874;0.45853022965354
36.028;-2.383773;0;;
36.029;-2.384013;0;;
36.03;-2.405874;0;;
36.031;-2.405874;0;;
36.049;-2.427972;0;;
36.049;-2.428197;0;;
36.069;-2.472541;0;;
36.07;-2.472949;0;;
36.07;-2.473016;0;;
36.071;-2.47309;0;;
36.09;-2.518034;0;;
36.09;-2.518034;0;;
36.091;-2.518034;0;;
36.092;-2.518034;0;;
36.11;-2.562728;0;;
36.111;-2.563198;0;;
36.112;-2.563307;0;;
36.114;-2.563327;0;;
36.131;-2.604812;0;;
36.132;-2.607313;0;;
36.133;-2.607313;0;;
36.152;-2.628795;0;;
36.153;-2.651588;0;;
36.154;-2.651588;0;;
36.154;-2.651588;0;;
36.154;-2.651588;0;;
36.173;-2.674098;0;;
36.173;-2.674296;0;;
36.174;-2.674375;0;;
36.194;-2.718484;0;;
36.195;-2.718873;0;;
36.195;-2.718905;0;;
36.214;-2.763117;0;;
36.215;-2.763697;0;;
36.215;-2.763697;0;;
36.216;-2.763697;0;;
36.235;-2.808431;0;;
36.236;-2.808431;0;;
36.236;-2.808431;0;;
36.237;-2.808431;0;;
36.256;-2.852815;0;;
36.257;-2.852815;0;;
36.257;-2.852815;0;;
36.258;-2.852815;0;;
36.277;-2.896872;0;;
36.277;-2.897178;0;;
36.278;-2.89746;0;;
36.279;-2.89746;0;;
36.298;-2.942528;0;;
36.299;-2.942528;0;;
36.299;-2.942528;0;;
36.3;-2.942528;0;;
36.319;-2.964602;0;;
36.32;-2.964831;0;;
36.321;-2.981864;0;;
36.3316662;;;0.436741052485376;0.445186216229338
36.34;-3.00955;0;;
36.34;-3.00955;0;;
36.341;-3.00955;0;;
36.341;-3.00955;0;;
36.36;-2.978137;0;;
36.361;-2.977815;0;;
36.362;-2.977733;0;;
36.381;-2.933225;0;;
36.382;-2.933225;0;;
36.383;-2.933225;0;;
36.384;-2.933225;0;;
36.402;-2.887709;0;;
36.403;-2.887709;0;;
36.403;-2.887709;0;;
36.404;-2.887709;0;;
36.423;-2.844559;0;;
36.423;-2.844335;0;;
36.424;-2.844078;0;;
36.424;-2.84398;0;;
36.444;-2.799148;0;;
36.445;-2.799148;0;;
36.446;-2.799148;0;;
36.446;-2.799148;0;;
36.465;-2.776886;0;;
36.466;-2.754485;0;;
36.467;-2.754485;0;;
36.468;-2.754485;0;;
36.487;-2.731094;0;;
36.487;-2.731094;0;;
36.508;-2.687978;0;;
36.509;-2.68746;0;;
36.51;-2.68746;0;;
36.51;-2.673513;0;;
36.511;-2.666504;0;;
36.529;-2.642629;0;;
36.53;-2.642629;0;;
36.53;-2.642629;0;;
36.55;-2.598119;0;;
36.55;-2.598119;0;;
36.55;-2.598119;0;;
36.551;-2.598119;0;;
36.57;-2.554175;0;;
36.571;-2.553597;0;;
36.571;-2.553597;0;;
36.572;-2.553597;0;;
36.591;-2.50951;0;;
36.592;-2.509101;0;;
36.592;-2.509051;0;;
36.593;-2.508931;0;;
36.612;-2.463969;0;;
36.613;-2.463969;0;;
36.613;-2.463969;0;;
36.614;-2.463969;0;;
36.633;-2.442102;0;;
36.6334649;;;0.491468237830082;0.453649108137735
36.633;-2.442102;0;;
36.634;-2.419652;0;;
36.634;-2.419652;0;;
36.635;-2.422512;0;;
36.655;-2.376993;0;;
36.656;-2.376192;0;;
36.674;-2.353543;0;;
36.675;-2.352485;0;;
36.676;-2.352332;0;;
36.676;-2.352306;0;;
36.677;-2.35229;0;;
36.695;-2.308335;0;;
36.696;-2.307868;0;;
36.696;-2.307788;0;;
36.716;-2.263068;0;;
36.716;-2.262712;0;;
36.717;-2.262549;0;;
36.717;-2.262506;0;;
36.737;-2.21825;0;;
36.737;-2.21825;0;;
36.738;-2.21825;0;;
36.738;-2.21825;0;;
36.757;-2.173811;0;;
36.758;-2.173811;0;;
36.759;-2.173811;0;;
36.759;-2.173811;0;;
36.779;-2.128896;0;;
36.787;-2.128896;0;;
36.788;-2.128896;0;;
36.801;-2.085118;0;;
36.802;-2.08449;0;;
36.822;-2.061983;0;;
36.822;-2.061696;0;;
36.823;-2.039502;0;;
36.842;-2.01733;0;;
36.843;-2.017112;0;;
36.844;-2.017041;0;;
36.866;-1.973331;0;;
36.867;-1.957859;0;;
36.868;-1.952275;0;;
36.886;-1.927862;0;;
36.886;-1.927862;0;;
36.887;-1.927862;0;;
36.906;-1.883449;0;;
36.907;-1.882997;0;;
36.908;-1.882902;0;;
36.927;-1.839137;0;;
36.928;-1.838655;0;;
36.929;-1.838591;0;;
36.9347613;;;-0.389179903044696;0.244571688759909
36.927;-1.839137;0;;
36.928;-1.838655;0;;
36.929;-1.838591;0;;
36.948;-1.794521;0;;
36.949;-1.794054;0;;
36.949;-1.794035;0;;
36.969;-1.749858;0;;
36.97;-1.749469;0;;
36.97;-1.749308;0;;
36.971;-1.749308;0;;
36.99;-1.727826;0;;
36.991;-1.712806;0;;
36.992;-1.704532;0;;
37.01;-1.681963;0;;
37.011;-1.681963;0;;
37.012;-1.681963;0;;
37.013;-1.681963;0;;
37.031;-1.637211;0;;
37.031;-1.637211;0;;
37.032;-1.637211;0;;
37.051;-1.59327;0;;
37.052;-1.592833;0;;
37.052;-1.592758;0;;
37.053;-1.592713;0;;
37.072;-1.547963;0;;
37.072;-1.547963;0;;
37.073;-1.547963;0;;
37.073;-1.547963;0;;
37.092;-1.504042;0;;
37.093;-1.503474;0;;
37.094;-1.503474;0;;
37.114;-1.459068;0;;
37.114;-1.459068;0;;
37.135;-1.436463;0;;
37.136;-1.436274;0;;
37.136;-1.433107;0;;
37.137;-1.414203;0;;
37.137;-1.414203;0;;
37.138;-1.414203;0;;
37.156;-1.391268;0;;
37.157;-1.391268;0;;
37.177;-1.34746;0;;
37.178;-1.347065;0;;
37.178;-1.347007;0;;
37.179;-1.346914;0;;
37.198;-1.302587;0;;
37.198;-1.302587;0;;
37.199;-1.302587;0;;
37.199;-1.302587;0;;
37.218;-1.258224;0;;
37.219;-1.25779;0;;
37.219;-1.257717;0;;
37.22;-1.257664;0;;
37.2360582;;;0.394865209408506;0.233473649169817
37.239;-1.213554;0;;
37.24;-1.213116;0;;
37.24;-1.213041;0;;
37.241;-1.212996;0;;
37.266;-1.168792;0;;
37.267;-1.168346;0;;
37.267;-1.168346;0;;
37.268;-1.168346;0;;
37.282;-1.123796;0;;
37.282;-1.123796;0;;
37.303;-1.07994;0;;
37.304;-1.079522;0;;
37.305;-1.079438;0;;
37.305;-1.079424;0;;
37.326;-1.056926;0;;
37.326;-1.053349;0;;
37.327;-1.03789;0;;
37.328;-1.034908;0;;
37.346;-1.011747;0;;
37.346;-1.011654;0;;
37.347;-1.011461;0;;
37.348;-0.993685;0;;
37.367;-0.9670843;0;;
37.367;-0.9669477;0;;
37.368;-0.9667881;0;;
37.368;-0.9667645;0;;
37.387;-0.92331;0;;
37.388;-0.9227427;0;;
37.389;-0.9227427;0;;
37.389;-0.9227427;0;;
37.408;-0.878003;0;;
37.408;-0.878003;0;;
37.409;-0.878003;0;;
37.41;-0.878003;0;;
37.429;-0.8331152;0;;
37.429;-0.8331152;0;;
37.43;-0.8331152;0;;
37.43;-0.8331152;0;;
37.449;-0.7885749;0;;
37.45;-0.7885749;0;;
37.471;-0.7661496;0;;
37.471;-0.7438082;0;;
37.472;-0.7438082;0;;
37.472;-0.7438082;0;;
37.491;-0.7218573;0;;
37.492;-0.7216158;0;;
37.493;-0.7023146;0;;
37.494;-0.6997247;0;;
37.512;-0.6768967;0;;
37.513;-0.6766797;0;;
37.513;-0.6766656;0;;
37.514;-0.6766064;0;;
37.533;-0.6326191;0;;
37.533;-0.6320258;0;;
37.533;-0.6320258;0;;
37.534;-0.6320258;0;;
37.5378567;;;0.465782765288826;0.24073407737068
37.553;-0.5876908;0;;
37.554;-0.5876908;0;;
37.554;-0.5876908;0;;
37.555;-0.5876908;0;;
37.574;-0.5429583;0;;
37.574;-0.5429583;0;;
37.575;-0.5429583;0;;
37.643;-0.409437;0;;
37.644;-0.4089474;0;;
37.645;-0.4089474;0;;
37.645;-0.4089474;0;;
37.646;-0.4089474;0;;
37.646;-0.4089474;0;;
37.647;-0.4089474;0;;
37.647;-0.4089474;0;;
37.648;-0.4089474;0;;
37.649;-0.4089474;0;;
37.649;-0.4089474;0;;
37.65;-0.3896087;0;;
37.651;-0.3869036;0;;
37.665;-0.3629539;0;;
37.665;-0.3629539;0;;
37.666;-0.3629539;0;;
37.666;-0.3629539;0;;
37.685;-0.3199446;0;;
37.686;-0.3195028;0;;
37.687;-0.319429;0;;
37.706;-0.2757017;0;;
37.708;-0.2747232;0;;
37.708;-0.274694;0;;
37.709;-0.2746054;0;;
37.709;-0.2745977;0;;
37.728;-0.2306847;0;;
37.729;-0.2302145;0;;
37.754;-0.1870854;0;;
37.755;-0.1862981;0;;
37.756;-0.1860597;0;;
37.757;-0.1858674;0;;
37.757;-0.1858373;0;;
37.771;-0.162673;0;;
37.772;-0.1623343;0;;
37.773;-0.1465983;0;;
37.792;-0.1181953;0;;
37.793;-0.1181953;0;;
37.793;-0.1181953;0;;
37.793;-0.1181953;0;;
37.812;-0.07383513;0;;
37.813;-0.07339212;0;;
37.813;-0.07331589;0;;
37.814;-0.07327208;0;;
37.832;-0.02975024;0;;
37.833;-0.02924764;0;;
37.834;-0.02915702;0;;
37.834;-0.02915702;0;;
37.8391536;;;0.481193818114731;0.238165472441842
37.854;0.01542165;0;;
37.854;0.01542165;0;;
37.854;0.01542165;0;;
37.874;0.05947148;0;;
37.875;0.05991258;0;;
37.896;0.10502;0;;
37.896;0.1051177;0;;
37.897;0.1054835;0;;
37.898;0.1055434;0;;
37.918;0.148121;0;;
37.919;0.1488551;0;;
37.919;0.1489746;0;;
37.92;0.1496108;0;;
37.921;0.1497124;0;;
37.941;0.193958;0;;
37.942;0.1943587;0;;
37.943;0.1944673;0;;
37.963;0.2384818;0;;
37.964;0.2388984;0;;
37.964;0.2389672;0;;
37.965;0.2390406;0;;
37.986;0.2840858;0;;
37.986;0.2840858;0;;
37.987;0.2840858;0;;
37.987;0.2840858;0;;
38.007;0.3279422;0;;
38.008;0.3284821;0;;
38.009;0.3284821;0;;
38.01;0.3284821;0;;
38.03;0.3726923;0;;
38.031;0.3731183;0;;
38.032;0.3732103;0;;
38.033;0.3732355;0;;
38.052;0.4187033;0;;
38.052;0.4187033;0;;
38.053;0.4187033;0;;
38.054;0.4187033;0;;
38.072;0.4400223;0;;
38.073;0.4400223;0;;
38.074;0.4400223;0;;
38.075;0.4553994;0;;
38.093;0.4853719;0;;
38.093;0.4854708;0;;
38.094;0.4856994;0;;
38.094;0.4857229;0;;
38.113;0.5292161;0;;
38.114;0.5296235;0;;
38.114;0.5296791;0;;
38.115;0.5297856;0;;
38.134;0.5740184;0;;
38.134;0.5740184;0;;
38.135;0.5740184;0;;
38.1414538;;;0.36957839487528;0.427855046921836
38.135;0.5740184;0;;
38.154;0.6186623;0;;
38.156;0.6191711;0;;
38.156;0.6192072;0;;
38.175;0.662631;0;;
38.176;0.6630599;0;;
38.177;0.6631628;0;;
38.177;0.6631804;0;;
38.197;0.7075523;0;;
38.198;0.7080148;0;;
38.199;0.708087;0;;
38.2;0.7081004;0;;
38.218;0.7306452;0;;
38.225;0.7306452;0;;
38.226;0.7488977;0;;
38.227;0.7538369;0;;
38.239;0.7879339;0;;
38.239;0.7879339;0;;
38.239;0.7879339;0;;
38.24;0.7879339;0;;
38.259;0.8198547;0;;
38.26;0.8198547;0;;
38.26;0.8198547;0;;
38.261;0.8198547;0;;
