yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
49.103;-2;1.93697;;
49.104;-2;1.93697;;
49.123;-2;1.981531;;
49.123;-2;1.982131;;
49.124;-2;1.982131;;
49.125;-2;1.982131;;
49.143;-2;2.025508;;
49.144;-2;2.026268;;
49.144;-2;2.026456;;
49.146;-2;2.026658;;
49.166;-2;2.071004;;
49.167;-2;2.071422;;
49.168;-2;2.071531;;
49.188;-2;2.114686;;
49.189;-2;2.116058;;
49.19;-2;2.116262;;
49.19;-2;2.116297;;
49.191;-2;2.116328;;
49.211;-2;2.160996;;
49.211;-2;2.160996;;
49.212;-2;2.160996;;
49.213;-2;2.160996;;
49.231;-2;2.183682;;
49.232;-2;2.183682;;
49.232;-2;2.196764;;
49.233;-2;2.203923;;
49.252;-2;2.227634;;
49.253;-2;2.227947;;
49.273;-2;2.272418;;
49.273;-2;2.272418;;
49.28;-2;2.293971;;
49.281;-2;2.294489;;
49.2887866;;;0.493406260279891;0.485517815330668
49.294;-2;2.321941;;
49.294;-2;2.322033;;
49.295;-2;2.322347;;
49.295;-2;2.32249;;
49.314;-2;2.361961;;
49.315;-2;2.361961;;
49.315;-2;2.361961;;
49.316;-2;2.361961;;
49.335;-2;2.406124;;
49.335;-2;2.406355;;
49.336;-2;2.406618;;
49.356;-2;2.449893;;
49.356;-2;2.450416;;
49.357;-2;2.45098;;
49.358;-2;2.45098;;
49.359;-2;2.45098;;
49.378;-2;2.474128;;
49.378;-2;2.485935;;
49.399;-2;2.518014;;
49.4;-2;2.5184;;
49.401;-2;2.540207;;
49.401;-2;2.540207;;
49.402;-2;2.540207;;
49.402;-2;2.540207;;
49.419;-2;2.562589;;
49.42;-2;2.562912;;
49.44;-2;2.608213;;
49.441;-2;2.608213;;
49.442;-2;2.608213;;
49.442;-2;2.608213;;
49.461;-2;2.652069;;
49.461;-2;2.652069;;
49.462;-2;2.652069;;
49.462;-2;2.652069;;
49.482;-2;2.696092;;
49.483;-2;2.69648;;
49.483;-2;2.696509;;
49.484;-2;2.69661;;
49.503;-2;2.74098;;
49.503;-2;2.741579;;
49.504;-2;2.741579;;
49.523;-2;2.785094;;
49.524;-2;2.785818;;
49.525;-2;2.786076;;
49.545;-2;2.830236;;
49.546;-2;2.830966;;
49.547;-2;2.831247;;
49.566;-2;2.853057;;
49.567;-2;2.853252;;
49.568;-2;2.864782;;
49.569;-2;2.873129;;
49.569;-2;2.874546;;
49.587;-2;2.897929;;
49.588;-2;2.898174;;
49.589;-2;2.898231;;
49.590084;;;0.491298357780114;0.485767929057138
49.608;-2;2.942255;;
49.609;-2;2.942824;;
49.61;-2;2.942824;;
49.61;-2;2.942824;;
49.63;-2;2.987277;;
49.63;-2;2.987277;;
49.63;-2;2.987277;;
49.631;-2;2.987277;;
49.65;-2;2.999834;;
49.65;-2;2.999944;;
49.651;-2;2.999989;;
49.651;-2;2.999996;;
49.671;-2;2.955293;;
49.671;-2;2.95472;;
49.672;-2;2.95472;;
49.692;-2;2.910484;;
49.692;-2;2.910318;;
49.693;-2;2.909992;;
49.694;-2;2.90994;;
49.694;-2;2.909934;;
49.715;-2;2.866372;;
49.716;-2;2.865856;;
49.716;-2;2.865856;;
49.736;-2;2.821316;;
49.737;-2;2.821316;;
49.737;-2;2.821316;;
49.744;-2;2.821316;;
49.745;-2;2.821316;;
49.759;-2;2.776475;;
49.759;-2;2.776475;;
49.779;-2;2.754445;;
49.78;-2;2.7354;;
49.781;-2;2.732388;;
49.782;-2;2.731955;;
49.801;-2;2.709673;;
49.802;-2;2.709507;;
49.825;-2;2.644037;;
49.826;-2;2.64283;;
49.827;-2;2.642665;;
49.847;-2;2.598323;;
49.848;-2;2.597877;;
49.849;-2;2.597789;;
49.85;-2;2.597767;;
49.869;-2;2.575012;;
49.87;-2;2.55943;;
49.89;-2;2.53109;;
49.891;-2;2.530832;;
49.8918819;;;-0.485607000979685;0.244975531648552
49.89;-2;2.53109;;
49.891;-2;2.530832;;
49.892;-2;2.514827;;
49.893;-2;2.511438;;
49.893;-2;2.510814;;
49.911;-2;2.486325;;
49.911;-2;2.486179;;
49.912;-2;2.486013;;
49.931;-2;2.441769;;
49.932;-2;2.441339;;
49.932;-2;2.441268;;
49.933;-2;2.441193;;
49.952;-2;2.396712;;
49.953;-2;2.396712;;
49.953;-2;2.396712;;
49.954;-2;2.396712;;
49.973;-2;2.351803;;
49.973;-2;2.351803;;
49.974;-2;2.351803;;
49.993;-2;2.307382;;
49.994;-2;2.307382;;
49.995;-2;2.307382;;
50.015;-2;2.26333;;
50.016;-2;2.262776;;
50.016;-2;2.262776;;
50.018;-2;2.262776;;
50.036;-2;2.219157;;
50.037;-2;2.218299;;
50.038;-2;2.217959;;
50.058;-2;2.195819;;
50.058;-2;2.195819;;
50.059;-2;2.177666;;
50.06;-2;2.174712;;
50.06;-2;2.17441;;
50.078;-2;2.151386;;
50.079;-2;2.151159;;
50.079;-2;2.151128;;
50.099;-2;2.106824;;
50.099;-2;2.106588;;
50.1;-2;2.106348;;
50.1;-2;2.106311;;
50.119;-2;2.061695;;
50.12;-2;2.061695;;
50.12;-2;2.061695;;
50.12;-2;2.061695;;
50.14;-2;2.016654;;
50.14;-2;2.016654;;
50.141;-2;2.016654;;
50.142;-2;2.016654;;
50.16;-2;1.971849;;
50.161;-2;1.971333;;
50.182;-2;1.950313;;
50.182;-2;1.936439;;
50.183;-2;1.929648;;
50.184;-2;1.92776;;
50.184;-2;1.92776;;
50.185;-2;1.92776;;
50.1931799;;;0.453525598168165;0.238155803812121
50.182;-2;1.950313;;
50.182;-2;1.936439;;
50.183;-2;1.929648;;
50.184;-2;1.92776;;
50.184;-2;1.92776;;
50.185;-2;1.92776;;
50.203;-2;1.904373;;
50.203;-2;1.904373;;
50.223;-2;1.860527;;
50.229;-2;1.860527;;
50.23;-2;1.83841;;
50.23;-2;1.83841;;
50.244;-2;1.81036;;
50.245;-2;1.81036;;
50.245;-2;1.81036;;
50.245;-2;1.81036;;
50.265;-2;1.771436;;
50.265;-2;1.771436;;
50.266;-2;1.771436;;
50.266;-2;1.771436;;
50.285;-2;1.727368;;
50.286;-2;1.726948;;
50.286;-2;1.726883;;
50.306;-2;1.682792;;
50.308;-2;1.681849;;
50.308;-2;1.681783;;
50.309;-2;1.681712;;
50.309;-2;1.681712;;
50.328;-2;1.63741;;
50.329;-2;1.636962;;
50.35;-2;1.593359;;
50.351;-2;1.592924;;
50.352;-2;1.592862;;
50.353;-2;1.592843;;
50.353;-2;1.592843;;
50.354;-2;1.592843;;
50.373;-2;1.547861;;
50.374;-2;1.547861;;
50.394;-2;1.504486;;
50.395;-2;1.503568;;
50.395;-2;1.503295;;
50.397;-2;1.502851;;
50.398;-2;1.502851;;
50.415;-2;1.481008;;
50.416;-2;1.480749;;
50.417;-2;1.462793;;
50.436;-2;1.436286;;
50.437;-2;1.435938;;
50.437;-2;1.435938;;
50.438;-2;1.435938;;
50.457;-2;1.392049;;
50.457;-2;1.39185;;
50.458;-2;1.39157;;
50.458;-2;1.391458;;
50.477;-2;1.34649;;
50.477;-2;1.34649;;
50.478;-2;1.34649;;
50.479;-2;1.34649;;
50.4949775;;;0.494102035712547;0.238329747670285
50.498;-2;1.302804;;
50.498;-2;1.302521;;
50.499;-2;1.302219;;
50.519;-2;1.25703;;
50.52;-2;1.25703;;
50.52;-2;1.25703;;
50.52;-2;1.25703;;
50.521;-2;1.25703;;
50.54;-2;1.212828;;
50.541;-2;1.212828;;
50.56;-2;1.190732;;
50.561;-2;1.190508;;
50.561;-2;1.19047;;
50.562;-2;1.171368;;
50.581;-2;1.145855;;
50.581;-2;1.145517;;
50.582;-2;1.145517;;
50.582;-2;1.145517;;
50.601;-2;1.101177;;
50.602;-2;1.101177;;
50.603;-2;1.101177;;
50.622;-2;1.05767;;
50.623;-2;1.05654;;
50.646;-2;1.011517;;
50.666;-2;0.9676265;;
50.667;-2;0.9671767;;
50.668;-2;0.9670814;;
50.668;-2;0.9670814;;
50.669;-2;0.9670814;;
50.688;-2;0.9227865;;
50.688;-2;0.9221936;;
50.689;-2;0.9221936;;
50.708;-2;0.8782842;;
50.712;-2;0.87795;;
50.713;-2;0.8779073;;
50.729;-2;0.8556728;;
50.73;-2;0.8384433;;
50.731;-2;0.8345098;;
50.75;-2;0.8102144;;
50.751;-2;0.8099481;;
50.752;-2;0.7915527;;
50.753;-2;0.788985;;
50.771;-2;0.766189;;
50.771;-2;0.7659833;;
50.772;-2;0.7658942;;
50.772;-2;0.7658791;;
50.792;-2;0.7215691;;
50.792;-2;0.7215412;;
50.793;-2;0.7211773;;
50.793;-2;0.7209999;;
50.7962742;;;0.467971653124641;0.232498071506417
50.792;-2;0.7215691;;
50.792;-2;0.7215412;;
50.793;-2;0.7211773;;
50.793;-2;0.7209999;;
50.812;-2;0.6766695;;
50.813;-2;0.6766695;;
50.813;-2;0.6766695;;
50.813;-2;0.6766695;;
50.833;-2;0.6325936;;
50.833;-2;0.6324098;;
50.853;-2;0.5877536;;
50.854;-2;0.5872955;;
50.855;-2;0.5872242;;
50.855;-2;0.5871979;;
50.874;-2;0.5653043;;
50.875;-2;0.5465875;;
50.876;-2;0.5427858;;
50.876;-2;0.5427858;;
50.895;-2;0.5202382;;
50.896;-2;0.5200159;;
50.897;-2;0.5199622;;
50.897;-2;0.5082981;;
50.916;-2;0.4757144;;
50.917;-2;0.4752811;;
50.917;-2;0.4752811;;
50.918;-2;0.4752811;;
50.937;-2;0.43082;;
50.937;-2;0.43082;;
50.938;-2;0.43082;;
50.938;-2;0.43082;;
50.957;-2;0.387104;;
50.958;-2;0.3866581;;
50.958;-2;0.3865826;;
50.959;-2;0.3865407;;
50.979;-2;0.3420684;;
50.979;-2;0.3420509;;
50.98;-2;0.3414966;;
51;-2;0.2969803;;
51;-2;0.2969803;;
51.001;-2;0.2969803;;
51.021;-2;0.2527101;;
51.022;-2;0.2522591;;
51.023;-2;0.2521873;;
51.023;-2;0.2521583;;
51.042;-2;0.2083014;;
51.044;-2;0.2073629;;
51.046;-2;0.2071944;;
51.064;-2;0.1646522;;
51.066;-2;0.1630741;;
51.086;-2;0.1406049;;
51.087;-2;0.1214267;;
51.0980729;;;-0.480720606475623;0.233719670132432
51.086;-2;0.1406049;;
51.087;-2;0.1214267;;
51.106;-2;0.0956886;;
51.108;-2;0.09535477;;
51.127;-2;0.05164587;;
51.128;-2;0.05116672;;
51.148;-2;0.006728396;;
51.149;-2;0.00628539;;
51.169;-2;-0.03765074;;
51.19;-2;-0.08210459;;
51.197;-2;-0.08311168;;
51.198;-2;-0.08314282;;
51.215;-2;-0.1259072;;
51.217;-2;-0.1281094;;
51.237;-2;-0.1712507;;
51.238;-2;-0.1719414;;
51.258;-2;-0.216897;;
51.259;-2;-0.2174532;;
51.26;-2;-0.2174532;;
51.279;-2;-0.2610444;;
51.28;-2;-0.2614757;;
51.3;-2;-0.3056648;;
51.302;-2;-0.3061439;;
51.302;-2;-0.3061821;;
51.322;-2;-0.3503242;;
51.323;-2;-0.350761;;
51.324;-2;-0.3508805;;
51.325;-2;-0.3508805;;
51.342;-2;-0.3728917;;
51.343;-2;-0.3731428;;
51.344;-2;-0.3910367;;
51.344;-2;-0.3940516;;
51.363;-2;-0.4178109;;
51.364;-2;-0.4180284;;
51.364;-2;-0.4181323;;
51.365;-2;-0.4181323;;
51.384;-2;-0.4620767;;
51.384;-2;-0.4626696;;
51.3998708;;;-0.476674695343447;0.0011695967545295
51.404;-2;-0.5064577;;
51.425;-2;-0.5513837;;
51.425;-2;-0.551617;;
51.445;-2;-0.5965885;;
51.446;-2;-0.5965885;;
51.466;-2;-0.6188794;;
51.467;-2;-0.6376412;;
51.487;-2;-0.6636378;;
51.487;-2;-0.6638294;;
51.508;-2;-0.7081506;;
51.508;-2;-0.7081506;;
51.528;-2;-0.7523801;;
51.529;-2;-0.7528099;;
51.53;-2;-0.7529219;;
51.549;-2;-0.7971177;;
51.55;-2;-0.7975097;;
51.57;-2;-0.8419131;;
51.571;-2;-0.842309;;
51.571;-2;-0.8423485;;
51.591;-2;-0.8864649;;
51.591;-2;-0.8866544;;
51.592;-2;-0.8870283;;
51.593;-2;-0.8870283;;
51.612;-2;-0.9311494;;
51.612;-2;-0.931399;;
51.613;-2;-0.9316816;;
51.633;-2;-0.9538255;;
51.634;-2;-0.9540356;;
51.635;-2;-0.9708819;;
51.653;-2;-0.9987594;;
51.654;-2;-0.9990498;;
51.654;-2;-0.9990995;;
51.655;-2;-0.9991317;;
51.674;-2;-1.042824;;
51.675;-2;-1.043405;;
51.695;-2;-1.088143;;
51.696;-2;-1.088143;;
51.696;-2;-1.088143;;
51.697;-2;-1.088143;;
51.697;-2;-1.088143;;
51.701168;;;-0.496159386992785;-0.246395758921803
51.695;-2;-1.088143;;
51.696;-2;-1.088143;;
51.696;-2;-1.088143;;
51.697;-2;-1.088143;;
51.697;-2;-1.088143;;
51.716;-2;-1.131996;;
51.716;-2;-1.132371;;
51.737;-2;-1.1776;;
51.737;-2;-1.177626;;
51.738;-2;-1.178153;;
51.739;-2;-1.178153;;
51.758;-2;-1.222182;;
51.759;-2;-1.222182;;
51.76;-2;-1.222182;;
51.76;-2;-1.222182;;
51.779;-2;-1.244193;;
51.779;-2;-1.253943;;
51.781;-2;-1.265241;;
51.781;-2;-1.265833;;
51.8;-2;-1.289117;;
51.8;-2;-1.289247;;
51.801;-2;-1.289381;;
51.802;-2;-1.289416;;
51.82;-2;-1.334371;;
51.821;-2;-1.334832;;
51.821;-2;-1.334908;;
51.822;-2;-1.334969;;
51.842;-2;-1.378604;;
51.842;-2;-1.378901;;
51.863;-2;-1.422836;;
51.864;-2;-1.423235;;
51.864;-2;-1.423303;;
51.865;-2;-1.423352;;
51.866;-2;-1.423352;;
51.867;-2;-1.423352;;
51.886;-2;-1.467711;;
51.887;-2;-1.46837;;
51.888;-2;-1.468764;;
51.907;-2;-1.51228;;
51.908;-2;-1.512759;;
51.929;-2;-1.557027;;
51.929;-2;-1.557567;;
51.93;-2;-1.557567;;
51.931;-2;-1.557567;;
51.949;-2;-1.602279;;
51.95;-2;-1.602279;;
51.95;-2;-1.602279;;
51.951;-2;-1.602279;;
51.97;-2;-1.645849;;
51.971;-2;-1.646268;;
51.971;-2;-1.646326;;
51.972;-2;-1.646415;;
51.991;-2;-1.668369;;
51.991;-2;-1.691033;;
51.992;-2;-1.691033;;
51.993;-2;-1.691033;;
52.0024649;;;-0.484316377537984;-0.48446776658746
52.012;-2;-1.713411;;
52.012;-2;-1.713558;;
52.013;-2;-1.713685;;
52.014;-2;-1.735865;;
52.033;-2;-1.758694;;
52.033;-2;-1.758694;;
52.034;-2;-1.758694;;
52.034;-2;-1.758694;;
52.053;-2;-1.803058;;
52.054;-2;-1.803058;;
52.074;-2;-1.847348;;
52.075;-2;-1.847774;;
52.075;-2;-1.847847;;
52.076;-2;-1.847892;;
52.077;-2;-1.847892;;
52.095;-2;-1.891849;;
52.096;-2;-1.892358;;
52.097;-2;-1.892445;;
52.117;-2;-1.937052;;
52.117;-2;-1.937052;;
52.118;-2;-1.937052;;
52.118;-2;-1.937052;;
52.138;-2;-1.981;;
52.138;-2;-1.981128;;
52.139;-2;-1.981481;;
52.14;-2;-1.981538;;
52.158;-2;-2.004087;;
52.159;-2;-2.004342;;
52.16;-2;-2.026599;;
52.161;-2;-2.026599;;
52.179;-2;-2.049447;;
52.18;-2;-2.049447;;
52.206;-2;-2.093681;;
52.207;-2;-2.110154;;
52.209;-2;-2.114936;;
52.209;-2;-2.115283;;
52.21;-2;-2.115534;;
52.211;-2;-2.115596;;
52.221;-2;-2.141989;;
52.222;-2;-2.142665;;
52.242;-2;-2.183038;;
52.242;-2;-2.183038;;
52.243;-2;-2.183038;;
52.243;-2;-2.183038;;
52.262;-2;-2.226845;;
52.263;-2;-2.2273;;
52.263;-2;-2.227378;;
52.264;-2;-2.227427;;
52.283;-2;-2.271438;;
52.283;-2;-2.271814;;
52.284;-2;-2.271977;;
52.285;-2;-2.27202;;
52.304;-2;-2.294379;;
52.304;-2;-2.316991;;
52.3042636;;;-0.448024649946671;-0.476293777455222
52.304;-2;-2.294379;;
52.304;-2;-2.316991;;
52.305;-2;-2.316991;;
52.306;-2;-2.316991;;
52.324;-2;-2.339185;;
52.325;-2;-2.339398;;
52.325;-2;-2.339418;;
52.326;-2;-2.33947;;
52.345;-2;-2.383166;;
52.345;-2;-2.383357;;
52.365;-2;-2.428083;;
52.366;-2;-2.428639;;
52.367;-2;-2.428639;;
52.367;-2;-2.428639;;
52.386;-2;-2.472466;;
52.387;-2;-2.472891;;
52.387;-2;-2.472961;;
52.388;-2;-2.473037;;
52.407;-2;-2.517233;;
52.407;-2;-2.517547;;
52.408;-2;-2.517756;;
52.409;-2;-2.517822;;
52.428;-2;-2.562767;;
52.428;-2;-2.562767;;
52.429;-2;-2.562767;;
52.429;-2;-2.562767;;
52.448;-2;-2.584697;;
52.449;-2;-2.584938;;
52.45;-2;-2.602325;;
52.451;-2;-2.607174;;
52.469;-2;-2.629875;;
52.469;-2;-2.629875;;
52.47;-2;-2.629875;;
52.49;-2;-2.67374;;
52.49;-2;-2.673749;;
52.491;-2;-2.674304;;
52.51;-2;-2.718421;;
52.511;-2;-2.718822;;
52.511;-2;-2.718857;;
52.512;-2;-2.718957;;
52.531;-2;-2.763211;;
52.531;-2;-2.763397;;
52.532;-2;-2.763689;;
52.532;-2;-2.763807;;
52.551;-2;-2.808018;;
52.552;-2;-2.808018;;
52.552;-2;-2.808018;;
52.553;-2;-2.808018;;
52.572;-2;-2.830566;;
52.573;-2;-2.847147;;
52.573;-2;-2.849865;;
52.574;-2;-2.852885;;
52.593;-2;-2.875664;;
52.593;-2;-2.875664;;
52.594;-2;-2.875664;;
52.595;-2;-2.892414;;
52.6055687;;;-0.412427909686164;-0.460232081040901
52.613;-2;-2.91962;;
52.614;-2;-2.919907;;
52.633;-2;-2.964216;;
52.634;-2;-2.964663;;
52.634;-2;-2.96474;;
52.635;-2;-2.964789;;
52.654;-2;-3.009465;;
52.655;-2;-3.009465;;
52.662;-2;-3;;
52.663;-2;-3;;
52.675;-2;-2.977012;;
52.676;-2;-2.977012;;
52.676;-2;-2.977012;;
52.677;-2;-2.977012;;
52.696;-2;-2.93334;;
52.697;-2;-2.932931;;
52.697;-2;-2.932895;;
52.698;-2;-2.932749;;
52.717;-2;-2.910604;;
52.718;-2;-2.910392;;
52.718;-2;-2.903421;;
52.719;-2;-2.892734;;
52.737;-2;-2.866033;;
52.738;-2;-2.865664;;
52.758;-2;-2.821055;;
52.758;-2;-2.821055;;
52.759;-2;-2.821055;;
52.759;-2;-2.821055;;
52.76;-2;-2.821055;;
52.779;-2;-2.77734;;
52.779;-2;-2.777033;;
52.78;-2;-2.776824;;
52.799;-2;-2.732796;;
52.8;-2;-2.732358;;
52.801;-2;-2.732225;;
52.801;-2;-2.732225;;
52.82;-2;-2.686696;;
52.821;-2;-2.686696;;
52.821;-2;-2.686696;;
52.841;-2;-2.642962;;
52.842;-2;-2.642962;;
52.842;-2;-2.642962;;
52.843;-2;-2.642962;;
52.862;-2;-2.619989;;
52.863;-2;-2.602357;;
52.864;-2;-2.599411;;
52.864;-2;-2.599397;;
52.883;-2;-2.575877;;
52.884;-2;-2.575664;;
52.884;-2;-2.575646;;
52.885;-2;-2.557421;;
52.904;-2;-2.53139;;
52.904;-2;-2.531039;;
52.9078684;;;0.491885020072417;-0.2132209792746
52.904;-2;-2.53139;;
52.904;-2;-2.531039;;
52.925;-2;-2.485732;;
52.925;-2;-2.485732;;
52.926;-2;-2.485732;;
52.926;-2;-2.485732;;
52.945;-2;-2.441587;;
52.946;-2;-2.441587;;
52.946;-2;-2.441587;;
52.947;-2;-2.441587;;
52.966;-2;-2.396871;;
52.967;-2;-2.396871;;
52.967;-2;-2.396871;;
52.968;-2;-2.396871;;
52.986;-2;-2.352881;;
52.987;-2;-2.35242;;
52.987;-2;-2.35234;;
52.988;-2;-2.35228;;
53.008;-2;-2.307473;;
53.009;-2;-2.307473;;
53.009;-2;-2.307473;;
53.029;-2;-2.285065;;
53.029;-2;-2.284886;;
53.03;-2;-2.284784;;
53.031;-2;-2.262611;;
53.049;-2;-2.240494;;
53.05;-2;-2.240194;;
53.051;-2;-2.240194;;
53.071;-2;-2.195792;;
53.071;-2;-2.195792;;
53.072;-2;-2.195792;;
53.091;-2;-2.15053;;
53.092;-2;-2.15011;;
53.092;-2;-2.150058;;
53.093;-2;-2.149936;;
53.112;-2;-2.10638;;
53.112;-2;-2.10638;;
53.113;-2;-2.10638;;
53.113;-2;-2.10638;;
53.133;-2;-2.061864;;
53.133;-2;-2.061864;;
53.134;-2;-2.061864;;
53.137;-2;-2.061864;;
53.152;-2;-2.023035;;
53.154;-2;-2.017692;;
53.155;-2;-2.017247;;
53.156;-2;-2.017138;;
53.175;-2;-1.995319;;
53.176;-2;-1.983053;;
53.176;-2;-1.981617;;
53.177;-2;-1.97453;;
53.196;-2;-1.94961;;
53.196;-2;-1.949411;;
53.197;-2;-1.9493;;
53.2086638;;;0.460899389194563;0.0230829624085364
53.217;-2;-1.904995;;
53.217;-2;-1.904995;;
53.218;-2;-1.904995;;
53.237;-2;-1.861325;;
53.237;-2;-1.861352;;
53.237;-2;-1.860952;;
53.238;-2;-1.860748;;
53.258;-2;-1.816385;;
53.258;-2;-1.816299;;
53.259;-2;-1.815968;;
53.259;-2;-1.815816;;
53.279;-2;-1.77116;;
53.28;-2;-1.77116;;
53.28;-2;-1.77116;;
53.281;-2;-1.77116;;
53.3;-2;-1.727108;;
53.3;-2;-1.726881;;
53.301;-2;-1.726617;;
53.301;-2;-1.726578;;
53.32;-2;-1.703706;;
53.321;-2;-1.681773;;
53.321;-2;-1.681773;;
53.322;-2;-1.681773;;
53.342;-2;-1.659293;;
53.342;-2;-1.659293;;
53.362;-2;-1.615226;;
53.363;-2;-1.614668;;
53.363;-2;-1.614668;;
53.363;-2;-1.614668;;
53.364;-2;-1.614668;;
53.383;-2;-1.570079;;
53.383;-2;-1.570079;;
53.384;-2;-1.570079;;
53.403;-2;-1.526213;;
53.403;-2;-1.525846;;
53.404;-2;-1.525678;;
53.404;-2;-1.525649;;
53.423;-2;-1.481574;;
53.424;-2;-1.481123;;
53.424;-2;-1.481047;;
53.445;-2;-1.436485;;
53.445;-2;-1.436411;;
53.446;-2;-1.43609;;
53.446;-2;-1.436069;;
53.447;-2;-1.435982;;
53.466;-2;-1.414351;;
53.467;-2;-1.391571;;
53.487;-2;-1.368787;;
53.488;-2;-1.368787;;
53.488;-2;-1.360547;;
53.489;-2;-1.347081;;
53.489;-2;-1.347081;;
53.49;-2;-1.347081;;
53.508;-2;-1.324454;;
53.508;-2;-1.324454;;
53.5104625;;;-0.0988806828600974;0.11036895418018
53.529;-2;-1.279642;;
53.529;-2;-1.279642;;
53.529;-2;-1.279642;;
53.53;-2;-1.279642;;
53.597;-2;-1.146078;;
53.598;-2;-1.146078;;
53.598;-2;-1.146078;;
53.599;-2;-1.146078;;
53.6;-2;-1.146078;;
53.6;-2;-1.130944;;
53.601;-2;-1.124283;;
53.601;-2;-1.123154;;
53.602;-2;-1.122531;;
53.603;-2;-1.122531;;
53.603;-2;-1.122531;;
53.604;-2;-1.122531;;
53.604;-2;-1.122531;;
53.61;-2;-1.122531;;
53.618;-2;-1.101122;;
53.619;-2;-1.100617;;
53.639;-2;-1.056487;;
53.64;-2;-1.056487;;
53.64;-2;-1.056487;;
53.64;-2;-1.056487;;
53.66;-2;-1.0121;;
53.66;-2;-1.0121;;
53.661;-2;-1.0121;;
53.661;-2;-1.0121;;
53.68;-2;-0.967018;;
53.681;-2;-0.967018;;
53.681;-2;-0.967018;;
53.682;-2;-0.967018;;
53.701;-2;-0.9229373;;
53.702;-2;-0.922511;;
53.702;-2;-0.9224415;;
53.722;-2;-0.9004234;;
53.723;-2;-0.8815011;;
53.724;-2;-0.8783958;;
53.725;-2;-0.8779356;;
53.725;-2;-0.8778574;;
53.744;-2;-0.8553528;;
53.745;-2;-0.8551071;;
53.765;-2;-0.810667;;
53.766;-2;-0.8102304;;
53.766;-2;-0.8101554;;
53.767;-2;-0.8101178;;
53.767;-2;-0.7968239;;
53.768;-2;-0.7883053;;
53.786;-2;-0.76588;;
53.786;-2;-0.76588;;
53.806;-2;-0.7216682;;
53.807;-2;-0.7212367;;
53.807;-2;-0.7211645;;
53.808;-2;-0.7211282;;
53.8122607;;;0.0955892456477228;0.237373243013651
53.827;-2;-0.6766726;;
53.828;-2;-0.6766726;;
53.828;-2;-0.6766726;;
53.829;-2;-0.6766726;;
53.848;-2;-0.6324621;;
53.848;-2;-0.6322858;;
53.849;-2;-0.6319888;;
53.849;-2;-0.631866;;
53.868;-2;-0.5884302;;
53.869;-2;-0.5877067;;
53.869;-2;-0.587527;;
53.889;-2;-0.5651323;;
53.89;-2;-0.5649019;;
53.891;-2;-0.5464128;;
53.892;-2;-0.5435954;;
53.912;-2;-0.5002587;;
53.913;-2;-0.4989064;;
53.915;-2;-0.4975797;;
53.935;-2;-0.4753793;;
53.936;-2;-0.4527399;;
53.936;-2;-0.4527399;;
53.936;-2;-0.4527399;;
53.937;-2;-0.4527399;;
53.955;-2;-0.4309383;;
53.956;-2;-0.4307064;;
53.957;-2;-0.4306554;;
53.976;-2;-0.3865765;;
53.976;-2;-0.3862034;;
53.977;-2;-0.3860371;;
53.978;-2;-0.385993;;
53.997;-2;-0.3415656;;
53.998;-2;-0.3415656;;
53.998;-2;-0.3415656;;
53.999;-2;-0.3415656;;
54.018;-2;-0.2972635;;
54.018;-2;-0.296665;;
54.018;-2;-0.296665;;
54.019;-2;-0.296665;;
54.038;-2;-0.2520439;;
54.039;-2;-0.2520439;;
54.039;-2;-0.2520439;;
54.059;-2;-0.2084417;;
54.059;-2;-0.2079448;;
54.06;-2;-0.2073442;;
54.061;-2;-0.2073442;;
54.062;-2;-0.2073442;;
54.084;-2;-0.1630332;;
54.084;-2;-0.1627952;;
54.085;-2;-0.1626022;;
54.107;-2;-0.1232025;;
54.107;-2;-0.1227264;;
54.11;-2;-0.1185352;;
54.111;-2;-0.1182928;;
54.111;-2;-0.1182514;;
54.1140594;;;-0.397088123395492;0.0151299571466739
54.107;-2;-0.1232025;;
54.107;-2;-0.1227264;;
54.11;-2;-0.1185352;;
54.111;-2;-0.1182928;;
54.111;-2;-0.1182514;;
54.126;-2;-0.07359444;;
54.127;-2;-0.07284066;;
54.128;-2;-0.07284066;;
54.147;-2;-0.0512243;;
54.148;-2;-0.03363562;;
54.149;-2;-0.02873106;;
54.149;-2;-0.02873106;;
54.168;-2;-0.006742278;;
54.169;-2;0.008504146;;
54.171;-2;0.01549233;;
54.19;-2;0.03812805;;
54.191;-2;0.03833399;;
54.192;-2;0.03840182;;
54.193;-2;0.05192565;;
54.21;-2;0.08256062;;
54.211;-2;0.08344682;;
54.212;-2;0.08344682;;
54.213;-2;0.08344682;;
54.231;-2;0.1274235;;
54.232;-2;0.1278571;;
54.232;-2;0.1279142;;
54.233;-2;0.1280321;;
54.252;-2;0.1725326;;
54.253;-2;0.1725326;;
54.254;-2;0.1725326;;
54.273;-2;0.216959;;
54.274;-2;0.216959;;
54.294;-2;0.2613019;;
54.314;-2;0.2837982;;
54.316;-2;0.3062502;;
54.335;-2;0.3290582;;
54.336;-2;0.3290582;;
54.356;-2;0.3728763;;
54.357;-2;0.3734269;;
54.377;-2;0.4179382;;
54.377;-2;0.4185104;;
54.399;-2;0.4630171;;
54.4;-2;0.4630171;;
54.4;-2;0.4630171;;
54.401;-2;0.4630171;;
54.4153558;;;-0.434540035467417;-0.208729899018821
