small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
21.607;1.55744;-1;;
21.607;1.557642;-1;;
21.608;1.557642;-1;;
21.627;1.624112;-1;;
21.628;1.624112;-1;;
21.628;1.624112;-1;;
21.629;1.624112;-1;;
21.649;1.690418;-1;;
21.65;1.691017;-1;;
21.65;1.691243;-1;;
21.67;1.759109;-1;;
21.671;1.759109;-1;;
21.671;1.759109;-1;;
21.672;1.759109;-1;;
21.692;1.825789;-1;;
21.692;1.825789;-1;;
21.692;1.825789;-1;;
21.693;1.825789;-1;;
21.713;1.892698;-1;;
21.713;1.892698;-1;;
21.714;1.892698;-1;;
21.715;1.892698;-1;;
21.734;1.958026;-1;;
21.735;1.958685;-1;;
21.735;1.958798;-1;;
21.737;1.958871;-1;;
21.756;2.026371;-1;;
21.757;2.026371;-1;;
21.758;2.026371;-1;;
21.778;2.09312;-1;;
21.779;2.09312;-1;;
21.78;2.09312;-1;;
21.78;2.09312;-1;;
21.781;2.09312;-1;;
21.8;2.159799;-1;;
21.801;2.160423;-1;;
21.801;2.160481;-1;;
21.821;2.19328;-1;;
21.822;2.218368;-1;;
21.824;2.226312;-1;;
21.824;2.226725;-1;;
21.844;2.260477;-1;;
21.845;2.282436;-1;;
21.846;2.29423;-1;;
21.847;2.29423;-1;;
21.847;2.29423;-1;;
21.867;2.360942;-1;;
21.868;2.36156;-1;;
21.868;2.361663;-1;;
21.8780208;;;0.462166192070352;0.251365055991229
21.888;2.395393;-1;;
21.889;2.423453;-1;;
21.89;2.428861;-1;;
21.891;2.428861;-1;;
21.892;2.428861;-1;;
21.91;2.462245;-1;;
21.917;2.462245;-1;;
21.918;2.488064;-1;;
21.932;2.546791;-1;;
21.933;2.54769;-1;;
21.934;2.559582;-1;;
21.935;2.562127;-1;;
21.954;2.595568;-1;;
21.955;2.596187;-1;;
21.956;2.624514;-1;;
21.957;2.628338;-1;;
21.976;2.663184;-1;;
21.977;2.663496;-1;;
21.978;2.663586;-1;;
21.978;2.675702;-1;;
21.997;2.72975;-1;;
21.998;2.73077;-1;;
21.999;2.731081;-1;;
22.019;2.796244;-1;;
22.019;2.796549;-1;;
22.02;2.796928;-1;;
22.02;2.797076;-1;;
22.021;2.797076;-1;;
22.04;2.86357;-1;;
22.041;2.864209;-1;;
22.041;2.864438;-1;;
22.062;2.931287;-1;;
22.062;2.931287;-1;;
22.062;2.931287;-1;;
22.063;2.931287;-1;;
22.082;2.998609;-1;;
22.082;2.998609;-1;;
22.083;2.998609;-1;;
22.084;2.998609;-1;;
22.103;2.999982;-1;;
22.104;3;-1;;
22.104;3;-1;;
22.124;2.93331;-1;;
22.124;2.932782;-1;;
22.125;2.932471;-1;;
22.126;2.932471;-1;;
22.126;2.932471;-1;;
22.145;2.899121;-1;;
22.147;2.872654;-1;;
22.147;2.870209;-1;;
22.168;2.830802;-1;;
22.169;2.808525;-1;;
22.17;2.801459;-1;;
22.17;2.800959;-1;;
22.171;2.79907;-1;;
22.1798215;;;0.455008470043381;0.240505080492389
22.19;2.764937;-1;;
22.191;2.741159;-1;;
22.192;2.734141;-1;;
22.212;2.697694;-1;;
22.213;2.697358;-1;;
22.214;2.673548;-1;;
22.214;2.67;-1;;
22.234;2.630314;-1;;
22.235;2.62994;-1;;
22.236;2.605686;-1;;
22.256;2.56379;-1;;
22.256;2.563513;-1;;
22.257;2.563301;-1;;
22.259;2.53079;-1;;
22.259;2.53079;-1;;
22.28;2.501236;-1;;
22.28;2.500802;-1;;
22.295;2.433125;-1;;
22.298;2.419323;-1;;
22.299;2.418526;-1;;
22.299;2.418389;-1;;
22.3;2.41832;-1;;
22.319;2.363491;-1;;
22.32;2.362933;-1;;
22.321;2.362784;-1;;
22.341;2.295673;-1;;
22.341;2.295673;-1;;
22.341;2.295673;-1;;
22.342;2.295673;-1;;
22.362;2.229808;-1;;
22.362;2.228963;-1;;
22.363;2.228963;-1;;
22.364;2.228963;-1;;
22.383;2.162347;-1;;
22.384;2.161473;-1;;
22.385;2.161473;-1;;
22.385;2.161473;-1;;
22.405;2.09582;-1;;
22.405;2.095483;-1;;
22.406;2.095119;-1;;
22.407;2.09502;-1;;
22.426;2.028711;-1;;
22.427;2.027993;-1;;
22.428;2.027884;-1;;
22.448;1.962698;-1;;
22.449;1.961857;-1;;
22.45;1.961067;-1;;
22.451;1.961067;-1;;
22.451;1.961067;-1;;
22.47;1.927344;-1;;
22.47;1.90782;-1;;
22.471;1.895754;-1;;
22.4811198;;;-0.491000228930593;0.00745982289713092
22.492;1.860685;-1;;
22.493;1.841403;-1;;
22.493;1.83224;-1;;
22.494;1.8274;-1;;
22.514;1.793607;-1;;
22.515;1.77345;-1;;
22.516;1.762144;-1;;
22.516;1.760233;-1;;
22.536;1.726142;-1;;
22.537;1.725847;-1;;
22.538;1.705879;-1;;
22.539;1.697996;-1;;
22.56;1.625932;-1;;
22.561;1.625319;-1;;
22.561;1.625253;-1;;
22.562;1.625114;-1;;
22.563;1.625072;-1;;
22.581;1.592133;-1;;
22.582;1.564653;-1;;
22.583;1.560306;-1;;
22.603;1.524599;-1;;
22.604;1.497685;-1;;
22.605;1.493019;-1;;
22.606;1.4923;-1;;
22.626;1.427049;-1;;
22.627;1.425533;-1;;
22.628;1.424776;-1;;
22.629;1.424663;-1;;
22.655;1.358184;-1;;
22.656;1.357688;-1;;
22.656;1.357603;-1;;
22.657;1.357553;-1;;
22.67;1.308904;-1;;
22.671;1.296292;-1;;
22.672;1.290668;-1;;
22.673;1.290668;-1;;
22.691;1.256971;-1;;
22.692;1.256611;-1;;
22.693;1.256513;-1;;
22.694;1.22361;-1;;
22.712;1.18973;-1;;
22.713;1.189337;-1;;
22.714;1.189284;-1;;
22.734;1.123535;-1;;
22.734;1.123417;-1;;
22.735;1.122921;-1;;
22.735;1.122691;-1;;
22.755;1.055901;-1;;
22.755;1.055901;-1;;
22.756;1.055901;-1;;
22.757;1.055901;-1;;
22.776;0.989694;-1;;
22.777;0.9890682;-1;;
22.777;0.9889765;-1;;
22.778;0.9888281;-1;;
22.7829207;;;-0.489737781221363;-0.0158908370095556
22.776;0.989694;-1;;
22.777;0.9890682;-1;;
22.777;0.9889765;-1;;
22.778;0.9888281;-1;;
22.798;0.9210012;-1;;
22.798;0.9210012;-1;;
22.799;0.9210012;-1;;
22.799;0.9210012;-1;;
22.819;0.8543976;-1;;
22.819;0.8543976;-1;;
22.82;0.8543976;-1;;
22.84;0.7884167;-1;;
22.84;0.7879473;-1;;
22.841;0.7875825;-1;;
22.842;0.7875825;-1;;
22.842;0.7875825;-1;;
22.862;0.7199741;-1;;
22.862;0.7199741;-1;;
22.863;0.7199741;-1;;
22.884;0.6549611;-1;;
22.885;0.6540484;-1;;
22.885;0.653625;-1;;
22.886;0.6534354;-1;;
22.906;0.5870956;-1;;
22.907;0.5864473;-1;;
22.908;0.5862849;-1;;
22.908;0.5862849;-1;;
22.928;0.5529122;-1;;
22.929;0.5300133;-1;;
22.93;0.5228922;-1;;
22.949;0.4867723;-1;;
22.95;0.4616251;-1;;
22.951;0.4523856;-1;;
22.972;0.4189217;-1;;
22.973;0.3911841;-1;;
22.974;0.3863055;-1;;
22.975;0.385547;-1;;
22.975;0.3854299;-1;;
22.994;0.3523788;-1;;
22.995;0.3520578;-1;;
22.996;0.3272237;-1;;
22.997;0.3208975;-1;;
23.018;0.251487;-1;;
23.019;0.2508503;-1;;
23.02;0.2506495;-1;;
23.041;0.1848791;-1;;
23.041;0.1848791;-1;;
23.042;0.1848791;-1;;
23.043;0.1848791;-1;;
23.043;0.1848791;-1;;
23.062;0.1186543;-1;;
23.063;0.1179827;-1;;
23.064;0.117798;-1;;
23.064;0.117798;-1;;
23.0847213;;;-0.481497046305814;-0.251806646603597
23.085;0.05246428;-1;;
23.086;0.05236094;-1;;
23.088;0.05012213;-1;;
23.088;0.05012213;-1;;
23.108;-0.01602726;-1;;
23.109;-0.01660488;-1;;
23.109;-0.01663808;-1;;
23.11;-0.01680034;-1;;
23.13;-0.08148806;-1;;
23.131;-0.08390898;-1;;
23.132;-0.08390898;-1;;
23.132;-0.08390898;-1;;
23.152;-0.149765;-1;;
23.153;-0.1503565;-1;;
23.154;-0.1505214;-1;;
23.154;-0.1505455;-1;;
23.174;-0.2171387;-1;;
23.175;-0.2178224;-1;;
23.176;-0.2179638;-1;;
23.176;-0.2179638;-1;;
23.197;-0.2837608;-1;;
23.197;-0.2838175;-1;;
23.198;-0.2851134;-1;;
23.199;-0.2853064;-1;;
23.218;-0.3508183;-1;;
23.219;-0.3515334;-1;;
23.22;-0.3516465;-1;;
23.221;-0.3516628;-1;;
23.241;-0.4168277;-1;;
23.242;-0.4177632;-1;;
23.243;-0.418492;-1;;
23.264;-0.4860989;-1;;
23.265;-0.4860989;-1;;
23.266;-0.4860989;-1;;
23.266;-0.4860989;-1;;
23.266;-0.4860989;-1;;
23.286;-0.5522268;-1;;
23.287;-0.5528905;-1;;
23.288;-0.5530007;-1;;
23.308;-0.5857552;-1;;
23.308;-0.593229;-1;;
23.309;-0.6147923;-1;;
23.31;-0.6183009;-1;;
23.31;-0.6186587;-1;;
23.328;-0.6529593;-1;;
23.33;-0.6533709;-1;;
23.331;-0.6777689;-1;;
23.351;-0.721351;-1;;
23.351;-0.7215865;-1;;
23.352;-0.7218501;-1;;
23.353;-0.7539824;-1;;
23.372;-0.7879966;-1;;
23.373;-0.7879966;-1;;
23.379;-0.8198855;-1;;
23.38;-0.8209509;-1;;
23.3860273;;;-0.480148841676641;-0.485595974533603
23.38;-0.8209509;-1;;
23.393;-0.866934;-1;;
23.394;-0.8675931;-1;;
23.394;-0.8677058;-1;;
23.395;-0.8678003;-1;;
23.415;-0.9225206;-1;;
23.415;-0.9225206;-1;;
23.415;-0.9225206;-1;;
23.416;-0.9225206;-1;;
23.435;-0.9873999;-1;;
23.436;-0.9880739;-1;;
23.436;-0.9881892;-1;;
23.437;-0.9882444;-1;;
23.457;-1.054258;-1;;
23.457;-1.054796;-1;;
23.458;-1.055027;-1;;
23.458;-1.055066;-1;;
23.478;-1.121571;-1;;
23.479;-1.12224;-1;;
23.48;-1.122351;-1;;
23.499;-1.188185;-1;;
23.5;-1.188788;-1;;
23.501;-1.188971;-1;;
23.501;-1.188991;-1;;
23.521;-1.255476;-1;;
23.522;-1.256155;-1;;
23.523;-1.256304;-1;;
23.543;-1.323421;-1;;
23.543;-1.323421;-1;;
23.544;-1.323421;-1;;
23.545;-1.323421;-1;;
23.545;-1.323421;-1;;
23.566;-1.389407;-1;;
23.566;-1.389809;-1;;
23.567;-1.390139;-1;;
23.587;-1.456411;-1;;
23.588;-1.457036;-1;;
23.588;-1.457143;-1;;
23.589;-1.457229;-1;;
23.59;-1.457229;-1;;
23.609;-1.490112;-1;;
23.61;-1.509347;-1;;
23.611;-1.521433;-1;;
23.631;-1.557937;-1;;
23.632;-1.586552;-1;;
23.633;-1.590502;-1;;
23.634;-1.591339;-1;;
23.654;-1.657557;-1;;
23.655;-1.658221;-1;;
23.655;-1.658332;-1;;
23.656;-1.65838;-1;;
23.677;-1.724485;-1;;
23.678;-1.725038;-1;;
23.678;-1.725081;-1;;
23.679;-1.72525;-1;;
23.6873259;;;-0.370926808165843;-0.455577619342415
23.699;-1.79187;-1;;
23.7;-1.792473;-1;;
23.7;-1.792549;-1;;
23.701;-1.792722;-1;;
23.702;-1.792722;-1;;
23.72;-1.825541;-1;;
23.726;-1.857129;-1;;
23.728;-1.859273;-1;;
23.742;-1.893017;-1;;
23.743;-1.918325;-1;;
23.744;-1.924749;-1;;
23.745;-1.926929;-1;;
23.766;-1.960469;-1;;
23.767;-1.987354;-1;;
23.767;-1.991933;-1;;
23.768;-1.995917;-1;;
23.789;-2.060716;-1;;
23.789;-2.060716;-1;;
23.79;-2.060716;-1;;
23.791;-2.060716;-1;;
23.811;-2.094788;-1;;
23.811;-2.11486;-1;;
23.812;-2.124592;-1;;
23.813;-2.126701;-1;;
23.813;-2.127062;-1;;
23.832;-2.161823;-1;;
23.833;-2.189683;-1;;
23.835;-2.194452;-1;;
23.855;-2.261895;-1;;
23.857;-2.261895;-1;;
23.857;-2.261895;-1;;
23.858;-2.261895;-1;;
23.878;-2.329136;-1;;
23.879;-2.329136;-1;;
23.88;-2.329136;-1;;
23.881;-2.329136;-1;;
23.882;-2.329136;-1;;
23.9;-2.394993;-1;;
23.901;-2.395648;-1;;
23.922;-2.429056;-1;;
23.923;-2.453753;-1;;
23.923;-2.45769;-1;;
23.924;-2.462591;-1;;
23.925;-2.462591;-1;;
23.944;-2.49549;-1;;
23.945;-2.512649;-1;;
23.946;-2.5254;-1;;
23.966;-2.564034;-1;;
23.967;-2.588992;-1;;
23.968;-2.594851;-1;;
23.969;-2.596224;-1;;
23.989;-2.629987;-1;;
23.9891262;;;-0.470789375497324;-0.450840517911405
23.989;-2.629987;-1;;
23.99;-2.656181;-1;;
23.99;-2.658477;-1;;
23.991;-2.66365;-1;;
24.012;-2.730278;-1;;
24.012;-2.730278;-1;;
24.013;-2.730278;-1;;
24.013;-2.730278;-1;;
24.032;-2.763689;-1;;
24.033;-2.764056;-1;;
24.034;-2.791056;-1;;
24.035;-2.796488;-1;;
24.054;-2.831821;-1;;
24.055;-2.832286;-1;;
24.056;-2.832286;-1;;
24.056;-2.864934;-1;;
24.078;-2.89907;-1;;
24.079;-2.91892;-1;;
24.081;-2.928805;-1;;
24.083;-2.931844;-1;;
24.107;-2.998205;-1;;
24.108;-2.998721;-1;;
24.108;-2.998802;-1;;
24.109;-2.99888;-1;;
24.109;-2.998893;-1;;
24.122;-3.031879;-1;;
24.123;-3.005391;-1;;
24.124;-3.001373;-1;;
24.143;-2.967049;-1;;
24.144;-2.966603;-1;;
24.146;-2.966603;-1;;
24.146;-3.131102;-1;;
24.211;-2.767184;-1;;
24.214;-2.734826;-1;;
24.215;-2.732833;-1;;
24.216;-2.732564;-1;;
24.216;-2.732519;-1;;
24.217;-2.7325;-1;;
24.217;-2.732497;-1;;
24.218;-2.732496;-1;;
24.219;-2.732496;-1;;
24.236;-2.66592;-1;;
24.237;-2.665254;-1;;
24.238;-2.665041;-1;;
24.238;-2.665028;-1;;
24.258;-2.598739;-1;;
24.259;-2.598159;-1;;
24.259;-2.597913;-1;;
24.26;-2.597913;-1;;
24.28;-2.531999;-1;;
24.281;-2.531391;-1;;
24.281;-2.531156;-1;;
24.2904253;;;0.326920234889139;-0.248736197612667
24.301;-2.497551;-1;;
24.302;-2.469607;-1;;
24.303;-2.463802;-1;;
24.322;-2.430102;-1;;
24.323;-2.429736;-1;;
24.324;-2.402098;-1;;
24.343;-2.363387;-1;;
24.344;-2.363003;-1;;
24.344;-2.362937;-1;;
24.346;-2.362885;-1;;
24.365;-2.295778;-1;;
24.365;-2.295778;-1;;
24.365;-2.295778;-1;;
24.366;-2.295778;-1;;
24.385;-2.230279;-1;;
24.386;-2.229613;-1;;
24.386;-2.2295;-1;;
24.406;-2.162666;-1;;
24.407;-2.161967;-1;;
24.408;-2.161872;-1;;
24.408;-2.161857;-1;;
24.409;-2.161849;-1;;
24.429;-2.095499;-1;;
24.429;-2.095499;-1;;
24.43;-2.095499;-1;;
24.45;-2.029437;-1;;
24.451;-2.028856;-1;;
24.452;-2.028684;-1;;
24.477;-1.961639;-1;;
24.478;-1.960971;-1;;
24.478;-1.960971;-1;;
24.479;-1.960971;-1;;
24.493;-1.893453;-1;;
24.494;-1.893453;-1;;
24.495;-1.893453;-1;;
24.495;-1.893453;-1;;
24.515;-1.827864;-1;;
24.516;-1.827235;-1;;
24.516;-1.827128;-1;;
24.518;-1.827031;-1;;
24.537;-1.75998;-1;;
24.538;-1.75998;-1;;
24.539;-1.75998;-1;;
24.54;-1.75998;-1;;
24.559;-1.726538;-1;;
24.559;-1.705664;-1;;
24.56;-1.695165;-1;;
24.561;-1.69221;-1;;
24.581;-1.659271;-1;;
24.582;-1.625954;-1;;
24.583;-1.625954;-1;;
24.583;-1.625954;-1;;
24.5922252;;;0.459998243287017;-0.0136994263717527
24.603;-1.592052;-1;;
24.604;-1.569848;-1;;
24.605;-1.562472;-1;;
24.606;-1.560027;-1;;
24.625;-1.525362;-1;;
24.626;-1.501946;-1;;
24.627;-1.493514;-1;;
24.628;-1.49214;-1;;
24.646;-1.458911;-1;;
24.648;-1.458513;-1;;
24.649;-1.434447;-1;;
24.65;-1.427558;-1;;
24.67;-1.390929;-1;;
24.671;-1.36664;-1;;
24.672;-1.360115;-1;;
24.672;-1.359095;-1;;
24.691;-1.324119;-1;;
24.692;-1.32374;-1;;
24.693;-1.299479;-1;;
24.694;-1.29335;-1;;
24.713;-1.257261;-1;;
24.713;-1.257;-1;;
24.734;-1.189726;-1;;
24.755;-1.124019;-1;;
24.756;-1.123416;-1;;
24.756;-1.123312;-1;;
24.776;-1.057323;-1;;
24.777;-1.056632;-1;;
24.778;-1.056538;-1;;
24.798;-0.9905879;-1;;
24.799;-0.9900298;-1;;
24.8;-0.9897618;-1;;
24.82;-0.9224277;-1;;
24.82;-0.9224277;-1;;
24.821;-0.9224277;-1;;
24.822;-0.9224277;-1;;
24.822;-0.9224277;-1;;
24.841;-0.8558973;-1;;
24.842;-0.8551829;-1;;
24.843;-0.8550699;-1;;
24.862;-0.7889952;-1;;
24.863;-0.7883615;-1;;
24.864;-0.7881719;-1;;
24.865;-0.7881427;-1;;
24.884;-0.7222366;-1;;
24.885;-0.7215759;-1;;
24.886;-0.7214105;-1;;
24.886;-0.7213827;-1;;
24.893524;;;0.471530057251055;0.196914789982472
24.906;-0.6553908;-1;;
24.907;-0.6545557;-1;;
24.908;-0.6545557;-1;;
24.909;-0.6545557;-1;;
24.928;-0.5873481;-1;;
24.929;-0.5873481;-1;;
24.93;-0.5873481;-1;;
24.931;-0.5873481;-1;;
24.949;-0.5538681;-1;;
24.95;-0.5278108;-1;;
24.95;-0.5233641;-1;;
24.951;-0.5207376;-1;;
24.971;-0.4865119;-1;;
24.971;-0.4865119;-1;;
24.972;-0.4605295;-1;;
24.973;-0.4552466;-1;;
24.993;-0.4191705;-1;;
24.994;-0.4188071;-1;;
24.995;-0.3965375;-1;;
24.995;-0.3862428;-1;;
25.015;-0.3511655;-1;;
25.016;-0.3511655;-1;;
25.016;-0.3511655;-1;;
25.017;-0.3193388;-1;;
25.036;-0.2855744;-1;;
25.036;-0.2855744;-1;;
25.037;-0.2855744;-1;;
25.037;-0.2855744;-1;;
25.057;-0.2182994;-1;;
25.057;-0.2182994;-1;;
25.058;-0.2182994;-1;;
25.078;-0.1528356;-1;;
25.078;-0.152409;-1;;
25.079;-0.1520055;-1;;
25.099;-0.08509295;-1;;
25.1;-0.08444463;-1;;
25.1;-0.0843333;-1;;
25.101;-0.08426703;-1;;
25.12;-0.01834433;-1;;
25.121;-0.01749153;-1;;
25.122;-0.01749153;-1;;
25.123;-0.01749153;-1;;
25.143;0.04906683;-1;;
25.144;0.04906682;-1;;
25.145;0.04906682;-1;;
25.146;0.04906682;-1;;
25.165;0.1162182;-1;;
25.167;0.1168897;-1;;
25.168;0.1170052;-1;;
25.169;0.1170822;-1;;
25.189;0.1837786;-1;;
25.19;0.1837786;-1;;
25.191;0.1837786;-1;;
25.191;0.1837786;-1;;
25.1953244;;;-0.338887996238186;0.229890134797256
25.189;0.1837786;-1;;
25.19;0.1837786;-1;;
25.191;0.1837786;-1;;
25.191;0.1837786;-1;;
25.212;0.249691;-1;;
25.212;0.250491;-1;;
25.213;0.250491;-1;;
25.213;0.250491;-1;;
25.214;0.250491;-1;;
25.233;0.3158196;-1;;
25.233;0.316614;-1;;
25.234;0.317549;-1;;
25.254;0.3843527;-1;;
25.254;0.3843527;-1;;
25.255;0.3843527;-1;;
25.255;0.3843527;-1;;
25.275;0.4510858;-1;;
25.276;0.4510858;-1;;
25.276;0.4510858;-1;;
25.277;0.4510858;-1;;
25.296;0.5174191;-1;;
25.298;0.5182796;-1;;
25.298;0.5182796;-1;;
25.299;0.5182796;-1;;
25.318;0.5520048;-1;;
25.319;0.5852556;-1;;
25.319;0.5852556;-1;;
25.32;0.5852556;-1;;
25.339;0.6189395;-1;;
25.34;0.6192834;-1;;
25.341;0.6453075;-1;;
25.342;0.6520938;-1;;
25.362;0.6867074;-1;;
25.362;0.6867074;-1;;
25.363;0.7131773;-1;;
25.364;0.7196861;-1;;
25.383;0.753593;-1;;
25.384;0.753593;-1;;
25.384;0.753593;-1;;
25.385;0.753593;-1;;
25.404;0.8206726;-1;;
25.405;0.8206726;-1;;
25.405;0.8206726;-1;;
25.425;0.8864672;-1;;
25.426;0.887142;-1;;
25.427;0.8872846;-1;;
25.447;0.9544024;-1;;
25.447;0.9544024;-1;;
25.448;0.9544024;-1;;
25.448;0.9544024;-1;;
25.449;0.9544024;-1;;
25.468;1.020362;-1;;
25.469;1.021014;-1;;
25.47;1.02117;-1;;
25.4855939;;;-0.281258716119961;0.0778453970449812
25.49;1.087016;-1;;
25.491;1.08766;-1;;
25.491;1.087771;-1;;
25.492;1.087848;-1;;
25.512;1.155068;-1;;
25.512;1.155068;-1;;
25.512;1.155068;-1;;
25.513;1.155068;-1;;
25.533;1.222328;-1;;
25.533;1.222328;-1;;
25.534;1.222328;-1;;
25.534;1.222328;-1;;
25.56;1.288405;-1;;
25.561;1.289041;-1;;
25.562;1.289041;-1;;
25.562;1.289041;-1;;
25.575;1.355277;-1;;
25.576;1.356307;-1;;
25.577;1.356474;-1;;
25.577;1.356493;-1;;
25.597;1.389663;-1;;
25.598;1.416944;-1;;
25.599;1.42185;-1;;
25.6;1.422623;-1;;
25.619;1.45689;-1;;
25.62;1.484237;-1;;
25.621;1.48844;-1;;
25.621;1.489938;-1;;
25.641;1.524397;-1;;
25.642;1.524397;-1;;
25.643;1.524397;-1;;
25.643;0.8427055;-1;;
25.662;1.582488;-1;;
25.663;1.589824;-1;;
25.664;1.591553;-1;;
25.664;1.59185;-1;;
25.683;1.658102;-1;;
25.684;1.658767;-1;;
25.684;1.658881;-1;;
25.705;1.724326;-1;;
25.705;1.724821;-1;;
25.706;1.725067;-1;;
25.726;1.791015;-1;;
25.726;1.79156;-1;;
25.727;1.791785;-1;;
25.728;1.791842;-1;;
25.728;1.791842;-1;;
25.747;1.857536;-1;;
25.748;1.858765;-1;;
25.749;1.859151;-1;;
25.77;1.924939;-1;;
25.771;1.925504;-1;;
25.771;1.925571;-1;;
25.772;1.92569;-1;;
25.772;1.925704;-1;;
25.7873943;;;-0.458857546983783;-0.151868550522719
25.791;1.991999;-1;;
25.792;1.992626;-1;;
25.793;1.9928;-1;;
25.812;2.059816;-1;;
25.813;2.060481;-1;;
25.813;2.060588;-1;;
25.814;2.060682;-1;;
25.833;2.125855;-1;;
25.834;2.126494;-1;;
25.834;2.126602;-1;;
25.835;2.126678;-1;;
25.855;2.192486;-1;;
25.856;2.193317;-1;;
25.857;2.193317;-1;;
25.857;2.193317;-1;;
25.877;2.260299;-1;;
25.878;2.261144;-1;;
25.879;2.261144;-1;;
25.879;2.261144;-1;;
25.899;2.294395;-1;;
25.899;2.315838;-1;;
25.9;2.326209;-1;;
25.901;2.327632;-1;;
25.921;2.362446;-1;;
25.922;2.394699;-1;;
25.923;2.394699;-1;;
25.923;2.394699;-1;;
25.942;2.428628;-1;;
25.943;2.428628;-1;;
25.944;2.455656;-1;;
25.964;2.495194;-1;;
25.966;2.495631;-1;;
25.967;2.519411;-1;;
25.967;2.522545;-1;;
25.987;2.563118;-1;;
25.988;2.563544;-1;;
25.989;2.590535;-1;;
25.99;2.594728;-1;;
26.011;2.662105;-1;;
26.012;2.662699;-1;;
26.012;2.6629;-1;;
26.013;2.6629;-1;;
26.013;2.6629;-1;;
26.034;2.729973;-1;;
26.034;2.729973;-1;;
26.035;2.729973;-1;;
26.035;2.729973;-1;;
26.056;2.796401;-1;;
26.057;2.797019;-1;;
26.057;2.797126;-1;;
26.058;2.797183;-1;;
26.078;2.863366;-1;;
26.079;2.86402;-1;;
26.0886939;;;-0.455980237306564;-0.383746124162124
26.1;2.896851;-1;;
26.1;2.907404;-1;;
26.101;2.931013;-1;;
26.102;2.931013;-1;;
26.102;2.931013;-1;;
26.121;2.964542;-1;;
26.122;2.964898;-1;;
26.123;2.991862;-1;;
26.143;3.031643;-1;;
26.144;3.032047;-1;;
26.145;3.005981;-1;;
26.146;3.001775;-1;;
26.146;3;-1;;
26.165;2.966931;-1;;
26.165;2.966931;-1;;
26.166;2.966931;-1;;
26.186;2.900703;-1;;
26.187;2.900097;-1;;
26.187;2.9;-1;;
26.188;2.899913;-1;;
26.207;2.833405;-1;;
26.208;2.832683;-1;;
26.209;2.832539;-1;;
26.23;2.765486;-1;;
26.23;2.765486;-1;;
26.231;2.765486;-1;;
26.231;2.765486;-1;;
26.232;2.765486;-1;;
26.25;2.699589;-1;;
26.251;2.69889;-1;;
26.252;2.698734;-1;;
26.272;2.633512;-1;;
26.273;2.632692;-1;;
26.273;2.632692;-1;;
26.274;2.632692;-1;;
26.293;2.565079;-1;;
26.293;2.565079;-1;;
26.294;2.565079;-1;;
26.295;2.565079;-1;;
26.314;2.498282;-1;;
26.315;2.498282;-1;;
26.315;2.498282;-1;;
26.316;2.498282;-1;;
26.336;2.432129;-1;;
26.336;2.431888;-1;;
26.337;2.431462;-1;;
26.337;2.431284;-1;;
26.358;2.364527;-1;;
26.358;2.364527;-1;;
26.359;2.364527;-1;;
26.379;2.329369;-1;;
26.38;2.305349;-1;;
26.38;2.301448;-1;;
26.381;2.2981;-1;;
26.3904937;;;0.476000251565038;-0.180024062211318
26.401;2.263758;-1;;
26.402;2.238396;-1;;
26.403;2.232182;-1;;
26.403;2.231125;-1;;
26.422;2.196705;-1;;
26.423;2.196329;-1;;
26.424;2.196275;-1;;
26.424;2.177048;-1;;
26.426;2.162545;-1;;
26.445;2.128841;-1;;
26.445;2.128841;-1;;
26.446;2.128841;-1;;
26.465;2.062305;-1;;
26.466;2.061627;-1;;
26.467;2.061447;-1;;
26.487;1.995324;-1;;
26.487;1.995324;-1;;
26.488;1.995324;-1;;
26.489;1.995324;-1;;
26.508;1.928815;-1;;
26.508;1.928815;-1;;
26.509;1.928815;-1;;
26.509;1.928815;-1;;
26.529;1.861568;-1;;
26.529;1.861568;-1;;
26.53;1.861568;-1;;
26.53;1.861568;-1;;
26.55;1.794108;-1;;
26.55;1.794108;-1;;
26.551;1.794108;-1;;
26.551;1.794108;-1;;
26.571;1.727564;-1;;
26.571;1.727564;-1;;
26.572;1.727564;-1;;
26.572;1.727564;-1;;
26.593;1.659756;-1;;
26.594;1.659756;-1;;
26.594;1.659756;-1;;
26.594;1.659756;-1;;
26.614;1.594152;-1;;
26.615;1.59347;-1;;
26.616;1.593372;-1;;
26.617;1.593343;-1;;
26.636;1.558625;-1;;
26.637;1.533005;-1;;
26.637;1.528611;-1;;
26.658;1.492763;-1;;
26.66;1.4667;-1;;
26.661;1.459046;-1;;
26.661;1.459046;-1;;
26.681;1.393921;-1;;
26.682;1.392766;-1;;
26.683;1.39231;-1;;
26.684;1.39231;-1;;
26.6917923;;;0.492556111886803;0.0134296447903734
26.681;1.393921;-1;;
26.682;1.392766;-1;;
26.683;1.39231;-1;;
26.684;1.39231;-1;;
26.703;1.327056;-1;;
26.704;1.325826;-1;;
26.705;1.325361;-1;;
26.706;1.325361;-1;;
26.726;1.257451;-1;;
26.727;1.257451;-1;;
26.727;1.257451;-1;;
26.728;1.257451;-1;;
26.747;1.225062;-1;;
26.748;1.197113;-1;;
26.749;1.191231;-1;;
26.75;1.191231;-1;;
26.769;1.15807;-1;;
26.771;1.134404;-1;;
26.772;1.12593;-1;;
26.792;1.090036;-1;;
26.793;1.06225;-1;;
