large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
34.805;0.7886597;-2.5;;
34.824;0.7553232;-2.5;;
34.825;0.7548855;-2.5;;
34.826;0.7548855;-2.5;;
34.827;0.7548855;-2.5;;
34.847;0.6562795;-2.5;;
34.848;0.6552718;-2.5;;
34.85;0.6550826;-2.5;;
34.85;0.6550542;-2.5;;
34.874;0.5880604;-2.5;;
34.876;0.5880604;-2.5;;
34.877;0.5754815;-2.5;;
34.879;0.5567572;-2.5;;
34.896;0.5208489;-2.5;;
34.896;0.5205622;-2.5;;
34.897;0.5203732;-2.5;;
34.898;0.5203133;-2.5;;
34.917;0.4545406;-2.5;;
34.917;0.4540343;-2.5;;
34.918;0.4536661;-2.5;;
34.938;0.3861841;-2.5;;
34.938;0.3861841;-2.5;;
34.939;0.3861841;-2.5;;
34.94;0.3861841;-2.5;;
34.96;0.3197376;-2.5;;
34.96;0.3197376;-2.5;;
34.96;0.3197376;-2.5;;
34.961;0.3197376;-2.5;;
34.981;0.2866603;-2.5;;
34.981;0.2866394;-2.5;;
34.982;0.2863678;-2.5;;
34.982;0.2862354;-2.5;;
35.002;0.1858008;-2.5;;
35.003;0.1858008;-2.5;;
35.003;0.1858008;-2.5;;
35.023;0.1199495;-2.5;;
35.024;0.1193637;-2.5;;
35.024;0.119129;-2.5;;
35.025;0.119129;-2.5;;
35.026;0.119129;-2.5;;
35.0449327;;;-0.455301454657802;-0.177343918697261
35.047;0.05160414;-2.5;;
35.047;0.05160414;-2.5;;
35.067;-0.01370396;-2.5;;
35.068;-0.01490026;-2.5;;
35.069;-0.01523422;-2.5;;
35.07;-0.01528454;-2.5;;
35.089;-0.0822681;-2.5;;
35.09;-0.08299729;-2.5;;
35.091;-0.08313747;-2.5;;
35.098;-0.08313747;-2.5;;
35.111;-0.1155989;-2.5;;
35.112;-0.116089;-2.5;;
35.112;-0.1366924;-2.5;;
35.113;-0.1487717;-2.5;;
35.132;-0.1830368;-2.5;;
35.133;-0.1834128;-2.5;;
35.134;-0.1834694;-2.5;;
35.135;-0.1834772;-2.5;;
35.154;-0.2625316;-2.5;;
35.154;-0.2632145;-2.5;;
35.155;-0.2635765;-2.5;;
35.175;-0.3169594;-2.5;;
35.176;-0.3169594;-2.5;;
35.176;-0.3169594;-2.5;;
35.177;-0.3169594;-2.5;;
35.177;-0.3169594;-2.5;;
35.196;-0.3830335;-2.5;;
35.197;-0.3836412;-2.5;;
35.197;-0.3839017;-2.5;;
35.217;-0.4511384;-2.5;;
35.218;-0.4511384;-2.5;;
35.219;-0.4511384;-2.5;;
35.219;-0.4511384;-2.5;;
35.238;-0.516985;-2.5;;
35.239;-0.5176172;-2.5;;
35.239;-0.5177176;-2.5;;
35.24;-0.5178447;-2.5;;
35.26;-0.5849871;-2.5;;
35.26;-0.5849871;-2.5;;
35.261;-0.5849871;-2.5;;
35.261;-0.5849871;-2.5;;
35.281;-0.6509007;-2.5;;
35.282;-0.6517355;-2.5;;
35.283;-0.6517355;-2.5;;
35.302;-0.7320169;-2.5;;
35.303;-0.7328229;-2.5;;
35.304;-0.7330039;-2.5;;
35.304;-0.733035;-2.5;;
35.305;-0.7330514;-2.5;;
35.323;-0.7524897;-2.5;;
35.324;-0.7812915;-2.5;;
35.325;-0.7852817;-2.5;;
35.345;-0.8197781;-2.5;;
35.346;-0.8201228;-2.5;;
35.346;-0.8201808;-2.5;;
35.3467334;;;-0.461131351753083;-0.469465383219921
35.347;-0.8462334;-2.5;;
35.366;-0.8873617;-2.5;;
35.367;-0.8873617;-2.5;;
35.367;-0.8873617;-2.5;;
35.368;-0.8873617;-2.5;;
35.387;-0.9538005;-2.5;;
35.388;-0.9538005;-2.5;;
35.388;-0.9538005;-2.5;;
35.389;-0.9538005;-2.5;;
35.408;-1.019598;-2.5;;
35.409;-1.020219;-2.5;;
35.409;-1.020459;-2.5;;
35.429;-1.088094;-2.5;;
35.43;-1.088094;-2.5;;
35.43;-1.088094;-2.5;;
35.431;-1.088094;-2.5;;
35.451;-1.121474;-2.5;;
35.452;-1.121474;-2.5;;
35.452;-1.121474;-2.5;;
35.453;-1.155184;-2.5;;
35.473;-1.221198;-2.5;;
35.473;-1.221198;-2.5;;
35.473;-1.221198;-2.5;;
35.474;-1.221198;-2.5;;
35.494;-1.288888;-2.5;;
35.495;-1.288888;-2.5;;
35.495;-1.288888;-2.5;;
35.515;-1.355305;-2.5;;
35.515;-1.355833;-2.5;;
35.516;-1.356095;-2.5;;
35.517;-1.356131;-2.5;;
35.536;-1.421952;-2.5;;
35.537;-1.422677;-2.5;;
35.538;-1.422775;-2.5;;
35.538;-1.422791;-2.5;;
35.558;-1.455726;-2.5;;
35.559;-1.476899;-2.5;;
35.56;-1.487678;-2.5;;
35.561;-1.489448;-2.5;;
35.58;-1.523758;-2.5;;
35.581;-1.547678;-2.5;;
35.582;-1.554899;-2.5;;
35.583;-1.556057;-2.5;;
35.603;-1.590824;-2.5;;
35.603;-1.590999;-2.5;;
35.604;-1.59122;-2.5;;
35.605;-1.591255;-2.5;;
35.624;-1.67273;-2.5;;
35.624;-1.67273;-2.5;;
35.625;-1.67273;-2.5;;
35.625;-1.67273;-2.5;;
35.645;-1.725165;-2.5;;
35.645;-1.725513;-2.5;;
35.646;-1.72583;-2.5;;
35.648533;;;-0.496883154710444;-0.471105320373777
35.666;-1.792008;-2.5;;
35.666;-1.792008;-2.5;;
35.667;-1.792008;-2.5;;
35.667;-1.792008;-2.5;;
35.668;-1.792008;-2.5;;
35.687;-1.85799;-2.5;;
35.688;-1.85799;-2.5;;
35.688;-1.85799;-2.5;;
35.708;-1.925592;-2.5;;
35.708;-1.925592;-2.5;;
35.709;-1.925592;-2.5;;
35.71;-1.925592;-2.5;;
35.729;-1.99235;-2.5;;
35.73;-1.99235;-2.5;;
35.73;-1.99235;-2.5;;
35.75;-2.057467;-2.5;;
35.751;-2.058458;-2.5;;
35.752;-2.059076;-2.5;;
35.752;-2.059076;-2.5;;
35.771;-2.136817;-2.5;;
35.772;-2.138288;-2.5;;
35.773;-2.138731;-2.5;;
35.78;-2.138827;-2.5;;
35.793;-2.15951;-2.5;;
35.794;-2.184418;-2.5;;
35.795;-2.193774;-2.5;;
35.815;-2.22817;-2.5;;
35.815;-2.22817;-2.5;;
35.816;-2.252283;-2.5;;
35.817;-2.258473;-2.5;;
35.817;-2.259492;-2.5;;
35.837;-2.29472;-2.5;;
35.837;-2.29472;-2.5;;
35.838;-2.29472;-2.5;;
35.839;-2.327526;-2.5;;
35.858;-2.361072;-2.5;;
35.859;-2.361438;-2.5;;
35.86;-2.361506;-2.5;;
35.861;-2.394125;-2.5;;
35.879;-2.428109;-2.5;;
35.88;-2.428502;-2.5;;
35.881;-2.428557;-2.5;;
35.901;-2.494852;-2.5;;
35.902;-2.495563;-2.5;;
35.903;-2.49566;-2.5;;
35.904;-2.495686;-2.5;;
35.923;-2.563019;-2.5;;
35.924;-2.563019;-2.5;;
35.925;-2.563019;-2.5;;
35.926;-2.563019;-2.5;;
35.945;-2.629163;-2.5;;
35.945;-2.629163;-2.5;;
35.946;-2.629163;-2.5;;
35.946;-2.629163;-2.5;;
35.9498316;;;-0.340200205659108;-0.432738237374212
35.966;-2.696533;-2.5;;
35.966;-2.696533;-2.5;;
35.967;-2.696533;-2.5;;
35.987;-2.762636;-2.5;;
35.987;-2.76299;-2.5;;
35.988;-2.763477;-2.5;;
35.988;-2.763477;-2.5;;
35.989;-2.763477;-2.5;;
36.008;-2.830548;-2.5;;
36.009;-2.830548;-2.5;;
36.01;-2.830548;-2.5;;
36.03;-2.896313;-2.5;;
36.03;-2.896764;-2.5;;
36.031;-2.897085;-2.5;;
36.032;-2.897132;-2.5;;
36.033;-2.897147;-2.5;;
36.052;-2.964537;-2.5;;
36.052;-2.964537;-2.5;;
36.053;-2.964537;-2.5;;
36.073;-2.997186;-2.5;;
36.074;-2.997648;-2.5;;
36.075;-2.997998;-2.5;;
36.076;-2.997998;-2.5;;
36.095;-2.983181;-2.5;;
36.096;-2.983026;-2.5;;
36.096;-2.982999;-2.5;;
36.097;-2.982987;-2.5;;
36.117;-2.94963;-2.5;;
36.118;-2.926448;-2.5;;
36.118;-2.915408;-2.5;;
36.125;-2.915408;-2.5;;
36.139;-2.882851;-2.5;;
36.14;-2.859365;-2.5;;
36.141;-2.852303;-2.5;;
36.141;-2.851514;-2.5;;
36.16;-2.815374;-2.5;;
36.161;-2.815034;-2.5;;
36.162;-2.814938;-2.5;;
36.182;-2.74896;-2.5;;
36.182;-2.748589;-2.5;;
36.183;-2.748243;-2.5;;
36.183;-2.748188;-2.5;;
36.184;-2.72078;-2.5;;
36.203;-2.681262;-2.5;;
36.203;-2.681262;-2.5;;
36.223;-2.615271;-2.5;;
36.224;-2.614457;-2.5;;
36.245;-2.532712;-2.5;;
36.246;-2.532712;-2.5;;
36.247;-2.532712;-2.5;;
36.2516319;;;-0.0132603513586809;-0.283447903909411
36.247;-2.532712;-2.5;;
36.267;-2.480491;-2.5;;
36.288;-2.414566;-2.5;;
36.289;-2.413953;-2.5;;
36.29;-2.413828;-2.5;;
36.29;-2.413807;-2.5;;
36.31;-2.347537;-2.5;;
36.311;-2.346869;-2.5;;
36.312;-2.346708;-2.5;;
36.312;-2.346708;-2.5;;
36.313;-2.346708;-2.5;;
36.332;-2.279622;-2.5;;
36.332;-2.279373;-2.5;;
36.333;-2.278839;-2.5;;
36.353;-2.213027;-2.5;;
36.353;-2.212711;-2.5;;
36.354;-2.212188;-2.5;;
36.355;-2.212188;-2.5;;
36.374;-2.145809;-2.5;;
36.375;-2.145091;-2.5;;
36.376;-2.144943;-2.5;;
36.376;-2.144943;-2.5;;
36.396;-2.111379;-2.5;;
36.397;-2.074698;-2.5;;
36.398;-2.067162;-2.5;;
36.399;-2.064903;-2.5;;
36.418;-2.045021;-2.5;;
36.419;-2.044734;-2.5;;
36.42;-2.011183;-2.5;;
36.439;-1.976437;-2.5;;
36.439;-1.976437;-2.5;;
36.44;-1.976437;-2.5;;
36.441;-1.976437;-2.5;;
36.46;-1.90998;-2.5;;
36.461;-1.909101;-2.5;;
36.461;-1.909101;-2.5;;
36.462;-1.909101;-2.5;;
36.489;-1.843237;-2.5;;
36.49;-1.82057;-2.5;;
36.49;-1.819962;-2.5;;
36.491;-1.811561;-2.5;;
36.503;-1.766709;-2.5;;
36.503;-1.766551;-2.5;;
36.504;-1.765991;-2.5;;
36.524;-1.710023;-2.5;;
36.524;-1.709813;-2.5;;
36.525;-1.709401;-2.5;;
36.545;-1.675837;-2.5;;
36.546;-1.675493;-2.5;;
36.5474174;;;-0.166997203767305;-0.173485920261698
36.545;-1.675837;-2.5;;
36.546;-1.675493;-2.5;;
36.567;-1.566504;-2.5;;
36.568;-1.565187;-2.5;;
36.589;-1.509588;-2.5;;
36.59;-1.508561;-2.5;;
36.61;-1.441632;-2.5;;
36.612;-1.440906;-2.5;;
36.632;-1.374959;-2.5;;
36.633;-1.374272;-2.5;;
36.654;-1.308351;-2.5;;
36.655;-1.307564;-2.5;;
36.656;-1.307564;-2.5;;
36.676;-1.241384;-2.5;;
36.677;-1.24072;-2.5;;
36.678;-1.24061;-2.5;;
36.678;-1.240555;-2.5;;
36.679;-1.240555;-2.5;;
36.698;-1.207102;-2.5;;
36.699;-1.206328;-2.5;;
36.7;-1.205783;-2.5;;
36.721;-1.106598;-2.5;;
36.722;-1.106598;-2.5;;
36.722;-1.106598;-2.5;;
36.723;-1.106598;-2.5;;
36.742;-1.073044;-2.5;;
36.743;-1.045108;-2.5;;
36.744;-1.040784;-2.5;;
36.745;-1.039627;-2.5;;
36.764;-1.00592;-2.5;;
36.765;-0.9834571;-2.5;;
36.766;-0.9759189;-2.5;;
36.767;-0.9730793;-2.5;;
36.787;-0.9385906;-2.5;;
36.788;-0.9132769;-2.5;;
36.788;-0.9089446;-2.5;;
36.789;-0.9053898;-2.5;;
36.79;-0.9053898;-2.5;;
36.809;-0.8721011;-2.5;;
36.81;-0.8429046;-2.5;;
36.83;-0.805208;-2.5;;
36.831;-0.8048147;-2.5;;
36.832;-0.7764737;-2.5;;
36.84;-0.7716224;-2.5;;
36.8447043;;;0.485778931549495;0.101840458807836
36.84;-0.7716224;-2.5;;
36.855;-0.7379436;-2.5;;
36.857;-0.7374593;-2.5;;
36.877;-0.6383262;-2.5;;
36.878;-0.6373255;-2.5;;
36.899;-0.5717651;-2.5;;
36.901;-0.570389;-2.5;;
36.921;-0.5365895;-2.5;;
36.963;-0.4027148;-2.5;;
36.985;-0.3360923;-2.5;;
37.026;-0.1865783;-2.5;;
37.027;-0.185808;-2.5;;
37.048;-0.1360324;-2.5;;
37.049;-0.1350265;-2.5;;
37.05;-0.1348919;-2.5;;
37.07;-0.0683799;-2.5;;
37.071;-0.06754851;-2.5;;
37.091;-0.001127847;-2.5;;
37.092;-0.0005410418;-2.5;;
37.093;-0.0003697234;-2.5;;
37.093;-0.0003478713;-2.5;;
37.113;0.06620458;-2.5;;
37.113;0.06654297;-2.5;;
37.114;0.06705285;-2.5;;
37.135;0.1337975;-2.5;;
37.135;0.1337975;-2.5;;
37.136;0.1337975;-2.5;;
37.136;0.1337975;-2.5;;
37.1450009;;;0.388446448392206;0.235742725391465
37.136;0.1337975;-2.5;;
37.136;0.1337975;-2.5;;
37.157;0.2007912;-2.5;;
37.157;0.2007912;-2.5;;
37.158;0.2007912;-2.5;;
37.159;0.2007912;-2.5;;
37.178;0.2817751;-2.5;;
37.18;0.2826989;-2.5;;
37.204;0.3342056;-2.5;;
37.214;0.3347076;-2.5;;
37.216;0.359093;-2.5;;
37.218;0.3650352;-2.5;;
37.226;0.4054768;-2.5;;
37.228;0.4101396;-2.5;;
37.229;0.4106109;-2.5;;
37.3;0.6005074;-2.5;;
37.302;0.6246172;-2.5;;
37.303;0.6355037;-2.5;;
37.304;0.6355037;-2.5;;
37.305;0.6355037;-2.5;;
37.305;0.6355037;-2.5;;
37.306;0.6355037;-2.5;;
37.306;0.6355037;-2.5;;
37.307;0.6355037;-2.5;;
37.307;0.6355037;-2.5;;
37.323;0.6692147;-2.5;;
37.324;0.6699807;-2.5;;
37.325;0.6702407;-2.5;;
37.326;0.6702407;-2.5;;
37.327;0.6702407;-2.5;;
37.345;0.7533822;-2.5;;
37.346;0.7673695;-2.5;;
37.347;0.7694389;-2.5;;
37.367;0.8035769;-2.5;;
37.368;0.8039093;-2.5;;
37.39;0.8703119;-2.5;;
37.391;0.8991694;-2.5;;
37.392;0.9032058;-2.5;;
37.393;0.904324;-2.5;;
37.412;0.9379864;-2.5;;
37.412;0.9379864;-2.5;;
37.413;0.9715515;-2.5;;
37.434;1.00435;-2.5;;
37.435;1.004614;-2.5;;
37.436;1.0047;-2.5;;
37.4468012;;;0.494163616563136;0.456129665501612
37.455;1.072787;-2.5;;
37.456;1.073681;-2.5;;
37.457;1.073681;-2.5;;
37.476;1.137751;-2.5;;
37.477;1.138352;-2.5;;
37.477;1.138591;-2.5;;
37.478;1.138591;-2.5;;
37.498;1.217951;-2.5;;
37.498;1.218383;-2.5;;
37.499;1.218962;-2.5;;
37.499;1.218962;-2.5;;
37.519;1.272155;-2.5;;
37.519;1.272487;-2.5;;
37.52;1.27283;-2.5;;
37.521;1.27283;-2.5;;
37.54;1.33838;-2.5;;
37.54;1.338855;-2.5;;
37.541;1.339254;-2.5;;
37.542;1.339254;-2.5;;
37.569;1.406329;-2.5;;
37.569;1.406704;-2.5;;
37.57;1.435233;-2.5;;
37.583;1.476681;-2.5;;
37.583;1.476681;-2.5;;
37.583;1.476681;-2.5;;
37.605;1.540306;-2.5;;
37.606;1.540884;-2.5;;
37.606;1.540981;-2.5;;
37.607;1.541022;-2.5;;
37.627;1.606839;-2.5;;
37.628;1.607398;-2.5;;
37.629;1.607578;-2.5;;
37.629;1.607589;-2.5;;
37.65;1.688068;-2.5;;
37.651;1.688756;-2.5;;
37.651;1.688835;-2.5;;
37.652;1.689048;-2.5;;
37.672;1.741496;-2.5;;
37.673;1.741496;-2.5;;
37.673;1.741496;-2.5;;
37.674;1.741496;-2.5;;
37.694;1.809851;-2.5;;
37.694;1.809851;-2.5;;
37.695;1.809851;-2.5;;
37.696;1.809851;-2.5;;
37.717;1.8762;-2.5;;
37.718;1.8762;-2.5;;
37.718;1.8762;-2.5;;
37.738;1.941767;-2.5;;
37.739;1.942596;-2.5;;
37.74;1.942596;-2.5;;
37.74;1.942596;-2.5;;
37.7486011;;;0.4964296305616;0.459679898505647
37.76;2.010086;-2.5;;
37.761;2.010662;-2.5;;
37.763;2.010856;-2.5;;
37.783;2.076379;-2.5;;
37.783;2.076905;-2.5;;
37.784;2.077158;-2.5;;
37.785;2.077193;-2.5;;
37.786;2.077202;-2.5;;
37.805;2.158729;-2.5;;
37.807;2.158729;-2.5;;
37.828;2.211354;-2.5;;
37.829;2.211354;-2.5;;
37.829;2.211354;-2.5;;
37.85;2.277807;-2.5;;
37.85;2.278069;-2.5;;
37.851;2.278516;-2.5;;
37.852;2.278587;-2.5;;
37.871;2.312559;-2.5;;
37.872;2.336461;-2.5;;
37.873;2.342906;-2.5;;
37.892;2.379949;-2.5;;
37.893;2.380351;-2.5;;
37.894;2.411674;-2.5;;
37.894;2.411674;-2.5;;
37.895;2.411674;-2.5;;
37.921;2.446103;-2.5;;
37.921;2.46455;-2.5;;
37.922;2.47597;-2.5;;
37.935;2.527689;-2.5;;
37.935;2.528274;-2.5;;
37.936;2.528699;-2.5;;
37.937;2.528699;-2.5;;
37.957;2.579592;-2.5;;
37.958;2.579592;-2.5;;
37.978;2.646135;-2.5;;
37.978;2.646676;-2.5;;
37.979;2.64697;-2.5;;
37.98;2.64697;-2.5;;
38;2.712737;-2.5;;
38;2.712793;-2.5;;
38.001;2.713581;-2.5;;
38.001;2.713581;-2.5;;
38.021;2.780111;-2.5;;
38.021;2.780305;-2.5;;
38.022;2.780963;-2.5;;
38.022;2.780963;-2.5;;
38.042;2.847696;-2.5;;
38.043;2.848375;-2.5;;
38.044;2.848499;-2.5;;
38.0493992;;;0.497360443966809;0.495984563697182
38.044;2.848499;-2.5;;
38.063;2.91391;-2.5;;
38.064;2.914764;-2.5;;
38.064;2.914764;-2.5;;
38.065;2.914764;-2.5;;
38.085;2.981694;-2.5;;
38.086;2.981694;-2.5;;
38.086;2.981694;-2.5;;
38.087;2.981694;-2.5;;
38.106;3.015235;-2.5;;
38.107;3.015601;-2.5;;
38.108;3.015654;-2.5;;
38.109;3.015671;-2.5;;
38.129;2.933335;-2.5;;
38.129;2.933335;-2.5;;
38.13;2.933335;-2.5;;
38.131;2.933335;-2.5;;
38.15;2.866631;-2.5;;
38.151;2.865899;-2.5;;
38.152;2.865797;-2.5;;
38.172;2.832683;-2.5;;
38.173;2.806019;-2.5;;
38.174;2.799176;-2.5;;
38.174;2.799176;-2.5;;
38.175;2.799176;-2.5;;
38.194;2.765455;-2.5;;
38.195;2.738303;-2.5;;
38.196;2.733823;-2.5;;
38.216;2.698989;-2.5;;
38.217;2.698676;-2.5;;
38.217;2.69864;-2.5;;
38.218;2.671614;-2.5;;
38.219;2.667261;-2.5;;
38.237;2.631526;-2.5;;
38.237;2.631339;-2.5;;
38.238;2.631108;-2.5;;
38.258;2.565455;-2.5;;
38.265;2.56465;-2.5;;
38.266;2.564627;-2.5;;
38.267;2.564622;-2.5;;
38.279;2.474403;-2.5;;
38.279;2.473427;-2.5;;
38.28;2.472637;-2.5;;
38.281;2.472519;-2.5;;
38.3;2.431927;-2.5;;
38.3;2.431626;-2.5;;
38.301;2.431442;-2.5;;
38.301;2.431411;-2.5;;
38.321;2.364789;-2.5;;
38.321;2.364288;-2.5;;
38.322;2.363948;-2.5;;
38.342;2.296777;-2.5;;
38.342;2.296777;-2.5;;
38.343;2.296777;-2.5;;
38.344;2.296777;-2.5;;
38.351199;;;-0.378804686020849;0.20499512950252
38.342;2.296777;-2.5;;
38.342;2.296777;-2.5;;
38.343;2.296777;-2.5;;
38.344;2.296777;-2.5;;
38.364;2.228887;-2.5;;
38.364;2.228887;-2.5;;
38.365;2.228887;-2.5;;
38.365;2.228887;-2.5;;
38.385;2.196193;-2.5;;
38.386;2.173476;-2.5;;
38.386;2.171968;-2.5;;
38.387;2.162933;-2.5;;
38.407;2.127496;-2.5;;
38.408;2.10542;-2.5;;
38.409;2.098899;-2.5;;
38.429;2.014722;-2.5;;
38.43;2.01339;-2.5;;
38.431;2.012785;-2.5;;
38.432;2.012677;-2.5;;
38.453;1.962473;-2.5;;
38.454;1.962033;-2.5;;
38.454;1.96188;-2.5;;
38.455;1.96188;-2.5;;
38.456;1.96188;-2.5;;
38.475;1.89434;-2.5;;
38.476;1.89434;-2.5;;
38.477;1.89434;-2.5;;
38.477;1.89434;-2.5;;
38.496;1.828789;-2.5;;
38.497;1.828074;-2.5;;
38.498;1.827971;-2.5;;
38.499;1.82794;-2.5;;
38.518;1.793677;-2.5;;
38.519;1.767846;-2.5;;
38.519;1.763414;-2.5;;
38.54;1.726773;-2.5;;
38.541;1.726426;-2.5;;
38.542;1.700688;-2.5;;
38.542;1.696328;-2.5;;
38.563;1.659437;-2.5;;
38.564;1.637576;-2.5;;
38.565;1.626864;-2.5;;
38.565;1.626864;-2.5;;
38.566;1.626864;-2.5;;
38.586;1.592085;-2.5;;
38.586;1.592085;-2.5;;
38.588;1.544301;-2.5;;
38.609;1.492105;-2.5;;
38.609;1.491561;-2.5;;
38.61;1.490851;-2.5;;
38.611;1.490851;-2.5;;
38.611;1.490851;-2.5;;
38.631;1.459017;-2.5;;
38.631;1.444521;-2.5;;
38.632;1.428863;-2.5;;
38.633;1.426147;-2.5;;
38.6529996;;;0.47563664521846;0.19806413438814
38.653;1.359258;-2.5;;
38.654;1.359238;-2.5;;
38.654;1.359219;-2.5;;
38.675;1.324947;-2.5;;
38.676;1.307253;-2.5;;
38.677;1.295146;-2.5;;
38.677;1.29307;-2.5;;
38.697;1.257982;-2.5;;
38.698;1.234691;-2.5;;
38.7;1.226721;-2.5;;
38.72;1.157521;-2.5;;
38.721;1.156853;-2.5;;
38.722;1.156711;-2.5;;
38.742;1.080782;-2.5;;
38.743;1.07893;-2.5;;
38.745;1.078099;-2.5;;
38.745;1.07803;-2.5;;
38.765;1.023473;-2.5;;
38.766;1.022923;-2.5;;
38.767;1.022791;-2.5;;
38.768;1.022791;-2.5;;
38.787;0.956591;-2.5;;
38.788;0.9558825;-2.5;;
38.789;0.9557222;-2.5;;
38.79;0.9557222;-2.5;;
38.81;0.8902714;-2.5;;
38.811;0.8896651;-2.5;;
38.811;0.8895735;-2.5;;
38.812;0.8894745;-2.5;;
38.832;0.8233351;-2.5;;
38.833;0.8227102;-2.5;;
38.834;0.8225496;-2.5;;
38.834;0.8225232;-2.5;;
38.835;0.8224943;-2.5;;
38.855;0.7552477;-2.5;;
38.855;0.7552477;-2.5;;
38.856;0.7552477;-2.5;;
38.876;0.689761;-2.5;;
38.877;0.6886404;-2.5;;
38.878;0.6881267;-2.5;;
38.879;0.6881267;-2.5;;
38.898;0.6129197;-2.5;;
38.9;0.6108295;-2.5;;
38.901;0.6101286;-2.5;;
38.902;0.6100227;-2.5;;
38.921;0.5554788;-2.5;;
38.921;0.5550463;-2.5;;
38.922;0.5540174;-2.5;;
38.923;0.5540174;-2.5;;
38.943;0.5214853;-2.5;;
38.944;0.5074594;-2.5;;
38.952;0.4878034;-2.5;;
38.952;0.487709;-2.5;;
38.9553013;;;0.490130466315335;0.195654141837649
38.952;0.4878034;-2.5;;
38.952;0.487709;-2.5;;
38.965;0.4529659;-2.5;;
38.966;0.4524826;-2.5;;
38.966;0.4441138;-2.5;;
38.967;0.4227245;-2.5;;
38.986;0.3855774;-2.5;;
38.987;0.3855774;-2.5;;
38.987;0.3855774;-2.5;;
38.988;0.3529014;-2.5;;
39.007;0.319676;-2.5;;
39.008;0.3193577;-2.5;;
39.009;0.3192728;-2.5;;
39.029;0.2534248;-2.5;;
39.029;0.25301;-2.5;;
39.03;0.2526949;-2.5;;
39.031;0.2525894;-2.5;;
39.031;0.2525894;-2.5;;
39.05;0.1864018;-2.5;;
39.05;0.1859189;-2.5;;
39.051;0.1855191;-2.5;;
39.071;0.1186572;-2.5;;
39.071;0.1186572;-2.5;;
39.072;0.1186572;-2.5;;
39.073;0.1186572;-2.5;;
39.092;0.05220956;-2.5;;
39.093;0.05132929;-2.5;;
39.093;0.05132929;-2.5;;
39.094;0.05132929;-2.5;;
39.113;-0.01605378;-2.5;;
39.114;-0.01605378;-2.5;;
39.114;-0.01605378;-2.5;;
39.115;-0.01605378;-2.5;;
39.135;-0.08292103;-2.5;;
39.135;-0.08292103;-2.5;;
39.136;-0.08292103;-2.5;;
39.156;-0.1486867;-2.5;;
39.157;-0.1492609;-2.5;;
39.157;-0.149507;-2.5;;
39.158;-0.149507;-2.5;;
39.177;-0.2163409;-2.5;;
39.178;-0.2176118;-2.5;;
39.179;-0.2179874;-2.5;;
39.18;-0.2180467;-2.5;;
39.2;-0.2492411;-2.5;;
39.201;-0.2499739;-2.5;;
39.202;-0.2504321;-2.5;;
39.203;-0.2504321;-2.5;;
39.223;-0.3487256;-2.5;;
39.224;-0.3497404;-2.5;;
39.225;-0.3499416;-2.5;;
39.226;-0.3499416;-2.5;;
39.245;-0.4180697;-2.5;;
39.246;-0.4180697;-2.5;;
39.247;-0.4180697;-2.5;;
39.2560986;;;0.497958297313721;0.487908469615839
39.267;-0.4836106;-2.5;;
39.268;-0.4845421;-2.5;;
39.269;-0.4852849;-2.5;;
39.27;-0.4852849;-2.5;;
39.289;-0.5176414;-2.5;;
39.29;-0.5376629;-2.5;;
39.291;-0.5479378;-2.5;;
39.312;-0.6176956;-2.5;;
39.313;-0.619012;-2.5;;
39.314;-0.619232;-2.5;;
39.314;-0.6193421;-2.5;;
39.315;-0.6193421;-2.5;;
39.334;-0.6514957;-2.5;;
39.335;-0.6764512;-2.5;;
39.336;-0.6841849;-2.5;;
39.337;-0.6854491;-2.5;;
39.357;-0.7209233;-2.5;;
39.358;-0.7212456;-2.5;;
39.358;-0.7212877;-2.5;;
39.359;-0.7213508;-2.5;;
39.379;-0.8186172;-2.5;;
39.38;-0.8195217;-2.5;;
39.38;-0.8196608;-2.5;;
39.381;-0.8198043;-2.5;;
39.401;-0.8836618;-2.5;;
39.401;-0.8847042;-2.5;;
39.403;-0.8868662;-2.5;;
39.404;-0.8868662;-2.5;;
39.422;-0.9201505;-2.5;;
39.423;-0.9204969;-2.5;;
39.424;-0.9205804;-2.5;;
39.424;-0.9386582;-2.5;;
39.444;-0.9878753;-2.5;;
39.444;-0.9882364;-2.5;;
39.446;-0.9884965;-2.5;;
39.446;-1.020552;-2.5;;
39.465;-1.054185;-2.5;;
39.465;-1.05446;-2.5;;
39.466;-1.054632;-2.5;;
39.486;-1.121647;-2.5;;
39.487;-1.121647;-2.5;;
39.487;-1.121647;-2.5;;
39.488;-1.121647;-2.5;;
39.507;-1.187946;-2.5;;
39.508;-1.187946;-2.5;;
39.508;-1.187946;-2.5;;
39.509;-1.187946;-2.5;;
39.528;-1.268594;-2.5;;
39.529;-1.268594;-2.5;;
39.53;-1.268594;-2.5;;
39.53;-1.268594;-2.5;;
39.55;-1.321284;-2.5;;
39.55;-1.321957;-2.5;;
39.551;-1.321957;-2.5;;
39.5573974;;;0.451281482622371;0.479790082083809
39.572;-1.388864;-2.5;;
39.573;-1.389458;-2.5;;
39.573;-1.389551;-2.5;;
39.574;-1.389642;-2.5;;
39.574;-1.389675;-2.5;;
39.593;-1.456341;-2.5;;
39.594;-1.456341;-2.5;;
39.614;-1.522463;-2.5;;
39.615;-1.523147;-2.5;;
