smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
17.027;-2.205304;1;;
17.047;-2.248665;1;;
17.048;-2.249087;1;;
17.048;-2.249159;1;;
17.049;-2.249197;1;;
17.0637555;;;-0.469964233338112;-0.236977226152993
17.07;-2.292462;1;;
17.071;-2.293097;1;;
17.073;-2.293881;1;;
17.093;-2.338521;1;;
17.093;-2.338664;1;;
17.094;-2.338964;1;;
17.094;-2.339093;1;;
17.095;-2.339093;1;;
17.114;-2.382902;1;;
17.114;-2.383112;1;;
17.115;-2.383423;1;;
17.116;-2.383472;1;;
17.135;-2.4278;1;;
17.135;-2.42806;1;;
17.136;-2.428394;1;;
17.162;-2.472434;1;;
17.163;-2.472785;1;;
17.164;-2.472843;1;;
17.178;-2.518786;1;;
17.179;-2.518786;1;;
17.179;-2.518786;1;;
17.199;-2.561639;1;;
17.2;-2.562179;1;;
17.201;-2.562179;1;;
17.201;-2.562179;1;;
17.22;-2.606437;1;;
17.221;-2.606923;1;;
17.222;-2.60699;1;;
17.223;-2.607009;1;;
17.243;-2.651606;1;;
17.243;-2.651606;1;;
17.244;-2.651606;1;;
17.244;-2.651606;1;;
17.265;-2.696493;1;;
17.266;-2.696493;1;;
17.266;-2.696493;1;;
17.267;-2.696493;1;;
17.287;-2.718529;1;;
17.287;-2.724845;1;;
17.288;-2.738001;1;;
17.308;-2.763171;1;;
17.309;-2.763403;1;;
17.309;-2.785686;1;;
17.31;-2.785686;1;;
17.311;-2.785686;1;;
17.329;-2.807881;1;;
17.35;-2.851872;1;;
17.351;-2.852272;1;;
17.3650546;;;-0.495045248840275;-0.479596581170121
17.371;-2.896499;1;;
17.372;-2.897045;1;;
17.373;-2.897045;1;;
17.373;-2.897045;1;;
17.393;-2.941374;1;;
17.393;-2.941711;1;;
17.394;-2.941885;1;;
17.414;-2.986264;1;;
17.415;-2.986823;1;;
17.415;-2.986823;1;;
17.416;-2.986823;1;;
17.435;-2.999828;1;;
17.436;-3;1;;
17.436;-3;1;;
17.437;-3;1;;
17.456;-2.955688;1;;
17.457;-2.955688;1;;
17.458;-2.955688;1;;
17.458;-2.955688;1;;
17.478;-2.911178;1;;
17.479;-2.910786;1;;
17.48;-2.910671;1;;
17.499;-2.888408;1;;
17.5;-2.866147;1;;
17.501;-2.866147;1;;
17.501;-2.866147;1;;
17.521;-2.843278;1;;
17.522;-2.826958;1;;
17.528;-2.821513;1;;
17.529;-2.821335;1;;
17.543;-2.799083;1;;
17.544;-2.798777;1;;
17.544;-2.78719;1;;
17.545;-2.778542;1;;
17.565;-2.754423;1;;
17.566;-2.735616;1;;
17.567;-2.732645;1;;
17.587;-2.709779;1;;
17.588;-2.70954;1;;
17.589;-2.690754;1;;
17.59;-2.688121;1;;
17.591;-2.687389;1;;
17.61;-2.664547;1;;
17.61;-2.664547;1;;
17.611;-2.647311;1;;
17.631;-2.620021;1;;
17.631;-2.620008;1;;
17.632;-2.619737;1;;
17.633;-2.619692;1;;
17.633;-2.61967;1;;
17.653;-2.57511;1;;
17.653;-2.57511;1;;
17.654;-2.57511;1;;
17.6668547;;;0.448957937478311;-0.253227362565441
17.674;-2.531762;1;;
17.674;-2.531579;1;;
17.675;-2.531276;1;;
17.695;-2.486343;1;;
17.696;-2.485785;1;;
17.696;-2.485785;1;;
17.697;-2.485785;1;;
17.716;-2.442086;1;;
17.717;-2.441517;1;;
17.718;-2.441517;1;;
17.718;-2.441517;1;;
17.738;-2.397014;1;;
17.739;-2.397014;1;;
17.74;-2.397014;1;;
17.74;-2.397014;1;;
17.759;-2.352935;1;;
17.76;-2.352364;1;;
17.761;-2.352364;1;;
17.761;-2.352364;1;;
17.78;-2.308185;1;;
17.781;-2.307738;1;;
17.781;-2.307661;1;;
17.782;-2.307614;1;;
17.802;-2.262362;1;;
17.802;-2.262362;1;;
17.803;-2.262362;1;;
17.824;-2.218614;1;;
17.825;-2.218194;1;;
17.845;-2.19597;1;;
17.846;-2.177451;1;;
17.847;-2.173962;1;;
17.867;-2.150764;1;;
17.868;-2.132741;1;;
17.869;-2.128772;1;;
17.87;-2.128772;1;;
17.889;-2.10629;1;;
17.911;-2.052753;1;;
17.912;-2.05229;1;;
17.913;-2.052136;1;;
17.914;-2.039303;1;;
17.914;-2.039303;1;;
17.932;-2.017113;1;;
17.933;-2.01681;1;;
17.934;-2.01681;1;;
17.954;-1.972202;1;;
17.954;-1.972202;1;;
17.955;-1.972202;1;;
17.956;-1.972202;1;;
17.9686554;;;0.496103567995483;-0.00498699417614798
17.974;-1.928428;1;;
17.975;-1.927921;1;;
17.976;-1.927851;1;;
17.995;-1.883572;1;;
17.996;-1.883002;1;;
17.997;-1.883002;1;;
17.997;-1.883002;1;;
18.017;-1.838303;1;;
18.017;-1.838303;1;;
18.018;-1.838303;1;;
18.018;-1.838303;1;;
18.038;-1.793714;1;;
18.038;-1.793714;1;;
18.039;-1.793714;1;;
18.039;-1.793714;1;;
18.059;-1.748793;1;;
18.06;-1.748793;1;;
18.06;-1.748793;1;;
18.061;-1.748793;1;;
18.081;-1.704759;1;;
18.082;-1.704357;1;;
18.083;-1.704251;1;;
18.083;-1.704234;1;;
18.103;-1.659939;1;;
18.104;-1.659526;1;;
18.105;-1.659424;1;;
18.106;-1.65939;1;;
18.125;-1.616112;1;;
18.126;-1.615506;1;;
18.147;-1.572114;1;;
18.148;-1.571126;1;;
18.149;-1.57067;1;;
18.15;-1.570606;1;;
18.151;-1.570588;1;;
18.17;-1.525116;1;;
18.17;-1.525116;1;;
18.171;-1.525116;1;;
18.192;-1.481011;1;;
18.193;-1.48059;1;;
18.194;-1.480485;1;;
18.194;-1.480485;1;;
18.214;-1.458472;1;;
18.215;-1.440641;1;;
18.216;-1.437724;1;;
18.236;-1.392591;1;;
18.237;-1.391778;1;;
18.238;-1.39148;1;;
18.239;-1.39148;1;;
18.259;-1.348437;1;;
18.26;-1.347658;1;;
18.261;-1.347026;1;;
18.266;-1.346803;1;;
18.267;-1.346794;1;;
18.2699539;;;0.472833288491483;0.230712386281251
18.267;-1.346794;1;;
18.282;-1.302834;1;;
18.282;-1.302086;1;;
18.283;-1.302086;1;;
18.304;-1.258256;1;;
18.305;-1.257712;1;;
18.306;-1.257212;1;;
18.306;-1.257212;1;;
18.307;-1.257212;1;;
18.327;-1.212419;1;;
18.327;-1.212419;1;;
18.328;-1.212419;1;;
18.328;-1.212419;1;;
18.349;-1.168725;1;;
18.35;-1.168202;1;;
18.351;-1.168202;1;;
18.371;-1.125404;1;;
18.372;-1.124491;1;;
18.373;-1.123227;1;;
18.394;-1.078235;1;;
18.395;-1.078235;1;;
18.396;-1.078235;1;;
18.396;-1.078235;1;;
18.397;-1.078235;1;;
18.416;-1.034258;1;;
18.416;-1.034258;1;;
18.417;-1.034258;1;;
18.417;-1.034258;1;;
18.437;-1.011854;1;;
18.438;-0.9931319;1;;
18.439;-0.990186;1;;
18.459;-0.9672199;1;;
18.46;-0.9670044;1;;
18.46;-0.9445397;1;;
18.461;-0.9445397;1;;
18.481;-0.9224087;1;;
18.482;-0.9219803;1;;
18.483;-0.9054675;1;;
18.501;-0.8778767;1;;
18.502;-0.877499;1;;
18.503;-0.877499;1;;
18.503;-0.877499;1;;
18.523;-0.8331518;1;;
18.523;-0.8331518;1;;
18.524;-0.8331518;1;;
18.524;-0.8331518;1;;
18.543;-0.7883761;1;;
18.544;-0.7879209;1;;
18.544;-0.7878433;1;;
18.545;-0.7877985;1;;
18.565;-0.7437042;1;;
18.565;-0.7437042;1;;
18.565;-0.7437042;1;;
18.566;-0.7437042;1;;
18.5717543;;;-0.497126301646388;0.230192123079722
18.586;-0.6992605;1;;
18.587;-0.6986907;1;;
18.587;-0.6986907;1;;
18.587;-0.6986907;1;;
18.607;-0.6546815;1;;
18.608;-0.654133;1;;
18.608;-0.654133;1;;
18.609;-0.654133;1;;
18.678;-0.5204465;1;;
18.679;-0.5204465;1;;
18.68;-0.5204465;1;;
18.68;-0.5204465;1;;
18.681;-0.5204465;1;;
18.682;-0.5204465;1;;
18.682;-0.5204465;1;;
18.683;-0.5204465;1;;
18.684;-0.5035388;1;;
18.685;-0.4982496;1;;
18.685;-0.4982496;1;;
18.686;-0.4982496;1;;
18.7;-0.4748428;1;;
18.7;-0.4748428;1;;
18.701;-0.4748428;1;;
18.701;-0.4748428;1;;
18.721;-0.4313056;1;;
18.721;-0.4309683;1;;
18.722;-0.4308035;1;;
18.722;-0.4307753;1;;
18.741;-0.3869947;1;;
18.742;-0.3864305;1;;
18.743;-0.3864305;1;;
18.763;-0.3427857;1;;
18.763;-0.3424051;1;;
18.765;-0.3416786;1;;
18.765;-0.3416786;1;;
18.785;-0.2969863;1;;
18.785;-0.2968614;1;;
18.786;-0.2964142;1;;
18.786;-0.2964142;1;;
18.807;-0.2525678;1;;
18.808;-0.2521869;1;;
18.808;-0.2521349;1;;
18.809;-0.2520534;1;;
18.829;-0.2081449;1;;
18.83;-0.2077349;1;;
18.83;-0.2075854;1;;
18.831;-0.2075854;1;;
18.85;-0.1851492;1;;
18.851;-0.1684461;1;;
18.852;-0.1642339;1;;
18.852;-0.1635306;1;;
18.871;-0.1404096;1;;
18.8730532;;;-0.492079908563319;-0.0050673384306851
18.871;-0.1404096;1;;
18.873;-0.1200653;1;;
18.874;-0.1178532;1;;
18.895;-0.0958618;1;;
18.895;-0.0958618;1;;
18.897;-0.07325668;1;;
18.897;-0.07325668;1;;
18.897;-0.07325668;1;;
18.916;-0.05120789;1;;
18.917;-0.05097833;1;;
18.919;-0.034388;1;;
18.94;0.01428182;1;;
18.942;0.01579404;1;;
18.943;0.01598498;1;;
18.944;0.01598498;1;;
18.963;0.05929709;1;;
18.964;0.06000555;1;;
18.965;0.06045277;1;;
18.966;0.06045277;1;;
18.986;0.1050261;1;;
18.986;0.1051918;1;;
18.993;0.1055813;1;;
19.008;0.1491857;1;;
19.009;0.1497791;1;;
19.01;0.149872;1;;
19.01;0.149907;1;;
19.011;0.149907;1;;
19.031;0.1941616;1;;
19.031;0.1944261;1;;
19.032;0.1946737;1;;
19.033;0.1947113;1;;
19.052;0.2385884;1;;
19.054;0.2390885;1;;
19.054;0.2391259;1;;
19.055;0.2391535;1;;
19.074;0.2836382;1;;
19.075;0.2841239;1;;
19.079;0.2842098;1;;
19.098;0.3270227;1;;
19.098;0.3276152;1;;
19.1;0.3287265;1;;
19.12;0.3731447;1;;
19.12;0.3731447;1;;
19.121;0.3731447;1;;
19.122;0.3731447;1;;
19.122;0.3731447;1;;
19.142;0.4168079;1;;
19.143;0.4174615;1;;
19.144;0.4178039;1;;
19.145;0.4178714;1;;
19.165;0.4622439;1;;
19.166;0.4626306;1;;
19.167;0.4627474;1;;
19.167;0.4627599;1;;
19.1748538;;;-0.496795996758041;-0.253292229619066
19.165;0.4622439;1;;
19.166;0.4626306;1;;
19.167;0.4627474;1;;
19.167;0.4627599;1;;
19.187;0.50677;1;;
19.189;0.5077317;1;;
19.212;0.5509219;1;;
19.214;0.5521425;1;;
19.214;0.552322;1;;
19.234;0.5969804;1;;
19.234;0.5969804;1;;
19.235;0.5969804;1;;
19.255;0.6410275;1;;
19.256;0.6414537;1;;
19.257;0.6415841;1;;
19.257;0.6415841;1;;
19.277;0.6854224;1;;
19.278;0.6858523;1;;
19.279;0.6859752;1;;
19.28;0.6859752;1;;
19.299;0.7299163;1;;
19.3;0.7303748;1;;
19.3;0.7304528;1;;
19.301;0.7304882;1;;
19.32;0.7751142;1;;
19.321;0.7756055;1;;
19.322;0.7756714;1;;
19.343;0.8195155;1;;
19.344;0.8200383;1;;
19.345;0.8200383;1;;
19.345;0.8200383;1;;
19.346;0.8200383;1;;
19.366;0.8642399;1;;
19.366;0.8644131;1;;
19.367;0.8648045;1;;
19.387;0.887007;1;;
19.388;0.9033353;1;;
19.389;0.9077963;1;;
19.389;0.9084741;1;;
19.39;0.9091947;1;;
19.409;0.9318395;1;;
19.41;0.9469262;1;;
19.411;0.9533613;1;;
19.432;0.9984369;1;;
19.433;0.9988493;1;;
19.434;0.9989489;1;;
19.435;0.9989805;1;;
19.455;1.043999;1;;
19.455;1.043999;1;;
19.456;1.043999;1;;
19.457;1.043999;1;;
19.457;1.043999;1;;
19.4766536;;;-0.493663107608094;-0.494916328643961
19.498;1.132328;1;;
19.499;1.132796;1;;
19.5;1.132859;1;;
19.501;1.132873;1;;
19.501;1.132875;1;;
19.52;1.154805;1;;
19.521;1.171397;1;;
19.523;1.17794;1;;
19.542;1.200207;1;;
19.542;1.200207;1;;
19.544;1.218636;1;;
19.545;1.221852;1;;
19.563;1.244707;1;;
19.564;1.24494;1;;
19.564;1.244972;1;;
19.565;1.245021;1;;
19.584;1.289104;1;;
19.585;1.289527;1;;
19.585;1.289593;1;;
19.585;1.28968;1;;
19.605;1.333963;1;;
19.606;1.333963;1;;
19.606;1.333963;1;;
19.607;1.333963;1;;
19.626;1.378132;1;;
19.627;1.378613;1;;
19.628;1.378683;1;;
19.648;1.423085;1;;
19.649;1.423085;1;;
19.649;1.423085;1;;
19.649;1.423085;1;;
19.65;1.423085;1;;
19.669;1.467133;1;;
19.669;1.467497;1;;
19.67;1.467669;1;;
19.69;1.512216;1;;
19.691;1.512683;1;;
19.692;1.512746;1;;
19.692;1.512756;1;;
19.713;1.555443;1;;
19.714;1.556324;1;;
19.715;1.557453;1;;
19.736;1.602031;1;;
19.737;1.602031;1;;
19.737;1.602031;1;;
19.738;1.602031;1;;
19.738;1.602031;1;;
19.757;1.645474;1;;
19.758;1.646301;1;;
19.759;1.646544;1;;
19.778;1.668864;1;;
19.7789558;;;-0.49633041373789;-0.494717356666836
19.78;1.689158;1;;
19.781;1.69146;1;;
19.782;1.69146;1;;
19.801;1.735594;1;;
19.802;1.736038;1;;
19.802;1.736114;1;;
19.823;1.780455;1;;
19.824;1.780894;1;;
19.825;1.780976;1;;
19.845;1.803375;1;;
19.846;1.820528;1;;
19.847;1.824323;1;;
19.848;1.825397;1;;
19.869;1.870007;1;;
19.869;1.870007;1;;
19.869;1.870007;1;;
19.87;1.870007;1;;
19.891;1.914299;1;;
19.891;1.914841;1;;
19.892;1.914841;1;;
19.893;1.914841;1;;
19.893;1.914841;1;;
19.913;1.958781;1;;
19.914;1.959171;1;;
19.914;1.959345;1;;
19.935;1.981704;1;;
19.936;2.000097;1;;
19.937;2.003029;1;;
19.938;2.003871;1;;
19.957;2.048156;1;;
19.958;2.048584;1;;
19.959;2.048696;1;;
19.961;2.04873;1;;
19.981;2.092825;1;;
19.982;2.093243;1;;
19.982;2.093313;1;;
19.983;2.093366;1;;
20.003;2.137862;1;;
20.004;2.138323;1;;
20.005;2.13839;1;;
20.006;2.138406;1;;
20.006;2.138409;1;;
20.026;2.181557;1;;
20.027;2.182585;1;;
20.029;2.183151;1;;
20.05;2.227524;1;;
20.051;2.227524;1;;
20.051;2.227524;1;;
20.052;2.227524;1;;
20.076;2.272383;1;;
20.078;2.272383;1;;
20.0802541;;;-0.490609971653319;-0.494349872439336
20.076;2.272383;1;;
20.078;2.272383;1;;
20.079;2.28245;1;;
20.087;2.286084;1;;
20.088;2.286849;1;;
20.099;2.317101;1;;
20.1;2.317655;1;;
20.101;2.317746;1;;
20.102;2.317774;1;;
20.102;2.324722;1;;
20.12;2.361272;1;;
20.121;2.361778;1;;
20.122;2.361778;1;;
20.122;2.361778;1;;
20.142;2.406081;1;;
20.142;2.406081;1;;
20.143;2.406081;1;;
20.163;2.450153;1;;
20.163;2.450417;1;;
20.164;2.450713;1;;
20.164;2.450713;1;;
20.165;2.450713;1;;
20.185;2.495512;1;;
20.185;2.495512;1;;
20.185;2.495512;1;;
20.205;2.540036;1;;
20.206;2.540498;1;;
20.207;2.540584;1;;
20.227;2.584891;1;;
20.228;2.584891;1;;
20.228;2.584891;1;;
20.229;2.584891;1;;
20.23;2.584891;1;;
20.249;2.629078;1;;
20.249;2.629455;1;;
20.25;2.629633;1;;
20.271;2.673672;1;;
20.272;2.674103;1;;
20.273;2.674175;1;;
20.273;2.67421;1;;
20.294;2.719073;1;;
20.294;2.719073;1;;
20.295;2.719073;1;;
20.296;2.719073;1;;
20.315;2.762754;1;;
20.316;2.763222;1;;
20.317;2.763296;1;;
20.318;2.763317;1;;
20.337;2.807459;1;;
20.338;2.807881;1;;
20.339;2.807994;1;;
20.339;2.808012;1;;
20.359;2.853196;1;;
20.36;2.853755;1;;
20.361;2.853755;1;;
20.362;2.853755;1;;
20.3700223;;;0.439838780698417;-0.260191178075221
20.36;2.853755;1;;
20.361;2.853755;1;;
20.362;2.853755;1;;
20.381;2.875429;1;;
20.382;2.897696;1;;
20.383;2.897696;1;;
20.383;2.897696;1;;
20.402;2.920158;1;;
20.403;2.920321;1;;
20.404;2.932543;1;;
20.405;2.942566;1;;
20.423;2.96486;1;;
20.423;2.96486;1;;
20.424;2.96486;1;;
20.446;3.008543;1;;
20.447;3.00896;1;;
20.448;3.001825;1;;
20.449;3.000371;1;;
20.449;3.000127;1;;
20.465;2.977441;1;;
20.466;2.977086;1;;
20.466;2.977086;1;;
20.487;2.933487;1;;
20.487;2.933355;1;;
20.488;2.932956;1;;
20.489;2.932956;1;;
20.508;2.888409;1;;
20.509;2.88799;1;;
20.509;2.887826;1;;
20.51;2.887826;1;;
20.53;2.843773;1;;
20.531;2.843371;1;;
20.531;2.843307;1;;
20.551;2.798929;1;;
20.552;2.798366;1;;
20.552;2.798366;1;;
20.553;2.798366;1;;
20.572;2.75452;1;;
20.573;2.753951;1;;
20.574;2.753951;1;;
20.574;2.753951;1;;
20.594;2.709752;1;;
20.595;2.709208;1;;
20.596;2.709208;1;;
20.597;2.709208;1;;
20.616;2.686254;1;;
20.616;2.672632;1;;
20.617;2.666322;1;;
20.618;2.664616;1;;
20.637;2.641772;1;;
20.638;2.641772;1;;
20.639;2.619749;1;;
20.639;2.619749;1;;
20.658;2.597055;1;;
20.659;2.597055;1;;
20.659;2.597055;1;;
20.66;2.597055;1;;
20.6713212;;;-0.438532514477785;-0.246408529792644
20.679;2.551758;1;;
20.68;2.551758;1;;
20.68;2.551758;1;;
20.681;2.551758;1;;
20.7;2.508355;1;;
20.701;2.508355;1;;
20.701;2.508355;1;;
20.721;2.464482;1;;
20.722;2.463777;1;;
20.723;2.463407;1;;
20.744;2.418513;1;;
20.744;2.418513;1;;
20.745;2.418513;1;;
20.746;2.418513;1;;
20.746;2.418513;1;;
20.765;2.37521;1;;
20.766;2.374587;1;;
20.766;2.374279;1;;
20.787;2.330018;1;;
20.787;2.329698;1;;
20.788;2.329486;1;;
20.814;2.285075;1;;
20.814;2.284799;1;;
20.815;2.284646;1;;
20.83;2.241036;1;;
20.83;2.240552;1;;
20.831;2.240307;1;;
20.851;2.194977;1;;
20.852;2.194977;1;;
20.853;2.194977;1;;
20.853;2.194977;1;;
20.873;2.151451;1;;
20.874;2.151067;1;;
20.874;2.151019;1;;
20.875;2.150909;1;;
20.894;2.128263;1;;
20.895;2.109992;1;;
20.896;2.106757;1;;
20.897;2.106253;1;;
20.917;2.083471;1;;
20.918;2.061304;1;;
20.918;2.061304;1;;
20.919;2.061304;1;;
20.939;2.038391;1;;
20.939;2.038391;1;;
20.94;2.020183;1;;
20.941;2.017492;1;;
20.96;1.994146;1;;
20.961;1.993939;1;;
20.962;1.978894;1;;
20.963;1.971988;1;;
20.9736225;;;-0.498448370602901;-0.246938019008897
20.983;1.949133;1;;
20.983;1.949133;1;;
21.003;1.904842;1;;
21.004;1.904378;1;;
21.005;1.904315;1;;
21.005;1.904304;1;;
21.006;1.904299;1;;
21.026;1.860924;1;;
21.026;1.860899;1;;
21.027;1.860472;1;;
21.047;1.816236;1;;
21.048;1.815843;1;;
21.048;1.815805;1;;
21.049;1.815711;1;;
21.068;1.771661;1;;
21.069;1.771249;1;;
21.069;1.771084;1;;
21.07;1.771084;1;;
21.089;1.726975;1;;
21.09;1.726553;1;;
21.091;1.72644;1;;
21.111;1.681243;1;;
21.111;1.681243;1;;
21.112;1.681243;1;;
21.132;1.637122;1;;
21.133;1.637122;1;;
21.133;1.637122;1;;
21.153;1.592254;1;;
21.153;1.592254;1;;
21.154;1.592254;1;;
21.155;1.592254;1;;
21.177;1.572529;1;;
21.18;1.549465;1;;
21.195;1.513909;1;;
21.196;1.513416;1;;
21.217;1.480554;1;;
21.218;1.480232;1;;
21.239;1.436047;1;;
21.262;1.391577;1;;
21.263;1.391173;1;;
21.2749214;;;-0.441180795381918;-0.234580724941047
21.283;1.3467;1;;
21.284;1.346148;1;;
21.285;1.346148;1;;
21.285;1.346148;1;;
21.286;1.329969;1;;
21.305;1.301821;1;;
21.306;1.301539;1;;
21.306;1.301491;1;;
21.307;1.301456;1;;
21.326;1.257459;1;;
21.327;1.257011;1;;
21.327;1.256934;1;;
21.328;1.256887;1;;
21.347;1.213186;1;;
21.348;1.212747;1;;
21.349;1.212648;1;;
21.349;1.212631;1;;
21.368;1.168292;1;;
21.369;1.167842;1;;
21.37;1.167745;1;;
21.389;1.123318;1;;
21.39;1.122864;1;;
21.39;1.122787;1;;
21.391;1.122753;1;;
21.411;1.079049;1;;
21.411;1.078983;1;;
21.412;1.078584;1;;
21.413;1.078488;1;;
21.454;0.9887006;1;;
21.456;0.9887006;1;;
21.477;0.944889;1;;
21.478;0.944497;1;;
21.479;0.9443585;1;;
21.48;0.9443585;1;;
21.499;0.8999944;1;;
21.499;0.8996888;1;;
21.5;0.8994494;1;;
21.52;0.8774762;1;;
21.521;0.8602547;1;;
21.521;0.8572963;1;;
21.522;0.8550172;1;;
21.543;0.8324744;1;;
21.543;0.8191004;1;;
21.544;0.8117266;1;;
21.566;0.7904311;1;;
21.571;0.7655272;1;;
21.572;0.7655272;1;;
21.572;0.7655272;1;;
21.5762207;;;0.396335631805346;-0.245456512164314
21.571;0.7655272;1;;
21.572;0.7655272;1;;
21.572;0.7655272;1;;
21.585;0.7337869;1;;
21.585;0.7333804;1;;
21.586;0.733216;1;;
21.606;0.6988077;1;;
21.607;0.6985121;1;;
21.607;0.6983777;1;;
21.608;0.6983777;1;;
21.627;0.6540642;1;;
21.628;0.6540642;1;;
21.628;0.6540642;1;;
21.629;0.6540642;1;;
21.649;0.6098602;1;;
21.65;0.6094609;1;;
21.65;0.6093103;1;;
21.67;0.5640658;1;;
21.671;0.5640658;1;;
21.671;0.5640658;1;;
21.672;0.5640658;1;;
21.692;0.5196128;1;;
21.692;0.5196128;1;;
21.692;0.5196128;1;;
21.693;0.5196128;1;;
21.713;0.4750066;1;;
21.713;0.4750066;1;;
21.714;0.4750066;1;;
21.715;0.4750066;1;;
21.734;0.4314547;1;;
21.735;0.4310153;1;;
21.735;0.43094;1;;
21.737;0.4308919;1;;
21.756;0.3858917;1;;
21.757;0.3858917;1;;
21.758;0.3858917;1;;
21.778;0.3413922;1;;
21.779;0.3413922;1;;
21.78;0.3413922;1;;
21.78;0.3413922;1;;
21.781;0.3413922;1;;
21.8;0.2969396;1;;
21.801;0.2965236;1;;
21.801;0.2964847;1;;
21.822;0.2746065;1;;
21.822;0.2648749;1;;
21.824;0.2535298;1;;
21.824;0.2529399;1;;
21.844;0.2298358;1;;
21.845;0.2151869;1;;
21.846;0.2073189;1;;
21.847;0.2073189;1;;
21.847;0.2073189;1;;
21.867;0.1628439;1;;
21.868;0.162432;1;;
21.868;0.1623633;1;;
21.8780208;;;-0.462255677064815;-0.251387302811072
21.888;0.1398766;1;;
21.889;0.1211699;1;;
21.89;0.1175648;1;;
21.891;0.1175648;1;;
21.892;0.1175648;1;;
21.91;0.09530865;1;;
21.917;0.09530865;1;;
21.918;0.07809585;1;;
21.932;0.03894445;1;;
21.933;0.03834506;1;;
21.934;0.03041736;1;;
21.935;0.02872048;1;;
21.954;0.006426517;1;;
21.955;0.006013674;1;;
21.956;-0.01287095;1;;
21.957;-0.01542004;1;;
21.976;-0.03865064;1;;
21.977;-0.03885863;1;;
21.978;-0.03891851;1;;
21.978;-0.046996;1;;
21.997;-0.08302811;1;;
21.998;-0.08370804;1;;
21.999;-0.08391504;1;;
22.019;-0.1273571;1;;
22.019;-0.1275605;1;;
22.02;-0.1278136;1;;
22.02;-0.1279117;1;;
22.021;-0.1279117;1;;
22.04;-0.1722413;1;;
22.041;-0.1726678;1;;
22.041;-0.17282;1;;
22.062;-0.2173864;1;;
22.062;-0.2173864;1;;
22.062;-0.2173864;1;;
22.063;-0.2173864;1;;
22.082;-0.2622676;1;;
22.082;-0.2622676;1;;
22.083;-0.2622676;1;;
22.084;-0.2622676;1;;
22.103;-0.3057449;1;;
22.104;-0.3063225;1;;
22.104;-0.3063225;1;;
22.124;-0.3507828;1;;
22.124;-0.3511344;1;;
22.125;-0.3513421;1;;
22.126;-0.3513421;1;;
22.126;-0.3513421;1;;
22.145;-0.3735749;1;;
22.147;-0.3912198;1;;
22.147;-0.3928497;1;;
22.168;-0.4191212;1;;
22.169;-0.4339726;1;;
22.17;-0.4386831;1;;
22.17;-0.4390166;1;;
22.171;-0.4402759;1;;
22.1798215;;;-0.493188013760343;-0.250072213600433
22.19;-0.4630311;1;;
22.191;-0.4788832;1;;
22.192;-0.4835622;1;;
22.212;-0.5078598;1;;
22.213;-0.5080844;1;;
22.214;-0.5239573;1;;
22.214;-0.5263227;1;;
22.234;-0.5527796;1;;
22.235;-0.5530291;1;;
22.236;-0.5691985;1;;
22.256;-0.5971291;1;;
22.256;-0.597314;1;;
22.257;-0.5974553;1;;
22.259;-0.6191295;1;;
22.259;-0.6191295;1;;
22.28;-0.6388322;1;;
22.28;-0.6391215;1;;
22.295;-0.6842393;1;;
22.298;-0.6934409;1;;
22.299;-0.693972;1;;
22.299;-0.6940632;1;;
22.3;-0.6941091;1;;
22.319;-0.7306619;1;;
22.32;-0.7310342;1;;
22.321;-0.7311332;1;;
22.341;-0.7758743;1;;
22.341;-0.7758743;1;;
22.341;-0.7758743;1;;
22.342;-0.7758743;1;;
22.362;-0.8197841;1;;
22.362;-0.8203472;1;;
22.363;-0.8203472;1;;
22.364;-0.8203472;1;;
22.383;-0.8647581;1;;
22.384;-0.8653408;1;;
22.385;-0.8653408;1;;
22.385;-0.8653408;1;;
22.405;-0.9091096;1;;
22.405;-0.9093342;1;;
22.406;-0.909577;1;;
22.407;-0.909643;1;;
22.426;-0.9538491;1;;
22.427;-0.9543273;1;;
22.428;-0.9544001;1;;
22.448;-0.9978576;1;;
22.449;-0.9984185;1;;
22.45;-0.9989445;1;;
22.451;-0.9989445;1;;
22.451;-0.9989445;1;;
22.47;-1.021427;1;;
22.47;-1.034443;1;;
22.471;-1.042487;1;;
22.4811198;;;-0.49100023541049;-0.262527073607575
22.492;-1.065866;1;;
22.493;-1.078721;1;;
22.493;-1.084829;1;;
22.494;-1.088056;1;;
22.514;-1.110584;1;;
22.515;-1.124022;1;;
22.516;-1.13156;1;;
22.516;-1.132834;1;;
22.536;-1.155562;1;;
22.537;-1.155758;1;;
22.538;-1.16907;1;;
22.539;-1.174326;1;;
22.56;-1.222368;1;;
22.561;-1.222777;1;;
22.561;-1.222821;1;;
22.562;-1.222913;1;;
22.563;-1.222941;1;;
22.581;-1.244901;1;;
22.582;-1.263221;1;;
22.583;-1.266119;1;;
22.603;-1.289924;1;;
22.604;-1.307866;1;;
22.605;-1.310977;1;;
22.606;-1.311456;1;;
22.626;-1.354957;1;;
22.627;-1.355968;1;;
22.628;-1.356472;1;;
22.629;-1.356547;1;;
22.655;-1.400867;1;;
22.656;-1.401198;1;;
22.656;-1.401255;1;;
22.657;-1.401287;1;;
22.67;-1.433721;1;;
22.671;-1.442128;1;;
22.672;-1.445878;1;;
22.673;-1.445878;1;;
22.691;-1.468342;1;;
22.692;-1.468583;1;;
22.693;-1.468648;1;;
