small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
13.395;2.80816;0;;
13.396;2.808413;0;;
13.397;2.80845;0;;
13.417;2.819887;0;;
13.418;2.827473;0;;
13.419;2.829808;0;;
13.42;2.830843;0;;
13.44;2.853119;0;;
13.441;2.853119;0;;
13.441;2.853119;0;;
13.442;2.853119;0;;
13.462;2.875139;0;;
13.464;2.875408;0;;
13.464;2.875408;0;;
13.465;2.875408;0;;
13.484;2.897563;0;;
13.486;2.897855;0;;
13.487;2.897855;0;;
13.487;2.897855;0;;
13.508;2.919955;0;;
13.509;2.920224;0;;
13.509;2.920224;0;;
13.51;2.920224;0;;
13.529;2.942247;0;;
13.53;2.942485;0;;
13.531;2.942522;0;;
13.531;2.942535;0;;
13.553;2.964874;0;;
13.554;2.964874;0;;
13.56;2.964874;0;;
13.561;2.964874;0;;
13.574;2.986228;0;;
13.575;2.986672;0;;
13.576;2.986885;0;;
13.577;2.987082;0;;
13.5845687;;;0.468731885853521;0.481203618914837
13.574;2.986228;0;;
13.575;2.986672;0;;
13.576;2.986885;0;;
13.577;2.987082;0;;
13.597;3.009347;0;;
13.598;3.009347;0;;
13.598;3.009347;0;;
13.599;3.009347;0;;
13.619;2.989125;0;;
13.62;2.988914;0;;
13.621;2.988882;0;;
13.622;2.988878;0;;
13.641;2.966859;0;;
13.642;2.966617;0;;
13.643;2.966584;0;;
13.644;2.966575;0;;
13.664;2.944107;0;;
13.665;2.944107;0;;
13.666;2.944107;0;;
13.666;2.944107;0;;
13.686;2.921768;0;;
13.687;2.921768;0;;
13.688;2.921768;0;;
13.688;2.921768;0;;
13.709;2.899407;0;;
13.71;2.899407;0;;
13.711;2.899407;0;;
13.711;2.899407;0;;
13.712;2.899407;0;;
13.712;2.899407;0;;
13.731;2.87744;0;;
13.732;2.877203;0;;
13.754;2.855122;0;;
13.754;2.85499;0;;
13.755;2.854897;0;;
13.756;2.854872;0;;
13.777;2.832893;0;;
13.778;2.832676;0;;
13.779;2.832635;0;;
13.78;2.832635;0;;
13.8;2.809806;0;;
13.8;2.809806;0;;
13.801;2.809806;0;;
13.802;2.809806;0;;
13.823;2.788068;0;;
13.823;2.787901;0;;
13.824;2.787827;0;;
13.825;2.787808;0;;
13.825;2.787808;0;;
13.826;2.787808;0;;
13.845;2.765632;0;;
13.846;2.76543;0;;
13.866;2.743573;0;;
13.867;2.7433;0;;
13.868;2.7433;0;;
13.868;2.7433;0;;
13.8863691;;;-0.481952055426906;0.155179538454257
13.888;2.721088;0;;
13.889;2.720886;0;;
13.889;2.720858;0;;
13.89;2.720814;0;;
13.931;2.687285;0;;
13.932;2.678988;0;;
13.933;2.676888;0;;
13.934;2.676358;0;;
13.934;2.67627;0;;
13.935;2.676203;0;;
13.935;2.67618;0;;
13.937;2.67618;0;;
13.954;2.664848;0;;
13.955;2.658999;0;;
13.956;2.656204;0;;
13.956;2.654813;0;;
13.976;2.631963;0;;
13.976;2.631793;0;;
13.977;2.631693;0;;
13.978;2.631674;0;;
13.997;2.62055;0;;
13.999;2.611786;0;;
13.999;2.611125;0;;
14;2.609445;0;;
14.021;2.5872;0;;
14.022;2.586935;0;;
14.022;2.586935;0;;
14.023;2.586935;0;;
14.044;2.565288;0;;
14.045;2.564828;0;;
14.046;2.564689;0;;
14.047;2.564496;0;;
14.067;2.542513;0;;
14.068;2.542284;0;;
14.069;2.542241;0;;
14.07;2.542234;0;;
14.089;2.520146;0;;
14.09;2.519908;0;;
14.091;2.519871;0;;
14.091;2.519866;0;;
14.111;2.497694;0;;
14.112;2.497466;0;;
14.113;2.497427;0;;
14.114;2.497421;0;;
14.134;2.475647;0;;
14.135;2.475368;0;;
14.136;2.475189;0;;
14.137;2.475144;0;;
14.156;2.453346;0;;
14.157;2.452893;0;;
14.158;2.452789;0;;
14.159;2.452758;0;;
14.179;2.430419;0;;
14.179;2.430419;0;;
14.18;2.430419;0;;
14.181;2.430419;0;;
14.1881695;;;-0.49442287661295;-0.169214348728779
14.2;2.408385;0;;
14.2;2.408197;0;;
14.201;2.408093;0;;
14.202;2.408093;0;;
14.221;2.397127;0;;
14.222;2.388011;0;;
14.223;2.386195;0;;
14.224;2.385893;0;;
14.243;2.374628;0;;
14.244;2.365492;0;;
14.245;2.364003;0;;
14.245;2.363347;0;;
14.265;2.352072;0;;
14.267;2.34248;0;;
14.274;2.341055;0;;
14.274;2.341001;0;;
14.288;2.329889;0;;
14.289;2.321784;0;;
14.289;2.318825;0;;
14.29;2.318825;0;;
14.309;2.307543;0;;
14.31;2.307433;0;;
14.311;2.307405;0;;
14.311;2.301972;0;;
14.33;2.285024;0;;
14.331;2.285024;0;;
14.332;2.285024;0;;
14.332;2.285024;0;;
14.352;2.262954;0;;
14.352;2.262954;0;;
14.352;2.262954;0;;
14.353;2.262954;0;;
14.372;2.24078;0;;
14.373;2.240493;0;;
14.393;2.218412;0;;
14.394;2.218181;0;;
14.395;2.21815;0;;
14.396;2.218142;0;;
14.396;2.218142;0;;
14.397;2.218142;0;;
14.415;2.196198;0;;
14.416;2.195953;0;;
14.436;2.174055;0;;
14.437;2.173662;0;;
14.438;2.173555;0;;
14.439;2.173522;0;;
14.459;2.151366;0;;
14.46;2.15119;0;;
14.461;2.151126;0;;
14.462;2.151101;0;;
14.481;2.129109;0;;
14.482;2.128871;0;;
14.483;2.128835;0;;
14.483;2.128822;0;;
14.4894683;;;-0.486715938835342;-0.4876969569584
14.483;2.128835;0;;
14.483;2.128822;0;;
14.504;2.106379;0;;
14.505;2.106379;0;;
14.505;2.106379;0;;
14.506;2.106379;0;;
14.525;2.084615;0;;
14.525;2.084453;0;;
14.526;2.084355;0;;
14.527;2.084332;0;;
14.546;2.062141;0;;
14.547;2.061912;0;;
14.547;2.061873;0;;
14.548;2.06185;0;;
14.568;2.05067;0;;
14.568;2.043642;0;;
14.57;2.04047;0;;
14.57;2.040218;0;;
14.589;2.028238;0;;
14.59;2.028111;0;;
14.59;2.020844;0;;
14.591;2.017862;0;;
14.61;2.005982;0;;
14.611;2.005875;0;;
14.611;2.005868;0;;
14.612;2.005826;0;;
14.631;1.983428;0;;
14.638;1.983428;0;;
14.639;1.975609;0;;
14.64;1.973339;0;;
14.652;1.957991;0;;
14.653;1.957752;0;;
14.673;1.939393;0;;
14.674;1.939058;0;;
14.674;1.939003;0;;
14.675;1.938943;0;;
14.676;1.938943;0;;
14.677;1.938943;0;;
14.695;1.917004;0;;
14.696;1.916703;0;;
14.716;1.894655;0;;
14.717;1.894426;0;;
14.718;1.894393;0;;
14.719;1.894383;0;;
14.738;1.871965;0;;
14.739;1.871965;0;;
14.739;1.871965;0;;
14.74;1.871965;0;;
14.759;1.850043;0;;
14.76;1.84982;0;;
14.76;1.849782;0;;
14.761;1.84976;0;;
14.781;1.827188;0;;
14.781;1.827188;0;;
14.782;1.827188;0;;
14.782;1.827188;0;;
14.7907679;;;0.493490260143364;-0.162549518434976
14.802;1.816421;0;;
14.803;1.807237;0;;
14.804;1.80573;0;;
14.804;1.805046;0;;
14.824;1.793288;0;;
14.825;1.784557;0;;
14.826;1.783158;0;;
14.826;1.782981;0;;
14.846;1.771458;0;;
14.847;1.771354;0;;
14.848;1.763315;0;;
14.848;1.762097;0;;
14.867;1.749123;0;;
14.868;1.748997;0;;
14.869;1.748953;0;;
14.869;1.748953;0;;
14.889;1.726412;0;;
14.889;1.726412;0;;
14.889;1.726412;0;;
14.89;1.726412;0;;
14.909;1.70463;0;;
14.91;1.704347;0;;
14.911;1.704347;0;;
14.911;1.704347;0;;
14.931;1.682226;0;;
14.931;1.682226;0;;
14.952;1.65961;0;;
14.952;1.65961;0;;
14.953;1.65961;0;;
14.954;1.65961;0;;
14.974;1.637216;0;;
14.975;1.637216;0;;
14.975;1.637216;0;;
14.976;1.637216;0;;
14.995;1.615006;0;;
14.996;1.615006;0;;
15.002;1.615006;0;;
15.003;1.615006;0;;
15.016;1.592301;0;;
15.017;1.592301;0;;
15.018;1.592301;0;;
15.018;1.592301;0;;
15.038;1.570555;0;;
15.038;1.570442;0;;
15.039;1.570323;0;;
15.04;1.57029;0;;
15.059;1.559207;0;;
15.06;1.550884;0;;
15.06;1.54951;0;;
15.061;1.548021;0;;
15.081;1.536647;0;;
15.081;1.536647;0;;
15.082;1.528251;0;;
15.082;1.526819;0;;
15.0930688;;;0.488317876912609;0.16503073274021
15.102;1.514477;0;;
15.102;1.514386;0;;
15.103;1.514331;0;;
15.104;1.505732;0;;
15.122;1.4922;0;;
15.123;1.492044;0;;
15.124;1.492022;0;;
15.124;1.492018;0;;
15.144;1.470097;0;;
15.144;1.469919;0;;
15.166;1.447642;0;;
15.166;1.447383;0;;
15.167;1.447383;0;;
15.167;1.447383;0;;
15.168;1.447383;0;;
15.169;1.447383;0;;
15.188;1.425397;0;;
15.189;1.425188;0;;
15.21;1.403197;0;;
15.211;1.402775;0;;
15.212;1.402708;0;;
15.212;1.402681;0;;
15.232;1.38034;0;;
15.233;1.38034;0;;
15.234;1.38034;0;;
15.234;1.38034;0;;
15.254;1.358331;0;;
15.255;1.358122;0;;
15.255;1.358087;0;;
15.256;1.358061;0;;
15.276;1.336133;0;;
15.277;1.335922;0;;
15.278;1.335856;0;;
15.278;1.335856;0;;
15.297;1.313599;0;;
15.297;1.313599;0;;
15.298;1.313599;0;;
15.299;1.313599;0;;
15.318;1.291306;0;;
15.319;1.29101;0;;
15.319;1.29101;0;;
15.32;1.29101;0;;
15.339;1.268949;0;;
15.34;1.268717;0;;
15.34;1.268678;0;;
15.341;1.268661;0;;
15.361;1.246733;0;;
15.365;1.24658;0;;
15.366;1.246555;0;;
15.37;1.246465;0;;
15.383;1.23535;0;;
15.383;1.235292;0;;
15.384;1.226265;0;;
15.385;1.224807;0;;
15.3943681;;;0.491327124896669;0.491045087317547
15.384;1.226265;0;;
15.385;1.224807;0;;
15.405;1.212576;0;;
15.406;1.204836;0;;
15.406;1.203718;0;;
15.407;1.20184;0;;
15.426;1.190167;0;;
15.427;1.190167;0;;
15.428;1.190167;0;;
15.428;1.18527;0;;
15.447;1.168151;0;;
15.448;1.167965;0;;
15.449;1.167938;0;;
15.449;1.167933;0;;
15.469;1.146037;0;;
15.47;1.145825;0;;
15.47;1.145788;0;;
15.49;1.123756;0;;
15.491;1.123545;0;;
15.492;1.123485;0;;
15.512;1.101211;0;;
15.513;1.101211;0;;
15.513;1.101211;0;;
15.514;1.101211;0;;
15.533;1.078916;0;;
15.534;1.078916;0;;
15.535;1.078916;0;;
15.535;1.078916;0;;
15.554;1.056921;0;;
15.555;1.056632;0;;
15.556;1.056632;0;;
15.556;1.056632;0;;
15.576;1.034609;0;;
15.576;1.034529;0;;
15.577;1.034386;0;;
15.577;1.034327;0;;
15.597;1.011876;0;;
15.597;1.011876;0;;
15.598;1.011876;0;;
15.598;1.011876;0;;
15.618;0.9894298;0;;
15.619;0.9894298;0;;
15.619;0.9894298;0;;
15.62;0.9894298;0;;
15.64;0.9782358;0;;
15.641;0.9673224;0;;
15.641;0.9673224;0;;
15.641;0.9673224;0;;
15.661;0.9560757;0;;
15.662;0.9559666;0;;
15.663;0.9559412;0;;
15.663;0.9496742;0;;
15.682;0.9333646;0;;
15.683;0.933148;0;;
15.683;0.933148;0;;
15.696168;;;0.336015918913646;0.438553640240975
15.683;0.933148;0;;
15.683;0.933148;0;;
15.702;0.9116524;0;;
15.703;0.9114162;0;;
15.704;0.911375;0;;
15.73;0.8777298;0;;
15.731;0.8777298;0;;
15.731;0.8777298;0;;
15.732;0.8777298;0;;
15.733;0.8777298;0;;
15.745;0.8661078;0;;
15.746;0.8659418;0;;
15.746;0.8658659;0;;
15.766;0.8441767;0;;
15.767;0.8441767;0;;
15.767;0.8441767;0;;
15.768;0.8441767;0;;
15.788;0.8218927;0;;
15.789;0.8218927;0;;
15.79;0.8218927;0;;
15.809;0.7995219;0;;
15.81;0.7995219;0;;
15.811;0.7995219;0;;
15.811;0.7995219;0;;
15.831;0.7769848;0;;
15.832;0.7769848;0;;
15.832;0.7769848;0;;
15.833;0.7769848;0;;
15.852;0.7661257;0;;
15.853;0.7575425;0;;
15.854;0.7555563;0;;
15.854;0.7552146;0;;
15.874;0.7437613;0;;
15.875;0.7350211;0;;
15.875;0.7335211;0;;
15.876;0.7325647;0;;
15.896;0.7211999;0;;
15.897;0.7211999;0;;
15.897;0.7139932;0;;
15.898;0.710824;0;;
15.918;0.6989619;0;;
15.918;0.6989582;0;;
15.919;0.698839;0;;
15.92;0.6879233;0;;
15.939;0.6762015;0;;
15.939;0.6762015;0;;
15.96;0.6547077;0;;
15.96;0.6544463;0;;
15.961;0.6544463;0;;
15.961;0.6544463;0;;
15.981;0.6321324;0;;
15.982;0.6321324;0;;
15.982;0.6321324;0;;
15.983;0.6321324;0;;
15.9974668;;;0.496945133821245;0.441429392543853
16.003;0.6098793;0;;
16.004;0.6098793;0;;
16.004;0.6098793;0;;
16.005;0.6098793;0;;
16.026;0.5873557;0;;
16.027;0.5873557;0;;
16.027;0.5873557;0;;
16.028;0.5873557;0;;
16.048;0.5649033;0;;
16.048;0.5649033;0;;
16.048;0.5649033;0;;
16.049;0.5649033;0;;
16.068;0.5428873;0;;
16.069;0.5426458;0;;
16.07;0.5426121;0;;
16.071;0.5426028;0;;
16.096;0.5203474;0;;
16.096;0.5203474;0;;
16.097;0.5203474;0;;
16.098;0.5116125;0;;
16.111;0.4982197;0;;
16.112;0.4979618;0;;
16.113;0.4979618;0;;
16.113;0.4979618;0;;
16.133;0.475839;0;;
16.133;0.4755554;0;;
16.134;0.4755554;0;;
16.134;0.4755554;0;;
16.154;0.4533458;0;;
16.155;0.4533458;0;;
16.156;0.4533458;0;;
16.156;0.4533458;0;;
16.175;0.4421169;0;;
16.176;0.4419957;0;;
16.177;0.4338852;0;;
16.177;0.4309494;0;;
16.197;0.4195628;0;;
16.198;0.4195628;0;;
16.199;0.4114558;0;;
16.218;0.3976837;0;;
16.218;0.3975833;0;;
16.219;0.3975001;0;;
16.239;0.3749018;0;;
16.24;0.3749018;0;;
16.241;0.3749018;0;;
16.241;0.3749018;0;;
16.26;0.3529439;0;;
16.26;0.3529439;0;;
16.261;0.3529439;0;;
16.262;0.3529439;0;;
16.281;0.3303957;0;;
16.282;0.3303957;0;;
16.283;0.3303957;0;;
16.283;0.3303957;0;;
16.299267;;;0.492006025187722;0.441655692640871
16.282;0.3303957;0;;
16.283;0.3303957;0;;
16.283;0.3303957;0;;
16.303;0.3083301;0;;
16.303;0.3083024;0;;
16.304;0.308129;0;;
16.304;0.3080468;0;;
16.324;0.2857562;0;;
16.324;0.2857562;0;;
16.325;0.2857562;0;;
16.325;0.2857562;0;;
16.345;0.2633665;0;;
16.345;0.2633665;0;;
16.346;0.2633665;0;;
16.346;0.2633665;0;;
16.366;0.2522545;0;;
16.367;0.243945;0;;
16.368;0.2417422;0;;
16.368;0.2413915;0;;
16.387;0.2297506;0;;
16.389;0.221385;0;;
16.41;0.2075314;0;;
16.411;0.2072733;0;;
16.411;0.2012461;0;;
16.412;0.1972113;0;;
16.413;0.1966233;0;;
16.414;0.1964433;0;;
16.432;0.1849463;0;;
16.432;0.1849463;0;;
16.453;0.1628815;0;;
16.453;0.1628815;0;;
16.461;0.1515394;0;;
16.461;0.1515394;0;;
16.461;0.1515394;0;;
16.473;0.1360862;0;;
16.474;0.1358392;0;;
16.475;0.1357762;0;;
16.495;0.1181562;0;;
16.495;0.1181562;0;;
16.496;0.1181562;0;;
16.496;0.1181562;0;;
16.516;0.09631567;0;;
16.516;0.09624074;0;;
16.517;0.09609699;0;;
16.517;0.09608036;0;;
16.537;0.07377423;0;;
16.537;0.07366855;0;;
16.538;0.07353928;0;;
16.538;0.07348937;0;;
16.558;0.05122073;0;;
16.558;0.05122073;0;;
16.559;0.05122073;0;;
16.579;0.02923962;0;;
16.58;0.02902988;0;;
16.581;0.02896077;0;;
16.581;0.02896077;0;;
16.582;0.02896077;0;;
16.6010673;;;0.490694728959789;0.493215295989586
16.601;0.006503835;0;;
16.602;0.006784242;0;;
16.603;0.006770898;0;;
16.623;-0.004755726;0;;
16.623;-0.01140254;0;;
16.624;-0.01583021;0;;
16.625;-0.01583021;0;;
16.625;-0.01583021;0;;
16.646;-0.03820182;0;;
16.646;-0.03820182;0;;
16.647;-0.03820182;0;;
16.668;-0.05960581;0;;
16.669;-0.06017946;0;;
16.671;-0.06057442;0;;
16.691;-0.08254512;0;;
16.692;-0.08273936;0;;
16.692;-0.08275606;0;;
16.693;-0.08280491;0;;
16.693;-0.08280925;0;;
16.694;-0.08282673;0;;
16.713;-0.1051143;0;;
16.714;-0.1051143;0;;
16.735;-0.1272521;0;;
16.736;-0.1274476;0;;
16.736;-0.1274776;0;;
16.737;-0.1275088;0;;
16.737;-0.1275204;0;;
16.738;-0.1275204;0;;
16.758;-0.1497686;0;;
16.759;-0.1497686;0;;
16.785;-0.1720259;0;;
16.786;-0.1721909;0;;
16.786;-0.1722192;0;;
16.787;-0.1722385;0;;
16.806;-0.1942629;0;;
16.807;-0.194555;0;;
16.807;-0.194555;0;;
16.808;-0.194555;0;;
16.808;-0.194555;0;;
16.809;-0.194555;0;;
16.831;-0.2171524;0;;
16.832;-0.2171524;0;;
16.832;-0.2171524;0;;
16.833;-0.2171524;0;;
16.848;-0.2387889;0;;
16.849;-0.2390678;0;;
16.849;-0.2391148;0;;
16.85;-0.2391345;0;;
16.87;-0.2613702;0;;
16.871;-0.2615943;0;;
16.892;-0.2838266;0;;
16.893;-0.2840907;0;;
16.894;-0.2840907;0;;
16.894;-0.2840907;0;;
16.9023667;;;0.491091811944387;0.491264188697299
16.893;-0.2840907;0;;
16.894;-0.2840907;0;;
16.894;-0.2840907;0;;
16.914;-0.3062426;0;;
16.915;-0.3062426;0;;
16.916;-0.3062426;0;;
16.916;-0.3062426;0;;
16.917;-0.3062426;0;;
16.937;-0.3279198;0;;
16.938;-0.3282775;0;;
16.939;-0.3284321;0;;
16.959;-0.3506378;0;;
16.96;-0.3509194;0;;
16.961;-0.3509194;0;;
16.961;-0.3509194;0;;
16.961;-0.3509194;0;;
16.962;-0.3509194;0;;
16.982;-0.3734103;0;;
16.982;-0.3734103;0;;
16.983;-0.3734103;0;;
17.004;-0.3950089;0;;
17.005;-0.3953027;0;;
17.005;-0.3954434;0;;
17.026;-0.4177647;0;;
17.027;-0.4179528;0;;
17.028;-0.4179987;0;;
17.029;-0.4180316;0;;
17.029;-0.4180316;0;;
17.048;-0.4397449;0;;
17.049;-0.4401489;0;;
17.051;-0.4403102;0;;
17.071;-0.4627143;0;;
17.072;-0.4627143;0;;
17.072;-0.4627143;0;;
17.073;-0.4627143;0;;
17.074;-0.4627143;0;;
17.074;-0.4627143;0;;
17.093;-0.4847885;0;;
17.094;-0.4850248;0;;
17.114;-0.5072005;0;;
17.115;-0.5074277;0;;
17.116;-0.5074675;0;;
17.117;-0.5074759;0;;
17.137;-0.5294932;0;;
17.138;-0.5294932;0;;
17.139;-0.5294932;0;;
17.14;-0.5294932;0;;
17.161;-0.5517201;0;;
17.162;-0.5519394;0;;
17.163;-0.5519715;0;;
17.164;-0.5519791;0;;
17.183;-0.5740231;0;;
17.184;-0.5742642;0;;
17.191;-0.5743054;0;;
17.191;-0.574306;0;;
17.192;-0.5743077;0;;
17.2041665;;;-0.217575327069211;0.254737071278322
17.206;-0.5959983;0;;
17.207;-0.596651;0;;
17.228;-0.618881;0;;
17.229;-0.6191408;0;;
17.23;-0.6191408;0;;
17.23;-0.6191408;0;;
17.251;-0.6412278;0;;
17.252;-0.6414121;0;;
17.252;-0.6414246;0;;
17.253;-0.6414973;0;;
17.253;-0.6414973;0;;
17.254;-0.6414973;0;;
17.273;-0.6638454;0;;
17.274;-0.6638454;0;;
17.295;-0.6856734;0;;
17.295;-0.6857758;0;;
17.296;-0.6859094;0;;
17.297;-0.6859304;0;;
17.297;-0.6859335;0;;
17.298;-0.685937;0;;
17.366;-0.7526535;0;;
17.367;-0.7528993;0;;
17.368;-0.7528993;0;;
17.368;-0.7528993;0;;
17.369;-0.7528993;0;;
17.369;-0.7528993;0;;
17.37;-0.7528993;0;;
17.371;-0.7528993;0;;
17.372;-0.7608047;0;;
17.374;-0.7643692;0;;
17.374;-0.7643692;0;;
17.375;-0.7643692;0;;
17.388;-0.77566;0;;
17.389;-0.77566;0;;
17.389;-0.77566;0;;
17.39;-0.77566;0;;
17.41;-0.7975986;0;;
17.41;-0.7975986;0;;
17.41;-0.7975986;0;;
17.411;-0.7975986;0;;
17.431;-0.8200037;0;;
17.432;-0.8200037;0;;
17.432;-0.8200037;0;;
17.452;-0.8419237;0;;
17.453;-0.8423162;0;;
17.454;-0.8424365;0;;
17.474;-0.8644553;0;;
17.475;-0.8646797;0;;
17.476;-0.8647152;0;;
17.477;-0.8647254;0;;
17.496;-0.886834;0;;
17.497;-0.8870512;0;;
17.498;-0.8871091;0;;
17.498;-0.8871183;0;;
17.5054656;;;0.213672266639942;0.162396250505039
17.496;-0.886834;0;;
17.497;-0.8870512;0;;
17.498;-0.8871091;0;;
17.498;-0.8871183;0;;
17.518;-0.9091141;0;;
17.518;-0.9093935;0;;
17.52;-0.9093935;0;;
17.52;-0.9093935;0;;
17.52;-0.9093935;0;;
17.521;-0.9093935;0;;
17.547;-0.9318875;0;;
17.547;-0.9318875;0;;
17.561;-0.9534581;0;;
17.562;-0.9537762;0;;
17.563;-0.9538255;0;;
17.564;-0.9538345;0;;
17.584;-0.9763629;0;;
17.585;-0.9763629;0;;
17.586;-0.9763629;0;;
17.587;-0.9763629;0;;
17.607;-0.9984127;0;;
17.608;-0.9986331;0;;
17.608;-0.9986702;0;;
17.609;-0.9986864;0;;
17.63;-1.020644;0;;
17.631;-1.020823;0;;
17.631;-1.020837;0;;
17.632;-1.020906;0;;
17.632;-1.020906;0;;
17.652;-1.043276;0;;
17.653;-1.043562;0;;
17.653;-1.043562;0;;
17.675;-1.065844;0;;
17.676;-1.065844;0;;
17.676;-1.065844;0;;
17.677;-1.065844;0;;
17.696;-1.087936;0;;
17.697;-1.088175;0;;
17.698;-1.088211;0;;
17.699;-1.088221;0;;
17.72;-1.110196;0;;
17.721;-1.110397;0;;
17.721;-1.110431;0;;
17.722;-1.110456;0;;
17.741;-1.132361;0;;
17.742;-1.132586;0;;
17.742;-1.132624;0;;
17.743;-1.132646;0;;
17.743;-1.13265;0;;
17.744;-1.132652;0;;
17.763;-1.154918;0;;
17.764;-1.155149;0;;
17.785;-1.177425;0;;
17.786;-1.177647;0;;
17.787;-1.177677;0;;
17.788;-1.177683;0;;
17.8072662;;;-0.157742935332826;-0.0538819985873653
17.809;-1.199607;0;;
17.81;-1.199788;0;;
17.81;-1.199796;0;;
17.83;-1.221765;0;;
17.831;-1.221987;0;;
17.832;-1.222029;0;;
17.833;-1.222036;0;;
17.853;-1.244139;0;;
17.853;-1.244421;0;;
17.854;-1.244421;0;;
17.855;-1.244421;0;;
17.873;-1.255904;0;;
17.874;-1.266745;0;;
17.875;-1.266745;0;;
17.876;-1.266745;0;;
17.894;-1.27793;0;;
17.895;-1.278045;0;;
17.895;-1.278064;0;;
17.896;-1.278084;0;;
17.915;-1.300552;0;;
17.916;-1.300552;0;;
17.916;-1.300552;0;;
17.917;-1.300552;0;;
17.937;-1.322835;0;;
17.937;-1.322835;0;;
17.937;-1.322835;0;;
17.938;-1.322835;0;;
17.957;-1.345048;0;;
17.958;-1.345048;0;;
17.978;-1.367274;0;;
17.979;-1.36749;0;;
17.979;-1.367527;0;;
17.98;-1.367546;0;;
17.98;-1.367546;0;;
17.981;-1.367546;0;;
18;-1.389443;0;;
18.001;-1.389644;0;;
18.021;-1.411896;0;;
18.022;-1.412095;0;;
18.022;-1.412117;0;;
18.023;-1.412169;0;;
18.042;-1.434188;0;;
18.043;-1.434424;0;;
18.044;-1.434467;0;;
18.045;-1.434474;0;;
18.064;-1.456399;0;;
18.065;-1.45661;0;;
18.065;-1.456643;0;;
18.066;-1.456686;0;;
18.086;-1.468156;0;;
18.087;-1.473727;0;;
18.087;-1.473807;0;;
18.088;-1.479242;0;;
18.108;-1.490373;0;;
18.1085646;;;0.233426032840353;0.0964517880491561
18.13;-1.512698;0;;
18.131;-1.518533;0;;
18.131;-1.520204;0;;
18.133;-1.523555;0;;
18.152;-1.534995;0;;
18.153;-1.534995;0;;
18.153;-1.541995;0;;
18.154;-1.545443;0;;
18.172;-1.557153;0;;
18.173;-1.557279;0;;
18.173;-1.557301;0;;
18.174;-1.557312;0;;
18.194;-1.579488;0;;
18.194;-1.579488;0;;
18.195;-1.579488;0;;
18.195;-1.579488;0;;
18.214;-1.601727;0;;
18.215;-1.601965;0;;
18.216;-1.602003;0;;
18.216;-1.602008;0;;
18.236;-1.623964;0;;
18.237;-1.624167;0;;
18.257;-1.646302;0;;
18.258;-1.646505;0;;
18.258;-1.646538;0;;
18.259;-1.646577;0;;
18.26;-1.646577;0;;
18.279;-1.668772;0;;
18.28;-1.668996;0;;
18.281;-1.669069;0;;
18.301;-1.691278;0;;
18.302;-1.691278;0;;
18.302;-1.691278;0;;
18.303;-1.691278;0;;
18.304;-1.691278;0;;
18.323;-1.713389;0;;
18.324;-1.713618;0;;
18.325;-1.713682;0;;
18.345;-1.735912;0;;
18.345;-1.735912;0;;
18.346;-1.735912;0;;
18.347;-1.735912;0;;
18.366;-1.746988;0;;
18.366;-1.750721;0;;
18.367;-1.755246;0;;
18.368;-1.757409;0;;
18.387;-1.769553;0;;
18.388;-1.769877;0;;
18.389;-1.780498;0;;
18.389;-1.780498;0;;
18.408;-1.791904;0;;
18.409;-1.792054;0;;
18.41;-1.792054;0;;
18.4108662;;;-0.494181502710197;-0.13949946840089
18.429;-1.814364;0;;
18.43;-1.814582;0;;
18.43;-1.814614;0;;
18.431;-1.81465;0;;
18.45;-1.83629;0;;
18.451;-1.836499;0;;
18.451;-1.836534;0;;
18.452;-1.836562;0;;
18.471;-1.858621;0;;
18.472;-1.858909;0;;
18.473;-1.858909;0;;
18.473;-1.858909;0;;
18.493;-1.881547;0;;
18.493;-1.881547;0;;
18.513;-1.903353;0;;
18.514;-1.903621;0;;
18.515;-1.903621;0;;
18.515;-1.903621;0;;
18.535;-1.925716;0;;
18.536;-1.925947;0;;
18.537;-1.925979;0;;
18.537;-1.925984;0;;
18.557;-1.948231;0;;
18.558;-1.948455;0;;
18.559;-1.948499;0;;
18.56;-1.94851;0;;
18.579;-1.970632;0;;
18.58;-1.970632;0;;
18.581;-1.970632;0;;
18.581;-1.970632;0;;
18.601;-1.992694;0;;
18.602;-1.992895;0;;
18.602;-1.992921;0;;
18.623;-2.003809;0;;
18.651;-2.037703;0;;
18.652;-2.037932;0;;
18.666;-2.0551;0;;
18.667;-2.0551;0;;
18.668;-2.0551;0;;
18.668;-2.060573;0;;
18.688;-2.071788;0;;
18.688;-2.071788;0;;
18.688;-2.071788;0;;
18.689;-2.071788;0;;
18.709;-2.093724;0;;
18.709;-2.093895;0;;
18.71;-2.093977;0;;
18.711;-2.093995;0;;
18.7121648;;;-0.473180102281809;-0.244645190717218
18.709;-2.093724;0;;
18.709;-2.093895;0;;
18.71;-2.093977;0;;
18.711;-2.093995;0;;
18.729;-2.115767;0;;
18.73;-2.116063;0;;
18.731;-2.116063;0;;
18.731;-2.116063;0;;
18.751;-2.138001;0;;
18.752;-2.138187;0;;
18.752;-2.138194;0;;
18.753;-2.13825;0;;
18.772;-2.160408;0;;
18.773;-2.160644;0;;
18.774;-2.160689;0;;
18.794;-2.182526;0;;
18.795;-2.182869;0;;
18.796;-2.183063;0;;
18.816;-2.205255;0;;
18.817;-2.205255;0;;
18.818;-2.205255;0;;
