small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
22.561;0.6859924;0;;
22.561;0.6860141;0;;
22.562;0.6860605;0;;
22.563;0.6860746;0;;
22.581;0.6970544;0;;
22.582;0.7062145;0;;
22.583;0.7076634;0;;
22.603;0.7195657;0;;
22.604;0.7285369;0;;
22.605;0.7300924;0;;
22.606;0.7303318;0;;
22.626;0.7520825;0;;
22.627;0.7525878;0;;
22.628;0.7528399;0;;
22.629;0.7528776;0;;
22.655;0.7750374;0;;
22.656;0.7752028;0;;
22.656;0.7752312;0;;
22.657;0.7752476;0;;
22.67;0.7914641;0;;
22.671;0.7956681;0;;
22.672;0.7975428;0;;
22.673;0.7975428;0;;
22.691;0.8087749;0;;
22.692;0.8088952;0;;
22.693;0.8089277;0;;
22.694;0.8198955;0;;
22.712;0.8311886;0;;
22.713;0.8313196;0;;
22.714;0.8313372;0;;
22.734;0.8532537;0;;
22.734;0.8532928;0;;
22.735;0.8534584;0;;
22.735;0.8535349;0;;
22.755;0.8757984;0;;
22.755;0.8757984;0;;
22.756;0.8757984;0;;
22.757;0.8757984;0;;
22.776;0.8978673;0;;
22.777;0.8980759;0;;
22.777;0.8981065;0;;
22.778;0.898156;0;;
22.7829207;;;0.489737762775949;0.484022989922016
22.776;0.8978673;0;;
22.777;0.8980759;0;;
22.777;0.8981065;0;;
22.778;0.898156;0;;
22.798;0.920765;0;;
22.798;0.920765;0;;
22.799;0.920765;0;;
22.799;0.920765;0;;
22.819;0.9429662;0;;
22.819;0.9429662;0;;
22.82;0.9429662;0;;
22.84;0.9649599;0;;
22.84;0.9651163;0;;
22.841;0.9652379;0;;
22.842;0.9652379;0;;
22.842;0.9652379;0;;
22.862;0.9877741;0;;
22.862;0.9877741;0;;
22.863;0.9877741;0;;
22.884;1.009445;0;;
22.885;1.009749;0;;
22.885;1.00989;0;;
22.886;1.009954;0;;
22.906;1.032067;0;;
22.907;1.032283;0;;
22.908;1.032337;0;;
22.908;1.032337;0;;
22.928;1.043461;0;;
22.929;1.051094;0;;
22.93;1.053468;0;;
22.949;1.065508;0;;
22.95;1.07389;0;;
22.951;1.07697;0;;
22.972;1.088125;0;;
22.973;1.097371;0;;
22.974;1.098997;0;;
22.975;1.09925;0;;
22.975;1.099289;0;;
22.994;1.110306;0;;
22.995;1.110413;0;;
22.996;1.118691;0;;
22.997;1.1208;0;;
23.018;1.143937;0;;
23.019;1.144149;0;;
23.02;1.144216;0;;
23.041;1.166139;0;;
23.041;1.166139;0;;
23.042;1.166139;0;;
23.043;1.166139;0;;
23.043;1.166139;0;;
23.062;1.188207;0;;
23.063;1.188436;0;;
23.064;1.188499;0;;
23.064;1.188499;0;;
23.0847213;;;0.481497350835433;0.48885584209883
23.085;1.210277;0;;
23.086;1.210312;0;;
23.088;1.211058;0;;
23.088;1.211058;0;;
23.108;1.233108;0;;
23.109;1.2333;0;;
23.109;1.233311;0;;
23.11;1.233366;0;;
23.13;1.254928;0;;
23.131;1.255735;0;;
23.132;1.255735;0;;
23.132;1.255735;0;;
23.152;1.277687;0;;
23.153;1.277884;0;;
23.154;1.277939;0;;
23.154;1.277947;0;;
23.174;1.300145;0;;
23.175;1.300373;0;;
23.176;1.30042;0;;
23.176;1.30042;0;;
23.197;1.322352;0;;
23.197;1.322371;0;;
23.198;1.322803;0;;
23.199;1.322868;0;;
23.218;1.344705;0;;
23.219;1.344943;0;;
23.22;1.344981;0;;
23.221;1.344986;0;;
23.241;1.366708;0;;
23.242;1.36702;0;;
23.243;1.367263;0;;
23.264;1.389799;0;;
23.265;1.389799;0;;
23.266;1.389799;0;;
23.266;1.389799;0;;
23.266;1.389799;0;;
23.286;1.411841;0;;
23.287;1.412062;0;;
23.288;1.412099;0;;
23.308;1.423017;0;;
23.308;1.425509;0;;
23.309;1.432696;0;;
23.31;1.433866;0;;
23.31;1.433985;0;;
23.328;1.445419;0;;
23.33;1.445556;0;;
23.331;1.453689;0;;
23.351;1.468216;0;;
23.351;1.468295;0;;
23.352;1.468382;0;;
23.353;1.479093;0;;
23.372;1.490431;0;;
23.373;1.490431;0;;
23.379;1.501061;0;;
23.38;1.501416;0;;
23.3860273;;;0.480148865266541;0.485596055111581
23.38;1.501416;0;;
23.393;1.516744;0;;
23.394;1.516964;0;;
23.394;1.517001;0;;
23.395;1.517033;0;;
23.415;1.535273;0;;
23.415;1.535273;0;;
23.415;1.535273;0;;
23.416;1.535273;0;;
23.435;1.556899;0;;
23.436;1.557124;0;;
23.436;1.557162;0;;
23.437;1.557181;0;;
23.457;1.579185;0;;
23.457;1.579365;0;;
23.458;1.579442;0;;
23.458;1.579455;0;;
23.478;1.601623;0;;
23.479;1.601846;0;;
23.48;1.601883;0;;
23.499;1.623828;0;;
23.5;1.624029;0;;
23.501;1.62409;0;;
23.501;1.624096;0;;
23.521;1.646258;0;;
23.522;1.646484;0;;
23.523;1.646534;0;;
23.543;1.668907;0;;
23.543;1.668907;0;;
23.544;1.668907;0;;
23.545;1.668907;0;;
23.545;1.668907;0;;
23.566;1.690902;0;;
23.566;1.691036;0;;
23.567;1.691146;0;;
23.587;1.713237;0;;
23.588;1.713445;0;;
23.588;1.71348;0;;
23.589;1.713509;0;;
23.59;1.713509;0;;
23.609;1.72447;0;;
23.61;1.730882;0;;
23.611;1.73491;0;;
23.631;1.747078;0;;
23.632;1.756617;0;;
23.633;1.757933;0;;
23.634;1.758213;0;;
23.654;1.769462;0;;
23.655;1.778322;0;;
23.655;1.779806;0;;
23.656;1.780454;0;;
23.677;1.802593;0;;
23.678;1.802779;0;;
23.678;1.802793;0;;
23.679;1.80285;0;;
23.6873259;;;0.370771424726203;0.455538850901032
23.699;1.825056;0;;
23.7;1.825257;0;;
23.7;1.825283;0;;
23.701;1.82534;0;;
23.702;1.82534;0;;
23.72;1.83628;0;;
23.726;1.846809;0;;
23.728;1.847524;0;;
23.742;1.858772;0;;
23.743;1.867208;0;;
23.744;1.869349;0;;
23.745;1.870076;0;;
23.766;1.881256;0;;
23.767;1.890218;0;;
23.767;1.891744;0;;
23.768;1.893072;0;;
23.789;1.914672;0;;
23.789;1.914672;0;;
23.79;1.914672;0;;
23.791;1.914672;0;;
23.811;1.926029;0;;
23.811;1.932719;0;;
23.812;1.935964;0;;
23.813;1.936667;0;;
23.813;1.936787;0;;
23.832;1.948374;0;;
23.833;1.957661;0;;
23.835;1.95925;0;;
23.855;1.981731;0;;
23.857;1.981731;0;;
23.857;1.981731;0;;
23.858;1.981731;0;;
23.878;2.004145;0;;
23.879;2.004145;0;;
23.88;2.004145;0;;
23.881;2.004145;0;;
23.882;2.004145;0;;
23.9;2.026097;0;;
23.901;2.026315;0;;
23.922;2.037452;0;;
23.923;2.045684;0;;
23.923;2.046996;0;;
23.924;2.04863;0;;
23.925;2.04863;0;;
23.944;2.059596;0;;
23.945;2.065316;0;;
23.946;2.069566;0;;
23.966;2.082444;0;;
23.967;2.090763;0;;
23.968;2.092716;0;;
23.969;2.093174;0;;
23.989;2.104428;0;;
23.9891262;;;0.470789360785546;0.450801750403431
23.989;2.104428;0;;
23.99;2.11316;0;;
23.99;2.113925;0;;
23.991;2.115649;0;;
24.012;2.137859;0;;
24.012;2.137859;0;;
24.013;2.137859;0;;
24.013;2.137859;0;;
24.032;2.148996;0;;
24.033;2.149118;0;;
24.034;2.158118;0;;
24.035;2.159929;0;;
24.054;2.171707;0;;
24.055;2.171862;0;;
24.056;2.171862;0;;
24.056;2.182745;0;;
24.078;2.194123;0;;
24.079;2.20074;0;;
24.081;2.204035;0;;
24.083;2.205048;0;;
24.107;2.227168;0;;
24.108;2.22734;0;;
24.108;2.227367;0;;
24.109;2.227393;0;;
24.109;2.227397;0;;
24.122;2.238393;0;;
24.123;2.247782;0;;
24.124;2.249206;0;;
24.143;2.260676;0;;
24.144;2.260825;0;;
24.146;2.260825;0;;
24.146;2.205991;0;;
24.211;2.327298;0;;
24.214;2.338084;0;;
24.215;2.338748;0;;
24.216;2.338838;0;;
24.216;2.338853;0;;
24.217;2.338859;0;;
24.217;2.33886;0;;
24.218;2.338861;0;;
24.219;2.338861;0;;
24.236;2.361053;0;;
24.237;2.361274;0;;
24.238;2.361346;0;;
24.238;2.36135;0;;
24.258;2.383446;0;;
24.259;2.38364;0;;
24.259;2.383722;0;;
24.26;2.383722;0;;
24.28;2.405693;0;;
24.281;2.405895;0;;
24.281;2.405974;0;;
24.2904253;;;0.429883465713869;0.43789827912304
24.301;2.417176;0;;
24.302;2.42649;0;;
24.303;2.428425;0;;
24.322;2.439659;0;;
24.323;2.439781;0;;
24.324;2.448993;0;;
24.343;2.461897;0;;
24.344;2.462025;0;;
24.344;2.462047;0;;
24.346;2.462064;0;;
24.365;2.484434;0;;
24.365;2.484434;0;;
24.365;2.484434;0;;
24.366;2.484434;0;;
24.385;2.506267;0;;
24.386;2.506489;0;;
24.386;2.506526;0;;
24.406;2.528804;0;;
24.407;2.529037;0;;
24.408;2.529069;0;;
24.408;2.529074;0;;
24.409;2.529077;0;;
24.429;2.551193;0;;
24.429;2.551193;0;;
24.43;2.551193;0;;
24.45;2.573214;0;;
24.451;2.573408;0;;
24.452;2.573465;0;;
24.477;2.595814;0;;
24.478;2.596036;0;;
24.478;2.596036;0;;
24.479;2.596036;0;;
24.493;2.618542;0;;
24.494;2.618542;0;;
24.495;2.618542;0;;
24.495;2.618542;0;;
24.515;2.640406;0;;
24.516;2.640615;0;;
24.516;2.640651;0;;
24.518;2.640683;0;;
24.537;2.663033;0;;
24.538;2.663033;0;;
24.539;2.663033;0;;
24.54;2.663033;0;;
24.559;2.674181;0;;
24.559;2.681139;0;;
24.56;2.684639;0;;
24.561;2.685623;0;;
24.581;2.696603;0;;
24.582;2.707709;0;;
24.583;2.707709;0;;
24.583;2.707709;0;;
24.5922252;;;0.459998297068069;0.432860637073422
24.603;2.71901;0;;
24.604;2.726411;0;;
24.605;2.72887;0;;
24.606;2.729685;0;;
24.625;2.74124;0;;
24.626;2.749045;0;;
24.627;2.751856;0;;
24.628;2.752314;0;;
24.646;2.76339;0;;
24.648;2.763523;0;;
24.649;2.771544;0;;
24.65;2.773841;0;;
24.67;2.78605;0;;
24.671;2.794147;0;;
24.672;2.796322;0;;
24.672;2.796662;0;;
24.691;2.80832;0;;
24.692;2.808447;0;;
24.693;2.816534;0;;
24.694;2.818577;0;;
24.713;2.830606;0;;
24.713;2.830693;0;;
24.734;2.853118;0;;
24.755;2.87502;0;;
24.756;2.875221;0;;
24.756;2.875256;0;;
24.776;2.897253;0;;
24.777;2.897483;0;;
24.778;2.897514;0;;
24.798;2.919497;0;;
24.799;2.919683;0;;
24.8;2.919773;0;;
24.82;2.942217;0;;
24.82;2.942217;0;;
24.821;2.942217;0;;
24.822;2.942217;0;;
24.822;2.942217;0;;
24.841;2.964394;0;;
24.842;2.964603;0;;
24.843;2.964662;0;;
24.862;2.986695;0;;
24.863;2.986906;0;;
24.864;2.986969;0;;
24.865;2.986979;0;;
24.884;3.008948;0;;
24.885;3.009168;0;;
24.886;3.009223;0;;
24.886;3.009233;0;;
24.893524;;;0.471529449722442;0.458050143322481
24.906;2.989128;0;;
24.907;2.988874;0;;
24.908;2.988874;0;;
24.909;2.988874;0;;
24.928;2.966471;0;;
24.929;2.966471;0;;
24.93;2.966471;0;;
24.931;2.966471;0;;
24.949;2.955311;0;;
24.95;2.946625;0;;
24.95;2.945143;0;;
24.951;2.944268;0;;
24.971;2.932859;0;;
24.971;2.932859;0;;
24.972;2.924198;0;;
24.973;2.922437;0;;
24.993;2.910412;0;;
24.994;2.910291;0;;
24.995;2.902868;0;;
24.995;2.899436;0;;
25.015;2.887743;0;;
25.016;2.887743;0;;
25.016;2.887743;0;;
25.017;2.877135;0;;
25.036;2.86588;0;;
25.036;2.86588;0;;
25.037;2.86588;0;;
25.037;2.86588;0;;
25.057;2.843455;0;;
25.057;2.843455;0;;
25.058;2.843455;0;;
25.078;2.821634;0;;
25.078;2.821491;0;;
25.079;2.821357;0;;
25.099;2.799053;0;;
25.1;2.798836;0;;
25.1;2.7988;0;;
25.101;2.798777;0;;
25.12;2.776803;0;;
25.121;2.776519;0;;
25.122;2.776519;0;;
25.123;2.776519;0;;
25.143;2.754333;0;;
25.144;2.754333;0;;
25.145;2.754333;0;;
25.146;2.754333;0;;
25.165;2.731949;0;;
25.167;2.731725;0;;
25.168;2.731686;0;;
25.169;2.731661;0;;
25.189;2.709428;0;;
25.19;2.709428;0;;
25.191;2.709428;0;;
25.191;2.709428;0;;
25.1953244;;;0.33889050579329;0.425075429574417
25.189;2.709428;0;;
25.19;2.709428;0;;
25.191;2.709428;0;;
25.191;2.709428;0;;
25.212;2.687458;0;;
25.212;2.687191;0;;
25.213;2.687191;0;;
25.213;2.687191;0;;
25.214;2.687191;0;;
25.233;2.665415;0;;
25.233;2.66515;0;;
25.234;2.664838;0;;
25.254;2.64257;0;;
25.254;2.64257;0;;
25.255;2.64257;0;;
25.255;2.64257;0;;
25.275;2.620326;0;;
25.276;2.620326;0;;
25.276;2.620326;0;;
25.277;2.620326;0;;
25.296;2.598215;0;;
25.298;2.597929;0;;
25.298;2.597929;0;;
25.299;2.597929;0;;
25.318;2.586687;0;;
25.319;2.575603;0;;
25.319;2.575603;0;;
25.32;2.575603;0;;
25.339;2.564375;0;;
25.34;2.564261;0;;
25.341;2.555586;0;;
25.342;2.553324;0;;
25.362;2.541786;0;;
25.362;2.541786;0;;
25.363;2.532963;0;;
25.364;2.530793;0;;
25.383;2.519491;0;;
25.384;2.519491;0;;
25.384;2.519491;0;;
25.385;2.519491;0;;
25.404;2.497131;0;;
25.405;2.497131;0;;
25.405;2.497131;0;;
25.425;2.475199;0;;
25.426;2.474974;0;;
25.427;2.474927;0;;
25.447;2.452554;0;;
25.447;2.452554;0;;
25.448;2.452554;0;;
25.448;2.452554;0;;
25.449;2.452554;0;;
25.468;2.430568;0;;
25.469;2.43035;0;;
25.47;2.430298;0;;
25.4855939;;;0.281258009953328;0.387919065634282
25.49;2.40835;0;;
25.491;2.408135;0;;
25.491;2.408098;0;;
25.492;2.408073;0;;
25.512;2.385666;0;;
25.512;2.385666;0;;
25.512;2.385666;0;;
25.513;2.385666;0;;
25.533;2.363246;0;;
25.533;2.363246;0;;
25.534;2.363246;0;;
25.534;2.363246;0;;
25.56;2.34122;0;;
25.561;2.341008;0;;
25.562;2.341008;0;;
25.562;2.341008;0;;
25.575;2.31893;0;;
25.576;2.318586;0;;
25.577;2.318531;0;;
25.577;2.318524;0;;
25.597;2.307468;0;;
25.598;2.298374;0;;
25.599;2.296739;0;;
25.6;2.296481;0;;
25.619;2.285059;0;;
25.62;2.275943;0;;
25.621;2.274542;0;;
25.621;2.274043;0;;
25.641;2.262556;0;;
25.642;2.262556;0;;
25.643;2.262556;0;;
25.643;2.489788;0;;
25.662;2.243193;0;;
25.663;2.240747;0;;
25.664;2.240171;0;;
25.664;2.240072;0;;
25.683;2.217988;0;;
25.684;2.217767;0;;
25.684;2.217728;0;;
25.705;2.195913;0;;
25.705;2.195749;0;;
25.706;2.195667;0;;
25.726;2.173684;0;;
25.726;2.173502;0;;
25.727;2.173427;0;;
25.728;2.173408;0;;
25.728;2.173408;0;;
25.747;2.15151;0;;
25.748;2.151101;0;;
25.749;2.150972;0;;
25.77;2.129043;0;;
25.771;2.128855;0;;
25.771;2.128832;0;;
25.772;2.128792;0;;
25.772;2.128788;0;;
25.7873943;;;0.458857332731111;0.387633824550043
25.791;2.106689;0;;
25.792;2.10648;0;;
25.793;2.106422;0;;
25.812;2.084084;0;;
25.813;2.083862;0;;
25.813;2.083826;0;;
25.814;2.083795;0;;
25.833;2.062078;0;;
25.834;2.061859;0;;
25.834;2.061822;0;;
25.835;2.061796;0;;
25.855;2.03986;0;;
25.856;2.039583;0;;
25.857;2.039583;0;;
25.857;2.039583;0;;
25.877;2.017256;0;;
25.878;2.016974;0;;
25.879;2.016974;0;;
25.879;2.016974;0;;
25.899;2.005891;0;;
25.899;1.998743;0;;
25.9;1.995286;0;;
25.901;1.994812;0;;
25.921;1.983207;0;;
25.922;1.972456;0;;
25.923;1.972456;0;;
25.923;1.972456;0;;
25.942;1.961146;0;;
25.943;1.961146;0;;
25.944;1.952137;0;;
25.964;1.938958;0;;
25.966;1.938812;0;;
25.967;1.930885;0;;
25.967;1.929841;0;;
25.987;1.916316;0;;
25.988;1.916174;0;;
25.989;1.907177;0;;
25.99;1.90578;0;;
26.011;1.883321;0;;
26.012;1.883123;0;;
26.012;1.883056;0;;
26.013;1.883056;0;;
26.013;1.883056;0;;
26.034;1.860698;0;;
26.034;1.860698;0;;
26.035;1.860698;0;;
26.035;1.860698;0;;
26.056;1.838555;0;;
26.057;1.838349;0;;
26.057;1.838314;0;;
26.058;1.838295;0;;
26.078;1.816234;0;;
26.079;1.816016;0;;
26.0886939;;;0.455980005127001;0.383746463401183
26.1;1.805072;0;;
26.1;1.801554;0;;
26.101;1.793684;0;;
26.102;1.793684;0;;
26.102;1.793684;0;;
26.121;1.782508;0;;
26.122;1.78239;0;;
26.123;1.773401;0;;
26.143;1.760141;0;;
26.144;1.760007;0;;
26.145;1.750883;0;;
26.146;1.749411;0;;
26.146;1.748789;0;;
26.165;1.737766;0;;
26.165;1.737766;0;;
26.166;1.737766;0;;
26.186;1.71569;0;;
26.187;1.715488;0;;
26.187;1.715456;0;;
26.188;1.715427;0;;
26.207;1.693257;0;;
26.208;1.693017;0;;
26.209;1.692969;0;;
26.23;1.670618;0;;
26.23;1.670618;0;;
26.231;1.670618;0;;
26.231;1.670618;0;;
26.232;1.670618;0;;
26.25;1.648652;0;;
26.251;1.648419;0;;
26.252;1.648367;0;;
26.272;1.626626;0;;
26.273;1.626353;0;;
26.273;1.626353;0;;
26.274;1.626353;0;;
26.293;1.603815;0;;
26.293;1.603815;0;;
26.294;1.603815;0;;
26.295;1.603815;0;;
26.314;1.58155;0;;
26.315;1.58155;0;;
26.315;1.58155;0;;
26.316;1.58155;0;;
26.336;1.559499;0;;
26.336;1.559418;0;;
26.337;1.559276;0;;
26.337;1.559217;0;;
26.358;1.536965;0;;
26.358;1.536965;0;;
26.359;1.536965;0;;
26.379;1.525245;0;;
26.38;1.517239;0;;
26.38;1.515939;0;;
26.381;1.514822;0;;
26.3904937;;;0.496805807005572;0.423225288704253
26.401;1.503375;0;;
26.402;1.494921;0;;
26.403;1.49285;0;;
26.403;1.492497;0;;
26.422;1.481024;0;;
26.423;1.480899;0;;
26.424;1.480881;0;;
26.424;1.474472;0;;
26.426;1.469638;0;;
26.445;1.458403;0;;
26.445;1.458403;0;;
26.446;1.458403;0;;
26.465;1.436224;0;;
26.466;1.435998;0;;
26.467;1.435938;0;;
26.487;1.413897;0;;
26.487;1.413897;0;;
26.488;1.413897;0;;
26.489;1.413897;0;;
26.508;1.391728;0;;
26.508;1.391728;0;;
26.509;1.391728;0;;
26.509;1.391728;0;;
26.529;1.369312;0;;
26.529;1.369312;0;;
26.53;1.369312;0;;
26.53;1.369312;0;;
26.55;1.346825;0;;
26.55;1.346825;0;;
26.551;1.346825;0;;
26.551;1.346825;0;;
26.571;1.324644;0;;
26.571;1.324644;0;;
26.572;1.324644;0;;
26.572;1.324644;0;;
26.593;1.302041;0;;
26.594;1.302041;0;;
26.594;1.302041;0;;
26.594;1.302041;0;;
26.614;1.280173;0;;
26.615;1.279946;0;;
26.616;1.279913;0;;
26.617;1.279903;0;;
26.636;1.268331;0;;
26.637;1.259791;0;;
26.637;1.258326;0;;
26.658;1.246377;0;;
26.66;1.237689;0;;
26.661;1.235138;0;;
26.661;1.235138;0;;
26.681;1.213429;0;;
26.682;1.213045;0;;
26.683;1.212892;0;;
26.684;1.212892;0;;
26.6917923;;;0.492556111373756;0.47604981405936
26.681;1.213429;0;;
26.682;1.213045;0;;
26.683;1.212892;0;;
26.684;1.212892;0;;
26.703;1.191141;0;;
26.704;1.190731;0;;
26.705;1.190576;0;;
26.706;1.190576;0;;
26.726;1.16794;0;;
26.727;1.16794;0;;
26.727;1.16794;0;;
26.728;1.16794;0;;
26.747;1.157143;0;;
26.748;1.147827;0;;
26.749;1.145866;0;;
26.75;1.145866;0;;
26.769;1.134813;0;;
26.771;1.126924;0;;
26.772;1.124099;0;;
26.792;1.112135;0;;
26.793;1.102873;0;;
26.794;1.101382;0;;
26.795;1.101164;0;;
26.795;1.101126;0;;
26.815;1.079164;0;;
26.816;1.078785;0;;
26.817;1.078616;0;;
26.818;1.078616;0;;
26.837;1.056937;0;;
26.838;1.056539;0;;
26.839;1.05637;0;;
26.84;1.05637;0;;
26.859;1.03442;0;;
26.86;1.034179;0;;
26.861;1.034146;0;;
26.861;1.034141;0;;
26.882;1.012911;0;;
26.883;1.012456;0;;
26.885;1.011887;0;;
26.905;0.9894879;0;;
26.906;0.9894879;0;;
26.906;0.9894879;0;;
26.907;0.9894879;0;;
26.908;0.9894879;0;;
26.927;0.9675486;0;;
26.928;0.967172;0;;
26.929;0.9670226;0;;
26.929;0.9669997;0;;
26.949;0.9450778;0;;
26.95;0.9448522;0;;
26.951;0.944818;0;;
26.951;0.9448123;0;;
26.971;0.9231865;0;;
26.972;0.92268;0;;
26.974;0.9224206;0;;
26.974;0.922401;0;;
26.9935962;;;0.364843295592478;0.452546304774702
26.971;0.9231865;0;;
26.972;0.92268;0;;
26.974;0.9224206;0;;
26.974;0.922401;0;;
26.995;0.900178;0;;
26.996;0.900178;0;;
26.996;0.900178;0;;
27.004;0.900178;0;;
27.004;0.900178;0;;
27.016;0.8742646;0;;
27.017;0.8738201;0;;
27.018;0.8737581;0;;
27.039;0.8561987;0;;
27.039;0.855957;0;;
27.041;0.8555692;0;;
27.041;0.8555692;0;;
27.061;0.8329595;0;;
27.062;0.8329595;0;;
27.063;0.8329595;0;;
27.063;0.8329595;0;;
27.083;0.8111794;0;;
27.084;0.8108353;0;;
27.085;0.8106288;0;;
27.085;0.8106288;0;;
27.105;0.7893812;0;;
27.106;0.7888889;0;;
27.108;0.7883361;0;;
27.128;0.7660036;0;;
27.129;0.7660036;0;;
27.129;0.7660036;0;;
27.13;0.7660036;0;;
27.131;0.7660036;0;;
27.151;0.7443628;0;;
27.151;0.7443481;0;;
27.153;0.7438065;0;;
27.173;0.7214303;0;;
27.174;0.7214303;0;;
27.174;0.7214303;0;;
27.175;0.7214303;0;;
27.176;0.7214303;0;;
27.195;0.6997174;0;;
27.195;0.6995968;0;;
27.197;0.699133;0;;
27.197;0.699133;0;;
27.217;0.6774899;0;;
27.218;0.6770361;0;;
27.219;0.6766731;0;;
27.24;0.6542488;0;;
27.241;0.6542488;0;;
27.242;0.6542488;0;;
27.243;0.6542488;0;;
27.243;0.6542488;0;;
27.262;0.6323317;0;;
27.263;0.6320984;0;;
27.2843675;;;0.492688320513056;0.461723383621216
27.285;0.6097977;0;;
27.286;0.6097864;0;;
27.286;0.6097056;0;;
27.287;0.6095869;0;;
27.287;0.6095711;0;;
27.307;0.5879995;0;;
27.308;0.5876469;0;;
27.309;0.5875078;0;;
27.309;0.5874863;0;;
27.33;0.5656381;0;;
27.331;0.565245;0;;
27.332;0.5649466;0;;
27.352;0.5430869;0;;
27.352;0.5429366;0;;
27.353;0.5428403;0;;
27.354;0.5428172;0;;
27.354;0.5428133;0;;
27.374;0.5208083;0;;
27.375;0.5204306;0;;
27.376;0.5202983;0;;
27.396;0.4981436;0;;
27.397;0.4979248;0;;
27.397;0.4978874;0;;
27.398;0.4978649;0;;
27.399;0.4978649;0;;
27.418;0.4871357;0;;
27.419;0.480421;0;;
27.419;0.4773727;0;;
27.42;0.4760938;0;;
27.44;0.4542874;0;;
27.441;0.4536822;0;;
27.443;0.4532614;0;;
27.463;0.4420552;0;;
27.463;0.4375738;0;;
27.464;0.4327873;0;;
27.465;0.4310018;0;;
27.466;0.4310018;0;;
27.485;0.4090428;0;;
27.486;0.4088065;0;;
27.487;0.4087643;0;;
27.488;0.4087577;0;;
27.508;0.3865619;0;;
27.509;0.3863583;0;;
27.51;0.3862867;0;;
27.51;0.3862867;0;;
27.531;0.364617;0;;
27.531;0.3645954;0;;
27.532;0.3640878;0;;
27.533;0.3640878;0;;
27.553;0.3419497;0;;
27.554;0.3416453;0;;
27.555;0.3413828;0;;
27.576;0.3191379;0;;
27.576;0.3191379;0;;
27.577;0.3191379;0;;
27.577;0.3191379;0;;
27.578;0.3191379;0;;
27.5856658;;;0.465635789809791;0.45393087932227
27.598;0.2977626;0;;
27.599;0.2972316;0;;
27.6;0.2969972;0;;
27.621;0.2749554;0;;
27.622;0.2747448;0;;
27.623;0.2747097;0;;
27.623;0.2747087;0;;
27.624;0.2746979;0;;
27.643;0.2525978;0;;
27.643;0.252534;0;;
27.644;0.2522993;0;;
27.645;0.2522993;0;;
27.665;0.230359;0;;
27.666;0.2299532;0;;
27.667;0.2298058;0;;
27.687;0.2075702;0;;
27.687;0.2075702;0;;
27.688;0.2075702;0;;
27.689;0.2075702;0;;
27.689;0.2075702;0;;
27.708;0.1859573;0;;
27.709;0.1855377;0;;
27.71;0.1851837;0;;
27.732;0.1631098;0;;
27.738;0.1628655;0;;
27.739;0.1628574;0;;
27.74;0.1628562;0;;
27.74;0.162856;0;;
27.754;0.1523297;0;;
27.755;0.1457383;0;;
27.756;0.142263;0;;
27.778;0.118739;0;;
27.779;0.1180526;0;;
27.78;0.1179577;0;;
27.781;0.1179376;0;;
27.781;0.1179342;0;;
27.8;0.09604167;0;;
27.801;0.09581093;0;;
27.801;0.09577213;0;;
27.802;0.09575625;0;;
27.822;0.0737837;0;;
27.823;0.07359052;0;;
27.824;0.07352942;0;;
27.844;0.05119985;0;;
27.845;0.05099846;0;;
27.845;0.05097392;0;;
27.846;0.05093208;0;;
27.846;0.05092691;0;;
27.866;0.02901676;0;;
27.867;0.02881423;0;;
27.867;0.02873757;0;;
27.887;0.01743833;0;;
27.8879677;;;0.497630381041868;0.455199446739299
27.887;0.01743833;0;;
27.888;0.01003919;0;;
27.889;0.008485301;0;;
27.89;0.006207566;0;;
27.911;-0.01579103;0;;
27.911;-0.01579103;0;;
27.912;-0.01579103;0;;
27.913;-0.01579103;0;;
27.913;-0.01579103;0;;
27.933;-0.03744156;0;;
27.934;-0.03786383;0;;
27.935;-0.03818263;0;;
27.955;-0.06043644;0;;
27.956;-0.06066824;0;;
27.957;-0.06070071;0;;
27.958;-0.06070975;0;;
27.958;-0.06070975;0;;
27.977;-0.0827422;0;;
27.978;-0.0829845;0;;
27.979;-0.08302006;0;;
28.001;-0.1052106;0;;
28.001;-0.1054693;0;;
28.002;-0.1054693;0;;
28.003;-0.1054693;0;;
28.023;-0.1275573;0;;
28.024;-0.1275573;0;;
28.025;-0.1275573;0;;
28.025;-0.1275573;0;;
28.026;-0.1275573;0;;
28.044;-0.1494502;0;;
28.045;-0.1498312;0;;
28.046;-0.1500082;0;;
28.067;-0.1720934;0;;
28.068;-0.1723096;0;;
28.069;-0.1723471;0;;
28.07;-0.172355;0;;
28.071;-0.172355;0;;
28.09;-0.1942807;0;;
28.091;-0.1945008;0;;
28.097;-0.1945707;0;;
28.111;-0.216401;0;;
28.113;-0.2166906;0;;
28.114;-0.2167538;0;;
28.115;-0.2167834;0;;
28.135;-0.2392659;0;;
28.136;-0.2392659;0;;
28.136;-0.2392659;0;;
28.137;-0.2392659;0;;
28.137;-0.2392659;0;;
28.157;-0.261429;0;;
28.157;-0.2616053;0;;
28.158;-0.2616923;0;;
28.18;-0.284479;0;;
28.181;-0.2846865;0;;
28.181;-0.2847213;0;;
28.182;-0.2847388;0;;
28.183;-0.2847388;0;;
28.1887656;;;0.485159708893226;0.485278550064485
28.182;-0.2847388;0;;
28.183;-0.2847388;0;;
