large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
18.91;-2.575516;0;;
18.911;-2.575516;0;;
18.93;-2.553208;0;;
18.931;-2.553208;0;;
18.932;-2.553208;0;;
18.952;-2.53084;0;;
18.953;-2.530648;0;;
18.953;-2.530646;0;;
18.954;-2.530571;0;;
18.973;-2.508735;0;;
18.974;-2.508503;0;;
18.996;-2.486546;0;;
18.996;-2.486291;0;;
18.997;-2.486291;0;;
18.999;-2.486291;0;;
19.016;-2.464892;0;;
19.017;-2.464302;0;;
19.019;-2.463744;0;;
19.019;-2.463709;0;;
19.039;-2.452603;0;;
19.04;-2.4525;0;;
19.041;-2.452474;0;;
19.041;-2.45247;0;;
19.061;-2.419514;0;;
19.062;-2.419197;0;;
19.062;-2.419142;0;;
19.063;-2.419104;0;;
19.083;-2.397638;0;;
19.084;-2.397237;0;;
19.085;-2.396672;0;;
19.1056594;;;-0.432048578436595;0.0206617193608657
19.105;-2.374701;0;;
19.106;-2.374688;0;;
19.107;-2.374682;0;;
19.108;-2.374485;0;;
19.108;-2.374451;0;;
19.127;-2.363229;0;;
19.128;-2.35532;0;;
19.129;-2.352541;0;;
19.13;-2.352165;0;;
19.15;-2.341226;0;;
19.15;-2.33708;0;;
19.152;-2.330644;0;;
19.152;-2.330524;0;;
19.173;-2.318829;0;;
19.174;-2.310601;0;;
19.174;-2.309669;0;;
19.175;-2.30758;0;;
19.194;-2.296189;0;;
19.195;-2.295972;0;;
19.196;-2.295908;0;;
19.217;-2.274486;0;;
19.218;-2.264441;0;;
19.219;-2.262901;0;;
19.219;-2.262357;0;;
19.22;-2.262357;0;;
19.24;-2.240875;0;;
19.241;-2.240602;0;;
19.242;-2.240402;0;;
19.242;-2.240368;0;;
19.261;-2.229217;0;;
19.262;-2.229103;0;;
19.262;-2.222777;0;;
19.263;-2.218674;0;;
19.283;-2.207158;0;;
19.284;-2.207035;0;;
19.285;-2.198063;0;;
19.303;-2.184511;0;;
19.304;-2.184327;0;;
19.305;-2.184327;0;;
19.305;-2.184327;0;;
19.325;-2.162533;0;;
19.326;-2.162314;0;;
19.334;-2.162261;0;;
19.335;-2.162259;0;;
19.347;-2.134997;0;;
19.347;-2.134997;0;;
19.348;-2.134997;0;;
19.368;-2.117752;0;;
19.369;-2.117577;0;;
19.37;-2.117537;0;;
19.39;-2.095272;0;;
19.39;-2.095272;0;;
19.391;-2.095272;0;;
19.4069583;;;0.487573536108298;0.0503518468366855
19.411;-2.073224;0;;
19.412;-2.072997;0;;
19.413;-2.07295;0;;
19.413;-2.07295;0;;
19.414;-2.07295;0;;
19.434;-2.050556;0;;
19.434;-2.050556;0;;
19.435;-2.050556;0;;
19.455;-2.028593;0;;
19.456;-2.028384;0;;
19.457;-2.028322;0;;
19.457;-2.028322;0;;
19.458;-2.028322;0;;
19.477;-2.005504;0;;
19.478;-2.005255;0;;
19.479;-2.005219;0;;
19.499;-1.994872;0;;
19.5;-1.994769;0;;
19.501;-1.983467;0;;
19.502;-1.980719;0;;
19.522;-1.961511;0;;
19.522;-1.961344;0;;
19.523;-1.961024;0;;
19.524;-1.961024;0;;
19.545;-1.939067;0;;
19.546;-1.93888;0;;
19.547;-1.938823;0;;
19.547;-1.938818;0;;
19.567;-1.916941;0;;
19.568;-1.916317;0;;
19.57;-1.915925;0;;
19.57;-1.915903;0;;
19.571;-1.915876;0;;
19.59;-1.89433;0;;
19.591;-1.894048;0;;
19.592;-1.894048;0;;
19.612;-1.872994;0;;
19.613;-1.872342;0;;
19.615;-1.871756;0;;
19.618;-1.871696;0;;
19.639;-1.849735;0;;
19.639;-1.849586;0;;
19.64;-1.849489;0;;
19.641;-1.849474;0;;
19.642;-1.839769;0;;
19.66;-1.823273;0;;
19.661;-1.823048;0;;
19.662;-1.823048;0;;
19.67;-1.823048;0;;
19.682;-1.80523;0;;
19.683;-1.804466;0;;
19.684;-1.804466;0;;
19.684;-1.804466;0;;
19.703;-1.782794;0;;
19.704;-1.782516;0;;
19.705;-1.782516;0;;
19.7087581;;;0.47678767957184;0.177437545747848
19.725;-1.760358;0;;
19.725;-1.76031;0;;
19.727;-1.760107;0;;
19.747;-1.738141;0;;
19.788;-1.69339;0;;
19.79;-1.693153;0;;
19.79;-1.693136;0;;
19.81;-1.681928;0;;
19.811;-1.681812;0;;
19.812;-1.681795;0;;
19.831;-1.648796;0;;
19.832;-1.648435;0;;
19.833;-1.648383;0;;
19.834;-1.648371;0;;
19.834;-1.648369;0;;
19.853;-1.637481;0;;
19.854;-1.629488;0;;
19.855;-1.625985;0;;
19.876;-1.614936;0;;
19.876;-1.607742;0;;
19.877;-1.604592;0;;
19.878;-1.603937;0;;
19.878;-1.603826;0;;
19.898;-1.582077;0;;
19.9;-1.581531;0;;
19.901;-1.581336;0;;
19.921;-1.559483;0;;
19.922;-1.55893;0;;
19.923;-1.55893;0;;
19.923;-1.55893;0;;
19.943;-1.547914;0;;
19.944;-1.5366;0;;
19.945;-1.5366;0;;
19.945;-1.5366;0;;
19.946;-1.5366;0;;
19.965;-1.525752;0;;
19.966;-1.525565;0;;
19.967;-1.525465;0;;
19.987;-1.503503;0;;
19.987;-1.497731;0;;
19.989;-1.493374;0;;
19.99;-1.491918;0;;
19.99;-1.491918;0;;
20.009;-1.480721;0;;
20.010559;;;-0.214276794153427;0.250028140508904
20.009;-1.480721;0;;
20.011;-1.470973;0;;
20.015;-1.473687;0;;
20.029;-1.458145;0;;
20.033;-1.449098;0;;
20.034;-1.448154;0;;
20.035;-1.44752;0;;
20.053;-1.436242;0;;
20.054;-1.436084;0;;
20.055;-1.436084;0;;
20.055;-1.429057;0;;
20.075;-1.414164;0;;
20.076;-1.413977;0;;
20.077;-1.413977;0;;
20.077;-1.406392;0;;
20.097;-1.391585;0;;
20.097;-1.391395;0;;
20.098;-1.391395;0;;
20.099;-1.391395;0;;
20.118;-1.369421;0;;
20.119;-1.369133;0;;
20.12;-1.369133;0;;
20.14;-1.34728;0;;
20.14;-1.347174;0;;
20.141;-1.347002;0;;
20.142;-1.347002;0;;
20.142;-1.347002;0;;
20.161;-1.324803;0;;
20.161;-1.324668;0;;
20.182;-1.302317;0;;
20.183;-1.30196;0;;
20.184;-1.301784;0;;
20.185;-1.301784;0;;
20.204;-1.280263;0;;
20.204;-1.28019;0;;
20.205;-1.279682;0;;
20.226;-1.257342;0;;
20.226;-1.257342;0;;
20.227;-1.257342;0;;
20.227;-1.257342;0;;
20.228;-1.257342;0;;
20.247;-1.235427;0;;
20.248;-1.235198;0;;
20.249;-1.235149;0;;
20.268;-1.2127;0;;
20.269;-1.212411;0;;
20.27;-1.212411;0;;
20.27;-1.212411;0;;
20.271;-1.212411;0;;
20.291;-1.191081;0;;
20.292;-1.190748;0;;
20.293;-1.19058;0;;
20.3118581;;;0.413630128313342;0.225380337910585
20.312;-1.168322;0;;
20.313;-1.168314;0;;
20.314;-1.1683;0;;
20.314;-1.168029;0;;
20.335;-1.145399;0;;
20.336;-1.145399;0;;
20.337;-1.145399;0;;
20.337;-1.145399;0;;
20.358;-1.123451;0;;
20.359;-1.123451;0;;
20.367;-1.123451;0;;
20.368;-1.123451;0;;
20.38;-1.101565;0;;
20.381;-1.101118;0;;
20.382;-1.101118;0;;
20.382;-1.101118;0;;
20.383;-1.101118;0;;
20.402;-1.078977;0;;
20.403;-1.078755;0;;
20.404;-1.078705;0;;
20.424;-1.056489;0;;
20.425;-1.056257;0;;
20.426;-1.056225;0;;
20.427;-1.056216;0;;
20.447;-1.034111;0;;
20.448;-1.034111;0;;
20.449;-1.034111;0;;
20.449;-1.034111;0;;
20.469;-1.011893;0;;
20.47;-1.011705;0;;
20.471;-1.011644;0;;
20.471;-1.011615;0;;
20.492;-0.9890542;0;;
20.493;-0.9890542;0;;
20.493;-0.9890542;0;;
20.494;-0.9890542;0;;
20.495;-0.9890542;0;;
20.513;-0.9672939;0;;
20.514;-0.9670475;0;;
20.515;-0.9669935;0;;
20.535;-0.9446173;0;;
20.536;-0.9446173;0;;
20.537;-0.9446173;0;;
20.537;-0.9446173;0;;
20.558;-0.9335693;0;;
20.558;-0.9277279;0;;
20.559;-0.9235093;0;;
20.56;-0.9221236;0;;
20.58;-0.9111777;0;;
20.58;-0.9048271;0;;
20.581;-0.9010129;0;;
20.582;-0.9001204;0;;
20.604;-0.8778123;0;;
20.604;-0.8776579;0;;
20.605;-0.8775792;0;;
20.606;-0.8775569;0;;
20.6136582;;;0.497175437228276;0.232176257129397
20.626;-0.855369;0;;
20.626;-0.855369;0;;
20.627;-0.855369;0;;
20.628;-0.855369;0;;
20.646;-0.8442445;0;;
20.647;-0.8441209;0;;
20.648;-0.8349218;0;;
20.649;-0.8326137;0;;
20.669;-0.8218671;0;;
20.669;-0.8175536;0;;
20.67;-0.8124418;0;;
20.671;-0.8108582;0;;
20.693;-0.7883479;0;;
20.693;-0.7880867;0;;
20.694;-0.7880867;0;;
20.695;-0.7880867;0;;
20.714;-0.7774711;0;;
20.715;-0.7773671;0;;
20.715;-0.7773511;0;;
20.716;-0.7662433;0;;
20.736;-0.743731;0;;
20.737;-0.7435222;0;;
20.738;-0.7434755;0;;
20.739;-0.7434558;0;;
20.812;-0.6769023;0;;
20.813;-0.6766755;0;;
20.814;-0.6766755;0;;
20.815;-0.6692104;0;;
20.816;-0.6670454;0;;
20.817;-0.6653206;0;;
20.818;-0.6653206;0;;
20.819;-0.6653206;0;;
20.82;-0.6653206;0;;
20.82;-0.6653206;0;;
20.82;-0.6653206;0;;
20.821;-0.6653206;0;;
20.821;-0.6653206;0;;
20.822;-0.6653206;0;;
20.838;-0.6433337;0;;
20.839;-0.6430966;0;;
20.839;-0.6430938;0;;
20.84;-0.6429786;0;;
20.86;-0.6206244;0;;
20.861;-0.6206244;0;;
20.861;-0.6206244;0;;
20.862;-0.6206244;0;;
20.883;-0.5983509;0;;
20.884;-0.5983509;0;;
20.885;-0.5983509;0;;
20.886;-0.5983509;0;;
20.886;-0.5983509;0;;
20.907;-0.5879544;0;;
20.9094419;;;0.0851007516449114;0.33196877239551
20.907;-0.5879544;0;;
20.908;-0.5830534;0;;
20.91;-0.5718079;0;;
20.932;-0.5541848;0;;
20.932;-0.5540133;0;;
20.933;-0.5538714;0;;
20.934;-0.5538501;0;;
20.953;-0.5316755;0;;
20.954;-0.5314556;0;;
20.955;-0.5313876;0;;
20.955;-0.5313876;0;;
20.975;-0.5095667;0;;
20.975;-0.5094615;0;;
20.976;-0.5090792;0;;
20.996;-0.4866546;0;;
20.997;-0.4863723;0;;
20.997;-0.4863723;0;;
20.998;-0.4863723;0;;
20.999;-0.4863723;0;;
21.017;-0.4647022;0;;
21.018;-0.4643489;0;;
21.019;-0.4641551;0;;
21.039;-0.4423246;0;;
21.039;-0.4422894;0;;
21.04;-0.4421224;0;;
21.04;-0.4420445;0;;
21.068;-0.4307979;0;;
21.069;-0.4307979;0;;
21.069;-0.4307979;0;;
21.082;-0.4031213;0;;
21.083;-0.3991529;0;;
21.084;-0.3975274;0;;
21.085;-0.3970999;0;;
21.086;-0.3969477;0;;
21.106;-0.3750007;0;;
21.107;-0.3750007;0;;
21.108;-0.3750007;0;;
21.108;-0.3750007;0;;
21.128;-0.3530187;0;;
21.129;-0.3528082;0;;
21.13;-0.3527566;0;;
21.13;-0.3527479;0;;
21.15;-0.3305325;0;;
21.151;-0.3303167;0;;
21.151;-0.3302796;0;;
21.152;-0.3302561;0;;
21.172;-0.3193042;0;;
21.172;-0.3122743;0;;
21.173;-0.3084412;0;;
21.194;-0.2858693;0;;
21.195;-0.2856444;0;;
21.196;-0.2856136;0;;
21.196;-0.2856084;0;;
21.197;-0.2856055;0;;
21.2052268;;;0.397707290995524;0.326661159956237
21.217;-0.2745492;0;;
21.218;-0.2745492;0;;
21.219;-0.2745492;0;;
21.22;-0.2745492;0;;
21.239;-0.2527447;0;;
21.24;-0.2427176;0;;
21.241;-0.2410849;0;;
21.261;-0.2301427;0;;
21.262;-0.2218142;0;;
21.262;-0.2184751;0;;
21.263;-0.2184751;0;;
21.264;-0.2184751;0;;
21.284;-0.2075177;0;;
21.284;-0.2022253;0;;
21.285;-0.1977226;0;;
21.306;-0.1741882;0;;
21.307;-0.1739753;0;;
21.307;-0.1739039;0;;
21.308;-0.1739039;0;;
21.309;-0.1739039;0;;
21.329;-0.151415;0;;
21.329;-0.151415;0;;
21.33;-0.151415;0;;
21.331;-0.151415;0;;
21.349;-0.1405438;0;;
21.35;-0.1404384;0;;
21.351;-0.1326045;0;;
21.37;-0.1182191;0;;
21.371;-0.1180733;0;;
21.372;-0.1180419;0;;
21.373;-0.1180352;0;;
21.391;-0.09606801;0;;
21.392;-0.09583112;0;;
21.4;-0.08027056;0;;
21.401;-0.07988063;0;;
21.413;-0.07382338;0;;
21.414;-0.07373775;0;;
21.414;-0.07369715;0;;
21.415;-0.07369715;0;;
21.434;-0.05145318;0;;
21.435;-0.05121579;0;;
21.436;-0.0511774;0;;
21.456;-0.02913179;0;;
21.456;-0.02903005;0;;
21.457;-0.02890061;0;;
21.457;-0.02885021;0;;
21.458;-0.02885021;0;;
21.477;-0.006709775;0;;
21.477;-0.006578946;0;;
21.478;-0.006441615;0;;
21.498;0.01590808;0;;
21.499;0.01618451;0;;
21.5;0.01618451;0;;
21.5;0.01618451;0;;
21.5075282;;;0.498012412713976;0.326940151784804
21.498;0.01590808;0;;
21.499;0.01618451;0;;
21.5;0.01618451;0;;
21.5;0.01618451;0;;
21.52;0.03811715;0;;
21.521;0.0383444;0;;
21.522;0.03838081;0;;
21.523;0.03838612;0;;
21.542;0.06028653;0;;
21.543;0.06052627;0;;
21.544;0.06056028;0;;
21.545;0.06056786;0;;
21.563;0.08264604;0;;
21.564;0.08290168;0;;
21.565;0.08293699;0;;
21.566;0.08294649;0;;
21.587;0.1050785;0;;
21.587;0.1050785;0;;
21.588;0.1050785;0;;
21.589;0.1050785;0;;
21.609;0.1277592;0;;
21.61;0.1277592;0;;
21.612;0.1277592;0;;
21.613;0.1277592;0;;
21.634;0.1498291;0;;
21.634;0.1498291;0;;
21.635;0.1498291;0;;
21.636;0.1498291;0;;
21.655;0.1724557;0;;
21.655;0.1724557;0;;
21.656;0.1724557;0;;
21.657;0.1724557;0;;
21.676;0.1947751;0;;
21.676;0.1947751;0;;
21.677;0.1947751;0;;
21.678;0.1947751;0;;
21.697;0.2168256;0;;
21.698;0.2170655;0;;
21.699;0.2171046;0;;
21.7;0.2171122;0;;
21.721;0.2395539;0;;
21.721;0.2395539;0;;
21.722;0.2395539;0;;
21.723;0.2395539;0;;
21.751;0.2619091;0;;
21.752;0.2619091;0;;
21.753;0.2619091;0;;
21.765;0.2833226;0;;
21.766;0.2836787;0;;
21.766;0.2837389;0;;
21.767;0.2837646;0;;
21.768;0.2837699;0;;
21.787;0.3060009;0;;
21.788;0.3061833;0;;
21.788;0.3062251;0;;
21.808827;;;0.343505140443289;0.413074948050929
21.809;0.3285187;0;;
21.81;0.3285248;0;;
21.811;0.3285362;0;;
21.811;0.3285976;0;;
21.812;0.3287838;0;;
21.831;0.3398646;0;;
21.832;0.3481774;0;;
21.833;0.3505251;0;;
21.853;0.3726169;0;;
21.854;0.3731223;0;;
21.856;0.3733748;0;;
21.856;0.3734056;0;;
21.877;0.3954799;0;;
21.877;0.3956151;0;;
21.878;0.3957246;0;;
21.879;0.395741;0;;
21.88;0.395745;0;;
21.9;0.4176906;0;;
21.9;0.4178461;0;;
21.901;0.4179485;0;;
21.921;0.4401695;0;;
21.922;0.4403874;0;;
21.922;0.4404249;0;;
21.923;0.4404442;0;;
21.924;0.4404497;0;;
21.943;0.4516897;0;;
21.944;0.4608165;0;;
21.944;0.4623705;0;;
21.965;0.4847873;0;;
21.966;0.4851032;0;;
21.967;0.4852555;0;;
21.968;0.4852921;0;;
21.986;0.495974;0;;
21.987;0.5028419;0;;
21.989;0.5070816;0;;
21.989;0.5072035;0;;
22.009;0.5244238;0;;
22.01;0.5278706;0;;
22.011;0.5298815;0;;
22.012;0.5298815;0;;
22.031;0.5408335;0;;
22.032;0.5409405;0;;
22.032;0.5524943;0;;
22.033;0.5524943;0;;
22.034;0.5524943;0;;
22.052;0.563454;0;;
22.053;0.5635791;0;;
22.054;0.5636004;0;;
22.075;0.5856234;0;;
22.076;0.5858247;0;;
22.077;0.5942615;0;;
22.085;0.5968677;0;;
22.097;0.6094162;0;;
22.097;0.6094162;0;;
22.098;0.6094162;0;;
22.099;0.6094162;0;;
22.1101261;;;0.495961609860792;0.445826387672686
22.118;0.6298345;0;;
22.119;0.6300462;0;;
22.12;0.6301051;0;;
22.121;0.6301051;0;;
22.139;0.652248;0;;
22.14;0.6524863;0;;
22.141;0.6525488;0;;
22.142;0.6525488;0;;
22.161;0.6640197;0;;
22.161;0.6647316;0;;
22.162;0.6777951;0;;
22.182;0.6972563;0;;
22.183;0.6974533;0;;
22.184;0.6974853;0;;
22.185;0.6974951;0;;
22.204;0.7198433;0;;
22.205;0.7201362;0;;
22.206;0.7201362;0;;
22.206;0.7201362;0;;
22.226;0.7422129;0;;
22.227;0.7422129;0;;
22.228;0.7422129;0;;
22.228;0.7422129;0;;
22.247;0.7643006;0;;
22.248;0.7643006;0;;
22.249;0.7643006;0;;
22.269;0.7865285;0;;
22.27;0.7867374;0;;
22.271;0.7867874;0;;
22.271;0.786796;0;;
22.272;0.7868019;0;;
22.291;0.8089274;0;;
22.292;0.8091492;0;;
22.293;0.8091993;0;;
22.314;0.8202817;0;;
22.314;0.8203647;0;;
22.315;0.8204145;0;;
22.316;0.8204145;0;;
22.316;0.8204145;0;;
22.338;0.8534995;0;;
22.338;0.8534995;0;;
22.339;0.8534995;0;;
22.34;0.8534995;0;;
22.359;0.8759278;0;;
22.36;0.8761346;0;;
22.361;0.8762004;0;;
22.381;0.8995048;0;;
22.381;0.8995863;0;;
22.382;0.8997627;0;;
22.383;0.8997911;0;;
22.383;0.8997945;0;;
22.403;0.9221183;0;;
22.404;0.9223242;0;;
22.405;0.9223813;0;;
22.4134298;;;0.329284242291384;0.389583664198488
22.403;0.9221183;0;;
22.404;0.9223242;0;;
22.405;0.9223813;0;;
22.425;0.9334558;0;;
22.425;0.9335202;0;;
22.426;0.9335836;0;;
22.427;0.9335933;0;;
22.427;0.9335948;0;;
22.446;0.9583144;0;;
22.447;0.9658403;0;;
22.449;0.9671423;0;;
22.468;0.9785652;0;;
22.469;0.9787701;0;;
22.47;0.9788654;0;;
22.471;0.9788654;0;;
22.49;1.001305;0;;
22.491;1.001551;0;;
22.492;1.010661;0;;
22.493;1.011944;0;;
22.513;1.022904;0;;
22.514;1.023042;0;;
22.515;1.034573;0;;
22.536;1.044428;0;;
22.536;1.04443;0;;
22.538;1.044738;0;;
22.538;1.04474;0;;
22.557;1.076529;0;;
22.558;1.077127;0;;
22.559;1.077354;0;;
22.56;1.077354;0;;
22.579;1.088485;0;;
22.58;1.096392;0;;
22.581;1.098668;0;;
22.581;1.098972;0;;
22.6;1.110223;0;;
22.601;1.110438;0;;
22.603;1.120575;0;;
22.603;1.121213;0;;
22.622;1.132926;0;;
22.623;1.132926;0;;
22.624;1.132926;0;;
22.625;1.132926;0;;
22.643;1.154952;0;;
22.644;1.155181;0;;
22.645;1.155254;0;;
22.646;1.155254;0;;
22.664;1.177379;0;;
22.665;1.177634;0;;
22.666;1.177681;0;;
22.687;1.199925;0;;
22.687;1.199925;0;;
22.688;1.199925;0;;
22.689;1.199925;0;;
22.7021954;;;-0.39164530894918;0.144533514400999
22.709;1.22232;0;;
22.71;1.22232;0;;
22.71;1.22232;0;;
22.72;1.22232;0;;
22.73;1.24367;0;;
22.731;1.244713;0;;
22.732;1.244713;0;;
22.732;1.244713;0;;
22.753;1.266933;0;;
22.753;1.266933;0;;
22.754;1.266933;0;;
22.755;1.266933;0;;
22.774;1.289546;0;;
22.775;1.289546;0;;
22.775;1.289546;0;;
22.776;1.289546;0;;
22.795;1.311721;0;;
22.796;1.311721;0;;
22.797;1.311721;0;;
22.817;1.333598;0;;
22.817;1.333737;0;;
22.818;1.333853;0;;
22.819;1.33387;0;;
22.82;1.333876;0;;
22.839;1.356457;0;;
22.839;1.356457;0;;
22.84;1.356457;0;;
22.86;1.378143;0;;
22.86;1.378245;0;;
22.861;1.378697;0;;
22.862;1.378697;0;;
22.881;1.400873;0;;
22.882;1.401116;0;;
22.883;1.401146;0;;
22.884;1.401155;0;;
22.904;1.42272;0;;
22.905;1.42318;0;;
22.907;1.423403;0;;
22.908;1.423475;0;;
22.929;1.445289;0;;
22.929;1.445485;0;;
22.93;1.445815;0;;
22.931;1.445815;0;;
22.931;1.445815;0;;
22.951;1.467944;0;;
22.952;1.467944;0;;
22.953;1.467944;0;;
22.972;1.490263;0;;
22.973;1.490504;0;;
22.974;1.490555;0;;
22.975;1.490555;0;;
22.994;1.512368;0;;
22.994;1.512647;0;;
22.996;1.512906;0;;
22.996;1.512924;0;;
23.0039958;;;-0.245600238128791;-0.102653768262196
23.016;1.534558;0;;
23.017;1.534932;0;;
23.018;1.53507;0;;
23.018;1.535093;0;;
23.038;1.557462;0;;
23.039;1.557674;0;;
23.04;1.557723;0;;
23.04;1.557731;0;;
23.06;1.579579;0;;
23.068;1.57984;0;;
23.069;1.579846;0;;
23.07;1.579847;0;;
23.081;1.592171;0;;
23.082;1.600934;0;;
23.084;1.602444;0;;
23.084;1.602444;0;;
23.105;1.623002;0;;
23.106;1.623504;0;;
23.108;1.624491;0;;
23.109;1.624491;0;;
23.128;1.646412;0;;
23.129;1.646618;0;;
23.129;1.646707;0;;
23.13;1.646707;0;;
23.15;1.668397;0;;
23.151;1.668777;0;;
23.152;1.6691;0;;
23.152;1.669146;0;;
23.172;1.691342;0;;
23.173;1.69155;0;;
23.173;1.691583;0;;
23.174;1.691614;0;;
23.194;1.713615;0;;
23.195;1.713824;0;;
23.195;1.713859;0;;
23.196;1.713888;0;;
23.216;1.724719;0;;
23.217;1.730906;0;;
23.218;1.735146;0;;
23.218;1.735873;0;;
23.238;1.758471;0;;
23.24;1.758716;0;;
23.241;1.758734;0;;
23.242;1.758742;0;;
23.261;1.779931;0;;
23.262;1.780397;0;;
23.263;1.780717;0;;
23.264;1.780761;0;;
23.284;1.802847;0;;
23.285;1.803173;0;;
23.286;1.803394;0;;
23.287;1.803394;0;;
23.306;1.814168;0;;
23.3057962;;;0.498472540691206;-0.0462576687955883
23.306;1.814168;0;;
23.306;1.815998;0;;
23.307;1.825775;0;;
23.308;1.825775;0;;
23.328;1.847203;0;;
23.328;1.847304;0;;
23.33;1.847929;0;;
23.33;1.847958;0;;
23.35;1.858696;0;;
23.351;1.867188;0;;
23.351;1.868465;0;;
23.352;1.870046;0;;
23.371;1.881278;0;;
23.372;1.8814;0;;
23.373;1.892623;0;;
23.374;1.892623;0;;
23.395;1.914868;0;;
23.396;1.915072;0;;
23.397;1.915137;0;;
23.419;1.915137;0;;
23.419;1.915137;0;;
23.42;1.936185;0;;
23.421;1.940094;0;;
23.422;1.940094;0;;
23.441;1.959928;0;;
23.441;1.959928;0;;
23.442;1.959928;0;;
23.462;1.981602;0;;
23.463;1.981813;0;;
23.464;1.981856;0;;
23.465;1.981865;0;;
23.484;2.003636;0;;
23.485;2.004132;0;;
23.486;2.004426;0;;
23.487;2.004483;0;;
23.508;2.025911;0;;
23.508;2.026118;0;;
23.51;2.026385;0;;
23.51;2.026396;0;;
23.529;2.048684;0;;
23.53;2.048923;0;;
23.531;2.048961;0;;
23.531;2.048967;0;;
23.551;2.070443;0;;
23.552;2.070956;0;;
23.554;2.071427;0;;
23.555;2.071478;0;;
23.574;2.093123;0;;
23.574;2.09327;0;;
23.575;2.093377;0;;
23.576;2.093404;0;;
23.596;2.115428;0;;
23.597;2.115802;0;;
23.607095;;;-0.414232455147408;-0.053786717528331
23.574;2.093123;0;;
23.574;2.09327;0;;
23.575;2.093377;0;;
23.576;2.093404;0;;
23.596;2.115428;0;;
23.597;2.115802;0;;
23.619;2.137942;0;;
23.62;2.138113;0;;
23.622;2.13819;0;;
23.642;2.160359;0;;
23.642;2.160359;0;;
23.642;2.160359;0;;
23.643;2.160359;0;;
23.644;2.160359;0;;
23.663;2.182489;0;;
23.664;2.1829;0;;
23.665;2.183033;0;;
23.685;2.193768;0;;
23.686;2.205256;0;;
23.686;2.205256;0;;
23.687;2.205256;0;;
23.687;2.205256;0;;
23.706;2.216207;0;;
23.708;2.216331;0;;
23.708;2.221233;0;;
23.73;2.249223;0;;
23.731;2.249685;0;;
23.732;2.249791;0;;
23.733;2.249838;0;;
23.753;2.272091;0;;
23.762;2.272358;0;;
23.762;2.272358;0;;
23.763;2.272371;0;;
23.764;2.272373;0;;
23.776;2.293792;0;;
23.776;2.293866;0;;
23.777;2.294722;0;;
23.797;2.305707;0;;
23.798;2.316955;0;;
23.799;2.316955;0;;
23.799;2.316955;0;;
23.8;2.316955;0;;
23.82;2.338884;0;;
23.821;2.339194;0;;
23.822;2.339378;0;;
23.822;2.33941;0;;
23.843;2.361321;0;;
23.844;2.36153;0;;
23.844;2.361565;0;;
23.865;2.383735;0;;
23.866;2.383999;0;;
23.9083949;;;-0.413241724298751;-0.109667212918318
23.912;2.428078;0;;
23.913;2.428416;0;;
23.914;2.428702;0;;
23.936;2.45076;0;;
23.936;2.450878;0;;
23.937;2.450991;0;;
23.938;2.451009;0;;
23.938;2.451011;0;;
23.957;2.472925;0;;
23.958;2.47314;0;;
23.958;2.473177;0;;
23.978;2.495501;0;;
23.979;2.495732;0;;
23.98;2.495766;0;;
23.98;2.495772;0;;
24;2.517878;0;;
24.001;2.51809;0;;
24.002;2.518131;0;;
24.003;2.518142;0;;
24.024;2.540482;0;;
24.025;2.540694;0;;
24.026;2.540738;0;;
24.046;2.56231;0;;
24.047;2.562496;0;;
24.047;2.562588;0;;
24.048;2.562588;0;;
24.067;2.584585;0;;
24.068;2.584998;0;;
24.069;2.585126;0;;
24.07;2.585146;0;;
24.089;2.607081;0;;
24.089;2.607179;0;;
24.09;2.607377;0;;
24.091;2.607377;0;;
24.117;2.636291;0;;
24.117;2.636415;0;;
24.118;2.636573;0;;
24.131;2.641461;0;;
24.132;2.650266;0;;
24.133;2.651597;0;;
24.134;2.651935;0;;
24.134;2.651991;0;;
24.153;2.662988;0;;
24.154;2.663108;0;;
24.155;2.67308;0;;
24.176;2.685245;0;;
24.177;2.685358;0;;
24.177;2.692248;0;;
24.178;2.696331;0;;
24.197;2.711257;0;;
24.198;2.71145;0;;
24.199;2.719136;0;;
24.2;2.719136;0;;
24.201;2.719136;0;;
24.210194;;;0.355218626801472;-0.157418517548229
24.2;2.719136;0;;
24.201;2.719136;0;;
24.219;2.729893;0;;
24.219;2.729991;0;;
24.22;2.730036;0;;
24.24;2.752155;0;;
24.241;2.752343;0;;
24.242;2.752403;0;;
24.242;2.752406;0;;
24.261;2.774489;0;;
24.262;2.774692;0;;
24.282;2.796751;0;;
24.283;2.796948;0;;
24.283;2.797026;0;;
24.284;2.797026;0;;
24.303;2.819169;0;;
24.304;2.819408;0;;
24.305;2.819445;0;;
24.324;2.841534;0;;
24.325;2.84175;0;;
24.326;2.841804;0;;
24.326;2.841813;0;;
24.346;2.852979;0;;
24.346;2.853057;0;;
24.348;2.853121;0;;
24.367;2.886667;0;;
24.368;2.886667;0;;
24.369;2.886667;0;;
24.369;2.886667;0;;
24.388;2.897643;0;;
24.389;2.907615;0;;
24.39;2.908998;0;;
24.411;2.931113;0;;
24.412;2.931372;0;;
24.413;2.931372;0;;
24.413;2.931372;0;;
24.414;2.931372;0;;
24.434;2.952956;0;;
24.434;2.952996;0;;
24.435;2.953787;0;;
24.455;2.964772;0;;
