smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
24.299;-1.213512;1;;
24.32;-1.168863;1;;
24.32;-1.168863;1;;
24.321;-1.168863;1;;
24.321;-1.168863;1;;
24.34;-1.146357;1;;
24.341;-1.146111;1;;
24.342;-1.127482;1;;
24.362;-1.10148;1;;
24.362;-1.101279;1;;
24.363;-1.101172;1;;
24.364;-1.084512;1;;
24.365;-1.080885;1;;
24.384;-1.056855;1;;
24.385;-1.05661;1;;
24.386;-1.056559;1;;
24.406;-1.012826;1;;
24.406;-1.012797;1;;
24.407;-1.012264;1;;
24.407;-1.012264;1;;
24.427;-0.9681509;1;;
24.428;-0.9677582;1;;
24.428;-0.9677199;1;;
24.4313297;;;0.491727443734601;0.47854470753074
24.448;-0.9228159;1;;
24.449;-0.922417;1;;
24.449;-0.9223633;1;;
24.45;-0.9222872;1;;
24.469;-0.8791031;1;;
24.47;-0.8785393;1;;
24.471;-0.8785393;1;;
24.491;-0.8344949;1;;
24.491;-0.8342223;1;;
24.492;-0.8340082;1;;
24.512;-0.7896977;1;;
24.512;-0.7893941;1;;
24.513;-0.7891979;1;;
24.514;-0.7891509;1;;
24.533;-0.7452147;1;;
24.533;-0.7448743;1;;
24.534;-0.7446859;1;;
24.534;-0.7446536;1;;
24.554;-0.7000825;1;;
24.555;-0.6995215;1;;
24.556;-0.6995215;1;;
24.575;-0.6777287;1;;
24.576;-0.6580908;1;;
24.577;-0.6547277;1;;
24.578;-0.6547277;1;;
24.578;-0.6547277;1;;
24.598;-0.6328526;1;;
24.599;-0.6325717;1;;
24.599;-0.6325717;1;;
24.6;-0.6106533;1;;
24.619;-0.5865858;1;;
24.62;-0.5865858;1;;
24.642;-0.5438302;1;;
24.642;-0.5436537;1;;
24.643;-0.5253345;1;;
24.644;-0.5213105;1;;
24.645;-0.5213105;1;;
24.645;-0.5213105;1;;
24.663;-0.4985925;1;;
24.664;-0.4985925;1;;
24.685;-0.4536919;1;;
24.685;-0.4536919;1;;
24.686;-0.4536919;1;;
24.687;-0.4536919;1;;
24.687;-0.4536919;1;;
24.706;-0.4097417;1;;
24.706;-0.4094185;1;;
24.707;-0.4092177;1;;
24.727;-0.365531;1;;
24.727;-0.3652044;1;;
24.728;-0.3650304;1;;
24.728;-0.3650005;1;;
24.7326285;;;0.465297397131135;0.482548073896881
24.753;-0.3203878;1;;
24.755;-0.3199477;1;;
24.755;-0.2977677;1;;
24.756;-0.2977677;1;;
24.769;-0.2747313;1;;
24.769;-0.2747313;1;;
24.77;-0.2747313;1;;
24.771;-0.2747313;1;;
24.791;-0.2305083;1;;
24.792;-0.2305083;1;;
24.792;-0.2305083;1;;
24.793;-0.2305083;1;;
24.813;-0.1860716;1;;
24.813;-0.1860716;1;;
24.814;-0.1860716;1;;
24.814;-0.1860716;1;;
24.834;-0.1412686;1;;
24.834;-0.1412686;1;;
24.835;-0.1412686;1;;
24.855;-0.09703991;1;;
24.856;-0.09658562;1;;
24.857;-0.09651592;1;;
24.858;-0.09649765;1;;
24.858;-0.0964947;1;;
24.878;-0.05261409;1;;
24.879;-0.05219517;1;;
24.88;-0.05209184;1;;
24.88;-0.05205816;1;;
24.901;-0.007382397;1;;
24.901;-0.007382398;1;;
24.923;0.03705823;1;;
24.923;0.03736661;1;;
24.924;0.03752293;1;;
24.924;0.03754979;1;;
24.925;0.03756339;1;;
24.926;0.03756724;1;;
24.945;0.05975949;1;;
24.945;0.07433201;1;;
24.967;0.126207;1;;
24.968;0.1267977;1;;
24.969;0.1267977;1;;
24.969;0.1267977;1;;
24.97;0.1267977;1;;
24.97;0.1267977;1;;
24.989;0.1490083;1;;
24.99;0.1673607;1;;
24.991;0.1708683;1;;
24.992;0.1714407;1;;
25.012;0.2157874;1;;
25.013;0.2161905;1;;
25.034;0.2383484;1;;
25.0344294;;;0.497207149714932;0.484743996860223
25.034;0.2383484;1;;
25.034;0.2476363;1;;
25.035;0.256762;1;;
25.036;0.2606727;1;;
25.036;0.2606727;1;;
25.055;0.2834807;1;;
25.057;0.3032815;1;;
25.057;0.304679;1;;
25.078;0.3276304;1;;
25.079;0.3463172;1;;
25.08;0.349345;1;;
25.081;0.3497904;1;;
25.081;0.3498667;1;;
25.082;0.3499297;1;;
25.108;0.3949994;1;;
25.109;0.3949994;1;;
25.11;0.3949994;1;;
25.123;0.438589;1;;
25.124;0.4397508;1;;
25.125;0.4401755;1;;
25.146;0.4835475;1;;
25.147;0.4839604;1;;
25.147;0.4840299;1;;
25.148;0.4840663;1;;
25.149;0.4840663;1;;
25.149;0.4840663;1;;
25.169;0.5289413;1;;
25.169;0.5289413;1;;
25.191;0.5735057;1;;
25.192;0.5735057;1;;
25.192;0.5735057;1;;
25.193;0.5735057;1;;
25.193;0.5735057;1;;
25.194;0.5735057;1;;
25.213;0.6183444;1;;
25.214;0.6183444;1;;
25.215;0.6183444;1;;
25.236;0.662522;1;;
25.237;0.6629087;1;;
25.238;0.6630092;1;;
25.258;0.6849646;1;;
25.259;0.7036963;1;;
25.26;0.7064768;1;;
25.26;0.7069483;1;;
25.261;0.70727;1;;
25.262;0.7073484;1;;
25.28;0.7513512;1;;
25.281;0.7518268;1;;
25.302;0.7961826;1;;
25.303;0.7967026;1;;
25.304;0.7967026;1;;
25.304;0.7967026;1;;
25.305;0.7967026;1;;
25.306;0.7967026;1;;
25.325;0.8421699;1;;
25.326;0.8421699;1;;
25.327;0.8421699;1;;
25.3367303;;;0.490906940154527;0.484470495666865
