small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
17.741;2.762377;-1;;
17.742;2.763052;-1;;
17.742;2.763168;-1;;
17.743;2.763233;-1;;
17.743;2.763244;-1;;
17.744;2.76325;-1;;
17.763;2.830047;-1;;
17.764;2.83074;-1;;
17.785;2.897569;-1;;
17.786;2.898235;-1;;
17.787;2.898326;-1;;
17.788;2.898345;-1;;
17.8072662;;;0.157742933872414;0.0538819843488871
17.809;2.964117;-1;;
17.81;2.96466;-1;;
17.81;2.964682;-1;;
17.83;3.03059;-1;;
17.831;3.031257;-1;;
17.832;3.031383;-1;;
17.833;3.031403;-1;;
17.853;2.967711;-1;;
17.853;2.966898;-1;;
17.854;2.966898;-1;;
17.855;2.966898;-1;;
17.873;2.932451;-1;;
17.874;2.899928;-1;;
17.875;2.899928;-1;;
17.876;2.899928;-1;;
17.894;2.866371;-1;;
17.895;2.866026;-1;;
17.895;2.865969;-1;;
17.896;2.865911;-1;;
17.915;2.798508;-1;;
17.916;2.798508;-1;;
17.917;2.798508;-1;;
17.917;2.798508;-1;;
17.937;2.731657;-1;;
17.937;2.731657;-1;;
17.937;2.731657;-1;;
17.938;2.731657;-1;;
17.957;2.665018;-1;;
17.958;2.665018;-1;;
17.978;2.598341;-1;;
17.979;2.597692;-1;;
17.979;2.597582;-1;;
17.98;2.597524;-1;;
17.98;2.597524;-1;;
17.981;2.597524;-1;;
18;2.531833;-1;;
18.001;2.531231;-1;;
18.021;2.464474;-1;;
18.022;2.463876;-1;;
18.022;2.463811;-1;;
18.023;2.463655;-1;;
18.042;2.397599;-1;;
18.043;2.396889;-1;;
18.044;2.396761;-1;;
18.045;2.396741;-1;;
18.064;2.330965;-1;;
18.065;2.330332;-1;;
18.065;2.330232;-1;;
18.066;2.330105;-1;;
18.086;2.295694;-1;;
18.087;2.278981;-1;;
18.087;2.278742;-1;;
18.088;2.262436;-1;;
18.108;2.229044;-1;;
18.1085646;;;0.20761312352426;0.0505612428896229
18.13;2.16207;-1;;
18.131;2.144564;-1;;
18.131;2.139551;-1;;
18.133;2.129499;-1;;
18.152;2.095179;-1;;
18.153;2.095179;-1;;
18.153;2.074178;-1;;
18.154;2.063835;-1;;
18.172;2.028704;-1;;
18.173;2.028324;-1;;
18.173;2.028261;-1;;
18.174;2.028228;-1;;
18.194;1.961698;-1;;
18.194;1.961698;-1;;
18.195;1.961698;-1;;
18.195;1.961698;-1;;
18.214;1.894981;-1;;
18.215;1.894268;-1;;
18.216;1.894153;-1;;
18.216;1.894139;-1;;
18.236;1.828269;-1;;
18.237;1.827662;-1;;
18.257;1.761255;-1;;
18.258;1.760646;-1;;
18.258;1.760548;-1;;
18.259;1.760432;-1;;
18.26;1.760432;-1;;
18.279;1.693845;-1;;
18.28;1.693174;-1;;
18.281;1.692955;-1;;
18.301;1.626327;-1;;
18.302;1.626327;-1;;
18.302;1.626327;-1;;
18.303;1.626327;-1;;
18.304;1.626327;-1;;
18.323;1.559995;-1;;
18.324;1.559309;-1;;
18.325;1.559116;-1;;
18.345;1.492426;-1;;
18.345;1.492426;-1;;
18.346;1.492426;-1;;
18.347;1.492426;-1;;
18.366;1.459197;-1;;
18.366;1.447998;-1;;
18.367;1.434423;-1;;
18.368;1.427934;-1;;
18.387;1.391504;-1;;
18.388;1.390532;-1;;
18.389;1.35867;-1;;
18.389;1.35867;-1;;
18.408;1.32445;-1;;
18.409;1.324001;-1;;
18.41;1.324001;-1;;
18.4108662;;;-0.49418151130594;-0.0429418179697553
18.429;1.25707;-1;;
18.43;1.256417;-1;;
18.43;1.256319;-1;;
18.431;1.256212;-1;;
18.45;1.191292;-1;;
18.451;1.190664;-1;;
18.451;1.190561;-1;;
18.452;1.190475;-1;;
18.471;1.124298;-1;;
18.472;1.123436;-1;;
18.473;1.123436;-1;;
18.473;1.123436;-1;;
18.493;1.055521;-1;;
18.493;1.055521;-1;;
18.513;0.9901035;-1;;
18.514;0.9892989;-1;;
18.515;0.9892989;-1;;
18.515;0.9892989;-1;;
18.535;0.9230133;-1;;
18.536;0.9223207;-1;;
18.537;0.9222259;-1;;
18.537;0.9222099;-1;;
18.557;0.8554692;-1;;
18.558;0.8547986;-1;;
18.559;0.8546649;-1;;
18.56;0.8546316;-1;;
18.579;0.7882679;-1;;
18.58;0.7882679;-1;;
18.581;0.7882679;-1;;
18.581;0.7882679;-1;;
18.601;0.7220809;-1;;
18.602;0.7214785;-1;;
18.602;0.7213984;-1;;
18.623;0.6887356;-1;;
18.651;0.5870547;-1;;
18.652;0.5863652;-1;;
18.666;0.5348613;-1;;
18.667;0.5348613;-1;;
18.668;0.5348613;-1;;
18.668;0.5184444;-1;;
18.688;0.4847981;-1;;
18.688;0.4847981;-1;;
18.689;0.4847981;-1;;
18.689;0.4847981;-1;;
18.709;0.4189917;-1;;
18.709;0.418478;-1;;
18.71;0.4182305;-1;;
18.711;0.418177;-1;;
18.7121648;;;-0.473180090628144;-0.253249492803275
18.709;0.4189917;-1;;
18.709;0.418478;-1;;
18.71;0.4182305;-1;;
18.711;0.418177;-1;;
18.729;0.3528631;-1;;
18.731;0.3519742;-1;;
18.731;0.3519742;-1;;
18.731;0.3519742;-1;;
18.751;0.2861587;-1;;
18.752;0.2856024;-1;;
18.752;0.2855814;-1;;
18.753;0.285414;-1;;
18.772;0.2189376;-1;;
18.773;0.2182298;-1;;
18.774;0.218096;-1;;
18.794;0.1525841;-1;;
18.795;0.1515561;-1;;
18.796;0.1509739;-1;;
18.816;0.08439942;-1;;
18.817;0.08439942;-1;;
18.818;0.08439942;-1;;
18.818;0.08439942;-1;;
18.819;0.08439942;-1;;
18.839;0.01824392;-1;;
18.84;0.01698291;-1;;
18.841;0.01603741;-1;;
18.861;-0.04917865;-1;;
18.862;-0.04980938;-1;;
18.862;-0.0499176;-1;;
18.863;-0.05000419;-1;;
18.864;-0.05000419;-1;;
18.883;-0.1145066;-1;;
18.884;-0.1156752;-1;;
18.886;-0.1161977;-1;;
18.907;-0.1845611;-1;;
18.908;-0.1845611;-1;;
18.909;-0.1845611;-1;;
18.909;-0.1845611;-1;;
18.928;-0.2499058;-1;;
18.929;-0.2507462;-1;;
18.93;-0.2507462;-1;;
18.93;-0.2507462;-1;;
18.931;-0.2507462;-1;;
18.95;-0.3170085;-1;;
18.951;-0.3176066;-1;;
18.952;-0.317795;-1;;
18.972;-0.3844805;-1;;
18.972;-0.385333;-1;;
18.973;-0.385333;-1;;
18.974;-0.385333;-1;;
18.993;-0.4509509;-1;;
18.993;-0.4512944;-1;;
18.994;-0.4517375;-1;;
18.995;-0.4518162;-1;;
19.0134636;;;-0.495310073937898;-0.487557225290661
19.015;-0.5180795;-1;;
19.016;-0.5186886;-1;;
19.016;-0.518788;-1;;
19.017;-0.5189004;-1;;
19.037;-0.5863134;-1;;
19.037;-0.5863134;-1;;
19.038;-0.5863134;-1;;
19.039;-0.5863134;-1;;
19.058;-0.6522776;-1;;
19.059;-0.652935;-1;;
19.06;-0.6530868;-1;;
19.06;-0.6531129;-1;;
19.08;-0.6866778;-1;;
19.081;-0.7130507;-1;;
19.081;-0.7175769;-1;;
19.082;-0.7200124;-1;;
19.102;-0.7539431;-1;;
19.103;-0.7542804;-1;;
19.103;-0.7753061;-1;;
19.104;-0.7869695;-1;;
19.124;-0.8222821;-1;;
19.125;-0.8222821;-1;;
19.125;-0.8222821;-1;;
19.126;-0.8544376;-1;;
19.145;-0.8881007;-1;;
19.145;-0.8881007;-1;;
19.146;-0.8881007;-1;;
19.146;-0.8881007;-1;;
19.166;-0.9546031;-1;;
19.166;-0.9546031;-1;;
19.167;-0.9546031;-1;;
19.167;-0.9546031;-1;;
19.187;-1.02161;-1;;
19.188;-1.02161;-1;;
19.208;-1.08829;-1;;
19.209;-1.089137;-1;;
19.209;-1.089137;-1;;
19.21;-1.089137;-1;;
19.23;-1.155333;-1;;
19.231;-1.15597;-1;;
19.231;-1.156079;-1;;
19.232;-1.156157;-1;;
19.252;-1.222175;-1;;
19.253;-1.222861;-1;;
19.254;-1.22296;-1;;
19.255;-1.222989;-1;;
19.274;-1.290235;-1;;
19.274;-1.290235;-1;;
19.275;-1.290235;-1;;
19.276;-1.290235;-1;;
19.295;-1.355248;-1;;
19.296;-1.355913;-1;;
19.296;-1.356025;-1;;
19.297;-1.356086;-1;;
19.3147627;;;-0.473009278236093;-0.480499814267378
19.317;-1.422172;-1;;
19.317;-1.422231;-1;;
19.318;-1.422865;-1;;
19.319;-1.422971;-1;;
19.338;-1.489359;-1;;
19.339;-1.489967;-1;;
19.339;-1.49003;-1;;
19.34;-1.490232;-1;;
19.359;-1.490232;-1;;
19.365;-1.490232;-1;;
19.366;-1.490232;-1;;
19.367;-1.490232;-1;;
19.38;-1.490232;-1;;
19.381;-1.490232;-1;;
19.381;-1.490232;-1;;
19.382;-1.490232;-1;;
19.401;-1.523334;-1;;
19.402;-1.523656;-1;;
19.403;-1.523738;-1;;
19.424;-1.738426;-1;;
19.425;-1.738426;-1;;
19.425;-1.738426;-1;;
19.425;-1.738426;-1;;
19.426;-1.738426;-1;;
19.445;-1.79161;-1;;
19.446;-1.792143;-1;;
19.466;-1.858191;-1;;
19.467;-1.859003;-1;;
19.468;-1.859003;-1;;
19.468;-1.859003;-1;;
19.488;-1.925023;-1;;
19.489;-1.925831;-1;;
19.49;-1.925831;-1;;
19.491;-1.925831;-1;;
19.51;-1.992929;-1;;
19.511;-1.992929;-1;;
19.512;-1.992929;-1;;
19.512;-1.992929;-1;;
19.532;-2.059683;-1;;
19.533;-2.059683;-1;;
19.534;-2.059683;-1;;
19.534;-2.059683;-1;;
19.554;-2.125778;-1;;
19.554;-2.126091;-1;;
19.555;-2.126621;-1;;
19.555;-2.126621;-1;;
19.575;-2.193185;-1;;
19.575;-2.193564;-1;;
19.576;-2.193909;-1;;
19.576;-2.193964;-1;;
19.596;-2.259508;-1;;
19.596;-2.259931;-1;;
19.597;-2.260238;-1;;
19.598;-2.26034;-1;;
19.6165631;;;-0.488749742434627;-0.485689698202873
19.617;-2.327718;-1;;
19.618;-2.326877;-1;;
19.639;-2.393863;-1;;
19.64;-2.394489;-1;;
19.64;-2.394597;-1;;
19.641;-2.394669;-1;;
19.642;-2.394669;-1;;
19.642;-2.394669;-1;;
19.66;-2.428231;-1;;
19.661;-2.45692;-1;;
19.662;-2.460873;-1;;
19.663;-2.461933;-1;;
19.681;-2.4958;-1;;
19.682;-2.4958;-1;;
19.702;-2.561848;-1;;
19.703;-2.562412;-1;;
19.703;-2.56245;-1;;
19.704;-2.562674;-1;;
19.704;-2.562674;-1;;
19.705;-2.562674;-1;;
19.73;-2.629014;-1;;
19.73;-2.663161;-1;;
19.744;-2.701383;-1;;
19.745;-2.701383;-1;;
19.745;-2.701383;-1;;
19.746;-2.701383;-1;;
19.765;-2.763903;-1;;
19.765;-2.763903;-1;;
19.766;-2.763903;-1;;
19.767;-2.763903;-1;;
19.787;-2.830283;-1;;
19.787;-2.830717;-1;;
19.788;-2.831025;-1;;
19.789;-2.831125;-1;;
19.808;-2.897071;-1;;
19.809;-2.897071;-1;;
19.809;-2.897071;-1;;
19.81;-2.897071;-1;;
19.829;-2.963866;-1;;
19.83;-2.964538;-1;;
19.83;-2.964654;-1;;
19.831;-2.96473;-1;;
19.85;-2.997854;-1;;
19.851;-3.026711;-1;;
19.852;-3.030687;-1;;
19.853;-3.031528;-1;;
19.872;-3.000411;-1;;
19.872;-3.000139;-1;;
19.873;-3.000028;-1;;
19.874;-2.973971;-1;;
19.894;-2.933588;-1;;
19.894;-2.933503;-1;;
19.895;-2.93307;-1;;
19.896;-2.93307;-1;;
19.915;-2.867113;-1;;
19.916;-2.866501;-1;;
19.9183632;;;-0.490245535085932;-0.484001518585551
19.936;-2.800421;-1;;
19.937;-2.799825;-1;;
19.938;-2.79966;-1;;
19.938;-2.799598;-1;;
19.957;-2.731752;-1;;
19.958;-2.731752;-1;;
19.958;-2.731752;-1;;
19.959;-2.731752;-1;;
19.979;-2.665628;-1;;
19.98;-2.665628;-1;;
19.98;-2.665628;-1;;
19.981;-2.665628;-1;;
20.001;-2.598623;-1;;
20.001;-2.598623;-1;;
20.001;-2.598623;-1;;
20.002;-2.598623;-1;;
20.022;-2.531294;-1;;
20.022;-2.531294;-1;;
20.022;-2.531294;-1;;
20.023;-2.531294;-1;;
20.042;-2.465407;-1;;
20.043;-2.464736;-1;;
20.044;-2.464557;-1;;
20.044;-2.464557;-1;;
20.064;-2.39812;-1;;
20.065;-2.397565;-1;;
20.065;-2.397287;-1;;
20.066;-2.397287;-1;;
20.092;-2.364652;-1;;
20.093;-2.336811;-1;;
20.094;-2.332286;-1;;
20.095;-2.330915;-1;;
20.107;-2.278262;-1;;
20.108;-2.277372;-1;;
20.109;-2.267673;-1;;
20.109;-2.266404;-1;;
20.13;-2.228229;-1;;
20.131;-2.205121;-1;;
20.131;-2.201571;-1;;
20.132;-2.197432;-1;;
20.153;-2.163094;-1;;
20.153;-2.129179;-1;;
20.154;-2.129179;-1;;
20.155;-2.129179;-1;;
20.174;-2.096161;-1;;
20.175;-2.067439;-1;;
20.176;-2.063206;-1;;
20.177;-2.06187;-1;;
20.196;-2.028535;-1;;
20.197;-2.028535;-1;;
20.218;-1.961091;-1;;
20.218;-1.96059;-1;;
20.219;-1.960329;-1;;
20.2201649;;;0.477067610996656;-0.167309222174634
20.218;-1.961091;-1;;
20.218;-1.96059;-1;;
20.219;-1.960329;-1;;
20.22;-1.933099;-1;;
20.221;-1.931983;-1;;
20.221;-1.931286;-1;;
20.239;-1.894899;-1;;
20.24;-1.894391;-1;;
20.26;-1.828218;-1;;
20.261;-1.828218;-1;;
20.261;-1.828218;-1;;
20.262;-1.828218;-1;;
20.281;-1.76221;-1;;
20.282;-1.761606;-1;;
20.283;-1.761422;-1;;
20.283;-1.761403;-1;;
20.302;-1.695133;-1;;
20.303;-1.694264;-1;;
20.303;-1.694264;-1;;
20.304;-1.694264;-1;;
20.323;-1.626611;-1;;
20.324;-1.626611;-1;;
20.324;-1.626611;-1;;
20.325;-1.626611;-1;;
20.344;-1.560784;-1;;
20.345;-1.56007;-1;;
20.346;-1.559962;-1;;
20.346;-1.559944;-1;;
20.366;-1.49353;-1;;
20.367;-1.492905;-1;;
20.367;-1.492798;-1;;
20.368;-1.49271;-1;;
20.388;-1.428065;-1;;
20.388;-1.42777;-1;;
20.389;-1.426835;-1;;
20.39;-1.426508;-1;;
20.41;-1.359819;-1;;
20.41;-1.359295;-1;;
20.411;-1.359027;-1;;
20.412;-1.35899;-1;;
20.431;-1.325064;-1;;
20.432;-1.296413;-1;;
20.433;-1.29225;-1;;
20.439;-1.29157;-1;;
20.454;-1.258832;-1;;
20.455;-1.238161;-1;;
20.456;-1.229161;-1;;
20.457;-1.226296;-1;;
20.477;-1.158759;-1;;
20.478;-1.15815;-1;;
20.5;-1.091043;-1;;
20.5;-1.090746;-1;;
20.501;-1.090399;-1;;
20.501;-1.090267;-1;;
20.502;-1.090267;-1;;
20.503;-1.090267;-1;;
20.5214624;;;0.442005650948882;0.142942575619869
20.5;-1.091043;-1;;
20.5;-1.090746;-1;;
20.501;-1.090399;-1;;
20.501;-1.090267;-1;;
20.502;-1.090267;-1;;
20.503;-1.090267;-1;;
20.522;-1.0245;-1;;
20.522;-1.025293;-1;;
20.523;-1.025252;-1;;
20.544;-0.9574251;-1;;
20.545;-0.9566058;-1;;
20.546;-0.9566058;-1;;
20.546;-0.9566058;-1;;
20.546;-0.9566058;-1;;
20.566;-0.9234514;-1;;
20.566;-0.9232127;-1;;
20.567;-0.8972554;-1;;
20.568;-0.8912424;-1;;
20.588;-0.8544377;-1;;
20.589;-0.8292926;-1;;
20.611;-0.7564595;-1;;
20.612;-0.7556269;-1;;
20.612;-0.7556269;-1;;
20.613;-0.7556269;-1;;
20.614;-0.7556269;-1;;
20.614;-0.7556269;-1;;
20.632;-0.7223629;-1;;
20.634;-0.6926769;-1;;
20.635;-0.6893683;-1;;
20.655;-0.6550071;-1;;
20.656;-0.6547016;-1;;
20.656;-0.6473884;-1;;
20.657;-0.629074;-1;;
20.657;-0.6272727;-1;;
20.676;-0.5877653;-1;;
20.677;-0.5873418;-1;;
20.678;-0.5872744;-1;;
20.699;-0.5201098;-1;;
20.7;-0.493091;-1;;
20.701;-0.4883812;-1;;
20.722;-0.4540864;-1;;
20.723;-0.4292847;-1;;
20.723;-0.4251483;-1;;
20.724;-0.4209466;-1;;
20.725;-0.4209466;-1;;
20.725;-0.4209466;-1;;
20.744;-0.3869582;-1;;
20.745;-0.3612213;-1;;
20.766;-0.3195797;-1;;
20.768;-0.2866533;-1;;
20.769;-0.2866533;-1;;
20.769;-0.2866533;-1;;
20.77;-0.2866533;-1;;
20.77;-0.2866533;-1;;
20.789;-0.2530402;-1;;
20.79;-0.2294628;-1;;
20.791;-0.2236865;-1;;
20.8182494;;;-0.486325304416604;0.144249319176312
20.818;-0.1525795;-1;;
20.818;-0.1525676;-1;;
20.819;-0.1519194;-1;;
20.833;-0.09996524;-1;;
20.834;-0.09996524;-1;;
20.835;-0.08296999;-1;;
20.836;-0.07760303;-1;;
20.836;-0.07513711;-1;;
20.857;-0.01843397;-1;;
20.857;-0.01843397;-1;;
20.858;-0.01843397;-1;;
20.88;0.04748702;-1;;
20.88;0.04778814;-1;;
20.881;0.04816837;-1;;
20.882;0.04822779;-1;;
20.882;0.04823678;-1;;
20.883;0.04824646;-1;;
20.902;0.1145322;-1;;
20.902;0.1149493;-1;;
20.903;0.1153401;-1;;
20.904;0.1153996;-1;;
20.924;0.1831903;-1;;
20.925;0.1838409;-1;;
20.946;0.2490016;-1;;
20.947;0.249767;-1;;
20.948;0.249767;-1;;
20.948;0.249767;-1;;
20.949;0.249767;-1;;
20.949;0.249767;-1;;
20.969;0.3160939;-1;;
20.97;0.3167477;-1;;
20.97;0.3168597;-1;;
20.991;0.383176;-1;;
20.992;0.3838054;-1;;
20.992;0.3839119;-1;;
20.993;0.3839578;-1;;
20.993;0.3839656;-1;;
21.012;0.4162506;-1;;
21.014;0.4456389;-1;;
21.035;0.4841988;-1;;
21.036;0.5077964;-1;;
21.037;0.5149576;-1;;
21.037;0.5180584;-1;;
21.058;0.5842009;-1;;
21.058;0.5844833;-1;;
21.059;0.5849098;-1;;
21.06;0.5849773;-1;;
21.06;0.5849868;-1;;
21.061;0.5850038;-1;;
21.079;0.6186861;-1;;
21.08;0.6465127;-1;;
21.102;0.685061;-1;;
21.103;0.7102106;-1;;
21.103;0.7144309;-1;;
21.105;0.7185704;-1;;
21.105;0.7185704;-1;;
21.105;0.7185704;-1;;
21.1135328;;;-0.49813013926411;-0.180816597577277
21.102;0.685061;-1;;
21.103;0.7102106;-1;;
21.103;0.7144309;-1;;
21.105;0.7185704;-1;;
21.105;0.7185704;-1;;
21.105;0.7185704;-1;;
21.124;0.7530796;-1;;
21.124;0.7716645;-1;;
21.147;0.8522084;-1;;
21.147;0.8527353;-1;;
21.154;0.8530781;-1;;
21.155;0.8530878;-1;;
21.169;0.919095;-1;;
21.17;0.9200714;-1;;
21.171;0.9202061;-1;;
21.172;0.9202422;-1;;
21.172;0.9202422;-1;;
21.173;0.9202422;-1;;
21.192;0.9858938;-1;;
21.193;0.986586;-1;;
21.214;1.053614;-1;;
21.215;1.054259;-1;;
21.216;1.054364;-1;;
21.217;1.054397;-1;;
21.217;1.0544;-1;;
21.218;1.054412;-1;;
21.238;1.121193;-1;;
21.238;1.121193;-1;;
21.239;1.121193;-1;;
21.259;1.187526;-1;;
21.26;1.188204;-1;;
21.261;1.18831;-1;;
21.281;1.254403;-1;;
21.282;1.255083;-1;;
21.283;1.255187;-1;;
21.283;1.255222;-1;;
21.284;1.255222;-1;;
21.303;1.321217;-1;;
21.304;1.321935;-1;;
21.305;1.322052;-1;;
21.326;1.388399;-1;;
21.327;1.389177;-1;;
21.328;1.389177;-1;;
21.328;1.389177;-1;;
21.329;1.389177;-1;;
21.329;1.389177;-1;;
21.348;1.455451;-1;;
21.349;1.45633;-1;;
21.371;1.523428;-1;;
21.371;1.523428;-1;;
21.371;1.523428;-1;;
21.372;1.523428;-1;;
21.393;1.59034;-1;;
21.394;1.59034;-1;;
21.395;1.59034;-1;;
21.395;1.59034;-1;;
21.4148311;;;-0.490576370493021;-0.491677271391245
21.416;1.656017;-1;;
21.417;1.656053;-1;;
21.417;1.656251;-1;;
21.418;1.656711;-1;;
21.438;1.723655;-1;;
21.439;1.724254;-1;;
21.439;1.72434;-1;;
21.44;1.724487;-1;;
21.44;1.724487;-1;;
21.441;1.724487;-1;;
21.46;1.79182;-1;;
21.461;1.79182;-1;;
21.482;1.857718;-1;;
21.483;1.858317;-1;;
21.483;1.858418;-1;;
21.484;1.858498;-1;;
21.504;1.891428;-1;;
21.505;1.925618;-1;;
21.506;1.925618;-1;;
21.513;1.925618;-1;;
21.527;1.992116;-1;;
21.528;1.993275;-1;;
21.529;1.993275;-1;;
21.53;1.993275;-1;;
21.55;2.058077;-1;;
21.551;2.058892;-1;;
21.552;2.058892;-1;;
21.552;2.058892;-1;;
21.552;2.058892;-1;;
21.553;2.058892;-1;;
21.572;2.126174;-1;;
21.573;2.126174;-1;;
21.595;2.19172;-1;;
21.596;2.192762;-1;;
21.597;2.193084;-1;;
21.597;2.193113;-1;;
21.618;2.26031;-1;;
21.618;2.260575;-1;;
21.619;2.260967;-1;;
21.619;2.261125;-1;;
21.62;2.261125;-1;;
21.62;2.261125;-1;;
21.64;2.327593;-1;;
21.641;2.327593;-1;;
21.662;2.395712;-1;;
21.662;2.395712;-1;;
21.663;2.395712;-1;;
21.664;2.395712;-1;;
21.664;2.395712;-1;;
21.664;2.395712;-1;;
21.684;2.461452;-1;;
21.684;2.461452;-1;;
21.705;2.528023;-1;;
21.706;2.528684;-1;;
21.707;2.528778;-1;;
21.708;2.5288;-1;;
21.7166328;;;-0.4957122786755;-0.494806262810877
21.705;2.528023;-1;;
21.706;2.528684;-1;;
21.707;2.528778;-1;;
21.708;2.5288;-1;;
21.728;2.594994;-1;;
21.729;2.595827;-1;;
21.73;2.595827;-1;;
21.73;2.595827;-1;;
21.75;2.661716;-1;;
21.751;2.662405;-1;;
21.752;2.662498;-1;;
21.753;2.662522;-1;;
21.774;2.729706;-1;;
21.775;2.729706;-1;;
21.775;2.729706;-1;;
21.776;2.729706;-1;;
21.777;2.729706;-1;;
21.777;2.729706;-1;;
21.796;2.798128;-1;;
21.797;2.798777;-1;;
21.818;2.86365;-1;;
21.818;2.864438;-1;;
21.819;2.864438;-1;;
21.82;2.864438;-1;;
21.84;2.930445;-1;;
21.841;2.931066;-1;;
21.842;2.931228;-1;;
21.842;2.931255;-1;;
21.864;2.99595;-1;;
21.865;2.997422;-1;;
21.872;2.997422;-1;;
21.873;2.997422;-1;;
21.886;2.999951;-1;;
21.887;2.999989;-1;;
21.887;2.999995;-1;;
21.888;3;-1;;
21.889;3;-1;;
21.889;3;-1;;
21.908;2.933128;-1;;
21.909;2.933128;-1;;
21.93;2.867745;-1;;
21.931;2.867093;-1;;
21.932;2.867004;-1;;
21.932;2.866989;-1;;
21.953;2.800325;-1;;
21.954;2.799792;-1;;
21.954;2.79978;-1;;
21.955;2.799529;-1;;
21.955;2.799529;-1;;
21.975;2.73362;-1;;
21.975;2.733443;-1;;
21.976;2.732903;-1;;
21.997;2.666903;-1;;
21.998;2.66612;-1;;
21.999;2.66612;-1;;
21.999;2.66612;-1;;
22;2.66612;-1;;
22.0179303;;;-0.285206283014193;-0.423831644060904
22.019;2.599697;-1;;
22.02;2.599652;-1;;
22.02;2.599291;-1;;
22.04;2.566089;-1;;
22.041;2.537898;-1;;
22.042;2.533645;-1;;
22.042;2.532212;-1;;
22.063;2.49813;-1;;
22.063;2.480167;-1;;
22.064;2.46876;-1;;
22.065;2.466041;-1;;
22.085;2.398718;-1;;
22.086;2.398077;-1;;
22.086;2.397967;-1;;
22.087;2.397902;-1;;
22.107;2.364672;-1;;
22.108;2.330762;-1;;
22.109;2.330762;-1;;
22.11;2.330762;-1;;
22.13;2.264707;-1;;
22.131;2.264015;-1;;
22.132;2.263922;-1;;
22.132;2.263907;-1;;
22.153;2.22885;-1;;
22.153;2.197177;-1;;
22.154;2.197177;-1;;
22.155;2.197177;-1;;
22.174;2.129588;-1;;
22.175;2.129588;-1;;
22.176;2.129588;-1;;
22.177;2.129588;-1;;
22.198;2.063051;-1;;
22.199;2.063051;-1;;
22.2;2.063051;-1;;
22.2;2.063051;-1;;
22.22;1.99669;-1;;
22.221;1.996007;-1;;
22.228;1.995872;-1;;
22.229;1.995868;-1;;
22.243;1.930179;-1;;
22.243;1.92955;-1;;
22.244;1.929077;-1;;
22.245;1.928999;-1;;
22.265;1.863024;-1;;
22.266;1.862339;-1;;
22.267;1.862211;-1;;
22.287;1.794999;-1;;
22.288;1.794999;-1;;
22.289;1.794999;-1;;
22.309;1.729006;-1;;
22.31;1.728349;-1;;
22.31;1.728238;-1;;
22.312;1.728177;-1;;
22.3197304;;;0.49747616752788;-0.0944807980539374
22.332;1.661254;-1;;
22.332;1.661254;-1;;
22.333;1.661254;-1;;
22.334;1.661254;-1;;
22.354;1.594763;-1;;
22.355;1.59409;-1;;
22.356;1.593981;-1;;
22.356;1.593933;-1;;
22.376;1.526406;-1;;
22.377;1.526406;-1;;
22.378;1.526406;-1;;
22.378;1.526406;-1;;
22.398;1.459783;-1;;
22.399;1.459783;-1;;
22.399;1.459783;-1;;
22.42;1.392332;-1;;
22.421;1.391669;-1;;
22.422;1.391569;-1;;
22.423;1.391536;-1;;
22.442;1.35887;-1;;
22.443;1.341431;-1;;
22.444;1.333153;-1;;
22.445;1.327478;-1;;
22.466;1.259139;-1;;
22.467;1.258317;-1;;
22.468;1.258317;-1;;
22.468;1.258317;-1;;
22.488;1.191899;-1;;
22.488;1.191899;-1;;
22.489;1.191899;-1;;
22.489;1.191899;-1;;
22.51;1.125648;-1;;
22.51;1.125126;-1;;
22.511;1.124911;-1;;
22.512;1.124868;-1;;
22.531;1.090904;-1;;
22.532;1.090457;-1;;
22.533;1.057727;-1;;
22.534;1.057727;-1;;
22.554;1.023398;-1;;
22.555;1.00042;-1;;
22.555;0.9975991;-1;;
22.556;0.9921168;-1;;
22.576;0.9572492;-1;;
22.577;0.9329423;-1;;
22.578;0.9262573;-1;;
22.578;0.9237361;-1;;
22.597;0.8895701;-1;;
22.598;0.8895701;-1;;
22.598;0.8895701;-1;;
22.599;0.8566818;-1;;
22.619;0.8228937;-1;;
22.619;0.8228937;-1;;
22.619;0.8228937;-1;;
22.62;0.8228937;-1;;
22.6210295;;;0.466063276404105;0.226111053639264
22.619;0.8228937;-1;;
22.619;0.8228937;-1;;
22.619;0.8228937;-1;;
22.62;0.8228937;-1;;
22.639;0.7572571;-1;;
22.64;0.7566036;-1;;
22.64;0.7564912;-1;;
22.641;0.7564257;-1;;
22.66;0.690369;-1;;
22.661;0.6895149;-1;;
22.682;0.6223878;-1;;
22.682;0.6223878;-1;;
22.682;0.6223878;-1;;
22.683;0.6223878;-1;;
22.684;0.6223878;-1;;
22.703;0.5551972;-1;;
22.703;0.5546074;-1;;
22.704;0.5543103;-1;;
22.725;0.487374;-1;;
22.725;0.487374;-1;;
22.726;0.487374;-1;;
22.727;0.487374;-1;;
22.746;0.4215438;-1;;
22.747;0.4215438;-1;;
22.748;0.4215438;-1;;
22.748;0.4215438;-1;;
22.768;0.3548414;-1;;
22.768;0.3539913;-1;;
22.769;0.3539913;-1;;
22.77;0.3539913;-1;;
22.789;0.2872227;-1;;
22.79;0.2865577;-1;;
22.79;0.2864483;-1;;
22.791;0.2863285;-1;;
