large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
20.3455764;;;-0.372354339856115;0.0125187432974564
20.347;0.1836058;0;;
20.348;0.1840954;0;;
20.368;0.2375837;0;;
20.369;0.2381407;0;;
20.371;0.2382411;0;;
20.371;0.2382411;0;;
20.372;0.2382411;0;;
20.372;0.2382411;0;;
20.392;0.2899492;0;;
20.392;0.2906803;0;;
20.394;0.291898;0;;
20.414;0.3460614;0;;
20.415;0.3460614;0;;
20.415;0.3460614;0;;
20.416;0.3460614;0;;
20.436;0.3997736;0;;
20.437;0.4002394;0;;
20.438;0.4003822;0;;
20.459;0.4518022;0;;
20.46;0.4522492;0;;
20.461;0.4523768;0;;
20.481;0.5055588;0;;
20.482;0.5060549;0;;
20.482;0.5061327;0;;
20.503;0.5586058;0;;
20.504;0.5594198;0;;
20.513;0.5597851;0;;
20.525;0.6115744;0;;
20.526;0.6153462;0;;
20.527;0.6159534;0;;
20.549;0.6664075;0;;
20.55;0.6668561;0;;
20.55;0.6669332;0;;
20.571;0.7181389;0;;
20.573;0.7206234;0;;
20.574;0.7206234;0;;
20.616;0.8272879;0;;
20.617;0.8278006;0;;
20.637;0.8801715;0;;
20.638;0.8811131;0;;
20.639;0.8813972;0;;
20.64;0.8814498;0;;
20.641;0.8814617;0;;
20.6473792;;;0.433727967089945;0.208031119569095
20.637;0.8801715;0;;
20.638;0.8811131;0;;
20.639;0.8813972;0;;
20.64;0.8814498;0;;
20.641;0.8814617;0;;
20.66;0.9354344;0;;
20.661;0.9354344;0;;
20.662;0.9354344;0;;
20.663;0.9354344;0;;
20.683;0.9877951;0;;
20.683;0.9881091;0;;
20.684;0.9883702;0;;
20.703;1.042166;0;;
20.704;1.042751;0;;
20.705;1.042866;0;;
20.706;1.042866;0;;
20.707;1.042866;0;;
20.727;1.096016;0;;
20.748;1.149762;0;;
20.75;1.149762;0;;
20.75;1.149762;0;;
20.77;1.202758;0;;
20.771;1.203325;0;;
20.793;1.256122;0;;
20.795;1.256637;0;;
20.815;1.310132;0;;
20.816;1.310953;0;;
20.817;1.311264;0;;
20.818;1.311381;0;;
20.838;1.362566;0;;
20.86;1.416338;0;;
20.861;1.417141;0;;
20.888;1.485015;0;;
20.889;1.485656;0;;
20.906;1.523469;0;;
20.907;1.524403;0;;
20.909;1.52458;0;;
20.928;1.577917;0;;
20.929;1.577917;0;;
20.929;1.577917;0;;
20.9481782;;;0.424945081485444;0.22696048272902
20.928;1.577917;0;;
20.929;1.577917;0;;
20.929;1.577917;0;;
20.951;1.631529;0;;
20.953;1.632059;0;;
20.973;1.684964;0;;
20.974;1.685494;0;;
20.975;1.685627;0;;
20.976;1.685627;0;;
20.976;1.685627;0;;
20.995;1.738665;0;;
20.996;1.73923;0;;
20.997;1.739322;0;;
20.997;1.73933;0;;
20.998;1.739353;0;;
21.017;1.791402;0;;
21.018;1.792388;0;;
21.039;1.846077;0;;
21.04;1.84654;0;;
21.041;1.846667;0;;
21.041;1.846686;0;;
21.042;1.846706;0;;
21.061;1.899267;0;;
21.062;1.89979;0;;
21.063;1.899923;0;;
21.084;1.952944;0;;
21.084;1.953287;0;;
21.085;1.953535;0;;
21.086;1.953571;0;;
21.086;1.953578;0;;
21.106;2.006493;0;;
21.107;2.007009;0;;
21.107;2.007097;0;;
21.128;2.05948;0;;
21.129;2.060346;0;;
21.131;2.060721;0;;
21.132;2.060721;0;;
21.151;2.114767;0;;
21.152;2.115334;0;;
21.153;2.115481;0;;
21.153;2.115481;0;;
21.154;2.115481;0;;
21.173;2.167931;0;;
21.174;2.167931;0;;
21.175;2.167931;0;;
21.194;2.194321;0;;
21.195;2.211672;0;;
21.196;2.220158;0;;
21.197;2.221528;0;;
21.197;2.22211;0;;
21.218;2.275777;0;;
21.218;2.275777;0;;
21.219;2.275777;0;;
21.2504815;;;0.497001063714815;0.245829943108522
21.253;2.34198;0;;
21.254;2.344378;0;;
21.262;2.382418;0;;
21.263;2.38338;0;;
21.264;2.38357;0;;
21.265;2.38357;0;;
21.265;2.38357;0;;
21.266;2.38357;0;;
21.284;2.434814;0;;
21.285;2.435783;0;;
21.286;2.436163;0;;
21.287;2.436219;0;;
21.307;2.488838;0;;
21.307;2.489239;0;;
21.308;2.489461;0;;
21.329;2.541759;0;;
21.352;2.59667;0;;
21.353;2.597069;0;;
21.354;2.597202;0;;
21.354;2.597204;0;;
21.374;2.649673;0;;
21.375;2.65061;0;;
21.376;2.650869;0;;
21.397;2.70296;0;;
21.398;2.703983;0;;
21.399;2.704146;0;;
21.419;2.757175;0;;
21.419;2.757457;0;;
21.42;2.757851;0;;
21.421;2.757851;0;;
21.421;2.757851;0;;
21.444;2.810903;0;;
21.445;2.811475;0;;
21.445;2.811475;0;;
21.446;2.811475;0;;
21.465;2.864595;0;;
21.466;2.865135;0;;
21.466;2.865228;0;;
21.487;2.91785;0;;
21.488;2.918339;0;;
21.489;2.918482;0;;
21.49;2.918482;0;;
21.49;2.918482;0;;
21.49;2.918482;0;;
21.51;2.971759;0;;
21.511;2.972287;0;;
21.533;3.024668;0;;
21.533;3.025052;0;;
21.534;3.025758;0;;
21.535;3.025853;0;;
21.536;3.025877;0;;
21.5517823;;;0.485593571553058;0.460316920960815
21.556;2.97339;0;;
21.557;2.97339;0;;
21.558;2.97339;0;;
21.558;2.97339;0;;
21.578;2.929415;0;;
21.579;2.915437;0;;
21.579;2.913721;0;;
21.6;2.866604;0;;
21.6;2.866381;0;;
21.601;2.866033;0;;
21.602;2.866033;0;;
21.622;2.813083;0;;
21.622;2.812768;0;;
21.643;2.759332;0;;
21.644;2.758856;0;;
21.645;2.758702;0;;
21.645;2.758702;0;;
21.646;2.758702;0;;
21.665;2.705539;0;;
21.666;2.705539;0;;
21.667;2.705539;0;;
21.687;2.652739;0;;
21.688;2.652188;0;;
21.69;2.652089;0;;
21.69;2.652089;0;;
21.709;2.598175;0;;
21.71;2.597583;0;;
21.711;2.597502;0;;
21.711;2.597488;0;;
21.712;2.597481;0;;
21.733;2.543754;0;;
21.734;2.543754;0;;
21.734;2.543754;0;;
21.753;2.51837;0;;
21.754;2.500634;0;;
21.755;2.493091;0;;
21.755;2.492344;0;;
21.756;2.490269;0;;
21.776;2.437568;0;;
21.777;2.437087;0;;
21.777;2.437021;0;;
21.797;2.384682;0;;
21.798;2.383729;0;;
21.8;2.38344;0;;
21.8;2.383422;0;;
21.82;2.331183;0;;
21.822;2.330161;0;;
21.823;2.329905;0;;
21.824;2.329905;0;;
21.843;2.277543;0;;
21.844;2.276973;0;;
21.845;2.276864;0;;
21.846;2.276864;0;;
21.8535846;;;0.18832922465528;0.398967235352149
21.846;2.276864;0;;
21.865;2.223011;0;;
21.866;2.222211;0;;
21.867;2.221561;0;;
21.868;2.221561;0;;
21.887;2.195732;0;;
21.887;2.188822;0;;
21.888;2.171899;0;;
21.889;2.169559;0;;
21.908;2.142522;0;;
21.908;2.142287;0;;
21.909;2.142183;0;;
21.917;2.115299;0;;
21.93;2.08807;0;;
21.93;2.087998;0;;
21.931;2.087617;0;;
21.933;2.064336;0;;
21.951;2.035371;0;;
21.951;2.035371;0;;
21.952;2.035371;0;;
21.952;2.035371;0;;
21.972;1.982454;0;;
21.972;1.982202;0;;
21.973;1.981779;0;;
21.993;1.927533;0;;
21.993;1.927533;0;;
21.994;1.927533;0;;
21.994;1.927533;0;;
21.994;1.927533;0;;
22.014;1.874871;0;;
22.015;1.874368;0;;
22.015;1.874283;0;;
22.035;1.821185;0;;
22.035;1.820809;0;;
22.036;1.820513;0;;
22.056;1.7671;0;;
22.058;1.7671;0;;
22.078;1.713324;0;;
22.08;1.713324;0;;
22.1;1.660511;0;;
22.101;1.659711;0;;
22.102;1.65917;0;;
22.103;1.65917;0;;
22.122;1.606907;0;;
22.123;1.606422;0;;
22.124;1.60627;0;;
22.143;1.579422;0;;
22.144;1.557274;0;;
22.145;1.55318;0;;
22.146;1.552524;0;;
22.1548854;;;-0.492448944781299;0.169618728785463
22.166;1.526406;0;;
22.167;1.505861;0;;
22.168;1.500249;0;;
22.188;1.472513;0;;
22.189;1.452108;0;;
22.19;1.446859;0;;
22.21;1.418657;0;;
22.212;1.394536;0;;
22.231;1.365081;0;;
22.232;1.364759;0;;
22.252;1.311669;0;;
22.253;1.311159;0;;
22.28;1.227085;0;;
22.281;1.226464;0;;
22.295;1.204666;0;;
22.317;1.150991;0;;
22.318;1.150568;0;;
22.338;1.097452;0;;
22.338;1.097229;0;;
22.339;1.096773;0;;
22.359;1.043178;0;;
22.36;1.043178;0;;
22.381;0.9897097;0;;
22.382;0.9897097;0;;
22.383;0.9897097;0;;
22.404;0.9360363;0;;
22.425;0.8826651;0;;
22.426;0.8826651;0;;
22.447;0.8287586;0;;
22.447;0.8287586;0;;
22.4566879;;;-0.485955832247014;-0.0761204952049938
22.467;0.8018734;0;;
22.468;0.7748246;0;;
22.489;0.7482791;0;;
22.49;0.7482791;0;;
22.509;0.6949239;0;;
22.51;0.6949239;0;;
22.531;0.641205;0;;
22.532;0.641205;0;;
22.552;0.5872115;0;;
22.552;0.5872115;0;;
22.573;0.5341402;0;;
22.595;0.4806084;0;;
22.596;0.4806084;0;;
22.618;0.4267043;0;;
22.618;0.4267043;0;;
22.639;0.3730346;0;;
22.64;0.3730346;0;;
22.666;0.3196481;0;;
22.668;0.3196481;0;;
22.681;0.2655871;0;;
22.682;0.2655871;0;;
22.703;0.2114335;0;;
22.704;0.2114335;0;;
22.724;0.1859378;0;;
22.726;0.1638319;0;;
22.746;0.132331;0;;
22.747;0.1118441;0;;
22.7579884;;;-0.449125805934069;-0.309800339576776
22.726;0.1638319;0;;
22.746;0.132331;0;;
22.747;0.1118441;0;;
22.768;0.0792089;0;;
22.769;0.07860778;0;;
22.769;0.06444217;0;;
22.789;0.02461034;0;;
22.789;0.02432705;0;;
22.79;0.02415777;0;;
22.81;-0.02838105;0;;
22.811;-0.02889658;0;;
22.831;-0.08229564;0;;
22.832;-0.08285335;0;;
22.833;-0.08295067;0;;
22.852;-0.1360514;0;;
22.874;-0.1900621;0;;
22.875;-0.1900621;0;;
22.895;-0.2425137;0;;
22.896;-0.2429878;0;;
22.896;-0.2430459;0;;
22.917;-0.2964795;0;;
22.918;-0.2969499;0;;
22.938;-0.3498068;0;;
22.94;-0.3503787;0;;
22.96;-0.4037794;0;;
22.961;-0.4042912;0;;
22.982;-0.4305193;0;;
22.983;-0.4526414;0;;
23.003;-0.4843752;0;;
23.004;-0.505748;0;;
23.024;-0.5381555;0;;
23.0597905;;;-0.377743940479622;-0.451318630860501
23.067;-0.6446447;0;;
23.068;-0.6450782;0;;
23.088;-0.6988638;0;;
23.089;-0.6994112;0;;
23.11;-0.7519029;0;;
23.111;-0.7523673;0;;
23.111;-0.7524386;0;;
23.112;-0.7525123;0;;
23.131;-0.8051983;0;;
23.132;-0.8061197;0;;
23.133;-0.8065901;0;;
23.134;-0.8065901;0;;
23.152;-0.8591251;0;;
23.153;-0.8596715;0;;
23.154;-0.8598455;0;;
23.154;-0.8598455;0;;
23.175;-0.913882;0;;
23.175;-0.913882;0;;
23.176;-0.913882;0;;
23.195;-0.9668018;0;;
23.195;-0.9672342;0;;
23.196;-0.9675039;0;;
23.197;-0.9675039;0;;
23.216;-1.02069;0;;
23.217;-1.021275;0;;
23.218;-1.021355;0;;
23.218;-1.021368;0;;
23.238;-1.04721;0;;
23.239;-1.069733;0;;
23.24;-1.073477;0;;
23.24;-1.073607;0;;
23.26;-1.10158;0;;
23.26;-1.10166;0;;
23.261;-1.123635;0;;
23.281;-1.154567;0;;
23.282;-1.154842;0;;
23.283;-1.154921;0;;
23.284;-1.174614;0;;
23.284;-1.177352;0;;
23.303;-1.208088;0;;
23.304;-1.20839;0;;
23.324;-1.261216;0;;
23.324;-1.261547;0;;
23.325;-1.26183;0;;
23.326;-1.261873;0;;
23.326;-1.26188;0;;
23.345;-1.314747;0;;
23.346;-1.315283;0;;
23.3610915;;;0.458055984167439;-0.213692398623316
23.366;-1.367857;0;;
23.367;-1.36876;0;;
23.368;-1.369076;0;;
23.368;-1.36913;0;;
23.401;-1.45654;0;;
23.402;-1.458224;0;;
23.41;-1.476341;0;;
23.411;-1.476341;0;;
23.411;-1.476341;0;;
23.411;-1.476341;0;;
23.412;-1.476341;0;;
23.412;-1.476341;0;;
23.43;-1.529567;0;;
23.431;-1.530068;0;;
23.432;-1.530307;0;;
23.432;-1.530307;0;;
23.452;-1.583408;0;;
23.452;-1.583578;0;;
23.496;-1.691095;0;;
23.497;-1.691599;0;;
23.498;-1.691676;0;;
23.518;-1.744174;0;;
23.519;-1.744675;0;;
23.519;-1.74476;0;;
23.52;-1.74482;0;;
23.539;-1.770894;0;;
23.54;-1.794254;0;;
23.541;-1.798692;0;;
23.542;-1.798692;0;;
23.561;-1.825116;0;;
23.561;-1.825116;0;;
23.562;-1.825116;0;;
23.562;-1.841603;0;;
23.582;-1.878013;0;;
23.583;-1.878648;0;;
23.603;-1.932053;0;;
23.604;-1.932575;0;;
23.605;-1.932707;0;;
23.606;-1.932707;0;;
23.606;-1.932707;0;;
23.625;-1.985382;0;;
23.625;-1.985645;0;;
23.626;-1.985921;0;;
23.646;-2.039128;0;;
23.647;-2.039596;0;;
23.647;-2.039792;0;;
23.648;-2.039792;0;;
23.6628938;;;0.485155285804436;0.0290853808895461
23.668;-2.09213;0;;
23.668;-2.092721;0;;
23.67;-2.093353;0;;
23.67;-2.09339;0;;
23.69;-2.145868;0;;
23.69;-2.146177;0;;
23.691;-2.146474;0;;
23.692;-2.14652;0;;
23.711;-2.199786;0;;
23.712;-2.20031;0;;
23.713;-2.200438;0;;
23.713;-2.200459;0;;
23.732;-2.25373;0;;
23.733;-2.25426;0;;
23.742;-2.280762;0;;
23.743;-2.281607;0;;
23.754;-2.307332;0;;
23.754;-2.307691;0;;
23.755;-2.307889;0;;
23.756;-2.307916;0;;
23.775;-2.360949;0;;
23.776;-2.36149;0;;
23.777;-2.361603;0;;
23.798;-2.414795;0;;
23.798;-2.414803;0;;
23.799;-2.415317;0;;
23.8;-2.415446;0;;
23.8;-2.415446;0;;
23.82;-2.467455;0;;
23.82;-2.467961;0;;
23.821;-2.468771;0;;
23.822;-2.468771;0;;
23.842;-2.521618;0;;
23.842;-2.522185;0;;
23.844;-2.522849;0;;
23.844;-2.522883;0;;
23.864;-2.574867;0;;
23.865;-2.576051;0;;
23.867;-2.576708;0;;
23.887;-2.62863;0;;
23.888;-2.62911;0;;
23.888;-2.62919;0;;
23.889;-2.629273;0;;
23.909;-2.656428;0;;
23.909;-2.683786;0;;
23.91;-2.683786;0;;
23.91;-2.683786;0;;
23.911;-2.683786;0;;
23.93;-2.709272;0;;
23.931;-2.709534;0;;
23.954;-2.763274;0;;
23.955;-2.787188;0;;
23.9646958;;;0.491482764140618;0.264237523408218
23.976;-2.84371;0;;
23.977;-2.844235;0;;
23.977;-2.844323;0;;
23.978;-2.844363;0;;
23.999;-2.897734;0;;
23.999;-2.897819;0;;
24;-2.898276;0;;
24.001;-2.898386;0;;
24.02;-2.924347;0;;
24.021;-2.946423;0;;
24.022;-2.949977;0;;
24.022;-2.951465;0;;
24.023;-2.951465;0;;
24.042;-3.002953;0;;
24.043;-3.004177;0;;
24.064;-3.00005;0;;
24.064;-3.000027;0;;
24.065;-2.977319;0;;
24.066;-2.973846;0;;
24.067;-2.972943;0;;
24.086;-2.94675;0;;
24.092;-2.908547;0;;
24.093;-2.907272;0;;
24.106;-2.892498;0;;
24.107;-2.892285;0;;
24.108;-2.892235;0;;
24.108;-2.892226;0;;
24.127;-2.839454;0;;
24.128;-2.838923;0;;
24.129;-2.838771;0;;
24.13;-2.838771;0;;
24.148;-2.785407;0;;
24.149;-2.784834;0;;
24.15;-2.784681;0;;
24.151;-2.784681;0;;
24.17;-2.731645;0;;
24.17;-2.731181;0;;
24.171;-2.730945;0;;
24.172;-2.730945;0;;
24.192;-2.678591;0;;
24.192;-2.678479;0;;
24.193;-2.678095;0;;
24.193;-2.678064;0;;
24.213;-2.624793;0;;
24.213;-2.62459;0;;
24.214;-2.624112;0;;
24.215;-2.624112;0;;
24.234;-2.571368;0;;
24.234;-2.57109;0;;
24.235;-2.570661;0;;
24.236;-2.570661;0;;
24.255;-2.51811;0;;
24.256;-2.517218;0;;
24.257;-2.516836;0;;
24.2669994;;;-0.478762142072046;0.238982973010112
24.278;-2.463907;0;;
24.279;-2.463386;0;;
24.28;-2.463309;0;;
24.281;-2.463284;0;;
24.301;-2.409691;0;;
24.302;-2.409691;0;;
24.302;-2.409691;0;;
24.303;-2.409691;0;;
24.303;-2.409691;0;;
24.323;-2.357326;0;;
24.323;-2.35702;0;;
24.344;-2.302686;0;;
24.345;-2.302145;0;;
24.346;-2.302052;0;;
24.347;-2.302052;0;;
24.348;-2.302052;0;;
24.348;-2.302052;0;;
24.367;-2.249533;0;;
24.368;-2.248707;0;;
24.369;-2.248273;0;;
24.39;-2.196184;0;;
24.39;-2.196036;0;;
24.391;-2.195641;0;;
24.392;-2.195577;0;;
24.412;-2.141759;0;;
24.413;-2.141089;0;;
24.413;-2.141089;0;;
24.414;-2.141089;0;;
24.414;-2.141089;0;;
24.447;-2.075248;0;;
24.447;-2.074804;0;;
24.455;-2.062044;0;;
24.456;-2.061735;0;;
24.457;-2.041226;0;;
24.458;-2.036111;0;;
24.479;-1.981127;0;;
24.48;-1.980621;0;;
24.481;-1.980501;0;;
24.481;-1.980481;0;;
24.502;-1.927782;0;;
24.502;-1.927403;0;;
24.503;-1.92715;0;;
24.504;-1.92715;0;;
24.504;-1.92715;0;;
24.524;-1.873558;0;;
24.525;-1.873558;0;;
24.525;-1.873558;0;;
24.526;-1.873558;0;;
24.527;-1.873558;0;;
24.546;-1.820869;0;;
24.547;-1.820314;0;;
24.568;-1.793247;0;;
24.5683007;;;-0.496902510663825;0.000243349302295526
24.546;-1.820869;0;;
24.547;-1.820314;0;;
24.568;-1.793247;0;;
24.569;-1.77394;0;;
24.57;-1.769052;0;;
24.57;-1.768354;0;;
24.571;-1.765145;0;;
24.571;-1.765145;0;;
24.59;-1.713998;0;;
24.591;-1.71303;0;;
24.613;-1.659708;0;;
24.614;-1.659259;0;;
24.614;-1.659091;0;;
24.615;-1.659091;0;;
24.616;-1.659091;0;;
24.635;-1.632751;0;;
24.636;-1.611457;0;;
24.636;-1.607954;0;;
24.658;-1.553032;0;;
24.66;-1.552067;0;;
24.662;-1.551754;0;;
24.662;-1.551754;0;;
24.681;-1.499139;0;;
24.681;-1.498731;0;;
24.682;-1.498485;0;;
24.683;-1.49845;0;;
24.684;-1.49844;0;;
24.684;-1.49844;0;;
24.702;-1.444629;0;;
24.703;-1.444007;0;;
24.725;-1.391453;0;;
24.726;-1.390977;0;;
24.727;-1.390854;0;;
24.727;-1.390854;0;;
24.728;-1.390854;0;;
24.747;-1.337896;0;;
24.748;-1.337198;0;;
24.749;-1.337198;0;;
24.769;-1.285139;0;;
24.77;-1.284337;0;;
24.771;-1.283946;0;;
24.778;-1.283859;0;;
24.792;-1.23073;0;;
24.793;-1.230027;0;;
24.793;-1.229754;0;;
24.794;-1.229754;0;;
24.795;-1.229754;0;;
24.814;-1.177314;0;;
24.836;-1.123391;0;;
24.837;-1.122934;0;;
24.838;-1.122821;0;;
24.838;-1.122802;0;;
24.839;-1.122784;0;;
24.8696009;;;-0.496262277324708;-0.24511104147999
24.908;-0.9629684;0;;
24.909;-0.9625082;0;;
24.91;-0.9624125;0;;
24.91;-0.9623963;0;;
24.911;-0.9623893;0;;
24.912;-0.9623878;0;;
24.912;-0.9623876;0;;
24.913;-0.9623874;0;;
24.914;-0.9391988;0;;
24.915;-0.935822;0;;
24.916;-0.9353654;0;;
24.916;-0.9352884;0;;
24.93;-0.9088229;0;;
24.931;-0.9085049;0;;
24.931;-0.9084965;0;;
24.932;-0.9083978;0;;
24.951;-0.8553951;0;;
24.952;-0.8548302;0;;
24.953;-0.8547382;0;;
24.973;-0.8022186;0;;
24.974;-0.8017389;0;;
24.974;-0.8016738;0;;
24.975;-0.8015473;0;;
24.995;-0.7501752;0;;
24.996;-0.7489272;0;;
25.016;-0.6959718;0;;
25.017;-0.6949943;0;;
25.018;-0.6940042;0;;
25.018;-0.6940042;0;;
25.019;-0.6940042;0;;
25.038;-0.6412304;0;;
25.04;-0.6407127;0;;
25.041;-0.6406248;0;;
25.06;-0.5878779;0;;
25.061;-0.5869249;0;;
25.063;-0.5865967;0;;
25.064;-0.5865405;0;;
25.065;-0.5864949;0;;
25.085;-0.5330973;0;;
25.085;-0.5330973;0;;
25.085;-0.5330973;0;;
25.105;-0.4804817;0;;
25.106;-0.479969;0;;
25.107;-0.4798644;0;;
25.108;-0.4798432;0;;
25.127;-0.4276976;0;;
25.128;-0.4268396;0;;
25.135;-0.4256818;0;;
25.136;-0.4256513;0;;
25.136;-0.4256487;0;;
25.15;-0.3761979;0;;
25.152;-0.3732088;0;;
25.153;-0.3728783;0;;
25.1714037;;;-0.45315773710914;-0.48127116679243
25.172;-0.3189665;0;;
25.173;-0.3189301;0;;
25.173;-0.3186647;0;;
25.174;-0.318359;0;;
25.175;-0.3182747;0;;
25.194;-0.2656634;0;;
25.195;-0.2650944;0;;
25.196;-0.2649971;0;;
25.217;-0.2134192;0;;
25.217;-0.2129189;0;;
25.219;-0.2115526;0;;
25.22;-0.2115526;0;;
25.239;-0.1582261;0;;
25.24;-0.1576805;0;;
25.24;-0.1575867;0;;
25.241;-0.1575329;0;;
25.242;-0.1575168;0;;
25.261;-0.1045773;0;;
25.262;-0.1045773;0;;
25.263;-0.1045773;0;;
25.284;-0.05104476;0;;
25.285;-0.05053728;0;;
25.285;-0.05045128;0;;
25.286;-0.0504139;0;;
25.287;-0.05040614;0;;
25.307;0.002045352;0;;
25.308;0.002498292;0;;
25.308;0.002511712;0;;
25.328;0.05532512;0;;
25.329;0.05613417;0;;
25.33;0.05653442;0;;
25.331;0.05659939;0;;
25.351;0.1091525;0;;
25.352;0.1099978;0;;
25.353;0.1104777;0;;
25.353;0.1104777;0;;
25.373;0.1624226;0;;
25.374;0.1633679;0;;
25.376;0.1636539;0;;
25.376;0.1636725;0;;
25.395;0.216691;0;;
25.396;0.2172669;0;;
25.397;0.2173536;0;;
25.397;0.2173681;0;;
25.398;0.2173825;0;;
25.418;0.2727563;0;;
25.419;0.2727563;0;;
25.42;0.2727563;0;;
25.44;0.323857;0;;
25.441;0.3243572;0;;
25.442;0.3245013;0;;
25.462;0.3765131;0;;
25.463;0.377768;0;;
25.464;0.3783301;0;;
25.465;0.3784077;0;;
25.472704;;;-0.218452656753789;-0.416193795462865
25.462;0.3765131;0;;
25.463;0.377768;0;;
25.464;0.3783301;0;;
25.465;0.3784077;0;;
25.484;0.4040407;0;;
25.485;0.404698;0;;
25.486;0.4048868;0;;
25.488;0.4050305;0;;
25.506;0.4831518;0;;
25.507;0.4846955;0;;
25.509;0.4852093;0;;
25.509;0.4852232;0;;
25.529;0.5380597;0;;
25.53;0.5391474;0;;
25.551;0.5918313;0;;
25.552;0.5929966;0;;
25.553;0.5937485;0;;
25.575;0.6462992;0;;
25.576;0.6462992;0;;
25.577;0.6462992;0;;
25.596;0.6993234;0;;
25.597;0.6999;0;;
25.598;0.6999942;0;;
25.619;0.7537324;0;;
25.619;0.7539397;0;;
25.62;0.7550405;0;;
25.621;0.7550405;0;;
25.641;0.8065014;0;;
25.641;0.8069008;0;;
25.642;0.8071116;0;;
25.643;0.8071435;0;;
25.663;0.8596627;0;;
25.663;0.8600578;0;;
25.664;0.8608599;0;;
25.665;0.860969;0;;
25.686;0.9139488;0;;
25.686;0.913998;0;;
25.687;0.914479;0;;
25.688;0.9145736;0;;
25.709;0.9643533;0;;
25.71;0.966004;0;;
25.712;0.9676632;0;;
25.731;1.021079;0;;
25.732;1.021596;0;;
25.732;1.021798;0;;
25.733;1.021798;0;;
25.753;1.075485;0;;
25.754;1.075485;0;;
25.754;1.075485;0;;
25.7629753;;;0.489294761352806;-0.169644477458708
25.753;1.075485;0;;
25.754;1.075485;0;;
25.754;1.075485;0;;
25.775;1.126757;0;;
25.776;1.12769;0;;
25.777;1.128614;0;;
25.778;1.128614;0;;
25.798;1.181638;0;;
25.799;1.182541;0;;
25.8;1.182829;0;;
25.82;1.234123;0;;
25.827;1.23583;0;;
25.828;1.236016;0;;
25.829;1.236016;0;;
25.842;1.287696;0;;
25.843;1.288878;0;;
25.844;1.289739;0;;
25.845;1.289739;0;;
25.865;1.34325;0;;
25.867;1.34325;0;;
25.868;1.34325;0;;
25.888;1.395892;0;;
25.889;1.396424;0;;
25.89;1.39651;0;;
25.89;1.396518;0;;
25.91;1.449917;0;;
25.911;1.450402;0;;
25.911;1.450599;0;;
25.912;1.450599;0;;
25.931;1.503132;0;;
25.933;1.503729;0;;
25.934;1.503794;0;;
25.934;1.503804;0;;
25.953;1.556066;0;;
25.955;1.557272;0;;
25.976;1.610728;0;;
25.977;1.611218;0;;
25.978;1.611336;0;;
25.978;1.611356;0;;
25.979;1.611368;0;;
25.997;1.664434;0;;
25.998;1.665045;0;;
25.999;1.665158;0;;
26.001;1.665158;0;;
26.019;1.716331;0;;
26.02;1.717732;0;;
26.022;1.71848;0;;
26.023;1.71848;0;;
26.043;1.772482;0;;
26.043;1.772482;0;;
26.044;1.772482;0;;
26.045;1.772482;0;;
26.0647776;;;0.359784760986235;0.044367282119028
26.065;1.8245;0;;
26.067;1.824618;0;;
26.068;1.825818;0;;
26.088;1.878749;0;;
26.089;1.879224;0;;
26.09;1.879366;0;;
26.09;1.879382;0;;
26.109;1.90554;0;;
26.11;1.9288;0;;
26.111;1.93246;0;;
26.112;1.933478;0;;
26.131;1.959051;0;;
26.132;1.977258;0;;
26.133;1.985167;0;;
26.134;1.986524;0;;
26.153;2.013123;0;;
26.154;2.035825;0;;
26.155;2.039202;0;;
26.156;2.040029;0;;
26.189;2.106075;0;;
26.189;2.106305;0;;
26.197;2.120287;0;;
26.197;2.120287;0;;
26.198;2.120287;0;;
26.199;2.142057;0;;
26.2;2.14817;0;;
26.201;2.14817;0;;
26.217;2.174365;0;;
26.218;2.174365;0;;
26.219;2.174365;0;;
26.219;2.174365;0;;
26.238;2.22704;0;;
26.239;2.227582;0;;
26.24;2.227718;0;;
26.26;2.281315;0;;
26.26;2.281315;0;;
26.261;2.281315;0;;
26.261;2.281315;0;;
26.262;2.281315;0;;
26.281;2.334135;0;;
26.282;2.3347;0;;
26.303;2.38832;0;;
26.304;2.38897;0;;
26.304;2.38897;0;;
26.324;2.441149;0;;
26.325;2.441686;0;;
26.326;2.441767;0;;
26.326;2.441781;0;;
26.346;2.494902;0;;
26.347;2.495588;0;;
26.366086;;;0.497898957858759;0.282131455861003
26.391;2.601603;0;;
26.392;2.602556;0;;
26.392;2.602719;0;;
26.412;2.656168;0;;
26.414;2.656749;0;;
26.435;2.710683;0;;
26.456;2.737033;0;;
26.456;2.764766;0;;
26.457;2.764766;0;;
26.477;2.79022;0;;
26.478;2.807768;0;;
26.479;2.81413;0;;
26.499;2.843995;0;;
26.5;2.844274;0;;
26.501;2.864217;0;;
26.52;2.89806;0;;
26.521;2.89806;0;;
26.521;2.89806;0;;
26.542;2.951421;0;;
26.542;2.951421;0;;
26.543;2.951421;0;;
26.563;3.004839;0;;
26.563;3.004839;0;;
26.648;2.812689;0;;
26.649;2.812689;0;;
26.6678888;;;0.452904572128197;0.449970763081499
26.669;2.758731;0;;
26.67;2.758731;0;;
26.69;2.705174;0;;
26.692;2.705174;0;;
26.714;2.65195;0;;
26.715;2.65195;0;;
26.735;2.59738;0;;
26.737;2.59738;0;;
26.757;2.544887;0;;
