small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
52.568;-1.334068;0;;
52.569;-1.334068;0;;
52.57;-1.334068;0;;
52.589;-1.378423;0;;
52.59;-1.378904;0;;
52.631;-1.445217;0;;
52.632;-1.445561;0;;
52.633;-1.468086;0;;
52.634;-1.468086;0;;
52.634;-1.468086;0;;
52.635;-1.468086;0;;
52.635;-1.468086;0;;
52.654;-1.491286;0;;
52.655;-1.51302;0;;
52.655;-1.51302;0;;
52.675;-1.535042;0;;
52.676;-1.535256;0;;
52.677;-1.553331;0;;
52.678;-1.55795;0;;
52.697;-1.579878;0;;
52.698;-1.579878;0;;
52.699;-1.579878;0;;
52.718;-1.624799;0;;
52.719;-1.624799;0;;
52.739;-1.669387;0;;
52.74;-1.669387;0;;
52.741;-1.669387;0;;
52.742;-1.669387;0;;
52.761;-1.713219;0;;
52.761;-1.713483;0;;
52.762;-1.713722;0;;
52.782;-1.758268;0;;
52.783;-1.758683;0;;
52.783;-1.758753;0;;
52.784;-1.758819;0;;
52.804;-1.803309;0;;
52.805;-1.803309;0;;
52.825;-1.84831;0;;
52.826;-1.84831;0;;
52.833647;;;0.451498041197967;0.4341639103222
52.846;-1.893178;0;;
52.847;-1.893178;0;;
52.848;-1.893178;0;;
52.868;-1.937531;0;;
52.868;-1.937531;0;;
52.869;-1.937531;0;;
52.87;-1.937531;0;;
52.89;-1.981854;0;;
52.89;-1.981854;0;;
52.891;-1.981854;0;;
52.911;-2.004235;0;;
52.931;-2.048528;0;;
52.932;-2.049229;0;;
52.933;-2.049548;0;;
52.934;-2.067338;0;;
52.96;-2.093324;0;;
52.961;-2.09365;0;;
52.962;-2.112921;0;;
52.963;-2.115833;0;;
52.975;-2.148496;0;;
52.996;-2.182555;0;;
53.017;-2.227422;0;;
53.018;-2.227841;0;;
53.038;-2.271613;0;;
53.039;-2.272048;0;;
53.059;-2.316077;0;;
53.06;-2.316518;0;;
53.081;-2.361216;0;;
53.081;-2.361761;0;;
53.082;-2.361761;0;;
53.083;-2.361761;0;;
53.102;-2.40617;0;;
53.103;-2.406751;0;;
53.103;-2.406751;0;;
53.123;-2.42819;0;;
53.124;-2.445779;0;;
53.125;-2.450897;0;;
53.126;-2.451695;0;;
53.126;-2.451817;0;;
53.135449;;;0.395582055431918;0.412535012897325
53.146;-2.473989;0;;
53.147;-2.490697;0;;
53.147;-2.493447;0;;
53.148;-2.495663;0;;
53.168;-2.519055;0;;
53.169;-2.535643;0;;
53.17;-2.539649;0;;
53.19;-2.562785;0;;
53.191;-2.578129;0;;
53.192;-2.583544;0;;
53.192;-2.584475;0;;
53.193;-2.584989;0;;
53.212;-2.607499;0;;
53.213;-2.607733;0;;
53.213;-2.607773;0;;
53.233;-2.65324;0;;
53.233;-2.65361;0;;
53.235;-2.653811;0;;
53.235;-2.653811;0;;
53.254;-2.69655;0;;
53.255;-2.697003;0;;
53.256;-2.697114;0;;
53.276;-2.742028;0;;
53.276;-2.742028;0;;
53.277;-2.742028;0;;
53.277;-2.742028;0;;
53.304;-2.808154;0;;
53.305;-2.808154;0;;
53.305;-2.808154;0;;
53.306;-2.808154;0;;
53.318;-2.833119;0;;
53.319;-2.833495;0;;
53.319;-2.833554;0;;
53.32;-2.833611;0;;
53.339;-2.875469;0;;
53.34;-2.876015;0;;
53.341;-2.876015;0;;
53.341;-2.876015;0;;
53.361;-2.919414;0;;
53.362;-2.919964;0;;
53.362;-2.919964;0;;
53.363;-2.919964;0;;
53.382;-2.965131;0;;
53.382;-2.965131;0;;
53.383;-2.965131;0;;
53.384;-2.965131;0;;
53.403;-3.00958;0;;
53.404;-3.00958;0;;
53.405;-3.00958;0;;
53.406;-3.00958;0;;
53.426;-3;0;;
53.426;-3.002775;0;;
53.426;-2.986597;0;;
53.427;-2.978033;0;;
53.4367506;;;0.445875212852667;0.404556392916274
53.426;-3;0;;
53.426;-3.002775;0;;
53.426;-2.986597;0;;
53.427;-2.978033;0;;
53.447;-2.955187;0;;
53.448;-2.939549;0;;
53.47;-2.911578;0;;
53.471;-2.911128;0;;
53.472;-2.910994;0;;
53.472;-2.910937;0;;
53.473;-2.910937;0;;
53.474;-2.910937;0;;
53.493;-2.848321;0;;
53.494;-2.847253;0;;
53.515;-2.800368;0;;
53.515;-2.799831;0;;
53.516;-2.799447;0;;
53.517;-2.799246;0;;
53.517;-2.799246;0;;
53.518;-2.799246;0;;
53.538;-2.755349;0;;
53.538;-2.75506;0;;
53.539;-2.754792;0;;
53.56;-2.732166;0;;
53.561;-2.732166;0;;
53.562;-2.732166;0;;
53.582;-2.660272;0;;
53.583;-2.659523;0;;
53.584;-2.659418;0;;
53.585;-2.659395;0;;
53.585;-2.659391;0;;
53.586;-2.659389;0;;
53.611;-2.620094;0;;
53.612;-2.620094;0;;
53.612;-2.620094;0;;
53.613;-2.620094;0;;
53.627;-2.575153;0;;
53.628;-2.575153;0;;
53.629;-2.575153;0;;
53.629;-2.575153;0;;
53.65;-2.531348;0;;
53.651;-2.530977;0;;
53.652;-2.530864;0;;
53.672;-2.487085;0;;
53.673;-2.486639;0;;
53.674;-2.486568;0;;
53.695;-2.441733;0;;
53.695;-2.441189;0;;
53.696;-2.441189;0;;
53.696;-2.441189;0;;
53.697;-2.441189;0;;
53.698;-2.441189;0;;
53.717;-2.39799;0;;
53.718;-2.397557;0;;
53.718;-2.397485;0;;
53.7385524;;;0.489210412514599;0.445541430499288
53.739;-2.352905;0;;
53.74;-2.35288;0;;
53.74;-2.352598;0;;
53.741;-2.352422;0;;
53.741;-2.352392;0;;
53.761;-2.308519;0;;
53.762;-2.307966;0;;
53.763;-2.307966;0;;
53.763;-2.307966;0;;
53.784;-2.262908;0;;
53.784;-2.262908;0;;
53.805;-2.218514;0;;
53.806;-2.218071;0;;
53.807;-2.218007;0;;
53.808;-2.217997;0;;
53.809;-2.217997;0;;
53.828;-2.17419;0;;
53.829;-2.173725;0;;
53.83;-2.173649;0;;
53.83;-2.173644;0;;
53.851;-2.129362;0;;
53.852;-2.128981;0;;
53.852;-2.128935;0;;
53.853;-2.128855;0;;
53.853;-2.128823;0;;
53.873;-2.084426;0;;
53.874;-2.084426;0;;
53.875;-2.084426;0;;
53.896;-2.040205;0;;
53.896;-2.039954;0;;
53.898;-2.039706;0;;
53.918;-1.994372;0;;
53.918;-1.994069;0;;
53.919;-1.993842;0;;
53.92;-1.993805;0;;
53.94;-1.950972;0;;
53.941;-1.950565;0;;
53.942;-1.950444;0;;
53.942;-1.950444;0;;
53.962;-1.906765;0;;
53.963;-1.906136;0;;
53.963;-1.906024;0;;
53.985;-1.862204;0;;
53.986;-1.861611;0;;
54.029;-1.773151;0;;
54.03;-1.772506;0;;
54.031;-1.772263;0;;
54.0398531;;;-0.485147557659533;0.211380030784913
54.029;-1.773151;0;;
54.03;-1.772506;0;;
54.031;-1.772263;0;;
54.051;-1.727533;0;;
54.052;-1.727134;0;;
54.053;-1.727021;0;;
54.053;-1.727005;0;;
54.073;-1.683636;0;;
54.074;-1.682846;0;;
54.075;-1.682642;0;;
54.096;-1.638823;0;;
54.097;-1.638125;0;;
54.117;-1.61569;0;;
54.118;-1.596448;0;;
54.119;-1.59277;0;;
54.141;-1.548136;0;;
54.142;-1.548136;0;;
54.143;-1.548136;0;;
54.163;-1.525431;0;;
54.185;-1.480085;0;;
54.186;-1.480085;0;;
54.186;-1.480085;0;;
54.187;-1.480085;0;;
54.207;-1.428784;0;;
54.208;-1.414295;0;;
54.209;-1.40975;0;;
54.23;-1.36993;0;;
54.252;-1.347484;0;;
54.253;-1.327932;0;;
54.253;-1.324968;0;;
54.26;-1.320763;0;;
54.275;-1.302622;0;;
54.276;-1.302324;0;;
54.277;-1.302324;0;;
54.298;-1.231201;0;;
54.298;-1.231201;0;;
54.299;-1.231201;0;;
54.319;-1.191204;0;;
54.3416554;;;0.452694012289873;0.225658019999401
54.342;-1.146411;0;;
54.342;-1.146401;0;;
54.363;-1.12417;0;;
54.364;-1.101383;0;;
54.387;-1.057616;0;;
54.388;-1.057286;0;;
54.389;-1.057179;0;;
54.41;-1.012592;0;;
54.411;-1.012211;0;;
54.453;-0.9231606;0;;
54.454;-0.9227226;0;;
54.476;-0.878696;0;;
54.477;-0.8782725;0;;
54.478;-0.8782093;0;;
54.499;-0.8308033;0;;
54.52;-0.7889171;0;;
54.521;-0.7885012;0;;
54.522;-0.7884374;0;;
54.542;-0.7666899;0;;
54.565;-0.7003838;0;;
54.567;-0.6997643;0;;
54.593;-0.6770772;0;;
54.594;-0.6587307;0;;
54.595;-0.6552627;0;;
54.609;-0.6202902;0;;
54.631;-0.5822849;0;;
54.633;-0.567784;0;;
54.634;-0.5662006;0;;
54.6424549;;;0.474405339597601;0.232790551685635
54.593;-0.6770772;0;;
54.594;-0.6587307;0;;
54.595;-0.6552627;0;;
54.609;-0.6202902;0;;
54.631;-0.5822849;0;;
54.633;-0.567784;0;;
54.634;-0.5662006;0;;
54.654;-0.5217438;0;;
54.675;-0.4982695;0;;
54.677;-0.4787002;0;;
54.697;-0.4536535;0;;
54.698;-0.4533931;0;;
54.742;-0.3641315;0;;
54.765;-0.3199287;0;;
54.766;-0.3020659;0;;
54.788;-0.2748795;0;;
54.789;-0.2568649;0;;
54.811;-0.2083971;0;;
54.813;-0.2079206;0;;
54.833;-0.164248;0;;
54.856;-0.1189266;0;;
54.857;-0.1185095;0;;
54.879;-0.07435074;0;;
54.944257;;;0.465422412529558;0.226843551689374
54.968;0.105936;0;;
55.099;0.3500963;0;;
55.119;0.3948551;0;;
55.119;0.3952221;0;;
55.14;0.4392217;0;;
55.183;0.528422;0;;
55.184;0.5288472;0;;
55.205;0.5736726;0;;
55.206;0.5740727;0;;
55.226;0.6180334;0;;
55.2460595;;;0.350354124800698;0.435718972304432
55.247;0.662523;0;;
55.248;0.6629625;0;;
55.25;0.6630361;0;;
55.269;0.7074862;0;;
55.29;0.7301885;0;;
55.291;0.7492917;0;;
55.312;0.7753938;0;;
55.313;0.7940043;0;;
55.335;0.8199281;0;;
55.336;0.8469692;0;;
55.357;0.8649054;0;;
55.358;0.8827392;0;;
55.38;0.9305945;0;;
55.381;0.93104;0;;
55.402;0.9534698;0;;
55.403;0.9720943;0;;
55.424;0.9983683;0;;
55.425;1.017247;0;;
55.446;1.042991;0;;
55.447;1.043229;0;;
55.468;1.087957;0;;
55.469;1.088377;0;;
55.489;1.132202;0;;
55.49;1.132627;0;;
55.51;1.176832;0;;
55.511;1.177276;0;;
55.531;1.221408;0;;
55.532;1.221854;0;;
55.54736;;;0.481921631660534;0.443025877147098
55.553;1.266086;0;;
55.553;1.266265;0;;
55.574;1.310416;0;;
55.595;1.355213;0;;
55.596;1.355652;0;;
55.597;1.355719;0;;
55.617;1.399997;0;;
55.638;1.444516;0;;
55.639;1.444957;0;;
55.64;1.445026;0;;
55.66;1.488917;0;;
55.681;1.534317;0;;
55.688;1.53483;0;;
55.704;1.556525;0;;
55.705;1.574476;0;;
55.726;1.601625;0;;
55.727;1.619795;0;;
55.748;1.646405;0;;
55.749;1.664456;0;;
55.77;1.690648;0;;
55.771;1.707004;0;;
55.791;1.735189;0;;
55.792;1.735457;0;;
55.812;1.779995;0;;
55.813;1.780416;0;;
55.833;1.824548;0;;
55.834;1.82497;0;;
55.8491621;;;0.476992114646285;0.443672570909269
55.833;1.824548;0;;
55.834;1.82497;0;;
55.855;1.869073;0;;
55.876;1.913968;0;;
55.877;1.914395;0;;
55.877;1.914467;0;;
55.898;1.95849;0;;
55.919;2.003003;0;;
55.92;2.003385;0;;
55.921;2.003498;0;;
55.941;2.047603;0;;
55.962;2.092061;0;;
55.963;2.09246;0;;
55.983;2.115177;0;;
55.984;2.133682;0;;
56.004;2.160583;0;;
56.005;2.160862;0;;
56.026;2.204872;0;;
56.027;2.205284;0;;
56.028;2.205374;0;;
56.047;2.248905;0;;
56.053;2.270695;0;;
56.054;2.271422;0;;
56.055;2.271613;0;;
56.068;2.300037;0;;
56.069;2.300037;0;;
56.069;2.300037;0;;
56.089;2.3388;0;;
56.09;2.3388;0;;
56.09;2.3388;0;;
56.091;2.3388;0;;
56.091;2.3388;0;;
56.11;2.383461;0;;
56.131;2.428155;0;;
56.132;2.428155;0;;
56.1509641;;;0.42504495744544;0.433578207138239
56.152;2.473012;0;;
56.153;2.473012;0;;
56.174;2.517344;0;;
56.175;2.517344;0;;
56.196;2.562331;0;;
56.197;2.562331;0;;
56.198;2.562331;0;;
56.218;2.585165;0;;
56.219;2.606858;0;;
56.219;2.606858;0;;
56.241;2.651591;0;;
56.242;2.651591;0;;
56.262;2.674335;0;;
56.264;2.69615;0;;
56.284;2.719333;0;;
56.285;2.740736;0;;
56.306;2.76401;0;;
56.307;2.76401;0;;
56.329;2.808935;0;;
56.33;2.830048;0;;
56.353;2.875136;0;;
56.354;2.875136;0;;
56.375;2.919486;0;;
56.376;2.919486;0;;
56.397;2.96428;0;;
56.404;2.96428;0;;
56.418;2.986678;0;;
56.42;3.00872;0;;
56.441;3;0;;
56.442;2.977962;0;;
56.4522651;;;0.481584638070667;0.466385835455731
56.463;2.954774;0;;
56.464;2.933151;0;;
56.484;2.910264;0;;
56.485;2.910264;0;;
56.505;2.866189;0;;
56.506;2.866189;0;;
56.526;2.821997;0;;
56.527;2.821997;0;;
56.548;2.776778;0;;
56.549;2.776778;0;;
56.57;2.732545;0;;
56.591;2.687334;0;;
56.592;2.687334;0;;
56.593;2.687334;0;;
56.615;2.642829;0;;
56.636;2.598478;0;;
56.637;2.598478;0;;
56.658;2.553272;0;;
56.659;2.553272;0;;
56.68;2.50886;0;;
56.681;2.50886;0;;
56.701;2.46424;0;;
56.702;2.46424;0;;
56.722;2.419191;0;;
56.746;2.374467;0;;
56.7540677;;;-0.211205635604098;0.293104018639574
56.791;2.285132;0;;
56.792;2.285132;0;;
56.813;2.240441;0;;
56.814;2.240441;0;;
56.834;2.195509;0;;
56.835;2.195509;0;;
56.855;2.150989;0;;
56.856;2.150989;0;;
56.876;2.129376;0;;
56.877;2.106722;0;;
56.898;2.084194;0;;
56.899;2.084194;0;;
56.92;2.039628;0;;
56.92;2.039628;0;;
56.941;1.994548;0;;
56.942;1.994548;0;;
56.963;1.950706;0;;
56.984;1.905436;0;;
56.985;1.905436;0;;
56.985;1.905436;0;;
56.985;1.905436;0;;
57.005;1.861624;0;;
57.005;1.861262;0;;
57.006;1.861075;0;;
57.026;1.816758;0;;
57.027;1.816379;0;;
57.027;1.816353;0;;
57.028;1.816203;0;;
57.048;1.771276;0;;
57.048;1.771276;0;;
57.049;1.771276;0;;
57.05;1.771276;0;;
57.0553677;;;0.459071678339173;0.288623909562796
57.048;1.771276;0;;
57.048;1.771276;0;;
57.049;1.771276;0;;
57.05;1.771276;0;;
57.069;1.727454;0;;
57.069;1.727228;0;;
57.07;1.726965;0;;
57.07;1.726864;0;;
57.09;1.681957;0;;
57.09;1.681957;0;;
57.091;1.681957;0;;
57.092;1.681957;0;;
57.167;1.547891;0;;
57.167;1.534203;0;;
57.169;1.526911;0;;
57.17;1.525958;0;;
57.171;1.525958;0;;
57.171;1.525958;0;;
57.171;1.525958;0;;
57.172;1.525958;0;;
57.172;1.525958;0;;
57.173;1.525958;0;;
57.173;1.525958;0;;
57.174;1.525958;0;;
57.175;1.525958;0;;
57.175;1.525958;0;;
57.19;1.480827;0;;
57.191;1.480827;0;;
57.191;1.480827;0;;
57.192;1.480827;0;;
57.212;1.436938;0;;
57.213;1.43639;0;;
57.214;1.43639;0;;
57.214;1.43639;0;;
57.234;1.414467;0;;
57.235;1.398456;0;;
57.236;1.393707;0;;
57.256;1.369039;0;;
57.257;1.353007;0;;
57.258;1.348553;0;;
57.279;1.325122;0;;
57.28;1.308325;0;;
57.28;1.305599;0;;
57.281;1.303253;0;;
57.3;1.280132;0;;
57.302;1.260498;0;;
57.323;1.235577;0;;
57.324;1.216327;0;;
57.325;1.213276;0;;
57.344;1.190387;0;;
57.345;1.19015;0;;
57.3571705;;;0.492220937585071;0.305417904597703
57.345;1.19015;0;;
57.365;1.146213;0;;
57.386;1.101693;0;;
57.387;1.101268;0;;
57.388;1.101197;0;;
57.407;1.056965;0;;
57.428;1.01277;0;;
57.43;1.012316;0;;
57.455;0.9681178;0;;
57.456;0.9677962;0;;
57.471;0.9233232;0;;
57.472;0.9227608;0;;
57.492;0.8782688;0;;
57.493;0.8778422;0;;
57.513;0.8559271;0;;
57.514;0.8366469;0;;
57.536;0.8105032;0;;
57.537;0.7931923;0;;
57.558;0.7660299;0;;
57.559;0.7485758;0;;
57.58;0.7215546;0;;
57.581;0.7064151;0;;
57.601;0.6770381;0;;
57.602;0.6767409;0;;
57.623;0.6322513;0;;
57.624;0.6318195;0;;
57.644;0.587872;0;;
57.6584712;;;0.498337963206283;0.309606235881607
57.665;0.5434819;0;;
57.666;0.5430462;0;;
57.687;0.4990784;0;;
57.687;0.4987907;0;;
57.708;0.4538337;0;;
57.709;0.4534159;0;;
57.729;0.4094619;0;;
57.73;0.4090036;0;;
57.75;0.3647858;0;;
57.751;0.3643234;0;;
57.772;0.3196883;0;;
57.773;0.3192608;0;;
57.793;0.275515;0;;
57.794;0.2750718;0;;
57.821;0.230518;0;;
57.822;0.2301738;0;;
57.837;0.1969918;0;;
57.838;0.187425;0;;
57.86;0.1624746;0;;
57.861;0.1462524;0;;
57.882;0.117916;0;;
57.883;0.1014702;0;;
57.903;0.07339159;0;;
57.904;0.05458467;0;;
57.924;0.02918081;0;;
57.945;-0.0152516;0;;
57.946;-0.01569496;0;;
57.960273;;;0.493732719070353;0.48584082455022
57.967;-0.05970483;0;;
57.968;-0.06012741;0;;
57.969;-0.06019687;0;;
57.988;-0.1041769;0;;
57.989;-0.1045835;0;;
57.989;-0.104632;0;;
57.99;-0.1047179;0;;
58.009;-0.1489384;0;;
58.01;-0.1493572;0;;
58.01;-0.1494187;0;;
58.011;-0.1495174;0;;
58.03;-0.1945432;0;;
58.031;-0.1945432;0;;
58.052;-0.2387157;0;;
58.053;-0.2387157;0;;
58.073;-0.2836817;0;;
58.074;-0.2836817;0;;
58.095;-0.3283395;0;;
58.096;-0.3283395;0;;
58.117;-0.3731528;0;;
58.118;-0.3731528;0;;
58.14;-0.4178321;0;;
58.141;-0.4178321;0;;
58.163;-0.4626504;0;;
58.169;-0.4626504;0;;
58.184;-0.5069455;0;;
58.185;-0.5069455;0;;
58.207;-0.5513663;0;;
58.228;-0.5742754;0;;
58.23;-0.5966026;0;;
58.231;-0.5966026;0;;
58.251;-0.6411878;0;;
58.2620761;;;0.34799244609803;0.458071016489935
58.251;-0.6411878;0;;
58.274;-0.6856587;0;;
58.275;-0.6856587;0;;
58.276;-0.6856587;0;;
58.296;-0.7304749;0;;
58.297;-0.7304749;0;;
58.319;-0.7752672;0;;
58.341;-0.8207718;0;;
58.342;-0.8207718;0;;
58.343;-0.8207718;0;;
58.363;-0.864283;0;;
58.364;-0.864283;0;;
58.384;-0.8866401;0;;
58.385;-0.9029707;0;;
58.386;-0.9088065;0;;
58.387;-0.9088065;0;;
58.407;-0.9530737;0;;
58.407;-0.9536071;0;;
58.409;-0.9541121;0;;
58.409;-0.9541463;0;;
58.43;-0.9983307;0;;
58.431;-0.9987659;0;;
58.432;-0.9988306;0;;
58.452;-1.042735;0;;
58.453;-1.043191;0;;
58.454;-1.043257;0;;
58.455;-1.043272;0;;
58.474;-1.087315;0;;
58.475;-1.087798;0;;
58.476;-1.087871;0;;
58.497;-1.132429;0;;
58.498;-1.132851;0;;
58.52;-1.176643;0;;
58.526;-1.177122;0;;
58.527;-1.177135;0;;
58.542;-1.221254;0;;
58.543;-1.221766;0;;
58.544;-1.221921;0;;
58.5638871;;;0.465990521467025;0.451513412460423
58.564;-1.265996;0;;
58.565;-1.266009;0;;
58.566;-1.266394;0;;
58.566;-1.266545;0;;
58.567;-1.266545;0;;
58.586;-1.310703;0;;
58.587;-1.31118;0;;
58.588;-1.31128;0;;
58.589;-1.31128;0;;
58.609;-1.355924;0;;
58.61;-1.355924;0;;
58.611;-1.355924;0;;
58.63;-1.400082;0;;
58.631;-1.400563;0;;
58.632;-1.40064;0;;
58.653;-1.423018;0;;
58.675;-1.468123;0;;
58.676;-1.486619;0;;
58.677;-1.489369;0;;
58.699;-1.534418;0;;
58.721;-1.579242;0;;
58.722;-1.579653;0;;
58.723;-1.579732;0;;
58.744;-1.623677;0;;
58.745;-1.624056;0;;
58.765;-1.668071;0;;
58.788;-1.713314;0;;
58.79;-1.71374;0;;
58.791;-1.713786;0;;
58.811;-1.758024;0;;
58.812;-1.75845;0;;
58.833;-1.802182;0;;
58.834;-1.802625;0;;
58.855;-1.847377;0;;
58.856;-1.847822;0;;
58.8651876;;;0.331821626997225;0.409884328408158
58.609;-1.355924;0;;
58.61;-1.355924;0;;
58.611;-1.355924;0;;
58.63;-1.400082;0;;
58.631;-1.400563;0;;
58.632;-1.40064;0;;
58.653;-1.423018;0;;
58.675;-1.468123;0;;
58.676;-1.486619;0;;
58.677;-1.489369;0;;
58.699;-1.534418;0;;
58.721;-1.579242;0;;
58.722;-1.579653;0;;
58.723;-1.579732;0;;
58.744;-1.623677;0;;
58.745;-1.624056;0;;
58.765;-1.668071;0;;
58.788;-1.713314;0;;
58.79;-1.71374;0;;
58.791;-1.713786;0;;
58.811;-1.758024;0;;
58.812;-1.75845;0;;
58.833;-1.802182;0;;
58.834;-1.802625;0;;
58.855;-1.847377;0;;
58.856;-1.847822;0;;
58.877;-1.891755;0;;
58.9;-1.936593;0;;
58.901;-1.936932;0;;
58.902;-1.937041;0;;
59.1669896;;;0.0541981742837288;0.300000692211502
59.349;-2.830025;0;;
59.393;-2.919551;0;;
59.414;-2.964239;0;;
59.436;-3.008986;0;;
59.459;-2.976905;0;;
59.4682901;;;-0.433499484781044;0.104627709491734
59.414;-2.964239;0;;
59.436;-3.008986;0;;
59.459;-2.976905;0;;
59.481;-2.933277;0;;
59.525;-2.84412;0;;
59.547;-2.799472;0;;
59.548;-2.799053;0;;
59.549;-2.79899;0;;
59.569;-2.754731;0;;
59.57;-2.754272;0;;
59.592;-2.70972;0;;
59.614;-2.665495;0;;
59.615;-2.665075;0;;
59.644;-2.620483;0;;
59.645;-2.620225;0;;
59.66;-2.576352;0;;
59.707;-2.486724;0;;
59.7700924;;;0.474955725547526;0.106869010511859
59.776;-2.352081;0;;
59.798;-2.30787;0;;
59.819;-2.263316;0;;
59.842;-2.218619;0;;
59.864;-2.173963;0;;
59.865;-2.173598;0;;
59.886;-2.129366;0;;
59.887;-2.128829;0;;
59.909;-2.084035;0;;
59.91;-2.084035;0;;
59.951;-1.995408;0;;
59.974;-1.950425;0;;
60.024;-1.861195;0;;
60.039;-1.816501;0;;
60.04;-1.815757;0;;
60.0718947;;;0.387604108756407;0.120814630951655
60.083;-1.726057;0;;
60.084;-1.726057;0;;
60.105;-1.682572;0;;
60.106;-1.682189;0;;
60.127;-1.659943;0;;
60.129;-1.64004;0;;
60.15;-1.613896;0;;
60.15;-1.601559;0;;
60.17;-1.569965;0;;
60.171;-1.569636;0;;
60.192;-1.525642;0;;
60.192;-1.525642;0;;
60.213;-1.481439;0;;
60.233;-1.437114;0;;
60.234;-1.436729;0;;
60.256;-1.391995;0;;
60.257;-1.391631;0;;
60.257;-1.391581;0;;
60.258;-1.391488;0;;
60.259;-1.391488;0;;
60.278;-1.346745;0;;
60.278;-1.346745;0;;
60.279;-1.346745;0;;
60.299;-1.302689;0;;
60.3;-1.302235;0;;
60.301;-1.302166;0;;
60.321;-1.258198;0;;
60.322;-1.257783;0;;
60.323;-1.257655;0;;
60.343;-1.213163;0;;
60.343;-1.213163;0;;
60.344;-1.213163;0;;
60.345;-1.213163;0;;
60.365;-1.168772;0;;
60.366;-1.168343;0;;
60.3731962;;;-0.298448533996554;0.0326529538815838
60.387;-1.123925;0;;
60.388;-1.123512;0;;
60.388;-1.123443;0;;
60.409;-1.079789;0;;
60.409;-1.079715;0;;
60.431;-1.034699;0;;
60.431;-1.03455;0;;
60.432;-1.034245;0;;
60.433;-1.034197;0;;
60.433;-1.034191;0;;
60.452;-0.9900147;0;;
60.453;-0.9894366;0;;
60.453;-0.9894366;0;;
60.454;-0.9894366;0;;
60.474;-0.9452276;0;;
60.474;-0.9446658;0;;
60.475;-0.9446658;0;;
60.476;-0.9446658;0;;
60.495;-0.9224869;0;;
60.496;-0.9222636;0;;
60.496;-0.9108868;0;;
60.497;-0.900451;0;;
60.517;-0.8774723;0;;
60.517;-0.8774723;0;;
60.518;-0.8774723;0;;
60.518;-0.8648778;0;;
60.537;-0.8331398;0;;
60.538;-0.8327184;0;;
60.539;-0.8327184;0;;
60.539;-0.8327184;0;;
60.558;-0.78922;0;;
60.559;-0.7887771;0;;
60.559;-0.7887018;0;;
60.58;-0.7439203;0;;
60.58;-0.7439203;0;;
60.581;-0.7439203;0;;
60.581;-0.7439203;0;;
60.601;-0.6994408;0;;
60.601;-0.6993433;0;;
60.602;-0.6988705;0;;
60.622;-0.654883;0;;
60.622;-0.654883;0;;
60.623;-0.654883;0;;
60.623;-0.654883;0;;
60.643;-0.6100867;0;;
60.643;-0.6100867;0;;
60.644;-0.6100867;0;;
60.645;-0.6100867;0;;
60.664;-0.5654402;0;;
60.665;-0.5648575;0;;
60.666;-0.5648575;0;;
60.666;-0.5648575;0;;
60.674998;;;0.495281331946538;0.264848158063479
60.686;-0.5205007;0;;
60.686;-0.520205;0;;
60.687;-0.5199822;0;;
60.688;-0.5199491;0;;
60.713;-0.4983132;0;;
60.714;-0.4810804;0;;
60.714;-0.4781139;0;;
60.716;-0.4760083;0;;
60.729;-0.4428484;0;;
60.729;-0.4428484;0;;
60.729;-0.4428484;0;;
60.75;-0.408895;0;;
60.75;-0.408895;0;;
60.751;-0.408895;0;;
60.751;-0.408895;0;;
60.751;-0.408895;0;;
60.771;-0.3641391;0;;
60.771;-0.3641391;0;;
60.792;-0.319287;0;;
60.792;-0.319287;0;;
60.793;-0.319287;0;;
60.793;-0.319287;0;;
60.794;-0.319287;0;;
60.813;-0.2752817;0;;
60.814;-0.2748715;0;;
60.814;-0.2747048;0;;
60.835;-0.2298231;0;;
60.835;-0.2298231;0;;
60.836;-0.2298231;0;;
60.836;-0.2298231;0;;
60.856;-0.1853119;0;;
60.857;-0.1853119;0;;
60.858;-0.1853119;0;;
60.858;-0.1853119;0;;
60.878;-0.141066;0;;
60.879;-0.1405058;0;;
60.88;-0.1405058;0;;
60.88;-0.1405058;0;;
60.899;-0.09679617;0;;
60.9;-0.09623015;0;;
60.901;-0.09623015;0;;
60.902;-0.09623015;0;;
60.921;-0.05135;0;;
60.922;-0.05135;0;;
60.922;-0.05135;0;;
60.923;-0.05135;0;;
60.942;-0.02909213;0;;
60.943;-0.02885896;0;;
60.943;-0.01431289;0;;
60.944;-0.006411601;0;;
60.964;0.01664216;0;;
60.965;0.01664216;0;;
60.966;0.03385941;0;;
60.967;0.03671525;0;;
60.9762985;;;0.498156216686754;0.270648280848286
60.986;0.06066103;0;;
60.987;0.06088016;0;;
60.988;0.06094671;0;;
60.988;0.06620834;0;;
61.008;0.1053288;0;;
61.008;0.1055025;0;;
61.009;0.1057694;0;;
61.028;0.1500593;0;;
61.029;0.1500593;0;;
61.036;0.1713138;0;;
61.036;0.1716738;0;;
61.05;0.2014011;0;;
61.05;0.2016693;0;;
61.051;0.2019434;0;;
61.071;0.2394492;0;;
61.072;0.2394492;0;;
61.072;0.2394492;0;;
61.073;0.2394492;0;;
61.073;0.2394492;0;;
61.092;0.2830729;0;;
61.093;0.2835102;0;;
61.094;0.283638;0;;
61.114;0.3285519;0;;
61.114;0.3285519;0;;
