large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
40.431;-2.517778;-2.5;;
40.432;-2.517512;-2.5;;
40.432;-2.517468;-2.5;;
40.452;-2.464713;-2.5;;
40.452;-2.464363;-2.5;;
40.453;-2.464097;-2.5;;
40.454;-2.464057;-2.5;;
40.473;-2.437524;-2.5;;
40.474;-2.414576;-2.5;;
40.475;-2.410268;-2.5;;
40.476;-2.410268;-2.5;;
40.495;-2.383625;-2.5;;
40.496;-2.383332;-2.5;;
40.497;-2.362862;-2.5;;
40.498;-2.357122;-2.5;;
40.518;-2.329792;-2.5;;
40.518;-2.322097;-2.5;;
40.519;-2.302882;-2.5;;
40.54;-2.27597;-2.5;;
40.54;-2.27597;-2.5;;
40.541;-2.254455;-2.5;;
40.542;-2.250871;-2.5;;
40.542;-2.249124;-2.5;;
40.5517902;;;-0.229615619324095;0.0305180100377909
40.562;-2.222858;-2.5;;
40.563;-2.222624;-2.5;;
40.584;-2.168487;-2.5;;
40.585;-2.168028;-2.5;;
40.586;-2.149879;-2.5;;
40.586;-2.147386;-2.5;;
40.587;-2.142667;-2.5;;
40.587;-2.142667;-2.5;;
40.606;-2.115283;-2.5;;
40.607;-2.115283;-2.5;;
40.627;-2.062118;-2.5;;
40.628;-2.061614;-2.5;;
40.628;-2.06153;-2.5;;
40.629;-2.061443;-2.5;;
40.648;-2.007962;-2.5;;
40.649;-2.007962;-2.5;;
40.65;-2.007962;-2.5;;
40.669;-1.954972;-2.5;;
40.67;-1.954972;-2.5;;
40.67;-1.954972;-2.5;;
40.67;-1.954972;-2.5;;
40.69;-1.901242;-2.5;;
40.69;-1.900823;-2.5;;
40.691;-1.900566;-2.5;;
40.692;-1.900566;-2.5;;
40.718;-1.847757;-2.5;;
40.718;-1.847757;-2.5;;
40.719;-1.847757;-2.5;;
40.719;-1.830027;-2.5;;
40.733;-1.794385;-2.5;;
40.733;-1.79433;-2.5;;
40.734;-1.793725;-2.5;;
40.735;-1.793725;-2.5;;
40.754;-1.740674;-2.5;;
40.755;-1.740188;-2.5;;
40.755;-1.739977;-2.5;;
40.756;-1.739977;-2.5;;
40.776;-1.686846;-2.5;;
40.776;-1.686606;-2.5;;
40.777;-1.686168;-2.5;;
40.778;-1.686168;-2.5;;
40.797;-1.660018;-2.5;;
40.798;-1.63712;-2.5;;
40.799;-1.632321;-2.5;;
40.82;-1.605538;-2.5;;
40.82;-1.605538;-2.5;;
40.821;-1.579233;-2.5;;
40.821;-1.579233;-2.5;;
40.822;-1.579233;-2.5;;
40.841;-1.552261;-2.5;;
40.842;-1.551987;-2.5;;
40.8535928;;;0.46855766977651;0.0235412296070717
40.822;-1.579233;-2.5;;
40.841;-1.552261;-2.5;;
40.842;-1.551987;-2.5;;
40.863;-1.499138;-2.5;;
40.864;-1.498645;-2.5;;
40.865;-1.498535;-2.5;;
40.865;-1.482594;-2.5;;
40.867;-1.471947;-2.5;;
40.867;-1.471947;-2.5;;
40.885;-1.444582;-2.5;;
40.886;-1.444582;-2.5;;
40.906;-1.392405;-2.5;;
40.907;-1.391896;-2.5;;
40.907;-1.391811;-2.5;;
40.908;-1.391774;-2.5;;
40.928;-1.33863;-2.5;;
40.929;-1.338163;-2.5;;
40.929;-1.338129;-2.5;;
40.949;-1.285061;-2.5;;
40.949;-1.284868;-2.5;;
40.95;-1.284382;-2.5;;
40.95;-1.284382;-2.5;;
40.97;-1.230496;-2.5;;
40.97;-1.230496;-2.5;;
40.971;-1.230496;-2.5;;
40.971;-1.230496;-2.5;;
40.99;-1.177242;-2.5;;
40.991;-1.177242;-2.5;;
40.992;-1.177242;-2.5;;
40.992;-1.177242;-2.5;;
41.012;-1.123868;-2.5;;
41.012;-1.123518;-2.5;;
41.013;-1.123191;-2.5;;
41.014;-1.123191;-2.5;;
41.033;-1.070426;-2.5;;
41.034;-1.069888;-2.5;;
41.034;-1.069795;-2.5;;
41.035;-1.069724;-2.5;;
41.054;-1.04386;-2.5;;
41.061;-1.017339;-2.5;;
41.075;-0.976137;-2.5;;
41.076;-0.9755724;-2.5;;
41.077;-0.9651722;-2.5;;
41.078;-0.9629814;-2.5;;
41.078;-0.9626092;-2.5;;
41.098;-0.9361446;-2.5;;
41.1;-0.9128703;-2.5;;
41.1;-0.9089859;-2.5;;
41.121;-0.8823588;-2.5;;
41.1548969;;;0.0323589901669306;-0.0551232625439604
41.25;-0.5608381;-2.5;;
41.25;-0.5608381;-2.5;;
41.271;-0.507031;-2.5;;
41.272;-0.507031;-2.5;;
41.292;-0.4536916;-2.5;;
41.292;-0.453662;-2.5;;
41.293;-0.4532219;-2.5;;
41.294;-0.4530067;-2.5;;
41.313;-0.4005904;-2.5;;
41.314;-0.4001121;-2.5;;
41.315;-0.3999654;-2.5;;
41.315;-0.3999509;-2.5;;
41.335;-0.3471424;-2.5;;
41.335;-0.3469166;-2.5;;
41.336;-0.3465499;-2.5;;
41.337;-0.3464917;-2.5;;
41.356;-0.2932113;-2.5;;
41.357;-0.2926371;-2.5;;
41.358;-0.2925155;-2.5;;
41.379;-0.2391358;-2.5;;
41.38;-0.2391358;-2.5;;
41.38;-0.2391358;-2.5;;
41.381;-0.2391358;-2.5;;
41.381;-0.2391358;-2.5;;
41.401;-0.1855348;-2.5;;
41.402;-0.1850304;-2.5;;
41.423;-0.1321987;-2.5;;
41.424;-0.1316749;-2.5;;
41.428;-0.1316231;-2.5;;
41.429;-0.1316112;-2.5;;
41.4566994;;;0.392461217901815;0.16594056463029
41.5;0.02782138;-2.5;;
41.501;0.02863332;-2.5;;
41.502;0.04844948;-2.5;;
41.504;0.05493404;-2.5;;
41.505;0.05577278;-2.5;;
41.506;0.05590919;-2.5;;
41.506;0.05596828;-2.5;;
41.507;0.05596828;-2.5;;
41.507;0.05596828;-2.5;;
41.508;0.05596828;-2.5;;
41.509;0.05596828;-2.5;;
41.509;0.05596828;-2.5;;
41.51;0.05596828;-2.5;;
41.51;0.05596828;-2.5;;
41.511;0.05596828;-2.5;;
41.512;0.05596828;-2.5;;
41.526;0.1089932;-2.5;;
41.527;0.1096672;-2.5;;
41.527;0.1097609;-2.5;;
41.547;0.1630067;-2.5;;
41.548;0.1636678;-2.5;;
41.548;0.1636678;-2.5;;
41.549;0.1636678;-2.5;;
41.55;0.1636678;-2.5;;
41.569;0.2168439;-2.5;;
41.57;0.2168439;-2.5;;
41.591;0.2697918;-2.5;;
41.592;0.2702788;-2.5;;
41.592;0.2703622;-2.5;;
41.593;0.2704138;-2.5;;
41.594;0.2704259;-2.5;;
41.594;0.270428;-2.5;;
41.613;0.3234464;-2.5;;
41.614;0.3240263;-2.5;;
41.635;0.3775466;-2.5;;
41.636;0.3780793;-2.5;;
41.637;0.3781727;-2.5;;
41.638;0.3781727;-2.5;;
41.638;0.3781727;-2.5;;
41.659;0.4313642;-2.5;;
41.659;0.4313642;-2.5;;
41.66;0.4313642;-2.5;;
41.66;0.4313642;-2.5;;
41.661;0.4313642;-2.5;;
41.68;0.483492;-2.5;;
41.681;0.4843224;-2.5;;
41.703;0.5380741;-2.5;;
41.704;0.5385152;-2.5;;
41.704;0.5385698;-2.5;;
41.705;0.5386604;-2.5;;
41.705;0.5386977;-2.5;;
41.706;0.5386977;-2.5;;
41.725;0.5922666;-2.5;;
41.726;0.5927892;-2.5;;
41.747;0.6185668;-2.5;;
41.748;0.6187983;-2.5;;
41.748;0.6457239;-2.5;;
41.749;0.6457239;-2.5;;
41.75;0.6457239;-2.5;;
41.7585017;;;0.485825333379218;0.344800802806118
41.747;0.6185668;-2.5;;
41.748;0.6187983;-2.5;;
41.748;0.6457239;-2.5;;
41.749;0.6457239;-2.5;;
41.75;0.6457239;-2.5;;
41.77;0.6737526;-2.5;;
41.77;0.6739408;-2.5;;
41.771;0.6740805;-2.5;;
41.792;0.7341747;-2.5;;
41.792;0.7454184;-2.5;;
41.793;0.7523682;-2.5;;
41.794;0.753368;-2.5;;
41.815;0.8057432;-2.5;;
41.816;0.8062347;-2.5;;
41.816;0.8063189;-2.5;;
41.817;0.8063596;-2.5;;
41.817;0.8063666;-2.5;;
41.818;0.8063699;-2.5;;
41.836;0.8597388;-2.5;;
41.837;0.8603575;-2.5;;
41.859;0.9129827;-2.5;;
41.859;0.9134059;-2.5;;
41.861;0.9140839;-2.5;;
41.861;0.9140937;-2.5;;
41.862;0.9141955;-2.5;;
41.881;0.9409415;-2.5;;
41.882;0.9677303;-2.5;;
41.883;0.9677303;-2.5;;
41.904;1.020131;-2.5;;
41.905;1.020589;-2.5;;
41.905;1.020769;-2.5;;
41.906;1.020769;-2.5;;
41.926;1.073754;-2.5;;
41.927;1.074298;-2.5;;
41.928;1.074382;-2.5;;
41.928;1.074395;-2.5;;
41.929;1.074412;-2.5;;
41.929;1.074412;-2.5;;
41.949;1.12867;-2.5;;
41.95;1.12867;-2.5;;
41.971;1.181275;-2.5;;
41.971;1.181629;-2.5;;
41.972;1.181864;-2.5;;
41.973;1.181899;-2.5;;
41.974;1.181909;-2.5;;
41.993;1.236066;-2.5;;
41.994;1.236066;-2.5;;
41.995;1.236066;-2.5;;
42.014;1.261925;-2.5;;
42.015;1.285144;-2.5;;
42.016;1.288348;-2.5;;
42.017;1.289025;-2.5;;
42.038;1.341638;-2.5;;
42.039;1.342381;-2.5;;
42.04;1.34288;-2.5;;
42.04;1.34288;-2.5;;
42.041;1.34288;-2.5;;
42.041;1.34288;-2.5;;
42.0487728;;;0.497340662512658;0.351996550990155
42.038;1.341638;-2.5;;
42.039;1.342381;-2.5;;
42.04;1.34288;-2.5;;
42.04;1.34288;-2.5;;
42.041;1.34288;-2.5;;
42.041;1.34288;-2.5;;
42.06;1.396746;-2.5;;
42.061;1.396746;-2.5;;
42.083;1.449809;-2.5;;
42.084;1.450246;-2.5;;
42.084;1.450303;-2.5;;
42.085;1.450424;-2.5;;
42.086;1.450424;-2.5;;
42.104;1.476431;-2.5;;
42.105;1.496529;-2.5;;
42.105;1.499588;-2.5;;
42.127;1.556636;-2.5;;
42.128;1.55728;-2.5;;
42.129;1.55728;-2.5;;
42.129;1.55728;-2.5;;
42.15;1.610241;-2.5;;
42.151;1.610716;-2.5;;
42.152;1.61083;-2.5;;
42.152;1.610849;-2.5;;
42.153;1.610862;-2.5;;
42.153;1.610864;-2.5;;
42.172;1.664007;-2.5;;
42.173;1.664553;-2.5;;
42.193;1.690725;-2.5;;
42.194;1.713433;-2.5;;
42.195;1.716597;-2.5;;
42.196;1.717466;-2.5;;
42.216;1.770444;-2.5;;
42.217;1.771375;-2.5;;
42.218;1.771679;-2.5;;
42.219;1.771742;-2.5;;
42.239;1.824256;-2.5;;
42.24;1.824786;-2.5;;
42.241;1.824873;-2.5;;
42.241;1.824878;-2.5;;
42.262;1.878681;-2.5;;
42.263;1.879141;-2.5;;
42.263;1.879336;-2.5;;
42.264;1.879336;-2.5;;
42.284;1.931791;-2.5;;
42.285;1.932274;-2.5;;
42.286;1.932409;-2.5;;
42.286;1.93246;-2.5;;
42.307;1.985928;-2.5;;
42.308;1.985928;-2.5;;
42.308;1.985928;-2.5;;
42.309;1.985928;-2.5;;
42.309;1.985928;-2.5;;
42.329;2.040195;-2.5;;
42.329;2.040195;-2.5;;
42.33;2.040195;-2.5;;
42.3500736;;;0.486638604664878;0.465566454614642
42.351;2.09255;-2.5;;
42.352;2.093167;-2.5;;
42.353;2.093167;-2.5;;
42.353;2.093167;-2.5;;
42.373;2.146218;-2.5;;
42.374;2.14674;-2.5;;
42.375;2.146888;-2.5;;
42.375;2.146888;-2.5;;
42.396;2.200943;-2.5;;
42.396;2.200943;-2.5;;
42.397;2.200943;-2.5;;
42.398;2.200943;-2.5;;
42.418;2.254056;-2.5;;
42.419;2.254512;-2.5;;
42.419;2.254518;-2.5;;
42.42;2.254738;-2.5;;
42.421;2.254738;-2.5;;
42.447;2.307442;-2.5;;
42.447;2.307569;-2.5;;
42.448;2.307959;-2.5;;
42.462;2.334436;-2.5;;
42.463;2.353745;-2.5;;
42.463;2.356322;-2.5;;
42.464;2.360564;-2.5;;
42.485;2.414671;-2.5;;
42.486;2.415199;-2.5;;
42.487;2.415281;-2.5;;
42.487;2.415294;-2.5;;
42.507;2.467937;-2.5;;
42.507;2.468264;-2.5;;
42.508;2.468548;-2.5;;
42.509;2.468605;-2.5;;
42.531;2.522068;-2.5;;
42.531;2.522068;-2.5;;
42.532;2.522068;-2.5;;
42.533;2.522068;-2.5;;
42.533;2.522068;-2.5;;
42.553;2.575441;-2.5;;
42.553;2.57584;-2.5;;
42.554;2.576071;-2.5;;
42.574;2.62894;-2.5;;
42.575;2.629492;-2.5;;
42.576;2.629568;-2.5;;
42.577;2.629585;-2.5;;
42.597;2.681986;-2.5;;
42.598;2.682454;-2.5;;
42.599;2.682606;-2.5;;
42.599;2.682631;-2.5;;
42.6;2.682641;-2.5;;
42.601;2.682643;-2.5;;
42.62;2.736105;-2.5;;
42.62;2.736828;-2.5;;
42.642;2.789825;-2.5;;
42.643;2.789825;-2.5;;
42.643;2.789825;-2.5;;
42.644;2.789825;-2.5;;
42.645;2.789825;-2.5;;
42.6523769;;;0.491919023757152;0.490430906078476
42.642;2.789825;-2.5;;
42.643;2.789825;-2.5;;
42.643;2.789825;-2.5;;
42.644;2.789825;-2.5;;
42.645;2.789825;-2.5;;
42.664;2.843801;-2.5;;
42.665;2.844381;-2.5;;
42.686;2.896923;-2.5;;
42.687;2.897438;-2.5;;
42.708;2.950976;-2.5;;
42.709;2.951465;-2.5;;
42.71;2.951622;-2.5;;
42.711;2.951622;-2.5;;
42.732;3.005067;-2.5;;
42.732;3.005067;-2.5;;
42.733;3.005067;-2.5;;
42.734;3.005067;-2.5;;
42.754;2.973253;-2.5;;
42.754;2.973253;-2.5;;
42.755;2.973253;-2.5;;
42.756;2.973253;-2.5;;
42.756;2.973253;-2.5;;
42.776;2.919208;-2.5;;
42.783;2.919208;-2.5;;
42.783;2.919208;-2.5;;
42.798;2.866877;-2.5;;
42.799;2.866269;-2.5;;
42.799;2.866251;-2.5;;
42.8;2.865973;-2.5;;
42.822;2.812373;-2.5;;
42.823;2.812373;-2.5;;
42.823;2.812373;-2.5;;
42.824;2.812373;-2.5;;
42.824;2.812373;-2.5;;
42.825;2.812373;-2.5;;
42.844;2.759277;-2.5;;
42.845;2.759277;-2.5;;
42.866;2.706182;-2.5;;
42.867;2.705539;-2.5;;
42.867;2.705539;-2.5;;
42.868;2.705539;-2.5;;
42.868;2.705539;-2.5;;
42.888;2.651088;-2.5;;
42.888;2.651088;-2.5;;
42.889;2.651088;-2.5;;
42.909;2.598573;-2.5;;
42.91;2.597909;-2.5;;
42.911;2.597909;-2.5;;
42.911;2.597909;-2.5;;
42.932;2.544173;-2.5;;
42.932;2.544173;-2.5;;
42.934;2.544173;-2.5;;
42.934;2.544173;-2.5;;
42.9536784;;;-0.200018018559301;0.318970068093846
42.954;2.490859;-2.5;;
42.954;2.491522;-2.5;;
42.955;2.49149;-2.5;;
42.956;2.490859;-2.5;;
42.976;2.43713;-2.5;;
42.977;2.43713;-2.5;;
42.978;2.43713;-2.5;;
42.978;2.43713;-2.5;;
42.998;2.410625;-2.5;;
42.999;2.393858;-2.5;;
42.999;2.389918;-2.5;;
43.001;2.384231;-2.5;;
43.02;2.355977;-2.5;;
43.021;2.334856;-2.5;;
43.022;2.33147;-2.5;;
43.022;2.331045;-2.5;;
43.042;2.303164;-2.5;;
43.043;2.302906;-2.5;;
43.043;2.291999;-2.5;;
43.044;2.28002;-2.5;;
43.065;2.249216;-2.5;;
43.066;2.2298;-2.5;;
43.066;2.226613;-2.5;;
43.067;2.223689;-2.5;;
43.086;2.194841;-2.5;;
43.087;2.194557;-2.5;;
43.088;2.175073;-2.5;;
43.089;2.168854;-2.5;;
43.108;2.141805;-2.5;;
43.109;2.141509;-2.5;;
43.11;2.119381;-2.5;;
43.111;2.115252;-2.5;;
43.131;2.088388;-2.5;;
43.132;2.06606;-2.5;;
43.133;2.062674;-2.5;;
43.134;2.0622;-2.5;;
43.153;2.033947;-2.5;;
43.154;2.033947;-2.5;;
43.155;2.013464;-2.5;;
43.155;2.010004;-2.5;;
43.176;1.981646;-2.5;;
43.177;1.981417;-2.5;;
43.178;1.963235;-2.5;;
43.178;1.962462;-2.5;;
43.198;1.927915;-2.5;;
43.198;1.92774;-2.5;;
43.199;1.905986;-2.5;;
43.2;1.90189;-2.5;;
43.219;1.874318;-2.5;;
43.22;1.874059;-2.5;;
43.22;1.874023;-2.5;;
43.221;1.873968;-2.5;;
43.24;1.821279;-2.5;;
43.241;1.820774;-2.5;;
43.241;1.820695;-2.5;;
43.242;1.820591;-2.5;;
43.2549787;;;0.493514810323774;0.318013605046625
43.261;1.76707;-2.5;;
43.261;1.76707;-2.5;;
43.282;1.713803;-2.5;;
43.283;1.713277;-2.5;;
43.284;1.713192;-2.5;;
43.304;1.66029;-2.5;;
43.325;1.606731;-2.5;;
43.326;1.606198;-2.5;;
43.327;1.606104;-2.5;;
43.347;1.553497;-2.5;;
43.369;1.499305;-2.5;;
43.37;1.498876;-2.5;;
43.39;1.445644;-2.5;;
43.391;1.445104;-2.5;;
43.412;1.392574;-2.5;;
43.413;1.392114;-2.5;;
43.433;1.365206;-2.5;;
43.434;1.342916;-2.5;;
43.435;1.339077;-2.5;;
43.456;1.284879;-2.5;;
43.457;1.284345;-2.5;;
43.458;1.284265;-2.5;;
43.458;1.284252;-2.5;;
43.478;1.257742;-2.5;;
43.484;1.231788;-2.5;;
43.485;1.230761;-2.5;;
43.486;1.230761;-2.5;;
43.5;1.190831;-2.5;;
43.501;1.19027;-2.5;;
43.501;1.182522;-2.5;;
43.502;1.178582;-2.5;;
43.522;1.150218;-2.5;;
43.522;1.149992;-2.5;;
43.523;1.149862;-2.5;;
43.524;1.123735;-2.5;;
43.543;1.096532;-2.5;;
43.544;1.096253;-2.5;;
43.545;1.096183;-2.5;;
43.546;1.069925;-2.5;;
43.5567809;;;0.491956129101097;0.31934298615568
43.543;1.096532;-2.5;;
43.544;1.096253;-2.5;;
43.545;1.096183;-2.5;;
43.546;1.069925;-2.5;;
43.565;1.043122;-2.5;;
43.565;1.043122;-2.5;;
43.566;1.043122;-2.5;;
43.566;1.043122;-2.5;;
43.586;0.9896254;-2.5;;
43.586;0.9896254;-2.5;;
43.587;0.9896254;-2.5;;
43.607;0.9362395;-2.5;;
43.607;0.9362395;-2.5;;
43.608;0.9362395;-2.5;;
43.608;0.9362395;-2.5;;
43.609;0.9362395;-2.5;;
43.628;0.8829507;-2.5;;
43.628;0.8826166;-2.5;;
43.649;0.8291854;-2.5;;
43.649;0.8288468;-2.5;;
43.65;0.8285903;-2.5;;
43.651;0.8285522;-2.5;;
43.67;0.7755187;-2.5;;
43.671;0.7749899;-2.5;;
43.672;0.7748311;-2.5;;
43.673;0.7748311;-2.5;;
43.692;0.7222837;-2.5;;
43.692;0.7218587;-2.5;;
43.693;0.7216282;-2.5;;
43.694;0.7215958;-2.5;;
43.713;0.6680407;-2.5;;
43.714;0.6674522;-2.5;;
43.715;0.6673717;-2.5;;
43.715;0.667358;-2.5;;
43.736;0.6148177;-2.5;;
43.736;0.6141755;-2.5;;
43.737;0.6141755;-2.5;;
43.737;0.6141755;-2.5;;
43.756;0.5872646;-2.5;;
43.757;0.5872646;-2.5;;
43.758;0.5656338;-2.5;;
43.759;0.5621084;-2.5;;
43.778;0.5336856;-2.5;;
43.778;0.5336856;-2.5;;
43.779;0.5336856;-2.5;;
43.779;0.5336856;-2.5;;
43.799;0.4805465;-2.5;;
43.799;0.4802682;-2.5;;
43.8;0.4799771;-2.5;;
43.8;0.4799324;-2.5;;
43.82;0.4275274;-2.5;;
43.82;0.4272079;-2.5;;
43.841;0.3671111;-2.5;;
43.841;0.3667239;-2.5;;
43.8580817;;;0.390742388061318;0.294048827231722
43.864;0.3200816;-2.5;;
43.865;0.3196944;-2.5;;
43.909;0.2123858;-2.5;;
43.953;0.105525;-2.5;;
43.975;0.0514418;-2.5;;
43.976;0.05081516;-2.5;;
43.976;0.05081516;-2.5;;
43.977;0.05081516;-2.5;;
43.996;-0.001246389;-2.5;;
43.997;-0.001925662;-2.5;;
43.998;-0.001925662;-2.5;;
43.998;-0.001925662;-2.5;;
44.018;-0.05491928;-2.5;;
44.019;-0.05541196;-2.5;;
44.019;-0.05549482;-2.5;;
44.02;-0.05556138;-2.5;;
44.041;-0.1088829;-2.5;;
44.042;-0.1093631;-2.5;;
44.043;-0.1094756;-2.5;;
44.044;-0.1095099;-2.5;;
44.063;-0.1625435;-2.5;;
44.064;-0.1630775;-2.5;;
44.065;-0.1631962;-2.5;;
44.065;-0.1632166;-2.5;;
44.085;-0.2161383;-2.5;;
44.086;-0.2166514;-2.5;;
44.087;-0.2167887;-2.5;;
44.088;-0.2167887;-2.5;;
44.106;-0.2695691;-2.5;;
44.107;-0.2701403;-2.5;;
44.108;-0.2702844;-2.5;;
44.109;-0.2702844;-2.5;;
44.129;-0.3235692;-2.5;;
44.129;-0.3236875;-2.5;;
44.13;-0.3241443;-2.5;;
44.131;-0.3242191;-2.5;;
44.15;-0.3771163;-2.5;;
44.15;-0.3773307;-2.5;;
44.151;-0.3777376;-2.5;;
44.152;-0.3778027;-2.5;;
44.1598843;;;0.397063602665135;0.443319232537831
44.171;-0.4298307;-2.5;;
44.171;-0.4304552;-2.5;;
44.18;-0.4311897;-2.5;;
44.181;-0.4312043;-2.5;;
44.193;-0.4579103;-2.5;;
44.194;-0.4804337;-2.5;;
44.195;-0.4882286;-2.5;;
44.195;-0.4882286;-2.5;;
44.216;-0.5121098;-2.5;;
44.216;-0.5138197;-2.5;;
44.217;-0.539336;-2.5;;
44.218;-0.539336;-2.5;;
44.237;-0.5656652;-2.5;;
44.238;-0.5882891;-2.5;;
44.239;-0.5915471;-2.5;;
44.239;-0.5921074;-2.5;;
44.259;-0.6189624;-2.5;;
44.26;-0.641679;-2.5;;
44.261;-0.6451286;-2.5;;
44.262;-0.6456107;-2.5;;
44.281;-0.6726462;-2.5;;
44.282;-0.6729437;-2.5;;
44.283;-0.7000026;-2.5;;
44.284;-0.7000026;-2.5;;
44.303;-0.7271821;-2.5;;
44.304;-0.7271821;-2.5;;
44.305;-0.747681;-2.5;;
44.306;-0.751079;-2.5;;
44.325;-0.7794354;-2.5;;
44.325;-0.7798175;-2.5;;
44.326;-0.7798175;-2.5;;
44.346;-0.833616;-2.5;;
44.346;-0.833616;-2.5;;
44.347;-0.833616;-2.5;;
44.347;-0.833616;-2.5;;
44.348;-0.833616;-2.5;;
44.367;-0.8873385;-2.5;;
44.368;-0.8873385;-2.5;;
44.388;-0.9403964;-2.5;;
44.389;-0.9403964;-2.5;;
44.389;-0.9403964;-2.5;;
44.39;-0.9403964;-2.5;;
44.41;-0.9932941;-2.5;;
44.41;-0.9936585;-2.5;;
44.411;-0.9939638;-2.5;;
44.412;-0.9939638;-2.5;;
44.431;-1.047224;-2.5;;
44.431;-1.04764;-2.5;;
44.432;-1.047932;-2.5;;
44.433;-1.047932;-2.5;;
44.452;-1.101108;-2.5;;
44.452;-1.101546;-2.5;;
44.453;-1.101814;-2.5;;
44.454;-1.101814;-2.5;;
44.4616863;;;0.496645173583187;0.444101823352684
44.473;-1.154627;-2.5;;
44.473;-1.155081;-2.5;;
44.474;-1.15529;-2.5;;
44.475;-1.155318;-2.5;;
44.495;-1.181463;-2.5;;
44.496;-1.200225;-2.5;;
44.496;-1.201111;-2.5;;
44.497;-1.206581;-2.5;;
44.517;-1.236095;-2.5;;
44.524;-1.261478;-2.5;;
44.54;-1.31467;-2.5;;
44.56;-1.342513;-2.5;;
44.582;-1.395972;-2.5;;
44.583;-1.396486;-2.5;;
44.604;-1.449355;-2.5;;
44.605;-1.449842;-2.5;;
44.606;-1.449968;-2.5;;
44.626;-1.503895;-2.5;;
44.646;-1.556717;-2.5;;
44.647;-1.557282;-2.5;;
44.667;-1.610618;-2.5;;
44.668;-1.611287;-2.5;;
44.689;-1.664076;-2.5;;
44.69;-1.664582;-2.5;;
44.71;-1.71776;-2.5;;
44.712;-1.718334;-2.5;;
44.732;-1.771661;-2.5;;
44.732;-1.771921;-2.5;;
44.733;-1.772267;-2.5;;
44.734;-1.772321;-2.5;;
44.753;-1.824883;-2.5;;
44.754;-1.825452;-2.5;;
44.7634886;;;0.483623404326939;0.442018642159145
44.775;-1.878304;-2.5;;
44.776;-1.879357;-2.5;;
44.797;-1.931927;-2.5;;
44.797;-1.932286;-2.5;;
44.798;-1.932559;-2.5;;
44.799;-1.932559;-2.5;;
44.819;-1.959652;-2.5;;
44.819;-1.975543;-2.5;;
44.82;-1.983566;-2.5;;
44.84;-2.013165;-2.5;;
44.841;-2.013165;-2.5;;
44.841;-2.030343;-2.5;;
44.861;-2.066844;-2.5;;
44.883;-2.119658;-2.5;;
44.884;-2.120144;-2.5;;
44.885;-2.120237;-2.5;;
44.886;-2.120252;-2.5;;
44.905;-2.17404;-2.5;;
44.905;-2.174267;-2.5;;
44.906;-2.174674;-2.5;;
44.927;-2.226808;-2.5;;
44.928;-2.227425;-2.5;;
44.928;-2.227425;-2.5;;
44.929;-2.227425;-2.5;;
44.949;-2.281552;-2.5;;
44.949;-2.281552;-2.5;;
44.95;-2.281552;-2.5;;
44.951;-2.281552;-2.5;;
44.971;-2.334053;-2.5;;
44.971;-2.334409;-2.5;;
44.972;-2.334643;-2.5;;
44.973;-2.334717;-2.5;;
44.993;-2.388238;-2.5;;
44.993;-2.388238;-2.5;;
44.994;-2.388238;-2.5;;
44.995;-2.388238;-2.5;;
45.014;-2.441565;-2.5;;
45.014;-2.442002;-2.5;;
45.015;-2.442213;-2.5;;
45.016;-2.442259;-2.5;;
45.035;-2.494962;-2.5;;
45.035;-2.495414;-2.5;;
45.036;-2.495608;-2.5;;
45.036;-2.495641;-2.5;;
45.056;-2.548958;-2.5;;
45.057;-2.549408;-2.5;;
45.057;-2.549423;-2.5;;
45.058;-2.54956;-2.5;;
45.0647894;;;-0.363735720024063;0.2533991151378
45.077;-2.602477;-2.5;;
45.078;-2.602962;-2.5;;
45.078;-2.603173;-2.5;;
45.079;-2.603173;-2.5;;
45.098;-2.65555;-2.5;;
45.099;-2.656041;-2.5;;
45.121;-2.70973;-2.5;;
45.122;-2.710186;-2.5;;
45.122;-2.710258;-2.5;;
45.123;-2.710327;-2.5;;
45.123;-2.710352;-2.5;;
45.124;-2.710352;-2.5;;
45.142;-2.736215;-2.5;;
45.143;-2.754623;-2.5;;
45.144;-2.762336;-2.5;;
45.145;-2.763495;-2.5;;
45.164;-2.790848;-2.5;;
45.165;-2.811129;-2.5;;
45.166;-2.815952;-2.5;;
45.186;-2.843812;-2.5;;
45.187;-2.844085;-2.5;;
45.188;-2.864993;-2.5;;
45.188;-2.868591;-2.5;;
45.189;-2.871046;-2.5;;
45.208;-2.897567;-2.5;;
45.208;-2.897787;-2.5;;
45.23;-2.951428;-2.5;;
45.232;-2.975594;-2.5;;
45.233;-2.97803;-2.5;;
45.233;-2.978439;-2.5;;
45.24;-2.978642;-2.5;;
45.253;-3.00444;-2.5;;
45.253;-3.00451;-2.5;;
45.274;-2.972825;-2.5;;
45.274;-2.972719;-2.5;;
45.275;-2.972522;-2.5;;
45.275;-2.97244;-2.5;;
45.276;-2.97244;-2.5;;
45.295;-2.919878;-2.5;;
45.295;-2.919612;-2.5;;
45.296;-2.919172;-2.5;;
45.316;-2.865905;-2.5;;
45.316;-2.865905;-2.5;;
45.317;-2.865905;-2.5;;
45.318;-2.865905;-2.5;;
45.337;-2.812364;-2.5;;
45.338;-2.811839;-2.5;;
45.339;-2.811709;-2.5;;
45.339;-2.811687;-2.5;;
