yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
14.779;-2;0.3642594;;
14.779;-2;0.3642594;;
14.78;-2;0.3642594;;
14.78;-2;0.3642594;;
14.8;-2;0.3415597;;
14.801;-2;0.330195;;
14.821;-2;0.2963462;;
14.821;-2;0.2961012;;
14.822;-2;0.2782679;;
14.823;-2;0.2754549;;
14.824;-2;0.2750498;;
14.842;-2;0.2523484;;
14.843;-2;0.2520862;;
14.844;-2;0.2520493;;
14.863;-2;0.2082956;;
14.864;-2;0.2078148;;
14.865;-2;0.2077317;;
14.866;-2;0.2077317;;
14.885;-2;0.1633954;;
14.886;-2;0.1630041;;
14.886;-2;0.1628107;;
14.887;-2;0.1628107;;
14.907;-2;0.1183388;;
14.907;-2;0.1183388;;
14.908;-2;0.1183388;;
14.908;-2;0.1183388;;
14.928;-2;0.07416302;;
14.928;-2;0.07397861;;
14.929;-2;0.07359866;;
14.929;-2;0.07359866;;
14.949;-2;0.02969061;;
14.949;-2;0.0294589;;
14.95;-2;0.02921974;;
14.95;-2;0.02918283;;
14.9564468;;;0.446500879215728;0.229423612132152
14.949;-2;0.02969061;;
14.949;-2;0.0294589;;
14.95;-2;0.02921974;;
14.95;-2;0.02918283;;
14.97;-2;-0.01551522;;
14.971;-2;-0.01606915;;
14.992;-2;-0.06049964;;
14.992;-2;-0.06049964;;
14.993;-2;-0.06049964;;
14.994;-2;-0.06049964;;
15.013;-2;-0.1042024;;
15.014;-2;-0.1047681;;
15.015;-2;-0.1047681;;
15.015;-2;-0.1047681;;
15.035;-2;-0.1480923;;
15.036;-2;-0.1489659;;
15.057;-2;-0.1931123;;
15.058;-2;-0.1937263;;
15.059;-2;-0.1941554;;
15.059;-2;-0.1941554;;
15.06;-2;-0.1941554;;
15.06;-2;-0.1941554;;
15.08;-2;-0.2380405;;
15.08;-2;-0.2384373;;
15.102;-2;-0.2832309;;
15.103;-2;-0.2835871;;
15.104;-2;-0.2836937;;
15.105;-2;-0.2837389;;
15.125;-2;-0.3290079;;
15.126;-2;-0.3290079;;
15.126;-2;-0.3290079;;
15.127;-2;-0.3290079;;
15.147;-2;-0.3735876;;
15.148;-2;-0.3735876;;
15.148;-2;-0.3735876;;
15.169;-2;-0.4168591;;
15.17;-2;-0.4171228;;
15.173;-2;-0.4173079;;
15.173;-2;-0.4173097;;
15.174;-2;-0.417346;;
15.175;-2;-0.4173756;;
15.194;-2;-0.4623601;;
15.195;-2;-0.4628084;;
15.195;-2;-0.4628855;;
15.196;-2;-0.4629432;;
15.216;-2;-0.5066282;;
15.217;-2;-0.5070581;;
15.217;-2;-0.507132;;
15.237;-2;-0.55151;;
15.238;-2;-0.5519403;;
15.238;-2;-0.5520133;;
15.239;-2;-0.5520455;;
15.239;-2;-0.552051;;
15.2577515;;;0.38521206594843;0.204633557609311
15.259;-2;-0.5958743;;
15.26;-2;-0.5963142;;
15.282;-2;-0.6404694;;
15.283;-2;-0.6408257;;
15.283;-2;-0.640983;;
15.284;-2;-0.640983;;
15.304;-2;-0.6862929;;
15.503;-2;-1.078488;;
15.504;-2;-1.078846;;
15.524;-2;-1.110413;;
15.526;-2;-1.132682;;
15.527;-2;-1.132682;;
15.528;-2;-1.132682;;
15.546;-2;-1.154795;;
15.547;-2;-1.155031;;
15.547;-2;-1.155071;;
15.5595577;;;0.391702003487467;0.184271542785853
15.567;-2;-1.199008;;
15.568;-2;-1.199424;;
15.569;-2;-1.19955;;
15.588;-2;-1.244276;;
15.589;-2;-1.244276;;
15.589;-2;-1.244276;;
15.59;-2;-1.244276;;
15.609;-2;-1.288094;;
15.61;-2;-1.288659;;
15.611;-2;-1.288659;;
15.63;-2;-1.333603;;
15.631;-2;-1.333603;;
15.631;-2;-1.333603;;
15.632;-2;-1.333603;;
15.652;-2;-1.377827;;
15.673;-2;-1.422423;;
15.674;-2;-1.422855;;
15.675;-2;-1.422924;;
15.675;-2;-1.422933;;
15.695;-2;-1.467655;;
15.696;-2;-1.46807;;
15.697;-2;-1.468183;;
15.697;-2;-1.4682;;
15.717;-2;-1.511752;;
15.718;-2;-1.512164;;
15.718;-2;-1.512232;;
15.719;-2;-1.512305;;
15.719;-2;-1.512305;;
15.739;-2;-1.557095;;
15.74;-2;-1.557095;;
15.74;-2;-1.557095;;
15.761;-2;-1.600755;;
15.762;-2;-1.601333;;
15.762;-2;-1.601413;;
15.764;-2;-1.601817;;
15.784;-2;-1.645751;;
15.785;-2;-1.64621;;
15.806;-2;-1.690434;;
15.807;-2;-1.690853;;
15.807;-2;-1.690924;;
15.808;-2;-1.690954;;
15.828;-2;-1.734955;;
15.829;-2;-1.735398;;
15.83;-2;-1.735485;;
15.851;-2;-1.778123;;
15.851;-2;-1.778639;;
15.852;-2;-1.779517;;
15.854;-2;-1.780174;;
15.8613637;;;0.497185992551467;0.430150235300773
15.854;-2;-1.780174;;
15.873;-2;-1.824943;;
15.874;-2;-1.824943;;
15.874;-2;-1.824943;;
15.875;-2;-1.824943;;
15.895;-2;-1.869703;;
15.896;-2;-1.869703;;
15.897;-2;-1.869703;;
15.897;-2;-1.869703;;
15.918;-2;-1.913176;;
15.919;-2;-1.914063;;
15.92;-2;-1.914195;;
15.94;-2;-1.958385;;
15.941;-2;-1.958813;;
15.941;-2;-1.958887;;
15.942;-2;-1.958943;;
15.962;-2;-2.00282;;
15.962;-2;-2.003054;;
15.963;-2;-2.003669;;
15.969;-2;-2.00393;;
15.983;-2;-2.025836;;
15.984;-2;-2.044676;;
16.005;-2;-2.070955;;
16.006;-2;-2.086652;;
16.007;-2;-2.092943;;
16.008;-2;-2.092943;;
16.026;-2;-2.115671;;
16.027;-2;-2.115671;;
16.027;-2;-2.115671;;
16.028;-2;-2.115671;;
16.047;-2;-2.159422;;
16.048;-2;-2.159829;;
16.048;-2;-2.159996;;
16.068;-2;-2.204214;;
16.068;-2;-2.204778;;
16.089;-2;-2.249776;;
16.089;-2;-2.249776;;
16.11;-2;-2.293619;;
16.111;-2;-2.294147;;
16.112;-2;-2.294147;;
16.132;-2;-2.339138;;
16.153;-2;-2.383001;;
16.153;-2;-2.383322;;
16.1631704;;;0.497899311882287;0.442999843467413
16.175;-2;-2.428334;;
16.176;-2;-2.428847;;
16.197;-2;-2.472371;;
16.198;-2;-2.472728;;
16.218;-2;-2.494774;;
16.22;-2;-2.514348;;
16.24;-2;-2.539777;;
16.241;-2;-2.558307;;
16.261;-2;-2.58409;;
16.262;-2;-2.584354;;
16.282;-2;-2.628779;;
16.283;-2;-2.629237;;
16.303;-2;-2.673398;;
16.304;-2;-2.673944;;
16.325;-2;-2.717792;;
16.346;-2;-2.762734;;
16.347;-2;-2.763156;;
16.348;-2;-2.763272;;
16.368;-2;-2.806847;;
16.39;-2;-2.852135;;
16.391;-2;-2.852493;;
16.392;-2;-2.852608;;
16.412;-2;-2.896872;;
16.433;-2;-2.942285;;
16.434;-2;-2.942285;;
16.454;-2;-2.985728;;
16.455;-2;-2.986631;;
16.456;-2;-2.98677;;
16.4639736;;;0.4910678294259;0.46946378433678
16.476;-2;-2.999838;;
16.477;-2;-2.999973;;
16.478;-2;-2.999993;;
16.504;-2;-2.977485;;
16.505;-2;-2.960174;;
16.519;-2;-2.92104;;
16.52;-2;-2.92049;;
16.54;-2;-2.888384;;
16.541;-2;-2.888049;;
16.561;-2;-2.843854;;
16.562;-2;-2.843313;;
16.583;-2;-2.799292;;
16.584;-2;-2.798924;;
16.604;-2;-2.754921;;
16.626;-2;-2.709893;;
16.626;-2;-2.709693;;
16.628;-2;-2.709414;;
16.646;-2;-2.664784;;
16.668;-2;-2.620463;;
16.67;-2;-2.619965;;
16.69;-2;-2.575625;;
16.691;-2;-2.575195;;
16.711;-2;-2.531236;;
16.712;-2;-2.530696;;
16.713;-2;-2.530696;;
16.734;-2;-2.485834;;
16.735;-2;-2.485834;;
16.735;-2;-2.485834;;
16.736;-2;-2.485834;;
16.757;-2;-2.44186;;
16.757;-2;-2.441847;;
16.758;-2;-2.441427;;
16.7657798;;;-0.314225840469612;0.29298182334751
16.758;-2;-2.441427;;
16.778;-2;-2.397203;;
16.779;-2;-2.396756;;
16.799;-2;-2.374534;;
16.8;-2;-2.351797;;
16.801;-2;-2.351797;;
16.821;-2;-2.330001;;
16.822;-2;-2.315251;;
16.823;-2;-2.307295;;
16.844;-2;-2.284969;;
16.845;-2;-2.268215;;
16.865;-2;-2.240183;;
16.866;-2;-2.22148;;
16.887;-2;-2.195539;;
16.887;-2;-2.195356;;
16.889;-2;-2.195227;;
16.908;-2;-2.150574;;
16.909;-2;-2.150574;;
16.909;-2;-2.150574;;
16.929;-2;-2.106035;;
16.929;-2;-2.106035;;
16.95;-2;-2.061995;;
16.951;-2;-2.06147;;
16.972;-2;-2.01768;;
16.992;-2;-1.972777;;
16.993;-2;-1.972319;;
17.014;-2;-1.928112;;
17.014;-2;-1.927577;;
17.04;-2;-1.883388;;
17.041;-2;-1.883029;;
17.056;-2;-1.849592;;
17.057;-2;-1.840929;;
17.0675855;;;0.495321689731389;0.292515747642491
17.077;-2;-1.81594;;
17.078;-2;-1.81568;;
17.079;-2;-1.798659;;
17.099;-2;-1.771034;;
17.1;-2;-1.770686;;
17.12;-2;-1.726115;;
17.121;-2;-1.726115;;
17.121;-2;-1.726115;;
17.142;-2;-1.68239;;
17.142;-2;-1.681857;;
17.162;-2;-1.637676;;
17.184;-2;-1.593184;;
17.185;-2;-1.592348;;
17.205;-2;-1.547878;;
17.206;-2;-1.547878;;
17.227;-2;-1.503465;;
17.228;-2;-1.502929;;
17.248;-2;-1.459022;;
17.249;-2;-1.458466;;
17.269;-2;-1.413951;;
17.27;-2;-1.413951;;
17.29;-2;-1.391197;;
17.292;-2;-1.371495;;
17.312;-2;-1.346621;;
17.313;-2;-1.327594;;
17.334;-2;-1.301681;;
17.335;-2;-1.301458;;
17.357;-2;-1.257029;;
17.358;-2;-1.239056;;
17.359;-2;-1.236181;;
17.36889;;;0.492161610311832;0.291081322249877
17.359;-2;-1.236181;;
17.378;-2;-1.212555;;
17.379;-2;-1.21233;;
17.38;-2;-1.212269;;
17.38;-2;-1.203447;;
17.4;-2;-1.167394;;
17.4;-2;-1.167394;;
17.421;-2;-1.122962;;
17.422;-2;-1.122962;;
17.422;-2;-1.122962;;
17.442;-2;-1.079185;;
17.443;-2;-1.078759;;
17.443;-2;-1.078685;;
17.464;-2;-1.034267;;
17.465;-2;-1.033734;;
17.465;-2;-1.033734;;
17.466;-2;-1.033734;;
17.485;-2;-0.98965;;
17.486;-2;-0.9890819;;
17.487;-2;-0.9890819;;
17.487;-2;-0.9890819;;
17.507;-2;-0.9449615;;
17.508;-2;-0.9445909;;
17.508;-2;-0.9445828;;
17.509;-2;-0.9444088;;
17.528;-2;-0.9005609;;
17.529;-2;-0.9001612;;
17.529;-2;-0.9001236;;
17.53;-2;-0.900027;;
17.554;-2;-0.8556221;;
17.555;-2;-0.855161;;
17.556;-2;-0.855161;;
17.556;-2;-0.855161;;
17.571;-2;-0.8102358;;
17.571;-2;-0.8102358;;
17.572;-2;-0.8102358;;
17.573;-2;-0.8102358;;
17.593;-2;-0.7661824;;
17.593;-2;-0.7659095;;
17.594;-2;-0.765696;;
17.595;-2;-0.765642;;
17.614;-2;-0.7433683;;
17.615;-2;-0.7244019;;
17.616;-2;-0.7216133;;
17.616;-2;-0.7211361;;
17.636;-2;-0.6988807;;
17.637;-2;-0.6986632;;
17.637;-2;-0.6853295;;
17.638;-2;-0.6759586;;
17.658;-2;-0.6535277;;
17.658;-2;-0.6535277;;
17.6706967;;;0.492842981158066;0.291525110182919
17.678;-2;-0.6093611;;
17.679;-2;-0.608899;;
17.68;-2;-0.6088203;;
17.681;-2;-0.6088203;;
17.7;-2;-0.5647004;;
17.701;-2;-0.5647004;;
17.701;-2;-0.5647004;;
17.721;-2;-0.5205441;;
17.722;-2;-0.5201592;;
17.722;-2;-0.5201179;;
17.723;-2;-0.5199935;;
17.743;-2;-0.475403;;
17.743;-2;-0.475403;;
17.744;-2;-0.475403;;
17.745;-2;-0.475403;;
17.764;-2;-0.4308755;;
17.765;-2;-0.4308755;;
17.766;-2;-0.4308755;;
17.785;-2;-0.3866969;;
17.786;-2;-0.3862652;;
17.786;-2;-0.3861929;;
17.787;-2;-0.3861393;;
17.806;-2;-0.3416424;;
17.807;-2;-0.3412012;;
17.807;-2;-0.3411255;;
17.808;-2;-0.3410646;;
17.828;-2;-0.2968732;;
17.828;-2;-0.2968732;;
17.829;-2;-0.2968732;;
17.83;-2;-0.2968732;;
17.85;-2;-0.27382;;
17.85;-2;-0.2829539;;
17.851;-2;-0.258829;;
17.851;-2;-0.2547148;;
17.871;-2;-0.2294695;;
17.872;-2;-0.2118361;;
17.894;-2;-0.184224;;
17.895;-2;-0.1695352;;
17.895;-2;-0.1684875;;
17.917;-2;-0.1185705;;
17.917;-2;-0.1184002;;
17.938;-2;-0.09548237;;
17.94;-2;-0.07609284;;
17.94;-2;-0.07492965;;
17.96;-2;-0.0508943;;
17.961;-2;-0.05064722;;
17.962;-2;-0.02815537;;
17.963;-2;-0.02815537;;
17.9725022;;;0.456804044366221;0.484282581391877
17.983;-2;-0.00506329;;
17.984;-2;0.005849878;;
17.985;-2;0.01613358;;
18.006;-2;0.05958588;;
18.027;-2;0.08306287;;
18.034;-2;0.1038958;;
18.036;-2;0.1051847;;
18.05;-2;0.1370561;;
18.072;-2;0.1727106;;
18.073;-2;0.190875;;
18.074;-2;0.1944515;;
18.095;-2;0.2171797;;
18.096;-2;0.2394786;;
18.116;-2;0.2622642;;
18.138;-2;0.3066407;;
18.201;-2;0.440228;;
18.202;-2;0.4406781;;
18.223;-2;0.4851825;;
18.244;-2;0.5302343;;
18.265;-2;0.5747333;;
18.266;-2;0.5747333;;
18.266;-2;0.5747333;;
18.2743086;;;0.456352699607662;0.474540333860945
18.287;-2;0.6193127;;
18.287;-2;0.6194594;;
18.288;-2;0.6198556;;
18.308;-2;0.6635314;;
18.309;-2;0.6639335;;
18.309;-2;0.6640883;;
18.352;-2;0.7305567;;
18.354;-2;0.7535936;;
18.375;-2;0.7763014;;
18.376;-2;0.7978984;;
18.396;-2;0.8204392;;
18.397;-2;0.8363287;;
18.398;-2;0.8433401;;
18.418;-2;0.8653597;;
18.418;-2;0.8653597;;
18.419;-2;0.8872029;;
18.439;-2;0.9100061;;
18.44;-2;0.9102347;;
18.461;-2;0.9539454;;
18.481;-2;0.9987592;;
18.482;-2;0.9991555;;
18.483;-2;0.9992709;;
18.483;-2;0.9992858;;
18.503;-2;1.043539;;
18.504;-2;1.043949;;
18.524;-2;1.088417;;
18.525;-2;1.088827;;
18.526;-2;1.088932;;
18.545;-2;1.13272;;
18.546;-2;1.133196;;
18.566;-2;1.177706;;
18.573;-2;1.178236;;
18.5756133;;;0.354199184899555;0.440049727507876
18.566;-2;1.177706;;
18.573;-2;1.178236;;
18.587;-2;1.222523;;
18.588;-2;1.223177;;
18.589;-2;1.223269;;
18.589;-2;1.223284;;
18.61;-2;1.26667;;
18.611;-2;1.267189;;
18.611;-2;1.267189;;
18.632;-2;1.310955;;
18.633;-2;1.311579;;
18.634;-2;1.311906;;
18.635;-2;1.31196;;
18.635;-2;1.311962;;
18.654;-2;1.355828;;
18.655;-2;1.356296;;
18.656;-2;1.356372;;
18.657;-2;1.356395;;
18.676;-2;1.400892;;
18.677;-2;1.401368;;
18.698;-2;1.424439;;
18.699;-2;1.445901;;
18.7;-2;1.445901;;
18.7;-2;1.445901;;
18.701;-2;1.445901;;
18.722;-2;1.49181;;
18.723;-2;1.49181;;
18.723;-2;1.49181;;
18.743;-2;1.534554;;
18.744;-2;1.535623;;
18.745;-2;1.535623;;
18.745;-2;1.535623;;
18.765;-2;1.557603;;
18.766;-2;1.576485;;
18.767;-2;1.579161;;
18.767;-2;1.579621;;
18.787;-2;1.623836;;
18.789;-2;1.624683;;
18.81;-2;1.668098;;
18.811;-2;1.669123;;
18.812;-2;1.669123;;
18.812;-2;1.669123;;
18.813;-2;1.669123;;
18.813;-2;1.669123;;
18.833;-2;1.713535;;
18.834;-2;1.713926;;
18.856;-2;1.758299;;
18.857;-2;1.758656;;
18.8774193;;;0.337933605120081;0.40132238349838
18.878;-2;1.80301;;
18.878;-2;1.803547;;
18.879;-2;1.803547;;
18.879;-2;1.803547;;
18.88;-2;1.803547;;
18.9;-2;1.847292;;
18.901;-2;1.848019;;
18.923;-2;1.891835;;
18.923;-2;1.892384;;
18.924;-2;1.892742;;
18.924;-2;1.892803;;
18.925;-2;1.892842;;
18.945;-2;1.937397;;
18.945;-2;1.937725;;
18.946;-2;1.93796;;
18.947;-2;1.93796;;
18.967;-2;1.981728;;
18.968;-2;1.98216;;
18.969;-2;1.982279;;
18.989;-2;2.026727;;
18.99;-2;2.026727;;
18.991;-2;2.026727;;
18.991;-2;2.026727;;
18.992;-2;2.026727;;
19.011;-2;2.048371;;
19.012;-2;2.061832;;
19.034;-2;2.11478;;
19.034;-2;2.11527;;
19.035;-2;2.11586;;
19.036;-2;2.115956;;
19.036;-2;2.115996;;
19.037;-2;2.115996;;
19.056;-2;2.159458;;
19.062;-2;2.161005;;
19.128;-2;2.294104;;
19.128;-2;2.294395;;
19.13;-2;2.294559;;
19.13;-2;2.294567;;
19.131;-2;2.294611;;
19.132;-2;2.294611;;
19.132;-2;2.294611;;
19.133;-2;2.294611;;
19.133;-2;2.294611;;
19.134;-2;2.313688;;
19.135;-2;2.316414;;
19.136;-2;2.317212;;
19.136;-2;2.317212;;
19.137;-2;2.317212;;
19.15;-2;2.339517;;
19.151;-2;2.339844;;
19.151;-2;2.339899;;
19.152;-2;2.339927;;
19.171;-2;2.383797;;
19.172;-2;2.384245;;
19.172;-2;2.384321;;
19.173;-2;2.384354;;
19.178724;;;0.477787216100826;0.406568176432031
19.171;-2;2.383797;;
19.172;-2;2.384245;;
19.172;-2;2.384321;;
19.173;-2;2.384354;;
19.193;-2;2.428519;;
19.193;-2;2.429087;;
19.194;-2;2.429087;;
19.194;-2;2.429087;;
19.214;-2;2.473229;;
19.214;-2;2.47335;;
19.215;-2;2.473794;;
19.215;-2;2.473794;;
19.236;-2;2.518352;;
19.237;-2;2.518352;;
19.257;-2;2.562402;;
19.258;-2;2.562853;;
19.259;-2;2.562923;;
19.259;-2;2.562934;;
19.26;-2;2.562945;;
19.26;-2;2.562947;;
19.28;-2;2.607549;;
19.281;-2;2.607973;;
19.302;-2;2.651901;;
19.303;-2;2.652305;;
19.303;-2;2.652374;;
19.304;-2;2.652417;;
19.305;-2;2.652431;;
19.325;-2;2.696972;;
19.325;-2;2.696972;;
19.326;-2;2.696972;;
19.326;-2;2.696972;;
19.346;-2;2.741363;;
19.347;-2;2.741826;;
19.348;-2;2.74189;;
19.368;-2;2.784718;;
19.369;-2;2.785762;;
19.371;-2;2.786291;;
19.371;-2;2.786291;;
19.372;-2;2.786291;;
19.372;-2;2.786291;;
19.391;-2;2.830072;;
19.392;-2;2.830893;;
19.413;-2;2.875182;;
19.414;-2;2.87561;;
19.415;-2;2.875708;;
19.416;-2;2.875708;;
19.416;-2;2.875708;;
19.437;-2;2.919794;;
19.438;-2;2.920173;;
19.438;-2;2.92023;;
19.458;-2;2.964451;;
19.459;-2;2.964906;;
19.46;-2;2.964984;;
19.461;-2;2.964999;;
19.4805307;;;0.491402267573569;0.415330568423508
19.481;-2;3.009679;;
19.482;-2;3.009147;;
19.483;-2;3.009679;;
19.484;-2;3.009679;;
19.484;-2;3.009679;;
19.485;-2;3.009679;;
19.504;-2;2.977593;;
19.504;-2;2.977593;;
19.526;-2;2.932988;;
19.527;-2;2.932988;;
19.532;-2;2.932988;;
19.533;-2;2.932988;;
19.534;-2;2.932988;;
19.548;-2;2.888359;;
19.548;-2;2.888359;;
19.549;-2;2.888359;;
19.571;-2;2.844333;;
19.572;-2;2.843987;;
19.572;-2;2.843971;;
19.573;-2;2.84385;;
19.593;-2;2.799905;;
19.594;-2;2.799512;;
19.594;-2;2.799343;;
19.595;-2;2.799343;;
19.615;-2;2.754712;;
19.616;-2;2.754256;;
19.617;-2;2.754175;;
19.618;-2;2.754162;;
19.638;-2;2.710408;;
19.638;-2;2.71016;;
19.639;-2;2.709904;;
19.64;-2;2.709865;;
19.64;-2;2.709859;;
19.661;-2;2.665941;;
19.661;-2;2.66567;;
19.662;-2;2.665475;;
19.663;-2;2.665411;;
19.664;-2;2.665411;;
19.684;-2;2.619172;;
19.706;-2;2.575443;;
19.706;-2;2.575443;;
19.707;-2;2.575443;;
19.707;-2;2.575443;;
19.727;-2;2.531638;;
19.748;-2;2.487045;;
19.75;-2;2.486525;;
19.772;-2;2.442112;;
19.773;-2;2.442112;;
19.7818349;;;-0.480571696952176;0.206637847960575
19.794;-2;2.397597;;
19.795;-2;2.397212;;
19.816;-2;2.352965;;
19.817;-2;2.352582;;
19.818;-2;2.352479;;
19.838;-2;2.308475;;
19.838;-2;2.307932;;
19.839;-2;2.307372;;
19.86;-2;2.263584;;
19.861;-2;2.263152;;
19.862;-2;2.263068;;
19.863;-2;2.263068;;
19.863;-2;2.263068;;
19.882;-2;2.240716;;
19.883;-2;2.218241;;
19.884;-2;2.218241;;
19.904;-2;2.196452;;
19.905;-2;2.183708;;
19.906;-2;2.176136;;
19.906;-2;2.174841;;
19.925;-2;2.151648;;
19.927;-2;2.13422;;
19.928;-2;2.129146;;
19.929;-2;2.129146;;
19.948;-2;2.106419;;
19.949;-2;2.106419;;
19.95;-2;2.091439;;
19.95;-2;2.09059;;
19.97;-2;2.062314;;
19.97;-2;2.06222;;
19.971;-2;2.062002;;
19.972;-2;2.061967;;
19.99;-2;2.016937;;
19.991;-2;2.016937;;
19.992;-2;2.016937;;
19.992;-2;2.016937;;
20.012;-2;1.972485;;
20.013;-2;1.972485;;
20.013;-2;1.972485;;
20.014;-2;1.972485;;
20.039;-2;1.906751;;
20.04;-2;1.905866;;
20.041;-2;1.905539;;
20.054;-2;1.882898;;
20.055;-2;1.882572;;
20.055;-2;1.882516;;
20.056;-2;1.882482;;
20.056;-2;1.882476;;
20.076;-2;1.83907;;
20.077;-2;1.838522;;
20.0836411;;;0.488409430318348;0.244256804260142
20.097;-2;1.793946;;
20.097;-2;1.793946;;
20.098;-2;1.793946;;
20.098;-2;1.793946;;
20.099;-2;1.793946;;
20.099;-2;1.793946;;
20.118;-2;1.75067;;
20.119;-2;1.75;;
20.14;-2;1.705101;;
20.141;-2;1.704735;;
20.141;-2;1.704566;;
20.142;-2;1.704566;;
20.161;-2;1.661194;;
20.162;-2;1.660374;;
20.163;-2;1.660069;;
20.164;-2;1.660069;;
20.184;-2;1.637683;;
20.185;-2;1.62157;;
20.185;-2;1.619167;;
20.186;-2;1.616477;;
20.205;-2;1.592937;;
20.206;-2;1.576292;;
20.207;-2;1.57158;;
20.208;-2;1.570862;;
20.227;-2;1.548345;;
20.228;-2;1.548124;;
20.229;-2;1.529643;;
20.23;-2;1.526902;;
20.249;-2;1.503667;;
20.25;-2;1.503413;;
20.251;-2;1.486561;;
20.252;-2;1.482678;;
20.271;-2;1.458628;;
20.271;-2;1.458628;;
20.271;-2;1.458628;;
20.272;-2;1.458628;;
20.291;-2;1.414436;;
20.292;-2;1.413986;;
20.292;-2;1.413909;;
20.293;-2;1.413876;;
20.313;-2;1.370082;;
20.313;-2;1.370074;;
20.314;-2;1.369704;;
20.314;-2;1.369699;;
20.334;-2;1.32541;;
20.334;-2;1.3253;;
20.335;-2;1.324842;;
20.335;-2;1.324842;;
20.355;-2;1.280511;;
20.355;-2;1.280511;;
20.376;-2;1.235936;;
20.378;-2;1.235477;;
20.378;-2;1.235449;;
20.379;-2;1.235419;;
20.379;-2;1.235409;;
20.38;-2;1.235409;;
20.3849461;;;0.497690550799427;0.249232637934792
20.399;-2;1.190386;;
20.399;-2;1.190386;;
20.42;-2;1.14684;;
20.421;-2;1.146441;;
20.422;-2;1.146315;;
20.422;-2;1.146315;;
20.442;-2;1.102563;;
20.443;-2;1.101953;;
20.444;-2;1.101444;;
20.444;-2;1.101444;;
20.463;-2;1.057909;;
20.464;-2;1.057263;;
20.464;-2;1.057145;;
20.465;-2;1.056826;;
20.485;-2;1.01377;;
20.486;-2;1.012881;;
20.487;-2;1.012289;;
20.488;-2;1.012203;;
20.514;-2;0.9683273;;
20.514;-2;0.9680134;;
20.515;-2;0.9676834;;
20.516;-2;0.9674748;;
20.528;-2;0.9328464;;
20.529;-2;0.9328464;;
20.529;-2;0.9328464;;
20.53;-2;0.9328464;;
20.549;-2;0.9004775;;
20.55;-2;0.9004775;;
20.55;-2;0.9004775;;
20.551;-2;0.9004775;;
20.57;-2;0.8563967;;
20.571;-2;0.8559739;;
20.571;-2;0.8559072;;
20.572;-2;0.8558207;;
20.591;-2;0.8111991;;
20.592;-2;0.8111991;;
20.592;-2;0.8111991;;
20.612;-2;0.7671596;;
20.613;-2;0.766745;;
20.614;-2;0.7666464;;
20.633;-2;0.7222812;;
20.634;-2;0.7218366;;
20.634;-2;0.72176;;
20.635;-2;0.7217152;;
20.655;-2;0.6775767;;
20.656;-2;0.6771508;;
20.657;-2;0.6770596;;
20.658;-2;0.6770401;;
20.678;-2;0.6330575;;
20.678;-2;0.6326945;;
20.679;-2;0.6325437;;
20.68;-2;0.6325052;;
20.6867521;;;0.483458476385655;0.247246690137814
20.699;-2;0.5877845;;
20.7;-2;0.5877845;;
20.7;-2;0.5877845;;
20.701;-2;0.5877845;;
20.72;-2;0.5442102;;
20.721;-2;0.5433875;;
20.722;-2;0.5431948;;
20.723;-2;0.5431018;;
20.743;-2;0.4988827;;
20.744;-2;0.4984309;;
20.745;-2;0.49836;;
20.745;-2;0.4983495;;
20.765;-2;0.4541847;;
20.766;-2;0.4536366;;
20.767;-2;0.4536366;;
20.767;-2;0.4536366;;
20.787;-2;0.4311778;;
20.788;-2;0.4145022;;
20.788;-2;0.4116763;;
20.789;-2;0.4090927;;
20.809;-2;0.3861105;;
20.809;-2;0.379494;;
20.81;-2;0.3698454;;
20.811;-2;0.3652624;;
20.831;-2;0.3417236;;
20.832;-2;0.3414919;;
20.832;-2;0.3282976;;
20.833;-2;0.3198332;;
20.853;-2;0.2969414;;
20.853;-2;0.2969414;;
20.854;-2;0.2969414;;
20.855;-2;0.2749403;;
20.874;-2;0.2520469;;
20.874;-2;0.2520469;;
20.875;-2;0.2520469;;
20.875;-2;0.2520469;;
20.895;-2;0.2087315;;
20.895;-2;0.2086268;;
20.896;-2;0.2083154;;
20.896;-2;0.2082881;;
20.916;-2;0.1638097;;
20.916;-2;0.1636316;;
20.937;-2;0.1185919;;
20.938;-2;0.1181938;;
20.939;-2;0.1180854;;
20.939;-2;0.1180688;;
20.939;-2;0.1180591;;
20.959;-2;0.0746685;;
20.96;-2;0.07425786;;
20.96;-2;0.07419009;;
20.98;-2;0.03006805;;
20.981;-2;0.029523;;
20.982;-2;0.029523;;
20.986;-2;0.029523;;
20.9895608;;;0.461508727321683;0.482766796206278
20.981;-2;0.029523;;
20.982;-2;0.029523;;
20.986;-2;0.029523;;
21.001;-2;-0.01724002;;
21.002;-2;-0.01788399;;
21.003;-2;-0.01798519;;
21.004;-2;-0.01799972;;
21.023;-2;-0.05962194;;
21.023;-2;-0.05996159;;
21.024;-2;-0.06012775;;
21.025;-2;-0.06017394;;
21.045;-2;-0.1048415;;
21.045;-2;-0.1048415;;
21.046;-2;-0.1048415;;
21.046;-2;-0.1048415;;
21.066;-2;-0.1268996;;
21.067;-2;-0.1497069;;
21.068;-2;-0.1497069;;
21.068;-2;-0.1497069;;
21.087;-2;-0.1716948;;
21.088;-2;-0.1719292;;
21.089;-2;-0.1903024;;
21.09;-2;-0.1945793;;
