xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
15.785;1.860965;0;;
15.806;1.816745;0;;
15.807;1.816326;0;;
15.807;1.816255;0;;
15.808;1.816225;0;;
15.828;1.772224;0;;
15.829;1.771781;0;;
15.83;1.771695;0;;
15.851;1.729056;0;;
15.851;1.728541;0;;
15.852;1.727662;0;;
15.854;1.727005;0;;
15.8613637;;;0.225095288626878;0.406792201268267
15.854;1.727005;0;;
15.873;1.682236;0;;
15.874;1.682236;0;;
15.874;1.682236;0;;
15.875;1.682236;0;;
15.895;1.637476;0;;
15.896;1.637476;0;;
15.897;1.637476;0;;
15.897;1.637476;0;;
15.918;1.594003;0;;
15.919;1.593116;0;;
15.92;1.592984;0;;
15.94;1.548794;0;;
15.941;1.548366;0;;
15.941;1.548292;0;;
15.942;1.548236;0;;
15.962;1.50436;0;;
15.962;1.504125;0;;
15.963;1.50351;0;;
15.969;1.503249;0;;
15.983;1.481343;0;;
15.984;1.462503;0;;
16.005;1.436224;0;;
16.006;1.420527;0;;
16.007;1.414236;0;;
16.008;1.414236;0;;
16.026;1.391508;0;;
16.027;1.391508;0;;
16.027;1.391508;0;;
16.028;1.391508;0;;
16.047;1.347758;0;;
16.048;1.34735;0;;
16.048;1.347183;0;;
16.068;1.302966;0;;
16.068;1.302402;0;;
16.089;1.257404;0;;
16.089;1.257404;0;;
16.11;1.213561;0;;
16.111;1.213032;0;;
16.112;1.213032;0;;
16.132;1.168042;0;;
16.153;1.124179;0;;
16.153;1.123857;0;;
16.1631704;;;-0.483662167646135;0.161370949593253
16.175;1.078846;0;;
16.176;1.078332;0;;
16.197;1.034809;0;;
16.198;1.034451;0;;
16.218;1.012405;0;;
16.22;0.9928316;0;;
16.24;0.9674022;0;;
16.241;0.9488721;0;;
16.261;0.9230899;0;;
16.262;0.9228258;0;;
16.282;0.8784001;0;;
16.283;0.8779424;0;;
16.303;0.8337809;0;;
16.304;0.8332355;0;;
16.325;0.7893878;0;;
16.346;0.7444455;0;;
16.347;0.7440233;0;;
16.348;0.743907;0;;
16.368;0.7003319;0;;
16.39;0.6550437;0;;
16.391;0.6546861;0;;
16.392;0.6545708;0;;
16.412;0.6103072;0;;
16.433;0.5648938;0;;
16.434;0.5648938;0;;
16.454;0.5214511;0;;
16.455;0.5205479;0;;
16.456;0.5204088;0;;
16.4639736;;;-0.484145429364044;-0.083066777128623
16.476;0.476611;0;;
16.477;0.4761591;0;;
16.478;0.4760914;0;;
16.504;0.453554;0;;
16.505;0.4362434;0;;
16.519;0.3971087;0;;
16.52;0.396559;0;;
16.54;0.364453;0;;
16.541;0.3641177;0;;
16.561;0.3199233;0;;
16.562;0.3193826;0;;
16.583;0.2753611;0;;
16.584;0.2749933;0;;
16.604;0.2309901;0;;
16.626;0.1859623;0;;
16.626;0.1857618;0;;
16.628;0.1854828;0;;
16.646;0.1408533;0;;
16.668;0.09653219;0;;
16.67;0.09603343;0;;
16.69;0.05169369;0;;
16.691;0.05126327;0;;
16.711;0.007305104;0;;
16.712;0.006764695;0;;
16.713;0.006764695;0;;
16.734;-0.03809757;0;;
16.735;-0.03809757;0;;
16.735;-0.03809757;0;;
16.736;-0.03809757;0;;
16.757;-0.08207096;0;;
16.757;-0.08208401;0;;
16.758;-0.08250394;0;;
16.7657798;;;0.235258110390389;-0.126863549498228
16.758;-0.08250394;0;;
16.778;-0.1267276;0;;
16.779;-0.1271751;0;;
16.799;-0.1493969;0;;
16.8;-0.1721345;0;;
16.801;-0.1721345;0;;
16.821;-0.19393;0;;
16.822;-0.2086801;0;;
16.823;-0.2166366;0;;
16.844;-0.2389627;0;;
16.845;-0.2557165;0;;
16.865;-0.2837484;0;;
16.866;-0.3024509;0;;
16.887;-0.3283923;0;;
16.887;-0.3285749;0;;
16.889;-0.3287041;0;;
16.908;-0.3733569;0;;
16.909;-0.3733569;0;;
16.909;-0.3733569;0;;
16.929;-0.4178957;0;;
16.929;-0.4178957;0;;
16.95;-0.4619361;0;;
16.951;-0.4624616;0;;
16.972;-0.5062514;0;;
16.992;-0.5511547;0;;
16.993;-0.5516124;0;;
17.014;-0.5958189;0;;
17.014;-0.5963544;0;;
17.04;-0.6405436;0;;
17.041;-0.6409028;0;;
17.056;-0.6743393;0;;
17.057;-0.6830019;0;;
17.0675855;;;0.488148566863701;-0.0611002299390226
17.077;-0.7079916;0;;
17.078;-0.7082515;0;;
17.079;-0.7252718;0;;
17.099;-0.7528975;0;;
17.1;-0.7532449;0;;
17.12;-0.7978165;0;;
17.121;-0.7978165;0;;
17.121;-0.7978165;0;;
17.142;-0.8415411;0;;
17.142;-0.8420748;0;;
17.162;-0.8862549;0;;
17.184;-0.9307469;0;;
17.185;-0.9315837;0;;
17.205;-0.9760534;0;;
17.206;-0.9760534;0;;
17.227;-1.020466;0;;
17.228;-1.021002;0;;
17.248;-1.064909;0;;
17.249;-1.065465;0;;
17.269;-1.10998;0;;
17.27;-1.10998;0;;
17.29;-1.132734;0;;
17.292;-1.152436;0;;
17.312;-1.17731;0;;
17.313;-1.196337;0;;
17.334;-1.22225;0;;
17.335;-1.222473;0;;
17.357;-1.266902;0;;
17.358;-1.284875;0;;
17.359;-1.28775;0;;
17.36889;;;0.483691192847282;0.180738110184332
17.359;-1.28775;0;;
17.378;-1.311376;0;;
17.379;-1.311601;0;;
17.38;-1.311662;0;;
17.38;-1.320484;0;;
17.4;-1.356537;0;;
17.4;-1.356537;0;;
17.421;-1.400969;0;;
17.422;-1.400969;0;;
17.422;-1.400969;0;;
17.442;-1.444746;0;;
17.443;-1.445172;0;;
17.443;-1.445246;0;;
17.464;-1.489664;0;;
17.465;-1.490198;0;;
17.465;-1.490198;0;;
17.466;-1.490198;0;;
17.485;-1.534281;0;;
17.486;-1.534849;0;;
17.487;-1.534849;0;;
17.487;-1.534849;0;;
17.507;-1.57897;0;;
17.508;-1.57934;0;;
17.508;-1.579349;0;;
17.509;-1.579522;0;;
17.528;-1.62337;0;;
17.529;-1.62377;0;;
17.529;-1.623808;0;;
17.53;-1.623904;0;;
17.554;-1.668309;0;;
17.555;-1.66877;0;;
17.556;-1.66877;0;;
17.556;-1.66877;0;;
17.571;-1.713695;0;;
17.571;-1.713695;0;;
17.572;-1.713695;0;;
17.573;-1.713695;0;;
17.593;-1.757749;0;;
17.593;-1.758022;0;;
17.594;-1.758235;0;;
17.595;-1.758289;0;;
17.614;-1.780563;0;;
17.615;-1.799529;0;;
17.616;-1.802318;0;;
17.616;-1.802795;0;;
17.636;-1.82505;0;;
17.637;-1.825268;0;;
17.637;-1.838602;0;;
17.638;-1.847973;0;;
17.658;-1.870403;0;;
17.658;-1.870403;0;;
17.6706967;;;0.467989106034252;0.418771744033906
17.678;-1.91457;0;;
17.679;-1.915032;0;;
17.68;-1.915111;0;;
17.681;-1.915111;0;;
17.7;-1.959231;0;;
17.701;-1.959231;0;;
17.701;-1.959231;0;;
17.721;-2.003387;0;;
17.722;-2.003772;0;;
17.722;-2.003813;0;;
17.723;-2.003937;0;;
17.743;-2.048528;0;;
17.743;-2.048528;0;;
17.744;-2.048528;0;;
17.745;-2.048528;0;;
17.764;-2.093055;0;;
17.765;-2.093055;0;;
17.766;-2.093055;0;;
17.785;-2.137234;0;;
17.786;-2.137666;0;;
17.786;-2.137738;0;;
17.787;-2.137792;0;;
17.806;-2.182288;0;;
17.807;-2.18273;0;;
17.807;-2.182805;0;;
17.808;-2.182866;0;;
17.828;-2.227058;0;;
17.828;-2.227058;0;;
17.829;-2.227058;0;;
17.829;-2.227058;0;;
17.85;-2.250111;0;;
17.85;-2.240977;0;;
17.851;-2.265102;0;;
17.851;-2.269216;0;;
17.871;-2.294461;0;;
17.872;-2.312095;0;;
17.894;-2.339707;0;;
17.895;-2.354396;0;;
17.895;-2.355443;0;;
17.917;-2.40536;0;;
17.917;-2.40553;0;;
17.938;-2.428448;0;;
17.94;-2.447838;0;;
17.94;-2.449001;0;;
17.96;-2.473037;0;;
17.961;-2.473284;0;;
17.962;-2.495775;0;;
17.963;-2.495775;0;;
17.9725022;;;0.208114020241514;0.411985721496687
17.983;-2.518867;0;;
17.984;-2.529781;0;;
17.985;-2.540064;0;;
18.006;-2.583517;0;;
18.027;-2.606994;0;;
18.034;-2.627826;0;;
18.036;-2.629115;0;;
18.05;-2.660987;0;;
18.072;-2.696641;0;;
18.073;-2.714806;0;;
18.074;-2.718382;0;;
18.095;-2.74111;0;;
18.096;-2.763409;0;;
18.116;-2.786195;0;;
18.138;-2.830571;0;;
18.201;-2.964159;0;;
18.202;-2.964609;0;;
18.223;-3.009113;0;;
18.244;-2.977302;0;;
18.265;-2.932803;0;;
18.266;-2.932803;0;;
18.266;-2.932803;0;;
18.2743086;;;0.356440223173076;0.379058635574031
18.287;-2.888223;0;;
18.287;-2.888077;0;;
18.288;-2.887681;0;;
18.308;-2.844005;0;;
18.309;-2.843602;0;;
18.309;-2.843448;0;;
18.352;-2.776979;0;;
18.354;-2.753942;0;;
18.375;-2.731234;0;;
18.376;-2.709637;0;;
18.396;-2.687097;0;;
18.397;-2.671207;0;;
18.398;-2.664196;0;;
18.418;-2.642176;0;;
18.418;-2.642176;0;;
18.419;-2.620333;0;;
18.439;-2.59753;0;;
18.44;-2.597301;0;;
18.461;-2.553591;0;;
18.481;-2.508777;0;;
18.482;-2.50838;0;;
18.483;-2.508265;0;;
18.483;-2.50825;0;;
18.503;-2.463997;0;;
18.504;-2.463587;0;;
18.524;-2.419119;0;;
18.525;-2.418709;0;;
18.526;-2.418604;0;;
18.545;-2.374816;0;;
18.546;-2.37434;0;;
18.566;-2.32983;0;;
18.573;-2.3293;0;;
18.5756133;;;0.0400446138122396;0.26814699081527
18.566;-2.32983;0;;
18.573;-2.3293;0;;
18.587;-2.285013;0;;
18.588;-2.284359;0;;
18.589;-2.284268;0;;
18.589;-2.284252;0;;
18.61;-2.240866;0;;
18.611;-2.240347;0;;
18.611;-2.240347;0;;
18.632;-2.196581;0;;
18.633;-2.195958;0;;
18.634;-2.195631;0;;
18.635;-2.195576;0;;
18.635;-2.195574;0;;
18.654;-2.151709;0;;
18.655;-2.151241;0;;
18.656;-2.151165;0;;
18.657;-2.151142;0;;
18.676;-2.106645;0;;
18.677;-2.106168;0;;
18.698;-2.083098;0;;
18.699;-2.061635;0;;
18.7;-2.061635;0;;
18.7;-2.061635;0;;
18.701;-2.061635;0;;
18.722;-2.015726;0;;
18.723;-2.015726;0;;
18.723;-2.015726;0;;
18.743;-1.972982;0;;
18.744;-1.971914;0;;
18.745;-1.971914;0;;
18.745;-1.971914;0;;
18.765;-1.949933;0;;
18.766;-1.931051;0;;
18.767;-1.928375;0;;
18.767;-1.927915;0;;
18.787;-1.8837;0;;
18.789;-1.882854;0;;
18.81;-1.839438;0;;
18.811;-1.838414;0;;
18.812;-1.838414;0;;
18.812;-1.838414;0;;
18.813;-1.838414;0;;
18.813;-1.838414;0;;
18.833;-1.794002;0;;
18.834;-1.79361;0;;
18.856;-1.749238;0;;
18.857;-1.748881;0;;
18.8774193;;;0.156868124452917;0.190366745419936
18.878;-1.704527;0;;
18.878;-1.703989;0;;
18.879;-1.703989;0;;
18.879;-1.703989;0;;
18.88;-1.703989;0;;
18.9;-1.660245;0;;
18.901;-1.659518;0;;
18.923;-1.615702;0;;
18.923;-1.615152;0;;
18.924;-1.614794;0;;
18.924;-1.614733;0;;
18.925;-1.614694;0;;
18.945;-1.570139;0;;
18.945;-1.569811;0;;
18.946;-1.569577;0;;
18.947;-1.569577;0;;
18.967;-1.525808;0;;
18.968;-1.525376;0;;
18.969;-1.525257;0;;
18.989;-1.480809;0;;
18.99;-1.480809;0;;
18.991;-1.480809;0;;
18.991;-1.480809;0;;
18.992;-1.480809;0;;
19.011;-1.459165;0;;
19.012;-1.445704;0;;
19.034;-1.392756;0;;
19.034;-1.392266;0;;
19.035;-1.391676;0;;
19.036;-1.39158;0;;
19.036;-1.39154;0;;
19.037;-1.39154;0;;
19.056;-1.348078;0;;
19.062;-1.346531;0;;
19.128;-1.213433;0;;
19.128;-1.213141;0;;
19.13;-1.212977;0;;
19.13;-1.212969;0;;
19.131;-1.212926;0;;
19.132;-1.212926;0;;
19.132;-1.212926;0;;
19.133;-1.212926;0;;
19.133;-1.212926;0;;
19.134;-1.193849;0;;
19.135;-1.191123;0;;
19.136;-1.190325;0;;
19.136;-1.190325;0;;
19.137;-1.190325;0;;
19.15;-1.168019;0;;
19.151;-1.167693;0;;
19.151;-1.167637;0;;
19.152;-1.16761;0;;
19.171;-1.123739;0;;
19.172;-1.123291;0;;
19.172;-1.123215;0;;
19.173;-1.123182;0;;
19.178724;;;0.232233642346158;0.196396650946097
19.171;-1.123739;0;;
19.172;-1.123291;0;;
19.172;-1.123215;0;;
19.173;-1.123182;0;;
19.193;-1.079018;0;;
19.193;-1.078449;0;;
19.194;-1.078449;0;;
19.194;-1.078449;0;;
19.214;-1.034308;0;;
19.214;-1.034187;0;;
19.215;-1.033743;0;;
19.215;-1.033743;0;;
19.236;-0.9891849;0;;
19.237;-0.9891849;0;;
19.257;-0.9451354;0;;
19.258;-0.9446837;0;;
19.259;-0.9446138;0;;
19.259;-0.9446028;0;;
19.26;-0.9445922;0;;
19.26;-0.9445905;0;;
19.28;-0.8999882;0;;
19.281;-0.8995644;0;;
19.302;-0.8556355;0;;
19.303;-0.8552319;0;;
19.303;-0.8551629;0;;
19.304;-0.8551198;0;;
19.305;-0.8551065;0;;
19.325;-0.8105651;0;;
19.325;-0.8105651;0;;
19.326;-0.8105651;0;;
19.326;-0.8105651;0;;
19.346;-0.7661741;0;;
19.347;-0.7657107;0;;
19.348;-0.7656466;0;;
19.368;-0.7228191;0;;
19.369;-0.7217754;0;;
19.371;-0.7212462;0;;
19.371;-0.7212462;0;;
19.372;-0.7212462;0;;
19.372;-0.7212462;0;;
19.391;-0.6774647;0;;
19.392;-0.6766443;0;;
19.413;-0.6323555;0;;
19.414;-0.6319267;0;;
19.415;-0.6318293;0;;
19.416;-0.6318293;0;;
19.416;-0.6318293;0;;
19.437;-0.5877434;0;;
19.438;-0.5873643;0;;
19.438;-0.5873071;0;;
19.458;-0.5430857;0;;
19.459;-0.5426307;0;;
19.46;-0.5425534;0;;
19.461;-0.5425376;0;;
19.4805307;;;-0.306553992438088;0.0306480970433063
19.481;-0.4978577;0;;
19.482;-0.4983902;0;;
19.483;-0.4978577;0;;
19.484;-0.4978577;0;;
19.484;-0.4978577;0;;
19.485;-0.4978577;0;;
19.504;-0.4527262;0;;
19.504;-0.4527262;0;;
19.526;-0.4081215;0;;
19.527;-0.4081215;0;;
19.532;-0.4081215;0;;
19.533;-0.4081215;0;;
19.534;-0.4081215;0;;
19.548;-0.3634922;0;;
19.548;-0.3634922;0;;
19.549;-0.3634922;0;;
19.571;-0.3194658;0;;
19.572;-0.3191193;0;;
19.572;-0.3191043;0;;
19.573;-0.318983;0;;
19.593;-0.2750381;0;;
19.594;-0.274645;0;;
19.594;-0.2744759;0;;
19.595;-0.2744759;0;;
19.615;-0.2298445;0;;
19.616;-0.2293894;0;;
19.617;-0.2293075;0;;
19.618;-0.2292946;0;;
19.638;-0.1855408;0;;
19.638;-0.1852926;0;;
19.639;-0.185037;0;;
19.64;-0.1849978;0;;
19.64;-0.1849915;0;;
19.661;-0.1410741;0;;
19.661;-0.1408024;0;;
19.662;-0.1406075;0;;
19.663;-0.1405436;0;;
19.664;-0.1405436;0;;
19.684;-0.09430429;0;;
19.706;-0.05057538;0;;
19.706;-0.05057538;0;;
19.707;-0.05057538;0;;
19.707;-0.05057538;0;;
19.727;-0.006771285;0;;
19.748;0.03782235;0;;
19.75;0.03834232;0;;
19.772;0.08275544;0;;
19.773;0.08275544;0;;
19.7818349;;;0.277391390311034;0.0899847911680049
19.794;0.1272707;0;;
19.795;0.1276555;0;;
19.816;0.1719026;0;;
19.817;0.1722854;0;;
19.818;0.1723888;0;;
19.838;0.2163916;0;;
19.838;0.2169352;0;;
19.839;0.217495;0;;
19.86;0.2612832;0;;
19.861;0.2617153;0;;
19.862;0.2617988;0;;
19.863;0.2617988;0;;
19.863;0.2617988;0;;
19.882;0.2841509;0;;
19.883;0.3066258;0;;
19.884;0.3066258;0;;
19.904;0.3284152;0;;
19.905;0.3411592;0;;
19.906;0.3487315;0;;
19.906;0.350026;0;;
19.925;0.3732194;0;;
19.927;0.3906465;0;;
19.928;0.3957213;0;;
19.929;0.3957213;0;;
19.948;0.4184481;0;;
19.949;0.4184481;0;;
19.95;0.4334277;0;;
19.95;0.434277;0;;
19.97;0.462553;0;;
19.97;0.4626466;0;;
19.971;0.4628348;0;;
19.972;0.462891;0;;
19.99;0.5079299;0;;
19.991;0.5079299;0;;
19.992;0.5079299;0;;
19.992;0.5079299;0;;
20.012;0.5523818;0;;
20.013;0.5523818;0;;
20.013;0.5523818;0;;
20.014;0.5523818;0;;
20.039;0.6181162;0;;
20.04;0.6190008;0;;
20.041;0.6193281;0;;
20.054;0.6419691;0;;
20.055;0.6422952;0;;
20.055;0.6423512;0;;
20.056;0.6423852;0;;
20.056;0.642391;0;;
20.076;0.6857972;0;;
20.077;0.6863447;0;;
20.0836411;;;-0.0104127439088721;0.0481645740775578
20.097;0.7309214;0;;
20.097;0.7309214;0;;
20.098;0.7309214;0;;
20.098;0.7309214;0;;
20.099;0.7309214;0;;
20.099;0.7309214;0;;
20.118;0.7741965;0;;
20.119;0.7748671;0;;
20.14;0.8197662;0;;
20.141;0.8201319;0;;
20.141;0.8203005;0;;
20.142;0.8203005;0;;
20.161;0.8636732;0;;
20.162;0.8644931;0;;
20.163;0.8647974;0;;
20.164;0.8647974;0;;
20.184;0.8871835;0;;
20.185;0.9032972;0;;
20.185;0.9056994;0;;
20.186;0.9083899;0;;
20.205;0.9319297;0;;
20.206;0.9485746;0;;
20.207;0.9532866;0;;
20.208;0.9540043;0;;
20.227;0.9765213;0;;
20.228;0.9767427;0;;
20.229;0.9952239;0;;
20.23;0.997965;0;;
20.249;1.0212;0;;
20.25;1.021454;0;;
20.251;1.038306;0;;
20.252;1.042188;0;;
20.271;1.066238;0;;
20.271;1.066238;0;;
20.271;1.066238;0;;
20.272;1.066238;0;;
20.291;1.11043;0;;
20.292;1.110881;0;;
20.292;1.110957;0;;
20.293;1.110991;0;;
20.313;1.154785;0;;
20.313;1.154793;0;;
20.314;1.155163;0;;
20.314;1.155167;0;;
20.334;1.199457;0;;
20.334;1.199566;0;;
20.335;1.200024;0;;
20.335;1.200024;0;;
20.355;1.244356;0;;
20.355;1.244356;0;;
20.376;1.28893;0;;
20.378;1.289389;0;;
20.378;1.289418;0;;
20.379;1.289447;0;;
20.379;1.289458;0;;
20.38;1.289458;0;;
20.3849461;;;0.489434205125587;0.112464714772415
20.399;1.334481;0;;
20.399;1.334481;0;;
20.42;1.378027;0;;
20.421;1.378425;0;;
20.422;1.378551;0;;
20.422;1.378551;0;;
20.442;1.422304;0;;
20.443;1.422914;0;;
20.444;1.423423;0;;
20.444;1.423423;0;;
20.463;1.466958;0;;
20.464;1.467604;0;;
20.464;1.467722;0;;
20.465;1.468041;0;;
20.485;1.511096;0;;
20.486;1.511986;0;;
20.487;1.512577;0;;
20.488;1.512664;0;;
20.514;1.556539;0;;
20.514;1.556853;0;;
20.515;1.557183;0;;
20.516;1.557392;0;;
20.528;1.59202;0;;
20.529;1.59202;0;;
20.529;1.59202;0;;
20.53;1.59202;0;;
20.549;1.624389;0;;
20.55;1.624389;0;;
20.55;1.624389;0;;
20.551;1.624389;0;;
20.57;1.66847;0;;
20.571;1.668893;0;;
20.571;1.668959;0;;
20.572;1.669046;0;;
20.591;1.713668;0;;
20.592;1.713668;0;;
20.592;1.713668;0;;
20.612;1.757707;0;;
20.613;1.758122;0;;
20.614;1.75822;0;;
20.633;1.802585;0;;
20.634;1.80303;0;;
20.634;1.803107;0;;
20.635;1.803151;0;;
20.655;1.84729;0;;
20.656;1.847716;0;;
20.657;1.847807;0;;
20.658;1.847827;0;;
20.678;1.891809;0;;
20.678;1.892172;0;;
20.679;1.892323;0;;
20.68;1.892362;0;;
20.6867521;;;-0.293026865191867;0.11584649658397
20.699;1.937082;0;;
20.7;1.937082;0;;
20.7;1.937082;0;;
20.701;1.937082;0;;
20.72;1.980657;0;;
20.721;1.981479;0;;
20.722;1.981672;0;;
20.723;1.981765;0;;
20.743;2.025984;0;;
20.744;2.026436;0;;
20.745;2.026507;0;;
20.745;2.026517;0;;
20.765;2.070682;0;;
20.766;2.07123;0;;
20.767;2.07123;0;;
20.767;2.07123;0;;
20.787;2.093689;0;;
20.788;2.110365;0;;
20.788;2.113191;0;;
20.789;2.115774;0;;
20.809;2.138757;0;;
20.809;2.145373;0;;
20.81;2.155022;0;;
20.811;2.159605;0;;
20.831;2.183143;0;;
20.832;2.183375;0;;
20.832;2.196569;0;;
20.833;2.205034;0;;
20.853;2.227926;0;;
20.853;2.227926;0;;
20.854;2.227926;0;;
20.855;2.249927;0;;
20.874;2.27282;0;;
20.874;2.27282;0;;
20.875;2.27282;0;;
20.875;2.27282;0;;
20.895;2.316135;0;;
20.895;2.31624;0;;
20.896;2.316551;0;;
20.896;2.316579;0;;
20.916;2.361057;0;;
20.916;2.361235;0;;
20.937;2.406275;0;;
20.938;2.406673;0;;
20.939;2.406781;0;;
20.939;2.406798;0;;
20.939;2.406808;0;;
20.959;2.450198;0;;
20.96;2.450609;0;;
20.96;2.450677;0;;
20.98;2.494799;0;;
20.981;2.495344;0;;
20.982;2.495344;0;;
20.986;2.495344;0;;
20.9895608;;;0.468878800105873;0.16371834903268
20.981;2.495344;0;;
20.982;2.495344;0;;
20.986;2.495344;0;;
21.001;2.542107;0;;
21.002;2.542751;0;;
21.003;2.542852;0;;
21.004;2.542866;0;;
21.023;2.584489;0;;
21.023;2.584828;0;;
21.024;2.584994;0;;
21.025;2.585041;0;;
21.045;2.629708;0;;
21.045;2.629708;0;;
21.046;2.629708;0;;
21.046;2.629708;0;;
21.066;2.651766;0;;
21.067;2.674574;0;;
21.068;2.674574;0;;
21.068;2.674574;0;;
21.087;2.696562;0;;
21.088;2.696796;0;;
21.089;2.715169;0;;
21.09;2.719446;0;;
21.109;2.741859;0;;
21.109;2.741859;0;;
21.11;2.741859;0;;
21.111;2.741859;0;;
21.129;2.785674;0;;
21.13;2.786172;0;;
21.131;2.78625;0;;
21.131;2.786262;0;;
21.151;2.830026;0;;
21.151;2.830299;0;;
21.152;2.83051;0;;
21.172;2.874744;0;;
21.172;2.875048;0;;
21.173;2.875304;0;;
21.193;2.920211;0;;
21.194;2.920211;0;;
21.195;2.920211;0;;
21.195;2.920211;0;;
21.214;2.964326;0;;
21.215;2.964896;0;;
21.216;2.964896;0;;
21.216;2.964896;0;;
21.236;3.009497;0;;
21.236;3.009497;0;;
21.236;3.009497;0;;
21.237;3.009497;0;;
21.257;2.977627;0;;
21.257;2.977627;0;;
21.258;2.977627;0;;
21.258;2.977627;0;;
21.278;2.955465;0;;
21.279;2.937248;0;;
21.28;2.934298;0;;
21.28;2.933034;0;;
21.2898627;;;0.487661190450714;0.288236832622577
21.3;2.910182;0;;
21.3;2.910182;0;;
21.301;2.910182;0;;
21.302;2.89205;0;;
21.322;2.864823;0;;
21.323;2.864568;0;;
21.324;2.843299;0;;
21.324;2.843299;0;;
21.344;2.820965;0;;
21.344;2.820965;0;;
21.344;2.820965;0;;
21.345;2.820965;0;;
21.365;2.776508;0;;
21.365;2.776508;0;;
21.387;2.732237;0;;
21.387;2.731934;0;;
21.388;2.731776;0;;
21.388;2.731748;0;;
21.389;2.731733;0;;
21.407;2.687395;0;;
21.408;2.686907;0;;
21.408;2.686824;0;;
21.429;2.642914;0;;
21.43;2.642389;0;;
21.43;2.642389;0;;
21.431;2.642389;0;;
21.452;2.598502;0;;
21.452;2.598108;0;;
21.453;2.5977;0;;
21.478;2.553337;0;;
21.478;2.553195;0;;
21.479;2.552941;0;;
21.48;2.537082;0;;
21.48;2.53066;0;;
21.495;2.508265;0;;
21.496;2.508265;0;;
21.496;2.508265;0;;
21.497;2.508265;0;;
21.516;2.463795;0;;
21.517;2.463795;0;;
21.518;2.463795;0;;
21.519;2.463795;0;;
21.537;2.419687;0;;
21.538;2.419181;0;;
21.558;2.37495;0;;
21.559;2.37449;0;;
21.579;2.352206;0;;
21.58;2.333088;0;;
21.5916687;;;-0.491277627436897;0.0430588744819558
21.601;2.307428;0;;
21.623;2.262824;0;;
21.623;2.262819;0;;
21.624;2.262475;0;;
21.644;2.218475;0;;
21.645;2.21803;0;;
21.646;2.217925;0;;
21.666;2.1731;0;;
21.666;2.1731;0;;
21.667;2.1731;0;;
21.667;2.1731;0;;
21.668;2.1731;0;;
21.687;2.129179;0;;
21.688;2.128705;0;;
21.689;2.128604;0;;
21.708;2.083775;0;;
21.709;2.083775;0;;
21.71;2.083775;0;;
21.71;2.083775;0;;
21.731;2.040482;0;;
21.732;2.039933;0;;
21.732;2.039892;0;;
21.734;2.039425;0;;
21.753;1.994634;0;;
21.753;1.994634;0;;
21.754;1.994634;0;;
21.755;1.994634;0;;
21.776;1.950377;0;;
21.777;1.949961;0;;
21.778;1.949847;0;;
21.779;1.949847;0;;
21.801;1.904816;0;;
21.801;1.904816;0;;
21.803;1.904816;0;;
21.804;1.889027;0;;
21.822;1.861139;0;;
21.823;1.860506;0;;
21.824;1.860402;0;;
21.824;1.860395;0;;
21.826;1.860362;0;;
21.844;1.815058;0;;
21.845;1.814156;0;;
21.846;1.813882;0;;
21.866;1.77158;0;;
21.867;1.77119;0;;
21.867;1.771133;0;;
21.868;1.771057;0;;
21.889;1.726641;0;;
21.89;1.726116;0;;
21.891;1.726116;0;;
21.891;1.726116;0;;
21.8929736;;;-0.490158048284353;-0.0062239212911657
21.889;1.726641;0;;
21.89;1.726116;0;;
21.891;1.726116;0;;
21.891;1.726116;0;;
21.912;1.682533;0;;
21.912;1.682484;0;;
21.913;1.681802;0;;
21.914;1.681523;0;;
21.936;1.639913;0;;
21.938;1.626815;0;;
21.939;1.618875;0;;
21.942;1.615255;0;;
21.943;1.61457;0;;
21.964;1.570378;0;;
21.966;1.569909;0;;
21.967;1.569867;0;;
21.968;1.569851;0;;
22.008;1.47861;0;;
22.008;1.478547;0;;
22.011;1.478078;0;;
22.011;1.478072;0;;
22.012;1.478032;0;;
22.013;1.478032;0;;
22.013;1.478032;0;;
22.014;1.478032;0;;
22.032;1.436514;0;;
22.032;1.435922;0;;
22.052;1.391148;0;;
22.053;1.391148;0;;
22.054;1.391148;0;;
22.054;1.391148;0;;
22.074;1.34701;0;;
22.074;1.34701;0;;
22.075;1.34701;0;;
22.076;1.34701;0;;
22.095;1.302556;0;;
22.095;1.302251;0;;
22.097;1.301962;0;;
22.117;1.257594;0;;
22.118;1.257163;0;;
22.139;1.234968;0;;
22.14;1.217337;0;;
22.161;1.168377;0;;
22.163;1.167805;0;;
22.163;1.167805;0;;
22.183;1.145912;0;;
22.184;1.12759;0;;
22.185;1.123004;0;;
22.1947799;;;-0.496231118770916;-0.247501401010363
22.205;1.100775;0;;
22.226;1.056773;0;;
22.227;1.056347;0;;
22.228;1.056269;0;;
22.229;1.040345;0;;
22.229;1.038244;0;;
22.248;1.011862;0;;
22.27;0.967658;0;;
22.271;0.9672779;0;;
22.271;0.9671479;0;;
22.291;0.922093;0;;
22.312;0.8784328;0;;
22.314;0.87792;0;;
22.333;0.833172;0;;
22.334;0.8326815;0;;
22.355;0.7887167;0;;
22.356;0.7882997;0;;
22.376;0.7435928;0;;
22.377;0.7435928;0;;
22.397;0.6994314;0;;
22.398;0.6989845;0;;
22.419;0.6546936;0;;
22.419;0.6545101;0;;
22.42;0.6542559;0;;
