linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
14.615;-1.311141;0.06438185;;
14.635;-1.355882;0.05319668;;
14.636;-1.355882;0.05319668;;
14.637;-1.355882;0.05319668;;
14.656;-1.37823;0.04760969;;
14.657;-1.396478;0.04304764;;
14.658;-1.400562;0.0420267;;
14.658;-1.400562;0.0420267;;
14.659;-1.400562;0.0420267;;
14.679;-1.423062;0.03640147;;
14.679;-1.445275;0.03084842;;
14.68;-1.445275;0.03084842;;
14.7;-1.467878;0.02519758;;
14.701;-1.468092;0.02514401;;
14.702;-1.468165;0.02512573;;
14.702;-1.490178;0.01962249;;
14.721;-1.512282;0.01409657;;
14.722;-1.512717;0.01398772;;
14.723;-1.512822;0.01396148;;
14.723;-1.51284;0.013957;;
14.742;-1.556772;0.00297408;;
14.743;-1.557212;0.00286421;;
14.744;-1.557342;0.002831634;;
14.764;-1.601507;-0.008209575;;
14.765;-1.601507;-0.008209576;;
14.765;-1.601507;-0.008209576;;
14.766;-1.601507;-0.008209576;;
14.766;-1.601507;-0.008209576;;
14.785;-1.645682;-0.01925329;;
14.786;-1.646133;-0.01936608;;
14.787;-1.64625;-0.01939552;;
14.807;-1.69089;-0.0305554;;
14.808;-1.69089;-0.0305554;;
14.809;-1.69089;-0.0305554;;
14.828;-1.735182;-0.04162835;;
14.829;-1.735654;-0.0417463;;
14.85;-1.780124;-0.05286395;;
14.851;-1.780511;-0.05296061;;
14.8579001;;;0.932258429527502;0.774535949358812
14.721;-1.512282;0.01409657;;
14.722;-1.512717;0.01398772;;
14.723;-1.512822;0.01396148;;
14.723;-1.51284;0.013957;;
14.742;-1.556772;0.00297408;;
14.743;-1.557212;0.00286421;;
14.744;-1.557342;0.002831634;;
14.764;-1.601507;-0.008209575;;
14.765;-1.601507;-0.008209576;;
14.765;-1.601507;-0.008209576;;
14.766;-1.601507;-0.008209576;;
14.766;-1.601507;-0.008209576;;
14.785;-1.645682;-0.01925329;;
14.786;-1.646133;-0.01936608;;
14.787;-1.64625;-0.01939552;;
14.807;-1.69089;-0.0305554;;
14.808;-1.69089;-0.0305554;;
14.809;-1.69089;-0.0305554;;
14.828;-1.735182;-0.04162835;;
14.829;-1.735654;-0.0417463;;
14.85;-1.780124;-0.05286395;;
14.851;-1.780511;-0.05296061;;
14.871;-1.824577;-0.06397716;;
14.872;-1.825029;-0.06409007;;
14.893;-1.869623;-0.07523863;;
14.895;-1.870094;-0.07535639;;
14.915;-1.914039;-0.08634266;;
14.916;-1.914453;-0.08644601;;
14.937;-1.958747;-0.09751968;;
14.938;-1.959159;-0.09762272;;
14.959;-2.003651;-0.1087456;;
14.96;-2.004104;-0.1088589;;
14.981;-2.048227;-0.1198896;;
14.982;-2.048678;-0.1200023;;
15.004;-2.092472;-0.1309509;;
15.005;-2.092873;-0.1310512;;
15.0143143;;;0.86127911328826;0.875180053042116
14.85;-1.780124;-0.05286395;;
14.851;-1.780511;-0.05296061;;
14.871;-1.824577;-0.06397716;;
14.872;-1.825029;-0.06409007;;
14.893;-1.869623;-0.07523863;;
14.895;-1.870094;-0.07535639;;
14.915;-1.914039;-0.08634266;;
14.916;-1.914453;-0.08644601;;
14.937;-1.958747;-0.09751968;;
14.938;-1.959159;-0.09762272;;
14.959;-2.003651;-0.1087456;;
14.96;-2.004104;-0.1088589;;
14.981;-2.048227;-0.1198896;;
14.982;-2.048678;-0.1200023;;
15.004;-2.092472;-0.1309509;;
15.005;-2.092873;-0.1310512;;
15.026;-2.137436;-0.142192;;
15.027;-2.137867;-0.1422997;;
15.049;-2.18218;-0.1533778;;
15.05;-2.182551;-0.1534707;;
15.071;-2.226782;-0.1645284;;
15.072;-2.227215;-0.1646367;;
15.093;-2.271608;-0.1757349;;
15.094;-2.272045;-0.1758442;;
15.116;-2.316306;-0.1869094;;
15.116;-2.316596;-0.186982;;
15.117;-2.316764;-0.1870238;;
15.138;-2.360761;-0.1980232;;
15.139;-2.361208;-0.1981349;;
15.1647123;;;0.933929940134047;0.939211241532564
15.004;-2.092472;-0.1309509;;
15.005;-2.092873;-0.1310512;;
15.026;-2.137436;-0.142192;;
15.027;-2.137867;-0.1422997;;
15.049;-2.18218;-0.1533778;;
15.05;-2.182551;-0.1534707;;
15.071;-2.226782;-0.1645284;;
15.072;-2.227215;-0.1646367;;
15.093;-2.271608;-0.1757349;;
15.094;-2.272045;-0.1758442;;
15.116;-2.316306;-0.1869094;;
15.116;-2.316596;-0.186982;;
15.117;-2.316764;-0.1870238;;
15.138;-2.360761;-0.1980232;;
15.139;-2.361208;-0.1981349;;
15.18;-2.437747;-0.2172697;;
15.183;-2.450014;-0.2203364;;
15.185;-2.450889;-0.2205552;;
15.186;-2.451005;-0.2205842;;
15.207;-2.494726;-0.2315145;;
15.23;-2.539614;-0.2427366;;
15.231;-2.539963;-0.2428238;;
15.251;-2.584069;-0.2538504;;
15.252;-2.584533;-0.2539663;;
15.273;-2.628497;-0.2649573;;
15.274;-2.628929;-0.2650653;;
15.294;-2.673564;-0.2762241;;
15.295;-2.674026;-0.2763396;;
15.3156121;;;0.81952456345966;0.915203543552723
15.18;-2.437747;-0.2172697;;
15.183;-2.450014;-0.2203364;;
15.185;-2.450889;-0.2205552;;
15.186;-2.451005;-0.2205842;;
15.207;-2.494726;-0.2315145;;
15.23;-2.539614;-0.2427366;;
15.231;-2.539963;-0.2428238;;
15.251;-2.584069;-0.2538504;;
15.252;-2.584533;-0.2539663;;
15.273;-2.628497;-0.2649573;;
15.274;-2.628929;-0.2650653;;
15.294;-2.673564;-0.2762241;;
15.295;-2.674026;-0.2763396;;
15.318;-2.718081;-0.2873533;;
15.319;-2.718489;-0.2874553;;
15.34;-2.763052;-0.298596;;
15.341;-2.763495;-0.2987067;;
15.361;-2.807297;-0.3096572;;
15.362;-2.807755;-0.3097717;;
15.384;-2.852586;-0.3209794;;
15.385;-2.852943;-0.3210687;;
15.406;-2.896955;-0.3320718;;
15.407;-2.897333;-0.3321663;;
15.428;-2.941354;-0.3431715;;
15.429;-2.941741;-0.3432683;;
15.449;-2.964359;-0.3489228;;
15.45;-2.980895;-0.3530568;;
15.47;-3.009213;-0.3601364;;
15.4720263;;;0.869666091705118;0.89713769208972
15.34;-2.763052;-0.298596;;
15.341;-2.763495;-0.2987067;;
15.361;-2.807297;-0.3096572;;
15.362;-2.807755;-0.3097717;;
15.384;-2.852586;-0.3209794;;
15.385;-2.852943;-0.3210687;;
15.406;-2.896955;-0.3320718;;
15.407;-2.897333;-0.3321663;;
15.428;-2.941354;-0.3431715;;
15.429;-2.941741;-0.3432683;;
15.449;-2.964359;-0.3489228;;
15.45;-2.980895;-0.3530568;;
15.47;-3.009213;-0.3601364;;
15.49;-2.977955;-0.3711147;;
15.491;-2.977659;-0.3712185;;
15.511;-2.9335;-0.3822672;;
15.512;-2.933041;-0.3823821;;
15.533;-2.888548;-0.3935053;;
15.534;-2.888128;-0.3936103;;
15.554;-2.843987;-0.4046454;;
15.554;-2.843621;-0.4047372;;
15.555;-2.843435;-0.4047836;;
15.575;-2.7988;-0.4159425;;
15.576;-2.7988;-0.4159425;;
15.576;-2.7988;-0.4159425;;
15.577;-2.7988;-0.4159425;;
15.602;-2.754015;-0.4271385;;
15.603;-2.754015;-0.4271385;;
15.604;-2.754015;-0.4271385;;
15.618;-2.710659;-0.4379777;;
15.619;-2.709649;-0.4382301;;
15.62;-2.709247;-0.4383307;;
15.62;-2.709186;-0.4383458;;
15.6284398;;;-0.111396660293786;0.743510551697716
15.49;-2.977955;-0.3711147;;
15.491;-2.977659;-0.3712185;;
15.511;-2.9335;-0.3822672;;
15.512;-2.933041;-0.3823821;;
15.533;-2.888548;-0.3935053;;
15.534;-2.888128;-0.3936103;;
15.554;-2.843987;-0.4046454;;
15.554;-2.843621;-0.4047372;;
15.555;-2.843435;-0.4047836;;
15.575;-2.7988;-0.4159425;;
15.576;-2.7988;-0.4159425;;
15.576;-2.7988;-0.4159425;;
15.577;-2.7988;-0.4159425;;
15.602;-2.754015;-0.4271385;;
15.603;-2.754015;-0.4271385;;
15.604;-2.754015;-0.4271385;;
15.618;-2.710659;-0.4379777;;
15.619;-2.709649;-0.4382301;;
15.62;-2.709247;-0.4383307;;
15.62;-2.709186;-0.4383458;;
15.64;-2.665785;-0.4491961;;
15.64;-2.665257;-0.4493281;;
15.642;-2.664767;-0.4494507;;
15.642;-2.664733;-0.4494591;;
15.663;-2.621176;-0.4603485;;
15.664;-2.620628;-0.4604855;;
15.664;-2.620354;-0.460554;;
15.665;-2.620171;-0.4605998;;
15.685;-2.576352;-0.4715544;;
15.686;-2.575746;-0.471706;;
15.687;-2.57523;-0.4718349;;
15.687;-2.57523;-0.4718349;;
15.707;-2.531247;-0.4828306;;
15.708;-2.530629;-0.482985;;
15.709;-2.530256;-0.4830784;;
15.709;-2.530192;-0.4830944;;
15.729;-2.508514;-0.488514;;
15.73;-2.490541;-0.4930073;;
15.73;-2.487498;-0.493768;;
15.731;-2.486182;-0.494097;;
15.75;-2.46315;-0.4998551;;
15.752;-2.462889;-0.4999202;;
15.753;-2.441277;-0.5053232;;
15.772;-2.418244;-0.5;;
15.772;-2.418244;-0.5;;
15.773;-2.418244;-0.5;;
15.774;-2.403291;-0.4962618;;
15.775;-2.398741;-0.4951243;;
15.7848534;;;-0.0199894882165766;0.612181712800603
15.64;-2.665785;-0.4491961;;
15.64;-2.665257;-0.4493281;;
15.642;-2.664767;-0.4494507;;
15.642;-2.664733;-0.4494591;;
15.663;-2.621176;-0.4603485;;
15.664;-2.620628;-0.4604855;;
15.664;-2.620354;-0.460554;;
15.665;-2.620171;-0.4605998;;
15.685;-2.576352;-0.4715544;;
15.686;-2.575746;-0.471706;;
15.687;-2.57523;-0.4718349;;
15.687;-2.57523;-0.4718349;;
15.707;-2.531247;-0.4828306;;
15.708;-2.530629;-0.482985;;
15.709;-2.530256;-0.4830784;;
15.709;-2.530192;-0.4830944;;
15.729;-2.508514;-0.488514;;
15.73;-2.490541;-0.4930073;;
15.73;-2.487498;-0.493768;;
15.731;-2.486182;-0.494097;;
15.75;-2.46315;-0.4998551;;
15.752;-2.462889;-0.4999202;;
15.753;-2.441277;-0.5053232;;
15.772;-2.418244;-0.5;;
15.772;-2.418244;-0.5;;
15.773;-2.418244;-0.5;;
15.774;-2.403291;-0.4962618;;
15.775;-2.398741;-0.4951243;;
15.793;-2.374441;-0.4890491;;
15.793;-2.374325;-0.4890203;;
15.794;-2.374095;-0.4889627;;
15.814;-2.329453;-0.4778024;;
15.815;-2.329453;-0.4778024;;
15.815;-2.329453;-0.4778024;;
15.816;-2.329453;-0.4778024;;
15.836;-2.284696;-0.4666131;;
15.836;-2.284696;-0.4666131;;
15.837;-2.284696;-0.4666131;;
15.837;-2.284696;-0.4666131;;
15.858;-2.240329;-0.4555211;;
15.858;-2.240329;-0.4555211;;
15.859;-2.240329;-0.4555211;;
15.86;-2.240329;-0.4555211;;
15.879;-2.195454;-0.4443025;;
15.879;-2.195454;-0.4443025;;
15.88;-2.195454;-0.4443025;;
15.9;-2.152128;-0.433471;;
15.901;-2.151376;-0.4332829;;
15.902;-2.151191;-0.4332366;;
15.903;-2.151081;-0.4332092;;
15.922;-2.106756;-0.422128;;
15.923;-2.106291;-0.4220118;;
15.923;-2.106213;-0.4219922;;
15.924;-2.106171;-0.4219817;;
15.9412676;;;0.180461244700835;0.504782114968222
15.793;-2.374441;-0.4890491;;
15.793;-2.374325;-0.4890203;;
15.794;-2.374095;-0.4889627;;
15.814;-2.329453;-0.4778024;;
15.815;-2.329453;-0.4778024;;
15.815;-2.329453;-0.4778024;;
15.816;-2.329453;-0.4778024;;
15.836;-2.284696;-0.4666131;;
15.836;-2.284696;-0.4666131;;
15.837;-2.284696;-0.4666131;;
15.837;-2.284696;-0.4666131;;
15.858;-2.240329;-0.4555211;;
15.858;-2.240329;-0.4555211;;
15.859;-2.240329;-0.4555211;;
15.86;-2.240329;-0.4555211;;
15.879;-2.195454;-0.4443025;;
15.879;-2.195454;-0.4443025;;
15.88;-2.195454;-0.4443025;;
15.9;-2.152128;-0.433471;;
15.901;-2.151376;-0.4332829;;
15.902;-2.151191;-0.4332366;;
15.903;-2.151081;-0.4332092;;
15.922;-2.106756;-0.422128;;
15.923;-2.106291;-0.4220118;;
15.923;-2.106213;-0.4219922;;
15.924;-2.106171;-0.4219817;;
15.944;-2.061789;-0.4108862;;
15.944;-2.061789;-0.4108862;;
15.945;-2.061789;-0.4108862;;
15.946;-2.061789;-0.4108862;;
15.965;-2.017596;-0.3998378;;
15.966;-2.017178;-0.3997335;;
15.966;-2.017133;-0.3997223;;
15.987;-1.972617;-0.3885931;;
15.988;-1.972228;-0.3884959;;
15.988;-1.972173;-0.3884822;;
15.989;-1.972103;-0.3884647;;
16.021;-1.908194;-0.3724875;;
16.022;-1.906873;-0.3721571;;
16.03;-1.894184;-0.3689849;;
16.031;-1.885452;-0.3668019;;
16.032;-1.883289;-0.3662611;;
16.033;-1.882754;-0.3661275;;
16.033;-1.882664;-0.366105;;
16.051;-1.860629;-0.3605962;;
16.053;-1.8604;-0.360539;;
16.054;-1.84872;-0.3576189;;
16.055;-1.838507;-0.3550658;;
16.056;-1.838507;-0.3550658;;
16.075;-1.816152;-0.349477;;
16.076;-1.796926;-0.3446704;;
16.077;-1.794209;-0.3439913;;
16.078;-1.793609;-0.3438412;;
16.0866594;;;-0.042257458587017;0.375705461843183
15.944;-2.061789;-0.4108862;;
15.944;-2.061789;-0.4108862;;
15.945;-2.061789;-0.4108862;;
15.946;-2.061789;-0.4108862;;
15.965;-2.017596;-0.3998378;;
15.966;-2.017178;-0.3997335;;
15.966;-2.017133;-0.3997223;;
15.987;-1.972617;-0.3885931;;
15.988;-1.972228;-0.3884959;;
15.988;-1.972173;-0.3884822;;
15.989;-1.972103;-0.3884647;;
16.021;-1.908194;-0.3724875;;
16.022;-1.906873;-0.3721571;;
16.03;-1.894184;-0.3689849;;
16.031;-1.885452;-0.3668019;;
16.032;-1.883289;-0.3662611;;
16.033;-1.882754;-0.3661275;;
16.033;-1.882664;-0.366105;;
16.051;-1.860629;-0.3605962;;
16.053;-1.8604;-0.360539;;
16.054;-1.84872;-0.3576189;;
16.055;-1.838507;-0.3550658;;
16.056;-1.838507;-0.3550658;;
16.075;-1.816152;-0.349477;;
16.076;-1.796926;-0.3446704;;
16.077;-1.794209;-0.3439913;;
16.078;-1.793609;-0.3438412;;
16.097;-1.770724;-0.33812;;
16.097;-1.770531;-0.3380718;;
16.098;-1.770421;-0.3380442;;
16.099;-1.748503;-0.3325646;;
16.12;-1.724832;-0.3266468;;
16.12;-1.711078;-0.3232085;;
16.121;-1.704173;-0.3214823;;
16.122;-1.704173;-0.3214823;;
16.142;-1.681165;-0.3157301;;
16.143;-1.66619;-0.3119865;;
16.144;-1.661538;-0.3108235;;
16.165;-1.615732;-0.299372;;
16.166;-1.615288;-0.2992609;;
16.167;-1.615217;-0.2992432;;
16.167;-1.615208;-0.2992409;;
16.168;-1.615194;-0.2992375;;
16.187;-1.571245;-0.2882501;;
16.188;-1.570508;-0.2880661;;
16.189;-1.57018;-0.287984;;
16.19;-1.570123;-0.2879696;;
16.21;-1.525819;-0.2768937;;
16.211;-1.525363;-0.2767797;;
16.212;-1.525294;-0.2767625;;
16.233;-1.481213;-0.2657422;;
16.234;-1.480809;-0.2656411;;
16.235;-1.480712;-0.265617;;
16.235;-1.480695;-0.2656128;;
16.236;-1.480685;-0.2656102;;
16.2430744;;;0.818781482851992;0.359255682231461
16.097;-1.770724;-0.33812;;
16.097;-1.770531;-0.3380718;;
16.098;-1.770421;-0.3380442;;
16.099;-1.748503;-0.3325646;;
16.12;-1.724832;-0.3266468;;
16.12;-1.711078;-0.3232085;;
16.121;-1.704173;-0.3214823;;
16.122;-1.704173;-0.3214823;;
16.142;-1.681165;-0.3157301;;
16.143;-1.66619;-0.3119865;;
16.144;-1.661538;-0.3108235;;
16.165;-1.615732;-0.299372;;
16.166;-1.615288;-0.2992609;;
16.167;-1.615217;-0.2992432;;
16.167;-1.615208;-0.2992409;;
16.168;-1.615194;-0.2992375;;
16.187;-1.571245;-0.2882501;;
16.188;-1.570508;-0.2880661;;
16.189;-1.57018;-0.287984;;
16.19;-1.570123;-0.2879696;;
16.21;-1.525819;-0.2768937;;
16.211;-1.525363;-0.2767797;;
16.212;-1.525294;-0.2767625;;
16.233;-1.481213;-0.2657422;;
16.234;-1.480809;-0.2656411;;
16.235;-1.480712;-0.265617;;
16.235;-1.480695;-0.2656128;;
16.236;-1.480685;-0.2656102;;
16.255;-1.43659;-0.2545864;;
16.256;-1.436136;-0.254473;;
16.257;-1.436004;-0.2544398;;
16.277;-1.391406;-0.2432904;;
16.278;-1.391406;-0.2432904;;
16.278;-1.391406;-0.2432904;;
16.279;-1.391406;-0.2432904;;
16.28;-1.391406;-0.2432904;;
16.299;-1.34697;-0.2321815;;
16.3;-1.346481;-0.2320592;;
16.301;-1.346398;-0.2320384;;
16.302;-1.346398;-0.2320384;;
16.321;-1.303087;-0.2212106;;
16.322;-1.3024;-0.221039;;
16.323;-1.301961;-0.2209291;;
16.324;-1.301961;-0.2209291;;
16.343;-1.280429;-0.215546;;
16.344;-1.27015;-0.2129764;;
16.345;-1.259476;-0.210308;;
16.366;-1.213255;-0.1987526;;
16.367;-1.212708;-0.1986158;;
16.368;-1.212708;-0.1986158;;
16.368;-1.212708;-0.1986158;;
16.389;-1.168904;-0.1876649;;
16.39;-1.168512;-0.1875668;;
16.39;-1.168448;-0.1875509;;
16.391;-1.168373;-0.1875322;;
16.392;-1.168373;-0.1875322;;
16.3994881;;;0.776664653931722;0.353132838013184
16.255;-1.43659;-0.2545864;;
16.256;-1.436136;-0.254473;;
16.257;-1.436004;-0.2544398;;
16.277;-1.391406;-0.2432904;;
16.278;-1.391406;-0.2432904;;
16.278;-1.391406;-0.2432904;;
16.279;-1.391406;-0.2432904;;
16.28;-1.391406;-0.2432904;;
16.299;-1.34697;-0.2321815;;
16.3;-1.346481;-0.2320592;;
16.301;-1.346398;-0.2320384;;
16.302;-1.346398;-0.2320384;;
16.321;-1.303087;-0.2212106;;
16.322;-1.3024;-0.221039;;
16.323;-1.301961;-0.2209291;;
16.324;-1.301961;-0.2209291;;
16.343;-1.280429;-0.215546;;
16.344;-1.27015;-0.2129764;;
16.345;-1.259476;-0.210308;;
16.366;-1.213255;-0.1987526;;
16.367;-1.212708;-0.1986158;;
16.368;-1.212708;-0.1986158;;
16.368;-1.212708;-0.1986158;;
16.389;-1.168904;-0.1876649;;
16.39;-1.168512;-0.1875668;;
16.39;-1.168448;-0.1875509;;
16.391;-1.168373;-0.1875322;;
16.392;-1.168373;-0.1875322;;
16.412;-1.145467;-0.1818057;;
16.413;-1.145248;-0.1817509;;
16.413;-1.145211;-0.1817416;;
16.432;-1.092302;-0.1685144;;
16.434;-1.078634;-0.1650975;;
16.434;-1.078634;-0.1650975;;
16.435;-1.078634;-0.1650975;;
16.436;-1.078634;-0.1650975;;
16.454;-1.0562;-0.1594889;;
16.455;-1.055933;-0.1594222;;
16.456;-1.038683;-0.1551096;;
16.476;-1.011366;-0.1482805;;
16.477;-1.011167;-0.1482308;;
16.478;-0.9982073;-0.1449907;;
16.479;-0.988856;-0.1426529;;
16.497;-0.966561;-0.1370792;;
16.498;-0.966561;-0.1370792;;
16.499;-0.966561;-0.1370792;;
16.5;-0.9491413;-0.1327242;;
16.519;-0.9217304;-0.1258715;;
16.52;-0.9214818;-0.1258094;;
16.52;-0.9213696;-0.1257813;;
16.541;-0.877748;-0.1148759;;
16.541;-0.877748;-0.1148759;;
16.542;-0.877748;-0.1148759;;
16.542;-0.877748;-0.1148759;;
16.5443714;;;0.886046783341614;0.355472936818398
16.392;-1.168373;-0.1875322;;
16.412;-1.145467;-0.1818057;;
16.413;-1.145248;-0.1817509;;
16.413;-1.145211;-0.1817416;;
16.432;-1.092302;-0.1685144;;
16.434;-1.078634;-0.1650975;;
16.434;-1.078634;-0.1650975;;
16.435;-1.078634;-0.1650975;;
16.436;-1.078634;-0.1650975;;
16.454;-1.0562;-0.1594889;;
16.455;-1.055933;-0.1594222;;
16.456;-1.038683;-0.1551096;;
16.476;-1.011366;-0.1482805;;
16.477;-1.011167;-0.1482308;;
16.478;-0.9982073;-0.1449907;;
16.479;-0.988856;-0.1426529;;
16.497;-0.966561;-0.1370792;;
16.498;-0.966561;-0.1370792;;
16.499;-0.966561;-0.1370792;;
16.5;-0.9491413;-0.1327242;;
16.519;-0.9217304;-0.1258715;;
16.52;-0.9214818;-0.1258094;;
16.52;-0.9213696;-0.1257813;;
16.541;-0.877748;-0.1148759;;
16.541;-0.877748;-0.1148759;;
16.542;-0.877748;-0.1148759;;
16.542;-0.877748;-0.1148759;;
16.562;-0.8327671;-0.1036307;;
16.562;-0.8327671;-0.1036307;;
16.563;-0.8327671;-0.1036307;;
16.563;-0.8327671;-0.1036307;;
16.583;-0.7878322;-0.09239695;;
16.584;-0.7878322;-0.09239695;;
16.584;-0.7878322;-0.09239695;;
16.604;-0.7441658;-0.08148035;;
16.604;-0.7438741;-0.08140744;;
16.605;-0.7436127;-0.08134208;;
16.606;-0.7436127;-0.08134208;;
16.625;-0.6993455;-0.07027528;;
16.625;-0.6990085;-0.07019103;;
16.626;-0.6987963;-0.07013797;;
16.627;-0.6987656;-0.07013032;;
16.646;-0.6549609;-0.05917912;;
16.647;-0.6545186;-0.05906855;;
16.648;-0.6544216;-0.0590443;;
16.668;-0.6098406;-0.04789905;;
16.669;-0.6092945;-0.04776253;;
16.67;-0.6092945;-0.04776253;;
16.671;-0.6092945;-0.04776253;;
16.672;-0.6092945;-0.04776253;;
16.69;-0.5652351;-0.03674766;;
16.691;-0.5647438;-0.03662485;;
16.692;-0.564662;-0.03660438;;
16.7007849;;;0.994280387980389;0.513426800857565
16.562;-0.8327671;-0.1036307;;
16.562;-0.8327671;-0.1036307;;
16.563;-0.8327671;-0.1036307;;
16.563;-0.8327671;-0.1036307;;
16.583;-0.7878322;-0.09239695;;
16.584;-0.7878322;-0.09239695;;
16.584;-0.7878322;-0.09239695;;
16.604;-0.7441658;-0.08148035;;
16.604;-0.7438741;-0.08140744;;
16.605;-0.7436127;-0.08134208;;
16.606;-0.7436127;-0.08134208;;
16.625;-0.6993455;-0.07027528;;
16.625;-0.6990085;-0.07019103;;
16.626;-0.6987963;-0.07013797;;
16.627;-0.6987656;-0.07013032;;
16.646;-0.6549609;-0.05917912;;
16.647;-0.6545186;-0.05906855;;
16.648;-0.6544216;-0.0590443;;
16.668;-0.6098406;-0.04789905;;
16.669;-0.6092945;-0.04776253;;
16.67;-0.6092945;-0.04776253;;
16.671;-0.6092945;-0.04776253;;
16.672;-0.6092945;-0.04776253;;
16.69;-0.5652351;-0.03674766;;
16.691;-0.5647438;-0.03662485;;
16.692;-0.564662;-0.03660438;;
16.712;-0.5427547;-0.03112756;;
16.713;-0.5200645;-0.02545502;;
16.714;-0.5200645;-0.02545502;;
16.714;-0.5200645;-0.02545502;;
16.715;-0.5200645;-0.02545502;;
16.734;-0.4771841;-0.01473493;;
16.735;-0.4761729;-0.01448212;;
16.736;-0.475497;-0.01431315;;
16.756;-0.4523227;-0.008519556;;
16.757;-0.4348206;-0.004144045;;
16.758;-0.4321083;-0.003465956;;
16.758;-0.4311166;-0.003218033;;
16.777;-0.4083249;0.002479881;;
16.778;-0.4083249;0.002479881;;
16.779;-0.3898848;0.007089908;;
16.78;-0.3861654;0.008019775;;
16.799;-0.3634636;0.01369521;;
16.8;-0.3634636;0.01369521;;
16.801;-0.3634636;0.01369521;;
16.801;-0.351527;0.01667936;;
16.82;-0.3193949;0.0247124;;
16.826;-0.3189834;0.02481527;;
16.827;-0.3002506;0.02949846;;
16.829;-0.2968173;0.03035679;;
16.842;-0.268362;0.03747062;;
16.842;-0.268362;0.03747062;;
16.842;-0.268362;0.03747062;;
16.843;-0.268362;0.03747062;;
16.8577006;;;0.921897779493458;0.647982124816142
16.712;-0.5427547;-0.03112756;;
16.713;-0.5200645;-0.02545502;;
16.714;-0.5200645;-0.02545502;;
16.714;-0.5200645;-0.02545502;;
16.715;-0.5200645;-0.02545502;;
16.734;-0.4771841;-0.01473493;;
16.735;-0.4761729;-0.01448212;;
16.736;-0.475497;-0.01431315;;
16.756;-0.4523227;-0.008519556;;
16.757;-0.4348206;-0.004144045;;
16.758;-0.4321083;-0.003465956;;
16.758;-0.4311166;-0.003218033;;
16.777;-0.4083249;0.002479881;;
16.778;-0.4083249;0.002479881;;
16.779;-0.3898848;0.007089908;;
16.78;-0.3861654;0.008019775;;
16.799;-0.3634636;0.01369521;;
16.8;-0.3634636;0.01369521;;
16.801;-0.3634636;0.01369521;;
16.801;-0.351527;0.01667936;;
16.82;-0.3193949;0.0247124;;
16.826;-0.3189834;0.02481527;;
16.827;-0.3002506;0.02949846;;
16.829;-0.2968173;0.03035679;;
16.842;-0.268362;0.03747062;;
16.842;-0.268362;0.03747062;;
16.842;-0.268362;0.03747062;;
16.843;-0.268362;0.03747062;;
16.863;-0.2298629;0.0470954;;
16.863;-0.2298629;0.0470954;;
16.864;-0.2298629;0.0470954;;
16.884;-0.185777;0.05811686;;
16.885;-0.1854043;0.05821005;;
16.886;-0.1852828;0.05824041;;
16.886;-0.1852775;0.05824174;;
16.906;-0.1416728;0.06914291;;
16.907;-0.1409854;0.06931476;;
16.908;-0.1405705;0.0694185;;
16.908;-0.1405705;0.0694185;;
16.928;-0.09644043;0.08045102;;
16.929;-0.09604612;0.0805496;;
16.929;-0.09589112;0.08058835;;
16.93;-0.09589112;0.08058835;;
16.95;-0.05173405;0.09162761;;
16.95;-0.0514877;0.0916892;;
16.951;-0.05122703;0.09175437;;
16.952;-0.05118683;0.09176442;;
16.971;-0.006920882;0.1028309;;
16.972;-0.006477162;0.1029418;;
16.973;-0.006329471;0.1029788;;
16.973;-0.006329471;0.1029788;;
16.992;0.03787845;0.1140307;;
16.993;0.03836032;0.1141512;;
16.994;0.03843784;0.1141706;;
16.995;0.03844915;0.1141734;;
17.0136138;;;0.98189593086423;0.762472794268055
16.863;-0.2298629;0.0470954;;
16.863;-0.2298629;0.0470954;;
16.864;-0.2298629;0.0470954;;
16.884;-0.185777;0.05811686;;
16.885;-0.1854043;0.05821005;;
16.886;-0.1852828;0.05824041;;
16.886;-0.1852775;0.05824174;;
16.906;-0.1416728;0.06914291;;
16.907;-0.1409854;0.06931476;;
16.908;-0.1405705;0.0694185;;
16.908;-0.1405705;0.0694185;;
16.928;-0.09644043;0.08045102;;
16.929;-0.09604612;0.0805496;;
16.929;-0.09589112;0.08058835;;
16.93;-0.09589112;0.08058835;;
16.95;-0.05173405;0.09162761;;
16.95;-0.0514877;0.0916892;;
16.951;-0.05122703;0.09175437;;
16.952;-0.05118683;0.09176442;;
16.971;-0.006920882;0.1028309;;
16.972;-0.006477162;0.1029418;;
16.973;-0.006329471;0.1029788;;
16.973;-0.006329471;0.1029788;;
16.992;0.03787845;0.1140307;;
16.993;0.03836032;0.1141512;;
16.994;0.03843784;0.1141706;;
16.995;0.03844915;0.1141734;;
17.015;0.08297412;0.1253047;;
17.016;0.08297412;0.1253047;;
17.016;0.08297412;0.1253047;;
17.036;0.1273012;0.1363864;;
17.037;0.1278451;0.1365224;;
17.038;0.1278451;0.1365224;;
17.038;0.1278451;0.1365224;;
17.058;0.1499071;0.1420379;;
17.059;0.1658836;0.146032;;
17.06;0.1697429;0.1469968;;
17.061;0.1718417;0.1475215;;
17.081;0.2167625;0.1587517;;
17.082;0.217324;0.1588921;;
17.083;0.217324;0.1588921;;
17.084;0.217324;0.1588921;;
17.103;0.239475;0.1644299;;
17.104;0.2575037;0.168937;;
