linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
7.919;1.199934;-0.1760705;;
7.92;1.216111;-0.1720264;;
7.921;1.222903;-0.1703282;;
7.922;1.222903;-0.1703282;;
7.922;1.222903;-0.1703282;;
7.941;1.244509;-0.1649269;;
7.942;1.244846;-0.1648425;;
7.943;1.267231;-0.1592464;;
7.964;1.290111;-0.1535264;;
7.965;1.31245;-0.1479417;;
7.966;1.309368;-0.1487122;;
7.966;1.310035;-0.1485455;;
7.986;1.333691;-0.1426313;;
7.987;1.348294;-0.1389807;;
7.988;1.354274;-0.1374857;;
7.989;1.354697;-0.1373798;;
7.989;1.356703;-0.1368785;;
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.2214913;;;0.114055360029542;0.126076436922047
7.941;1.244509;-0.1649269;;
7.942;1.244846;-0.1648425;;
7.943;1.267231;-0.1592464;;
7.964;1.290111;-0.1535264;;
7.965;1.31245;-0.1479417;;
7.966;1.309368;-0.1487122;;
7.966;1.310035;-0.1485455;;
7.986;1.333691;-0.1426313;;
7.987;1.348294;-0.1389807;;
7.988;1.354274;-0.1374857;;
7.989;1.354697;-0.1373798;;
7.989;1.356703;-0.1368785;;
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.2325206;;;0.213705117176224;0.126199338296877
7.941;1.244509;-0.1649269;;
7.942;1.244846;-0.1648425;;
7.943;1.267231;-0.1592464;;
7.964;1.290111;-0.1535264;;
7.965;1.31245;-0.1479417;;
7.966;1.309368;-0.1487122;;
7.966;1.310035;-0.1485455;;
7.986;1.333691;-0.1426313;;
7.987;1.348294;-0.1389807;;
7.988;1.354274;-0.1374857;;
7.989;1.354697;-0.1373798;;
7.989;1.356703;-0.1368785;;
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.2440519;;;0.213705117176224;0.126321895410154
7.964;1.290111;-0.1535264;;
7.965;1.31245;-0.1479417;;
7.966;1.309368;-0.1487122;;
7.966;1.310035;-0.1485455;;
7.986;1.333691;-0.1426313;;
7.987;1.348294;-0.1389807;;
7.988;1.354274;-0.1374857;;
7.989;1.354697;-0.1373798;;
7.989;1.356703;-0.1368785;;
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.2550802;;;0.284463177411407;0.126543072028337
7.964;1.290111;-0.1535264;;
7.965;1.31245;-0.1479417;;
7.966;1.309368;-0.1487122;;
7.966;1.310035;-0.1485455;;
7.986;1.333691;-0.1426313;;
7.987;1.348294;-0.1389807;;
7.988;1.354274;-0.1374857;;
7.989;1.354697;-0.1373798;;
7.989;1.356703;-0.1368785;;
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.2666111;;;0.284463177411407;0.126763630834738
7.986;1.333691;-0.1426313;;
7.987;1.348294;-0.1389807;;
7.988;1.354274;-0.1374857;;
7.989;1.354697;-0.1373798;;
7.989;1.356703;-0.1368785;;
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.2776401;;;0.373096483272118;0.127107191298389
7.986;1.333691;-0.1426313;;
7.987;1.348294;-0.1389807;;
7.988;1.354274;-0.1374857;;
7.989;1.354697;-0.1373798;;
7.989;1.356703;-0.1368785;;
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.2886697;;;0.52600120955874;0.127662753997916
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.289;1.959694;0.01386941;;
8.29;1.95972;0.01387593;;
8.29;1.960054;0.01395949;;
8.2996988;;;0.511121086848887;0.128196075740407
8.009;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.01;1.379424;-0.1311982;;
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.289;1.959694;0.01386941;;
8.29;1.95972;0.01387593;;
8.29;1.960054;0.01395949;;
8.3112301;;;0.581167141512474;0.128825202220646
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.289;1.959694;0.01386941;;
8.29;1.95972;0.01387593;;
8.29;1.960054;0.01395949;;
8.311;2.003627;0.02485265;;
8.312;2.003675;0.02486452;;
8.312;2.004337;0.02503013;;
8.313;2.004611;0.02509872;;
8.314;2.004681;0.0251162;;
8.3217569;;;0.537854968545909;0.129392511189197
8.03;1.431169;-0.1182619;;
8.031;1.432116;-0.118025;;
8.032;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.033;1.452094;-0.1130305;;
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.289;1.959694;0.01386941;;
8.29;1.95972;0.01387593;;
8.29;1.960054;0.01395949;;
8.311;2.003627;0.02485265;;
8.312;2.003675;0.02486452;;
8.312;2.004337;0.02503013;;
8.313;2.004611;0.02509872;;
8.314;2.004681;0.0251162;;
8.333288;;;0.566916218185467;0.129998499703042
8.054;1.469581;-0.1086588;;
8.054;1.490869;-0.1033369;;
8.055;1.490869;-0.1033369;;
8.056;1.490869;-0.1033369;;
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.289;1.959694;0.01386941;;
8.29;1.95972;0.01387593;;
8.29;1.960054;0.01395949;;
8.311;2.003627;0.02485265;;
8.312;2.003675;0.02486452;;
8.312;2.004337;0.02503013;;
8.313;2.004611;0.02509872;;
8.314;2.004681;0.0251162;;
8.334;2.049105;0.0362223;;
8.334;2.049105;0.0362223;;
8.335;2.049105;0.0362223;;
8.344818;;;0.566885936198853;0.130602770016314
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.289;1.959694;0.01386941;;
8.29;1.95972;0.01387593;;
8.29;1.960054;0.01395949;;
8.311;2.003627;0.02485265;;
8.312;2.003675;0.02486452;;
8.312;2.004337;0.02503013;;
8.313;2.004611;0.02509872;;
8.314;2.004681;0.0251162;;
8.334;2.049105;0.0362223;;
8.334;2.049105;0.0362223;;
8.335;2.049105;0.0362223;;
8.355;2.071469;0.04181326;;
8.356;2.071871;0.04191368;;
8.357;2.071993;0.04194408;;
8.358;2.072012;0.04194897;;
8.3593565;;;0.514966233345594;0.131133658777819
8.075;1.513164;-0.09776299;;
8.076;1.513164;-0.09776299;;
8.077;1.530289;-0.0934819;;
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
8.118;1.602266;-0.07548753;;
8.118;1.602628;-0.07539705;;
8.119;1.602782;-0.07535862;;
8.139;1.645854;-0.06459069;;
8.14;1.6465;-0.064429;;
8.141;1.646836;-0.06434505;;
8.161;1.690975;-0.05331042;;
8.162;1.69136;-0.05321401;;
8.162;1.691402;-0.05320349;;
8.163;1.691502;-0.05317852;;
8.182;1.736108;-0.04202707;;
8.183;1.736692;-0.04188105;;
8.183;1.736692;-0.04188105;;
8.184;1.736692;-0.04188105;;
8.204;1.783349;-0.0302169;;
8.204;1.783943;-0.03006839;;
8.205;1.783943;-0.03006839;;
8.206;1.783943;-0.03006839;;
8.225;1.825168;-0.01976207;;
8.227;1.825704;-0.01962796;;
8.227;1.825704;-0.01962796;;
8.228;1.825704;-0.01962796;;
8.247;1.870654;-0.008390665;;
8.247;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.248;1.870654;-0.008390665;;
8.268;1.914811;0.002648816;;
8.268;1.915142;0.002731549;;
8.269;1.915318;0.002775531;;
8.269;1.915349;0.002783101;;
8.289;1.959694;0.01386941;;
8.29;1.95972;0.01387593;;
8.29;1.960054;0.01395949;;
8.311;2.003627;0.02485265;;
8.312;2.003675;0.02486452;;
8.312;2.004337;0.02503013;;
8.313;2.004611;0.02509872;;
8.314;2.004681;0.0251162;;
8.334;2.049105;0.0362223;;
8.334;2.049105;0.0362223;;
8.335;2.049105;0.0362223;;
8.355;2.071469;0.04181326;;
8.356;2.071871;0.04191368;;
8.357;2.071993;0.04194408;;
8.358;2.072012;0.04194897;;
8.3678787;;;0.514966233345594;0.131663083018602
8.096;1.557494;-0.08668058;;
8.097;1.557957;-0.08656488;;
8.098;1.558027;-0.08654743;;
8.099;1.575044;-0.08229311;;
8.099;1.576434;-0.08194571;;
