linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.6793233;;;-0.520260724905704;0.272580778552373
7.39;-2.326466;2.307323;;
7.39;-2.326323;2.307896;;
7.397;-2.326461;2.307343;;
7.397;-2.326464;2.307332;;
7.411;-2.337563;2.262937;;
7.412;-2.337575;2.262887;;
7.413;-2.337581;2.262864;;
7.414;-2.337756;2.262162;;
7.434;-2.34327;2.240107;;
7.434;-2.346682;2.22646;;
7.435;-2.347538;2.223036;;
7.435;-2.348266;2.220123;;
7.455;-2.354439;2.195432;;
7.456;-2.354503;2.195174;;
7.457;-2.358855;2.177765;;
7.458;-2.359961;2.173342;;
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.6908539;;;-0.520260724905704;0.271416547269762
7.411;-2.337563;2.262937;;
7.412;-2.337575;2.262887;;
7.413;-2.337581;2.262864;;
7.414;-2.337756;2.262162;;
7.434;-2.34327;2.240107;;
7.434;-2.346682;2.22646;;
7.435;-2.347538;2.223036;;
7.435;-2.348266;2.220123;;
7.455;-2.354439;2.195432;;
7.456;-2.354503;2.195174;;
7.457;-2.358855;2.177765;;
7.458;-2.359961;2.173342;;
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.7023842;;;-0.685956526470105;0.270012774434367
7.413;-2.337581;2.262864;;
7.414;-2.337756;2.262162;;
7.434;-2.34327;2.240107;;
7.434;-2.346682;2.22646;;
7.435;-2.347538;2.223036;;
7.435;-2.348266;2.220123;;
7.455;-2.354439;2.195432;;
7.456;-2.354503;2.195174;;
7.457;-2.358855;2.177765;;
7.458;-2.359961;2.173342;;
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.7134135;;;-0.793086448584896;0.268456260198614
7.434;-2.34327;2.240107;;
7.434;-2.346682;2.22646;;
7.435;-2.347538;2.223036;;
7.435;-2.348266;2.220123;;
7.455;-2.354439;2.195432;;
7.456;-2.354503;2.195174;;
7.457;-2.358855;2.177765;;
7.458;-2.359961;2.173342;;
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.7239411;;;-0.834130402230791;0.266844291393892
7.455;-2.354439;2.195432;;
7.456;-2.354503;2.195174;;
7.457;-2.358855;2.177765;;
7.458;-2.359961;2.173342;;
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.7359732;;;-0.903691553952283;0.265135479940832
7.455;-2.354439;2.195432;;
7.456;-2.354503;2.195174;;
7.457;-2.358855;2.177765;;
7.458;-2.359961;2.173342;;
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.7465009;;;-0.903691553952283;0.263431650445361
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.7580318;;;-0.937279873465107;0.261683889857427
7.478;-2.365798;2.149996;;
7.479;-2.365798;2.149996;;
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.7690606;;;-0.937279873465107;0.259941209968877
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.7800899;;;-0.946952786723083;0.25818954959632
7.48;-2.369434;2.135448;;
7.48;-2.37008;2.132863;;
7.5;-2.376911;2.10554;;
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.791119;;;-0.946952786723083;0.256442966500205
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.799;-2.483153;1.50299;;
7.8;-2.483153;1.50299;;
7.8026495;;;-0.946841873964537;0.254701599147868
7.501;-2.377007;2.105158;;
7.507;-2.382145;2.084605;;
7.521;-2.38789;2.061628;;
7.521;-2.387995;2.061206;;
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.799;-2.483153;1.50299;;
7.8;-2.483153;1.50299;;
7.8136786;;;-0.946841873964537;0.252965264649151
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.799;-2.483153;1.50299;;
7.8;-2.483153;1.50299;;
7.82;-2.472207;1.459207;;
7.821;-2.472073;1.458669;;
7.822;-2.472073;1.458669;;
7.8247079;;;-0.928532774737249;0.251260361273413
7.522;-2.387995;2.061206;;
7.523;-2.387995;2.061206;;
7.542;-2.398934;2.01745;;
7.542;-2.399081;2.016864;;
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.799;-2.483153;1.50299;;
7.8;-2.483153;1.50299;;
7.82;-2.472207;1.459207;;
7.821;-2.472073;1.458669;;
7.822;-2.472073;1.458669;;
7.835737;;;-0.928532774737249;0.249560371163887
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.799;-2.483153;1.50299;;
7.8;-2.483153;1.50299;;
7.82;-2.472207;1.459207;;
7.821;-2.472073;1.458669;;
7.822;-2.472073;1.458669;;
7.842;-2.46096;1.414218;;
7.842;-2.46096;1.414218;;
7.8472678;;;-0.878688328297892;0.247936991740201
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.799;-2.483153;1.50299;;
7.8;-2.483153;1.50299;;
7.82;-2.472207;1.459207;;
7.821;-2.472073;1.458669;;
7.822;-2.472073;1.458669;;
7.842;-2.46096;1.414218;;
7.842;-2.46096;1.414218;;
7.8582971;;;-0.878688328297892;0.246318277199917
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
7.67;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.671;-2.466005;1.749166;;
7.672;-2.466005;1.749166;;
7.696;-2.477112;1.704738;;
7.697;-2.477112;1.704738;;
7.713;-2.482715;1.682324;;
7.714;-2.486904;1.665568;;
7.714;-2.487463;1.66333;;
7.715;-2.488486;1.659239;;
7.734;-2.494029;1.637067;;
7.735;-2.494029;1.637067;;
7.757;-2.505258;1.592152;;
7.758;-2.505258;1.592152;;
7.758;-2.502472;1.580614;;
7.778;-2.494498;1.548376;;
7.779;-2.494362;1.547824;;
7.78;-2.494362;1.547824;;
7.799;-2.483153;1.50299;;
7.8;-2.483153;1.50299;;
7.82;-2.472207;1.459207;;
7.821;-2.472073;1.458669;;
7.822;-2.472073;1.458669;;
7.842;-2.46096;1.414218;;
7.842;-2.46096;1.414218;;
7.863;-2.449678;1.369091;;
7.864;-2.449678;1.369091;;
7.8693259;;;-0.844037915278913;0.244753921113146
7.564;-2.41024;1.972226;;
7.564;-2.41024;1.972226;;
7.565;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.566;-2.41024;1.972226;;
7.585;-2.421289;1.928029;;
7.585;-2.421372;1.927697;;
7.586;-2.421437;1.92744;;
7.608;-2.432529;1.883068;;
7.608;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.609;-2.432529;1.883068;;
7.627;-2.443542;1.839018;;
7.628;-2.443542;1.839018;;
7.649;-2.454855;1.793765;;
7.65;-2.454855;1.793765;;
