linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.1032987;;;0.938551421945338;-0.0256443603772538
6.806;1.244168;-0.08112163;;
6.806;1.244168;-0.08112163;;
6.807;1.244168;-0.08112163;;
6.828;1.289164;-0.06987258;;
6.828;1.289164;-0.06987258;;
6.832;1.31126;-0.06434853;;
6.833;1.31126;-0.06434853;;
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.1118214;;;0.932805529757208;-0.0241205926663882
6.806;1.244168;-0.08112163;;
6.806;1.244168;-0.08112163;;
6.807;1.244168;-0.08112163;;
6.828;1.289164;-0.06987258;;
6.828;1.289164;-0.06987258;;
6.832;1.31126;-0.06434853;;
6.833;1.31126;-0.06434853;;
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.1213464;;;0.932805529757208;-0.0226016623133349
6.806;1.244168;-0.08112163;;
6.806;1.244168;-0.08112163;;
6.807;1.244168;-0.08112163;;
6.828;1.289164;-0.06987258;;
6.828;1.289164;-0.06987258;;
6.832;1.31126;-0.06434853;;
6.833;1.31126;-0.06434853;;
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.1323755;;;0.932805529757208;-0.0210875463195622
6.806;1.244168;-0.08112163;;
6.806;1.244168;-0.08112163;;
6.807;1.244168;-0.08112163;;
6.828;1.289164;-0.06987258;;
6.828;1.289164;-0.06987258;;
6.832;1.31126;-0.06434853;;
6.833;1.31126;-0.06434853;;
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.1439061;;;0.932805529757208;-0.019578221832099
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.1549357;;;0.923498929130959;-0.018088368513042
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.1659645;;;0.923498929130959;-0.0166032150467266
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.1810046;;;0.923498929130959;-0.0151227392291239
6.853;1.332756;-0.05897459;;
6.854;1.341929;-0.05668144;;
6.855;1.354111;-0.05363598;;
6.856;1.355858;-0.05319919;;
6.857;1.356241;-0.05310348;;
6.874;1.380194;-0.04711517;;
6.874;1.38042;-0.04705863;;
6.875;1.380529;-0.04703136;;
6.883;1.400099;-0.0421389;;
6.895;1.423254;-0.03635023;;
6.896;1.423776;-0.03621957;;
6.897;1.423776;-0.03621957;;
6.898;1.443967;-0.03117187;;
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.1890254;;;0.923498929130959;-0.0136469189958533
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.1995539;;;0.846864394559153;-0.0122960378128785
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.2105825;;;0.869937782579682;-0.0109132261821691
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.2221131;;;0.869937782579682;-0.00953474260038217
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.2331421;;;0.869937782579682;-0.00816056677978832
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.2441714;;;0.869937782579682;-0.00679067855925873
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.2552005;;;0.869937782579682;-0.00542505790327907
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.2667311;;;0.869937782579682;-0.00406368490097275
6.929;1.489205;-0.01986234;;
6.93;1.489627;-0.01975676;;
6.931;1.489706;-0.01973702;;
6.932;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.933;1.512947;-0.01392676;;
6.954;1.556631;-0.00300576;;
6.955;1.556143;-0.003127922;;
6.956;1.556497;-0.003039445;;
6.957;1.556594;-0.003015025;;
6.984;1.600942;0.008071885;;
6.984;1.601358;0.008175841;;
6.985;1.601358;0.008175841;;
6.986;1.601358;0.008175841;;
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.2777604;;;0.869937782579682;-0.00270653976513323
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.284;2.205304;0.1591624;;
7.285;2.205304;0.1591624;;
7.286;2.205304;0.1591624;;
7.2897925;;;0.867713499236279;-0.0013570513325729
7;1.652635;0.020995;;
7.001;1.652635;0.020995;;
7.002;1.652635;0.020995;;
7.003;1.652635;0.020995;;
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.284;2.205304;0.1591624;;
7.285;2.205304;0.1591624;;
7.286;2.205304;0.1591624;;
7.2998185;;;0.867713499236279;-1.17408827759167E-05
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.284;2.205304;0.1591624;;
7.285;2.205304;0.1591624;;
7.286;2.205304;0.1591624;;
7.305;2.251369;0.1706787;;
7.3113496;;;0.873764175351698;0.00133876285174414
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.284;2.205304;0.1591624;;
7.285;2.205304;0.1591624;;
7.286;2.205304;0.1591624;;
7.305;2.251369;0.1706787;;
7.3218771;;;0.873764175351698;0.00268509836486135
7.041;1.713204;0.03613732;;
7.042;1.713204;0.03613732;;
7.043;1.731898;0.0408108;;
7.045;1.735268;0.04165333;;
7.045;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.046;1.735268;0.04165333;;
7.102;1.838078;0.0673559;;
7.103;1.855853;0.07179962;;
7.104;1.855853;0.07179962;;
7.15;1.936537;0.0919706;;
7.151;1.936537;0.0919706;;
7.152;1.936537;0.0919706;;
7.199;2.033745;0.1162727;;
7.201;2.04956;0.1202263;;
7.201;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
7.203;2.04956;0.1202263;;
