small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
43.336;0.1268857;-1;;
43.336;0.1270232;-1;;
43.356;0.1493967;-1;;
43.357;0.1668053;-1;;
43.376;0.1941172;-1;;
43.377;0.1944162;-1;;
43.378;0.1944583;-1;;
43.379;0.2165531;-1;;
43.398;0.2387382;-1;;
43.398;0.2387382;-1;;
43.399;0.2387382;-1;;
43.418;0.283347;-1;;
43.419;0.283347;-1;;
43.42;0.283347;-1;;
43.42;0.283347;-1;;
43.421;0.283347;-1;;
43.44;0.3276194;-1;;
43.44;0.3277249;-1;;
43.441;0.3280639;-1;;
43.461;0.3806647;-1;;
43.461;0.3808688;-1;;
43.462;0.3812008;-1;;
43.462;0.3812429;-1;;
43.482;0.416801;-1;;
43.483;0.4171302;-1;;
43.483;0.4172537;-1;;
43.503;0.4623055;-1;;
43.504;0.4623055;-1;;
43.505;0.4623055;-1;;
43.505;0.4623055;-1;;
43.506;0.4623055;-1;;
43.524;0.5063393;-1;;
43.525;0.5067962;-1;;
43.526;0.5069078;-1;;
43.546;0.5290789;-1;;
43.547;0.546297;-1;;
43.553;0.5512481;-1;;
43.568;0.5733997;-1;;
43.5686447;;;0.497528453198595;0.493450253274587
43.588;0.618185;-1;;
43.589;0.618734;-1;;
43.59;0.618734;-1;;
43.59;0.618734;-1;;
43.61;0.6635805;-1;;
43.611;0.6635805;-1;;
43.631;0.7072874;-1;;
43.631;0.7073965;-1;;
43.632;0.7077085;-1;;
43.632;0.7077364;-1;;
43.652;0.7522867;-1;;
43.652;0.7522867;-1;;
43.653;0.7522867;-1;;
43.653;0.7522867;-1;;
43.673;0.796403;-1;;
43.673;0.7966316;-1;;
43.674;0.7968749;-1;;
43.674;0.7969121;-1;;
43.694;0.8413385;-1;;
43.695;0.8417585;-1;;
43.695;0.8419029;-1;;
43.716;0.8867288;-1;;
43.717;0.8867288;-1;;
43.717;0.8867288;-1;;
43.737;0.9310668;-1;;
43.738;0.9310668;-1;;
43.738;0.9310668;-1;;
43.739;0.9310668;-1;;
43.759;0.9534875;-1;;
43.759;0.9534875;-1;;
43.76;0.9534875;-1;;
43.78;1.007549;-1;;
43.781;1.018456;-1;;
43.782;1.019941;-1;;
43.783;1.020329;-1;;
43.801;1.043803;-1;;
43.802;1.043803;-1;;
43.803;1.043803;-1;;
43.822;1.08752;-1;;
43.823;1.087919;-1;;
43.823;1.088095;-1;;
43.824;1.088095;-1;;
43.843;1.132416;-1;;
43.844;1.132416;-1;;
43.865;1.177514;-1;;
43.872;1.177514;-1;;
43.8719489;;;0.492884478890022;0.493787666081267
43.865;1.177514;-1;;
43.872;1.177514;-1;;
43.886;1.225632;-1;;
43.886;1.225632;-1;;
43.906;1.26646;-1;;
43.907;1.266882;-1;;
43.928;1.319472;-1;;
43.929;1.319961;-1;;
43.929;1.320045;-1;;
43.93;1.320091;-1;;
43.949;1.355401;-1;;
43.95;1.355788;-1;;
43.951;1.355847;-1;;
43.971;1.40031;-1;;
43.972;1.400775;-1;;
43.973;1.400838;-1;;
43.974;1.400854;-1;;
43.993;1.445004;-1;;
43.994;1.445004;-1;;
43.995;1.445004;-1;;
44.015;1.467308;-1;;
44.016;1.486591;-1;;
44.017;1.489716;-1;;
44.037;1.512211;-1;;
44.038;1.512417;-1;;
44.038;1.53501;-1;;
44.039;1.53501;-1;;
44.04;1.53501;-1;;
44.059;1.557781;-1;;
44.081;1.602242;-1;;
44.082;1.602659;-1;;
44.083;1.602722;-1;;
44.102;1.646998;-1;;
44.102;1.647325;-1;;
44.103;1.647547;-1;;
44.123;1.690913;-1;;
44.124;1.69146;-1;;
44.124;1.69146;-1;;
44.144;1.735706;-1;;
44.144;1.736055;-1;;
44.145;1.736219;-1;;
44.145;1.736246;-1;;
44.1717437;;;-0.341723531952622;0.285588627384445
44.217;1.89122;-1;;
44.224;1.891743;-1;;
44.225;1.891758;-1;;
44.226;1.89176;-1;;
44.226;1.891761;-1;;
44.227;1.891761;-1;;
44.227;1.891761;-1;;
44.228;1.891761;-1;;
44.228;1.891761;-1;;
44.229;1.891761;-1;;
44.23;1.891761;-1;;
44.23;1.891761;-1;;
44.231;1.891761;-1;;
44.241;1.949476;-1;;
44.241;1.949476;-1;;
44.242;1.949476;-1;;
44.262;1.981833;-1;;
44.263;1.981833;-1;;
44.264;1.981833;-1;;
44.264;1.981833;-1;;
44.265;1.981833;-1;;
44.284;2.026085;-1;;
44.284;2.026403;-1;;
44.285;2.02661;-1;;
44.286;2.026676;-1;;
44.305;2.048581;-1;;
44.306;2.048581;-1;;
44.307;2.065968;-1;;
44.327;2.094333;-1;;
44.328;2.094629;-1;;
44.329;2.111327;-1;;
44.329;2.114184;-1;;
44.331;2.115916;-1;;
44.349;2.138771;-1;;
44.35;2.138771;-1;;
44.35;2.152836;-1;;
44.371;2.182129;-1;;
44.371;2.182158;-1;;
44.372;2.182487;-1;;
44.373;2.182487;-1;;
44.373;2.205084;-1;;
44.392;2.227361;-1;;
44.392;2.227361;-1;;
44.393;2.227361;-1;;
44.413;2.271013;-1;;
44.413;2.271208;-1;;
44.414;2.271468;-1;;
44.414;2.271504;-1;;
44.434;2.316374;-1;;
44.434;2.31662;-1;;
44.435;2.316945;-1;;
44.435;2.316945;-1;;
44.455;2.360501;-1;;
44.455;2.360774;-1;;
44.456;2.361054;-1;;
44.456;2.361054;-1;;
44.4735438;;;-0.470620976681922;0.0445171058635179
44.456;2.361054;-1;;
44.456;2.361054;-1;;
44.476;2.405489;-1;;
44.477;2.405907;-1;;
44.478;2.406007;-1;;
44.503;2.449976;-1;;
44.504;2.45035;-1;;
44.519;2.503819;-1;;
44.54;2.517228;-1;;
44.542;2.517367;-1;;
44.542;2.517379;-1;;
44.562;2.57238;-1;;
44.564;2.582844;-1;;
44.584;2.60671;-1;;
44.585;2.624935;-1;;
44.606;2.651522;-1;;
44.607;2.65178;-1;;
44.627;2.695955;-1;;
44.628;2.696369;-1;;
44.648;2.740062;-1;;
44.649;2.740479;-1;;
44.649;2.736744;-1;;
44.669;2.785086;-1;;
44.669;2.785426;-1;;
44.67;2.785698;-1;;
44.69;2.830259;-1;;
44.69;2.830259;-1;;
44.691;2.830259;-1;;
44.692;2.830259;-1;;
44.712;2.883309;-1;;
44.712;2.883309;-1;;
44.712;2.883309;-1;;
44.713;2.883309;-1;;
44.732;2.919013;-1;;
44.733;2.919472;-1;;
44.734;2.919472;-1;;
44.734;2.919472;-1;;
44.754;2.963647;-1;;
44.755;2.964092;-1;;
44.756;2.964166;-1;;
44.7748426;;;0.484906771296572;0.0413616853880124
44.777;3.008757;-1;;
44.777;3.008757;-1;;
44.778;3.008757;-1;;
44.797;3;-1;;
44.798;2.984004;-1;;
44.799;2.979565;-1;;
44.818;2.955231;-1;;
44.819;2.954996;-1;;
44.819;2.954913;-1;;
44.827;2.933027;-1;;
44.827;2.933027;-1;;
44.84;2.898035;-1;;
44.84;2.897681;-1;;
44.841;2.897404;-1;;
44.861;2.865654;-1;;
44.862;2.865654;-1;;
44.862;2.865654;-1;;
44.862;2.865654;-1;;
44.882;2.821971;-1;;
44.882;2.82164;-1;;
44.883;2.821469;-1;;
44.903;2.777076;-1;;
44.903;2.776722;-1;;
44.904;2.776561;-1;;
44.904;2.776533;-1;;
44.905;2.776521;-1;;
44.924;2.732541;-1;;
44.924;2.732157;-1;;
44.925;2.73196;-1;;
44.945;2.68729;-1;;
44.946;2.68729;-1;;
44.946;2.68729;-1;;
44.947;2.68729;-1;;
44.967;2.642405;-1;;
44.967;2.642405;-1;;
44.968;2.642405;-1;;
44.969;2.642405;-1;;
44.988;2.598629;-1;;
44.989;2.598041;-1;;
44.989;2.598041;-1;;
44.99;2.598041;-1;;
45.01;2.576362;-1;;
45.011;2.576158;-1;;
45.011;2.576124;-1;;
45.032;2.510649;-1;;
45.033;2.50983;-1;;
45.034;2.50905;-1;;
45.034;2.50905;-1;;
45.053;2.485945;-1;;
45.054;2.467491;-1;;
45.055;2.464571;-1;;
45.056;2.46415;-1;;
45.076;2.441765;-1;;
45.076643;;;0.497244862601599;0.0424517813159066
45.077;2.429072;-1;;
45.078;2.419175;-1;;
45.078;2.419175;-1;;
45.096;2.396974;-1;;
45.097;2.396735;-1;;
45.098;2.396685;-1;;
45.098;2.396677;-1;;
45.118;2.352589;-1;;
45.118;2.352582;-1;;
45.119;2.352023;-1;;
45.139;2.307414;-1;;
45.145;2.286229;-1;;
45.146;2.28562;-1;;
45.16;2.259853;-1;;
45.161;2.259479;-1;;
45.204;2.173707;-1;;
45.224;2.129071;-1;;
45.225;2.128608;-1;;
45.245;2.084565;-1;;
45.246;2.084107;-1;;
45.267;2.03954;-1;;
45.267;2.039212;-1;;
45.268;2.039037;-1;;
45.289;1.994914;-1;;
45.29;1.994505;-1;;
45.291;1.994398;-1;;
45.292;1.994398;-1;;
45.311;1.971976;-1;;
45.312;1.957192;-1;;
45.312;1.956717;-1;;
45.313;1.952201;-1;;
45.332;1.927307;-1;;
45.333;1.927042;-1;;
45.334;1.926992;-1;;
45.335;1.906952;-1;;
45.354;1.881837;-1;;
45.354;1.881722;-1;;
45.355;1.881539;-1;;
45.356;1.88151;-1;;
45.374;1.838267;-1;;
45.375;1.837831;-1;;
45.375;1.837672;-1;;
45.376;1.837672;-1;;
45.3784439;;;0.449897733823978;0.240357097760057
45.374;1.838267;-1;;
45.375;1.837831;-1;;
45.375;1.837672;-1;;
45.376;1.837672;-1;;
45.395;1.794396;-1;;
45.396;1.793975;-1;;
45.396;1.793832;-1;;
45.416;1.749477;-1;;
45.417;1.749477;-1;;
45.437;1.704905;-1;;
45.437;1.704577;-1;;
45.438;1.704379;-1;;
45.439;1.704351;-1;;
45.439;1.704346;-1;;
45.458;1.660775;-1;;
45.459;1.660197;-1;;
45.466;1.660197;-1;;
45.48;1.637018;-1;;
45.48;1.637018;-1;;
45.481;1.637018;-1;;
45.501;1.58241;-1;;
45.502;1.574452;-1;;
45.502;1.574156;-1;;
45.503;1.57131;-1;;
45.522;1.547475;-1;;
45.523;1.54709;-1;;
45.524;1.525689;-1;;
45.525;1.525689;-1;;
45.543;1.502917;-1;;
45.544;1.502917;-1;;
45.544;1.502917;-1;;
45.545;1.502917;-1;;
45.564;1.458488;-1;;
45.565;1.458063;-1;;
45.585;1.414255;-1;;
45.586;1.41385;-1;;
45.587;1.413747;-1;;
45.587;1.413713;-1;;
45.607;1.36869;-1;;
45.607;1.36869;-1;;
45.608;1.36869;-1;;
45.628;1.324435;-1;;
45.629;1.324435;-1;;
45.629;1.324435;-1;;
45.629;1.324435;-1;;
45.649;1.27134;-1;;
45.65;1.270688;-1;;
45.651;1.270688;-1;;
45.671;1.235343;-1;;
45.671;1.235053;-1;;
45.672;1.234921;-1;;
45.673;1.234903;-1;;
45.673;1.2349;-1;;
45.679742;;;0.441895332092128;0.468486174953569
45.692;1.191123;-1;;
45.693;1.19066;-1;;
45.694;1.190583;-1;;
45.714;1.146305;-1;;
45.715;1.145918;-1;;
45.716;1.145802;-1;;
45.717;1.145767;-1;;
45.737;1.101478;-1;;
45.737;1.101271;-1;;
45.738;1.100977;-1;;
45.739;1.10093;-1;;
45.758;1.079272;-1;;
45.759;1.062767;-1;;
45.759;1.060132;-1;;
45.76;1.057733;-1;;
45.78;1.034383;-1;;
45.781;1.019059;-1;;
45.787;1.011748;-1;;
45.788;1.011504;-1;;
45.802;0.9895076;-1;;
45.804;0.9622757;-1;;
45.805;0.9567277;-1;;
45.807;0.9558045;-1;;
45.825;0.9234894;-1;;
45.826;0.9227765;-1;;
45.827;0.9222609;-1;;
45.828;0.9221881;-1;;
45.848;0.8780555;-1;;
45.849;0.877594;-1;;
45.85;0.8775306;-1;;
45.851;0.8775172;-1;;
45.87;0.8336065;-1;;
45.87;0.8332211;-1;;
45.872;0.8330552;-1;;
45.872;0.8330549;-1;;
45.892;0.7893735;-1;;
45.892;0.7889543;-1;;
45.894;0.7883629;-1;;
45.894;0.7883443;-1;;
45.914;0.766123;-1;;
45.915;0.7501693;-1;;
45.916;0.7455349;-1;;
45.916;0.7449294;-1;;
45.936;0.7212713;-1;;
45.937;0.7053663;-1;;
45.938;0.7010482;-1;;
45.938;0.7003838;-1;;
45.957;0.6767051;-1;;
45.958;0.6764756;-1;;
45.978;0.6325654;-1;;
45.978;0.6322698;-1;;
45.979;0.6320717;-1;;
45.98;0.6320085;-1;;
45.9815423;;;0.480433056428083;0.467367746236447
45.978;0.6325654;-1;;
45.978;0.6322698;-1;;
45.979;0.6320717;-1;;
45.98;0.6320085;-1;;
46;0.5870164;-1;;
46;0.5870164;-1;;
46;0.5870164;-1;;
46.001;0.5870164;-1;;
46.021;0.5423535;-1;;
46.021;0.5423535;-1;;
46.021;0.5423535;-1;;
46.022;0.5423535;-1;;
46.042;0.4986563;-1;;
46.043;0.4981074;-1;;
46.043;0.4981074;-1;;
46.044;0.4981074;-1;;
46.063;0.4522625;-1;;
46.064;0.4522625;-1;;
46.065;0.4522625;-1;;
46.065;0.4522625;-1;;
46.084;0.4087518;-1;;
46.085;0.4087518;-1;;
46.086;0.4087518;-1;;
46.111;0.3864815;-1;;
46.112;0.3863222;-1;;
46.112;0.3862596;-1;;
46.113;0.3862596;-1;;
46.127;0.3119528;-1;;
46.127;0.3105905;-1;;
46.128;0.3105905;-1;;
46.129;0.3105905;-1;;
46.148;0.2757601;-1;;
46.149;0.2750899;-1;;
46.15;0.274902;-1;;
46.151;0.2748736;-1;;
46.171;0.252705;-1;;
46.172;0.2408009;-1;;
46.173;0.2298811;-1;;
46.192;0.2073532;-1;;
46.192;0.2073532;-1;;
46.192;0.2073532;-1;;
46.194;0.2073532;-1;;
46.194;0.1852585;-1;;
46.214;0.1621256;-1;;
46.234;0.1182188;-1;;
46.235;0.1182188;-1;;
46.235;0.1182188;-1;;
46.236;0.1182188;-1;;
46.255;0.07397381;-1;;
46.256;0.07397381;-1;;
46.257;0.07397381;-1;;
46.257;0.07397381;-1;;
46.276;0.02219222;-1;;
46.277;0.02170558;-1;;
46.277;0.02165628;-1;;
46.278;0.02154272;-1;;
46.2828414;;;0.468354155420001;0.460145069441048
46.297;-0.01558898;-1;;
46.298;-0.0160757;-1;;
46.298;-0.0160757;-1;;
46.318;-0.0596466;-1;;
46.319;-0.06004299;-1;;
46.319;-0.06018785;-1;;
46.32;-0.06018785;-1;;
46.34;-0.1047582;-1;;
46.341;-0.1051824;-1;;
46.341;-0.1052534;-1;;
46.342;-0.105306;-1;;
46.361;-0.1490659;-1;;
46.362;-0.1494997;-1;;
46.363;-0.1496344;-1;;
46.364;-0.1496344;-1;;
46.383;-0.1719652;-1;;
46.384;-0.1895798;-1;;
46.384;-0.1926118;-1;;
46.385;-0.1942133;-1;;
46.405;-0.2167108;-1;;
46.406;-0.2361132;-1;;
46.412;-0.2393942;-1;;
46.428;-0.2615228;-1;;
46.428;-0.2815167;-1;;
46.429;-0.2903496;-1;;
46.43;-0.2918378;-1;;
46.431;-0.2918378;-1;;
46.45;-0.3066006;-1;;
46.451;-0.3219608;-1;;
46.451;-0.3290416;-1;;
46.473;-0.3509875;-1;;
46.473;-0.3509875;-1;;
46.474;-0.3665959;-1;;
46.475;-0.3730714;-1;;
46.475;-0.3730714;-1;;
46.494;-0.3965263;-1;;
46.495;-0.4143753;-1;;
46.496;-0.418228;-1;;
46.516;-0.4404463;-1;;
46.517;-0.4404463;-1;;
46.518;-0.4568728;-1;;
46.518;-0.4625727;-1;;
46.538;-0.4852172;-1;;
46.538;-0.4852172;-1;;
46.539;-0.4852172;-1;;
46.539;-0.4852172;-1;;
46.559;-0.529966;-1;;
46.559;-0.5302882;-1;;
46.56;-0.5304753;-1;;
46.561;-0.5305316;-1;;
46.581;-0.5743893;-1;;
46.581;-0.5743893;-1;;
46.581;-0.5743893;-1;;
46.582;-0.5743893;-1;;
46.5846492;;;0.489631635585301;0.470078544881378
46.602;-0.6183543;-1;;
46.602;-0.618708;-1;;
46.603;-0.6188651;-1;;
46.603;-0.6188918;-1;;
46.624;-0.6634414;-1;;
46.624;-0.6634492;-1;;
46.625;-0.6638083;-1;;
46.625;-0.6638126;-1;;
46.645;-0.708061;-1;;
46.645;-0.7086281;-1;;
46.646;-0.7086281;-1;;
46.666;-0.7523831;-1;;
46.667;-0.7527806;-1;;
46.667;-0.7528322;-1;;
46.668;-0.7529104;-1;;
46.687;-0.7974225;-1;;
46.688;-0.7978465;-1;;
46.689;-0.7979619;-1;;
46.709;-0.8417508;-1;;
46.709;-0.8422886;-1;;
46.71;-0.8427078;-1;;
46.711;-0.8428257;-1;;
46.712;-0.8428435;-1;;
46.735;-0.8643396;-1;;
46.736;-0.8645334;-1;;
46.737;-0.8645619;-1;;
46.752;-0.9298874;-1;;
46.753;-0.9379952;-1;;
46.753;-0.9393894;-1;;
46.754;-0.9403967;-1;;
46.755;-0.9403967;-1;;
46.774;-0.9544554;-1;;
46.774;-0.959701;-1;;
46.775;-0.9743845;-1;;
46.797;-0.9990768;-1;;
46.797;-1.013029;-1;;
46.798;-1.019013;-1;;
46.799;-1.020249;-1;;
46.819;-1.044098;-1;;
46.82;-1.058926;-1;;
46.821;-1.063742;-1;;
46.821;-1.063958;-1;;
46.822;-1.06537;-1;;
46.841;-1.088344;-1;;
46.842;-1.104195;-1;;
46.843;-1.108984;-1;;
46.863;-1.132957;-1;;
46.864;-1.133176;-1;;
46.864;-1.14115;-1;;
46.865;-1.152788;-1;;
46.866;-1.154624;-1;;
46.884;-1.178354;-1;;
46.885;-1.178625;-1;;
46.886;-1.178667;-1;;
46.8919643;;;0.442932275395372;0.470337780707189
46.909;-1.249621;-1;;
46.91;-1.251202;-1;;
46.911;-1.251202;-1;;
46.911;-1.251202;-1;;
46.929;-1.26733;-1;;
46.93;-1.267516;-1;;
46.931;-1.285964;-1;;
46.932;-1.28947;-1;;
46.951;-1.312438;-1;;
46.951;-1.312438;-1;;
46.951;-1.312438;-1;;
46.952;-1.312438;-1;;
46.971;-1.355686;-1;;
46.972;-1.356245;-1;;
46.973;-1.356245;-1;;
46.973;-1.356245;-1;;
46.992;-1.400531;-1;;
46.993;-1.400985;-1;;
46.993;-1.401061;-1;;
47.014;-1.445086;-1;;
47.014;-1.445156;-1;;
47.015;-1.445533;-1;;
47.016;-1.445595;-1;;
47.035;-1.489811;-1;;
47.042;-1.490371;-1;;
47.043;-1.490391;-1;;
47.044;-1.490391;-1;;
47.057;-1.544492;-1;;
47.058;-1.544492;-1;;
47.079;-1.579427;-1;;
47.08;-1.57985;-1;;
47.101;-1.624643;-1;;
47.101;-1.624643;-1;;
47.102;-1.624643;-1;;
47.103;-1.624643;-1;;
47.124;-1.667035;-1;;
47.125;-1.667793;-1;;
47.145;-1.711614;-1;;
47.146;-1.713851;-1;;
47.147;-1.713851;-1;;
47.147;-1.713851;-1;;
47.148;-1.713851;-1;;
47.167;-1.757919;-1;;
47.167;-1.758292;-1;;
47.168;-1.758471;-1;;
47.189;-1.801997;-1;;
47.189;-1.802001;-1;;
47.19;-1.802423;-1;;
47.191;-1.802528;-1;;
47.2022866;;;0.476890281459556;0.469452086965057
47.211;-1.825929;-1;;
47.211;-1.831569;-1;;
47.212;-1.8505;-1;;
47.233;-1.891894;-1;;
47.234;-1.892385;-1;;
47.235;-1.892385;-1;;
47.235;-1.892385;-1;;
47.255;-1.936092;-1;;
47.256;-1.936635;-1;;
47.257;-1.936635;-1;;
47.258;-1.936635;-1;;
47.258;-1.936635;-1;;
47.276;-1.959167;-1;;
47.277;-1.977798;-1;;
47.278;-1.980941;-1;;
47.299;-2.004008;-1;;
47.3;-2.021044;-1;;
47.3;-2.023955;-1;;
47.301;-2.026012;-1;;
47.32;-2.048876;-1;;
47.322;-2.049172;-1;;
47.323;-2.070976;-1;;
47.323;-2.070976;-1;;
47.342;-2.093644;-1;;
47.343;-2.093873;-1;;
47.343;-2.093913;-1;;
47.344;-2.115409;-1;;
47.364;-2.115409;-1;;
47.364;-2.115409;-1;;
47.365;-2.115409;-1;;
47.366;-2.133612;-1;;
47.385;-2.190398;-1;;
47.386;-2.191146;-1;;
47.386;-2.191146;-1;;
47.406;-2.226939;-1;;
47.407;-2.227302;-1;;
47.408;-2.22736;-1;;
47.408;-2.227367;-1;;
47.408;-2.227386;-1;;
47.427;-2.271785;-1;;
47.428;-2.271785;-1;;
47.428;-2.271785;-1;;
47.448;-2.316236;-1;;
47.449;-2.316641;-1;;
47.449;-2.316788;-1;;
47.47;-2.360942;-1;;
47.47;-2.361207;-1;;
47.471;-2.361476;-1;;
47.492;-2.405828;-1;;
47.492;-2.405828;-1;;
47.492;-2.405828;-1;;
47.493;-2.405828;-1;;
47.494;-2.405828;-1;;
47.5005781;;;-0.243513354817745;0.291485209405621
47.408;-2.22736;-1;;
47.408;-2.227367;-1;;
47.408;-2.227386;-1;;
47.427;-2.271785;-1;;
47.428;-2.271785;-1;;
47.428;-2.271785;-1;;
47.448;-2.316236;-1;;
47.449;-2.316641;-1;;
47.449;-2.316788;-1;;
47.47;-2.360942;-1;;
47.47;-2.361207;-1;;
47.471;-2.361476;-1;;
47.492;-2.405828;-1;;
47.492;-2.405828;-1;;
47.492;-2.405828;-1;;
47.493;-2.405828;-1;;
47.494;-2.405828;-1;;
47.512;-2.428287;-1;;
47.513;-2.428524;-1;;
47.514;-2.428578;-1;;
47.534;-2.494539;-1;;
47.535;-2.495227;-1;;
47.536;-2.495322;-1;;
47.537;-2.495348;-1;;
47.557;-2.539779;-1;;
47.558;-2.539779;-1;;
47.558;-2.539779;-1;;
47.559;-2.539779;-1;;
47.579;-2.585051;-1;;
47.58;-2.585051;-1;;
47.58;-2.585051;-1;;
47.601;-2.606713;-1;;
47.602;-2.622944;-1;;
47.623;-2.651899;-1;;
47.624;-2.667835;-1;;
47.643;-2.696877;-1;;
47.644;-2.697157;-1;;
47.664;-2.74084;-1;;
47.685;-2.763444;-1;;
47.687;-2.79249;-1;;
47.706;-2.830154;-1;;
47.707;-2.830567;-1;;
47.8018765;;;0.0487729936544501;0.181270548922908
47.836;-2.924249;-1;;
47.836;-2.924334;-1;;
47.837;-2.924415;-1;;
47.856;-2.911464;-1;;
47.857;-2.911323;-1;;
47.858;-2.892452;-1;;
47.859;-2.888747;-1;;
47.878;-2.865584;-1;;
47.879;-2.865584;-1;;
47.88;-2.850887;-1;;
47.881;-2.845656;-1;;
47.9;-2.82162;-1;;
47.9;-2.821426;-1;;
47.901;-2.82132;-1;;
47.902;-2.804178;-1;;
47.921;-2.777351;-1;;
47.921;-2.777125;-1;;
47.922;-2.777024;-1;;
47.942;-2.732909;-1;;
47.942;-2.732541;-1;;
47.943;-2.732394;-1;;
47.944;-2.732369;-1;;
47.963;-2.688163;-1;;
47.964;-2.687762;-1;;
47.964;-2.687582;-1;;
47.965;-2.687582;-1;;
47.984;-2.665534;-1;;
47.985;-2.649443;-1;;
47.985;-2.642852;-1;;
47.986;-2.642852;-1;;
48.005;-2.599129;-1;;
48.012;-2.598579;-1;;
48.012;-2.598558;-1;;
48.027;-2.553773;-1;;
48.027;-2.553773;-1;;
48.028;-2.553773;-1;;
48.028;-2.553773;-1;;
48.049;-2.508885;-1;;
48.049;-2.508885;-1;;
48.05;-2.508885;-1;;
48.05;-2.508885;-1;;
48.069;-2.486796;-1;;
48.07;-2.467916;-1;;
48.071;-2.465194;-1;;
48.072;-2.464568;-1;;
48.091;-2.441197;-1;;
48.092;-2.440955;-1;;
48.093;-2.424218;-1;;
48.093;-2.421345;-1;;
48.1031756;;;0.0591879108215259;0.0853344577794468
48.092;-2.440955;-1;;
48.093;-2.424218;-1;;
48.093;-2.421345;-1;;
48.112;-2.397186;-1;;
48.113;-2.396921;-1;;
48.114;-2.396884;-1;;
48.134;-2.352348;-1;;
48.135;-2.351974;-1;;
48.135;-2.351967;-1;;
48.136;-2.351848;-1;;
48.137;-2.351809;-1;;
48.155;-2.299032;-1;;
48.156;-2.298525;-1;;
48.156;-2.298478;-1;;
48.176;-2.263728;-1;;
48.177;-2.26342;-1;;
48.177;-2.263296;-1;;
48.178;-2.263296;-1;;
48.197;-2.219126;-1;;
48.198;-2.218704;-1;;
48.199;-2.21859;-1;;
48.219;-2.174601;-1;;
48.219;-2.174042;-1;;
48.22;-2.174042;-1;;
48.221;-2.174042;-1;;
48.221;-2.174042;-1;;
48.24;-2.129757;-1;;
48.241;-2.129319;-1;;
48.242;-2.129214;-1;;
48.262;-2.085062;-1;;
48.263;-2.084631;-1;;
48.283;-2.040061;-1;;
48.284;-2.039499;-1;;
48.285;-2.039499;-1;;
48.285;-2.039499;-1;;
48.305;-1.98722;-1;;
48.305;-1.98722;-1;;
48.306;-1.98722;-1;;
48.307;-1.98722;-1;;
48.333;-1.950309;-1;;
48.333;-1.950309;-1;;
48.334;-1.950309;-1;;
48.334;-1.950309;-1;;
48.348;-1.916181;-1;;
48.369;-1.88359;-1;;
48.37;-1.883313;-1;;
48.371;-1.883234;-1;;
48.372;-1.867348;-1;;
48.372;-1.865127;-1;;
48.373;-1.862246;-1;;
48.39;-1.838654;-1;;
48.391;-1.838401;-1;;
48.391;-1.838309;-1;;
48.392;-1.838309;-1;;
48.4049765;;;-0.467618838074744;-0.150792822104128
48.39;-1.838654;-1;;
48.391;-1.838401;-1;;
48.391;-1.838309;-1;;
48.392;-1.838309;-1;;
48.412;-1.794625;-1;;
48.412;-1.794351;-1;;
48.413;-1.794117;-1;;
48.414;-1.794078;-1;;
48.433;-1.749649;-1;;
48.434;-1.749209;-1;;
48.434;-1.749134;-1;;
48.454;-1.705186;-1;;
48.455;-1.704729;-1;;
48.456;-1.704663;-1;;
48.476;-1.66072;-1;;
48.476;-1.660375;-1;;
48.477;-1.660212;-1;;
48.478;-1.660167;-1;;
48.498;-1.615158;-1;;
48.498;-1.615158;-1;;
48.498;-1.615158;-1;;
48.499;-1.615158;-1;;
48.519;-1.571218;-1;;
48.52;-1.570845;-1;;
48.521;-1.570725;-1;;
48.54;-1.526275;-1;;
48.541;-1.525801;-1;;
48.542;-1.525692;-1;;
48.561;-1.481107;-1;;
48.562;-1.481107;-1;;
48.563;-1.481107;-1;;
48.583;-1.459097;-1;;
48.584;-1.458896;-1;;
48.584;-1.448991;-1;;
48.585;-1.439923;-1;;
48.585;-1.436692;-1;;
48.604;-1.41306;-1;;
48.604;-1.41306;-1;;
48.605;-1.41306;-1;;
48.625;-1.361336;-1;;
48.625;-1.360974;-1;;
48.626;-1.360682;-1;;
48.627;-1.360682;-1;;
48.646;-1.325999;-1;;
48.647;-1.325497;-1;;
48.648;-1.32518;-1;;
48.667;-1.280843;-1;;
48.668;-1.280394;-1;;
48.668;-1.280317;-1;;
48.669;-1.280281;-1;;
48.669;-1.280275;-1;;
48.688;-1.235895;-1;;
48.689;-1.23544;-1;;
48.69;-1.235324;-1;;
48.706275;;;0.477985026541792;0.029581773235756
48.71;-1.190938;-1;;
48.711;-1.190938;-1;;
48.712;-1.190938;-1;;
48.713;-1.190938;-1;;
48.713;-1.190938;-1;;
48.732;-1.146984;-1;;
48.733;-1.146578;-1;;
48.734;-1.146407;-1;;
48.754;-1.101501;-1;;
48.754;-1.101501;-1;;
48.755;-1.101501;-1;;
48.756;-1.101501;-1;;
48.775;-1.049697;-1;;
48.775;-1.049003;-1;;
48.776;-1.049003;-1;;
48.777;-1.049003;-1;;
48.796;-1.012547;-1;;
48.797;-1.012151;-1;;
48.798;-1.012092;-1;;
48.799;-1.012073;-1;;
48.818;-0.9893975;-1;;
48.819;-0.9728621;-1;;
48.819;-0.9700234;-1;;
48.82;-0.9678327;-1;;
48.841;-0.9444836;-1;;
48.841;-0.9636667;-1;;
48.841;-0.9389756;-1;;
