large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
19.547;-2.195728;0;;
19.567;-2.143247;0;;
19.567;-2.142833;0;;
19.568;-2.142639;0;;
19.569;-2.142598;0;;
19.588;-2.089506;0;;
19.589;-2.088805;0;;
19.589;-2.088805;0;;
19.59;-2.088805;0;;
19.61;-2.034119;0;;
19.611;-2.034119;0;;
19.611;-2.034119;0;;
19.631;-2.008471;0;;
19.632;-1.980136;0;;
19.633;-1.980136;0;;
19.634;-1.980136;0;;
19.654;-1.928765;0;;
19.655;-1.927933;0;;
19.656;-1.927472;0;;
19.657;-1.927472;0;;
19.677;-1.876099;0;;
19.678;-1.875168;0;;
19.679;-1.874357;0;;
19.699;-1.848362;0;;
19.699;-1.847203;0;;
19.7;-1.82654;0;;
19.7;-1.82304;0;;
19.719;-1.794247;0;;
19.72;-1.793953;0;;
19.721;-1.793864;0;;
19.722;-1.766318;0;;
19.74;-1.740635;0;;
19.741;-1.740363;0;;
19.742;-1.740302;0;;
19.761;-1.687281;0;;
19.762;-1.686742;0;;
19.762;-1.68665;0;;
19.763;-1.686597;0;;
19.783;-1.633441;0;;
19.784;-1.633441;0;;
19.784;-1.633441;0;;
19.7877565;;;0.287677465994306;0.373095717354643
19.783;-1.633441;0;;
19.784;-1.633441;0;;
19.784;-1.633441;0;;
19.804;-1.580233;0;;
19.805;-1.579776;0;;
19.805;-1.579567;0;;
19.806;-1.579567;0;;
19.807;-1.579567;0;;
19.826;-1.526003;0;;
19.832;-1.526003;0;;
19.833;-1.506614;0;;
19.834;-1.50106;0;;
19.847;-1.472872;0;;
19.847;-1.472651;0;;
19.848;-1.472406;0;;
19.848;-1.472314;0;;
19.868;-1.418443;0;;
19.868;-1.418443;0;;
19.869;-1.418443;0;;
19.869;-1.418443;0;;
19.889;-1.364956;0;;
19.89;-1.364956;0;;
19.891;-1.364956;0;;
19.91;-1.338915;0;;
19.912;-1.31756;0;;
19.913;-1.310796;0;;
19.933;-1.284632;0;;
19.933;-1.267836;0;;
19.934;-1.25875;0;;
19.935;-1.257474;0;;
19.935;-1.257256;0;;
19.954;-1.231787;0;;
19.955;-1.23152;0;;
19.956;-1.203158;0;;
19.975;-1.177484;0;;
19.976;-1.177484;0;;
19.976;-1.177484;0;;
19.977;-1.177484;0;;
19.978;-1.155135;0;;
19.997;-1.124312;0;;
19.997;-1.124229;0;;
19.998;-1.123895;0;;
20.017;-1.069944;0;;
20.018;-1.069944;0;;
20.019;-1.069944;0;;
20.019;-1.069944;0;;
20.038;-1.017159;0;;
20.039;-1.016592;0;;
20.04;-1.016503;0;;
20.04;-1.016469;0;;
20.059;-0.9631172;0;;
20.06;-0.9631172;0;;
20.061;-0.9631172;0;;
20.081;-0.9092457;0;;
20.081;-0.9092457;0;;
20.082;-0.9092457;0;;
20.0895566;;;0.488389726382503;0.408029749829921
20.102;-0.8563241;0;;
20.102;-0.8559389;0;;
20.103;-0.8557001;0;;
20.104;-0.8556658;0;;
20.123;-0.8028979;0;;
20.124;-0.8023194;0;;
20.125;-0.8022158;0;;
20.126;-0.8022158;0;;
20.145;-0.7758431;0;;
20.146;-0.7594714;0;;
20.146;-0.7519448;0;;
20.147;-0.7486766;0;;
20.166;-0.7219736;0;;
20.167;-0.7216914;0;;
20.168;-0.6993003;0;;
20.188;-0.6681828;0;;
20.189;-0.667868;0;;
20.19;-0.6458314;0;;
20.191;-0.6416454;0;;
20.21;-0.6146873;0;;
20.211;-0.6143243;0;;
20.211;-0.6143243;0;;
20.212;-0.6143243;0;;
20.231;-0.56189;0;;
20.231;-0.5615937;0;;
20.232;-0.5612965;0;;
20.232;-0.5612497;0;;
20.252;-0.5079941;0;;
20.252;-0.507665;0;;
20.253;-0.5074061;0;;
20.253;-0.5073631;0;;
20.273;-0.4543294;0;;
20.273;-0.4539671;0;;
20.274;-0.4537319;0;;
20.274;-0.4536917;0;;
20.294;-0.4006579;0;;
20.295;-0.3999892;0;;
20.296;-0.3999892;0;;
20.315;-0.3471405;0;;
20.316;-0.3466057;0;;
20.316;-0.3465142;0;;
20.317;-0.3464701;0;;
20.317;-0.3464626;0;;
20.336;-0.2934919;0;;
20.338;-0.2928097;0;;
20.338;-0.2928097;0;;
20.358;-0.2406483;0;;
20.359;-0.2398666;0;;
20.36;-0.2394576;0;;
20.38;-0.185935;0;;
20.381;-0.1853931;0;;
20.382;-0.1853051;0;;
20.383;-0.1852786;0;;
20.383;-0.1852757;0;;
20.3908557;;;0.498354847751843;0.410535781101063
20.382;-0.1853051;0;;
20.383;-0.1852786;0;;
20.383;-0.1852757;0;;
20.402;-0.1333431;0;;
20.403;-0.1324075;0;;
20.404;-0.1315012;0;;
20.423;-0.1055227;0;;
20.424;-0.1052735;0;;
20.425;-0.08213745;0;;
20.426;-0.07856645;0;;
20.426;-0.07799884;0;;
20.445;-0.0519168;0;;
20.445;-0.05174273;0;;
20.446;-0.05159712;0;;
20.466;0.001288451;0;;
20.466;0.001656333;0;;
20.467;0.001886705;0;;
20.467;0.001926185;0;;
20.487;0.05600204;0;;
20.488;0.05653127;0;;
20.488;0.05662245;0;;
20.508;0.1090735;0;;
20.508;0.1094858;0;;
20.509;0.1096802;0;;
20.509;0.1097134;0;;
20.529;0.1625899;0;;
20.53;0.1632369;0;;
20.531;0.1632369;0;;
20.551;0.2159819;0;;
20.551;0.216054;0;;
20.552;0.2166589;0;;
20.553;0.2166589;0;;
20.553;0.2166589;0;;
20.577;0.2696609;0;;
20.577;0.2698206;0;;
20.578;0.2701055;0;;
20.593;0.3231124;0;;
20.594;0.3237651;0;;
20.595;0.3239482;0;;
20.595;0.3239745;0;;
20.615;0.3776603;0;;
20.615;0.3779639;0;;
20.616;0.3782785;0;;
20.617;0.3783268;0;;
20.637;0.4039028;0;;
20.638;0.4181735;0;;
20.639;0.4322228;0;;
20.659;0.4582618;0;;
20.659;0.4582618;0;;
20.66;0.4853475;0;;
20.661;0.4853475;0;;
20.662;0.4853475;0;;
20.68;0.5113314;0;;
20.68;0.5115495;0;;
20.681;0.5341858;0;;
20.6926558;;;-0.263600200571687;0.252705459889241
20.68;0.5113314;0;;
20.68;0.5115495;0;;
20.681;0.5341858;0;;
20.701;0.5646532;0;;
20.702;0.5650262;0;;
20.703;0.5650262;0;;
20.704;0.586581;0;;
20.722;0.6181481;0;;
20.723;0.6184896;0;;
20.723;0.6185469;0;;
20.724;0.6185764;0;;
20.744;0.6721523;0;;
20.744;0.6721523;0;;
20.745;0.6721523;0;;
20.746;0.6721523;0;;
20.765;0.7252693;0;;
20.765;0.7254704;0;;
20.766;0.7258334;0;;
20.766;0.7258768;0;;
20.785;0.7789617;0;;
20.786;0.7795319;0;;
20.806;0.8323411;0;;
20.807;0.8328249;0;;
20.807;0.8329961;0;;
20.828;0.8862986;0;;
20.828;0.8862986;0;;
20.829;0.8862986;0;;
20.83;0.8862986;0;;
20.831;0.8862986;0;;
20.849;0.9397786;0;;
20.85;0.9403935;0;;
20.851;0.9404827;0;;
20.871;0.9663929;0;;
20.872;0.9886689;0;;
20.873;0.9936029;0;;
20.873;0.9944499;0;;
20.874;0.9949163;0;;
20.893;1.020048;0;;
20.894;1.020439;0;;
20.895;1.043002;0;;
20.914;1.074163;0;;
20.914;1.074436;0;;
20.915;1.074547;0;;
20.916;1.074575;0;;
20.935;1.128016;0;;
20.936;1.128016;0;;
20.936;1.128016;0;;
20.937;1.128016;0;;
20.956;1.192884;0;;
20.957;1.193735;0;;
20.957;1.193735;0;;
20.978;1.234555;0;;
20.978;1.23475;0;;
20.979;1.23505;0;;
20.98;1.23505;0;;
20.9944559;;;0.494449811173953;0.304398546184153
20.98;1.23505;0;;
20.999;1.287613;0;;
21;1.28853;0;;
21.001;1.288881;0;;
21.001;1.288939;0;;
21.02;1.341456;0;;
21.021;1.341972;0;;
21.022;1.342139;0;;
21.022;1.342139;0;;
21.041;1.395559;0;;
21.042;1.396092;0;;
21.043;1.396215;0;;
21.043;1.396237;0;;
21.063;1.448976;0;;
21.063;1.449381;0;;
21.064;1.449641;0;;
21.065;1.449641;0;;
21.084;1.502492;0;;
21.085;1.50303;0;;
21.086;1.503143;0;;
21.107;1.55648;0;;
21.107;1.556491;0;;
21.108;1.557004;0;;
21.109;1.557132;0;;
21.11;1.557132;0;;
21.128;1.609175;0;;
21.129;1.610056;0;;
21.13;1.610497;0;;
21.15;1.637315;0;;
21.151;1.656845;0;;
21.151;1.659421;0;;
21.152;1.663769;0;;
21.171;1.691355;0;;
21.172;1.691652;0;;
21.173;1.713305;0;;
21.174;1.717908;0;;
21.193;1.74457;0;;
21.193;1.74457;0;;
21.195;1.74457;0;;
21.214;1.798357;0;;
21.214;1.798357;0;;
21.215;1.798357;0;;
21.215;1.798357;0;;
21.216;1.798357;0;;
21.234;1.851693;0;;
21.235;1.852308;0;;
21.236;1.852396;0;;
21.236;1.852411;0;;
21.256;1.904783;0;;
21.256;1.905189;0;;
21.257;1.905387;0;;
21.277;1.958385;0;;
21.278;1.958936;0;;
21.279;1.959014;0;;
21.279;1.959028;0;;
21.2956633;;;0.490424260659827;0.304907179753484
21.299;2.011712;0;;
21.299;2.012128;0;;
21.304;2.012363;0;;
21.305;2.012373;0;;
21.32;2.065677;0;;
21.321;2.066364;0;;
21.322;2.06654;0;;
21.322;2.06654;0;;
21.342;2.119189;0;;
21.342;2.119276;0;;
21.343;2.119751;0;;
21.363;2.172934;0;;
21.364;2.173474;0;;
21.365;2.173561;0;;
21.366;2.173586;0;;
21.386;2.226665;0;;
21.386;2.226922;0;;
21.387;2.227225;0;;
21.388;2.227309;0;;
21.408;2.280447;0;;
21.409;2.280947;0;;
21.409;2.281029;0;;
21.41;2.281123;0;;
21.43;2.307281;0;;
21.431;2.328332;0;;
21.431;2.331894;0;;
21.432;2.335153;0;;
21.452;2.361114;0;;
21.452;2.361114;0;;
21.453;2.382198;0;;
21.454;2.387092;0;;
21.473;2.414137;0;;
21.473;2.414355;0;;
21.474;2.414474;0;;
21.475;2.441826;0;;
21.494;2.46916;0;;
21.495;2.46916;0;;
21.495;2.46916;0;;
21.496;2.46916;0;;
21.515;2.521954;0;;
21.516;2.521954;0;;
21.516;2.521954;0;;
21.517;2.521954;0;;
21.536;2.575108;0;;
21.537;2.575108;0;;
21.537;2.575108;0;;
21.557;2.628741;0;;
21.558;2.629214;0;;
21.558;2.62941;0;;
21.559;2.62941;0;;
21.578;2.682003;0;;
21.579;2.682503;0;;
21.58;2.68264;0;;
21.5974634;;;0.497034488658453;0.304577089980136
21.6;2.73597;0;;
21.6;2.736288;0;;
21.601;2.736555;0;;
21.602;2.736624;0;;
21.602;2.736635;0;;
21.621;2.789053;0;;
21.621;2.789421;0;;
21.623;2.789753;0;;
21.643;2.843684;0;;
21.643;2.843684;0;;
21.643;2.843684;0;;
21.645;2.843684;0;;
21.664;2.870231;0;;
21.664;2.870231;0;;
21.665;2.892085;0;;
21.666;2.896879;0;;
21.685;2.923924;0;;
21.686;2.924282;0;;
21.687;2.924282;0;;
21.687;2.941807;0;;
21.706;2.977179;0;;
21.707;2.97749;0;;
21.707;2.977492;0;;
21.727;3;0;;
21.728;3;0;;
21.728;3;0;;
21.729;3;0;;
21.729;3;0;;
21.748;2.947252;0;;
21.749;2.94676;0;;
21.749;2.946697;0;;
21.769;2.892763;0;;
21.77;2.892276;0;;
21.77;2.892093;0;;
21.771;2.892093;0;;
21.791;2.840017;0;;
21.791;2.839702;0;;
21.792;2.839355;0;;
21.792;2.839355;0;;
21.812;2.78562;0;;
21.813;2.78562;0;;
21.813;2.78562;0;;
21.832;2.732347;0;;
21.833;2.731765;0;;
21.834;2.731681;0;;
21.835;2.731656;0;;
21.855;2.677638;0;;
21.855;2.677638;0;;
21.856;2.677638;0;;
21.857;2.677638;0;;
21.876;2.651788;0;;
21.877;2.62938;0;;
21.878;2.62472;0;;
21.879;2.6235;0;;
21.898;2.598;0;;
21.898;2.598;0;;
21.8992643;;;-0.019486983832661;0.365605394164893
21.898;2.598;0;;
21.898;2.598;0;;
21.899;2.581425;0;;
21.9;2.573569;0;;
21.919;2.544957;0;;
21.92;2.544446;0;;
21.94;2.491323;0;;
21.941;2.490851;0;;
21.941;2.490788;0;;
21.942;2.490698;0;;
21.942;2.490661;0;;
21.961;2.437;0;;
21.962;2.437;0;;
21.962;2.437;0;;
21.982;2.384108;0;;
21.983;2.383619;0;;
21.983;2.383538;0;;
21.984;2.383474;0;;
22.003;2.330943;0;;
22.004;2.330371;0;;
22.005;2.330287;0;;
22.005;2.330272;0;;
22.025;2.277125;0;;
22.025;2.276735;0;;
22.026;2.276517;0;;
22.046;2.223105;0;;
22.047;2.222578;0;;
22.047;2.222488;0;;
22.048;2.222432;0;;
22.068;2.169408;0;;
22.068;2.169408;0;;
22.069;2.169408;0;;
22.07;2.169408;0;;
22.089;2.115247;0;;
22.09;2.115247;0;;
22.091;2.115247;0;;
22.091;2.115247;0;;
22.111;2.089022;0;;
22.112;2.066303;0;;
22.113;2.062619;0;;
22.113;2.061027;0;;
22.133;2.035227;0;;
22.134;2.015757;0;;
22.134;2.013047;0;;
22.135;2.008072;0;;
22.154;1.981246;0;;
22.155;1.981246;0;;
22.156;1.981246;0;;
22.156;1.969073;0;;
22.175;1.92846;0;;
22.176;1.928064;0;;
22.176;1.927998;0;;
22.177;1.927931;0;;
22.197;1.874304;0;;
22.197;1.874304;0;;
22.197;1.874304;0;;
22.2005628;;;0.477055564048691;0.361256832383577
22.197;1.874304;0;;
22.197;1.874304;0;;
22.197;1.874304;0;;
22.218;1.820662;0;;
22.218;1.820662;0;;
22.219;1.820662;0;;
22.219;1.820662;0;;
22.239;1.767694;0;;
22.239;1.767278;0;;
22.24;1.767081;0;;
22.24;1.767047;0;;
22.26;1.714209;0;;
22.26;1.713776;0;;
22.261;1.713546;0;;
22.281;1.659748;0;;
22.282;1.659748;0;;
22.282;1.659748;0;;
22.283;1.659748;0;;
22.303;1.606227;0;;
22.303;1.606227;0;;
22.304;1.606227;0;;
22.304;1.606227;0;;
22.324;1.552305;0;;
22.325;1.552305;0;;
22.325;1.552305;0;;
22.326;1.552305;0;;
22.345;1.525838;0;;
22.346;1.503188;0;;
22.347;1.499271;0;;
22.348;1.498669;0;;
22.367;1.472289;0;;
22.367;1.472111;0;;
22.368;1.449371;0;;
22.369;1.445591;0;;
22.388;1.419066;0;;
22.388;1.41887;0;;
22.389;1.41875;0;;
22.389;1.418729;0;;
22.409;1.365875;0;;
22.41;1.365207;0;;
22.41;1.365207;0;;
22.43;1.311461;0;;
22.436;1.282372;0;;
22.437;1.281238;0;;
22.438;1.281238;0;;
22.451;1.257799;0;;
22.451;1.257799;0;;
22.452;1.257799;0;;
22.453;1.257799;0;;
22.473;1.204877;0;;
22.473;1.204794;0;;
22.474;1.204197;0;;
22.494;1.150219;0;;
22.495;1.150219;0;;
22.495;1.150219;0;;
22.496;1.150219;0;;
22.5018617;;;0.497130893226445;0.362933490525232
22.515;1.096482;0;;
22.516;1.096482;0;;
22.516;1.096482;0;;
22.517;1.096482;0;;
22.537;1.042964;0;;
22.537;1.042964;0;;
22.538;1.042964;0;;
22.538;1.042964;0;;
22.558;0.9904648;0;;
22.559;0.9899221;0;;
22.56;0.989841;0;;
22.561;0.989821;0;;
22.579;0.9629993;0;;
22.58;0.9627185;0;;
22.581;0.9420531;0;;
22.581;0.938502;0;;
22.601;0.9092386;0;;
22.602;0.9089341;0;;
22.603;0.8859426;0;;
22.623;0.8559337;0;;
22.623;0.8556944;0;;
22.624;0.8555766;0;;
22.625;0.8342367;0;;
22.625;0.8306016;0;;
22.644;0.8020475;0;;
22.644;0.8017981;0;;
22.645;0.8016962;0;;
22.666;0.7488783;0;;
22.666;0.7487772;0;;
22.667;0.7482337;0;;
22.667;0.7482337;0;;
22.687;0.6956125;0;;
22.687;0.6954162;0;;
22.688;0.6950794;0;;
22.688;0.695038;0;;
22.708;0.6417392;0;;
22.708;0.6414751;0;;
22.709;0.6410597;0;;
22.729;0.587293;0;;
22.729;0.587293;0;;
22.73;0.587293;0;;
22.73;0.587293;0;;
22.751;0.5338115;0;;
22.751;0.5338115;0;;
22.751;0.5338115;0;;
22.752;0.5338115;0;;
22.772;0.4800326;0;;
22.772;0.4800326;0;;
22.773;0.4800326;0;;
22.773;0.4800326;0;;
22.793;0.427261;0;;
22.794;0.4265952;0;;
22.795;0.4265952;0;;
22.8;0.4265952;0;;
22.8036621;;;0.441393589532799;0.349023265743818
22.814;0.4000596;0;;
22.815;0.3759074;0;;
22.816;0.3725926;0;;
22.817;0.3718972;0;;
22.837;0.3458188;0;;
22.838;0.323758;0;;
22.839;0.3200754;0;;
22.839;0.3182494;0;;
22.86;0.2920792;0;;
22.86;0.2644901;0;;
22.861;0.2644901;0;;
22.862;0.2644901;0;;
22.882;0.2360172;0;;
22.883;0.2357578;0;;
22.903;0.1860452;0;;
22.904;0.1855355;0;;
22.905;0.1649943;0;;
22.905;0.161814;0;;
22.906;0.1574192;0;;
22.973;-0.003061011;0;;
22.974;-0.003061008;0;;
22.975;-0.003061007;0;;
22.976;-0.003061007;0;;
22.976;-0.003061007;0;;
22.977;-0.003061007;0;;
22.978;-0.003061007;0;;
22.978;-0.003061007;0;;
22.979;-0.003061007;0;;
22.979;-0.003061007;0;;
22.98;-0.003061007;0;;
22.98;-0.003061007;0;;
22.996;-0.05657994;0;;
22.996;-0.05657994;0;;
22.997;-0.05657994;0;;
22.998;-0.05657994;0;;
23.017;-0.1095409;0;;
23.017;-0.1095409;0;;
23.018;-0.1095409;0;;
23.018;-0.1095409;0;;
23.039;-0.163365;0;;
23.039;-0.1640213;0;;
23.04;-0.1640213;0;;
23.06;-0.1900931;0;;
23.061;-0.1903278;0;;
23.061;-0.1904269;0;;
23.062;-0.2196115;0;;
23.063;-0.2196115;0;;
23.082;-0.2434593;0;;
23.082;-0.2437797;0;;
23.083;-0.2437797;0;;
23.103;-0.2977982;0;;
23.104;-0.2982929;0;;
23.105;-0.2984223;0;;
23.105;-0.2984432;0;;
23.1059634;;;0.489416037222425;0.47624902100759
23.104;-0.2982929;0;;
23.105;-0.2984223;0;;
23.105;-0.2984432;0;;
23.125;-0.350972;0;;
23.126;-0.3514615;0;;
23.146;-0.4045647;0;;
23.167;-0.4583383;0;;
23.174;-0.4870453;0;;
23.174;-0.4876838;0;;
23.188;-0.5122548;0;;
23.189;-0.5126811;0;;
23.19;-0.5126811;0;;
23.191;-0.5126811;0;;
23.21;-0.5670946;0;;
23.211;-0.5670946;0;;
23.211;-0.5670946;0;;
23.212;-0.5670946;0;;
23.231;-0.619332;0;;
23.232;-0.619332;0;;
23.232;-0.619332;0;;
23.233;-0.619332;0;;
23.252;-0.6718147;0;;
23.253;-0.6725033;0;;
23.253;-0.6725033;0;;
23.254;-0.6725033;0;;
23.274;-0.7252064;0;;
23.275;-0.7258775;0;;
23.275;-0.7258775;0;;
23.295;-0.7796839;0;;
23.296;-0.7806668;0;;
23.297;-0.7809452;0;;
23.298;-0.7809877;0;;
23.298;-0.7810024;0;;
23.317;-0.8067232;0;;
23.317;-0.8067232;0;;
23.318;-0.8273183;0;;
23.338;-0.8599447;0;;
23.338;-0.860179;0;;
23.339;-0.8603292;0;;
23.34;-0.8812121;0;;
23.341;-0.887486;0;;
23.36;-0.9138806;0;;
23.36;-0.9138806;0;;
23.36;-0.9138806;0;;
23.38;-0.9681309;0;;
23.381;-0.9686561;0;;
23.382;-0.9687665;0;;
23.401;-1.020763;0;;
23.402;-1.021297;0;;
23.402;-1.021387;0;;
23.403;-1.021432;0;;
23.407263;;;0.112134559900626;0.385018769970574
23.402;-1.021297;0;;
23.402;-1.021387;0;;
23.403;-1.021432;0;;
23.423;-1.075233;0;;
23.423;-1.075233;0;;
23.424;-1.075233;0;;
23.424;-1.075233;0;;
23.444;-1.12909;0;;
23.444;-1.12909;0;;
23.445;-1.12909;0;;
23.446;-1.12909;0;;
23.465;-1.181499;0;;
23.466;-1.181996;0;;
23.466;-1.182072;0;;
23.467;-1.182153;0;;
23.486;-1.235287;0;;
23.487;-1.235974;0;;
23.488;-1.235974;0;;
23.488;-1.235974;0;;
23.508;-1.289424;0;;
23.509;-1.290097;0;;
23.509;-1.290097;0;;
23.51;-1.290097;0;;
23.53;-1.316307;0;;
23.53;-1.315645;0;;
23.53;-1.334023;0;;
23.551;-1.369042;0;;
23.552;-1.369336;0;;
23.552;-1.396973;0;;
23.553;-1.396973;0;;
23.573;-1.423541;0;;
23.574;-1.423782;0;;
23.574;-1.423812;0;;
23.575;-1.445461;0;;
23.594;-1.476167;0;;
23.595;-1.476498;0;;
23.596;-1.476544;0;;
23.615;-1.52899;0;;
23.616;-1.530111;0;;
23.617;-1.530282;0;;
23.617;-1.53031;0;;
23.618;-1.530333;0;;
23.637;-1.584111;0;;
23.637;-1.584489;0;;
23.638;-1.584773;0;;
23.658;-1.637743;0;;
23.659;-1.638411;0;;
23.659;-1.638411;0;;
23.66;-1.638411;0;;
23.68;-1.691563;0;;
23.68;-1.691563;0;;
23.681;-1.691563;0;;
23.681;-1.691563;0;;
23.701;-1.744225;0;;
23.701;-1.744313;0;;
23.720338;;;0.497754506537673;0.385174673298381
23.746;-1.851884;0;;
23.746;-1.851907;0;;
23.766;-1.906098;0;;
23.767;-1.906098;0;;
23.788;-1.93235;0;;
23.788;-1.932514;0;;
23.789;-1.932642;0;;
23.79;-1.93266;0;;
23.79;-1.932664;0;;
23.791;-1.932666;0;;
23.809;-1.973862;0;;
23.81;-1.974336;0;;
23.832;-1.974424;0;;
23.833;-1.974425;0;;
23.835;-1.974425;0;;
23.837;-1.974425;0;;
23.839;-1.974425;0;;
23.852;-1.974425;0;;
23.853;-1.974425;0;;
23.854;-1.974425;0;;
23.855;-1.974425;0;;
23.875;-1.974425;0;;
23.875;-1.974425;0;;
23.877;-1.974425;0;;
23.896;-1.974425;0;;
23.896;-1.974425;0;;
23.897;-1.974425;0;;
23.898;-1.974425;0;;
23.899;-1.974425;0;;
23.917;-1.974425;0;;
23.917;-1.974425;0;;
23.918;-1.974425;0;;
23.94;-1.974425;0;;
23.943;-1.974425;0;;
23.945;-1.974425;0;;
23.947;-1.974425;0;;
23.961;-1.974425;0;;
23.962;-1.974425;0;;
23.967;-1.974425;0;;
23.969;-1.974425;0;;
23.981;-1.974425;0;;
23.982;-1.974425;0;;
23.982;-1.974425;0;;
23.983;-1.974425;0;;
24.002;-1.974425;0;;
24.002;-1.974425;0;;
24.003;-1.974425;0;;
24.023;-1.974425;0;;
24.023;-1.974425;0;;
24.024;-1.974425;0;;
24.024;-1.974425;0;;
24.025;-1.974425;0;;
24.044;-1.974425;0;;
24.045;-1.974425;0;;
24.045;-1.974425;0;;
24.0615767;;;0.380445361213807;0.369937616218633
24.065;-2.618782;0;;
24.066;-2.618782;0;;
24.066;-2.618782;0;;
24.087;-2.660719;0;;
24.088;-2.661112;0;;
24.089;-2.678969;0;;
24.09;-2.683944;0;;
24.091;-2.683944;0;;
24.112;-2.736028;0;;
24.113;-2.736751;0;;
24.114;-2.737155;0;;
24.114;-2.737223;0;;
24.135;-2.790038;0;;
24.156;-2.843163;0;;
24.162;-2.84432;0;;
24.163;-2.844411;0;;
24.164;-2.844411;0;;
24.164;-2.844411;0;;
24.165;-2.844411;0;;
24.166;-2.844411;0;;
24.179;-2.896899;0;;
24.179;-2.89727;0;;
24.18;-2.897939;0;;
24.181;-2.897939;0;;
24.201;-2.952695;0;;
24.202;-2.952695;0;;
24.202;-2.952695;0;;
24.203;-2.952695;0;;
24.222;-3.004647;0;;
24.223;-3.005211;0;;
24.224;-3.005324;0;;
24.245;-2.973066;0;;
24.246;-2.973066;0;;
24.247;-2.973066;0;;
24.247;-2.973066;0;;
24.265;-2.946783;0;;
24.266;-2.94648;0;;
24.267;-2.946433;0;;
24.268;-2.91771;0;;
24.288;-2.892795;0;;
24.289;-2.892795;0;;
24.289;-2.875817;0;;
24.29;-2.865959;0;;
24.291;-2.865959;0;;
24.309;-2.839393;0;;
24.31;-2.839393;0;;
24.31;-2.839393;0;;
24.33;-2.785866;0;;
24.331;-2.785866;0;;
24.331;-2.785866;0;;
24.332;-2.785866;0;;
24.351;-2.731405;0;;
24.352;-2.731405;0;;
24.352;-2.731405;0;;
24.353;-2.731405;0;;
24.356359;;;-0.323471332676763;0.166715773743836
24.372;-2.678377;0;;
24.373;-2.678377;0;;
24.373;-2.678377;0;;
24.374;-2.678377;0;;
24.393;-2.62601;0;;
24.394;-2.625492;0;;
24.394;-2.625408;0;;
24.414;-2.571151;0;;
24.415;-2.570646;0;;
24.416;-2.57048;0;;
24.417;-2.57048;0;;
24.435;-2.517745;0;;
24.436;-2.517192;0;;
24.437;-2.517023;0;;
24.437;-2.517023;0;;
24.457;-2.463811;0;;
24.458;-2.463289;0;;
24.459;-2.46314;0;;
24.459;-2.46314;0;;
24.479;-2.411465;0;;
24.48;-2.410724;0;;
24.481;-2.410295;0;;
24.501;-2.358312;0;;
24.502;-2.357768;0;;
24.503;-2.357695;0;;
24.504;-2.35768;0;;
24.524;-2.304619;0;;
24.525;-2.303673;0;;
24.526;-2.303449;0;;
24.527;-2.303353;0;;
24.527;-2.303344;0;;
24.547;-2.251166;0;;
24.548;-2.250692;0;;
24.548;-2.2505;0;;
24.569;-2.195841;0;;
24.569;-2.195841;0;;
24.57;-2.195841;0;;
24.571;-2.195841;0;;
24.572;-2.195841;0;;
24.59;-2.170736;0;;
24.591;-2.147629;0;;
24.592;-2.144129;0;;
24.612;-2.116764;0;;
24.613;-2.093901;0;;
24.614;-2.090525;0;;
24.615;-2.089711;0;;
24.635;-2.036002;0;;
24.636;-2.035444;0;;
24.637;-2.035364;0;;
24.638;-2.03534;0;;
24.638;-2.03534;0;;
24.657;-2.008694;0;;
24.6576576;;;-0.414570712344056;0.0350394556826653
24.657;-2.008694;0;;
24.658;-1.987738;0;;
24.658;-1.985983;0;;
24.679;-1.956616;0;;
24.68;-1.931915;0;;
24.681;-1.92857;0;;
24.682;-1.927883;0;;
24.682;-1.927768;0;;
24.702;-1.902464;0;;
24.703;-1.879872;0;;
24.704;-1.876136;0;;
24.725;-1.848424;0;;
24.726;-1.829034;0;;
24.726;-1.826861;0;;
24.727;-1.821906;0;;
24.747;-1.795564;0;;
24.747;-1.785217;0;;
24.748;-1.770571;0;;
24.749;-1.768261;0;;
24.768;-1.741285;0;;
24.769;-1.740994;0;;
24.77;-1.718698;0;;
24.771;-1.715276;0;;
24.791;-1.688169;0;;
24.792;-1.665281;0;;
24.798;-1.660938;0;;
24.799;-1.660795;0;;
24.799;-1.660771;0;;
24.814;-1.608702;0;;
24.836;-1.581255;0;;
24.836;-1.575472;0;;
24.837;-1.553314;0;;
24.838;-1.553314;0;;
24.839;-1.553314;0;;
24.839;-1.553314;0;;
24.858;-1.526669;0;;
24.859;-1.505491;0;;
24.86;-1.501039;0;;
24.86;-1.500283;0;;
24.88;-1.472109;0;;
24.882;-1.449588;0;;
24.882;-1.449553;0;;
24.883;-1.445826;0;;
24.902;-1.418522;0;;
24.903;-1.402143;0;;
24.904;-1.395864;0;;
24.905;-1.392719;0;;
24.925;-1.366095;0;;
24.926;-1.365853;0;;
24.926;-1.356956;0;;
24.927;-1.341754;0;;
24.946;-1.313159;0;;
24.947;-1.312775;0;;
24.947;-1.312775;0;;
24.948;-1.312775;0;;
24.9589562;;;0.493542258664887;0.0339863937144687
24.946;-1.313159;0;;
24.947;-1.312775;0;;
24.947;-1.312775;0;;
24.948;-1.312775;0;;
24.967;-1.259073;0;;
24.968;-1.259073;0;;
24.968;-1.259073;0;;
24.969;-1.259073;0;;
24.988;-1.205947;0;;
24.989;-1.205424;0;;
