small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
15.811;-1.355961;0;;
15.833;-1.378414;0;;
15.834;-1.396409;0;;
15.835;-1.399877;0;;
15.855;-1.423468;0;;
15.876;-1.467486;0;;
15.877;-1.467915;0;;
15.897;-1.512142;0;;
15.898;-1.512598;0;;
15.918;-1.556995;0;;
15.919;-1.557455;0;;
15.94;-1.601732;0;;
15.941;-1.601732;0;;
15.9451052;;;0.472627789581225;-0.145454616100452
16.116;-1.959717;0;;
16.117;-1.959717;0;;
16.137;-2.003648;0;;
16.223;-2.159863;0;;
16.371;-2.472292;0;;
16.372;-2.473051;0;;
16.393;-2.516999;0;;
16.4028599;;;-0.361026794648026;-0.13734634353789
16.572;-2.874975;0;;
16.574;-2.875452;0;;
16.594;-2.919538;0;;
16.615;-2.963906;0;;
16.617;-2.964809;0;;
16.617;-2.964868;0;;
16.637;-2.986791;0;;
16.658;-2.999843;0;;
16.659;-2.999963;0;;
16.679;-2.955044;0;;
16.68;-2.955044;0;;
16.7;-2.911282;0;;
16.722;-2.866322;0;;
16.723;-2.86581;0;;
16.743;-2.821187;0;;
16.744;-2.821187;0;;
16.764;-2.776448;0;;
16.785;-2.732415;0;;
16.786;-2.732028;0;;
16.806;-2.6871;0;;
16.827;-2.665398;0;;
16.828;-2.648061;0;;
16.849;-2.620058;0;;
16.851;-2.597761;0;;
16.8611163;;;0.415183853923853;-0.0724036968587055
17.013;-2.285659;0;;
17.014;-2.285219;0;;
17.028;-2.250853;0;;
17.029;-2.242299;0;;
17.03;-2.241059;0;;
17.05;-2.218203;0;;
17.052;-2.19582;0;;
17.071;-2.173114;0;;
17.072;-2.173114;0;;
17.073;-2.173114;0;;
17.073;-2.173114;0;;
17.074;-2.155733;0;;
17.092;-2.128936;0;;
17.093;-2.128563;0;;
17.113;-2.084914;0;;
17.134;-2.039897;0;;
17.135;-2.039517;0;;
17.136;-2.039407;0;;
17.156;-1.99511;0;;
17.156;-1.994878;0;;
17.157;-1.994636;0;;
17.177;-1.950454;0;;
17.177;-1.950184;0;;
17.178;-1.949893;0;;
17.178;-1.949893;0;;
17.179;-1.949893;0;;
17.198;-1.906186;0;;
17.199;-1.905602;0;;
17.2;-1.905602;0;;
17.219;-1.86107;0;;
17.22;-1.860624;0;;
17.221;-1.860493;0;;
17.241;-1.816448;0;;
17.242;-1.815908;0;;
17.263;-1.793774;0;;
17.264;-1.775879;0;;
17.285;-1.748733;0;;
17.286;-1.730764;0;;
17.308;-1.704498;0;;
17.309;-1.688624;0;;
17.319372;;;0.451323586061606;-0.00487964074110987
17.499;-1.30247;0;;
17.5;-1.30247;0;;
17.501;-1.30247;0;;
17.521;-1.257271;0;;
17.544;-1.213117;0;;
17.566;-1.168044;0;;
17.588;-1.12353;0;;
17.589;-1.12353;0;;
17.59;-1.12353;0;;
17.61;-1.078746;0;;
17.631;-1.055985;0;;
17.633;-1.033912;0;;
17.634;-1.033912;0;;
17.653;-1.011552;0;;
17.674;-0.9666544;0;;
17.675;-0.9666544;0;;
17.695;-0.9212669;0;;
17.696;-0.9212669;0;;
17.716;-0.8775926;0;;
17.717;-0.8775926;0;;
17.738;-0.8330323;0;;
17.738;-0.8330323;0;;
17.739;-0.8330323;0;;
17.758;-0.7890024;0;;
17.759;-0.7885222;0;;
17.7771267;;;0.471783189559315;0.0641835698588102
17.94;-0.4306888;0;;
17.955;-0.396038;0;;
17.956;-0.395584;0;;
17.976;-0.3637169;0;;
17.977;-0.3633842;0;;
17.997;-0.3196456;0;;
17.998;-0.3191877;0;;
18.019;-0.2751437;0;;
18.02;-0.2747831;0;;
18.02;-0.2746196;0;;
18.04;-0.2296695;0;;
18.041;-0.2296695;0;;
18.061;-0.1850954;0;;
18.062;-0.1850954;0;;
18.082;-0.140391;0;;
18.083;-0.140391;0;;
18.104;-0.09588388;0;;
18.124;-0.05108345;0;;
18.125;-0.05108345;0;;
18.146;-0.02860147;0;;
18.147;-0.00626819;0;;
18.167;0.01612845;0;;
18.168;0.03811989;0;;
18.189;0.06057325;0;;
18.19;0.06057325;0;;
18.21;0.1055183;0;;
18.21;0.1055183;0;;
18.231;0.1499416;0;;
18.231;0.1499416;0;;
18.2353936;;;0.466428869139732;0.132864329000189
18.358;0.3951454;0;;
18.359;0.4134949;0;;
18.36;0.4172259;0;;
18.381;0.4624106;0;;
18.382;0.462788;0;;
18.382;0.4629616;0;;
18.41;0.4849584;0;;
18.411;0.500766;0;;
18.424;0.544004;0;;
18.424;0.5443397;0;;
18.426;0.5518934;0;;
18.445;0.5744103;0;;
18.446;0.574634;0;;
18.446;0.5746705;0;;
18.447;0.5747118;0;;
18.466;0.6186015;0;;
18.467;0.6191724;0;;
18.535;0.7528588;0;;
18.535;0.7528588;0;;
18.537;0.7703053;0;;
18.539;0.7753888;0;;
18.539;0.7753888;0;;
18.54;0.7753888;0;;
18.541;0.7753888;0;;
18.541;0.7753888;0;;
18.541;0.7753888;0;;
18.542;0.7753888;0;;
18.558;0.7983276;0;;
18.559;0.7983276;0;;
18.56;0.8130471;0;;
18.579;0.8425525;0;;
18.581;0.8428876;0;;
18.6;0.8868084;0;;
18.602;0.8873082;0;;
18.622;0.9310743;0;;
18.623;0.9314855;0;;
18.643;0.9758463;0;;
18.6931487;;;-0.225832620809879;0.1518463851516
18.837;1.357215;0;;
18.838;1.357488;0;;
18.857;1.400391;0;;
18.865;1.40093;0;;
18.878;1.453614;0;;
18.899;1.489918;0;;
18.9;1.490263;0;;
18.921;1.535318;0;;
18.922;1.535318;0;;
18.942;1.580142;0;;
18.943;1.580701;0;;
18.963;1.624315;0;;
18.964;1.624315;0;;
18.985;1.66868;0;;
18.986;1.669075;0;;
19.007;1.713917;0;;
19.008;1.714324;0;;
19.029;1.758337;0;;
19.05;1.780958;0;;
19.051;1.798449;0;;
19.052;1.802331;0;;
19.071;1.82531;0;;
19.073;1.825572;0;;
19.092;1.869774;0;;
19.093;1.870262;0;;
19.114;1.914882;0;;
19.135;1.958994;0;;
19.136;1.959374;0;;
19.1509031;;;0.497474904957882;0.222493264572137
19.309;2.316525;0;;
19.31;2.316929;0;;
19.31;2.316974;0;;
19.311;2.317077;0;;
19.331;2.3609;0;;
19.338;2.36144;0;;
19.339;2.361454;0;;
19.339;2.361459;0;;
19.353;2.384582;0;;
19.353;2.394355;0;;
19.354;2.403051;0;;
19.354;2.406123;0;;
19.375;2.429772;0;;
19.375;2.440961;0;;
19.376;2.448836;0;;
19.377;2.4514;0;;
19.396;2.473594;0;;
19.396;2.473594;0;;
19.397;2.473594;0;;
19.398;2.495865;0;;
19.418;2.518895;0;;
19.418;2.518895;0;;
19.418;2.518895;0;;
19.419;2.518895;0;;
19.439;2.562581;0;;
19.439;2.562932;0;;
19.44;2.563089;0;;
19.46;2.607122;0;;
19.461;2.60749;0;;
19.461;2.607492;0;;
19.482;2.651857;0;;
19.482;2.651963;0;;
19.483;2.652265;0;;
19.484;2.652358;0;;
19.484;2.652366;0;;
19.503;2.696;0;;
19.504;2.696408;0;;
19.504;2.696572;0;;
19.505;2.696572;0;;
19.525;2.740523;0;;
19.525;2.740757;0;;
19.526;2.741083;0;;
19.546;2.786351;0;;
19.547;2.786351;0;;
19.547;2.786351;0;;
19.548;2.786351;0;;
19.568;2.831025;0;;
19.568;2.831025;0;;
19.568;2.831025;0;;
19.569;2.831025;0;;
19.589;2.87519;0;;
19.589;2.87519;0;;
19.59;2.87519;0;;
19.59;2.87519;0;;
19.6091591;;;0.494612604587723;0.291894966302449
19.766;2.82119;0;;
19.767;2.799285;0;;
19.78;2.776385;0;;
19.781;2.776385;0;;
19.801;2.731937;0;;
19.801;2.731937;0;;
19.801;2.731937;0;;
19.802;2.731937;0;;
19.822;2.687678;0;;
19.822;2.687678;0;;
19.823;2.687678;0;;
19.824;2.687678;0;;
19.849;2.643127;0;;
19.85;2.643127;0;;
19.851;2.643127;0;;
19.852;2.643127;0;;
19.872;2.592034;0;;
19.872;2.592034;0;;
19.873;2.592034;0;;
19.873;2.592034;0;;
19.874;2.592034;0;;
19.893;2.55423;0;;
19.893;2.554012;0;;
19.894;2.553773;0;;
19.914;2.509432;0;;
19.914;2.509153;0;;
19.915;2.50894;0;;
19.915;2.508869;0;;
19.935;2.464458;0;;
19.935;2.464458;0;;
19.936;2.464458;0;;
19.956;2.420114;0;;
19.957;2.419653;0;;
19.958;2.419587;0;;
19.959;2.419568;0;;
19.979;2.374503;0;;
19.98;2.374503;0;;
19.98;2.374503;0;;
19.981;2.374503;0;;
20;2.330557;0;;
20.002;2.329992;0;;
20.002;2.329992;0;;
20.002;2.329992;0;;
20.023;2.28591;0;;
20.024;2.285487;0;;
20.025;2.285417;0;;
20.045;2.242428;0;;
20.046;2.241083;0;;
20.047;2.240867;0;;
20.047;2.24084;0;;
20.048;2.24079;0;;
20.0558833;;;-0.45075638326724;0.293770311757406
20.214;1.905773;0;;
20.214;1.905773;0;;
20.215;1.905773;0;;
20.215;1.905773;0;;
20.235;1.860844;0;;
20.236;1.860844;0;;
20.236;1.860844;0;;
20.256;1.838641;0;;
20.257;1.838413;0;;
20.258;1.81607;0;;
20.258;1.81607;0;;
20.259;1.81607;0;;
20.278;1.79351;0;;
20.278;1.79351;0;;
20.279;1.79351;0;;
20.299;1.74916;0;;
20.3;1.748701;0;;
20.301;1.748641;0;;
20.302;1.73725;0;;
20.321;1.704996;0;;
20.322;1.704664;0;;
20.323;1.704568;0;;
20.324;1.704568;0;;
20.342;1.65992;0;;
20.343;1.659442;0;;
20.344;1.659312;0;;
20.364;1.61493;0;;
20.365;1.61493;0;;
20.366;1.61493;0;;
20.366;1.61493;0;;
20.386;1.570839;0;;
20.386;1.570764;0;;
20.387;1.570429;0;;
20.387;1.570273;0;;
20.407;1.525856;0;;
20.407;1.525856;0;;
20.408;1.525856;0;;
20.409;1.525856;0;;
20.428;1.481263;0;;
20.428;1.481035;0;;
20.429;1.480663;0;;
20.43;1.480663;0;;
20.449;1.436328;0;;
20.449;1.436328;0;;
20.45;1.436328;0;;
20.45;1.436328;0;;
20.47;1.391846;0;;
20.471;1.391846;0;;
20.471;1.391846;0;;
20.492;1.347578;0;;
20.493;1.347168;0;;
20.493;1.347098;0;;
20.494;1.347053;0;;
20.495;1.347047;0;;
20.5026084;;;0.498329061069541;0.294004260383263
20.664;1.01255;0;;
20.665;1.011987;0;;
20.665;1.011987;0;;
20.666;1.011987;0;;
20.686;0.9676144;0;;
20.686;0.9676144;0;;
20.707;0.9225717;0;;
20.707;0.9225717;0;;
20.728;0.8784764;0;;
20.729;0.8780569;0;;
20.75;0.8336415;0;;
20.751;0.8332151;0;;
20.752;0.8331123;0;;
20.753;0.8331123;0;;
20.772;0.789254;0;;
20.773;0.7888375;0;;
20.773;0.7887879;0;;
20.774;0.7887;0;;
20.774;0.7886634;0;;
20.794;0.7436923;0;;
20.794;0.7436923;0;;
20.795;0.7436923;0;;
20.815;0.7009368;0;;
20.816;0.6999534;0;;
20.817;0.6994496;0;;
20.838;0.6769078;0;;
20.839;0.6655569;0;;
20.839;0.6649411;0;;
20.841;0.6548002;0;;
20.841;0.6548002;0;;
20.86;0.6322013;0;;
20.861;0.6151198;0;;
20.862;0.6100171;0;;
20.863;0.6100171;0;;
20.881;0.5876704;0;;
20.883;0.5676014;0;;
20.884;0.5649555;0;;
20.885;0.5649555;0;;
20.903;0.5428531;0;;
20.903;0.5426539;0;;
20.904;0.5425606;0;;
20.905;0.5249221;0;;
20.924;0.4984187;0;;
20.925;0.4981837;0;;
20.925;0.4980691;0;;
20.945;0.4533561;0;;
20.946;0.4533561;0;;
20.946;0.4533561;0;;
20.947;0.4533561;0;;
20.9493327;;;0.49685917087928;0.299753405933599
21.093;0.1631553;0;;
21.095;0.1629179;0;;
21.095;0.1558884;0;;
21.096;0.1429364;0;;
21.115;0.1180063;0;;
21.116;0.1177825;0;;
21.117;0.1177113;0;;
21.117;0.1177065;0;;
21.118;0.1029159;0;;
21.137;0.07343892;0;;
21.137;0.07343892;0;;
21.138;0.07343892;0;;
21.158;0.02894814;0;;
21.158;0.02894814;0;;
21.159;0.02894814;0;;
21.159;0.02894814;0;;
21.178;-0.01537658;0;;
21.179;-0.01537658;0;;
21.18;-0.01537658;0;;
21.18;-0.01537658;0;;
21.2;-0.05979273;0;;
21.2;-0.06008509;0;;
21.201;-0.06028947;0;;
21.221;-0.1054562;0;;
21.222;-0.1054562;0;;
21.222;-0.1054562;0;;
21.222;-0.1054562;0;;
21.223;-0.1054562;0;;
21.242;-0.1490186;0;;
21.243;-0.149597;0;;
21.243;-0.149597;0;;
21.264;-0.1936891;0;;
21.265;-0.1941066;0;;
21.266;-0.194217;0;;
21.266;-0.194217;0;;
21.286;-0.2388939;0;;
21.286;-0.2389067;0;;
21.287;-0.2394682;0;;
21.288;-0.2394682;0;;
21.308;-0.2830789;0;;
21.309;-0.2834668;0;;
21.31;-0.2835861;0;;
21.31;-0.2835979;0;;
21.331;-0.3282363;0;;
21.333;-0.3287066;0;;
21.333;-0.3287787;0;;
21.334;-0.3287787;0;;
21.353;-0.3723712;0;;
21.354;-0.372842;0;;
21.355;-0.3729147;0;;
21.355;-0.3729262;0;;
21.376;-0.4171308;0;;
21.376;-0.4171363;0;;
21.377;-0.418212;0;;
21.378;-0.418212;0;;
21.3965677;;;0.498628146413992;0.300030460752744
21.531;-0.7310301;0;;
21.551;-0.7534676;0;;
21.552;-0.7534676;0;;
21.553;-0.7534676;0;;
21.553;-0.7752976;0;;
21.554;-0.7752976;0;;
21.573;-0.7982092;0;;
21.573;-0.798376;0;;
21.574;-0.7985148;0;;
21.594;-0.8424231;0;;
21.594;-0.8424231;0;;
21.595;-0.8424231;0;;
21.596;-0.8424231;0;;
21.615;-0.8870207;0;;
21.615;-0.8870207;0;;
21.616;-0.8870207;0;;
21.616;-0.8870207;0;;
21.636;-0.9309984;0;;
21.636;-0.9313596;0;;
21.637;-0.9315113;0;;
21.638;-0.9315503;0;;
21.657;-0.9767089;0;;
21.658;-0.9767089;0;;
21.659;-0.9767089;0;;
21.659;-0.9767089;0;;
21.679;-1.021224;0;;
21.679;-1.021224;0;;
21.68;-1.021224;0;;
21.7;-1.064726;0;;
21.701;-1.065117;0;;
21.701;-1.065268;0;;
21.721;-1.110276;0;;
21.722;-1.110276;0;;
21.723;-1.110276;0;;
21.723;-1.110276;0;;
21.724;-1.110276;0;;
21.743;-1.154529;0;;
21.744;-1.154964;0;;
21.745;-1.155071;0;;
21.765;-1.177611;0;;
21.766;-1.189374;0;;
21.766;-1.190774;0;;
21.767;-1.198175;0;;
21.786;-1.222389;0;;
21.787;-1.222569;0;;
21.787;-1.222599;0;;
21.788;-1.240865;0;;
21.807;-1.266867;0;;
21.808;-1.267132;0;;
21.808;-1.267177;0;;
21.809;-1.267199;0;;
21.828;-1.310921;0;;
21.829;-1.311383;0;;
21.83;-1.31146;0;;
21.83;-1.311499;0;;
21.8432915;;;0.498494292969958;0.301723547887069
22.001;-1.669017;0;;
22.002;-1.669017;0;;
22.003;-1.669017;0;;
22.003;-1.669017;0;;
22.004;-1.669017;0;;
22.023;-1.713546;0;;
22.024;-1.713546;0;;
22.045;-1.757857;0;;
22.046;-1.758384;0;;
22.047;-1.758384;0;;
22.048;-1.758384;0;;
22.066;-1.780696;0;;
22.067;-1.780919;0;;
22.068;-1.796772;0;;
22.068;-1.802827;0;;
22.087;-1.82616;0;;
22.088;-1.82616;0;;
22.088;-1.82616;0;;
22.089;-1.843646;0;;
22.108;-1.869967;0;;
22.109;-1.870225;0;;
22.109;-1.870268;0;;
22.11;-1.870299;0;;
22.129;-1.913901;0;;
22.13;-1.914335;0;;
22.13;-1.91441;0;;
22.131;-1.914454;0;;
22.15;-1.958686;0;;
22.151;-1.959132;0;;
22.151;-1.959209;0;;
22.171;-2.003438;0;;
22.172;-2.003867;0;;
22.173;-2.003957;0;;
22.173;-2.003972;0;;
22.193;-2.047958;0;;
22.194;-2.048329;0;;
22.195;-2.04845;0;;
22.215;-2.092389;0;;
22.216;-2.092772;0;;
22.217;-2.092888;0;;
22.217;-2.092938;0;;
22.238;-2.13766;0;;
22.238;-2.13766;0;;
22.239;-2.13766;0;;
22.24;-2.13766;0;;
22.24;-2.13766;0;;
22.259;-2.181789;0;;
22.26;-2.182224;0;;
22.26;-2.182381;0;;
22.281;-2.227286;0;;
22.281;-2.227286;0;;
22.282;-2.227286;0;;
22.283;-2.227286;0;;
22.284;-2.227286;0;;
22.2905303;;;0.498136483774821;0.303545597472326
22.451;-2.561566;0;;
22.451;-2.561829;0;;
22.452;-2.562051;0;;
22.452;-2.562087;0;;
22.472;-2.60673;0;;
22.473;-2.607158;0;;
22.473;-2.607231;0;;
22.474;-2.60728;0;;
22.493;-2.650803;0;;
22.494;-2.651278;0;;
22.495;-2.651347;0;;
22.515;-2.695643;0;;
22.515;-2.695985;0;;
22.516;-2.696154;0;;
22.517;-2.696191;0;;
22.535;-2.719711;0;;
22.536;-2.720031;0;;
22.537;-2.741001;0;;
22.537;-2.741001;0;;
22.559;-2.785056;0;;
22.56;-2.785402;0;;
22.56;-2.785414;0;;
22.561;-2.785539;0;;
22.582;-2.829968;0;;
22.582;-2.83051;0;;
22.583;-2.83051;0;;
22.584;-2.83051;0;;
22.603;-2.852966;0;;
22.604;-2.868566;0;;
22.604;-2.870764;0;;
22.605;-2.874689;0;;
22.624;-2.897694;0;;
22.625;-2.897694;0;;
22.626;-2.914066;0;;
22.627;-2.91839;0;;
22.646;-2.942289;0;;
22.647;-2.942529;0;;
22.647;-2.942569;0;;
22.648;-2.96091;0;;
22.667;-2.986745;0;;
22.668;-2.987027;0;;
22.669;-2.987072;0;;
22.689;-2.999839;0;;
22.689;-2.999935;0;;
22.69;-2.999985;0;;
22.69;-2.999994;0;;
22.71;-2.956156;0;;
22.71;-2.955808;0;;
22.711;-2.955649;0;;
22.731;-2.911112;0;;
22.731;-2.910743;0;;
22.732;-2.91058;0;;
22.733;-2.910558;0;;
22.7372543;;;0.439463397136782;0.360723468314097
22.882;-2.598133;0;;
22.883;-2.597666;0;;
22.884;-2.597601;0;;
22.885;-2.597583;0;;
22.903;-2.575777;0;;
22.903;-2.57558;0;;
22.946;-2.486834;0;;
23.008;-2.353141;0;;
23.009;-2.352692;0;;
23.029;-2.308258;0;;
23.031;-2.307709;0;;
23.051;-2.262776;0;;
23.073;-2.218715;0;;
23.137;-2.106776;0;;
23.138;-2.10642;0;;
23.158;-2.062028;0;;
23.179;-2.017439;0;;
23.1839794;;;-0.476869806164858;0.297005349736332
23.331;-1.704583;0;;
23.35;-1.6814;0;;
23.351;-1.6814;0;;
23.352;-1.665349;0;;
23.352;-1.659504;0;;
23.372;-1.637342;0;;
23.372;-1.637342;0;;
23.373;-1.637342;0;;
23.393;-1.592967;0;;
23.393;-1.59266;0;;
23.394;-1.592405;0;;
23.395;-1.592405;0;;
23.414;-1.54859;0;;
23.415;-1.54815;0;;
23.416;-1.548022;0;;
23.417;-1.548022;0;;
23.436;-1.503324;0;;
23.437;-1.503324;0;;
23.437;-1.503324;0;;
23.437;-1.503324;0;;
23.457;-1.459237;0;;
23.457;-1.458874;0;;
23.458;-1.458684;0;;
23.459;-1.458684;0;;
23.478;-1.414668;0;;
23.479;-1.414273;0;;
23.479;-1.414088;0;;
23.499;-1.369428;0;;
23.5;-1.369428;0;;
23.5;-1.369428;0;;
23.501;-1.369428;0;;
23.52;-1.324766;0;;
23.521;-1.324766;0;;
23.522;-1.324766;0;;
23.522;-1.324766;0;;
23.542;-1.280415;0;;
23.543;-1.279998;0;;
23.543;-1.27993;0;;
23.543;-1.279851;0;;
23.564;-1.25789;0;;
23.564;-1.246138;0;;
23.565;-1.237965;0;;
23.566;-1.235961;0;;
23.585;-1.212978;0;;
23.586;-1.212672;0;;
23.587;-1.190742;0;;
23.587;-1.190742;0;;
23.606;-1.168334;0;;
23.607;-1.168044;0;;
23.608;-1.168044;0;;
23.628;-1.123322;0;;
23.628;-1.122962;0;;
23.629;-1.12279;0;;
23.63;-1.122766;0;;
23.641734;;;0.498147559717661;0.300349919283193
23.799;-0.7662548;0;;
23.799;-0.7662548;0;;
23.799;-0.7662548;0;;
23.8;-0.7662548;0;;
23.82;-0.7435368;0;;
23.82;-0.7435368;0;;
23.821;-0.7261339;0;;
23.842;-0.6986604;0;;
23.843;-0.6984321;0;;
23.843;-0.6984188;0;;
23.844;-0.6829123;0;;
23.844;-0.6756821;0;;
23.863;-0.653823;0;;
23.863;-0.653823;0;;
23.864;-0.653823;0;;
23.884;-0.6094592;0;;
23.885;-0.6088932;0;;
23.905;-0.5653105;0;;
23.905;-0.5653105;0;;
23.906;-0.5653105;0;;
23.977;-0.4090524;0;;
23.979;-0.40863;0;;
23.98;-0.4085306;0;;
23.981;-0.4085095;0;;
23.982;-0.408505;0;;
23.983;-0.4085038;0;;
23.984;-0.4085038;0;;
24;-0.3648701;0;;
24.001;-0.3641858;0;;
24.022;-0.3415297;0;;
24.023;-0.3191574;0;;
24.024;-0.3191574;0;;
24.024;-0.3191574;0;;
24.044;-0.2962703;0;;
24.064;-0.2524469;0;;
24.066;-0.2519729;0;;
24.086;-0.2070628;0;;
24.086;-0.2070628;0;;
24.087;-0.2070628;0;;
24.087;-0.2070628;0;;
24.1000107;;;0.490218637005057;0.301666736957889
24.258;0.1502206;0;;
24.277;0.1727;0;;
24.278;0.1729439;0;;
24.279;0.1946496;0;;
24.28;0.1946496;0;;
24.299;0.2173567;0;;
24.299;0.2175233;0;;
24.3;0.2176375;0;;
24.301;0.2368321;0;;
24.32;0.2619089;0;;
24.32;0.2621065;0;;
24.321;0.2622216;0;;
24.341;0.3058743;0;;
24.342;0.3064233;0;;
24.343;0.3064233;0;;
24.343;0.3064233;0;;
24.363;0.3502882;0;;
24.364;0.3508385;0;;
24.364;0.3508385;0;;
24.365;0.3508385;0;;
24.384;0.3955275;0;;
24.385;0.3955275;0;;
24.385;0.3955275;0;;
24.386;0.3955275;0;;
24.406;0.4397498;0;;
24.406;0.4399386;0;;
24.407;0.4402463;0;;
24.408;0.4402952;0;;
24.427;0.4846606;0;;
24.427;0.4849125;0;;
24.428;0.485164;0;;
24.428;0.4852033;0;;
24.448;0.5293841;0;;
24.449;0.5298039;0;;
24.449;0.5298738;0;;
24.47;0.574639;0;;
24.47;0.5749338;0;;
24.471;0.5751202;0;;
24.471;0.5751521;0;;
24.491;0.5964845;0;;
24.492;0.6088881;0;;
24.493;0.6190836;0;;
24.513;0.6425303;0;;
24.514;0.6594691;0;;
24.515;0.6640818;0;;
24.515;0.6640818;0;;
24.535;0.6864103;0;;
24.536;0.6999174;0;;
24.537;0.7073133;0;;
24.537;0.708555;0;;
24.557;0.7317745;0;;
24.557;0.7317745;0;;
24.5582932;;;0.485567399756628;0.303033774859096
24.706;1.043497;0;;
24.726;1.088536;0;;
24.727;1.088536;0;;
24.728;1.088536;0;;
24.729;1.088536;0;;
24.748;1.132761;0;;
24.749;1.133232;0;;
24.75;1.133343;0;;
24.75;1.133343;0;;
24.77;1.154783;0;;
24.77;1.164568;0;;
24.772;1.175854;0;;
24.772;1.176448;0;;
24.792;1.200708;0;;
24.793;1.214662;0;;
24.794;1.222142;0;;
24.794;1.222142;0;;
24.813;1.244648;0;;
24.815;1.244905;0;;
24.815;1.267434;0;;
24.817;1.267434;0;;
24.834;1.28993;0;;
24.835;1.290179;0;;
24.836;1.290256;0;;
24.856;1.33419;0;;
24.856;1.33419;0;;
24.857;1.33419;0;;
24.858;1.33419;0;;
24.859;1.33419;0;;
24.877;1.378238;0;;
24.877;1.378623;0;;
24.878;1.378854;0;;
24.898;1.423239;0;;
24.898;1.423239;0;;
24.899;1.423239;0;;
24.899;1.423239;0;;
24.919;1.467461;0;;
24.919;1.467525;0;;
24.92;1.467867;0;;
24.92;1.468028;0;;
24.94;1.512696;0;;
24.94;1.512696;0;;
24.941;1.512696;0;;
24.961;1.55723;0;;
24.962;1.55763;0;;
24.963;1.557741;0;;
24.963;1.557758;0;;
24.964;1.557777;0;;
25.004;1.62438;0;;
25.005;1.624726;0;;
25.0055193;;;0.496353270955737;0.354618481413783
25.139;1.870047;0;;
25.139;1.870054;0;;
25.14;1.870064;0;;
25.141;1.870066;0;;
25.16;1.946154;0;;
25.161;1.946976;0;;
25.162;1.947148;0;;
25.162;1.968614;0;;
25.183;1.99184;0;;
25.184;1.997726;0;;
25.185;2.002116;0;;
25.206;2.026699;0;;
25.207;2.046651;0;;
25.208;2.04955;0;;
25.209;2.050431;0;;
25.209;2.050431;0;;
25.228;2.092968;0;;
25.229;2.093396;0;;
25.23;2.093491;0;;
25.23;2.093508;0;;
25.25;2.115282;0;;
25.251;2.133324;0;;
25.252;2.138132;0;;
25.253;2.138132;0;;
25.273;2.161043;0;;
25.274;2.175442;0;;
25.274;2.182597;0;;
25.275;2.182597;0;;
25.295;2.205367;0;;
25.296;2.220688;0;;
25.297;2.225399;0;;
25.318;2.249784;0;;
25.318;2.257272;0;;
25.319;2.26943;0;;
25.32;2.271364;0;;
25.32;2.271629;0;;
25.339;2.295074;0;;
25.34;2.312893;0;;
25.341;2.315654;0;;
25.341;2.316086;0;;
25.361;2.339001;0;;
25.362;2.3579;0;;
25.363;2.361068;0;;
25.383;2.383758;0;;
25.385;2.403716;0;;
25.386;2.405828;0;;
25.386;2.40619;0;;
25.387;2.406412;0;;
25.408;2.450407;0;;
25.409;2.450808;0;;
25.41;2.450923;0;;
25.411;2.450923;0;;
25.43;2.495081;0;;
25.431;2.495531;0;;
25.432;2.495626;0;;
25.433;2.495646;0;;
25.4512409;;;0.495345758665182;0.354466399535733
25.606;2.831251;0;;
25.607;2.831498;0;;
25.608;2.831551;0;;
25.629;2.875091;0;;
25.63;2.894314;0;;
25.631;2.897096;0;;
25.632;2.89747;0;;
25.652;2.91996;0;;
25.653;2.937945;0;;
25.654;2.940903;0;;
25.654;2.941116;0;;
25.655;2.941903;0;;
25.674;2.965043;0;;
25.675;2.965291;0;;
25.676;2.986948;0;;
25.696;3.010121;0;;
25.697;3.010121;0;;
25.698;3.002765;0;;
25.698;3.001655;0;;
25.699;3.000292;0;;
25.719;2.977355;0;;
25.72;2.977139;0;;
25.72;2.955407;0;;
25.741;2.932191;0;;
25.741;2.932191;0;;
25.742;2.913532;0;;
25.743;2.910494;0;;
25.762;2.888011;0;;
25.763;2.887786;0;;
25.764;2.88774;0;;
25.784;2.84472;0;;
25.784;2.844043;0;;
25.785;2.843714;0;;
25.786;2.843622;0;;
25.805;2.798794;0;;
25.805;2.798794;0;;
25.806;2.798794;0;;
25.807;2.798794;0;;
25.828;2.753696;0;;
25.829;2.753696;0;;
25.829;2.753696;0;;
25.83;2.753696;0;;
25.847;2.709417;0;;
25.848;2.709417;0;;
25.848;2.709417;0;;
25.849;2.709417;0;;
25.868;2.665486;0;;
25.869;2.665014;0;;
25.87;2.66494;0;;
25.87;2.664929;0;;
25.891;2.620639;0;;
25.891;2.620102;0;;
25.892;2.620102;0;;
25.8989678;;;-0.378785926250285;0.292080790190161
26.064;2.28439;0;;
26.065;2.28439;0;;
26.066;2.28439;0;;
26.067;2.26804;0;;
26.087;2.240026;0;;
26.087;2.239851;0;;
26.088;2.239701;0;;
26.089;2.220868;0;;
26.109;2.195084;0;;
26.109;2.194908;0;;
26.11;2.194794;0;;
26.111;2.194767;0;;
26.129;2.151022;0;;
26.13;2.150424;0;;
26.131;2.150424;0;;
26.131;2.150424;0;;
26.151;2.106597;0;;
26.151;2.106255;0;;
26.152;2.106091;0;;
26.152;2.106062;0;;
26.171;2.061418;0;;
26.172;2.060927;0;;
26.173;2.06086;0;;
26.173;2.060849;0;;
