small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
16.108;0.005914063;0;;
16.128;-0.03795154;0;;
16.129;-0.03848921;0;;
16.13;-0.03848921;0;;
16.131;-0.03848921;0;;
16.15;-0.0826745;0;;
16.151;-0.08307774;0;;
16.173;-0.1273008;0;;
16.174;-0.1276516;0;;
16.174;-0.1278029;0;;
16.175;-0.1278029;0;;
16.176;-0.1278029;0;;
16.194;-0.1717978;0;;
16.195;-0.1722965;0;;
16.196;-0.1723754;0;;
16.196;-0.1723866;0;;
16.216;-0.2166932;0;;
16.217;-0.2171078;0;;
16.217;-0.2171739;0;;
16.238;-0.2608164;0;;
16.239;-0.261341;0;;
16.24;-0.26173;0;;
16.24;-0.2617956;0;;
16.261;-0.3057103;0;;
16.262;-0.3062809;0;;
16.262;-0.306563;0;;
16.282;-0.3285078;0;;
16.283;-0.3462057;0;;
16.283;-0.3492459;0;;
16.284;-0.3509327;0;;
16.285;-0.3511707;0;;
16.305;-0.3957546;0;;
16.306;-0.3963148;0;;
16.306;-0.3963148;0;;
16.328;-0.440236;0;;
16.329;-0.4406366;0;;
16.33;-0.4407033;0;;
16.33;-0.4407046;0;;
16.331;-0.4407257;0;;
16.3382826;;;0.492602272353155;0.478594740492282
16.35;-0.48449;0;;
16.35;-0.4849407;0;;
16.351;-0.4856561;0;;
16.352;-0.4856561;0;;
16.372;-0.5296864;0;;
16.373;-0.5300881;0;;
16.374;-0.5302485;0;;
16.395;-0.5750377;0;;
16.396;-0.5750377;0;;
16.397;-0.5750377;0;;
16.399;-0.5750377;0;;
16.399;-0.5750377;0;;
16.425;-0.6194226;0;;
16.426;-0.6197424;0;;
16.427;-0.6198122;0;;
16.44;-0.6626202;0;;
16.44;-0.6628071;0;;
16.441;-0.6640853;0;;
16.442;-0.6642717;0;;
16.442;-0.6643037;0;;
16.461;-0.7093759;0;;
16.462;-0.7098691;0;;
16.463;-0.7099453;0;;
16.464;-0.709956;0;;
16.483;-0.7313856;0;;
16.484;-0.7497382;0;;
16.485;-0.7546809;0;;
16.506;-0.7980745;0;;
16.507;-0.7980745;0;;
16.507;-0.7980745;0;;
16.508;-0.7980745;0;;
16.508;-0.7980745;0;;
16.528;-0.8207686;0;;
16.529;-0.8360206;0;;
16.53;-0.8407755;0;;
16.55;-0.8652515;0;;
16.551;-0.8809412;0;;
16.552;-0.8854943;0;;
16.552;-0.8860887;0;;
16.553;-0.8869833;0;;
16.572;-0.9098927;0;;
16.573;-0.9286361;0;;
16.594;-0.954348;0;;
16.595;-0.9545799;0;;
16.596;-0.971791;0;;
16.597;-0.9761566;0;;
16.597;-0.9768828;0;;
16.616;-1.000126;0;;
16.617;-1.000362;0;;
16.618;-1.000436;0;;
16.638;-1.045275;0;;
16.638;-1.045275;0;;
16.638;-1.045275;0;;
16.639;-1.045275;0;;
16.64011;;;0.49819235379925;0.488345572008396
16.659;-1.089297;0;;
16.66;-1.089297;0;;
16.68;-1.133617;0;;
16.68;-1.133617;0;;
16.68;-1.133617;0;;
16.681;-1.133617;0;;
16.701;-1.178494;0;;
16.702;-1.178494;0;;
16.702;-1.178494;0;;
16.722;-1.222596;0;;
16.723;-1.222981;0;;
16.723;-1.223024;0;;
16.724;-1.22311;0;;
16.743;-1.267618;0;;
16.744;-1.268047;0;;
16.766;-1.312482;0;;
16.766;-1.312482;0;;
16.767;-1.312482;0;;
16.787;-1.356992;0;;
16.788;-1.356992;0;;
16.788;-1.356992;0;;
16.789;-1.356992;0;;
16.809;-1.402131;0;;
16.809;-1.402131;0;;
16.81;-1.402131;0;;
16.83;-1.424487;0;;
16.831;-1.441691;0;;
16.835;-1.444322;0;;
16.849;-1.482363;0;;
16.853;-1.491744;0;;
16.854;-1.492195;0;;
16.875;-1.535729;0;;
16.876;-1.535729;0;;
16.876;-1.535729;0;;
16.877;-1.535729;0;;
16.897;-1.579349;0;;
16.898;-1.579894;0;;
16.919;-1.602431;0;;
16.92;-1.620782;0;;
16.921;-1.623697;0;;
16.921;-1.624858;0;;
16.941;-1.648004;0;;
16.9419372;;;0.497322278285004;0.496038968145803
16.941;-1.648004;0;;
16.942;-1.663925;0;;
16.943;-1.666928;0;;
16.943;-1.669735;0;;
16.963;-1.692446;0;;
16.964;-1.710472;0;;
16.985;-1.73608;0;;
16.986;-1.751212;0;;
16.987;-1.758384;0;;
16.988;-1.758384;0;;
16.988;-1.758384;0;;
17.008;-1.781322;0;;
17.009;-1.800459;0;;
17.01;-1.803182;0;;
17.03;-1.826522;0;;
17.031;-1.843638;0;;
17.032;-1.847269;0;;
17.05;-1.870711;0;;
17.051;-1.870983;0;;
17.053;-1.871024;0;;
17.072;-1.915756;0;;
17.073;-1.916159;0;;
17.073;-1.916188;0;;
17.074;-1.916345;0;;
17.093;-1.960284;0;;
17.094;-1.960284;0;;
17.095;-1.960284;0;;
17.114;-2.003569;0;;
17.115;-2.004136;0;;
17.135;-2.049338;0;;
17.136;-2.049899;0;;
17.156;-2.095321;0;;
17.157;-2.095757;0;;
17.177;-2.140383;0;;
17.178;-2.140933;0;;
17.179;-2.140933;0;;
17.199;-2.16318;0;;
17.199;-2.185585;0;;
17.2;-2.185585;0;;
17.22;-2.205675;0;;
17.221;-2.205885;0;;
17.222;-2.205916;0;;
17.2427617;;;0.496320439941169;0.497278357341808
17.244;-2.274235;0;;
17.245;-2.274269;0;;
17.266;-2.294574;0;;
17.267;-2.294747;0;;
17.267;-2.318729;0;;
17.289;-2.342398;0;;
17.31;-2.386656;0;;
17.312;-2.406044;0;;
17.312;-2.407318;0;;
17.332;-2.43143;0;;
17.355;-2.473199;0;;
17.356;-2.494621;0;;
17.378;-2.521108;0;;
17.378;-2.521291;0;;
17.379;-2.539166;0;;
17.4;-2.565967;0;;
17.423;-2.609965;0;;
17.424;-2.631909;0;;
17.425;-2.631909;0;;
17.445;-2.655084;0;;
17.446;-2.655084;0;;
17.467;-2.701314;0;;
17.489;-2.745167;0;;
17.49;-2.766036;0;;
17.491;-2.766036;0;;
17.512;-2.78863;0;;
17.534;-2.834392;0;;
17.535;-2.848816;0;;
17.5455915;;;0.494721959750089;0.496121559325421
17.556;-2.87834;0;;
17.557;-2.878933;0;;
17.579;-2.941283;0;;
17.58;-2.94242;0;;
17.601;-2.985985;0;;
17.602;-2.987012;0;;
17.603;-2.987012;0;;
17.624;-2.999847;0;;
17.646;-2.977858;0;;
17.647;-2.977603;0;;
17.655;-2.977603;0;;
17.668;-2.955466;0;;
17.691;-2.867355;0;;
17.692;-2.866546;0;;
17.713;-2.844438;0;;
17.714;-2.844178;0;;
17.715;-2.844178;0;;
17.736;-2.769422;0;;
17.758;-2.730827;0;;
17.76;-2.730386;0;;
17.829;-2.595406;0;;
17.83;-2.595048;0;;
17.832;-2.594934;0;;
17.832;-2.594917;0;;
17.833;-2.594917;0;;
17.834;-2.594917;0;;
17.836;-2.577733;0;;
17.8469179;;;-0.430044489999436;0.186999303230607
17.852;-2.553446;0;;
17.852;-2.553057;0;;
17.873;-2.507727;0;;
17.873;-2.507179;0;;
17.894;-2.464542;0;;
17.895;-2.46415;0;;
17.915;-2.418721;0;;
17.936;-2.372148;0;;
17.938;-2.371603;0;;
17.958;-2.351482;0;;
17.96;-2.329868;0;;
17.981;-2.284733;0;;
17.982;-2.2843;0;;
18.003;-2.261418;0;;
18.004;-2.243858;0;;
18.026;-2.195391;0;;
18.027;-2.194984;0;;
18.049;-2.151642;0;;
18.049;-2.151406;0;;
18.05;-2.151141;0;;
18.071;-2.107318;0;;
18.092;-2.061893;0;;
18.093;-2.061433;0;;
18.114;-2.01777;0;;
18.116;-2.017258;0;;
18.138;-1.972032;0;;
18.138;-1.971696;0;;
18.1477425;;;0.481574458111848;0.182083975954167
18.168;-1.928336;0;;
18.168;-1.927968;0;;
18.181;-1.891069;0;;
18.183;-1.883926;0;;
18.203;-1.861007;0;;
18.205;-1.842007;0;;
18.226;-1.816205;0;;
18.227;-1.794027;0;;
18.228;-1.794027;0;;
18.25;-1.748774;0;;
18.252;-1.748253;0;;
18.271;-1.723892;0;;
18.272;-1.707159;0;;
18.292;-1.680633;0;;
18.294;-1.658499;0;;
18.315;-1.635759;0;;
18.316;-1.635544;0;;
18.337;-1.591003;0;;
18.338;-1.590471;0;;
18.359;-1.546519;0;;
18.36;-1.546146;0;;
18.38;-1.502448;0;;
18.38;-1.501888;0;;
18.401;-1.457494;0;;
18.402;-1.457494;0;;
18.422;-1.411375;0;;
18.423;-1.410937;0;;
18.443;-1.368482;0;;
18.444;-1.368072;0;;
18.4495694;;;0.495187382057954;0.182239116723455
18.444;-1.368072;0;;
18.464;-1.325224;0;;
18.485;-1.280649;0;;
18.487;-1.280114;0;;
18.487;-1.280114;0;;
18.507;-1.234638;0;;
18.528;-1.190202;0;;
18.529;-1.189775;0;;
18.55;-1.168355;0;;
18.551;-1.150287;0;;
18.572;-1.122498;0;;
18.573;-1.10526;0;;
18.595;-1.057547;0;;
18.595;-1.05729;0;;
18.596;-1.057046;0;;
18.616;-1.034462;0;;
18.617;-1.034246;0;;
18.638;-0.9892422;0;;
18.638;-0.9892422;0;;
18.658;-0.9446865;0;;
18.659;-0.9446865;0;;
18.686;-0.9006979;0;;
18.687;-0.8827236;0;;
18.688;-0.8780781;0;;
18.701;-0.8507887;0;;
18.722;-0.8114438;0;;
18.722;-0.8109643;0;;
18.723;-0.8109643;0;;
18.744;-0.7673033;0;;
18.7508953;;;0.486662687387847;0.487808175852549
18.744;-0.7673033;0;;
18.765;-0.7222276;0;;
18.766;-0.7216945;0;;
18.766;-0.7216945;0;;
18.767;-0.7216945;0;;
18.787;-0.6761137;0;;
18.787;-0.6758278;0;;
18.808;-0.6325614;0;;
18.809;-0.6321637;0;;
18.81;-0.6320395;0;;
18.829;-0.6087231;0;;
18.83;-0.6087231;0;;
18.852;-0.562799;0;;
18.853;-0.5621896;0;;
18.854;-0.5618326;0;;
18.873;-0.5432829;0;;
18.874;-0.5430441;0;;
18.875;-0.5430441;0;;
18.875;-0.5430441;0;;
18.895;-0.5430441;0;;
18.896;-0.5430441;0;;
18.896;-0.5430441;0;;
18.897;-0.5430441;0;;
18.917;-0.5430441;0;;
18.917;-0.5430441;0;;
18.918;-0.5430441;0;;
18.919;-0.5430441;0;;
18.939;-0.3601352;0;;
18.94;-0.3601352;0;;
18.941;-0.3529913;0;;
18.96;-0.3416216;0;;
18.961;-0.3414986;0;;
18.981;-0.3193559;0;;
19.002;-0.2640068;0;;
19.003;-0.2635062;0;;
19.004;-0.2633906;0;;
19.004;-0.2633708;0;;
19.023;-0.2087408;0;;
19.024;-0.2081893;0;;
19.025;-0.2080347;0;;
19.0527227;;;0.463104917613177;0.481651662352993
19.067;-0.1188423;0;;
19.068;-0.1184152;0;;
19.09;-0.07411288;0;;
19.091;-0.07370445;0;;
19.092;-0.0736381;0;;
19.112;-0.02990498;0;;
19.113;-0.02944664;0;;
19.135;0.02878152;0;;
19.137;0.02935571;0;;
19.137;0.02944044;0;;
19.138;0.02944044;0;;
19.159;0.06015424;0;;
19.181;0.1046255;0;;
19.181;0.104914;0;;
19.182;0.1051366;0;;
19.183;0.1051366;0;;
19.183;0.1051366;0;;
19.183;0.1051366;0;;
19.184;0.1051366;0;;
19.203;0.1494843;0;;
19.203;0.1494843;0;;
19.224;0.1940456;0;;
19.224;0.1940456;0;;
19.224;0.1940456;0;;
19.225;0.1940456;0;;
19.244;0.2403658;0;;
19.245;0.2408424;0;;
19.246;0.2409381;0;;
19.247;0.240954;0;;
19.266;0.2860041;0;;
19.267;0.2860041;0;;
19.268;0.2860041;0;;
19.288;0.3087559;0;;
19.289;0.3320007;0;;
19.289;0.3350626;0;;
19.309;0.3533855;0;;
19.31;0.3535732;0;;
19.311;0.3691074;0;;
19.332;0.3979047;0;;
19.332;0.3980745;0;;
19.333;0.3982075;0;;
19.353;0.4454135;0;;
19.354;0.4459024;0;;
19.355;0.4459743;0;;
19.3555527;;;0.491066372502896;0.480277992501306
19.353;0.4454135;0;;
19.354;0.4459024;0;;
19.355;0.4459743;0;;
19.355;0.4560423;0;;
19.375;0.4868201;0;;
19.376;0.4872093;0;;
19.377;0.4872974;0;;
19.377;0.4873126;0;;
19.397;0.532472;0;;
19.398;0.532472;0;;
19.398;0.532472;0;;
19.399;0.532472;0;;
19.418;0.5745336;0;;
19.419;0.575089;0;;
19.42;0.575089;0;;
19.439;0.6192993;0;;
19.44;0.6197678;0;;
19.441;0.6198451;0;;
19.46;0.6627075;0;;
19.461;0.6631027;0;;
19.461;0.6631477;0;;
19.482;0.7076053;0;;
19.504;0.7525042;0;;
19.524;0.797421;0;;
19.524;0.7977138;0;;
19.525;0.797991;0;;
19.526;0.797991;0;;
19.545;0.842376;0;;
19.546;0.842376;0;;
19.546;0.842376;0;;
19.547;0.842376;0;;
19.566;0.8651338;0;;
19.567;0.8653691;0;;
19.567;0.8787795;0;;
19.568;0.8856024;0;;
19.587;0.9107512;0;;
19.588;0.9110074;0;;
19.589;0.9110615;0;;
19.608;0.9658082;0;;
19.609;0.9664118;0;;
19.61;0.9664925;0;;
19.611;0.9665087;0;;
19.63;0.9993358;0;;
19.631;0.9993358;0;;
19.631;0.9993358;0;;
19.651;1.043654;0;;
19.6558757;;;0.496056810667494;0.483409366927856
19.673;1.088187;0;;
19.693;1.133065;0;;
19.694;1.133065;0;;
19.695;1.133065;0;;
19.715;1.176551;0;;
19.716;1.176959;0;;
19.717;1.177088;0;;
19.736;1.221352;0;;
19.738;1.221857;0;;
19.759;1.278879;0;;
19.759;1.279303;0;;
19.802;1.355272;0;;
19.802;1.355315;0;;
19.824;1.378316;0;;
19.844;1.423045;0;;
19.845;1.423445;0;;
19.866;1.467898;0;;
19.867;1.468285;0;;
19.908;1.556588;0;;
19.909;1.557038;0;;
19.935;1.601603;0;;
19.936;1.601969;0;;
19.951;1.649945;0;;
19.953;1.650635;0;;
19.9577032;;;0.49272404723875;0.49328241013638
19.951;1.649945;0;;
19.953;1.650635;0;;
19.972;1.690796;0;;
19.995;1.73584;0;;
20.059;1.847624;0;;
20.059;1.847835;0;;
20.08;1.903142;0;;
20.081;1.911673;0;;
20.102;1.937246;0;;
20.123;1.981793;0;;
20.144;2.026964;0;;
20.144;2.027315;0;;
20.165;2.070678;0;;
20.186;2.115434;0;;
20.187;2.115806;0;;
20.207;2.159352;0;;
20.208;2.159796;0;;
20.229;2.213636;0;;
20.23;2.214116;0;;
20.249;2.248946;0;;
20.25;2.249324;0;;
20.2590301;;;0.49349171541535;0.494090857773865
20.25;2.249324;0;;
20.271;2.293609;0;;
20.272;2.294008;0;;
20.292;2.316707;0;;
20.314;2.361461;0;;
20.315;2.380011;0;;
20.316;2.382772;0;;
20.335;2.405844;0;;
20.358;2.450571;0;;
20.359;2.450913;0;;
20.359;2.45094;0;;
20.379;2.496029;0;;
20.4;2.53973;0;;
20.401;2.540156;0;;
20.421;2.594556;0;;
20.422;2.595057;0;;
20.442;2.628845;0;;
20.443;2.629195;0;;
20.464;2.674093;0;;
20.465;2.674509;0;;
20.485;2.718072;0;;
20.486;2.718502;0;;
20.506;2.763265;0;;
20.507;2.763711;0;;
20.528;2.785879;0;;
20.528;2.785896;0;;
20.549;2.83986;0;;
20.55;2.840307;0;;
20.5608562;;;0.473760902985706;0.486658888546602
20.572;2.87622;0;;
20.594;2.920759;0;;
20.595;2.93677;0;;
20.596;2.940998;0;;
20.615;2.964494;0;;
20.637;3.009365;0;;
20.637;3.009652;0;;
20.638;3.009845;0;;
20.658;2.978282;0;;
20.679;2.93354;0;;
20.68;2.933117;0;;
20.7;2.878159;0;;
20.7;2.877702;0;;
20.721;2.84418;0;;
20.722;2.843906;0;;
20.742;2.79952;0;;
20.743;2.799068;0;;
20.763;2.754823;0;;
20.764;2.75437;0;;
20.784;2.709064;0;;
20.786;2.708574;0;;
20.807;2.665499;0;;
20.807;2.665223;0;;
20.829;2.64261;0;;
20.851;2.564787;0;;
20.852;2.56403;0;;
20.8621826;;;-0.451551199705899;0.171900472898386
20.873;2.53109;0;;
20.874;2.530761;0;;
20.883;2.530706;0;;
20.918;2.463301;0;;
20.919;2.448051;0;;
20.959;2.374814;0;;
20.98;2.330514;0;;
20.98;2.33024;0;;
21.001;2.285601;0;;
21.002;2.285159;0;;
21.022;2.253653;0;;
21.044;2.184598;0;;
21.045;2.183989;0;;
21.132;2.017289;0;;
21.154;1.995077;0;;
21.155;1.994869;0;;
21.156;1.994833;0;;
21.1640169;;;0.468696702352584;0.16363546854413
21.177;1.928467;0;;
21.178;1.927812;0;;
21.198;1.8834;0;;
21.199;1.882938;0;;
21.22;1.838457;0;;
21.241;1.816163;0;;
21.287;1.705142;0;;
21.308;1.682107;0;;
21.31;1.68187;0;;
21.31;1.681856;0;;
21.33;1.627047;0;;
21.373;1.535796;0;;
21.374;1.535351;0;;
21.416;1.45918;0;;
21.437;1.414295;0;;
21.458;1.370018;0;;
21.458;1.369896;0;;
21.459;1.369605;0;;
21.4713595;;;0.491541315574406;0.169562272740364
21.479;1.313171;0;;
21.48;1.312595;0;;
21.501;1.280486;0;;
21.503;1.280155;0;;
21.523;1.235567;0;;
21.545;1.191364;0;;
21.567;1.146415;0;;
21.568;1.146015;0;;
21.589;1.101994;0;;
21.589;1.10166;0;;
21.59;1.101508;0;;
21.591;1.101467;0;;
21.612;1.056404;0;;
21.634;1.002445;0;;
21.635;1.002445;0;;
21.655;0.9669232;0;;
21.657;0.9669232;0;;
21.678;0.9446211;0;;
21.679;0.9225495;0;;
21.68;0.9225495;0;;
21.7;0.8778012;0;;
21.701;0.8778012;0;;
21.702;0.8778012;0;;
21.722;0.8556468;0;;
21.723;0.8383152;0;;
21.723;0.8353533;0;;
21.725;0.8328735;0;;
21.745;0.7889146;0;;
21.746;0.7884848;0;;
21.747;0.7883598;0;;
21.748;0.7883598;0;;
21.768;0.7435808;0;;
21.769;0.7435808;0;;
21.7837155;;;0.467993885663971;0.476077301196987
21.79;0.72106;0;;
21.791;0.72106;0;;
21.813;0.6544843;0;;
21.814;0.6544843;0;;
21.823;0.6544843;0;;
21.835;0.6073942;0;;
21.856;0.5657144;0;;
21.857;0.565308;0;;
21.858;0.5652362;0;;
21.879;0.5428794;0;;
21.879;0.5320694;0;;
21.901;0.4761036;0;;
21.902;0.4755759;0;;
21.903;0.4754899;0;;
21.904;0.4754732;0;;
21.924;0.4309998;0;;
21.924;0.4309998;0;;
21.925;0.4309998;0;;
21.945;0.3748901;0;;
21.946;0.3737296;0;;
21.947;0.3731033;0;;
21.948;0.3728204;0;;
21.97;0.3418851;0;;
21.971;0.3416103;0;;
21.972;0.3415399;0;;
21.973;0.3415399;0;;
21.973;0.3415399;0;;
21.992;0.2975166;0;;
21.993;0.2971098;0;;
21.993;0.2970838;0;;
22.014;0.2749417;0;;
22.014;0.2748663;0;;
22.015;0.2747084;0;;
22.016;0.274683;0;;
22.016;0.2746724;0;;
22.036;0.1968322;0;;
22.036;0.1968322;0;;
22.037;0.1968322;0;;
22.058;0.163196;0;;
22.059;0.1629012;0;;
22.059;0.1627986;0;;
22.06;0.1627986;0;;
22.08;0.1409796;0;;
22.081;0.1407753;0;;
22.082;0.1407255;0;;
22.082;0.140717;0;;
22.083;0.1407113;0;;
22.0915594;;;0.493344186114105;0.484293129117494
22.08;0.1409796;0;;
22.081;0.1407753;0;;
22.082;0.1407255;0;;
22.082;0.140717;0;;
22.083;0.1407113;0;;
22.103;0.1188532;0;;
22.104;0.1186403;0;;
22.105;0.08334818;0;;
22.126;0.02072016;0;;
22.126;0.02025622;0;;
22.127;0.02001262;0;;
22.128;0.0199786;0;;
22.129;0.0199692;0;;
22.148;-0.0160179;0;;
22.148;-0.0160179;0;;
22.149;-0.0160179;0;;
22.17;-0.06793629;0;;
22.171;-0.06836566;0;;
22.171;-0.06857037;0;;
22.172;-0.06857037;0;;
22.192;-0.1052555;0;;
22.193;-0.1052555;0;;
22.214;-0.1492687;0;;
22.215;-0.1496971;0;;
22.216;-0.1497646;0;;
22.217;-0.1497834;0;;
22.217;-0.1497907;0;;
22.237;-0.1942968;0;;
22.238;-0.1942968;0;;
22.239;-0.1942968;0;;
22.239;-0.1942968;0;;
22.24;-0.1942968;0;;
22.26;-0.2166996;0;;
22.26;-0.2166996;0;;
22.261;-0.2166996;0;;
22.283;-0.291619;0;;
22.284;-0.292479;0;;
22.285;-0.292479;0;;
22.328;-0.3732896;0;;
22.349;-0.4176393;0;;
22.35;-0.4176393;0;;
22.351;-0.4176393;0;;
22.371;-0.4624638;0;;
22.372;-0.4624638;0;;
22.392384;;;-0.0307592490789651;0.310192940899703
22.393;-0.5066745;0;;
22.394;-0.5066991;0;;
22.395;-0.5070673;0;;
22.415;-0.5291287;0;;
22.416;-0.5293352;0;;
22.416;-0.5294094;0;;
22.46;-0.6404251;0;;
22.482;-0.6635222;0;;
22.483;-0.6810902;0;;
22.484;-0.6853226;0;;
22.506;-0.7303956;0;;
22.506;-0.7307255;0;;
22.507;-0.7308834;0;;
22.55;-0.8194522;0;;
22.572;-0.8419837;0;;
22.573;-0.8421704;0;;
22.594;-0.8994922;0;;
22.595;-0.9065322;0;;
22.617;-0.9534596;0;;
22.638;-0.976159;0;;
22.639;-0.9933202;0;;
22.659;-1.02098;0;;
22.66;-1.021251;0;;
22.68;-1.064994;0;;
22.681;-1.065427;0;;
22.6942109;;;-0.485792855217674;-0.00773597272751133
22.68;-1.064994;0;;
22.681;-1.065427;0;;
22.702;-1.110393;0;;
22.703;-1.110393;0;;
22.704;-1.110393;0;;
22.722;-1.157171;0;;
22.723;-1.157171;0;;
22.724;-1.157171;0;;
22.724;-1.157171;0;;
22.744;-1.21124;0;;
22.765;-1.244069;0;;
22.766;-1.244396;0;;
22.787;-1.288376;0;;
22.788;-1.288771;0;;
22.809;-1.333542;0;;
22.872;-1.445148;0;;
22.874;-1.465033;0;;
22.895;-1.49075;0;;
22.896;-1.512305;0;;
22.896;-1.512883;0;;
22.917;-1.534752;0;;
22.918;-1.552856;0;;
22.938;-1.579225;0;;
22.939;-1.579494;0;;
22.959;-1.623766;0;;
22.96;-1.62422;0;;
22.98;-1.668028;0;;
22.9960386;;;-0.470763628039208;-0.329105244111949
22.959;-1.623766;0;;
22.96;-1.62422;0;;
22.98;-1.668028;0;;
23.001;-1.713169;0;;
23.001;-1.713467;0;;
23.003;-1.713683;0;;
23.022;-1.757755;0;;
23.042;-1.780316;0;;
23.043;-1.780552;0;;
23.064;-1.846488;0;;
23.065;-1.847115;0;;
23.086;-1.891767;0;;
23.088;-1.892225;0;;
23.107;-1.914321;0;;
23.108;-1.932746;0;;
23.129;-1.959508;0;;
23.13;-1.975719;0;;
23.15;-2.003432;0;;
23.15;-2.003593;0;;
23.171;-2.048352;0;;
23.18;-2.048878;0;;
23.192;-2.104295;0;;
23.255;-2.227112;0;;
23.2973645;;;-0.446415731822932;-0.467657405026605
23.327;-2.360921;0;;
23.328;-2.361265;0;;
23.329;-2.361356;0;;
23.33;-2.36138;0;;
23.391;-2.494881;0;;
23.392;-2.495308;0;;
23.413;-2.539741;0;;
23.433;-2.584229;0;;
23.434;-2.584696;0;;
23.435;-2.584759;0;;
23.458;-2.629206;0;;
23.459;-2.629546;0;;
23.478;-2.673473;0;;
23.479;-2.673944;0;;
23.48;-2.674019;0;;
23.499;-2.695929;0;;
23.5;-2.696165;0;;
23.52;-2.75412;0;;
23.522;-2.76181;0;;
23.542;-2.786341;0;;
23.544;-2.805587;0;;
23.563;-2.830471;0;;
23.564;-2.830719;0;;
23.584;-2.874776;0;;
23.585;-2.875235;0;;
23.5991921;;;0.483935150487326;-0.144414736458272
23.585;-2.875235;0;;
23.605;-2.919421;0;;
23.606;-2.919883;0;;
23.627;-2.963854;0;;
23.648;-3.00883;0;;
23.648;-3.009378;0;;
23.67;-3.000107;0;;
23.67;-3.00007;0;;
23.671;-3;0;;
23.672;-3;0;;
23.69;-2.934238;0;;
23.69;-2.933835;0;;
23.691;-2.933398;0;;
23.711;-2.889053;0;;
23.712;-2.888503;0;;
23.713;-2.888503;0;;
23.713;-2.888503;0;;
23.733;-2.866301;0;;
23.734;-2.849211;0;;
23.734;-2.846279;0;;
23.735;-2.844482;0;;
23.754;-2.821276;0;;
23.755;-2.821043;0;;
23.756;-2.803776;0;;
23.756;-2.800806;0;;
23.776;-2.776498;0;;
23.777;-2.776498;0;;
23.777;-2.776498;0;;
23.778;-2.759156;0;;
23.797;-2.732335;0;;
23.797;-2.732101;0;;
23.818;-2.687798;0;;
23.819;-2.687372;0;;
23.82;-2.68727;0;;
23.821;-2.68727;0;;
23.821;-2.68727;0;;
23.84;-2.64337;0;;
23.841;-2.642794;0;;
23.841;-2.642794;0;;
23.862;-2.597976;0;;
23.862;-2.597762;0;;
23.863;-2.597432;0;;
23.863;-2.597432;0;;
23.864;-2.597432;0;;
23.883;-2.553187;0;;
23.884;-2.553187;0;;
23.884;-2.553187;0;;
23.9005172;;;-0.44549780316258;-0.135992794832729
23.905;-2.508952;0;;
23.906;-2.508419;0;;
23.907;-2.508419;0;;
23.907;-2.508419;0;;
23.926;-2.464197;0;;
23.927;-2.463623;0;;
23.928;-2.463623;0;;
23.929;-2.463623;0;;
23.947;-2.418827;0;;
23.948;-2.418349;0;;
23.948;-2.418267;0;;
23.968;-2.396712;0;;
23.969;-2.396448;0;;
23.97;-2.396448;0;;
23.991;-2.32862;0;;
23.991;-2.32862;0;;
24.012;-2.306895;0;;
24.013;-2.284389;0;;
24.033;-2.261954;0;;
24.034;-2.261954;0;;
24.035;-2.246365;0;;
24.054;-2.218425;0;;
24.056;-2.218107;0;;
24.075;-2.17386;0;;
24.096;-2.129482;0;;
24.097;-2.129084;0;;
24.098;-2.128989;0;;
24.123;-2.084185;0;;
24.124;-2.08381;0;;
24.138;-2.029083;0;;
24.159;-1.994759;0;;
24.159;-1.99449;0;;
24.16;-1.994377;0;;
24.161;-1.994348;0;;
24.161;-1.994348;0;;
24.162;-1.994348;0;;
24.18;-1.950554;0;;
24.181;-1.949945;0;;
24.182;-1.949945;0;;
24.182;-1.949945;0;;
24.202;-1.928078;0;;
24.203;-1.927881;0;;
24.202847;;;-0.492203396317074;-0.15125534966411
24.203;-1.927881;0;;
24.204;-1.912266;0;;
24.224;-1.882547;0;;
24.225;-1.882009;0;;
24.226;-1.882009;0;;
24.226;-1.872537;0;;
24.246;-1.835939;0;;
24.246;-1.835724;0;;
24.247;-1.835516;0;;
24.268;-1.790894;0;;
24.268;-1.790894;0;;
24.289;-1.744901;0;;
24.289;-1.744901;0;;
24.29;-1.744901;0;;
24.31;-1.70513;0;;
24.31;-1.704824;0;;
24.311;-1.704671;0;;
24.331;-1.659981;0;;
24.332;-1.659419;0;;
24.332;-1.659419;0;;
24.352;-1.614636;0;;
24.353;-1.614636;0;;
24.353;-1.614636;0;;
24.354;-1.614636;0;;
24.374;-1.570532;0;;
24.375;-1.569967;0;;
24.395;-1.526158;0;;
24.395;-1.525973;0;;
24.416;-1.481002;0;;
24.481;-1.368962;0;;
24.502;-1.324481;0;;
24.502;-1.324148;0;;
24.5041726;;;-0.491792847121122;-0.476498015533592
24.502;-1.324481;0;;
24.502;-1.324148;0;;
24.573;-1.190391;0;;
24.574;-1.167691;0;;
24.586;-1.14114;0;;
24.587;-1.14069;0;;
24.608;-1.091628;0;;
24.608;-1.091034;0;;
24.629;-1.078921;0;;
24.629;-1.078845;0;;
24.63;-1.078792;0;;
24.649;-1.078775;0;;
24.65;-1.078775;0;;
24.651;-1.078775;0;;
24.651;-1.078775;0;;
24.671;-1.078775;0;;
24.672;-1.078775;0;;
24.692;-0.9180002;0;;
24.714;-0.8993011;0;;
