smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.9478137;;;0.497869587391411;0.483931680964552
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.9588443;;;0.497132528853836;0.483821868748204
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.9713781;;;0.497394293256013;0.497028791523613
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.9819074;;;0.497226865617234;0.497157860415699
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.982;1.016884;1;;
30.983;1.020555;1;;
30.983;1.021247;1;;
30.9924364;;;0.49706745418289;0.497163283278705
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.982;1.016884;1;;
30.983;1.020555;1;;
30.983;1.021247;1;;
31.003;1.043814;1;;
31.0034665;;;0.496783607839384;0.497137971582751
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.982;1.016884;1;;
30.983;1.020555;1;;
30.983;1.021247;1;;
31.003;1.043814;1;;
31.004;1.060021;1;;
31.004;1.061953;1;;
31.005;1.062905;1;;
31.0165016;;;0.497012182168023;0.49713010974433
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.982;1.016884;1;;
30.983;1.020555;1;;
30.983;1.021247;1;;
31.003;1.043814;1;;
31.004;1.060021;1;;
31.004;1.061953;1;;
31.005;1.062905;1;;
31.024;1.08776;1;;
31.025;1.08803;1;;
31.0260283;;;0.497025027530798;0.497123928437652
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.982;1.016884;1;;
30.983;1.020555;1;;
30.983;1.021247;1;;
31.003;1.043814;1;;
31.004;1.060021;1;;
31.004;1.061953;1;;
31.005;1.062905;1;;
31.024;1.08776;1;;
31.025;1.08803;1;;
31.0370581;;;0.496361032820552;0.497081545347813
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.982;1.016884;1;;
30.983;1.020555;1;;
30.983;1.021247;1;;
31.003;1.043814;1;;
31.004;1.060021;1;;
31.004;1.061953;1;;
31.005;1.062905;1;;
31.024;1.08776;1;;
31.025;1.08803;1;;
31.026;1.109846;1;;
31.027;1.114126;1;;
31.048;1.133059;1;;
31.0485901;;;0.496290718402929;0.497039922877029
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.937;0.9422156;1;;
30.938;0.9413975;1;;
30.939;0.9419554;1;;
30.939;0.9422156;1;;
30.959;0.9760796;1;;
30.96;0.9756724;1;;
30.961;0.9756911;1;;
30.961;0.975802;1;;
30.981;0.9985651;1;;
30.982;1.016884;1;;
30.983;1.020555;1;;
30.983;1.021247;1;;
31.003;1.043814;1;;
31.004;1.060021;1;;
31.004;1.061953;1;;
31.005;1.062905;1;;
31.024;1.08776;1;;
31.025;1.08803;1;;
31.026;1.109846;1;;
31.027;1.114126;1;;
31.048;1.133059;1;;
31.048;1.145507;1;;
31.049;1.149733;1;;
31.05;1.154708;1;;
31.0636309;;;0.497483564969567;0.497062104981656
31.05;1.154708;1;;
31.069;1.177473;1;;
31.069;1.177473;1;;
31.09;1.226184;1;;
31.09;1.22656;1;;
31.091;1.226724;1;;
31.111;1.266937;1;;
31.112;1.267275;1;;
31.112;1.267441;1;;
31.113;1.267441;1;;
31.132;1.310742;1;;
31.133;1.311312;1;;
31.134;1.311312;1;;
31.134;1.311312;1;;
31.153;1.355344;1;;
31.154;1.355757;1;;
31.154;1.355922;1;;
31.155;1.355922;1;;
31.175;1.399838;1;;
31.175;1.400077;1;;
31.176;1.400397;1;;
31.196;1.445665;1;;
31.197;1.445665;1;;
31.197;1.445665;1;;
31.198;1.445665;1;;
31.199;1.445665;1;;
31.217;1.489396;1;;
31.218;1.489853;1;;
31.219;1.489996;1;;
31.239;1.534528;1;;
31.239;1.534528;1;;
31.24;1.534528;1;;
31.24;1.534528;1;;
31.26;1.557024;1;;
31.261;1.557258;1;;
31.262;1.557291;1;;
31.263;1.5573;1;;
31.283;1.623948;1;;
31.284;1.623948;1;;
31.285;1.623948;1;;
31.285;1.623948;1;;
31.305;1.646253;1;;
31.306;1.646539;1;;
31.306;1.646539;1;;
31.307;1.646539;1;;
31.327;1.69563;1;;
31.327;1.69563;1;;
31.328;1.69563;1;;
31.329;1.708021;1;;
31.348;1.736875;1;;
31.349;1.737154;1;;
31.3609463;;;0.4978988577213;0.497085459428965
31.348;1.736875;1;;
31.349;1.737154;1;;
31.369;1.77994;1;;
31.37;1.780737;1;;
31.37;1.780867;1;;
31.371;1.780976;1;;
31.371;1.780994;1;;
31.372;1.781014;1;;
31.391;1.825436;1;;
31.391;1.825436;1;;
31.411;1.869341;1;;
31.412;1.869757;1;;
31.412;1.869829;1;;
31.413;1.86987;1;;
31.432;1.914572;1;;
31.433;1.915023;1;;
31.434;1.915149;1;;
31.434;1.915149;1;;
31.457;1.953111;1;;
31.457;1.953442;1;;
31.461;1.958684;1;;
31.475;2.003794;1;;
31.475;2.003823;1;;
31.476;2.004471;1;;
31.476;2.004632;1;;
31.496;2.048157;1;;
31.497;2.048157;1;;
31.498;2.048157;1;;
31.498;2.048157;1;;
31.517;2.092499;1;;
31.518;2.092974;1;;
31.519;2.09305;1;;
31.52;2.093071;1;;
31.539;2.115564;1;;
31.54;2.134233;1;;
31.541;2.137121;1;;
31.541;2.138172;1;;
31.561;2.16087;1;;
31.561;2.16087;1;;
31.562;2.17892;1;;
31.581;2.204608;1;;
31.582;2.204888;1;;
31.583;2.204929;1;;
31.583;2.204936;1;;
31.603;2.249039;1;;
31.603;2.249368;1;;
31.604;2.249544;1;;
31.624;2.293829;1;;
31.625;2.294267;1;;
31.646;2.338833;1;;
31.647;2.338833;1;;
31.647;2.338833;1;;
31.647;2.338833;1;;
31.6627737;;;0.49811809765459;0.497134632677804
31.646;2.338833;1;;
31.647;2.338833;1;;
31.647;2.338833;1;;
31.647;2.338833;1;;
31.667;2.383003;1;;
31.668;2.38338;1;;
31.669;2.3835;1;;
31.688;2.427916;1;;
31.689;2.428328;1;;
31.689;2.428376;1;;
31.69;2.428501;1;;
31.69;2.428501;1;;
31.71;2.472346;1;;
31.71;2.472558;1;;
31.711;2.472905;1;;
31.731;2.517375;1;;
31.731;2.517375;1;;
31.732;2.517375;1;;
31.733;2.517375;1;;
31.752;2.539818;1;;
31.752;2.551606;1;;
31.753;2.560767;1;;
31.754;2.562129;1;;
31.773;2.584587;1;;
31.774;2.584832;1;;
31.775;2.601914;1;;
31.776;2.607066;1;;
31.795;2.630996;1;;
31.796;2.630996;1;;
31.796;2.64348;1;;
31.797;2.65029;1;;
31.816;2.673878;1;;
31.817;2.674118;1;;
31.817;2.674159;1;;
31.818;2.674182;1;;
31.838;2.718705;1;;
31.838;2.718705;1;;
31.839;2.718705;1;;
31.859;2.763293;1;;
31.859;2.763406;1;;
31.86;2.763865;1;;
31.86;2.763865;1;;
31.883;2.801689;1;;
31.884;2.805827;1;;
31.888;2.828979;1;;
31.888;2.829552;1;;
31.901;2.854387;1;;
31.901;2.85459;1;;
31.902;2.854878;1;;
31.922;2.896918;1;;
31.923;2.897351;1;;
31.924;2.897417;1;;
31.924;2.897439;1;;
31.944;2.941981;1;;
31.944;2.941981;1;;
31.945;2.941981;1;;
31.946;2.941981;1;;
31.9640991;;;0.482432070876217;0.496554433259119
31.966;2.986913;1;;
31.967;2.986913;1;;
31.967;2.986913;1;;
31.986;3.009256;1;;
31.987;3;1;;
31.988;3;1;;
31.988;3;1;;
32.007;2.977828;1;;
32.008;2.977601;1;;
32.009;2.977555;1;;
32.009;2.963028;1;;
32.03;2.932842;1;;
32.03;2.932803;1;;
32.031;2.932579;1;;
32.032;2.932508;1;;
32.051;2.887651;1;;
32.073;2.844084;1;;
32.073;2.843897;1;;
32.074;2.843668;1;;
32.075;2.843604;1;;
32.095;2.799131;1;;
32.096;2.798723;1;;
32.096;2.798657;1;;
32.097;2.798579;1;;
32.098;2.798579;1;;
32.117;2.754828;1;;
32.117;2.754526;1;;
32.118;2.754313;1;;
32.118;2.754277;1;;
32.138;2.710521;1;;
32.138;2.710208;1;;
32.139;2.710024;1;;
32.139;2.709992;1;;
32.159;2.665681;1;;
32.159;2.665343;1;;
32.16;2.665171;1;;
32.18;2.620852;1;;
32.18;2.620497;1;;
32.181;2.620338;1;;
32.182;2.620305;1;;
32.201;2.576201;1;;
32.202;2.575814;1;;
32.202;2.575812;1;;
32.203;2.575619;1;;
32.222;2.531042;1;;
32.223;2.531042;1;;
32.223;2.531042;1;;
32.224;2.531042;1;;
32.244;2.486681;1;;
32.244;2.486115;1;;
32.245;2.486115;1;;
32.246;2.486115;1;;
32.266;2.46416;1;;
32.2664283;;;-0.378244428427264;0.454935975553975
32.268;2.44275;1;;
32.287;2.418833;1;;
32.295;2.397785;1;;
32.295;2.39744;1;;
32.296;2.397105;1;;
32.309;2.362255;1;;
32.31;2.362255;1;;
32.31;2.362255;1;;
32.311;2.35235;1;;
32.331;2.329341;1;;
32.331;2.329341;1;;
32.331;2.329341;1;;
32.351;2.285525;1;;
32.352;2.285068;1;;
32.353;2.285005;1;;
32.372;2.240843;1;;
32.373;2.240378;1;;
32.374;2.240258;1;;
32.374;2.240258;1;;
32.394;2.19641;1;;
32.394;2.196354;1;;
32.395;2.19601;1;;
32.415;2.151571;1;;
32.415;2.151426;1;;
32.416;2.151129;1;;
32.416;2.151002;1;;
32.436;2.106495;1;;
32.436;2.106495;1;;
32.437;2.106495;1;;
32.437;2.106495;1;;
32.457;2.061616;1;;
32.458;2.061616;1;;
32.458;2.061616;1;;
32.479;2.016736;1;;
32.48;2.016736;1;;
32.481;2.016736;1;;
32.481;2.016736;1;;
32.5;1.973121;1;;
32.501;1.972556;1;;
32.502;1.972556;1;;
32.502;1.972556;1;;
32.522;1.950006;1;;
32.523;1.950006;1;;
32.524;1.927713;1;;
32.524;1.927713;1;;
32.543;1.905264;1;;
32.544;1.905036;1;;
32.545;1.887771;1;;
32.565;1.860895;1;;
32.565;1.860671;1;;
32.566;1.860558;1;;
32.567;1.860558;1;;
32.5672532;;;0.496847814176818;0.454988577020453
32.567;1.860558;1;;
32.587;1.816033;1;;
32.587;1.816033;1;;
32.588;1.816033;1;;
32.608;1.771886;1;;
32.608;1.771708;1;;
32.609;1.771392;1;;
32.629;1.727141;1;;
32.629;1.726911;1;;
32.63;1.726577;1;;
32.65;1.681966;1;;
32.65;1.681966;1;;
32.651;1.681966;1;;
32.651;1.681966;1;;
32.672;1.637434;1;;
32.672;1.637434;1;;
32.672;1.637434;1;;
32.673;1.637434;1;;
32.693;1.592937;1;;
32.693;1.592937;1;;
32.693;1.592937;1;;
32.694;1.592937;1;;
32.714;1.548094;1;;
32.714;1.548094;1;;
32.721;1.548094;1;;
32.722;1.548094;1;;
32.736;1.503108;1;;
32.737;1.503108;1;;
32.737;1.503108;1;;
32.757;1.459607;1;;
32.758;1.458953;1;;
32.759;1.458531;1;;
32.759;1.458531;1;;
32.76;1.458531;1;;
32.779;1.43587;1;;
32.78;1.414042;1;;
32.781;1.414042;1;;
32.801;1.391341;1;;
32.802;1.391109;1;;
32.803;1.36897;1;;
32.803;1.36897;1;;
32.804;1.36897;1;;
32.823;1.346334;1;;
32.823;1.346334;1;;
32.824;1.346334;1;;
32.843;1.302244;1;;
32.844;1.301813;1;;
32.844;1.30174;1;;
32.845;1.301687;1;;
32.864;1.257919;1;;
32.865;1.257919;1;;
32.866;1.257919;1;;
32.866;1.257919;1;;
32.8695814;;;0.497637857630359;0.454993793943091
32.864;1.257919;1;;
32.865;1.257919;1;;
32.866;1.257919;1;;
32.866;1.257919;1;;
32.885;1.213033;1;;
32.886;1.212581;1;;
32.887;1.212452;1;;
32.907;1.167973;1;;
32.907;1.167973;1;;
32.907;1.167973;1;;
32.908;1.167973;1;;
32.928;1.123262;1;;
32.928;1.123262;1;;
32.928;1.123262;1;;
32.929;1.123262;1;;
32.949;1.078637;1;;
32.949;1.078637;1;;
32.95;1.078637;1;;
32.97;1.034574;1;;
32.971;1.034185;1;;
32.971;1.034025;1;;
32.972;1.034025;1;;
32.992;1.011604;1;;
32.992;1.002708;1;;
32.993;0.9917541;1;;
32.994;0.9900463;1;;
33.013;0.9662476;1;;
33.013;0.9662476;1;;
33.014;0.9484794;1;;
33.015;0.9457808;1;;
33.034;0.9225755;1;;
33.035;0.9223469;1;;
33.036;0.9222739;1;;
33.037;0.9222739;1;;
33.055;0.8781378;1;;
33.056;0.8776729;1;;
33.056;0.8775928;1;;
33.057;0.8775477;1;;
33.076;0.8332269;1;;
33.077;0.8332269;1;;
33.077;0.8332269;1;;
33.097;0.7889134;1;;
33.098;0.7884834;1;;
33.098;0.7884106;1;;
33.099;0.7883708;1;;
33.119;0.7434263;1;;
33.119;0.7434263;1;;
33.12;0.7434263;1;;
33.12;0.7434263;1;;
33.14;0.6984122;1;;
33.147;0.6984122;1;;
33.147;0.6984122;1;;
33.148;0.6984122;1;;
33.16;0.6541253;1;;
33.161;0.6541253;1;;
33.1704057;;;0.497856743320133;0.455009433993813
33.182;0.632697;1;;
33.204;0.588009;1;;
33.204;0.576395;1;;
33.206;0.5661789;1;;
33.206;0.565443;1;;
33.207;0.5647181;1;;
33.208;0.5647181;1;;
33.226;0.5426003;1;;
33.227;0.5254658;1;;
33.228;0.5214155;1;;
33.228;0.5207211;1;;
33.248;0.4982083;1;;
33.249;0.4833073;1;;
33.25;0.4763925;1;;
33.251;0.4754124;1;;
33.27;0.452905;1;;
33.271;0.4341863;1;;
33.272;0.431602;1;;
33.272;0.4311621;1;;
33.292;0.4086767;1;;
33.293;0.4084411;1;;
33.294;0.3865128;1;;
33.295;0.3865128;1;;
33.315;0.3640471;1;;
33.315;0.3639972;1;;
33.316;0.3460663;1;;
33.317;0.3426239;1;;
33.336;0.3190467;1;;
33.337;0.3188273;1;;
33.338;0.3187634;1;;
33.338;0.3116335;1;;
33.357;0.2743635;1;;
33.358;0.2743635;1;;
33.358;0.2743635;1;;
33.378;0.2297593;1;;
33.379;0.2297593;1;;
33.379;0.2297593;1;;
33.38;0.2297593;1;;
33.399;0.185492;1;;
33.4;0.1850563;1;;
33.4;0.184982;1;;
33.401;0.1849327;1;;
33.42;0.1412078;1;;
33.421;0.1407304;1;;
33.422;0.1406617;1;;
33.422;0.1406499;1;;
33.442;0.09600492;1;;
33.442;0.09565885;1;;
33.443;0.09548977;1;;
33.463;0.0517164;1;;
33.463;0.0513607;1;;
33.465;0.05116665;1;;
33.465;0.05116665;1;;
33.4722329;;;0.49784738668315;0.454988833807886
33.485;0.006927721;1;;
33.485;0.006888965;1;;
33.486;0.006463922;1;;
33.487;0.006393387;1;;
33.506;-0.03733959;1;;
33.507;-0.03780613;1;;
33.508;-0.03788187;1;;
33.508;-0.03788988;1;;
33.528;-0.06068521;1;;
33.529;-0.07660068;1;;
33.529;-0.0828596;1;;
33.551;-0.1278282;1;;
33.552;-0.1278282;1;;
33.552;-0.1278282;1;;
33.553;-0.1278282;1;;
33.561;-0.1278282;1;;
33.572;-0.1497828;1;;
33.573;-0.170106;1;;
33.574;-0.1741503;1;;
33.575;-0.1741503;1;;
33.594;-0.1951838;1;;
33.595;-0.1954134;1;;
33.596;-0.2167019;1;;
33.597;-0.2167019;1;;
33.616;-0.2398379;1;;
33.617;-0.2400913;1;;
33.618;-0.2617614;1;;
33.619;-0.2617614;1;;
33.639;-0.2845689;1;;
33.639;-0.2845689;1;;
33.64;-0.3018828;1;;
33.658;-0.3283706;1;;
33.659;-0.328678;1;;
