large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
16.861;2.522654;-2.5;;
16.862;2.548712;-2.5;;
16.881;2.576254;-2.5;;
16.881;2.576254;-2.5;;
16.882;2.576254;-2.5;;
16.882;2.576254;-2.5;;
16.902;2.628535;-2.5;;
16.902;2.62889;-2.5;;
16.903;2.629123;-2.5;;
16.903;2.629163;-2.5;;
16.923;2.682325;-2.5;;
16.923;2.682715;-2.5;;
16.924;2.682932;-2.5;;
16.944;2.735771;-2.5;;
16.945;2.736292;-2.5;;
16.946;2.736437;-2.5;;
16.946;2.736437;-2.5;;
16.965;2.789278;-2.5;;
16.965;2.78973;-2.5;;
16.966;2.789977;-2.5;;
16.967;2.789977;-2.5;;
16.986;2.84275;-2.5;;
16.987;2.843308;-2.5;;
17.008;2.896289;-2.5;;
17.009;2.8968;-2.5;;
17.03;2.950036;-2.5;;
17.052;3.003968;-2.5;;
17.053;3.004425;-2.5;;
17.054;3.004547;-2.5;;
17.074;3.000057;-2.5;;
17.0739977;;;0.483938892878601;0.378739502521661
17.074;3.000057;-2.5;;
17.075;2.973643;-2.5;;
17.076;2.973643;-2.5;;
17.076;2.973643;-2.5;;
17.096;2.945878;-2.5;;
17.097;2.925983;-2.5;;
17.097;2.922574;-2.5;;
17.098;2.919816;-2.5;;
17.117;2.892327;-2.5;;
17.118;2.892327;-2.5;;
17.119;2.872303;-2.5;;
17.119;2.868859;-2.5;;
17.137;2.839123;-2.5;;
17.138;2.83878;-2.5;;
17.139;2.838732;-2.5;;
17.14;2.838722;-2.5;;
17.159;2.78643;-2.5;;
17.159;2.785977;-2.5;;
17.16;2.785787;-2.5;;
17.161;2.785738;-2.5;;
17.18;2.732342;-2.5;;
17.181;2.732342;-2.5;;
17.181;2.732342;-2.5;;
17.201;2.679069;-2.5;;
17.202;2.678603;-2.5;;
17.202;2.678404;-2.5;;
17.203;2.678404;-2.5;;
17.222;2.625627;-2.5;;
17.223;2.625059;-2.5;;
17.224;2.62497;-2.5;;
17.23;2.624937;-2.5;;
17.244;2.57056;-2.5;;
17.244;2.570117;-2.5;;
17.245;2.569585;-2.5;;
17.245;2.569585;-2.5;;
17.265;2.518235;-2.5;;
17.265;2.517906;-2.5;;
17.266;2.517583;-2.5;;
17.287;2.46433;-2.5;;
17.287;2.46433;-2.5;;
17.288;2.46433;-2.5;;
17.288;2.46433;-2.5;;
17.289;2.46433;-2.5;;
17.308;2.411191;-2.5;;
17.309;2.410657;-2.5;;
17.31;2.410503;-2.5;;
17.331;2.357199;-2.5;;
17.331;2.357199;-2.5;;
17.332;2.357199;-2.5;;
17.333;2.357199;-2.5;;
17.354;2.303248;-2.5;;
17.354;2.303248;-2.5;;
17.355;2.303248;-2.5;;
17.356;2.303248;-2.5;;
17.357;2.303248;-2.5;;
17.3752984;;;0.373900134093002;0.347492958353383
17.376;2.249837;-2.5;;
17.377;2.250496;-2.5;;
17.398;2.196731;-2.5;;
17.399;2.196092;-2.5;;
17.4;2.196092;-2.5;;
17.4;2.196092;-2.5;;
17.42;2.169603;-2.5;;
17.421;2.142512;-2.5;;
17.422;2.142512;-2.5;;
17.422;2.142512;-2.5;;
17.442;2.114221;-2.5;;
17.443;2.095489;-2.5;;
17.443;2.092407;-2.5;;
17.444;2.08962;-2.5;;
17.463;2.062005;-2.5;;
17.464;2.061757;-2.5;;
17.465;2.047934;-2.5;;
17.466;2.038108;-2.5;;
17.485;2.00824;-2.5;;
17.486;2.007933;-2.5;;
17.487;2.007863;-2.5;;
17.487;1.99252;-2.5;;
17.554;1.848244;-2.5;;
17.555;1.831551;-2.5;;
17.556;1.824988;-2.5;;
17.557;1.820763;-2.5;;
17.557;1.820763;-2.5;;
17.558;1.820763;-2.5;;
17.558;1.820763;-2.5;;
17.559;1.820763;-2.5;;
17.559;1.820763;-2.5;;
17.56;1.820763;-2.5;;
17.56;1.820763;-2.5;;
17.561;1.820763;-2.5;;
17.576;1.793705;-2.5;;
17.577;1.771994;-2.5;;
17.578;1.768479;-2.5;;
17.578;1.766976;-2.5;;
17.598;1.739954;-2.5;;
17.599;1.720855;-2.5;;
17.599;1.718144;-2.5;;
17.6;1.713401;-2.5;;
17.619;1.686244;-2.5;;
17.62;1.686244;-2.5;;
17.621;1.686244;-2.5;;
17.64;1.632415;-2.5;;
17.641;1.631889;-2.5;;
17.641;1.631801;-2.5;;
17.661;1.58006;-2.5;;
17.661;1.579699;-2.5;;
17.662;1.579453;-2.5;;
17.663;1.579405;-2.5;;
17.664;1.579405;-2.5;;
17.6765995;;;0.493591762975556;0.462253401494003
17.663;1.579405;-2.5;;
17.664;1.579405;-2.5;;
17.682;1.526802;-2.5;;
17.683;1.526246;-2.5;;
17.683;1.52615;-2.5;;
17.684;1.526099;-2.5;;
17.703;1.472479;-2.5;;
17.704;1.472479;-2.5;;
17.704;1.472479;-2.5;;
17.705;1.472479;-2.5;;
17.724;1.41959;-2.5;;
17.725;1.419048;-2.5;;
17.726;1.418909;-2.5;;
17.746;1.364827;-2.5;;
17.747;1.364827;-2.5;;
17.747;1.364827;-2.5;;
17.748;1.364827;-2.5;;
17.767;1.311449;-2.5;;
17.768;1.311449;-2.5;;
17.769;1.311449;-2.5;;
17.769;1.311449;-2.5;;
17.789;1.258732;-2.5;;
17.79;1.258193;-2.5;;
17.791;1.258108;-2.5;;
17.791;1.258075;-2.5;;
17.811;1.204027;-2.5;;
17.812;1.204027;-2.5;;
17.813;1.204027;-2.5;;
17.813;1.204027;-2.5;;
17.834;1.177023;-2.5;;
17.834;1.527804;-2.5;;
17.835;1.243268;-2.5;;
17.835;1.19517;-2.5;;
17.855;1.123951;-2.5;;
17.856;1.1031;-2.5;;
17.857;1.098241;-2.5;;
17.858;1.096769;-2.5;;
17.877;1.069244;-2.5;;
17.877;1.069244;-2.5;;
17.878;1.04922;-2.5;;
17.879;1.043537;-2.5;;
17.898;1.015837;-2.5;;
17.898;1.015837;-2.5;;
17.899;1.015837;-2.5;;
17.9;1.015837;-2.5;;
17.919;0.9629256;-2.5;;
17.919;0.9624623;-2.5;;
17.92;0.9622747;-2.5;;
17.92;0.9622433;-2.5;;
17.94;0.9097659;-2.5;;
17.941;0.9093155;-2.5;;
17.941;0.9092799;-2.5;;
17.961;0.856198;-2.5;;
17.962;0.8557294;-2.5;;
17.962;0.8555355;-2.5;;
17.963;0.8555355;-2.5;;
17.9784012;;;0.187684273401519;0.384778765837169
17.984;0.8025559;-2.5;;
17.985;0.8020999;-2.5;;
17.986;0.8019755;-2.5;;
17.986;0.8019565;-2.5;;
18.003;0.7478612;-2.5;;
18.004;0.7472777;-2.5;;
18.004;0.7470745;-2.5;;
18.025;0.6945997;-2.5;;
18.025;0.6945997;-2.5;;
18.026;0.6945997;-2.5;;
18.026;0.6945997;-2.5;;
18.046;0.6418465;-2.5;;
18.046;0.6414666;-2.5;;
18.047;0.6412249;-2.5;;
18.048;0.64119;-2.5;;
18.067;0.6143938;-2.5;;
18.068;0.5935993;-2.5;;
18.068;0.5900301;-2.5;;
18.069;0.5880863;-2.5;;
18.088;0.5605254;-2.5;;
18.089;0.5602221;-2.5;;
18.09;0.5601805;-2.5;;
18.091;0.5330919;-2.5;;
18.11;0.5066752;-2.5;;
18.11;0.5066752;-2.5;;
18.111;0.5066752;-2.5;;
18.131;0.4545954;-2.5;;
18.131;0.4544739;-2.5;;
18.132;0.4540972;-2.5;;
18.132;0.454065;-2.5;;
18.133;0.4539276;-2.5;;
18.151;0.3994337;-2.5;;
18.152;0.3994337;-2.5;;
18.153;0.3994337;-2.5;;
18.173;0.3470927;-2.5;;
18.173;0.3468249;-2.5;;
18.174;0.346425;-2.5;;
18.194;0.2926172;-2.5;;
18.195;0.2926172;-2.5;;
18.195;0.2926172;-2.5;;
18.196;0.2926172;-2.5;;
18.196;0.2926172;-2.5;;
18.215;0.2400719;-2.5;;
18.216;0.2395548;-2.5;;
18.217;0.2393889;-2.5;;
18.237;0.1848944;-2.5;;
18.237;0.1848944;-2.5;;
18.238;0.1848944;-2.5;;
18.239;0.1848944;-2.5;;
18.258;0.1320058;-2.5;;
18.259;0.1320058;-2.5;;
18.26;0.1320058;-2.5;;
18.26;0.1320058;-2.5;;
18.279;0.1050672;-2.5;;
18.2802022;;;0.312263861195583;0.341860007916415
18.279;0.1050672;-2.5;;
18.28;0.08249868;-2.5;;
18.281;0.08161408;-2.5;;
18.282;0.07860832;-2.5;;
18.301;0.05076844;-2.5;;
18.302;0.05076844;-2.5;;
18.303;0.03319388;-2.5;;
18.303;0.02456574;-2.5;;
18.323;-0.002735164;-2.5;;
18.323;-0.002735164;-2.5;;
18.324;-0.002735163;-2.5;;
18.325;-0.02139946;-2.5;;
18.344;-0.05557394;-2.5;;
18.344;-0.05603274;-2.5;;
18.345;-0.05603274;-2.5;;
18.365;-0.1089834;-2.5;;
18.365;-0.1093084;-2.5;;
18.366;-0.1095681;-2.5;;
18.366;-0.1096111;-2.5;;
18.386;-0.1628231;-2.5;;
18.386;-0.1631849;-2.5;;
18.387;-0.1634974;-2.5;;
18.407;-0.2166515;-2.5;;
18.408;-0.2166515;-2.5;;
18.408;-0.2166515;-2.5;;
18.409;-0.2166515;-2.5;;
18.428;-0.2694821;-2.5;;
18.429;-0.2701827;-2.5;;
18.43;-0.2701827;-2.5;;
18.43;-0.2701827;-2.5;;
18.449;-0.3231486;-2.5;;
18.45;-0.3238494;-2.5;;
18.45;-0.3238494;-2.5;;
18.451;-0.3238494;-2.5;;
18.47;-0.3773996;-2.5;;
18.471;-0.3773996;-2.5;;
18.472;-0.3773996;-2.5;;
18.473;-0.3773996;-2.5;;
18.492;-0.4045388;-2.5;;
18.493;-0.4228934;-2.5;;
18.493;-0.4247105;-2.5;;
18.494;-0.429762;-2.5;;
18.513;-0.4583656;-2.5;;
18.514;-0.4586406;-2.5;;
18.515;-0.4587193;-2.5;;
18.534;-0.5112658;-2.5;;
18.534;-0.5115629;-2.5;;
18.535;-0.5118614;-2.5;;
18.535;-0.5119078;-2.5;;
18.555;-0.5643783;-2.5;;
18.555;-0.5647033;-2.5;;
18.556;-0.5650452;-2.5;;
18.576;-0.6189609;-2.5;;
18.576;-0.6189609;-2.5;;
18.577;-0.6189609;-2.5;;
18.578;-0.6189609;-2.5;;
18.579;-0.6189609;-2.5;;
18.581558;;;0.497854017804457;0.372848478844279
18.576;-0.6189609;-2.5;;
18.576;-0.6189609;-2.5;;
18.577;-0.6189609;-2.5;;
18.578;-0.6189609;-2.5;;
18.579;-0.6189609;-2.5;;
18.597;-0.6715034;-2.5;;
18.598;-0.6720735;-2.5;;
18.598;-0.6721716;-2.5;;
18.618;-0.7252188;-2.5;;
18.618;-0.7256317;-2.5;;
18.619;-0.725831;-2.5;;
18.62;-0.7258859;-2.5;;
18.639;-0.7796851;-2.5;;
18.64;-0.7796851;-2.5;;
18.64;-0.7796851;-2.5;;
18.641;-0.7796851;-2.5;;
18.66;-0.8325699;-2.5;;
18.661;-0.833129;-2.5;;
18.662;-0.8332219;-2.5;;
18.662;-0.8332666;-2.5;;
18.682;-0.8600162;-2.5;;
18.683;-0.8789902;-2.5;;
18.683;-0.8809529;-2.5;;
18.704;-0.9141243;-2.5;;
18.705;-0.9329358;-2.5;;
18.705;-0.9403952;-2.5;;
18.711;-0.9403952;-2.5;;
18.711;-0.9403952;-2.5;;
18.726;-0.9682154;-2.5;;
18.727;-0.9682154;-2.5;;
18.727;-0.9795049;-2.5;;
18.747;-1.021254;-2.5;;
18.748;-1.021641;-2.5;;
18.749;-1.02177;-2.5;;
18.75;-1.02177;-2.5;;
18.75;0.4247637;-2.5;;
18.768;-1.055093;-2.5;;
18.769;-1.070533;-2.5;;
18.77;-1.074206;-2.5;;
18.79;-1.127672;-2.5;;
18.791;-1.128195;-2.5;;
18.791;-1.128285;-2.5;;
18.811;-1.181146;-2.5;;
18.812;-1.181812;-2.5;;
18.812;-1.181812;-2.5;;
18.813;-1.181812;-2.5;;
18.813;-1.181812;-2.5;;
18.832;-1.234792;-2.5;;
18.833;-1.235349;-2.5;;
18.834;-1.235492;-2.5;;
18.854;-1.289375;-2.5;;
18.854;-1.289375;-2.5;;
18.855;-1.289375;-2.5;;
18.856;-1.289375;-2.5;;
18.875;-1.342135;-2.5;;
18.875;-1.342317;-2.5;;
18.876;-1.342688;-2.5;;
18.8833584;;;0.361198538891531;0.339750172823273
18.896;-1.395676;-2.5;;
18.896;-1.396352;-2.5;;
18.897;-1.396352;-2.5;;
18.917;-1.44931;-2.5;;
18.918;-1.449794;-2.5;;
18.919;-1.449922;-2.5;;
18.919;-1.449942;-2.5;;
18.92;-1.449961;-2.5;;
18.939;-1.502806;-2.5;;
18.94;-1.503379;-2.5;;
18.941;-1.503465;-2.5;;
18.942;-1.503493;-2.5;;
18.961;-1.530859;-2.5;;
18.962;-1.544806;-2.5;;
18.962;-1.546266;-2.5;;
18.982;-1.584077;-2.5;;
18.983;-1.584448;-2.5;;
18.983;-1.584512;-2.5;;
18.984;-1.606677;-2.5;;
19.003;-1.637482;-2.5;;
19.004;-1.637804;-2.5;;
19.004;-1.637858;-2.5;;
19.024;-1.690611;-2.5;;
19.025;-1.691255;-2.5;;
19.026;-1.691255;-2.5;;
19.027;-1.691255;-2.5;;
19.028;-1.691255;-2.5;;
19.047;-1.744353;-2.5;;
19.047;-1.744456;-2.5;;
19.048;-1.744952;-2.5;;
19.068;-1.798058;-2.5;;
19.069;-1.798597;-2.5;;
19.07;-1.798697;-2.5;;
19.071;-1.798713;-2.5;;
19.09;-1.851907;-2.5;;
19.09;-1.852622;-2.5;;
19.097;-1.878798;-2.5;;
19.097;-1.878798;-2.5;;
19.111;-1.908966;-2.5;;
19.111;-1.908966;-2.5;;
19.112;-1.908966;-2.5;;
19.113;-1.908966;-2.5;;
19.132;-1.958425;-2.5;;
19.133;-1.958911;-2.5;;
19.133;-1.958993;-2.5;;
19.134;-1.959069;-2.5;;
19.154;-2.012645;-2.5;;
19.154;-2.012645;-2.5;;
19.154;-2.012645;-2.5;;
19.155;-2.012645;-2.5;;
19.175;-2.066553;-2.5;;
19.175;-2.066553;-2.5;;
19.176;-2.066553;-2.5;;
19.177;-2.066553;-2.5;;
19.184657;;;0.488436489334466;0.414938226806509
19.196;-2.093329;-2.5;;
19.196;-2.110188;-2.5;;
19.197;-2.117793;-2.5;;
19.197;-2.119086;-2.5;;
19.217;-2.147349;-2.5;;
19.218;-2.166428;-2.5;;
19.219;-2.171022;-2.5;;
19.24;-2.20084;-2.5;;
19.241;-2.222445;-2.5;;
19.242;-2.227574;-2.5;;
19.243;-2.227574;-2.5;;
19.262;-2.254119;-2.5;;
19.263;-2.254373;-2.5;;
19.263;-2.262719;-2.5;;
19.264;-2.27557;-2.5;;
19.283;-2.307737;-2.5;;
19.285;-2.329679;-2.5;;
19.287;-2.333628;-2.5;;
19.307;-2.361696;-2.5;;
19.308;-2.383907;-2.5;;
19.309;-2.387655;-2.5;;
19.31;-2.388222;-2.5;;
19.31;-2.388316;-2.5;;
19.311;-2.388414;-2.5;;
19.33;-2.41574;-2.5;;
19.331;-2.44232;-2.5;;
19.332;-2.44232;-2.5;;
19.352;-2.495021;-2.5;;
19.353;-2.495569;-2.5;;
19.354;-2.49567;-2.5;;
19.355;-2.49567;-2.5;;
19.375;-2.548547;-2.5;;
19.375;-2.548962;-2.5;;
19.376;-2.549213;-2.5;;
19.377;-2.549213;-2.5;;
19.396;-2.575975;-2.5;;
19.397;-2.595005;-2.5;;
19.398;-2.602821;-2.5;;
19.399;-2.602821;-2.5;;
19.418;-2.629604;-2.5;;
19.419;-2.629888;-2.5;;
19.42;-2.629935;-2.5;;
19.42;-2.632859;-2.5;;
19.421;-2.656104;-2.5;;
19.44;-2.684407;-2.5;;
19.44;-2.684407;-2.5;;
19.441;-2.684407;-2.5;;
19.461;-2.737411;-2.5;;
19.462;-2.737411;-2.5;;
19.467;-2.762211;-2.5;;
19.482;-2.79783;-2.5;;
19.483;-2.798263;-2.5;;
19.483;-2.798332;-2.5;;
19.484;-2.798419;-2.5;;
19.4864576;;;-0.363356567520919;0.246033119627384
19.504;-2.844121;-2.5;;
19.504;-2.844121;-2.5;;
19.504;-2.844121;-2.5;;
19.505;-2.844121;-2.5;;
19.525;-2.897989;-2.5;;
19.525;-2.897989;-2.5;;
19.526;-2.897989;-2.5;;
19.527;-2.897989;-2.5;;
19.546;-2.951365;-2.5;;
19.546;-2.951365;-2.5;;
19.547;-2.951365;-2.5;;
19.547;-2.951365;-2.5;;
19.567;-3.004351;-2.5;;
19.567;-3.00477;-2.5;;
19.568;-3.004966;-2.5;;
19.569;-3.005007;-2.5;;
19.588;-2.973467;-2.5;;
19.589;-2.97305;-2.5;;
19.589;-2.97305;-2.5;;
19.59;-2.97305;-2.5;;
19.61;-2.919481;-2.5;;
19.611;-2.919481;-2.5;;
19.611;-2.919481;-2.5;;
19.631;-2.891533;-2.5;;
19.632;-2.865885;-2.5;;
19.633;-2.865885;-2.5;;
19.634;-2.865885;-2.5;;
19.654;-2.813365;-2.5;;
19.655;-2.812514;-2.5;;
19.656;-2.812043;-2.5;;
19.657;-2.812043;-2.5;;
19.677;-2.76034;-2.5;;
19.678;-2.759403;-2.5;;
19.679;-2.758587;-2.5;;
19.699;-2.732278;-2.5;;
19.699;-2.731174;-2.5;;
19.7;-2.711487;-2.5;;
19.7;-2.708153;-2.5;;
19.719;-2.677664;-2.5;;
19.72;-2.677352;-2.5;;
19.721;-2.677258;-2.5;;
19.722;-2.651277;-2.5;;
19.74;-2.624103;-2.5;;
19.741;-2.623814;-2.5;;
19.742;-2.62375;-2.5;;
19.761;-2.571724;-2.5;;
19.762;-2.571194;-2.5;;
19.762;-2.571104;-2.5;;
19.763;-2.571052;-2.5;;
19.783;-2.517179;-2.5;;
19.784;-2.517179;-2.5;;
19.784;-2.517179;-2.5;;
19.7877565;;;0.401734332641476;0.222003198336638
19.783;-2.517179;-2.5;;
19.784;-2.517179;-2.5;;
19.784;-2.517179;-2.5;;
19.804;-2.464543;-2.5;;
19.805;-2.464091;-2.5;;
19.805;-2.463885;-2.5;;
19.806;-2.463885;-2.5;;
19.807;-2.463885;-2.5;;
19.826;-2.409836;-2.5;;
19.832;-2.409836;-2.5;;
19.833;-2.390976;-2.5;;
19.834;-2.385573;-2.5;;
19.847;-2.356825;-2.5;;
19.847;-2.3566;-2.5;;
19.848;-2.35635;-2.5;;
19.848;-2.356256;-2.5;;
19.868;-2.302616;-2.5;;
19.868;-2.302616;-2.5;;
19.869;-2.302616;-2.5;;
19.869;-2.302616;-2.5;;
19.889;-2.249568;-2.5;;
19.89;-2.249568;-2.5;;
19.891;-2.249568;-2.5;;
19.91;-2.223067;-2.5;;
19.912;-2.202241;-2.5;;
19.913;-2.195644;-2.5;;
19.933;-2.16821;-2.5;;
19.933;-2.152238;-2.5;;
19.934;-2.143598;-2.5;;
19.935;-2.142385;-2.5;;
19.935;-2.142177;-2.5;;
19.954;-2.114893;-2.5;;
19.955;-2.114607;-2.5;;
19.956;-2.088864;-2.5;;
19.975;-2.060572;-2.5;;
19.976;-2.060572;-2.5;;
19.976;-2.060572;-2.5;;
19.977;-2.060572;-2.5;;
19.978;-2.040004;-2.5;;
19.997;-2.007441;-2.5;;
19.997;-2.007354;-2.5;;
19.998;-2.007001;-2.5;;
20.017;-1.954238;-2.5;;
20.018;-1.954238;-2.5;;
20.019;-1.954238;-2.5;;
20.019;-1.954238;-2.5;;
20.038;-1.901398;-2.5;;
20.039;-1.90083;-2.5;;
20.04;-1.900741;-2.5;;
20.04;-1.900707;-2.5;;
20.059;-1.847136;-2.5;;
20.06;-1.847136;-2.5;;
20.061;-1.847136;-2.5;;
20.081;-1.79345;-2.5;;
20.081;-1.79345;-2.5;;
20.082;-1.79345;-2.5;;
20.0895566;;;0.488369224555816;0.25379586975271
20.102;-1.740588;-2.5;;
20.102;-1.740203;-2.5;;
20.103;-1.739965;-2.5;;
20.104;-1.739931;-2.5;;
20.123;-1.686762;-2.5;;
20.124;-1.686179;-2.5;;
20.125;-1.686075;-2.5;;
20.126;-1.686075;-2.5;;
20.145;-1.660321;-2.5;;
20.146;-1.644095;-2.5;;
20.146;-1.636636;-2.5;;
20.147;-1.633397;-2.5;;
20.166;-1.605602;-2.5;;
20.167;-1.605309;-2.5;;
20.168;-1.584238;-2.5;;
20.188;-1.551593;-2.5;;
20.189;-1.551263;-2.5;;
20.19;-1.530153;-2.5;;
20.191;-1.526143;-2.5;;
20.21;-1.498457;-2.5;;
20.211;-1.498084;-2.5;;
20.211;-1.498084;-2.5;;
20.212;-1.498084;-2.5;;
20.231;-1.444942;-2.5;;
20.231;-1.444641;-2.5;;
20.232;-1.44434;-2.5;;
20.232;-1.444293;-2.5;;
20.252;-1.391872;-2.5;;
20.252;-1.391548;-2.5;;
20.253;-1.391294;-2.5;;
20.253;-1.391251;-2.5;;
20.273;-1.338534;-2.5;;
20.273;-1.338174;-2.5;;
20.274;-1.33794;-2.5;;
20.274;-1.3379;-2.5;;
20.294;-1.284921;-2.5;;
20.295;-1.284253;-2.5;;
20.296;-1.284253;-2.5;;
20.315;-1.231161;-2.5;;
20.316;-1.230624;-2.5;;
20.316;-1.230532;-2.5;;
20.317;-1.230488;-2.5;;
20.317;-1.23048;-2.5;;
20.336;-1.177858;-2.5;;
20.338;-1.17718;-2.5;;
20.338;-1.17718;-2.5;;
20.358;-1.124729;-2.5;;
20.359;-1.123943;-2.5;;
20.36;-1.123532;-2.5;;
20.38;-1.07051;-2.5;;
20.381;-1.069973;-2.5;;
20.382;-1.069886;-2.5;;
20.383;-1.06986;-2.5;;
20.383;-1.069857;-2.5;;
20.3908557;;;0.498353369659567;0.256275089833985
20.382;-1.069886;-2.5;;
20.383;-1.06986;-2.5;;
20.383;-1.069857;-2.5;;
20.402;-1.018125;-2.5;;
20.403;-1.017193;-2.5;;
20.404;-1.016291;-2.5;;
20.423;-0.9890715;-2.5;;
20.424;-0.9888104;-2.5;;
20.425;-0.9671432;-2.5;;
20.426;-0.9637989;-2.5;;
20.426;-0.9632673;-2.5;;
20.445;-0.9350742;-2.5;;
20.445;-0.934886;-2.5;;
20.446;-0.9347286;-2.5;;
20.466;-0.882376;-2.5;;
20.466;-0.8820118;-2.5;;
20.467;-0.8817838;-2.5;;
20.467;-0.8817447;-2.5;;
20.487;-0.8289432;-2.5;;
20.488;-0.8284264;-2.5;;
20.488;-0.8283374;-2.5;;
20.508;-0.775258;-2.5;;
20.508;-0.7748408;-2.5;;
20.509;-0.774644;-2.5;;
20.509;-0.7746104;-2.5;;
20.529;-0.7219591;-2.5;;
20.53;-0.7213148;-2.5;;
20.531;-0.7213148;-2.5;;
20.551;-0.6682603;-2.5;;
20.551;-0.6681879;-2.5;;
20.552;-0.6675794;-2.5;;
20.553;-0.6675794;-2.5;;
20.553;-0.6675794;-2.5;;
20.577;-0.6135035;-2.5;;
20.577;-0.6133406;-2.5;;
20.578;-0.6130499;-2.5;;
20.593;-0.5612271;-2.5;;
20.594;-0.560589;-2.5;;
20.595;-0.56041;-2.5;;
20.595;-0.5603843;-2.5;;
20.615;-0.5071614;-2.5;;
20.615;-0.5068604;-2.5;;
20.616;-0.5065486;-2.5;;
20.617;-0.5065007;-2.5;;
20.637;-0.4797573;-2.5;;
20.638;-0.4662004;-2.5;;
20.639;-0.4528537;-2.5;;
20.659;-0.4251911;-2.5;;
20.659;-0.4251911;-2.5;;
20.66;-0.3991521;-2.5;;
20.661;-0.3991521;-2.5;;
20.662;-0.3991521;-2.5;;
20.68;-0.3724414;-2.5;;
20.68;-0.3722172;-2.5;;
20.681;-0.3497928;-2.5;;
20.6926558;;;-0.263508262178485;0.281237166169593
20.68;-0.3724414;-2.5;;
20.68;-0.3722172;-2.5;;
20.681;-0.3497928;-2.5;;
20.701;-0.3194858;-2.5;;
20.702;-0.3191147;-2.5;;
20.703;-0.3191147;-2.5;;
20.704;-0.2980362;-2.5;;
20.722;-0.2654983;-2.5;;
20.723;-0.2651463;-2.5;;
20.723;-0.2650872;-2.5;;
20.724;-0.2650568;-2.5;;
20.744;-0.2116065;-2.5;;
20.744;-0.2116065;-2.5;;
20.745;-0.2116065;-2.5;;
20.746;-0.2116065;-2.5;;
20.765;-0.1593396;-2.5;;
20.765;-0.1591417;-2.5;;
20.766;-0.1587846;-2.5;;
20.766;-0.1587418;-2.5;;
20.785;-0.1054662;-2.5;;
20.786;-0.1048939;-2.5;;
20.806;-0.05166143;-2.5;;
20.807;-0.05117378;-2.5;;
20.807;-0.05100125;-2.5;;
20.828;0.002788093;-2.5;;
20.828;0.002788093;-2.5;;
20.829;0.002788094;-2.5;;
20.83;0.002788094;-2.5;;
20.831;0.002788094;-2.5;;
20.849;0.05536076;-2.5;;
20.85;0.0559652;-2.5;;
20.851;0.05605292;-2.5;;
20.871;0.0827677;-2.5;;
20.872;0.1034256;-2.5;;
20.873;0.1080012;-2.5;;
20.873;0.1087867;-2.5;;
20.874;0.1092193;-2.5;;
20.893;0.1368451;-2.5;;
20.894;0.1372742;-2.5;;
20.895;0.1578375;-2.5;;
20.914;0.1911522;-2.5;;
20.914;0.1914438;-2.5;;
20.915;0.1915621;-2.5;;
20.916;0.1915919;-2.5;;
20.935;0.2440157;-2.5;;
20.936;0.2440157;-2.5;;
20.936;0.2440157;-2.5;;
20.937;0.2440157;-2.5;;
20.956;0.2969961;-2.5;;
20.957;0.297691;-2.5;;
20.957;0.297691;-2.5;;
20.978;0.3505565;-2.5;;
20.978;0.3508095;-2.5;;
20.979;0.3511977;-2.5;;
20.98;0.3511977;-2.5;;
20.9944559;;;0.494331463533034;0.304386448892483
20.98;0.3511977;-2.5;;
20.999;0.4032177;-2.5;;
21;0.4041245;-2.5;;
21.001;0.4044722;-2.5;;
21.001;0.4045292;-2.5;;
21.02;0.4578343;-2.5;;
21.021;0.4583581;-2.5;;
21.022;0.4585275;-2.5;;
21.022;0.4585275;-2.5;;
21.041;0.5110481;-2.5;;
21.042;0.5115716;-2.5;;
21.043;0.5116929;-2.5;;
21.043;0.5117138;-2.5;;
21.063;0.5648901;-2.5;;
21.063;0.5652975;-2.5;;
21.064;0.5655599;-2.5;;
21.065;0.5655599;-2.5;;
21.084;0.61827;-2.5;;
21.085;0.6188071;-2.5;;
21.086;0.6189197;-2.5;;
21.107;0.6723205;-2.5;;
21.107;0.6723318;-2.5;;
21.108;0.6728456;-2.5;;
21.109;0.6729736;-2.5;;
21.11;0.6729736;-2.5;;
21.128;0.7248286;-2.5;;
21.129;0.7257065;-2.5;;
21.13;0.7261453;-2.5;;
21.15;0.7528455;-2.5;;
21.151;0.7723581;-2.5;;
21.151;0.7749317;-2.5;;
21.152;0.7792758;-2.5;;
21.171;0.806962;-2.5;;
21.172;0.80726;-2.5;;
21.173;0.8295609;-2.5;;
21.174;0.8343012;-2.5;;
21.193;0.8604941;-2.5;;
21.193;0.8604941;-2.5;;
21.195;0.8604941;-2.5;;
21.214;0.9141651;-2.5;;
21.214;0.9141651;-2.5;;
21.215;0.9141651;-2.5;;
21.215;0.9141651;-2.5;;
21.216;0.9141651;-2.5;;
21.234;0.9669898;-2.5;;
21.235;0.9675984;-2.5;;
21.236;0.9676858;-2.5;;
21.236;0.9677008;-2.5;;
21.256;1.020094;-2.5;;
21.256;1.0205;-2.5;;
21.257;1.020699;-2.5;;
21.277;1.074733;-2.5;;
21.278;1.075295;-2.5;;
21.279;1.075375;-2.5;;
21.279;1.075389;-2.5;;
21.2956633;;;0.490432769898864;0.304902335228245
21.299;1.12832;-2.5;;
21.299;1.128738;-2.5;;
21.304;1.128974;-2.5;;
21.305;1.128984;-2.5;;
21.32;1.182323;-2.5;;
