small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
23.108;2.436499;-1;;
23.129;2.396356;-1;;
23.13;2.372039;-1;;
23.15;2.33047;-1;;
23.15;2.330229;-1;;
23.171;2.263089;-1;;
23.18;2.262301;-1;;
23.192;2.179174;-1;;
23.255;1.994949;-1;;
23.2973645;;;-0.446415588352879;0.167282363853242
23.327;1.794236;-1;;
23.328;1.79372;-1;;
23.329;1.793583;-1;;
23.33;1.793547;-1;;
23.391;1.593296;-1;;
23.392;1.592655;-1;;
23.413;1.526007;-1;;
23.433;1.459274;-1;;
23.434;1.458574;-1;;
23.435;1.45848;-1;;
23.458;1.391809;-1;;
23.459;1.391298;-1;;
23.478;1.325409;-1;;
23.479;1.324703;-1;;
23.48;1.32459;-1;;
23.499;1.291725;-1;;
23.5;1.291371;-1;;
23.52;1.204439;-1;;
23.522;1.192903;-1;;
23.542;1.156106;-1;;
23.544;1.127238;-1;;
23.563;1.089912;-1;;
23.564;1.089539;-1;;
23.584;1.023454;-1;;
23.585;1.022765;-1;;
23.5991921;;;0.483935141934818;0.166663119772535
23.585;1.022765;-1;;
23.605;0.956486;-1;;
23.606;0.9557929;-1;;
23.627;0.8898371;-1;;
23.648;0.8223729;-1;;
23.648;0.821551;-1;;
23.67;0.7884369;-1;;
23.67;0.7883019;-1;;
23.671;0.7880533;-1;;
23.672;0.7880533;-1;;
23.69;0.6894104;-1;;
23.69;0.6888056;-1;;
23.691;0.6881497;-1;;
23.711;0.6216321;-1;;
23.712;0.6208082;-1;;
23.713;0.6208082;-1;;
23.713;0.6208082;-1;;
23.733;0.5875046;-1;;
23.734;0.5618705;-1;;
23.734;0.5574728;-1;;
23.735;0.5547772;-1;;
23.754;0.5199677;-1;;
23.755;0.5196179;-1;;
23.756;0.4937166;-1;;
23.756;0.4892623;-1;;
23.776;0.4527997;-1;;
23.777;0.4527997;-1;;
23.777;0.4527997;-1;;
23.778;0.4267872;-1;;
23.797;0.3865559;-1;;
23.797;0.3862055;-1;;
23.818;0.3197503;-1;;
23.819;0.3191119;-1;;
23.82;0.3189587;-1;;
23.821;0.3189587;-1;;
23.821;0.3189587;-1;;
23.84;0.2531088;-1;;
23.841;0.2522448;-1;;
23.841;0.2522448;-1;;
23.862;0.1850178;-1;;
23.862;0.1846972;-1;;
23.863;0.1842018;-1;;
23.863;0.1842018;-1;;
23.864;0.1842018;-1;;
23.883;0.1178343;-1;;
23.884;0.1178343;-1;;
23.884;0.1178343;-1;;
23.9005172;;;0.486182294892098;0.174567282824679
23.905;0.05148274;-1;;
23.906;0.05068189;-1;;
23.907;0.05068189;-1;;
23.907;0.05068189;-1;;
23.926;-0.01565116;-1;;
23.927;-0.0165111;-1;;
23.928;-0.0165111;-1;;
23.929;-0.0165111;-1;;
23.947;-0.08370623;-1;;
23.948;-0.08442234;-1;;
23.948;-0.08454514;-1;;
23.968;-0.1168781;-1;;
23.969;-0.1172745;-1;;
23.97;-0.1172745;-1;;
23.991;-0.2190167;-1;;
23.991;-0.2190167;-1;;
24.012;-0.2516045;-1;;
24.013;-0.285362;-1;;
24.033;-0.3190152;-1;;
24.034;-0.3190152;-1;;
24.035;-0.3423997;-1;;
24.054;-0.3843087;-1;;
24.056;-0.3847855;-1;;
24.075;-0.4511572;-1;;
24.096;-0.5177231;-1;;
24.097;-0.5183204;-1;;
24.098;-0.5184622;-1;;
24.123;-0.585669;-1;;
24.124;-0.5862311;-1;;
24.138;-0.6683228;-1;;
24.159;-0.7198085;-1;;
24.159;-0.7202121;-1;;
24.16;-0.7203808;-1;;
24.161;-0.7204241;-1;;
24.161;-0.7204241;-1;;
24.162;-0.7204241;-1;;
24.18;-0.7861159;-1;;
24.181;-0.7870284;-1;;
24.182;-0.7870284;-1;;
24.182;-0.7870284;-1;;
24.202;-0.8198299;-1;;
24.203;-0.8201255;-1;;
24.202847;;;0.492203390246251;0.487440275691055
24.203;-0.8201255;-1;;
24.204;-0.8435473;-1;;
24.224;-0.8881258;-1;;
24.225;-0.8889331;-1;;
24.226;-0.8889331;-1;;
24.226;-0.903141;-1;;
24.246;-0.9580383;-1;;
24.246;-0.958361;-1;;
24.247;-0.9586725;-1;;
24.268;-1.025606;-1;;
24.268;-1.025606;-1;;
24.289;-1.094596;-1;;
24.289;-1.094596;-1;;
24.29;-1.094596;-1;;
24.31;-1.154252;-1;;
24.31;-1.154711;-1;;
24.311;-1.15494;-1;;
24.331;-1.221976;-1;;
24.332;-1.222818;-1;;
24.332;-1.222818;-1;;
24.352;-1.289992;-1;;
24.353;-1.289992;-1;;
24.353;-1.289992;-1;;
24.354;-1.289992;-1;;
24.374;-1.356148;-1;;
24.375;-1.356996;-1;;
24.395;-1.42271;-1;;
24.395;-1.422987;-1;;
24.416;-1.490444;-1;;
24.481;-1.658503;-1;;
24.502;-1.725225;-1;;
24.502;-1.725725;-1;;
24.5041726;;;0.491792844104899;0.490059509747749
24.502;-1.725225;-1;;
24.502;-1.725725;-1;;
24.573;-1.92636;-1;;
24.574;-1.960411;-1;;
24.586;-2.000237;-1;;
24.587;-2.000912;-1;;
24.608;-2.074504;-1;;
24.608;-2.075395;-1;;
24.629;-2.093566;-1;;
24.629;-2.093679;-1;;
24.63;-2.093759;-1;;
24.649;-2.093785;-1;;
24.65;-2.093785;-1;;
24.651;-2.093785;-1;;
24.651;-2.093785;-1;;
24.671;-2.093785;-1;;
24.672;-2.093785;-1;;
24.692;-2.334947;-1;;
24.714;-2.362995;-1;;
24.715;-2.363315;-1;;
24.716;-2.363315;-1;;
24.736;-2.428144;-1;;
24.757;-2.496397;-1;;
24.758;-2.496397;-1;;
24.758;-2.496397;-1;;
24.778;-2.562191;-1;;
24.799;-2.629166;-1;;
24.8;-2.629956;-1;;
24.8059998;;;0.455650240317748;0.479882158222966
24.799;-2.629166;-1;;
24.8;-2.629956;-1;;
24.821;-2.696496;-1;;
24.822;-2.697299;-1;;
24.841;-2.763451;-1;;
24.842;-2.764113;-1;;
24.843;-2.764309;-1;;
24.862;-2.830561;-1;;
24.863;-2.831288;-1;;
24.883;-2.897451;-1;;
24.885;-2.89817;-1;;
24.906;-2.930915;-1;;
24.928;-3.013592;-1;;
24.929;-3.002547;-1;;
24.93;-3.000476;-1;;
24.952;-2.933228;-1;;
24.953;-2.933228;-1;;
24.974;-2.866744;-1;;
24.996;-2.799589;-1;;
24.997;-2.798833;-1;;
24.998;-2.798833;-1;;
25.019;-2.732707;-1;;
25.02;-2.732052;-1;;
25.041;-2.66592;-1;;
25.042;-2.665126;-1;;
25.063;-2.631136;-1;;
25.064;-2.630814;-1;;
25.085;-2.547283;-1;;
25.1073259;;;0.0538071051467867;0.333750063189811
25.109;-2.465282;-1;;
25.131;-2.398562;-1;;
25.237;-2.077738;-1;;
25.408;-1.592884;-1;;
25.4091528;;;-0.399167051844733;0.0367634312066005
25.408;-1.592884;-1;;
25.43;-1.525689;-1;;
25.431;-1.525049;-1;;
25.432;-1.497112;-1;;
25.498;-1.291901;-1;;
25.544;-1.139157;-1;;
25.567;-1.090506;-1;;
25.589;-1.023617;-1;;
25.632;-0.9225854;-1;;
25.633;-0.899674;-1;;
25.655;-0.8552058;-1;;
25.678;-0.7557125;-1;;
25.679;-0.7548274;-1;;
25.7;-0.6708484;-1;;
25.7;-0.6709623;-1;;
25.7104787;;;0.487421792986645;0.0473539487628994
25.7;-0.6708484;-1;;
25.7;-0.6709623;-1;;
25.723;-0.6223463;-1;;
25.724;-0.6212628;-1;;
25.724;-0.6212628;-1;;
25.725;-0.6212628;-1;;
25.725;-0.6212628;-1;;
25.745;-0.5549845;-1;;
25.746;-0.5543422;-1;;
25.766;-0.4880273;-1;;
25.768;-0.4873069;-1;;
25.768;-0.4872487;-1;;
25.769;-0.4872193;-1;;
25.789;-0.4207561;-1;;
25.79;-0.4201123;-1;;
25.79;-0.4200031;-1;;
25.811;-0.3519922;-1;;
25.812;-0.3514493;-1;;
25.834;-0.2864379;-1;;
25.834;-0.2856819;-1;;
25.835;-0.2856819;-1;;
25.836;-0.2856819;-1;;
25.837;-0.2856819;-1;;
25.856;-0.2019785;-1;;
25.879;-0.1518914;-1;;
25.9;-0.08473448;-1;;
25.902;-0.08473448;-1;;
25.923;-0.05175499;-1;;
25.924;-0.01784194;-1;;
25.945;0.01642138;-1;;
25.947;0.04924834;-1;;
25.967;0.08309777;-1;;
25.968;0.1088885;-1;;
25.968;0.1132804;-1;;
25.989;0.1496284;-1;;
25.99;0.1783732;-1;;
25.991;0.182221;-1;;
25.992;0.1829939;-1;;
25.993;0.183123;-1;;
26.0113033;;;0.480457972051561;0.189570904397824
26.012;0.2673187;-1;;
26.013;0.2673733;-1;;
26.014;0.2681005;-1;;
26.035;0.3162433;-1;;
26.036;0.3167102;-1;;
26.037;0.3167847;-1;;
26.038;0.3168061;-1;;
26.057;0.3825862;-1;;
26.058;0.3832955;-1;;
26.059;0.3834055;-1;;
26.079;0.4172568;-1;;
26.08;0.4435961;-1;;
26.08;0.4525121;-1;;
26.102;0.5173754;-1;;
26.103;0.5179437;-1;;
26.103;0.518041;-1;;
26.104;0.5181208;-1;;
26.124;0.5855108;-1;;
26.125;0.5855108;-1;;
26.126;0.5855108;-1;;
26.146;0.6523114;-1;;
26.147;0.6523114;-1;;
26.148;0.6523114;-1;;
26.148;0.6523114;-1;;
26.168;0.6857137;-1;;
26.17;0.7254707;-1;;
26.171;0.7323123;-1;;
26.172;0.7369437;-1;;
26.193;0.7869571;-1;;
26.194;0.7869571;-1;;
26.195;0.7869571;-1;;
26.215;0.8522664;-1;;
26.216;0.8529482;-1;;
26.239;0.9190227;-1;;
26.239;0.9197535;-1;;
26.24;0.9197535;-1;;
26.241;0.9197535;-1;;
26.262;0.9877474;-1;;
26.263;0.9877474;-1;;
26.264;0.9877474;-1;;
26.285;1.054593;-1;;
26.305;1.120505;-1;;
26.306;1.121133;-1;;
26.307;1.121275;-1;;
26.3196482;;;0.496682351670859;0.488187372236355
26.057;0.3825862;-1;;
26.058;0.3832955;-1;;
26.059;0.3834055;-1;;
26.079;0.4172568;-1;;
26.08;0.4435961;-1;;
26.08;0.4525121;-1;;
26.102;0.5173754;-1;;
26.103;0.5179437;-1;;
26.103;0.518041;-1;;
26.104;0.5181208;-1;;
26.124;0.5855108;-1;;
26.125;0.5855108;-1;;
26.126;0.5855108;-1;;
26.146;0.6523114;-1;;
26.147;0.6523114;-1;;
26.148;0.6523114;-1;;
26.148;0.6523114;-1;;
26.168;0.6857137;-1;;
26.17;0.7254707;-1;;
26.171;0.7323123;-1;;
26.172;0.7369437;-1;;
26.193;0.7869571;-1;;
26.194;0.7869571;-1;;
26.195;0.7869571;-1;;
26.215;0.8522664;-1;;
26.216;0.8529482;-1;;
26.239;0.9190227;-1;;
26.239;0.9197535;-1;;
26.24;0.9197535;-1;;
26.241;0.9197535;-1;;
26.262;0.9877474;-1;;
26.263;0.9877474;-1;;
26.264;0.9877474;-1;;
26.285;1.054593;-1;;
26.305;1.120505;-1;;
26.306;1.121133;-1;;
26.307;1.121275;-1;;
26.327;1.205734;-1;;
26.349;1.254414;-1;;
26.35;1.254878;-1;;
26.6264895;;;0.496133336077661;0.49109121993336
26.783;2.528464;-1;;
26.852;2.762568;-1;;
26.872;2.829108;-1;;
26.895;2.896443;-1;;
26.916;2.930275;-1;;
26.917;2.9306;-1;;
26.9283167;;;0.458140874072896;0.483652187273805
26.938;2.99823;-1;;
26.94;3.027066;-1;;
26.959;3.000359;-1;;
26.96;3.0001;-1;;
26.979;2.934948;-1;;
26.98;2.934244;-1;;
27.001;2.868137;-1;;
27.022;2.80078;-1;;
27.022;2.800322;-1;;
27.023;2.800025;-1;;
27.043;2.734073;-1;;
27.064;2.667093;-1;;
27.065;2.66646;-1;;
27.093;2.599684;-1;;
27.094;2.599281;-1;;
27.109;2.566585;-1;;
27.11;2.566195;-1;;
27.13;2.466723;-1;;
27.131;2.46571;-1;;
27.152;2.398992;-1;;
27.153;2.39834;-1;;
27.174;2.332054;-1;;
27.176;2.33137;-1;;
27.196;2.264948;-1;;
27.219;2.19812;-1;;
27.2296428;;;-0.465331845595612;0.162980788184982
27.196;2.264948;-1;;
27.219;2.19812;-1;;
27.24;2.163547;-1;;
27.242;2.133985;-1;;
27.262;2.096015;-1;;
27.263;2.095617;-1;;
27.389;1.695458;-1;;
27.39;1.69466;-1;;
27.391;1.69466;-1;;
27.41;1.628089;-1;;
27.494;1.39395;-1;;
27.5309685;;;-0.360095158449809;-0.122428709990842
27.537;1.259412;-1;;
27.537;1.25903;-1;;
27.538;1.258691;-1;;
27.558;1.192671;-1;;
27.587;1.158658;-1;;
27.588;1.158412;-1;;
27.603;1.037024;-1;;
27.604;1.035345;-1;;
27.624;0.9908967;-1;;
27.625;0.9904524;-1;;
27.646;0.9242714;-1;;
27.647;0.9237208;-1;;
27.667;0.8575041;-1;;
27.668;0.8569082;-1;;
27.689;0.7901499;-1;;
27.69;0.7894994;-1;;
27.71;0.7233458;-1;;
27.711;0.7226653;-1;;
27.732;0.6892663;-1;;
27.733;0.6889292;-1;;
27.754;0.6035155;-1;;
27.755;0.5923077;-1;;
27.775;0.5553016;-1;;
27.776;0.5549374;-1;;
27.796;0.4890239;-1;;
27.817;0.4218809;-1;;
27.818;0.4213454;-1;;
27.8327961;;;0.475343636374403;-0.11669445589034
27.838;0.3548811;-1;;
27.839;0.3542086;-1;;
27.86;0.2880482;-1;;
27.861;0.2874745;-1;;
27.882;0.2209735;-1;;
27.883;0.2203836;-1;;
27.903;0.1376854;-1;;
27.904;0.1368326;-1;;
27.925;0.08618627;-1;;
27.926;0.08572108;-1;;
27.946;0.01882066;-1;;
27.947;0.01816646;-1;;
27.948;0.01797529;-1;;
27.967;-0.04747748;-1;;
27.968;-0.04814103;-1;;
27.969;-0.04832247;-1;;
27.97;-0.04832247;-1;;
27.989;-0.08143992;-1;;
27.99;-0.1152242;-1;;
27.991;-0.1152242;-1;;
27.991;-0.1152242;-1;;
28.011;-0.1486092;-1;;
28.011;-0.1487647;-1;;
28.012;-0.1819052;-1;;
28.013;-0.1819052;-1;;
28.033;-0.2169649;-1;;
28.033;-0.2169649;-1;;
28.034;-0.2169649;-1;;
28.035;-0.2397;-1;;
28.061;-0.2830654;-1;;
28.075;-0.3645254;-1;;
28.075;-0.3660133;-1;;
28.076;-0.3660133;-1;;
28.076;-0.3660133;-1;;
28.097;-0.4166537;-1;;
28.097;-0.4166537;-1;;
28.098;-0.4166537;-1;;
28.117;-0.4824799;-1;;
28.118;-0.4831983;-1;;
28.119;-0.4833025;-1;;
28.119;-0.4833204;-1;;
28.1346236;;;0.471503861625246;0.19558411318328
28.118;-0.4831983;-1;;
28.119;-0.4833025;-1;;
28.119;-0.4833204;-1;;
28.139;-0.5483376;-1;;
28.14;-0.5496362;-1;;
28.141;-0.5507362;-1;;
28.142;-0.5507362;-1;;
28.161;-0.6180664;-1;;
28.162;-0.6180664;-1;;
28.162;-0.6180664;-1;;
28.182;-0.6844463;-1;;
28.183;-0.6850022;-1;;
28.183;-0.6852785;-1;;
28.184;-0.6852785;-1;;
28.203;-0.7176526;-1;;
28.204;-0.7179468;-1;;
28.204;-0.7179734;-1;;
28.205;-0.7180778;-1;;
28.224;-0.8184534;-1;;
28.225;-0.8184534;-1;;
28.246;-0.8844516;-1;;
28.247;-0.8854792;-1;;
28.248;-0.8858837;-1;;
28.248;-0.8859466;-1;;
28.268;-0.919932;-1;;
28.269;-0.947668;-1;;
28.29;-0.9859325;-1;;
28.291;-1.011823;-1;;
28.311;-1.053262;-1;;
28.312;-1.053667;-1;;
28.332;-1.119492;-1;;
28.375;-1.269573;-1;;
28.417;-1.388768;-1;;
28.418;-1.388768;-1;;
28.4359492;;;0.484606122991139;0.477151206996929
28.438;-1.455829;-1;;
28.46;-1.522661;-1;;
28.502;-1.623068;-1;;
28.529;-1.690649;-1;;
28.53;-1.690649;-1;;
28.531;-1.730054;-1;;
28.543;-1.773718;-1;;
28.544;-1.774446;-1;;
28.565;-1.823865;-1;;
28.566;-1.823865;-1;;
28.586;-1.890396;-1;;
28.587;-1.891247;-1;;
28.607;-1.956787;-1;;
28.608;-1.957622;-1;;
28.628;-2.023374;-1;;
28.63;-2.02478;-1;;
28.649;-2.091715;-1;;
28.672;-2.125383;-1;;
28.692;-2.209562;-1;;
28.713;-2.259524;-1;;
28.735;-2.326318;-1;;
28.7377766;;;0.462113508558799;0.472741164391728
28.735;-2.326318;-1;;
28.81;-2.56154;-1;;
28.894;-2.794672;-1;;
28.895;-2.830621;-1;;
28.915;-2.86304;-1;;
28.915;-2.863456;-1;;
28.936;-2.928509;-1;;
28.958;-2.997364;-1;;
28.959;-2.997364;-1;;
28.959;-2.997364;-1;;
28.979;-2.999968;-1;;
29;-2.919014;-1;;
29;-2.918036;-1;;
29.021;-2.865835;-1;;
29.029;-2.865835;-1;;
29.0396038;;;0.400849867637171;0.44918983306237
28.958;-2.997364;-1;;
28.959;-2.997364;-1;;
28.959;-2.997364;-1;;
28.979;-2.999968;-1;;
29;-2.919014;-1;;
29;-2.918036;-1;;
29.021;-2.865835;-1;;
29.029;-2.865835;-1;;
29.042;-2.797444;-1;;
29.044;-2.796159;-1;;
29.065;-2.732901;-1;;
29.065;-2.732901;-1;;
29.129;-2.532641;-1;;
29.152;-2.449128;-1;;
29.173;-2.430998;-1;;
29.197;-2.331158;-1;;
29.197;-2.330597;-1;;
29.198;-2.330186;-1;;
29.219;-2.263826;-1;;
29.22;-2.26321;-1;;
29.24;-2.1976;-1;;
29.3409297;;;-0.378143340012433;0.161606678727846
29.388;-1.762624;-1;;
29.409;-1.694996;-1;;
29.431;-1.627299;-1;;
29.432;-1.626526;-1;;
29.454;-1.593115;-1;;
29.476;-1.492877;-1;;
29.478;-1.492877;-1;;
29.498;-1.426411;-1;;
29.5;-1.425694;-1;;
29.521;-1.359151;-1;;
29.528;-1.358395;-1;;
29.543;-1.292335;-1;;
29.544;-1.291497;-1;;
29.566;-1.225418;-1;;
29.588;-1.15943;-1;;
29.588;-1.158529;-1;;
29.59;-1.157899;-1;;
29.61;-1.123621;-1;;
29.611;-1.123263;-1;;
29.632;-1.02562;-1;;
29.633;-1.023258;-1;;
29.6427576;;;0.469115905508281;0.16394081104434
29.632;-1.02562;-1;;
29.633;-1.023258;-1;;
29.654;-0.9583155;-1;;
29.675;-0.8915976;-1;;
29.677;-0.8894716;-1;;
29.698;-0.8567722;-1;;
29.699;-0.8286233;-1;;
29.7;-0.8242182;-1;;
29.701;-0.823009;-1;;
29.722;-0.7559289;-1;;
29.722;-0.7555447;-1;;
29.743;-0.7222633;-1;;
29.745;-0.6882202;-1;;
29.745;-0.6882202;-1;;
29.765;-0.6548142;-1;;
29.766;-0.6544888;-1;;
29.766;-0.6544328;-1;;
29.788;-0.5555619;-1;;
29.789;-0.5546753;-1;;
29.79;-0.5544834;-1;;
29.791;-0.5544305;-1;;
29.811;-0.4871732;-1;;
29.811;-0.4871732;-1;;
29.812;-0.4871732;-1;;
29.813;-0.4871732;-1;;
29.814;-0.4871732;-1;;
29.833;-0.4207514;-1;;
29.834;-0.420047;-1;;
29.835;-0.4199305;-1;;
29.855;-0.3535721;-1;;
29.856;-0.3529002;-1;;
29.857;-0.3527917;-1;;
29.858;-0.3527594;-1;;
29.858;-0.3527458;-1;;
29.877;-0.2861001;-1;;
29.878;-0.2861001;-1;;
29.879;-0.2861001;-1;;
29.88;-0.2861001;-1;;
29.899;-0.2529635;-1;;
29.9;-0.2308088;-1;;
29.901;-0.2212278;-1;;
29.922;-0.185619;-1;;
29.922;-0.1853948;-1;;
29.923;-0.1851895;-1;;
29.924;-0.1851895;-1;;
29.924;-0.1851895;-1;;
29.9445848;;;0.488775247786384;0.193249271094077
29.945;-0.08557531;-1;;
29.946;-0.08552082;-1;;
29.946;-0.08486174;-1;;
29.966;-0.05158794;-1;;
29.967;-0.02532842;-1;;
29.968;-0.01957842;-1;;
29.969;-0.01797119;-1;;
29.972;-0.01797119;-1;;
29.986;0.0368188;-1;;
29.99;0.0484401;-1;;
29.991;0.0490237;-1;;
30.013;0.1149692;-1;;
30.014;0.1154887;-1;;
30.015;0.1156571;-1;;
30.015;0.115665;-1;;
30.035;0.182097;-1;;
30.035;0.1823074;-1;;
30.036;0.1828278;-1;;
30.037;0.1829119;-1;;
30.037;0.1829479;-1;;
30.057;0.2502704;-1;;
30.058;0.2502704;-1;;
30.059;0.2502704;-1;;
30.079;0.2829605;-1;;
30.08;0.2832673;-1;;
30.08;0.2833166;-1;;
30.081;0.2833764;-1;;
30.082;0.2833764;-1;;
30.101;0.3823954;-1;;
30.102;0.3833662;-1;;
30.103;0.3836057;-1;;
30.123;0.4504157;-1;;
30.124;0.4510634;-1;;
30.125;0.45126;-1;;
30.126;0.45126;-1;;
30.143;0.483995;-1;;
30.144;0.4843946;-1;;
30.145;0.4844671;-1;;
30.146;0.5179241;-1;;
30.164;0.5518768;-1;;
30.165;0.552241;-1;;
30.165;0.552303;-1;;
30.166;0.5523309;-1;;
30.185;0.6177218;-1;;
30.186;0.6183935;-1;;
30.186;0.6185059;-1;;
30.187;0.6185512;-1;;
30.206;0.6854367;-1;;
30.207;0.6854367;-1;;
30.208;0.6854367;-1;;
30.228;0.7519802;-1;;
30.228;0.7522417;-1;;
30.229;0.7526602;-1;;
30.2413976;;;0.498259461116941;0.485383538137202
30.272;0.885845;-1;;
30.272;0.8861548;-1;;
30.272;0.8863156;-1;;
30.273;0.8864891;-1;;
30.273;0.8864891;-1;;
30.293;0.9540086;-1;;
30.294;0.9540086;-1;;
30.314;1.01936;-1;;
30.315;1.020164;-1;;
30.316;1.020164;-1;;
30.316;1.020164;-1;;
30.317;1.020164;-1;;
30.337;1.090676;-1;;
30.338;1.090676;-1;;
30.338;1.090676;-1;;
30.358;1.153816;-1;;
30.359;1.154477;-1;;
30.36;1.154566;-1;;
30.36;1.154581;-1;;
30.361;1.154588;-1;;
30.381;1.220772;-1;;
30.382;1.22135;-1;;
30.382;1.221383;-1;;
30.402;1.306211;-1;;
30.403;1.307071;-1;;
30.423;1.321428;-1;;
30.432;1.321601;-1;;
30.433;1.346737;-1;;
30.445;1.411313;-1;;
30.467;1.456021;-1;;
30.468;1.456451;-1;;
30.47;1.485615;-1;;
30.488;1.522991;-1;;
30.489;1.523421;-1;;
30.509;1.589519;-1;;
30.51;1.590207;-1;;
30.53;1.656071;-1;;
30.531;1.65676;-1;;
30.552;1.690781;-1;;
30.553;1.691052;-1;;
30.5537541;;;0.470281630349189;0.485772113084171
30.573;1.792788;-1;;
30.594;1.858304;-1;;
30.595;1.85894;-1;;
30.616;1.924685;-1;;
30.617;1.925267;-1;;
30.638;1.991893;-1;;
30.639;1.992494;-1;;
30.66;2.058999;-1;;
30.661;2.0598;-1;;
30.662;2.0598;-1;;
30.682;2.093146;-1;;
30.683;2.126621;-1;;
30.704;2.161131;-1;;
30.727;2.25981;-1;;
30.728;2.25981;-1;;
30.748;2.32737;-1;;
30.75;2.32737;-1;;
30.772;2.394252;-1;;
30.773;2.394252;-1;;
30.793;2.461885;-1;;
30.794;2.461885;-1;;
30.816;2.528623;-1;;
30.817;2.528623;-1;;
30.838;2.562366;-1;;
30.839;2.59603;-1;;
30.859;2.629161;-1;;
30.86;2.629161;-1;;
30.8661103;;;0.486261963772934;0.484934351746354
30.879;2.714023;-1;;
30.88;2.714023;-1;;
30.907;2.79616;-1;;
30.908;2.79616;-1;;
30.921;2.836115;-1;;
30.943;2.896742;-1;;
30.944;2.896742;-1;;
30.965;2.963845;-1;;
30.966;2.963845;-1;;
30.986;3.030925;-1;;
30.987;3.030925;-1;;
31.009;2.965354;-1;;
31.01;2.965354;-1;;
31.03;2.881122;-1;;
31.031;2.881122;-1;;
31.052;2.832235;-1;;
31.053;2.832235;-1;;
31.073;2.764871;-1;;
31.075;2.764871;-1;;
31.095;2.697904;-1;;
31.097;2.697904;-1;;
31.117;2.631618;-1;;
31.118;2.631618;-1;;
31.138;2.597177;-1;;
31.139;2.597177;-1;;
31.16;2.530076;-1;;
31.161;2.530076;-1;;
31.1784663;;;-0.196652817340355;0.253296925593923
31.203;2.396751;-1;;
31.204;2.396751;-1;;
31.223;2.32919;-1;;
31.245;2.262368;-1;;
31.246;2.262368;-1;;
31.266;2.195403;-1;;
31.268;2.195403;-1;;
31.288;2.12866;-1;;
31.289;2.12866;-1;;
31.312;2.06044;-1;;
31.313;2.06044;-1;;
31.332;2.026719;-1;;
31.333;2.026719;-1;;
31.354;1.927849;-1;;
31.355;1.927849;-1;;
31.376;1.860156;-1;;
31.397;1.794457;-1;;
31.398;1.793792;-1;;
31.419;1.729495;-1;;
31.42;1.727878;-1;;
31.421;1.726663;-1;;
31.422;1.726476;-1;;
31.443;1.659893;-1;;
31.465;1.59344;-1;;
31.465;1.593434;-1;;
31.486;1.559525;-1;;
31.488;1.559177;-1;;
31.4918259;;;-0.16512375030043;0.0414951320440497
31.508;1.459979;-1;;
31.509;1.458968;-1;;
31.531;1.392409;-1;;
31.551;1.35788;-1;;
31.552;1.357525;-1;;
31.572;1.290728;-1;;
31.573;1.290036;-1;;
31.594;1.224912;-1;;
31.614;1.157847;-1;;
31.615;1.157201;-1;;
31.615;1.15709;-1;;
31.636;1.090821;-1;;
31.658;1.004047;-1;;
31.659;1.00336;-1;;
31.679;0.9564679;-1;;
31.68;0.9560466;-1;;
31.701;0.8892187;-1;;
31.701;0.8889161;-1;;
31.723;0.8224934;-1;;
31.724;0.8219262;-1;;
31.744;0.7555099;-1;;
31.745;0.7548745;-1;;
31.746;0.754718;-1;;
31.765;0.6888652;-1;;
31.766;0.6882096;-1;;
31.767;0.6880568;-1;;
31.767;0.6880306;-1;;
31.787;0.6541858;-1;;
31.788;0.6281264;-1;;
31.788;0.6236481;-1;;
31.789;0.6207564;-1;;
31.8036803;;;0.430020871804643;0.0227481013879527
31.831;0.5183443;-1;;
31.831;0.5180707;-1;;
31.832;0.4859673;-1;;
31.852;0.4525042;-1;;
31.852;0.4525042;-1;;
31.861;0.4525042;-1;;
31.861;0.4389338;-1;;
31.873;0.3671179;-1;;
31.873;0.3666146;-1;;
31.874;0.3658683;-1;;
31.894;0.3195184;-1;;
31.894;0.3189283;-1;;
31.895;0.3189283;-1;;
31.896;0.3189283;-1;;
31.915;0.2527457;-1;;
31.916;0.2520849;-1;;
31.937;0.1861743;-1;;
31.938;0.1851122;-1;;
31.939;0.1847255;-1;;
31.939;0.1846593;-1;;
31.94;0.1846175;-1;;
31.959;0.1512208;-1;;
31.96;0.1508768;-1;;
31.961;0.1250165;-1;;
31.981;0.05227645;-1;;
31.982;0.05157488;-1;;
31.983;0.05138346;-1;;
31.983;0.05138346;-1;;
31.984;0.05138346;-1;;
32.003;-0.01596206;-1;;
32.004;-0.01596206;-1;;
32.005;-0.01596206;-1;;
32.025;-0.08265902;-1;;
32.025;-0.08276858;-1;;
32.026;-0.08337025;-1;;
32.027;-0.08346938;-1;;
32.046;-0.1494392;-1;;
32.047;-0.1501442;-1;;
32.048;-0.1502576;-1;;
32.048;-0.1502711;-1;;
32.068;-0.216152;-1;;
32.068;-0.2164734;-1;;
32.069;-0.2168489;-1;;
32.069;-0.2169922;-1;;
32.089;-0.2844351;-1;;
32.09;-0.2844351;-1;;
32.091;-0.2844351;-1;;
32.091;-0.2844351;-1;;
32.112;-0.317364;-1;;
32.112;-0.3175722;-1;;
32.113;-0.3177301;-1;;
32.114;-0.3177535;-1;;
32.118042;;;0.497878936282256;0.254258685928823
32.133;-0.4035916;-1;;
32.134;-0.4247535;-1;;
32.135;-0.4278095;-1;;
32.135;-0.4283355;-1;;
