small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
42.648;-0.4079793;0;;
42.648;-0.4079793;0;;
42.649;-0.4079793;0;;
42.669;-0.3645372;0;;
42.669;-0.3639791;0;;
42.67;-0.3639791;0;;
42.69;-0.316797;0;;
42.69;-0.3166728;0;;
42.691;-0.3161925;0;;
42.691;-0.3161925;0;;
42.711;-0.2749812;0;;
42.712;-0.2746153;0;;
42.712;-0.2744676;0;;
42.713;-0.2744676;0;;
42.733;-0.2299544;0;;
42.733;-0.2297178;0;;
42.734;-0.2294766;0;;
42.734;-0.2294392;0;;
42.754;-0.1860797;0;;
42.754;-0.1858127;0;;
42.755;-0.1855763;0;;
42.775;-0.1630141;0;;
42.776;-0.1440884;0;;
42.777;-0.1413026;0;;
42.777;-0.1408274;0;;
42.778;-0.1405216;0;;
42.797;-0.1182375;0;;
42.798;-0.1025268;0;;
42.799;-0.09699571;0;;
42.817;-0.07315897;0;;
42.818;-0.07288364;0;;
42.819;-0.07284515;0;;
42.82;-0.0728368;0;;
42.839;-0.01822307;0;;
42.84;-0.01750078;0;;
42.84;-0.01750078;0;;
42.841;-0.01750078;0;;
42.86;0.01607706;0;;
42.861;0.01607706;0;;
42.861;0.01607706;0;;
42.862;0.01607706;0;;
42.881;0.06086422;0;;
42.882;0.06086422;0;;
42.902;0.104945;0;;
42.903;0.1053377;0;;
42.904;0.10545;0;;
42.904;0.1054654;0;;
42.929;0.149727;0;;
42.93;0.1500579;0;;
42.93;0.1501108;0;;
42.931;0.1501651;0;;
42.944;0.1940389;0;;
42.945;0.1946594;0;;
42.945;0.1948695;0;;
42.946;0.1948695;0;;
42.9655458;;;0.491072625434678;0.492397770632109
42.966;0.2382937;0;;
42.967;0.2383468;0;;
42.967;0.2388886;0;;
42.988;0.2941527;0;;
42.988;0.2945426;0;;
42.989;0.2947744;0;;
42.99;0.2948105;0;;
43.01;0.3062797;0;;
43.011;0.3237679;0;;
43.011;0.3267566;0;;
43.012;0.3281634;0;;
43.032;0.3512346;0;;
43.033;0.3691789;0;;
43.033;0.3722004;0;;
43.034;0.3737902;0;;
43.055;0.3959687;0;;
43.055;0.3985226;0;;
43.056;0.414185;0;;
43.057;0.4167689;0;;
43.076;0.4407867;0;;
43.077;0.4585121;0;;
43.078;0.4625832;0;;
43.097;0.4852911;0;;
43.098;0.4852911;0;;
43.099;0.4852911;0;;
43.1;0.5014064;0;;
43.118;0.5293645;0;;
43.119;0.5296832;0;;
43.12;0.5297322;0;;
43.12;0.5297497;0;;
43.14;0.5744878;0;;
43.141;0.5744878;0;;
43.141;0.5744878;0;;
43.142;0.5744878;0;;
43.161;0.6188805;0;;
43.161;0.6188805;0;;
43.162;0.6188805;0;;
43.182;0.6633444;0;;
43.182;0.6627286;0;;
43.183;0.663642;0;;
43.183;0.6637992;0;;
43.204;0.7076921;0;;
43.204;0.7080238;0;;
43.206;0.7082177;0;;
43.206;0.7082177;0;;
43.225;0.7525238;0;;
43.226;0.7529786;0;;
43.227;0.7530943;0;;
43.233;0.7530943;0;;
43.247;0.7974384;0;;
43.248;0.7980002;0;;
43.248;0.7980389;0;;
43.2668441;;;0.493665824262443;0.493056819961802
43.269;0.8426793;0;;
43.29;0.8648828;0;;
43.291;0.8648828;0;;
43.291;0.8648828;0;;
43.292;0.8648828;0;;
43.312;0.9315965;0;;
43.313;0.9315965;0;;
43.314;0.9315965;0;;
43.335;0.9754466;0;;
43.336;0.9762564;0;;
43.336;0.9763939;0;;
43.356;0.9987674;0;;
43.357;1.016176;0;;
43.376;1.043488;0;;
43.377;1.043787;0;;
43.378;1.043829;0;;
43.379;1.065924;0;;
43.398;1.088109;0;;
43.398;1.088109;0;;
43.399;1.088109;0;;
43.418;1.132718;0;;
43.419;1.132718;0;;
43.42;1.132718;0;;
43.42;1.132718;0;;
43.421;1.132718;0;;
43.44;1.17699;0;;
43.44;1.177096;0;;
43.441;1.177435;0;;
43.461;1.230035;0;;
43.461;1.230239;0;;
43.462;1.230572;0;;
43.462;1.230614;0;;
43.482;1.266172;0;;
43.483;1.266501;0;;
43.483;1.266624;0;;
43.503;1.311676;0;;
43.504;1.311676;0;;
43.505;1.311676;0;;
43.505;1.311676;0;;
43.506;1.311676;0;;
43.524;1.35571;0;;
43.525;1.356167;0;;
43.526;1.356278;0;;
43.546;1.378449;0;;
43.547;1.395668;0;;
43.553;1.400619;0;;
43.568;1.42277;0;;
43.5686447;;;0.49752845226418;0.493450542731414
43.588;1.467556;0;;
43.589;1.468105;0;;
43.59;1.468105;0;;
43.59;1.468105;0;;
43.61;1.512951;0;;
43.611;1.512951;0;;
43.631;1.556658;0;;
43.631;1.556767;0;;
43.632;1.557079;0;;
43.632;1.557107;0;;
43.652;1.601657;0;;
43.652;1.601657;0;;
43.653;1.601657;0;;
43.653;1.601657;0;;
43.673;1.645773;0;;
43.673;1.646002;0;;
43.674;1.646245;0;;
43.674;1.646282;0;;
43.694;1.690709;0;;
43.695;1.691129;0;;
43.695;1.691273;0;;
43.716;1.736099;0;;
43.717;1.736099;0;;
43.717;1.736099;0;;
43.737;1.780437;0;;
43.738;1.780437;0;;
43.738;1.780437;0;;
43.739;1.780437;0;;
43.759;1.802858;0;;
43.759;1.802858;0;;
43.76;1.802858;0;;
43.78;1.856919;0;;
43.781;1.867826;0;;
43.782;1.869312;0;;
43.783;1.869699;0;;
43.801;1.893173;0;;
43.802;1.893173;0;;
43.803;1.893173;0;;
43.822;1.936891;0;;
43.823;1.937289;0;;
43.823;1.937465;0;;
43.824;1.937465;0;;
43.843;1.981786;0;;
43.844;1.981786;0;;
43.865;2.026884;0;;
43.872;2.026884;0;;
43.8719489;;;0.492884466671707;0.493787842158252
43.865;2.026884;0;;
43.872;2.026884;0;;
43.886;2.075003;0;;
43.886;2.075003;0;;
43.906;2.11583;0;;
43.907;2.116252;0;;
43.928;2.168843;0;;
43.929;2.169331;0;;
43.929;2.169415;0;;
43.93;2.169461;0;;
43.949;2.204772;0;;
43.95;2.205159;0;;
43.951;2.205217;0;;
43.971;2.24968;0;;
43.972;2.250145;0;;
43.973;2.250208;0;;
43.974;2.250225;0;;
43.993;2.294374;0;;
43.994;2.294374;0;;
43.995;2.294374;0;;
44.015;2.316678;0;;
44.016;2.335961;0;;
44.017;2.339086;0;;
44.037;2.36158;0;;
44.038;2.361787;0;;
44.038;2.38438;0;;
44.039;2.38438;0;;
44.04;2.38438;0;;
44.059;2.407151;0;;
44.081;2.451612;0;;
44.082;2.452029;0;;
44.083;2.452092;0;;
44.102;2.496368;0;;
44.102;2.496695;0;;
44.103;2.496917;0;;
44.123;2.540283;0;;
44.124;2.540831;0;;
44.124;2.540831;0;;
44.144;2.585076;0;;
44.144;2.585425;0;;
44.145;2.585589;0;;
44.145;2.585617;0;;
44.1717437;;;-0.341723775444236;0.285588741938523
44.217;2.74059;0;;
44.224;2.741113;0;;
44.225;2.741128;0;;
44.226;2.741131;0;;
44.226;2.741131;0;;
44.227;2.741131;0;;
44.227;2.741132;0;;
44.228;2.741132;0;;
44.228;2.741132;0;;
44.229;2.741132;0;;
44.23;2.741132;0;;
44.23;2.741132;0;;
44.231;2.741132;0;;
44.241;2.798846;0;;
44.241;2.798846;0;;
44.242;2.798846;0;;
44.262;2.831203;0;;
44.263;2.831203;0;;
44.264;2.831203;0;;
44.264;2.831203;0;;
44.265;2.831203;0;;
44.284;2.875456;0;;
44.284;2.875774;0;;
44.285;2.875981;0;;
44.286;2.876046;0;;
44.305;2.897951;0;;
44.306;2.897951;0;;
44.307;2.915338;0;;
44.327;2.943703;0;;
44.328;2.943999;0;;
44.329;2.960697;0;;
44.329;2.963554;0;;
44.331;2.965286;0;;
44.349;2.988141;0;;
44.35;2.988141;0;;
44.35;3.002206;0;;
44.371;3.000027;0;;
44.371;3.000025;0;;
44.372;3;0;;
44.373;3;0;;
44.373;2.977402;0;;
44.392;2.955125;0;;
44.392;2.955125;0;;
44.393;2.955125;0;;
44.413;2.911473;0;;
44.413;2.911279;0;;
44.414;2.911019;0;;
44.414;2.910983;0;;
44.434;2.866113;0;;
44.434;2.865867;0;;
44.435;2.865542;0;;
44.435;2.865542;0;;
44.455;2.821986;0;;
44.455;2.821713;0;;
44.456;2.821433;0;;
44.456;2.821433;0;;
44.4735438;;;-0.394222923659237;0.0636165549581034
44.456;2.821433;0;;
44.456;2.821433;0;;
44.476;2.776998;0;;
44.477;2.77658;0;;
44.478;2.77648;0;;
44.503;2.732511;0;;
44.504;2.732136;0;;
44.519;2.678668;0;;
44.54;2.665259;0;;
44.542;2.66512;0;;
44.542;2.665108;0;;
44.562;2.610107;0;;
44.564;2.599643;0;;
44.584;2.575777;0;;
44.585;2.557552;0;;
44.606;2.530973;0;;
44.607;2.530708;0;;
44.627;2.486532;0;;
44.628;2.486118;0;;
44.648;2.442425;0;;
44.649;2.442008;0;;
44.649;2.445743;0;;
44.669;2.3974;0;;
44.669;2.397061;0;;
44.67;2.396789;0;;
44.69;2.352228;0;;
44.69;2.352228;0;;
44.691;2.352228;0;;
44.692;2.352228;0;;
44.712;2.299178;0;;
44.712;2.299178;0;;
44.712;2.299178;0;;
44.713;2.299178;0;;
44.732;2.263474;0;;
44.733;2.263014;0;;
44.734;2.263014;0;;
44.734;2.263014;0;;
44.754;2.21884;0;;
44.755;2.218394;0;;
44.756;2.218321;0;;
44.7748426;;;-0.484906621729596;-0.181992213540341
44.777;2.173729;0;;
44.777;2.173729;0;;
44.778;2.173729;0;;
44.797;2.151011;0;;
44.798;2.135015;0;;
44.799;2.130576;0;;
44.818;2.106242;0;;
44.819;2.106007;0;;
44.819;2.105924;0;;
44.827;2.084038;0;;
44.827;2.084038;0;;
44.84;2.049045;0;;
44.84;2.048692;0;;
44.841;2.048414;0;;
44.861;2.016665;0;;
44.862;2.016665;0;;
44.862;2.016665;0;;
44.862;2.016665;0;;
44.882;1.972982;0;;
44.882;1.972651;0;;
44.883;1.972479;0;;
44.903;1.928087;0;;
44.903;1.927733;0;;
44.904;1.927572;0;;
44.904;1.927544;0;;
44.905;1.927532;0;;
44.924;1.883552;0;;
44.924;1.883168;0;;
44.925;1.882971;0;;
44.945;1.838301;0;;
44.946;1.838301;0;;
44.946;1.838301;0;;
44.947;1.838301;0;;
44.967;1.793415;0;;
44.967;1.793415;0;;
44.968;1.793415;0;;
44.969;1.793415;0;;
44.988;1.749639;0;;
44.989;1.749051;0;;
44.989;1.749051;0;;
44.99;1.749051;0;;
45.01;1.727372;0;;
45.011;1.727168;0;;
45.011;1.727134;0;;
45.032;1.66166;0;;
45.033;1.660841;0;;
45.034;1.660061;0;;
45.034;1.660061;0;;
45.053;1.636956;0;;
45.054;1.618501;0;;
45.055;1.615582;0;;
45.056;1.61516;0;;
45.076;1.592775;0;;
45.076643;;;0.49749460083655;-0.18083967999913
45.077;1.580083;0;;
45.078;1.570185;0;;
45.078;1.570185;0;;
45.096;1.547984;0;;
45.097;1.547746;0;;
45.098;1.547696;0;;
45.098;1.547687;0;;
45.118;1.503599;0;;
45.118;1.503593;0;;
45.119;1.503033;0;;
45.139;1.458424;0;;
45.145;1.437239;0;;
45.146;1.43663;0;;
45.16;1.410864;0;;
45.161;1.41049;0;;
45.204;1.324718;0;;
45.224;1.280081;0;;
45.225;1.279619;0;;
45.245;1.235575;0;;
45.246;1.235117;0;;
45.267;1.190551;0;;
45.267;1.190222;0;;
45.268;1.190048;0;;
45.289;1.145937;0;;
45.29;1.145518;0;;
45.291;1.145409;0;;
45.292;1.145409;0;;
45.311;1.122987;0;;
45.312;1.108202;0;;
45.312;1.107727;0;;
45.313;1.103211;0;;
45.332;1.078318;0;;
45.333;1.078052;0;;
45.334;1.078002;0;;
45.335;1.057962;0;;
45.354;1.032847;0;;
45.354;1.032732;0;;
45.355;1.032549;0;;
45.356;1.03252;0;;
45.374;0.9892769;0;;
45.375;0.9888412;0;;
45.375;0.9886818;0;;
45.376;0.9886818;0;;
45.3784439;;;0.449897575983867;0.017065657857896
45.374;0.9892769;0;;
45.375;0.9888412;0;;
45.375;0.9886818;0;;
45.376;0.9886818;0;;
45.395;0.9454063;0;;
45.396;0.9449853;0;;
45.396;0.9448425;0;;
45.416;0.9004871;0;;
45.417;0.9004871;0;;
45.437;0.8559151;0;;
45.437;0.855587;0;;
45.438;0.8553892;0;;
45.439;0.8553609;0;;
45.439;0.855356;0;;
45.458;0.8117851;0;;
45.459;0.8112072;0;;
45.466;0.8112072;0;;
45.48;0.7880287;0;;
45.48;0.7880287;0;;
45.481;0.7880287;0;;
45.501;0.7334198;0;;
45.502;0.7254621;0;;
45.502;0.7251656;0;;
45.503;0.7223197;0;;
45.522;0.6984848;0;;
45.523;0.6980999;0;;
45.524;0.6766995;0;;
45.525;0.6766995;0;;
45.543;0.6539268;0;;
45.544;0.6539268;0;;
45.544;0.6539268;0;;
45.545;0.6539268;0;;
45.564;0.609498;0;;
45.565;0.6090726;0;;
45.585;0.5652651;0;;
45.586;0.5648595;0;;
45.587;0.5647573;0;;
45.587;0.5647229;0;;
45.607;0.5197002;0;;
45.607;0.5197002;0;;
45.608;0.5197002;0;;
45.628;0.4754444;0;;
45.629;0.4754444;0;;
45.629;0.4754444;0;;
45.629;0.4754444;0;;
45.649;0.4223498;0;;
45.65;0.4216978;0;;
45.651;0.4216978;0;;
45.671;0.3863524;0;;
45.671;0.3860629;0;;
45.672;0.3859309;0;;
45.673;0.385913;0;;
45.673;0.38591;0;;
45.679742;;;0.441895295043631;0.226095212533613
45.692;0.3421332;0;;
45.693;0.3416693;0;;
45.694;0.3415926;0;;
45.714;0.2973145;0;;
45.715;0.2969276;0;;
45.716;0.2968114;0;;
45.717;0.2967766;0;;
45.737;0.2524874;0;;
45.737;0.2522806;0;;
45.738;0.2519863;0;;
45.739;0.2519399;0;;
45.758;0.2302819;0;;
45.759;0.2137765;0;;
45.759;0.2111415;0;;
45.76;0.2087432;0;;
45.78;0.1853926;0;;
45.781;0.1700691;0;;
45.787;0.1627578;0;;
45.788;0.1625136;0;;
45.802;0.1405173;0;;
45.804;0.1132853;0;;
45.805;0.1077374;0;;
45.807;0.1068141;0;;
45.825;0.074499;0;;
45.826;0.07378609;0;;
45.827;0.07327048;0;;
45.828;0.07319771;0;;
45.848;0.02906506;0;;
45.849;0.02860359;0;;
45.85;0.02854016;0;;
45.851;0.02852684;0;;
45.87;-0.01538384;0;;
45.87;-0.01576919;0;;
45.872;-0.01593515;0;;
45.872;-0.01593543;0;;
45.892;-0.05961688;0;;
45.892;-0.06003608;0;;
45.894;-0.06062743;0;;
45.894;-0.06064601;0;;
45.914;-0.08286732;0;;
45.915;-0.09882101;0;;
45.916;-0.1034555;0;;
45.916;-0.1040609;0;;
45.936;-0.1277191;0;;
45.937;-0.1436241;0;;
45.938;-0.1479422;0;;
45.938;-0.1486065;0;;
45.957;-0.1722852;0;;
45.958;-0.1725148;0;;
45.978;-0.2164249;0;;
45.978;-0.2167205;0;;
45.979;-0.2169186;0;;
45.98;-0.2169818;0;;
45.9815423;;;0.480433065166951;0.46743013425775
45.978;-0.2164249;0;;
45.978;-0.2167205;0;;
45.979;-0.2169186;0;;
45.98;-0.2169818;0;;
46;-0.2619739;0;;
46;-0.2619739;0;;
46;-0.2619739;0;;
46.001;-0.2619739;0;;
46.021;-0.3066369;0;;
46.021;-0.3066369;0;;
46.021;-0.3066369;0;;
46.022;-0.3066369;0;;
46.042;-0.350334;0;;
46.043;-0.3508829;0;;
46.043;-0.3508829;0;;
46.044;-0.3508829;0;;
46.063;-0.3967278;0;;
46.064;-0.3967278;0;;
46.065;-0.3967278;0;;
46.065;-0.3967278;0;;
46.084;-0.4402385;0;;
46.085;-0.4402385;0;;
46.086;-0.4402385;0;;
46.111;-0.4625088;0;;
46.112;-0.4626682;0;;
46.112;-0.4627307;0;;
46.113;-0.4627307;0;;
46.127;-0.5370376;0;;
46.127;-0.5383998;0;;
46.128;-0.5383998;0;;
46.129;-0.5383998;0;;
46.148;-0.5732301;0;;
46.149;-0.5739004;0;;
46.15;-0.5740883;0;;
46.151;-0.5741167;0;;
46.171;-0.5962853;0;;
46.172;-0.6081894;0;;
46.173;-0.6191092;0;;
46.192;-0.6416371;0;;
46.192;-0.6416371;0;;
46.192;-0.6416371;0;;
46.194;-0.6416371;0;;
46.194;-0.6637318;0;;
46.214;-0.6868647;0;;
46.234;-0.7307715;0;;
46.235;-0.7307715;0;;
46.235;-0.7307715;0;;
46.236;-0.7307715;0;;
46.255;-0.7750165;0;;
46.256;-0.7750165;0;;
46.257;-0.7750165;0;;
46.257;-0.7750165;0;;
46.276;-0.8267981;0;;
46.277;-0.8272848;0;;
46.277;-0.827334;0;;
46.278;-0.8274476;0;;
46.2828414;;;0.468354146712316;0.460145020726691
46.297;-0.8645793;0;;
46.298;-0.8650661;0;;
46.298;-0.8650661;0;;
46.318;-0.9086369;0;;
46.319;-0.9090334;0;;
46.319;-0.9091782;0;;
46.32;-0.9091782;0;;
46.34;-0.9537485;0;;
46.341;-0.9541727;0;;
46.341;-0.9542438;0;;
46.342;-0.9542964;0;;
46.361;-0.9980562;0;;
46.362;-0.99849;0;;
46.363;-0.9986247;0;;
46.364;-0.9986247;0;;
46.383;-1.020956;0;;
46.384;-1.03857;0;;
46.384;-1.041602;0;;
46.385;-1.043204;0;;
46.405;-1.065701;0;;
46.406;-1.085104;0;;
46.412;-1.088385;0;;
46.428;-1.110513;0;;
46.428;-1.130507;0;;
46.429;-1.13934;0;;
46.43;-1.140828;0;;
46.431;-1.140828;0;;
46.45;-1.155591;0;;
46.451;-1.170951;0;;
46.451;-1.178032;0;;
46.473;-1.199978;0;;
46.473;-1.199978;0;;
46.474;-1.215586;0;;
46.475;-1.222062;0;;
46.475;-1.222062;0;;
46.494;-1.245517;0;;
46.495;-1.263366;0;;
46.496;-1.267218;0;;
46.516;-1.289437;0;;
46.517;-1.289437;0;;
46.518;-1.305863;0;;
46.518;-1.311563;0;;
46.538;-1.334208;0;;
46.538;-1.334208;0;;
46.539;-1.334208;0;;
46.539;-1.334208;0;;
46.559;-1.378956;0;;
46.559;-1.379279;0;;
46.56;-1.379466;0;;
46.561;-1.379522;0;;
46.581;-1.42338;0;;
46.581;-1.42338;0;;
46.581;-1.42338;0;;
46.582;-1.42338;0;;
46.5846492;;;0.489631661080713;0.470078542000903
46.602;-1.467345;0;;
46.602;-1.467699;0;;
46.603;-1.467856;0;;
46.603;-1.467882;0;;
46.624;-1.512432;0;;
46.624;-1.51244;0;;
46.625;-1.512799;0;;
46.625;-1.512803;0;;
46.645;-1.557052;0;;
46.645;-1.557619;0;;
46.646;-1.557619;0;;
46.666;-1.601373;0;;
46.667;-1.601771;0;;
46.667;-1.601823;0;;
46.668;-1.601901;0;;
46.687;-1.646413;0;;
46.688;-1.646837;0;;
46.689;-1.646952;0;;
46.709;-1.690741;0;;
46.709;-1.691279;0;;
46.71;-1.691698;0;;
46.711;-1.691816;0;;
46.712;-1.691834;0;;
46.735;-1.71333;0;;
46.736;-1.713524;0;;
46.737;-1.713552;0;;
46.752;-1.778878;0;;
46.753;-1.786986;0;;
46.753;-1.78838;0;;
46.754;-1.789387;0;;
46.755;-1.789387;0;;
46.774;-1.803446;0;;
46.774;-1.808691;0;;
46.775;-1.823375;0;;
46.797;-1.848067;0;;
46.797;-1.862019;0;;
46.798;-1.868004;0;;
46.799;-1.869239;0;;
46.819;-1.893088;0;;
46.82;-1.907916;0;;
46.821;-1.912732;0;;
46.821;-1.912948;0;;
46.822;-1.91436;0;;
46.841;-1.937335;0;;
46.842;-1.953185;0;;
46.843;-1.957975;0;;
46.863;-1.981947;0;;
46.864;-1.982167;0;;
46.864;-1.99014;0;;
46.865;-2.001778;0;;
46.866;-2.003614;0;;
46.884;-2.027344;0;;
46.885;-2.027615;0;;
46.886;-2.027657;0;;
46.8919643;;;0.442932262793225;0.470337783938301
46.909;-2.098612;0;;
46.91;-2.100192;0;;
46.911;-2.100192;0;;
46.911;-2.100192;0;;
46.929;-2.116321;0;;
46.93;-2.116506;0;;
46.931;-2.134954;0;;
46.932;-2.13846;0;;
46.951;-2.161428;0;;
46.951;-2.161428;0;;
46.951;-2.161428;0;;
46.952;-2.161428;0;;
46.971;-2.204676;0;;
46.972;-2.205235;0;;
46.973;-2.205235;0;;
46.973;-2.205235;0;;
46.992;-2.249521;0;;
46.993;-2.249974;0;;
46.993;-2.250051;0;;
47.014;-2.294075;0;;
47.014;-2.294146;0;;
47.015;-2.294523;0;;
47.016;-2.294585;0;;
47.035;-2.3388;0;;
47.042;-2.339361;0;;
47.043;-2.339381;0;;
47.044;-2.339381;0;;
47.057;-2.393481;0;;
47.058;-2.393481;0;;
47.079;-2.428417;0;;
47.08;-2.42884;0;;
47.101;-2.473633;0;;
47.101;-2.473633;0;;
47.102;-2.473633;0;;
47.103;-2.473633;0;;
47.124;-2.516025;0;;
47.125;-2.516782;0;;
47.145;-2.560603;0;;
47.146;-2.562841;0;;
47.147;-2.562841;0;;
47.147;-2.562841;0;;
47.148;-2.562841;0;;
47.167;-2.606908;0;;
47.167;-2.607281;0;;
47.168;-2.60746;0;;
47.189;-2.650986;0;;
47.189;-2.65099;0;;
47.19;-2.651413;0;;
47.191;-2.651518;0;;
47.2022866;;;0.476890376313545;0.46945211172495
47.211;-2.674919;0;;
47.211;-2.680559;0;;
47.212;-2.699489;0;;
47.233;-2.740883;0;;
47.234;-2.741375;0;;
47.235;-2.741375;0;;
47.235;-2.741375;0;;
47.255;-2.785081;0;;
47.256;-2.785625;0;;
47.257;-2.785625;0;;
47.258;-2.785625;0;;
47.258;-2.785625;0;;
47.276;-2.808157;0;;
47.277;-2.826788;0;;
47.278;-2.829931;0;;
47.299;-2.852998;0;;
47.3;-2.870034;0;;
47.3;-2.872945;0;;
47.301;-2.875002;0;;
47.32;-2.897866;0;;
47.322;-2.898162;0;;
47.323;-2.919966;0;;
47.323;-2.919966;0;;
47.342;-2.942633;0;;
47.343;-2.942863;0;;
47.343;-2.942902;0;;
47.344;-2.964398;0;;
47.364;-2.964398;0;;
47.364;-2.964398;0;;
47.365;-2.964398;0;;
47.366;-2.982602;0;;
47.385;-2.999774;0;;
47.386;-3;0;;
47.386;-3;0;;
47.406;-2.964207;0;;
47.407;-2.963844;0;;
47.408;-2.963785;0;;
47.408;-2.963722;0;;
47.408;-2.96376;0;;
47.427;-2.91936;0;;
47.428;-2.91936;0;;
47.428;-2.91936;0;;
47.448;-2.87491;0;;
47.449;-2.874505;0;;
47.449;-2.874358;0;;
47.47;-2.830204;0;;
47.47;-2.829938;0;;
47.471;-2.82967;0;;
47.492;-2.785318;0;;
47.492;-2.785318;0;;
47.492;-2.785318;0;;
47.493;-2.785318;0;;
47.494;-2.785318;0;;
47.5005781;;;0.00853861809999539;0.35449822957187
47.408;-2.963785;0;;
47.408;-2.963722;0;;
47.408;-2.96376;0;;
47.427;-2.91936;0;;
47.428;-2.91936;0;;
47.428;-2.91936;0;;
47.448;-2.87491;0;;
47.449;-2.874505;0;;
47.449;-2.874358;0;;
47.47;-2.830204;0;;
47.47;-2.829938;0;;
47.471;-2.82967;0;;
47.492;-2.785318;0;;
47.492;-2.785318;0;;
47.492;-2.785318;0;;
47.493;-2.785318;0;;
47.494;-2.785318;0;;
47.512;-2.762859;0;;
47.513;-2.762622;0;;
47.514;-2.762568;0;;
47.534;-2.696607;0;;
47.535;-2.695919;0;;
47.536;-2.695824;0;;
47.537;-2.695798;0;;
47.557;-2.651367;0;;
47.558;-2.651367;0;;
47.558;-2.651367;0;;
47.559;-2.651367;0;;
47.579;-2.606095;0;;
47.58;-2.606095;0;;
47.58;-2.606095;0;;
47.601;-2.584433;0;;
47.602;-2.568202;0;;
47.623;-2.539247;0;;
47.624;-2.523311;0;;
47.643;-2.494269;0;;
47.644;-2.493989;0;;
47.664;-2.450306;0;;
47.685;-2.427702;0;;
47.687;-2.398656;0;;
47.706;-2.360991;0;;
47.707;-2.360579;0;;
47.8018765;;;-0.0487746357599771;0.219896655361697
47.836;-2.084713;0;;
47.836;-2.084464;0;;
47.837;-2.084225;0;;
47.856;-2.071209;0;;
47.857;-2.071068;0;;
47.858;-2.052197;0;;
47.859;-2.048491;0;;
47.878;-2.025329;0;;
47.879;-2.025329;0;;
47.88;-2.010632;0;;
47.881;-2.0054;0;;
47.9;-1.981364;0;;
47.9;-1.981171;0;;
47.901;-1.981064;0;;
47.902;-1.963922;0;;
47.921;-1.937096;0;;
47.921;-1.936869;0;;
47.922;-1.936768;0;;
47.942;-1.892654;0;;
47.942;-1.892286;0;;
47.943;-1.892138;0;;
47.944;-1.892113;0;;
47.963;-1.847908;0;;
47.964;-1.847507;0;;
47.964;-1.847326;0;;
47.965;-1.847326;0;;
47.984;-1.825279;0;;
47.985;-1.809187;0;;
47.985;-1.802597;0;;
47.986;-1.802597;0;;
48.005;-1.758874;0;;
48.012;-1.758323;0;;
48.012;-1.758302;0;;
48.027;-1.713517;0;;
48.027;-1.713517;0;;
48.028;-1.713517;0;;
48.028;-1.713517;0;;
48.049;-1.668629;0;;
48.049;-1.668629;0;;
48.05;-1.668629;0;;
48.05;-1.668629;0;;
48.069;-1.64654;0;;
48.07;-1.62766;0;;
48.071;-1.624938;0;;
48.072;-1.624312;0;;
48.091;-1.600941;0;;
48.092;-1.600698;0;;
48.093;-1.583962;0;;
48.093;-1.581089;0;;
48.1031756;;;0.0594355972955052;0.124022488987267
48.092;-1.600698;0;;
48.093;-1.583962;0;;
48.093;-1.581089;0;;
48.112;-1.55693;0;;
48.113;-1.556665;0;;
48.114;-1.556628;0;;
48.134;-1.512092;0;;
48.135;-1.511718;0;;
48.135;-1.511711;0;;
48.136;-1.511592;0;;
48.137;-1.511553;0;;
48.155;-1.458776;0;;
48.156;-1.458269;0;;
48.156;-1.458222;0;;
48.176;-1.423473;0;;
48.177;-1.423164;0;;
48.177;-1.42304;0;;
48.178;-1.42304;0;;
48.197;-1.378869;0;;
48.198;-1.378448;0;;
48.199;-1.378334;0;;
48.219;-1.334345;0;;
48.219;-1.333786;0;;
48.22;-1.333786;0;;
48.221;-1.333786;0;;
48.221;-1.333786;0;;
48.24;-1.2895;0;;
48.241;-1.289063;0;;
48.242;-1.288958;0;;
48.262;-1.244806;0;;
48.263;-1.244375;0;;
48.283;-1.199804;0;;
48.284;-1.199243;0;;
48.285;-1.199243;0;;
48.285;-1.199243;0;;
48.305;-1.146963;0;;
48.305;-1.146963;0;;
48.306;-1.146963;0;;
48.307;-1.146963;0;;
48.333;-1.110053;0;;
48.333;-1.110053;0;;
48.334;-1.110053;0;;
48.334;-1.110053;0;;
48.348;-1.075925;0;;
48.369;-1.043333;0;;
48.37;-1.043056;0;;
48.371;-1.042978;0;;
48.372;-1.027092;0;;
48.372;-1.02487;0;;
48.373;-1.021989;0;;
48.39;-0.9983971;0;;
48.391;-0.9981447;0;;
48.391;-0.9980528;0;;
48.392;-0.9980528;0;;
48.4049765;;;-0.467618833001806;-0.112104813341571
48.39;-0.9983971;0;;
48.391;-0.9981447;0;;
48.391;-0.9980528;0;;
48.392;-0.9980528;0;;
48.412;-0.9543687;0;;
48.412;-0.9540947;0;;
48.413;-0.9538609;0;;
48.414;-0.9538218;0;;
48.433;-0.9093922;0;;
48.434;-0.9089525;0;;
48.434;-0.9088773;0;;
48.454;-0.864929;0;;
48.455;-0.8644721;0;;
48.456;-0.8644068;0;;
48.476;-0.8204632;0;;
48.476;-0.8201187;0;;
48.477;-0.8199554;0;;
48.478;-0.8199108;0;;
48.498;-0.7749014;0;;
48.498;-0.7749014;0;;
48.498;-0.7749014;0;;
48.499;-0.7749014;0;;
48.519;-0.7309617;0;;
48.52;-0.7305886;0;;
