small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
13.674;1.123658;-1;;
13.674;1.123658;-1;;
13.695;1.079366;-1;;
13.695;1.079366;-1;;
13.7146908;;;0.495663237273039;0.405773995900107
13.8;0.8705661;-1;;
13.821;0.8330839;-1;;
13.822;0.8330839;-1;;
13.842;0.7884148;-1;;
13.863;0.7438177;-1;;
13.864;0.7438177;-1;;
13.884;0.699259;-1;;
13.885;0.699259;-1;;
13.906;0.6535761;-1;;
13.907;0.6535761;-1;;
13.927;0.6100485;-1;;
13.949;0.5879451;-1;;
13.992;0.4764575;-1;;
13.993;0.4764575;-1;;
14.013;0.4272791;-1;;
14.034;0.4086688;-1;;
14.035;0.4086688;-1;;
14.056;0.364063;-1;;
14.057;0.364063;-1;;
14.077;0.3191614;-1;;
14.078;0.3191614;-1;;
14.098;0.2749547;-1;;
14.099;0.2749547;-1;;
14.1132836;;;0.495053762308156;0.474538712653444
14.269;-0.06050129;-1;;
14.27;-0.0824447;-1;;
14.291;-0.1049926;-1;;
14.292;-0.1049926;-1;;
14.312;-0.149794;-1;;
14.312;-0.149794;-1;;
14.332;-0.1941857;-1;;
14.333;-0.1941857;-1;;
14.354;-0.239213;-1;;
14.355;-0.239213;-1;;
14.376;-0.2833635;-1;;
14.396;-0.3279647;-1;;
14.397;-0.3279647;-1;;
14.398;-0.3279647;-1;;
14.418;-0.3728939;-1;;
14.439;-0.4174281;-1;;
14.44;-0.4174281;-1;;
14.46;-0.4621616;-1;;
14.461;-0.4621616;-1;;
14.482;-0.5069042;-1;;
14.503;-0.5295278;-1;;
14.504;-0.5295278;-1;;
14.546;-0.6186044;-1;;
14.547;-0.6186044;-1;;
14.547;-0.6186044;-1;;
14.567;-0.6629713;-1;;
14.567;-0.663267;-1;;
14.568;-0.6634687;-1;;
14.571038;;;0.416371111444969;0.479468585164474
14.739;-1.020908;-1;;
14.74;-1.020908;-1;;
14.74;-1.020908;-1;;
14.741;-1.020908;-1;;
14.762;-1.064951;-1;;
14.763;-1.065481;-1;;
14.783;-1.08761;-1;;
14.784;-1.106708;-1;;
14.805;-1.132798;-1;;
14.806;-1.150501;-1;;
14.827;-1.177359;-1;;
14.828;-1.177359;-1;;
14.828;-1.176681;-1;;
14.848;-1.22202;-1;;
14.849;-1.22202;-1;;
14.869;-1.266798;-1;;
14.89;-1.310756;-1;;
14.89;-1.310966;-1;;
14.891;-1.311289;-1;;
14.892;-1.311289;-1;;
14.911;-1.354993;-1;;
14.912;-1.355466;-1;;
14.933;-1.400431;-1;;
14.934;-1.400431;-1;;
14.955;-1.445166;-1;;
14.956;-1.445166;-1;;
14.976;-1.489536;-1;;
14.977;-1.489999;-1;;
14.998;-1.533845;-1;;
14.999;-1.53437;-1;;
15.02;-1.579636;-1;;
15.021;-1.579636;-1;;
15.0290949;;;0.494749370121975;0.482990645874681
15.191;-1.913762;-1;;
15.192;-1.914288;-1;;
15.212;-1.958739;-1;;
15.213;-1.959173;-1;;
15.233;-2.003084;-1;;
15.235;-2.003637;-1;;
15.255;-2.047791;-1;;
15.256;-2.048347;-1;;
15.277;-2.092917;-1;;
15.277;-2.092966;-1;;
15.299;-2.137929;-1;;
15.3;-2.137929;-1;;
15.321;-2.181862;-1;;
15.322;-2.182289;-1;;
15.342;-2.226439;-1;;
15.343;-2.226987;-1;;
15.364;-2.249727;-1;;
15.385;-2.294054;-1;;
15.385;-2.294354;-1;;
15.386;-2.294551;-1;;
15.406;-2.338976;-1;;
15.427;-2.382935;-1;;
15.448;-2.427862;-1;;
15.449;-2.428398;-1;;
15.469;-2.472119;-1;;
15.47;-2.472666;-1;;
15.4873506;;;0.474791070082878;0.485125603659531
15.661;-2.852047;-1;;
15.662;-2.852495;-1;;
15.683;-2.897241;-1;;
15.684;-2.897241;-1;;
15.704;-2.941716;-1;;
15.705;-2.942132;-1;;
15.747;-3;-1;;
15.747;-3;-1;;
15.748;-3;-1;;
15.749;-3;-1;;
15.768;-2.956088;-1;;
15.769;-2.955634;-1;;
15.789;-2.933566;-1;;
15.79;-2.911036;-1;;
15.811;-2.866478;-1;;
15.833;-2.844024;-1;;
15.834;-2.826029;-1;;
15.835;-2.822562;-1;;
15.855;-2.79897;-1;;
15.876;-2.754953;-1;;
15.877;-2.754524;-1;;
15.897;-2.710296;-1;;
15.898;-2.70984;-1;;
15.918;-2.665443;-1;;
15.919;-2.664983;-1;;
15.94;-2.620706;-1;;
15.941;-2.620706;-1;;
15.9451052;;;-0.421712617956379;0.4211073748329
16.116;-2.262721;-1;;
16.117;-2.262721;-1;;
16.137;-2.21879;-1;;
16.223;-2.062575;-1;;
16.371;-1.750146;-1;;
16.372;-1.749387;-1;;
16.393;-1.705439;-1;;
16.4028599;;;0.361026872717402;0.412999109625825
16.572;-1.347463;-1;;
16.574;-1.346986;-1;;
16.594;-1.302899;-1;;
16.615;-1.258532;-1;;
16.617;-1.257628;-1;;
16.617;-1.257569;-1;;
16.637;-1.235647;-1;;
16.658;-1.191419;-1;;
16.659;-1.191012;-1;;
16.679;-1.145931;-1;;
16.68;-1.145931;-1;;
16.7;-1.102169;-1;;
16.722;-1.057209;-1;;
16.723;-1.056697;-1;;
16.743;-1.012074;-1;;
16.744;-1.012074;-1;;
16.764;-0.9673358;-1;;
16.785;-0.9233027;-1;;
16.786;-0.9229147;-1;;
16.806;-0.8779868;-1;;
16.827;-0.8562853;-1;;
16.828;-0.8389482;-1;;
16.849;-0.8109452;-1;;
16.851;-0.7886485;-1;;
16.8611163;;;0.484239041184029;0.412300956087433
17.013;-0.4765462;-1;;
17.014;-0.4761067;-1;;
17.028;-0.4417403;-1;;
17.029;-0.4331865;-1;;
17.03;-0.4319467;-1;;
17.05;-0.4090903;-1;;
17.052;-0.3867078;-1;;
17.071;-0.364002;-1;;
17.072;-0.364002;-1;;
17.073;-0.364002;-1;;
17.073;-0.364002;-1;;
17.074;-0.3466211;-1;;
17.092;-0.3198235;-1;;
17.093;-0.3194504;-1;;
17.113;-0.2758018;-1;;
17.134;-0.2307849;-1;;
17.135;-0.2304048;-1;;
17.136;-0.2302944;-1;;
17.156;-0.1859974;-1;;
17.156;-0.1857657;-1;;
17.157;-0.1855232;-1;;
17.177;-0.1413413;-1;;
17.177;-0.1410711;-1;;
17.178;-0.1407806;-1;;
17.178;-0.1407806;-1;;
17.179;-0.1407806;-1;;
17.198;-0.09707303;-1;;
17.199;-0.0964896;-1;;
17.2;-0.0964896;-1;;
17.219;-0.05195742;-1;;
17.22;-0.05151191;-1;;
17.221;-0.05138053;-1;;
17.241;-0.0073356;-1;;
17.242;-0.006795216;-1;;
17.263;0.01533877;-1;;
17.264;0.03323316;-1;;
17.285;0.06037963;-1;;
17.286;0.07834835;-1;;
17.308;0.1046143;-1;;
17.309;0.1204885;-1;;
17.319372;;;0.45132354622015;0.409251695765908
17.499;0.5066423;-1;;
17.5;0.5066423;-1;;
17.501;0.5066423;-1;;
17.521;0.5518419;-1;;
17.544;0.5959959;-1;;
17.566;0.6410682;-1;;
17.588;0.6855825;-1;;
17.589;0.6855825;-1;;
17.59;0.6855825;-1;;
17.61;0.7303665;-1;;
17.631;0.7531275;-1;;
17.633;0.7752002;-1;;
17.634;0.7752002;-1;;
17.653;0.79756;-1;;
17.674;0.8424581;-1;;
17.675;0.8424581;-1;;
17.695;0.8878456;-1;;
17.696;0.8878456;-1;;
17.716;0.9315199;-1;;
17.717;0.9315199;-1;;
17.738;0.9760802;-1;;
17.738;0.9760802;-1;;
17.739;0.9760802;-1;;
17.758;1.02011;-1;;
17.759;1.02059;-1;;
17.7771267;;;0.471783179388955;0.40757705831819
17.94;1.378424;-1;;
17.955;1.413074;-1;;
17.956;1.413528;-1;;
17.976;1.445395;-1;;
17.977;1.445728;-1;;
17.997;1.489467;-1;;
17.998;1.489925;-1;;
18.019;1.533969;-1;;
18.02;1.534329;-1;;
18.02;1.534493;-1;;
18.04;1.579443;-1;;
18.041;1.579443;-1;;
18.061;1.624017;-1;;
18.062;1.624017;-1;;
18.082;1.668722;-1;;
18.083;1.668722;-1;;
18.104;1.713229;-1;;
18.124;1.758029;-1;;
18.125;1.758029;-1;;
18.146;1.780511;-1;;
18.147;1.802844;-1;;
18.167;1.825241;-1;;
18.168;1.847233;-1;;
18.189;1.869686;-1;;
18.19;1.869686;-1;;
18.21;1.914631;-1;;
18.21;1.914631;-1;;
18.231;1.959054;-1;;
18.231;1.959054;-1;;
18.2353936;;;0.466428929198898;0.405519974428324
18.358;2.204258;-1;;
18.359;2.222608;-1;;
18.36;2.226339;-1;;
18.381;2.271523;-1;;
18.382;2.271901;-1;;
18.382;2.272074;-1;;
18.41;2.294071;-1;;
18.411;2.309879;-1;;
18.424;2.353117;-1;;
18.424;2.353452;-1;;
18.426;2.361006;-1;;
18.445;2.383523;-1;;
18.446;2.383747;-1;;
18.446;2.383783;-1;;
18.447;2.383825;-1;;
18.466;2.427714;-1;;
18.467;2.428285;-1;;
18.535;2.561972;-1;;
18.535;2.561972;-1;;
18.537;2.579418;-1;;
18.539;2.584502;-1;;
18.539;2.584502;-1;;
18.54;2.584502;-1;;
18.541;2.584502;-1;;
18.541;2.584502;-1;;
18.541;2.584502;-1;;
18.542;2.584502;-1;;
18.558;2.60744;-1;;
18.559;2.60744;-1;;
18.56;2.62216;-1;;
18.579;2.651665;-1;;
18.581;2.652;-1;;
18.6;2.695921;-1;;
18.602;2.696421;-1;;
18.622;2.740187;-1;;
18.623;2.740598;-1;;
18.643;2.784959;-1;;
18.6931487;;;-0.225832628136226;0.353964111606472
18.837;2.865039;-1;;
18.838;2.864765;-1;;
18.857;2.821863;-1;;
18.865;2.821324;-1;;
18.878;2.76864;-1;;
18.899;2.732335;-1;;
18.9;2.731991;-1;;
18.921;2.686936;-1;;
18.922;2.686936;-1;;
18.942;2.642112;-1;;
18.943;2.641553;-1;;
18.963;2.597939;-1;;
18.964;2.597939;-1;;
18.985;2.553574;-1;;
18.986;2.553179;-1;;
19.007;2.508337;-1;;
19.008;2.50793;-1;;
19.029;2.463917;-1;;
19.05;2.441296;-1;;
19.051;2.423805;-1;;
19.052;2.419923;-1;;
19.071;2.396944;-1;;
19.073;2.396682;-1;;
19.092;2.352479;-1;;
19.093;2.351992;-1;;
19.114;2.307372;-1;;
19.135;2.26326;-1;;
19.136;2.26288;-1;;
19.1509031;;;-0.49747492642786;0.283005227478073
19.309;1.90573;-1;;
19.31;1.905326;-1;;
19.31;1.90528;-1;;
19.311;1.905177;-1;;
19.331;1.861354;-1;;
19.338;1.860814;-1;;
19.339;1.8608;-1;;
19.339;1.860795;-1;;
19.353;1.837673;-1;;
19.353;1.8279;-1;;
19.354;1.819203;-1;;
19.354;1.816131;-1;;
19.375;1.792483;-1;;
19.375;1.781294;-1;;
19.376;1.773418;-1;;
19.377;1.770854;-1;;
19.396;1.74866;-1;;
19.396;1.74866;-1;;
19.397;1.74866;-1;;
19.398;1.726389;-1;;
19.418;1.70336;-1;;
19.418;1.70336;-1;;
19.418;1.70336;-1;;
19.419;1.70336;-1;;
19.439;1.659674;-1;;
19.439;1.659323;-1;;
19.44;1.659166;-1;;
19.46;1.615133;-1;;
19.461;1.614765;-1;;
19.461;1.614762;-1;;
19.482;1.570397;-1;;
19.482;1.570291;-1;;
19.483;1.56999;-1;;
19.484;1.569897;-1;;
19.484;1.569888;-1;;
19.503;1.526254;-1;;
19.504;1.525847;-1;;
19.504;1.525683;-1;;
19.505;1.525683;-1;;
19.525;1.481731;-1;;
19.525;1.481498;-1;;
19.526;1.481171;-1;;
19.546;1.435903;-1;;
19.547;1.435903;-1;;
19.547;1.435903;-1;;
19.548;1.435903;-1;;
19.568;1.391229;-1;;
19.568;1.391229;-1;;
19.568;1.391229;-1;;
19.569;1.391229;-1;;
19.589;1.347064;-1;;
19.589;1.347064;-1;;
19.59;1.347064;-1;;
19.59;1.347064;-1;;
19.6091591;;;-0.494612576496906;0.21227124078022
19.766;1.011425;-1;;
19.767;0.9895203;-1;;
19.78;0.9666204;-1;;
19.781;0.9666204;-1;;
19.801;0.9221725;-1;;
19.801;0.9221725;-1;;
19.801;0.9221725;-1;;
19.802;0.9221725;-1;;
19.822;0.8779132;-1;;
19.822;0.8779132;-1;;
19.823;0.8779132;-1;;
19.824;0.8779132;-1;;
19.849;0.8333626;-1;;
19.85;0.8333626;-1;;
19.851;0.8333626;-1;;
19.852;0.8333626;-1;;
19.872;0.7822695;-1;;
19.872;0.7822695;-1;;
19.873;0.7822695;-1;;
19.873;0.7822695;-1;;
19.874;0.7822695;-1;;
19.893;0.7444656;-1;;
19.893;0.7442481;-1;;
19.894;0.7440088;-1;;
19.914;0.6996678;-1;;
19.914;0.6993892;-1;;
19.915;0.6991763;-1;;
19.915;0.6991048;-1;;
19.935;0.6546938;-1;;
19.935;0.6546938;-1;;
19.936;0.6546938;-1;;
19.956;0.6103501;-1;;
19.957;0.6098887;-1;;
19.958;0.609823;-1;;
19.959;0.6098039;-1;;
19.979;0.5647388;-1;;
19.98;0.5647388;-1;;
19.98;0.5647388;-1;;
19.981;0.5647388;-1;;
20;0.5207926;-1;;
20.002;0.5202276;-1;;
20.002;0.5202276;-1;;
20.002;0.5202276;-1;;
20.023;0.4761461;-1;;
20.024;0.4757226;-1;;
20.025;0.4756531;-1;;
20.045;0.4326639;-1;;
20.046;0.4313186;-1;;
20.047;0.4311029;-1;;
20.047;0.4310758;-1;;
20.048;0.4310254;-1;;
20.0558833;;;-0.450756514416519;0.144669829945252
20.214;0.09600916;-1;;
20.214;0.09600916;-1;;
20.215;0.09600916;-1;;
20.215;0.09600916;-1;;
20.235;0.05107944;-1;;
20.236;0.05107944;-1;;
20.236;0.05107944;-1;;
20.256;0.02887694;-1;;
20.257;0.02864921;-1;;
20.258;0.006306089;-1;;
20.258;0.006306089;-1;;
20.259;0.006306089;-1;;
20.278;-0.01625407;-1;;
20.278;-0.01625407;-1;;
20.279;-0.01625407;-1;;
20.299;-0.06060433;-1;;
20.3;-0.0610634;-1;;
20.301;-0.06112319;-1;;
20.302;-0.07251415;-1;;
20.321;-0.1047679;-1;;
20.322;-0.1051002;-1;;
20.323;-0.1051968;-1;;
20.324;-0.1051968;-1;;
20.342;-0.1498443;-1;;
20.343;-0.1503223;-1;;
20.344;-0.1504525;-1;;
20.364;-0.1948339;-1;;
20.365;-0.1948339;-1;;
20.366;-0.1948339;-1;;
20.366;-0.1948339;-1;;
20.386;-0.2389253;-1;;
20.386;-0.2390006;-1;;
20.387;-0.2393358;-1;;
20.387;-0.2394913;-1;;
20.407;-0.283908;-1;;
20.407;-0.283908;-1;;
20.408;-0.283908;-1;;
20.409;-0.283908;-1;;
20.428;-0.3285016;-1;;
20.428;-0.3287299;-1;;
20.429;-0.3291014;-1;;
20.43;-0.3291014;-1;;
20.449;-0.3734363;-1;;
20.449;-0.3734363;-1;;
20.45;-0.3734363;-1;;
20.45;-0.3734363;-1;;
20.47;-0.4179184;-1;;
20.471;-0.4179184;-1;;
20.471;-0.4179184;-1;;
20.492;-0.4621869;-1;;
20.493;-0.4625961;-1;;
20.493;-0.4626665;-1;;
20.494;-0.462711;-1;;
20.495;-0.4627174;-1;;
20.5026084;;;0.498329060617917;0.14490377982452
20.664;-0.7972143;-1;;
20.665;-0.7977774;-1;;
20.665;-0.7977774;-1;;
20.666;-0.7977774;-1;;
20.686;-0.8421501;-1;;
20.686;-0.8421501;-1;;
20.707;-0.8871927;-1;;
20.707;-0.8871927;-1;;
20.728;-0.9312879;-1;;
20.729;-0.9317074;-1;;
20.75;-0.9761229;-1;;
20.751;-0.9765493;-1;;
20.752;-0.9766521;-1;;
20.753;-0.9766521;-1;;
20.772;-1.02051;-1;;
20.773;-1.020927;-1;;
20.773;-1.020977;-1;;
20.774;-1.021064;-1;;
20.774;-1.021101;-1;;
20.794;-1.066072;-1;;
20.794;-1.066072;-1;;
20.795;-1.066072;-1;;
20.815;-1.108828;-1;;
20.816;-1.109811;-1;;
20.817;-1.110315;-1;;
20.838;-1.132856;-1;;
20.839;-1.144207;-1;;
20.839;-1.144823;-1;;
20.841;-1.154964;-1;;
20.841;-1.154964;-1;;
20.86;-1.177563;-1;;
20.861;-1.194645;-1;;
20.862;-1.199747;-1;;
20.863;-1.199747;-1;;
20.881;-1.222094;-1;;
20.883;-1.242163;-1;;
20.884;-1.244809;-1;;
20.885;-1.244809;-1;;
20.903;-1.266911;-1;;
20.903;-1.267111;-1;;
20.904;-1.267204;-1;;
20.905;-1.284842;-1;;
20.924;-1.311346;-1;;
20.925;-1.311581;-1;;
20.925;-1.311695;-1;;
20.945;-1.356408;-1;;
20.946;-1.356408;-1;;
20.946;-1.356408;-1;;
20.947;-1.356408;-1;;
20.9493327;;;0.496859174128621;0.150652927159067
21.093;-1.646609;-1;;
21.095;-1.646846;-1;;
21.095;-1.653876;-1;;
21.096;-1.666828;-1;;
21.115;-1.691758;-1;;
21.116;-1.691982;-1;;
21.117;-1.692053;-1;;
21.117;-1.692058;-1;;
21.118;-1.706849;-1;;
21.137;-1.736326;-1;;
21.137;-1.736326;-1;;
21.138;-1.736326;-1;;
21.158;-1.780816;-1;;
21.158;-1.780816;-1;;
21.159;-1.780816;-1;;
21.159;-1.780816;-1;;
21.178;-1.825141;-1;;
21.179;-1.825141;-1;;
21.18;-1.825141;-1;;
21.18;-1.825141;-1;;
21.2;-1.869557;-1;;
21.2;-1.86985;-1;;
21.201;-1.870054;-1;;
21.221;-1.915221;-1;;
21.222;-1.915221;-1;;
21.222;-1.915221;-1;;
21.222;-1.915221;-1;;
21.223;-1.915221;-1;;
21.242;-1.958783;-1;;
21.243;-1.959361;-1;;
21.243;-1.959361;-1;;
21.264;-2.003466;-1;;
21.265;-2.003874;-1;;
21.266;-2.003982;-1;;
21.266;-2.003982;-1;;
21.286;-2.048658;-1;;
21.286;-2.048671;-1;;
21.287;-2.049233;-1;;
21.288;-2.049233;-1;;
21.308;-2.092844;-1;;
21.309;-2.093231;-1;;
21.31;-2.093351;-1;;
21.31;-2.093362;-1;;
21.331;-2.138001;-1;;
21.333;-2.138471;-1;;
21.333;-2.138543;-1;;
21.334;-2.138543;-1;;
21.353;-2.182136;-1;;
21.354;-2.182607;-1;;
21.355;-2.182679;-1;;
21.355;-2.182691;-1;;
21.376;-2.226896;-1;;
21.376;-2.226901;-1;;
21.377;-2.227977;-1;;
21.378;-2.227977;-1;;
21.3965677;;;0.498628034334733;0.150929974602835
21.531;-2.540795;-1;;
21.551;-2.563233;-1;;
21.552;-2.563233;-1;;
21.553;-2.563233;-1;;
21.553;-2.585063;-1;;
21.554;-2.585063;-1;;
21.573;-2.607975;-1;;
21.573;-2.608141;-1;;
21.574;-2.60828;-1;;
21.594;-2.652189;-1;;
21.594;-2.652189;-1;;
21.595;-2.652189;-1;;
21.596;-2.652189;-1;;
21.615;-2.696786;-1;;
21.615;-2.696786;-1;;
21.616;-2.696786;-1;;
21.616;-2.696786;-1;;
21.636;-2.740764;-1;;
21.636;-2.741125;-1;;
21.637;-2.741277;-1;;
21.638;-2.741316;-1;;
21.657;-2.786474;-1;;
21.658;-2.786474;-1;;
21.659;-2.786474;-1;;
21.659;-2.786474;-1;;
21.679;-2.83099;-1;;
21.679;-2.83099;-1;;
21.68;-2.83099;-1;;
21.7;-2.874492;-1;;
21.701;-2.874882;-1;;
21.701;-2.875033;-1;;
21.721;-2.920041;-1;;
21.722;-2.920041;-1;;
21.723;-2.920041;-1;;
21.723;-2.920041;-1;;
21.724;-2.920041;-1;;
21.743;-2.964294;-1;;
21.744;-2.964729;-1;;
21.745;-2.964836;-1;;
21.765;-2.987376;-1;;
21.766;-2.999139;-1;;
21.766;-3.000539;-1;;
21.767;-3.00794;-1;;
21.786;-3.000104;-1;;
21.787;-3.000046;-1;;
21.787;-3.000036;-1;;
21.788;-2.981834;-1;;
21.807;-2.955843;-1;;
21.808;-2.955578;-1;;
21.808;-2.955533;-1;;
21.809;-2.955512;-1;;
21.828;-2.911789;-1;;
21.829;-2.911327;-1;;
21.83;-2.91125;-1;;
21.83;-2.911212;-1;;
21.8432915;;;0.467691788430728;0.150422883056253
22.001;-2.553694;-1;;
22.002;-2.553694;-1;;
22.003;-2.553694;-1;;
22.003;-2.553694;-1;;
22.004;-2.553694;-1;;
22.023;-2.509165;-1;;
22.024;-2.509165;-1;;
22.045;-2.464854;-1;;
22.046;-2.464327;-1;;
22.047;-2.464327;-1;;
22.048;-2.464327;-1;;
22.066;-2.442014;-1;;
22.067;-2.441792;-1;;
22.068;-2.425939;-1;;
22.068;-2.419884;-1;;
22.087;-2.39655;-1;;
22.088;-2.39655;-1;;
22.088;-2.39655;-1;;
22.089;-2.379064;-1;;
22.108;-2.352744;-1;;
22.109;-2.352486;-1;;
22.109;-2.352442;-1;;
22.11;-2.352412;-1;;
22.129;-2.308809;-1;;
22.13;-2.308375;-1;;
22.13;-2.3083;-1;;
22.131;-2.308256;-1;;
22.15;-2.264024;-1;;
22.151;-2.263578;-1;;
22.151;-2.263502;-1;;
22.171;-2.219272;-1;;
22.172;-2.218843;-1;;
22.173;-2.218753;-1;;
22.173;-2.218738;-1;;
22.193;-2.174752;-1;;
22.194;-2.174381;-1;;
22.195;-2.17426;-1;;
22.215;-2.130321;-1;;
22.216;-2.129939;-1;;
22.217;-2.129822;-1;;
22.217;-2.129772;-1;;
22.238;-2.08505;-1;;
22.238;-2.08505;-1;;
22.239;-2.08505;-1;;
22.24;-2.08505;-1;;
22.24;-2.08505;-1;;
22.259;-2.040921;-1;;
22.26;-2.040486;-1;;
22.26;-2.040329;-1;;
22.281;-1.995425;-1;;
22.281;-1.995425;-1;;
22.282;-1.995425;-1;;
22.283;-1.995425;-1;;
22.284;-1.995425;-1;;
22.2905303;;;-0.498136484594381;0.144964035439253
22.451;-1.661144;-1;;
22.451;-1.660881;-1;;
22.452;-1.660659;-1;;
22.452;-1.660623;-1;;
22.472;-1.61598;-1;;
22.473;-1.615552;-1;;
22.473;-1.615479;-1;;
22.474;-1.61543;-1;;
22.493;-1.571907;-1;;
22.494;-1.571431;-1;;
22.495;-1.571363;-1;;
22.515;-1.527067;-1;;
22.515;-1.526725;-1;;
22.516;-1.526556;-1;;
22.517;-1.526519;-1;;
22.535;-1.502999;-1;;
22.536;-1.502679;-1;;
22.537;-1.481709;-1;;
22.537;-1.481709;-1;;
22.559;-1.437654;-1;;
22.56;-1.437308;-1;;
22.56;-1.437296;-1;;
22.561;-1.437171;-1;;
22.582;-1.392742;-1;;
22.582;-1.3922;-1;;
22.583;-1.3922;-1;;
22.584;-1.3922;-1;;
22.603;-1.369745;-1;;
22.604;-1.354145;-1;;
22.604;-1.351947;-1;;
22.605;-1.348021;-1;;
22.624;-1.325016;-1;;
22.625;-1.325016;-1;;
22.626;-1.308645;-1;;
22.627;-1.304321;-1;;
22.646;-1.280421;-1;;
22.647;-1.280181;-1;;
22.647;-1.280141;-1;;
22.648;-1.261801;-1;;
22.667;-1.235966;-1;;
22.668;-1.235684;-1;;
22.669;-1.235638;-1;;
22.689;-1.19164;-1;;
22.689;-1.191307;-1;;
22.69;-1.191134;-1;;
22.69;-1.191104;-1;;
22.71;-1.147241;-1;;
22.71;-1.146892;-1;;
22.711;-1.146733;-1;;
22.731;-1.102196;-1;;
22.731;-1.101826;-1;;
22.732;-1.101664;-1;;
22.733;-1.101642;-1;;
22.7372543;;;-0.489011923666845;0.0842469785546641
22.882;-0.7892168;-1;;
22.883;-0.7887501;-1;;
22.884;-0.7886849;-1;;
22.885;-0.7886668;-1;;
22.903;-0.7668603;-1;;
22.903;-0.7666633;-1;;
22.946;-0.6779171;-1;;
23.008;-0.5442246;-1;;
23.009;-0.5437759;-1;;
23.029;-0.4993415;-1;;
23.031;-0.4987924;-1;;
23.051;-0.4538597;-1;;
23.073;-0.4097992;-1;;
23.137;-0.2978599;-1;;
23.138;-0.2975034;-1;;
23.158;-0.253112;-1;;
23.179;-0.2085226;-1;;
23.1839794;;;-0.476869759747047;0.01559634991673
23.331;0.1043329;-1;;
23.35;0.1275164;-1;;
23.351;0.1275164;-1;;
23.352;0.1435674;-1;;
23.352;0.1494118;-1;;
23.372;0.1715744;-1;;
23.372;0.1715744;-1;;
23.373;0.1715744;-1;;
23.393;0.2159488;-1;;
23.393;0.2162561;-1;;
23.394;0.2165108;-1;;
23.395;0.2165108;-1;;
23.414;0.2603261;-1;;
23.415;0.2607658;-1;;
23.416;0.2608937;-1;;
23.417;0.2608937;-1;;
23.436;0.3055925;-1;;
23.437;0.3055925;-1;;
23.437;0.3055925;-1;;
23.437;0.3055925;-1;;
23.457;0.3496788;-1;;
23.457;0.3500419;-1;;
23.458;0.3502319;-1;;
23.459;0.3502319;-1;;
23.478;0.3942482;-1;;
23.479;0.3946433;-1;;
23.479;0.394828;-1;;
23.499;0.4394884;-1;;
23.5;0.4394884;-1;;
23.5;0.4394884;-1;;
23.501;0.4394884;-1;;
23.52;0.4841499;-1;;
23.521;0.4841499;-1;;
23.522;0.4841499;-1;;
23.522;0.4841499;-1;;
23.542;0.5285007;-1;;
23.543;0.5289182;-1;;
23.543;0.5289858;-1;;
23.543;0.5290653;-1;;
23.564;0.5510255;-1;;
23.564;0.562778;-1;;
23.565;0.5709515;-1;;
23.566;0.5729547;-1;;
23.585;0.5959385;-1;;
23.586;0.5962445;-1;;
23.587;0.6181746;-1;;
23.587;0.6181746;-1;;
23.606;0.6405821;-1;;
23.607;0.6408716;-1;;
23.608;0.6408716;-1;;
23.628;0.685594;-1;;
23.628;0.6859544;-1;;
23.629;0.6861262;-1;;
23.63;0.6861498;-1;;
23.641734;;;0.498147563123088;0.0189409225526541
23.799;1.042661;-1;;
23.799;1.042661;-1;;
23.799;1.042661;-1;;
23.8;1.042661;-1;;
23.82;1.065379;-1;;
23.82;1.065379;-1;;
23.821;1.082782;-1;;
23.842;1.110256;-1;;
23.843;1.110484;-1;;
23.843;1.110497;-1;;
23.844;1.126004;-1;;
23.844;1.133234;-1;;
23.863;1.155093;-1;;
23.863;1.155093;-1;;
23.864;1.155093;-1;;
23.884;1.199457;-1;;
23.885;1.200023;-1;;
23.905;1.243605;-1;;
23.905;1.243605;-1;;
23.906;1.243605;-1;;
23.977;1.399864;-1;;
23.979;1.400286;-1;;
23.98;1.400385;-1;;
23.981;1.400407;-1;;
23.982;1.400411;-1;;
23.983;1.400412;-1;;
23.984;1.400412;-1;;
24;1.444046;-1;;
24.001;1.44473;-1;;
24.022;1.467386;-1;;
24.023;1.489759;-1;;
24.024;1.489759;-1;;
24.024;1.489759;-1;;
24.044;1.512646;-1;;
24.064;1.556469;-1;;
24.066;1.556943;-1;;
24.086;1.601853;-1;;
24.086;1.601853;-1;;
24.087;1.601853;-1;;
24.087;1.601853;-1;;
24.1000107;;;0.490218634499666;0.0202577407748478
24.258;1.959136;-1;;
24.277;1.981616;-1;;
24.278;1.98186;-1;;
24.279;2.003565;-1;;
24.28;2.003565;-1;;
24.299;2.026273;-1;;
24.299;2.026439;-1;;
24.3;2.026553;-1;;
24.301;2.045748;-1;;
24.32;2.070825;-1;;
24.32;2.071022;-1;;
24.321;2.071137;-1;;
24.341;2.11479;-1;;
24.342;2.115339;-1;;
24.343;2.115339;-1;;
24.343;2.115339;-1;;
24.363;2.159204;-1;;
24.364;2.159754;-1;;
24.364;2.159754;-1;;
24.365;2.159754;-1;;
24.384;2.204443;-1;;
24.385;2.204443;-1;;
24.385;2.204443;-1;;
24.386;2.204443;-1;;
24.406;2.248665;-1;;
24.406;2.248854;-1;;
24.407;2.249162;-1;;
24.408;2.249211;-1;;
24.427;2.293576;-1;;
24.427;2.293828;-1;;
24.428;2.29408;-1;;
24.428;2.294119;-1;;
