large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
15.234;1.234589;0;;
15.253;1.212499;0;;
15.254;1.212292;0;;
15.255;1.212233;0;;
15.255;1.212225;0;;
15.274;1.195664;0;;
15.276;1.191378;0;;
15.277;1.190564;0;;
15.277;1.190436;0;;
15.278;1.190297;0;;
15.296;1.169458;0;;
15.297;1.168745;0;;
15.299;1.168026;0;;
15.32;1.156811;0;;
15.32;1.19761;0;;
15.321;1.157785;0;;
15.321;1.150957;0;;
15.323;1.145404;0;;
15.342;1.123249;0;;
15.343;1.123249;0;;
15.344;1.123249;0;;
15.365;1.100637;0;;
15.366;1.100637;0;;
15.366;1.100637;0;;
15.411;1.056714;0;;
15.413;1.056296;0;;
15.434;1.03434;0;;
15.435;1.03415;0;;
15.435;1.034073;0;;
15.455;1.011633;0;;
15.478;0.9892816;0;;
15.499;0.9667894;0;;
15.53162;;;0.439119823856527;0.482266866971108
15.478;0.9892816;0;;
15.499;0.9667894;0;;
15.635;0.8328942;0;;
15.658;0.8103276;0;;
15.68;0.7882285;0;;
15.681;0.7882285;0;;
15.682;0.7882285;0;;
15.702;0.765772;0;;
15.724;0.743242;0;;
15.725;0.743242;0;;
15.726;0.743242;0;;
15.768;0.6992035;0;;
15.8329244;;;0.0668885667016406;0.374395978307327
15.835;0.6320275;0;;
15.836;0.6318207;0;;
15.856;0.6098191;0;;
15.878;0.5872241;0;;
15.88;0.586996;0;;
15.947;0.5204726;0;;
15.969;0.498154;0;;
16.081;0.3865143;0;;
16.1342291;;;-0.464240163187349;0.134168973746184
16.344;0.1295215;0;;
16.386;0.08476482;0;;
16.4365369;;;-0.5;-0.114557943157295
16.492;-0.02689277;0;;
16.622;-0.149749;0;;
16.623;-0.1499468;0;;
16.73;-0.2614503;0;;
16.731;-0.2616619;0;;
16.7378416;;;-0.470577111716261;-0.341982177050492
16.73;-0.2614503;0;;
16.731;-0.2616619;0;;
16.816;-0.3512245;0;;
16.837;-0.3677931;0;;
16.901;-0.4288861;0;;
16.943;-0.4735847;0;;
16.944;-0.473778;0;;
17.008;-0.5406823;0;;
17.029;-0.5631013;0;;
17.029;-0.5632619;0;;
17.0396478;;;-0.489351327328862;-0.481042150558118
17.029;-0.5631013;0;;
17.029;-0.5632619;0;;
17.051;-0.5854373;0;;
17.115;-0.6411681;0;;
17.116;-0.641323;0;;
17.136;-0.6636585;0;;
17.157;-0.6856767;0;;
17.158;-0.6858738;0;;
17.178;-0.7081522;0;;
17.18;-0.7083935;0;;
17.18;-0.7084113;0;;
17.199;-0.7305122;0;;
17.221;-0.7527562;0;;
17.222;-0.7529546;0;;
17.242;-0.7751371;0;;
17.243;-0.7753688;0;;
17.263;-0.7976846;0;;
17.264;-0.7979183;0;;
17.285;-0.8087453;0;;
17.286;-0.8182296;0;;
17.306;-0.8365968;0;;
17.307;-0.8367836;0;;
17.327;-0.8535345;0;;
17.328;-0.8537058;0;;
17.3409522;;;-0.487892861503275;-0.4869553251371
17.157;-0.6856767;0;;
17.158;-0.6858738;0;;
17.178;-0.7081522;0;;
17.18;-0.7083935;0;;
17.18;-0.7084113;0;;
17.199;-0.7305122;0;;
17.221;-0.7527562;0;;
17.222;-0.7529546;0;;
17.242;-0.7751371;0;;
17.243;-0.7753688;0;;
17.263;-0.7976846;0;;
17.264;-0.7979183;0;;
17.285;-0.8087453;0;;
17.286;-0.8182296;0;;
17.306;-0.8365968;0;;
17.307;-0.8367836;0;;
17.327;-0.8535345;0;;
17.328;-0.8537058;0;;
17.348;-0.8756896;0;;
17.349;-0.8758919;0;;
17.369;-0.8978714;0;;
17.37;-0.898143;0;;
17.412;-0.9427195;0;;
17.432;-0.9649644;0;;
17.454;-0.9765314;0;;
17.6422574;;;-0.337726658128776;-0.446386989669294
17.412;-0.9427195;0;;
17.432;-0.9649644;0;;
17.454;-0.9765314;0;;
17.688;-1.222099;0;;
17.9440629;;;-0.408873695381038;-0.430961135585488
18.075;-1.601826;0;;
18.096;-1.623971;0;;
18.161;-1.691137;0;;
18.203;-1.735751;0;;
18.204;-1.735931;0;;
18.224;-1.758415;0;;
18.225;-1.758642;0;;
18.2458696;;;0.481333431040253;-0.188289945993209
18.203;-1.735751;0;;
18.204;-1.735931;0;;
18.224;-1.758415;0;;
18.225;-1.758642;0;;
18.247;-1.780634;0;;
18.358;-1.892487;0;;
18.379;-1.903629;0;;
18.38;-1.913532;0;;
18.424;-1.948057;0;;
18.468;-1.99297;0;;
18.469;-2.002496;0;;
18.5516861;;;0.465836007202152;0.0501422711831478
18.636;-2.160331;0;;
18.657;-2.18258;0;;
18.68;-2.204998;0;;
18.742;-2.271981;0;;
18.743;-2.272193;0;;
18.744;-2.272249;0;;
18.764;-2.294179;0;;
18.765;-2.294367;0;;
18.785;-2.316777;0;;
18.786;-2.316976;0;;
18.806;-2.339085;0;;
18.806;-2.339367;0;;
18.827;-2.361318;0;;
18.827;-2.361427;0;;
18.828;-2.361585;0;;
18.8650226;;;0.476687640765752;0.25374584590678
18.892;-2.417775;0;;
18.914;-2.439753;0;;
18.998;-2.529342;0;;
19.089;-2.618259;0;;
19.091;-2.618445;0;;
19.092;-2.618503;0;;
19.093;-2.618503;0;;
19.096;-2.629925;0;;
19.112;-2.640949;0;;
19.113;-2.640949;0;;
19.155;-2.685501;0;;
19.156;-2.685501;0;;
19.176;-2.696886;0;;
19.176;-2.696886;0;;
19.177;-2.696886;0;;
19.177;-2.696886;0;;
19.17836;;;0.439381448577031;0.465809631896297
19.197;-2.729819;0;;
19.218;-2.752363;0;;
19.219;-2.752584;0;;
19.241;-2.774691;0;;
19.242;-2.774946;0;;
19.263;-2.797177;0;;
19.304;-2.830674;0;;
19.305;-2.830911;0;;
19.306;-2.831032;0;;
19.328;-2.853191;0;;
19.33;-2.853392;0;;
19.35;-2.875105;0;;
19.351;-2.875277;0;;
19.352;-2.883275;0;;
19.372;-2.897917;0;;
19.393;-2.919933;0;;
19.413;-2.942029;0;;
19.439;-2.96486;0;;
19.477;-3.00944;0;;
19.4906943;;;0.477399443242843;0.464826134946944
19.542;-2.960335;0;;
19.563;-2.928537;0;;
19.565;-2.927202;0;;
19.586;-2.905143;0;;
19.608;-2.893395;0;;
19.628;-2.871016;0;;
19.629;-2.870733;0;;
19.691;-2.804449;0;;
19.692;-2.804183;0;;
19.713;-2.782142;0;;
19.735;-2.759916;0;;
19.736;-2.759658;0;;
19.756;-2.737469;0;;
19.757;-2.737242;0;;
19.758;-2.737202;0;;
19.803;-2.703633;0;;
19.8050336;;;0.409645100752099;0.450778408334431
19.803;-2.703633;0;;
19.977;-2.514483;0;;
19.979;-2.513767;0;;
20.044;-2.45789;0;;
20.045;-2.451417;0;;
20.064;-2.436027;0;;
20.065;-2.435783;0;;
20.085;-2.413214;0;;
20.086;-2.413214;0;;
20.1168664;;;0.38003545113245;0.426615360926106
20.191;-2.301484;0;;
20.301;-2.190026;0;;
20.323;-2.178469;0;;
20.344;-2.156281;0;;
20.344;-2.156281;0;;
20.365;-2.134006;0;;
20.366;-2.134006;0;;
20.386;-2.111583;0;;
20.387;-2.111583;0;;
20.387;-2.111583;0;;
20.407;-2.089322;0;;
20.408;-2.089322;0;;
20.408;-2.089322;0;;
20.409;-2.089322;0;;
20.429;-2.077896;0;;
20.43;-2.077896;0;;
20.4297022;;;0.456794553883358;0.430968637252688
20.429;-2.077896;0;;
20.43;-2.077896;0;;
20.45;-2.044718;0;;
20.471;-2.022557;0;;
20.471;-2.022503;0;;
20.472;-2.022354;0;;
20.472;-2.022287;0;;
20.492;-2.000058;0;;
20.493;-2.000058;0;;
20.494;-2.000058;0;;
20.513;-1.978332;0;;
20.514;-1.977968;0;;
20.515;-1.977806;0;;
20.535;-1.955512;0;;
20.558;-1.933144;0;;
20.601;-1.899586;0;;
20.621;-1.877465;0;;
20.643;-1.854884;0;;
20.643;-1.854862;0;;
20.644;-1.854668;0;;
20.664;-1.832838;0;;
20.665;-1.832617;0;;
20.685;-1.810332;0;;
20.707;-1.788063;0;;
20.708;-1.787855;0;;
20.709;-1.787819;0;;
20.7425378;;;0.493603585237998;0.435019672751476
20.751;-1.74833;0;;
20.774;-1.721004;0;;
20.775;-1.720771;0;;
20.776;-1.720719;0;;
20.819;-1.676237;0;;
20.828;-1.663353;0;;
20.829;-1.663049;0;;
20.842;-1.654017;0;;
20.862;-1.631524;0;;
20.864;-1.631281;0;;
20.886;-1.609161;0;;
20.887;-1.608979;0;;
20.888;-1.608923;0;;
20.909;-1.586954;0;;
20.93;-1.564611;0;;
20.932;-1.56438;0;;
20.932;-1.564363;0;;
20.952;-1.542348;0;;
20.973;-1.519759;0;;
20.974;-1.519546;0;;
20.995;-1.497696;0;;
20.996;-1.497489;0;;
21.017;-1.475075;0;;
21.038;-1.463845;0;;
21.0553736;;;0.485096018855887;0.453882402277423
21.082;-1.419168;0;;
21.082;-1.419105;0;;
21.103;-1.397021;0;;
21.124;-1.374713;0;;
21.165;-1.330097;0;;
21.166;-1.329885;0;;
21.187;-1.307622;0;;
21.188;-1.307395;0;;
21.21;-1.296175;0;;
21.211;-1.296086;0;;
21.252;-1.240677;0;;
21.253;-1.2404;0;;
21.274;-1.218278;0;;
21.281;-1.218026;0;;
21.295;-1.20639;0;;
21.296;-1.197325;0;;
21.317;-1.173401;0;;
21.338;-1.162307;0;;
21.339;-1.162205;0;;
21.34;-1.152616;0;;
21.36;-1.139984;0;;
21.361;-1.139852;0;;
21.3682086;;;0.418477988326488;0.463493036575933
21.36;-1.139984;0;;
21.361;-1.139852;0;;
21.381;-1.11796;0;;
21.382;-1.117746;0;;
21.403;-1.095565;0;;
21.404;-1.095379;0;;
21.424;-1.073112;0;;
21.445;-1.050846;0;;
21.445;-1.050739;0;;
21.466;-1.028521;0;;
21.466;-1.028395;0;;
21.488;-1.006031;0;;
21.489;-1.005836;0;;
21.508;-0.9836836;0;;
21.509;-0.9834417;0;;
21.53;-0.9612565;0;;
21.531;-0.9610485;0;;
21.552;-0.9501525;0;;
21.552;-0.9426904;0;;
21.573;-0.9278041;0;;
21.574;-0.9276618;0;;
21.595;-0.905683;0;;
21.596;-0.905466;0;;
21.616;-0.8831729;0;;
21.616;-0.8830801;0;;
21.637;-0.8609536;0;;
21.658;-0.8386663;0;;
21.659;-0.8384653;0;;
21.659;-0.8384321;0;;
21.6795403;;;-0.369512962719313;0.256916157425265
21.36;-1.139984;0;;
21.361;-1.139852;0;;
21.381;-1.11796;0;;
21.382;-1.117746;0;;
21.403;-1.095565;0;;
21.404;-1.095379;0;;
21.424;-1.073112;0;;
21.445;-1.050846;0;;
21.445;-1.050739;0;;
21.466;-1.028521;0;;
21.466;-1.028395;0;;
21.488;-1.006031;0;;
21.489;-1.005836;0;;
21.508;-0.9836836;0;;
21.509;-0.9834417;0;;
21.53;-0.9612565;0;;
21.531;-0.9610485;0;;
21.552;-0.9501525;0;;
21.552;-0.9426904;0;;
21.573;-0.9278041;0;;
21.574;-0.9276618;0;;
21.595;-0.905683;0;;
21.596;-0.905466;0;;
21.616;-0.8831729;0;;
21.616;-0.8830801;0;;
21.637;-0.8609536;0;;
21.658;-0.8386663;0;;
21.659;-0.8384653;0;;
21.659;-0.8384321;0;;
21.9928769;;;-0.369512962719313;0.0411370204359372
22.158;-0.3356572;0;;
22.159;-0.3354525;0;;
22.18;-0.3135042;0;;
22.181;-0.3132859;0;;
22.202;-0.2912742;0;;
22.211;-0.2910148;0;;
22.223;-0.2687767;0;;
22.224;-0.268436;0;;
22.246;-0.246152;0;;
22.267;-0.2352515;0;;
22.288;-0.2130565;0;;
22.3057122;;;-0.449367996534227;-0.192478983411591
22.31;-0.1855393;0;;
22.311;-0.1852895;0;;
22.332;-0.1684151;0;;
22.332;-0.1683912;0;;
22.352;-0.1460125;0;;
22.373;-0.1236255;0;;
22.437;-0.0565349;0;;
22.457;-0.04530826;0;;
22.458;-0.04519142;0;;
22.478;-0.02304151;0;;
22.501;-0.0007795691;0;;
22.522;0.02159572;0;;
22.523;0.02181596;0;;
22.543;0.04395707;0;;
22.564;0.06618053;0;;
22.565;0.06637098;0;;
22.585;0.08863968;0;;
22.606;0.1111226;0;;
22.6180473;;;-0.490387629613582;-0.419695387896609
22.585;0.08863968;0;;
22.606;0.1111226;0;;
22.798;0.3009461;0;;
22.818;0.3232651;0;;
22.819;0.3234968;0;;
22.882;0.390394;0;;
22.9318851;;;-0.408336672884316;-0.42940131543786
22.585;0.08863968;0;;
22.606;0.1111226;0;;
22.798;0.3009461;0;;
22.818;0.3232651;0;;
22.819;0.3234968;0;;
22.882;0.390394;0;;
23.245222;;;-0.408336672884316;-0.43910724297911
23.252;0.7588077;0;;
23.274;0.7816439;0;;
23.34;0.8485568;0;;
23.363;0.8706735;0;;
23.43;0.9379655;0;;
23.452;0.9604877;0;;
23.541;1.049586;0;;
23.5565534;;;-0.480174344868198;-0.446808830062603
