large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
14.501;1.881111;0;;
14.52;1.903096;0;;
14.522;1.903346;0;;
14.542;1.925538;0;;
14.544;1.925779;0;;
14.564;1.947843;0;;
14.566;1.948062;0;;
14.587;1.970168;0;;
14.588;1.970434;0;;
14.608;1.992753;0;;
14.609;1.992753;0;;
14.61;1.992753;0;;
14.611;1.992753;0;;
14.632;2.014878;0;;
14.633;2.015088;0;;
14.6492369;;;-0.37281438620539;-0.45963835569506
14.653;2.03736;0;;
14.654;2.037559;0;;
14.676;2.059452;0;;
14.677;2.059706;0;;
14.699;2.082148;0;;
14.7;2.082148;0;;
14.719;2.104261;0;;
14.72;2.104472;0;;
14.741;2.126562;0;;
14.742;2.126761;0;;
14.769;2.148663;0;;
14.771;2.149193;0;;
14.784;2.170904;0;;
14.785;2.171374;0;;
14.786;2.171645;0;;
14.808;2.193375;0;;
14.809;2.193769;0;;
14.829;2.215937;0;;
14.83;2.216216;0;;
14.851;2.238279;0;;
14.852;2.238707;0;;
14.874;2.260373;0;;
14.875;2.260987;0;;
14.896;2.28283;0;;
14.897;2.283047;0;;
14.918;2.305453;0;;
14.919;2.305653;0;;
14.92;2.305706;0;;
14.94;2.327761;0;;
14.942;2.327966;0;;
14.9505385;;;0.490021476902792;-0.215476804553063
14.963;2.349784;0;;
14.964;2.350182;0;;
15.092;2.472915;0;;
15.093;2.473113;0;;
15.113;2.495137;0;;
15.114;2.495363;0;;
15.115;2.495398;0;;
15.115;2.495404;0;;
15.116;2.495408;0;;
15.135;2.51722;0;;
15.135;2.517252;0;;
15.136;2.51772;0;;
15.155;2.539823;0;;
15.156;2.54011;0;;
15.157;2.54011;0;;
15.157;2.54011;0;;
15.176;2.562139;0;;
15.177;2.562361;0;;
15.177;2.562399;0;;
15.178;2.56242;0;;
15.197;2.584474;0;;
15.198;2.584759;0;;
15.199;2.584759;0;;
15.199;2.584759;0;;
15.219;2.606859;0;;
15.22;2.607136;0;;
15.221;2.607136;0;;
15.221;2.607136;0;;
15.241;2.629627;0;;
15.242;2.629627;0;;
15.243;2.629627;0;;
15.244;2.629627;0;;
15.25234;;;0.453747559589328;0.019931732002641
15.263;2.64053;0;;
15.264;2.648602;0;;
15.265;2.65093;0;;
15.286;2.673907;0;;
15.287;2.674457;0;;
15.295;2.674457;0;;
15.297;2.674457;0;;
15.298;2.682753;0;;
15.309;2.696529;0;;
15.309;2.696687;0;;
15.31;2.696824;0;;
15.331;2.718662;0;;
15.332;2.718941;0;;
15.332;2.71908;0;;
15.333;2.719195;0;;
15.334;2.719195;0;;
15.353;2.729986;0;;
15.353;2.736835;0;;
15.354;2.740542;0;;
15.355;2.741622;0;;
15.376;2.752528;0;;
15.377;2.763867;0;;
15.377;2.763867;0;;
15.397;2.774595;0;;
15.398;2.783747;0;;
15.399;2.785619;0;;
15.399;2.785933;0;;
15.4;2.786098;0;;
15.419;2.797175;0;;
15.42;2.806194;0;;
15.421;2.807682;0;;
15.442;2.818997;0;;
15.442;2.823828;0;;
15.444;2.829887;0;;
15.444;2.830158;0;;
15.445;2.830637;0;;
15.464;2.841535;0;;
15.465;2.853098;0;;
15.466;2.853098;0;;
15.466;2.853098;0;;
15.486;2.864028;0;;
15.487;2.864131;0;;
15.507;2.886394;0;;
15.508;2.886394;0;;
15.528;2.908481;0;;
15.528;2.908638;0;;
15.529;2.908741;0;;
15.549;2.930923;0;;
15.55;2.931203;0;;
15.551;2.931203;0;;
15.5541423;;;0.492588008483603;0.265885664692583
15.549;2.930923;0;;
15.55;2.931203;0;;
15.551;2.931203;0;;
15.57;2.953217;0;;
15.571;2.953458;0;;
15.572;2.953501;0;;
15.592;2.975546;0;;
15.592;2.975546;0;;
15.593;2.975546;0;;
15.594;2.975546;0;;
15.613;2.998059;0;;
15.614;2.998059;0;;
15.615;2.998059;0;;
15.615;2.998059;0;;
15.634;2.999975;0;;
15.635;2.999995;0;;
15.636;2.999999;0;;
15.636;2.999999;0;;
15.656;2.977925;0;;
15.677;2.955267;0;;
15.678;2.955045;0;;
15.679;2.955;0;;
15.699;2.944202;0;;
15.72;2.921987;0;;
15.722;2.911858;0;;
15.723;2.910477;0;;
15.745;2.888414;0;;
15.767;2.866555;0;;
15.769;2.865891;0;;
15.79;2.84377;0;;
15.79;2.84375;0;;
15.8;2.833128;0;;
15.812;2.821735;0;;
15.834;2.799175;0;;
15.835;2.798752;0;;
15.836;2.798675;0;;
15.8554428;;;-0.304059329432108;0.283074428885904
15.857;2.776508;0;;
15.879;2.754828;0;;
15.881;2.754187;0;;
15.901;2.731939;0;;
15.902;2.731369;0;;
15.903;2.731369;0;;
15.923;2.70976;0;;
15.944;2.698543;0;;
15.945;2.690482;0;;
15.946;2.687061;0;;
15.967;2.665847;0;;
15.969;2.664937;0;;
15.99;2.642839;0;;
15.991;2.642409;0;;
16.012;2.620838;0;;
16.014;2.62007;0;;
16.014;2.62007;0;;
16.035;2.597875;0;;
16.036;2.597653;0;;
16.056;2.586786;0;;
16.057;2.577176;0;;
16.058;2.575215;0;;
16.059;2.575215;0;;
16.059;2.575215;0;;
16.078;2.564272;0;;
16.079;2.555763;0;;
16.08;2.553705;0;;
16.1;2.542071;0;;
16.101;2.541957;0;;
16.101;2.535383;0;;
16.102;2.531379;0;;
16.121;2.519665;0;;
16.122;2.519513;0;;
16.123;2.519513;0;;
16.142;2.497605;0;;
16.144;2.497323;0;;
16.1572453;;;-0.48291427714989;0.0398404903727332
16.164;2.474969;0;;
16.164;2.474969;0;;
16.165;2.474969;0;;
16.185;2.452883;0;;
16.185;2.452821;0;;
16.186;2.452642;0;;
16.207;2.430324;0;;
16.227;2.407825;0;;
16.228;2.407825;0;;
16.249;2.385851;0;;
16.25;2.385652;0;;
16.27;2.363456;0;;
16.271;2.363242;0;;
16.271;2.363205;0;;
16.292;2.341049;0;;
16.293;2.340843;0;;
16.293;2.340808;0;;
16.294;2.340788;0;;
16.314;2.319202;0;;
16.315;2.318754;0;;
16.319;2.318552;0;;
16.319;2.318543;0;;
16.337;2.296887;0;;
16.338;2.296525;0;;
16.338;2.296361;0;;
16.339;2.296293;0;;
16.339;2.296281;0;;
16.361;2.274175;0;;
16.361;2.273918;0;;
16.362;2.273918;0;;
16.381;2.252015;0;;
16.382;2.251447;0;;
16.403;2.229052;0;;
16.404;2.229052;0;;
16.405;2.229052;0;;
16.406;2.229052;0;;
16.406;2.229052;0;;
16.426;2.207088;0;;
16.427;2.206881;0;;
16.427;2.206809;0;;
16.428;2.206809;0;;
16.449;2.185043;0;;
16.45;2.184771;0;;
16.45;2.184635;0;;
16.4585461;;;-0.479645384952731;-0.193507745762782
16.449;2.185043;0;;
16.45;2.184771;0;;
16.45;2.184635;0;;
16.47;2.162417;0;;
16.471;2.162207;0;;
16.472;2.162158;0;;
16.473;2.162143;0;;
16.473;2.162143;0;;
16.492;2.140173;0;;
16.494;2.139707;0;;
16.495;2.139621;0;;
16.516;2.117659;0;;
16.517;2.117473;0;;
16.518;2.117396;0;;
16.519;2.117396;0;;
16.52;2.117396;0;;
16.539;2.095489;0;;
16.54;2.095289;0;;
16.54;2.095285;0;;
16.541;2.09521;0;;
16.561;2.073037;0;;
16.562;2.072839;0;;
16.562;2.07282;0;;
16.563;2.072773;0;;
16.563;2.072768;0;;
16.631;2.005895;0;;
16.633;2.00571;0;;
16.633;2.005709;0;;
16.634;2.005649;0;;
16.635;2.005649;0;;
16.636;2.005649;0;;
16.636;2.005649;0;;
16.637;2.005649;0;;
16.638;1.994129;0;;
16.639;1.994129;0;;
16.64;1.994129;0;;
16.64;1.994129;0;;
16.654;1.983687;0;;
16.655;1.983498;0;;
16.655;1.983498;0;;
16.656;1.983498;0;;
16.675;1.96113;0;;
16.676;1.96113;0;;
16.676;1.96113;0;;
16.677;1.96113;0;;
16.696;1.938476;0;;
16.697;1.938476;0;;
16.697;1.938476;0;;
16.717;1.916576;0;;
16.717;1.916395;0;;
16.718;1.916315;0;;
16.719;1.916304;0;;
16.739;1.894213;0;;
16.74;1.894019;0;;
16.741;1.893958;0;;
16.741;1.893953;0;;
16.7603484;;;0.457490874834862;-0.202282029174967
16.761;1.87195;0;;
16.762;1.871937;0;;
16.763;1.871747;0;;
16.783;1.849336;0;;
16.784;1.849126;0;;
16.785;1.849077;0;;
16.786;1.849051;0;;
16.809;1.829643;0;;
16.809;1.82946;0;;
16.81;1.828748;0;;
16.814;1.82686;0;;
16.815;1.82686;0;;
16.828;1.804966;0;;
16.829;1.804641;0;;
16.83;1.804536;0;;
16.85;1.793447;0;;
16.851;1.781914;0;;
16.851;1.781914;0;;
16.852;1.781914;0;;
16.853;1.781914;0;;
16.872;1.771148;0;;
16.873;1.764776;0;;
16.874;1.759837;0;;
16.895;1.737482;0;;
16.895;1.737482;0;;
16.896;1.737482;0;;
16.897;1.737482;0;;
16.916;1.726603;0;;
16.917;1.718341;0;;
16.918;1.715994;0;;
16.919;1.715249;0;;
16.939;1.703937;0;;
16.94;1.694687;0;;
16.941;1.693184;0;;
16.942;1.692729;0;;
16.962;1.681711;0;;
16.962;1.67027;0;;
16.963;1.67027;0;;
16.964;1.67027;0;;
16.964;1.67027;0;;
16.983;1.659486;0;;
16.984;1.650801;0;;
16.986;1.647784;0;;
17.008;1.625639;0;;
17.008;1.625639;0;;
17.009;1.625639;0;;
17.01;1.625639;0;;
17.028;1.614925;0;;
17.029;1.605932;0;;
17.03;1.603809;0;;
17.031;1.603155;0;;
17.031;1.603155;0;;
17.051;1.58149;0;;
17.0621502;;;0.497959790831163;-0.0017772491091492
17.119;1.514429;0;;
17.14;1.49255;0;;
17.142;1.491836;0;;
17.186;1.447558;0;;
17.187;1.447304;0;;
17.188;1.447304;0;;
17.188;1.447304;0;;
17.208;1.425315;0;;
17.209;1.42503;0;;
17.21;1.424828;0;;
17.23;1.402751;0;;
17.231;1.402541;0;;
17.232;1.402493;0;;
17.233;1.402479;0;;
17.252;1.380483;0;;
17.253;1.380254;0;;
17.253;1.380215;0;;
17.255;1.380191;0;;
17.255;1.380191;0;;
17.274;1.369476;0;;
17.275;1.362223;0;;
17.275;1.358914;0;;
17.296;1.34677;0;;
17.297;1.33762;0;;
17.298;1.336104;0;;
17.298;1.336032;0;;
17.338;1.302511;0;;
17.339;1.302302;0;;
17.339;1.302302;0;;
17.34;1.302302;0;;
17.341;1.302302;0;;
17.342;1.290906;0;;
17.342;1.290906;0;;
17.343;1.290906;0;;
17.36;1.279902;0;;
17.361;1.279785;0;;
17.361;1.279766;0;;
17.362;1.279746;0;;
17.3634525;;;0.458679142489984;0.233621105800819
17.381;1.257626;0;;
17.382;1.257338;0;;
17.383;1.257338;0;;
17.383;1.257338;0;;
17.403;1.235148;0;;
17.403;1.235148;0;;
17.403;1.235148;0;;
17.404;1.235148;0;;
17.423;1.213027;0;;
17.424;1.212785;0;;
17.425;1.212751;0;;
17.445;1.190912;0;;
17.445;1.190772;0;;
17.446;1.190355;0;;
17.466;1.16819;0;;
17.466;1.16819;0;;
17.467;1.16819;0;;
17.468;1.16819;0;;
17.468;1.16819;0;;
17.488;1.145981;0;;
17.489;1.145787;0;;
17.489;1.145696;0;;
17.509;1.1232;0;;
17.51;1.1232;0;;
17.511;1.1232;0;;
17.512;1.1232;0;;
17.531;1.101057;0;;
17.532;1.100819;0;;
17.533;1.100782;0;;
17.534;1.100771;0;;
17.553;1.089933;0;;
17.554;1.078462;0;;
17.555;1.078462;0;;
17.555;1.078462;0;;
17.576;1.067617;0;;
17.576;1.061696;0;;
17.578;1.057514;0;;
17.579;1.05681;0;;
17.599;1.034572;0;;
17.6;1.034135;0;;
17.6;1.03406;0;;
17.601;1.034012;0;;
17.622;1.012013;0;;
17.623;1.011807;0;;
17.624;1.011762;0;;
17.625;1.011749;0;;
17.643;0.9896415;0;;
17.644;0.9893859;0;;
17.645;0.9893483;0;;
17.646;0.9893418;0;;
17.665;0.9781749;0;;
17.6652538;;;0.495876863521824;0.477501667919458
17.665;0.9781749;0;;
17.666;0.9712885;0;;
17.667;0.9692593;0;;
17.668;0.9675557;0;;
17.688;0.9446838;0;;
17.689;0.9444466;0;;
17.71;0.9225628;0;;
17.711;0.9223505;0;;
17.712;0.9223031;0;;
17.732;0.9111922;0;;
17.733;0.9029483;0;;
17.734;0.9007328;0;;
17.755;0.8779052;0;;
17.756;0.8776756;0;;
17.776;0.86659;0;;
17.778;0.8564556;0;;
17.805;0.844103;0;;
17.887;0.7547573;0;;
17.888;0.754534;0;;
17.908;0.7327299;0;;
17.929;0.7103269;0;;
17.95;0.6877463;0;;
17.9665545;;;0.489841455328775;0.485589313042937
17.972;0.6656343;0;;
17.972;0.6654921;0;;
18.014;0.6208515;0;;
18.037;0.5985332;0;;
18.038;0.598339;0;;
18.059;0.5761966;0;;
18.06;0.5759783;0;;
18.061;0.5759264;0;;
18.081;0.5538532;0;;
18.081;0.5537674;0;;
18.103;0.5319324;0;;
18.124;0.5098264;0;;
18.125;0.5091602;0;;
18.126;0.5090472;0;;
18.147;0.4869372;0;;
18.174;0.4645047;0;;
18.176;0.4643758;0;;
18.176;0.4643677;0;;
18.196;0.443124;0;;
18.197;0.4420409;0;;
18.198;0.4420409;0;;
18.199;0.4420409;0;;
18.199;0.4420409;0;;
18.218;0.4197268;0;;
18.24;0.3973649;0;;
18.26;0.3750084;0;;
18.261;0.3750084;0;;
18.262;0.3750084;0;;
18.2683563;;;0.468198838372215;0.4781490749282
18.282;0.3529026;0;;
18.283;0.3526276;0;;
18.284;0.3526276;0;;
18.284;0.3526276;0;;
18.303;0.3306039;0;;
18.304;0.3303163;0;;
18.305;0.3303163;0;;
18.325;0.3082702;0;;
18.326;0.3080601;0;;
18.326;0.3080247;0;;
18.327;0.3079906;0;;
18.353;0.2795223;0;;
18.353;0.2795223;0;;
18.354;0.2795223;0;;
18.355;0.2795223;0;;
18.368;0.2747069;0;;
18.369;0.2682621;0;;
18.37;0.2653826;0;;
18.371;0.2630745;0;;
18.39;0.2520915;0;;
18.391;0.2520915;0;;
18.391;0.2450102;0;;
18.392;0.2415193;0;;
18.411;0.230082;0;;
18.412;0.2299562;0;;
18.413;0.2299391;0;;
18.414;0.2206028;0;;
18.433;0.2075318;0;;
18.433;0.2073568;0;;
18.434;0.2073568;0;;
18.435;0.2073568;0;;
18.454;0.1851292;0;;
18.454;0.1851292;0;;
18.475;0.1627837;0;;
18.476;0.1627837;0;;
18.476;0.1627837;0;;
18.477;0.1627837;0;;
18.477;0.1627837;0;;
18.496;0.1408131;0;;
18.497;0.1405263;0;;
18.518;0.1181046;0;;
18.519;0.1181046;0;;
18.519;0.1181046;0;;
18.52;0.1181046;0;;
18.539;0.09609147;0;;
18.54;0.095851;0;;
18.541;0.09581612;0;;
18.542;0.09580558;0;;
18.561;0.07362585;0;;
18.561;0.07362585;0;;
18.562;0.07362585;0;;
18.562;0.07362585;0;;
18.5701583;;;0.370888516578346;0.45620141845029
18.582;0.05138551;0;;
18.583;0.05117022;0;;
18.584;0.05111296;0;;
18.585;0.05111296;0;;
18.604;0.02866599;0;;
18.604;0.02866599;0;;
18.605;0.02866599;0;;
18.606;0.02866599;0;;
18.626;0.006373074;0;;
18.627;0.006373074;0;;
18.627;0.006373074;0;;
18.628;0.006373074;0;;
18.647;-0.004624924;0;;
18.648;-0.004727428;0;;
18.649;-0.01280831;0;;
18.649;-0.01609383;0;;
18.67;-0.02715086;0;;
18.67;-0.03176332;0;;
18.671;-0.0372318;0;;
18.672;-0.03839696;0;;
18.693;-0.06071287;0;;
18.693;-0.06071287;0;;
18.694;-0.06071287;0;;
18.695;-0.06071287;0;;
18.715;-0.07150701;0;;
18.716;-0.07761265;0;;
18.717;-0.08323189;0;;
18.737;-0.09413666;0;;
18.737;-0.09413666;0;;
18.738;-0.1029314;0;;
18.739;-0.105512;0;;
18.758;-0.1164707;0;;
18.759;-0.1165909;0;;
18.76;-0.1263175;0;;
18.761;-0.128041;0;;
18.78;-0.1388321;0;;
18.78;-0.1388321;0;;
18.781;-0.1388321;0;;
18.782;-0.1484585;0;;
18.801;-0.1609512;0;;
18.802;-0.1610835;0;;
18.803;-0.1611054;0;;
18.803;-0.1611064;0;;
18.822;-0.1832227;0;;
18.823;-0.1835135;0;;
18.823;-0.1835135;0;;
18.843;-0.2058563;0;;
18.844;-0.2060842;0;;
18.845;-0.2061253;0;;
18.865;-0.2278706;0;;
18.866;-0.2280941;0;;
18.867;-0.2281409;0;;
18.868;-0.2281409;0;;
18.868;-0.2281409;0;;
18.8714594;;;-0.495861934160061;0.208266719029819
18.888;-0.2505986;0;;
18.888;-0.2505986;0;;
18.908;-0.2727463;0;;
18.909;-0.2730193;0;;
18.91;-0.2730193;0;;
19.037;-0.3955539;0;;
19.038;-0.3957318;0;;
19.04;-0.4072385;0;;
19.061;-0.4181322;0;;
19.061;-0.4236383;0;;
19.062;-0.4285643;0;;
19.082;-0.4402168;0;;
19.083;-0.4403134;0;;
19.084;-0.4461737;0;;
19.085;-0.4504235;0;;
19.103;-0.4623592;0;;
19.104;-0.4624879;0;;
19.104;-0.46251;0;;
19.125;-0.4848736;0;;
19.125;-0.485036;0;;
19.126;-0.4851258;0;;
19.127;-0.4851384;0;;
19.146;-0.5071163;0;;
19.147;-0.5073459;0;;
19.147;-0.507385;0;;
19.148;-0.5074024;0;;
19.167;-0.5293581;0;;
19.168;-0.52959;0;;
19.168;-0.5296288;0;;
19.1727599;;;-0.462550114869013;-0.0298311735196281
19.188;-0.5518769;0;;
19.189;-0.5521551;0;;
19.19;-0.5521551;0;;
19.19;-0.5521551;0;;
19.209;-0.5739565;0;;
19.21;-0.574159;0;;
19.211;-0.5742182;0;;
19.211;-0.5742424;0;;
19.231;-0.5968588;0;;
19.231;-0.5968588;0;;
19.232;-0.5968588;0;;
19.233;-0.5968588;0;;
19.252;-0.6188041;0;;
19.252;-0.6190981;0;;
19.253;-0.6190981;0;;
19.254;-0.6190981;0;;
19.274;-0.6413174;0;;
19.274;-0.6414658;0;;
19.275;-0.6415664;0;;
19.276;-0.6415909;0;;
19.295;-0.6527916;0;;
19.296;-0.6621346;0;;
19.297;-0.6634819;0;;
19.317;-0.6748722;0;;
19.318;-0.6749844;0;;
19.318;-0.6819137;0;;
19.319;-0.6853287;0;;
19.32;-0.6860738;0;;
19.339;-0.6972657;0;;
19.34;-0.697383;0;;
19.346;-0.7136458;0;;
19.361;-0.7195292;0;;
19.362;-0.7195974;0;;
19.363;-0.7196199;0;;
19.363;-0.7196205;0;;
19.364;-0.7275862;0;;
19.382;-0.7419516;0;;
19.383;-0.7420898;0;;
19.383;-0.742103;0;;
19.403;-0.7641962;0;;
19.404;-0.7643925;0;;
19.405;-0.7644488;0;;
19.425;-0.7863295;0;;
19.426;-0.7865333;0;;
19.427;-0.7866082;0;;
19.427;-0.7866082;0;;
19.428;-0.7866082;0;;
19.446;-0.8088223;0;;
19.447;-0.8090763;0;;
19.448;-0.8091277;0;;
19.468;-0.8313496;0;;
19.468;-0.8313496;0;;
19.468;-0.8313496;0;;
19.469;-0.8313496;0;;
19.4745624;;;-0.498147225377658;-0.271417689457096
19.488;-0.8534212;0;;
19.489;-0.853642;0;;
19.489;-0.85368;0;;
19.49;-0.8537071;0;;
19.51;-0.8760762;0;;
19.51;-0.8760762;0;;
19.511;-0.8760762;0;;
19.511;-0.8760762;0;;
19.531;-0.8981072;0;;
19.532;-0.8983835;0;;
19.532;-0.8983835;0;;
19.533;-0.8983835;0;;
19.553;-0.9206219;0;;
19.554;-0.9208453;0;;
19.555;-0.9208893;0;;
19.556;-0.9208965;0;;
19.576;-0.9319888;0;;
19.576;-0.9348404;0;;
19.577;-0.941895;0;;
19.598;-0.965244;0;;
19.598;-0.9653462;0;;
19.599;-0.9654768;0;;
19.6;-0.9655135;0;;
19.6;-0.9655187;0;;
19.62;-0.9876255;0;;
19.621;-0.9878279;0;;
19.622;-0.9878813;0;;
19.642;-0.9986356;0;;
19.643;-1.00452;0;;
19.643;-1.007479;0;;
19.644;-1.010322;0;;
19.645;-1.010322;0;;
19.665;-1.021379;0;;
19.665;-0.9918399;0;;
19.666;-1.023029;0;;
19.686;-1.043064;0;;
19.687;-1.051217;0;;
19.688;-1.054288;0;;
19.689;-1.054722;0;;
19.709;-1.065657;0;;
19.709;-1.073157;0;;
19.71;-1.076825;0;;
19.711;-1.07733;0;;
19.712;-1.077436;0;;
19.732;-1.09934;0;;
19.733;-1.099614;0;;
19.734;-1.099614;0;;
19.754;-1.110502;0;;
19.754;-1.112581;0;;
19.755;-1.121928;0;;
19.755;-1.121928;0;;
19.756;-1.121928;0;;
19.776;-1.132787;0;;
19.7763647;;;-0.483409553548818;-0.484992206988887
19.776;-1.132787;0;;
19.777;-1.141011;0;;
19.778;-1.142808;0;;
19.798;-1.15495;0;;
19.799;-1.164531;0;;
19.911;-1.277969;0;;
19.912;-1.278171;0;;
19.932;-1.289128;0;;
19.934;-1.299244;0;;
19.935;-1.300371;0;;
19.935;-1.300437;0;;
19.936;-1.300899;0;;
19.955;-1.322848;0;;
19.956;-1.322848;0;;
19.957;-1.322848;0;;
19.977;-1.344885;0;;
19.978;-1.345284;0;;
19.979;-1.345427;0;;
19.98;-1.345427;0;;
19.981;-1.345427;0;;
20;-1.367619;0;;
20.001;-1.367839;0;;
20.001;-1.367875;0;;
20.021;-1.378506;0;;
20.022;-1.388253;0;;
20.023;-1.389863;0;;
20.024;-1.390102;0;;
20.044;-1.4118;0;;
20.045;-1.412256;0;;
20.046;-1.412328;0;;
20.047;-1.412339;0;;
20.048;-1.412342;0;;
20.067;-1.423292;0;;
20.067;-1.430508;0;;
20.068;-1.434458;0;;
20.0776655;;;-0.470796254297564;-0.478725787023263
20.067;-1.423292;0;;
20.067;-1.430508;0;;
20.068;-1.434458;0;;
20.089;-1.456831;0;;
20.09;-1.457054;0;;
20.091;-1.457092;0;;
20.092;-1.457092;0;;
20.092;-1.457092;0;;
20.112;-1.479341;0;;
20.113;-1.479341;0;;
20.114;-1.479341;0;;
20.133;-1.501126;0;;
20.134;-1.501535;0;;
20.135;-1.501691;0;;
20.136;-1.501691;0;;
20.156;-1.523573;0;;
20.157;-1.524025;0;;
20.158;-1.524096;0;;
20.158;-1.524106;0;;
20.178;-1.545912;0;;
20.179;-1.546269;0;;
20.18;-1.546461;0;;
20.181;-1.546461;0;;
20.2;-1.567764;0;;
20.201;-1.56842;0;;
20.203;-1.568805;0;;
20.203;-1.56886;0;;
20.205;-1.56886;0;;
20.224;-1.591143;0;;
20.225;-1.591143;0;;
20.226;-1.591143;0;;
20.248;-1.612148;0;;
20.249;-1.612641;0;;
20.251;-1.613268;0;;
20.251;-1.613318;0;;
20.27;-1.635283;0;;
20.271;-1.635567;0;;
20.272;-1.635567;0;;
20.273;-1.635567;0;;
20.273;-1.635567;0;;
20.292;-1.657943;0;;
20.292;-1.657943;0;;
20.293;-1.657943;0;;
20.314;-1.680072;0;;
20.315;-1.680257;0;;
20.315;-1.68027;0;;
20.316;-1.68032;0;;
20.316;-1.680323;0;;
20.341;-1.70242;0;;
20.342;-1.7026;0;;
20.343;-1.702629;0;;
20.357;-1.724275;0;;
20.359;-1.724893;0;;
20.36;-1.725055;0;;
20.36;-1.725055;0;;
20.3794675;;;-0.495129165313172;-0.486870549634303
20.38;-1.747018;0;;
20.381;-1.747031;0;;
20.381;-1.747156;0;;
20.382;-1.747273;0;;
20.401;-1.758333;0;;
20.402;-1.767882;0;;
20.404;-1.769754;0;;
20.404;-1.769754;0;;
20.424;-1.791185;0;;
20.425;-1.79158;0;;
20.426;-1.792148;0;;
20.446;-1.803217;0;;
20.447;-1.809716;0;;
20.448;-1.81256;0;;
20.449;-1.81476;0;;
20.45;-1.81476;0;;
20.469;-1.836608;0;;
20.47;-1.836943;0;;
20.471;-1.837129;0;;
20.492;-1.858974;0;;
20.493;-1.859183;0;;
20.494;-1.859218;0;;
20.495;-1.859229;0;;
20.495;-1.859229;0;;
20.515;-1.88117;0;;
20.516;-1.881367;0;;
20.517;-1.881426;0;;
20.517;-1.881433;0;;
20.536;-1.903391;0;;
20.537;-1.903754;0;;
20.538;-1.903922;0;;
20.559;-1.925533;0;;
20.56;-1.926005;0;;
20.561;-1.926148;0;;
20.562;-1.926299;0;;
20.562;-1.926299;0;;
20.581;-1.948256;0;;
20.583;-1.94872;0;;
20.584;-1.948835;0;;
20.605;-1.970902;0;;
20.605;-1.970902;0;;
20.606;-1.970902;0;;
20.607;-1.970902;0;;
20.607;-1.970902;0;;
20.626;-1.993137;0;;
20.627;-1.993367;0;;
20.627;-1.993407;0;;
20.628;-1.993427;0;;
20.648;-2.015053;0;;
20.649;-2.015431;0;;
20.65;-2.01559;0;;
20.671;-2.037989;0;;
20.672;-2.037989;0;;
20.672;-2.037989;0;;
20.673;-2.037989;0;;
20.674;-2.037989;0;;
20.6812785;;;0.0892626877292966;-0.340018071357564
20.671;-2.037989;0;;
20.672;-2.037989;0;;
20.672;-2.037989;0;;
20.673;-2.037989;0;;
20.674;-2.037989;0;;
20.693;-2.05987;0;;
20.694;-2.060074;0;;
20.694;-2.060166;0;;
20.695;-2.060166;0;;
20.715;-2.082111;0;;
20.716;-2.082463;0;;
20.717;-2.082665;0;;
20.718;-2.082665;0;;
20.737;-2.104328;0;;
20.738;-2.104691;0;;
20.739;-2.104852;0;;
20.74;-2.104877;0;;
20.759;-2.126614;0;;
20.76;-2.127033;0;;
20.762;-2.127156;0;;
20.783;-2.149365;0;;
20.784;-2.149633;0;;
20.785;-2.149633;0;;
20.785;-2.149633;0;;
20.785;-2.149633;0;;
20.804;-2.17135;0;;
20.805;-2.171742;0;;
20.812;-2.171914;0;;
20.826;-2.193988;0;;
20.827;-2.194314;0;;
20.828;-2.194372;0;;
20.829;-2.194372;0;;
20.83;-2.194372;0;;
20.848;-2.215953;0;;
20.849;-2.216535;0;;
20.85;-2.216789;0;;
20.851;-2.216823;0;;
20.871;-2.238211;0;;
20.873;-2.238764;0;;
20.874;-2.239035;0;;
20.894;-2.26088;0;;
20.895;-2.261272;0;;
20.896;-2.261364;0;;
20.897;-2.261408;0;;
20.898;-2.261415;0;;
20.916;-2.28324;0;;
20.917;-2.283494;0;;
20.918;-2.283535;0;;
20.919;-2.283545;0;;
20.938;-2.305394;0;;
20.939;-2.305972;0;;
20.94;-2.305972;0;;
20.94;-2.305972;0;;
20.96;-2.317043;0;;
20.96;-2.317462;0;;
20.961;-2.326564;0;;
20.9825793;;;0.498125689101227;-0.094634260695053
20.984;-2.350259;0;;
20.985;-2.350519;0;;
20.986;-2.350519;0;;
20.986;-2.350519;0;;
21.006;-2.372502;0;;
21.007;-2.372719;0;;
21.007;-2.372756;0;;
21.008;-2.372776;0;;
21.009;-2.372779;0;;
21.027;-2.394874;0;;
21.028;-2.39513;0;;
21.029;-2.395174;0;;
21.052;-2.417887;0;;
21.053;-2.417887;0;;
21.054;-2.417887;0;;
21.096;-2.462182;0;;
21.207;-2.573669;0;;
21.229;-2.595915;0;;
21.231;-2.596304;0;;
21.251;-2.618118;0;;
21.273;-2.640662;0;;
21.275;-2.641088;0;;
21.277;-2.641167;0;;
21.277;-2.641171;0;;
21.2843813;;;0.317161547808889;0.10235518983156
21.298;-2.663159;0;;
21.299;-2.663373;0;;
21.32;-2.68556;0;;
21.322;-2.685789;0;;
21.356;-2.721947;0;;
21.357;-2.722743;0;;
21.358;-2.723465;0;;
21.366;-2.730057;0;;
21.367;-2.730223;0;;
21.368;-2.730254;0;;
21.369;-2.730254;0;;
21.388;-2.752383;0;;
21.388;-2.752565;0;;
21.389;-2.752677;0;;
21.39;-2.752677;0;;
21.391;-2.752677;0;;
