small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
18.446;-2.562429;-1;;
18.447;-2.562515;-1;;
18.448;-2.562527;-1;;
18.468;-2.629014;-1;;
18.469;-2.629662;-1;;
18.469;-2.629773;-1;;
18.47;-2.629855;-1;;
18.491;-2.69665;-1;;
18.492;-2.69665;-1;;
18.492;-2.69665;-1;;
18.493;-2.69665;-1;;
18.497665;;;0.480630511289157;0.487908931526165
18.491;-2.69665;-1;;
18.492;-2.69665;-1;;
18.492;-2.69665;-1;;
18.493;-2.69665;-1;;
18.512;-2.76307;-1;;
18.513;-2.763766;-1;;
18.514;-2.763911;-1;;
18.514;-2.763935;-1;;
18.535;-2.830179;-1;;
18.535;-2.830226;-1;;
18.536;-2.83074;-1;;
18.556;-2.89716;-1;;
18.557;-2.897832;-1;;
18.558;-2.897942;-1;;
18.625;-2.966236;-1;;
18.626;-2.966448;-1;;
18.628;-2.966485;-1;;
18.628;-2.966487;-1;;
18.629;-2.966489;-1;;
18.63;-2.96649;-1;;
18.63;-2.96649;-1;;
18.632;-2.94679;-1;;
18.633;-2.939759;-1;;
18.635;-2.933705;-1;;
18.635;-2.933254;-1;;
18.636;-2.932919;-1;;
18.648;-2.899932;-1;;
18.649;-2.899419;-1;;
18.65;-2.899298;-1;;
18.65;-2.899277;-1;;
18.669;-2.833336;-1;;
18.67;-2.832483;-1;;
18.691;-2.765092;-1;;
18.692;-2.765092;-1;;
18.7;-2.73163;-1;;
18.7;-2.73163;-1;;
18.713;-2.697636;-1;;
18.714;-2.697113;-1;;
18.715;-2.697007;-1;;
18.715;-2.696989;-1;;
18.736;-2.6169;-1;;
18.737;-2.616299;-1;;
18.738;-2.616068;-1;;
18.739;-2.615968;-1;;
18.759;-2.565166;-1;;
18.76;-2.564533;-1;;
18.761;-2.564533;-1;;
18.779;-2.497957;-1;;
18.78;-2.4972;-1;;
18.781;-2.497037;-1;;
18.782;-2.497037;-1;;
18.782;-2.497037;-1;;
18.7989667;;;0.165875761038939;0.40617983809214
18.802;-2.429032;-1;;
18.803;-2.428909;-1;;
18.823;-2.364695;-1;;
18.824;-2.364031;-1;;
18.825;-2.363932;-1;;
18.825;-2.363915;-1;;
18.826;-2.363903;-1;;
18.847;-2.2971;-1;;
18.848;-2.29648;-1;;
18.848;-2.296373;-1;;
18.849;-2.296296;-1;;
18.869;-2.229136;-1;;
18.87;-2.229136;-1;;
18.871;-2.229136;-1;;
18.892;-2.146644;-1;;
18.893;-2.145861;-1;;
18.894;-2.145657;-1;;
18.895;-2.145657;-1;;
18.895;-2.145657;-1;;
18.915;-2.095618;-1;;
18.916;-2.095183;-1;;
18.916;-2.095162;-1;;
18.938;-2.028701;-1;;
18.939;-2.028172;-1;;
18.94;-2.028014;-1;;
18.96;-1.961282;-1;;
18.961;-1.961282;-1;;
18.961;-1.961282;-1;;
18.982;-1.894349;-1;;
18.983;-1.894349;-1;;
18.984;-1.894349;-1;;
19.004;-1.827665;-1;;
19.005;-1.827028;-1;;
19.005;-1.826921;-1;;
19.006;-1.826844;-1;;
19.007;-1.826819;-1;;
19.026;-1.759891;-1;;
19.026;-1.759891;-1;;
19.027;-1.759891;-1;;
19.048;-1.678782;-1;;
19.048;-1.678195;-1;;
19.049;-1.677867;-1;;
19.05;-1.67782;-1;;
19.051;-1.677807;-1;;
19.07;-1.626284;-1;;
19.071;-1.626284;-1;;
19.072;-1.626284;-1;;
19.093;-1.560937;-1;;
19.093;-1.560414;-1;;
19.102;-1.559387;-1;;
19.1022726;;;-0.44821861937094;0.171235348978743
19.102;-1.559387;-1;;
19.103;-1.536146;-1;;
19.115;-1.489945;-1;;
19.116;-1.488988;-1;;
19.117;-1.488558;-1;;
19.117;-1.488558;-1;;
19.118;-1.488558;-1;;
19.138;-1.425587;-1;;
19.139;-1.425587;-1;;
19.139;-1.425587;-1;;
19.158;-1.35889;-1;;
19.159;-1.358238;-1;;
19.159;-1.357994;-1;;
19.16;-1.357994;-1;;
19.18;-1.293586;-1;;
19.181;-1.292099;-1;;
19.182;-1.291192;-1;;
19.183;-1.291192;-1;;
19.202;-1.211536;-1;;
19.204;-1.209853;-1;;
19.205;-1.209539;-1;;
19.223;-1.190955;-1;;
19.224;-1.161463;-1;;
19.225;-1.155973;-1;;
19.226;-1.155973;-1;;
19.245;-1.123034;-1;;
19.246;-1.095146;-1;;
19.247;-1.09092;-1;;
19.248;-1.090332;-1;;
19.267;-1.055984;-1;;
19.268;-1.055623;-1;;
19.269;-1.030239;-1;;
19.269;-1.025952;-1;;
19.29;-0.989934;-1;;
19.291;-0.9624752;-1;;
19.292;-0.9557569;-1;;
19.312;-0.9229946;-1;;
19.313;-0.8982216;-1;;
19.314;-0.888905;-1;;
19.333;-0.8553427;-1;;
19.334;-0.8549824;-1;;
19.354;-0.7885357;-1;;
19.355;-0.787854;-1;;
19.375;-0.7222993;-1;;
19.376;-0.7216905;-1;;
19.377;-0.7214866;-1;;
19.397;-0.6547666;-1;;
19.398;-0.6547666;-1;;
19.4025703;;;0.448490649742772;0.161694575674982
19.419;-0.5882107;-1;;
19.439;-0.521019;-1;;
19.441;-0.5202895;-1;;
19.442;-0.5202146;-1;;
19.462;-0.4536679;-1;;
19.483;-0.3876065;-1;;
19.485;-0.3862678;-1;;
19.505;-0.3529406;-1;;
19.514;-0.3525259;-1;;
19.526;-0.2483663;-1;;
19.527;-0.2298579;-1;;
19.548;-0.1866142;-1;;
19.549;-0.1853129;-1;;
19.57;-0.1189469;-1;;
19.571;-0.1182937;-1;;
19.592;-0.08477277;-1;;
19.593;-0.05125449;-1;;
19.614;-0.01780821;-1;;
19.615;0.0112359;-1;;
19.635;0.04901744;-1;;
19.636;0.04941195;-1;;
19.657;0.1159507;-1;;
19.659;0.1166154;-1;;
19.679;0.1978775;-1;;
19.68;0.1985957;-1;;
19.7;0.2496217;-1;;
19.7;0.2502739;-1;;
19.701;0.2502739;-1;;
19.7043731;;;0.486069752433648;0.163054385961105
19.721;0.3166519;-1;;
19.722;0.3173313;-1;;
19.743;0.3835113;-1;;
19.744;0.3840926;-1;;
19.764;0.4488273;-1;;
19.765;0.4500516;-1;;
19.766;0.4512275;-1;;
19.767;0.4512275;-1;;
19.785;0.5181384;-1;;
19.786;0.5189088;-1;;
19.787;0.5190197;-1;;
19.787;0.5190389;-1;;
19.807;0.5850821;-1;;
19.808;0.5857706;-1;;
19.809;0.5858671;-1;;
19.81;0.5858881;-1;;
19.83;0.6651822;-1;;
19.831;0.6665733;-1;;
19.832;0.6670309;-1;;
19.832;0.6671082;-1;;
19.852;0.7188806;-1;;
19.853;0.7196552;-1;;
19.855;0.7200896;-1;;
19.855;0.7200958;-1;;
19.874;0.7857507;-1;;
19.875;0.786613;-1;;
19.876;0.786613;-1;;
19.876;0.786613;-1;;
19.895;0.8527629;-1;;
19.896;0.8534727;-1;;
19.897;0.8535852;-1;;
19.898;0.8536171;-1;;
19.917;0.9200237;-1;;
19.917;0.9204061;-1;;
19.918;0.9208257;-1;;
19.919;0.9208905;-1;;
19.938;0.9539481;-1;;
19.939;0.9998543;-1;;
19.94;1.006766;-1;;
19.941;1.009079;-1;;
19.96;1.021534;-1;;
19.961;1.021534;-1;;
19.961;1.021534;-1;;
19.962;1.046875;-1;;
19.981;1.088971;-1;;
19.981;1.0893;-1;;
19.982;1.089495;-1;;
19.983;1.089522;-1;;
20.002;1.154489;-1;;
20.002;1.155025;-1;;
20.003;1.155301;-1;;
20.0056736;;;0.457141115719485;0.235870724631241
20.023;1.221649;-1;;
20.024;1.222311;-1;;
20.024;1.222422;-1;;
20.025;1.222481;-1;;
20.045;1.289424;-1;;
20.045;1.289424;-1;;
20.046;1.289424;-1;;
20.066;1.355489;-1;;
20.067;1.356159;-1;;
20.087;1.422404;-1;;
20.089;1.42312;-1;;
20.089;1.423229;-1;;
20.09;1.423229;-1;;
20.109;1.489015;-1;;
20.109;1.489404;-1;;
20.11;1.489813;-1;;
20.111;1.489898;-1;;
20.13;1.523183;-1;;
20.131;1.523544;-1;;
20.132;1.523598;-1;;
20.132;1.523607;-1;;
20.152;1.622689;-1;;
20.153;1.623647;-1;;
20.153;1.623811;-1;;
20.154;1.62391;-1;;
20.173;1.690527;-1;;
20.174;1.691256;-1;;
20.175;1.69136;-1;;
20.175;1.691377;-1;;
20.195;1.724445;-1;;
20.196;1.753271;-1;;
20.197;1.757248;-1;;
20.216;1.791659;-1;;
20.217;1.792038;-1;;
20.219;1.825074;-1;;
20.238;1.858793;-1;;
20.239;1.859097;-1;;
20.24;1.859193;-1;;
20.26;1.924942;-1;;
20.26;1.925181;-1;;
20.261;1.925607;-1;;
20.261;1.925784;-1;;
20.262;1.925784;-1;;
20.281;1.992275;-1;;
20.281;1.992617;-1;;
20.282;1.993169;-1;;
20.302;2.074392;-1;;
20.303;2.074392;-1;;
20.303;2.074392;-1;;
20.3074757;;;0.484366457868054;0.469016993940989
20.33;2.126408;-1;;
20.33;2.126668;-1;;
20.331;2.126895;-1;;
20.332;2.160588;-1;;
20.345;2.199415;-1;;
20.346;2.199415;-1;;
20.346;2.199415;-1;;
20.347;2.199415;-1;;
20.366;2.260425;-1;;
20.366;2.260915;-1;;
20.367;2.261165;-1;;
20.368;2.26122;-1;;
20.387;2.326923;-1;;
20.388;2.327645;-1;;
20.389;2.327744;-1;;
20.389;2.327761;-1;;
20.409;2.394494;-1;;
20.41;2.395146;-1;;
20.411;2.395277;-1;;
20.412;2.395299;-1;;
20.431;2.46101;-1;;
20.432;2.461709;-1;;
20.433;2.461823;-1;;
20.433;2.461833;-1;;
20.454;2.542257;-1;;
20.455;2.543236;-1;;
20.455;2.543236;-1;;
20.456;2.543236;-1;;
20.475;2.596135;-1;;
20.476;2.596135;-1;;
20.476;2.596135;-1;;
20.477;2.596135;-1;;
20.497;2.628854;-1;;
20.497;2.64557;-1;;
20.498;2.663017;-1;;
20.499;2.663017;-1;;
20.519;2.696719;-1;;
20.52;2.697035;-1;;
20.521;2.722046;-1;;
20.521;2.726313;-1;;
20.541;2.765235;-1;;
20.542;2.789891;-1;;
20.543;2.797166;-1;;
20.544;2.797166;-1;;
20.562;2.830591;-1;;
20.563;2.830977;-1;;
20.564;2.859112;-1;;
20.584;2.897838;-1;;
20.585;2.898215;-1;;
20.586;2.898293;-1;;
20.586;2.919645;-1;;
20.587;2.929433;-1;;
20.606;2.964315;-1;;
20.607;2.964966;-1;;
20.6092777;;;0.467496612282491;0.473768484575919
20.628;2.999578;-1;;
20.629;2.999873;-1;;
20.629;3;-1;;
20.63;3;-1;;
20.631;3;-1;;
20.649;2.934198;-1;;
20.65;2.933453;-1;;
20.67;2.867942;-1;;
20.671;2.86727;-1;;
20.672;2.867153;-1;;
20.673;2.867135;-1;;
20.692;2.799148;-1;;
20.693;2.798466;-1;;
20.694;2.798295;-1;;
20.714;2.733398;-1;;
20.715;2.732597;-1;;
20.716;2.732597;-1;;
20.725;2.732597;-1;;
20.736;2.65351;-1;;
20.737;2.652157;-1;;
20.738;2.651766;-1;;
20.739;2.651766;-1;;
20.758;2.63194;-1;;
20.759;2.603419;-1;;
20.76;2.599473;-1;;
20.761;2.598632;-1;;
20.781;2.532773;-1;;
20.782;2.53213;-1;;
20.783;2.531967;-1;;
20.784;2.531967;-1;;
20.803;2.465029;-1;;
20.804;2.464318;-1;;
20.805;2.464201;-1;;
20.805;2.464193;-1;;
20.825;2.39876;-1;;
20.825;2.398518;-1;;
20.826;2.398098;-1;;
20.826;2.397923;-1;;
20.846;2.330275;-1;;
20.846;2.330275;-1;;
20.847;2.330275;-1;;
20.848;2.330275;-1;;
20.868;2.264155;-1;;
20.868;2.263766;-1;;
20.869;2.263432;-1;;
20.869;2.263315;-1;;
20.889;2.197417;-1;;
20.89;2.196786;-1;;
20.89;2.196679;-1;;
20.891;2.196582;-1;;
20.911;2.16349;-1;;
20.912;2.163035;-1;;
20.9160929;;;-0.437155288318438;0.242962224387898
20.933;2.052316;-1;;
20.933;2.050679;-1;;
20.934;2.049858;-1;;
20.934;2.049717;-1;;
20.935;2.049627;-1;;
20.954;2.029336;-1;;
20.955;2.005551;-1;;
20.956;1.995584;-1;;
20.976;1.960879;-1;;
20.976;1.960879;-1;;
20.977;1.960879;-1;;
20.978;1.939474;-1;;
20.978;1.939151;-1;;
20.997;1.895517;-1;;
20.997;1.895406;-1;;
21.018;1.828916;-1;;
21.019;1.828271;-1;;
21.02;1.828167;-1;;
21.02;1.828154;-1;;
21.04;1.761576;-1;;
21.041;1.760973;-1;;
21.042;1.760809;-1;;
21.042;1.760784;-1;;
21.062;1.694858;-1;;
21.063;1.69418;-1;;
21.064;1.694077;-1;;
21.064;1.694042;-1;;
21.065;1.694042;-1;;
21.084;1.611079;-1;;
21.085;1.610176;-1;;
21.086;1.610043;-1;;
21.106;1.56105;-1;;
21.106;1.56069;-1;;
21.107;1.56049;-1;;
21.107;1.560456;-1;;
21.131;1.493413;-1;;
21.132;1.492725;-1;;
21.133;1.492725;-1;;
21.134;1.492725;-1;;
21.148;1.423133;-1;;
21.149;1.422141;-1;;
21.149;1.421973;-1;;
21.15;1.421883;-1;;
21.17;1.359396;-1;;
21.17;1.359342;-1;;
21.171;1.358741;-1;;
21.172;1.358594;-1;;
21.191;1.292726;-1;;
21.192;1.292107;-1;;
21.192;1.291837;-1;;
21.212;1.258526;-1;;
21.2123813;;;0.47088727448622;0.246398764079582
21.212;1.258526;-1;;
21.213;1.224964;-1;;
21.214;1.224964;-1;;
21.214;1.224964;-1;;
21.215;1.224964;-1;;
21.235;1.142427;-1;;
21.236;1.142427;-1;;
21.237;1.142427;-1;;
21.258;1.091273;-1;;
21.259;1.091273;-1;;
21.259;1.091273;-1;;
21.26;1.091273;-1;;
21.26;1.091273;-1;;
21.28;1.024361;-1;;
21.281;1.02373;-1;;
21.282;1.023581;-1;;
21.283;1.023536;-1;;
21.302;0.9581452;-1;;
21.303;0.9569601;-1;;
21.304;0.9564307;-1;;
21.324;0.8899643;-1;;
21.325;0.8899643;-1;;
21.325;0.8899643;-1;;
21.326;0.8899643;-1;;
21.327;0.8899643;-1;;
21.346;0.8562958;-1;;
21.347;0.8361909;-1;;
21.348;0.8225192;-1;;
21.369;0.7882521;-1;;
21.392;0.6825262;-1;;
21.395;0.6739422;-1;;
21.416;0.6220991;-1;;
21.417;0.6214844;-1;;
21.437;0.5546754;-1;;
21.438;0.5546754;-1;;
21.438;0.5546754;-1;;
21.439;0.5546754;-1;;
21.44;0.5546754;-1;;
21.459;0.4881345;-1;;
21.46;0.4874609;-1;;
21.46;0.4873462;-1;;
21.48;0.4211126;-1;;
21.481;0.420425;-1;;
21.482;0.4203262;-1;;
21.483;0.4202971;-1;;
21.483;0.4202971;-1;;
21.503;0.3549508;-1;;
21.504;0.3540068;-1;;
21.5136815;;;0.448405943792464;0.237408635560684
21.525;0.2902361;-1;;
21.547;0.2516047;-1;;
21.549;0.2501667;-1;;
21.55;0.2255181;-1;;
21.551;0.1999584;-1;;
21.552;0.1949575;-1;;
21.553;0.1941319;-1;;
21.554;0.1938681;-1;;
21.554;0.1938515;-1;;
21.572;0.1531673;-1;;
21.572;0.153018;-1;;
21.573;0.152716;-1;;
21.574;0.1526257;-1;;
21.593;0.08622158;-1;;
21.594;0.08535229;-1;;
21.595;0.08535229;-1;;
21.596;0.08535229;-1;;
21.596;0.08535229;-1;;
21.615;0.01845187;-1;;
21.616;0.017322;-1;;
21.617;0.01683042;-1;;
21.637;-0.04771549;-1;;
21.638;-0.04838181;-1;;
21.659;-0.11252;-1;;
21.659;-0.1127182;-1;;
21.661;-0.1152936;-1;;
21.661;-0.1154933;-1;;
21.679;-0.149514;-1;;
21.68;-0.1498746;-1;;
21.681;-0.149978;-1;;
21.682;-0.1829054;-1;;
21.682;-0.1829054;-1;;
21.701;-0.2166437;-1;;
21.701;-0.2166437;-1;;
21.702;-0.2166437;-1;;
21.723;-0.2826725;-1;;
21.724;-0.2832867;-1;;
21.725;-0.2834106;-1;;
21.726;-0.3098785;-1;;
21.745;-0.3496912;-1;;
21.745;-0.3497754;-1;;
21.746;-0.3501419;-1;;
21.747;-0.3502021;-1;;
21.766;-0.4163685;-1;;
21.766;-0.4163685;-1;;
21.767;-0.4163685;-1;;
21.787;-0.4833136;-1;;
21.787;-0.4836447;-1;;
21.788;-0.484167;-1;;
21.788;-0.484167;-1;;
21.808;-0.550443;-1;;
21.808;-0.5508314;-1;;
21.809;-0.5511678;-1;;
21.809;-0.5512226;-1;;
21.8154838;;;0.211269686119243;0.173351904019872
21.829;-0.618196;-1;;
21.829;-0.6186369;-1;;
21.83;-0.6190451;-1;;
21.831;-0.6190451;-1;;
21.849;-0.6516702;-1;;
21.85;-0.6520451;-1;;
21.851;-0.6520993;-1;;
21.871;-0.751017;-1;;
21.872;-0.7520475;-1;;
21.873;-0.7521928;-1;;
21.873;-0.7522177;-1;;
21.874;-0.7522303;-1;;
21.893;-0.8187221;-1;;
21.894;-0.8193994;-1;;
21.916;-0.8844973;-1;;
21.917;-0.8853984;-1;;
21.918;-0.8857995;-1;;
21.927;-0.8859929;-1;;
21.928;-0.9129663;-1;;
21.939;-0.9545062;-1;;
21.94;-0.9554477;-1;;
21.94;-0.9554477;-1;;
21.96;-1.017444;-1;;
21.961;-1.018491;-1;;
21.962;-1.019531;-1;;
21.963;-1.019696;-1;;
21.982;-1.053701;-1;;
21.983;-1.07823;-1;;
21.984;-1.084854;-1;;
22.003;-1.120326;-1;;
22.005;-1.121086;-1;;
22.006;-1.121213;-1;;
22.007;-1.121232;-1;;
22.026;-1.202601;-1;;
22.026;-1.203187;-1;;
22.027;-1.203606;-1;;
22.028;-1.217022;-1;;
22.029;-1.22124;-1;;
22.047;-1.255226;-1;;
22.047;-1.255226;-1;;
22.048;-1.255226;-1;;
22.068;-1.321062;-1;;
22.068;-1.321575;-1;;
22.069;-1.321843;-1;;
22.07;-1.321881;-1;;
22.089;-1.388361;-1;;
22.09;-1.38904;-1;;
22.091;-1.389217;-1;;
22.091;-1.389217;-1;;
22.111;-1.455669;-1;;
22.111;-1.45573;-1;;
22.112;-1.456522;-1;;
22.113;-1.456522;-1;;
22.1167848;;;-0.275096099170812;0.213866701306779
22.133;-1.520344;-1;;
22.133;-1.520574;-1;;
22.134;-1.522796;-1;;
22.154;-1.591079;-1;;
22.154;-1.591079;-1;;
22.155;-1.591079;-1;;
22.156;-1.591079;-1;;
22.156;-1.591079;-1;;
22.175;-1.671345;-1;;
22.175;-1.67181;-1;;
22.176;-1.672421;-1;;
22.196;-1.723536;-1;;
22.197;-1.723536;-1;;
22.197;-1.723536;-1;;
22.198;-1.723536;-1;;
22.218;-1.789966;-1;;
22.219;-1.790808;-1;;
22.22;-1.790808;-1;;
22.239;-1.824105;-1;;
22.24;-1.852394;-1;;
22.241;-1.856429;-1;;
22.241;-1.857123;-1;;
22.242;-1.857599;-1;;
22.262;-1.8916;-1;;
22.262;-1.903357;-1;;
22.263;-1.9149;-1;;
22.283;-1.95858;-1;;
22.284;-1.984959;-1;;
22.285;-1.990335;-1;;
22.285;-1.991238;-1;;
22.306;-2.02476;-1;;
22.307;-2.045435;-1;;
22.308;-2.054414;-1;;
22.308;-2.055024;-1;;
22.335;-2.093244;-1;;
22.335;-2.107964;-1;;
22.336;-2.130809;-1;;
22.336;-2.133777;-1;;
22.349;-2.176719;-1;;
22.349;-2.177041;-1;;
22.35;-2.17757;-1;;
22.351;-2.17757;-1;;
22.37;-2.227448;-1;;
22.37;-2.227448;-1;;
22.371;-2.227448;-1;;
22.371;-2.227448;-1;;
22.391;-2.293213;-1;;
22.391;-2.293641;-1;;
22.392;-2.294047;-1;;
22.393;-2.294047;-1;;
22.412;-2.360113;-1;;
22.412;-2.360607;-1;;
22.413;-2.360903;-1;;
22.413;-2.360953;-1;;
22.4185866;;;-0.260059370920764;0.0311300399550327
22.412;-2.360113;-1;;
22.412;-2.360607;-1;;
22.413;-2.360903;-1;;
22.413;-2.360953;-1;;
22.433;-2.426884;-1;;
22.433;-2.427383;-1;;
22.434;-2.427716;-1;;
22.435;-2.427716;-1;;
22.454;-2.493405;-1;;
22.455;-2.494126;-1;;
22.476;-2.527594;-1;;
22.476;-2.527859;-1;;
22.477;-2.527974;-1;;
22.478;-2.52799;-1;;
22.479;-2.527994;-1;;
22.498;-2.627187;-1;;
22.499;-2.628242;-1;;
22.519;-2.695158;-1;;
22.52;-2.695838;-1;;
22.521;-2.695948;-1;;
22.521;-2.695961;-1;;
22.522;-2.695987;-1;;
22.542;-2.762316;-1;;
22.543;-2.762914;-1;;
22.543;-2.763005;-1;;
22.564;-2.827685;-1;;
22.565;-2.828683;-1;;
22.566;-2.829108;-1;;
22.567;-2.829173;-1;;
22.586;-2.896255;-1;;
22.587;-2.896984;-1;;
22.588;-2.897126;-1;;
22.589;-2.897126;-1;;
22.589;-2.897126;-1;;
22.609;-2.96293;-1;;
22.61;-2.963572;-1;;
22.631;-2.997033;-1;;
22.631;-2.99728;-1;;
22.632;-2.997411;-1;;
22.633;-2.997429;-1;;
22.634;-2.997434;-1;;
22.654;-2.982384;-1;;
22.654;-2.982384;-1;;
22.655;-2.982384;-1;;
22.676;-2.916474;-1;;
22.677;-2.915843;-1;;
22.678;-2.915689;-1;;
22.679;-2.915689;-1;;
22.698;-2.849893;-1;;
22.698;-2.849197;-1;;
22.7;-2.848285;-1;;
22.7;-2.848248;-1;;
22.701;-2.848173;-1;;
22.7198877;;;-0.481970840712035;-0.201464156171092
22.72;-2.782482;-1;;
22.728;-2.782241;-1;;
22.728;-2.782;-1;;
22.742;-2.701791;-1;;
22.743;-2.700749;-1;;
22.744;-2.700474;-1;;
22.744;-2.70043;-1;;
22.745;-2.700385;-1;;
22.764;-2.681052;-1;;
22.765;-2.647344;-1;;
22.766;-2.647344;-1;;
22.785;-2.614352;-1;;
22.786;-2.614024;-1;;
22.787;-2.613947;-1;;
22.788;-2.613929;-1;;
22.807;-2.529726;-1;;
22.807;-2.529726;-1;;
22.807;-2.529726;-1;;
22.808;-2.529726;-1;;
22.827;-2.480381;-1;;
22.828;-2.47988;-1;;
22.829;-2.479744;-1;;
22.829;-2.479744;-1;;
22.848;-2.414004;-1;;
22.849;-2.413331;-1;;
22.849;-2.413218;-1;;
22.85;-2.413171;-1;;
22.87;-2.34617;-1;;
22.87;-2.346061;-1;;
22.871;-2.345456;-1;;
22.892;-2.279306;-1;;
22.893;-2.27874;-1;;
22.893;-2.278673;-1;;
22.894;-2.278552;-1;;
22.894;-2.278538;-1;;
22.913;-2.213472;-1;;
22.914;-2.212857;-1;;
22.914;-2.212621;-1;;
22.935;-2.145412;-1;;
22.936;-2.145412;-1;;
22.936;-2.145412;-1;;
22.937;-2.145412;-1;;
22.957;-2.063729;-1;;
22.957;-2.063729;-1;;
22.958;-2.063729;-1;;
22.978;-2.011888;-1;;
22.978;-2.011518;-1;;
22.979;-2.011233;-1;;
22.98;-2.011233;-1;;
22.999;-1.945154;-1;;
23;-1.94443;-1;;
23.001;-1.944299;-1;;
23.002;-1.944299;-1;;
23.010159;;;0.49083929814044;-0.131571753165793
23.021;-1.911432;-1;;
23.022;-1.882225;-1;;
23.023;-1.877142;-1;;
23.024;-1.877142;-1;;
23.042;-1.841785;-1;;
23.043;-1.841375;-1;;
23.044;-1.815832;-1;;
23.045;-1.810707;-1;;
23.064;-1.776068;-1;;
23.064;-1.776068;-1;;
23.065;-1.776068;-1;;
23.065;-1.776068;-1;;
23.085;-1.709299;-1;;
23.149;-1.509407;-1;;
23.15;-1.508756;-1;;
23.171;-1.440962;-1;;
23.172;-1.440147;-1;;
23.193;-1.374891;-1;;
23.194;-1.374891;-1;;
23.194;-1.374891;-1;;
23.214;-1.308383;-1;;
23.215;-1.307721;-1;;
23.215;-1.307609;-1;;
23.235;-1.241801;-1;;
23.236;-1.241248;-1;;
23.237;-1.241066;-1;;
23.238;-1.241005;-1;;
23.257;-1.207649;-1;;
23.258;-1.207294;-1;;
23.259;-1.207236;-1;;
23.259;-1.207231;-1;;
23.279;-1.109077;-1;;
23.279;-1.108018;-1;;
23.28;-1.107116;-1;;
23.281;-1.106694;-1;;
23.3;-1.074296;-1;;
23.301;-1.051683;-1;;
23.302;-1.04165;-1;;
23.303;-1.040096;-1;;
23.311961;;;0.48909451352325;0.0594759000077228
23.322;-1.006086;-1;;
23.323;-0.9810203;-1;;
23.324;-0.9726012;-1;;
23.325;-0.9726012;-1;;
23.344;-0.938758;-1;;
23.344;-0.9385131;-1;;
23.345;-0.9383398;-1;;
23.346;-0.9133372;-1;;
23.365;-0.8713365;-1;;
23.366;-0.8713365;-1;;
23.366;-0.8713365;-1;;
23.366;-0.8713365;-1;;
23.386;-0.8046709;-1;;
23.387;-0.8046709;-1;;
23.387;-0.8046709;-1;;
23.387;-0.8046709;-1;;
23.407;-0.739163;-1;;
23.407;-0.7386284;-1;;
23.408;-0.7383822;-1;;
23.409;-0.7383488;-1;;
23.429;-0.6564116;-1;;
23.429;-0.6563247;-1;;
23.43;-0.6553595;-1;;
23.45;-0.6041159;-1;;
23.451;-0.6041159;-1;;
23.451;-0.6041159;-1;;
23.471;-0.5372443;-1;;
23.472;-0.5365631;-1;;
23.473;-0.5364132;-1;;
23.473;-0.5364132;-1;;
23.474;-0.5364132;-1;;
23.493;-0.4706008;-1;;
23.494;-0.4700248;-1;;
23.494;-0.4698809;-1;;
23.515;-0.4041806;-1;;
23.515;-0.4037829;-1;;
23.517;-0.403387;-1;;
23.517;-0.403387;-1;;
23.54;-0.3455841;-1;;
23.541;-0.3443078;-1;;
23.545;-0.335311;-1;;
23.546;-0.335311;-1;;
23.558;-0.303336;-1;;
23.558;-0.2953677;-1;;
23.559;-0.2607208;-1;;
23.56;-0.2607208;-1;;
23.579;-0.2343099;-1;;
23.581;-0.192131;-1;;
23.582;-0.1878071;-1;;
23.582;-0.18707;-1;;
23.601;-0.1675483;-1;;
23.602;-0.1673427;-1;;
23.602;-0.1457712;-1;;
23.603;-0.1368565;-1;;
23.6137636;;;0.498469307999164;0.249108069737705
23.623;-0.1009844;-1;;
23.623;-0.1009237;-1;;
23.624;-0.1005241;-1;;
23.625;-0.1005241;-1;;
23.643;-0.03322921;-1;;
23.644;-0.03322921;-1;;
23.645;-0.03322921;-1;;
23.645;-0.03322921;-1;;
23.665;0.03290453;-1;;
23.665;0.03290453;-1;;
23.666;0.03290453;-1;;
23.666;0.03290453;-1;;
23.686;0.09906887;-1;;
23.686;0.09944839;-1;;
23.707;0.1669242;-1;;
23.707;0.1673407;-1;;
23.708;0.1677389;-1;;
23.709;0.1677389;-1;;
23.709;0.1677389;-1;;
23.728;0.200114;-1;;
23.73;0.2004408;-1;;
23.73;0.2048098;-1;;
23.75;0.2992855;-1;;
23.751;0.3002124;-1;;
23.751;0.3003717;-1;;
23.752;0.3004536;-1;;
23.772;0.3666951;-1;;
23.772;0.3671492;-1;;
23.773;0.368199;-1;;
23.774;0.3683435;-1;;
23.793;0.4345334;-1;;
23.794;0.4352132;-1;;
23.794;0.4353271;-1;;
23.795;0.4353732;-1;;
23.815;0.500726;-1;;
23.815;0.5013445;-1;;
23.817;0.5022374;-1;;
23.817;0.5022628;-1;;
23.837;0.567908;-1;;
23.838;0.5689548;-1;;
23.839;0.569388;-1;;
23.839;0.569443;-1;;
23.859;0.6028834;-1;;
23.86;0.6272979;-1;;
23.86;0.6364657;-1;;
23.861;0.6364657;-1;;
23.88;0.6702287;-1;;
23.881;0.6705558;-1;;
23.882;0.6706401;-1;;
23.882;0.6706539;-1;;
23.902;0.7504621;-1;;
23.902;0.7509959;-1;;
23.903;0.7513577;-1;;
23.903;0.7514192;-1;;
