small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
13.875;1.869282;0;;
13.876;1.869386;0;;
13.876;1.8694;0;;
13.896;1.902032;0;;
13.897;1.902553;0;;
13.898;1.902784;0;;
13.899;1.902824;0;;
13.908;1.902832;0;;
13.918;1.92746;0;;
13.919;1.927961;0;;
13.92;1.928037;0;;
13.921;1.928056;0;;
13.941;1.947747;0;;
13.942;1.947951;0;;
13.943;1.947981;0;;
13.963;1.969443;0;;
13.964;1.969812;0;;
13.965;1.969978;0;;
13.966;1.969978;0;;
13.966;1.969978;0;;
13.974142;;;-0.488042629423846;-0.228249766830459
13.986;1.992034;0;;
13.987;1.992252;0;;
13.988;1.992298;0;;
14.008;2.014302;0;;
14.009;2.014523;0;;
14.01;2.014579;0;;
14.011;2.014579;0;;
14.011;2.014579;0;;
14.031;2.025732;0;;
14.032;2.02583;0;;
14.032;2.025837;0;;
14.033;2.025875;0;;
14.054;2.059301;0;;
14.055;2.059301;0;;
14.056;2.059301;0;;
14.075;2.08176;0;;
14.076;2.08176;0;;
14.076;2.08176;0;;
14.077;2.08176;0;;
14.078;2.08176;0;;
14.098;2.103787;0;;
14.099;2.104067;0;;
14.099;2.104067;0;;
14.118;2.115373;0;;
14.119;2.115373;0;;
14.119;2.121211;0;;
14.12;2.125193;0;;
14.121;2.126164;0;;
14.139;2.13742;0;;
14.139;2.137511;0;;
14.14;2.137568;0;;
14.16;2.159949;0;;
14.161;2.159949;0;;
14.161;2.159949;0;;
14.161;2.159949;0;;
14.181;2.182259;0;;
14.182;2.182259;0;;
14.182;2.182259;0;;
14.182;2.182259;0;;
14.202;2.209381;0;;
14.202;2.209607;0;;
14.203;2.20972;0;;
14.204;2.20972;0;;
14.223;2.226659;0;;
14.224;2.226839;0;;
14.225;2.226868;0;;
14.245;2.24891;0;;
14.246;2.24911;0;;
14.247;2.249168;0;;
14.248;2.249185;0;;
14.267;2.271396;0;;
14.268;2.271636;0;;
14.269;2.271673;0;;
14.269;2.271687;0;;
14.275443;;;-0.488061118344589;-0.469040552421313
14.267;2.271396;0;;
14.268;2.271636;0;;
14.269;2.271673;0;;
14.269;2.271687;0;;
14.289;2.293977;0;;
14.29;2.293977;0;;
14.299;2.293977;0;;
14.299;2.293977;0;;
14.312;2.317663;0;;
14.312;2.317663;0;;
14.313;2.317663;0;;
14.314;2.317663;0;;
14.333;2.338325;0;;
14.335;2.338489;0;;
14.336;2.338528;0;;
14.357;2.365957;0;;
14.358;2.366215;0;;
14.358;2.366259;0;;
14.359;2.36628;0;;
14.36;2.366286;0;;
14.379;2.383342;0;;
14.38;2.383342;0;;
14.381;2.383342;0;;
14.382;2.383342;0;;
14.402;2.405509;0;;
14.403;2.405509;0;;
14.404;2.405509;0;;
14.404;2.405509;0;;
14.424;2.427664;0;;
14.425;2.42794;0;;
14.425;2.42794;0;;
14.426;2.42794;0;;
14.446;2.450211;0;;
14.446;2.450211;0;;
14.447;2.450211;0;;
14.467;2.472327;0;;
14.468;2.472554;0;;
14.469;2.472601;0;;
14.469;2.472601;0;;
14.47;2.472601;0;;
14.49;2.494657;0;;
14.491;2.494936;0;;
14.492;2.494936;0;;
14.511;2.521971;0;;
14.512;2.522247;0;;
14.512;2.522294;0;;
14.513;2.522325;0;;
14.514;2.522331;0;;
14.534;2.539703;0;;
14.535;2.539703;0;;
14.535;2.539703;0;;
14.555;2.561771;0;;
14.557;2.56201;0;;
14.558;2.562041;0;;
14.559;2.562041;0;;
14.5772453;;;-0.485566613015795;-0.489153537920358
14.578;2.584136;0;;
14.578;2.584144;0;;
14.58;2.584387;0;;
14.58;2.584388;0;;
14.581;2.584428;0;;
14.6;2.606704;0;;
14.601;2.606704;0;;
14.602;2.606704;0;;
14.623;2.628728;0;;
14.624;2.628914;0;;
14.625;2.628968;0;;
14.625;2.628975;0;;
14.626;2.628989;0;;
14.647;2.651421;0;;
14.648;2.651421;0;;
14.649;2.651421;0;;
14.67;2.67875;0;;
14.671;2.678997;0;;
14.672;2.679059;0;;
14.672;2.67907;0;;
14.692;2.695739;0;;
14.7;2.695944;0;;
14.701;2.695949;0;;
14.702;2.703793;0;;
14.703;2.707445;0;;
14.714;2.720269;0;;
14.714;2.720269;0;;
14.716;2.720269;0;;
14.737;2.740043;0;;
14.738;2.740426;0;;
14.739;2.740737;0;;
14.74;2.740737;0;;
14.74;2.740737;0;;
14.758;2.762773;0;;
14.76;2.763005;0;;
14.76;2.763026;0;;
14.761;2.763065;0;;
14.781;2.7852;0;;
14.782;2.785423;0;;
14.783;2.785466;0;;
14.803;2.807455;0;;
14.804;2.807653;0;;
14.805;2.807712;0;;
14.805;2.807719;0;;
14.806;2.807736;0;;
14.825;2.835594;0;;
14.826;2.835594;0;;
14.848;2.852226;0;;
14.849;2.852418;0;;
14.85;2.852418;0;;
14.85;2.852418;0;;
14.87;2.874451;0;;
14.871;2.874662;0;;
14.871;2.874698;0;;
14.8785458;;;-0.158813214987523;-0.405120893942938
14.892;2.896288;0;;
14.893;2.896775;0;;
14.895;2.897016;0;;
14.915;2.919154;0;;
14.916;2.919372;0;;
14.917;2.919433;0;;
14.918;2.919433;0;;
14.918;2.919433;0;;
14.936;2.941433;0;;
14.938;2.941704;0;;
14.939;2.941728;0;;
14.96;2.963775;0;;
14.961;2.963986;0;;
14.962;2.964038;0;;
14.962;2.964038;0;;
14.963;2.964038;0;;
14.982;2.991523;0;;
14.983;2.991523;0;;
14.984;2.991523;0;;
15.005;3.00862;0;;
15.006;3.008785;0;;
15.007;3.008812;0;;
15.007;3.008816;0;;
15.027;2.989176;0;;
15.028;2.988992;0;;
15.028;2.988963;0;;
15.029;2.988936;0;;
15.029;2.988926;0;;
15.049;2.966492;0;;
15.05;2.966492;0;;
15.051;2.966492;0;;
15.071;2.944883;0;;
15.072;2.944598;0;;
15.073;2.944403;0;;
15.073;2.944369;0;;
15.074;2.944343;0;;
15.094;2.921906;0;;
15.108;2.906772;0;;
15.108;2.906602;0;;
15.116;2.898993;0;;
15.117;2.898993;0;;
15.135;2.872135;0;;
15.136;2.87141;0;;
15.138;2.871084;0;;
15.138;2.871057;0;;
15.139;2.871044;0;;
15.14;2.871043;0;;
15.157;2.865842;0;;
15.157;2.865832;0;;
15.158;2.856868;0;;
15.159;2.85539;0;;
15.178;2.843648;0;;
15.179;2.843539;0;;
15.1808496;;;-0.181406391074457;-0.328461834355591
15.178;2.843648;0;;
15.179;2.843539;0;;
15.18;2.836974;0;;
15.181;2.836015;0;;
15.199;2.821218;0;;
15.2;2.82094;0;;
15.2;2.82094;0;;
15.22;2.799193;0;;
15.221;2.798969;0;;
15.222;2.798935;0;;
15.241;2.776917;0;;
15.242;2.776701;0;;
15.243;2.77663;0;;
15.263;2.753742;0;;
15.264;2.753742;0;;
15.264;2.753742;0;;
15.265;2.753742;0;;
15.285;2.743209;0;;
15.286;2.734195;0;;
15.286;2.732646;0;;
15.306;2.70975;0;;
15.307;2.709523;0;;
15.308;2.709462;0;;
15.308;2.709462;0;;
15.309;2.709462;0;;
15.328;2.68734;0;;
15.329;2.687113;0;;
15.35;2.66517;0;;
15.35;2.665126;0;;
15.351;2.664946;0;;
15.352;2.664916;0;;
15.372;2.642963;0;;
15.373;2.642568;0;;
15.375;2.642442;0;;
15.376;2.642428;0;;
15.397;2.621085;0;;
15.398;2.620718;0;;
15.399;2.620309;0;;
15.4;2.620309;0;;
15.419;2.597977;0;;
15.42;2.597596;0;;
15.421;2.597402;0;;
15.422;2.597402;0;;
15.422;2.597402;0;;
15.441;2.58654;0;;
15.442;2.58654;0;;
15.443;2.578133;0;;
15.464;2.553785;0;;
15.464;2.553684;0;;
15.465;2.553269;0;;
15.466;2.55321;0;;
15.467;2.553193;0;;
15.4821504;;;-0.493659223448664;-0.32986136063161
15.494;2.531001;0;;
15.494;2.531001;0;;
15.494;2.531001;0;;
15.507;2.504567;0;;
15.508;2.503977;0;;
15.509;2.503564;0;;
15.51;2.503564;0;;
15.529;2.4865;0;;
15.529;2.486338;0;;
15.531;2.486085;0;;
15.531;2.486081;0;;
15.55;2.463955;0;;
15.551;2.463747;0;;
15.551;2.463724;0;;
15.552;2.463677;0;;
15.572;2.441964;0;;
15.572;2.441724;0;;
15.574;2.441458;0;;
15.575;2.441428;0;;
15.596;2.430248;0;;
15.598;2.43004;0;;
15.599;2.429996;0;;
15.6;2.421825;0;;
15.621;2.397476;0;;
15.623;2.396895;0;;
15.624;2.396895;0;;
15.644;2.374445;0;;
15.644;2.374445;0;;
15.645;2.374445;0;;
15.645;2.374445;0;;
15.646;2.374445;0;;
15.667;2.352245;0;;
15.667;2.352245;0;;
15.668;2.352245;0;;
15.687;2.330015;0;;
15.688;2.329605;0;;
15.689;2.32947;0;;
15.689;2.329447;0;;
15.69;2.329434;0;;
15.71;2.307354;0;;
15.71;2.307347;0;;
15.711;2.307125;0;;
15.732;2.285475;0;;
15.732;2.285421;0;;
15.733;2.285252;0;;
15.734;2.285212;0;;
15.754;2.274266;0;;
15.755;2.266887;0;;
15.756;2.263427;0;;
15.757;2.262878;0;;
15.776;2.240559;0;;
15.777;2.240559;0;;
15.777;2.240559;0;;
15.778;2.240559;0;;
15.7834509;;;-0.48789367544242;-0.330443126238266
15.797;2.218398;0;;
15.798;2.218157;0;;
15.799;2.218109;0;;
15.8;2.218109;0;;
15.819;2.195951;0;;
15.819;2.195791;0;;
15.821;2.195689;0;;
15.822;2.195671;0;;
15.841;2.173603;0;;
15.841;2.17343;0;;
15.842;2.173328;0;;
15.843;2.173313;0;;
15.862;2.151496;0;;
15.863;2.151257;0;;
15.864;2.151221;0;;
15.865;2.151216;0;;
15.884;2.128603;0;;
15.892;2.12832;0;;
15.893;2.128313;0;;
15.894;2.128312;0;;
15.906;2.117507;0;;
15.907;2.117326;0;;
15.908;2.117282;0;;
15.909;2.117282;0;;
15.929;2.084548;0;;
15.93;2.084254;0;;
15.93;2.084129;0;;
15.931;2.084129;0;;
15.95;2.072771;0;;
15.951;2.072771;0;;
15.952;2.061406;0;;
15.953;2.061406;0;;
15.972;2.050121;0;;
15.973;2.049999;0;;
15.974;2.039332;0;;
15.975;2.039332;0;;
15.994;2.028211;0;;
15.994;2.028136;0;;
15.995;2.028063;0;;
15.996;2.028063;0;;
16.015;2.005692;0;;
16.016;2.005464;0;;
16.016;2.005424;0;;
16.017;2.005401;0;;
16.036;1.983761;0;;
16.037;1.983543;0;;
16.038;1.983481;0;;
16.058;1.961276;0;;
16.058;1.961276;0;;
16.059;1.961276;0;;
16.079;1.934468;0;;
16.08;1.934206;0;;
16.08;1.934162;0;;
16.081;1.93414;0;;
16.082;1.93414;0;;
16.0852532;;;-0.488854253303721;-0.412953385817316
16.079;1.934468;0;;
16.08;1.934206;0;;
16.08;1.934162;0;;
16.081;1.93414;0;;
16.082;1.93414;0;;
16.101;1.91675;0;;
16.102;1.916589;0;;
16.102;1.916577;0;;
16.122;1.894482;0;;
16.123;1.894287;0;;
16.124;1.89423;0;;
16.124;1.894223;0;;
16.144;1.872005;0;;
16.145;1.8718;0;;
16.145;1.871722;0;;
16.146;1.871722;0;;
16.166;1.849532;0;;
16.167;1.849323;0;;
16.167;1.849288;0;;
16.168;1.84925;0;;
16.188;1.827012;0;;
16.189;1.827012;0;;
16.189;1.827012;0;;
16.19;1.827012;0;;
16.209;1.80497;0;;
16.209;1.804803;0;;
16.21;1.804697;0;;
16.213;1.804678;0;;
16.23;1.778199;0;;
16.231;1.777875;0;;
16.232;1.777826;0;;
16.233;1.777819;0;;
16.253;1.760552;0;;
16.253;1.760427;0;;
16.254;1.760159;0;;
16.255;1.760122;0;;
16.275;1.749;0;;
16.276;1.741528;0;;
16.28;1.739745;0;;
16.28;1.739624;0;;
16.293;1.729449;0;;
16.297;1.726448;0;;
16.298;1.716424;0;;
16.299;1.714074;0;;
16.318;1.704093;0;;
16.319;1.703986;0;;
16.32;1.703962;0;;
16.34;1.68135;0;;
16.34;1.68135;0;;
16.342;1.672868;0;;
16.364;1.65944;0;;
16.365;1.65021;0;;
16.366;1.64882;0;;
16.367;1.648355;0;;
16.367;1.648355;0;;
16.368;1.648355;0;;
16.3865542;;;-0.46793010100643;-0.484584313300309
16.408;1.614962;0;;
16.409;1.614891;0;;
16.41;1.603863;0;;
16.411;1.603863;0;;
16.429;1.592402;0;;
16.43;1.59227;0;;
16.432;1.592246;0;;
16.451;1.569991;0;;
16.452;1.569991;0;;
16.452;1.569991;0;;
16.454;1.562144;0;;
16.472;1.548265;0;;
16.474;1.547768;0;;
16.474;1.547757;0;;
16.475;1.547686;0;;
16.494;1.52545;0;;
16.495;1.52545;0;;
16.515;1.503466;0;;
16.516;1.503241;0;;
16.517;1.503206;0;;
16.517;1.503201;0;;
16.537;1.480963;0;;
16.538;1.48076;0;;
16.539;1.480706;0;;
16.54;1.480692;0;;
16.56;1.45895;0;;
16.561;1.458742;0;;
16.561;1.458707;0;;
16.562;1.458682;0;;
16.581;1.436418;0;;
16.582;1.436175;0;;
16.583;1.436129;0;;
16.584;1.436129;0;;
16.604;1.414544;0;;
16.604;1.414269;0;;
16.606;1.413728;0;;
16.607;1.413728;0;;
16.625;1.391815;0;;
16.625;1.39162;0;;
16.626;1.391509;0;;
16.627;1.391509;0;;
16.646;1.369237;0;;
16.646;1.369042;0;;
16.647;1.368957;0;;
16.648;1.368946;0;;
16.668;1.347032;0;;
16.669;1.346839;0;;
16.67;1.346778;0;;
16.67;1.346773;0;;
16.69;1.33572;0;;
16.69;1.335677;0;;
16.691;1.335607;0;;
16.692;1.335587;0;;
16.694372;;;-0.492482883131595;-0.484290228221042
16.69;1.33572;0;;
16.69;1.335677;0;;
16.691;1.335607;0;;
16.692;1.335587;0;;
16.711;1.298372;0;;
16.712;1.29775;0;;
16.713;1.297471;0;;
16.733;1.279865;0;;
16.734;1.279703;0;;
16.735;1.279661;0;;
16.735;1.279655;0;;
16.736;1.279649;0;;
16.755;1.258252;0;;
16.756;1.257725;0;;
16.758;1.257417;0;;
16.777;1.24592;0;;
16.778;1.237573;0;;
16.779;1.235659;0;;
16.779;1.23533;0;;
16.78;1.235146;0;;
16.8;1.223772;0;;
16.801;1.215238;0;;
16.802;1.212877;0;;
16.822;1.201658;0;;
16.823;1.192589;0;;
16.846;1.179268;0;;
16.846;1.179254;0;;
16.847;1.179146;0;;
16.868;1.146273;0;;
16.868;1.146172;0;;
16.869;1.145872;0;;
16.888;1.13451;0;;
16.889;1.126354;0;;
16.89;1.124471;0;;
16.891;1.123602;0;;
16.892;1.123464;0;;
16.91;1.11195;0;;
16.911;1.111819;0;;
16.912;1.102868;0;;
16.913;1.101;0;;
16.932;1.089904;0;;
16.933;1.089784;0;;
16.934;1.080295;0;;
16.954;1.067688;0;;
16.955;1.067566;0;;
16.955;1.067545;0;;
16.975;1.045386;0;;
16.976;1.045113;0;;
16.977;1.045113;0;;
16.978;1.039261;0;;
16.9901583;;;0.456321003845365;-0.248236558399095
16.998;1.023302;0;;
17.002;1.022809;0;;
17.005;1.02275;0;;
17.007;1.016812;0;;
17.022;0.9914014;0;;
17.023;0.9903248;0;;
17.025;0.9884276;0;;
17.026;0.9884276;0;;
17.047;0.9673669;0;;
17.048;0.9668598;0;;
17.049;0.9668598;0;;
17.049;0.9668598;0;;
17.07;0.9445658;0;;
17.071;0.9445658;0;;
17.071;0.9445658;0;;
17.08;0.9445658;0;;
17.08;0.9445658;0;;
17.091;0.9206714;0;;
17.092;0.92028;0;;
17.112;0.9114916;0;;
17.113;0.9027677;0;;
17.114;0.9003191;0;;
17.115;0.8999489;0;;
17.115;0.8998874;0;;
17.116;0.8998234;0;;
17.135;0.8778873;0;;
17.136;0.8775864;0;;
17.136;0.877563;0;;
17.159;0.8663684;0;;
17.159;0.8662961;0;;
17.16;0.8662534;0;;
17.161;0.8662474;0;;
17.161;0.8662463;0;;
17.181;0.8335412;0;;
17.181;0.8332843;0;;
17.182;0.8331296;0;;
17.202;0.8107397;0;;
17.204;0.8104966;0;;
17.224;0.7993813;0;;
17.225;0.7903773;0;;
17.246;0.7773772;0;;
17.269;0.7553917;0;;
17.27;0.7456128;0;;
17.271;0.7438663;0;;
17.291;0.7324417;0;;
17.2919611;;;0.49241857025812;-0.00291835250863505
17.291;0.7324417;0;;
17.292;0.7241214;0;;
17.292;0.7211883;0;;
17.312;0.7097378;0;;
17.313;0.7097378;0;;
17.314;0.7097378;0;;
17.315;0.7097378;0;;
17.316;0.7097378;0;;
17.334;0.6826648;0;;
17.335;0.6826648;0;;
17.335;0.6826648;0;;
17.356;0.6654805;0;;
17.357;0.6652741;0;;
17.357;0.6652741;0;;
17.359;0.656438;0;;
17.378;0.6430195;0;;
17.378;0.6429063;0;;
17.379;0.6428515;0;;
17.38;0.642844;0;;
17.399;0.6208034;0;;
17.4;0.620577;0;;
17.401;0.6205202;0;;
17.402;0.6205202;0;;
17.421;0.5981785;0;;
17.422;0.5981785;0;;
17.423;0.5981785;0;;
17.423;0.5981785;0;;
17.443;0.5762911;0;;
17.443;0.5762042;0;;
17.444;0.5760113;0;;
17.445;0.5760113;0;;
17.464;0.5538022;0;;
17.464;0.5536824;0;;
17.465;0.553504;0;;
17.466;0.553504;0;;
17.492;0.5265062;0;;
17.493;0.5265062;0;;
17.493;0.5265062;0;;
17.494;0.5265062;0;;
17.506;0.5074595;0;;
17.507;0.5071654;0;;
17.508;0.5070941;0;;
17.528;0.4864416;0;;
17.529;0.4862218;0;;
17.549;0.4647654;0;;
17.572;0.4421699;0;;
17.573;0.4419743;0;;
17.5927606;;;0.492792135719751;0.23726220667291
17.595;0.4197249;0;;
17.595;0.4194658;0;;
17.596;0.4194658;0;;
17.597;0.4194658;0;;
17.616;0.3972329;0;;
17.617;0.3970296;0;;
17.617;0.3970091;0;;
17.618;0.3969538;0;;
17.619;0.3969448;0;;
17.64;0.3703769;0;;
17.642;0.3701034;0;;
17.642;0.3700617;0;;
17.662;0.3528856;0;;
17.663;0.3527093;0;;
17.664;0.3526821;0;;
17.684;0.330263;0;;
17.684;0.3301199;0;;
17.685;0.3300021;0;;
17.686;0.3299844;0;;
17.687;0.3299786;0;;
17.706;0.3079746;0;;
17.707;0.3079746;0;;
17.707;0.3079746;0;;
17.728;0.2856068;0;;
17.729;0.2856068;0;;
17.73;0.2856068;0;;
17.73;0.2856068;0;;
17.731;0.2856068;0;;
17.75;0.2638335;0;;
17.751;0.2634339;0;;
17.772;0.2524121;0;;
17.773;0.2425311;0;;
17.774;0.2412055;0;;
17.775;0.2409382;0;;
17.796;0.213933;0;;
17.796;0.2136035;0;;
17.797;0.2136035;0;;
17.818;0.1963553;0;;
17.819;0.196188;0;;
17.82;0.1961613;0;;
17.82;0.1961578;0;;
17.821;0.1961503;0;;
17.84;0.1740327;0;;
17.841;0.1740327;0;;
17.842;0.1740327;0;;
17.842;0.1740327;0;;
17.843;0.1740327;0;;
17.863;0.1522628;0;;
17.863;0.152069;0;;
17.884;0.1298143;0;;
17.885;0.1294568;0;;
17.886;0.1293257;0;;
17.887;0.1292941;0;;
17.894;0.1292844;0;;
17.8960665;;;0.491559336289954;0.483272761528298
17.884;0.1298143;0;;
17.885;0.1294568;0;;
17.886;0.1293257;0;;
17.887;0.1292941;0;;
17.894;0.1292844;0;;
17.907;0.1059345;0;;
17.908;0.1055826;0;;
17.908;0.1055221;0;;
17.929;0.08487328;0;;
17.93;0.08459602;0;;
17.931;0.08442984;0;;
17.931;0.08440139;0;;
17.932;0.08438663;0;;
17.952;0.05732761;0;;
17.953;0.05704424;0;;
17.954;0.05700582;0;;
17.955;0.05699792;0;;
17.975;0.04003047;0;;
17.976;0.03988649;0;;
17.976;0.03981811;0;;
17.997;0.01761922;0;;
17.997;0.01761922;0;;
17.998;0.01761922;0;;
17.999;0.01761922;0;;
18.019;-0.004493747;0;;
18.02;-0.004768737;0;;
18.021;-0.004768737;0;;
18.021;-0.004768737;0;;
18.022;-0.004768737;0;;
18.041;-0.02717377;0;;
18.042;-0.02739517;0;;
18.042;-0.02743063;0;;
18.063;-0.04909381;0;;
18.064;-0.04930694;0;;
18.065;-0.04933877;0;;
18.066;-0.04934663;0;;
18.086;-0.07155423;0;;
18.087;-0.07176952;0;;
18.088;-0.07181977;0;;
18.108;-0.09794717;0;;
18.108;-0.0981004;0;;
18.11;-0.0991433;0;;
18.11;-0.09922741;0;;
18.111;-0.09927378;0;;
18.13;-0.1162727;0;;
18.131;-0.1164504;0;;
18.132;-0.1164878;0;;
18.153;-0.1385382;0;;
18.154;-0.1387136;0;;
18.155;-0.1387722;0;;
18.155;-0.1387727;0;;
18.156;-0.1387957;0;;
18.175;-0.1608237;0;;
18.176;-0.1610579;0;;
18.177;-0.1610962;0;;
18.178;-0.161108;0;;
18.1958642;;;0.486654123128376;0.49085604134905
18.197;-0.1832103;0;;
18.198;-0.1832253;0;;
18.198;-0.1833164;0;;
18.219;-0.2053263;0;;
18.22;-0.2056686;0;;
18.221;-0.2058536;0;;
18.222;-0.2058536;0;;
18.222;-0.2058536;0;;
18.241;-0.2284871;0;;
18.242;-0.2284871;0;;
18.243;-0.2284871;0;;
18.264;-0.2555014;0;;
18.265;-0.255768;0;;
18.266;-0.2558195;0;;
18.267;-0.2558195;0;;
18.268;-0.2558195;0;;
18.294;-0.273091;0;;
18.296;-0.273091;0;;
18.308;-0.2947028;0;;
18.309;-0.2954425;0;;
18.31;-0.2963213;0;;
18.311;-0.2965102;0;;
18.33;-0.3169809;0;;
18.331;-0.3173597;0;;
18.332;-0.3175149;0;;
18.333;-0.3175149;0;;
18.333;-0.3175149;0;;
18.355;-0.33958;0;;
18.355;-0.3398372;0;;
18.356;-0.3398372;0;;
18.376;-0.3618715;0;;
18.377;-0.3620951;0;;
18.378;-0.3621462;0;;
18.379;-0.3621462;0;;
18.379;-0.3621462;0;;
18.399;-0.3843827;0;;
18.399;-0.3844904;0;;
18.401;-0.3846431;0;;
18.421;-0.4115169;0;;
18.423;-0.4120412;0;;
18.424;-0.4121519;0;;
18.425;-0.4121688;0;;
18.445;-0.4290064;0;;
18.446;-0.4291804;0;;
18.447;-0.4292089;0;;
18.448;-0.4292132;0;;
18.468;-0.4513755;0;;
18.469;-0.4515911;0;;
18.469;-0.4516282;0;;
18.47;-0.4516556;0;;
18.491;-0.4739204;0;;
18.492;-0.4739204;0;;
18.492;-0.4739204;0;;
18.493;-0.4739204;0;;
18.497665;;;0.480630527621143;0.487909030689806
18.491;-0.4739204;0;;
18.492;-0.4739204;0;;
18.492;-0.4739204;0;;
18.493;-0.4739204;0;;
18.512;-0.4960604;0;;
18.513;-0.4962925;0;;
18.514;-0.4963407;0;;
18.514;-0.4963489;0;;
18.534;-0.5184235;0;;
18.535;-0.5186455;0;;
18.536;-0.5186824;0;;
18.556;-0.5407578;0;;
18.557;-0.5409814;0;;
18.558;-0.5410178;0;;
18.625;-0.6077201;0;;
18.626;-0.6079273;0;;
18.628;-0.6079635;0;;
18.628;-0.6079661;0;;
18.629;-0.607968;0;;
18.63;-0.6079686;0;;
18.63;-0.6079686;0;;
18.632;-0.6145354;0;;
18.633;-0.6168789;0;;
18.635;-0.6188968;0;;
18.635;-0.6190471;0;;
18.636;-0.6191591;0;;
18.648;-0.6301545;0;;
18.649;-0.6303257;0;;
18.65;-0.630366;0;;
18.65;-0.6303729;0;;
18.669;-0.6523533;0;;
18.67;-0.6526377;0;;
18.691;-0.6751013;0;;
18.692;-0.6751013;0;;
18.7;-0.6862554;0;;
18.7;-0.6862554;0;;
18.713;-0.6975867;0;;
18.714;-0.6977611;0;;
18.715;-0.6977964;0;;
18.715;-0.6978023;0;;
18.736;-0.7244986;0;;
18.737;-0.7246989;0;;
18.738;-0.7247761;0;;
18.739;-0.7248093;0;;
18.759;-0.7417432;0;;
18.76;-0.7419543;0;;
18.761;-0.7419543;0;;
18.779;-0.7641463;0;;
18.78;-0.7643985;0;;
18.781;-0.7644528;0;;
18.782;-0.7644528;0;;
18.782;-0.7644528;0;;
18.7989667;;;-0.458066034156355;0.250194488220779
18.802;-0.7871212;0;;
18.803;-0.7871624;0;;
18.823;-0.808567;0;;
18.824;-0.8087884;0;;
18.825;-0.8088212;0;;
18.825;-0.8088268;0;;
18.826;-0.8088309;0;;
18.847;-0.8310987;0;;
18.848;-0.8313053;0;;
18.848;-0.8313408;0;;
18.849;-0.8313665;0;;
18.869;-0.8537532;0;;
18.87;-0.8537532;0;;
18.871;-0.8537532;0;;
18.892;-0.8812506;0;;
18.893;-0.8815117;0;;
18.894;-0.8815795;0;;
18.895;-0.8815795;0;;
18.895;-0.8815795;0;;
18.915;-0.8982594;0;;
18.916;-0.8984044;0;;
18.916;-0.8984112;0;;
18.938;-0.9205592;0;;
18.939;-0.9207395;0;;
18.94;-0.9207935;0;;
18.96;-0.943038;0;;
18.961;-0.943038;0;;
18.961;-0.943038;0;;
18.982;-0.9653491;0;;
18.983;-0.9653491;0;;
18.984;-0.9653491;0;;
19.004;-0.987577;0;;
19.005;-0.9877892;0;;
19.005;-0.987825;0;;
19.006;-0.9878505;0;;
19.007;-0.9878589;0;;
19.026;-1.010168;0;;
19.026;-1.010168;0;;
19.027;-1.010168;0;;
19.048;-1.037205;0;;
19.048;-1.0374;0;;
19.049;-1.03751;0;;
19.05;-1.037525;0;;
19.051;-1.037529;0;;
19.07;-1.054704;0;;
19.071;-1.054704;0;;
19.072;-1.054704;0;;
19.093;-1.076486;0;;
19.093;-1.076661;0;;
19.102;-1.077003;0;;
19.1022726;;;0.448219054184922;0.239359417694521
19.102;-1.077003;0;;
19.103;-1.08475;0;;
19.115;-1.10015;0;;
19.116;-1.100469;0;;
19.117;-1.100613;0;;
19.117;-1.100613;0;;
19.118;-1.100613;0;;
19.138;-1.121603;0;;
19.139;-1.121603;0;;
19.139;-1.121603;0;;
19.158;-1.143835;0;;
19.159;-1.144053;0;;
19.159;-1.144134;0;;
19.16;-1.144134;0;;
19.18;-1.165603;0;;
19.181;-1.166099;0;;
19.182;-1.166401;0;;
19.183;-1.166401;0;;
19.202;-1.192953;0;;
19.204;-1.193514;0;;
19.205;-1.193619;0;;
19.223;-1.199814;0;;
19.224;-1.209644;0;;
19.225;-1.211474;0;;
19.226;-1.211474;0;;
19.245;-1.222454;0;;
19.246;-1.23175;0;;
19.247;-1.233158;0;;
19.248;-1.233355;0;;
19.267;-1.244804;0;;
19.268;-1.244924;0;;
19.269;-1.253386;0;;
19.269;-1.254815;0;;
19.29;-1.266821;0;;
19.291;-1.275973;0;;
19.292;-1.278213;0;;
19.312;-1.289134;0;;
19.313;-1.297391;0;;
19.314;-1.300497;0;;
19.333;-1.311684;0;;
19.334;-1.311804;0;;
19.354;-1.333953;0;;
19.355;-1.334181;0;;
19.375;-1.356032;0;;
19.376;-1.356235;0;;
19.377;-1.356303;0;;
19.397;-1.378543;0;;
19.398;-1.378543;0;;
19.4025703;;;-0.448490694745177;0.00557321322613309
19.419;-1.400728;0;;
19.439;-1.423126;0;;
19.441;-1.423369;0;;
19.442;-1.423394;0;;
19.462;-1.445576;0;;
19.483;-1.467596;0;;
19.485;-1.468043;0;;
19.505;-1.479152;0;;
19.514;-1.47929;0;;
19.526;-1.51401;0;;
19.527;-1.520179;0;;
19.548;-1.534594;0;;
19.549;-1.535028;0;;
19.57;-1.55715;0;;
19.571;-1.557367;0;;
19.592;-1.568541;0;;
19.593;-1.579714;0;;
19.614;-1.590863;0;;
19.615;-1.600544;0;;
19.635;-1.613138;0;;
19.636;-1.613269;0;;
19.657;-1.635449;0;;
19.659;-1.63567;0;;
19.679;-1.662758;0;;
19.68;-1.662997;0;;
19.7;-1.680006;0;;
19.7;-1.680223;0;;
19.701;-1.680223;0;;
