small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
51.98;-2.696485;0;;
51.999;-2.718959;0;;
52;-2.718959;0;;
52.001;-2.718959;0;;
52.001;-2.718959;0;;
52.021;-2.775476;0;;
52.027;-2.775476;0;;
52.028;-2.782912;0;;
52.028;-2.786104;0;;
52.063;-2.852722;0;;
52.064;-2.852722;0;;
52.084;-2.897522;0;;
52.085;-2.898077;0;;
52.085;-2.898077;0;;
52.086;-2.898077;0;;
52.106;-2.942096;0;;
52.107;-2.942654;0;;
52.108;-2.942654;0;;
52.108;-2.942654;0;;
52.128;-2.987257;0;;
52.128;-2.987257;0;;
52.128;-2.987257;0;;
52.129;-2.987257;0;;
52.149;-3;0;;
52.15;-3;0;;
52.17;-2.943143;0;;
52.17;-2.943143;0;;
52.171;-2.943143;0;;
52.171;-2.943143;0;;
52.191;-2.910662;0;;
52.192;-2.910662;0;;
52.192;-2.910662;0;;
52.193;-2.910662;0;;
52.212;-2.865581;0;;
52.213;-2.865581;0;;
52.214;-2.865581;0;;
52.234;-2.843876;0;;
52.235;-2.843677;0;;
52.235;-2.84365;0;;
52.236;-2.843613;0;;
52.236;-2.843608;0;;
52.2404002;;;0.237483682734024;0.441572773887498
52.234;-2.843876;0;;
52.235;-2.843677;0;;
52.235;-2.84365;0;;
52.236;-2.843613;0;;
52.236;-2.843608;0;;
52.256;-2.786945;0;;
52.257;-2.773349;0;;
52.279;-2.732566;0;;
52.28;-2.732107;0;;
52.281;-2.732107;0;;
52.282;-2.732107;0;;
52.283;-2.732107;0;;
52.283;-2.732107;0;;
52.302;-2.709941;0;;
52.303;-2.709646;0;;
52.325;-2.629024;0;;
52.326;-2.629024;0;;
52.327;-2.629024;0;;
52.327;-2.629024;0;;
52.328;-2.629024;0;;
52.346;-2.5982;0;;
52.347;-2.597844;0;;
52.348;-2.597781;0;;
52.349;-2.597781;0;;
52.391;-2.508677;0;;
52.392;-2.508677;0;;
52.412;-2.485862;0;;
52.414;-2.453034;0;;
52.435;-2.440916;0;;
52.436;-2.418428;0;;
52.456;-2.39677;0;;
52.457;-2.396374;0;;
52.458;-2.378096;0;;
52.459;-2.375319;0;;
52.479;-2.351652;0;;
52.48;-2.351253;0;;
52.481;-2.351106;0;;
52.501;-2.294235;0;;
52.502;-2.293517;0;;
52.503;-2.293517;0;;
52.503;-2.306724;0;;
52.503;-2.294336;0;;
52.504;-2.285365;0;;
52.524;-2.262304;0;;
52.525;-2.262304;0;;
52.5361833;;;0.454098115613923;0.432699144959672
52.545;-2.217099;0;;
52.546;-2.217099;0;;
52.547;-2.217099;0;;
52.548;-2.204113;0;;
52.548;-2.201373;0;;
52.569;-2.173303;0;;
52.569;-2.173277;0;;
52.57;-2.155168;0;;
52.571;-2.152166;0;;
52.571;-2.150731;0;;
52.591;-2.128253;0;;
52.592;-2.128253;0;;
52.612;-2.08341;0;;
52.613;-2.08301;0;;
52.613;-2.082954;0;;
52.614;-2.082852;0;;
52.615;-2.061257;0;;
52.615;-2.061257;0;;
52.633;-2.039447;0;;
52.634;-2.039226;0;;
52.654;-1.981946;0;;
52.655;-1.981415;0;;
52.655;-1.981326;0;;
52.656;-1.981259;0;;
52.675;-1.950515;0;;
52.676;-1.95021;0;;
52.677;-1.950115;0;;
52.678;-1.950115;0;;
52.697;-1.905875;0;;
52.697;-1.905528;0;;
52.698;-1.905341;0;;
52.698;-1.905309;0;;
52.718;-1.860346;0;;
52.718;-1.859992;0;;
52.719;-1.859825;0;;
52.72;-1.85978;0;;
52.739;-1.815399;0;;
52.74;-1.815399;0;;
52.74;-1.815399;0;;
52.741;-1.815399;0;;
52.762;-1.771266;0;;
52.763;-1.770908;0;;
52.763;-1.770887;0;;
52.764;-1.770739;0;;
52.783;-1.726659;0;;
52.784;-1.726659;0;;
52.784;-1.726659;0;;
52.785;-1.726659;0;;
52.805;-1.704833;0;;
52.806;-1.704632;0;;
52.826;-1.648777;0;;
52.826;-1.643754;0;;
52.828;-1.638895;0;;
52.828;-1.638572;0;;
52.8374824;;;0.498453944494426;0.43385464174848
52.848;-1.614951;0;;
52.849;-1.603706;0;;
52.85;-1.595406;0;;
52.85;-1.594006;0;;
52.851;-1.593012;0;;
52.87;-1.570511;0;;
52.871;-1.55485;0;;
52.892;-1.525852;0;;
52.893;-1.525564;0;;
52.894;-1.508217;0;;
52.895;-1.503285;0;;
52.896;-1.503285;0;;
52.896;-1.503285;0;;
52.916;-1.48001;0;;
52.916;-1.458432;0;;
52.938;-1.413797;0;;
52.939;-1.413797;0;;
52.94;-1.413797;0;;
52.941;-1.413797;0;;
52.941;-1.413797;0;;
52.962;-1.358094;0;;
52.963;-1.357557;0;;
52.964;-1.357431;0;;
52.965;-1.357431;0;;
52.965;-1.357431;0;;
52.985;-1.324376;0;;
52.985;-1.324376;0;;
52.986;-1.324376;0;;
52.987;-1.324376;0;;
53.006;-1.279911;0;;
53.006;-1.279911;0;;
53.007;-1.279911;0;;
53.008;-1.279911;0;;
53.027;-1.258113;0;;
53.028;-1.238879;0;;
53.05;-1.191422;0;;
53.05;-1.191126;0;;
53.051;-1.190916;0;;
53.052;-1.190885;0;;
53.052;-1.19088;0;;
53.072;-1.168571;0;;
53.073;-1.156007;0;;
53.073;-1.149886;0;;
53.074;-1.146566;0;;
53.075;-1.145598;0;;
53.094;-1.123031;0;;
53.095;-1.110285;0;;
53.114;-1.078725;0;;
53.116;-1.077978;0;;
53.117;-1.049618;0;;
53.118;-1.045776;0;;
53.118;-1.04513;0;;
53.138;-1.033984;0;;
53.138;-1.033841;0;;
53.1392828;;;0.498230747912447;0.436794905906939
53.138;-1.033984;0;;
53.138;-1.033841;0;;
53.139;-1.011716;0;;
53.162;-0.9890951;0;;
53.162;-0.9670735;0;;
53.163;-0.9670735;0;;
53.164;-0.9670735;0;;
53.172;-0.9670735;0;;
53.184;-0.9220144;0;;
53.185;-0.9213431;0;;
53.185;-0.9210855;0;;
53.186;-0.9210855;0;;
53.187;-0.9210855;0;;
53.208;-0.8781467;0;;
53.208;-0.8779068;0;;
53.231;-0.8331537;0;;
53.232;-0.8327811;0;;
53.232;-0.8327178;0;;
53.233;-0.8326609;0;;
53.234;-0.8326609;0;;
53.235;-0.8326609;0;;
53.255;-0.7877159;0;;
53.256;-0.7877159;0;;
53.256;-0.7877159;0;;
53.257;-0.7877159;0;;
53.276;-0.7337373;0;;
53.277;-0.7330398;0;;
53.278;-0.7330398;0;;
53.278;-0.7330398;0;;
53.298;-0.6996131;0;;
53.298;-0.6993425;0;;
53.299;-0.6992242;0;;
53.299;-0.6992041;0;;
53.319;-0.6547135;0;;
53.32;-0.6543396;0;;
53.341;-0.6105579;0;;
53.341;-0.6104442;0;;
53.342;-0.6101041;0;;
53.343;-0.6100488;0;;
53.343;-0.6100434;0;;
53.344;-0.6100303;0;;
53.363;-0.5657387;0;;
53.364;-0.5653127;0;;
53.384;-0.5428955;0;;
53.385;-0.5206613;0;;
53.386;-0.5206613;0;;
53.386;-0.5206613;0;;
53.387;-0.5206613;0;;
53.406;-0.4980772;0;;
53.407;-0.4830868;0;;
53.408;-0.4767808;0;;
53.409;-0.4758309;0;;
53.409;-0.4755124;0;;
53.429;-0.4197043;0;;
53.43;-0.4191789;0;;
53.4405814;;;0.497553192327951;0.437163936616554
53.429;-0.4197043;0;;
53.43;-0.4191789;0;;
53.453;-0.3864466;0;;
53.453;-0.3862338;0;;
53.454;-0.3861206;0;;
53.455;-0.3860878;0;;
53.455;-0.3860878;0;;
53.456;-0.3860878;0;;
53.475;-0.3415065;0;;
53.475;-0.3415065;0;;
53.496;-0.2976451;0;;
53.497;-0.2972073;0;;
53.498;-0.2971483;0;;
53.499;-0.2971333;0;;
53.5;-0.2971333;0;;
53.519;-0.2530297;0;;
53.52;-0.2526329;0;;
53.521;-0.252507;0;;
53.521;-0.2524981;0;;
53.521;-0.2524906;0;;
53.541;-0.2081382;0;;
53.542;-0.2076876;0;;
53.562;-0.1851749;0;;
53.569;-0.1849052;0;;
53.569;-0.1760521;0;;
53.57;-0.1632016;0;;
53.57;-0.1632016;0;;
53.584;-0.1299717;0;;
53.585;-0.1294858;0;;
53.586;-0.1078847;0;;
53.606;-0.0956744;0;;
53.607;-0.0956744;0;;
53.608;-0.0956744;0;;
53.608;-0.08413892;0;;
53.609;-0.07622154;0;;
53.627;-0.05157147;0;;
53.628;-0.05131261;0;;
53.628;-0.05126814;0;;
53.648;-0.00734267;0;;
53.649;-0.00692156;0;;
53.649;-0.006849241;0;;
53.65;-0.006802175;0;;
53.67;0.03814083;0;;
53.67;0.03814083;0;;
53.67;0.03814083;0;;
53.671;0.03814083;0;;
53.69;0.08239322;0;;
53.691;0.08284774;0;;
53.691;0.0829238;0;;
53.712;0.1271984;0;;
53.712;0.1272897;0;;
53.713;0.127652;0;;
53.7373686;;;0.497884827007854;0.48924416547132
53.799;0.3061535;0;;
53.82;0.3285522;0;;
53.821;0.3457778;0;;
53.822;0.3497385;0;;
53.843;0.3953105;0;;
53.844;0.3957381;0;;
53.844;0.3958114;0;;
53.845;0.3958502;0;;
53.846;0.3958556;0;;
53.865;0.4398611;0;;
53.866;0.4403224;0;;
53.867;0.4404429;0;;
53.887;0.4627737;0;;
53.888;0.4627737;0;;
53.889;0.4627737;0;;
53.889;0.4627737;0;;
53.89;0.4627737;0;;
53.909;0.5194567;0;;
53.91;0.5274855;0;;
53.911;0.5290033;0;;
53.932;0.5739487;0;;
53.933;0.5743856;0;;
53.934;0.5744548;0;;
53.934;0.574482;0;;
53.955;0.6191214;0;;
53.961;0.6191214;0;;
53.962;0.6191214;0;;
53.962;0.6191214;0;;
53.977;0.6636832;0;;
53.978;0.6636832;0;;
53.979;0.6636832;0;;
53.979;0.6636832;0;;
53.999;0.6861948;0;;
53.999;0.6200622;0;;
54;0.6876256;0;;
54.001;0.7083861;0;;
54.001;0.7083861;0;;
54.02;0.7308213;0;;
54.021;0.7495324;0;;
54.022;0.7524249;0;;
54.044;0.7753322;0;;
54.045;0.7755939;0;;
54.046;0.7755939;0;;
54.046;0.7755939;0;;
54.0501976;;;0.493183916162498;0.497061325581035
54.044;0.7753322;0;;
54.045;0.7755939;0;;
54.046;0.7755939;0;;
54.046;0.7755939;0;;
54.066;0.8336838;0;;
54.067;0.8459927;0;;
54.068;0.8459927;0;;
54.068;0.8459927;0;;
54.088;0.8651903;0;;
54.089;0.8802551;0;;
54.09;0.8849825;0;;
54.09;0.8871274;0;;
54.111;0.9317035;0;;
54.112;0.9317035;0;;
54.113;0.9317035;0;;
54.113;0.9317035;0;;
54.114;0.9317035;0;;
54.134;0.9759261;0;;
54.135;0.976379;0;;
54.136;0.9764496;0;;
54.136;0.9764605;0;;
54.158;1.020483;0;;
54.159;1.021148;0;;
54.16;1.021486;0;;
54.18;1.043049;0;;
54.181;1.043049;0;;
54.182;1.043049;0;;
54.182;1.043049;0;;
54.182;1.043049;0;;
54.183;1.043049;0;;
54.203;1.081604;0;;
54.204;1.081604;0;;
54.225;1.09908;0;;
54.225;1.09908;0;;
54.225;1.09908;0;;
54.226;1.09908;0;;
54.227;1.09908;0;;
54.245;1.125417;0;;
54.246;1.125722;0;;
54.247;1.125764;0;;
54.268;1.132456;0;;
54.268;1.132537;0;;
54.269;1.132537;0;;
54.27;1.132537;0;;
54.29;1.170902;0;;
54.29;1.171025;0;;
54.291;1.171283;0;;
54.305;1.18272;0;;
54.306;1.183186;0;;
54.314;1.188434;0;;
54.314;1.188498;0;;
54.315;1.188606;0;;
54.334;1.199676;0;;
54.335;1.207888;0;;
54.335;1.209202;0;;
54.336;1.210394;0;;
54.336;1.210585;0;;
54.3499921;;;0.497735631910827;0.496917663064316
54.357;1.221887;0;;
54.358;1.221987;0;;
54.359;1.222012;0;;
54.38;1.261576;0;;
54.381;1.261967;0;;
54.382;1.262023;0;;
54.383;1.262037;0;;
54.403;1.27756;0;;
54.404;1.277756;0;;
54.405;1.277756;0;;
54.405;1.277756;0;;
54.405;1.277756;0;;
54.424;1.29994;0;;
54.425;1.300166;0;;
54.426;1.300226;0;;
54.446;1.322441;0;;
54.446;1.322441;0;;
54.447;1.322441;0;;
54.448;1.322441;0;;
54.468;1.333757;0;;
54.469;1.344823;0;;
54.469;1.344823;0;;
54.47;1.344823;0;;
54.49;1.35599;0;;
54.491;1.36502;0;;
54.492;1.366461;0;;
54.492;1.367045;0;;
54.512;1.378507;0;;
54.513;1.378507;0;;
54.514;1.378507;0;;
54.514;1.378507;0;;
54.534;1.406739;0;;
54.535;1.410773;0;;
54.536;1.411384;0;;
54.536;1.411592;0;;
54.556;1.423122;0;;
54.556;1.423122;0;;
54.557;1.423122;0;;
54.559;1.434206;0;;
54.577;1.445491;0;;
54.577;1.445491;0;;
54.578;1.445491;0;;
54.579;1.445491;0;;
54.598;1.467496;0;;
54.599;1.467496;0;;
54.599;1.467496;0;;
54.599;1.467496;0;;
54.619;1.490092;0;;
54.62;1.490092;0;;
54.62;1.490092;0;;
54.64;1.512134;0;;
54.641;1.51232;0;;
54.642;1.512381;0;;
54.642;1.512442;0;;
54.642;1.51241;0;;
54.6467798;;;-0.0932729893843746;0.378616915604951
54.663;1.523459;0;;
54.664;1.523459;0;;
54.683;1.562965;0;;
54.684;1.563335;0;;
54.685;1.563441;0;;
54.685;1.563455;0;;
54.705;1.579075;0;;
54.706;1.579221;0;;
54.706;1.579244;0;;
54.707;1.579269;0;;
54.727;1.60144;0;;
54.727;1.601722;0;;
54.728;1.601722;0;;
54.729;1.601722;0;;
54.729;1.601722;0;;
54.748;1.623864;0;;
54.749;1.624089;0;;
54.75;1.624143;0;;
54.77;1.646171;0;;
54.771;1.646449;0;;
54.771;1.646449;0;;
54.772;1.646449;0;;
54.792;1.657536;0;;
54.792;1.664556;0;;
54.793;1.667876;0;;
54.794;1.668588;0;;
54.813;1.679838;0;;
54.813;1.679935;0;;
54.814;1.689544;0;;
54.815;1.690845;0;;
54.835;1.702152;0;;
54.835;1.702167;0;;
54.836;1.702255;0;;
54.837;1.702284;0;;
54.856;1.730406;0;;
54.856;1.730502;0;;
54.857;1.7307;0;;
54.857;1.730722;0;;
54.877;1.746725;0;;
54.877;1.746799;0;;
54.878;1.746893;0;;
54.878;1.746906;0;;
54.898;1.768883;0;;
54.898;1.769006;0;;
54.899;1.769122;0;;
54.919;1.791165;0;;
54.919;1.791305;0;;
54.92;1.791444;0;;
54.941;1.813791;0;;
54.941;1.813791;0;;
54.942;1.813791;0;;
54.942;1.813791;0;;
54.9485799;;;0.489947309039693;0.377095738947299
54.962;1.836047;0;;
54.963;1.836328;0;;
54.964;1.836328;0;;
54.964;1.836328;0;;
54.983;1.858274;0;;
54.984;1.858557;0;;
54.985;1.858557;0;;
54.985;1.858557;0;;
55.005;1.886141;0;;
55.006;1.886417;0;;
55.006;1.886463;0;;
55.007;1.886484;0;;
55.027;1.903024;0;;
55.027;1.903236;0;;
55.028;1.903236;0;;
55.029;1.903236;0;;
55.054;1.914484;0;;
55.055;1.922427;0;;
55.055;1.923434;0;;
55.056;1.925275;0;;
55.069;1.941603;0;;
55.07;1.941828;0;;
55.07;1.941861;0;;
55.071;1.946809;0;;
55.09;1.958867;0;;
55.091;1.958983;0;;
55.091;1.959002;0;;
55.091;1.959024;0;;
55.112;1.98154;0;;
55.112;1.98154;0;;
55.113;1.98154;0;;
55.132;2.00349;0;;
55.133;2.003729;0;;
55.134;2.003764;0;;
55.134;2.00377;0;;
55.135;2.003775;0;;
55.154;2.014785;0;;
55.155;2.014785;0;;
55.175;2.04796;0;;
55.176;2.048367;0;;
55.177;2.048367;0;;
55.178;2.048367;0;;
55.178;2.048367;0;;
55.197;2.070576;0;;
55.197;2.07077;0;;
55.198;2.070869;0;;
55.219;2.093299;0;;
55.219;2.093299;0;;
55.22;2.093299;0;;
55.22;2.093299;0;;
55.241;2.115572;0;;
55.242;2.115572;0;;
55.242;2.115572;0;;
55.243;2.115572;0;;
55.2498788;;;0.478175039486151;0.373153781442959
55.263;2.137437;0;;
55.264;2.137634;0;;
55.264;2.137664;0;;
55.265;2.137709;0;;
55.286;2.160139;0;;
55.287;2.160139;0;;
55.287;2.160139;0;;
55.288;2.160139;0;;
55.308;2.171361;0;;
55.308;2.171361;0;;
55.309;2.171361;0;;
55.31;2.171361;0;;
55.329;2.207592;0;;
55.33;2.208074;0;;
55.33;2.208074;0;;
55.331;2.208074;0;;
55.351;2.227098;0;;
55.351;2.227098;0;;
55.352;2.227098;0;;
55.353;2.227098;0;;
55.372;2.238441;0;;
55.373;2.238441;0;;
55.373;2.24575;0;;
55.374;2.249771;0;;
55.394;2.260885;0;;
55.394;2.260885;0;;
55.395;2.260885;0;;
55.396;2.268229;0;;
55.415;2.283135;0;;
55.415;2.283178;0;;
55.416;2.283288;0;;
55.416;2.283337;0;;
55.442;2.305528;0;;
55.442;2.309425;0;;
55.443;2.314483;0;;
55.457;2.329457;0;;
55.457;2.329571;0;;
55.458;2.329689;0;;
55.458;2.329707;0;;
55.478;2.355793;0;;
55.479;2.356117;0;;
55.48;2.356117;0;;
55.5;2.37209;0;;
55.5;2.372199;0;;
55.501;2.37227;0;;
55.502;2.372292;0;;
55.521;2.394806;0;;
55.522;2.394806;0;;
55.522;2.394806;0;;
55.523;2.394806;0;;
55.542;2.416783;0;;
55.543;2.417005;0;;
55.543;2.417043;0;;
55.544;2.417067;0;;
55.5516791;;;0.496875104894348;0.373892019189329
55.543;2.417005;0;;
55.543;2.417043;0;;
55.544;2.417067;0;;
55.564;2.439377;0;;
55.564;2.439377;0;;
55.565;2.439377;0;;
55.565;2.439377;0;;
55.585;2.450627;0;;
55.586;2.461782;0;;
55.587;2.461782;0;;
55.587;2.461782;0;;
55.607;2.473134;0;;
55.608;2.473134;0;;
55.608;2.47576;0;;
55.609;2.484194;0;;
55.628;2.495591;0;;
55.629;2.495591;0;;
55.63;2.495591;0;;
55.63;2.501333;0;;
55.649;2.51774;0;;
55.65;2.51774;0;;
55.65;2.51774;0;;
55.651;2.51774;0;;
55.67;2.539604;0;;
55.671;2.539889;0;;
55.692;2.562333;0;;
55.692;2.562333;0;;
55.693;2.562333;0;;
55.693;2.562333;0;;
55.694;2.562333;0;;
55.694;2.562333;0;;
55.713;2.584664;0;;
55.714;2.584664;0;;
55.735;2.607013;0;;
55.735;2.607013;0;;
55.735;2.607013;0;;
55.736;2.607013;0;;
55.755;2.628869;0;;
55.756;2.62915;0;;
55.757;2.62915;0;;
55.757;2.62915;0;;
55.777;2.640243;0;;
55.778;2.640337;0;;
55.778;2.640341;0;;
55.779;2.640381;0;;
55.798;2.673815;0;;
55.799;2.673815;0;;
55.799;2.673815;0;;
55.8;2.673815;0;;
55.819;2.685017;0;;
55.825;2.695768;0;;
55.826;2.696129;0;;
55.827;2.696185;0;;
55.841;2.70741;0;;
55.841;2.7075;0;;
55.842;2.716773;0;;
55.843;2.718711;0;;
55.8529777;;;0.495724569901361;0.373489806787436
55.843;2.718711;0;;
55.863;2.730044;0;;
55.863;2.730044;0;;
55.863;2.730044;0;;
55.864;2.730044;0;;
55.883;2.751965;0;;
55.884;2.752183;0;;
55.884;2.75222;0;;
55.885;2.752243;0;;
55.905;2.774097;0;;
55.905;2.774261;0;;
55.906;2.774348;0;;
55.926;2.796551;0;;
55.926;2.796726;0;;
55.927;2.79683;0;;
55.948;2.824627;0;;
55.948;2.824627;0;;
55.949;2.824627;0;;
55.949;2.824627;0;;
55.969;2.841388;0;;
55.969;2.841603;0;;
55.97;2.841603;0;;
55.97;2.841603;0;;
55.99;2.863777;0;;
55.99;2.863777;0;;
55.991;2.863777;0;;
55.991;2.863777;0;;
56.011;2.886294;0;;
56.011;2.886294;0;;
56.012;2.886294;0;;
56.013;2.886294;0;;
56.032;2.908715;0;;
56.033;2.908715;0;;
56.033;2.908715;0;;
56.034;2.908715;0;;
56.054;2.919878;0;;
56.055;2.930866;0;;
56.055;2.930866;0;;
56.056;2.930866;0;;
56.075;2.942418;0;;
56.076;2.942418;0;;
56.077;2.950785;0;;
56.077;2.952224;0;;
56.097;2.964568;0;;
56.097;2.964661;0;;
56.098;2.964709;0;;
56.099;2.98087;0;;
56.118;2.986704;0;;
56.119;2.986763;0;;
56.139;3.008794;0;;
56.14;3.009063;0;;
56.141;3.009063;0;;
56.141;3.009063;0;;
56.142;3.009063;0;;
56.1542773;;;0.49393397605139;0.490931199874589
56.139;3.008794;0;;
56.14;3.009063;0;;
56.141;3.009063;0;;
56.141;3.009063;0;;
56.142;3.009063;0;;
56.161;2.989122;0;;
56.162;2.988942;0;;
56.163;2.988886;0;;
56.182;2.967022;0;;
56.183;2.966735;0;;
56.183;2.966735;0;;
56.184;2.966735;0;;
56.207;2.94423;0;;
56.208;2.94423;0;;
56.208;2.94423;0;;
56.209;2.94423;0;;
56.224;2.922283;0;;
56.224;2.921909;0;;
56.225;2.921909;0;;
56.226;2.921909;0;;
56.245;2.911009;0;;
56.245;2.910934;0;;
56.246;2.910875;0;;
56.247;2.910866;0;;
56.266;2.881958;0;;
56.267;2.87843;0;;
56.267;2.877824;0;;
56.268;2.877359;0;;
56.288;2.866062;0;;
56.289;2.865951;0;;
56.289;2.859308;0;;
56.29;2.855643;0;;
56.309;2.843587;0;;
56.31;2.843464;0;;
56.31;2.843443;0;;
56.311;2.833909;0;;
56.331;2.821468;0;;
56.331;2.821364;0;;
56.332;2.821322;0;;
56.352;2.799368;0;;
56.352;2.79932;0;;
56.353;2.799087;0;;
56.353;2.799087;0;;
56.373;2.776982;0;;
56.373;2.776898;0;;
56.374;2.7767;0;;
56.394;2.754525;0;;
56.395;2.754525;0;;
56.395;2.754525;0;;
56.396;2.754525;0;;
56.415;2.727035;0;;
56.416;2.726676;0;;
56.417;2.726676;0;;
56.417;2.726676;0;;
56.437;2.709999;0;;
56.437;2.709888;0;;
56.438;2.709812;0;;
56.438;2.709799;0;;
56.4565782;;;-0.250198429903785;0.342902052085893
56.458;2.687779;0;;
56.458;2.68762;0;;
56.459;2.687529;0;;
56.46;2.687501;0;;
56.479;2.665004;0;;
56.48;2.665004;0;;
56.48;2.665004;0;;
56.481;2.665004;0;;
56.5;2.653903;0;;
56.501;2.653788;0;;
56.501;2.646657;0;;
56.502;2.642656;0;;
56.522;2.63142;0;;
56.522;2.631419;0;;
56.523;2.631304;0;;
56.543;2.609269;0;;
56.543;2.609216;0;;
56.544;2.60903;0;;
56.545;2.609;0;;
56.545;2.608998;0;;
56.564;2.586682;0;;
56.565;2.58639;0;;
56.632;2.51994;0;;
56.633;2.51994;0;;
56.635;2.51994;0;;
56.636;2.511481;0;;
56.636;2.510034;0;;
56.637;2.508843;0;;
56.638;2.508843;0;;
56.638;2.508843;0;;
56.638;2.508843;0;;
56.639;2.508843;0;;
56.639;2.508843;0;;
56.64;2.508843;0;;
56.64;2.508843;0;;
56.656;2.497472;0;;
56.656;2.497366;0;;
56.657;2.48798;0;;
56.658;2.48664;0;;
56.659;2.486249;0;;
56.677;2.475069;0;;
56.678;2.475069;0;;
56.699;2.452596;0;;
56.699;2.452596;0;;
56.7;2.452596;0;;
56.701;2.452596;0;;
56.72;2.430074;0;;
56.721;2.430074;0;;
56.722;2.430074;0;;
56.723;2.430074;0;;
56.742;2.408372;0;;
56.743;2.408173;0;;
56.743;2.40815;0;;
56.744;2.408087;0;;
56.7578773;;;0.486083965124333;0.344483837213529
56.764;2.385916;0;;
56.764;2.385916;0;;
56.765;2.385916;0;;
56.766;2.385916;0;;
56.785;2.363195;0;;
56.786;2.363195;0;;
56.786;2.363195;0;;
56.787;2.363195;0;;
56.806;2.341245;0;;
56.807;2.34103;0;;
56.807;2.340994;0;;
56.808;2.340959;0;;
56.828;2.318885;0;;
56.828;2.318885;0;;
56.828;2.318885;0;;
56.829;2.318885;0;;
56.848;2.296595;0;;
56.849;2.296371;0;;
56.849;2.296332;0;;
56.85;2.296306;0;;
56.87;2.285315;0;;
56.87;2.285315;0;;
56.871;2.285315;0;;
56.872;2.285315;0;;
56.891;2.256634;0;;
56.892;2.256634;0;;
56.892;2.252639;0;;
56.893;2.25057;0;;
56.913;2.240333;0;;
56.914;2.240333;0;;
56.915;2.232748;0;;
56.935;2.218117;0;;
56.936;2.217988;0;;
56.937;2.210373;0;;
56.937;2.209449;0;;
56.938;2.207199;0;;
56.957;2.195922;0;;
56.957;2.195922;0;;
56.984;2.173525;0;;
56.985;2.165143;0;;
56.985;2.163762;0;;
56.986;2.16227;0;;
57;2.148293;0;;
57;2.148293;0;;
57.02;2.129104;0;;
57.021;2.129104;0;;
57.042;2.101295;0;;
57.042;2.101295;0;;
57.043;2.101295;0;;
57.043;2.101295;0;;
57.044;2.101295;0;;
57.044;2.101295;0;;
57.0596774;;;0.490332473685865;0.343175310971833
57.063;2.084252;0;;
57.063;2.084109;0;;
57.064;2.084044;0;;
57.065;2.08403;0;;
57.084;2.062068;0;;
57.085;2.061843;0;;
57.085;2.061805;0;;
57.086;2.06179;0;;
57.106;2.03986;0;;
57.106;2.039813;0;;
57.107;2.039652;0;;
57.107;2.039579;0;;
57.128;2.017024;0;;
57.128;2.017024;0;;
57.149;1.994831;0;;
57.15;1.994831;0;;
57.15;1.994831;0;;
57.151;1.994831;0;;
57.152;1.994831;0;;
57.152;1.994831;0;;
57.171;1.983739;0;;
57.171;1.983669;0;;
57.172;1.974163;0;;
57.193;1.960882;0;;
57.194;1.952425;0;;
57.195;1.946386;0;;
57.196;1.944923;0;;
57.216;1.928021;0;;
57.216;1.927897;0;;
57.217;1.927807;0;;
57.218;1.927807;0;;
57.218;1.927807;0;;
57.238;1.916461;0;;
57.239;1.907752;0;;
57.26;1.894385;0;;
57.261;1.882812;0;;
57.262;1.882812;0;;
57.262;1.882812;0;;
57.262;1.882812;0;;
57.263;1.882812;0;;
57.282;1.872072;0;;
57.283;1.862923;0;;
57.305;1.84966;0;;
57.306;1.841819;0;;
57.306;1.840994;0;;
57.307;1.83891;0;;
57.308;1.838572;0;;
57.326;1.827356;0;;
57.327;1.827245;0;;
57.328;1.819168;0;;
57.348;1.804801;0;;
57.348;1.804618;0;;
57.349;1.804618;0;;
57.35;1.794225;0;;
57.3609762;;;0.497952056777712;0.343620808347103
57.348;1.804801;0;;
57.348;1.804618;0;;
57.349;1.804618;0;;
57.35;1.794225;0;;
57.369;1.782692;0;;
57.37;1.782445;0;;
57.371;1.782408;0;;
57.372;1.782399;0;;
57.394;1.755941;0;;
57.394;1.755772;0;;
57.395;1.749975;0;;
57.396;1.748873;0;;
57.418;1.726709;0;;
57.418;1.726709;0;;
57.419;1.726709;0;;
57.42;1.726709;0;;
57.42;1.726709;0;;
57.439;1.704779;0;;
57.44;1.704376;0;;
57.441;1.704231;0;;
57.462;1.682276;0;;
57.463;1.682071;0;;
57.464;1.68203;0;;
57.465;1.682023;0;;
57.484;1.659947;0;;
57.485;1.659712;0;;
57.486;1.659674;0;;
57.486;1.659657;0;;
57.487;1.659657;0;;
57.487;1.659657;0;;
57.506;1.648477;0;;
57.507;1.636089;0;;
57.528;1.626145;0;;
57.529;1.626057;0;;
57.529;1.621469;0;;
57.53;1.614783;0;;
57.531;1.614783;0;;
57.549;1.603921;0;;
57.551;1.603787;0;;
57.551;1.598462;0;;
57.571;1.581601;0;;
57.572;1.581443;0;;
57.573;1.581401;0;;
57.574;1.573109;0;;
57.593;1.559211;0;;
57.593;1.559104;0;;
57.594;1.559043;0;;
57.595;1.55903;0;;
57.617;1.536852;0;;
57.618;1.527334;0;;
57.619;1.526007;0;;
57.62;1.52572;0;;
57.641;1.503483;0;;
57.642;1.503271;0;;
57.642;1.503235;0;;
57.643;1.503219;0;;
57.644;1.503217;0;;
