small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
55.396;1.599318;-1;;
55.415;1.569505;-1;;
55.415;1.56942;-1;;
55.416;1.5692;-1;;
55.416;1.569102;-1;;
55.442;1.524719;-1;;
55.442;1.516926;-1;;
55.443;1.506809;-1;;
55.457;1.476861;-1;;
55.457;1.476633;-1;;
55.458;1.476399;-1;;
55.458;1.476362;-1;;
55.478;1.424189;-1;;
55.479;1.423542;-1;;
55.48;1.423542;-1;;
55.5;1.391596;-1;;
55.5;1.391378;-1;;
55.501;1.391236;-1;;
55.502;1.391191;-1;;
55.521;1.346163;-1;;
55.522;1.346163;-1;;
55.522;1.346163;-1;;
55.523;1.346163;-1;;
55.542;1.30221;-1;;
55.543;1.301766;-1;;
55.543;1.30169;-1;;
55.544;1.301642;-1;;
55.5516791;;;-0.496875106742654;-0.212684527153509
55.543;1.301766;-1;;
55.543;1.30169;-1;;
55.544;1.301642;-1;;
55.564;1.257021;-1;;
55.564;1.257021;-1;;
55.565;1.257021;-1;;
55.565;1.257021;-1;;
55.585;1.234521;-1;;
55.586;1.212212;-1;;
55.587;1.212212;-1;;
55.587;1.212212;-1;;
55.607;1.189507;-1;;
55.608;1.189507;-1;;
55.608;1.184256;-1;;
55.609;1.167387;-1;;
55.628;1.144594;-1;;
55.629;1.144594;-1;;
55.63;1.144594;-1;;
55.63;1.13311;-1;;
55.649;1.100294;-1;;
55.65;1.100294;-1;;
55.65;1.100294;-1;;
55.651;1.100294;-1;;
55.67;1.056567;-1;;
55.671;1.055997;-1;;
55.692;1.011109;-1;;
55.692;1.011109;-1;;
55.693;1.011109;-1;;
55.693;1.011109;-1;;
55.694;1.011109;-1;;
55.694;1.011109;-1;;
55.713;0.9664466;-1;;
55.714;0.9664466;-1;;
55.735;0.9217489;-1;;
55.735;0.9217489;-1;;
55.735;0.9217489;-1;;
55.736;0.9217489;-1;;
55.755;0.8780377;-1;;
55.756;0.8774753;-1;;
55.757;0.8774753;-1;;
55.757;0.8774753;-1;;
55.777;0.8552904;-1;;
55.778;0.8551022;-1;;
55.778;0.8550929;-1;;
55.779;0.8550128;-1;;
55.798;0.7881453;-1;;
55.799;0.7881453;-1;;
55.799;0.7881453;-1;;
55.8;0.7881453;-1;;
55.819;0.7657419;-1;;
55.825;0.7442384;-1;;
55.826;0.7435183;-1;;
55.827;0.7434052;-1;;
55.841;0.7209556;-1;;
55.841;0.7207749;-1;;
55.842;0.7022288;-1;;
55.843;0.6983532;-1;;
55.8529777;;;-0.495724539801145;-0.410089573411529
55.843;0.6983532;-1;;
55.863;0.6756863;-1;;
55.863;0.6756863;-1;;
55.863;0.6756863;-1;;
55.864;0.6756863;-1;;
55.883;0.6318448;-1;;
55.884;0.6314095;-1;;
55.884;0.6313348;-1;;
55.885;0.6312889;-1;;
55.905;0.5875815;-1;;
55.905;0.5872539;-1;;
55.906;0.5870803;-1;;
55.926;0.5426742;-1;;
55.926;0.5423235;-1;;
55.927;0.5421153;-1;;
55.948;0.4865205;-1;;
55.948;0.4865205;-1;;
55.949;0.4865205;-1;;
55.949;0.4865205;-1;;
55.969;0.4529987;-1;;
55.969;0.4525686;-1;;
55.97;0.4525686;-1;;
55.97;0.4525686;-1;;
55.99;0.4082219;-1;;
55.99;0.4082219;-1;;
55.991;0.4082219;-1;;
55.991;0.4082219;-1;;
56.011;0.3631864;-1;;
56.011;0.3631864;-1;;
56.012;0.3631864;-1;;
56.013;0.3631864;-1;;
56.032;0.3183456;-1;;
56.033;0.3183456;-1;;
56.033;0.3183456;-1;;
56.034;0.3183456;-1;;
56.054;0.296018;-1;;
56.055;0.2740439;-1;;
56.055;0.2740439;-1;;
56.056;0.2740439;-1;;
56.075;0.2509391;-1;;
56.076;0.2509391;-1;;
56.077;0.2342042;-1;;
56.077;0.2313279;-1;;
56.097;0.2066398;-1;;
56.097;0.2064532;-1;;
56.098;0.2063564;-1;;
56.099;0.1740344;-1;;
56.118;0.1623671;-1;;
56.119;0.1622484;-1;;
56.139;0.1181877;-1;;
56.14;0.1176486;-1;;
56.141;0.1176486;-1;;
56.141;0.1176486;-1;;
56.142;0.1176486;-1;;
56.1542773;;;-0.49393399705107;-0.490221774944868
56.139;0.1181877;-1;;
56.14;0.1176486;-1;;
56.141;0.1176486;-1;;
56.141;0.1176486;-1;;
56.142;0.1176486;-1;;
56.161;0.0732205;-1;;
56.162;0.07281984;-1;;
56.163;0.07269374;-1;;
56.182;0.02896015;-1;;
56.183;0.02838601;-1;;
56.183;0.02838601;-1;;
56.184;0.02838601;-1;;
56.207;-0.01662392;-1;;
56.208;-0.01662392;-1;;
56.208;-0.01662392;-1;;
56.209;-0.01662392;-1;;
56.224;-0.06051727;-1;;
56.224;-0.06126545;-1;;
56.225;-0.06126545;-1;;
56.226;-0.06126545;-1;;
56.245;-0.08306506;-1;;
56.245;-0.08321559;-1;;
56.246;-0.08333328;-1;;
56.247;-0.08335083;-1;;
56.266;-0.1411666;-1;;
56.267;-0.1482231;-1;;
56.267;-0.1494363;-1;;
56.268;-0.1503661;-1;;
56.288;-0.1729589;-1;;
56.289;-0.173181;-1;;
56.289;-0.1864678;-1;;
56.29;-0.1937978;-1;;
56.309;-0.2179097;-1;;
56.31;-0.2181556;-1;;
56.31;-0.2181975;-1;;
56.311;-0.2372655;-1;;
56.331;-0.2621473;-1;;
56.331;-0.2623546;-1;;
56.332;-0.2624381;-1;;
56.352;-0.3063471;-1;;
56.352;-0.3064423;-1;;
56.353;-0.30691;-1;;
56.353;-0.30691;-1;;
56.373;-0.3511185;-1;;
56.373;-0.3512876;-1;;
56.374;-0.3516839;-1;;
56.394;-0.3960326;-1;;
56.395;-0.3960326;-1;;
56.395;-0.3960326;-1;;
56.396;-0.3960326;-1;;
56.415;-0.4510129;-1;;
56.416;-0.4517307;-1;;
56.417;-0.4517307;-1;;
56.417;-0.4517307;-1;;
56.437;-0.4850851;-1;;
56.437;-0.4853071;-1;;
56.438;-0.4854589;-1;;
56.438;-0.4854847;-1;;
56.4565782;;;-0.250977018296043;-0.443137151358975
56.458;-0.5295247;-1;;
56.458;-0.5298424;-1;;
56.459;-0.5300261;-1;;
56.46;-0.5300813;-1;;
56.479;-0.5750765;-1;;
56.48;-0.5750765;-1;;
56.48;-0.5750765;-1;;
56.481;-0.5750765;-1;;
56.5;-0.5972763;-1;;
56.501;-0.5975082;-1;;
56.501;-0.6117684;-1;;
56.502;-0.6197722;-1;;
56.522;-0.6422438;-1;;
56.522;-0.6422455;-1;;
56.523;-0.6424753;-1;;
56.543;-0.6865456;-1;;
56.543;-0.6866512;-1;;
56.544;-0.6870226;-1;;
56.545;-0.6870833;-1;;
56.545;-0.6870887;-1;;
56.564;-0.7317188;-1;;
56.565;-0.7323037;-1;;
56.632;-0.8652042;-1;;
56.633;-0.8652042;-1;;
56.635;-0.8652042;-1;;
56.636;-0.8821208;-1;;
56.636;-0.8850162;-1;;
56.637;-0.887397;-1;;
56.638;-0.887397;-1;;
56.638;-0.887397;-1;;
56.638;-0.887397;-1;;
56.639;-0.887397;-1;;
56.639;-0.887397;-1;;
56.64;-0.887397;-1;;
56.64;-0.887397;-1;;
56.656;-0.910139;-1;;
56.656;-0.9103503;-1;;
56.657;-0.929123;-1;;
56.658;-0.9318038;-1;;
56.659;-0.9325842;-1;;
56.677;-0.9549461;-1;;
56.678;-0.9549461;-1;;
56.699;-0.9998912;-1;;
56.699;-0.9998912;-1;;
56.7;-0.9998912;-1;;
56.701;-0.9998912;-1;;
56.721;-1.044935;-1;;
56.721;-1.044935;-1;;
56.722;-1.044935;-1;;
56.723;-1.044935;-1;;
56.742;-1.088338;-1;;
56.743;-1.088738;-1;;
56.743;-1.088782;-1;;
56.744;-1.088909;-1;;
56.7578773;;;0.486083983418731;-0.250285335694436
56.764;-1.133251;-1;;
56.764;-1.133251;-1;;
56.765;-1.133251;-1;;
56.766;-1.133251;-1;;
56.785;-1.178691;-1;;
56.786;-1.178691;-1;;
56.786;-1.178691;-1;;
56.787;-1.178691;-1;;
56.806;-1.222593;-1;;
56.807;-1.223022;-1;;
56.807;-1.223094;-1;;
56.808;-1.223164;-1;;
56.828;-1.267312;-1;;
56.828;-1.267312;-1;;
56.828;-1.267312;-1;;
56.829;-1.267312;-1;;
56.848;-1.311893;-1;;
56.849;-1.312341;-1;;
56.849;-1.312418;-1;;
56.85;-1.31247;-1;;
56.87;-1.334452;-1;;
56.87;-1.334452;-1;;
56.871;-1.334452;-1;;
56.872;-1.334452;-1;;
56.891;-1.391814;-1;;
56.892;-1.391814;-1;;
56.892;-1.399805;-1;;
56.893;-1.403943;-1;;
56.913;-1.424417;-1;;
56.914;-1.424417;-1;;
56.915;-1.439587;-1;;
56.935;-1.468848;-1;;
56.936;-1.469106;-1;;
56.937;-1.484336;-1;;
56.937;-1.486184;-1;;
56.938;-1.490684;-1;;
56.957;-1.513239;-1;;
56.957;-1.513239;-1;;
56.984;-1.558033;-1;;
56.985;-1.574795;-1;;
56.985;-1.577558;-1;;
56.986;-1.580542;-1;;
57;-1.608496;-1;;
57;-1.608496;-1;;
57.02;-1.646874;-1;;
57.021;-1.646874;-1;;
57.042;-1.702492;-1;;
57.042;-1.702492;-1;;
57.043;-1.702492;-1;;
57.043;-1.702492;-1;;
57.044;-1.702492;-1;;
57.044;-1.702492;-1;;
57.0596774;;;0.490332524216054;-0.0528438095026946
57.063;-1.736578;-1;;
57.063;-1.736864;-1;;
57.064;-1.736994;-1;;
57.065;-1.737022;-1;;
57.084;-1.780946;-1;;
57.085;-1.781397;-1;;
57.085;-1.781472;-1;;
57.086;-1.781503;-1;;
57.106;-1.825363;-1;;
57.106;-1.825457;-1;;
57.107;-1.825778;-1;;
57.107;-1.825925;-1;;
57.128;-1.871035;-1;;
57.128;-1.871035;-1;;
57.149;-1.915421;-1;;
57.15;-1.915421;-1;;
57.15;-1.915421;-1;;
57.151;-1.915421;-1;;
57.152;-1.915421;-1;;
57.152;-1.915421;-1;;
57.171;-1.937604;-1;;
57.171;-1.937744;-1;;
57.172;-1.956757;-1;;
57.193;-1.983318;-1;;
57.194;-2.000231;-1;;
57.195;-2.012311;-1;;
57.196;-2.015236;-1;;
57.216;-2.049041;-1;;
57.216;-2.049288;-1;;
57.217;-2.049468;-1;;
57.218;-2.049468;-1;;
57.218;-2.049468;-1;;
57.238;-2.07216;-1;;
57.239;-2.089577;-1;;
57.26;-2.116311;-1;;
57.261;-2.139458;-1;;
57.262;-2.139458;-1;;
57.262;-2.139458;-1;;
57.262;-2.139458;-1;;
57.263;-2.139458;-1;;
57.282;-2.160939;-1;;
57.283;-2.179237;-1;;
57.305;-2.205762;-1;;
57.306;-2.221445;-1;;
57.306;-2.223094;-1;;
57.307;-2.227263;-1;;
57.308;-2.227938;-1;;
57.326;-2.25037;-1;;
57.327;-2.250592;-1;;
57.328;-2.266746;-1;;
57.348;-2.29548;-1;;
57.348;-2.295846;-1;;
57.349;-2.295846;-1;;
57.35;-2.316633;-1;;
57.3609762;;;0.497952057866439;0.145891510030822
57.348;-2.29548;-1;;
57.348;-2.295846;-1;;
57.349;-2.295846;-1;;
57.35;-2.316633;-1;;
57.369;-2.339698;-1;;
57.37;-2.340192;-1;;
57.371;-2.340266;-1;;
57.372;-2.340285;-1;;
57.394;-2.3932;-1;;
57.394;-2.393539;-1;;
57.395;-2.405131;-1;;
57.396;-2.407336;-1;;
57.418;-2.451664;-1;;
57.418;-2.451664;-1;;
57.419;-2.451664;-1;;
57.42;-2.451664;-1;;
57.42;-2.451664;-1;;
57.44;-2.495553;-1;;
57.44;-2.495856;-1;;
57.441;-2.49655;-1;;
57.462;-2.54053;-1;;
57.463;-2.54094;-1;;
57.464;-2.541022;-1;;
57.465;-2.541036;-1;;
57.484;-2.585188;-1;;
57.485;-2.585658;-1;;
57.486;-2.585735;-1;;
57.486;-2.585769;-1;;
57.487;-2.585769;-1;;
57.487;-2.585769;-1;;
57.506;-2.608128;-1;;
57.507;-2.632904;-1;;
57.528;-2.652792;-1;;
57.529;-2.652968;-1;;
57.529;-2.662145;-1;;
57.53;-2.675516;-1;;
57.531;-2.675516;-1;;
57.549;-2.69724;-1;;
57.551;-2.697509;-1;;
57.551;-2.708158;-1;;
57.571;-2.741881;-1;;
57.572;-2.742197;-1;;
57.573;-2.742281;-1;;
57.574;-2.758864;-1;;
57.593;-2.786661;-1;;
57.593;-2.786875;-1;;
57.594;-2.786995;-1;;
57.595;-2.787023;-1;;
57.617;-2.831377;-1;;
57.618;-2.850413;-1;;
57.619;-2.853068;-1;;
57.62;-2.853642;-1;;
57.641;-2.898117;-1;;
57.642;-2.89854;-1;;
57.642;-2.898611;-1;;
57.643;-2.898644;-1;;
57.644;-2.898648;-1;;
57.6567604;;;0.494052943370688;0.343488898115174
57.664;-2.920969;-1;;
57.665;-2.921316;-1;;
57.666;-2.947596;-1;;
57.687;-2.986989;-1;;
57.688;-2.987457;-1;;
57.688;-2.987457;-1;;
57.689;-2.987457;-1;;
57.69;-2.987457;-1;;
57.69;-2.987457;-1;;
57.709;-2.999834;-1;;
57.709;-2.999896;-1;;
57.71;-2.999971;-1;;
57.71;-3;-1;;
57.73;-2.955343;-1;;
57.731;-2.955343;-1;;
57.752;-2.933251;-1;;
57.753;-2.910436;-1;;
57.754;-2.910436;-1;;
57.754;-2.910436;-1;;
57.755;-2.910436;-1;;
57.774;-2.867255;-1;;
57.775;-2.866353;-1;;
57.776;-2.865529;-1;;
57.798;-2.820966;-1;;
57.798;-2.820966;-1;;
57.799;-2.820966;-1;;
57.8;-2.820966;-1;;
57.819;-2.798449;-1;;
57.819;-2.77719;-1;;
57.82;-2.76767;-1;;
57.821;-2.765139;-1;;
57.822;-2.765139;-1;;
57.841;-2.733703;-1;;
57.842;-2.732794;-1;;
57.844;-2.73217;-1;;
57.863;-2.709947;-1;;
57.863;-2.709833;-1;;
57.864;-2.693553;-1;;
57.866;-2.688186;-1;;
57.866;-2.688008;-1;;
57.886;-2.643673;-1;;
57.887;-2.642963;-1;;
57.888;-2.642672;-1;;
57.909;-2.598256;-1;;
57.909;-2.598031;-1;;
57.91;-2.597802;-1;;
57.911;-2.597741;-1;;
57.93;-2.575927;-1;;
57.931;-2.559004;-1;;
57.932;-2.554708;-1;;
57.932;-2.553994;-1;;
57.952;-2.530925;-1;;
57.952;-2.530767;-1;;
57.953;-2.512372;-1;;
57.9535479;;;-0.486493723989423;0.296385556976498
57.952;-2.530925;-1;;
57.952;-2.530767;-1;;
57.953;-2.512372;-1;;
57.954;-2.508822;-1;;
57.975;-2.485437;-1;;
57.976;-2.459875;-1;;
57.976;-2.455468;-1;;
57.977;-2.4524;-1;;
57.978;-2.4524;-1;;
57.998;-2.419216;-1;;
57.999;-2.419216;-1;;
58;-2.419216;-1;;
58.02;-2.396605;-1;;
58.021;-2.379054;-1;;
58.021;-2.376098;-1;;
58.022;-2.374773;-1;;
58.042;-2.352286;-1;;
58.043;-2.334135;-1;;
58.044;-2.331137;-1;;
58.045;-2.329734;-1;;
58.065;-2.285165;-1;;
58.066;-2.285165;-1;;
58.067;-2.285165;-1;;
58.068;-2.285165;-1;;
58.088;-2.240986;-1;;
58.088;-2.240422;-1;;
58.089;-2.240422;-1;;
58.09;-2.240422;-1;;
58.09;-2.240422;-1;;
58.109;-2.196785;-1;;
58.11;-2.195947;-1;;
58.111;-2.195661;-1;;
58.136;-2.173155;-1;;
58.137;-2.173155;-1;;
58.137;-2.173155;-1;;
58.138;-2.173155;-1;;
58.153;-2.113539;-1;;
58.154;-2.113539;-1;;
58.155;-2.108913;-1;;
58.156;-2.105841;-1;;
58.177;-2.061974;-1;;
58.178;-2.06146;-1;;
58.179;-2.06146;-1;;
58.18;-2.06146;-1;;
58.2;-2.017224;-1;;
58.201;-2.017224;-1;;
58.202;-2.017224;-1;;
58.202;-2.017224;-1;;
58.203;-2.017224;-1;;
58.222;-1.972811;-1;;
58.223;-1.972408;-1;;
58.223;-1.972399;-1;;
58.245;-1.928333;-1;;
58.246;-1.927977;-1;;
58.246;-1.927941;-1;;
58.247;-1.927821;-1;;
58.2548464;;;-0.498658588792855;0.0994370425341803
58.267;-1.883214;-1;;
58.268;-1.883214;-1;;
58.268;-1.883214;-1;;
58.269;-1.883214;-1;;
58.288;-1.829122;-1;;
58.289;-1.828539;-1;;
58.29;-1.828449;-1;;
58.291;-1.828421;-1;;
58.311;-1.794096;-1;;
58.312;-1.79367;-1;;
58.313;-1.79367;-1;;
58.313;-1.79367;-1;;
58.314;-1.79367;-1;;
58.333;-1.749234;-1;;
58.334;-1.74875;-1;;
58.335;-1.748657;-1;;
58.356;-1.704666;-1;;
58.356;-1.704666;-1;;
58.357;-1.704666;-1;;
58.358;-1.704666;-1;;
58.377;-1.681429;-1;;
58.378;-1.664215;-1;;
58.379;-1.660537;-1;;
58.379;-1.65991;-1;;
58.4;-1.615872;-1;;
58.401;-1.615346;-1;;
58.402;-1.615346;-1;;
58.402;-1.615346;-1;;
58.422;-1.593073;-1;;
58.423;-1.577548;-1;;
58.423;-1.576513;-1;;
58.424;-1.570357;-1;;
58.443;-1.547707;-1;;
58.444;-1.547707;-1;;
58.445;-1.524361;-1;;
58.445;-1.514593;-1;;
58.465;-1.503016;-1;;
58.465;-1.503016;-1;;
58.466;-1.503016;-1;;
58.467;-1.503016;-1;;
58.486;-1.458111;-1;;
58.486;-1.457837;-1;;
58.487;-1.457594;-1;;
58.487;-1.457555;-1;;
58.507;-1.414346;-1;;
58.507;-1.414063;-1;;
58.514;-1.392518;-1;;
58.515;-1.391915;-1;;
58.528;-1.364997;-1;;
58.529;-1.364471;-1;;
58.529;-1.364471;-1;;
58.53;-1.364471;-1;;
58.549;-1.324601;-1;;
58.549;-1.324601;-1;;
58.55;-1.324601;-1;;
58.551;-1.324601;-1;;
58.5561455;;;-0.496465181934323;-0.097922498695895
58.551;-1.324601;-1;;
58.571;-1.280047;-1;;
58.571;-1.280047;-1;;
58.592;-1.257693;-1;;
58.592;-1.257693;-1;;
58.593;-1.257693;-1;;
58.593;-1.257693;-1;;
58.594;-1.257693;-1;;
58.613;-1.19154;-1;;
58.614;-1.190943;-1;;
58.615;-1.190755;-1;;
58.635;-1.146567;-1;;
58.635;-1.146001;-1;;
58.636;-1.146001;-1;;
58.637;-1.146001;-1;;
58.657;-1.101591;-1;;
58.658;-1.101038;-1;;
58.659;-1.101038;-1;;
58.659;-1.101038;-1;;
58.679;-1.056452;-1;;
58.68;-1.056452;-1;;
58.68;-1.056452;-1;;
58.682;-1.056452;-1;;
58.702;-1.034245;-1;;
58.702;-1.022384;-1;;
58.703;-1.014432;-1;;
58.704;-1.011893;-1;;
58.723;-0.9889868;-1;;
58.724;-0.9889868;-1;;
58.725;-0.9670705;-1;;
58.725;-0.9670705;-1;;
58.744;-0.9446632;-1;;
58.745;-0.9446632;-1;;
58.746;-0.9446632;-1;;
58.746;-0.9446632;-1;;
58.765;-0.8888133;-1;;
58.766;-0.8882431;-1;;
58.766;-0.8881464;-1;;
58.767;-0.8880929;-1;;
58.786;-0.8555329;-1;;
58.787;-0.8555329;-1;;
58.788;-0.8555329;-1;;
58.788;-0.8555329;-1;;
58.807;-0.8107739;-1;;
58.808;-0.8107739;-1;;
58.809;-0.8107739;-1;;
58.809;-0.8107739;-1;;
58.829;-0.7660475;-1;;
58.829;-0.7660475;-1;;
58.83;-0.7660475;-1;;
58.83;-0.7660475;-1;;
58.85;-0.7224669;-1;;
58.851;-0.7219118;-1;;
58.8579454;;;-0.497697155262024;-0.297052341321588
58.872;-0.6766965;-1;;
58.872;-0.6766965;-1;;
58.873;-0.6766965;-1;;
58.873;-0.6766965;-1;;
58.874;-0.6766965;-1;;
58.898;-0.6542482;-1;;
58.898;-0.6318547;-1;;
58.899;-0.6318547;-1;;
58.915;-0.579061;-1;;
58.915;-0.579061;-1;;
58.935;-0.5660589;-1;;
58.936;-0.5476397;-1;;
58.937;-0.543635;-1;;
58.938;-0.542766;-1;;
58.939;-0.5425261;-1;;
58.958;-0.5199664;-1;;
58.958;-0.5199664;-1;;
58.959;-0.498117;-1;;
58.96;-0.498117;-1;;
58.979;-0.4754419;-1;;
58.98;-0.4754419;-1;;
58.981;-0.4754419;-1;;
58.981;-0.4736857;-1;;
59;-0.4309261;-1;;
59.001;-0.4305353;-1;;
59.001;-0.430496;-1;;
59.002;-0.4304044;-1;;
59.021;-0.3870015;-1;;
59.022;-0.3865947;-1;;
59.022;-0.3865391;-1;;
59.023;-0.3864629;-1;;
59.042;-0.3424699;-1;;
59.043;-0.3418955;-1;;
59.043;-0.3418955;-1;;
59.063;-0.3198772;-1;;
59.064;-0.3196504;-1;;
59.065;-0.3196161;-1;;
59.065;-0.3196104;-1;;
59.066;-0.2965253;-1;;
59.086;-0.2462053;-1;;
59.086;-0.2462053;-1;;
59.107;-0.208171;-1;;
59.108;-0.2077139;-1;;
59.109;-0.2077139;-1;;
59.109;-0.2077139;-1;;
59.109;-0.2077139;-1;;
59.128;-0.1635152;-1;;
59.129;-0.1630673;-1;;
59.13;-0.1629446;-1;;
59.15;-0.1182244;-1;;
59.15;-0.1182244;-1;;
59.151;-0.1182244;-1;;
59.152;-0.1182244;-1;;
59.1592445;;;-0.496330447849471;-0.495129019565619
59.172;-0.07356651;-1;;
59.172;-0.07356651;-1;;
59.173;-0.07356651;-1;;
59.174;-0.07356651;-1;;
59.193;-0.02943208;-1;;
59.194;-0.02885243;-1;;
59.195;-0.02885243;-1;;
59.195;-0.02885243;-1;;
59.215;-0.006350901;-1;;
59.216;-0.006144283;-1;;
59.216;-0.006114772;-1;;
59.217;-0.00607299;-1;;
59.238;0.05943415;-1;;
59.238;0.06022725;-1;;
59.239;0.06022725;-1;;
59.24;0.06022725;-1;;
59.259;0.08258858;-1;;
59.261;0.105346;-1;;
59.261;0.105346;-1;;
59.262;0.105346;-1;;
59.287;0.149685;-1;;
59.288;0.149685;-1;;
59.288;0.149685;-1;;
59.289;0.149685;-1;;
59.301;0.1809854;-1;;
59.302;0.1815217;-1;;
59.303;0.1815978;-1;;
59.304;0.1816196;-1;;
59.323;0.2166706;-1;;
59.323;0.2166706;-1;;
59.324;0.2166706;-1;;
59.324;0.2166706;-1;;
59.343;0.2607808;-1;;
59.344;0.2613489;-1;;
59.345;0.2613489;-1;;
59.345;0.2613489;-1;;
59.365;0.306182;-1;;
59.366;0.306182;-1;;
59.387;0.3635397;-1;;
59.387;0.3635397;-1;;
59.388;0.3635397;-1;;
59.388;0.3635397;-1;;
59.389;0.3635397;-1;;
59.389;0.3635397;-1;;
59.408;0.3952406;-1;;
59.409;0.3955409;-1;;
59.43;0.4398201;-1;;
59.43;0.4403559;-1;;
59.431;0.4403559;-1;;
59.432;0.4403559;-1;;
59.451;0.4842414;-1;;
59.452;0.4846722;-1;;
59.452;0.4847451;-1;;
59.453;0.484796;-1;;
59.4610446;;;-0.496061679574251;-0.497042610682585
59.453;0.484796;-1;;
59.472;0.5287372;-1;;
59.473;0.5293068;-1;;
59.474;0.5293068;-1;;
59.474;0.5293068;-1;;
59.493;0.5520852;-1;;
59.494;0.5520852;-1;;
59.495;0.5739688;-1;;
59.495;0.5739688;-1;;
59.515;0.5963745;-1;;
59.515;0.5965538;-1;;
59.516;0.596641;-1;;
59.517;0.6185684;-1;;
59.537;0.641804;-1;;
59.537;0.641804;-1;;
59.537;0.641804;-1;;
59.538;0.641804;-1;;
59.558;0.6852804;-1;;
59.558;0.6853759;-1;;
59.559;0.6856939;-1;;
59.559;0.685838;-1;;
59.579;0.7305506;-1;;
59.579;0.7305506;-1;;
59.58;0.7305506;-1;;
59.6;0.7755367;-1;;
59.6;0.7757633;-1;;
59.601;0.7761104;-1;;
59.601;0.7761104;-1;;
59.621;0.8193611;-1;;
59.621;0.8196178;-1;;
59.622;0.8198609;-1;;
59.642;0.8638852;-1;;
59.643;0.8642967;-1;;
59.643;0.8643665;-1;;
59.644;0.8644297;-1;;
59.664;0.9094907;-1;;
59.664;0.9094907;-1;;
59.665;0.9094907;-1;;
59.671;0.9094907;-1;;
59.685;0.9311421;-1;;
59.686;0.9315327;-1;;
59.686;0.9315327;-1;;
59.687;0.9315327;-1;;
59.707;0.9973506;-1;;
59.708;0.9981785;-1;;
59.709;0.9981785;-1;;
59.709;0.9981785;-1;;
59.729;1.021045;-1;;
59.73;1.035962;-1;;
59.73;1.036227;-1;;
59.731;1.043323;-1;;
59.751;1.06589;-1;;
59.752;1.06589;-1;;
59.752;1.088386;-1;;
59.753;1.088386;-1;;
59.7623437;;;-0.496170948123051;-0.496545082548624
59.772;1.110348;-1;;
59.773;1.110583;-1;;
59.774;1.128544;-1;;
59.775;1.131406;-1;;
59.793;1.154917;-1;;
59.794;1.155184;-1;;
59.795;1.155226;-1;;
59.795;1.155232;-1;;
59.814;1.199798;-1;;
59.815;1.199798;-1;;
59.816;1.199798;-1;;
59.836;1.243885;-1;;
59.836;1.244185;-1;;
59.837;1.244381;-1;;
59.837;1.244415;-1;;
59.838;1.244443;-1;;
59.857;1.299469;-1;;
59.857;1.299893;-1;;
59.878;1.333497;-1;;
59.879;1.333805;-1;;
59.88;1.333891;-1;;
59.881;1.333891;-1;;
59.9;1.378338;-1;;
59.9;1.378338;-1;;
59.901;1.378338;-1;;
59.902;1.378338;-1;;
59.921;1.423012;-1;;
59.922;1.423012;-1;;
59.922;1.423012;-1;;
59.923;1.423012;-1;;
59.942;1.467927;-1;;
59.943;1.467927;-1;;
59.943;1.467927;-1;;
59.944;1.467927;-1;;
59.964;1.512132;-1;;
59.965;1.512536;-1;;
59.965;1.512591;-1;;
59.966;1.512667;-1;;
59.985;1.534796;-1;;
59.986;1.535008;-1;;
59.987;1.551017;-1;;
59.987;1.556845;-1;;
60.007;1.579944;-1;;
60.008;1.579944;-1;;
60.008;1.579944;-1;;
60.009;1.579944;-1;;
60.03;1.625823;-1;;
60.03;1.626126;-1;;
60.031;1.643175;-1;;
60.032;1.646449;-1;;
60.051;1.6692;-1;;
60.051;1.6692;-1;;
60.058;1.6692;-1;;
60.0581279;;;-0.497557813501715;-0.496763608862102
60.058;1.6692;-1;;
60.059;1.691234;-1;;
60.073;1.722742;-1;;
60.073;1.723305;-1;;
60.074;1.723642;-1;;
60.075;1.723642;-1;;
60.094;1.758142;-1;;
60.095;1.758521;-1;;
60.116;1.802564;-1;;
60.117;1.80293;-1;;
60.117;1.802951;-1;;
60.118;1.803053;-1;;
60.118;1.803102;-1;;
60.119;1.803102;-1;;
60.137;1.848488;-1;;
60.138;1.848488;-1;;
60.159;1.86995;-1;;
60.16;1.892689;-1;;
60.161;1.892689;-1;;
60.161;1.892689;-1;;
60.181;1.936407;-1;;
60.181;1.936963;-1;;
60.182;1.936963;-1;;
60.183;1.936963;-1;;
60.203;1.981539;-1;;
60.203;1.981539;-1;;
60.203;1.981539;-1;;
60.204;1.981539;-1;;
60.223;2.02601;-1;;
60.224;2.026463;-1;;
60.224;2.026541;-1;;
60.225;2.026592;-1;;
60.244;2.070395;-1;;
60.245;2.070835;-1;;
60.246;2.070962;-1;;
60.246;2.070962;-1;;
60.266;2.115645;-1;;
60.266;2.115645;-1;;
60.267;2.115645;-1;;
60.267;2.115645;-1;;
60.287;2.137861;-1;;
60.287;2.138045;-1;;
60.288;2.160541;-1;;
60.289;2.160541;-1;;
60.309;2.182921;-1;;
60.31;2.183147;-1;;
60.311;2.183184;-1;;
60.311;2.183187;-1;;
60.331;2.237247;-1;;
60.332;2.237735;-1;;
60.332;2.241267;-1;;
60.333;2.248176;-1;;
60.352;2.272448;-1;;
60.353;2.272448;-1;;
60.353;2.272448;-1;;
60.354;2.272448;-1;;
