large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
52.907;-0.3531473;0;;
52.908;-0.3531473;0;;
52.909;-0.3531473;0;;
52.928;-0.3308721;0;;
52.929;-0.3306604;0;;
52.929;-0.3306285;0;;
52.93;-0.3305808;0;;
52.949;-0.3086436;0;;
52.95;-0.3084311;0;;
52.95;-0.3083574;0;;
52.951;-0.3083574;0;;
52.971;-0.2859372;0;;
52.971;-0.2859372;0;;
52.972;-0.2859372;0;;
52.972;-0.2859372;0;;
52.992;-0.2637874;0;;
52.993;-0.263572;0;;
52.993;-0.2635349;0;;
53.014;-0.2525508;0;;
53.015;-0.2436903;0;;
53.015;-0.2421709;0;;
53.016;-0.2412109;0;;
53.017;-0.2412109;0;;
53.036;-0.2303193;0;;
53.037;-0.2302053;0;;
53.0477318;;;0.498200985102197;0.497222031740876
53.036;-0.2303193;0;;
53.037;-0.2302053;0;;
53.059;-0.1968417;0;;
53.06;-0.1964621;0;;
53.06;-0.1964621;0;;
53.061;-0.1964621;0;;
53.061;-0.1964621;0;;
53.062;-0.1964621;0;;
53.082;-0.1744482;0;;
53.083;-0.174252;0;;
53.083;-0.1742321;0;;
53.104;-0.1522301;0;;
53.105;-0.1520162;0;;
53.106;-0.1519824;0;;
53.106;-0.1519776;0;;
53.126;-0.1298101;0;;
53.127;-0.1295826;0;;
53.128;-0.1295475;0;;
53.128;-0.1295419;0;;
53.129;-0.1295367;0;;
53.149;-0.107435;0;;
53.149;-0.1072946;0;;
53.171;-0.08501099;0;;
53.172;-0.08481524;0;;
53.172;-0.08478171;0;;
53.173;-0.08476112;0;;
53.173;-0.08475759;0;;
53.174;-0.08475544;0;;
53.192;-0.07381077;0;;
53.193;-0.06389725;0;;
53.215;-0.05148229;0;;
53.216;-0.04254369;0;;
53.216;-0.04101875;0;;
53.217;-0.04012961;0;;
53.218;-0.04012961;0;;
53.237;-0.02919957;0;;
53.238;-0.01923833;0;;
53.239;-0.01789897;0;;
53.239;-0.01767454;0;;
53.26;-0.0069867;0;;
53.26;-0.002615516;0;;
53.262;0.003761657;0;;
53.283;0.02651393;0;;
53.286;0.02665997;0;;
53.29;0.02678305;0;;
53.291;0.02678839;0;;
53.291;0.02678911;0;;
53.292;0.02679027;0;;
53.305;0.04898228;0;;
53.306;0.04930155;0;;
53.326;0.06016165;0;;
53.327;0.06955501;0;;
53.328;0.07115317;0;;
53.329;0.07142466;0;;
53.3495322;;;0.494616407433862;0.4968650137998
53.349;0.09358309;0;;
53.35;0.09359585;0;;
53.351;0.09360179;0;;
53.351;0.09373803;0;;
53.352;0.09385705;0;;
53.372;0.1159404;0;;
53.373;0.1161555;0;;
53.374;0.1162195;0;;
53.395;0.1385494;0;;
53.395;0.1385494;0;;
53.396;0.1385494;0;;
53.397;0.1385494;0;;
53.397;0.1385494;0;;
53.398;0.1385494;0;;
53.416;0.1607601;0;;
53.417;0.1610179;0;;
53.44;0.1829306;0;;
53.441;0.1830954;0;;
53.441;0.1831025;0;;
53.442;0.1831743;0;;
53.442;0.1831743;0;;
53.462;0.2054897;0;;
53.462;0.2054897;0;;
53.463;0.2054897;0;;
53.463;0.2054897;0;;
53.464;0.2054897;0;;
53.485;0.2277103;0;;
53.486;0.2279001;0;;
53.507;0.250456;0;;
53.508;0.2506525;0;;
53.508;0.2507227;0;;
53.509;0.2507227;0;;
53.509;0.2507227;0;;
53.51;0.2507227;0;;
53.529;0.2732008;0;;
53.53;0.2732008;0;;
53.53;0.2732008;0;;
53.551;0.2836041;0;;
53.552;0.2927722;0;;
53.552;0.2943448;0;;
53.553;0.2955781;0;;
53.573;0.3172775;0;;
53.574;0.3172775;0;;
53.574;0.3172775;0;;
53.575;0.3172775;0;;
53.596;0.3391588;0;;
53.596;0.3393026;0;;
53.597;0.3396316;0;;
53.618;0.3617478;0;;
53.619;0.3619589;0;;
53.619;0.3619942;0;;
53.62;0.3620084;0;;
53.621;0.3620108;0;;
53.621;0.3620108;0;;
53.64;0.3842171;0;;
53.641;0.384509;0;;
53.6513323;;;0.447074753520597;0.484250541550984
53.64;0.3842171;0;;
53.641;0.384509;0;;
53.668;0.4122684;0;;
53.669;0.4122684;0;;
53.669;0.4122684;0;;
53.67;0.4122684;0;;
53.671;0.4122684;0;;
53.684;0.4178319;0;;
53.685;0.4260657;0;;
53.685;0.4291411;0;;
53.706;0.4399973;0;;
53.707;0.4496673;0;;
53.708;0.4511345;0;;
53.709;0.4515093;0;;
53.729;0.4735346;0;;
53.73;0.4737625;0;;
53.731;0.473796;0;;
53.731;0.4738018;0;;
53.732;0.4738055;0;;
53.733;0.4738066;0;;
53.752;0.4960729;0;;
53.753;0.4960729;0;;
53.774;0.5070317;0;;
53.775;0.518652;0;;
53.776;0.518652;0;;
53.776;0.518652;0;;
53.777;0.518652;0;;
53.796;0.5405505;0;;
53.797;0.5407912;0;;
53.798;0.5408322;0;;
53.819;0.551916;0;;
53.82;0.5599142;0;;
53.82;0.560311;0;;
53.821;0.563045;0;;
53.841;0.5741128;0;;
53.842;0.5856606;0;;
53.843;0.5856606;0;;
53.843;0.5856606;0;;
53.863;0.5964661;0;;
53.864;0.6079566;0;;
53.865;0.6079566;0;;
53.866;0.6079566;0;;
53.886;0.629794;0;;
53.887;0.6300181;0;;
53.888;0.6300566;0;;
53.889;0.6300625;0;;
53.889;0.6300645;0;;
53.909;0.6522083;0;;
53.91;0.6522083;0;;
53.91;0.6522083;0;;
53.911;0.6522083;0;;
53.93;0.6744028;0;;
53.931;0.6746451;0;;
53.932;0.674691;0;;
53.9526314;;;0.495939799616624;0.48395798641832
53.953;0.6967881;0;;
54.042;0.7861367;0;;
54.044;0.7863562;0;;
54.066;0.8083768;0;;
54.066;0.8086314;0;;
54.068;0.8086314;0;;
54.087;0.8305876;0;;
54.088;0.8309624;0;;
54.089;0.8311202;0;;
54.11;0.8532115;0;;
54.111;0.8534141;0;;
54.111;0.8534487;0;;
54.112;0.8534776;0;;
54.113;0.8534776;0;;
54.132;0.8759246;0;;
54.133;0.8759246;0;;
54.133;0.8759246;0;;
54.153;0.8979115;0;;
54.154;0.8981411;0;;
54.155;0.8981757;0;;
54.156;0.8981817;0;;
54.177;0.9205273;0;;
54.178;0.9205273;0;;
54.178;0.9205273;0;;
54.179;0.9205273;0;;
54.179;0.9205273;0;;
54.199;0.9316809;0;;
54.2;0.9395231;0;;
54.2;0.9399984;0;;
54.221;0.9539259;0;;
54.222;0.9657687;0;;
54.223;0.9657687;0;;
54.223;0.9657687;0;;
54.244;0.9874368;0;;
54.244;0.9875373;0;;
54.245;0.9876707;0;;
54.246;0.9876916;0;;
54.2544318;;;0.435984498233175;0.468403864701065
54.244;0.9874368;0;;
54.244;0.9875373;0;;
54.245;0.9876707;0;;
54.246;0.9876916;0;;
54.266;1.009464;0;;
54.267;1.009669;0;;
54.267;1.009702;0;;
54.268;1.009741;0;;
54.288;1.021112;0;;
54.289;1.029874;0;;
54.289;1.031358;0;;
54.29;1.032384;0;;
54.311;1.054475;0;;
54.311;1.054627;0;;
54.312;1.054723;0;;
54.313;1.054741;0;;
54.334;1.076829;0;;
54.334;1.076829;0;;
54.335;1.076829;0;;
54.335;1.076829;0;;
54.336;1.076829;0;;
54.355;1.098938;0;;
54.356;1.099164;0;;
54.357;1.099211;0;;
54.378;1.121317;0;;
54.378;1.121587;0;;
54.379;1.121587;0;;
54.38;1.121587;0;;
54.401;1.144103;0;;
54.402;1.144103;0;;
54.402;1.144103;0;;
54.403;1.144103;0;;
54.403;1.144103;0;;
54.423;1.166151;0;;
54.423;1.166247;0;;
54.424;1.166399;0;;
54.446;1.188388;0;;
54.447;1.188574;0;;
54.453;1.188639;0;;
54.454;1.188641;0;;
54.454;1.188642;0;;
54.468;1.210599;0;;
54.469;1.210889;0;;
54.47;1.210985;0;;
54.49;1.233159;0;;
54.491;1.233159;0;;
54.492;1.233159;0;;
54.492;1.233159;0;;
54.511;1.255107;0;;
54.512;1.255347;0;;
54.514;1.255391;0;;
54.514;1.255391;0;;
54.515;1.255391;0;;
54.534;1.277709;0;;
54.535;1.277936;0;;
54.536;1.277984;0;;
54.5557304;;;0.495311674312962;0.468577681420839
54.534;1.277709;0;;
54.535;1.277936;0;;
54.536;1.277984;0;;
54.556;1.300021;0;;
54.557;1.300291;0;;
54.558;1.300291;0;;
54.558;1.300291;0;;
54.578;1.322276;0;;
54.579;1.322497;0;;
54.58;1.322534;0;;
54.58;1.322551;0;;
54.601;1.344984;0;;
54.602;1.344984;0;;
54.602;1.344984;0;;
54.603;1.344984;0;;
54.622;1.356046;0;;
54.623;1.365579;0;;
54.624;1.367272;0;;
54.625;1.367573;0;;
54.646;1.389452;0;;
54.647;1.389648;0;;
54.648;1.389699;0;;
54.648;1.389707;0;;
54.669;1.411481;0;;
54.67;1.41168;0;;
54.67;1.411714;0;;
54.671;1.411744;0;;
54.672;1.411744;0;;
54.691;1.433766;0;;
54.692;1.433992;0;;
54.692;1.43403;0;;
54.713;1.456446;0;;
54.714;1.456715;0;;
54.715;1.456715;0;;
54.715;1.456715;0;;
54.736;1.478894;0;;
54.736;1.478894;0;;
54.737;1.478894;0;;
54.738;1.478894;0;;
54.758;1.501064;0;;
54.758;1.501064;0;;
54.759;1.501064;0;;
54.76;1.501064;0;;
54.779;1.523456;0;;
54.78;1.523695;0;;
54.781;1.52374;0;;
54.782;1.52375;0;;
54.801;1.545372;0;;
54.802;1.545738;0;;
54.802;1.545828;0;;
54.804;1.545931;0;;
54.824;1.567974;0;;
54.824;1.568254;0;;
54.825;1.568254;0;;
54.826;1.568254;0;;
54.8525173;;;0.497241449943732;0.481119355526623
54.852;1.596721;0;;
54.853;1.596993;0;;
54.854;1.596993;0;;
54.855;1.596993;0;;
54.867;1.603645;0;;
54.867;1.603645;0;;
54.868;1.603645;0;;
54.887;1.623693;0;;
54.888;1.623894;0;;
54.889;1.623953;0;;
54.89;1.623953;0;;
54.89;1.623953;0;;
54.909;1.646007;0;;
54.909;1.64619;0;;
54.91;1.646276;0;;
54.91;1.646299;0;;
54.93;1.668556;0;;
54.93;1.668556;0;;
54.931;1.668556;0;;
54.931;1.668556;0;;
54.951;1.690847;0;;
54.952;1.691036;0;;
54.952;1.691126;0;;
54.972;1.713248;0;;
54.973;1.713248;0;;
54.974;1.713248;0;;
54.994;1.73549;0;;
54.995;1.735767;0;;
54.996;1.735767;0;;
54.996;1.735767;0;;
55.016;1.757813;0;;
55.016;1.758094;0;;
55.017;1.758094;0;;
55.018;1.758094;0;;
55.038;1.780044;0;;
55.039;1.780253;0;;
55.039;1.780289;0;;
55.04;1.780322;0;;
55.061;1.802803;0;;
55.061;1.802803;0;;
55.061;1.802803;0;;
55.081;1.824688;0;;
55.082;1.824897;0;;
55.083;1.824944;0;;
55.083;1.824952;0;;
55.084;1.824957;0;;
55.103;1.847602;0;;
55.104;1.847602;0;;
55.104;1.847602;0;;
55.105;1.847602;0;;
55.124;1.858395;0;;
55.125;1.868178;0;;
55.126;1.869588;0;;
55.127;1.869777;0;;
55.146;1.880823;0;;
55.147;1.88094;0;;
55.148;1.890246;0;;
55.149;1.891773;0;;
55.1588293;;;-0.327594228791619;0.275235848424563
55.168;1.903038;0;;
55.169;1.903159;0;;
55.17;1.912457;0;;
55.171;1.914557;0;;
55.189;1.925751;0;;
55.19;1.925751;0;;
55.191;1.925751;0;;
55.191;1.925751;0;;
55.21;1.9477;0;;
55.217;1.947977;0;;
55.218;1.958165;0;;
55.218;1.961641;0;;
55.232;1.970248;0;;
55.232;1.970248;0;;
55.253;1.992684;0;;
55.254;1.992684;0;;
55.254;1.992684;0;;
55.255;1.992684;0;;
55.255;1.992684;0;;
55.274;2.014829;0;;
55.275;2.015115;0;;
55.296;2.037388;0;;
55.297;2.037388;0;;
55.297;2.037388;0;;
55.298;2.037388;0;;
55.318;2.059668;0;;
55.318;2.059668;0;;
55.319;2.059668;0;;
55.32;2.059668;0;;
55.34;2.081709;0;;
55.34;2.081991;0;;
55.341;2.081991;0;;
55.341;2.081991;0;;
55.361;2.104033;0;;
55.361;2.104123;0;;
55.362;2.10428;0;;
55.363;2.104305;0;;
55.382;2.115355;0;;
55.382;2.115504;0;;
55.383;2.127194;0;;
55.384;2.127194;0;;
55.404;2.13764;0;;
55.405;2.146201;0;;
55.406;2.148387;0;;
55.406;2.148749;0;;
55.426;2.160099;0;;
55.427;2.160208;0;;
55.428;2.168869;0;;
55.428;2.170349;0;;
55.448;2.182393;0;;
55.448;2.182481;0;;
55.449;2.182535;0;;
55.45;2.19132;0;;
55.4606299;;;0.459039493242624;0.280999597176925
55.469;2.204939;0;;
55.47;2.204939;0;;
55.47;2.204939;0;;
55.471;2.204939;0;;
55.49;2.226984;0;;
55.491;2.227215;0;;
55.491;2.227204;0;;
55.492;2.227265;0;;
55.515;2.24926;0;;
55.515;2.249281;0;;
55.516;2.249505;0;;
55.517;2.260715;0;;
55.536;2.271853;0;;
55.536;2.271853;0;;
55.557;2.294023;0;;
55.578;2.316178;0;;
55.579;2.316375;0;;
55.579;2.316407;0;;
55.58;2.316436;0;;
55.58;2.316447;0;;
55.599;2.338866;0;;
55.6;2.338866;0;;
55.621;2.361034;0;;
55.621;2.361034;0;;
55.622;2.361034;0;;
55.623;2.361034;0;;
55.623;2.361034;0;;
55.642;2.383588;0;;
55.643;2.383588;0;;
55.643;2.383588;0;;
55.664;2.405873;0;;
55.664;2.405873;0;;
55.665;2.405873;0;;
55.665;2.405873;0;;
55.685;2.427886;0;;
55.685;2.428067;0;;
55.686;2.428163;0;;
55.687;2.428163;0;;
55.707;2.439239;0;;
55.707;2.44062;0;;
55.708;2.447686;0;;
55.708;2.448096;0;;
55.728;2.461601;0;;
55.729;2.469798;0;;
55.73;2.472242;0;;
55.73;2.473273;0;;
55.749;2.484201;0;;
55.75;2.484201;0;;
55.751;2.484201;0;;
55.752;2.492467;0;;
55.7619288;;;-0.422872303550074;0.0514536027111658
55.772;2.506386;0;;
55.772;2.506466;0;;
55.773;2.506546;0;;
55.774;2.514862;0;;
55.793;2.528531;0;;
55.794;2.528713;0;;
55.795;2.528713;0;;
55.814;2.551121;0;;
55.815;2.551121;0;;
55.815;2.551121;0;;
55.816;2.551121;0;;
55.816;2.551121;0;;
55.835;2.573033;0;;
55.836;2.573324;0;;
55.857;2.599404;0;;
55.857;2.599404;0;;
55.858;2.599404;0;;
55.858;2.599404;0;;
55.859;2.599404;0;;
55.878;2.617772;0;;
55.879;2.617961;0;;
55.88;2.618008;0;;
55.901;2.640422;0;;
55.901;2.640422;0;;
55.902;2.640422;0;;
55.902;2.640422;0;;
55.903;2.640422;0;;
55.922;2.664549;0;;
55.923;2.664549;0;;
55.923;2.664549;0;;
55.944;2.685145;0;;
55.944;2.685145;0;;
55.945;2.685145;0;;
55.945;2.685145;0;;
55.965;2.707782;0;;
55.966;2.707782;0;;
55.966;2.707782;0;;
55.967;2.707782;0;;
55.994;2.730054;0;;
55.994;2.730054;0;;
55.994;2.730054;0;;
55.995;2.730054;0;;
56.009;2.752122;0;;
56.009;2.752122;0;;
56.01;2.752122;0;;
56.01;2.752122;0;;
56.03;2.762943;0;;
56.031;2.769539;0;;
56.031;2.77068;0;;
56.032;2.773819;0;;
56.051;2.785527;0;;
56.052;2.795261;0;;
56.053;2.796594;0;;
56.054;2.796873;0;;
56.0637289;;;0.496231637652038;0.0512011496382422
56.073;2.807941;0;;
56.074;2.808038;0;;
56.074;2.808087;0;;
56.075;2.819349;0;;
56.094;2.830404;0;;
56.095;2.830404;0;;
56.095;2.830404;0;;
56.096;2.830404;0;;
56.167;2.908659;0;;
56.167;2.908659;0;;
56.169;2.908659;0;;
56.17;2.908659;0;;
56.17;2.908659;0;;
56.171;2.908659;0;;
56.172;2.908659;0;;
56.172;2.908659;0;;
56.173;2.908659;0;;
56.174;2.908659;0;;
56.174;2.908659;0;;
56.175;2.908659;0;;
56.19;2.93069;0;;
56.191;2.931062;0;;
56.191;2.931062;0;;
56.192;2.931062;0;;
56.212;2.952894;0;;
56.213;2.953103;0;;
56.213;2.953139;0;;
56.214;2.953162;0;;
56.234;2.975793;0;;
56.234;2.975793;0;;
56.234;2.975793;0;;
56.235;2.975793;0;;
56.254;2.997661;0;;
56.255;2.997885;0;;
56.255;2.997923;0;;
56.256;2.997939;0;;
56.276;2.999974;0;;
56.277;3;0;;
56.277;3;0;;
56.278;3;0;;
56.299;2.977746;0;;
56.299;2.977475;0;;
56.3;2.977475;0;;
56.3;2.977475;0;;
56.321;2.966619;0;;
56.321;2.955181;0;;
56.322;2.955181;0;;
56.322;2.955181;0;;
56.341;2.944148;0;;
56.342;2.944148;0;;
56.343;2.932637;0;;
56.344;2.932637;0;;
56.363;2.921836;0;;
56.364;2.92173;0;;
56.365;2.921704;0;;
56.3710439;;;0.42250092988849;0.238724939308269
56.371;2.905516;0;;
56.384;2.897921;0;;
56.385;2.897684;0;;
56.385;2.897643;0;;
56.386;2.89762;0;;
56.405;2.877502;0;;
56.406;2.877299;0;;
56.407;2.877254;0;;
56.426;2.85523;0;;
56.427;2.854946;0;;
56.428;2.854946;0;;
56.447;2.832757;0;;
56.448;2.832528;0;;
56.449;2.832471;0;;
56.449;2.832471;0;;
56.468;2.81013;0;;
56.469;2.81013;0;;
56.47;2.81013;0;;
56.47;2.81013;0;;
56.49;2.796394;0;;
56.491;2.79627;0;;
56.491;2.796254;0;;
56.492;2.796229;0;;
56.511;2.765877;0;;
56.512;2.76548;0;;
56.512;2.76548;0;;
56.513;2.76548;0;;
56.532;2.751706;0;;
56.533;2.751557;0;;
56.534;2.751534;0;;
56.534;2.75153;0;;
56.554;2.732092;0;;
56.554;2.731962;0;;
56.555;2.731865;0;;
56.556;2.73185;0;;
56.576;2.709781;0;;
56.577;2.70963;0;;
56.598;2.687686;0;;
56.599;2.687393;0;;
56.6;2.678471;0;;
56.601;2.676528;0;;
56.62;2.664805;0;;
56.621;2.664676;0;;
56.622;2.664659;0;;
56.645;2.631741;0;;
56.646;2.631375;0;;
56.646;2.631375;0;;
56.647;2.631375;0;;
56.667;2.609268;0;;
56.668;2.609045;0;;
56.669;2.609008;0;;
56.669;2.609004;0;;
56.67;2.608993;0;;
56.67;2.608993;0;;
56.6778575;;;0.413789641556549;0.227412476386751
56.689;2.597939;0;;
56.69;2.589681;0;;
56.69;2.588518;0;;
56.691;2.587023;0;;
56.711;2.575693;0;;
56.712;2.567281;0;;
56.718;2.56438;0;;
56.718;2.564321;0;;
56.732;2.553421;0;;
56.733;2.553277;0;;
56.754;2.528279;0;;
56.755;2.528279;0;;
56.755;2.528279;0;;
56.756;2.528279;0;;
56.757;2.519456;0;;
56.757;2.519456;0;;
56.776;2.508445;0;;
56.776;2.508445;0;;
56.797;2.484561;0;;
56.797;2.484561;0;;
56.798;2.484561;0;;
56.798;2.484561;0;;
56.818;2.464107;0;;
56.818;2.463939;0;;
56.819;2.463863;0;;
56.82;2.463853;0;;
56.839;2.4418;0;;
56.84;2.441509;0;;
56.84;2.441509;0;;
56.841;2.441509;0;;
56.86;2.419048;0;;
56.861;2.419048;0;;
56.861;2.419048;0;;
56.862;2.419048;0;;
56.881;2.397131;0;;
56.882;2.396844;0;;
56.882;2.396844;0;;
56.883;2.396844;0;;
56.903;2.374248;0;;
56.903;2.374248;0;;
56.904;2.374248;0;;
56.904;2.374248;0;;
56.924;2.363513;0;;
56.925;2.363413;0;;
56.925;2.363396;0;;
56.926;2.363384;0;;
56.946;2.338948;0;;
56.947;2.333949;0;;
56.947;2.333403;0;;
56.948;2.330166;0;;
56.969;2.307696;0;;
56.97;2.307426;0;;
56.97;2.307426;0;;
56.971;2.307426;0;;
56.9811611;;;0.496987062992468;0.457377318022386
56.99;2.295039;0;;
56.991;2.286398;0;;
56.992;2.28521;0;;
56.992;2.285008;0;;
57.012;2.274002;0;;
57.013;2.264209;0;;
57.014;2.262804;0;;
57.036;2.240607;0;;
57.036;2.240348;0;;
57.037;2.240348;0;;
57.059;2.218303;0;;
57.06;2.218122;0;;
57.06;2.218098;0;;
57.061;2.218062;0;;
57.061;2.218058;0;;
57.062;2.218051;0;;
57.081;2.195953;0;;
57.081;2.195831;0;;
57.082;2.195687;0;;
57.103;2.173712;0;;
57.104;2.173452;0;;
57.105;2.173452;0;;
57.105;2.173452;0;;
57.106;2.173452;0;;
57.125;2.150984;0;;
57.126;2.150584;0;;
57.127;2.150393;0;;
57.128;2.150393;0;;
57.147;2.140061;0;;
57.148;2.131061;0;;
57.148;2.129511;0;;
57.149;2.128666;0;;
57.169;2.117789;0;;
57.17;2.107741;0;;
57.171;2.106347;0;;
57.172;2.106048;0;;
57.192;2.084048;0;;
57.193;2.083828;0;;
57.193;2.083791;0;;
57.214;2.073037;0;;
57.215;2.065208;0;;
57.215;2.064795;0;;
57.216;2.061511;0;;
57.216;2.061511;0;;
57.236;2.050443;0;;
57.237;2.04264;0;;
57.258;2.028324;0;;
57.259;2.018913;0;;
57.26;2.016858;0;;
57.26;2.016858;0;;
57.261;2.016858;0;;
57.261;2.016858;0;;
57.28;2.005997;0;;
57.28;2.005997;0;;
57.2814587;;;0.422294929230746;0.438893140917063
57.28;2.005997;0;;
57.28;2.005997;0;;
57.301;1.983767;0;;
57.302;1.98357;0;;
57.303;1.983521;0;;
57.304;1.9722;0;;
57.322;1.961341;0;;
57.323;1.961227;0;;
57.323;1.961207;0;;
57.324;1.961194;0;;
57.344;1.938696;0;;
57.345;1.938696;0;;
57.345;1.938696;0;;
57.345;1.938696;0;;
57.365;1.916867;0;;
57.365;1.916694;0;;
57.366;1.916593;0;;
57.367;1.916593;0;;
57.386;1.894006;0;;
57.386;1.894006;0;;
57.387;1.894006;0;;
57.388;1.894006;0;;
57.407;1.872095;0;;
57.408;1.871898;0;;
57.408;1.871884;0;;
57.409;1.871831;0;;
57.428;1.849739;0;;
57.429;1.849534;0;;
57.43;1.849474;0;;
57.43;1.849466;0;;
57.45;1.827143;0;;
57.451;1.826858;0;;
57.451;1.826858;0;;
57.457;1.826858;0;;
57.471;1.80497;0;;
57.472;1.80465;0;;
57.473;1.804601;0;;
57.493;1.782634;0;;
57.494;1.782407;0;;
57.495;1.782373;0;;
57.495;1.782367;0;;
57.496;1.782363;0;;
57.515;1.771195;0;;
57.516;1.759931;0;;
57.538;1.738181;0;;
57.539;1.737905;0;;
57.54;1.737689;0;;
57.541;1.737689;0;;
57.541;1.737689;0;;
57.542;1.737689;0;;
57.561;1.715307;0;;
57.562;1.715307;0;;
57.562;1.715307;0;;
57.563;1.715307;0;;
57.582757;;;0.483792444659731;0.454216019609873
57.583;1.693382;0;;
57.584;1.693107;0;;
57.585;1.693363;0;;
57.605;1.682021;0;;
57.606;1.674106;0;;
57.607;1.671678;0;;
57.607;1.671442;0;;
57.608;1.670865;0;;
57.627;1.659522;0;;
57.628;1.650349;0;;
57.65;1.637257;0;;
57.65;1.632331;0;;
57.651;1.626849;0;;
57.652;1.626;0;;
57.652;1.625867;0;;
57.653;1.625739;0;;
57.673;1.603886;0;;
57.674;1.603678;0;;
57.674;1.603643;0;;
57.695;1.581773;0;;
57.696;1.581572;0;;
57.696;1.581537;0;;
57.697;1.581514;0;;
57.717;1.559011;0;;
57.718;1.558791;0;;
57.718;1.558753;0;;
57.719;1.558733;0;;
57.72;1.558727;0;;
57.739;1.537003;0;;
57.74;1.536782;0;;
57.762;1.514446;0;;
57.763;1.514243;0;;
57.764;1.514191;0;;
57.765;1.514191;0;;
57.765;1.514191;0;;
57.765;1.514191;0;;
57.784;1.492078;0;;
57.785;1.491843;0;;
57.806;1.470287;0;;
57.807;1.469819;0;;
57.808;1.469677;0;;
57.809;1.469499;0;;
57.81;1.469499;0;;
57.829;1.447436;0;;
57.829;1.44732;0;;
57.83;1.447172;0;;
57.851;1.425121;0;;
57.852;1.424905;0;;
57.859;1.424862;0;;
57.859;1.424861;0;;
57.874;1.402942;0;;
57.874;1.402746;0;;
57.875;1.402599;0;;
57.876;1.402577;0;;
57.876;1.402573;0;;
57.8840556;;;0.497787836619928;0.475215568375718
57.874;1.402942;0;;
57.874;1.402746;0;;
57.875;1.402599;0;;
57.876;1.402577;0;;
57.876;1.402573;0;;
57.897;1.380194;0;;
57.897;1.380194;0;;
57.898;1.380194;0;;
57.919;1.357997;0;;
57.92;1.357997;0;;
57.92;1.357997;0;;
57.921;1.357997;0;;
57.921;1.357997;0;;
57.94;1.335756;0;;
57.941;1.335756;0;;
57.942;1.335756;0;;
57.963;1.313284;0;;
57.964;1.313284;0;;
57.965;1.313284;0;;
57.965;1.313284;0;;
57.986;1.291175;0;;
57.987;1.290962;0;;
57.988;1.290927;0;;
57.988;1.290923;0;;
57.989;1.290915;0;;
57.989;1.290912;0;;
58.008;1.268605;0;;
58.009;1.268605;0;;
58.03;1.257436;0;;
58.031;1.245495;0;;
58.032;1.245495;0;;
58.032;1.245495;0;;
58.033;1.245495;0;;
58.052;1.224221;0;;
58.053;1.224013;0;;
58.054;1.223961;0;;
58.074;1.212766;0;;
58.075;1.204117;0;;
58.075;1.202634;0;;
58.076;1.201636;0;;
58.097;1.179176;0;;
58.098;1.178913;0;;
58.099;1.178913;0;;
58.099;1.178913;0;;
58.1;1.178913;0;;
58.12;1.157235;0;;
58.12;1.157062;0;;
58.121;1.156977;0;;
58.142;1.134763;0;;
58.143;1.134498;0;;
58.144;1.134498;0;;
58.144;1.134498;0;;
58.145;1.134498;0;;
58.164;1.112178;0;;
58.165;1.112178;0;;
58.166;1.112178;0;;
58.1858563;;;0.49282771352539;0.474175731008949
58.186;1.090108;0;;
58.187;1.090094;0;;
58.188;1.090082;0;;
58.188;1.090003;0;;
58.209;1.067591;0;;
58.21;1.067393;0;;
58.21;1.067363;0;;
58.211;1.067331;0;;
58.231;1.045363;0;;
58.238;1.0451;0;;
58.239;1.045093;0;;
58.239;1.04509;0;;
58.254;1.022833;0;;
58.254;1.022833;0;;
58.255;1.022833;0;;
58.256;1.022833;0;;
58.257;1.022833;0;;
58.276;1.000476;0;;
58.277;1.000476;0;;
58.278;1.000476;0;;
58.298;0.9784623;0;;
58.299;0.978185;0;;
58.3;0.978185;0;;
58.3;0.978185;0;;
58.321;0.9558686;0;;
58.321;0.9558686;0;;
58.322;0.9558686;0;;
58.323;0.9558686;0;;
58.324;0.9558686;0;;
58.324;0.9558686;0;;
58.344;0.9334216;0;;
58.344;0.9334216;0;;
58.365;0.9111279;0;;
58.366;0.9111279;0;;
58.367;0.9111279;0;;
58.367;0.9111279;0;;
58.387;0.8895783;0;;
58.388;0.8890931;0;;
58.389;0.8889003;0;;
58.39;0.8887737;0;;
58.411;0.8665086;0;;
58.412;0.8665086;0;;
58.412;0.8665086;0;;
58.413;0.8665086;0;;
58.435;0.8443937;0;;
58.436;0.8442059;0;;
58.437;0.8441597;0;;
58.458;0.821828;0;;
58.48;0.7998792;0;;
58.481;0.7996275;0;;
58.481;0.7996275;0;;
58.482;0.7996275;0;;
58.482;0.7996275;0;;
58.483;0.7996275;0;;
58.4876561;;;0.195942516957299;0.417587627940587
58.502;0.7771696;0;;
58.502;0.7771696;0;;
58.502;0.7771696;0;;
58.503;0.7771696;0;;
58.504;0.7771696;0;;
58.523;0.755193;0;;
58.524;0.7549996;0;;
58.545;0.7327629;0;;
58.546;0.7325755;0;;
58.546;0.7324916;0;;
58.547;0.7324916;0;;
58.567;0.7105643;0;;
58.567;0.7104752;0;;
58.568;0.710319;0;;
58.569;0.7102903;0;;
58.589;0.688001;0;;
58.59;0.6877238;0;;
58.591;0.6877238;0;;
58.591;0.6877238;0;;
58.611;0.665727;0;;
58.612;0.6655007;0;;
58.613;0.6654665;0;;
58.619;0.6654554;0;;
