yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
19.221;-2;2.494008;;
19.223;-2;2.494555;;
19.243;-2;2.53897;;
19.244;-2;2.539397;;
19.245;-2;2.539516;;
19.265;-2;2.583981;;
19.265;-2;2.583981;;
19.266;-2;2.583981;;
19.286;-2;2.606495;;
19.287;-2;2.624387;;
19.288;-2;2.628812;;
19.308;-2;2.651247;;
19.308;-2;2.651309;;
19.309;-2;2.668908;;
19.31;-2;2.673023;;
19.329;-2;2.696027;;
19.329;-2;2.696027;;
19.33;-2;2.696027;;
19.33;-2;2.696027;;
19.35;-2;2.740492;;
19.35;-2;2.740492;;
19.371;-2;2.784418;;
19.371;-2;2.784676;;
19.372;-2;2.784879;;
19.373;-2;2.784931;;
19.373;-2;2.78494;;
19.392;-2;2.829407;;
19.393;-2;2.829891;;
19.414;-2;2.873973;;
19.415;-2;2.874383;;
19.416;-2;2.874504;;
19.436;-2;2.91888;;
19.437;-2;2.91888;;
19.438;-2;2.91888;;
19.438;-2;2.91888;;
19.458;-2;2.963511;;
19.48;-2;3.008516;;
19.48;-2;3.008516;;
19.481;-2;3.008516;;
19.487797;;;0.477451761551064;0.488996875789121
19.501;-2;2.977508;;
19.502;-2;2.977508;;
19.522;-2;2.932717;;
19.524;-2;2.932717;;
19.55;-2;2.888534;;
19.55;-2;2.888336;;
19.566;-2;2.843803;;
19.588;-2;2.821235;;
19.589;-2;2.809375;;
19.589;-2;2.803491;;
19.609;-2;2.77628;;
19.61;-2;2.776049;;
19.611;-2;2.759056;;
19.611;-2;2.756133;;
19.631;-2;2.731588;;
19.632;-2;2.73135;;
19.633;-2;2.7313;;
19.633;-2;2.71753;;
19.652;-2;2.687272;;
19.653;-2;2.686962;;
19.653;-2;2.68691;;
19.674;-2;2.643243;;
19.674;-2;2.642709;;
19.675;-2;2.642709;;
19.695;-2;2.598269;;
19.696;-2;2.597879;;
19.696;-2;2.597832;;
19.697;-2;2.59775;;
19.697;-2;2.59774;;
19.717;-2;2.553573;;
19.717;-2;2.553357;;
19.718;-2;2.55301;;
19.738;-2;2.509181;;
19.739;-2;2.508779;;
19.739;-2;2.508713;;
19.74;-2;2.508657;;
19.759;-2;2.464428;;
19.759;-2;2.464123;;
19.76;-2;2.463907;;
19.761;-2;2.463837;;
19.781;-2;2.418983;;
19.781;-2;2.418983;;
19.782;-2;2.418983;;
19.782;-2;2.418983;;
19.789599;;;-0.457235542454953;0.252281497303306
19.781;-2;2.418983;;
19.781;-2;2.418983;;
19.782;-2;2.418983;;
19.782;-2;2.418983;;
19.801;-2;2.374802;;
19.802;-2;2.374318;;
19.803;-2;2.374244;;
19.824;-2;2.330377;;
19.847;-2;2.28531;;
19.848;-2;2.284818;;
19.868;-2;2.240835;;
19.869;-2;2.240446;;
19.869;-2;2.240412;;
19.87;-2;2.240272;;
19.89;-2;2.195292;;
19.891;-2;2.195292;;
19.892;-2;2.195292;;
19.892;-2;2.195292;;
19.913;-2;2.152391;;
19.913;-2;2.152093;;
19.915;-2;2.150994;;
19.915;-2;2.150925;;
19.935;-2;2.106774;;
19.936;-2;2.106355;;
19.936;-2;2.106286;;
19.937;-2;2.106213;;
19.957;-2;2.062489;;
19.958;-2;2.061749;;
19.959;-2;2.061394;;
19.96;-2;2.061394;;
19.98;-2;2.017861;;
19.981;-2;2.017251;;
19.981;-2;2.017161;;
19.982;-2;2.016747;;
20.002;-2;1.971534;;
20.003;-2;1.971534;;
20.003;-2;1.971534;;
20.004;-2;1.971534;;
20.024;-2;1.949847;;
20.024;-2;1.942884;;
20.025;-2;1.927205;;
20.026;-2;1.927205;;
20.047;-2;1.903929;;
20.047;-2;1.882735;;
20.048;-2;1.882735;;
20.049;-2;1.882735;;
20.069;-2;1.839463;;
20.07;-2;1.83873;;
20.071;-2;1.838077;;
20.071;-2;1.838;;
20.0914016;;;-0.463312715167743;0.0138235901867571
20.091;-2;1.794777;;
20.092;-2;1.7947;;
20.092;-2;1.794664;;
20.093;-2;1.793122;;
20.114;-2;1.748724;;
20.115;-2;1.748724;;
20.116;-2;1.748724;;
20.116;-2;1.748724;;
20.136;-2;1.704471;;
20.137;-2;1.704014;;
20.138;-2;1.703924;;
20.159;-2;1.681725;;
20.159;-2;1.659233;;
20.16;-2;1.659233;;
20.16;-2;1.659233;;
20.161;-2;1.659233;;
20.18;-2;1.637257;;
20.201;-2;1.593435;;
20.222;-2;1.549061;;
20.223;-2;1.547471;;
20.224;-2;1.547471;;
20.225;-2;1.547471;;
20.265;-2;1.458795;;
20.338;-2;1.302603;;
20.339;-2;1.302191;;
20.34;-2;1.302085;;
20.341;-2;1.302064;;
20.349;-2;1.302064;;
20.35;-2;1.279648;;
20.351;-2;1.279648;;
20.351;-2;1.279648;;
20.352;-2;1.279648;;
20.352;-2;1.279648;;
20.353;-2;1.279648;;
20.354;-2;1.279648;;
20.361;-2;1.255795;;
20.362;-2;1.25511;;
20.363;-2;1.255012;;
20.364;-2;1.25499;;
20.383;-2;1.212869;;
20.384;-2;1.212311;;
20.384;-2;1.212311;;
20.385;-2;1.212311;;
20.3927026;;;-0.493637694124408;-0.23418354754901
20.405;-2;1.168154;;
20.406;-2;1.168154;;
20.407;-2;1.168154;;
20.408;-2;1.168154;;
20.427;-2;1.123696;;
20.428;-2;1.123295;;
20.428;-2;1.123267;;
20.429;-2;1.123111;;
20.448;-2;1.100784;;
20.449;-2;1.082628;;
20.45;-2;1.078496;;
20.45;-2;1.078496;;
20.47;-2;1.055998;;
20.471;-2;1.055762;;
20.472;-2;1.039855;;
20.493;-2;1.010719;;
20.494;-2;0.9948734;;
20.494;-2;0.9922876;;
20.495;-2;0.9901226;;
20.514;-2;0.967308;;
20.515;-2;0.9668413;;
20.516;-2;0.9497961;;
20.538;-2;0.9014842;;
20.539;-2;0.9006717;;
20.54;-2;0.9001589;;
20.558;-2;0.8784899;;
20.56;-2;0.857725;;
20.561;-2;0.8560273;;
20.562;-2;0.8555539;;
20.562;-2;0.8555539;;
20.563;-2;0.8555539;;
20.581;-2;0.8331722;;
20.582;-2;0.8329245;;
20.602;-2;0.7880836;;
20.603;-2;0.7876335;;
20.604;-2;0.7875441;;
20.605;-2;0.7701501;;
20.606;-2;0.7672572;;
20.624;-2;0.7436243;;
20.625;-2;0.7433586;;
20.626;-2;0.7433153;;
20.646;-2;0.6989176;;
20.647;-2;0.6985124;;
20.647;-2;0.6984575;;
20.648;-2;0.6983808;;
20.667;-2;0.6547769;;
20.668;-2;0.6542075;;
20.668;-2;0.6542075;;
20.669;-2;0.6542075;;
20.689;-2;0.6094924;;
20.689;-2;0.6094924;;
20.69;-2;0.6094924;;
20.696;-2;0.6094924;;
20.697011;;;-0.495643866774032;-0.477457454630284
20.696;-2;0.6094924;;
20.71;-2;0.560414;;
20.71;-2;0.5599308;;
20.711;-2;0.5596197;;
20.712;-2;0.5595219;;
20.731;-2;0.5200928;;
20.731;-2;0.5200928;;
20.732;-2;0.5200928;;
20.733;-2;0.5200928;;
20.752;-2;0.4759524;;
20.752;-2;0.4755899;;
20.753;-2;0.4754156;;
20.753;-2;0.4753857;;
20.773;-2;0.4314024;;
20.774;-2;0.4308502;;
20.775;-2;0.4308502;;
20.795;-2;0.3868825;;
20.796;-2;0.3865103;;
20.796;-2;0.3864946;;
20.797;-2;0.3863318;;
20.797;-2;0.3863318;;
20.816;-2;0.3639687;;
20.817;-2;0.3473702;;
20.818;-2;0.3434668;;
20.838;-2;0.3191914;;
20.839;-2;0.3026903;;
20.841;-2;0.2975236;;
20.841;-2;0.296735;;
20.842;-2;0.296735;;
20.861;-2;0.2538935;;
20.862;-2;0.2528194;;
20.882;-2;0.2305867;;
20.884;-2;0.2119248;;
20.885;-2;0.2095775;;
20.886;-2;0.2078391;;
20.886;-2;0.2075461;;
20.906;-2;0.1646462;;
20.929;-2;0.1182536;;
20.93;-2;0.1178667;;
20.931;-2;0.1177566;;
20.931;-2;0.1177566;;
20.932;-2;0.1177566;;
20.95;-2;0.09554099;;
20.951;-2;0.07630566;;
20.952;-2;0.07365699;;
20.953;-2;0.07294999;;
20.953;-2;0.07294999;;
20.973;-2;0.05128853;;
20.974;-2;0.03729008;;
20.996;-2;0.006028399;;
20.9963067;;;-0.489939152789237;-0.485633357213855
20.996;-2;0.006028399;;
20.997;-2;-0.009270949;;
20.997;-2;-0.01190775;;
20.998;-2;-0.01484494;;
20.998;-2;-0.01510393;;
21.021;-2;-0.06014246;;
21.022;-2;-0.06049068;;
21.022;-2;-0.06053717;;
21.023;-2;-0.06060395;;
21.023;-2;-0.060613;;
21.042;-2;-0.1052043;;
21.043;-2;-0.10563;;
21.043;-2;-0.1056959;;
21.044;-2;-0.1057624;;
21.063;-2;-0.1497386;;
21.064;-2;-0.1503108;;
21.065;-2;-0.1503108;;
21.065;-2;-0.1503108;;
21.086;-2;-0.1727146;;
21.086;-2;-0.1946339;;
21.087;-2;-0.1946339;;
21.108;-2;-0.2395502;;
21.109;-2;-0.2399677;;
21.11;-2;-0.24009;;
21.111;-2;-0.24009;;
21.13;-2;-0.2836196;;
21.131;-2;-0.2840608;;
21.131;-2;-0.2841362;;
21.132;-2;-0.2841817;;
21.152;-2;-0.3066994;;
21.152;-2;-0.3208604;;
21.153;-2;-0.3268408;;
21.154;-2;-0.3280677;;
21.173;-2;-0.3512118;;
21.174;-2;-0.351457;;
21.175;-2;-0.3690827;;
21.176;-2;-0.373365;;
21.197;-2;-0.396476;;
21.198;-2;-0.4118941;;
21.198;-2;-0.4136614;;
21.219;-2;-0.4622668;;
21.22;-2;-0.4627408;;
21.221;-2;-0.4628155;;
21.221;-2;-0.4628443;;
21.222;-2;-0.4628443;;
21.241;-2;-0.5062426;;
21.242;-2;-0.5072905;;
21.264;-2;-0.5509626;;
21.265;-2;-0.5522231;;
21.266;-2;-0.5524109;;
21.266;-2;-0.5524427;;
21.267;-2;-0.5524647;;
21.286;-2;-0.5745692;;
21.287;-2;-0.5917932;;
21.288;-2;-0.5970086;;
21.289;-2;-0.5970086;;
21.289;-2;-0.5970086;;
21.2976077;;;-0.490132548473252;-0.492338315540232
21.286;-2;-0.5745692;;
21.287;-2;-0.5917932;;
21.288;-2;-0.5970086;;
21.289;-2;-0.5970086;;
21.289;-2;-0.5970086;;
21.308;-2;-0.639939;;
21.309;-2;-0.6408405;;
21.331;-2;-0.6853996;;
21.331;-2;-0.6856893;;
21.332;-2;-0.6861203;;
21.333;-2;-0.6864301;;
21.334;-2;-0.6864301;;
21.353;-2;-0.7302039;;
21.354;-2;-0.731117;;
21.355;-2;-0.7312691;;
21.375;-2;-0.7530467;;
21.376;-2;-0.7669219;;
21.377;-2;-0.7754608;;
21.378;-2;-0.7754608;;
21.378;-2;-0.7754608;;
21.397;-2;-0.7986366;;
21.398;-2;-0.8147302;;
21.399;-2;-0.819533;;
21.4;-2;-0.8202956;;
21.421;-2;-0.8644886;;
21.421;-2;-0.8647166;;
21.422;-2;-0.8649707;;
21.448;-2;-0.909058;;
21.449;-2;-0.9093806;;
21.449;-2;-0.9094348;;
21.45;-2;-0.9094741;;
21.45;-2;-0.9094807;;
21.465;-2;-0.9514832;;
21.466;-2;-0.9536906;;
21.466;-2;-0.9540685;;
21.488;-2;-0.998117;;
21.488;-2;-0.9983066;;
21.489;-2;-0.999139;;
21.49;-2;-0.999139;;
21.49;-2;-0.999139;;
21.509;-2;-1.021869;;
21.51;-2;-1.022219;;
21.511;-2;-1.04384;;
21.53;-2;-1.066799;;
21.532;-2;-1.085965;;
21.533;-2;-1.087896;;
21.533;-2;-1.088221;;
21.553;-2;-1.110945;;
21.555;-2;-1.130327;;
21.555;-2;-1.130777;;
21.556;-2;-1.133482;;
21.557;-2;-1.133482;;
21.577;-2;-1.176619;;
21.578;-2;-1.178275;;
21.579;-2;-1.178275;;
21.579;-2;-1.178275;;
21.5994097;;;-0.400686423476646;-0.469100497878292
21.599;-2;-1.222061;;
21.6;-2;-1.222088;;
21.601;-2;-1.222099;;
21.601;-2;-1.2223;;
21.621;-2;-1.266248;;
21.622;-2;-1.266958;;
21.623;-2;-1.267325;;
21.644;-2;-1.310819;;
21.645;-2;-1.311517;;
21.646;-2;-1.311856;;
21.647;-2;-1.311856;;
21.666;-2;-1.334176;;
21.666;-2;-1.346961;;
21.667;-2;-1.354964;;
21.668;-2;-1.356118;;
21.668;-2;-1.356316;;
21.688;-2;-1.400002;;
21.689;-2;-1.400924;;
21.69;-2;-1.401053;;
21.71;-2;-1.423281;;
21.711;-2;-1.439102;;
21.712;-2;-1.444312;;
21.712;-2;-1.445193;;
21.713;-2;-1.445603;;
21.732;-2;-1.467927;;
21.733;-2;-1.484432;;
21.734;-2;-1.490973;;
21.735;-2;-1.490973;;
21.756;-2;-1.535004;;
21.757;-2;-1.535004;;
21.758;-2;-1.535004;;
21.779;-2;-1.57846;;
21.779;-2;-1.578704;;
21.78;-2;-1.579319;;
21.781;-2;-1.579913;;
21.782;-2;-1.580006;;
21.801;-2;-1.624063;;
21.802;-2;-1.624498;;
21.824;-2;-1.667785;;
21.824;-2;-1.667798;;
21.825;-2;-1.668629;;
21.826;-2;-1.668767;;
21.846;-2;-1.713168;;
21.847;-2;-1.713598;;
21.847;-2;-1.713672;;
21.848;-2;-1.71373;;
21.849;-2;-1.71373;;
21.868;-2;-1.758542;;
21.869;-2;-1.758542;;
21.869;-2;-1.758542;;
21.89;-2;-1.802345;;
21.891;-2;-1.802943;;
21.892;-2;-1.803197;;
21.893;-2;-1.803381;;
21.893;-2;-1.803381;;
21.9007105;;;-0.373536248508137;-0.438573593311818
21.89;-2;-1.802345;;
21.891;-2;-1.802943;;
21.892;-2;-1.803197;;
21.893;-2;-1.803381;;
21.893;-2;-1.803381;;
21.912;-2;-1.847355;;
21.913;-2;-1.84792;;
21.914;-2;-1.84792;;
21.934;-2;-1.891345;;
21.935;-2;-1.89212;;
21.936;-2;-1.892361;;
21.937;-2;-1.892407;;
21.938;-2;-1.892414;;
21.957;-2;-1.937246;;
21.958;-2;-1.937246;;
21.958;-2;-1.937246;;
21.98;-2;-1.980935;;
21.98;-2;-1.981392;;
21.981;-2;-1.981934;;
21.982;-2;-1.981934;;
22.002;-2;-2.025981;;
22.003;-2;-2.026435;;
22.004;-2;-2.026503;;
22.004;-2;-2.026515;;
22.005;-2;-2.026524;;
22.024;-2;-2.070202;;
22.025;-2;-2.071098;;
22.047;-2;-2.11426;;
22.048;-2;-2.11501;;
22.049;-2;-2.116263;;
22.05;-2;-2.116263;;
22.069;-2;-2.160948;;
22.07;-2;-2.160948;;
22.071;-2;-2.160948;;
22.072;-2;-2.160948;;
22.092;-2;-2.204481;;
22.093;-2;-2.205134;;
22.094;-2;-2.205494;;
22.094;-2;-2.205555;;
22.115;-2;-2.249202;;
22.115;-2;-2.249579;;
22.116;-2;-2.250065;;
22.117;-2;-2.250218;;
22.137;-2;-2.293782;;
22.139;-2;-2.294734;;
22.139;-2;-2.294775;;
22.14;-2;-2.294883;;
22.14;-2;-2.294883;;
22.16;-2;-2.338982;;
22.161;-2;-2.339678;;
22.161;-2;-2.339851;;
22.182;-2;-2.383647;;
22.188;-2;-2.384155;;
22.188;-2;-2.384166;;
22.189;-2;-2.384174;;
22.202011;;;-0.0192657258297403;-0.320905236571944
22.204;-2;-2.428276;;
22.205;-2;-2.42888;;
22.206;-2;-2.42898;;
22.227;-2;-2.47272;;
22.228;-2;-2.473278;;
22.229;-2;-2.473537;;
22.229;-2;-2.473665;;
22.23;-2;-2.473738;;
22.248;-2;-2.517678;;
22.249;-2;-2.518185;;
22.25;-2;-2.518257;;
22.271;-2;-2.560924;;
22.272;-2;-2.561751;;
22.273;-2;-2.562767;;
22.274;-2;-2.562906;;
22.274;-2;-2.562929;;
22.293;-2;-2.606503;;
22.294;-2;-2.607203;;
22.295;-2;-2.607576;;
22.296;-2;-2.607638;;
22.316;-2;-2.651755;;
22.317;-2;-2.652147;;
22.317;-2;-2.652183;;
22.338;-2;-2.695587;;
22.339;-2;-2.69625;;
22.339;-2;-2.696413;;
22.341;-2;-2.696601;;
22.341;-2;-2.696611;;
22.36;-2;-2.741191;;
22.362;-2;-2.742192;;
22.363;-2;-2.742301;;
22.382;-2;-2.785513;;
22.383;-2;-2.785982;;
22.384;-2;-2.786077;;
22.385;-2;-2.786077;;
22.385;-2;-2.786077;;
22.405;-2;-2.828771;;
22.406;-2;-2.829529;;
22.407;-2;-2.830685;;
22.428;-2;-2.874503;;
22.428;-2;-2.874698;;
22.429;-2;-2.875434;;
22.43;-2;-2.875538;;
22.45;-2;-2.919955;;
22.45;-2;-2.920306;;
22.451;-2;-2.920483;;
22.452;-2;-2.920507;;
22.473;-2;-2.964165;;
22.474;-2;-2.964792;;
22.475;-2;-2.965221;;
22.476;-2;-2.965221;;
22.497;-2;-3.00694;;
22.498;-2;-3.007713;;
22.499;-2;-3.009143;;
22.5;-2;-3.009378;;
22.5;-2;-3.009397;;
22.5043146;;;0.369901193381327;-0.105896801108299
22.5;-2;-3.009378;;
22.5;-2;-3.009397;;
22.519;-2;-2.976957;;
22.52;-2;-2.976957;;
22.52;-2;-2.976957;;
22.521;-2;-2.976957;;
22.521;-2;-2.976957;;
22.546;-2;-2.932812;;
22.546;-2;-2.932812;;
22.561;-2;-2.888977;;
22.563;-2;-2.888347;;
22.563;-2;-2.888304;;
22.564;-2;-2.888255;;
22.584;-2;-2.84363;;
22.584;-2;-2.84363;;
22.585;-2;-2.84363;;
22.586;-2;-2.84363;;
22.606;-2;-2.800004;;
22.606;-2;-2.799842;;
22.608;-2;-2.798887;;
22.608;-2;-2.798887;;
22.609;-2;-2.798887;;
22.627;-2;-2.754522;;
22.628;-2;-2.754009;;
22.629;-2;-2.753931;;
22.65;-2;-2.710743;;
22.65;-2;-2.710442;;
22.651;-2;-2.709807;;
22.652;-2;-2.70972;;
22.671;-2;-2.666307;;
22.672;-2;-2.665614;;
22.673;-2;-2.665199;;
22.674;-2;-2.664789;;
22.692;-2;-2.642111;;
22.692;-2;-2.642045;;
22.693;-2;-2.641867;;
22.694;-2;-2.626867;;
22.713;-2;-2.598091;;
22.713;-2;-2.597966;;
22.714;-2;-2.597779;;
22.714;-2;-2.597703;;
22.734;-2;-2.553328;;
22.734;-2;-2.553328;;
22.735;-2;-2.553328;;
22.735;-2;-2.553328;;
22.755;-2;-2.508894;;
22.756;-2;-2.508894;;
22.756;-2;-2.508894;;
22.757;-2;-2.508894;;
22.776;-2;-2.464502;;
22.777;-2;-2.464019;;
22.778;-2;-2.463948;;
22.798;-2;-2.419623;;
22.798;-2;-2.419298;;
22.799;-2;-2.419063;;
22.8;-2;-2.419063;;
22.8051141;;;-0.478421924784962;-0.125330676435378
22.819;-2;-2.374492;;
22.82;-2;-2.374492;;
22.821;-2;-2.374492;;
22.84;-2;-2.330484;;
22.841;-2;-2.33;;
22.842;-2;-2.329929;;
22.843;-2;-2.329919;;
22.863;-2;-2.285702;;
22.864;-2;-2.285319;;
22.864;-2;-2.285305;;
22.865;-2;-2.285189;;
22.884;-2;-2.240907;;
22.885;-2;-2.240325;;
22.886;-2;-2.240325;;
22.886;-2;-2.240325;;
22.906;-2;-2.196126;;
22.907;-2;-2.196126;;
22.908;-2;-2.196126;;
22.914;-2;-2.196126;;
22.927;-2;-2.173664;;
22.928;-2;-2.173311;;
22.929;-2;-2.157241;;
22.929;-2;-2.154703;;
22.949;-2;-2.128969;;
22.949;-2;-2.128807;;
22.95;-2;-2.12867;;
22.951;-2;-2.106257;;
22.97;-2;-2.083868;;
22.97;-2;-2.083868;;
22.971;-2;-2.083868;;
22.971;-2;-2.083868;;
22.991;-2;-2.039738;;
22.991;-2;-2.03941;;
22.992;-2;-2.039181;;
22.993;-2;-2.039181;;
23.012;-2;-1.994563;;
23.013;-2;-1.994563;;
23.013;-2;-1.994563;;
23.033;-2;-1.950522;;
23.034;-2;-1.949969;;
23.034;-2;-1.949969;;
23.035;-2;-1.949969;;
23.054;-2;-1.905474;;
23.055;-2;-1.905474;;
23.055;-2;-1.905474;;
23.056;-2;-1.905474;;
23.076;-2;-1.861401;;
23.077;-2;-1.861005;;
23.077;-2;-1.860836;;
23.097;-2;-1.816664;;
23.098;-2;-1.816213;;
23.099;-2;-1.816132;;
23.1;-2;-1.816118;;
23.1069164;;;-0.470557209110132;-0.149585916585877
23.118;-2;-1.771651;;
23.119;-2;-1.771144;;
23.12;-2;-1.771066;;
23.12;-2;-1.771038;;
23.141;-2;-1.748803;;
23.141;-2;-1.726418;;
23.142;-2;-1.726418;;
23.142;-2;-1.726418;;
23.162;-2;-1.704056;;
23.163;-2;-1.689108;;
23.164;-2;-1.682076;;
23.165;-2;-1.682076;;
23.185;-2;-1.659259;;
23.185;-2;-1.646106;;
23.186;-2;-1.63867;;
23.187;-2;-1.637616;;
23.206;-2;-1.615031;;
23.207;-2;-1.596101;;
23.208;-2;-1.592788;;
23.209;-2;-1.592788;;
23.228;-2;-1.570323;;
23.228;-2;-1.570127;;
23.229;-2;-1.570047;;
23.23;-2;-1.55241;;
23.249;-2;-1.525722;;
23.249;-2;-1.525668;;
23.25;-2;-1.525458;;
23.25;-2;-1.525443;;
23.27;-2;-1.481603;;
23.27;-2;-1.481443;;
23.271;-2;-1.481043;;
23.271;-2;-1.481043;;
23.291;-2;-1.43643;;
23.292;-2;-1.43643;;
23.293;-2;-1.43643;;
23.312;-2;-1.392746;;
23.313;-2;-1.39162;;
23.314;-2;-1.39162;;
23.333;-2;-1.347528;;
23.334;-2;-1.347096;;
23.335;-2;-1.34699;;
23.335;-2;-1.346972;;
23.355;-2;-1.302899;;
23.356;-2;-1.302471;;
23.356;-2;-1.302398;;
23.357;-2;-1.302351;;
23.377;-2;-1.258198;;
23.377;-2;-1.257861;;
23.379;-2;-1.257641;;
23.379;-2;-1.257641;;
23.398;-2;-1.213304;;
23.398;-2;-1.212929;;
23.4;-2;-1.212717;;
23.4082176;;;-0.496917171907274;-0.26899877810526
23.4;-2;-1.212717;;
23.419;-2;-1.168823;;
23.42;-2;-1.16834;;
23.421;-2;-1.168275;;
23.422;-2;-1.168264;;
23.442;-2;-1.14559;;
23.443;-2;-1.123683;;
23.443;-2;-1.123683;;
23.444;-2;-1.123683;;
23.462;-2;-1.100664;;
23.463;-2;-1.100405;;
23.464;-2;-1.100357;;
23.465;-2;-1.085024;;
23.483;-2;-1.056427;;
23.484;-2;-1.056427;;
23.485;-2;-1.056427;;
23.485;-2;-1.056427;;
23.505;-2;-1.012575;;
23.505;-2;-1.012312;;
23.506;-2;-1.012093;;
23.506;-2;-1.012058;;
23.526;-2;-0.9678139;;
23.526;-2;-0.967517;;
23.527;-2;-0.9672519;;
23.528;-2;-0.9672519;;
23.548;-2;-0.922967;;
23.548;-2;-0.9227943;;
23.568;-2;-0.8784561;;
23.569;-2;-0.8780302;;
23.57;-2;-0.8779368;;
23.57;-2;-0.8779207;;
23.589;-2;-0.8337166;;
23.59;-2;-0.833266;;
23.591;-2;-0.8331469;;
23.592;-2;-0.8331469;;
23.611;-2;-0.7885205;;
23.612;-2;-0.7880492;;
23.613;-2;-0.7879707;;
23.613;-2;-0.7879689;;
23.633;-2;-0.7441885;;
23.633;-2;-0.7436283;;
23.634;-2;-0.7436283;;
23.634;-2;-0.7436283;;
23.654;-2;-0.7217237;;
23.655;-2;-0.7056143;;
23.659;-2;-0.7021934;;
23.659;-2;-0.7020724;;
23.676;-2;-0.6769059;;
23.677;-2;-0.6623441;;
23.677;-2;-0.6587147;;
23.679;-2;-0.6545052;;
23.697;-2;-0.6312889;;
23.698;-2;-0.6312889;;
23.699;-2;-0.6131908;;
23.7;-2;-0.610459;;
23.7100194;;;-0.484318633586366;-0.482553734847184
23.699;-2;-0.6131908;;
23.7;-2;-0.610459;;
23.719;-2;-0.5869412;;
23.72;-2;-0.5869412;;
23.72;-2;-0.5869412;;
23.721;-2;-0.568433;;
23.74;-2;-0.5425646;;
23.741;-2;-0.5423059;;
23.741;-2;-0.5422614;;
23.761;-2;-0.4985999;;
23.762;-2;-0.4980639;;
23.763;-2;-0.4980639;;
23.763;-2;-0.4980639;;
23.764;-2;-0.4980639;;
23.783;-2;-0.4537974;;
23.783;-2;-0.453417;;
23.784;-2;-0.4532538;;
23.804;-2;-0.4098481;;
23.805;-2;-0.4091974;;
23.806;-2;-0.4087742;;
23.826;-2;-0.3643172;;
23.827;-2;-0.3638667;;
23.828;-2;-0.3637936;;
23.828;-2;-0.3637858;;
23.848;-2;-0.3197483;;
23.848;-2;-0.3195505;;
23.849;-2;-0.3192889;;
23.849;-2;-0.3191861;;
23.869;-2;-0.2748491;;
23.869;-2;-0.2748491;;
23.87;-2;-0.2748491;;
23.87;-2;-0.2748491;;
23.89;-2;-0.2304834;;
23.891;-2;-0.2300612;;
23.891;-2;-0.2299906;;
23.892;-2;-0.2299376;;
23.911;-2;-0.1856999;;
23.912;-2;-0.1852172;;
23.913;-2;-0.1851465;;
23.913;-2;-0.1851344;;
23.933;-2;-0.1626206;;
23.934;-2;-0.1455255;;
23.934;-2;-0.1425848;;
23.935;-2;-0.1410217;;
23.954;-2;-0.1179059;;
23.955;-2;-0.1176714;;
23.956;-2;-0.100438;;
23.956;-2;-0.0974983;;
23.976;-2;-0.07377541;;
23.977;-2;-0.07347763;;
23.977;-2;-0.07347763;;
23.978;-2;-0.0558706;;
23.997;-2;-0.02884148;;
23.998;-2;-0.02859928;;
23.998;-2;-0.02848557;;
24.0118212;;;-0.452929322555277;-0.476180584289762
23.998;-2;-0.02859928;;
23.998;-2;-0.02848557;;
24.024;-2;0.01635216;;
24.024;-2;0.01635216;;
24.025;-2;0.03419583;;
24.026;-2;0.03705736;;
24.039;-2;0.06342691;;
24.04;-2;0.06392977;;
24.041;-2;0.06392977;;
24.06;-2;0.1046213;;
24.061;-2;0.1050611;;
24.062;-2;0.1051288;;
24.063;-2;0.1051465;;
24.082;-2;0.1494231;;
24.083;-2;0.1500151;;
24.083;-2;0.1500151;;
24.084;-2;0.1500151;;
24.103;-2;0.1942826;;
24.104;-2;0.1942826;;
24.104;-2;0.1942826;;
24.105;-2;0.1942826;;
24.124;-2;0.2384712;;
24.125;-2;0.2389154;;
24.125;-2;0.2389918;;
24.126;-2;0.2390353;;
24.146;-2;0.2833953;;
24.147;-2;0.2839535;;
24.147;-2;0.2839535;;
24.148;-2;0.2839535;;
24.167;-2;0.3063;;
24.168;-2;0.3065355;;
24.168;-2;0.3211678;;
24.169;-2;0.3271611;;
24.189;-2;0.351249;;
24.19;-2;0.3514383;;
24.191;-2;0.3648496;;
24.21;-2;0.3955763;;
24.212;-2;0.3962648;;
24.213;-2;0.3963409;;
24.232;-2;0.4400599;;
24.232;-2;0.4402863;;
24.233;-2;0.440583;;
24.234;-2;0.4406295;;
24.234;-2;0.4406365;;
24.253;-2;0.4843723;;
24.254;-2;0.4848456;;
24.254;-2;0.4849433;;
24.255;-2;0.4849433;;
24.275;-2;0.5296329;;
24.275;-2;0.5296329;;
24.276;-2;0.5296329;;
24.295;-2;0.5738434;;
24.296;-2;0.5742834;;
24.297;-2;0.574386;;
24.298;-2;0.574417;;
24.3131227;;;-0.14202043974592;-0.394046391948709
24.297;-2;0.574386;;
24.298;-2;0.574417;;
24.317;-2;0.6187269;;
24.317;-2;0.6187269;;
24.317;-2;0.6187269;;
24.318;-2;0.6187269;;
24.337;-2;0.6630561;;
24.338;-2;0.6635432;;
24.339;-2;0.6636102;;
24.339;-2;0.6636216;;
24.359;-2;0.7080091;;
24.36;-2;0.7084426;;
24.36;-2;0.7085152;;
24.361;-2;0.7085516;;
24.381;-2;0.7530741;;
24.381;-2;0.7530741;;
24.387;-2;0.7530741;;
24.388;-2;0.7530741;;
