xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
20.408;1.311179;0;;
20.427;1.355637;0;;
20.428;1.356038;0;;
20.428;1.356066;0;;
20.429;1.356222;0;;
20.448;1.378549;0;;
20.449;1.396706;0;;
20.45;1.400837;0;;
20.45;1.400837;0;;
20.47;1.423335;0;;
20.471;1.423571;0;;
20.472;1.439479;0;;
20.493;1.468614;0;;
20.494;1.48446;0;;
20.494;1.487045;0;;
20.495;1.48921;0;;
20.514;1.512025;0;;
20.515;1.512492;0;;
20.516;1.529537;0;;
20.538;1.577849;0;;
20.539;1.578661;0;;
20.54;1.579174;0;;
20.558;1.600843;0;;
20.56;1.621608;0;;
20.561;1.623306;0;;
20.562;1.623779;0;;
20.562;1.623779;0;;
20.563;1.623779;0;;
20.581;1.646161;0;;
20.582;1.646409;0;;
20.602;1.69125;0;;
20.603;1.6917;0;;
20.604;1.691789;0;;
20.605;1.709183;0;;
20.606;1.712076;0;;
20.624;1.735709;0;;
20.625;1.735975;0;;
20.626;1.736018;0;;
20.646;1.780416;0;;
20.647;1.780821;0;;
20.647;1.780876;0;;
20.648;1.780952;0;;
20.667;1.824556;0;;
20.668;1.825126;0;;
20.668;1.825126;0;;
20.669;1.825126;0;;
20.689;1.869841;0;;
20.689;1.869841;0;;
20.69;1.869841;0;;
20.696;1.869841;0;;
20.697011;;;0.313448512527086;-0.0960101454140205
20.696;1.869841;0;;
20.71;1.918919;0;;
20.71;1.919403;0;;
20.711;1.919714;0;;
20.712;1.919811;0;;
20.731;1.959241;0;;
20.731;1.959241;0;;
20.732;1.959241;0;;
20.733;1.959241;0;;
20.752;2.003381;0;;
20.752;2.003743;0;;
20.753;2.003918;0;;
20.753;2.003947;0;;
20.773;2.047931;0;;
20.774;2.048483;0;;
20.775;2.048483;0;;
20.795;2.092451;0;;
20.796;2.092823;0;;
20.796;2.092839;0;;
20.797;2.093001;0;;
20.797;2.093001;0;;
20.816;2.115365;0;;
20.817;2.131963;0;;
20.818;2.135866;0;;
20.838;2.160142;0;;
20.839;2.176643;0;;
20.841;2.18181;0;;
20.841;2.182598;0;;
20.842;2.182598;0;;
20.861;2.22544;0;;
20.862;2.226514;0;;
20.882;2.248747;0;;
20.884;2.267409;0;;
20.885;2.269756;0;;
20.886;2.271494;0;;
20.886;2.271787;0;;
20.906;2.314687;0;;
20.929;2.36108;0;;
20.93;2.361467;0;;
20.931;2.361577;0;;
20.931;2.361577;0;;
20.932;2.361577;0;;
20.95;2.383792;0;;
20.951;2.403028;0;;
20.952;2.405676;0;;
20.953;2.406383;0;;
20.953;2.406383;0;;
20.973;2.428045;0;;
20.974;2.442043;0;;
20.996;2.473305;0;;
20.9963067;;;-0.321461103643235;-0.240078903373936
20.996;2.473305;0;;
20.997;2.488604;0;;
20.997;2.491241;0;;
20.998;2.494178;0;;
20.998;2.494437;0;;
21.021;2.539476;0;;
21.022;2.539824;0;;
21.022;2.539871;0;;
21.023;2.539937;0;;
21.023;2.539946;0;;
21.042;2.584538;0;;
21.043;2.584963;0;;
21.043;2.585029;0;;
21.044;2.585096;0;;
21.063;2.629072;0;;
21.064;2.629644;0;;
21.065;2.629644;0;;
21.065;2.629644;0;;
21.085;2.652048;0;;
21.086;2.673967;0;;
21.087;2.673967;0;;
21.108;2.718883;0;;
21.109;2.719301;0;;
21.11;2.719423;0;;
21.111;2.719423;0;;
21.13;2.762953;0;;
21.131;2.763394;0;;
21.131;2.763469;0;;
21.132;2.763515;0;;
21.152;2.786032;0;;
21.152;2.800194;0;;
21.153;2.806174;0;;
21.154;2.807401;0;;
21.173;2.830545;0;;
21.174;2.83079;0;;
21.175;2.848416;0;;
21.176;2.852698;0;;
21.197;2.875809;0;;
21.198;2.891227;0;;
21.198;2.892995;0;;
21.219;2.9416;0;;
21.22;2.942074;0;;
21.221;2.942149;0;;
21.221;2.942178;0;;
21.222;2.942178;0;;
21.241;2.985576;0;;
21.242;2.986624;0;;
21.264;2.999553;0;;
21.265;2.999926;0;;
21.266;2.999982;0;;
21.266;2.999991;0;;
21.267;2.999998;0;;
21.286;2.977902;0;;
21.287;2.960679;0;;
21.288;2.955463;0;;
21.289;2.955463;0;;
21.289;2.955463;0;;
21.2976077;;;0.364862468751832;-0.0333170441865567
21.286;2.977902;0;;
21.287;2.960679;0;;
21.288;2.955463;0;;
21.289;2.955463;0;;
21.289;2.955463;0;;
21.308;2.912533;0;;
21.309;2.911631;0;;
21.331;2.867072;0;;
21.331;2.866782;0;;
21.332;2.866351;0;;
21.333;2.866041;0;;
21.334;2.866041;0;;
21.353;2.822268;0;;
21.354;2.821355;0;;
21.355;2.821203;0;;
21.375;2.799425;0;;
21.376;2.78555;0;;
21.377;2.777011;0;;
21.378;2.777011;0;;
21.378;2.777011;0;;
21.397;2.753835;0;;
21.398;2.737741;0;;
21.399;2.732939;0;;
21.4;2.732176;0;;
21.421;2.70915;0;;
21.421;2.699912;0;;
21.422;2.689618;0;;
21.448;2.643434;0;;
21.449;2.643096;0;;
21.449;2.643039;0;;
21.45;2.642998;0;;
21.45;2.642991;0;;
21.465;2.600988;0;;
21.466;2.598781;0;;
21.466;2.598403;0;;
21.488;2.554354;0;;
21.488;2.554165;0;;
21.489;2.553332;0;;
21.49;2.553332;0;;
21.49;2.553332;0;;
21.509;2.530602;0;;
21.51;2.530252;0;;
21.511;2.508631;0;;
21.53;2.485672;0;;
21.532;2.466507;0;;
21.533;2.464575;0;;
21.533;2.46425;0;;
21.553;2.441526;0;;
21.555;2.422145;0;;
21.555;2.421694;0;;
21.556;2.41899;0;;
21.557;2.41899;0;;
21.577;2.375852;0;;
21.578;2.374197;0;;
21.579;2.374197;0;;
21.579;2.374197;0;;
21.5994097;;;-0.493739853708544;-0.0342224940182153
21.599;2.33041;0;;
21.6;2.330384;0;;
21.601;2.330372;0;;
21.601;2.330171;0;;
21.621;2.286223;0;;
21.622;2.285513;0;;
21.623;2.285146;0;;
21.644;2.241652;0;;
21.645;2.240955;0;;
21.646;2.240616;0;;
21.647;2.240616;0;;
21.666;2.218296;0;;
21.666;2.20551;0;;
21.667;2.197507;0;;
21.668;2.196354;0;;
21.668;2.196155;0;;
21.688;2.15247;0;;
21.689;2.151547;0;;
21.69;2.151418;0;;
21.71;2.129191;0;;
21.711;2.11337;0;;
21.712;2.10816;0;;
21.712;2.107278;0;;
21.713;2.106868;0;;
21.732;2.084545;0;;
21.733;2.06804;0;;
21.734;2.061498;0;;
21.735;2.061498;0;;
21.756;2.017468;0;;
21.757;2.017468;0;;
21.758;2.017468;0;;
21.779;1.974012;0;;
21.779;1.973768;0;;
21.78;1.973153;0;;
21.781;1.972559;0;;
21.782;1.972465;0;;
21.801;1.928409;0;;
21.802;1.927974;0;;
21.824;1.884686;0;;
21.824;1.884674;0;;
21.825;1.883843;0;;
21.826;1.883704;0;;
21.846;1.839304;0;;
21.847;1.838874;0;;
21.847;1.8388;0;;
21.848;1.838742;0;;
21.849;1.838742;0;;
21.868;1.793929;0;;
21.869;1.793929;0;;
21.869;1.793929;0;;
21.89;1.750126;0;;
21.891;1.749528;0;;
21.892;1.749275;0;;
21.893;1.74909;0;;
21.893;1.74909;0;;
21.9007105;;;-0.474915417862279;-0.231313476615557
21.89;1.750126;0;;
21.891;1.749528;0;;
21.892;1.749275;0;;
21.893;1.74909;0;;
21.893;1.74909;0;;
21.912;1.705117;0;;
21.913;1.704551;0;;
21.914;1.704551;0;;
21.934;1.661126;0;;
21.935;1.660352;0;;
21.936;1.660111;0;;
21.937;1.660065;0;;
21.938;1.660057;0;;
21.957;1.615226;0;;
21.958;1.615226;0;;
21.958;1.615226;0;;
21.98;1.571537;0;;
21.98;1.57108;0;;
21.981;1.570537;0;;
21.982;1.570537;0;;
22.002;1.526491;0;;
22.003;1.526037;0;;
22.004;1.525968;0;;
22.004;1.525957;0;;
22.005;1.525948;0;;
22.024;1.48227;0;;
22.025;1.481373;0;;
22.047;1.438212;0;;
22.048;1.437461;0;;
22.049;1.436209;0;;
22.05;1.436209;0;;
22.069;1.391524;0;;
22.07;1.391524;0;;
22.071;1.391524;0;;
22.072;1.391524;0;;
22.092;1.34799;0;;
22.093;1.347338;0;;
22.094;1.346977;0;;
22.094;1.346916;0;;
22.115;1.30327;0;;
22.115;1.302893;0;;
22.116;1.302407;0;;
22.117;1.302254;0;;
22.137;1.25869;0;;
22.139;1.257738;0;;
22.139;1.257697;0;;
22.14;1.257588;0;;
22.14;1.257588;0;;
22.16;1.21349;0;;
22.161;1.212793;0;;
22.161;1.212621;0;;
22.182;1.168825;0;;
22.188;1.168317;0;;
22.188;1.168306;0;;
22.189;1.168298;0;;
22.202011;;;-0.0212062838410846;-0.156249771665019
22.204;1.124196;0;;
22.205;1.123592;0;;
22.206;1.123492;0;;
22.227;1.079751;0;;
22.228;1.079194;0;;
22.229;1.078935;0;;
22.229;1.078807;0;;
22.23;1.078733;0;;
22.248;1.034794;0;;
22.249;1.034286;0;;
22.25;1.034215;0;;
22.271;0.9915483;0;;
22.272;0.990721;0;;
22.273;0.9897052;0;;
22.274;0.9895663;0;;
22.274;0.9895428;0;;
22.293;0.9459683;0;;
22.294;0.9452683;0;;
22.295;0.9448961;0;;
22.296;0.944834;0;;
22.316;0.9007167;0;;
22.317;0.9003252;0;;
22.317;0.9002886;0;;
22.338;0.8568845;0;;
22.339;0.8562216;0;;
22.339;0.8560588;0;;
22.341;0.8558707;0;;
22.341;0.8558608;0;;
22.36;0.8112811;0;;
22.362;0.8102798;0;;
22.363;0.8101707;0;;
22.382;0.7669588;0;;
22.383;0.7664899;0;;
22.384;0.7663953;0;;
22.385;0.7663953;0;;
22.385;0.7663953;0;;
22.405;0.723701;0;;
22.406;0.7229429;0;;
22.407;0.721787;0;;
22.428;0.6779689;0;;
22.428;0.6777738;0;;
22.429;0.6770383;0;;
22.43;0.6769335;0;;
22.45;0.6325166;0;;
22.45;0.632166;0;;
22.451;0.6319888;0;;
22.452;0.6319643;0;;
22.473;0.5883063;0;;
22.474;0.5876793;0;;
22.475;0.5872507;0;;
22.476;0.5872507;0;;
22.497;0.5455324;0;;
22.498;0.5447595;0;;
22.499;0.5433287;0;;
22.5;0.543094;0;;
22.5;0.5430753;0;;
22.5043146;;;-0.460891556454351;-0.362688277966565
22.5;0.543094;0;;
22.5;0.5430753;0;;
22.519;0.4974679;0;;
22.52;0.4974679;0;;
22.52;0.4974679;0;;
22.521;0.4974679;0;;
22.521;0.4974679;0;;
22.546;0.4533231;0;;
22.546;0.4533231;0;;
22.561;0.409488;0;;
22.563;0.4088577;0;;
22.563;0.4088147;0;;
22.564;0.4087659;0;;
22.584;0.3641412;0;;
22.584;0.3641412;0;;
22.585;0.3641412;0;;
22.586;0.3641412;0;;
22.606;0.3205144;0;;
22.606;0.3203525;0;;
22.608;0.3193975;0;;
22.608;0.3193975;0;;
22.609;0.3193975;0;;
22.627;0.2750325;0;;
22.628;0.27452;0;;
22.629;0.2744419;0;;
22.65;0.231254;0;;
22.65;0.2309528;0;;
22.651;0.2303178;0;;
22.652;0.2302311;0;;
22.671;0.1868176;0;;
22.672;0.1861246;0;;
22.673;0.1857098;0;;
22.674;0.1852994;0;;
22.692;0.1626218;0;;
22.692;0.1625562;0;;
22.693;0.1623774;0;;
22.694;0.1473775;0;;
22.713;0.1186017;0;;
22.713;0.1184765;0;;
22.714;0.1182895;0;;
22.714;0.118214;0;;
22.734;0.07383867;0;;
22.734;0.07383867;0;;
22.735;0.07383867;0;;
22.735;0.07383867;0;;
22.755;0.0294041;0;;
22.756;0.02940409;0;;
22.756;0.02940409;0;;
22.757;0.02940409;0;;
22.776;-0.01498733;0;;
22.777;-0.01547056;0;;
22.778;-0.01554186;0;;
22.798;-0.05986692;0;;
22.798;-0.06019147;0;;
22.799;-0.06042621;0;;
22.8;-0.06042621;0;;
22.8051141;;;-0.487815687296962;-0.361207236363669
22.819;-0.1049972;0;;
22.82;-0.1049972;0;;
22.821;-0.1049972;0;;
22.84;-0.1490057;0;;
22.841;-0.1494897;0;;
22.842;-0.1495607;0;;
22.843;-0.1495703;0;;
22.863;-0.1937869;0;;
22.864;-0.1941702;0;;
22.864;-0.1941843;0;;
22.865;-0.1942999;0;;
22.884;-0.2385821;0;;
22.885;-0.239164;0;;
22.886;-0.239164;0;;
22.886;-0.239164;0;;
22.906;-0.2833635;0;;
22.907;-0.2833635;0;;
22.908;-0.2833635;0;;
22.914;-0.2833635;0;;
22.927;-0.3058256;0;;
22.928;-0.3061785;0;;
22.929;-0.3222486;0;;
22.929;-0.3247868;0;;
22.949;-0.3505203;0;;
22.949;-0.3506824;0;;
22.95;-0.3508193;0;;
22.951;-0.3732327;0;;
22.97;-0.3956216;0;;
22.97;-0.3956216;0;;
22.971;-0.3956216;0;;
22.971;-0.3956216;0;;
22.991;-0.4397517;0;;
22.991;-0.4400797;0;;
22.992;-0.4403086;0;;
22.993;-0.4403086;0;;
23.012;-0.4849262;0;;
23.013;-0.4849262;0;;
23.013;-0.4849262;0;;
23.033;-0.5289672;0;;
23.034;-0.5295202;0;;
23.034;-0.5295202;0;;
23.035;-0.5295202;0;;
23.054;-0.5740156;0;;
23.055;-0.5740156;0;;
23.055;-0.5740156;0;;
23.056;-0.5740156;0;;
23.076;-0.6180888;0;;
23.077;-0.6184841;0;;
23.077;-0.6186535;0;;
23.097;-0.662825;0;;
23.098;-0.6632758;0;;
23.099;-0.663357;0;;
23.1;-0.6633716;0;;
23.1069164;;;0.289919409206175;-0.169998529596556
23.118;-0.7078386;0;;
23.119;-0.7083452;0;;
23.12;-0.7084232;0;;
23.12;-0.7084511;0;;
23.141;-0.7306862;0;;
23.141;-0.7530711;0;;
23.142;-0.7530711;0;;
23.142;-0.7530711;0;;
23.162;-0.7754337;0;;
23.163;-0.7903811;0;;
23.164;-0.7974138;0;;
23.165;-0.7974138;0;;
23.185;-0.8202299;0;;
23.185;-0.833383;0;;
23.186;-0.8408193;0;;
23.187;-0.8418734;0;;
23.206;-0.8644587;0;;
23.207;-0.8833887;0;;
23.208;-0.8867015;0;;
23.209;-0.8867015;0;;
23.228;-0.9091661;0;;
23.228;-0.9093621;0;;
23.229;-0.9094422;0;;
23.23;-0.9270798;0;;
23.249;-0.9537678;0;;
23.249;-0.9538215;0;;
23.25;-0.9540315;0;;
23.25;-0.9540466;0;;
23.27;-0.9978863;0;;
23.27;-0.9980463;0;;
23.271;-0.9984466;0;;
23.271;-0.9984466;0;;
23.291;-1.04306;0;;
23.292;-1.04306;0;;
23.293;-1.04306;0;;
23.312;-1.086744;0;;
23.313;-1.08787;0;;
23.314;-1.08787;0;;
23.333;-1.131961;0;;
23.334;-1.132394;0;;
23.335;-1.1325;0;;
23.335;-1.132518;0;;
23.355;-1.17659;0;;
23.356;-1.177018;0;;
23.356;-1.177092;0;;
23.357;-1.177139;0;;
23.377;-1.221292;0;;
23.377;-1.221629;0;;
23.379;-1.221849;0;;
23.379;-1.221849;0;;
23.398;-1.266186;0;;
23.398;-1.26656;0;;
23.4;-1.266773;0;;
23.4082176;;;-0.494685830589326;-0.288368416283616
23.4;-1.266773;0;;
23.419;-1.310666;0;;
23.42;-1.31115;0;;
23.421;-1.311214;0;;
23.422;-1.311225;0;;
23.442;-1.333899;0;;
23.443;-1.355807;0;;
23.443;-1.355807;0;;
23.444;-1.355807;0;;
23.462;-1.378825;0;;
23.463;-1.379085;0;;
23.464;-1.379133;0;;
23.465;-1.394465;0;;
23.483;-1.423062;0;;
23.484;-1.423062;0;;
23.485;-1.423062;0;;
23.485;-1.423062;0;;
23.505;-1.466914;0;;
23.505;-1.467178;0;;
23.506;-1.467396;0;;
23.506;-1.467432;0;;
23.526;-1.511676;0;;
23.526;-1.511973;0;;
23.527;-1.512238;0;;
23.528;-1.512238;0;;
23.548;-1.556522;0;;
23.548;-1.556695;0;;
23.568;-1.601033;0;;
23.569;-1.601459;0;;
23.57;-1.601553;0;;
23.57;-1.601569;0;;
23.589;-1.645773;0;;
23.59;-1.646223;0;;
23.591;-1.646343;0;;
23.592;-1.646343;0;;
23.611;-1.690969;0;;
23.612;-1.69144;0;;
23.613;-1.691519;0;;
23.613;-1.691521;0;;
23.633;-1.735301;0;;
23.633;-1.735861;0;;
23.634;-1.735861;0;;
23.634;-1.735861;0;;
23.654;-1.757766;0;;
23.655;-1.773875;0;;
23.659;-1.777296;0;;
23.659;-1.777417;0;;
23.676;-1.802584;0;;
23.677;-1.817145;0;;
23.677;-1.820775;0;;
23.679;-1.824984;0;;
23.697;-1.848201;0;;
23.698;-1.848201;0;;
23.699;-1.866299;0;;
23.7;-1.869031;0;;
23.7100194;;;-0.213414319599861;-0.226499107069994
23.699;-1.866299;0;;
23.7;-1.869031;0;;
23.719;-1.892548;0;;
23.72;-1.892548;0;;
23.72;-1.892548;0;;
23.721;-1.911057;0;;
23.74;-1.936925;0;;
23.741;-1.937184;0;;
23.741;-1.937228;0;;
23.761;-1.98089;0;;
23.762;-1.981426;0;;
23.763;-1.981426;0;;
23.763;-1.981426;0;;
23.764;-1.981426;0;;
23.783;-2.025692;0;;
23.783;-2.026073;0;;
23.784;-2.026236;0;;
23.804;-2.069642;0;;
23.805;-2.070292;0;;
23.806;-2.070715;0;;
23.826;-2.115172;0;;
23.827;-2.115623;0;;
23.828;-2.115696;0;;
23.828;-2.115704;0;;
23.848;-2.159741;0;;
23.848;-2.159939;0;;
23.849;-2.160201;0;;
23.849;-2.160304;0;;
23.869;-2.204641;0;;
23.869;-2.204641;0;;
23.87;-2.204641;0;;
23.87;-2.204641;0;;
23.89;-2.249007;0;;
23.891;-2.249429;0;;
23.891;-2.249499;0;;
23.892;-2.249552;0;;
23.911;-2.29379;0;;
23.912;-2.294273;0;;
23.913;-2.294343;0;;
23.913;-2.294356;0;;
23.933;-2.316869;0;;
23.934;-2.333965;0;;
23.934;-2.336905;0;;
23.935;-2.338468;0;;
23.954;-2.361584;0;;
23.955;-2.361819;0;;
23.956;-2.379052;0;;
23.956;-2.381992;0;;
23.976;-2.405715;0;;
23.977;-2.406013;0;;
23.977;-2.406013;0;;
23.978;-2.42362;0;;
23.997;-2.450649;0;;
23.998;-2.450891;0;;
23.998;-2.451005;0;;
24.0118212;;;-0.396703670355107;-0.20372110283453
23.998;-2.450891;0;;
23.998;-2.451005;0;;
24.024;-2.495842;0;;
24.024;-2.495842;0;;
24.025;-2.513686;0;;
24.026;-2.516547;0;;
24.039;-2.542917;0;;
24.04;-2.54342;0;;
24.041;-2.54342;0;;
24.06;-2.584111;0;;
24.061;-2.584551;0;;
24.062;-2.584619;0;;
24.063;-2.584637;0;;
24.082;-2.628913;0;;
24.083;-2.629505;0;;
24.083;-2.629505;0;;
24.084;-2.629505;0;;
24.103;-2.673773;0;;
24.104;-2.673773;0;;
24.104;-2.673773;0;;
24.105;-2.673773;0;;
24.124;-2.717961;0;;
24.125;-2.718405;0;;
24.125;-2.718482;0;;
24.126;-2.718525;0;;
24.146;-2.762885;0;;
24.147;-2.763443;0;;
24.147;-2.763443;0;;
24.148;-2.763443;0;;
24.167;-2.78579;0;;
24.168;-2.786026;0;;
24.168;-2.800658;0;;
24.169;-2.806651;0;;
24.189;-2.830739;0;;
24.19;-2.830929;0;;
24.191;-2.84434;0;;
24.21;-2.875067;0;;
24.212;-2.875755;0;;
24.213;-2.875831;0;;
24.232;-2.91955;0;;
24.232;-2.919776;0;;
24.233;-2.920073;0;;
24.233;-2.920098;0;;
24.234;-2.92013;0;;
24.253;-2.963863;0;;
24.254;-2.964285;0;;
24.254;-2.964433;0;;
24.255;-2.964433;0;;
24.275;-3.009123;0;;
24.275;-3.009123;0;;
24.276;-3.009123;0;;
24.295;-2.977893;0;;
24.296;-2.977582;0;;
24.297;-2.97751;0;;
24.298;-2.977488;0;;
24.3131227;;;0.35894513410287;-0.186464671610356
24.297;-2.97751;0;;
24.298;-2.977488;0;;
24.317;-2.933178;0;;
24.317;-2.933178;0;;
24.317;-2.933178;0;;
24.318;-2.933178;0;;
24.337;-2.888849;0;;
24.338;-2.888362;0;;
24.339;-2.888295;0;;
24.339;-2.888283;0;;
24.359;-2.843896;0;;
24.36;-2.843462;0;;
24.36;-2.84339;0;;
24.361;-2.843353;0;;
24.381;-2.798831;0;;
24.381;-2.798831;0;;
24.387;-2.798831;0;;
24.388;-2.798831;0;;
24.402;-2.776578;0;;
24.403;-2.758281;0;;
24.404;-2.755351;0;;
24.404;-2.754153;0;;
24.424;-2.731307;0;;
24.425;-2.713214;0;;
24.426;-2.709344;0;;
24.426;-2.709344;0;;
24.446;-2.686587;0;;
24.447;-2.686587;0;;
24.448;-2.670464;0;;
24.468;-2.642315;0;;
24.468;-2.642126;0;;
24.469;-2.641986;0;;
24.47;-2.625482;0;;
24.489;-2.597725;0;;
24.49;-2.597356;0;;
24.491;-2.597356;0;;
24.51;-2.55367;0;;
24.51;-2.553314;0;;
24.511;-2.55309;0;;
24.512;-2.55309;0;;
24.513;-2.55309;0;;
24.531;-2.509219;0;;
24.531;-2.508825;0;;
24.532;-2.508607;0;;
24.552;-2.463371;0;;
24.553;-2.463371;0;;
24.553;-2.463371;0;;
24.554;-2.463371;0;;
24.573;-2.419261;0;;
24.574;-2.418859;0;;
24.574;-2.418822;0;;
24.575;-2.418708;0;;
24.594;-2.374491;0;;
24.595;-2.373912;0;;
24.596;-2.373912;0;;
24.596;-2.373912;0;;
24.6149248;;;-0.424538388399263;-0.16892781106284
24.615;-2.330243;0;;
24.616;-2.330229;0;;
24.617;-2.329672;0;;
24.617;-2.329672;0;;
24.637;-2.284722;0;;
24.638;-2.284722;0;;
24.639;-2.284722;0;;
24.659;-2.262705;0;;
24.66;-2.245838;0;;
24.661;-2.241788;0;;
24.661;-2.241096;0;;
24.662;-2.240651;0;;
24.681;-2.218114;0;;
24.682;-2.217882;0;;
24.682;-2.204543;0;;
24.703;-2.172972;0;;
24.704;-2.172675;0;;
24.704;-2.158958;0;;
24.705;-2.15063;0;;
24.706;-2.15063;0;;
24.725;-2.128893;0;;
24.726;-2.11615;0;;
24.727;-2.107703;0;;
24.747;-2.083777;0;;
24.748;-2.083536;0;;
24.749;-2.065975;0;;
24.75;-2.063072;0;;
24.774;-2.039013;0;;
24.775;-2.023469;0;;
24.775;-2.021615;0;;
24.776;-2.016962;0;;
24.79;-1.9882;0;;
24.791;-1.9882;0;;
24.791;-1.9882;0;;
24.792;-1.9882;0;;
24.811;-1.950255;0;;
24.812;-1.949845;0;;
24.813;-1.949759;0;;
24.833;-1.905934;0;;
24.833;-1.905654;0;;
24.834;-1.905424;0;;
24.835;-1.905389;0;;
24.854;-1.860783;0;;
24.854;-1.860454;0;;
24.855;-1.860252;0;;
24.856;-1.860189;0;;
24.876;-1.815838;0;;
24.876;-1.815838;0;;
24.876;-1.815838;0;;
24.877;-1.815838;0;;
24.896;-1.771816;0;;
24.898;-1.771248;0;;
24.898;-1.771248;0;;
24.9167266;;;0.250621204544873;-0.0529189300266569
24.918;-1.72674;0;;
24.919;-1.726306;0;;
24.919;-1.726233;0;;
24.92;-1.726203;0;;
24.939;-1.682152;0;;
24.94;-1.681685;0;;
24.941;-1.681608;0;;
24.941;-1.681603;0;;
24.962;-1.637147;0;;
24.962;-1.636996;0;;
24.963;-1.636721;0;;
24.982;-1.614711;0;;
24.983;-1.614474;0;;
24.984;-1.598612;0;;
24.984;-1.592541;0;;
25.006;-1.56939;0;;
25.006;-1.55912;0;;
25.007;-1.550238;0;;
25.028;-1.525176;0;;
25.029;-1.513878;0;;
25.03;-1.508337;0;;
25.03;-1.505558;0;;
25.031;-1.503663;0;;
25.05;-1.480588;0;;
25.051;-1.463858;0;;
25.051;-1.460981;0;;
25.052;-1.458828;0;;
25.072;-1.435334;0;;
25.073;-1.413329;0;;
25.074;-1.413329;0;;
25.074;-1.413329;0;;
25.093;-1.3912;0;;
25.095;-1.390947;0;;
25.095;-1.37688;0;;
25.096;-1.370224;0;;
25.115;-1.346375;0;;
25.116;-1.346123;0;;
25.117;-1.346073;0;;
25.137;-1.302424;0;;
25.138;-1.302037;0;;
25.143;-1.301873;0;;
25.144;-1.283784;0;;
25.157;-1.25019;0;;
25.158;-1.249548;0;;
25.178;-1.21302;0;;
25.179;-1.212646;0;;
25.18;-1.212587;0;;
25.18;-1.212579;0;;
25.181;-1.212569;0;;
25.181;-1.212568;0;;
25.2;-1.168945;0;;
25.2;-1.168666;0;;
25.201;-1.168439;0;;
25.201;-1.168402;0;;
25.2180278;;;-0.385651726562716;-0.050155944078559
25.221;-1.123492;0;;
25.221;-1.123188;0;;
25.222;-1.122923;0;;
25.223;-1.122923;0;;
25.243;-1.078061;0;;
25.244;-1.078061;0;;
25.264;-1.033825;0;;
25.265;-1.033825;0;;
25.285;-0.989576;0;;
25.286;-0.9891133;0;;
25.287;-0.9890503;0;;
25.288;-0.9890338;0;;
25.308;-0.9446228;0;;
25.309;-0.9446228;0;;
25.31;-0.9446228;0;;
25.31;-0.9446228;0;;
25.33;-0.8997642;0;;
25.331;-0.8993097;0;;
25.332;-0.899236;0;;
25.352;-0.8562569;0;;
25.353;-0.8555819;0;;
25.354;-0.8551998;0;;
25.355;-0.8551998;0;;
25.355;-0.8551998;0;;
25.374;-0.8124431;0;;
25.375;-0.811639;0;;
25.376;-0.8109185;0;;
25.397;-0.7679921;0;;
25.398;-0.767289;0;;
25.399;-0.7662397;0;;
25.399;-0.7660633;0;;
25.418;-0.743174;0;;
25.419;-0.7429407;0;;
25.42;-0.7263584;0;;
25.421;-0.721244;0;;
25.422;-0.721244;0;;
25.441;-0.6796177;0;;
25.443;-0.677217;0;;
25.444;-0.6766985;0;;
25.465;-0.6320351;0;;
25.466;-0.6316131;0;;
25.466;-0.6315413;0;;
25.467;-0.6315062;0;;
25.468;-0.6315014;0;;
25.488;-0.5871282;0;;
25.489;-0.5865725;0;;
25.489;-0.5865725;0;;
25.49;-0.5865725;0;;
25.491;-0.5865725;0;;
25.51;-0.5428196;0;;
25.511;-0.5424231;0;;
25.5198296;;;0.123058621425818;-0.109127572247822
25.51;-0.5428196;0;;
25.511;-0.5424231;0;;
25.532;-0.4983017;0;;
25.532;-0.4981356;0;;
25.533;-0.4978332;0;;
25.534;-0.4977849;0;;
25.534;-0.4977786;0;;
25.554;-0.4539597;0;;
25.555;-0.4528835;0;;
25.556;-0.4528835;0;;
25.576;-0.4093087;0;;
25.576;-0.4087738;0;;
25.578;-0.4082154;0;;
25.578;-0.4082154;0;;
25.579;-0.4082154;0;;
25.598;-0.3645981;0;;
25.599;-0.364003;0;;
25.6;-0.3635827;0;;
25.6;-0.363511;0;;
25.621;-0.3196926;0;;
25.622;-0.3194055;0;;
25.623;-0.3192746;0;;
25.643;-0.2752901;0;;
25.644;-0.2746688;0;;
25.645;-0.2743998;0;;
25.646;-0.2741958;0;;
25.646;-0.2741958;0;;
25.666;-0.230753;0;;
25.667;-0.2296483;0;;
25.668;-0.2296483;0;;
25.688;-0.185624;0;;
25.689;-0.18525;0;;
25.689;-0.1850722;0;;
25.69;-0.1850722;0;;
25.69;-0.1850722;0;;
25.709;-0.1627412;0;;
25.71;-0.148935;0;;
25.711;-0.1406427;0;;
25.731;-0.1183844;0;;
25.732;-0.1015718;0;;
25.734;-0.09632813;0;;
25.734;-0.09603021;0;;
25.755;-0.05188056;0;;
25.755;-0.05137765;0;;
25.756;-0.05101443;0;;
25.757;-0.05085681;0;;
25.758;-0.05083267;0;;
25.778;-0.00723689;0;;
25.78;-0.006470229;0;;
25.78;-0.006383584;0;;
25.782;-0.006144838;0;;
25.801;0.03909759;0;;
25.801;0.03909759;0;;
25.802;0.03909759;0;;
25.803;0.03909759;0;;
25.8211304;;;0.469967908790295;0.114499002049567
