circular (4)Cube1Timestamp;circular (4)Cube1XPos;circular (4)Cube1YPos;circular (4)Cube1newCorr;circular (4)Cube1smoothCorr
6.320768;;;0.0211154581404905;-0.302409813322411
6.31;1.988523;-0.2139164;;
6.311;1.988565;-0.2135545;;
6.311;1.988572;-0.2134938;;
6.331;1.990334;-0.1963851;;
6.332;1.990352;-0.1962124;;
6.333;1.990355;-0.1961841;;
6.333;1.990356;-0.1961712;;
6.353;1.994361;-0.1500797;;
6.354;1.994361;-0.1500797;;
6.355;1.994774;-0.1444376;;
6.355;1.994945;-0.1421115;;
6.375;1.99603;-0.1259487;;
6.375;1.99603;-0.1259487;;
6.376;1.99603;-0.1259487;;
6.377;1.996761;-0.1135199;;
6.396;1.997912;-0.09133058;;
6.396;1.997919;-0.09119246;;
6.397;1.997927;-0.09103354;;
6.398;1.997927;-0.09103354;;
6.417;1.999426;-0.04792568;;
6.417;1.999426;-0.04792568;;
6.418;1.999426;-0.04792568;;
6.418;1.999426;-0.04792568;;
6.438;1.999889;-0.02081565;;
6.443;1.999892;-0.02063285;;
6.444;1.999906;-0.01845528;;
6.459;1.999907;0.01863714;;
6.46;1.999907;0.01910845;;
6.46;1.999907;0.01918939;;
6.461;1.999907;0.01923018;;
6.462;1.999907;0.01924167;;
6.481;1.999396;0.04913059;;
6.482;1.999396;0.04913059;;
6.501;1.998234;0.08393453;;
6.504;1.99822;0.08434135;;
6.504;1.99822;0.08434191;;
6.505;1.998219;0.08438214;;
6.525;1.996438;0.1193198;;
6.526;1.996438;0.1193198;;
6.526;1.996438;0.1193198;;
6.527;1.996438;0.1193198;;
6.528;1.996438;0.1193198;;
6.547;1.994072;0.1538142;;
6.548;1.99405;0.1541448;;
6.548;1.994041;0.1542786;;
6.569;1.990215;0.1975938;;
6.57;1.990215;0.1975938;;
6.571;1.990215;0.1975938;;
6.571;1.990215;0.1975938;;
6.572;1.990215;0.1975938;;
6.59;1.987404;0.2241116;;
6.591;1.987404;0.2241116;;
6.591;1.987404;0.2241116;;
6.6115395;;;0.644844659155566;0.0898565529914495
6.59;1.987404;0.2241116;;
6.591;1.987404;0.2241116;;
6.591;1.987404;0.2241116;;
6.612;1.983204;0.2586246;;
6.613;1.983202;0.2586427;;
6.614;1.9832;0.2586593;;
6.615;1.983199;0.2586674;;
6.685;1.966917;0.3622152;;
6.686;1.966867;0.3625304;;
6.688;1.96686;0.3625775;;
6.689;1.966859;0.3625826;;
6.69;1.964202;0.3766445;;
6.691;1.963534;0.3801761;;
6.692;1.963534;0.3801761;;
6.692;1.963534;0.3801761;;
6.693;1.963534;0.3801761;;
6.694;1.963534;0.3801761;;
6.694;1.963534;0.3801761;;
6.695;1.963534;0.3801761;;
6.696;1.963534;0.3801761;;
6.696;1.963534;0.3801761;;
6.71;1.960011;0.3979339;;
6.71;1.96;0.3979887;;
6.711;1.959956;0.3982099;;
6.712;1.959949;0.3982462;;
6.731;1.951111;0.4394776;;
6.731;1.950992;0.4400336;;
6.732;1.950992;0.4400336;;
6.733;1.950992;0.4400336;;
6.751;1.945039;0.4656335;;
6.752;1.944979;0.4658896;;
6.752;1.94497;0.4659277;;
6.753;1.94496;0.4659707;;
6.772;1.936634;0.4994344;;
6.773;1.936525;0.4998708;;
6.773;1.936525;0.4998708;;
6.794;1.927589;0.5332798;;
6.794;1.927533;0.5334902;;
6.795;1.927481;0.5336829;;
6.796;1.927481;0.5336829;;
6.815;1.917871;0.5672333;;
6.817;1.917762;0.5676162;;
6.818;1.91775;0.5676565;;
6.839;1.907636;0.6007599;;
6.84;1.907514;0.6011565;;
6.841;1.907514;0.6011565;;
6.841;1.907514;0.6011565;;
6.861;1.896816;0.6340926;;
6.861;1.89673;0.6343588;;
6.862;1.896689;0.6344846;;
6.863;1.896683;0.6345018;;
6.883;1.88283;0.6744827;;
6.883;1.882824;0.6744999;;
6.884;1.882686;0.6748978;;
6.9018084;;;0.343508730158493;0.424194151568688
6.883;1.88283;0.6744827;;
6.883;1.882824;0.6744999;;
6.884;1.882686;0.6748978;;
6.904;1.873348;0.7003995;;
6.905;1.873448;0.7001247;;
6.906;1.873337;0.7004281;;
6.907;1.873251;0.7006631;;
6.908;1.873237;0.7007013;;
6.928;1.856159;0.744671;;
6.929;1.855654;0.74597;;
6.931;1.85517;0.747218;;
6.951;1.847623;0.7656909;;
6.952;1.847555;0.7658591;;
6.952;1.847544;0.7658855;;
6.953;1.847533;0.7659109;;
6.972;1.833884;0.798032;;
6.973;1.833747;0.7983536;;
6.974;1.833712;0.7984344;;
6.975;1.833704;0.7984548;;
6.975;1.833702;0.7984582;;
6.995;1.819515;0.8302701;;
6.996;1.819378;0.8305773;;
6.996;1.819355;0.8306299;;
6.997;1.81934;0.8306625;;
7.016;1.804881;0.8616192;;
7.017;1.804689;0.8620306;;
7.017;1.804689;0.8620306;;
7.018;1.804689;0.8620306;;
7.037;1.786143;0.8997921;;
7.038;1.785673;0.9007484;;
7.039;1.785462;0.9011786;;
7.059;1.773339;0.924802;;
7.06;1.773187;0.9250982;;
7.061;1.773187;0.9250982;;
7.061;1.773187;0.9250982;;
7.081;1.757225;0.9550559;;
7.082;1.756978;0.9555194;;
7.082;1.756921;0.9556271;;
7.083;1.75682;0.9558151;;
7.103;1.739935;0.9862177;;
7.104;1.739935;0.9862177;;
7.105;1.739935;0.9862177;;
7.105;1.739935;0.9862177;;
7.126;1.722218;1.016841;;
7.127;1.722218;1.016841;;
7.127;1.722218;1.016841;;
7.128;1.722218;1.016841;;
7.148;1.7043;1.046588;;
7.149;1.704132;1.046867;;
7.149;1.704104;1.046913;;
7.15;1.704078;1.046957;;
7.17;1.685705;1.076282;;
7.171;1.685529;1.076563;;
7.179;1.685474;1.076651;;
7.18;1.685472;1.076653;;
7.1875658;;;0.0006099663396813;0.252519703448558
7.17;1.685705;1.076282;;
7.171;1.685529;1.076563;;
7.179;1.685474;1.076651;;
7.18;1.685472;1.076653;;
7.192;1.676457;1.090629;;
7.193;1.676182;1.091053;;
7.194;1.676008;1.091323;;
7.195;1.675777;1.091681;;
7.214;1.660572;1.114671;;
7.215;1.644655;1.138029;;
7.216;1.644655;1.138029;;
7.216;1.644655;1.138029;;
7.237;1.62671;1.163531;;
7.238;1.626562;1.163741;;
7.24;1.626507;1.163819;;
7.26;1.606287;1.191559;;
7.282;1.584914;1.219844;;
7.283;1.584525;1.220359;;
7.284;1.584451;1.220456;;
7.305;1.56309;1.247692;;
7.306;1.562905;1.247928;;
7.306;1.562879;1.24796;;
7.307;1.56284;1.248011;;
7.308;1.562833;1.248019;;
7.326;1.541089;1.274766;;
7.327;1.540842;1.27507;;
7.328;1.54079;1.275134;;
7.329;1.54079;1.275134;;
7.329;1.54079;1.275134;;
7.35;1.513492;1.307419;;
7.351;1.513492;1.307419;;
7.351;1.513492;1.307419;;
7.352;1.513492;1.307419;;
7.372;1.495307;1.328174;;
7.373;1.495119;1.32839;;
7.394;1.471943;1.35402;;
7.416;1.447832;1.379771;;
7.417;1.447615;1.380003;;
7.417;1.447578;1.380042;;
7.419;1.447556;1.380066;;
7.419;1.447556;1.380066;;
7.42;1.447556;1.380066;;
7.438;1.423558;1.404801;;
7.439;1.423279;1.405089;;
7.44;1.423242;1.405127;;
7.441;1.423232;1.405137;;
7.461;1.398015;1.430228;;
7.462;1.398015;1.430228;;
7.463;1.398015;1.430228;;
7.463;1.398015;1.430228;;
7.4828494;;;-0.94927913115221;0.00992105612538249
7.483;1.373218;1.454049;;
7.484;1.373202;1.454064;;
7.484;1.372901;1.454353;;
7.485;1.372901;1.454353;;
7.505;1.359838;1.466575;;
7.506;1.359838;1.466575;;
7.507;1.359838;1.466575;;
7.507;1.359838;1.466575;;
7.526;1.328804;1.494743;;
7.527;1.316148;1.505886;;
7.528;1.313988;1.507788;;
7.548;1.307813;1.51315;;
7.549;1.30775;1.513205;;
7.55;1.296695;1.522676;;
7.551;1.295054;1.524081;;
7.552;1.294526;1.524533;;
7.573;1.267519;1.54706;;
7.573;1.267519;1.54706;;
7.574;1.267519;1.54706;;
7.575;1.267519;1.54706;;
7.595;1.23996;1.569235;;
7.595;1.23996;1.569235;;
7.597;1.23996;1.569235;;
7.598;1.23996;1.569235;;
7.618;1.212747;1.590355;;
7.619;1.212463;1.590576;;
7.621;1.212418;1.590611;;
7.622;1.212414;1.590614;;
7.64;1.184494;1.611513;;
7.641;1.184494;1.611513;;
7.642;1.184494;1.611513;;
7.663;1.149393;1.636726;;
7.664;1.149095;1.63694;;
7.665;1.149005;1.637005;;
7.665;1.148995;1.637012;;
7.684;1.127446;1.651925;;
7.685;1.127215;1.652085;;
7.706;1.098456;1.671341;;
7.707;1.098175;1.671529;;
7.708;1.098131;1.671558;;
7.708;1.098125;1.671563;;
7.709;1.098116;1.671569;;
7.727;1.083095;1.68134;;
7.728;1.071034;1.689037;;
7.729;1.069019;1.690323;;
7.73;1.068716;1.690516;;
7.749;1.053519;1.700027;;
7.749;1.053408;1.700097;;
7.75;1.053331;1.700145;;
7.751;1.042174;1.706991;;
7.77;1.024016;1.717959;;
7.77;1.023874;1.718045;;
7.771;1.02379;1.718096;;
7.7726181;;;0.0105281827946482;-0.148658062964847
7.77;1.024016;1.717959;;
7.77;1.023874;1.718045;;
7.771;1.02379;1.718096;;
7.791;0.9939377;1.735533;;
7.792;0.9936496;1.735701;;
7.793;0.9935879;1.735737;;
7.793;0.9935773;1.735743;;
7.794;0.993572;1.735746;;
7.813;0.9541716;1.757706;;
7.814;0.9537681;1.757931;;
7.814;0.9537002;1.757969;;
7.835;0.9321318;1.769498;;
7.836;0.9319526;1.769594;;
7.836;0.9319421;1.769599;;
7.856;0.9010151;1.785541;;
7.857;0.9007373;1.785684;;
7.857;0.9007055;1.7857;;
7.858;0.9006193;1.785745;;
7.859;0.9006193;1.785745;;
7.877;0.8699051;1.800902;;
7.878;0.8695568;1.801074;;
7.886;0.8694831;1.801111;;
7.898;0.8356882;1.81703;;
7.899;0.8349934;1.817357;;
7.9;0.8349934;1.817357;;
7.9;0.8349934;1.817357;;
7.92;0.8052744;1.830719;;
7.921;0.8052744;1.830719;;
7.921;0.8052744;1.830719;;
7.922;0.8052744;1.830719;;
7.942;0.7738859;1.844203;;
7.942;0.7736641;1.844299;;
7.943;0.77353;1.844356;;
7.944;0.7734985;1.84437;;
7.963;0.7574081;1.851035;;
7.964;0.7572418;1.851103;;
7.964;0.7572132;1.851115;;
7.965;0.7571942;1.851123;;
7.985;0.7162304;1.867355;;
7.985;0.7104135;1.86957;;
7.986;0.7077539;1.870582;;
7.987;0.7071906;1.870797;;
8.007;0.6916779;1.876587;;
8.008;0.6782758;1.88146;;
8.009;0.675569;1.882444;;
8.029;0.6586794;1.888422;;
8.03;0.6585307;1.888474;;
8.031;0.6470965;1.892406;;
8.031;0.6418966;1.894193;;
8.032;0.6418966;1.894193;;
8.05;0.6247666;1.899912;;
8.051;0.6247666;1.899912;;
8.052;0.6116003;1.90418;;
8.0633886;;;0.492886400331868;-0.111313645421503
8.073;0.5927504;1.910138;;
8.074;0.5923189;1.910274;;
8.075;0.59193;1.910397;;
8.076;0.5918694;1.910416;;
8.094;0.5461156;1.923987;;
8.095;0.5456486;1.924126;;
8.095;0.5454866;1.924174;;
8.096;0.5454866;1.924174;;
8.115;0.5246154;1.929967;;
8.116;0.5243886;1.93003;;
8.117;0.524355;1.930039;;
8.117;0.5243493;1.930041;;
8.137;0.4837677;1.940605;;
8.138;0.4833356;1.940717;;
8.139;0.4832733;1.940733;;
8.158;0.4569589;1.947095;;
8.158;0.4567461;1.947146;;
8.159;0.4566305;1.947174;;
8.179;0.4228122;1.954793;;
8.18;0.4224766;1.954868;;
8.181;0.4224064;1.954884;;
8.181;0.4223945;1.954887;;
8.202;0.3885227;1.961896;;
8.203;0.3882455;1.961953;;
8.203;0.3882408;1.961954;;
8.204;0.3881085;1.961982;;
8.223;0.353271;1.968553;;
8.224;0.353271;1.968553;;
8.225;0.353271;1.968553;;
8.225;0.353271;1.968553;;
8.245;0.3188717;1.974417;;
8.246;0.3188717;1.974417;;
8.25;0.3188717;1.974417;;
8.251;0.3157516;1.974907;;
8.263;0.2900317;1.978798;;
8.267;0.2813757;1.980108;;
8.268;0.2813757;1.980108;;
8.269;0.2813757;1.980108;;
8.289;0.2430291;1.985175;;
8.29;0.2426655;1.985223;;
8.29;0.2426052;1.985231;;
8.291;0.2425421;1.985239;;
8.31;0.2144263;1.988469;;
8.31;0.2142242;1.988493;;
8.311;0.2140795;1.988509;;
8.312;0.2140515;1.988513;;
8.332;0.1795281;1.991926;;
8.332;0.1795281;1.991926;;
8.333;0.1795281;1.991926;;
8.354;0.1623105;1.993402;;
8.3541596;;;-0.78133937559357;-0.306800980904816
8.354;0.1623105;1.993402;;
8.354;0.1512254;1.994255;;
8.355;0.1471448;1.994569;;
8.356;0.144456;1.994776;;
8.357;0.144456;1.994776;;
8.375;0.1268847;1.995971;;
8.376;0.1268847;1.995971;;
8.376;0.109749;1.996947;;
8.377;0.1005816;1.997469;;
8.397;0.09190632;1.997887;;
8.398;0.09190632;1.997887;;
8.399;0.08012031;1.998378;;
8.42;0.05696232;1.999187;;
8.421;0.05676478;1.999194;;
8.422;0.04451057;1.999488;;
8.423;0.04084802;1.999577;;
8.423;0.04043076;1.999587;;
8.442;0.02159258;1.999882;;
8.443;0.02141014;1.999885;;
8.444;0.00410674;1.999967;;
8.464;-0.01300596;1.999956;;
8.465;-0.01316644;1.999956;;
8.465;-0.01319212;1.999956;;
8.466;-0.03080999;1.999763;;
8.466;-0.03080999;1.999763;;
8.485;-0.04858132;1.99941;;
8.485;-0.04858132;1.99941;;
8.486;-0.04858132;1.99941;;
8.506;-0.08274615;1.998284;;
8.506;-0.08298624;1.998276;;
8.507;-0.08317881;1.99827;;
8.527;-0.1182209;1.996503;;
8.527;-0.1182209;1.996503;;
8.528;-0.1182209;1.996503;;
8.528;-0.1182209;1.996503;;
8.529;-0.1182209;1.996503;;
8.548;-0.1529245;1.994141;;
8.548;-0.1532135;1.994121;;
8.549;-0.1533839;1.99411;;
8.569;-0.1884509;1.991102;;
8.569;-0.1884509;1.991102;;
8.57;-0.1884509;1.991102;;
8.571;-0.1884509;1.991102;;
8.59;-0.2057821;1.989385;;
8.591;-0.2057821;1.989385;;
8.592;-0.2057821;1.989385;;
8.593;-0.2057821;1.989385;;
8.611;-0.257411;1.983356;;
8.619;-0.2581049;1.983275;;
8.62;-0.2581224;1.983273;;
8.621;-0.2581249;1.983273;;
8.633;-0.2936361;1.978313;;
8.634;-0.2948659;1.978142;;
8.6444293;;;0.296413186479589;0.00462209850313397
8.619;-0.2581049;1.983275;;
8.62;-0.2581224;1.983273;;
8.621;-0.2581249;1.983273;;
8.633;-0.2936361;1.978313;;
8.634;-0.2948659;1.978142;;
8.655;-0.3100198;1.975825;;
8.656;-0.3101989;1.975798;;
8.657;-0.3101989;1.975798;;
8.657;-0.3101989;1.975798;;
8.658;-0.3101989;1.975798;;
8.658;-0.3101989;1.975798;;
8.677;-0.3571645;1.967842;;
8.678;-0.3624196;1.966883;;
8.679;-0.3637361;1.966642;;
8.699;-0.3791886;1.963724;;
8.7;-0.3793386;1.963696;;
8.701;-0.3967932;1.960244;;
8.702;-0.3967932;1.960244;;
8.702;-0.3967932;1.960244;;
8.721;-0.4139207;1.956698;;
8.722;-0.4250261;1.954298;;
8.723;-0.428287;1.953594;;
8.743;-0.4481314;1.949147;;
8.744;-0.4483283;1.949102;;
8.745;-0.4483697;1.949093;;
8.745;-0.4483767;1.949092;;
8.746;-0.4483806;1.949091;;
8.765;-0.490199;1.938996;;
8.766;-0.490199;1.938996;;
8.767;-0.490199;1.938996;;
8.786;-0.5161668;1.932243;;
8.787;-0.5164022;1.932182;;
8.787;-0.5165083;1.932154;;
8.789;-0.5165083;1.932154;;
8.807;-0.5496197;1.922993;;
8.808;-0.5499449;1.922903;;
8.808;-0.5500782;1.922866;;
8.809;-0.5500782;1.922866;;
8.828;-0.5830609;1.913119;;
8.829;-0.5833746;1.913026;;
8.829;-0.5834923;1.912992;;
8.849;-0.6169881;1.902453;;
8.85;-0.6169881;1.902453;;
8.85;-0.6169881;1.902453;;
8.851;-0.6169881;1.902453;;
8.871;-0.6502258;1.89135;;
8.872;-0.6502258;1.89135;;
8.872;-0.6502258;1.89135;;
8.873;-0.6502258;1.89135;;
8.892;-0.6829519;1.879777;;
8.893;-0.6832873;1.879658;;
8.893;-0.683345;1.879638;;
8.894;-0.6833876;1.879623;;
8.914;-0.722719;1.864853;;
8.914;-0.722719;1.864853;;
8.915;-0.722719;1.864853;;
8.916;-0.722719;1.864853;;
8.9346991;;;-0.000122809462219542;0.00195935043891701
8.935;-0.7490215;1.854445;;
8.936;-0.7486953;1.854574;;
8.936;-0.7487032;1.854571;;
8.937;-0.7490215;1.854445;;
8.957;-0.7490215;1.854445;;
8.958;-0.7490215;1.854445;;
8.959;-0.7490215;1.854445;;
8.979;-0.8109791;1.828153;;
8.98;-0.8123424;1.827574;;
8.981;-0.8133014;1.827167;;
8.982;-0.8133014;1.827167;;
8.983;-0.8133014;1.827167;;
9.002;-0.8456816;1.812408;;
9.003;-0.8456816;1.812408;;
9.004;-0.8456816;1.812408;;
9.024;-0.8764811;1.797707;;
9.025;-0.8769858;1.797466;;
9.026;-0.8771836;1.797372;;
9.027;-0.8772364;1.797347;;
9.027;-0.8772447;1.797343;;
9.046;-0.8928464;1.789643;;
9.047;-0.9084759;1.781761;;
9.048;-0.9084759;1.781761;;
9.069;-0.9445281;1.762898;;
9.07;-0.9453363;1.762475;;
9.072;-0.9457443;1.762261;;
9.072;-0.9457756;1.762245;;
9.092;-0.9704388;1.748782;;
9.094;-0.9707421;1.748617;;
9.094;-0.9707421;1.748617;;
9.095;-0.9707421;1.748617;;
9.095;-0.9707421;1.748617;;
9.115;-1.001047;1.731446;;
9.115;-1.001047;1.731446;;
9.115;-1.001047;1.731446;;
9.117;-1.001047;1.731446;;
9.137;-1.031004;1.713776;;
9.138;-1.031004;1.713776;;
9.138;-1.031004;1.713776;;
9.158;-1.06011;1.695913;;
9.159;-1.06058;1.695625;;
9.16;-1.06123;1.695226;;
9.161;-1.06123;1.695226;;
9.178;-1.07592;1.68594;;
9.179;-1.076071;1.685844;;
9.18;-1.076116;1.685815;;
9.181;-1.076129;1.685807;;
9.199;-1.106221;1.666216;;
9.2;-1.106221;1.666216;;
9.2;-1.106221;1.666216;;
9.201;-1.106221;1.666216;;
9.22;-1.134394;1.64716;;
9.221;-1.134665;1.646976;;
9.222;-1.134736;1.646928;;
9.2249683;;;0.203119487076872;-0.0704823778748321
9.22;-1.134394;1.64716;;
9.221;-1.134665;1.646976;;
9.222;-1.134736;1.646928;;
9.241;-1.15377;1.633648;;
9.242;-1.161673;1.628034;;
9.243;-1.162854;1.627196;;
9.244;-1.16324;1.626921;;
9.264;-1.191599;1.606267;;
9.264;-1.191599;1.606267;;
9.265;-1.191599;1.606267;;
9.265;-1.191599;1.606267;;
9.284;-1.219298;1.585338;;
9.285;-1.219576;1.585128;;
9.285;-1.219624;1.585091;;
9.286;-1.219656;1.585068;;
9.306;-1.247192;1.563493;;
9.306;-1.247192;1.563493;;
9.307;-1.247192;1.563493;;
9.315;-1.247192;1.563493;;
9.326;-1.275004;1.540888;;
9.327;-1.275523;1.540466;;
9.328;-1.275593;1.54041;;
9.349;-1.301327;1.518733;;
9.349;-1.301327;1.518733;;
9.35;-1.301327;1.518733;;
9.351;-1.301327;1.518733;;
9.371;-1.314381;1.507448;;
9.371;-1.31443;1.507405;;
9.372;-1.314526;1.507323;;
9.373;-1.314541;1.507309;;
9.373;-1.314543;1.507308;;
9.393;-1.353303;1.472595;;
9.394;-1.353662;1.472273;;
9.394;-1.353716;1.472225;;
9.414;-1.378683;1.448863;;
9.415;-1.379139;1.448436;;
9.417;-1.379275;1.448309;;
9.417;-1.379284;1.448301;;
9.437;-1.404324;1.42403;;
9.439;-1.404595;1.423767;;
9.44;-1.404633;1.42373;;
9.44;-1.404633;1.42373;;
9.46;-1.42909;1.399173;;
9.46;-1.429269;1.398994;;
9.461;-1.429379;1.398883;;
9.462;-1.429395;1.398868;;
9.481;-1.441147;1.386753;;
9.482;-1.447943;1.379628;;
9.483;-1.452766;1.374572;;
9.484;-1.453441;1.373865;;
9.504;-1.465437;1.361061;;
9.504;-1.469012;1.357177;;
9.505;-1.476317;1.349244;;
9.506;-1.477311;1.348164;;
9.5157395;;;0.0146931711593782;0.128525758813405
9.504;-1.465437;1.361061;;
9.504;-1.469012;1.357177;;
9.505;-1.476317;1.349244;;
9.506;-1.477311;1.348164;;
9.527;-1.489263;1.334951;;
9.528;-1.489361;1.334842;;
9.528;-1.489409;1.334789;;
9.529;-1.489409;1.334789;;
9.53;-1.489409;1.334789;;
9.548;-1.524387;1.294667;;
9.549;-1.525185;1.293752;;
9.55;-1.525336;1.293579;;
9.57;-1.536553;1.280235;;
9.571;-1.536655;1.280113;;
9.572;-1.54364;1.271663;;
9.592;-1.557881;1.254193;;
9.593;-1.558027;1.254014;;
9.594;-1.558052;1.253983;;
9.595;-1.565727;1.244366;;
9.595;-1.566948;1.242835;;
9.614;-1.579557;1.226782;;
9.615;-1.579694;1.226607;;
9.616;-1.588297;1.215431;;
9.617;-1.589587;1.213755;;
9.636;-1.600401;1.199462;;
9.636;-1.600431;1.199421;;
9.637;-1.600567;1.199242;;
9.657;-1.620636;1.171962;;
9.658;-1.621226;1.171161;;
9.658;-1.621327;1.171023;;
9.659;-1.621385;1.170944;;
9.678;-1.641428;1.142672;;
9.679;-1.641631;1.142385;;
9.688;-1.641685;1.142309;;
9.688;-1.641686;1.142308;;
9.699;-1.669146;1.101771;;
9.7;-1.669659;1.101014;;
9.701;-1.669728;1.100912;;
9.702;-1.669746;1.100886;;
9.721;-1.68082;1.083903;;
9.722;-1.68082;1.083903;;
9.723;-1.68082;1.083903;;
9.723;-1.68082;1.083903;;
9.743;-1.69917;1.054896;;
9.743;-1.699405;1.054525;;
9.744;-1.699405;1.054525;;
9.763;-1.717487;1.024804;;
9.764;-1.717657;1.024524;;
9.764;-1.717723;1.024415;;
9.765;-1.717723;1.024415;;
9.766;-1.717723;1.024415;;
9.785;-1.73524;0.9944486;;
9.786;-1.735413;0.9941524;;
9.786;-1.73544;0.9941048;;
9.806009;;;0.224366831738122;0.110514170128038
9.785;-1.73524;0.9944486;;
9.786;-1.735413;0.9941524;;
9.786;-1.73544;0.9941048;;
9.807;-1.752278;0.9641016;;
9.808;-1.752296;0.9640697;;
9.809;-1.752492;0.9637205;;
9.829;-1.760867;0.9483318;;
9.83;-1.760981;0.9481263;;
9.831;-1.761007;0.9480783;;
9.831;-1.761012;0.94807;;
9.832;-1.761015;0.9480652;;
9.851;-1.786178;0.8997384;;
9.852;-1.786438;0.8992389;;
9.853;-1.786512;0.8990968;;
9.854;-1.786512;0.8990968;;
9.873;-1.800915;0.8698874;;
9.874;-1.800915;0.8698874;;
9.875;-1.800915;0.8698874;;
9.876;-1.800915;0.8698874;;
9.895;-1.808231;0.8545713;;
9.895;-1.810764;0.8491491;;
9.896;-1.815186;0.8396845;;
9.897;-1.815777;0.8384191;;
9.917;-1.829785;0.8073687;;
9.918;-1.830092;0.8066885;;
9.92;-1.83028;0.806271;;
9.94;-1.844009;0.7743485;;
9.941;-1.844149;0.7740234;;
9.942;-1.844171;0.7739715;;
9.942;-1.84418;0.7739505;;
9.943;-1.84418;0.7739505;;
9.963;-1.857098;0.7424;;
9.963;-1.857247;0.7420351;;
9.965;-1.8574;0.741662;;
9.984;-1.863826;0.7253623;;
9.985;-1.869297;0.7111135;;
9.986;-1.870125;0.7089553;;
9.987;-1.870336;0.7084061;;
9.987;-1.870371;0.708315;;
10.007;-1.884452;0.6699415;;
10.008;-1.884584;0.6695814;;
10.009;-1.884615;0.669495;;
10.03;-1.893756;0.64318;;
10.031;-1.893846;0.6429192;;
10.032;-1.893859;0.6428819;;
10.033;-1.893863;0.6428711;;
10.059;-1.899407;0.6263003;;
10.06;-1.904083;0.6119041;;
10.061;-1.904728;0.6099195;;
10.062;-1.90485;0.6095454;;
10.063;-1.904886;0.6094343;;
10.073;-1.915863;0.5739064;;
10.074;-1.916385;0.5722173;;
10.075;-1.916613;0.5714789;;
10.096279;;;0.975360927601008;0.354385104393845
10.097;-1.924994;0.5425734;;
10.097;-1.925092;0.5422367;;
10.098;-1.925001;0.5425513;;
10.099;-1.925003;0.5425447;;
10.1;-1.925006;0.5425323;;
10.119;-1.929726;0.5254937;;
10.12;-1.929779;0.525308;;
10.12;-1.937186;0.4973041;;
10.121;-1.937186;0.4973041;;
10.141;-1.942654;0.4754672;;
10.141;-1.942733;0.4751541;;
10.143;-1.942909;0.4744488;;
10.165;-1.95264;0.4326392;;
10.166;-1.952731;0.4322484;;
10.167;-1.952745;0.4321886;;
10.168;-1.952748;0.4321731;;
10.168;-1.952749;0.4321706;;
10.187;-1.958364;0.4059581;;
10.188;-1.95842;0.4056942;;
10.189;-1.958434;0.4056295;;
10.209;-1.965109;0.3719283;;
10.21;-1.965192;0.3715126;;
10.211;-1.965192;0.3715126;;
10.211;-1.965192;0.3715126;;
10.212;-1.965192;0.3715126;;
10.231;-1.971232;0.337958;;
10.232;-1.97132;0.3374659;;
10.233;-1.971375;0.3371641;;
10.253;-1.976934;0.3028446;;
10.254;-1.97699;0.3025038;;
10.254;-1.976999;0.3024459;;
10.255;-1.977004;0.3024183;;
10.275;-1.979591;0.2849857;;
10.276;-1.981197;0.273474;;
10.277;-1.981732;0.2696473;;
10.277;-1.981996;0.2677547;;
10.278;-1.981996;0.2677547;;
10.298;-1.98623;0.234193;;
10.298;-1.986243;0.2340917;;
10.299;-1.986393;0.2329031;;
10.319;-1.988401;0.2150853;;
10.32;-1.990018;0.199203;;
10.321;-1.990779;0.1917323;;
10.322;-1.990917;0.190372;;
10.323;-1.990939;0.190156;;
10.34;-1.991845;0.180424;;
10.341;-1.991856;0.1803069;;
10.342;-1.9931;0.1658563;;
10.362;-1.994688;0.1456512;;
10.363;-1.994703;0.1454596;;
10.364;-1.994707;0.1454108;;
10.365;-1.995603;0.1323304;;
10.383;-1.996929;0.110753;;
10.384;-1.996943;0.1105284;;
10.385;-1.996946;0.1104743;;
10.385;-1.996947;0.1104651;;
10.3865485;;;0.978225725526789;0.548161664006324
10.362;-1.994688;0.1456512;;
10.363;-1.994703;0.1454596;;
10.364;-1.994707;0.1454108;;
10.365;-1.995603;0.1323304;;
10.383;-1.996929;0.110753;;
10.384;-1.996943;0.1105284;;
10.385;-1.996946;0.1104743;;
10.385;-1.996947;0.1104651;;
10.404;-1.997834;0.09304417;;
10.405;-1.997842;0.09286994;;
10.405;-1.997844;0.09283995;;
10.407;-1.997845;0.09281836;;
10.426;-1.999769;0.03037537;;
10.426;-1.999769;0.03037537;;
10.427;-1.999769;0.03037537;;
10.428;-1.999769;0.03037537;;
10.447;-1.999993;0.005453724;;
10.447;-1.999993;0.005453725;;
10.448;-1.999993;0.005453725;;
10.449;-1.999993;0.005453725;;
10.468;-1.999963;-0.0119435;;
10.469;-1.999963;-0.01210767;;
10.47;-1.999829;-0.02487834;;
10.491;-1.998963;-0.06423966;;
10.491;-1.998953;-0.06471871;;
10.492;-1.998953;-0.06471871;;
10.493;-1.998953;-0.06471871;;
10.512;-1.997517;-0.0995561;;
10.513;-1.997503;-0.09988306;;
10.514;-1.997499;-0.09997591;;
10.514;-1.997499;-0.09998885;;
10.533;-1.995476;-0.1343866;;
10.534;-1.995454;-0.1347578;;
10.535;-1.995451;-0.1348151;;
10.555;-1.99281;-0.1693843;;
10.557;-1.992781;-0.1697683;;
10.557;-1.992779;-0.1697959;;
10.559;-1.992777;-0.1698234;;
