circular (2)Cube3Timestamp;circular (2)Cube3XPos;circular (2)Cube3YPos;circular (2)Cube3newCorr;circular (2)Cube3smoothCorr
22.196;-1.818012;-0.8335654;;
22.197;-1.818012;-0.8335654;;
22.216;-1.810732;-0.8492585;;
22.217;-1.810593;-0.8495582;;
22.218;-1.810553;-0.8496451;;
22.219;-1.810546;-0.8496603;;
22.238;-1.788398;-0.8953019;;
22.239;-1.788021;-0.89608;;
22.247;-1.787834;-0.8964654;;
22.248;-1.787829;-0.8964751;;
22.26;-1.771595;-0.9281146;;
22.261;-1.771139;-0.9290043;;
22.262;-1.77092;-0.9294319;;
22.263;-1.77092;-0.9294319;;
22.283;-1.75554;-0.9581507;;
22.284;-1.755276;-0.9586431;;
22.285;-1.755175;-0.9588319;;
22.286;-1.755159;-0.9588614;;
22.2941296;;;-0.0880298024144374;-0.500670183599384
22.283;-1.75554;-0.9581507;;
22.284;-1.755276;-0.9586431;;
22.285;-1.755175;-0.9588319;;
22.286;-1.755159;-0.9588614;;
22.306;-1.746721;-0.974145;;
22.308;-1.74656;-0.9744371;;
22.309;-1.746521;-0.9745061;;
22.31;-1.746513;-0.9745209;;
22.328;-1.719346;-1.02167;;
22.329;-1.719053;-1.022179;;
22.33;-1.718992;-1.022284;;
22.33;-1.718982;-1.022301;;
22.35;-1.702509;-1.0495;;
22.351;-1.702343;-1.049774;;
22.352;-1.702316;-1.049819;;
22.353;-1.702307;-1.049834;;
22.372;-1.693542;-1.063909;;
22.373;-1.693282;-1.064327;;
22.375;-1.693114;-1.064597;;
22.376;-1.693095;-1.064626;;
22.395;-1.665064;-1.107923;;
22.396;-1.664599;-1.108642;;
22.417;-1.64507;-1.137409;;
22.418;-1.644735;-1.137904;;
22.419;-1.644439;-1.13834;;
22.42;-1.644393;-1.138406;;
22.44;-1.624836;-1.166138;;
22.441;-1.624587;-1.166491;;
22.442;-1.624406;-1.166749;;
22.462;-1.603812;-1.194894;;
22.463;-1.603612;-1.195167;;
22.464;-1.603552;-1.19525;;
22.465;-1.603552;-1.19525;;
22.465;-1.603552;-1.19525;;
22.465;-1.603552;-1.19525;;
22.466;-1.603552;-1.19525;;
22.484;-1.582622;-1.222821;;
22.485;-1.582399;-1.223114;;
22.485;-1.582361;-1.223165;;
22.506;-1.561334;-1.249883;;
22.507;-1.561046;-1.25025;;
22.508;-1.560837;-1.250515;;
22.528;-1.549358;-1.264709;;
22.529;-1.549358;-1.264709;;
22.53;-1.549358;-1.264709;;
22.531;-1.549358;-1.264709;;
22.531;-1.549358;-1.264709;;
22.55;-1.522754;-1.2966;;
22.551;-1.518614;-1.301448;;
22.552;-1.516052;-1.304448;;
22.573;-1.504211;-1.318086;;
22.574;-1.495985;-1.32739;;
22.575;-1.493616;-1.33007;;
22.575;-1.4933;-1.330429;;
22.5843994;;;-0.903893328580242;-0.648980541816684
22.573;-1.504211;-1.318086;;
22.574;-1.495985;-1.32739;;
22.575;-1.493616;-1.33007;;
22.575;-1.4933;-1.330429;;
22.6;-1.480915;-1.344205;;
22.601;-1.480824;-1.344306;;
22.601;-1.48081;-1.344322;;
22.602;-1.480791;-1.344342;;
22.602;-1.480791;-1.344342;;
22.616;-1.46927;-1.356923;;
22.617;-1.469113;-1.357094;;
22.618;-1.449659;-1.377757;;
22.637;-1.433048;-1.395121;;
22.638;-1.432826;-1.395353;;
22.638;-1.432826;-1.395353;;
22.64;-1.432826;-1.395353;;
22.658;-1.408106;-1.420295;;
22.658;-1.408106;-1.420295;;
22.659;-1.408106;-1.420295;;
22.679;-1.383385;-1.444379;;
22.68;-1.383141;-1.444617;;
22.68;-1.383099;-1.444657;;
22.681;-1.383073;-1.444683;;
22.701;-1.352051;-1.473748;;
22.701;-1.351799;-1.473985;;
22.702;-1.351682;-1.474095;;
22.722;-1.331861;-1.492025;;
22.723;-1.331689;-1.49218;;
22.723;-1.331684;-1.492185;;
22.743;-1.305734;-1.51494;;
22.744;-1.305509;-1.515138;;
22.745;-1.30544;-1.515198;;
22.745;-1.305433;-1.515204;;
22.765;-1.278864;-1.53769;;
22.766;-1.278622;-1.537895;;
22.766;-1.278588;-1.537924;;
22.767;-1.278536;-1.537968;;
22.786;-1.251687;-1.559892;;
22.787;-1.251397;-1.560129;;
22.788;-1.251353;-1.560165;;
22.808;-1.223925;-1.581769;;
22.809;-1.223665;-1.581974;;
22.809;-1.223621;-1.582008;;
22.81;-1.223577;-1.582043;;
22.811;-1.223577;-1.582043;;
22.83;-1.209657;-1.59271;;
22.831;-1.198962;-1.60076;;
22.832;-1.195622;-1.603274;;
22.853;-1.161912;-1.62787;;
22.855;-1.161912;-1.62787;;
22.856;-1.161912;-1.62787;;
22.857;-1.161912;-1.62787;;
22.8746686;;;0.926229751514928;-0.176915705541483
22.877;-1.138878;-1.644064;;
22.878;-1.13865;-1.644225;;
22.879;-1.138601;-1.644259;;
22.88;-1.138588;-1.644268;;
22.899;-1.102617;-1.668596;;
22.9;-1.10221;-1.668871;;
22.901;-1.102155;-1.668908;;
22.901;-1.102146;-1.668914;;
22.921;-1.080231;-1.683179;;
22.921;-1.07995;-1.683362;;
22.922;-1.07995;-1.683362;;
22.923;-1.07995;-1.683362;;
22.942;-1.065732;-1.692398;;
22.943;-1.055123;-1.699014;;
22.943;-1.053853;-1.699806;;
22.964;-1.019672;-1.720537;;
22.965;-1.019339;-1.72074;;
22.966;-1.019279;-1.720776;;
22.967;-1.019267;-1.720783;;
22.986;-1.005507;-1.728859;;
22.987;-0.9930581;-1.736028;;
22.988;-0.9909329;-1.737252;;
22.989;-0.9906092;-1.737438;;
23.009;-0.9526493;-1.758532;;
23.01;-0.952257;-1.75875;;
23.011;-0.9521988;-1.758783;;
23.012;-0.9521846;-1.758791;;
23.031;-0.9292685;-1.771003;;
23.032;-0.9290181;-1.771136;;
23.033;-0.9289712;-1.771161;;
23.034;-0.9289712;-1.771161;;
23.035;-0.9289712;-1.771161;;
23.053;-0.8982657;-1.786921;;
23.054;-0.8976756;-1.787224;;
23.055;-0.8974171;-1.787356;;
23.075;-0.8817536;-1.795135;;
23.075;-0.8817536;-1.795135;;
23.076;-0.8691886;-1.801238;;
23.076;-0.867056;-1.802274;;
23.096;-0.850093;-1.810342;;
23.096;-0.8500885;-1.810344;;
23.097;-0.8499455;-1.810412;;
23.098;-0.8498981;-1.810434;;
23.117;-0.8185244;-1.824829;;
23.117;-0.818441;-1.824867;;
23.118;-0.8182056;-1.824975;;
23.118;-0.8181009;-1.825024;;
23.138;-0.7863707;-1.838918;;
23.138;-0.7863707;-1.838918;;
23.139;-0.7863707;-1.838918;;
23.139;-0.7863707;-1.838918;;
23.159;-0.7702848;-1.845714;;
23.159;-0.753584;-1.852596;;
23.16;-0.753584;-1.852596;;
23.1649386;;;0.932038523714898;0.216586286058787
23.159;-0.7702848;-1.845714;;
23.159;-0.753584;-1.852596;;
23.16;-0.753584;-1.852596;;
23.233;-0.6392817;-1.895051;;
23.235;-0.6386789;-1.895274;;
23.236;-0.6384928;-1.895344;;
23.237;-0.6384928;-1.895344;;
23.237;-0.6384928;-1.895344;;
23.237;-0.6384928;-1.895344;;
23.238;-0.6384928;-1.895344;;
23.239;-0.6384928;-1.895344;;
23.24;-0.6384928;-1.895344;;
23.24;-0.6384928;-1.895344;;
23.24;-0.6384928;-1.895344;;
23.241;-0.6384928;-1.895344;;
23.242;-0.6384928;-1.895344;;
23.256;-0.6052772;-1.906211;;
23.257;-0.6052772;-1.906211;;
23.257;-0.6052772;-1.906211;;
23.258;-0.6052772;-1.906211;;
23.259;-0.6052772;-1.906211;;
23.277;-0.5722277;-1.916387;;
23.278;-0.5718443;-1.916505;;
23.279;-0.5717891;-1.916522;;
23.299;-0.5552261;-1.921385;;
23.3;-0.5434732;-1.924725;;
23.301;-0.5397711;-1.925777;;
23.302;-0.5386086;-1.926108;;
23.325;-0.5210029;-1.930945;;
23.326;-0.5207585;-1.931012;;
23.326;-0.5206987;-1.931029;;
23.328;-0.5206279;-1.931048;;
23.34;-0.4780066;-1.942027;;
23.341;-0.4772837;-1.942213;;
23.342;-0.4771703;-1.942243;;
23.342;-0.4771535;-1.942247;;
23.361;-0.4536651;-1.947865;;
23.362;-0.4534113;-1.947926;;
23.363;-0.4533724;-1.947936;;
23.363;-0.4533662;-1.947937;;
23.383;-0.4193078;-1.955547;;
23.383;-0.419085;-1.955597;;
23.384;-0.4189275;-1.955632;;
23.385;-0.4188761;-1.955644;;
23.404;-0.3843206;-1.962727;;
23.404;-0.3843206;-1.962727;;
23.405;-0.3843206;-1.962727;;
23.425;-0.3506207;-1.969023;;
23.426;-0.350196;-1.969102;;
23.426;-0.350196;-1.969102;;
23.427;-0.350196;-1.969102;;
23.446;-0.3159108;-1.974888;;
23.446;-0.3156228;-1.974937;;
23.447;-0.3154816;-1.974961;;
23.4552088;;;0.981162727699947;0.483884418587383
23.446;-0.3159108;-1.974888;;
23.446;-0.3156228;-1.974937;;
23.447;-0.3154816;-1.974961;;
23.467;-0.2981473;-1.977651;;
23.468;-0.2979739;-1.977678;;
23.468;-0.2979448;-1.977683;;
23.469;-0.2979322;-1.977685;;
23.489;-0.2426564;-1.985206;;
23.49;-0.2416709;-1.98534;;
23.491;-0.2414373;-1.985371;;
23.492;-0.2413368;-1.985385;;
23.512;-0.2111616;-1.988819;;
23.512;-0.2110443;-1.988832;;
23.513;-0.210854;-1.988854;;
23.514;-0.2107985;-1.98886;;
23.533;-0.1937214;-1.990595;;
23.534;-0.1808138;-1.991794;;
23.535;-0.1773024;-1.99212;;
23.535;-0.175999;-1.992241;;
23.554;-0.1583584;-1.993721;;
23.554;-0.1583584;-1.993721;;
23.555;-0.1583584;-1.993721;;
23.556;-0.1583584;-1.993721;;
23.574;-0.123761;-1.996163;;
23.575;-0.1233643;-1.996191;;
23.576;-0.1233054;-1.996195;;
23.576;-0.1232954;-1.996196;;
23.596;-0.08863501;-1.998035;;
23.597;-0.08863501;-1.998035;;
23.597;-0.08863501;-1.998035;;
23.597;-0.08863501;-1.998035;;
23.617;-0.05349036;-1.999285;;
23.618;-0.05349036;-1.999285;;
23.619;-0.05349036;-1.999285;;
23.639;-0.01521812;-1.999919;;
23.64;-0.0141824;-1.999936;;
23.641;-0.0130143;-1.999956;;
23.642;-0.01285475;-1.999958;;
23.661;0.01631833;-1.999931;;
23.661;0.01632401;-1.999931;;
23.662;0.0167137;-1.99993;;
23.663;0.0167137;-1.99993;;
23.689;0.05138498;-1.999334;;
23.689;0.05165168;-1.999329;;
23.69;0.05205793;-1.999322;;
23.703;0.08833811;-1.998048;;
23.704;0.08833811;-1.998048;;
23.704;0.08833811;-1.998048;;
23.705;0.08833811;-1.998048;;
23.706;0.08833811;-1.998048;;
23.725;0.121297;-1.996315;;
23.725;0.1214784;-1.996305;;
23.726;0.1216937;-1.996294;;
23.746;0.1389493;-1.995166;;
23.7459793;;;0.944763647308674;0.946048662559612
23.767;0.1746772;-1.992357;;
23.768;0.1746772;-1.992357;;
23.769;0.191379;-1.9908;;
23.769;0.1942277;-1.990534;;
23.788;0.2098247;-1.988962;;
23.789;0.2099806;-1.988946;;
23.79;0.2100163;-1.988943;;
23.791;0.2329301;-1.98639;;
23.81;0.2442474;-1.98503;;
23.81;0.2442474;-1.98503;;
23.811;0.2442474;-1.98503;;
23.812;0.2442474;-1.98503;;
23.831;0.2785688;-1.980501;;
23.831;0.2788617;-1.980462;;
23.832;0.2789894;-1.980445;;
23.832;0.279011;-1.980443;;
23.852;0.3131135;-1.975334;;
23.853;0.3135405;-1.97527;;
23.853;0.3135405;-1.97527;;
23.873;0.3479026;-1.969505;;
23.874;0.3483318;-1.969433;;
23.875;0.3483318;-1.969433;;
23.875;0.3483318;-1.969433;;
23.895;0.3824416;-1.96309;;
23.895;0.3825869;-1.963063;;
23.896;0.3828244;-1.963019;;
23.897;0.3828622;-1.963012;;
23.916;0.4168038;-1.956082;;
23.916;0.4169945;-1.956043;;
23.917;0.4172128;-1.955999;;
23.937;0.4340749;-1.952326;;
23.938;0.4342307;-1.952292;;
23.939;0.4342703;-1.952283;;
23.94;0.4342803;-1.952281;;
23.958;0.4844434;-1.940433;;
23.959;0.4851306;-1.94027;;
23.96;0.4851306;-1.94027;;
23.96;0.4851306;-1.94027;;
23.981;0.5193774;-1.931381;;
23.982;0.5196961;-1.931298;;
23.983;0.5197894;-1.931274;;
23.984;0.5197894;-1.931274;;
24.002;0.5368519;-1.926601;;
24.003;0.5368519;-1.926601;;
24.004;0.5533144;-1.921937;;
24.004;0.5533144;-1.921937;;
24.024;0.5703242;-1.916959;;
24.024;0.5703242;-1.916959;;
24.025;0.5835751;-1.912953;;
24.026;0.5862985;-1.91213;;
24.052;0.6037371;-1.906698;;
24.0522921;;;0.0106939729921919;0.717164717928928
24.052;0.6037371;-1.906698;;
24.052;0.6205764;-1.901285;;
24.053;0.6205764;-1.901285;;
24.054;0.6182266;-1.90204;;
24.066;0.6202714;-1.901383;;
24.067;0.6204844;-1.901315;;
24.067;0.626257;-1.899391;;
24.087;0.6737828;-1.883087;;
24.088;0.6737828;-1.883087;;
24.088;0.6737828;-1.883087;;
24.089;0.6737828;-1.883087;;
24.108;0.7087353;-1.870208;;
24.109;0.7090705;-1.870084;;
24.109;0.7091921;-1.870039;;
24.11;0.7091921;-1.870039;;
24.129;0.7354689;-1.859859;;
24.13;0.7357251;-1.85976;;
24.13;0.7358111;-1.859726;;
24.151;0.7683968;-1.846501;;
24.151;0.7683968;-1.846501;;
24.152;0.7683968;-1.846501;;
24.153;0.7683968;-1.846501;;
24.153;0.7683968;-1.846501;;
24.172;0.8001783;-1.832948;;
24.173;0.8005055;-1.832809;;
24.173;0.8005618;-1.832785;;
24.193;0.8323252;-1.818576;;
24.194;0.8327251;-1.818397;;
24.195;0.8327251;-1.818397;;
24.195;0.8327251;-1.818397;;
24.214;0.8489598;-1.810874;;
24.215;0.8601728;-1.805558;;
24.216;0.8628879;-1.804271;;
24.217;0.8647656;-1.80338;;
24.237;0.8805188;-1.795741;;
24.238;0.8908914;-1.7906;;
24.239;0.8942156;-1.788953;;
24.239;0.8944132;-1.788855;;
24.258;0.9117421;-1.78009;;
24.259;0.911927;-1.779997;;
24.26;0.9119569;-1.779982;;
24.26;0.9324127;-1.769352;;
24.28;0.9428923;-1.76379;;
24.28;0.9428923;-1.76379;;
24.281;0.9428923;-1.76379;;
24.282;0.9428923;-1.76379;;
24.301;0.9732502;-1.747217;;
24.301;0.9736571;-1.746995;;
24.302;0.9736571;-1.746995;;
24.322;1.003824;-1.729833;;
24.322;1.004017;-1.729723;;
24.323;1.004206;-1.729616;;
24.324;1.004206;-1.729616;;
24.343;1.033902;-1.712025;;
24.343;1.034122;-1.711895;;
24.344;1.034256;-1.711815;;
24.344;1.034279;-1.711802;;
24.3490787;;;0.496299521534739;0.608229967383888
24.322;1.003824;-1.729833;;
24.322;1.004017;-1.729723;;
24.323;1.004206;-1.729616;;
24.324;1.004206;-1.729616;;
24.343;1.033902;-1.712025;;
24.343;1.034122;-1.711895;;
24.344;1.034256;-1.711815;;
24.344;1.034279;-1.711802;;
24.364;1.049086;-1.702767;;
24.365;1.049231;-1.702678;;
24.366;1.049273;-1.702653;;
24.386;1.093707;-1.674456;;
24.386;1.093707;-1.674456;;
24.387;1.093707;-1.674456;;
24.388;1.093707;-1.674456;;
24.407;1.10821;-1.664894;;
24.407;1.10821;-1.664894;;
24.408;1.10821;-1.664894;;
24.408;1.10821;-1.664894;;
24.428;1.151507;-1.635246;;
24.429;1.151507;-1.635246;;
24.43;1.151507;-1.635246;;
24.43;1.151507;-1.635246;;
24.45;1.180387;-1.614523;;
24.451;1.180387;-1.614523;;
24.451;1.180387;-1.614523;;
24.452;1.180387;-1.614523;;
24.471;1.194471;-1.604132;;
24.472;1.205834;-1.595594;;
24.473;1.207863;-1.59407;;
24.474;1.208181;-1.59383;;
24.493;1.22252;-1.582859;;
24.494;1.222675;-1.58274;;
24.495;1.232573;-1.575027;;
24.496;1.236044;-1.572321;;
24.515;1.250438;-1.560899;;
24.515;1.250438;-1.560899;;
24.516;1.250438;-1.560899;;
24.517;1.260374;-1.55287;;
24.535;1.276985;-1.539254;;
24.536;1.277176;-1.539098;;
24.537;1.277203;-1.539075;;
24.538;1.277212;-1.539068;;
24.557;1.30389;-1.516533;;
24.557;1.30389;-1.516533;;
24.558;1.30389;-1.516533;;
24.578;1.334576;-1.489593;;
24.578;1.334821;-1.489378;;
24.579;1.334962;-1.489254;;
24.58;1.334962;-1.489254;;
24.599;1.355996;-1.470124;;
24.599;1.356179;-1.469957;;
24.6;1.356254;-1.469889;;
24.6;1.356267;-1.469877;;
24.62;1.381478;-1.446203;;
24.621;1.381694;-1.446;;
24.621;1.381793;-1.445908;;
24.6393485;;;0.9909674527238;0.610681148639851
24.641;1.406899;-1.42149;;
24.642;1.406899;-1.42149;;
24.643;1.406899;-1.42149;;
24.643;1.406618;-1.421764;;
24.663;1.419409;-1.408997;;
24.663;1.42767;-1.40055;;
24.664;1.438214;-1.389768;;
24.665;1.439862;-1.388082;;
24.684;1.455902;-1.371255;;
24.685;1.456076;-1.371073;;
24.686;1.456102;-1.371045;;
24.686;1.456107;-1.371041;;
24.707;1.467835;-1.358476;;
24.707;1.474154;-1.351588;;
24.708;1.478913;-1.3464;;
24.709;1.479619;-1.345631;;
24.728;1.492029;-1.331857;;
24.729;1.505631;-1.316432;;
24.737;1.508103;-1.31363;;
24.738;1.508164;-1.313561;;
24.751;1.526435;-1.292278;;
24.752;1.526712;-1.291954;;
24.753;1.526773;-1.291883;;
24.753;1.526784;-1.291871;;
24.773;1.53743;-1.279182;;
24.774;1.548676;-1.265545;;
24.775;1.548676;-1.265545;;
24.775;1.548676;-1.265545;;
24.795;1.559675;-1.251962;;
24.796;1.568339;-1.241074;;
24.797;1.56978;-1.239262;;
24.797;1.570482;-1.23838;;
24.817;1.581481;-1.224303;;
24.818;1.581481;-1.224303;;
24.819;1.590112;-1.213052;;
24.84;1.602533;-1.196608;;
24.84;1.604091;-1.194503;;
24.842;1.611894;-1.183961;;
24.842;1.612314;-1.183393;;
24.843;1.61309;-1.182345;;
24.862;1.623571;-1.167912;;
24.863;1.623571;-1.167912;;
24.863;1.627906;-1.16183;;
24.883;1.643687;-1.139423;;
24.884;1.643833;-1.139215;;
24.885;1.64387;-1.139163;;
24.885;1.650727;-1.129137;;
24.886;1.657601;-1.119088;;
24.905;1.663659;-1.110063;;
24.905;1.663659;-1.110063;;
24.906;1.663659;-1.110063;;
24.925;1.682449;-1.081365;;
24.926;1.682637;-1.081078;;
24.926;1.682669;-1.081029;;
24.930119;;;0.975467729358993;0.618357169152431
24.925;1.682449;-1.081365;;
24.926;1.682637;-1.081078;;
24.926;1.682669;-1.081029;;
24.947;1.692004;-1.066357;;
24.948;1.692092;-1.066219;;
24.948;1.697934;-1.056857;;
24.95;1.701436;-1.051244;;
24.95;1.701436;-1.051244;;
24.968;1.719929;-1.0207;;
24.969;1.720143;-1.020345;;
24.97;1.720172;-1.020297;;
24.99;1.736984;-0.9913994;;
24.991;1.737194;-0.9910377;;
24.992;1.737194;-0.9910377;;
24.992;1.737194;-0.9910377;;
25.012;1.754071;-0.9608424;;
25.012;1.754288;-0.9604557;;
25.013;1.754288;-0.9604557;;
25.014;1.754288;-0.9604557;;
25.033;1.762566;-0.9451753;;
25.033;1.762607;-0.9451008;;
25.034;1.762658;-0.9450064;;
25.034;1.762678;-0.9449697;;
25.054;1.786876;-0.8983738;;
25.054;1.786876;-0.8983738;;
25.055;1.786876;-0.8983738;;
25.056;1.786876;-0.8983738;;
25.076;1.802202;-0.8672096;;
25.076;1.8023;-0.8670095;;
25.077;1.802373;-0.8668628;;
25.078;1.802397;-0.8668142;;
25.105;1.817284;-0.8351521;;
25.106;1.817284;-0.8351521;;
25.107;1.817284;-0.8351521;;
25.119;1.824283;-0.8197438;;
25.12;1.82989;-0.8071029;;
25.121;1.831836;-0.8027154;;
25.121;1.83217;-0.8019612;;
25.122;1.832392;-0.80146;;
25.141;1.838681;-0.7869235;;
25.142;1.838747;-0.7867718;;
25.143;1.844072;-0.774177;;
25.164;1.857985;-0.7401522;;
25.165;1.858349;-0.7392632;;
25.167;1.858609;-0.7386259;;
25.168;1.858635;-0.7385619;;
25.169;1.858641;-0.7385491;;
25.188;1.865111;-0.7220498;;
25.188;1.865199;-0.7218269;;
25.189;1.865199;-0.7218269;;
25.19;1.865199;-0.7218269;;
25.21;1.883169;-0.6735293;;
25.21;1.88324;-0.673339;;
25.211;1.883352;-0.6730358;;
25.2203887;;;0.986565578096384;0.862325070428479
25.21;1.883169;-0.6735293;;
25.21;1.88324;-0.673339;;
25.211;1.883352;-0.6730358;;
25.231;1.889308;-0.6561339;;
25.232;1.889363;-0.6559772;;
25.232;1.889371;-0.6559534;;
25.233;1.88938;-0.6559279;;
25.233;1.889382;-0.655924;;
25.252;1.903178;-0.6147273;;
25.253;1.903327;-0.6142812;;
25.254;1.905483;-0.607556;;
25.276;1.911179;-0.5893985;;
25.277;1.915066;-0.5765987;;
25.277;1.915727;-0.574419;;
25.278;1.916162;-0.5729859;;
25.279;1.916301;-0.5725313;;
25.299;1.921285;-0.5555739;;
25.299;1.924001;-0.5460314;;
25.3;1.92551;-0.5407281;;
25.301;1.925955;-0.5391636;;
25.321;1.930797;-0.5215581;;
25.321;1.933479;-0.5114608;;
25.322;1.934773;-0.5065871;;
25.341;1.939516;-0.4881311;;
25.342;1.939568;-0.4879282;;
25.343;1.939577;-0.4878935;;
25.344;1.939577;-0.4878935;;
25.363;1.949486;-0.4466335;;
25.364;1.949574;-0.4462669;;
25.365;1.949603;-0.4461471;;
25.365;1.949604;-0.4461423;;
25.385;1.955445;-0.4197928;;
25.385;1.955462;-0.4197144;;
25.386;1.95552;-0.4194554;;
25.387;1.95552;-0.4194554;;
25.406;1.962465;-0.3856375;;
25.406;1.962497;-0.385481;;
25.407;1.962558;-0.3851824;;
25.427;1.969044;-0.350522;;
25.427;1.969044;-0.350522;;
25.428;1.969044;-0.350522;;
25.428;1.969044;-0.350522;;
25.448;1.974771;-0.316647;;
25.448;1.974844;-0.3162163;;
25.449;1.974844;-0.3162163;;
25.45;1.974844;-0.3162163;;
25.469;1.980114;-0.281331;;
25.47;1.980114;-0.281331;;
25.471;1.980114;-0.281331;;
25.471;1.980114;-0.281331;;
25.49;1.984622;-0.2475119;;
25.491;1.984667;-0.2471734;;
25.491;1.984674;-0.2471152;;
25.493;1.98468;-0.2470742;;
25.5106582;;;0.996494674859438;0.987373858759653
25.493;1.98468;-0.2470742;;
25.512;1.989357;-0.2060565;;
25.512;1.989297;-0.206579;;
25.513;1.989299;-0.206566;;
25.514;1.989357;-0.2060565;;
25.533;1.990512;-0.1945833;;
25.534;1.992324;-0.1747654;;
25.534;1.99263;-0.1714231;;
25.555;1.993672;-0.1589655;;
25.556;1.994696;-0.1453994;;
25.557;1.994946;-0.1420917;;
25.557;1.994946;-0.1420917;;
25.558;1.994946;-0.1420917;;
25.578;1.996113;-0.1246193;;
25.578;1.997139;-0.106943;;
25.579;1.997139;-0.106943;;
25.599;1.998009;-0.08918731;;
25.599;1.998013;-0.08910494;;
25.6;1.998584;-0.07494745;;
25.601;1.998674;-0.07271408;;
25.619;1.99926;-0.05435443;;
25.62;1.999266;-0.05416832;;
25.62;1.999268;-0.05410138;;
25.622;1.999268;-0.05410138;;
25.641;1.999901;-0.01948153;;
25.641;1.999905;-0.01924834;;
25.643;1.99991;-0.01901863;;
25.662;1.999936;0.01603827;;
25.663;1.999936;0.01603827;;
25.664;1.999936;0.01603827;;
25.664;1.999936;0.01603827;;
25.683;1.999358;0.05067741;;
25.683;1.999358;0.05067741;;
25.684;1.999358;0.05067741;;
25.685;1.999358;0.05067741;;
25.704;1.998146;0.08610205;;
25.705;1.998146;0.08610205;;
25.705;1.998146;0.08610205;;
25.706;1.998146;0.08610205;;
25.725;1.996333;0.121063;;
25.725;1.996333;0.121063;;
25.726;1.996333;0.121063;;
25.726;1.996333;0.121063;;
25.746;1.993926;0.1557052;;
25.747;1.993902;0.156054;;
25.748;1.993898;0.1561116;;
25.748;1.993896;0.1561385;;
25.768;1.990852;0.1910707;;
25.769;1.990852;0.1910707;;
25.769;1.990852;0.1910707;;
25.79;1.987326;0.224706;;
25.791;1.987267;0.2252746;;
25.792;1.987217;0.2257499;;
25.792;1.98721;0.2258196;;
25.8014291;;;0.192004479663988;0.787633115494701
25.792;1.987217;0.2257499;;
25.792;1.98721;0.2258196;;
25.814;1.985096;0.2437044;;
25.815;1.985096;0.2437044;;
25.816;1.985096;0.2437044;;
25.816;1.985096;0.2437044;;
25.833;1.982925;0.2607742;;
25.834;1.982901;0.2609664;;
25.835;1.978198;0.2938915;;
25.836;1.97704;0.3019993;;
25.854;1.975381;0.3128375;;
25.855;1.975363;0.3129512;;
25.855;1.975361;0.3129708;;
25.856;1.975358;0.3129836;;
25.875;1.969672;0.3469516;;
25.876;1.969615;0.3472934;;
25.877;1.969599;0.3473912;;
25.897;1.963186;0.3819693;;
25.897;1.963186;0.3819693;;
25.898;1.963186;0.3819693;;
25.899;1.963186;0.3819693;;
25.918;1.956235;0.4161054;;
25.918;1.956235;0.4161054;;
25.918;1.956235;0.4161054;;
25.919;1.956235;0.4161054;;
25.939;1.948724;0.4499553;;
25.939;1.948627;0.4503905;;
25.94;1.948627;0.4503905;;
25.941;1.948627;0.4503905;;
25.96;1.94051;0.4841547;;
25.96;1.940479;0.4842843;;
25.961;1.940415;0.4845494;;
25.962;1.940405;0.484592;;
25.982;1.929738;0.5254409;;
25.982;1.929602;0.5259616;;
25.983;1.929602;0.5259616;;
26.003;1.92228;0.5521156;;
26.004;1.922212;0.5523557;;
26.004;1.922189;0.5524397;;
26.005;1.922189;0.5524397;;
26.006;1.922189;0.5524397;;
26.025;1.912299;0.585745;;
26.026;1.912199;0.586081;;
26.026;1.912182;0.586138;;
26.047;1.906906;0.6030799;;
26.048;1.902884;0.6156133;;
26.049;1.901674;0.6193848;;
26.05;1.901674;0.6193848;;
26.069;1.890764;0.6519071;;
26.07;1.890565;0.6524992;;
26.071;1.890497;0.6527022;;
26.071;1.890485;0.652737;;
26.091;1.884707;0.669233;;
26.0916996;;;0.965380286177546;0.785111254699339
26.091;1.884707;0.669233;;
26.092;1.880423;0.6811323;;
26.093;1.878632;0.6861064;;
26.094;1.878632;0.6861064;;
26.113;1.872714;0.702079;;
26.114;1.866261;0.7189782;;
26.115;1.86369;0.725713;;
26.116;1.86369;0.725713;;
26.135;1.859943;0.7352611;;
26.136;1.852883;0.7528225;;
26.137;1.851538;0.7561671;;
26.138;1.851319;0.7567118;;
26.156;1.84679;0.7677012;;
26.165;1.846729;0.7678491;;
26.166;1.840044;0.7837332;;
26.177;1.828676;0.8099043;;
26.178;1.828676;0.8099043;;
26.178;1.828676;0.8099043;;
26.179;1.828676;0.8099043;;
26.198;1.818652;0.8321694;;
26.199;1.818652;0.8321694;;
26.199;1.818652;0.8321694;;
26.2;1.818652;0.8321694;;
26.219;1.804052;0.8633531;;
26.22;1.803857;0.86377;;
26.22;1.803857;0.86377;;
26.221;1.803857;0.86377;;
26.24;1.788685;0.8947572;;
26.241;1.788483;0.8951696;;
26.241;1.788483;0.8951696;;
26.242;1.788483;0.8951696;;
26.261;1.772454;0.9265029;;
26.262;1.772454;0.9265029;;
26.263;1.772454;0.9265029;;
26.282;1.764449;0.9416568;;
26.283;1.764361;0.9418233;;
26.284;1.764346;0.9418519;;
26.285;1.764346;0.9418519;;
26.304;1.739722;0.9865596;;
26.305;1.739335;0.9872622;;
26.306;1.739132;0.9876317;;
26.307;1.739098;0.9876931;;
26.326;1.721634;1.017813;;
26.327;1.721345;1.018312;;
