circular (3)Cube2Timestamp;circular (3)Cube2XPos;circular (3)Cube2YPos;circular (3)Cube2newCorr;circular (3)Cube2smoothCorr
33.369;-1.837282;-0.7901794;;
33.369;-1.837144;-0.790508;;
33.37;-1.837144;-0.790508;;
33.371;-1.837144;-0.790508;;
33.39;-1.823097;-0.822376;;
33.39;-1.822907;-0.8228059;;
33.391;-1.822907;-0.8228059;;
33.392;-1.822907;-0.8228059;;
33.411;-1.808356;-0.854311;;
33.412;-1.808356;-0.854311;;
33.412;-1.808356;-0.854311;;
33.413;-1.808356;-0.854311;;
33.433;-1.793224;-0.8856251;;
33.433;-1.793139;-0.8858009;;
33.434;-1.79306;-0.8859645;;
33.434;-1.793032;-0.886023;;
33.454;-1.777327;-0.9171194;;
33.454;-1.777327;-0.9171194;;
33.455;-1.777327;-0.9171194;;
33.475;-1.769322;-0.9324679;;
33.476;-1.769246;-0.9326126;;
33.476;-1.769233;-0.9326374;;
33.496;-1.748993;-0.9700518;;
33.497;-1.744785;-0.9776031;;
33.498;-1.744134;-0.9787722;;
33.499;-1.744015;-0.9789858;;
33.519;-1.735237;-0.99446;;
33.519;-1.735237;-0.99446;;
33.52;-1.728415;-1.006247;;
33.521;-1.726575;-1.009425;;
33.54;-1.717388;-1.024978;;
33.54;-1.717388;-1.024978;;
33.541;-1.717388;-1.024978;;
33.561;-1.699399;-1.054534;;
33.562;-1.699399;-1.054534;;
33.562;-1.699399;-1.054534;;
33.563;-1.699399;-1.054534;;
33.582;-1.680821;-1.083893;;
33.583;-1.68065;-1.084164;;
33.584;-1.680599;-1.084245;;
33.603;-1.661654;-1.113055;;
33.604;-1.661406;-1.113432;;
33.604;-1.661406;-1.113432;;
33.605;-1.661406;-1.113432;;
33.624;-1.641492;-1.142586;;
33.625;-1.641492;-1.142586;;
33.626;-1.641492;-1.142586;;
33.627;-1.641492;-1.142586;;
33.646;-1.61691;-1.177106;;
33.647;-1.616581;-1.177567;;
33.647;-1.616581;-1.177567;;
33.648;-1.616581;-1.177567;;
33.664562;;;0.123788292812001;-0.393301280115927
33.646;-1.61691;-1.177106;;
33.647;-1.616581;-1.177567;;
33.647;-1.616581;-1.177567;;
33.648;-1.616581;-1.177567;;
33.667;-1.600586;-1.199215;;
33.668;-1.600373;-1.199503;;
33.668;-1.600373;-1.199503;;
33.669;-1.600373;-1.199503;;
33.689;-1.600373;-1.199503;;
33.69;-1.600373;-1.199503;;
33.69;-1.593955;-1.207987;;
33.691;-1.590662;-1.21234;;
33.71;-1.557757;-1.254334;;
33.711;-1.557414;-1.254772;;
33.712;-1.557342;-1.254865;;
33.732;-1.535484;-1.281512;;
33.732;-1.535303;-1.281734;;
33.734;-1.53521;-1.281847;;
33.734;-1.53521;-1.281847;;
33.735;-1.53521;-1.281847;;
33.754;-1.523639;-1.295579;;
33.755;-1.51448;-1.306256;;
33.756;-1.512978;-1.308006;;
33.776;-1.500647;-1.32214;;
33.777;-1.500535;-1.322268;;
33.777;-1.497052;-1.326187;;
33.778;-1.491443;-1.332498;;
33.778;-1.489148;-1.335079;;
33.799;-1.460115;-1.366772;;
33.8;-1.460115;-1.366772;;
33.801;-1.460115;-1.366772;;
33.82;-1.453517;-1.373786;;
33.821;-1.453451;-1.373856;;
33.822;-1.441208;-1.386693;;
33.822;-1.441208;-1.386693;;
33.842;-1.429183;-1.399083;;
33.843;-1.429056;-1.399214;;
33.844;-1.419819;-1.408567;;
33.864;-1.404448;-1.42391;;
33.865;-1.404288;-1.42407;;
33.866;-1.393816;-1.434307;;
33.885;-1.379269;-1.448313;;
33.886;-1.379076;-1.448499;;
33.886;-1.379076;-1.448499;;
33.887;-1.379076;-1.448499;;
33.906;-1.354203;-1.471774;;
33.907;-1.353949;-1.472012;;
33.907;-1.353906;-1.472052;;
33.908;-1.353883;-1.472074;;
33.909;-1.353883;-1.472074;;
33.928;-1.327705;-1.495722;;
33.928;-1.32769;-1.495735;;
33.929;-1.32735;-1.496042;;
33.9473114;;;-0.54503333023138;-0.301968574948058
33.949;-1.300947;-1.519058;;
33.949;-1.300947;-1.519058;;
33.95;-1.300947;-1.519058;;
33.951;-1.30125;-1.518793;;
33.97;-1.264609;-1.54943;;
33.971;-1.264129;-1.549832;;
33.971;-1.264129;-1.549832;;
33.972;-1.264129;-1.549832;;
33.991;-1.247;-1.563647;;
33.992;-1.247;-1.563647;;
33.993;-1.247;-1.563647;;
33.993;-1.247;-1.563647;;
34.012;-1.219741;-1.584997;;
34.013;-1.219446;-1.585229;;
34.014;-1.219401;-1.585264;;
34.015;-1.21939;-1.585273;;
34.034;-1.191527;-1.606315;;
34.038;-1.191327;-1.606466;;
34.039;-1.191293;-1.606492;;
34.042;-1.191165;-1.606588;;
34.056;-1.162286;-1.627596;;
34.057;-1.161762;-1.627977;;
34.058;-1.161762;-1.627977;;
34.125;-1.076194;-1.685754;;
34.126;-1.075937;-1.685928;;
34.127;-1.075894;-1.685956;;
34.128;-1.075881;-1.685966;;
34.129;-1.075876;-1.685969;;
34.129;-1.075876;-1.685969;;
34.13;-1.075875;-1.685969;;
34.13;-1.075875;-1.685969;;
34.131;-1.075874;-1.68597;;
34.131;-1.075874;-1.68597;;
34.132;-1.075874;-1.68597;;
34.132;-1.075874;-1.68597;;
34.133;-1.075874;-1.68597;;
34.149;-1.04639;-1.70442;;
34.149;-1.046258;-1.704503;;
34.15;-1.046017;-1.704654;;
34.15;-1.045988;-1.704672;;
34.17;-1.015985;-1.722718;;
34.17;-1.015602;-1.722949;;
34.171;-1.015602;-1.722949;;
34.172;-1.015602;-1.722949;;
34.191;-0.9858521;-1.740138;;
34.191;-0.9854535;-1.740368;;
34.192;-0.9854535;-1.740368;;
34.193;-0.9854535;-1.740368;;
34.212;-0.9553773;-1.757054;;
34.213;-0.9550505;-1.757235;;
34.214;-0.9550018;-1.757262;;
34.234;-0.9242841;-1.773608;;
34.235;-0.9239654;-1.773777;;
34.236;-0.9239147;-1.773804;;
34.2456027;;;-0.760331911106045;-0.496948853783295
34.234;-0.9242841;-1.773608;;
34.235;-0.9239654;-1.773777;;
34.236;-0.9239147;-1.773804;;
34.256;-0.9083945;-1.781801;;
34.257;-0.9082329;-1.781885;;
34.258;-0.90821;-1.781896;;
34.259;-0.908205;-1.781899;;
34.282;-0.8605602;-1.80534;;
34.284;-0.857758;-1.806719;;
34.285;-0.8575313;-1.80683;;
34.285;-0.8574929;-1.806849;;
34.286;-0.8574763;-1.806857;;
34.305;-0.829466;-1.819883;;
34.306;-0.8290972;-1.820054;;
34.306;-0.8290972;-1.820054;;
34.307;-0.8290972;-1.820054;;
34.326;-0.7972203;-1.834241;;
34.327;-0.7972203;-1.834241;;
34.328;-0.7972203;-1.834241;;
34.348;-0.7653226;-1.847773;;
34.348;-0.7649146;-1.847946;;
34.349;-0.7649146;-1.847946;;
34.35;-0.7649146;-1.847946;;
34.35;-0.7649146;-1.847946;;
34.369;-0.7325001;-1.861033;;
34.37;-0.7325001;-1.861033;;
34.371;-0.7325001;-1.861033;;
34.391;-0.7003514;-1.87336;;
34.391;-0.6999531;-1.873513;;
34.393;-0.6995965;-1.87365;;
34.393;-0.6995712;-1.873659;;
34.398;-0.6995574;-1.873664;;
34.409;-0.6876164;-1.878063;;
34.413;-0.6830701;-1.879738;;
34.414;-0.6830701;-1.879738;;
34.434;-0.6439561;-1.893494;;
34.435;-0.6439561;-1.893494;;
34.455;-0.6172025;-1.902378;;
34.456;-0.6166371;-1.902566;;
34.457;-0.6165582;-1.902592;;
34.458;-0.6036196;-1.906723;;
34.459;-0.6000772;-1.907854;;
34.46;-0.6000772;-1.907854;;
34.477;-0.5832798;-1.913055;;
34.477;-0.5831183;-1.913105;;
34.478;-0.5830444;-1.913128;;
34.498;-0.5498133;-1.922938;;
34.499;-0.5495324;-1.923021;;
34.499;-0.5495206;-1.923024;;
34.5;-0.5493976;-1.923061;;
34.519;-0.51564;-1.932386;;
34.52;-0.51564;-1.932386;;
34.52;-0.51564;-1.932386;;
34.521;-0.51564;-1.932386;;
34.5358727;;;0.792934761581807;-0.0971605467359042
34.54;-0.4822141;-1.940993;;
34.541;-0.481776;-1.941106;;
34.541;-0.481776;-1.941106;;
34.542;-0.481776;-1.941106;;
34.562;-0.465051;-1.945181;;
34.562;-0.465051;-1.945181;;
34.563;-0.4447609;-1.94988;;
34.564;-0.4393694;-1.951128;;
34.583;-0.4139359;-1.956693;;
34.583;-0.4137671;-1.95673;;
34.584;-0.413639;-1.956758;;
34.584;-0.4136176;-1.956763;;
34.604;-0.3794447;-1.963672;;
34.605;-0.3790123;-1.963759;;
34.605;-0.3790123;-1.963759;;
34.625;-0.3450775;-1.969998;;
34.626;-0.3443632;-1.970129;;
34.627;-0.3442613;-1.970148;;
34.627;-0.3442437;-1.970151;;
34.647;-0.3272432;-1.973045;;
34.648;-0.3124322;-1.975436;;
34.65;-0.3098192;-1.975857;;
34.65;-0.3098192;-1.975857;;
34.67;-0.2757124;-1.980901;;
34.671;-0.2753715;-1.980951;;
34.672;-0.2752843;-1.980964;;
34.692;-0.2577519;-1.983321;;
34.693;-0.24557;-1.984849;;
34.694;-0.2416897;-1.985335;;
34.694;-0.2414326;-1.985368;;
34.695;-0.2403765;-1.9855;;
34.714;-0.2230911;-1.987518;;
34.715;-0.2229269;-1.987537;;
34.715;-0.2055335;-1.989411;;
34.716;-0.2055335;-1.989411;;
34.735;-0.1879209;-1.991151;;
34.736;-0.1877543;-1.991167;;
34.737;-0.187708;-1.991172;;
34.737;-0.1783941;-1.991993;;
34.756;-0.1534565;-1.994102;;
34.757;-0.1532162;-1.994122;;
34.758;-0.1531533;-1.994127;;
34.777;-0.1185613;-1.996479;;
34.778;-0.11811;-1.996509;;
34.779;-0.11811;-1.996509;;
34.779;-0.11811;-1.996509;;
34.799;-0.08297562;-1.998278;;
34.799;-0.08297562;-1.998278;;
34.799;-0.08297562;-1.998278;;
34.8;-0.08297562;-1.998278;;
34.819;-0.0484692;-1.999409;;
34.82;-0.04802295;-1.999423;;
34.821;-0.04802295;-1.999423;;
34.821;-0.04802295;-1.999423;;
34.8261419;;;0.962623722253332;0.112548310624429
34.819;-0.0484692;-1.999409;;
34.82;-0.04802295;-1.999423;;
34.821;-0.04802295;-1.999423;;
34.821;-0.04802295;-1.999423;;
34.841;-0.03085955;-1.999761;;
34.842;-0.03064879;-1.999765;;
34.843;-0.03064879;-1.999765;;
34.844;-0.01301306;-1.999958;;
34.863;0.02181622;-1.999881;;
34.863;0.02181622;-1.999881;;
34.864;0.02181622;-1.999881;;
34.864;0.02181622;-1.999881;;
34.884;0.03931998;-1.999612;;
34.884;0.03935427;-1.999612;;
34.885;0.03948466;-1.99961;;
34.905;0.09175014;-1.997886;;
34.906;0.09221064;-1.997871;;
34.906;0.09240212;-1.997864;;
34.907;0.09240212;-1.997864;;
34.926;0.109886;-1.996978;;
34.927;0.1100563;-1.996969;;
34.928;0.1223939;-1.996237;;
34.946;0.1447652;-1.994752;;
34.947;0.14502;-1.994735;;
34.948;0.145059;-1.994732;;
34.949;0.1450692;-1.994732;;
34.968;0.1796137;-1.991914;;
34.968;0.1798526;-1.991895;;
34.969;0.1800203;-1.991881;;
34.97;0.1800748;-1.991877;;
34.99;0.2145314;-1.988461;;
34.99;0.2145314;-1.988461;;
34.99;0.2145314;-1.988461;;
34.991;0.2145314;-1.988461;;
35.01;0.2492999;-1.984398;;
35.011;0.2497495;-1.984345;;
35.012;0.2497495;-1.984345;;
35.012;0.2497495;-1.984345;;
35.032;0.2846294;-1.979643;;
35.032;0.2846294;-1.979643;;
35.032;0.2846294;-1.979643;;
35.033;0.2846294;-1.979643;;
35.053;0.3273803;-1.973024;;
35.053;0.3273803;-1.973024;;
35.054;0.3273803;-1.973024;;
35.074;0.3540159;-1.968417;;
35.075;0.3543493;-1.968359;;
35.075;0.3543493;-1.968359;;
35.076;0.3543493;-1.968359;;
35.076;0.3543493;-1.968359;;
35.095;0.3880132;-1.962;;
35.096;0.3880132;-1.962;;
35.096;0.3880132;-1.962;;
35.116;0.4048276;-1.958597;;
35.1174141;;;0.0670321908644578;0.265564690898388
35.116;0.4048276;-1.958597;;
35.117;0.415566;-1.956329;;
35.125;0.4220108;-1.954967;;
35.139;0.4396783;-1.951065;;
35.14;0.4402338;-1.950945;;
35.141;0.4403585;-1.950918;;
35.142;0.4404061;-1.950908;;
35.142;0.440414;-1.950906;;
35.161;0.4722991;-1.94343;;
35.162;0.4879165;-1.939558;;
35.163;0.4902297;-1.938984;;
35.183;0.5083094;-1.934326;;
35.184;0.521107;-1.930905;;
35.185;0.5240495;-1.930118;;
35.185;0.5245557;-1.929983;;
35.186;0.5248402;-1.929907;;
35.204;0.5418648;-1.925196;;
35.205;0.5420615;-1.925141;;
35.206;0.5611001;-1.91966;;
35.227;0.5755772;-1.915387;;
35.228;0.5872743;-1.911817;;
35.229;0.5907074;-1.91077;;
35.23;0.591836;-1.910425;;
35.25;0.6088234;-1.90508;;
35.251;0.6089703;-1.905034;;
35.252;0.6201373;-1.901411;;
35.252;0.6205546;-1.901275;;
35.271;0.6421238;-1.894114;;
35.272;0.6423534;-1.894038;;
35.273;0.6423968;-1.894024;;
35.274;0.6586149;-1.888445;;
35.292;0.6761011;-1.882256;;
35.293;0.6761011;-1.882256;;
35.293;0.6761011;-1.882256;;
35.294;0.6761011;-1.882256;;
35.313;0.7081131;-1.870448;;
35.314;0.7081131;-1.870448;;
35.314;0.7081131;-1.870448;;
35.315;0.7081131;-1.870448;;
35.334;0.7408611;-1.85772;;
35.335;0.7408611;-1.85772;;
35.335;0.7408611;-1.85772;;
35.336;0.7408611;-1.85772;;
35.356;0.7571459;-1.851143;;
35.356;0.7571459;-1.851143;;
35.357;0.7698676;-1.845872;;
35.358;0.7738597;-1.844218;;
35.377;0.8056941;-1.830535;;
35.378;0.8056941;-1.830535;;
35.378;0.8056941;-1.830535;;
35.399;0.8370867;-1.81639;;
35.4;0.837382;-1.816257;;
35.4;0.8374326;-1.816234;;
35.401;0.8374566;-1.816223;;
35.401;0.8374607;-1.816221;;
35.4071829;;;0.000265963669703051;0.455714159592325
35.399;0.8370867;-1.81639;;
35.4;0.837382;-1.816257;;
35.4;0.8374326;-1.816234;;
35.401;0.8374566;-1.816223;;
35.401;0.8374607;-1.816221;;
35.42;0.8535049;-1.808736;;
35.421;0.8536814;-1.808653;;
35.423;0.8674114;-1.802101;;
35.442;0.9005638;-1.785768;;
35.443;0.9009151;-1.785595;;
35.444;0.9009733;-1.785566;;
35.444;0.9009762;-1.785565;;
35.463;0.9318163;-1.769662;;
35.471;0.9322087;-1.769459;;
35.471;0.9322125;-1.769457;;
35.472;0.93222;-1.769454;;
35.485;0.9470891;-1.761536;;
35.486;0.9578479;-1.755688;;
35.487;0.9622059;-1.753318;;
35.507;0.9783432;-1.744374;;
35.508;0.9785088;-1.744282;;
35.509;0.9785343;-1.744268;;
35.509;0.9785435;-1.744263;;
35.531;1.0238;-1.71809;;
35.532;1.0238;-1.71809;;
35.533;1.0238;-1.71809;;
35.534;1.0238;-1.71809;;
35.553;1.053425;-1.700083;;
35.554;1.053809;-1.699849;;
35.555;1.053809;-1.699849;;
35.556;1.053809;-1.699849;;
35.576;1.083435;-1.681121;;
35.576;1.083435;-1.681121;;
35.577;1.083435;-1.681121;;
35.578;1.083435;-1.681121;;
35.578;1.083435;-1.681121;;
35.597;1.112188;-1.662229;;
35.598;1.112717;-1.661882;;
35.599;1.112939;-1.661736;;
35.62;1.141915;-1.641959;;
35.62;1.141915;-1.641959;;
35.621;1.141915;-1.641959;;
35.622;1.141915;-1.641959;;
35.642;1.170162;-1.621945;;
35.643;1.170405;-1.621773;;
35.644;1.170481;-1.621719;;
35.645;1.170504;-1.621703;;
35.665;1.184496;-1.61151;;
35.666;1.184675;-1.61138;;
35.686;1.219134;-1.585462;;
35.687;1.226594;-1.579705;;
35.6979539;;;0.0333863343371651;0.265827052781165
35.665;1.184496;-1.61151;;
35.666;1.184675;-1.61138;;
35.686;1.219134;-1.585462;;
35.687;1.226594;-1.579705;;
35.708;1.241133;-1.568307;;
35.709;1.241133;-1.568307;;
35.71;1.241133;-1.568307;;
35.71;1.241133;-1.568307;;
35.73;1.273374;-1.542238;;
35.731;1.27365;-1.542015;;
35.732;1.277609;-1.538729;;
35.733;1.28126;-1.535699;;
35.753;1.295145;-1.524007;;
35.753;1.302661;-1.517566;;
35.754;1.307197;-1.513677;;
35.755;1.308038;-1.512956;;
35.775;1.321442;-1.501263;;
35.776;1.332475;-1.491466;;
35.777;1.334012;-1.490101;;
35.778;1.334344;-1.489807;;
35.797;1.347265;-1.478131;;
35.798;1.347386;-1.478022;;
35.799;1.355078;-1.470948;;
35.8;1.35933;-1.467037;;
35.819;1.373615;-1.453677;;
35.82;1.373729;-1.45357;;
35.82;1.373756;-1.453545;;
35.822;1.373797;-1.453507;;
35.841;1.404066;-1.42428;;
35.841;1.404475;-1.423886;;
35.842;1.404475;-1.423886;;
35.843;1.414951;-1.413458;;
35.862;1.423158;-1.405211;;
35.862;1.423197;-1.405172;;
35.863;1.423248;-1.405121;;
35.863;1.423256;-1.405113;;
35.882;1.447491;-1.380128;;
35.883;1.447807;-1.379802;;
35.883;1.447807;-1.379802;;
35.884;1.447807;-1.379802;;
35.904;1.471722;-1.354266;;
35.905;1.471722;-1.354266;;
35.905;1.471722;-1.354266;;
35.906;1.471722;-1.354266;;
35.925;1.495358;-1.328121;;
35.926;1.495358;-1.328121;;
35.926;1.495358;-1.328121;;
35.947;1.518436;-1.301672;;
35.9877218;;;0.374697960164504;0.118845612258958
36.056;1.626292;-1.164089;;
36.056;1.626387;-1.163969;;
36.057;1.626513;-1.163807;;
36.078;1.646554;-1.135273;;
36.079;1.646734;-1.135018;;
36.079;1.646763;-1.134976;;
36.08;1.646797;-1.134928;;
36.1;1.666494;-1.105801;;
36.101;1.666494;-1.105801;;
36.102;1.666494;-1.105801;;
36.102;1.666494;-1.105801;;
36.122;1.676097;-1.091192;;
36.122;1.681456;-1.082881;;
36.123;1.684588;-1.078024;;
36.124;1.685532;-1.07656;;
36.144;1.695174;-1.061312;;
36.145;1.704842;-1.045666;;
36.145;1.706501;-1.042981;;
36.146;1.707406;-1.041517;;
36.164;1.713295;-1.031803;;
36.165;1.713364;-1.03169;;
36.166;1.713373;-1.031675;;
36.167;1.713376;-1.031671;;
36.186;1.731258;-1.001372;;
36.186;1.731258;-1.001372;;
36.187;1.731258;-1.001372;;
36.188;1.731258;-1.001372;;
36.207;1.748444;-0.9710444;;
36.208;1.74867;-0.9706457;;
36.208;1.74867;-0.9706457;;
36.217;1.74867;-0.9706457;;
36.228;1.768674;-0.9336764;;
36.229;1.769126;-0.9328414;;
36.229;1.769126;-0.9328414;;
36.249;1.781213;-0.9095449;;
36.25;1.781322;-0.9093345;;
36.25;1.781363;-0.9092553;;
36.251;1.781363;-0.9092553;;
36.27;1.796909;-0.8781247;;
36.271;1.797077;-0.8777879;;
36.271;1.797093;-0.8777553;;
36.272;1.797108;-0.8777251;;
36.292;1.804575;-0.8622676;;
36.292;1.804625;-0.8621643;;
36.293;1.804662;-0.8620867;;
36.2945353;;;0.0418672327725666;0.112554372735985
36.292;1.804575;-0.8622676;;
36.292;1.804625;-0.8621643;;
36.293;1.804662;-0.8620867;;
36.313;1.830832;-0.8049884;;
36.314;1.831103;-0.804396;;
36.315;1.831142;-0.8043106;;
36.316;1.831154;-0.8042851;;
36.335;1.840793;-0.781973;;
36.336;1.840793;-0.781973;;
36.336;1.840793;-0.781973;;
36.337;1.840793;-0.781973;;
36.357;1.854107;-0.7498484;;
36.358;1.854239;-0.7495289;;
36.358;1.854262;-0.7494748;;
36.359;1.854274;-0.749445;;
36.379;1.860732;-0.7332648;;
36.38;1.86506;-0.7221373;;
36.381;1.866486;-0.7184709;;
36.381;1.866524;-0.7183726;;
36.401;1.873288;-0.700563;;
36.402;1.877535;-0.6890534;;
36.403;1.878835;-0.6855306;;
36.403;1.878964;-0.685182;;
36.422;1.885265;-0.6676615;;
36.423;1.885317;-0.6675155;;
36.423;1.887792;-0.6604277;;
36.425;1.890641;-0.6522689;;
36.444;1.89668;-0.6345088;;
36.444;1.896761;-0.6342704;;
36.445;1.896761;-0.6342704;;
36.445;1.896761;-0.6342704;;
36.465;1.909668;-0.5942611;;
36.466;1.909832;-0.5937533;;
36.466;1.909832;-0.5937533;;
36.486;1.917701;-0.5678131;;
36.486;1.917755;-0.5676358;;
36.487;1.91779;-0.5675207;;
36.487;1.917796;-0.567501;;
36.488;1.9178;-0.5674884;;
36.507;1.92733;-0.5342134;;
36.508;1.927456;-0.5337712;;
36.509;1.927456;-0.5337712;;
36.527;1.936405;-0.50032;;
36.528;1.936508;-0.499933;;
36.529;1.936527;-0.499864;;
36.53;1.936527;-0.499864;;
36.549;1.944939;-0.4660431;;
36.55;1.945032;-0.4656713;;
36.551;1.945044;-0.4656207;;
36.571;1.952777;-0.4320289;;
36.572;1.952854;-0.4316912;;
36.573;1.952867;-0.4316352;;
36.573;1.952868;-0.4316328;;
36.5913223;;;-0.00230107386017558;0.111912613353515
36.573;1.952867;-0.4316352;;
36.573;1.952868;-0.4316328;;
36.599;1.960082;-0.3975749;;
36.6;1.960085;-0.3975628;;
36.601;1.960086;-0.3975571;;
36.601;1.960087;-0.397552;;
36.613;1.960106;-0.3974614;;
36.614;1.960152;-0.397248;;
36.615;1.960152;-0.397248;;
36.615;1.960152;-0.397248;;
36.636;1.971728;-0.3350239;;
36.637;1.972597;-0.3299035;;
36.637;1.972735;-0.3290945;;
36.638;1.972882;-0.3282312;;
36.657;1.975687;-0.3108952;;
36.658;1.975715;-0.3107212;;
36.658;1.977033;-0.3020947;;
36.659;1.978358;-0.2934268;;
36.678;1.980845;-0.2761401;;
36.679;1.980845;-0.2761401;;
36.679;1.980845;-0.2761401;;
36.68;1.980845;-0.2761401;;
36.699;1.985334;-0.2417309;;
36.7;1.985379;-0.2413853;;
36.7;1.985387;-0.2413258;;
36.701;1.985391;-0.2412939;;
36.72;1.989257;-0.2069845;;
36.721;1.989296;-0.2066374;;
36.721;1.989302;-0.206578;;
36.741;1.992572;-0.1721724;;
36.742;1.992603;-0.171838;;
36.743;1.992612;-0.171752;;
36.763;1.994049;-0.1541763;;
36.764;1.995098;-0.1397646;;
36.765;1.995271;-0.1373822;;
36.766;1.995353;-0.136259;;
36.766;1.995353;-0.136259;;
36.785;1.997375;-0.1023692;;
36.785;1.997382;-0.1022522;;
36.786;1.997398;-0.1019757;;
36.806;1.998873;-0.06701265;;
36.807;1.998888;-0.06665581;;
36.808;1.998891;-0.06659948;;
36.808;1.998892;-0.06657757;;
36.809;1.998892;-0.06657757;;
36.828;1.999742;-0.0318753;;
36.829;1.99975;-0.03153272;;
36.829;1.999752;-0.03147801;;
36.849;1.999993;0.00329924;;
36.85;1.999997;0.003740747;;
36.851;1.999997;0.003740747;;
36.851;1.999997;0.003740747;;
36.87;1.999889;0.02099006;;
36.871;1.99969;0.03440442;;
36.871;1.999656;0.0367051;;
36.872;1.999629;0.03854169;;
36.8815918;;;-0.00642349719342677;0.101960155470867
36.871;1.99969;0.03440442;;
36.871;1.999656;0.0367051;;
36.872;1.999629;0.03854169;;
36.892;1.999203;0.05645313;;
36.892;1.999203;0.05645313;;
36.893;1.999203;0.05645313;;
36.894;1.999203;0.05645313;;
36.913;1.997446;0.1010332;;
36.914;1.997446;0.1010332;;
36.922;1.997446;0.1010332;;
36.934;1.995294;0.1371191;;
36.935;1.995294;0.1371191;;
36.935;1.995294;0.1371191;;
36.935;1.995294;0.1371191;;
36.955;1.993489;0.1612496;;
36.956;1.993489;0.1612496;;
36.956;1.993489;0.1612496;;
36.957;1.993489;0.1612496;;
36.976;1.990368;0.1960119;;
36.977;1.990339;0.1963328;;
36.977;1.990335;0.1963701;;
36.978;1.990329;0.1964392;;
36.997;1.986658;0.2305998;;
36.998;1.986623;0.2309225;;
36.999;1.986613;0.2310124;;
37.019;1.982216;0.2660885;;
37.019;1.982191;0.26629;;
37.02;1.982168;0.2664705;;
37.02;1.98216;0.2665344;;
37.04;1.977274;0.3006435;;
37.041;1.977274;0.3006435;;
37.041;1.977274;0.3006435;;
37.042;1.977274;0.3006435;;
37.061;1.974559;0.3179815;;
37.062;1.974524;0.3182063;;
37.063;1.974524;0.3182063;;
37.063;1.974524;0.3182063;;
37.083;1.967252;0.3604138;;
37.083;1.966206;0.3660628;;
37.084;1.965619;0.3692372;;
37.105;1.962176;0.3871133;;
37.105;1.961239;0.3917582;;
37.106;1.959073;0.4024939;;
37.107;1.958775;0.4039708;;
37.107;1.958725;0.404222;;
37.126;1.954992;0.4219017;;
37.127;1.954943;0.4221351;;
37.128;1.951283;0.4387413;;
37.129;1.951283;0.4387413;;
37.148;1.94732;0.4560114;;
37.148;1.94732;0.4560114;;
37.149;1.94732;0.4560114;;
37.15;1.944563;0.4675603;;
37.169;1.939095;0.4897987;;
37.17;1.939023;0.4900903;;
37.17;1.939023;0.4900903;;
37.1718615;;;-0.162899790983091;-0.0324392823160317
37.169;1.939095;0.4897987;;
37.17;1.939023;0.4900903;;
37.17;1.939023;0.4900903;;
37.19;1.93032;0.5233065;;
37.191;1.930242;0.5236062;;
37.191;1.930212;0.5237198;;
37.211;1.920744;0.5574439;;
37.212;1.920744;0.5574439;;
37.212;1.920744;0.5574439;;
37.213;1.920744;0.5574439;;
37.214;1.920744;0.5574439;;
37.232;1.908979;0.5964691;;
37.233;1.908857;0.5968738;;
37.234;1.908818;0.597005;;
37.254;1.899896;0.6248165;;
37.255;1.899896;0.6248165;;
37.255;1.899896;0.6248165;;
37.255;1.899896;0.6248165;;
37.275;1.888839;0.6574728;;
37.275;1.888755;0.6577226;;
37.284;1.888702;0.6578802;;
37.284;1.888701;0.657883;;
37.296;1.876267;0.6925261;;
37.297;1.876006;0.6932533;;
37.297;1.876006;0.6932533;;
37.298;1.876006;0.6932533;;
37.317;1.864508;0.7235997;;
37.318;1.86436;0.7239902;;
37.319;1.86436;0.7239902;;
37.32;1.86436;0.7239902;;
37.339;1.857963;0.7402501;;
37.34;1.852722;0.753243;;
37.341;1.851864;0.7553685;;
37.341;1.85148;0.7563219;;
37.361;1.844538;0.7730976;;
37.362;1.840576;0.7824385;;
37.363;1.839373;0.7852744;;
37.384;1.830776;0.8051384;;
37.384;1.826204;0.8153676;;
37.386;1.821513;0.8258644;;
37.387;1.821001;0.8270097;;
37.387;1.820914;0.8272047;;
37.405;1.816585;0.8366686;;
37.407;1.816492;0.8368734;;
37.407;1.812765;0.8448675;;
37.429;1.801453;0.8687587;;
37.429;1.799301;0.8731758;;
37.431;1.794468;0.8830953;;
37.432;1.793955;0.8841485;;
37.432;1.793867;0.8843287;;
37.452;1.778375;0.9150772;;
37.453;1.778224;0.9153773;;
37.453;1.778198;0.9154289;;
37.454;1.778184;0.915457;;
37.462633;;;0.0132921741696125;-0.0395830469667702
37.473;1.770089;0.9310098;;
37.474;1.77;0.9311807;;
37.475;1.769987;0.9312065;;
37.495;1.751587;0.9653534;;
37.496;1.747586;0.9725642;;
37.497;1.745371;0.9765563;;
37.497;1.744998;0.9772291;;
37.498;1.744841;0.9775115;;
37.517;1.736207;0.9927641;;
37.518;1.736128;0.9929039;;
37.519;1.730182;1.003196;;
37.538;1.718488;1.023128;;
37.538;1.718449;1.023195;;
37.539;1.71833;1.023397;;
37.539;1.71833;1.023397;;
37.558;1.70027;1.05313;;
37.559;1.70027;1.05313;;
37.56;1.70027;1.05313;;
37.56;1.70027;1.05313;;
37.58;1.681687;1.08255;;
37.581;1.681513;1.082825;;
37.581;1.681486;1.082869;;
37.601;1.662636;1.111588;;
37.602;1.662396;1.111953;;
37.602;1.662396;1.111953;;
