xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
68.163;0.3277698;0;;
68.164;0.3281969;0;;
68.165;0.3283094;0;;
68.165;0.3283094;0;;
68.185;0.3730097;0;;
68.186;0.3730097;0;;
68.187;0.3730097;0;;
68.187;0.3730097;0;;
68.207;0.4176472;0;;
68.208;0.4176472;0;;
68.209;0.4176472;0;;
68.229;0.4617409;0;;
68.23;0.4624309;0;;
68.231;0.4628262;0;;
68.231;0.4628262;0;;
68.232;0.4628262;0;;
68.251;0.4849374;0;;
68.252;0.5011182;0;;
68.273;0.5290359;0;;
68.274;0.5441837;0;;
68.275;0.5499104;0;;
68.276;0.5513537;0;;
68.295;0.5743724;0;;
68.297;0.5910344;0;;
68.297;0.5915599;0;;
68.319;0.6405303;0;;
68.32;0.6409656;0;;
68.321;0.6410919;0;;
68.322;0.6410919;0;;
68.329139;;;0.417525499948859;0.463988962207324
68.341;0.6851778;0;;
68.341;0.6855442;0;;
68.342;0.6857294;0;;
68.346;0.6857488;0;;
68.363;0.7083589;0;;
68.364;0.7264571;0;;
68.386;0.7539814;0;;
68.386;0.7568425;0;;
68.387;0.7691991;0;;
68.388;0.7731187;0;;
68.388;0.7749245;0;;
68.408;0.8195655;0;;
68.409;0.8195655;0;;
68.409;0.8195655;0;;
68.43;0.8629493;0;;
68.431;0.863669;0;;
68.432;0.8644916;0;;
68.433;0.8644916;0;;
68.452;0.9073991;0;;
68.453;0.9082406;0;;
68.454;0.9088957;0;;
68.454;0.9090026;0;;
68.473;0.9320096;0;;
68.474;0.9320096;0;;
68.474;0.9320096;0;;
68.475;0.9482519;0;;
68.494;0.9760565;0;;
68.494;0.976266;0;;
68.495;0.9764268;0;;
68.496;0.9764268;0;;
68.516;1.021372;0;;
68.516;1.021372;0;;
68.516;1.021372;0;;
68.517;1.021372;0;;
68.536;1.065608;0;;
68.537;1.066054;0;;
68.538;1.06618;0;;
68.558;1.110033;0;;
68.558;1.110033;0;;
68.558;1.110033;0;;
68.559;1.110033;0;;
68.559;1.110033;0;;
68.578;1.154847;0;;
68.579;1.154847;0;;
68.58;1.154847;0;;
68.6;1.19898;0;;
68.601;1.199531;0;;
68.602;1.199531;0;;
68.622;1.243719;0;;
68.623;1.244284;0;;
68.623;1.244284;0;;
68.624;1.244284;0;;
68.6308839;;;0.490992046658982;0.471407936500066
68.624;1.244284;0;;
68.643;1.287952;0;;
68.644;1.288524;0;;
68.645;1.288524;0;;
68.665;1.333063;0;;
68.666;1.333483;0;;
68.666;1.333628;0;;
68.667;1.333628;0;;
68.687;1.376634;0;;
68.688;1.377469;0;;
68.689;1.378269;0;;
68.69;1.378269;0;;
68.709;1.401186;0;;
68.71;1.41796;0;;
68.711;1.421803;0;;
68.711;1.422464;0;;
68.731;1.466958;0;;
68.737;1.467484;0;;
68.738;1.467505;0;;
68.739;1.467505;0;;
68.753;1.490157;0;;
68.754;1.507619;0;;
68.755;1.511239;0;;
68.755;1.511851;0;;
68.774;1.534631;0;;
68.775;1.534833;0;;
68.776;1.534899;0;;
68.776;1.534902;0;;
68.795;1.579757;0;;
68.796;1.580205;0;;
68.797;1.580339;0;;
68.797;1.580339;0;;
68.816;1.623523;0;;
68.817;1.623959;0;;
68.817;1.624033;0;;
68.837;1.667825;0;;
68.838;1.668249;0;;
68.838;1.668321;0;;
68.839;1.668353;0;;
68.839;1.668359;0;;
68.859;1.712926;0;;
68.859;1.712938;0;;
68.86;1.713499;0;;
68.88;1.757961;0;;
68.881;1.757961;0;;
68.881;1.757961;0;;
68.901;1.802373;0;;
68.902;1.802926;0;;
68.903;1.802926;0;;
68.903;1.802926;0;;
68.904;1.802926;0;;
68.922;1.846926;0;;
68.923;1.847426;0;;
68.924;1.847504;0;;
68.93245;;;0.440394463705524;0.460973121113916
68.944;1.890893;0;;
68.944;1.891427;0;;
68.946;1.891911;0;;
68.946;1.891945;0;;
68.966;1.935824;0;;
68.967;1.936565;0;;
68.968;1.936921;0;;
68.988;1.980602;0;;
68.989;1.981056;0;;
68.99;1.981127;0;;
69.01;2.003557;0;;
69.012;2.026149;0;;
69.013;2.026149;0;;
69.032;2.048526;0;;
69.075;2.137829;0;;
69.076;2.138192;0;;
69.076;2.138349;0;;
69.096;2.18198;0;;
69.097;2.182369;0;;
69.097;2.182523;0;;
69.117;2.227123;0;;
69.124;2.227123;0;;
69.125;2.243759;0;;
69.125;2.246452;0;;
69.126;2.248809;0;;
69.139;2.274525;0;;
69.139;2.274777;0;;
69.14;2.275031;0;;
69.16;2.316372;0;;
69.161;2.316372;0;;
69.161;2.316372;0;;
69.181;2.361024;0;;
69.182;2.361024;0;;
69.183;2.361024;0;;
69.183;2.361024;0;;
69.184;2.361024;0;;
69.202;2.40532;0;;
69.203;2.405833;0;;
69.204;2.405904;0;;
69.224;2.450011;0;;
69.225;2.450451;0;;
69.225;2.450526;0;;
69.226;2.450557;0;;
69.2342503;;;-0.450215733055006;0.22467406931459
69.246;2.494691;0;;
69.247;2.495076;0;;
69.247;2.495098;0;;
69.248;2.495206;0;;
69.268;2.539009;0;;
69.269;2.539402;0;;
69.269;2.539448;0;;
69.27;2.539547;0;;
69.29;2.584483;0;;
69.291;2.585042;0;;
69.292;2.585042;0;;
69.292;2.585042;0;;
69.312;2.606928;0;;
69.313;2.623476;0;;
69.313;2.62933;0;;
69.314;2.62933;0;;
69.333;2.652304;0;;
69.334;2.652304;0;;
69.335;2.66889;0;;
69.336;2.672978;0;;
69.356;2.695944;0;;
69.357;2.71042;0;;
69.359;2.717637;0;;
69.359;2.718201;0;;
69.38;2.762777;0;;
69.401;2.785544;0;;
69.402;2.803498;0;;
69.488;2.964064;0;;
69.489;2.964405;0;;
69.509;3.008694;0;;
69.509;3.008963;0;;
69.515;3.000346;0;;
69.516;3.000087;0;;
69.516;3.000044;0;;
69.53;2.974587;0;;
69.53;2.97434;0;;
69.531;2.974176;0;;
69.5355494;;;0.406531928211297;0.221925676380199
69.551;2.93376;0;;
69.552;2.933419;0;;
69.553;2.933334;0;;
69.573;2.889196;0;;
69.574;2.888771;0;;
69.575;2.888653;0;;
69.575;2.888653;0;;
69.576;2.888653;0;;
69.595;2.843765;0;;
69.596;2.843765;0;;
69.597;2.843765;0;;
69.616;2.799775;0;;
69.617;2.799385;0;;
69.617;2.799195;0;;
69.618;2.799195;0;;
69.638;2.755242;0;;
69.639;2.75485;0;;
69.639;2.754811;0;;
69.64;2.754719;0;;
69.659;2.710583;0;;
69.66;2.710109;0;;
69.682;2.665687;0;;
69.704;2.62129;0;;
69.705;2.620873;0;;
69.726;2.576502;0;;
69.727;2.576103;0;;
69.728;2.575979;0;;
69.729;2.575979;0;;
69.748;2.554053;0;;
69.748;2.549797;0;;
69.749;2.530981;0;;
69.75;2.530981;0;;
69.769;2.508665;0;;
69.77;2.508331;0;;
69.771;2.491116;0;;
69.791;2.463407;0;;
69.792;2.463201;0;;
69.792;2.456564;0;;
69.793;2.442062;0;;
69.794;2.442062;0;;
69.812;2.419666;0;;
69.813;2.419416;0;;
69.814;2.419374;0;;
69.833;2.375205;0;;
69.834;2.374798;0;;
69.834;2.374752;0;;
69.835;2.374625;0;;
69.8373498;;;0.456353097748897;0.213265939152678
69.854;2.330228;0;;
69.855;2.330228;0;;
69.856;2.330228;0;;
69.856;2.330228;0;;
69.876;2.285982;0;;
69.919;2.1965;0;;
69.92;2.195982;0;;
69.941;2.151243;0;;
69.941;2.151243;0;;
69.942;2.151243;0;;
69.943;2.151243;0;;
69.943;2.151243;0;;
69.962;2.106949;0;;
69.962;2.106949;0;;
69.963;2.106949;0;;
69.964;2.106949;0;;
69.983;2.062638;0;;
69.983;2.062251;0;;
69.984;2.062092;0;;
69.984;2.062065;0;;
70.005;2.018637;0;;
70.006;2.01801;0;;
70.007;2.017767;0;;
70.008;2.017663;0;;
70.027;1.994991;0;;
70.028;1.979443;0;;
70.028;1.972984;0;;
70.029;1.972984;0;;
70.048;1.949979;0;;
70.049;1.949732;0;;
70.05;1.928192;0;;
70.07;1.905064;0;;
70.07;1.905064;0;;
70.071;1.905064;0;;
70.072;1.88342;0;;
70.073;1.88342;0;;
70.091;1.860899;0;;
70.091;1.860733;0;;
70.092;1.860618;0;;
70.112;1.816989;0;;
70.113;1.816438;0;;
70.114;1.816438;0;;
70.134;1.771442;0;;
70.134;1.771442;0;;
70.134;1.771442;0;;
70.135;1.771442;0;;
70.135;1.771442;0;;
70.1386484;;;-0.414238501680905;-0.000392302193929217
70.135;1.771442;0;;
70.135;1.771442;0;;
70.154;1.727723;0;;
70.155;1.727278;0;;
70.155;1.727202;0;;
70.175;1.68253;0;;
70.176;1.682062;0;;
70.178;1.681995;0;;
70.178;1.681994;0;;
70.198;1.637956;0;;
70.199;1.637511;0;;
70.2;1.637406;0;;
70.201;1.637406;0;;
70.22;1.593339;0;;
70.221;1.592917;0;;
70.221;1.592745;0;;
70.222;1.592745;0;;
70.241;1.548766;0;;
70.242;1.548292;0;;
70.243;1.548209;0;;
70.244;1.548196;0;;
70.263;1.503883;0;;
70.264;1.503453;0;;
70.269;1.503312;0;;
70.27;1.503306;0;;
70.284;1.459773;0;;
70.285;1.459194;0;;
70.286;1.459009;0;;
70.287;1.459009;0;;
70.306;1.437206;0;;
70.307;1.419684;0;;
70.307;1.416667;0;;
70.308;1.41498;0;;
70.327;1.391641;0;;
70.328;1.391405;0;;
70.329;1.374317;0;;
70.349;1.347252;0;;
70.35;1.347018;0;;
70.351;1.33415;0;;
70.352;1.325064;0;;
70.352;1.325064;0;;
70.371;1.302602;0;;
70.372;1.302403;0;;
70.393;1.257911;0;;
70.394;1.257534;0;;
70.414;1.213653;0;;
70.415;1.213252;0;;
70.435;1.168578;0;;
70.4404488;;;0.495131341018979;0.235944466324567
70.456;1.124339;0;;
70.457;1.123939;0;;
70.457;1.123873;0;;
70.477;1.079607;0;;
70.478;1.07919;0;;
70.479;1.079091;0;;
70.498;1.034928;0;;
70.499;1.034446;0;;
70.5;1.034377;0;;
70.52;0.9905365;0;;
70.52;0.9901938;0;;
70.541;0.9449683;0;;
70.542;0.9449683;0;;
70.563;0.9226725;0;;
70.564;0.9093008;0;;
70.564;0.9062198;0;;
70.565;0.9017442;0;;
70.585;0.8776627;0;;
70.586;0.859955;0;;
70.587;0.8570879;0;;
70.588;0.8562282;0;;
70.606;0.8332566;0;;
70.607;0.8329963;0;;
70.608;0.814908;0;;
70.627;0.7888829;0;;
70.628;0.7885429;0;;
70.629;0.7885429;0;;
70.63;0.7885429;0;;
70.648;0.744167;0;;
70.649;0.74371;0;;
70.669;0.6999076;0;;
70.676;0.6781344;0;;
70.677;0.6775627;0;;
70.677;0.6774644;0;;
70.691;0.6524604;0;;
70.692;0.6521221;0;;
70.693;0.6520241;0;;
70.693;0.6520241;0;;
70.713;0.6105933;0;;
70.713;0.6102661;0;;
70.714;0.6100724;0;;
70.715;0.6100724;0;;
70.734;0.5660994;0;;
70.734;0.5657182;0;;
70.735;0.5655183;0;;
70.736;0.5655183;0;;
70.7417479;;;0.495997974454211;0.258310977885296
70.755;0.5214166;0;;
70.756;0.5210212;0;;
70.756;0.5208358;0;;
70.757;0.5208358;0;;
70.776;0.4764785;0;;
70.777;0.4760047;0;;
70.778;0.4759282;0;;
70.798;0.4539624;0;;
70.799;0.4375434;0;;
70.799;0.4312007;0;;
70.8;0.4312007;0;;
70.8;0.4312007;0;;
70.82;0.3875931;0;;
70.821;0.3867975;0;;
70.822;0.3865708;0;;
70.842;0.3637241;0;;
70.843;0.3472455;0;;
70.843;0.3444644;0;;
70.845;0.3418522;0;;
70.845;0.3418522;0;;
70.864;0.3189752;0;;
70.865;0.3187476;0;;
70.866;0.2969026;0;;
70.886;0.2741401;0;;
70.887;0.2590364;0;;
70.888;0.2553049;0;;
70.889;0.2523541;0;;
70.908;0.2297147;0;;
70.908;0.2297147;0;;
70.909;0.2297147;0;;
70.91;0.2125463;0;;
70.928;0.1852234;0;;
70.929;0.1849198;0;;
70.929;0.184869;0;;
70.93;0.1848432;0;;
70.95;0.1410152;0;;
70.951;0.1410152;0;;
70.952;0.1410152;0;;
70.971;0.09650807;0;;
70.972;0.09609497;0;;
70.972;0.09592453;0;;
70.973;0.09592453;0;;
70.993;0.05191874;0;;
70.993;0.05169668;0;;
70.994;0.05145079;0;;
70.994;0.05141377;0;;
71.014;0.007195778;0;;
71.014;0.006933005;0;;
71.015;0.00671093;0;;
71.015;0.006633818;0;;
71.035;-0.03807362;0;;
71.036;-0.03807362;0;;
71.041;-0.03807362;0;;
71.041;-0.03807362;0;;
71.0435477;;;0.391525204775159;0.242104004641861
70.971;0.09650807;0;;
70.972;0.09609497;0;;
70.972;0.09592453;0;;
70.973;0.09592453;0;;
70.993;0.05191874;0;;
70.993;0.05169668;0;;
70.994;0.05145079;0;;
70.994;0.05141377;0;;
71.014;0.007195778;0;;
71.014;0.006933005;0;;
71.015;0.00671093;0;;
71.015;0.006633818;0;;
71.035;-0.03807362;0;;
71.036;-0.03807362;0;;
71.041;-0.03807362;0;;
71.041;-0.03807362;0;;
71.056;-0.08163467;0;;
71.056;-0.08205429;0;;
71.057;-0.08237074;0;;
71.078;-0.1271364;0;;
71.078;-0.1271364;0;;
71.079;-0.1271364;0;;
71.079;-0.1271364;0;;
71.08;-0.1271364;0;;
71.099;-0.1496934;0;;
71.1;-0.1676839;0;;
71.101;-0.1724432;0;;
71.122;-0.2164588;0;;
71.123;-0.2164588;0;;
71.124;-0.2164588;0;;
71.124;-0.2164588;0;;
71.125;-0.2164588;0;;
71.144;-0.2392669;0;;
71.145;-0.25453;0;;
71.145;-0.2613093;0;;
71.165;-0.2840826;0;;
71.166;-0.2840826;0;;
71.167;-0.2997536;0;;
71.168;-0.3042455;0;;
71.188;-0.3284888;0;;
71.189;-0.3467224;0;;
71.19;-0.3495475;0;;
71.19;-0.3505811;0;;
71.21;-0.3735746;0;;
71.21;-0.3735746;0;;
71.211;-0.391545;0;;
71.23;-0.4176424;0;;
71.231;-0.4179002;0;;
71.231;-0.4179443;0;;
71.251;-0.4620827;0;;
71.252;-0.4626267;0;;
71.253;-0.4626267;0;;
71.3453481;;;0.25638262372472;0.409759285993267
71.446;-0.8426681;0;;
71.446;-0.8555013;0;;
71.466;-0.886794;0;;
71.467;-0.887188;0;;
71.467;-0.887188;0;;
71.467;-0.887188;0;;
71.486;-0.9312448;0;;
71.487;-0.9316959;0;;
71.487;-0.9317719;0;;
71.508;-0.9762048;0;;
71.509;-0.9762048;0;;
71.509;-0.9762048;0;;
71.51;-0.9762048;0;;
71.529;-1.020632;0;;
71.53;-1.02104;0;;
71.53;-1.021215;0;;
71.531;-1.021215;0;;
71.55;-1.065458;0;;
71.551;-1.065458;0;;
71.551;-1.065458;0;;
71.552;-1.065458;0;;
71.571;-1.109616;0;;
71.572;-1.110041;0;;
71.572;-1.110108;0;;
71.573;-1.110193;0;;
71.592;-1.154543;0;;
71.593;-1.154976;0;;
71.594;-1.15512;0;;
71.614;-1.199487;0;;
71.614;-1.199487;0;;
71.615;-1.199487;0;;
71.616;-1.199487;0;;
71.636;-1.244657;0;;
71.637;-1.244657;0;;
71.638;-1.244657;0;;
71.638;-1.244657;0;;
71.6466469;;;0.325076130246732;0.367245483300206
71.508;-0.9762048;0;;
71.509;-0.9762048;0;;
71.509;-0.9762048;0;;
71.51;-0.9762048;0;;
71.529;-1.020632;0;;
71.53;-1.02104;0;;
71.53;-1.021215;0;;
71.531;-1.021215;0;;
71.55;-1.065458;0;;
71.551;-1.065458;0;;
71.551;-1.065458;0;;
71.552;-1.065458;0;;
71.571;-1.109616;0;;
71.572;-1.110041;0;;
71.572;-1.110108;0;;
71.573;-1.110193;0;;
71.592;-1.154543;0;;
71.593;-1.154976;0;;
71.594;-1.15512;0;;
71.614;-1.199487;0;;
71.614;-1.199487;0;;
71.615;-1.199487;0;;
71.616;-1.199487;0;;
71.636;-1.244657;0;;
71.637;-1.244657;0;;
71.638;-1.244657;0;;
71.638;-1.244657;0;;
71.658;-1.266477;0;;
71.659;-1.288859;0;;
71.66;-1.288859;0;;
71.66;-1.288859;0;;
71.681;-1.333274;0;;
71.681;-1.333274;0;;
71.682;-1.333274;0;;
71.703;-1.356346;0;;
71.704;-1.371281;0;;
71.704;-1.37384;0;;
71.705;-1.37647;0;;
71.706;-1.377801;0;;
71.725;-1.421988;0;;
71.726;-1.42246;0;;
71.727;-1.422535;0;;
71.727;-1.422567;0;;
71.748;-1.467826;0;;
71.748;-1.467826;0;;
71.749;-1.467826;0;;
71.75;-1.467826;0;;
71.77;-1.489979;0;;
71.77;-1.51207;0;;
71.771;-1.51207;0;;
71.772;-1.51207;0;;
71.793;-1.556822;0;;
71.793;-1.556822;0;;
71.794;-1.556822;0;;
71.9484478;;;0.383546536378904;0.339132623781379
71.972;-1.913739;0;;
71.973;-1.914118;0;;
71.973;-1.914182;0;;
71.993;-1.958363;0;;
71.994;-1.958821;0;;
71.995;-1.958887;0;;
71.996;-1.958908;0;;
72.016;-2.004172;0;;
72.016;-2.004172;0;;
72.017;-2.004172;0;;
72.089;-2.137459;0;;
72.09;-2.137923;0;;
72.091;-2.137923;0;;
72.091;-2.137923;0;;
72.093;-2.137923;0;;
72.093;-2.137923;0;;
72.094;-2.15599;0;;
72.095;-2.158906;0;;
72.095;-2.160139;0;;
72.096;-2.160139;0;;
72.097;-2.160139;0;;
72.097;-2.160139;0;;
72.098;-2.160139;0;;
72.099;-2.160139;0;;
72.112;-2.182601;0;;
72.113;-2.182909;0;;
72.113;-2.182953;0;;
72.114;-2.183008;0;;
72.133;-2.226928;0;;
72.134;-2.226928;0;;
72.134;-2.226928;0;;
72.135;-2.226928;0;;
72.154;-2.271235;0;;
72.155;-2.271668;0;;
72.156;-2.271812;0;;
72.156;-2.271812;0;;
72.176;-2.316153;0;;
72.176;-2.316463;0;;
72.177;-2.316714;0;;
72.197;-2.361105;0;;
72.197;-2.361105;0;;
72.198;-2.361105;0;;
72.198;-2.361105;0;;
72.218;-2.405574;0;;
72.219;-2.406134;0;;
72.219;-2.406134;0;;
72.22;-2.406134;0;;
72.2497535;;;0.418692831954282;0.345924530576159
72.26;-2.473328;0;;
72.261;-2.490473;0;;
72.263;-2.494049;0;;
72.264;-2.494447;0;;
72.264;-2.494474;0;;
72.284;-2.539387;0;;
72.285;-2.540099;0;;
72.286;-2.540443;0;;
72.287;-2.540498;0;;
72.288;-2.540514;0;;
72.289;-2.540519;0;;
72.307;-2.583592;0;;
72.308;-2.584348;0;;
72.309;-2.584618;0;;
72.329;-2.628257;0;;
72.33;-2.629166;0;;
72.331;-2.629305;0;;
72.331;-2.629328;0;;
72.332;-2.629354;0;;
72.352;-2.67401;0;;
72.353;-2.67401;0;;
72.354;-2.67401;0;;
72.373;-2.718126;0;;
72.374;-2.718608;0;;
72.375;-2.718678;0;;
72.375;-2.718689;0;;
72.376;-2.718699;0;;
72.396;-2.741049;0;;
72.396;-2.754498;0;;
72.397;-2.761203;0;;
72.418;-2.8073;0;;
72.419;-2.807951;0;;
72.419;-2.808251;0;;
72.42;-2.808382;0;;
72.421;-2.808409;0;;
72.44;-2.830194;0;;
72.441;-2.845323;0;;
72.441;-2.845634;0;;
72.462;-2.896184;0;;
72.463;-2.897012;0;;
72.464;-2.897385;0;;
72.465;-2.897385;0;;
72.484;-2.919904;0;;
72.484;-2.925493;0;;
72.485;-2.939545;0;;
72.486;-2.941491;0;;
72.505;-2.964658;0;;
72.506;-2.964914;0;;
72.507;-2.983454;0;;
72.508;-2.985952;0;;
72.527;-3.009304;0;;
72.528;-3.009514;0;;
72.529;-3.009581;0;;
72.529;-3.009585;0;;
72.548;-2.977125;0;;
72.549;-2.977125;0;;
72.549;-2.977125;0;;
72.55;-2.977125;0;;
72.551348;;;0.472721159002665;0.400009164395646
72.569;-2.932889;0;;
72.57;-2.932889;0;;
72.57;-2.932889;0;;
72.571;-2.932889;0;;
72.676;-2.709968;0;;
72.741;-2.598254;0;;
72.742;-2.579722;0;;
72.743;-2.576291;0;;
72.744;-2.575514;0;;
72.744;-2.575514;0;;
72.764;-2.552456;0;;
72.765;-2.534769;0;;
72.766;-2.532004;0;;
72.786;-2.487448;0;;
72.787;-2.48671;0;;
72.788;-2.48633;0;;
72.789;-2.48633;0;;
72.808;-2.463983;0;;
72.809;-2.448847;0;;
72.81;-2.443264;0;;
72.81;-2.442314;0;;
72.83;-2.419379;0;;
72.831;-2.407163;0;;
72.832;-2.399145;0;;
72.832;-2.397766;0;;
72.852;-2.374542;0;;
72.853;-2.374313;0;;
72.8536496;;;0.440791512748379;0.428938010021057
72.855;-2.354781;0;;
72.874;-2.329596;0;;
72.875;-2.329332;0;;
72.876;-2.311885;0;;
72.876;-2.308933;0;;
72.896;-2.284865;0;;
72.896;-2.284851;0;;
72.897;-2.284653;0;;
72.897;-2.284647;0;;
72.917;-2.240112;0;;
72.917;-2.240112;0;;
72.918;-2.240112;0;;
72.918;-2.240112;0;;
72.938;-2.196162;0;;
72.938;-2.195977;0;;
72.939;-2.195601;0;;
72.939;-2.195601;0;;
72.959;-2.151788;0;;
72.98;-2.106816;0;;
72.981;-2.10642;0;;
72.981;-2.106285;0;;
73.002;-2.061652;0;;
73.003;-2.061652;0;;
73.023;-2.01763;0;;
73.029;-2.017097;0;;
73.03;-2.017074;0;;
73.044;-1.97258;0;;
73.045;-1.971923;0;;
73.046;-1.971824;0;;
73.066;-1.928231;0;;
73.067;-1.927796;0;;
73.068;-1.927684;0;;
73.088;-1.884166;0;;
73.089;-1.883393;0;;
73.09;-1.88309;0;;
73.091;-1.88309;0;;
73.11;-1.839524;0;;
73.111;-1.838702;0;;
73.112;-1.838395;0;;
73.113;-1.838395;0;;
73.133;-1.794499;0;;
73.134;-1.794095;0;;
73.135;-1.793983;0;;
73.154;-1.771741;0;;
73.1554579;;;-0.480029319493309;0.213044046053004
73.155;-1.756755;0;;
73.156;-1.751224;0;;
73.157;-1.749503;0;;
73.176;-1.725744;0;;
73.177;-1.725505;0;;
73.177;-1.714652;0;;
73.178;-1.706949;0;;
73.197;-1.681867;0;;
73.198;-1.681618;0;;
73.199;-1.68156;0;;
73.199;-1.669142;0;;
73.218;-1.63707;0;;
73.219;-1.636747;0;;
73.219;-1.636691;0;;
73.22;-1.636663;0;;
73.239;-1.593572;0;;
73.24;-1.593134;0;;
73.241;-1.593016;0;;
73.261;-1.548068;0;;
73.261;-1.548068;0;;
73.261;-1.548068;0;;
73.262;-1.548068;0;;
73.282;-1.503096;0;;
73.282;-1.503096;0;;
73.283;-1.503096;0;;
73.283;-1.503096;0;;
73.303;-1.458534;0;;
73.304;-1.458534;0;;
73.304;-1.458534;0;;
73.324;-1.41436;0;;
73.325;-1.413962;0;;
73.325;-1.41381;0;;
73.326;-1.41381;0;;
73.346;-1.369169;0;;
73.347;-1.369169;0;;
73.368;-1.32465;0;;
73.369;-1.32465;0;;
73.411;-1.257478;0;;
73.411;-1.257306;0;;
73.418;-1.236026;0;;
73.419;-1.234421;0;;
73.419;-1.234421;0;;
73.432;-1.212163;0;;
73.433;-1.212163;0;;
73.434;-1.212163;0;;
73.434;-1.190332;0;;
73.435;-1.190332;0;;
73.453;-1.16853;0;;
73.453;-1.168328;0;;
73.454;-1.168226;0;;
73.455;-1.168226;0;;
73.4562557;;;0.397918799465473;0.207850537930802
73.455;-1.168226;0;;
73.475;-1.124271;0;;
73.475;-1.124169;0;;
73.476;-1.123708;0;;
73.476;-1.123708;0;;
73.496;-1.079394;0;;
73.497;-1.078991;0;;
73.497;-1.07894;0;;
73.517;-1.034479;0;;
73.517;-1.034242;0;;
73.518;-1.034001;0;;
73.518;-1.033913;0;;
73.538;-0.9894045;0;;
73.539;-0.9894045;0;;
73.539;-0.9894045;0;;
73.54;-0.9894045;0;;
73.56;-0.9447175;0;;
73.56;-0.9447175;0;;
73.56;-0.9447175;0;;
73.58;-0.9005848;0;;
73.581;-0.9001266;0;;
73.582;-0.900061;0;;
73.583;-0.9000461;0;;
73.602;-0.8557906;0;;
73.603;-0.8553305;0;;
73.603;-0.8552517;0;;
73.604;-0.8552139;0;;
73.623;-0.8335159;0;;
73.624;-0.8173797;0;;
73.625;-0.8107168;0;;
73.626;-0.8107168;0;;
73.646;-0.7880387;0;;
73.647;-0.7733145;0;;
73.648;-0.7685437;0;;
73.668;-0.7430733;0;;
73.689;-0.6991335;0;;
73.69;-0.6986957;0;;
73.71;-0.654667;0;;
73.711;-0.6541207;0;;
73.712;-0.6541207;0;;
73.731;-0.6100699;0;;
73.732;-0.6096402;0;;
73.733;-0.6094966;0;;
73.753;-0.5651023;0;;
73.753;-0.5651023;0;;
73.754;-0.5651023;0;;
73.7575679;;;-0.385421770678171;-0.00668519448940705
73.753;-0.5651023;0;;
73.753;-0.5651023;0;;
73.754;-0.5651023;0;;
73.773;-0.5211066;0;;
73.774;-0.5206653;0;;
73.78;-0.5205422;0;;
73.78;-0.5069314;0;;
73.781;-0.497894;0;;
73.795;-0.4751412;0;;
73.795;-0.4751412;0;;
73.796;-0.4751412;0;;
73.816;-0.4314024;0;;
73.816;-0.4310432;0;;
73.817;-0.4308921;0;;
73.818;-0.4308612;0;;
73.838;-0.3868608;0;;
73.838;-0.3867989;0;;
73.839;-0.3863936;0;;
73.84;-0.3863268;0;;
73.859;-0.3420553;0;;
73.86;-0.3416475;0;;
73.861;-0.3415254;0;;
73.861;-0.3415115;0;;
73.881;-0.2976393;0;;
73.882;-0.2972358;0;;
73.882;-0.2970795;0;;
73.883;-0.2970795;0;;
73.902;-0.2743675;0;;
73.903;-0.2560403;0;;
73.904;-0.2532226;0;;
73.904;-0.2527693;0;;
73.923;-0.2299222;0;;
73.924;-0.2296987;0;;
73.925;-0.2296432;0;;
73.925;-0.2182952;0;;
73.944;-0.1857428;0;;
73.945;-0.1854196;0;;
73.946;-0.1853201;0;;
73.966;-0.1405207;0;;
73.966;-0.1405207;0;;
73.966;-0.1405207;0;;
73.967;-0.1405207;0;;
73.987;-0.09594917;0;;
73.987;-0.09594917;0;;
73.988;-0.09594917;0;;
73.989;-0.09594917;0;;
74.008;-0.05123509;0;;
74.008;-0.05123509;0;;
74.009;-0.05123509;0;;
74.029;-0.006485246;0;;
74.03;-0.006485244;0;;
74.03;-0.006485244;0;;
74.031;-0.006485244;0;;
74.05;0.03743213;0;;
74.051;0.03783797;0;;
74.052;0.03800912;0;;
74.052;0.03800912;0;;
74.0593685;;;0.415744348751753;-0.0129469854885635
74.051;0.03783797;0;;
74.052;0.03800912;0;;
74.052;0.03800912;0;;
74.073;0.08285145;0;;
74.093;0.1272212;0;;
74.094;0.1276775;0;;
74.095;0.1277474;0;;
74.095;0.127772;0;;
74.096;0.127772;0;;
74.115;0.1498213;0;;
74.116;0.1668377;0;;
74.116;0.1697155;0;;
74.117;0.1717364;0;;
74.136;0.1947863;0;;
74.137;0.1950379;0;;
74.138;0.217145;0;;
74.163;0.2613322;0;;
74.164;0.2613322;0;;
74.164;0.2613322;0;;
74.165;0.2613322;0;;
74.166;0.2613322;0;;
74.179;0.2892046;0;;
74.179;0.2895477;0;;
74.18;0.2897446;0;;
74.201;0.3284899;0;;
74.201;0.3284899;0;;
74.201;0.3284899;0;;
74.202;0.3284899;0;;
74.222;0.3727111;0;;
74.222;0.3732781;0;;
74.223;0.3732781;0;;
74.224;0.3732781;0;;
74.243;0.4172092;0;;
74.243;0.4173845;0;;
74.244;0.4176794;0;;
74.264;0.462079;0;;
74.264;0.4623005;0;;
74.265;0.4626449;0;;
74.265;0.4626449;0;;
74.285;0.5067208;0;;
74.285;0.5069812;0;;
74.286;0.5072814;0;;
74.286;0.5072814;0;;
74.306;0.5514023;0;;
