circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
70.308;0.4968607;1.415318;;
70.327;0.5098112;1.410705;;
70.328;0.5099422;1.410659;;
70.329;0.5193939;1.407196;;
70.349;0.5343232;1.401605;;
70.35;0.5344526;1.401556;;
70.351;0.541523;1.398825;;
70.352;0.5465156;1.396897;;
70.352;0.5465156;1.396897;;
70.371;0.5588158;1.392021;;
70.372;0.558925;1.391978;;
70.393;0.5831577;1.381998;;
70.394;0.5833633;1.381913;;
70.414;0.6070877;1.371655;;
70.415;0.6073045;1.371561;;
70.435;0.6312724;1.360697;;
70.4404488;;;-0.978696021753783;-0.2295449186401
70.456;0.6548135;1.349523;;
70.457;0.6550262;1.349422;;
70.457;0.6550616;1.349405;;
70.477;0.6784175;1.337812;;
70.478;0.678637;1.337703;;
70.479;0.6786896;1.337677;;
70.498;0.7017838;1.325704;;
70.499;0.702036;1.325573;;
70.5;0.7020721;1.325554;;
70.52;0.7247865;1.313269;;
70.52;0.7249641;1.313173;;
70.541;0.748171;1.300092;;
70.542;0.748171;1.300092;;
70.563;0.7595245;1.293491;;
70.564;0.7662998;1.289474;;
70.564;0.7678609;1.288548;;
70.565;0.7701286;1.287204;;
70.585;0.7822678;1.279865;;
70.586;0.7911447;1.274388;;
70.587;0.792582;1.273501;;
70.588;0.793013;1.273235;;
70.606;0.8044664;1.26603;;
70.607;0.8045961;1.265948;;
70.608;0.8135636;1.260194;;
70.627;0.8264042;1.25182;;
70.628;0.8265719;1.25171;;
70.629;0.8265719;1.25171;;
70.63;0.8265719;1.25171;;
70.648;0.8482563;1.237114;;
70.649;0.8484796;1.236964;;
70.669;0.8696291;1.222185;;
70.676;0.8800477;1.214706;;
70.677;0.8803213;1.214509;;
70.677;0.8803684;1.214476;;
70.691;0.8922501;1.205772;;
70.692;0.8924109;1.205654;;
70.693;0.8924574;1.20562;;
70.693;0.8924574;1.20562;;
70.713;0.9119521;1.190939;;
70.713;0.9121061;1.190823;;
70.714;0.9121973;1.190754;;
70.715;0.9121973;1.190754;;
70.734;0.9326206;1.174823;;
70.734;0.9327976;1.174685;;
70.735;0.9328905;1.174613;;
70.736;0.9328905;1.174613;;
70.7417479;;;-0.407923590790928;-0.374830800430096
70.755;0.9530904;1.158279;;
70.756;0.9532715;1.158132;;
70.756;0.9533564;1.158064;;
70.757;0.9533564;1.158064;;
70.776;0.9733812;1.14128;;
70.777;0.9735951;1.141101;;
70.778;0.9736297;1.141072;;
70.798;0.9834358;1.13263;;
70.799;0.9907106;1.126257;;
70.799;0.9935209;1.123796;;
70.8;0.9935209;1.123796;;
70.8;0.9935209;1.123796;;
70.82;1.012615;1.106614;;
70.821;1.012964;1.1063;;
70.822;1.013063;1.106211;;
70.842;1.022946;1.097077;;
70.843;1.030018;1.090428;;
70.843;1.031211;1.089305;;
70.845;1.032332;1.088251;;
70.845;1.032332;1.088251;;
70.864;1.042066;1.078933;;
70.865;1.042163;1.07884;;
70.866;1.05138;1.06986;;
70.886;1.060901;1.06042;;
70.887;1.067163;1.0541;;
70.888;1.068711;1.052539;;
70.889;1.069934;1.051304;;
70.908;1.079238;1.041751;;
70.908;1.079238;1.041751;;
70.909;1.079238;1.041751;;
70.91;1.086231;1.034445;;
70.928;1.097273;1.022736;;
70.929;1.097395;1.022606;;
70.929;1.097416;1.022584;;
70.93;1.097426;1.022573;;
70.95;1.114863;1.003534;;
70.951;1.114863;1.003534;;
70.952;1.114863;1.003534;;
70.971;1.132229;0.9838945;;
70.972;1.13239;0.9837123;;
70.972;1.132457;0.983637;;
70.973;1.132457;0.983637;;
70.993;1.149283;0.9639192;;
70.993;1.149368;0.9638197;;
70.994;1.149462;0.9637096;;
70.994;1.149476;0.963693;;
71.014;1.166034;0.9435872;;
71.014;1.166132;0.9434677;;
71.015;1.166215;0.9433667;;
71.015;1.166244;0.9433317;;
71.035;1.182625;0.9227121;;
71.036;1.182625;0.9227121;;
71.041;1.182625;0.9227121;;
71.041;1.182625;0.9227121;;
71.0435477;;;-0.831649124054693;-0.367215213330874
70.971;1.132229;0.9838945;;
70.972;1.13239;0.9837123;;
70.972;1.132457;0.983637;;
70.973;1.132457;0.983637;;
70.993;1.149283;0.9639192;;
70.993;1.149368;0.9638197;;
70.994;1.149462;0.9637096;;
70.994;1.149476;0.963693;;
71.014;1.166034;0.9435872;;
71.014;1.166132;0.9434677;;
71.015;1.166215;0.9433667;;
71.015;1.166244;0.9433317;;
71.035;1.182625;0.9227121;;
71.036;1.182625;0.9227121;;
71.041;1.182625;0.9227121;;
71.041;1.182625;0.9227121;;
71.056;1.198233;0.9023454;;
71.056;1.198383;0.9021491;;
71.057;1.198496;0.9020012;;
71.078;1.214167;0.880794;;
71.078;1.214167;0.880794;;
71.079;1.214167;0.880794;;
71.079;1.214167;0.880794;;
71.08;1.214167;0.880794;;
71.099;1.221921;0.8700039;;
71.1;1.228029;0.8613443;;
71.101;1.229645;0.8590534;;
71.122;1.244309;0.8376718;;
71.123;1.244309;0.8376718;;
71.124;1.244309;0.8376718;;
71.124;1.244309;0.8376718;;
71.125;1.244309;0.8376718;;
71.144;1.251761;0.826493;;
71.145;1.256683;0.8189691;;
71.145;1.258869;0.8156273;;
71.165;1.266113;0.8043368;;
71.166;1.266113;0.8043368;;
71.167;1.271029;0.7965239;;
71.168;1.272438;0.7942844;;
71.188;1.279945;0.7821363;;
71.189;1.285506;0.7729477;;
71.19;1.286368;0.771524;;
71.19;1.286683;0.7710031;;
71.21;1.293593;0.7593537;;
71.21;1.293593;0.7593537;;
71.211;1.298913;0.7502022;;
71.23;1.306538;0.7368545;;
71.231;1.306614;0.7367226;;
71.231;1.306627;0.7367001;;
71.251;1.319196;0.7139413;;
71.252;1.319351;0.7136608;;
71.253;1.319351;0.7136608;;
71.3453481;;;-0.699942546675305;-0.729552820818677
71.446;1.410799;0.5095555;;
71.446;1.413337;0.5024348;;
71.466;1.419415;0.4850331;;
71.467;1.419491;0.484814;;
71.467;1.419491;0.484814;;
71.467;1.419491;0.484814;;
71.486;1.427663;0.460183;;
71.487;1.427747;0.4599308;;
71.487;1.427761;0.4598883;;
71.508;1.435568;0.434907;;
71.509;1.435568;0.434907;;
71.509;1.435568;0.434907;;
71.51;1.435568;0.434907;;
71.529;1.442934;0.4097958;;
71.53;1.443002;0.4095647;;
71.53;1.443031;0.4094659;;
71.531;1.443031;0.4094659;;
71.55;1.449927;0.3843339;;
71.551;1.449927;0.3843339;;
71.551;1.449927;0.3843339;;
71.552;1.449927;0.3843339;;
71.571;1.45637;0.3591336;;
71.572;1.456432;0.3588915;;
71.572;1.456442;0.3588531;;
71.573;1.456454;0.3588048;;
71.592;1.462479;0.3333851;;
71.593;1.462538;0.3331367;;
71.594;1.462558;0.3330542;;
71.614;1.468138;0.3075229;;
71.614;1.468138;0.3075229;;
71.615;1.468138;0.3075229;;
71.616;1.468138;0.3075229;;
71.636;1.473362;0.2814338;;
71.637;1.473362;0.2814338;;
71.638;1.473362;0.2814338;;
71.638;1.473362;0.2814338;;
71.6466469;;;0.128503784605001;-0.452752869228981
71.508;1.435568;0.434907;;
71.509;1.435568;0.434907;;
71.509;1.435568;0.434907;;
71.51;1.435568;0.434907;;
71.529;1.442934;0.4097958;;
71.53;1.443002;0.4095647;;
71.53;1.443031;0.4094659;;
71.531;1.443031;0.4094659;;
71.55;1.449927;0.3843339;;
71.551;1.449927;0.3843339;;
71.551;1.449927;0.3843339;;
71.552;1.449927;0.3843339;;
71.571;1.45637;0.3591336;;
71.572;1.456432;0.3588915;;
71.572;1.456442;0.3588531;;
71.573;1.456454;0.3588048;;
71.592;1.462479;0.3333851;;
71.593;1.462538;0.3331367;;
71.594;1.462558;0.3330542;;
71.614;1.468138;0.3075229;;
71.614;1.468138;0.3075229;;
71.615;1.468138;0.3075229;;
71.616;1.468138;0.3075229;;
71.636;1.473362;0.2814338;;
71.637;1.473362;0.2814338;;
71.638;1.473362;0.2814338;;
71.638;1.473362;0.2814338;;
71.658;1.475718;0.2687989;;
71.659;1.478025;0.2558182;;
71.66;1.478025;0.2558182;;
71.66;1.478025;0.2558182;;
71.681;1.482262;0.2300009;;
71.681;1.482262;0.2300009;;
71.682;1.482262;0.2300009;;
71.703;1.484284;0.216562;;
71.704;1.485517;0.2078515;;
71.704;1.485729;0.2063589;;
71.705;1.485946;0.2048249;;
71.706;1.486056;0.2040489;;
71.725;1.48937;0.178233;;
71.726;1.489406;0.1779572;;
71.727;1.489411;0.1779129;;
71.727;1.489414;0.1778947;;
71.748;1.49234;0.1513962;;
71.748;1.49234;0.1513962;;
71.749;1.49234;0.1513962;;
71.75;1.49234;0.1513962;;
71.77;1.4936;0.1384078;;
71.77;1.494745;0.1254459;;
71.771;1.494745;0.1254459;;
71.772;1.494745;0.1254459;;
71.793;1.496719;0.09915922;;
71.793;1.496719;0.09915922;;
71.794;1.496719;0.09915922;;
71.9484478;;;-0.125471406271751;-0.382139823099187
71.972;1.495873;-0.1109087;;
71.973;1.495872;-0.1111315;;
71.973;1.495872;-0.1111691;;
71.993;1.493718;-0.1371038;;
71.994;1.493696;-0.1373728;;
71.995;1.493693;-0.137412;;
71.996;1.493692;-0.1374239;;
72.016;1.491013;-0.1639516;;
72.016;1.491013;-0.1639516;;
72.017;1.491013;-0.1639516;;
72.089;1.480386;-0.2417323;;
72.09;1.48035;-0.2420029;;
72.091;1.48035;-0.2420029;;
72.091;1.48035;-0.2420029;;
72.093;1.48035;-0.2420029;;
72.093;1.48035;-0.2420029;;
72.094;1.478587;-0.2524982;;
72.095;1.478302;-0.254192;;
72.095;1.478182;-0.2549086;;
72.096;1.478182;-0.2549086;;
72.097;1.478182;-0.2549086;;
72.097;1.478182;-0.2549086;;
72.098;1.478182;-0.2549086;;
72.099;1.478182;-0.2549086;;
72.112;1.475875;-0.2679369;;
72.113;1.475843;-0.2681156;;
72.113;1.475839;-0.2681409;;
72.114;1.475833;-0.2681732;;
72.133;1.470989;-0.293586;;
72.134;1.470989;-0.293586;;
72.134;1.470989;-0.293586;;
72.135;1.470989;-0.293586;;
72.154;1.465655;-0.319134;;
72.155;1.465603;-0.3193835;;
72.156;1.465586;-0.3194667;;
72.156;1.465586;-0.3194667;;
72.176;1.459798;-0.3449359;;
72.176;1.459758;-0.3451139;;
72.177;1.459725;-0.3452581;;
72.197;1.453485;-0.3706512;;
72.197;1.453485;-0.3706512;;
72.198;1.453485;-0.3706512;;
72.198;1.453485;-0.3706512;;
72.218;1.446788;-0.3959748;;
72.219;1.446704;-0.3962935;;
72.219;1.446704;-0.3962935;;
72.22;1.446704;-0.3962935;;
72.2497535;;;-0.0663347586595238;-0.190811231750395
72.26;1.435744;-0.4343253;;
72.261;1.43278;-0.4439796;;
72.263;1.432161;-0.4459931;;
72.264;1.432092;-0.4462176;;
72.264;1.432088;-0.4462326;;
72.284;1.42399;-0.4714183;;
72.285;1.423861;-0.4718179;;
72.286;1.423799;-0.4720104;;
72.287;1.42379;-0.4720413;;
72.288;1.423787;-0.4720504;;
72.289;1.423786;-0.4720531;;
72.307;1.415592;-0.4960655;;
72.308;1.415448;-0.4964871;;
72.309;1.415397;-0.4966372;;
72.329;1.406674;-0.5208175;;
72.33;1.406492;-0.5213213;;
72.331;1.406465;-0.5213982;;
72.331;1.40646;-0.5214108;;
72.332;1.406455;-0.5214251;;
72.352;1.397095;-0.5460077;;
72.353;1.397095;-0.5460077;;
72.354;1.397095;-0.5460077;;
72.373;1.387424;-0.5701276;;
72.374;1.387318;-0.5703909;;
72.375;1.387303;-0.570429;;
72.375;1.387301;-0.5704356;;
72.376;1.387299;-0.5704405;;
72.396;1.382239;-0.5825945;;
72.396;1.37913;-0.5898814;;
72.397;1.37758;-0.5935144;;
72.418;1.36661;-0.6183524;;
72.419;1.366455;-0.6187033;;
72.419;1.366383;-0.6188647;;
72.42;1.366352;-0.6189353;;
72.421;1.366346;-0.61895;;
72.44;1.361;-0.6306158;;
72.441;1.357218;-0.6386852;;
72.441;1.357141;-0.6388512;;
72.462;1.344197;-0.6656665;;
72.463;1.343985;-0.6661057;;
72.464;1.34389;-0.6663034;;
72.465;1.34389;-0.6663034;;
72.484;1.337944;-0.678161;;
72.484;1.336443;-0.6810911;;
72.485;1.332669;-0.6884583;;
72.486;1.332147;-0.6894788;;
72.505;1.325819;-0.7015698;;
72.506;1.32575;-0.7017029;;
72.507;1.3206;-0.7113339;;
72.508;1.319906;-0.7126313;;
72.527;1.313316;-0.7247053;;
72.528;1.313257;-0.7248137;;
72.529;1.313238;-0.7248484;;
72.529;1.313237;-0.7248507;;
72.548;1.300316;-0.7477822;;
72.549;1.300316;-0.7477822;;
72.549;1.300316;-0.7477822;;
72.55;1.300316;-0.7477822;;
72.551348;;;0.0729984566974887;0.00242401909280367
72.569;1.287131;-0.7702563;;
72.57;1.287131;-0.7702563;;
72.57;1.287131;-0.7702563;;
72.571;1.287131;-0.7702563;;
72.676;1.214848;-0.8798317;;
72.741;1.175099;-0.9322684;;
72.742;1.16828;-0.9407924;;
72.743;1.167018;-0.9423707;;
72.744;1.166732;-0.9427282;;
72.744;1.166732;-0.9427282;;
72.764;1.158148;-0.9532539;;
72.765;1.151493;-0.9612697;;
72.766;1.150453;-0.9625232;;
72.786;1.133434;-0.982502;;
72.787;1.133152;-0.982833;;
72.788;1.133007;-0.9830036;;
72.789;1.133007;-0.9830036;;
72.808;1.124336;-0.9929073;;
72.809;1.118405;-0.9995648;;
72.81;1.116218;-1.00202;;
72.81;1.115845;-1.002438;;
72.83;1.106772;-1.012448;;
72.831;1.101892;-1.017736;;
72.832;1.09869;-1.021207;;
72.832;1.098139;-1.021804;;
72.852;1.088775;-1.031778;;
72.853;1.088683;-1.031876;;
72.8536496;;;-0.00490713376397289;-0.0309287104994397
72.855;1.080733;-1.040192;;
72.874;1.070396;-1.050833;;
72.875;1.070287;-1.050944;;
72.876;1.063055;-1.058246;;
72.876;1.061832;-1.059482;;
72.896;1.051773;-1.069472;;
72.896;1.051767;-1.069478;;
72.897;1.051684;-1.06956;;
72.897;1.051682;-1.069563;;
72.917;1.032816;-1.087791;;
72.917;1.032816;-1.087791;;
72.918;1.032816;-1.087791;;
72.918;1.032816;-1.087791;;
72.938;1.013888;-1.105452;;
72.938;1.013808;-1.105526;;
72.939;1.013646;-1.105677;;
72.939;1.013646;-1.105677;;
72.959;0.9944712;-1.122951;;
72.98;0.9744855;-1.140337;;
72.981;0.9743094;-1.140491;;
72.981;0.9742495;-1.140543;;
73.002;0.9541101;-1.157443;;
73.003;0.9541101;-1.157443;;
73.023;0.9339576;-1.173761;;
73.029;0.9337136;-1.173958;;
73.03;0.9337032;-1.173967;;
73.044;0.913047;-1.190098;;
73.045;0.9127417;-1.190336;;
73.046;0.9126958;-1.190372;;
73.066;0.8921837;-1.205819;;
73.067;0.891979;-1.205973;;
73.068;0.8919263;-1.206013;;
73.088;0.8711838;-1.221074;;
73.089;0.870815;-1.221342;;
73.09;0.8706709;-1.221447;;
73.091;0.8706709;-1.221447;;
73.11;0.8496442;-1.236158;;
73.111;0.8492475;-1.236436;;
73.112;0.8490991;-1.23654;;
73.113;0.8490991;-1.23654;;
73.133;0.8276575;-1.250989;;
73.134;0.8274601;-1.251122;;
73.135;0.8274051;-1.25116;;
73.154;0.8164449;-1.258337;;
73.1554579;;;-0.0013277129702492;0.000107212825935718
73.155;0.8090189;-1.26311;;
73.156;0.8062779;-1.264871;;
73.157;0.8054252;-1.265419;;
73.176;0.7935838;-1.272879;;
73.177;0.7934647;-1.272955;;
73.177;0.7880259;-1.276314;;
73.178;0.7841651;-1.278698;;
73.197;0.7715352;-1.286363;;
73.198;0.7714096;-1.286439;;
73.199;0.7713802;-1.286457;;
73.199;0.7650905;-1.290192;;
73.218;0.7487869;-1.299736;;
73.219;0.7486228;-1.299832;;
73.219;0.7485946;-1.299848;;
73.22;0.74858;-1.299857;;
73.239;0.7264768;-1.312335;;
73.24;0.7262521;-1.312462;;
73.241;0.7261916;-1.312496;;
73.261;0.7029127;-1.325109;;
73.261;0.7029127;-1.325109;;
73.261;0.7029127;-1.325109;;
73.262;0.7029127;-1.325109;;
73.282;0.6794025;-1.337315;;
73.282;0.6794025;-1.337315;;
73.283;0.6794025;-1.337315;;
73.283;0.6794025;-1.337315;;
73.303;0.6558969;-1.348999;;
73.304;0.6558969;-1.348999;;
73.304;0.6558969;-1.348999;;
73.324;0.6323974;-1.360171;;
73.325;0.6321857;-1.360272;;
73.325;0.6321048;-1.36031;;
73.326;0.6321048;-1.36031;;
73.346;0.6081617;-1.371182;;
73.347;0.6081617;-1.371182;;
73.368;0.584098;-1.381604;;
73.369;0.584098;-1.381604;;
73.411;0.5474527;-1.396523;;
73.411;0.5473586;-1.396561;;
73.418;0.5356692;-1.401087;;
73.419;0.5347878;-1.401429;;
73.419;0.5347878;-1.401429;;
73.432;0.5225183;-1.406049;;
73.433;0.5225183;-1.406049;;
73.434;0.5225183;-1.406049;;
73.434;0.5104449;-1.410477;;
73.435;0.5104449;-1.410477;;
73.453;0.49835;-1.414795;;
73.453;0.4982379;-1.414835;;
73.454;0.4981815;-1.414855;;
73.455;0.4981815;-1.414855;;
73.4562557;;;-0.00687305949756806;0.0149726376164246
73.455;0.4981815;-1.414855;;
73.475;0.4736858;-1.42324;;
73.475;0.473629;-1.42326;;
73.476;0.4733717;-1.423348;;
73.476;0.4733717;-1.423348;;
73.496;0.448531;-1.431367;;
73.497;0.4483056;-1.43144;;
73.497;0.4482768;-1.431449;;
73.517;0.4232164;-1.439055;;
73.517;0.4230826;-1.439096;;
73.518;0.4229469;-1.439137;;
73.518;0.4228971;-1.439152;;
73.538;0.3976798;-1.446323;;
73.539;0.3976798;-1.446323;;
73.539;0.3976798;-1.446323;;
73.54;0.3976798;-1.446323;;
73.56;0.372239;-1.453079;;
73.56;0.372239;-1.453079;;
73.56;0.372239;-1.453079;;
73.58;0.3470006;-1.459309;;
73.581;0.3467386;-1.459373;;
73.582;0.3467011;-1.459383;;
73.583;0.3466926;-1.459385;;
73.602;0.321278;-1.465186;;
73.602;0.3210694;-1.465234;;
73.603;0.3209603;-1.465259;;
73.604;0.320945;-1.465263;;
73.623;0.3084498;-1.467942;;
73.624;0.2991396;-1.469856;;
73.625;0.2952952;-1.470646;;
73.626;0.2952952;-1.470646;;
73.646;0.2821864;-1.473217;;
73.647;0.2736612;-1.474813;;
73.648;0.270899;-1.47533;;
73.668;0.2561298;-1.47797;;
73.689;0.2305902;-1.482167;;
73.69;0.2303357;-1.482209;;
73.71;0.2046748;-1.485968;;
73.711;0.2043564;-1.486014;;
73.712;0.2043564;-1.486014;;
73.731;0.1786206;-1.489324;;
73.732;0.1783695;-1.489356;;
73.733;0.1782856;-1.489367;;
73.753;0.1522949;-1.492249;;
73.753;0.1522949;-1.492249;;
73.754;0.1522949;-1.492249;;
73.7575679;;;0.0278320141926148;0.00368102699020617
73.753;0.1522949;-1.492249;;
73.753;0.1522949;-1.492249;;
73.754;0.1522949;-1.492249;;
73.773;0.1264915;-1.494654;;
73.774;0.1262327;-1.494678;;
73.78;0.1261605;-1.494685;;
73.78;0.1181685;-1.495324;;
73.781;0.112862;-1.495748;;
73.795;0.0994932;-1.496697;;
73.795;0.0994932;-1.496697;;
73.796;0.0994932;-1.496697;;
73.816;0.07377209;-1.498182;;
73.816;0.07356084;-1.498194;;
73.817;0.07347201;-1.498199;;
73.818;0.07345383;-1.4982;;
73.838;0.04755678;-1.499243;;
73.838;0.0475203;-1.499245;;
73.839;0.04728179;-1.499254;;
73.84;0.04724246;-1.499256;;
73.859;0.02117144;-1.499848;;
73.86;0.02093131;-1.499853;;
73.861;0.0208594;-1.499855;;
73.861;0.02085118;-1.499855;;
73.881;-0.004990999;-1.499989;;
73.882;-0.005228671;-1.49999;;
73.882;-0.005320725;-1.499991;;
73.883;-0.005320725;-1.499991;;
73.902;-0.01869873;-1.499883;;
73.903;-0.0294928;-1.499702;;
73.904;-0.03115228;-1.499674;;
73.904;-0.03141927;-1.499669;;
73.923;-0.04487293;-1.499328;;
73.924;-0.04500453;-1.499324;;
73.925;-0.04503724;-1.499324;;
73.925;-0.05171776;-1.499094;;
73.944;-0.07087702;-1.498323;;
73.945;-0.07106724;-1.498315;;
73.946;-0.07112578;-1.498313;;
73.966;-0.09747276;-1.49683;;
73.966;-0.09747276;-1.49683;;
73.966;-0.09747276;-1.49683;;
73.967;-0.09747276;-1.49683;;
73.987;-0.1236558;-1.494894;;
73.987;-0.1236558;-1.494894;;
73.988;-0.1236558;-1.494894;;
73.989;-0.1236558;-1.494894;;
74.008;-0.1498845;-1.492493;;
74.008;-0.1498845;-1.492493;;
74.009;-0.1498845;-1.492493;;
74.029;-0.1760879;-1.489628;;
74.03;-0.1760879;-1.489628;;
74.03;-0.1760879;-1.489628;;
74.031;-0.1760879;-1.489628;;
74.05;-0.2017507;-1.486367;;
74.051;-0.2019878;-1.486337;;
74.052;-0.2020878;-1.486325;;
74.052;-0.2020878;-1.486325;;
74.0593685;;;-0.469097523770407;-0.112366570511402
74.051;-0.2019878;-1.486337;;
74.052;-0.2020878;-1.486325;;
74.052;-0.2020878;-1.486325;;
74.073;-0.2282286;-1.482536;;
74.093;-0.2540239;-1.478331;;
74.094;-0.2542892;-1.478288;;
74.095;-0.2543298;-1.478281;;
74.095;-0.2543441;-1.478279;;
74.096;-0.2543441;-1.478279;;
74.115;-0.2671343;-1.476021;;
74.116;-0.2769896;-1.474192;;
74.116;-0.2786563;-1.473883;;
74.117;-0.2798268;-1.473666;;
74.136;-0.2931544;-1.471074;;
74.137;-0.2932999;-1.471045;;
74.138;-0.3060595;-1.468444;;
74.163;-0.331493;-1.462912;;
74.164;-0.331493;-1.462912;;
74.164;-0.331493;-1.462912;;
74.165;-0.331493;-1.462912;;
74.166;-0.331493;-1.462912;;
74.179;-0.3474847;-1.459195;;
74.179;-0.3476815;-1.459149;;
74.18;-0.3477945;-1.459123;;
74.201;-0.3699543;-1.453662;;
74.201;-0.3699543;-1.453662;;
74.201;-0.3699543;-1.453662;;
74.202;-0.3699543;-1.453662;;
74.222;-0.3951403;-1.447016;;
74.222;-0.3954632;-1.446931;;
74.223;-0.3954632;-1.446931;;
74.224;-0.3954632;-1.446931;;
74.243;-0.4203643;-1.439891;;
74.243;-0.4204637;-1.439862;;
74.244;-0.4206308;-1.439815;;
74.264;-0.4456691;-1.432261;;
74.264;-0.445794;-1.432223;;
74.265;-0.4459883;-1.432164;;
74.265;-0.4459883;-1.432164;;
74.285;-0.470708;-1.424228;;
74.285;-0.4708541;-1.424181;;
74.286;-0.4710224;-1.424127;;
74.286;-0.4710224;-1.424127;;
74.306;-0.4956243;-1.41575;;
74.307;-0.4958598;-1.41567;;
74.307;-0.4958997;-1.415656;;
74.308;-0.4959272;-1.415647;;
74.327;-0.5084952;-1.41118;;
74.327;-0.5157878;-1.408517;;
74.329;-0.5206698;-1.406735;;
74.329;-0.5206698;-1.406735;;
74.348;-0.5331287;-1.40206;;
74.349;-0.5332587;-1.402011;;
74.35;-0.5332863;-1.402001;;
74.3612141;;;0.0384040360072728;-0.102433633267022
74.349;-0.5332587;-1.402011;;
74.35;-0.5332863;-1.402001;;
74.369;-0.5576612;-1.392482;;
74.37;-0.5579829;-1.392356;;
74.371;-0.5579829;-1.392356;;
74.371;-0.5579829;-1.392356;;
74.372;-0.5579829;-1.392356;;
74.391;-0.5817232;-1.382602;;
74.391;-0.5817706;-1.382583;;
74.392;-0.5820441;-1.38247;;
74.412;-0.6061195;-1.372086;;
74.412;-0.6061195;-1.372086;;
74.413;-0.6061195;-1.372086;;
74.433;-0.6298341;-1.36136;;
74.433;-0.6299495;-1.361308;;
74.434;-0.6301366;-1.361223;;
74.434;-0.6301366;-1.361223;;
74.435;-0.6301366;-1.361223;;
74.454;-0.6539835;-1.349928;;
74.454;-0.6539835;-1.349928;;
74.455;-0.6539835;-1.349928;;
74.475;-0.6772045;-1.338426;;
74.475;-0.6773562;-1.338351;;
74.476;-0.6774636;-1.338298;;
74.476;-0.6774817;-1.338289;;
74.496;-0.7004736;-1.326397;;
74.497;-0.7006965;-1.326281;;
74.497;-0.7007349;-1.326262;;
74.498;-0.7007575;-1.32625;;
74.518;-0.7237218;-1.313856;;
74.518;-0.7238965;-1.313762;;
74.524;-0.7240068;-1.313702;;
74.524;-0.7240096;-1.313701;;
74.54;-0.7353132;-1.307405;;
74.54;-0.7385092;-1.30559;;
74.541;-0.7470077;-1.300761;;
74.542;-0.7470077;-1.300761;;
74.562;-0.7583525;-1.294178;;
74.562;-0.7620642;-1.291982;;
74.564;-0.7685261;-1.288159;;
74.564;-0.7685336;-1.288154;;
74.583;-0.7811291;-1.28056;;
74.584;-0.7812431;-1.280491;;
74.585;-0.7887104;-1.275892;;
74.605;-0.8032913;-1.266775;;
74.606;-0.8034202;-1.266694;;
74.607;-0.8034577;-1.266671;;
74.607;-0.8069547;-1.264431;;
74.608;-0.8122996;-1.261008;;
74.626;-0.825572;-1.25237;;
74.627;-0.825572;-1.25237;;
74.627;-0.825572;-1.25237;;
74.647;-0.8471234;-1.237894;;
74.648;-0.8471234;-1.237894;;
74.648;-0.8471234;-1.237894;;
74.6625132;;;0.209562349088011;-0.0483247811206271
74.647;-0.8471234;-1.237894;;
74.648;-0.8471234;-1.237894;;
74.648;-0.8471234;-1.237894;;
74.668;-0.868428;-1.223039;;
74.669;-0.8686273;-1.2229;;
74.67;-0.8686913;-1.222855;;
74.67;-0.8686913;-1.222855;;
74.689;-0.8901345;-1.207336;;
74.69;-0.8901345;-1.207336;;
74.69;-0.8901345;-1.207336;;
74.691;-0.8901345;-1.207336;;
74.71;-0.9108788;-1.19176;;
74.711;-0.911088;-1.191603;;
74.712;-0.9111468;-1.191558;;
74.713;-0.9111468;-1.191558;;
74.731;-0.9316351;-1.175605;;
74.732;-0.9318725;-1.17542;;
74.733;-0.9319136;-1.175388;;
74.734;-0.9319136;-1.175388;;
74.753;-0.9521928;-1.159017;;
74.753;-0.9521962;-1.159014;;
74.754;-0.9524675;-1.158795;;
74.775;-0.9724925;-1.142041;;
74.775;-0.9724925;-1.142041;;
74.776;-0.9724925;-1.142041;;
74.777;-0.9724925;-1.142041;;
74.777;-0.9724925;-1.142041;;
74.797;-0.9824355;-1.133496;;
74.798;-0.9869868;-1.129517;;
74.799;-0.9909167;-1.126082;;
74.819;-1.011907;-1.107265;;
74.82;-1.012097;-1.107094;;
74.82;-1.012126;-1.107067;;
74.821;-1.01216;-1.107037;;
74.822;-1.012165;-1.107033;;
74.84;-1.021585;-1.098344;;
74.841;-1.028802;-1.091573;;
74.842;-1.031235;-1.089291;;
74.863;-1.041041;-1.079923;;
74.864;-1.045848;-1.07525;;
74.865;-1.048153;-1.073008;;
74.865;-1.049301;-1.071892;;
74.885;-1.059635;-1.061683;;
74.886;-1.059736;-1.061584;;
74.887;-1.066709;-1.054564;;
74.89;-1.067832;-1.053433;;
74.905;-1.076642;-1.044418;;
74.908;-1.07816;-1.042865;;
74.909;-1.085919;-1.034774;;
74.91;-1.086998;-1.033649;;
74.93;-1.096344;-1.023732;;
74.9643133;;;0.967201261480767;0.186517530701411
74.974;-1.131266;-0.9849979;;
74.975;-1.131428;-0.9848189;;
74.976;-1.137499;-0.9777828;;
74.977;-1.139304;-0.975691;;
74.977;-1.139516;-0.975445;;
74.996;-1.148624;-0.9647076;;
74.997;-1.148712;-0.9646036;;
74.998;-1.148737;-0.9645746;;
74.998;-1.157031;-0.9546096;;
75.017;-1.165527;-0.9442171;;
75.018;-1.165527;-0.9442171;;
75.018;-1.165527;-0.9442171;;
75.019;-1.165527;-0.9442171;;
75.038;-1.181477;-0.9241776;;
