yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
42.184;-2;0.1495413;;
42.184;-2;0.1495413;;
42.204;-2;0.1929444;;
42.204;-2;0.1933594;;
42.206;-2;0.1939486;;
42.226;-2;0.2382134;;
42.227;-2;0.2386052;;
42.227;-2;0.2386557;;
42.228;-2;0.238745;;
42.229;-2;0.2387593;;
42.248;-2;0.261609;;
42.248;-2;0.2704592;;
42.249;-2;0.28347;;
42.269;-2;0.3060429;;
42.27;-2;0.3060429;;
42.271;-2;0.3244019;;
42.272;-2;0.3271852;;
42.293;-2;0.3724289;;
42.294;-2;0.3728432;;
42.294;-2;0.3729139;;
42.295;-2;0.3729598;;
42.315;-2;0.4171149;;
42.315;-2;0.4174397;;
42.316;-2;0.4176198;;
42.317;-2;0.4176609;;
42.337;-2;0.4397317;;
42.338;-2;0.4574024;;
42.338;-2;0.4604271;;
42.357;-2;0.4845925;;
42.358;-2;0.4848395;;
42.359;-2;0.4849038;;
42.36;-2;0.5069224;;
42.36;-2;0.5069224;;
42.379;-2;0.5293698;;
42.379;-2;0.52939;;
42.38;-2;0.5295812;;
42.4;-2;0.5732818;;
42.401;-2;0.5736622;;
42.4038336;;;0.48701297248002;0.356868189120386
42.421;-2;0.6185617;;
42.422;-2;0.6185617;;
42.422;-2;0.6185617;;
42.423;-2;0.6185617;;
42.442;-2;0.6625651;;
42.443;-2;0.6629862;;
42.443;-2;0.6631399;;
42.444;-2;0.6631399;;
42.463;-2;0.7074777;;
42.464;-2;0.7079098;;
42.464;-2;0.7080558;;
42.465;-2;0.7080558;;
42.484;-2;0.7519847;;
42.485;-2;0.7524189;;
42.486;-2;0.7525553;;
42.506;-2;0.7970445;;
42.506;-2;0.7970445;;
42.507;-2;0.7970445;;
42.512;-2;0.7970445;;
42.527;-2;0.8407887;;
42.528;-2;0.841392;;
42.529;-2;0.841476;;
42.53;-2;0.841494;;
42.549;-2;0.864163;;
42.55;-2;0.8831753;;
42.551;-2;0.8857461;;
42.551;-2;0.8861786;;
42.572;-2;0.9098938;;
42.572;-2;0.9312685;;
42.573;-2;0.9312685;;
42.574;-2;0.9312685;;
42.594;-2;0.9543154;;
42.595;-2;0.9695817;;
42.595;-2;0.9713145;;
42.596;-2;0.9751819;;
42.616;-2;0.9981085;;
42.616;-2;0.9984012;;
42.617;-2;1.020393;;
42.638;-2;1.042972;;
42.639;-2;1.053626;;
42.64;-2;1.064975;;
42.641;-2;1.064975;;
42.641;-2;1.064975;;
42.66;-2;1.088387;;
42.66;-2;1.088387;;
42.661;-2;1.102876;;
42.68;-2;1.13237;;
42.681;-2;1.132663;;
42.682;-2;1.132732;;
42.682;-2;1.132744;;
42.702;-2;1.177792;;
42.703;-2;1.177792;;
42.703;-2;1.177792;;
42.704;-2;1.177792;;
42.7056343;;;0.489739345929961;0.473454632616647
42.702;-2;1.177792;;
42.703;-2;1.177792;;
42.703;-2;1.177792;;
42.704;-2;1.177792;;
42.723;-2;1.222049;;
42.724;-2;1.222049;;
42.744;-2;1.265758;;
42.744;-2;1.266119;;
42.745;-2;1.266268;;
42.746;-2;1.266306;;
42.746;-2;1.266306;;
42.765;-2;1.310355;;
42.766;-2;1.310752;;
42.767;-2;1.310935;;
42.786;-2;1.356273;;
42.787;-2;1.356273;;
42.788;-2;1.356273;;
42.788;-2;1.356273;;
42.789;-2;1.356273;;
42.808;-2;1.399926;;
42.809;-2;1.40034;;
42.809;-2;1.400401;;
42.829;-2;1.44468;;
42.83;-2;1.445134;;
42.831;-2;1.445204;;
42.831;-2;1.445228;;
42.851;-2;1.489801;;
42.852;-2;1.489801;;
42.852;-2;1.489801;;
42.853;-2;1.489801;;
42.873;-2;1.512226;;
42.873;-2;1.524937;;
42.874;-2;1.532373;;
42.896;-2;1.573201;;
42.897;-2;1.57498;;
42.901;-2;1.579143;;
42.902;-2;1.579143;;
42.915;-2;1.609795;;
42.978;-2;1.735135;;
42.979;-2;1.735135;;
42.98;-2;1.735135;;
42.999;-2;1.77984;;
43;-2;1.780322;;
43.0074341;;;-0.356035530000759;0.270783895285346
43.02;-2;1.824477;;
43.021;-2;1.825024;;
43.022;-2;1.825024;;
43.022;-2;1.825024;;
43.041;-2;1.868642;;
43.042;-2;1.869117;;
43.043;-2;1.869187;;
43.043;-2;1.869199;;
43.064;-2;1.913822;;
43.065;-2;1.914235;;
43.066;-2;1.914331;;
43.086;-2;1.958117;;
43.087;-2;1.958508;;
43.088;-2;1.958619;;
43.088;-2;1.958634;;
43.089;-2;1.958663;;
43.108;-2;2.003832;;
43.109;-2;2.003832;;
43.11;-2;2.003832;;
43.13;-2;2.02605;;
43.13;-2;2.037036;;
43.131;-2;2.048232;;
43.132;-2;2.048232;;
43.152;-2;2.071169;;
43.154;-2;2.092998;;
43.174;-2;2.116443;;
43.175;-2;2.116443;;
43.176;-2;2.13764;;
43.176;-2;2.13764;;
43.195;-2;2.160855;;
43.195;-2;2.160855;;
43.196;-2;2.160855;;
43.216;-2;2.204677;;
43.216;-2;2.205037;;
43.217;-2;2.205189;;
43.217;-2;2.205215;;
43.237;-2;2.24899;;
43.238;-2;2.249362;;
43.238;-2;2.249537;;
43.239;-2;2.249537;;
43.258;-2;2.293501;;
43.259;-2;2.293905;;
43.259;-2;2.29395;;
43.26;-2;2.29404;;
43.279;-2;2.338337;;
43.28;-2;2.338754;;
43.285;-2;2.338904;;
43.3;-2;2.382469;;
43.301;-2;2.383884;;
43.302;-2;2.383884;;
43.303;-2;2.383884;;
43.3089695;;;-0.413380022297791;0.0518341915278578
43.322;-2;2.427639;;
43.323;-2;2.428066;;
43.323;-2;2.428138;;
43.324;-2;2.428208;;
43.344;-2;2.47306;;
43.345;-2;2.47306;;
43.346;-2;2.47306;;
43.367;-2;2.516926;;
43.367;-2;2.517241;;
43.369;-2;2.517452;;
43.369;-2;2.517452;;
43.369;-2;2.517452;;
43.388;-2;2.5613;;
43.389;-2;2.561866;;
43.39;-2;2.561866;;
43.409;-2;2.60603;;
43.41;-2;2.606517;;
43.411;-2;2.606582;;
43.411;-2;2.606593;;
43.412;-2;2.606598;;
43.432;-2;2.651659;;
43.433;-2;2.651659;;
43.434;-2;2.651659;;
43.453;-2;2.673335;;
43.454;-2;2.689994;;
43.456;-2;2.695359;;
43.456;-2;2.695613;;
43.477;-2;2.740352;;
43.477;-2;2.740567;;
43.478;-2;2.740837;;
43.479;-2;2.740879;;
43.479;-2;2.740885;;
43.499;-2;2.785364;;
43.5;-2;2.785928;;
43.5;-2;2.785928;;
43.521;-2;2.82847;;
43.521;-2;2.82889;;
43.523;-2;2.83001;;
43.523;-2;2.83001;;
43.542;-2;2.852567;;
43.543;-2;2.852798;;
43.544;-2;2.87474;;
43.545;-2;2.87474;;
43.563;-2;2.897339;;
43.564;-2;2.897579;;
43.565;-2;2.897632;;
43.565;-2;2.897641;;
43.584;-2;2.941532;;
43.585;-2;2.94198;;
43.586;-2;2.942098;;
43.587;-2;2.942098;;
43.606;-2;2.986098;;
43.607;-2;2.986497;;
43.6102679;;;0.493359885040941;0.0534209196680882
43.606;-2;2.986098;;
43.607;-2;2.986497;;
43.627;-2;2.999829;;
43.627;-2;2.999863;;
43.628;-2;3;;
43.629;-2;3;;
43.629;-2;3;;
43.651;-2;2.955319;;
43.652;-2;2.955319;;
43.652;-2;2.955319;;
43.669;-2;2.910602;;
43.669;-2;2.910602;;
43.67;-2;2.910602;;
43.69;-2;2.866517;;
43.691;-2;2.866063;;
43.692;-2;2.865994;;
43.692;-2;2.865983;;
43.693;-2;2.865974;;
43.712;-2;2.82195;;
43.713;-2;2.821506;;
43.713;-2;2.821429;;
43.734;-2;2.777621;;
43.735;-2;2.777055;;
43.736;-2;2.776688;;
43.736;-2;2.776624;;
43.756;-2;2.733421;;
43.757;-2;2.732528;;
43.758;-2;2.731948;;
43.758;-2;2.731848;;
43.778;-2;2.688811;;
43.778;-2;2.688192;;
43.78;-2;2.687303;;
43.78;-2;2.687229;;
43.8;-2;2.664977;;
43.801;-2;2.651388;;
43.802;-2;2.645422;;
43.802;-2;2.64515;;
43.821;-2;2.620124;;
43.822;-2;2.603892;;
43.824;-2;2.59861;;
43.824;-2;2.598398;;
43.843;-2;2.575437;;
43.844;-2;2.575222;;
43.844;-2;2.575191;;
43.845;-2;2.557205;;
43.864;-2;2.530802;;
43.865;-2;2.530549;;
43.865;-2;2.530509;;
43.866;-2;2.530471;;
43.885;-2;2.486569;;
43.886;-2;2.486141;;
43.887;-2;2.485997;;
43.887;-2;2.485997;;
43.9125698;;;-0.43078493929276;-0.176710151637592
43.928;-2;2.395935;;
43.929;-2;2.395935;;
43.929;-2;2.395935;;
43.948;-2;2.352416;;
43.949;-2;2.351975;;
43.949;-2;2.3519;;
43.95;-2;2.351865;;
43.969;-2;2.308078;;
43.97;-2;2.307514;;
43.971;-2;2.307514;;
43.971;-2;2.307514;;
43.991;-2;2.262077;;
43.992;-2;2.26162;;
44.013;-2;2.218481;;
44.014;-2;2.218113;;
44.015;-2;2.218002;;
44.015;-2;2.21799;;
44.04;-2;2.173808;;
44.041;-2;2.173489;;
44.041;-2;2.173368;;
44.042;-2;2.173368;;
44.057;-2;2.141748;;
44.057;-2;2.13596;;
44.058;-2;2.13004;;
44.059;-2;2.129133;;
44.078;-2;2.106461;;
44.08;-2;2.086903;;
44.081;-2;2.084121;;
44.082;-2;2.084121;;
44.099;-2;2.060973;;
44.1;-2;2.060973;;
44.1;-2;2.060973;;
44.1;-2;2.060973;;
44.12;-2;2.01765;;
44.12;-2;2.017324;;
44.122;-2;2.017104;;
44.141;-2;1.972426;;
44.142;-2;1.972426;;
44.142;-2;1.972426;;
44.143;-2;1.972426;;
44.143;-2;1.972426;;
44.162;-2;1.928293;;
44.163;-2;1.927807;;
44.164;-2;1.927741;;
44.185;-2;1.883662;;
44.185;-2;1.883584;;
44.186;-2;1.883213;;
44.206;-2;1.838997;;
44.206;-2;1.838837;;
44.207;-2;1.838431;;
44.207;-2;1.838431;;
44.208;-2;1.838431;;
44.2133676;;;-0.126144248558469;-0.119237331277019
44.227;-2;1.793693;;
44.227;-2;1.793693;;
44.228;-2;1.793693;;
44.248;-2;1.749284;;
44.249;-2;1.748876;;
44.25;-2;1.74877;;
44.25;-2;1.748753;;
44.271;-2;1.7052;;
44.272;-2;1.704657;;
44.272;-2;1.704385;;
44.273;-2;1.704197;;
44.293;-2;1.66002;;
44.293;-2;1.659703;;
44.294;-2;1.6595;;
44.315;-2;1.615319;;
44.316;-2;1.614789;;
44.316;-2;1.614789;;
44.317;-2;1.614789;;
44.317;-2;1.614789;;
44.337;-2;1.570719;;
44.337;-2;1.570365;;
44.338;-2;1.570166;;
44.339;-2;1.570166;;
44.359;-2;1.526306;;
44.36;-2;1.525866;;
44.361;-2;1.525778;;
44.382;-2;1.481397;;
44.409;-2;1.436498;;
44.41;-2;1.4362;;
44.425;-2;1.403535;;
44.426;-2;1.403127;;
44.426;-2;1.390187;;
44.427;-2;1.390187;;
44.446;-2;1.368992;;
44.446;-2;1.368855;;
44.447;-2;1.368733;;
44.448;-2;1.368712;;
44.467;-2;1.324022;;
44.468;-2;1.324022;;
44.468;-2;1.324022;;
44.469;-2;1.324022;;
44.488;-2;1.280207;;
44.489;-2;1.279769;;
44.49;-2;1.279639;;
44.51;-2;1.235159;;
44.51;-2;1.235159;;
44.51;-2;1.235159;;
44.511;-2;1.235159;;
44.5151675;;;-0.413902480460236;-0.119367945817631
44.531;-2;1.190235;;
44.531;-2;1.190235;;
44.532;-2;1.190235;;
44.532;-2;1.190235;;
44.552;-2;1.14578;;
44.552;-2;1.14578;;
44.553;-2;1.14578;;
44.573;-2;1.101628;;
44.573;-2;1.101503;;
44.574;-2;1.101063;;
44.575;-2;1.101063;;
44.594;-2;1.056691;;
44.594;-2;1.05649;;
44.595;-2;1.056166;;
44.596;-2;1.056114;;
44.615;-2;1.034499;;
44.616;-2;1.019777;;
44.617;-2;1.011878;;
44.618;-2;1.011878;;
44.684;-2;0.8781035;;
44.685;-2;0.8776734;;
44.686;-2;0.8776069;;
44.687;-2;0.8775974;;
44.688;-2;0.8775947;;
44.688;-2;0.8775947;;
44.689;-2;0.8775947;;
44.689;-2;0.8775947;;
44.69;-2;0.8775947;;
44.691;-2;0.8775947;;
44.691;-2;0.8775947;;
44.692;-2;0.8775947;;
44.706;-2;0.8336298;;
44.707;-2;0.8330289;;
44.708;-2;0.8328663;;
44.708;-2;0.8328663;;
44.728;-2;0.7889342;;
44.729;-2;0.788495;;
44.729;-2;0.7884213;;
44.73;-2;0.7883909;;
44.75;-2;0.7440811;;
44.751;-2;0.7436925;;
44.751;-2;0.7435127;;
44.752;-2;0.7435127;;
44.772;-2;0.7212796;;
44.772;-2;0.7149732;;
44.773;-2;0.7036842;;
44.773;-2;0.7023238;;
44.792;-2;0.676616;;
44.794;-2;0.6763237;;
44.795;-2;0.6602063;;
44.814;-2;0.631763;;
44.815;-2;0.6314556;;
44.816;-2;0.6314029;;
44.817;-2;0.6313949;;
44.8174688;;;-0.4645726713171;-0.358851084907141
44.814;-2;0.631763;;
44.815;-2;0.6314556;;
44.816;-2;0.6314029;;
44.817;-2;0.6313949;;
44.818;-2;0.6151387;;
44.836;-2;0.5868624;;
44.837;-2;0.5864136;;
44.838;-2;0.5862677;;
44.858;-2;0.5421714;;
44.858;-2;0.5421714;;
44.858;-2;0.5421714;;
44.859;-2;0.5421714;;
44.859;-2;0.5421714;;
44.878;-2;0.4983975;;
44.879;-2;0.4979567;;
44.88;-2;0.4978313;;
44.9;-2;0.4532087;;
44.9;-2;0.4532087;;
44.901;-2;0.4532087;;
44.92;-2;0.4091237;;
44.921;-2;0.4086714;;
44.922;-2;0.4085804;;
44.922;-2;0.4085651;;
44.923;-2;0.4085575;;
44.942;-2;0.3640611;;
44.943;-2;0.3640611;;
44.943;-2;0.3640611;;
44.963;-2;0.3195245;;
44.964;-2;0.3191317;;
44.964;-2;0.3189694;;
44.965;-2;0.3189694;;
44.985;-2;0.2749262;;
44.985;-2;0.2747045;;
44.986;-2;0.2743651;;
44.986;-2;0.2743651;;
45.006;-2;0.2526322;;
45.006;-2;0.2523682;;
45.008;-2;0.2327435;;
45.008;-2;0.2313938;;
45.027;-2;0.2066207;;
45.028;-2;0.2063513;;
45.029;-2;0.1850617;;
45.03;-2;0.1850617;;
45.048;-2;0.1627129;;
45.049;-2;0.1624558;;
45.05;-2;0.1624186;;
45.069;-2;0.1180928;;
45.07;-2;0.1176459;;
45.07;-2;0.1175691;;
45.071;-2;0.1175197;;
45.091;-2;0.07345965;;
45.091;-2;0.07345965;;
45.091;-2;0.07345965;;
45.092;-2;0.07345965;;
45.111;-2;0.02930365;;
45.112;-2;0.02873637;;
45.113;-2;0.02873637;;
45.1182669;;;-0.473641530178438;-0.369565232628561
45.112;-2;0.02873637;;
45.113;-2;0.02873637;;
45.133;-2;-0.01573588;;
45.134;-2;-0.01611915;;
45.134;-2;-0.01629145;;
45.141;-2;-0.01629145;;
45.154;-2;-0.06010577;;
45.155;-2;-0.06070035;;
45.155;-2;-0.06094371;;
45.156;-2;-0.06094371;;
45.175;-2;-0.1047657;;
45.176;-2;-0.1051826;;
45.176;-2;-0.1053389;;
45.177;-2;-0.1053389;;
45.197;-2;-0.1274116;;
45.197;-2;-0.138234;;
45.198;-2;-0.150239;;
45.199;-2;-0.150239;;
45.218;-2;-0.1728178;;
45.219;-2;-0.1911634;;
45.22;-2;-0.1947451;;
45.221;-2;-0.1947451;;
45.239;-2;-0.2173161;;
45.24;-2;-0.2175536;;
45.241;-2;-0.2176083;;
45.26;-2;-0.2614097;;
45.261;-2;-0.2619764;;
45.262;-2;-0.2619764;;
45.262;-2;-0.2619764;;
45.282;-2;-0.3063813;;
45.282;-2;-0.3063813;;
45.282;-2;-0.3063813;;
45.283;-2;-0.3063813;;
45.303;-2;-0.3512998;;
45.304;-2;-0.3512998;;
45.304;-2;-0.3512998;;
45.325;-2;-0.3951988;;
45.325;-2;-0.3953093;;
45.326;-2;-0.3957339;;
45.326;-2;-0.3957339;;
45.346;-2;-0.4398317;;
45.346;-2;-0.440015;;
45.347;-2;-0.440326;;
45.348;-2;-0.4403755;;
45.367;-2;-0.4845551;;
45.368;-2;-0.4849766;;
45.368;-2;-0.4851324;;
45.369;-2;-0.4851324;;
45.388;-2;-0.5289448;;
45.389;-2;-0.5293705;;
45.389;-2;-0.5295159;;
45.409;-2;-0.573994;;
45.41;-2;-0.5744543;;
45.411;-2;-0.5745292;;
45.4200668;;;-0.0152103298972668;-0.34183175296326
45.431;-2;-0.6187769;;
45.432;-2;-0.6192363;;
45.433;-2;-0.6193083;;
45.454;-2;-0.6633494;;
45.455;-2;-0.6638778;;
45.456;-2;-0.6638778;;
45.456;-2;-0.6638778;;
45.477;-2;-0.7090257;;
45.477;-2;-0.7090257;;
45.478;-2;-0.7090257;;
45.478;-2;-0.7090257;;
45.479;-2;-0.7090257;;
45.498;-2;-0.730053;;
45.498;-2;-0.7383083;;
45.5;-2;-0.7512684;;
45.5;-2;-0.7514903;;
45.525;-2;-0.7760529;;
45.526;-2;-0.7937028;;
45.527;-2;-0.7965474;;
45.541;-2;-0.8298478;;
45.542;-2;-0.8302717;;
45.542;-2;-0.8303314;;
45.543;-2;-0.8402072;;
45.544;-2;-0.8417654;;
45.562;-2;-0.8649068;;
45.562;-2;-0.8650497;;
45.563;-2;-0.8652025;;
45.583;-2;-0.9090299;;
45.584;-2;-0.9095721;;
45.585;-2;-0.9095721;;
45.604;-2;-0.9535891;;
45.605;-2;-0.9540253;;
45.606;-2;-0.9541609;;
45.606;-2;-0.9541609;;
45.607;-2;-0.9541609;;
45.626;-2;-0.9989026;;
45.626;-2;-0.9989026;;
45.626;-2;-0.9989026;;
45.647;-2;-1.043038;;
45.647;-2;-1.043369;;
45.648;-2;-1.043524;;
45.649;-2;-1.043567;;
45.668;-2;-1.087732;;
45.668;-2;-1.088114;;
45.669;-2;-1.088315;;
45.67;-2;-1.088315;;
45.689;-2;-1.132743;;
45.69;-2;-1.133141;;
45.69;-2;-1.133163;;
45.691;-2;-1.133275;;
45.71;-2;-1.154874;;
45.711;-2;-1.173694;;
45.712;-2;-1.176667;;
45.712;-2;-1.177005;;
45.7213654;;;0.27342043246942;-0.170001024730846
45.732;-2;-1.200051;;
45.733;-2;-1.218395;;
45.734;-2;-1.221291;;
45.754;-2;-1.244929;;
45.755;-2;-1.245151;;
45.755;-2;-1.254982;;
45.756;-2;-1.264931;;
45.757;-2;-1.266458;;
45.776;-2;-1.28933;;
45.777;-2;-1.28956;;
45.777;-2;-1.301629;;
45.797;-2;-1.333755;;
45.798;-2;-1.334152;;
45.799;-2;-1.334152;;
45.8;-2;-1.334152;;
45.819;-2;-1.379058;;
45.819;-2;-1.379058;;
45.82;-2;-1.379058;;
45.82;-2;-1.379058;;
45.839;-2;-1.422854;;
45.84;-2;-1.423299;;
45.86;-2;-1.467808;;
45.861;-2;-1.468242;;
45.862;-2;-1.468353;;
45.862;-2;-1.468353;;
45.882;-2;-1.512303;;
45.882;-2;-1.512384;;
45.883;-2;-1.512774;;
45.903;-2;-1.557452;;
45.904;-2;-1.557452;;
45.904;-2;-1.557452;;
45.905;-2;-1.557452;;
45.924;-2;-1.601617;;
45.925;-2;-1.602035;;
45.926;-2;-1.602152;;
45.926;-2;-1.602169;;
45.946;-2;-1.646051;;
45.947;-2;-1.646464;;
45.947;-2;-1.646609;;
45.948;-2;-1.646609;;
45.967;-2;-1.690828;;
45.968;-2;-1.691309;;
45.969;-2;-1.691404;;
45.989;-2;-1.713736;;
45.99;-2;-1.732453;;
45.991;-2;-1.735164;;
46.012;-2;-1.759212;;
46.013;-2;-1.776208;;
46.013;-2;-1.779125;;
46.0231662;;;-0.478733811046823;-0.173541309663277
46.058;-2;-1.869443;;
46.08;-2;-1.914436;;
46.081;-2;-1.914947;;
46.102;-2;-1.95954;;
46.102;-2;-1.95954;;
46.103;-2;-1.95954;;
46.104;-2;-1.95954;;
46.104;-2;-1.95954;;
46.123;-2;-2.003446;;
46.124;-2;-2.004286;;
46.125;-2;-2.004579;;
46.147;-2;-2.048895;;
46.147;-2;-2.048895;;
46.148;-2;-2.048895;;
46.149;-2;-2.048895;;
46.149;-2;-2.048895;;
46.169;-2;-2.092462;;
46.169;-2;-2.092569;;
46.17;-2;-2.093579;;
46.189;-2;-2.116723;;
46.19;-2;-2.116723;;
46.191;-2;-2.133376;;
46.211;-2;-2.160736;;
46.212;-2;-2.161029;;
46.213;-2;-2.179589;;
46.214;-2;-2.182165;;
46.215;-2;-2.182866;;
46.234;-2;-2.206194;;
46.234;-2;-2.206194;;
46.235;-2;-2.206194;;
46.236;-2;-2.227785;;
46.255;-2;-2.250319;;
46.256;-2;-2.250319;;
46.256;-2;-2.250319;;
46.276;-2;-2.29445;;
46.277;-2;-2.295001;;
46.277;-2;-2.295001;;
46.284;-2;-2.317242;;
46.298;-2;-2.346035;;
46.298;-2;-2.34623;;
46.299;-2;-2.346471;;
46.299;-2;-2.346505;;
46.319;-2;-2.383582;;
46.319;-2;-2.383792;;
46.32;-2;-2.383985;;
46.321;-2;-2.384036;;
46.3244653;;;-0.430261383073325;-0.162696272886999
46.319;-2;-2.383582;;
46.319;-2;-2.383792;;
46.32;-2;-2.383985;;
46.321;-2;-2.384036;;
46.34;-2;-2.428566;;
46.341;-2;-2.428566;;
46.342;-2;-2.428566;;
46.342;-2;-2.428566;;
46.361;-2;-2.473051;;
46.361;-2;-2.47338;;
46.362;-2;-2.473644;;
46.363;-2;-2.473644;;
46.382;-2;-2.518545;;
46.382;-2;-2.518545;;
46.383;-2;-2.518545;;
46.384;-2;-2.518545;;
46.403;-2;-2.561437;;
46.404;-2;-2.562081;;
46.405;-2;-2.562559;;
46.425;-2;-2.585445;;
46.426;-2;-2.602716;;
46.426;-2;-2.605619;;
46.427;-2;-2.606815;;
46.427;-2;-2.607016;;
46.447;-2;-2.629799;;
46.447;-2;-2.638128;;
46.449;-2;-2.650509;;
46.468;-2;-2.674547;;
46.469;-2;-2.674863;;
46.47;-2;-2.697204;;
46.489;-2;-2.719139;;
46.49;-2;-2.719139;;
46.49;-2;-2.719139;;
46.491;-2;-2.719139;;
46.492;-2;-2.737933;;
46.51;-2;-2.763536;;
46.511;-2;-2.763888;;
46.511;-2;-2.763888;;
46.531;-2;-2.807869;;
46.532;-2;-2.808279;;
46.532;-2;-2.808348;;
46.533;-2;-2.808398;;
46.552;-2;-2.852876;;
46.553;-2;-2.853453;;
46.554;-2;-2.853453;;
46.555;-2;-2.853453;;
46.573;-2;-2.897252;;
46.574;-2;-2.897717;;
46.575;-2;-2.897849;;
46.575;-2;-2.897849;;
46.594;-2;-2.942052;;
46.595;-2;-2.942502;;
46.596;-2;-2.942623;;
46.597;-2;-2.942623;;
46.616;-2;-2.985965;;
46.617;-2;-2.986639;;
46.618;-2;-2.987096;;
46.6262759;;;-0.495444691141004;-0.282754863197933
46.638;-2;-3.009655;;
46.641;-2;-3.004549;;
46.641;-2;-3.004042;;
46.645;-2;-3.000265;;
46.66;-2;-2.956054;;
46.661;-2;-2.955534;;
46.662;-2;-2.955383;;
46.662;-2;-2.955322;;
46.682;-2;-2.910432;;
46.683;-2;-2.910432;;
46.684;-2;-2.910432;;
46.684;-2;-2.910432;;
46.704;-2;-2.888078;;
46.705;-2;-2.873345;;
46.705;-2;-2.869651;;
46.727;-2;-2.822364;;
46.727;-2;-2.821906;;
46.729;-2;-2.820732;;
46.73;-2;-2.820732;;
46.73;-2;-2.820732;;
46.749;-2;-2.79836;;
46.749;-2;-2.785614;;
46.75;-2;-2.777944;;
46.751;-2;-2.776846;;
46.77;-2;-2.753828;;
46.771;-2;-2.753588;;
46.772;-2;-2.736422;;
46.772;-2;-2.733486;;
46.791;-2;-2.708895;;
46.792;-2;-2.708644;;
46.793;-2;-2.708592;;
46.813;-2;-2.665132;;
46.813;-2;-2.665091;;
46.814;-2;-2.664742;;
46.814;-2;-2.664728;;
46.834;-2;-2.620623;;
46.834;-2;-2.620492;;
46.835;-2;-2.620058;;
46.835;-2;-2.620058;;
46.855;-2;-2.57587;;
46.855;-2;-2.575675;;
46.856;-2;-2.57541;;
46.856;-2;-2.575373;;
46.876;-2;-2.530728;;
46.876;-2;-2.530728;;
46.877;-2;-2.530728;;
46.877;-2;-2.530728;;
46.897;-2;-2.485857;;
46.897;-2;-2.485857;;
46.898;-2;-2.485857;;
46.918;-2;-2.442101;;
46.919;-2;-2.441561;;
46.92;-2;-2.441561;;
46.92;-2;-2.441561;;
46.928075;;;-0.464724159672096;-0.467291011233312
46.939;-2;-2.396749;;
46.94;-2;-2.396259;;
46.941;-2;-2.396189;;
46.941;-2;-2.396177;;
46.961;-2;-2.352675;;
46.962;-2;-2.352221;;
46.963;-2;-2.352159;;
46.963;-2;-2.352148;;
46.983;-2;-2.308024;;
46.985;-2;-2.307544;;
46.985;-2;-2.307504;;
47.006;-2;-2.284855;;
47.007;-2;-2.269654;;
47.008;-2;-2.264776;;
47.013;-2;-2.262619;;
47.014;-2;-2.262537;;
47.028;-2;-2.239793;;
47.029;-2;-2.220865;;
47.03;-2;-2.217811;;
47.05;-2;-2.19501;;
47.051;-2;-2.181159;;
47.052;-2;-2.175586;;
47.052;-2;-2.17477;;
47.053;-2;-2.173445;;
47.072;-2;-2.150225;;
47.073;-2;-2.150225;;
47.073;-2;-2.150225;;
47.094;-2;-2.106313;;
47.096;-2;-2.089246;;
47.097;-2;-2.08361;;
47.098;-2;-2.08361;;
47.116;-2;-2.060784;;
47.116;-2;-2.060603;;
47.117;-2;-2.060485;;
47.118;-2;-2.044055;;
47.137;-2;-2.016981;;
47.137;-2;-2.016764;;
47.138;-2;-2.016653;;
47.138;-2;-2.016634;;
47.158;-2;-1.973022;;
47.158;-2;-1.972673;;
47.159;-2;-1.972515;;
47.159;-2;-1.972489;;
47.179;-2;-1.926408;;
47.179;-2;-1.926025;;
47.18;-2;-1.92583;;
47.181;-2;-1.92583;;
47.2;-2;-1.883309;;
47.201;-2;-1.882925;;
47.202;-2;-1.882805;;
47.222;-2;-1.838912;;
47.222;-2;-1.838351;;
47.223;-2;-1.838351;;
47.223;-2;-1.838351;;
47.224;-2;-1.838351;;
47.2293741;;;0.495086808203443;-0.223835856420746
47.224;-2;-1.838351;;
47.243;-2;-1.794161;;
47.244;-2;-1.793742;;
47.244;-2;-1.793583;;
47.264;-2;-1.748833;;
47.265;-2;-1.748833;;
47.266;-2;-1.748833;;
47.287;-2;-1.704651;;
47.287;-2;-1.704371;;
47.288;-2;-1.704118;;
47.289;-2;-1.704118;;
47.29;-2;-1.704118;;
47.309;-2;-1.659416;;
47.309;-2;-1.659416;;
47.309;-2;-1.659416;;
47.33;-2;-1.637828;;
47.331;-2;-1.624921;;
47.331;-2;-1.61876;;
47.332;-2;-1.615703;;
47.333;-2;-1.614847;;
47.352;-2;-1.591946;;
47.353;-2;-1.574719;;
47.353;-2;-1.571797;;
47.374;-2;-1.547906;;
47.375;-2;-1.53434;;
47.375;-2;-1.531275;;
47.395;-2;-1.503255;;
47.397;-2;-1.502643;;
47.397;-2;-1.495296;;
47.398;-2;-1.468549;;
47.416;-2;-1.45814;;
47.437;-2;-1.414304;;
47.438;-2;-1.413926;;
47.438;-2;-1.413786;;
47.439;-2;-1.413786;;
47.439;-2;-1.413786;;
47.44;-2;-1.413786;;
47.459;-2;-1.369016;;
47.459;-2;-1.369016;;
47.46;-2;-1.369016;;
47.46;-2;-1.369016;;
47.48;-2;-1.324799;;
47.48;-2;-1.324499;;
47.481;-2;-1.324239;;
47.501;-2;-1.279507;;
47.502;-2;-1.279507;;
