cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
0;;;0;0
11.012;-1;0.4267233;;
11.012;-1;0.4267233;;
11.013;-1;0.4267233;;
11.032;-1;0.4088186;;
11.033;-1;0.3949352;;
11.033;-1;0.3925521;;
11.053;-1;0.372574;;
11.054;-1;0.3723661;;
11.055;-1;0.3588668;;
11.055;-1;0.3565474;;
11.056;-1;0.3553502;;
11.074;-1;0.3365573;;
11.074;-1;0.3363914;;
11.075;-1;0.336315;;
11.094;-1;0.3017466;;
11.095;-1;0.3017466;;
11.095;-1;0.3017466;;
11.096;-1;0.3017466;;
11.115;-1;0.2660421;;
11.116;-1;0.2657213;;
11.116;-1;0.265701;;
11.137;-1;0.2293803;;
11.137;-1;0.2292514;;
11.138;-1;0.2290303;;
11.138;-1;0.2290031;;
11.139;-1;0.2289575;;
11.158;-1;0.1946076;;
11.158;-1;0.1944284;;
11.159;-1;0.1941464;;
11.178;-1;0.1588227;;
11.179;-1;0.1584816;;
11.179;-1;0.1584263;;
11.18;-1;0.158362;;
11.2;-1;0.140418;;
11.2;-1;0.337663;;
11.2;-1;0.226056;;
11.22;-1;0.1060767;;
11.221;-1;0.1048315;;
11.222;-1;0.08963937;;
11.243;-1;0.06901433;;
11.263;-1;0.03343797;;
11.263;-1;0.03343797;;
11.264;-1;0.03343797;;
11.264;-1;0.03343797;;
11.283;-1;-0.002352454;;
11.284;-1;-0.002720037;;
11.284;-1;-0.002781628;;
11.304;-1;-0.03819101;;
11.305;-1;-0.0386341;;
11.305;-1;-0.0386341;;
11.306;-1;-0.0386341;;
11.325;-1;-0.0741054;;
11.325;-1;-0.0741054;;
11.326;-1;-0.0741054;;
11.327;-1;-0.0741054;;
11.346;-1;-0.109318;;
11.346;-1;-0.1097913;;
11.347;-1;-0.1097913;;
11.355934;;;0.483683017155398;0.249367162011608
11.346;-1;-0.109318;;
11.346;-1;-0.1097913;;
11.347;-1;-0.1097913;;
11.367;-1;-0.1455099;;
11.368;-1;-0.1455099;;
11.369;-1;-0.1455099;;
11.369;-1;-0.1455099;;
11.37;-1;-0.1455099;;
11.389;-1;-0.1630966;;
11.39;-1;-0.1630966;;
11.397;-1;-0.181177;;
11.398;-1;-0.181177;;
11.409;-1;-0.1987151;;
11.409;-1;-0.1991214;;
11.41;-1;-0.1991214;;
11.429;-1;-0.2339376;;
11.43;-1;-0.2342883;;
11.431;-1;-0.2343883;;
11.451;-1;-0.2701936;;
11.451;-1;-0.2701936;;
11.452;-1;-0.2701936;;
11.452;-1;-0.2701936;;
11.471;-1;-0.3059625;;
11.472;-1;-0.3059625;;
11.473;-1;-0.3059625;;
11.473;-1;-0.3059625;;
11.492;-1;-0.341603;;
11.493;-1;-0.341603;;
11.493;-1;-0.341603;;
11.494;-1;-0.341603;;
11.514;-1;-0.3779655;;
11.514;-1;-0.3779655;;
11.515;-1;-0.3779655;;
11.515;-1;-0.3779655;;
11.535;-1;-0.4136027;;
11.536;-1;-0.4136027;;
11.537;-1;-0.4136027;;
11.555;-1;-0.4311956;;
11.556;-1;-0.4313965;;
11.557;-1;-0.4467391;;
11.558;-1;-0.4490791;;
11.558;-1;-0.4498933;;
11.576;-1;-0.4671746;;
11.577;-1;-0.4671746;;
11.577;-1;-0.4671746;;
11.597;-1;-0.5026133;;
11.597;-1;-0.5028663;;
11.598;-1;-0.5030616;;
11.618;-1;-0.5387867;;
11.618;-1;-0.5387867;;
11.618;-1;-0.5387867;;
11.619;-1;-0.5387867;;
11.638;-1;-0.5741687;;
11.639;-1;-0.5745287;;
11.639;-1;-0.5745899;;
11.64;-1;-0.5746251;;
11.659;-1;-0.6098883;;
11.659;-1;-0.6098883;;
11.66;-1;-0.6098883;;
11.68;-1;-0.6453815;;
11.681;-1;-0.6456936;;
