large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
15.571;1.927823;0;;
15.572;1.927733;0;;
15.592;1.905603;0;;
15.593;1.905413;0;;
15.593;1.905411;0;;
15.594;1.905319;0;;
15.613;1.894337;0;;
15.614;1.894337;0;;
15.614;1.892073;0;;
15.615;1.882815;0;;
15.633;1.871865;0;;
15.634;1.871865;0;;
15.634;1.871865;0;;
15.635;1.871865;0;;
15.654;1.843774;0;;
15.655;1.8435;0;;
15.675;1.827449;0;;
15.676;1.827298;0;;
15.676;1.827273;0;;
15.677;1.827245;0;;
15.678;1.827245;0;;
15.696;1.804495;0;;
15.696;1.804326;0;;
15.697;1.804174;0;;
15.716;1.782773;0;;
15.717;1.78254;0;;
15.718;1.782496;0;;
15.719;1.782496;0;;
15.738;1.760125;0;;
15.738;1.760125;0;;
15.739;1.760125;0;;
15.739;1.760125;0;;
15.758;1.749095;0;;
15.759;1.739975;0;;
15.759;1.738426;0;;
15.76;1.737555;0;;
15.78;1.726623;0;;
15.78;1.726623;0;;
15.781;1.717525;0;;
15.782;1.715251;0;;
15.8;1.704056;0;;
15.801;1.704056;0;;
15.802;1.704056;0;;
15.802;1.704056;0;;
15.821;1.682302;0;;
15.822;1.682069;0;;
15.842;1.659927;0;;
15.842;1.659645;0;;
15.843;1.659645;0;;
15.844;1.659645;0;;
15.8594606;;;0.497667382075604;0.159655298395845
15.862;1.637526;0;;
15.863;1.637274;0;;
15.864;1.637231;0;;
15.865;1.637224;0;;
15.883;1.615261;0;;
15.884;1.61496;0;;
15.885;1.61496;0;;
15.885;1.61496;0;;
15.904;1.592716;0;;
15.905;1.592473;0;;
15.906;1.592438;0;;
15.907;1.59243;0;;
15.926;1.581706;0;;
15.926;1.574526;0;;
15.927;1.570902;0;;
15.928;1.570103;0;;
15.946;1.559367;0;;
15.947;1.559248;0;;
15.947;1.559228;0;;
15.948;1.559217;0;;
15.967;1.531074;0;;
15.968;1.531074;0;;
15.968;1.531074;0;;
15.969;1.531074;0;;
15.988;1.514575;0;;
15.989;1.514425;0;;
16.009;1.491928;0;;
16.01;1.491928;0;;
16.01;1.491928;0;;
16.011;1.491928;0;;
16.03;1.469955;0;;
16.03;1.46984;0;;
16.031;1.46966;0;;
16.031;1.46966;0;;
16.05;1.447451;0;;
16.051;1.447451;0;;
16.052;1.447451;0;;
16.052;1.447451;0;;
16.071;1.436504;0;;
16.072;1.426792;0;;
16.073;1.425346;0;;
16.092;1.413885;0;;
16.094;1.403922;0;;
16.094;1.403144;0;;
16.102;1.402574;0;;
16.113;1.390728;0;;
16.114;1.390525;0;;
16.114;1.390489;0;;
16.115;1.39047;0;;
16.135;1.369458;0;;
16.136;1.369194;0;;
16.137;1.369194;0;;
16.138;1.364594;0;;
16.155;1.34695;0;;
16.156;1.346748;0;;
16.160757;;;0.38616011446919;0.241464067120917
16.155;1.34695;0;;
16.156;1.346748;0;;
16.176;1.324715;0;;
16.177;1.324526;0;;
16.177;1.324512;0;;
16.178;1.324454;0;;
16.197;1.302653;0;;
16.198;1.302367;0;;
16.198;1.302367;0;;
16.199;1.302367;0;;
16.218;1.280082;0;;
16.218;1.279966;0;;
16.219;1.279783;0;;
16.22;1.279783;0;;
16.238;1.268598;0;;
16.239;1.259322;0;;
16.24;1.257905;0;;
16.241;1.257409;0;;
16.259;1.246343;0;;
16.26;1.246343;0;;
16.26;1.246343;0;;
16.26;1.246343;0;;
16.279;1.218116;0;;
16.28;1.217808;0;;
16.302;1.201803;0;;
16.302;1.201693;0;;
16.322;1.179426;0;;
16.323;1.179205;0;;
16.343;1.157004;0;;
16.343;1.156819;0;;
16.344;1.156744;0;;
16.345;1.156725;0;;
16.364;1.134581;0;;
16.364;1.134581;0;;
16.365;1.134581;0;;
16.365;1.134581;0;;
16.386;1.112213;0;;
16.386;1.112134;0;;
16.387;1.111998;0;;
16.388;1.111958;0;;
16.407;1.089853;0;;
16.408;1.089615;0;;
16.409;1.089578;0;;
16.409;1.089564;0;;
16.428;1.078969;0;;
16.428;1.078903;0;;
16.429;1.07884;0;;
16.43;1.07883;0;;
16.449;1.056672;0;;
16.449;1.056672;0;;
16.45;1.056672;0;;
16.4625562;;;-0.447544733659751;0.0118730752344925
16.449;1.056672;0;;
16.449;1.056672;0;;
16.45;1.056672;0;;
16.469;1.034377;0;;
16.47;1.034149;0;;
16.47;1.03411;0;;
16.49;1.012044;0;;
16.49;1.011876;0;;
16.491;1.011765;0;;
16.492;1.011765;0;;
16.511;0.9882621;0;;
16.511;0.9882621;0;;
16.512;0.9882621;0;;
16.513;0.9882621;0;;
16.531;0.96709;0;;
16.531;0.96709;0;;
16.532;0.96709;0;;
16.532;0.96709;0;;
16.552;0.9448671;0;;
16.553;0.9446719;0;;
16.553;0.9446582;0;;
16.573;0.9334298;0;;
16.573;0.9333709;0;;
16.574;0.9250717;0;;
16.593;0.9056998;0;;
16.594;0.9054915;0;;
16.595;0.9054462;0;;
16.614;0.8887985;0;;
16.615;0.8886381;0;;
16.615;0.8886123;0;;
16.616;0.8885894;0;;
16.616;0.8885857;0;;
16.635;0.8666974;0;;
16.635;0.8665478;0;;
16.636;0.866405;0;;
16.655;0.8445291;0;;
16.656;0.844312;0;;
16.656;0.8442747;0;;
16.657;0.8442522;0;;
16.676;0.8220474;0;;
16.676;0.8218713;0;;
16.677;0.8217708;0;;
16.697;0.7992731;0;;
16.698;0.7990383;0;;
16.699;0.7990059;0;;
16.72;0.7773566;0;;
16.721;0.7771404;0;;
16.722;0.7771114;0;;
16.743;0.7659756;0;;
16.743;0.7658755;0;;
16.745;0.7657306;0;;
16.745;0.7657266;0;;
16.7643544;;;-0.45635547577849;-0.00501817822336181
16.764;0.7331104;0;;
16.765;0.7330698;0;;
16.766;0.7324134;0;;
16.767;0.7323082;0;;
16.787;0.7102918;0;;
16.788;0.7100879;0;;
16.789;0.7100321;0;;
16.808;0.6996394;0;;
16.808;0.6978458;0;;
16.809;0.6927984;0;;
16.811;0.6876215;0;;
16.83;0.676878;0;;
16.831;0.6691262;0;;
16.851;0.6544358;0;;
16.852;0.6540595;0;;
16.853;0.6540595;0;;
16.872;0.6320344;0;;
16.872;0.6320344;0;;
16.873;0.6320344;0;;
16.874;0.6320344;0;;
16.893;0.6094535;0;;
16.893;0.6094535;0;;
16.894;0.6094535;0;;
16.894;0.6094535;0;;
16.913;0.5875986;0;;
16.923;0.5737216;0;;
16.924;0.5732352;0;;
16.925;0.5730815;0;;
16.934;0.5649602;0;;
16.935;0.5648054;0;;
16.935;0.5647927;0;;
16.936;0.5647354;0;;
16.955;0.5424907;0;;
16.956;0.5424907;0;;
16.956;0.5424907;0;;
16.957;0.5424907;0;;
16.977;0.5202346;0;;
16.977;0.519951;0;;
16.978;0.519951;0;;
16.979;0.519951;0;;
16.997;0.509012;0;;
16.998;0.5006938;0;;
17.018;0.4869032;0;;
17.019;0.4865578;0;;
17.02;0.4865578;0;;
17.02;0.4865578;0;;
17.021;0.4772082;0;;
17.039;0.4644947;0;;
17.04;0.4643611;0;;
17.04;0.4643382;0;;
17.06;0.4531274;0;;
17.061;0.4530172;0;;
17.0611389;;;0.494478727253904;-0.0058153419287866
17.06;0.4531274;0;;
17.061;0.4530172;0;;
17.061;0.4421767;0;;
17.062;0.4352075;0;;
17.081;0.4196065;0;;
17.082;0.4196065;0;;
17.082;0.4196065;0;;
17.083;0.4196065;0;;
17.102;0.3976332;0;;
17.102;0.3974403;0;;
17.103;0.3973627;0;;
17.123;0.3753093;0;;
17.124;0.3751146;0;;
17.124;0.3750987;0;;
17.144;0.3529818;0;;
17.145;0.3525836;0;;
17.146;0.352464;0;;
17.147;0.3524449;0;;
17.148;0.3524393;0;;
17.227;0.274852;0;;
17.228;0.2746068;0;;
17.229;0.2746068;0;;
17.23;0.2746068;0;;
17.233;0.2664203;0;;
17.235;0.2639439;0;;
17.236;0.2635374;0;;
17.237;0.2633812;0;;
17.238;0.2633589;0;;
17.238;0.263355;0;;
17.239;0.2633529;0;;
17.24;0.2633523;0;;
17.241;0.2633523;0;;
17.241;0.2633523;0;;
17.248;0.2525033;0;;
17.268;0.2300074;0;;
17.269;0.2297315;0;;
17.27;0.2297315;0;;
17.27;0.2297315;0;;
17.29;0.2074217;0;;
17.29;0.2074217;0;;
17.291;0.2074217;0;;
17.312;0.1852854;0;;
17.313;0.185104;0;;
17.314;0.1850473;0;;
17.314;0.1850425;0;;
17.315;0.1850218;0;;
17.335;0.1632655;0;;
17.344;0.1627442;0;;
17.357;0.1410873;0;;
17.358;0.1404655;0;;
17.36;0.1402753;0;;
17.3734649;;;0.490832411023638;0.0203527322098254
17.36;0.1402753;0;;
17.38;0.1234291;0;;
17.381;0.1232204;0;;
17.382;0.1232204;0;;
17.402;0.09594125;0;;
17.403;0.09568525;0;;
17.423;0.07366472;0;;
17.424;0.07343572;0;;
17.426;0.07339319;0;;
17.444;0.06237932;0;;
17.446;0.05240854;0;;
17.464;0.04001483;0;;
17.465;0.03988145;0;;
17.466;0.03985375;0;;
17.485;0.01779777;0;;
17.486;0.01760253;0;;
17.486;0.01759792;0;;
17.487;0.01753671;0;;
17.506;-0.004472129;0;;
17.506;-0.004769461;0;;
17.507;-0.004769461;0;;
17.507;-0.004769461;0;;
17.527;-0.01612823;0;;
17.527;-0.01612823;0;;
17.528;-0.01612823;0;;
17.548;-0.04906961;0;;
17.549;-0.04937601;0;;
17.549;-0.04942829;0;;
17.569;-0.07126112;0;;
17.57;-0.07171654;0;;
17.592;-0.09396668;0;;
17.593;-0.09417628;0;;
17.594;-0.09421024;0;;
17.636;-0.1385292;0;;
17.637;-0.1387942;0;;
17.638;-0.1387942;0;;
17.638;-0.1387942;0;;
17.638;-0.1387942;0;;
17.656;-0.1602878;0;;
17.659;-0.1610952;0;;
17.6687462;;;0.474701066337055;0.250914182209027
17.656;-0.1602878;0;;
17.659;-0.1610952;0;;
17.682;-0.1723653;0;;
17.684;-0.1724333;0;;
17.685;-0.172453;0;;
17.703;-0.2057861;0;;
17.704;-0.2057861;0;;
17.748;-0.2508055;0;;
17.749;-0.2508055;0;;
17.771;-0.2619798;0;;
17.772;-0.2748109;0;;
17.79;-0.2840974;0;;
17.792;-0.2951869;0;;
17.811;-0.3064292;0;;
17.811;-0.3064292;0;;
17.811;-0.3064292;0;;
17.812;-0.3064292;0;;
17.831;-0.3287898;0;;
17.832;-0.3287898;0;;
17.852;-0.3509309;0;;
17.853;-0.3509309;0;;
17.873;-0.3733733;0;;
17.874;-0.3733733;0;;
17.874;-0.3733733;0;;
17.894;-0.3952242;0;;
17.895;-0.3956166;0;;
17.914;-0.4174885;0;;
17.916;-0.4179358;0;;
17.917;-0.4180211;0;;
17.937;-0.4401001;0;;
17.939;-0.4403391;0;;
17.9700433;;;0.46620038202467;0.481553146659817
17.98;-0.4735411;0;;
18.002;-0.5020072;0;;
18.004;-0.5068459;0;;
18.005;-0.5071887;0;;
18.006;-0.5073063;0;;
18.023;-0.5184281;0;;
18.024;-0.518558;0;;
18.024;-0.51858;0;;
18.043;-0.5407554;0;;
18.044;-0.540983;0;;
18.045;-0.5410407;0;;
18.064;-0.5633531;0;;
18.065;-0.5633531;0;;
18.066;-0.5633531;0;;
18.066;-0.5633531;0;;
18.086;-0.585565;0;;
18.087;-0.585565;0;;
18.088;-0.585565;0;;
18.088;-0.585565;0;;
18.107;-0.6072996;0;;
18.108;-0.6077735;0;;
18.109;-0.6078479;0;;
18.128;-0.629977;0;;
18.129;-0.6302164;0;;
18.13;-0.630253;0;;
18.13;-0.630259;0;;
18.15;-0.6416187;0;;
18.173;-0.6745408;0;;
18.174;-0.6748126;0;;
18.196;-0.6964157;0;;
18.209;-0.7101719;0;;
18.21;-0.7106104;0;;
18.211;-0.7112606;0;;
18.218;-0.7198246;0;;
18.219;-0.7198246;0;;
18.22;-0.7198246;0;;
18.22;-0.7198246;0;;
18.239;-0.7417004;0;;
18.24;-0.7418933;0;;
18.241;-0.7419574;0;;
18.241;-0.7419586;0;;
18.26;-0.7530858;0;;
18.261;-0.7601784;0;;
18.261;-0.7618629;0;;
18.263;-0.7641831;0;;
18.2723428;;;0.273418848774181;0.426288177039886
18.26;-0.7530858;0;;
18.261;-0.7601784;0;;
18.261;-0.7618629;0;;
18.263;-0.7641831;0;;
18.281;-0.7756773;0;;
18.281;-0.775729;0;;
18.282;-0.7758409;0;;
18.284;-0.7867607;0;;
18.301;-0.7980112;0;;
18.302;-0.7980112;0;;
18.302;-0.7980112;0;;
18.303;-0.7980112;0;;
18.322;-0.8200537;0;;
18.323;-0.8200537;0;;
18.323;-0.8200537;0;;
18.324;-0.8200537;0;;
18.343;-0.8422263;0;;
18.364;-0.8646023;0;;
18.365;-0.8648047;0;;
18.366;-0.8648515;0;;
18.386;-0.886795;0;;
18.386;-0.886964;0;;
18.387;-0.8870552;0;;
18.389;-0.8870715;0;;
18.407;-0.9091011;0;;
18.408;-0.9093564;0;;
18.429;-0.9316199;0;;
18.43;-0.9318855;0;;
18.45;-0.942779;0;;
18.452;-0.9534284;0;;
18.471;-0.9707214;0;;
18.472;-0.9709067;0;;
18.492;-0.9875278;0;;
18.492;-0.9876147;0;;
18.493;-0.9877058;0;;
18.493;-0.9877198;0;;
18.512;-1.009708;0;;
18.513;-1.009994;0;;
18.534;-1.032346;0;;
18.535;-1.032346;0;;
18.554;-1.054423;0;;
18.555;-1.054665;0;;
18.5736397;;;0.497202940425472;0.427880809390344
18.555;-1.054665;0;;
18.575;-1.076514;0;;
18.575;-1.076638;0;;
18.576;-1.077006;0;;
18.597;-1.099145;0;;
18.598;-1.099365;0;;
18.599;-1.099398;0;;
18.6;-1.099402;0;;
18.632;-1.132683;0;;
18.633;-1.133624;0;;
18.641;-1.139517;0;;
18.642;-1.143013;0;;
18.642;-1.143351;0;;
18.643;-1.144324;0;;
18.644;-1.144482;0;;
18.645;-1.144531;0;;
18.659;-1.155015;0;;
18.66;-1.155202;0;;
18.681;-1.176507;0;;
18.702;-1.199017;0;;
18.723;-1.221947;0;;
18.724;-1.222173;0;;
18.745;-1.244319;0;;
18.746;-1.24452;0;;
18.766;-1.266945;0;;
18.79;-1.28984;0;;
18.812;-1.311452;0;;
18.854;-1.356076;0;;
18.8749371;;;0.484131432337465;0.430238400890447
18.875;-1.378574;0;;
18.877;-1.378592;0;;
18.896;-1.38971;0;;
18.897;-1.389822;0;;
18.917;-1.412312;0;;
18.917;-1.412312;0;;
18.937;-1.440548;0;;
18.938;-1.440817;0;;
18.958;-1.456507;0;;
18.959;-1.456662;0;;
18.978;-1.478807;0;;
18.98;-1.479092;0;;
19;-1.501209;0;;
19.001;-1.501432;0;;
19.023;-1.523553;0;;
19.043;-1.546304;0;;
19.068;-1.555893;0;;
19.073;-1.575477;0;;
19.085;-1.586632;0;;
19.086;-1.586803;0;;
19.087;-1.586861;0;;
19.106;-1.601961;0;;
19.106;-1.601961;0;;
19.107;-1.601961;0;;
19.107;-1.601961;0;;
19.127;-1.624186;0;;
19.127;-1.624186;0;;
19.147;-1.646566;0;;
19.148;-1.646841;0;;
19.149;-1.646841;0;;
19.149;-1.646841;0;;
19.15;-1.646841;0;;
19.169;-1.668802;0;;
19.17;-1.669033;0;;
19.1767351;;;-0.458380472144658;0.199093187348115
19.19;-1.691371;0;;
19.19;-1.691658;0;;
19.191;-1.691658;0;;
19.212;-1.713673;0;;
19.213;-1.71384;0;;
19.214;-1.713903;0;;
19.215;-1.713934;0;;
19.246;-1.735996;0;;
19.249;-1.745498;0;;
19.256;-1.754466;0;;
19.26;-1.758105;0;;
19.261;-1.758308;0;;
19.262;-1.758351;0;;
19.263;-1.758351;0;;
19.263;-1.758351;0;;
19.282;-1.78049;0;;
19.283;-1.780712;0;;
19.303;-1.802631;0;;
19.303;-1.802787;0;;
19.304;-1.80288;0;;
19.305;-1.802909;0;;
19.324;-1.825399;0;;
19.324;-1.825399;0;;
19.325;-1.825399;0;;
19.326;-1.825399;0;;
19.344;-1.847539;0;;
19.345;-1.847776;0;;
19.346;-1.847826;0;;
19.346;-1.847835;0;;
19.365;-1.858844;0;;
19.366;-1.858965;0;;
19.367;-1.868008;0;;
19.368;-1.8703;0;;
19.386;-1.881364;0;;
19.387;-1.881364;0;;
19.388;-1.881364;0;;
19.388;-1.881364;0;;
19.407;-1.909176;0;;
19.408;-1.909541;0;;
19.428;-1.925909;0;;
19.428;-1.925909;0;;
19.429;-1.925909;0;;
19.43;-1.925909;0;;
19.43;-1.925909;0;;
19.449;-1.947978;0;;
19.449;-1.948274;0;;
19.45;-1.948274;0;;
19.47;-1.97061;0;;
19.47;-1.97061;0;;
19.471;-1.97061;0;;
19.4780322;;;-0.487667160669937;0.00882168498708553
19.47;-1.97061;0;;
19.47;-1.97061;0;;
19.471;-1.97061;0;;
19.49;-1.981631;0;;
19.491;-1.981751;0;;
19.51;-2.003711;0;;
19.511;-2.013531;0;;
19.531;-2.026564;0;;
19.532;-2.026564;0;;
19.552;-2.048963;0;;
19.552;-2.048963;0;;
19.572;-2.070857;0;;
19.593;-2.09307;0;;
19.595;-2.093532;0;;
19.615;-2.115759;0;;
19.616;-2.115759;0;;
19.635;-2.137887;0;;
19.636;-2.138176;0;;
19.657;-2.149168;0;;
19.658;-2.157907;0;;
19.677;-2.171344;0;;
19.679;-2.171497;0;;
19.699;-2.193816;0;;
19.699;-2.193984;0;;
19.7;-2.19408;0;;
19.72;-2.221216;0;;
19.72;-2.221431;0;;
19.741;-2.238676;0;;
19.762;-2.260844;0;;
19.763;-2.261056;0;;
19.7688011;;;-0.486958230539799;-0.237218607754232
19.762;-2.260844;0;;
19.763;-2.261056;0;;
19.783;-2.283457;0;;
19.784;-2.283457;0;;
19.804;-2.305427;0;;
19.805;-2.305657;0;;
19.825;-2.327776;0;;
19.826;-2.328004;0;;
19.846;-2.339137;0;;
19.847;-2.348691;0;;
19.867;-2.361531;0;;
19.868;-2.361655;0;;
19.888;-2.38385;0;;
19.909;-2.406085;0;;
19.91;-2.406294;0;;
19.935;-2.428425;0;;
19.936;-2.428611;0;;
19.95;-2.45084;0;;
19.951;-2.45084;0;;
19.971;-2.473125;0;;
19.972;-2.473325;0;;
19.972;-2.473347;0;;
19.973;-2.47341;0;;
19.992;-2.49585;0;;
19.994;-2.49585;0;;
20.013;-2.506506;0;;
20.034;-2.53493;0;;
20.035;-2.535188;0;;
20.054;-2.551196;0;;
20.055;-2.55137;0;;
20.0700985;;;-0.430960578603642;-0.465991610489509
20.077;-2.573559;0;;
20.078;-2.573752;0;;
20.079;-2.573795;0;;
20.08;-2.573805;0;;
20.098;-2.595865;0;;
20.099;-2.596174;0;;
20.099;-2.596174;0;;
20.1;-2.596174;0;;
20.118;-2.618164;0;;
20.119;-2.618418;0;;
20.12;-2.618462;0;;
20.14;-2.640846;0;;
20.141;-2.640846;0;;
20.141;-2.640846;0;;
20.142;-2.640846;0;;
20.161;-2.662896;0;;
20.161;-2.663193;0;;
20.162;-2.663193;0;;
20.181;-2.67459;0;;
20.182;-2.67459;0;;
20.222;-2.718805;0;;
20.223;-2.719034;0;;
20.243;-2.741138;0;;
20.244;-2.741418;0;;
20.244;-2.741418;0;;
20.245;-2.741418;0;;
20.263;-2.763461;0;;
20.264;-2.763694;0;;
20.264;-2.763734;0;;
20.265;-2.763762;0;;
20.285;-2.786064;0;;
20.285;-2.786064;0;;
20.286;-2.786064;0;;
20.286;-2.786064;0;;
20.305;-2.808282;0;;
20.306;-2.808515;0;;
20.306;-2.808555;0;;
20.307;-2.808575;0;;
20.327;-2.81965;0;;
20.328;-2.828841;0;;
20.329;-2.83036;0;;
20.348;-2.847465;0;;
20.353;-2.850964;0;;
20.359;-2.852989;0;;
20.37;-2.864887;0;;
20.3718967;;;-0.485126949541399;-0.472678229838694
20.37;-2.864887;0;;
20.391;-2.886385;0;;
20.392;-2.886576;0;;
20.412;-2.908464;0;;
20.413;-2.908668;0;;
20.433;-2.931115;0;;
20.434;-2.931392;0;;
20.454;-2.953507;0;;
20.455;-2.953507;0;;
20.475;-2.976082;0;;
20.476;-2.976366;0;;
20.496;-2.987392;0;;
20.497;-2.987392;0;;
20.518;-2.988643;0;;
20.519;-2.988643;0;;
20.539;-2.97749;0;;
20.54;-2.968346;0;;
20.56;-2.954991;0;;
20.561;-2.954991;0;;
20.581;-2.93268;0;;
20.601;-2.910265;0;;
20.602;-2.910265;0;;
20.622;-2.888067;0;;
20.623;-2.888067;0;;
20.643;-2.865642;0;;
20.644;-2.865408;0;;
20.664;-2.843714;0;;
20.665;-2.843488;0;;
20.6736949;;;0.253990406479812;-0.287263838051257
20.664;-2.843714;0;;
20.665;-2.843488;0;;
20.685;-2.821138;0;;
20.686;-2.820898;0;;
20.707;-2.810145;0;;
20.708;-2.802323;0;;
20.727;-2.787905;0;;
20.748;-2.765533;0;;
20.749;-2.765337;0;;
20.768;-2.743082;0;;
20.769;-2.742792;0;;
20.789;-2.720679;0;;
20.797;-2.720679;0;;
20.809;-2.708404;0;;
20.811;-2.708154;0;;
20.831;-2.67585;0;;
20.831;-2.67585;0;;
20.852;-2.65392;0;;
20.853;-2.6534;0;;
20.873;-2.642409;0;;
20.874;-2.632765;0;;
20.894;-2.620457;0;;
20.915;-2.598285;0;;
20.917;-2.597602;0;;
20.918;-2.597526;0;;
20.92;-2.588703;0;;
20.936;-2.575728;0;;
20.937;-2.575403;0;;
20.938;-2.575351;0;;
20.938;-2.575331;0;;
20.957;-2.552865;0;;
20.958;-2.552865;0;;
20.958;-2.552865;0;;
20.959;-2.552865;0;;
20.9749918;;;0.211586891903644;-0.112627557440396
20.978;-2.530904;0;;
20.979;-2.53061;0;;
20.98;-2.53061;0;;
20.98;-2.53061;0;;
20.999;-2.508299;0;;
21;-2.508299;0;;
21;-2.508299;0;;
21.02;-2.486192;0;;
21.021;-2.485981;0;;
21.021;-2.485945;0;;
21.022;-2.485926;0;;
21.022;-2.485923;0;;
21.042;-2.463709;0;;
21.043;-2.463495;0;;
21.063;-2.452618;0;;
21.063;-2.452529;0;;
21.064;-2.442926;0;;
21.065;-2.441628;0;;
21.084;-2.430036;0;;
21.084;-2.430019;0;;
21.085;-2.429924;0;;
21.104;-2.407865;0;;
21.105;-2.407662;0;;
21.105;-2.40764;0;;
21.106;-2.407594;0;;
21.125;-2.381219;0;;
21.125;-2.380864;0;;
21.126;-2.380864;0;;
21.127;-2.380864;0;;
21.146;-2.363356;0;;
21.146;-2.363253;0;;
21.147;-2.363156;0;;
21.147;-2.36314;0;;
21.166;-2.341172;0;;
21.167;-2.340886;0;;
21.168;-2.340886;0;;
21.168;-2.340886;0;;
21.187;-2.329932;0;;
21.188;-2.321768;0;;
21.189;-2.318811;0;;
21.189;-2.318305;0;;
21.208;-2.307069;0;;
21.209;-2.306946;0;;
21.217;-2.29633;0;;
21.229;-2.285345;0;;
21.229;-2.285201;0;;
21.23;-2.285127;0;;
21.249;-2.263066;0;;
21.25;-2.26284;0;;
21.25;-2.262802;0;;
21.251;-2.262781;0;;
21.27;-2.240183;0;;
21.271;-2.240183;0;;
21.271;-2.240183;0;;
21.272;-2.240183;0;;
21.2823044;;;-0.498628478429438;-0.129544532396845
21.27;-2.240183;0;;
21.271;-2.240183;0;;
21.271;-2.240183;0;;
21.272;-2.240183;0;;
21.291;-2.223606;0;;
21.292;-2.223428;0;;
21.293;-2.216208;0;;
21.293;-2.213097;0;;
21.312;-2.195841;0;;
21.312;-2.19576;0;;
21.313;-2.195609;0;;
21.333;-2.173253;0;;
21.334;-2.173253;0;;
21.334;-2.173253;0;;
21.335;-2.173253;0;;
21.354;-2.15167;0;;
21.355;-2.151144;0;;
21.356;-2.150879;0;;
21.375;-2.1399;0;;
21.376;-2.139781;0;;
21.377;-2.130221;0;;
21.378;-2.12868;0;;
21.379;-2.128455;0;;
21.397;-2.117595;0;;
21.397;-2.117506;0;;
21.398;-2.117443;0;;
21.418;-2.094911;0;;
21.418;-2.094911;0;;
21.418;-2.094911;0;;
21.419;-2.094911;0;;
21.438;-2.067706;0;;
21.439;-2.067428;0;;
21.439;-2.067381;0;;
21.44;-2.067356;0;;
21.459;-2.050195;0;;
21.46;-2.050195;0;;
21.461;-2.050195;0;;
21.461;-2.050195;0;;
21.48;-2.02849;0;;
21.481;-2.028286;0;;
21.481;-2.028265;0;;
21.5;-2.006361;0;;
21.501;-2.005945;0;;
21.502;-2.005822;0;;
21.503;-2.005802;0;;
21.522;-1.984168;0;;
21.523;-1.983297;0;;
21.524;-1.983297;0;;
21.524;-1.983297;0;;
21.544;-1.972199;0;;
21.545;-1.962799;0;;
21.546;-1.961228;0;;
21.547;-1.960992;0;;
21.565;-1.949955;0;;
21.566;-1.949837;0;;
21.567;-1.942156;0;;
21.5785892;;;-0.498654735829577;-0.13292647896889
21.565;-1.949955;0;;
21.566;-1.949837;0;;
21.567;-1.942156;0;;
21.586;-1.927327;0;;
21.586;-1.927327;0;;
21.587;-1.927327;0;;
21.587;-1.927327;0;;
21.606;-1.90509;0;;
21.615;-1.90509;0;;
21.615;-1.890956;0;;
21.616;-1.890956;0;;
21.627;-1.88287;0;;
21.627;-1.88287;0;;
21.628;-1.88287;0;;
21.628;-1.88287;0;;
21.648;-1.860282;0;;
21.648;-1.860259;0;;
21.669;-1.83844;0;;
21.669;-1.838377;0;;
21.694;-1.815964;0;;
21.695;-1.815818;0;;
21.696;-1.815759;0;;
21.696;-1.81575;0;;
21.697;-1.81574;0;;
21.698;-1.815737;0;;
21.716;-1.793863;0;;
21.716;-1.793725;0;;
21.736;-1.771359;0;;
21.737;-1.771151;0;;
21.738;-1.771082;0;;
21.738;-1.771082;0;;
21.757;-1.749082;0;;
21.758;-1.748842;0;;
21.779;-1.737806;0;;
21.779;-1.735581;0;;
21.78;-1.730393;0;;
21.781;-1.727132;0;;
21.799;-1.71537;0;;
21.8;-1.715234;0;;
21.802;-1.707078;0;;
21.802;-1.705921;0;;
21.82;-1.69308;0;;
21.82;-1.692962;0;;
21.821;-1.692909;0;;
21.841;-1.670436;0;;
21.842;-1.670436;0;;
21.862;-1.648377;0;;
21.863;-1.648153;0;;
21.864;-1.648117;0;;
21.864;-1.648113;0;;
21.8798856;;;-0.288390620855037;-0.268521735802602
21.884;-1.626505;0;;
21.885;-1.626132;0;;
21.886;-1.62593;0;;
21.887;-1.625762;0;;
21.905;-1.614633;0;;
21.906;-1.61452;0;;
21.906;-1.61448;0;;
21.907;-1.61448;0;;
21.926;-1.581767;0;;
21.927;-1.581412;0;;
21.947;-1.559504;0;;
21.948;-1.559214;0;;
21.949;-1.559077;0;;
21.949;-1.559009;0;;
21.95;-1.558969;0;;
21.968;-1.547908;0;;
21.969;-1.53829;0;;
21.97;-1.536804;0;;
21.989;-1.525448;0;;
21.989;-1.525353;0;;
21.99;-1.525309;0;;
21.991;-1.5253;0;;
22.009;-1.503384;0;;
22.01;-1.503147;0;;
22.01;-1.503153;0;;
22.011;-1.5031;0;;
22.03;-1.480985;0;;
22.038;-1.480703;0;;
22.038;-1.467667;0;;
22.039;-1.467667;0;;
22.051;-1.458138;0;;
22.052;-1.458138;0;;
22.052;-1.458138;0;;
22.053;-1.458138;0;;
22.072;-1.436143;0;;
22.073;-1.436143;0;;
22.074;-1.436143;0;;
22.093;-1.413645;0;;
22.094;-1.413645;0;;
22.095;-1.413645;0;;
22.115;-1.39144;0;;
22.115;-1.391297;0;;
22.116;-1.391192;0;;
22.117;-1.391158;0;;
22.118;-1.391158;0;;
22.136;-1.380617;0;;
22.137;-1.374402;0;;
22.138;-1.370173;0;;
22.157;-1.357939;0;;
22.157;-1.357842;0;;
22.158;-1.357786;0;;
22.159;-1.34832;0;;
22.177;-1.335594;0;;
