small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
18.113;2.985723;-1;;
18.133;2.920061;-1;;
18.134;2.91944;-1;;
18.134;2.919337;-1;;
18.135;2.919246;-1;;
18.136;2.919232;-1;;
18.155;2.851711;-1;;
18.156;2.851711;-1;;
18.176;2.784419;-1;;
18.176;2.784419;-1;;
18.176;2.784419;-1;;
18.196;2.718625;-1;;
18.196;2.718116;-1;;
18.197;2.717845;-1;;
18.217;2.685078;-1;;
18.218;2.664936;-1;;
18.219;2.650617;-1;;
18.22;2.650617;-1;;
18.239;2.615658;-1;;
18.24;2.61534;-1;;
18.241;2.615235;-1;;
18.242;2.615201;-1;;
18.246782;;;0.0321673422692438;0.379417630369323
18.26;2.529696;-1;;
18.262;2.528644;-1;;
18.263;2.510675;-1;;
18.264;2.504306;-1;;
18.281;2.483094;-1;;
18.281;2.482988;-1;;
18.282;2.482835;-1;;
18.301;2.416468;-1;;
18.301;2.4161;-1;;
18.321;2.351192;-1;;
18.322;2.350141;-1;;
18.323;2.349785;-1;;
18.343;2.283762;-1;;
18.343;2.283648;-1;;
18.344;2.282325;-1;;
18.345;2.28213;-1;;
18.363;2.215644;-1;;
18.364;2.214943;-1;;
18.365;2.214782;-1;;
18.365;2.214755;-1;;
18.384;2.182559;-1;;
18.385;2.163033;-1;;
18.386;2.151186;-1;;
18.386;2.149156;-1;;
18.406;2.114312;-1;;
18.406;2.114029;-1;;
18.407;2.06605;-1;;
18.408;2.06605;-1;;
18.427;2.047337;-1;;
18.427;2.047337;-1;;
18.428;2.047337;-1;;
18.428;2.047337;-1;;
18.447;1.98091;-1;;
18.448;1.980305;-1;;
18.448;1.980035;-1;;
18.468;1.913397;-1;;
18.469;1.913397;-1;;
18.469;1.913397;-1;;
18.489;1.847264;-1;;
18.489;1.84692;-1;;
18.49;1.846422;-1;;
18.49;1.846422;-1;;
18.491;1.846422;-1;;
18.511;1.779395;-1;;
18.511;1.779395;-1;;
18.512;1.779395;-1;;
18.531;1.713739;-1;;
18.532;1.713092;-1;;
18.533;1.712885;-1;;
18.533;1.712885;-1;;
18.552;1.679492;-1;;
18.553;1.67915;-1;;
18.554;1.679048;-1;;
18.555;1.679048;-1;;
18.5596097;;;0.485840215619617;0.376529754791013
18.573;1.591856;-1;;
18.574;1.590927;-1;;
18.575;1.569197;-1;;
18.575;1.565472;-1;;
18.602;1.512218;-1;;
18.603;1.511824;-1;;
18.603;1.511757;-1;;
18.604;1.511722;-1;;
18.615;1.462302;-1;;
18.615;1.462302;-1;;
18.616;1.462302;-1;;
18.636;1.411455;-1;;
18.637;1.411015;-1;;
18.638;1.410879;-1;;
18.657;1.344652;-1;;
18.658;1.344017;-1;;
18.658;1.343934;-1;;
18.659;1.34376;-1;;
18.66;1.34376;-1;;
18.678;1.277815;-1;;
18.679;1.276906;-1;;
18.68;1.276906;-1;;
18.699;1.21007;-1;;
18.699;1.21007;-1;;
18.7;1.21007;-1;;
18.701;1.21007;-1;;
18.72;1.12466;-1;;
18.721;1.123731;-1;;
18.722;1.12358;-1;;
18.723;1.123555;-1;;
18.741;1.109728;-1;;
18.741;1.109616;-1;;
18.742;1.081236;-1;;
18.743;1.077151;-1;;
18.816;0.8758348;-1;;
18.817;0.8752781;-1;;
18.818;0.8751864;-1;;
18.818;0.8751802;-1;;
18.819;0.8751554;-1;;
18.819;0.8751537;-1;;
18.82;0.8751441;-1;;
18.821;0.8412379;-1;;
18.821;0.8412379;-1;;
18.822;0.8412379;-1;;
18.823;0.8412379;-1;;
18.823;0.8412379;-1;;
18.824;0.8412379;-1;;
18.825;0.8412379;-1;;
18.838;0.8077464;-1;;
18.838;0.8075618;-1;;
18.839;0.8072221;-1;;
18.859;0.7415101;-1;;
18.86;0.7409198;-1;;
18.861;0.7407558;-1;;
18.8714341;;;0.491493743191096;0.375465601880873
18.859;0.7415101;-1;;
18.86;0.7409198;-1;;
18.861;0.7407558;-1;;
18.882;0.6553385;-1;;
18.882;0.6548631;-1;;
18.883;0.6543038;-1;;
18.883;0.6543038;-1;;
18.884;0.6543038;-1;;
18.902;0.6073138;-1;;
18.903;0.6067751;-1;;
18.904;0.6066948;-1;;
18.923;0.54066;-1;;
18.924;0.5400032;-1;;
18.925;0.539803;-1;;
18.925;0.539803;-1;;
18.944;0.4728446;-1;;
18.945;0.4728446;-1;;
18.945;0.4728446;-1;;
18.946;0.4728446;-1;;
18.965;0.4393971;-1;;
18.966;0.4125942;-1;;
18.967;0.4053964;-1;;
18.967;0.4053964;-1;;
18.986;0.3719662;-1;;
18.987;0.3719662;-1;;
18.987;0.3719662;-1;;
18.988;0.3452494;-1;;
19.007;0.3055157;-1;;
19.007;0.3054363;-1;;
19.008;0.3051228;-1;;
19.028;0.2383451;-1;;
19.029;0.2377578;-1;;
19.029;0.2375128;-1;;
19.049;0.1516425;-1;;
19.049;0.1512251;-1;;
19.05;0.1505473;-1;;
19.05;0.1505473;-1;;
19.051;0.1505473;-1;;
19.07;0.1047828;-1;;
19.07;0.10417;-1;;
19.071;0.10417;-1;;
19.091;0.03807891;-1;;
19.091;0.0376474;-1;;
19.092;0.03723993;-1;;
19.093;0.03723993;-1;;
19.112;-0.03022286;-1;;
19.112;-0.03022286;-1;;
19.113;-0.03022286;-1;;
19.114;-0.03022286;-1;;
19.132;-0.06328539;-1;;
19.133;-0.06363618;-1;;
19.134;-0.08980761;-1;;
19.134;-0.09430698;-1;;
19.153;-0.1304596;-1;;
19.153;-0.130762;-1;;
19.154;-0.130938;-1;;
19.155;-0.130938;-1;;
19.1667154;;;0.489677383973602;0.37479467126339
19.174;-0.1979785;-1;;
19.175;-0.1981609;-1;;
19.195;-0.2834248;-1;;
19.196;-0.2834248;-1;;
19.196;-0.2834248;-1;;
19.216;-0.3311553;-1;;
19.217;-0.3315854;-1;;
19.217;-0.3317658;-1;;
19.218;-0.3317658;-1;;
19.218;-0.3317658;-1;;
19.237;-0.3990523;-1;;
19.237;-0.3990523;-1;;
19.238;-0.3990523;-1;;
19.257;-0.46503;-1;;
19.258;-0.4656662;-1;;
19.258;-0.465892;-1;;
19.259;-0.465892;-1;;
19.278;-0.4981921;-1;;
19.279;-0.5210938;-1;;
19.28;-0.5296319;-1;;
19.28;-0.5310733;-1;;
19.3;-0.5665446;-1;;
19.3;-0.5667958;-1;;
19.301;-0.5944202;-1;;
19.302;-0.5984359;-1;;
19.32;-0.6331906;-1;;
19.321;-0.6335593;-1;;
19.322;-0.6336652;-1;;
19.323;-0.6336652;-1;;
19.341;-0.7009838;-1;;
19.341;-0.7015772;-1;;
19.342;-0.7018732;-1;;
19.361;-0.766099;-1;;
19.362;-0.7668059;-1;;
19.363;-0.766901;-1;;
19.383;-0.8331337;-1;;
19.383;-0.8332453;-1;;
19.384;-0.8339833;-1;;
19.384;-0.8339833;-1;;
19.403;-0.9002765;-1;;
19.404;-0.9008878;-1;;
19.404;-0.9011464;-1;;
19.405;-0.9011464;-1;;
19.424;-0.9675217;-1;;
19.425;-0.9681649;-1;;
19.425;-0.9682577;-1;;
19.426;-0.9683704;-1;;
19.444;-1.001522;-1;;
19.445;-1.001858;-1;;
19.445;-1.001979;-1;;
19.446;-1.035846;-1;;
19.465;-1.069389;-1;;
19.466;-1.069389;-1;;
19.474;-1.069389;-1;;
19.4735275;;;0.489719195601933;0.489182634596562
19.465;-1.069389;-1;;
19.466;-1.069389;-1;;
19.474;-1.069389;-1;;
19.486;-1.148097;-1;;
19.487;-1.149826;-1;;
19.507;-1.221753;-1;;
19.507;-1.222293;-1;;
19.508;-1.222604;-1;;
19.528;-1.269755;-1;;
19.529;-1.270222;-1;;
19.548;-1.336527;-1;;
19.549;-1.337206;-1;;
19.55;-1.33738;-1;;
19.551;-1.33738;-1;;
19.57;-1.403529;-1;;
19.571;-1.403529;-1;;
19.571;-1.403529;-1;;
19.592;-1.47031;-1;;
19.593;-1.471104;-1;;
19.593;-1.471104;-1;;
19.613;-1.504144;-1;;
19.613;-1.504299;-1;;
19.633;-1.571238;-1;;
19.634;-1.57185;-1;;
19.634;-1.571947;-1;;
19.635;-1.572047;-1;;
19.636;-1.596637;-1;;
19.654;-1.638218;-1;;
19.654;-1.638514;-1;;
19.674;-1.704019;-1;;
19.675;-1.704637;-1;;
19.676;-1.704828;-1;;
19.676;-1.704828;-1;;
19.696;-1.772465;-1;;
19.697;-1.772465;-1;;
19.716;-1.83919;-1;;
19.717;-1.83919;-1;;
19.717;-1.83919;-1;;
19.736;-1.905797;-1;;
19.737;-1.90653;-1;;
19.738;-1.906629;-1;;
19.757;-1.940302;-1;;
19.758;-1.940658;-1;;
19.759;-1.966925;-1;;
19.76;-1.971267;-1;;
19.76;-1.973309;-1;;
19.7698113;;;0.496169358088229;0.491764920213715
19.779;-2.007853;-1;;
19.779;-2.007853;-1;;
19.799;-2.073834;-1;;
19.8;-2.074439;-1;;
19.82;-2.15597;-1;;
19.821;-2.156732;-1;;
19.842;-2.208435;-1;;
19.861;-2.27466;-1;;
19.862;-2.2754;-1;;
19.881;-2.341467;-1;;
19.882;-2.34219;-1;;
19.883;-2.342302;-1;;
19.902;-2.375741;-1;;
19.903;-2.376088;-1;;
19.923;-2.442592;-1;;
19.931;-2.475293;-1;;
19.944;-2.523879;-1;;
19.945;-2.524537;-1;;
19.945;-2.524565;-1;;
19.946;-2.524853;-1;;
19.965;-2.543789;-1;;
19.967;-2.577146;-1;;
19.986;-2.64336;-1;;
19.987;-2.64336;-1;;
20.007;-2.711188;-1;;
20.008;-2.711188;-1;;
20.028;-2.777301;-1;;
20.029;-2.777929;-1;;
20.029;-2.778034;-1;;
20.03;-2.778114;-1;;
20.049;-2.843964;-1;;
20.05;-2.844615;-1;;
20.051;-2.844818;-1;;
20.07;-2.878922;-1;;
20.072;-2.878922;-1;;
20.0716097;;;0.495315964398191;0.492720475515489
20.072;-2.878922;-1;;
20.091;-2.945682;-1;;
20.091;-2.945682;-1;;
20.111;-3.012832;-1;;
20.111;-3.012832;-1;;
20.112;-3.012832;-1;;
20.113;-3.012832;-1;;
20.132;-2.952121;-1;;
20.132;-2.952062;-1;;
20.133;-2.951299;-1;;
20.133;-2.951299;-1;;
20.152;-2.900152;-1;;
20.153;-2.900152;-1;;
20.154;-2.900152;-1;;
20.173;-2.833343;-1;;
20.173;-2.833039;-1;;
20.174;-2.832551;-1;;
20.175;-2.832474;-1;;
20.194;-2.800037;-1;;
20.195;-2.775353;-1;;
20.195;-2.766315;-1;;
20.196;-2.766315;-1;;
20.217;-2.702406;-1;;
20.217;-2.701776;-1;;
20.219;-2.698544;-1;;
20.24;-2.632103;-1;;
20.241;-2.632103;-1;;
20.242;-2.632103;-1;;
20.242;-2.632103;-1;;
20.262;-2.565368;-1;;
20.263;-2.564527;-1;;
20.264;-2.564527;-1;;
20.264;-2.564527;-1;;
20.287;-2.476842;-1;;
20.288;-2.476842;-1;;
20.288;-2.476842;-1;;
20.305;-2.46247;-1;;
20.306;-2.435633;-1;;
20.307;-2.432013;-1;;
20.307;-2.431404;-1;;
20.328;-2.39748;-1;;
20.349;-2.330813;-1;;
20.349;-2.330593;-1;;
20.35;-2.330111;-1;;
20.351;-2.303592;-1;;
20.352;-2.297542;-1;;
20.369;-2.262973;-1;;
20.37;-2.262973;-1;;
20.37;-2.262973;-1;;
20.3729064;;;-0.225668747261447;0.313883942706726
20.369;-2.262973;-1;;
20.37;-2.262973;-1;;
20.37;-2.262973;-1;;
20.39;-2.19741;-1;;
20.39;-2.197038;-1;;
20.391;-2.196697;-1;;
20.391;-2.196642;-1;;
20.41;-2.129564;-1;;
20.411;-2.129564;-1;;
20.411;-2.129564;-1;;
20.412;-2.129564;-1;;
20.431;-2.096956;-1;;
20.431;-2.096716;-1;;
20.432;-2.096567;-1;;
20.432;-2.096542;-1;;
20.452;-1.99728;-1;;
20.453;-1.996308;-1;;
20.454;-1.996027;-1;;
20.474;-1.928687;-1;;
20.474;-1.928687;-1;;
20.475;-1.928687;-1;;
20.476;-1.928687;-1;;
20.477;-1.928687;-1;;
20.495;-1.864131;-1;;
20.496;-1.862338;-1;;
20.516;-1.827854;-1;;
20.516;-1.8278;-1;;
20.516;-1.827753;-1;;
20.517;-1.827478;-1;;
20.518;-1.800924;-1;;
20.536;-1.761415;-1;;
20.536;-1.760852;-1;;
20.557;-1.694251;-1;;
20.557;-1.693442;-1;;
20.558;-1.693442;-1;;
20.577;-1.627342;-1;;
20.578;-1.626707;-1;;
20.578;-1.626606;-1;;
20.579;-1.626512;-1;;
20.598;-1.54375;-1;;
20.599;-1.542656;-1;;
20.6;-1.541837;-1;;
20.6;-1.5417;-1;;
20.619;-1.493095;-1;;
20.62;-1.492566;-1;;
20.621;-1.492465;-1;;
20.64;-1.459104;-1;;
20.641;-1.459104;-1;;
20.642;-1.437764;-1;;
20.66;-1.393713;-1;;
20.662;-1.391914;-1;;
20.662;-1.391914;-1;;
20.6641765;;;0.495834319448627;0.3154127236684
20.66;-1.393713;-1;;
20.662;-1.391914;-1;;
20.662;-1.391914;-1;;
20.681;-1.325064;-1;;
20.682;-1.324379;-1;;
20.682;-1.324264;-1;;
20.683;-1.324215;-1;;
20.702;-1.259248;-1;;
20.703;-1.258667;-1;;
20.703;-1.258638;-1;;
20.704;-1.258471;-1;;
20.723;-1.191103;-1;;
20.723;-1.191103;-1;;
20.743;-1.157885;-1;;
20.744;-1.157546;-1;;
20.765;-1.058736;-1;;
20.766;-1.057868;-1;;
20.786;-1.02401;-1;;
20.787;-0.9958077;-1;;
20.806;-0.9567157;-1;;
20.807;-0.9567157;-1;;
20.826;-0.8902845;-1;;
20.827;-0.8902845;-1;;
20.827;-0.8902845;-1;;
20.828;-0.8902845;-1;;
20.847;-0.823491;-1;;
20.847;-0.8229407;-1;;
20.848;-0.8226777;-1;;
20.848;-0.8226328;-1;;
20.868;-0.7565226;-1;;
20.868;-0.7559828;-1;;
20.869;-0.7556931;-1;;
20.87;-0.7556931;-1;;
20.889;-0.689237;-1;;
20.889;-0.6883376;-1;;
20.91;-0.6032285;-1;;
20.911;-0.6032285;-1;;
20.912;-0.6032285;-1;;
20.932;-0.555589;-1;;
20.933;-0.5548404;-1;;
20.934;-0.5544938;-1;;
20.954;-0.4883586;-1;;
20.955;-0.4875382;-1;;
20.956;-0.4875382;-1;;
20.9649727;;;0.493099461052989;0.31464524940959
20.977;-0.4536451;-1;;
20.977;-0.4371241;-1;;
20.978;-0.4249504;-1;;
20.978;-0.4229063;-1;;
20.979;-0.4209139;-1;;
21;-0.3536182;-1;;
21;-0.3536182;-1;;
21.001;-0.3536182;-1;;
21.021;-0.3204038;-1;;
21.022;-0.2935694;-1;;
21.022;-0.2889552;-1;;
21.023;-0.2858596;-1;;
21.043;-0.2517963;-1;;
21.043;-0.2517963;-1;;
21.044;-0.2258979;-1;;
21.062;-0.1852548;-1;;
21.063;-0.1848153;-1;;
21.063;-0.1847413;-1;;
21.064;-0.1847107;-1;;
21.083;-0.1192115;-1;;
21.084;-0.1192115;-1;;
21.084;-0.1192115;-1;;
21.085;-0.1192115;-1;;
21.104;-0.05202236;-1;;
21.104;-0.05202236;-1;;
21.105;-0.05202236;-1;;
21.105;-0.05202236;-1;;
21.125;0.01382276;-1;;
21.125;0.01413144;-1;;
21.126;0.01451468;-1;;
21.126;0.01457002;-1;;
21.145;0.08056936;-1;;
21.146;0.08120389;-1;;
21.146;0.08143083;-1;;
21.147;0.08143083;-1;;
21.167;0.1464815;-1;;
21.167;0.1471127;-1;;
21.188;0.1821015;-1;;
21.188;0.2009983;-1;;
21.189;0.2161104;-1;;
21.19;0.2161104;-1;;
21.19;0.2161104;-1;;
21.209;0.2502434;-1;;
21.21;0.2502434;-1;;
21.211;0.2502434;-1;;
21.23;0.3334489;-1;;
21.23;0.3341416;-1;;
21.231;0.3344896;-1;;
21.232;0.3345378;-1;;
21.251;0.3839947;-1;;
21.251;0.3839947;-1;;
21.251;0.3839947;-1;;
21.259;0.415523;-1;;
21.2677731;;;0.495834031404875;0.314774766161261
21.271;0.4609253;-1;;
21.272;0.4615688;-1;;
21.273;0.4617751;-1;;
21.273;0.4617876;-1;;
21.292;0.5167643;-1;;
21.293;0.517271;-1;;
21.293;0.5173283;-1;;
21.313;0.583668;-1;;
21.314;0.5845152;-1;;
21.314;0.5845152;-1;;
21.315;0.5845152;-1;;
21.315;0.5845152;-1;;
21.335;0.6509274;-1;;
21.336;0.65155;-1;;
21.356;0.7166357;-1;;
21.357;0.7174564;-1;;
21.358;0.7182674;-1;;
21.359;0.7182674;-1;;
21.359;0.7182674;-1;;
21.377;0.7530419;-1;;
21.378;0.7530419;-1;;
21.379;0.7905188;-1;;
21.398;0.8193942;-1;;
21.398;0.8196226;-1;;
21.399;0.8197781;-1;;
21.4;0.8197781;-1;;
21.418;0.8858612;-1;;
21.419;0.8858612;-1;;
21.419;0.8858612;-1;;
21.42;0.8858612;-1;;
21.439;0.9526069;-1;;
21.439;0.953185;-1;;
21.44;0.9534268;-1;;
21.44;0.9534675;-1;;
21.46;1.019318;-1;;
21.46;1.019413;-1;;
21.461;1.020163;-1;;
21.481;1.087601;-1;;
21.481;1.087601;-1;;
21.482;1.087601;-1;;
21.482;1.087601;-1;;
21.502;1.153539;-1;;
21.503;1.15436;-1;;
21.504;1.15436;-1;;
21.523;1.187043;-1;;
21.524;1.187669;-1;;
21.525;1.187848;-1;;
21.526;1.187876;-1;;
21.527;1.187883;-1;;
21.546;1.286883;-1;;
21.547;1.288172;-1;;
21.548;1.288172;-1;;
21.567;1.322101;-1;;
21.567;1.322353;-1;;
21.5685693;;;0.497994767322019;0.495690644807128
21.567;1.322101;-1;;
21.567;1.322353;-1;;
21.568;1.350071;-1;;
21.569;1.352124;-1;;
21.587;1.389226;-1;;
21.588;1.389226;-1;;
21.589;1.389226;-1;;
21.589;1.389226;-1;;
21.608;1.456118;-1;;
21.609;1.456118;-1;;
21.609;1.456118;-1;;
21.609;1.456118;-1;;
21.629;1.521316;-1;;
21.63;1.522636;-1;;
21.65;1.590549;-1;;
21.65;1.590549;-1;;
21.651;1.590549;-1;;
21.651;1.590549;-1;;
21.67;1.656132;-1;;
21.671;1.656992;-1;;
21.711;1.778291;-1;;
21.712;1.778291;-1;;
21.712;1.778291;-1;;
21.713;1.778291;-1;;
21.714;1.78911;-1;;
21.715;1.790973;-1;;
21.716;1.791259;-1;;
21.717;1.791334;-1;;
21.732;1.824387;-1;;
21.733;1.824795;-1;;
21.733;1.824863;-1;;
21.734;1.824914;-1;;
21.753;1.890608;-1;;
21.753;1.89109;-1;;
21.754;1.891484;-1;;
21.774;1.958499;-1;;
21.774;1.958499;-1;;
21.775;1.958499;-1;;
21.775;1.958499;-1;;
21.776;1.958499;-1;;
21.794;2.024076;-1;;
21.795;2.024777;-1;;
21.795;2.024896;-1;;
21.815;2.091605;-1;;
21.816;2.092271;-1;;
21.816;2.092383;-1;;
21.837;2.125717;-1;;
21.838;2.125993;-1;;
21.838;2.126008;-1;;
21.839;2.126101;-1;;
21.859;2.224772;-1;;
21.86;2.225658;-1;;
21.86;2.226035;-1;;
21.861;2.226035;-1;;
21.869866;;;0.488048793511352;0.493744263322809
21.859;2.224772;-1;;
21.86;2.225658;-1;;
21.86;2.226035;-1;;
21.861;2.226035;-1;;
21.88;2.260432;-1;;
21.881;2.260765;-1;;
21.882;2.284617;-1;;
21.9;2.32705;-1;;
21.901;2.32748;-1;;
21.901;2.327549;-1;;
21.902;2.327635;-1;;
21.921;2.3941;-1;;
21.922;2.3941;-1;;
21.922;2.3941;-1;;
21.922;2.3941;-1;;
21.941;2.460367;-1;;
21.942;2.461023;-1;;
21.942;2.461136;-1;;
21.943;2.461227;-1;;
21.962;2.528041;-1;;
21.962;2.528041;-1;;
21.963;2.528041;-1;;
21.984;2.595145;-1;;
21.984;2.595145;-1;;
21.985;2.595145;-1;;
22.005;2.679903;-1;;
22.006;2.68079;-1;;
22.007;2.68091;-1;;
22.008;2.680934;-1;;
22.027;2.728788;-1;;
22.028;2.729228;-1;;
22.028;2.729253;-1;;
22.029;2.729377;-1;;
22.048;2.763304;-1;;
22.049;2.763617;-1;;
22.049;2.77225;-1;;
22.05;2.791805;-1;;
22.069;2.830074;-1;;
22.069;2.830261;-1;;
22.071;2.830545;-1;;
22.071;2.862942;-1;;
22.089;2.897406;-1;;
22.089;2.897406;-1;;
22.09;2.897406;-1;;
22.09;2.897406;-1;;
22.11;2.964133;-1;;
22.11;2.964133;-1;;
22.111;2.964133;-1;;
22.111;2.964133;-1;;
22.131;3.029311;-1;;
22.132;3.030137;-1;;
22.132;3.030137;-1;;
22.152;3;-1;;
22.153;3;-1;;
22.153;3;-1;;
22.1711626;;;0.491431909865051;0.493327375525824
22.173;2.901147;-1;;
22.174;2.900169;-1;;
22.174;2.900002;-1;;
22.176;2.899925;-1;;
22.194;2.833979;-1;;
22.195;2.832428;-1;;
22.196;2.832218;-1;;
22.196;2.832183;-1;;
22.216;2.799622;-1;;
22.217;2.799338;-1;;
22.218;2.775891;-1;;
22.218;2.774475;-1;;
22.239;2.699483;-1;;
22.24;2.698841;-1;;
22.24;2.698766;-1;;
22.241;2.69857;-1;;
22.259;2.663594;-1;;
22.26;2.663594;-1;;
22.261;2.637348;-1;;
22.262;2.633219;-1;;
22.28;2.597704;-1;;
22.281;2.597343;-1;;
22.281;2.597286;-1;;
22.282;2.597234;-1;;
22.301;2.531652;-1;;
22.301;2.531209;-1;;
22.321;2.446293;-1;;
22.322;2.445492;-1;;
22.322;2.445354;-1;;
22.323;2.445244;-1;;
22.342;2.397098;-1;;
22.343;2.396615;-1;;
22.363;2.330404;-1;;
22.363;2.329881;-1;;
22.364;2.329571;-1;;
22.365;2.329571;-1;;
22.384;2.262751;-1;;
22.385;2.262751;-1;;
22.386;2.262751;-1;;
22.386;2.262751;-1;;
22.405;2.228868;-1;;
22.406;2.202398;-1;;
22.407;2.198027;-1;;
22.408;2.196632;-1;;
22.426;2.162211;-1;;
22.427;2.161877;-1;;
22.427;2.161839;-1;;
22.428;2.161766;-1;;
22.446;2.094635;-1;;
22.447;2.094635;-1;;
22.447;2.094635;-1;;
22.448;2.094635;-1;;
22.467;2.061459;-1;;
22.4674469;;;0.339112020543416;0.45414687281046
22.488;1.952484;-1;;
22.488;1.952484;-1;;
22.489;1.952484;-1;;
22.509;1.894906;-1;;
22.51;1.894176;-1;;
22.511;1.894176;-1;;
22.511;1.894176;-1;;
22.53;1.827075;-1;;
22.531;1.827075;-1;;
22.531;1.827075;-1;;
22.532;1.827075;-1;;
22.551;1.760906;-1;;
22.559;1.760076;-1;;
22.56;1.760051;-1;;
22.561;1.760051;-1;;
22.572;1.726174;-1;;
22.573;1.726174;-1;;
22.573;1.704391;-1;;
22.574;1.695284;-1;;
22.593;1.659491;-1;;
22.594;1.659491;-1;;
22.594;1.659491;-1;;
22.595;1.659491;-1;;
22.614;1.593197;-1;;
22.614;1.592971;-1;;
22.634;1.507578;-1;;
22.635;1.506815;-1;;
22.635;1.506708;-1;;
22.636;1.506516;-1;;
22.636;1.506516;-1;;
22.655;1.458785;-1;;
22.655;1.458785;-1;;
22.656;1.458785;-1;;
22.675;1.39176;-1;;
22.676;1.39176;-1;;
22.676;1.39176;-1;;
22.677;1.39176;-1;;
22.696;1.358814;-1;;
22.697;1.332289;-1;;
22.698;1.325973;-1;;
22.698;1.324891;-1;;
22.717;1.290611;-1;;
22.717;1.290343;-1;;
22.718;1.290198;-1;;
22.719;1.264933;-1;;
22.737;1.224025;-1;;
22.738;1.223588;-1;;
22.739;1.223467;-1;;
22.758;1.157927;-1;;
22.758;1.157364;-1;;
22.759;1.157123;-1;;
22.779;1.124004;-1;;
22.78;1.123671;-1;;
22.781;1.123616;-1;;
22.7812775;;;0.485927755560743;0.45113011987014
22.8;1.012423;-1;;
22.8;1.010922;-1;;
22.801;1.010922;-1;;
22.802;1.010922;-1;;
22.821;0.9569207;-1;;
22.821;0.9566697;-1;;
22.822;0.9561946;-1;;
22.823;0.9561946;-1;;
22.842;0.9224786;-1;;
22.842;0.9080258;-1;;
22.843;0.8939072;-1;;
22.844;0.8901397;-1;;
22.862;0.8548992;-1;;
22.862;0.8548992;-1;;
22.863;0.8548992;-1;;
22.864;0.8548992;-1;;
22.883;0.7876909;-1;;
22.883;0.7876909;-1;;
22.884;0.7876909;-1;;
22.884;0.7876909;-1;;
22.904;0.7217029;-1;;
22.904;0.7217029;-1;;
22.924;0.6550122;-1;;
22.924;0.6544932;-1;;
22.925;0.6541718;-1;;
22.926;0.6541718;-1;;
22.926;0.6541718;-1;;
22.944;0.5726502;-1;;
22.945;0.5717732;-1;;
22.946;0.5715918;-1;;
22.966;0.520846;-1;;
22.966;0.520809;-1;;
22.967;0.5203153;-1;;
22.968;0.5202332;-1;;
22.987;0.4856109;-1;;
22.995;0.4545988;-1;;
22.995;0.4535754;-1;;
22.996;0.4535754;-1;;
23.008;0.4198127;-1;;
23.008;0.4195661;-1;;
23.009;0.4192219;-1;;
23.028;0.3533258;-1;;
23.029;0.3526963;-1;;
23.029;0.3525986;-1;;
23.03;0.3524648;-1;;
23.031;0.3524648;-1;;
23.049;0.2861546;-1;;
23.049;0.2857008;-1;;
23.05;0.2853401;-1;;
23.05;0.2827555;-1;;
23.069;0.2193118;-1;;
23.07;0.218686;-1;;
23.09;0.1852165;-1;;
23.091;0.1848985;-1;;
23.092;0.1848257;-1;;
23.092;0.1848132;-1;;
23.0936029;;;0.440841919902658;0.439328401467967
23.112;0.0793816;-1;;
23.112;0.07856298;-1;;
23.113;0.07805318;-1;;
23.114;0.07805318;-1;;
23.133;0.01894385;-1;;
23.134;0.0183237;-1;;
23.154;-0.01617653;-1;;
23.155;-0.03882229;-1;;
23.175;-0.08271617;-1;;
23.175;-0.08283596;-1;;
23.176;-0.08319464;-1;;
23.177;-0.1100801;-1;;
23.178;-0.1144544;-1;;
23.195;-0.1497934;-1;;
23.196;-0.1501627;-1;;
23.196;-0.150212;-1;;
23.216;-0.215793;-1;;
23.216;-0.2166284;-1;;
23.217;-0.2166284;-1;;
23.217;-0.2166284;-1;;
23.236;-0.2839134;-1;;
23.237;-0.2839134;-1;;
23.237;-0.2839134;-1;;
23.257;-0.3659021;-1;;
23.258;-0.3669408;-1;;
23.258;-0.3669408;-1;;
23.259;-0.3669408;-1;;
23.278;-0.4176481;-1;;
23.279;-0.4181679;-1;;
23.279;-0.4182573;-1;;
23.28;-0.4183075;-1;;
23.299;-0.4511993;-1;;
23.3;-0.4805239;-1;;
23.301;-0.4849789;-1;;
23.32;-0.5193176;-1;;
23.321;-0.5196773;-1;;
23.321;-0.5197383;-1;;
23.322;-0.5517794;-1;;
23.323;-0.5517794;-1;;
23.341;-0.5860749;-1;;
23.341;-0.5860749;-1;;
23.342;-0.5860749;-1;;
23.362;-0.6514587;-1;;
23.362;-0.6516271;-1;;
23.363;-0.6520908;-1;;
23.363;-0.6522968;-1;;
23.383;-0.7198316;-1;;
23.384;-0.7198316;-1;;
23.384;-0.7198316;-1;;
23.403;-0.7527035;-1;;
23.404;-0.7530164;-1;;
23.404;-0.7530641;-1;;
23.405;-0.7531209;-1;;
23.4064304;;;0.314277957133127;0.395039913284986
23.403;-0.7527035;-1;;
23.404;-0.7530164;-1;;
23.404;-0.7530641;-1;;
23.405;-0.7531209;-1;;
23.426;-0.8380209;-1;;
23.427;-0.8388542;-1;;
23.428;-0.8390232;-1;;
23.429;-0.8390232;-1;;
23.445;-0.893833;-1;;
23.445;-0.8954983;-1;;
23.446;-0.9148893;-1;;
23.446;-0.9181903;-1;;
23.465;-0.9545529;-1;;
23.466;-0.9549155;-1;;
23.467;-0.9549991;-1;;
