large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
18.45;-2.51119;-2.5;;
18.452;-2.541774;-2.5;;
18.471;-2.579995;-2.5;;
18.472;-2.580405;-2.5;;
18.492;-2.64526;-2.5;;
18.492;-2.645599;-2.5;;
18.493;-2.645955;-2.5;;
18.493;-2.646009;-2.5;;
18.512;-2.712202;-2.5;;
18.513;-2.713064;-2.5;;
18.534;-2.779944;-2.5;;
18.535;-2.779944;-2.5;;
18.554;-2.846609;-2.5;;
18.555;-2.847338;-2.5;;
18.5736397;;;0.497547409069991;0.427859825322886
18.555;-2.847338;-2.5;;
18.575;-2.912395;-2.5;;
18.575;-2.912765;-2.5;;
18.576;-2.913858;-2.5;;
18.597;-2.980431;-2.5;;
18.598;-2.981094;-2.5;;
18.599;-2.981192;-2.5;;
18.6;-2.981205;-2.5;;
18.632;-2.936464;-2.5;;
18.633;-2.935198;-2.5;;
18.641;-2.927276;-2.5;;
18.642;-2.917774;-2.5;;
18.642;-2.916854;-2.5;;
18.643;-2.91421;-2.5;;
18.644;-2.91378;-2.5;;
18.645;-2.913649;-2.5;;
18.659;-2.899328;-2.5;;
18.66;-2.899074;-2.5;;
18.681;-2.83623;-2.5;;
18.702;-2.769522;-2.5;;
18.723;-2.699827;-2.5;;
18.724;-2.699141;-2.5;;
18.745;-2.633452;-2.5;;
18.746;-2.632857;-2.5;;
18.766;-2.565853;-2.5;;
18.79;-2.478934;-2.5;;
18.812;-2.431582;-2.5;;
18.854;-2.298125;-2.5;;
18.8749371;;;-0.440024410567817;0.19935399910842
18.875;-2.230586;-2.5;;
18.877;-2.230533;-2.5;;
18.896;-2.19666;-2.5;;
18.897;-2.196321;-2.5;;
18.917;-2.129309;-2.5;;
18.917;-2.129309;-2.5;;
18.937;-2.063403;-2.5;;
18.938;-2.062775;-2.5;;
18.958;-1.996828;-2.5;;
18.959;-1.996177;-2.5;;
18.978;-1.929386;-2.5;;
18.98;-1.928526;-2.5;;
19;-1.862734;-2.5;;
19.002;-1.862027;-2.5;;
19.023;-1.795073;-2.5;;
19.043;-1.727464;-2.5;;
19.068;-1.698397;-2.5;;
19.073;-1.662256;-2.5;;
19.085;-1.604648;-2.5;;
19.086;-1.603766;-2.5;;
19.087;-1.603469;-2.5;;
19.106;-1.558546;-2.5;;
19.106;-1.558546;-2.5;;
19.107;-1.558546;-2.5;;
19.107;-1.558546;-2.5;;
19.127;-1.493082;-2.5;;
19.127;-1.493082;-2.5;;
19.147;-1.426746;-2.5;;
19.148;-1.425931;-2.5;;
19.149;-1.425931;-2.5;;
19.149;-1.425931;-2.5;;
19.15;-1.425931;-2.5;;
19.169;-1.359913;-2.5;;
19.17;-1.35922;-2.5;;
19.1767351;;;0.458952048223681;0.19749930209904
19.19;-1.292313;-2.5;;
19.19;-1.291454;-2.5;;
19.191;-1.291454;-2.5;;
19.212;-1.22562;-2.5;;
19.213;-1.225119;-2.5;;
19.214;-1.224931;-2.5;;
19.215;-1.224839;-2.5;;
19.246;-1.157919;-2.5;;
19.249;-1.139965;-2.5;;
19.256;-1.091993;-2.5;;
19.26;-1.072532;-2.5;;
19.261;-1.071442;-2.5;;
19.262;-1.071216;-2.5;;
19.263;-1.071216;-2.5;;
19.263;-1.071216;-2.5;;
19.282;-1.024166;-2.5;;
19.283;-1.023693;-2.5;;
19.303;-0.9579567;-2.5;;
19.303;-0.9574898;-2.5;;
19.304;-0.9572096;-2.5;;
19.305;-0.957124;-2.5;;
19.324;-0.8898911;-2.5;;
19.324;-0.8898911;-2.5;;
19.325;-0.8898911;-2.5;;
19.326;-0.8898911;-2.5;;
19.344;-0.8242623;-2.5;;
19.345;-0.8235592;-2.5;;
19.346;-0.8234098;-2.5;;
19.346;-0.8233843;-2.5;;
19.365;-0.789643;-2.5;;
19.366;-0.7892716;-2.5;;
19.367;-0.7625471;-2.5;;
19.368;-0.7557727;-2.5;;
19.387;-0.7218274;-2.5;;
19.387;-0.7218274;-2.5;;
19.388;-0.7218274;-2.5;;
19.388;-0.7218274;-2.5;;
19.407;-0.6553242;-2.5;;
19.408;-0.6544513;-2.5;;
19.428;-0.5883627;-2.5;;
19.428;-0.5883627;-2.5;;
19.429;-0.5883627;-2.5;;
19.43;-0.5883627;-2.5;;
19.43;-0.5883627;-2.5;;
19.449;-0.5223433;-2.5;;
19.449;-0.5214586;-2.5;;
19.45;-0.5214586;-2.5;;
19.47;-0.4539238;-2.5;;
19.47;-0.4539238;-2.5;;
19.471;-0.4539238;-2.5;;
19.4780322;;;0.488723959503058;0.251299751557228
19.47;-0.4539238;-2.5;;
19.47;-0.4539238;-2.5;;
19.471;-0.4539238;-2.5;;
19.49;-0.4213198;-2.5;;
19.491;-0.4209644;-2.5;;
19.51;-0.340598;-2.5;;
19.511;-0.3238126;-2.5;;
19.531;-0.286743;-2.5;;
19.532;-0.286743;-2.5;;
19.552;-0.2204383;-2.5;;
19.552;-0.2204383;-2.5;;
19.573;-0.137684;-2.5;;
19.593;-0.08658186;-2.5;;
19.595;-0.08546572;-2.5;;
19.615;-0.01886168;-2.5;;
19.616;-0.01886168;-2.5;;
19.635;0.04756898;-2.5;;
19.636;0.04843631;-2.5;;
19.657;0.08139942;-2.5;;
19.658;0.1067722;-2.5;;
19.677;0.1491199;-2.5;;
19.679;0.1496028;-2.5;;
19.699;0.2152669;-2.5;;
19.699;0.2157594;-2.5;;
19.7;0.2160434;-2.5;;
19.72;0.2824545;-2.5;;
19.72;0.2829791;-2.5;;
19.741;0.3494221;-2.5;;
19.762;0.416334;-2.5;;
19.763;0.4169762;-2.5;;
19.7688011;;;0.486154048645695;0.248451411451154
19.762;0.416334;-2.5;;
19.763;0.4169762;-2.5;;
19.783;0.4844756;-2.5;;
19.784;0.4844756;-2.5;;
19.804;0.5504164;-2.5;;
19.805;0.5511069;-2.5;;
19.825;0.6173581;-2.5;;
19.826;0.6180385;-2.5;;
19.846;0.6510049;-2.5;;
19.847;0.6794474;-2.5;;
19.867;0.7185518;-2.5;;
19.868;0.7189299;-2.5;;
19.888;0.8026134;-2.5;;
19.909;0.8518713;-2.5;;
19.91;0.8523354;-2.5;;
19.935;0.9184231;-2.5;;
19.936;0.91898;-2.5;;
19.95;0.9895667;-2.5;;
19.951;0.9895667;-2.5;;
19.971;1.052401;-2.5;;
19.972;1.052965;-2.5;;
19.972;1.053028;-2.5;;
19.973;1.053206;-2.5;;
19.992;1.120107;-2.5;;
19.994;1.120107;-2.5;;
20.013;1.154375;-2.5;;
20.034;1.221165;-2.5;;
20.035;1.221771;-2.5;;
20.055;1.289532;-2.5;;
20.055;1.290006;-2.5;;
20.0700985;;;0.429258745447099;0.465772200454883
20.077;1.354856;-2.5;;
20.078;1.35542;-2.5;;
20.079;1.355547;-2.5;;
20.08;1.355575;-2.5;;
20.098;1.421529;-2.5;;
20.099;1.422452;-2.5;;
20.099;1.422452;-2.5;;
20.1;1.422452;-2.5;;
20.118;1.488746;-2.5;;
20.119;1.489515;-2.5;;
20.12;1.489645;-2.5;;
20.14;1.556616;-2.5;;
20.141;1.556616;-2.5;;
20.141;1.556616;-2.5;;
20.142;1.556616;-2.5;;
20.161;1.622932;-2.5;;
20.161;1.623825;-2.5;;
20.162;1.623825;-2.5;;
20.181;1.656851;-2.5;;
20.182;1.656851;-2.5;;
20.222;1.789955;-2.5;;
20.223;1.790646;-2.5;;
20.243;1.857052;-2.5;;
20.244;1.857892;-2.5;;
20.244;1.857892;-2.5;;
20.245;1.857892;-2.5;;
20.263;1.923842;-2.5;;
20.264;1.924539;-2.5;;
20.264;1.924659;-2.5;;
20.265;1.924742;-2.5;;
20.285;1.992171;-2.5;;
20.285;1.992171;-2.5;;
20.286;1.992171;-2.5;;
20.286;1.992171;-2.5;;
20.305;2.058211;-2.5;;
20.306;2.058905;-2.5;;
20.306;2.059022;-2.5;;
20.307;2.059084;-2.5;;
20.327;2.092997;-2.5;;
20.328;2.119721;-2.5;;
20.329;2.124138;-2.5;;
20.348;2.159582;-2.5;;
20.353;2.190623;-2.5;;
20.359;2.208587;-2.5;;
20.37;2.226627;-2.5;;
20.3718967;;;0.48514556438724;0.472320579495773
20.37;2.226627;-2.5;;
20.391;2.292983;-2.5;;
20.392;2.293574;-2.5;;
20.412;2.359691;-2.5;;
20.413;2.360306;-2.5;;
20.433;2.4271;-2.5;;
20.434;2.427925;-2.5;;
20.454;2.494844;-2.5;;
20.455;2.494844;-2.5;;
20.475;2.561882;-2.5;;
20.476;2.562726;-2.5;;
20.496;2.596368;-2.5;;
20.497;2.596368;-2.5;;
20.518;2.69513;-2.5;;
20.519;2.69513;-2.5;;
20.539;2.728782;-2.5;;
20.54;2.75667;-2.5;;
20.56;2.796395;-2.5;;
20.561;2.796395;-2.5;;
20.581;2.863397;-2.5;;
20.601;2.930346;-2.5;;
20.602;2.930346;-2.5;;
20.622;2.997444;-2.5;;
20.623;2.997444;-2.5;;
20.643;2.999969;-2.5;;
20.644;2.999995;-2.5;;
20.664;2.918304;-2.5;;
20.665;2.917452;-2.5;;
20.6736949;;;0.462260622684795;0.465704745291207
20.664;2.918304;-2.5;;
20.665;2.917452;-2.5;;
20.685;2.866837;-2.5;;
20.686;2.866294;-2.5;;
20.707;2.832484;-2.5;;
20.708;2.810038;-2.5;;
20.727;2.766069;-2.5;;
20.748;2.699282;-2.5;;
20.749;2.698698;-2.5;;
20.768;2.632363;-2.5;;
20.769;2.631498;-2.5;;
20.789;2.564018;-2.5;;
20.797;2.564018;-2.5;;
20.809;2.532183;-2.5;;
20.811;2.531534;-2.5;;
20.831;2.431038;-2.5;;
20.831;2.431038;-2.5;;
20.852;2.365421;-2.5;;
20.853;2.363867;-2.5;;
20.873;2.330124;-2.5;;
20.874;2.30122;-2.5;;
20.894;2.264269;-2.5;;
20.915;2.19809;-2.5;;
20.917;2.196051;-2.5;;
20.918;2.195825;-2.5;;
20.92;2.169209;-2.5;;
20.936;2.129631;-2.5;;
20.937;2.128638;-2.5;;
20.938;2.128481;-2.5;;
20.938;2.12842;-2.5;;
20.957;2.062093;-2.5;;
20.958;2.062093;-2.5;;
20.958;2.062093;-2.5;;
20.959;2.062093;-2.5;;
20.9749918;;;-0.210290908327989;0.291593506047786
20.978;1.977827;-2.5;;
20.979;1.9767;-2.5;;
20.98;1.9767;-2.5;;
20.98;1.9767;-2.5;;
20.999;1.927618;-2.5;;
21;1.927618;-2.5;;
21;1.927618;-2.5;;
21.02;1.861376;-2.5;;
21.021;1.860744;-2.5;;
21.021;1.860635;-2.5;;
21.022;1.860577;-2.5;;
21.022;1.860567;-2.5;;
21.042;1.794723;-2.5;;
21.043;1.794088;-2.5;;
21.063;1.760235;-2.5;;
21.063;1.759957;-2.5;;
21.064;1.731736;-2.5;;
21.065;1.727922;-2.5;;
21.084;1.693847;-2.5;;
21.084;1.693798;-2.5;;
21.085;1.693518;-2.5;;
21.104;1.626707;-2.5;;
21.105;1.626093;-2.5;;
21.105;1.626026;-2.5;;
21.106;1.625888;-2.5;;
21.125;1.559876;-2.5;;
21.125;1.558987;-2.5;;
21.126;1.558987;-2.5;;
21.127;1.558987;-2.5;;
21.146;1.493387;-2.5;;
21.146;1.493002;-2.5;;
21.147;1.492638;-2.5;;
21.147;1.49258;-2.5;;
21.166;1.426353;-2.5;;
21.167;1.425491;-2.5;;
21.168;1.425491;-2.5;;
21.168;1.425491;-2.5;;
21.187;1.393013;-2.5;;
21.188;1.369563;-2.5;;
21.189;1.36107;-2.5;;
21.189;1.359616;-2.5;;
21.208;1.323645;-2.5;;
21.209;1.323251;-2.5;;
21.217;1.291287;-2.5;;
21.229;1.258175;-2.5;;
21.229;1.257741;-2.5;;
21.23;1.257518;-2.5;;
21.249;1.191115;-2.5;;
21.25;1.190436;-2.5;;
21.25;1.190321;-2.5;;
21.251;1.19026;-2.5;;
21.27;1.123908;-2.5;;
21.271;1.123908;-2.5;;
21.271;1.123908;-2.5;;
21.272;1.123908;-2.5;;
21.2823044;;;0.498706212226015;0.308955372742515
21.27;1.123908;-2.5;;
21.271;1.123908;-2.5;;
21.271;1.123908;-2.5;;
21.272;1.123908;-2.5;;
21.291;1.090488;-2.5;;
21.292;1.090131;-2.5;;
21.293;1.054861;-2.5;;
21.293;1.039663;-2.5;;
21.312;0.9902549;-2.5;;
21.312;0.9900238;-2.5;;
21.313;0.9895907;-2.5;;
21.333;0.9228032;-2.5;;
21.334;0.9228032;-2.5;;
21.334;0.9228032;-2.5;;
21.335;0.9228032;-2.5;;
21.354;0.8575759;-2.5;;
21.355;0.8559852;-2.5;;
21.356;0.8551856;-2.5;;
21.375;0.8224056;-2.5;;
21.376;0.8220487;-2.5;;
21.377;0.7941352;-2.5;;
21.378;0.7896367;-2.5;;
21.379;0.7889788;-2.5;;
21.397;0.7551317;-2.5;;
21.397;0.754852;-2.5;;
21.398;0.7546566;-2.5;;
21.418;0.6881136;-2.5;;
21.418;0.6881136;-2.5;;
21.418;0.6881136;-2.5;;
21.419;0.6881136;-2.5;;
21.438;0.6213402;-2.5;;
21.439;0.6206571;-2.5;;
21.439;0.6205419;-2.5;;
21.44;0.6204806;-2.5;;
21.459;0.5549363;-2.5;;
21.46;0.5549363;-2.5;;
21.461;0.5549363;-2.5;;
21.461;0.5549363;-2.5;;
21.48;0.4882892;-2.5;;
21.481;0.4876615;-2.5;;
21.481;0.4875955;-2.5;;
21.5;0.4219153;-2.5;;
21.501;0.420668;-2.5;;
21.502;0.4202978;-2.5;;
21.503;0.4202392;-2.5;;
21.522;0.3556709;-2.5;;
21.523;0.3530722;-2.5;;
21.524;0.3530722;-2.5;;
21.524;0.3530722;-2.5;;
21.544;0.3198054;-2.5;;
21.545;0.291386;-2.5;;
21.546;0.2866378;-2.5;;
21.547;0.2859246;-2.5;;
21.565;0.2527105;-2.5;;
21.566;0.2523539;-2.5;;
21.567;0.2296543;-2.5;;
21.5785892;;;0.4985843367119;0.31231506582368
21.565;0.2527105;-2.5;;
21.566;0.2523539;-2.5;;
21.567;0.2296543;-2.5;;
21.586;0.1850545;-2.5;;
21.586;0.1850545;-2.5;;
21.587;0.1850545;-2.5;;
21.587;0.1850545;-2.5;;
21.606;0.1014622;-2.5;;
21.615;0.1014622;-2.5;;
21.615;0.08477238;-2.5;;
21.616;0.08477238;-2.5;;
21.627;0.04236996;-2.5;;
21.627;0.04236996;-2.5;;
21.628;0.04236996;-2.5;;
21.628;0.04236996;-2.5;;
21.648;-0.01559792;-2.5;;
21.648;-0.01565848;-2.5;;
21.669;-0.08185875;-2.5;;
21.669;-0.08205003;-2.5;;
21.694;-0.1501242;-2.5;;
21.695;-0.150568;-2.5;;
21.696;-0.150747;-2.5;;
21.696;-0.1507729;-2.5;;
21.697;-0.1508042;-2.5;;
21.698;-0.1508129;-2.5;;
21.716;-0.2162207;-2.5;;
21.716;-0.2166343;-2.5;;
21.736;-0.2826326;-2.5;;
21.737;-0.283246;-2.5;;
21.738;-0.2834493;-2.5;;
21.738;-0.2834493;-2.5;;
21.757;-0.3658774;-2.5;;
21.758;-0.366776;-2.5;;
21.779;-0.3836984;-2.5;;
21.779;-0.3902506;-2.5;;
21.78;-0.4055308;-2.5;;
21.781;-0.4151339;-2.5;;
21.799;-0.4514129;-2.5;;
21.8;-0.4518324;-2.5;;
21.802;-0.4756044;-2.5;;
21.802;-0.4789781;-2.5;;
21.82;-0.5182513;-2.5;;
21.82;-0.518611;-2.5;;
21.821;-0.5187728;-2.5;;
21.841;-0.5855127;-2.5;;
21.842;-0.5855127;-2.5;;
21.862;-0.6525574;-2.5;;
21.863;-0.6532381;-2.5;;
21.864;-0.6533481;-2.5;;
21.864;-0.6533608;-2.5;;
21.8798856;;;0.288126442906595;0.26878152087913
21.884;-0.716901;-2.5;;
21.885;-0.7179987;-2.5;;
21.886;-0.7185901;-2.5;;
21.887;-0.719084;-2.5;;
21.905;-0.7529389;-2.5;;
21.906;-0.7532823;-2.5;;
21.906;-0.7534047;-2.5;;
21.907;-0.7534047;-2.5;;
21.926;-0.8518203;-2.5;;
21.927;-0.8528877;-2.5;;
21.947;-0.9192362;-2.5;;
21.948;-0.9201142;-2.5;;
21.949;-0.9205287;-2.5;;
21.949;-0.9207339;-2.5;;
21.95;-0.9208568;-2.5;;
21.968;-0.9527485;-2.5;;
21.969;-0.9822959;-2.5;;
21.97;-0.9868612;-2.5;;
21.989;-1.020456;-2.5;;
21.989;-1.020736;-2.5;;
21.99;-1.020865;-2.5;;
21.991;-1.020893;-2.5;;
22.009;-1.087491;-2.5;;
22.01;-1.08821;-2.5;;
22.01;-1.088193;-2.5;;
22.011;-1.088353;-2.5;;
22.03;-1.153893;-2.5;;
22.038;-1.154728;-2.5;;
22.038;-1.188419;-2.5;;
22.039;-1.188419;-2.5;;
22.051;-1.227498;-2.5;;
22.052;-1.227498;-2.5;;
22.052;-1.227498;-2.5;;
22.053;-1.227498;-2.5;;
22.072;-1.308052;-2.5;;
22.073;-1.308052;-2.5;;
22.074;-1.308052;-2.5;;
22.093;-1.356077;-2.5;;
22.094;-1.356077;-2.5;;
22.095;-1.356077;-2.5;;
22.115;-1.422441;-2.5;;
22.115;-1.422868;-2.5;;
22.116;-1.42318;-2.5;;
22.117;-1.423283;-2.5;;
22.118;-1.423283;-2.5;;
22.136;-1.456114;-2.5;;
22.137;-1.473805;-2.5;;
22.138;-1.485841;-2.5;;
22.157;-1.523366;-2.5;;
22.157;-1.523663;-2.5;;
22.158;-1.523833;-2.5;;
22.159;-1.552026;-2.5;;
22.177;-1.590201;-2.5;;
22.178;-1.590721;-2.5;;
22.179;-1.590721;-2.5;;
22.179;-1.590721;-2.5;;
22.1811828;;;0.496653426125781;0.445517604492573
22.177;-1.590201;-2.5;;
22.178;-1.590721;-2.5;;
22.179;-1.590721;-2.5;;
22.179;-1.590721;-2.5;;
22.198;-1.657433;-2.5;;
22.199;-1.657433;-2.5;;
22.199;-1.657433;-2.5;;
22.2;-1.657433;-2.5;;
22.22;-1.690731;-2.5;;
22.221;-1.690731;-2.5;;
22.221;-1.695227;-2.5;;
22.222;-1.724656;-2.5;;
22.241;-1.791389;-2.5;;
22.242;-1.791389;-2.5;;
22.242;-1.791389;-2.5;;
22.243;-1.791389;-2.5;;
22.262;-1.858586;-2.5;;
22.263;-1.858586;-2.5;;
22.282;-1.925635;-2.5;;
22.283;-1.925635;-2.5;;
22.284;-1.925635;-2.5;;
22.284;-1.925635;-2.5;;
22.305;-1.958681;-2.5;;
22.305;-1.976007;-2.5;;
22.306;-1.988533;-2.5;;
22.307;-1.992657;-2.5;;
22.326;-2.026017;-2.5;;
22.327;-2.043434;-2.5;;
22.328;-2.055702;-2.5;;
22.329;-2.058574;-2.5;;
22.348;-2.09298;-2.5;;
22.349;-2.093234;-2.5;;
22.349;-2.100044;-2.5;;
22.35;-2.122831;-2.5;;
22.369;-2.160242;-2.5;;
22.37;-2.160622;-2.5;;
22.371;-2.160725;-2.5;;
22.39;-2.245714;-2.5;;
22.391;-2.245714;-2.5;;
22.391;-2.245714;-2.5;;
22.392;-2.245714;-2.5;;
22.411;-2.294286;-2.5;;
22.412;-2.294925;-2.5;;
22.432;-2.360019;-2.5;;
22.432;-2.360852;-2.5;;
22.44;-2.39427;-2.5;;
22.452;-2.432251;-2.5;;
22.453;-2.432251;-2.5;;
22.453;-2.432251;-2.5;;
22.473;-2.49444;-2.5;;
22.474;-2.495023;-2.5;;
22.474;-2.495117;-2.5;;
22.4829807;;;0.498433443251687;0.445449412248991
22.495;-2.560493;-2.5;;
22.495;-2.560533;-2.5;;
22.496;-2.561833;-2.5;;
22.497;-2.562027;-2.5;;
22.516;-2.594885;-2.5;;
22.517;-2.612564;-2.5;;
22.518;-2.628773;-2.5;;
22.585;-2.828776;-2.5;;
22.586;-2.829842;-2.5;;
22.587;-2.830182;-2.5;;
22.588;-2.830239;-2.5;;
22.588;-2.830267;-2.5;;
22.589;-2.830267;-2.5;;
22.59;-2.830267;-2.5;;
22.59;-2.830267;-2.5;;
22.607;-2.895904;-2.5;;
22.608;-2.896898;-2.5;;
22.628;-2.962858;-2.5;;
22.629;-2.963913;-2.5;;
22.63;-2.964523;-2.5;;
22.65;-2.998115;-2.5;;
22.651;-3.022008;-2.5;;
22.671;-3.000276;-2.5;;
22.672;-3.000047;-2.5;;
22.691;-2.933914;-2.5;;
22.692;-2.933054;-2.5;;
22.712;-2.867482;-2.5;;
22.712;-2.867482;-2.5;;
22.733;-2.799726;-2.5;;
22.753;-2.73328;-2.5;;
22.754;-2.732585;-2.5;;
22.774;-2.665948;-2.5;;
22.776;-2.665232;-2.5;;
22.7842782;;;0.254628518318177;0.38446045765056
22.774;-2.665948;-2.5;;
22.776;-2.665232;-2.5;;
22.795;-2.632595;-2.5;;
22.796;-2.605065;-2.5;;
22.815;-2.565482;-2.5;;
22.816;-2.565114;-2.5;;
22.816;-2.565067;-2.5;;
22.817;-2.564993;-2.5;;
22.835;-2.497825;-2.5;;
22.836;-2.497825;-2.5;;
22.837;-2.497825;-2.5;;
22.856;-2.412645;-2.5;;
22.857;-2.412645;-2.5;;
22.898;-2.29701;-2.5;;
22.9;-2.296393;-2.5;;
22.92;-2.231624;-2.5;;
22.921;-2.230949;-2.5;;
22.942;-2.163802;-2.5;;
22.943;-2.163235;-2.5;;
22.965;-2.096955;-2.5;;
22.985;-2.062484;-2.5;;
22.987;-2.029167;-2.5;;
23.006;-1.994474;-2.5;;
23.007;-1.994474;-2.5;;
23.027;-1.92928;-2.5;;
23.027;-1.928945;-2.5;;
23.047;-1.862143;-2.5;;
23.048;-1.861315;-2.5;;
23.068;-1.794812;-2.5;;
23.0860758;;;0.0604811612692117;0.327549137241214
23.09;-1.728066;-2.5;;
23.091;-1.7273;-2.5;;
23.111;-1.66042;-2.5;;
23.111;-1.66042;-2.5;;
23.112;-1.66042;-2.5;;
23.113;-1.66042;-2.5;;
23.131;-1.593865;-2.5;;
23.132;-1.59315;-2.5;;
23.133;-1.593001;-2.5;;
23.152;-1.560289;-2.5;;
23.153;-1.560001;-2.5;;
23.154;-1.559905;-2.5;;
23.154;-1.559904;-2.5;;
23.172;-1.47484;-2.5;;
23.173;-1.47484;-2.5;;
23.174;-1.47484;-2.5;;
23.174;-1.47484;-2.5;;
23.193;-1.426013;-2.5;;
23.194;-1.425559;-2.5;;
23.194;-1.425372;-2.5;;
23.195;-1.425372;-2.5;;
23.214;-1.359489;-2.5;;
23.214;-1.359137;-2.5;;
23.234;-1.29299;-2.5;;
23.235;-1.292382;-2.5;;
23.235;-1.292282;-2.5;;
23.236;-1.292169;-2.5;;
23.256;-1.225137;-2.5;;
23.256;-1.225137;-2.5;;
23.257;-1.225137;-2.5;;
23.258;-1.225137;-2.5;;
23.277;-1.159021;-2.5;;
23.277;-1.15852;-2.5;;
23.278;-1.158201;-2.5;;
23.279;-1.158151;-2.5;;
23.298;-1.124743;-2.5;;
23.299;-1.098203;-2.5;;
23.299;-1.093647;-2.5;;
23.3;-1.091164;-2.5;;
23.326;-1.008265;-2.5;;
23.326;-1.007785;-2.5;;
23.327;-1.006648;-2.5;;
23.328;-1.006648;-2.5;;
23.339;-0.9741705;-2.5;;
23.339;-0.9741705;-2.5;;
23.36;-0.9236686;-2.5;;
23.36;-0.9235646;-2.5;;
23.361;-0.9232122;-2.5;;
23.361;-0.9231837;-2.5;;
23.38;-0.8575553;-2.5;;
23.381;-0.8569465;-2.5;;
23.3878743;;;0.484712910759898;0.324564008399743
23.38;-0.8575553;-2.5;;
23.381;-0.8569465;-2.5;;
23.401;-0.7898217;-2.5;;
23.401;-0.789489;-2.5;;
23.402;-0.7890583;-2.5;;
23.403;-0.7889909;-2.5;;
23.421;-0.7229615;-2.5;;
23.422;-0.7220538;-2.5;;
23.423;-0.7220538;-2.5;;
23.423;-0.7220538;-2.5;;
23.442;-0.6889279;-2.5;;
23.443;-0.6885672;-2.5;;
23.444;-0.6552501;-2.5;;
23.445;-0.6552501;-2.5;;
23.463;-0.6206557;-2.5;;
23.464;-0.6206557;-2.5;;
23.464;-0.6206557;-2.5;;
23.465;-0.6206557;-2.5;;
23.484;-0.535286;-2.5;;
23.484;-0.535286;-2.5;;
23.485;-0.535286;-2.5;;
23.485;-0.535286;-2.5;;
23.504;-0.4882405;-2.5;;
23.505;-0.487634;-2.5;;
23.505;-0.487634;-2.5;;
23.525;-0.4226673;-2.5;;
23.526;-0.4217041;-2.5;;
23.527;-0.4211874;-2.5;;
23.546;-0.3546541;-2.5;;
23.547;-0.3540516;-2.5;;
23.547;-0.3540027;-2.5;;
23.548;-0.3538482;-2.5;;
23.567;-0.2874854;-2.5;;
23.568;-0.2868523;-2.5;;
23.568;-0.2867729;-2.5;;
23.569;-0.2866443;-2.5;;
23.588;-0.2532346;-2.5;;
23.589;-0.2259369;-2.5;;
23.59;-0.2216736;-2.5;;
23.59;-0.2210307;-2.5;;
23.609;-0.1859562;-2.5;;
23.61;-0.1856168;-2.5;;
23.61;-0.1855612;-2.5;;
23.611;-0.1855092;-2.5;;
23.63;-0.1189106;-2.5;;
23.63;-0.1184453;-2.5;;
23.65;-0.05294729;-2.5;;
23.651;-0.05213965;-2.5;;
23.652;-0.05213965;-2.5;;
23.671;0.01387017;-2.5;;
23.672;0.01453529;-2.5;;
23.6891809;;;0.493110062440707;0.323233163196998
23.692;0.08132835;-2.5;;
23.694;0.08214746;-2.5;;
23.713;0.1485483;-2.5;;
23.714;0.14928;-2.5;;
23.736;0.2204087;-2.5;;
23.737;0.2204087;-2.5;;
23.756;0.2490178;-2.5;;
23.756;0.2494033;-2.5;;
23.776;0.318176;-2.5;;
23.777;0.318176;-2.5;;
23.797;0.3987943;-2.5;;
23.797;0.3992693;-2.5;;
23.818;0.4504798;-2.5;;
23.819;0.451098;-2.5;;
23.838;0.5168077;-2.5;;
23.84;0.5176594;-2.5;;
23.84;0.5176594;-2.5;;
23.86;0.5841189;-2.5;;
23.861;0.5841189;-2.5;;
23.861;0.5841189;-2.5;;
23.862;0.5841189;-2.5;;
23.881;0.6514468;-2.5;;
23.882;0.6514468;-2.5;;
23.882;0.6514468;-2.5;;
23.883;0.6514468;-2.5;;
23.902;0.717638;-2.5;;
23.902;0.7182176;-2.5;;
23.903;0.718452;-2.5;;
23.904;0.718511;-2.5;;
23.923;0.7522493;-2.5;;
23.924;0.7794934;-2.5;;
23.925;0.7839582;-2.5;;
23.925;0.7859807;-2.5;;
23.944;0.8199206;-2.5;;
23.944;0.8199206;-2.5;;
23.945;0.8199206;-2.5;;
23.946;0.8199206;-2.5;;
23.965;0.8855064;-2.5;;
23.965;0.8858505;-2.5;;
23.966;0.8862401;-2.5;;
23.985;0.9520245;-2.5;;
23.986;0.9527359;-2.5;;
23.987;0.9528446;-2.5;;
23.9909786;;;0.0197975367185175;0.264525417797083
23.985;0.9520245;-2.5;;
23.986;0.9527359;-2.5;;
23.987;0.9528446;-2.5;;
24.007;1.019869;-2.5;;
24.007;1.020311;-2.5;;
24.008;1.020718;-2.5;;
24.009;1.020718;-2.5;;
24.009;1.020718;-2.5;;
24.027;1.086813;-2.5;;
24.028;1.087507;-2.5;;
24.029;1.087717;-2.5;;
24.048;1.154123;-2.5;;
24.048;1.154123;-2.5;;
24.049;1.154123;-2.5;;
24.05;1.154123;-2.5;;
24.069;1.187981;-2.5;;
24.069;1.20922;-2.5;;
24.07;1.218853;-2.5;;
24.071;1.221428;-2.5;;
24.09;1.256093;-2.5;;
24.09;1.256093;-2.5;;
24.091;1.256093;-2.5;;
24.092;1.256093;-2.5;;
24.111;1.336619;-2.5;;
24.111;1.336619;-2.5;;
24.112;1.336619;-2.5;;
24.132;1.388404;-2.5;;
24.132;1.388596;-2.5;;
