small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
13.106;1.317289;0;;
13.107;1.317289;0;;
13.126;1.333658;0;;
13.127;1.333831;0;;
13.127;1.33386;0;;
13.147;1.356096;0;;
13.148;1.35632;0;;
13.149;1.356363;0;;
13.169;1.37838;0;;
13.17;1.378655;0;;
13.171;1.378655;0;;
13.171;1.378655;0;;
13.172;1.378655;0;;
13.189;1.390316;0;;
13.21;1.412208;0;;
13.211;1.412208;0;;
13.23;1.433958;0;;
13.231;1.434171;0;;
13.232;1.434242;0;;
13.232;1.434242;0;;
13.251;1.445597;0;;
13.252;1.445713;0;;
13.253;1.445748;0;;
13.254;1.445748;0;;
13.272;1.478789;0;;
13.273;1.479149;0;;
13.293;1.507192;0;;
13.293;1.507573;0;;
13.295;1.508251;0;;
13.296;1.508251;0;;
13.296;1.508251;0;;
13.316;1.52383;0;;
13.316;1.52383;0;;
13.317;1.52383;0;;
13.337;1.545507;0;;
13.337;1.545708;0;;
13.338;1.546056;0;;
13.339;1.546056;0;;
13.34;1.546056;0;;
13.359;1.56845;0;;
13.36;1.56845;0;;
13.361;1.56845;0;;
13.3698743;;;-0.412425781786509;0.262282870164084
13.381;1.590257;0;;
13.382;1.590611;0;;
13.383;1.590753;0;;
13.383;1.590774;0;;
13.453;1.657568;0;;
13.454;1.657806;0;;
13.455;1.657806;0;;
13.456;1.657806;0;;
13.456;1.657806;0;;
13.456;1.657806;0;;
13.457;1.657806;0;;
13.457;1.657806;0;;
13.458;1.657806;0;;
13.459;1.66728;0;;
13.46;1.668755;0;;
13.461;1.668965;0;;
13.462;1.669025;0;;
13.463;1.669025;0;;
13.475;1.680338;0;;
13.475;1.680485;0;;
13.476;1.680576;0;;
13.477;1.680576;0;;
13.495;1.702319;0;;
13.496;1.702553;0;;
13.516;1.724565;0;;
13.517;1.72475;0;;
13.518;1.724811;0;;
13.518;1.724813;0;;
13.538;1.746942;0;;
13.538;1.747226;0;;
13.558;1.758366;0;;
13.559;1.758366;0;;
13.56;1.758366;0;;
13.578;1.7869;0;;
13.579;1.787187;0;;
13.579;1.787231;0;;
13.58;1.787277;0;;
13.599;1.80297;0;;
13.6;1.803123;0;;
13.601;1.803162;0;;
13.601;1.803168;0;;
13.62;1.824927;0;;
13.621;1.825147;0;;
13.621;1.825185;0;;
13.622;1.825209;0;;
13.641;1.847412;0;;
13.642;1.847639;0;;
13.642;1.847679;0;;
13.643;1.847701;0;;
13.662;1.869825;0;;
13.663;1.870119;0;;
13.6711709;;;0.485169050343946;0.25885881392582
13.683;1.892508;0;;
13.684;1.892508;0;;
13.684;1.892508;0;;
13.685;1.892508;0;;
13.705;1.914298;0;;
13.706;1.914623;0;;
13.706;1.914697;0;;
13.714;1.914832;0;;
13.727;1.943096;0;;
13.728;1.943536;0;;
13.73;1.943624;0;;
13.73;1.943628;0;;
13.749;1.958639;0;;
13.75;1.959002;0;;
13.752;1.959361;0;;
13.752;1.95938;0;;
13.771;1.97058;0;;
13.771;1.97073;0;;
13.772;1.981856;0;;
13.773;1.981856;0;;
13.792;1.993173;0;;
13.793;1.993173;0;;
13.794;1.993173;0;;
13.795;2.001396;0;;
13.814;2.015351;0;;
13.814;2.015351;0;;
13.814;2.015351;0;;
13.815;2.015351;0;;
13.834;2.037513;0;;
13.834;2.037513;0;;
13.835;2.037513;0;;
13.835;2.037513;0;;
13.854;2.059527;0;;
13.855;2.059749;0;;
13.856;2.059811;0;;
13.877;2.071084;0;;
13.878;2.071084;0;;
13.878;2.071084;0;;
13.879;2.071084;0;;
13.898;2.104021;0;;
13.898;2.104055;0;;
13.899;2.104386;0;;
13.9;2.10444;0;;
13.919;2.126617;0;;
13.92;2.126916;0;;
13.92;2.126916;0;;
13.94;2.149161;0;;
13.941;2.149161;0;;
13.941;2.149161;0;;
13.942;2.149161;0;;
13.962;2.171462;0;;
13.963;2.17167;0;;
13.963;2.171703;0;;
13.964;2.171734;0;;
13.9724679;;;0.49617425159851;0.266104316045392
13.962;2.171462;0;;
13.963;2.17167;0;;
13.963;2.171703;0;;
13.964;2.171734;0;;
13.981;2.182996;0;;
13.982;2.183118;0;;
13.982;2.18316;0;;
14.002;2.20499;0;;
14.003;2.20499;0;;
14.003;2.20499;0;;
14.004;2.20499;0;;
14.004;2.20499;0;;
14.023;2.227028;0;;
14.023;2.227199;0;;
14.025;2.227321;0;;
14.044;2.256398;0;;
14.045;2.256398;0;;
14.046;2.256398;0;;
14.065;2.271792;0;;
14.065;2.271915;0;;
14.066;2.272204;0;;
14.067;2.272204;0;;
14.067;2.272204;0;;
14.086;2.294254;0;;
14.087;2.294456;0;;
14.088;2.294521;0;;
14.107;2.316472;0;;
14.108;2.316673;0;;
14.108;2.316694;0;;
14.109;2.316761;0;;
14.128;2.327897;0;;
14.129;2.328017;0;;
14.13;2.339236;0;;
14.131;2.339236;0;;
14.149;2.350501;0;;
14.158;2.361551;0;;
14.159;2.361551;0;;
14.16;2.361551;0;;
14.169;2.377245;0;;
14.169;2.377695;0;;
14.17;2.377695;0;;
14.17;2.377695;0;;
14.19;2.383718;0;;
14.191;2.383776;0;;
14.192;2.395184;0;;
14.211;2.417243;0;;
14.212;2.417243;0;;
14.212;2.417243;0;;
14.232;2.4398;0;;
14.233;2.4398;0;;
14.233;2.4398;0;;
14.234;2.4398;0;;
14.234;2.4398;0;;
14.253;2.461782;0;;
14.254;2.462065;0;;
14.255;2.462065;0;;
14.2742663;;;0.348120503987792;0.229259506035935
14.275;2.484259;0;;
14.276;2.483998;0;;
14.277;2.484174;0;;
14.277;2.484182;0;;
14.296;2.495396;0;;
14.297;2.504604;0;;
14.298;2.50675;0;;
14.298;2.50675;0;;
14.317;2.517922;0;;
14.318;2.518027;0;;
14.318;2.518042;0;;
14.319;2.518064;0;;
14.338;2.540165;0;;
14.338;2.540291;0;;
14.339;2.540416;0;;
14.339;2.540436;0;;
14.358;2.569295;0;;
14.359;2.569608;0;;
14.36;2.569671;0;;
14.38;2.584845;0;;
14.381;2.584845;0;;
14.381;2.584845;0;;
14.401;2.607612;0;;
14.401;2.607612;0;;
14.402;2.607612;0;;
14.403;2.607612;0;;
14.421;2.629673;0;;
14.421;2.629864;0;;
14.422;2.629963;0;;
14.423;2.629977;0;;
14.442;2.651671;0;;
14.443;2.651893;0;;
14.443;2.65193;0;;
14.444;2.651948;0;;
14.463;2.662963;0;;
14.464;2.663079;0;;
14.465;2.670654;0;;
14.466;2.673123;0;;
14.484;2.685361;0;;
14.484;2.6854;0;;
14.485;2.685494;0;;
14.485;2.685535;0;;
14.504;2.707817;0;;
14.505;2.707817;0;;
14.525;2.729792;0;;
14.526;2.730017;0;;
14.527;2.730052;0;;
14.527;2.730058;0;;
14.528;2.730065;0;;
14.546;2.752289;0;;
14.547;2.752289;0;;
14.548;2.752289;0;;
14.567;2.774508;0;;
14.568;2.77475;0;;
14.569;2.774785;0;;
14.57;2.774796;0;;
14.5760647;;;-0.481915941450604;0.211886966119911
14.567;2.774508;0;;
14.568;2.77475;0;;
14.569;2.774785;0;;
14.57;2.774796;0;;
14.589;2.785719;0;;
14.59;2.785916;0;;
14.592;2.794541;0;;
14.593;2.796018;0;;
14.61;2.818818;0;;
14.611;2.819485;0;;
14.612;2.819485;0;;
14.612;2.819485;0;;
14.631;2.830473;0;;
14.632;2.840039;0;;
14.633;2.841674;0;;
14.634;2.841674;0;;
14.653;2.853014;0;;
14.654;2.853134;0;;
14.655;2.853154;0;;
14.655;2.853164;0;;
14.674;2.882318;0;;
14.674;2.882318;0;;
14.675;2.882318;0;;
14.676;2.882318;0;;
14.694;2.897469;0;;
14.695;2.897619;0;;
14.695;2.897679;0;;
14.715;2.920022;0;;
14.715;2.920022;0;;
14.716;2.920022;0;;
14.735;2.942201;0;;
14.736;2.942201;0;;
14.737;2.942201;0;;
14.737;2.942201;0;;
14.757;2.964322;0;;
14.757;2.964473;0;;
14.758;2.964581;0;;
14.759;2.964598;0;;
14.778;2.986539;0;;
14.778;2.986709;0;;
14.779;2.986831;0;;
14.78;2.986831;0;;
14.798;2.998116;0;;
14.799;2.998247;0;;
14.8;3.006927;0;;
14.8;3.008413;0;;
14.819;3.000107;0;;
14.82;3.000022;0;;
14.821;3.000005;0;;
14.821;3.000002;0;;
14.84;2.978468;0;;
14.841;2.978241;0;;
14.861;2.956096;0;;
14.862;2.955899;0;;
14.862;2.95588;0;;
14.8663334;;;-0.473072931945897;-0.0276735294525499
14.861;2.956096;0;;
14.862;2.955899;0;;
14.862;2.95588;0;;
14.881;2.934059;0;;
14.882;2.933701;0;;
14.883;2.93357;0;;
14.884;2.933495;0;;
14.903;2.911262;0;;
14.904;2.911262;0;;
14.905;2.911262;0;;
14.905;2.911262;0;;
14.924;2.889163;0;;
14.924;2.889019;0;;
14.925;2.888893;0;;
14.926;2.888874;0;;
14.945;2.866744;0;;
14.945;2.866585;0;;
14.946;2.866482;0;;
14.947;2.866449;0;;
14.966;2.855252;0;;
14.966;2.855252;0;;
14.966;2.855252;0;;
14.967;2.855252;0;;
14.986;2.826328;0;;
14.987;2.826328;0;;
14.987;2.826328;0;;
14.987;2.826328;0;;
15.006;2.810861;0;;
15.007;2.810703;0;;
15.027;2.784492;0;;
15.028;2.784163;0;;
15.028;2.784163;0;;
15.029;2.784163;0;;
15.048;2.765666;0;;
15.048;2.765615;0;;
15.049;2.765477;0;;
15.05;2.765435;0;;
15.068;2.744066;0;;
15.069;2.743824;0;;
15.07;2.743786;0;;
15.07;2.74377;0;;
15.089;2.732517;0;;
15.09;2.723261;0;;
15.091;2.721285;0;;
15.092;2.721285;0;;
15.11;2.710053;0;;
15.111;2.709925;0;;
15.112;2.709905;0;;
15.113;2.701644;0;;
15.132;2.687489;0;;
15.134;2.687377;0;;
15.136;2.674072;0;;
15.157;2.654808;0;;
15.158;2.654438;0;;
15.159;2.654187;0;;
15.16;2.65413;0;;
15.16;2.65412;0;;
15.1681311;;;0.497870599798564;-0.0272494424025364
15.157;2.654808;0;;
15.158;2.654438;0;;
15.159;2.654187;0;;
15.16;2.65413;0;;
15.16;2.65412;0;;
15.178;2.642927;0;;
15.18;2.634398;0;;
15.181;2.632378;0;;
15.181;2.632033;0;;
15.198;2.621056;0;;
15.2;2.620693;0;;
15.202;2.610754;0;;
15.221;2.598299;0;;
15.222;2.598167;0;;
15.223;2.598145;0;;
15.224;2.598138;0;;
15.225;2.59061;0;;
15.243;2.575908;0;;
15.243;2.575699;0;;
15.244;2.575699;0;;
15.263;2.553854;0;;
15.264;2.553854;0;;
15.264;2.553854;0;;
15.284;2.542758;0;;
15.285;2.542758;0;;
15.285;2.53777;0;;
15.286;2.531195;0;;
15.305;2.508986;0;;
15.305;2.508986;0;;
15.306;2.508986;0;;
15.306;2.508986;0;;
15.326;2.486648;0;;
15.327;2.486648;0;;
15.327;2.486648;0;;
15.347;2.475662;0;;
15.347;2.464275;0;;
15.348;2.464275;0;;
15.348;2.464275;0;;
15.368;2.453233;0;;
15.388;2.430998;0;;
15.389;2.430776;0;;
15.409;2.408661;0;;
15.41;2.40847;0;;
15.43;2.386336;0;;
15.431;2.386139;0;;
15.45;2.35872;0;;
15.451;2.358426;0;;
15.469428;;;0.495335340341004;0.0095542666857666
15.471;2.341611;0;;
15.472;2.341434;0;;
15.492;2.319305;0;;
15.493;2.319077;0;;
15.514;2.297035;0;;
15.515;2.296837;0;;
15.535;2.285701;0;;
15.537;2.277056;0;;
15.556;2.263447;0;;
15.557;2.26324;0;;
15.557;2.263141;0;;
15.576;2.241057;0;;
15.577;2.240814;0;;
15.578;2.240781;0;;
15.598;2.229851;0;;
15.599;2.229741;0;;
15.6;2.221999;0;;
15.619;2.196559;0;;
15.619;2.196481;0;;
15.639;2.173799;0;;
15.64;2.173568;0;;
15.66;2.151624;0;;
15.661;2.151265;0;;
15.662;2.151139;0;;
15.663;2.15109;0;;
15.682;2.129485;0;;
15.683;2.129251;0;;
15.684;2.129215;0;;
15.705;2.106913;0;;
15.705;2.106766;0;;
15.727;2.084771;0;;
15.727;2.084622;0;;
15.748;2.073502;0;;
15.749;2.073352;0;;
15.75;2.073273;0;;
15.77;2.045126;0;;
15.77;2.044906;0;;
15.7712262;;;0.493912145226199;0.253511288354967
15.77;2.045126;0;;
15.77;2.044906;0;;
15.79;2.028864;0;;
15.811;2.006817;0;;
15.812;2.006431;0;;
15.831;1.98474;0;;
15.832;1.984382;0;;
15.852;1.96235;0;;
15.853;1.961939;0;;
15.873;1.939543;0;;
15.874;1.939178;0;;
15.895;1.917351;0;;
15.918;1.888562;0;;
15.938;1.88381;0;;
15.94;1.874075;0;;
15.941;1.8724;0;;
15.962;1.850629;0;;
15.962;1.850463;0;;
15.984;1.828168;0;;
16.005;1.81663;0;;
16.006;1.809446;0;;
16.025;1.79445;0;;
16.026;1.794156;0;;
16.028;1.785239;0;;
16.046;1.77207;0;;
16.047;1.771829;0;;
16.068;1.749677;0;;
16.0725231;;;0.492467396209048;0.494896370393703
16.089;1.727735;0;;
16.09;1.727458;0;;
16.091;1.727328;0;;
16.11;1.705185;0;;
16.111;1.704784;0;;
16.131;1.682572;0;;
16.132;1.682185;0;;
16.152;1.660685;0;;
16.174;1.638117;0;;
16.175;1.637806;0;;
16.196;1.615782;0;;
16.217;1.604266;0;;
16.239;1.571516;0;;
16.241;1.570909;0;;
16.263;1.548779;0;;
16.264;1.548441;0;;
16.286;1.526334;0;;
16.287;1.525938;0;;
16.287;1.52587;0;;
16.288;1.525832;0;;
16.289;1.52582;0;;
16.308;1.503895;0;;
16.309;1.503604;0;;
16.33;1.481313;0;;
16.33;1.481313;0;;
16.331;1.481313;0;;
16.331;1.481313;0;;
16.332;1.481313;0;;
16.351;1.470436;0;;
16.352;1.463735;0;;
16.371;1.447886;0;;
16.372;1.447741;0;;
16.372;1.447677;0;;
16.373;1.447677;0;;
16.38134;;;0.305429117974159;0.446785999937602
16.396;1.422981;0;;
16.397;1.420998;0;;
16.402;1.412433;0;;
16.402;1.412264;0;;
16.413;1.399551;0;;
16.413;1.399428;0;;
16.414;1.399252;0;;
16.415;1.399252;0;;
16.433;1.380932;0;;
16.434;1.380744;0;;
16.434;1.38068;0;;
16.435;1.38068;0;;
16.454;1.358421;0;;
16.455;1.358421;0;;
16.455;1.358421;0;;
16.456;1.358421;0;;
16.475;1.336312;0;;
16.476;1.336071;0;;
16.477;1.336026;0;;
16.498;1.31374;0;;
16.498;1.31374;0;;
16.498;1.31374;0;;
16.518;1.302932;0;;
16.519;1.302705;0;;
16.52;1.292985;0;;
16.521;1.291659;0;;
16.539;1.280072;0;;
16.54;1.279961;0;;
16.54;1.279959;0;;
16.541;1.279924;0;;
16.56;1.258075;0;;
16.56;1.258016;0;;
16.561;1.25778;0;;
16.561;1.25778;0;;
16.58;1.235515;0;;
16.581;1.235515;0;;
16.581;1.235515;0;;
16.582;1.235515;0;;
16.601;1.213413;0;;
16.602;1.213202;0;;
16.602;1.213124;0;;
16.603;1.213124;0;;
16.622;1.191054;0;;
16.622;1.190913;0;;
16.623;1.190798;0;;
16.623;1.190779;0;;
16.643;1.169351;0;;
16.643;1.169128;0;;
16.645;1.168609;0;;
16.664;1.157519;0;;
16.665;1.148005;0;;
16.666;1.146635;0;;
16.667;1.146321;0;;
16.687;1.135118;0;;
16.688;1.13501;0;;
16.688;1.134992;0;;
16.6936662;;;-0.49801972738961;0.198447233004949
16.708;1.106363;0;;
16.71;1.098001;0;;
16.71;1.097308;0;;
16.711;1.097009;0;;
16.712;1.096947;0;;
16.729;1.090242;0;;
16.729;1.09014;0;;
16.73;1.09014;0;;
16.749;1.06827;0;;
16.75;1.068071;0;;
16.75;1.067983;0;;
16.77;1.046038;0;;
16.771;1.045839;0;;
16.771;1.045812;0;;
16.79;1.023259;0;;
16.791;1.023015;0;;
16.792;1.022973;0;;
16.811;1.001283;0;;
16.812;1.001048;0;;
16.833;0.9788961;0;;
16.84;0.9786377;0;;
16.841;0.9786288;0;;
16.855;0.9522701;0;;
16.857;0.9508976;0;;
16.88;0.9350124;0;;
16.881;0.9346905;0;;
16.883;0.9340426;0;;
16.884;0.9339579;0;;
16.903;0.9116543;0;;
16.904;0.9116543;0;;
16.904;0.9116543;0;;
16.904;0.9116543;0;;
16.924;0.889679;0;;
16.925;0.8894925;0;;
16.926;0.8894323;0;;
16.946;0.8672293;0;;
16.947;0.8669455;0;;
16.967;0.8451731;0;;
16.968;0.8447795;0;;
16.988;0.8336057;0;;
16.988;0.8282355;0;;
16.99;0.8229748;0;;
16.99;0.8226295;0;;
16.991;0.8222739;0;;
17.0059924;;;-0.495142101954676;-0.0488163287902699
17.011;0.8110896;0;;
17.012;0.8110185;0;;
17.013;0.8109742;0;;
17.034;0.7780757;0;;
17.035;0.7777724;0;;
17.036;0.7776796;0;;
17.037;0.7776796;0;;
17.037;0.7776796;0;;
17.056;0.7554957;0;;
17.057;0.7552527;0;;
17.058;0.7552183;0;;
17.059;0.7552086;0;;
17.078;0.7440624;0;;
17.079;0.7352574;0;;
17.079;0.733759;0;;
17.099;0.7214023;0;;
17.1;0.7212786;0;;
17.101;0.7128029;0;;
17.101;0.7113845;0;;
17.12;0.6992205;0;;
17.12;0.699196;0;;
17.121;0.6990561;0;;
17.122;0.6990561;0;;
17.14;0.6770138;0;;
17.141;0.6770138;0;;
17.141;0.6770138;0;;
17.142;0.6770138;0;;
17.161;0.6659837;0;;
17.161;0.6659275;0;;
17.162;0.6658518;0;;
17.163;0.66584;0;;
17.182;0.6328155;0;;
17.183;0.6323726;0;;
17.183;0.6323726;0;;
17.202;0.6104376;0;;
17.203;0.6102228;0;;
17.204;0.6101696;0;;
17.223;0.588131;0;;
17.224;0.5878906;0;;
17.225;0.5878556;0;;
17.245;0.5660898;0;;
17.246;0.5655701;0;;
17.248;0.5652863;0;;
17.248;0.5652863;0;;
17.267;0.5545436;0;;
17.268;0.5481943;0;;
17.269;0.5438468;0;;
17.291;0.5335597;0;;
17.297;0.5211844;0;;
17.3077903;;;-0.497391712697015;-0.296281106016786
17.309;0.5031573;0;;
17.329;0.483595;0;;
17.33;0.4833964;0;;
17.35;0.4650154;0;;
17.351;0.4647869;0;;
17.352;0.4647869;0;;
17.371;0.442804;0;;
17.372;0.4425863;0;;
17.393;0.4202486;0;;
17.394;0.4199793;0;;
17.395;0.4199793;0;;
17.395;0.4199793;0;;
17.414;0.3978615;0;;
17.415;0.3976416;0;;
17.435;0.3763325;0;;
17.437;0.3756385;0;;
17.437;0.3755826;0;;
17.458;0.3648352;0;;
17.459;0.3645591;0;;
17.461;0.3643532;0;;
17.461;0.3643363;0;;
17.481;0.3318357;0;;
17.481;0.3315616;0;;
17.482;0.331011;0;;
17.483;0.331011;0;;
17.484;0.331011;0;;
17.503;0.3088245;0;;
17.504;0.3086232;0;;
17.504;0.3086057;0;;
17.525;0.2974434;0;;
17.526;0.2892198;0;;
17.527;0.28684;0;;
17.527;0.2865264;0;;
17.545;0.2749122;0;;
17.546;0.2747958;0;;
17.546;0.2747522;0;;
17.547;0.2639337;0;;
17.566;0.2527322;0;;
17.567;0.2526234;0;;
17.567;0.2526054;0;;
17.568;0.2525911;0;;
17.586;0.2305573;0;;
17.588;0.2302552;0;;
17.588;0.2302552;0;;
17.588;0.2302552;0;;
17.607;0.2082986;0;;
17.608;0.2080792;0;;
17.609;0.2080139;0;;
17.620626;;;-0.49575035699786;-0.49657597475979
17.629;0.1793558;0;;
17.63;0.1793558;0;;
17.63;0.1793558;0;;
17.631;0.1793558;0;;
17.631;0.1793558;0;;
17.651;0.1636183;0;;
17.652;0.1634207;0;;
17.652;0.1634207;0;;
17.672;0.1411913;0;;
17.673;0.1409678;0;;
17.693;0.1189698;0;;
17.694;0.1187472;0;;
17.695;0.118705;0;;
17.715;0.1075945;0;;
17.715;0.09625632;0;;
17.716;0.09625632;0;;
17.724;0.09625632;0;;
17.735;0.08500293;0;;
17.736;0.08481859;0;;
17.737;0.0847689;0;;
17.737;0.0799685;0;;
17.756;0.06289569;0;;
17.759;0.05626259;0;;
17.762;0.05213462;0;;
17.777;0.05182152;0;;
17.778;0.04190598;0;;
17.779;0.04044604;0;;
17.779;0.04019673;0;;
17.798;0.01780414;0;;
17.799;0.01758005;0;;
17.8;0.01752884;0;;
17.8;0.01752002;0;;
17.819;-0.003989346;0;;
17.82;-0.004274598;0;;
17.841;-0.02645637;0;;
17.841;-0.02645637;0;;
17.842;-0.02645637;0;;
17.842;-0.02645637;0;;
17.843;-0.02645637;0;;
17.863;-0.04894653;0;;
17.863;-0.04894653;0;;
17.884;-0.07093297;0;;
17.885;-0.07111943;0;;
17.885;-0.07120086;0;;
17.886;-0.07120086;0;;
17.905;-0.09291744;0;;
17.906;-0.09330653;0;;
17.907;-0.09368709;0;;
17.908;-0.09375603;0;;
17.927;-0.1042345;0;;
17.929;-0.1046563;0;;
17.9334532;;;-0.492361111265448;-0.49516132072875
17.946;-0.1336453;0;;
17.946;-0.1336453;0;;
17.947;-0.1336453;0;;
17.948;-0.1336453;0;;
17.967;-0.1493413;0;;
17.968;-0.1493413;0;;
17.988;-0.1715043;0;;
17.988;-0.1716671;0;;
17.989;-0.1717575;0;;
17.989;-0.1717731;0;;
17.99;-0.1717817;0;;
18.008;-0.1937889;0;;
18.009;-0.1940238;0;;
18.009;-0.1940641;0;;
18.01;-0.1940891;0;;
18.029;-0.2161851;0;;
18.05;-0.2385046;0;;
18.051;-0.2386878;0;;
18.051;-0.2387774;0;;
18.052;-0.2387774;0;;
18.071;-0.2498717;0;;
18.071;-0.2499036;0;;
18.072;-0.2499991;0;;
18.073;-0.2611602;0;;
18.092;-0.2724781;0;;
18.093;-0.2724781;0;;
18.094;-0.2724781;0;;
18.112;-0.294368;0;;
18.113;-0.2946169;0;;
18.133;-0.3165353;0;;
18.134;-0.3167427;0;;
18.134;-0.3167769;0;;
18.135;-0.3168074;0;;
18.136;-0.3168119;0;;
18.155;-0.339319;0;;
18.156;-0.339319;0;;
18.176;-0.3617496;0;;
18.176;-0.3617496;0;;
18.176;-0.3617496;0;;
18.196;-0.3836811;0;;
18.196;-0.3838507;0;;
18.197;-0.383941;0;;
18.217;-0.3948632;0;;
18.218;-0.4015773;0;;
18.219;-0.4063503;0;;
18.22;-0.4063503;0;;
18.239;-0.4180033;0;;
18.24;-0.4181093;0;;
18.241;-0.4181443;0;;
18.242;-0.4181557;0;;
18.246782;;;-0.495901868639447;-0.495351262399942
18.26;-0.4466573;0;;
18.262;-0.4470082;0;;
18.263;-0.4529977;0;;
18.264;-0.4551206;0;;
18.281;-0.4621915;0;;
18.281;-0.4622266;0;;
18.282;-0.4622777;0;;
18.301;-0.4844001;0;;
18.301;-0.4845228;0;;
18.321;-0.5061586;0;;
18.322;-0.5065091;0;;
18.323;-0.5066278;0;;
18.343;-0.5286353;0;;
18.343;-0.5286735;0;;
18.344;-0.5291144;0;;
18.345;-0.5291795;0;;
18.363;-0.5513416;0;;
18.364;-0.551575;0;;
18.365;-0.5516286;0;;
18.365;-0.5516379;0;;
18.384;-0.5623699;0;;
18.385;-0.5688783;0;;
18.386;-0.5728273;0;;
18.386;-0.573504;0;;
18.406;-0.5851189;0;;
18.406;-0.585213;0;;
18.407;-0.6012063;0;;
18.408;-0.6012063;0;;
18.427;-0.6074438;0;;
18.427;-0.6074438;0;;
18.428;-0.6074438;0;;
18.428;-0.6074438;0;;
18.447;-0.6295863;0;;
18.448;-0.629788;0;;
18.448;-0.6298778;0;;
18.468;-0.6520905;0;;
18.469;-0.6520905;0;;
18.469;-0.6520905;0;;
18.489;-0.6741347;0;;
18.489;-0.6742495;0;;
18.49;-0.6744156;0;;
18.49;-0.6744156;0;;
18.491;-0.6744156;0;;
18.511;-0.6967579;0;;
18.511;-0.6967579;0;;
18.512;-0.6967579;0;;
18.531;-0.7186432;0;;
18.532;-0.7188591;0;;
18.533;-0.7189279;0;;
18.533;-0.7189279;0;;
18.552;-0.7300589;0;;
18.553;-0.730173;0;;
18.554;-0.730207;0;;
18.555;-0.730207;0;;
18.5596097;;;0.485840218686758;-0.249543279553999
18.573;-0.759271;0;;
18.574;-0.7595806;0;;
18.575;-0.7668239;0;;
18.575;-0.7680656;0;;
18.602;-0.7858171;0;;
18.603;-0.7859484;0;;
18.603;-0.7859705;0;;
18.604;-0.7859822;0;;
18.615;-0.8024556;0;;
18.615;-0.8024556;0;;
18.616;-0.8024556;0;;
18.636;-0.8194047;0;;
18.637;-0.8195513;0;;
18.638;-0.8195965;0;;
18.657;-0.8416724;0;;
18.658;-0.8418839;0;;
18.658;-0.8419116;0;;
18.659;-0.8419695;0;;
18.66;-0.8419695;0;;
18.678;-0.8639513;0;;
18.679;-0.8642545;0;;
18.68;-0.8642545;0;;
18.699;-0.8865328;0;;
18.699;-0.8865328;0;;
18.7;-0.8865328;0;;
18.701;-0.8865328;0;;
18.72;-0.9150031;0;;
18.721;-0.9153126;0;;
18.722;-0.9153631;0;;
18.723;-0.9153713;0;;
18.741;-0.9199805;0;;
18.741;-0.9200178;0;;
18.742;-0.9294776;0;;
18.743;-0.9308392;0;;
18.816;-0.9979447;0;;
18.817;-0.9981303;0;;
18.818;-0.9981608;0;;
18.818;-0.9981629;0;;
18.819;-0.9981712;0;;
18.819;-0.9981717;0;;
18.82;-0.998175;0;;
18.821;-1.009477;0;;
18.821;-1.009477;0;;
18.822;-1.009477;0;;
18.823;-1.009477;0;;
18.823;-1.009477;0;;
18.824;-1.009477;0;;
18.825;-1.009477;0;;
18.838;-1.020641;0;;
18.838;-1.020702;0;;
18.839;-1.020816;0;;
18.859;-1.04272;0;;
18.86;-1.042916;0;;
18.861;-1.042971;0;;
18.8714341;;;0.49149374700759;-0.00273225355263651
18.859;-1.04272;0;;
18.86;-1.042916;0;;
18.861;-1.042971;0;;
18.882;-1.071444;0;;
18.882;-1.071602;0;;
18.883;-1.071788;0;;
18.883;-1.071788;0;;
18.884;-1.071788;0;;
18.902;-1.087452;0;;
18.903;-1.087631;0;;
18.904;-1.087658;0;;
18.923;-1.10967;0;;
18.924;-1.109889;0;;
18.925;-1.109955;0;;
18.925;-1.109955;0;;
18.944;-1.132275;0;;
18.945;-1.132275;0;;
18.945;-1.132275;0;;
18.946;-1.132275;0;;
18.965;-1.143424;0;;
18.966;-1.152358;0;;
18.967;-1.154758;0;;
18.967;-1.154758;0;;
18.986;-1.165901;0;;
18.987;-1.165901;0;;
18.987;-1.165901;0;;
18.988;-1.174807;0;;
19.007;-1.188051;0;;
19.007;-1.188078;0;;
19.008;-1.188182;0;;
19.028;-1.210441;0;;
19.029;-1.210637;0;;
19.029;-1.210719;0;;
19.049;-1.239342;0;;
19.049;-1.239481;0;;
19.05;-1.239707;0;;
19.05;-1.239707;0;;
19.051;-1.239707;0;;
19.07;-1.254962;0;;
19.07;-1.255166;0;;
19.071;-1.255166;0;;
19.091;-1.277197;0;;
19.091;-1.277341;0;;
19.092;-1.277476;0;;
19.093;-1.277476;0;;
19.112;-1.299964;0;;
19.112;-1.299964;0;;
19.113;-1.299964;0;;
19.114;-1.299964;0;;
19.132;-1.310985;0;;
19.133;-1.311102;0;;
19.134;-1.319826;0;;
19.134;-1.321325;0;;
19.153;-1.333376;0;;
19.153;-1.333477;0;;
19.154;-1.333536;0;;
19.155;-1.333536;0;;
19.1667154;;;0.489677347012721;0.242777361016906
19.174;-1.355883;0;;
19.175;-1.355943;0;;
19.195;-1.384365;0;;
19.196;-1.384365;0;;
19.196;-1.384365;0;;
19.216;-1.400275;0;;
19.217;-1.400418;0;;
19.217;-1.400478;0;;
19.218;-1.400478;0;;
19.218;-1.400478;0;;
19.237;-1.422907;0;;
19.237;-1.422907;0;;
