smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
24.99;1.255714;1;;
25.009;1.288721;1;;
25.01;1.289215;1;;
25.011;1.289584;1;;
25.011;1.289584;1;;
25.03;1.311431;1;;
25.031;1.33024;1;;
25.051;1.35652;1;;
25.051;1.356858;1;;
25.052;1.356858;1;;
25.053;1.356858;1;;
25.071;1.400615;1;;
25.072;1.40104;1;;
25.072;1.401223;1;;
25.073;1.401223;1;;
25.092;1.446265;1;;
25.092;1.446482;1;;
25.093;1.446762;1;;
25.093;1.446802;1;;
25.112;1.490555;1;;
25.113;1.490555;1;;
25.113;1.490555;1;;
25.114;1.490555;1;;
25.133;1.512933;1;;
25.133;1.513232;1;;
25.135;1.513232;1;;
25.135;1.513232;1;;
25.154;1.56951;1;;
25.154;1.575229;1;;
25.155;1.579946;1;;
25.175;1.603061;1;;
25.175;1.603061;1;;
25.176;1.621612;1;;
25.196;1.647276;1;;
25.196;1.647276;1;;
25.204;1.647276;1;;
25.204;1.661323;1;;
25.2097003;;;0.488908247556857;0.486113277630771
25.196;1.647276;1;;
25.196;1.647276;1;;
25.204;1.647276;1;;
25.204;1.661323;1;;
25.216;1.701849;1;;
25.216;1.702402;1;;
25.217;1.702637;1;;
25.217;1.702677;1;;
25.237;1.736008;1;;
25.237;1.736044;1;;
25.237;1.736077;1;;
25.238;1.736435;1;;
25.257;1.781412;1;;
25.258;1.781412;1;;
25.258;1.781412;1;;
25.259;1.781412;1;;
25.278;1.825431;1;;
25.279;1.825844;1;;
25.28;1.826008;1;;
25.302;1.881229;1;;
25.303;1.881229;1;;
25.304;1.881229;1;;
25.304;1.881229;1;;
25.305;1.881229;1;;
25.323;1.91478;1;;
25.323;1.915017;1;;
25.324;1.915254;1;;
25.345;1.960048;1;;
25.345;1.960048;1;;
25.346;1.960048;1;;
25.346;1.960048;1;;
25.347;1.960048;1;;
25.367;2.004776;1;;
25.368;2.004776;1;;
25.387;2.026713;1;;
25.388;2.04567;1;;
25.389;2.049002;1;;
25.39;2.049002;1;;
25.39;2.049002;1;;
25.408;2.071716;1;;
25.409;2.071961;1;;
25.41;2.072011;1;;
25.429;2.115772;1;;
25.43;2.116174;1;;
25.43;2.116197;1;;
25.43;2.116364;1;;
25.45;2.160205;1;;
25.45;2.160349;1;;
25.451;2.160767;1;;
25.451;2.160767;1;;
25.471;2.205071;1;;
25.471;2.205276;1;;
25.472;2.205536;1;;
25.472;2.205573;1;;
25.491;2.249851;1;;
25.492;2.250278;1;;
25.492;2.250429;1;;
25.493;2.250429;1;;
25.5115169;;;0.469176334936489;0.483775091985733
25.512;2.29468;1;;
25.513;2.294694;1;;
25.513;2.294986;1;;
25.514;2.29519;1;;
25.534;2.339104;1;;
25.535;2.339646;1;;
25.555;2.362604;1;;
25.555;2.362604;1;;
25.556;2.362604;1;;
25.556;2.37568;1;;
25.575;2.406926;1;;
25.576;2.406926;1;;
25.576;2.406926;1;;
25.577;2.406926;1;;
25.595;2.45083;1;;
25.595;2.451223;1;;
25.596;2.451384;1;;
25.597;2.451425;1;;
25.616;2.508125;1;;
25.617;2.508636;1;;
25.624;2.508863;1;;
25.625;2.515234;1;;
25.637;2.542671;1;;
25.637;2.542839;1;;
25.638;2.543139;1;;
25.657;2.584868;1;;
25.658;2.585414;1;;
25.659;2.585414;1;;
25.659;2.585414;1;;
25.679;2.629968;1;;
25.68;2.630387;1;;
25.681;2.630497;1;;
25.7;2.652191;1;;
25.701;2.652338;1;;
25.702;2.663688;1;;
25.703;2.674658;1;;
25.72;2.69774;1;;
25.721;2.69774;1;;
25.722;2.69774;1;;
25.722;2.69774;1;;
25.741;2.741869;1;;
25.741;2.741869;1;;
25.742;2.741869;1;;
25.742;2.741869;1;;
25.762;2.764895;1;;
25.762;2.764895;1;;
25.762;2.764895;1;;
25.763;2.764895;1;;
25.782;2.83015;1;;
25.782;2.830718;1;;
25.783;2.831012;1;;
25.803;2.875894;1;;
25.804;2.875894;1;;
25.805;2.875894;1;;
25.8128133;;;0.479528994195019;0.481148229056192
25.803;2.875894;1;;
25.804;2.875894;1;;
25.805;2.875894;1;;
25.825;2.920296;1;;
25.825;2.920296;1;;
25.826;2.920296;1;;
25.827;2.920296;1;;
25.827;2.920296;1;;
25.846;2.942568;1;;
25.847;2.959121;1;;
25.847;2.961543;1;;
25.866;2.98716;1;;
25.866;2.987504;1;;
25.867;2.987504;1;;
25.868;2.987504;1;;
25.887;2.999835;1;;
25.887;2.999919;1;;
25.888;2.99998;1;;
25.907;2.956296;1;;
25.908;2.95582;1;;
25.928;2.899235;1;;
25.929;2.898521;1;;
25.949;2.865946;1;;
25.949;2.865946;1;;
25.95;2.865946;1;;
25.95;2.865946;1;;
25.951;2.865946;1;;
25.97;2.821312;1;;
25.971;2.821312;1;;
25.971;2.821312;1;;
25.992;2.77751;1;;
25.993;2.77709;1;;
25.994;2.77702;1;;
25.995;2.776998;1;;
25.995;2.776988;1;;
26.014;2.732066;1;;
26.015;2.732066;1;;
26.015;2.732066;1;;
26.035;2.709593;1;;
26.036;2.709313;1;;
26.037;2.687522;1;;
26.037;2.687522;1;;
26.056;2.664818;1;;
26.056;2.664818;1;;
26.057;2.664818;1;;
26.057;2.664818;1;;
26.078;2.642747;1;;
26.078;2.64261;1;;
26.079;2.642513;1;;
26.08;2.642488;1;;
26.097;2.564508;1;;
26.097;2.563345;1;;
26.098;2.563345;1;;
26.098;2.563345;1;;
26.1146115;;;-0.398073397547739;0.259885044785157
26.118;2.531409;1;;
26.118;2.531251;1;;
26.119;2.530593;1;;
26.139;2.486647;1;;
26.14;2.486647;1;;
26.16;2.441768;1;;
26.161;2.441768;1;;
26.161;2.441768;1;;
26.162;2.441768;1;;
26.182;2.397081;1;;
26.183;2.397081;1;;
26.183;2.397081;1;;
26.203;2.374274;1;;
26.204;2.374068;1;;
26.204;2.367956;1;;
26.205;2.352473;1;;
26.223;2.329434;1;;
26.224;2.329434;1;;
26.224;2.329434;1;;
26.225;2.329434;1;;
26.243;2.274544;1;;
26.244;2.274544;1;;
26.244;2.274544;1;;
26.245;2.274544;1;;
26.265;2.240628;1;;
26.266;2.240628;1;;
26.266;2.240628;1;;
26.285;2.19628;1;;
26.287;2.195705;1;;
26.287;2.195705;1;;
26.287;2.195705;1;;
26.306;2.151554;1;;
26.307;2.151111;1;;
26.308;2.151011;1;;
26.327;2.107216;1;;
26.328;2.106771;1;;
26.329;2.106677;1;;
26.329;2.106661;1;;
26.349;2.0636;1;;
26.349;2.062965;1;;
26.351;2.061979;1;;
26.352;2.061979;1;;
26.37;2.038888;1;;
26.37;2.038888;1;;
26.371;2.038888;1;;
26.372;2.017389;1;;
26.39;1.994605;1;;
26.391;1.994605;1;;
26.391;1.994605;1;;
26.392;1.994605;1;;
26.41;1.950223;1;;
26.411;1.950223;1;;
26.412;1.950223;1;;
26.412;1.950223;1;;
26.4159092;;;0.446515262199747;0.249286798445879
26.41;1.950223;1;;
26.411;1.950223;1;;
26.412;1.950223;1;;
26.412;1.950223;1;;
26.432;1.9058;1;;
26.432;1.9058;1;;
26.453;1.860422;1;;
26.454;1.860422;1;;
26.454;1.860422;1;;
26.455;1.860422;1;;
26.474;1.816499;1;;
26.475;1.815914;1;;
26.476;1.815914;1;;
26.476;1.815914;1;;
26.495;1.772071;1;;
26.495;1.771725;1;;
26.502;1.771497;1;;
26.503;1.771491;1;;
26.515;1.749392;1;;
26.517;1.729457;1;;
26.518;1.726861;1;;
26.519;1.726861;1;;
26.536;1.704492;1;;
26.536;1.704276;1;;
26.536;1.704201;1;;
26.537;1.704162;1;;
26.556;1.648159;1;;
26.557;1.648159;1;;
26.557;1.648159;1;;
26.558;1.648159;1;;
26.577;1.615675;1;;
26.578;1.615376;1;;
26.578;1.615052;1;;
26.578;1.615248;1;;
26.598;1.570527;1;;
26.598;1.570527;1;;
26.618;1.526159;1;;
26.619;1.525608;1;;
26.619;1.525608;1;;
26.62;1.525608;1;;
26.64;1.482537;1;;
26.64;1.482533;1;;
26.641;1.48143;1;;
26.642;1.48143;1;;
26.661;1.459105;1;;
26.662;1.447186;1;;
26.663;1.436493;1;;
26.664;1.436493;1;;
26.682;1.413689;1;;
26.682;1.413689;1;;
26.683;1.413689;1;;
26.684;1.413689;1;;
26.703;1.368549;1;;
26.703;1.368549;1;;
26.704;1.368549;1;;
26.705;1.368549;1;;
26.7177076;;;0.489446446774376;0.254354326405351
26.703;1.368549;1;;
26.703;1.368549;1;;
26.704;1.368549;1;;
26.705;1.368549;1;;
26.724;1.324753;1;;
26.724;1.324753;1;;
26.724;1.324753;1;;
26.725;1.324753;1;;
26.744;1.280807;1;;
26.745;1.280414;1;;
26.745;1.280228;1;;
26.746;1.280228;1;;
26.765;1.23578;1;;
26.765;1.235631;1;;
26.785;1.190956;1;;
26.786;1.190557;1;;
26.786;1.1904;1;;
26.787;1.1904;1;;
26.806;1.168275;1;;
26.807;1.150074;1;;
26.808;1.147265;1;;
26.808;1.146819;1;;
26.827;1.123371;1;;
26.827;1.123219;1;;
26.828;1.123104;1;;
26.829;1.123075;1;;
26.848;1.079103;1;;
26.848;1.078783;1;;
26.849;1.07858;1;;
26.849;1.078545;1;;
26.868;1.021715;1;;
26.869;1.021145;1;;
26.87;1.020978;1;;
26.87;1.020978;1;;
26.889;0.9895732;1;;
26.89;0.9895732;1;;
26.89;0.9895732;1;;
26.909;0.9455946;1;;
26.91;0.9451104;1;;
26.911;0.9450448;1;;
26.931;0.9010413;1;;
26.932;0.9006689;1;;
26.939;0.9004965;1;;
26.94;0.9004924;1;;
26.952;0.856302;1;;
26.953;0.8555577;1;;
26.954;0.855437;1;;
26.954;0.8554241;1;;
26.974;0.8332716;1;;
26.975;0.8171916;1;;
26.975;0.8149338;1;;
26.976;0.8119995;1;;
26.994;0.7880304;1;;
26.995;0.7880304;1;;
26.995;0.7880304;1;;
26.996;0.7880304;1;;
27.0144921;;;0.495580231043026;0.258367135617353
27.015;0.7441484;1;;
27.015;0.7441333;1;;
27.016;0.7435606;1;;
27.037;0.6909601;1;;
27.037;0.6909601;1;;
27.037;0.6909601;1;;
27.038;0.6909601;1;;
27.038;0.6909601;1;;
27.057;0.6552058;1;;
27.057;0.654927;1;;
27.058;0.6547748;1;;
27.077;0.6107865;1;;
27.078;0.6102185;1;;
27.079;0.6102185;1;;
27.098;0.565986;1;;
27.099;0.5655339;1;;
27.099;0.5654576;1;;
27.1;0.565425;1;;
27.119;0.5432727;1;;
27.12;0.5249001;1;;
27.121;0.5203903;1;;
27.121;0.5203903;1;;
27.14;0.497835;1;;
27.141;0.4976285;1;;
27.141;0.4976073;1;;
27.142;0.4975592;1;;
27.16;0.4537658;1;;
27.161;0.45316;1;;
27.161;0.45316;1;;
27.162;0.45316;1;;
27.181;0.3954498;1;;
27.182;0.3954498;1;;
27.182;0.3954498;1;;
27.202;0.3647761;1;;
27.203;0.3644851;1;;
27.203;0.3644367;1;;
27.222;0.3200473;1;;
27.223;0.319609;1;;
27.223;0.3195342;1;;
27.224;0.3194858;1;;
27.243;0.2752781;1;;
27.244;0.2748359;1;;
27.245;0.274735;1;;
27.245;0.2747177;1;;
27.264;0.2529159;1;;
27.265;0.2337012;1;;
27.266;0.2302759;1;;
27.267;0.2302759;1;;
27.286;0.2070469;1;;
27.286;0.2070469;1;;
27.287;0.1885845;1;;
27.288;0.186072;1;;
27.306;0.1625699;1;;
27.307;0.1625699;1;;
27.307;0.1625699;1;;
27.308;0.1625699;1;;
27.3253138;;;0.496182108903153;0.481931012230076
27.327;0.1186331;1;;
27.328;0.1181651;1;;
27.348;0.06960851;1;;
27.349;0.06917618;1;;
27.349;0.06900279;1;;
27.35;0.06900279;1;;
27.354;0.06900279;1;;
27.366;0.0320831;1;;
27.37;0.02219881;1;;
27.37;0.02219881;1;;
27.39;-0.01525517;1;;
27.391;-0.01564114;1;;
27.392;-0.01569949;1;;
27.392;-0.01570919;1;;
27.412;-0.05946204;1;;
27.413;-0.06004661;1;;
27.414;-0.06045604;1;;
27.414;-0.06052605;1;;
27.433;-0.1045982;1;;
27.433;-0.1049399;1;;
27.434;-0.1051842;1;;
27.435;-0.1051842;1;;
27.453;-0.1274925;1;;
27.454;-0.1274925;1;;
27.455;-0.1496086;1;;
27.456;-0.1496086;1;;
27.474;-0.1723169;1;;
27.474;-0.1723169;1;;
27.475;-0.1723169;1;;
27.476;-0.1723169;1;;
27.495;-0.2272661;1;;
27.495;-0.227304;1;;
27.515;-0.2611971;1;;
27.516;-0.2614908;1;;
27.516;-0.2615189;1;;
27.517;-0.2615894;1;;
27.517;-0.2615963;1;;
27.536;-0.3056533;1;;
27.536;-0.3058476;1;;
27.537;-0.3061323;1;;
27.556;-0.350184;1;;
27.557;-0.3506042;1;;
27.557;-0.3507599;1;;
27.558;-0.3507599;1;;
27.577;-0.3727932;1;;
27.578;-0.3896082;1;;
27.578;-0.3953656;1;;
27.579;-0.3953656;1;;
27.598;-0.418145;1;;
27.598;-0.418145;1;;
27.599;-0.418145;1;;
27.599;-0.418145;1;;
27.618;-0.4624259;1;;
27.619;-0.4630001;1;;
27.62;-0.4630001;1;;
27.6220991;;;0.492422714892294;0.493407875403212
27.618;-0.4624259;1;;
27.619;-0.4630001;1;;
27.62;-0.4630001;1;;
27.64;-0.5071557;1;;
27.64;-0.5071557;1;;
27.641;-0.5071557;1;;
27.66;-0.5508941;1;;
27.661;-0.5513518;1;;
27.661;-0.5514294;1;;
27.662;-0.5514634;1;;
27.681;-0.59593;1;;
27.682;-0.5963222;1;;
27.682;-0.5965164;1;;
27.683;-0.5965164;1;;
27.702;-0.6406791;1;;
27.702;-0.6407956;1;;
27.703;-0.6412755;1;;
27.703;-0.6412755;1;;
27.723;-0.6856033;1;;
27.724;-0.6856033;1;;
27.724;-0.6856033;1;;
27.725;-0.6856033;1;;
27.744;-0.7080994;1;;
27.745;-0.7083139;1;;
27.746;-0.7247573;1;;
27.746;-0.7272877;1;;
27.765;-0.753112;1;;
27.765;-0.7534575;1;;
27.785;-0.7967432;1;;
27.786;-0.7971909;1;;
27.787;-0.7972572;1;;
27.788;-0.7972784;1;;
27.788;-0.7972784;1;;
27.807;-0.8522544;1;;
27.807;-0.8522544;1;;
27.808;-0.8522544;1;;
27.827;-0.8862273;1;;
27.828;-0.8866661;1;;
27.829;-0.8866661;1;;
27.829;-0.8866661;1;;
27.848;-0.9311593;1;;
27.848;-0.9315371;1;;
27.849;-0.931704;1;;
27.849;-0.9317324;1;;
27.869;-0.9759027;1;;
27.869;-0.9759076;1;;
27.87;-0.9763584;1;;
27.871;-0.9764336;1;;
27.89;-0.9985868;1;;
27.891;-1.021071;1;;
27.891;-1.021071;1;;
27.892;-1.021071;1;;
27.911;-1.043149;1;;
27.911;-1.043242;1;;
27.912;-1.043446;1;;
27.9238975;;;0.495115965160669;0.494825254999786
27.932;-1.088218;1;;
27.933;-1.088218;1;;
27.933;-1.088218;1;;
27.953;-1.133451;1;;
27.954;-1.133451;1;;
27.954;-1.133451;1;;
27.955;-1.133451;1;;
27.956;-1.133451;1;;
27.975;-1.177365;1;;
27.975;-1.177365;1;;
27.976;-1.177365;1;;
27.995;-1.221928;1;;
27.996;-1.221928;1;;
27.996;-1.221928;1;;
27.997;-1.221928;1;;
28.015;-1.266057;1;;
28.016;-1.266527;1;;
28.016;-1.266608;1;;
28.017;-1.266648;1;;
28.036;-1.31088;1;;
28.036;-1.311255;1;;
28.038;-1.311466;1;;
28.038;-1.311466;1;;
28.057;-1.333168;1;;
28.058;-1.349652;1;;
28.059;-1.353614;1;;
28.06;-1.355375;1;;
28.078;-1.378956;1;;
28.079;-1.378956;1;;
28.08;-1.378956;1;;
28.099;-1.422605;1;;
28.099;-1.423193;1;;
28.1;-1.423193;1;;
28.12;-1.478998;1;;
28.12;-1.478998;1;;
28.121;-1.478998;1;;
28.121;-1.478998;1;;
28.14;-1.511937;1;;
28.141;-1.512256;1;;
28.142;-1.512367;1;;
28.142;-1.512367;1;;
28.161;-1.556968;1;;
28.162;-1.556968;1;;
28.162;-1.556968;1;;
28.162;-1.556968;1;;
28.181;-1.60106;1;;
28.182;-1.601499;1;;
28.183;-1.601631;1;;
28.183;-1.601631;1;;
28.202;-1.623676;1;;
28.203;-1.643446;1;;
28.204;-1.646231;1;;
28.204;-1.646709;1;;
28.223;-1.668728;1;;
28.224;-1.669012;1;;
28.2256957;;;0.497052974039528;0.495193440748911
28.202;-1.623676;1;;
28.203;-1.643446;1;;
28.204;-1.646231;1;;
28.204;-1.646709;1;;
28.223;-1.668728;1;;
28.224;-1.669012;1;;
28.244;-1.713853;1;;
28.245;-1.713853;1;;
28.245;-1.713853;1;;
28.246;-1.713853;1;;
28.247;-1.713853;1;;
28.267;-1.758157;1;;
28.268;-1.758605;1;;
28.269;-1.758711;1;;
28.289;-1.80318;1;;
28.289;-1.80318;1;;
28.29;-1.80318;1;;
28.29;-1.80318;1;;
28.291;-1.80318;1;;
28.309;-1.847148;1;;
28.31;-1.847647;1;;
28.311;-1.847725;1;;
28.33;-1.891849;1;;
28.33;-1.89244;1;;
28.331;-1.89244;1;;
28.331;-1.89244;1;;
28.351;-1.937743;1;;
28.351;-1.937743;1;;
28.351;-1.937743;1;;
28.352;-1.937743;1;;
28.371;-1.981385;1;;
28.371;-1.981716;1;;
28.372;-1.981966;1;;
28.373;-1.981966;1;;
28.392;-2.003223;1;;
28.393;-2.015569;1;;
28.394;-2.021238;1;;
28.395;-2.024975;1;;
28.413;-2.049007;1;;
28.414;-2.049266;1;;
28.415;-2.049334;1;;
28.434;-2.10445;1;;
28.435;-2.10445;1;;
28.436;-2.10445;1;;
28.455;-2.13749;1;;
28.455;-2.137936;1;;
28.456;-2.137936;1;;
28.456;-2.137936;1;;
28.475;-2.183058;1;;
28.476;-2.183058;1;;
28.476;-2.183058;1;;
28.477;-2.183058;1;;
28.496;-2.226727;1;;
28.496;-2.226957;1;;
28.497;-2.227216;1;;
28.497;-2.227255;1;;
28.5159639;;;0.494854953288539;0.494861651845258
28.516;-2.271654;1;;
28.517;-2.271682;1;;
28.518;-2.272091;1;;
28.537;-2.294352;1;;
28.538;-2.313108;1;;
28.539;-2.315897;1;;
28.539;-2.31637;1;;
28.54;-2.316801;1;;
28.558;-2.338955;1;;
28.559;-2.339187;1;;
28.579;-2.383563;1;;
28.58;-2.38418;1;;
28.581;-2.384561;1;;
28.583;-2.413828;1;;
28.6;-2.428242;1;;
28.6;-2.428378;1;;
28.601;-2.428439;1;;
28.602;-2.428456;1;;
28.62;-2.472339;1;;
28.621;-2.472814;1;;
28.622;-2.472934;1;;
28.622;-2.472934;1;;
28.642;-2.517439;1;;
28.642;-2.51753;1;;
28.643;-2.518009;1;;
28.643;-2.518009;1;;
28.663;-2.561892;1;;
28.67;-2.562433;1;;
28.671;-2.562447;1;;
28.672;-2.562452;1;;
28.683;-2.584439;1;;
28.685;-2.604627;1;;
28.685;-2.60767;1;;
28.705;-2.630413;1;;
28.706;-2.651839;1;;
28.707;-2.651839;1;;
28.707;-2.651839;1;;
28.708;-2.651839;1;;
28.728;-2.673554;1;;
28.728;-2.673581;1;;
28.748;-2.727491;1;;
28.75;-2.729662;1;;
28.751;-2.741164;1;;
28.752;-2.741164;1;;
28.752;-2.741164;1;;
28.77;-2.763578;1;;
28.77;-2.763768;1;;
28.771;-2.763873;1;;
28.79;-2.808016;1;;
28.791;-2.808465;1;;
28.791;-2.808542;1;;
28.792;-2.808585;1;;
28.811;-2.85355;1;;
28.811;-2.85355;1;;
28.812;-2.85355;1;;
28.812;-2.85355;1;;
28.8177623;;;0.49424843476199;0.495318081812682
28.79;-2.808016;1;;
28.791;-2.808465;1;;
28.791;-2.808542;1;;
28.792;-2.808585;1;;
28.811;-2.85355;1;;
28.811;-2.85355;1;;
28.812;-2.85355;1;;
28.812;-2.85355;1;;
28.832;-2.897826;1;;
28.832;-2.897826;1;;
28.833;-2.897826;1;;
28.833;-2.897826;1;;
28.852;-2.942592;1;;
28.853;-2.942592;1;;
28.853;-2.942592;1;;
28.854;-2.942592;1;;
28.873;-2.985119;1;;
28.874;-2.986132;1;;
28.875;-2.986531;1;;
28.876;-2.986788;1;;
28.896;-3;1;;
28.897;-3;1;;
28.916;-2.989382;1;;
28.918;-2.973711;1;;
28.919;-2.968166;1;;
28.92;-2.967343;1;;
28.921;-2.967078;1;;
28.94;-2.944389;1;;
28.941;-2.927204;1;;
28.942;-2.923243;1;;
28.961;-2.899796;1;;
28.962;-2.899559;1;;
28.963;-2.882449;1;;
28.963;-2.879514;1;;
28.964;-2.877664;1;;
28.982;-2.854988;1;;
28.983;-2.854988;1;;
28.983;-2.854988;1;;
29.003;-2.809942;1;;
29.003;-2.809942;1;;
29.003;-2.809942;1;;
29.004;-2.809942;1;;
29.023;-2.765869;1;;
29.024;-2.765869;1;;
29.024;-2.765869;1;;
29.024;-2.765869;1;;
29.044;-2.743864;1;;
29.044;-2.743778;1;;
29.045;-2.743583;1;;
29.046;-2.743583;1;;
29.065;-2.677601;1;;
29.065;-2.677247;1;;
29.066;-2.676715;1;;
29.086;-2.632035;1;;
29.087;-2.632035;1;;
29.087;-2.632035;1;;
29.088;-2.632035;1;;
29.119059;;;-0.369499171546939;0.27916429763578
29.127;-2.554346;1;;
29.128;-2.554346;1;;
29.128;-2.554346;1;;
29.129;-2.554346;1;;
29.129;-2.554346;1;;
29.13;-2.554346;1;;
29.131;-2.5426;1;;
29.148;-2.519112;1;;
29.149;-2.519112;1;;
29.149;-2.519112;1;;
29.149;-2.519112;1;;
29.169;-2.47356;1;;
29.17;-2.47356;1;;
29.189;-2.431313;1;;
29.189;-2.430943;1;;
29.19;-2.430793;1;;
29.21;-2.376083;1;;
29.211;-2.375231;1;;
29.212;-2.374863;1;;
29.232;-2.341293;1;;
29.253;-2.298085;1;;
29.255;-2.29675;1;;
29.255;-2.296669;1;;
29.256;-2.296549;1;;
29.276;-2.252659;1;;
29.297;-2.229878;1;;
29.298;-2.212551;1;;
29.299;-2.207001;1;;
29.299;-2.207001;1;;
29.318;-2.185224;1;;
29.319;-2.185007;1;;
29.339;-2.140084;1;;
29.34;-2.139518;1;;
29.413;-1.984705;1;;
29.413;-1.98417;1;;
29.414;-1.98417;1;;
29.415;-1.98417;1;;
29.415;-1.98417;1;;
29.416;-1.98417;1;;
29.416;-1.98417;1;;
29.416;-1.98417;1;;
29.417;-1.98417;1;;
29.417;-1.98417;1;;
29.418;-1.98417;1;;
29.4208574;;;0.487804549026468;0.276852191382514
29.413;-1.984705;1;;
29.413;-1.98417;1;;
29.414;-1.98417;1;;
29.415;-1.98417;1;;
29.415;-1.98417;1;;
29.416;-1.98417;1;;
29.416;-1.98417;1;;
29.416;-1.98417;1;;
29.417;-1.98417;1;;
29.417;-1.98417;1;;
29.418;-1.98417;1;;
29.434;-1.939084;1;;
29.434;-1.939084;1;;
29.435;-1.939084;1;;
29.435;-1.939084;1;;
29.455;-1.894393;1;;
29.456;-1.894393;1;;
29.476;-1.872698;1;;
29.477;-1.850211;1;;
29.478;-1.850211;1;;
29.478;-1.850211;1;;
29.497;-1.827293;1;;
29.499;-1.827032;1;;
29.5;-1.805244;1;;
29.518;-1.782223;1;;
29.518;-1.782223;1;;
29.519;-1.782223;1;;
29.52;-1.782223;1;;
29.539;-1.738627;1;;
29.54;-1.738627;1;;
29.547;-1.717499;1;;
29.548;-1.716645;1;;
29.559;-1.687443;1;;
29.56;-1.686139;1;;
29.561;-1.686139;1;;
29.561;-1.686139;1;;
29.581;-1.648898;1;;
29.581;-1.648898;1;;
29.581;-1.648898;1;;
29.582;-1.648898;1;;
29.601;-1.604901;1;;
29.602;-1.604431;1;;
29.603;-1.604355;1;;
29.603;-1.604347;1;;
29.623;-1.560217;1;;
29.623;-1.560013;1;;
29.645;-1.515565;1;;
29.645;-1.515337;1;;
29.646;-1.515052;1;;
29.647;-1.515052;1;;
29.666;-1.492264;1;;
29.667;-1.491954;1;;
29.668;-1.491799;1;;
29.669;-1.491684;1;;
29.687;-1.435775;1;;
29.688;-1.435359;1;;
29.688;-1.435318;1;;
29.689;-1.427116;1;;
29.707;-1.402809;1;;
29.708;-1.402809;1;;
29.708;-1.402809;1;;
29.709;-1.402809;1;;
29.7221543;;;0.495227373244344;0.276945296371466
29.728;-1.359145;1;;
29.729;-1.358567;1;;
29.729;-1.358567;1;;
29.73;-1.358567;1;;
29.749;-1.313919;1;;
29.749;-1.313919;1;;
29.75;-1.313919;1;;
29.75;-1.313919;1;;
29.769;-1.269747;1;;
29.77;-1.269352;1;;
29.77;-1.269331;1;;
29.771;-1.269218;1;;
29.79;-1.225083;1;;
29.791;-1.224504;1;;
29.811;-1.202214;1;;
29.812;-1.202214;1;;
29.812;-1.179607;1;;
29.813;-1.179607;1;;
29.832;-1.156799;1;;
29.832;-1.156665;1;;
29.835;-1.125071;1;;
29.836;-1.123149;1;;
29.853;-1.11282;1;;
29.854;-1.11282;1;;
29.854;-1.11282;1;;
29.854;-1.11282;1;;
29.873;-1.068738;1;;
29.874;-1.068302;1;;
29.875;-1.068166;1;;
29.876;-1.068166;1;;
29.895;-1.023344;1;;
29.895;-1.023344;1;;
29.895;-1.023344;1;;
29.896;-1.023344;1;;
29.915;-0.9787037;1;;
29.915;-0.9787037;1;;
29.916;-0.9787037;1;;
29.935;-0.9348422;1;;
29.936;-0.9343594;1;;
29.937;-0.934294;1;;
29.957;-0.911652;1;;
29.958;-0.896683;1;;
29.959;-0.8909599;1;;
29.96;-0.8898399;1;;
29.978;-0.8672951;1;;
29.979;-0.8670413;1;;
29.987;-0.8669844;1;;
29.988;-0.8669831;1;;
29.998;-0.8446992;1;;
29.999;-0.8443036;1;;
29.999;-0.8442485;1;;
30;-0.8441475;1;;
30.019;-0.7684554;1;;
30.019;-0.7684554;1;;
30.02;-0.7684554;1;;
30.021;-0.7684554;1;;
30.0239528;;;0.488270935997108;0.275450921680245
30.019;-0.7684554;1;;
30.019;-0.7684554;1;;
30.02;-0.7684554;1;;
30.021;-0.7684554;1;;
30.04;-0.733258;1;;
30.04;-0.7330249;1;;
30.041;-0.7328469;1;;
30.041;-0.7328171;1;;
30.06;-0.6888717;1;;
30.061;-0.6883015;1;;
30.062;-0.6883015;1;;
30.062;-0.6883015;1;;
30.082;-0.6440731;1;;
30.083;-0.6436411;1;;
30.083;-0.6435666;1;;
30.102;-0.5995075;1;;
30.103;-0.5990244;1;;
30.104;-0.5989577;1;;
30.123;-0.576451;1;;
30.124;-0.5762033;1;;
30.125;-0.5589932;1;;
30.126;-0.5546191;1;;
30.145;-0.5314019;1;;
30.145;-0.5314019;1;;
30.146;-0.5314019;1;;
30.146;-0.5195995;1;;
30.165;-0.4872846;1;;
30.165;-0.4872846;1;;
30.166;-0.4872846;1;;
30.166;-0.4872846;1;;
30.185;-0.4425644;1;;
30.186;-0.4425644;1;;
30.187;-0.4425644;1;;
30.187;-0.4425644;1;;
30.206;-0.3979264;1;;
30.207;-0.3979264;1;;
30.207;-0.3979264;1;;
30.227;-0.3536962;1;;
30.228;-0.3532738;1;;
30.228;-0.3532025;1;;
30.248;-0.3092681;1;;
30.249;-0.308843;1;;
30.249;-0.3087701;1;;
30.25;-0.3087124;1;;
30.251;-0.3087124;1;;
30.27;-0.2638164;1;;
30.271;-0.2638164;1;;
30.271;-0.2638164;1;;
30.292;-0.241849;1;;
30.292;-0.2415124;1;;
30.293;-0.2413165;1;;
30.294;-0.2413165;1;;
30.313;-0.1837018;1;;
30.313;-0.1837018;1;;
30.314;-0.1837018;1;;
30.314;-0.1778097;1;;
30.325275;;;0.493352699123052;0.491163889347743
30.313;-0.1837018;1;;
30.313;-0.1837018;1;;
30.314;-0.1837018;1;;
