horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
14.341;1;-1.498658;;
14.3499558;;;-0.476549624229921;-0.278221067897014
14.361;1;-1.471551;;
14.362;1;-1.449737;;
14.363;1;-1.446437;;
14.363;1;-1.44589;;
14.382;1;-1.416585;;
14.383;1;-1.416266;;
14.384;1;-1.397364;;
14.385;1;-1.391412;;
14.404;1;-1.364022;;
14.405;1;-1.364022;;
14.427;1;-1.311395;;
14.428;1;-1.310461;;
14.429;1;-1.289691;;
14.429;1;-1.286139;;
14.43;1;-1.284462;;
14.431;1;-1.284102;;
14.448;1;-1.25711;;
14.449;1;-1.256779;;
14.47;1;-1.204396;;
14.47;1;-1.204339;;
14.471;1;-1.203944;;
14.471;1;-1.203756;;
14.472;1;-1.203756;;
14.491;1;-1.150168;;
14.491;1;-1.149992;;
14.492;1;-1.149445;;
14.512;1;-1.096106;;
14.512;1;-1.096106;;
14.518;1;-1.096106;;
14.519;1;-1.07479;;
14.533;1;-1.040772;;
14.534;1;-1.040331;;
14.534;1;-1.040261;;
14.535;1;-1.040195;;
14.554;1;-0.989543;;
14.555;1;-0.989049;;
14.555;1;-0.9889663;;
14.556;1;-0.9888838;;
14.576;1;-0.9355488;;
14.576;1;-0.9355488;;
14.577;1;-0.9355488;;
14.578;1;-0.9355488;;
14.597;1;-0.8820608;;
14.598;1;-0.8815099;;
14.598;1;-0.8814152;;
14.599;1;-0.8813505;;
14.619;1;-0.8286133;;
14.62;1;-0.8286133;;
14.621;1;-0.8286133;;
14.621;1;-0.8286133;;
14.641;1;-0.7743075;;
14.642;1;-0.7737648;;
14.643;1;-0.7736264;;
14.643;1;-0.7736264;;
14.6517576;;;-0.495440490509826;-0.283405002700457
14.641;1;-0.7743075;;
14.642;1;-0.7737648;;
14.643;1;-0.7736264;;
14.643;1;-0.7736264;;
14.663;1;-0.7211009;;
14.664;1;-0.7211009;;
14.664;1;-0.7211009;;
14.665;1;-0.7211009;;
14.685;1;-0.6937797;;
14.686;1;-0.6671546;;
14.707;1;-0.6406317;;
14.708;1;-0.6186293;;
14.709;1;-0.615182;;
14.709;1;-0.6146709;;
14.71;1;-0.6140904;;
14.71;1;-0.6138704;;
14.73;1;-0.5863892;;
14.73;1;-0.5594495;;
14.731;1;-0.5594495;;
14.752;1;-0.5328363;;
14.753;1;-0.5193022;;
14.754;1;-0.5063763;;
14.754;1;-0.5063763;;
14.773;1;-0.4787098;;
14.774;1;-0.4784079;;
14.775;1;-0.4530689;;
14.776;1;-0.4530689;;
14.776;1;-0.4530689;;
14.795;1;-0.4257638;;
14.796;1;-0.4257638;;
14.818;1;-0.3721153;;
14.819;1;-0.3498235;;
14.82;1;-0.3465444;;
14.821;1;-0.3460972;;
14.821;1;-0.3460216;;
14.822;1;-0.3459802;;
14.841;1;-0.3188829;;
14.843;1;-0.2955537;;
14.844;1;-0.2929551;;
14.865;1;-0.2387985;;
14.866;1;-0.2383388;;
14.866;1;-0.2381391;;
14.867;1;-0.2381391;;
14.868;1;-0.2381391;;
14.907;1;-0.1580606;;
14.908;1;-0.1413595;;
14.911;1;-0.1331006;;
14.912;1;-0.1311947;;
14.913;1;-0.1309014;;
14.913;1;-0.1307965;;
14.914;1;-0.1307965;;
14.933;1;-0.0780847;;
14.934;1;-0.07755509;;
14.934;1;-0.07746612;;
14.935;1;-0.07740128;;
14.9535596;;;-0.497844860472821;-0.289489034417306
14.954;1;-0.02455949;;
14.955;1;-0.02452649;;
14.956;1;-0.02402767;;
14.957;1;-0.02387448;;
14.977;1;0.02963465;;
14.977;1;0.02963465;;
14.979;1;0.02963465;;
14.999;1;0.08437625;;
15;1;0.08437625;;
15.001;1;0.08437625;;
15.002;1;0.08437625;;
15.002;1;0.08437625;;
15.022;1;0.1371177;;
15.023;1;0.1371177;;
15.023;1;0.1371177;;
15.024;1;0.1371177;;
15.043;1;0.1891286;;
15.044;1;0.1901038;;
15.045;1;0.1903351;;
15.046;1;0.1904519;;
15.066;1;0.2438827;;
15.067;1;0.244367;;
15.067;1;0.2444284;;
15.068;1;0.2445658;;
15.088;1;0.2963207;;
15.088;1;0.2969131;;
15.09;1;0.2975311;;
15.11;1;0.3510716;;
15.111;1;0.3516221;;
15.112;1;0.3517343;;
15.112;1;0.3517343;;
15.113;1;0.3517343;;
15.134;1;0.4054807;;
15.134;1;0.4054807;;
15.156;1;0.459324;;
15.156;1;0.459324;;
15.157;1;0.459324;;
15.158;1;0.459324;;
15.158;1;0.459324;;
15.158;1;0.459324;;
15.177;1;0.5116836;;
15.178;1;0.5122585;;
15.199;1;0.5651234;;
15.2;1;0.5656511;;
15.201;1;0.5657282;;
15.202;1;0.5657387;;
15.203;1;0.5657414;;
15.222;1;0.6199391;;
15.223;1;0.6199391;;
15.224;1;0.6199391;;
15.224;1;0.6199391;;
15.225;1;0.6199391;;
15.246;1;0.6730576;;
15.247;1;0.6730576;;
15.252;1;0.6730576;;
15.2548606;;;-0.493747112581497;-0.490895521948516
15.246;1;0.6730576;;
15.247;1;0.6730576;;
15.252;1;0.6730576;;
15.268;1;0.7258939;;
15.269;1;0.7265034;;
15.269;1;0.7265912;;
15.289;1;0.7806793;;
15.311;1;0.8336589;;
15.312;1;0.8341558;;
15.313;1;0.8342301;;
15.314;1;0.8342545;;
15.335;1;0.888118;;
15.336;1;0.888118;;
15.337;1;0.888118;;
15.337;1;0.888118;;
15.357;1;0.9406857;;
15.358;1;0.9413328;;
15.379;1;0.9950596;;
15.38;1;0.9950596;;
15.381;1;0.9950596;;
15.381;1;0.9950596;;
15.4;1;1.047703;;
15.423;1;1.102227;;
15.424;1;1.102646;;
15.447;1;1.155348;;
15.448;1;1.155764;;
15.468;1;1.208739;;
15.469;1;1.209281;;
15.47;1;1.209377;;
15.491;1;1.262531;;
15.492;1;1.263011;;
15.492;1;1.263091;;
15.493;1;1.263153;;
15.513;1;1.315737;;
15.535;1;1.369313;;
15.536;1;1.369736;;
15.537;1;1.369841;;
15.538;1;1.369908;;
15.5566627;;;-0.494710365085756;-0.495435707162475
15.558;1;1.423377;;
15.559;1;1.423906;;
15.559;1;1.423996;;
15.581;1;1.476738;;
15.603;1;1.53069;;
15.604;1;1.531195;;
15.605;1;1.531279;;
15.625;1;1.584352;;
15.647;1;1.63741;;
15.653;1;1.637998;;
15.653;1;1.638008;;
15.671;1;1.691581;;
15.672;1;1.692142;;
15.692;1;1.744686;;
15.693;1;1.745177;;
15.715;1;1.798716;;
15.716;1;1.799188;;
15.716;1;1.79927;;
15.736;1;1.852016;;
15.737;1;1.852565;;
15.759;1;1.905295;;
15.759;1;1.905682;;
15.78;1;1.95957;;
15.782;1;1.960122;;
15.782;1;1.960126;;
15.803;1;2.011796;;
15.803;1;2.011952;;
15.804;1;2.01297;;
15.806;1;2.013587;;
15.826;1;2.06637;;
15.827;1;2.067044;;
15.827;1;2.067044;;
15.828;1;2.067044;;
15.848;1;2.120431;;
15.8579634;;;-0.484520825859838;-0.492705790999978
15.848;1;2.120431;;
15.87;1;2.174055;;
15.871;1;2.174055;;
15.894;1;2.228131;;
15.895;1;2.228131;;
15.916;1;2.280959;;
15.916;1;2.281337;;
15.917;1;2.281555;;
15.937;1;2.33479;;
15.938;1;2.335347;;
15.939;1;2.335424;;
15.939;1;2.335437;;
15.94;1;2.335443;;
15.94;1;2.335444;;
15.959;1;2.38847;;
15.982;1;2.441646;;
15.983;1;2.442051;;
15.983;1;2.442237;;
15.984;1;2.442237;;
16.004;1;2.495753;;
16.005;1;2.495753;;
16.026;1;2.549191;;
16.028;1;2.549191;;
16.049;1;2.603001;;
16.055;1;2.603001;;
16.072;1;2.656659;;
16.073;1;2.656659;;
16.093;1;2.710529;;
16.095;1;2.710529;;
16.116;1;2.764156;;
16.117;1;2.764156;;
16.138;1;2.817367;;
16.139;1;2.817367;;
16.159766;;;-0.46575629229269;-0.484683648954945
16.161;1;2.871253;;
16.162;1;2.871253;;
16.183;1;2.924258;;
16.184;1;2.924258;;
16.205;1;2.978223;;
16.206;1;2.978223;;
16.227;1;3;;
16.228;1;3;;
16.248;1;2.973218;;
16.249;1;2.946302;;
16.27;1;2.91919;;
16.271;1;2.91919;;
16.291;1;2.865401;;
16.292;1;2.865401;;
16.312;1;2.812646;;
16.313;1;2.812646;;
16.333;1;2.758639;;
16.334;1;2.758639;;
16.354;1;2.705258;;
16.355;1;2.705258;;
16.376;1;2.651778;;
16.397;1;2.597885;;
16.398;1;2.597885;;
16.419;1;2.544452;;
16.42;1;2.544452;;
16.442;1;2.490648;;
16.443;1;2.490648;;
16.4610665;;;0.444933040714959;-0.250013610630831
16.463;1;2.437083;;
16.468;1;2.437083;;
16.483;1;2.410199;;
16.505;1;2.35636;;
16.506;1;2.35636;;
16.507;1;2.329656;;
16.527;1;2.302845;;
16.528;1;2.302845;;
16.55;1;2.248233;;
16.551;1;2.222694;;
16.572;1;2.195202;;
16.573;1;2.169208;;
16.593;1;2.141993;;
16.594;1;2.141993;;
16.617;1;2.088298;;
16.617;1;2.088298;;
16.638;1;2.033456;;
16.639;1;2.033456;;
16.659;1;1.981408;;
16.66;1;1.981408;;
16.66;1;1.981408;;
16.68;1;1.927603;;
16.68;1;1.927603;;
16.681;1;1.927603;;
16.681;1;1.927603;;
16.701;1;1.874814;;
16.702;1;1.874291;;
16.702;1;1.874202;;
16.722;1;1.820681;;
16.723;1;1.820027;;
16.724;1;1.820027;;
16.724;1;1.820027;;
16.725;1;1.820027;;
16.744;1;1.767557;;
16.745;1;1.767;;
16.7623404;;;0.451242445141173;-0.0135254080740989
16.766;1;1.714072;;
16.767;1;1.713617;;
16.767;1;1.713562;;
16.768;1;1.713427;;
16.788;1;1.660219;;
16.788;1;1.659957;;
16.789;1;1.659656;;
16.79;1;1.659572;;
16.809;1;1.606965;;
16.81;1;1.606457;;
16.81;1;1.606374;;
16.811;1;1.606295;;
16.83;1;1.552937;;
16.831;1;1.552358;;
16.832;1;1.552272;;
16.832;1;1.552257;;
16.852;1;1.499578;;
16.853;1;1.499067;;
16.854;1;1.498912;;
16.86;1;1.498912;;
16.874;1;1.47289;;
16.875;1;1.45743;;
16.876;1;1.450613;;
16.876;1;1.447356;;
16.896;1;1.41828;;
16.897;1;1.395551;;
16.898;1;1.391621;;
16.899;1;1.391621;;
16.919;1;1.338737;;
16.92;1;1.338293;;
16.921;1;1.338147;;
16.921;1;1.338144;;
16.941;1;1.311542;;
16.942;1;1.284379;;
16.943;1;1.284379;;
16.943;1;1.284379;;
16.965;1;1.232069;;
16.965;1;1.231553;;
16.967;1;1.230962;;
16.967;1;1.23093;;
16.987;1;1.178672;;
16.988;1;1.177815;;
16.989;1;1.17748;;
16.989;1;1.177427;;
17.009;1;1.124236;;
17.01;1;1.12373;;
17.01;1;1.123646;;
17.011;1;1.123582;;
17.03;1;1.097088;;
17.031;1;1.073982;;
17.032;1;1.070595;;
17.033;1;1.06954;;
17.052;1;1.042509;;
17.053;1;1.020357;;
17.054;1;1.016281;;
17.055;1;1.016281;;
17.0641417;;;-0.496685212517951;-0.0165665047386271
17.054;1;1.016281;;
17.055;1;1.016281;;
17.075;1;0.9889352;;
17.075;1;0.9889352;;
17.076;1;0.9681532;;
17.076;1;0.9646069;;
17.096;1;0.9357572;;
17.096;1;0.9355201;;
17.097;1;0.9354208;;
17.098;1;0.9354006;;
17.117;1;0.8816975;;
17.118;1;0.8816975;;
17.118;1;0.8816975;;
17.119;1;0.8816975;;
17.138;1;0.8295443;;
17.139;1;0.8290506;;
17.139;1;0.8289948;;
17.14;1;0.8288866;;
17.159;1;0.7759691;;
17.16;1;0.7754699;;
17.16;1;0.7752758;;
17.18;1;0.7212982;;
17.181;1;0.7212982;;
17.182;1;0.7212982;;
17.202;1;0.6685702;;
17.203;1;0.6679013;;
17.204;1;0.6679013;;
17.204;1;0.6679013;;
17.224;1;0.6145743;;
17.224;1;0.6145743;;
17.225;1;0.6145743;;
17.23;1;0.6145743;;
17.245;1;0.5607297;;
17.245;1;0.5607297;;
17.265;1;0.5077161;;
17.266;1;0.5071626;;
17.267;1;0.5070861;;
17.268;1;0.5070699;;
17.268;1;0.5070671;;
17.269;1;0.5070655;;
17.288;1;0.4543712;;
17.288;1;0.4539117;;
17.289;1;0.4537232;;
17.29;1;0.4536754;;
17.309;1;0.4262713;;
17.31;1;0.4259802;;
17.311;1;0.4079991;;
17.311;1;0.4066606;;
17.331;1;0.3730453;;
17.332;1;0.3727416;;
17.332;1;0.3727044;;
17.333;1;0.3539796;;
17.352;1;0.319046;;
17.352;1;0.319046;;
17.353;1;0.319046;;
17.353;1;0.319046;;
17.3659443;;;-0.49792093554238;-0.0246076655510497
17.352;1;0.319046;;
17.352;1;0.319046;;
17.353;1;0.319046;;
17.353;1;0.319046;;
17.372;1;0.2663572;;
17.373;1;0.2658488;;
17.394;1;0.2126698;;
17.395;1;0.2120283;;
17.395;1;0.2120283;;
17.396;1;0.2120283;;
17.396;1;0.2120283;;
17.397;1;0.2120283;;
17.415;1;0.1593515;;
17.416;1;0.1586112;;
17.437;1;0.1049426;;
17.438;1;0.1049426;;
17.438;1;0.1049426;;
17.439;1;0.1049426;;
17.458;1;0.05195665;;
17.458;1;0.05150997;;
17.459;1;0.05129284;;
17.46;1;0.05126301;;
17.479;1;-0.001530513;;
17.48;1;-0.002072794;;
17.48;1;-0.002163618;;
17.481;1;-0.002200129;;
17.501;1;-0.055608;;
17.502;1;-0.05627516;;
17.503;1;-0.05627516;;
17.503;1;-0.05627516;;
17.522;1;-0.1089764;;
17.523;1;-0.1095411;;
17.524;1;-0.1096314;;
17.524;1;-0.109643;;
17.544;1;-0.1361601;;
17.545;1;-0.1556888;;
17.545;1;-0.1586486;;
17.546;1;-0.163004;;
17.565;1;-0.1900115;;
17.566;1;-0.1902732;;
17.567;1;-0.1903406;;
17.567;1;-0.2029279;;
17.586;1;-0.2431259;;
17.587;1;-0.2435214;;
17.587;1;-0.2435887;;
17.588;1;-0.2436485;;
17.608;1;-0.2974139;;
17.608;1;-0.2974139;;
17.609;1;-0.2974139;;
17.628;1;-0.3505061;;
17.629;1;-0.3505061;;
17.629;1;-0.3505061;;
17.649;1;-0.4037639;;
17.65;1;-0.4044174;;
17.651;1;-0.4044174;;
17.651;1;-0.4044174;;
17.6677458;;;-0.496308677493325;-0.259918095103121
17.672;1;-0.4575006;;
17.673;1;-0.4579354;;
17.673;1;-0.4579435;;
17.674;1;-0.4580819;;
17.694;1;-0.5110973;;
17.695;1;-0.5116336;;
17.696;1;-0.511721;;
17.697;1;-0.5117478;;
17.716;1;-0.5647159;;
17.717;1;-0.5654286;;
17.717;1;-0.5654286;;
17.718;1;-0.5654286;;
17.737;1;-0.6182324;;
17.738;1;-0.6187367;;
17.738;1;-0.618815;;
17.739;1;-0.6189218;;
17.758;1;-0.6725001;;
17.759;1;-0.6725001;;
17.759;1;-0.6725001;;
17.76;1;-0.6725001;;
17.779;1;-0.7253096;;
17.78;1;-0.7258317;;
17.781;1;-0.725997;;
17.782;1;-0.725997;;
17.801;1;-0.7525789;;
17.802;1;-0.7734431;;
17.802;1;-0.7770333;;
17.803;1;-0.7791831;;
17.822;1;-0.8070433;;
17.823;1;-0.8073253;;
17.824;1;-0.8073863;;
17.824;1;-0.8236272;;
17.844;1;-0.8601708;;
17.844;1;-0.8604691;;
17.845;1;-0.8606061;;
17.846;1;-0.8815925;;
17.866;1;-0.9133965;;
17.866;1;-0.9134306;;
17.867;1;-0.913684;;
17.886;1;-0.9666326;;
17.887;1;-0.9671178;;
17.887;1;-0.9673283;;
17.888;1;-0.9673283;;
17.907;1;-1.020793;;
17.908;1;-1.020793;;
17.909;1;-1.020793;;
17.929;1;-1.074031;;
17.929;1;-1.074325;;
17.93;1;-1.074607;;
17.93;1;-1.074652;;
17.95;1;-1.127605;;
17.95;1;-1.127939;;
17.951;1;-1.128278;;
17.952;1;-1.128278;;
17.9690468;;;-0.49829454336078;-0.497302342228609
17.952;1;-1.128278;;
17.976;1;-1.18215;;
17.977;1;-1.18215;;
17.977;1;-1.18215;;
17.978;1;-1.18215;;
17.992;1;-1.23753;;
17.993;1;-1.23828;;
17.993;1;-1.238408;;
17.994;1;-1.238478;;
18.014;1;-1.288811;;
18.015;1;-1.289297;;
18.016;1;-1.289401;;
18.016;1;-1.289419;;
18.036;1;-1.34219;;
18.037;1;-1.342853;;
18.037;1;-1.342853;;
18.038;1;-1.342853;;
18.058;1;-1.369934;;
18.059;1;-1.369934;;
18.059;1;-1.37326;;
18.06;1;-1.389085;;
18.079;1;-1.42319;;
18.08;1;-1.423554;;
18.081;1;-1.423613;;
18.081;1;-1.450094;;
18.1;1;-1.477259;;
18.101;1;-1.477259;;
18.121;1;-1.530478;;
18.122;1;-1.530478;;
18.122;1;-1.530478;;
18.123;1;-1.530478;;
18.123;1;-1.530478;;
18.124;1;-1.530478;;
18.143;1;-1.583877;;
18.144;1;-1.583877;;
18.164;1;-1.637718;;
18.165;1;-1.637718;;
18.166;1;-1.637718;;
18.166;1;-1.637718;;
18.185;1;-1.690682;;
18.186;1;-1.691215;;
18.187;1;-1.691333;;
18.187;1;-1.691353;;
18.207;1;-1.744099;;
18.207;1;-1.744521;;
18.208;1;-1.744711;;
18.208;1;-1.744744;;
18.228;1;-1.797943;;
18.228;1;-1.798385;;
18.229;1;-1.798565;;
18.229;1;-1.798595;;
18.25;1;-1.851332;;
18.25;1;-1.851441;;
18.251;1;-1.851808;;
18.251;1;-1.851975;;
18.270857;;;-0.497732458779568;-0.497564153794013
18.271;1;-1.905685;;
18.271;1;-1.905685;;
18.272;1;-1.905685;;
18.273;1;-1.905685;;
18.292;1;-1.9325;;
18.293;1;-1.950093;;
18.294;1;-1.956327;;
18.295;1;-1.958807;;
18.313;1;-1.986458;;
18.314;1;-1.986838;;
18.315;1;-1.986838;;
18.316;1;-2.00637;;
18.341;1;-2.066761;;
18.341;1;-2.066761;;
18.342;1;-2.066761;;
18.356;1;-2.09972;;
18.357;1;-2.09972;;
18.357;1;-2.09972;;
18.425;1;-2.254336;;
18.427;1;-2.271457;;
18.427;1;-2.273529;;
18.429;1;-2.280307;;
18.43;1;-2.280875;;
18.43;1;-2.280904;;
18.431;1;-2.281067;;
18.431;1;-2.281076;;
18.432;1;-2.281122;;
18.432;1;-2.281125;;
18.433;1;-2.281138;;
18.433;1;-2.281139;;
18.434;1;-2.281143;;
18.434;1;-2.281143;;
18.449;1;-2.30817;;
18.449;1;-2.318695;;
18.451;1;-2.33246;;
18.472;1;-2.38741;;
18.473;1;-2.38789;;
18.473;1;-2.387958;;
18.474;1;-2.388043;;
18.474;1;-2.388055;;
18.494;1;-2.415166;;
18.495;1;-2.434997;;
18.496;1;-2.440221;;
18.496;1;-2.441059;;
18.517;1;-2.495081;;
18.517;1;-2.495414;;
18.518;1;-2.495733;;
18.519;1;-2.495733;;
18.539;1;-2.522794;;
18.539;1;-2.548999;;
18.54;1;-2.548999;;
18.54;1;-2.548999;;
18.56;1;-2.57614;;
18.561;1;-2.594702;;
18.562;1;-2.602946;;
18.572157;;;-0.495021914895624;-0.496839398632324
18.583;1;-2.63043;;
18.584;1;-2.656408;;
18.584;1;-2.656408;;
18.585;1;-2.656408;;
18.586;1;-2.656408;;
18.604;1;-2.683868;;
18.604;1;-2.683868;;
18.626;1;-2.737024;;
18.627;1;-2.73744;;
18.628;1;-2.73757;;
18.629;1;-2.75565;;
18.629;1;-2.757195;;
18.63;1;-2.761737;;
18.647;1;-2.790825;;
18.648;1;-2.791173;;
18.668;1;-2.843468;;
18.669;1;-2.844119;;
18.669;1;-2.844119;;
18.67;1;-2.844119;;
18.689;1;-2.896708;;
18.69;1;-2.897216;;
18.69;1;-2.897299;;
18.691;1;-2.897393;;
18.715;1;-2.95083;;
18.716;1;-2.951257;;
18.717;1;-2.951349;;
18.718;1;-2.969167;;
18.731;1;-3.004993;;
18.732;1;-3.006049;;
18.733;1;-3.006366;;
18.733;1;-3.006366;;
18.752;1;-2.974059;;
18.753;1;-2.973733;;
18.753;1;-2.973677;;
18.754;1;-2.973641;;
18.774;1;-2.919741;;
18.774;1;-2.919307;;
18.775;1;-2.919064;;
18.776;1;-2.919064;;
18.796;1;-2.86673;;
18.797;1;-2.866281;;
18.797;1;-2.866277;;
18.798;1;-2.86613;;
18.817;1;-2.839702;;
18.818;1;-2.839421;;
18.819;1;-2.820971;;
18.819;1;-2.812734;;
18.839;1;-2.785693;;
18.84;1;-2.785453;;
18.841;1;-2.765979;;
18.861;1;-2.73221;;
18.861;1;-2.73178;;
18.862;1;-2.73178;;
18.8739596;;;-0.215888186598416;-0.426734275908597
18.882;1;-2.678157;;
18.882;1;-2.678157;;
18.883;1;-2.678157;;
18.884;1;-2.678157;;
18.903;1;-2.625227;;
18.904;1;-2.624691;;
18.904;1;-2.6246;;
18.905;1;-2.62454;;
18.924;1;-2.572181;;
18.925;1;-2.571658;;
18.925;1;-2.571568;;
18.926;1;-2.571517;;
18.945;1;-2.518514;;
18.946;1;-2.517978;;
18.946;1;-2.517887;;
18.947;1;-2.517829;;
18.966;1;-2.464812;;
18.967;1;-2.46427;;
18.968;1;-2.464128;;
18.968;1;-2.464128;;
18.988;1;-2.411242;;
18.988;1;-2.411208;;
18.989;1;-2.410562;;
18.989;1;-2.410562;;
19.009;1;-2.356023;;
19.009;1;-2.356023;;
19.01;1;-2.356023;;
19.031;1;-2.303888;;
19.031;1;-2.303674;;
19.032;1;-2.303255;;
19.033;1;-2.303255;;
19.033;1;-2.303255;;
19.054;1;-2.250165;;
19.054;1;-2.249889;;
19.075;1;-2.196626;;
19.076;1;-2.196103;;
19.077;1;-2.195998;;
19.083;1;-2.195998;;
19.083;1;-2.195998;;
19.084;1;-2.195998;;
19.098;1;-2.142908;;
19.098;1;-2.142378;;
19.099;1;-2.142014;;
19.1;1;-2.141961;;
19.12;1;-2.088978;;
19.121;1;-2.08846;;
19.121;1;-2.088371;;
19.142;1;-2.061743;;
19.143;1;-2.035546;;
19.144;1;-2.035546;;
19.144;1;-2.035546;;
19.144;1;-2.035546;;
19.164;1;-1.981875;;
19.165;1;-1.981313;;
19.1752603;;;0.498202661276516;-0.177609974749273
19.186;1;-1.954913;;
19.187;1;-1.938559;;
19.188;1;-1.9302;;
19.189;1;-1.928826;;
19.189;1;-1.928194;;
19.19;1;-1.928194;;
19.209;1;-1.876662;;
19.21;1;-1.875736;;
19.23;1;-1.847017;;
19.23;1;-1.846876;;
19.231;1;-1.825325;;
19.232;1;-1.821493;;
19.233;1;-1.820893;;
19.251;1;-1.793928;;
19.253;1;-1.793604;;
19.254;1;-1.793569;;
19.274;1;-1.739525;;
19.276;1;-1.715574;;
19.277;1;-1.71337;;
19.278;1;-1.71301;;
19.298;1;-1.686253;;
19.299;1;-1.665678;;
19.299;1;-1.662139;;
19.3;1;-1.660129;;
19.301;1;-1.65953;;
19.301;1;-1.65953;;
19.32;1;-1.632878;;
19.321;1;-1.615672;;
19.342;1;-1.55499;;
19.344;1;-1.552862;;
19.344;1;-1.552862;;
19.345;1;-1.552862;;
19.346;1;-1.552862;;
19.365;1;-1.525698;;
19.366;1;-1.504326;;
19.367;1;-1.500776;;
19.386;1;-1.471948;;
19.386;1;-1.471863;;
19.387;1;-1.471616;;
19.388;1;-1.450242;;
19.407;1;-1.418398;;
19.407;1;-1.418253;;
19.408;1;-1.418022;;
19.409;1;-1.417979;;
19.428;1;-1.365161;;
19.428;1;-1.364862;;
19.429;1;-1.364452;;
19.429;1;-1.364452;;
19.448;1;-1.310983;;
19.449;1;-1.310983;;
19.45;1;-1.310983;;
19.455;1;-1.286025;;
19.47;1;-1.256192;;
19.47;1;-1.255919;;
19.471;1;-1.255743;;
19.471;1;-1.255713;;
19.4770626;;;0.48751133746095;0.0687009743108565
19.47;1;-1.256192;;
19.47;1;-1.255919;;
19.471;1;-1.255743;;
19.471;1;-1.255713;;
19.491;1;-1.203756;;
19.491;1;-1.203756;;
19.492;1;-1.203756;;
19.492;1;-1.203756;;
19.512;1;-1.151255;;
19.512;1;-1.150846;;
19.513;1;-1.150594;;
19.534;1;-1.096399;;
19.534;1;-1.096399;;
19.535;1;-1.096399;;
19.535;1;-1.096399;;
19.536;1;-1.096399;;
19.556;1;-1.044257;;
19.557;1;-1.043805;;
19.577;1;-1.016915;;
19.578;1;-1.000122;;
19.579;1;-0.9918831;;
19.58;1;-0.9905503;;
19.58;1;-0.9904045;;
19.6;1;-0.9368384;;
19.601;1;-0.9362917;;
19.602;1;-0.9361933;;
19.621;1;-0.9089974;;
19.623;1;-0.8861694;;
19.623;1;-0.8846703;;
19.624;1;-0.8832926;;
19.624;1;-0.8828018;;
19.645;1;-0.8282632;;
19.646;1;-0.8282632;;
19.646;1;-0.8282632;;
19.669;1;-0.7755173;;
19.67;1;-0.775041;;
19.672;1;-0.7749509;;
19.672;1;-0.7749509;;
19.672;1;-0.7749509;;
19.673;1;-0.7749509;;
19.692;1;-0.7216112;;
19.692;1;-0.7211825;;
19.693;1;-0.7209027;;
19.694;1;-0.7209027;;
19.714;1;-0.6681222;;
19.715;1;-0.6675981;;
19.715;1;-0.6675091;;
19.716;1;-0.6674696;;
19.735;1;-0.6150658;;
19.736;1;-0.614527;;
19.737;1;-0.6144191;;
19.757;1;-0.5611322;;
19.758;1;-0.5604666;;
19.759;1;-0.5604666;;
19.759;1;-0.5604666;;
19.759;1;-0.5604666;;
19.7783632;;;0.410384852632153;0.295052666192801
19.779;1;-0.5072666;;
19.78;1;-0.5072355;;
19.801;1;-0.4543273;;
19.802;1;-0.453811;;
19.803;1;-0.453701;;
19.803;1;-0.453701;;
19.808;1;-0.453701;;
19.809;1;-0.453701;;
19.824;1;-0.4011068;;
19.825;1;-0.4004389;;
19.846;1;-0.3471157;;
19.847;1;-0.3462571;;
19.848;1;-0.3458458;;
19.849;1;-0.3458458;;
19.849;1;-0.3458458;;
19.869;1;-0.2925562;;
19.869;1;-0.2925562;;
19.87;1;-0.2925562;;
19.891;1;-0.2405716;;
19.891;1;-0.2402622;;
19.892;1;-0.2394533;;
19.893;1;-0.2393408;;
19.913;1;-0.1865125;;
19.914;1;-0.1859851;;
19.914;1;-0.1858963;;
19.915;1;-0.185859;;
19.915;1;-0.1858527;;
19.915;1;-0.1858506;;
19.936;1;-0.1325849;;
19.937;1;-0.1321427;;
19.958;1;-0.07912101;;
19.958;1;-0.07894916;;
19.959;1;-0.07847556;;
19.96;1;-0.07847556;;
19.96;1;-0.07847556;;
19.98;1;-0.02502969;;
19.981;1;-0.02455022;;
19.982;1;-0.02441672;;
20.002;1;0.02653476;;
20.003;1;0.0277563;;
20.005;1;0.02903139;;
20.005;1;0.02903139;;
20.026;1;0.08241052;;
20.026;1;0.08241052;;
20.027;1;0.08241052;;
20.028;1;0.08241052;;
20.028;1;0.08241052;;
20.028;1;0.08241052;;
20.047;1;0.1357287;;
20.048;1;0.1362597;;
20.071;1;0.1864017;;
20.072;1;0.1873999;;
20.072;1;0.1876038;;
20.074;1;0.1897329;;
20.075;1;0.1897329;;
20.0801654;;;-0.479557343749548;0.229135376905018
20.092;1;0.24338;;
20.093;1;0.24338;;
20.094;1;0.24338;;
20.114;1;0.2962123;;
20.115;1;0.2967421;;
20.116;1;0.2968304;;
20.117;1;0.2968595;;
20.137;1;0.349894;;
20.138;1;0.3503537;;
20.138;1;0.3503978;;
20.139;1;0.350508;;
20.139;1;0.3505188;;
20.14;1;0.3505564;;
20.159;1;0.4044506;;
20.16;1;0.4044506;;
20.181;1;0.4578263;;
20.182;1;0.4582992;;
20.182;1;0.4583731;;
20.188;1;0.4584685;;
20.189;1;0.4584713;;
20.203;1;0.4842737;;
20.204;1;0.5045337;;
