yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
143.459;0;-2.373928;;
143.46;0;-2.373928;;
143.482;0;-2.329802;;
143.483;0;-2.329449;;
143.484;0;-2.329345;;
143.484;0;-2.329333;;
143.485;0;-2.329311;;
143.485;0;-2.329302;;
143.504;0;-2.28472;;
143.505;0;-2.28472;;
143.527;0;-2.262853;;
143.528;0;-2.262666;;
143.528;0;-2.262635;;
143.5314795;;;0.392654015917366;0.114564409048183
143.392;0;-2.497112;;
143.393;0;-2.497112;;
143.413;0;-2.486194;;
143.414;0;-2.463568;;
143.415;0;-2.463568;;
143.416;0;-2.463568;;
143.417;0;-2.463568;;
143.437;0;-2.418912;;
143.438;0;-2.418912;;
143.438;0;-2.418912;;
143.439;0;-2.418912;;
143.44;0;-2.418912;;
143.459;0;-2.373928;;
143.46;0;-2.373928;;
143.482;0;-2.329802;;
143.483;0;-2.329449;;
143.484;0;-2.329345;;
143.484;0;-2.329333;;
143.485;0;-2.329311;;
143.485;0;-2.329302;;
143.504;0;-2.28472;;
143.505;0;-2.28472;;
143.527;0;-2.262853;;
143.528;0;-2.262666;;
143.528;0;-2.262635;;
143.549;0;-2.188626;;
143.55;0;-2.187897;;
143.575;0;-2.157354;;
143.577;0;-2.155878;;
143.583;0;-2.151252;;
143.593;0;-2.101294;;
143.594;0;-2.101294;;
143.594;0;-2.101294;;
143.595;0;-2.101294;;
143.596;0;-2.101294;;
143.615;0;-2.062101;;
143.616;0;-2.061691;;
143.616;0;-2.061622;;
143.638;0;-2.017406;;
143.639;0;-2.017002;;
143.64;0;-2.016922;;
143.641;0;-2.016909;;
143.641;0;-2.016909;;
143.661;0;-1.972805;;
143.661;0;-1.972677;;
143.662;0;-1.972323;;
143.663;0;-1.972265;;
143.664;0;-1.972248;;
143.683;0;-1.950128;;
143.683;0;-1.950025;;
143.687894;;;0.493273013454449;0.117967173873053
143.504;0;-2.28472;;
143.505;0;-2.28472;;
143.527;0;-2.262853;;
143.528;0;-2.262666;;
143.528;0;-2.262635;;
143.549;0;-2.188626;;
143.55;0;-2.187897;;
143.575;0;-2.157354;;
143.577;0;-2.155878;;
143.583;0;-2.151252;;
143.593;0;-2.101294;;
143.594;0;-2.101294;;
143.594;0;-2.101294;;
143.595;0;-2.101294;;
143.596;0;-2.101294;;
143.615;0;-2.062101;;
143.616;0;-2.061691;;
143.616;0;-2.061622;;
143.638;0;-2.017406;;
143.639;0;-2.017002;;
143.64;0;-2.016922;;
143.641;0;-2.016909;;
143.641;0;-2.016909;;
143.661;0;-1.972805;;
143.661;0;-1.972677;;
143.662;0;-1.972323;;
143.663;0;-1.972265;;
143.664;0;-1.972248;;
143.683;0;-1.950128;;
143.683;0;-1.950025;;
143.705;0;-1.87241;;
143.706;0;-1.871685;;
143.707;0;-1.871573;;
143.707;0;-1.871533;;
143.708;0;-1.871533;;
143.709;0;-1.871533;;
143.727;0;-1.837614;;
143.729;0;-1.837614;;
143.75;0;-1.793357;;
143.751;0;-1.793357;;
143.752;0;-1.793357;;
143.752;0;-1.793357;;
143.796;0;-1.704224;;
143.8443092;;;0.469429684948303;0.200474510967874
143.705;0;-1.87241;;
143.706;0;-1.871685;;
143.707;0;-1.871573;;
143.707;0;-1.871533;;
143.708;0;-1.871533;;
143.709;0;-1.871533;;
143.727;0;-1.837614;;
143.729;0;-1.837614;;
143.75;0;-1.793357;;
143.751;0;-1.793357;;
143.752;0;-1.793357;;
143.752;0;-1.793357;;
143.796;0;-1.704224;;
143.862;0;-1.561766;;
143.884;0;-1.525265;;
143.885;0;-1.525265;;
143.886;0;-1.525265;;
143.886;0;-1.525265;;
143.887;0;-1.525265;;
143.907;0;-1.481367;;
143.908;0;-1.480915;;
143.909;0;-1.480846;;
143.93;0;-1.436648;;
143.931;0;-1.436253;;
143.939;0;-1.436131;;
143.94;0;-1.413721;;
143.941;0;-1.413721;;
143.941;0;-1.413721;;
143.953;0;-1.389124;;
143.954;0;-1.389124;;
143.954;0;-1.389124;;
143.955;0;-1.389124;;
143.975;0;-1.347722;;
143.976;0;-1.347313;;
143.976;0;-1.347243;;
143.997;0;-1.324743;;
143.998;0;-1.324366;;
143.999;0;-1.324211;;
144;0;-1.324211;;
144.0012252;;;0.434224367386965;0.196911171059059
143.862;0;-1.561766;;
143.884;0;-1.525265;;
143.885;0;-1.525265;;
143.886;0;-1.525265;;
143.886;0;-1.525265;;
143.887;0;-1.525265;;
143.907;0;-1.481367;;
143.908;0;-1.480915;;
143.909;0;-1.480846;;
143.93;0;-1.436648;;
143.931;0;-1.436253;;
143.939;0;-1.436131;;
143.94;0;-1.413721;;
143.941;0;-1.413721;;
143.941;0;-1.413721;;
143.953;0;-1.389124;;
143.954;0;-1.389124;;
143.954;0;-1.389124;;
143.955;0;-1.389124;;
143.975;0;-1.347722;;
143.976;0;-1.347313;;
143.976;0;-1.347243;;
143.997;0;-1.324743;;
143.998;0;-1.324366;;
143.999;0;-1.324211;;
144;0;-1.324211;;
144.02;0;-1.255807;;
144.021;0;-1.255118;;
144.022;0;-1.255005;;
144.042;0;-1.213002;;
144.043;0;-1.212465;;
144.043;0;-1.212465;;
144.044;0;-1.212465;;
144.044;0;-1.212465;;
144.045;0;-1.212465;;
144.065;0;-1.167827;;
144.066;0;-1.167827;;
144.067;0;-1.167827;;
144.068;0;-1.167827;;
144.088;0;-1.124224;;
144.088;0;-1.123669;;
144.089;0;-1.123669;;
144.109;0;-1.079617;;
144.11;0;-1.079059;;
144.111;0;-1.078649;;
144.111;0;-1.078579;;
144.13;0;-1.03426;;
144.131;0;-1.033776;;
144.132;0;-1.033706;;
144.152;0;-1.012015;;
144.153;0;-1.011789;;
144.154;0;-1.011757;;
144.155;0;-1.01175;;
144.155;0;-1.011749;;
144.156;0;-1.011748;;
144.1576402;;;0.234356027471484;0.190615827437263
144.02;0;-1.255807;;
144.021;0;-1.255118;;
144.022;0;-1.255005;;
144.042;0;-1.213002;;
144.043;0;-1.212465;;
144.043;0;-1.212465;;
144.044;0;-1.212465;;
144.044;0;-1.212465;;
144.045;0;-1.212465;;
144.065;0;-1.167827;;
144.066;0;-1.167827;;
144.067;0;-1.167827;;
144.068;0;-1.167827;;
144.088;0;-1.124224;;
144.088;0;-1.123669;;
144.089;0;-1.123669;;
144.109;0;-1.079617;;
144.11;0;-1.079059;;
144.111;0;-1.078649;;
144.111;0;-1.078579;;
144.13;0;-1.03426;;
144.131;0;-1.033776;;
144.132;0;-1.033706;;
144.152;0;-1.012015;;
144.153;0;-1.011789;;
144.154;0;-1.011757;;
144.155;0;-1.01175;;
144.155;0;-1.011749;;
144.156;0;-1.011748;;
144.175;0;-0.9350291;;
144.176;0;-0.9341866;;
144.198;0;-0.9006034;;
144.199;0;-0.9003041;;
144.2;0;-0.9002441;;
144.201;0;-0.9002341;;
144.201;0;-0.900234;;
144.222;0;-0.8557823;;
144.222;0;-0.8552401;;
144.223;0;-0.8552401;;
144.224;0;-0.8552401;;
144.224;0;-0.8552401;;
144.244;0;-0.811312;;
144.265;0;-0.7662349;;
144.266;0;-0.7657951;;
144.267;0;-0.7657268;;
144.267;0;-0.7657016;;
144.275;0;-0.7657016;;
144.276;0;-0.749386;;
144.287;0;-0.717889;;
144.288;0;-0.717889;;
144.31;0;-0.6988678;;
144.311;0;-0.6988678;;
144.311;0;-0.6988678;;
144.312;0;-0.6988678;;
144.312;0;-0.6988678;;
144.3135535;;;0.374777717823195;0.282909125831185
144.175;0;-0.9350291;;
144.176;0;-0.9341866;;
144.198;0;-0.9006034;;
144.199;0;-0.9003041;;
144.2;0;-0.9002441;;
144.201;0;-0.9002341;;
144.201;0;-0.900234;;
144.222;0;-0.8557823;;
144.222;0;-0.8552401;;
144.223;0;-0.8552401;;
144.224;0;-0.8552401;;
144.224;0;-0.8552401;;
144.244;0;-0.811312;;
144.265;0;-0.7662349;;
144.266;0;-0.7657951;;
144.267;0;-0.7657268;;
144.267;0;-0.7657016;;
144.275;0;-0.7657016;;
144.276;0;-0.749386;;
144.287;0;-0.717889;;
144.288;0;-0.717889;;
144.31;0;-0.6988678;;
144.311;0;-0.6988678;;
144.311;0;-0.6988678;;
144.312;0;-0.6988678;;
144.312;0;-0.6988678;;
144.332;0;-0.622327;;
144.333;0;-0.6215794;;
144.334;0;-0.6214098;;
144.355;0;-0.5877248;;
144.356;0;-0.5874078;;
144.356;0;-0.5873535;;
144.357;0;-0.5873279;;
144.377;0;-0.5424753;;
144.378;0;-0.5420277;;
144.378;0;-0.5419522;;
144.379;0;-0.5419124;;
144.38;0;-0.5419124;;
144.38;0;-0.5419124;;
144.399;0;-0.4983244;;
144.399;0;-0.498261;;
144.42;0;-0.4535657;;
144.42;0;-0.4534267;;
144.421;0;-0.4530976;;
144.422;0;-0.4530219;;
144.443;0;-0.4083987;;
144.444;0;-0.4083987;;
144.445;0;-0.4083987;;
144.464;0;-0.3867491;;
144.465;0;-0.3865152;;
144.466;0;-0.3864793;;
144.467;0;-0.3864699;;
144.4699682;;;0.490678852045794;0.412770525578222
144.332;0;-0.622327;;
144.333;0;-0.6215794;;
144.334;0;-0.6214098;;
144.355;0;-0.5877248;;
144.356;0;-0.5874078;;
144.356;0;-0.5873535;;
144.357;0;-0.5873279;;
144.377;0;-0.5424753;;
144.378;0;-0.5420277;;
144.378;0;-0.5419522;;
144.379;0;-0.5419124;;
144.38;0;-0.5419124;;
144.38;0;-0.5419124;;
144.399;0;-0.4983244;;
144.399;0;-0.498261;;
144.42;0;-0.4535657;;
144.42;0;-0.4534267;;
144.421;0;-0.4530976;;
144.422;0;-0.4530219;;
144.443;0;-0.4083987;;
144.444;0;-0.4083987;;
144.445;0;-0.4083987;;
144.464;0;-0.3867491;;
144.465;0;-0.3865152;;
144.466;0;-0.3864793;;
144.467;0;-0.3864699;;
144.488;0;-0.3133338;;
144.489;0;-0.3126141;;
144.49;0;-0.312472;;
144.491;0;-0.312472;;
144.491;0;-0.312472;;
144.51;0;-0.2742841;;
144.511;0;-0.2742841;;
144.532;0;-0.229869;;
144.532;0;-0.229869;;
144.533;0;-0.229869;;
144.534;0;-0.229869;;
144.553;0;-0.1850563;;
144.554;0;-0.1850563;;
144.574;0;-0.163261;;
144.575;0;-0.1630326;;
144.597;0;-0.1170822;;
144.599;0;-0.0987055;;
144.62;0;-0.07343957;;
144.627;0;-0.07314968;;
144.628;0;-0.07314237;;
144.6318974;;;0.497376602976263;0.427730895158065
144.488;0;-0.3133338;;
144.489;0;-0.3126141;;
144.49;0;-0.312472;;
144.491;0;-0.312472;;
144.491;0;-0.312472;;
144.51;0;-0.2742841;;
144.511;0;-0.2742841;;
144.532;0;-0.229869;;
144.532;0;-0.229869;;
144.533;0;-0.229869;;
144.534;0;-0.229869;;
144.553;0;-0.1850563;;
144.554;0;-0.1850563;;
144.574;0;-0.163261;;
144.575;0;-0.1630326;;
144.597;0;-0.1170822;;
144.599;0;-0.0987055;;
144.62;0;-0.07343957;;
144.627;0;-0.07314968;;
144.628;0;-0.07314237;;
144.641;0;-0.005478084;;
144.642;0;-0.004189249;;
144.643;0;-0.004189249;;
144.664;0;0.02037645;;
144.665;0;0.03516626;;
144.686;0;0.06056189;;
144.687;0;0.07760129;;
144.708;0;0.1053428;;
144.709;0;0.1053428;;
144.728;0;0.1494012;;
144.729;0;0.1498471;;
144.749;0;0.1941117;;
144.75;0;0.194654;;
144.771;0;0.238758;;
144.7822959;;;0.497048345924926;0.428270228368133
144.488;0;-0.3133338;;
144.489;0;-0.3126141;;
144.49;0;-0.312472;;
144.491;0;-0.312472;;
144.491;0;-0.312472;;
144.51;0;-0.2742841;;
144.511;0;-0.2742841;;
144.532;0;-0.229869;;
144.532;0;-0.229869;;
144.533;0;-0.229869;;
144.534;0;-0.229869;;
144.553;0;-0.1850563;;
144.554;0;-0.1850563;;
144.574;0;-0.163261;;
144.575;0;-0.1630326;;
144.597;0;-0.1170822;;
144.599;0;-0.0987055;;
144.62;0;-0.07343957;;
144.627;0;-0.07314968;;
144.628;0;-0.07314237;;
144.641;0;-0.005478084;;
144.642;0;-0.004189249;;
144.643;0;-0.004189249;;
144.664;0;0.02037645;;
144.665;0;0.03516626;;
144.686;0;0.06056189;;
144.687;0;0.07760129;;
144.708;0;0.1053428;;
144.709;0;0.1053428;;
144.728;0;0.1494012;;
144.729;0;0.1498471;;
144.749;0;0.1941117;;
144.75;0;0.194654;;
144.771;0;0.238758;;
144.9387109;;;0.497048345924926;0.432215751364794
144.488;0;-0.3133338;;
144.489;0;-0.3126141;;
144.49;0;-0.312472;;
144.491;0;-0.312472;;
144.491;0;-0.312472;;
144.51;0;-0.2742841;;
144.511;0;-0.2742841;;
144.532;0;-0.229869;;
144.532;0;-0.229869;;
144.533;0;-0.229869;;
144.534;0;-0.229869;;
144.553;0;-0.1850563;;
144.554;0;-0.1850563;;
144.574;0;-0.163261;;
144.575;0;-0.1630326;;
144.597;0;-0.1170822;;
144.599;0;-0.0987055;;
144.62;0;-0.07343957;;
144.627;0;-0.07314968;;
144.628;0;-0.07314237;;
144.641;0;-0.005478084;;
144.642;0;-0.004189249;;
144.643;0;-0.004189249;;
144.664;0;0.02037645;;
144.665;0;0.03516626;;
144.686;0;0.06056189;;
144.687;0;0.07760129;;
144.708;0;0.1053428;;
144.709;0;0.1053428;;
144.728;0;0.1494012;;
144.729;0;0.1498471;;
144.749;0;0.1941117;;
144.75;0;0.194654;;
144.771;0;0.238758;;
145.0951259;;;0.497048345924926;0.441190605441645
144.488;0;-0.3133338;;
144.489;0;-0.3126141;;
144.49;0;-0.312472;;
144.491;0;-0.312472;;
144.491;0;-0.312472;;
144.51;0;-0.2742841;;
144.511;0;-0.2742841;;
144.532;0;-0.229869;;
144.532;0;-0.229869;;
144.533;0;-0.229869;;
144.534;0;-0.229869;;
144.553;0;-0.1850563;;
144.554;0;-0.1850563;;
144.574;0;-0.163261;;
144.575;0;-0.1630326;;
144.597;0;-0.1170822;;
144.599;0;-0.0987055;;
144.62;0;-0.07343957;;
144.627;0;-0.07314968;;
144.628;0;-0.07314237;;
144.641;0;-0.005478084;;
144.642;0;-0.004189249;;
144.643;0;-0.004189249;;
144.664;0;0.02037645;;
144.665;0;0.03516626;;
144.686;0;0.06056189;;
144.687;0;0.07760129;;
144.708;0;0.1053428;;
144.709;0;0.1053428;;
144.728;0;0.1494012;;
144.729;0;0.1498471;;
144.749;0;0.1941117;;
144.75;0;0.194654;;
144.771;0;0.238758;;
145.2515406;;;0.497048345924926;0.478718079506423
144.488;0;-0.3133338;;
144.489;0;-0.3126141;;
144.49;0;-0.312472;;
144.491;0;-0.312472;;
144.491;0;-0.312472;;
144.51;0;-0.2742841;;
144.511;0;-0.2742841;;
144.532;0;-0.229869;;
144.532;0;-0.229869;;
144.533;0;-0.229869;;
144.534;0;-0.229869;;
144.553;0;-0.1850563;;
144.554;0;-0.1850563;;
144.574;0;-0.163261;;
144.575;0;-0.1630326;;
144.597;0;-0.1170822;;
144.599;0;-0.0987055;;
144.62;0;-0.07343957;;
144.627;0;-0.07314968;;
144.628;0;-0.07314237;;
144.641;0;-0.005478084;;
144.642;0;-0.004189249;;
144.643;0;-0.004189249;;
144.664;0;0.02037645;;
144.665;0;0.03516626;;
144.686;0;0.06056189;;
144.687;0;0.07760129;;
144.708;0;0.1053428;;
144.709;0;0.1053428;;
144.728;0;0.1494012;;
144.729;0;0.1498471;;
144.749;0;0.1941117;;
144.75;0;0.194654;;
144.771;0;0.238758;;
145.417982;;;0.497048345924926;0.496185312092384
144.532;0;-0.229869;;
144.532;0;-0.229869;;
144.533;0;-0.229869;;
144.534;0;-0.229869;;
144.553;0;-0.1850563;;
144.554;0;-0.1850563;;
144.574;0;-0.163261;;
144.575;0;-0.1630326;;
144.597;0;-0.1170822;;
144.599;0;-0.0987055;;
144.62;0;-0.07343957;;
144.627;0;-0.07314968;;
144.628;0;-0.07314237;;
144.641;0;-0.005478084;;
144.642;0;-0.004189249;;
144.643;0;-0.004189249;;
144.664;0;0.02037645;;
144.665;0;0.03516626;;
144.686;0;0.06056189;;
144.687;0;0.07760129;;
144.708;0;0.1053428;;
144.709;0;0.1053428;;
144.728;0;0.1494012;;
144.729;0;0.1498471;;
144.749;0;0.1941117;;
144.75;0;0.194654;;
144.771;0;0.238758;;
145.569383;;;0.44817091951634;0.490112750302462
145.66;0;2.026019;;
145.661;0;2.02641;;
145.681;0;2.07088;;
145.682;0;2.07131;;
145.7207846;;;0.450948551412083;0.483480171507579
145.66;0;2.026019;;
145.661;0;2.02641;;
145.681;0;2.07088;;
145.682;0;2.07131;;
145.726;0;2.172965;;
145.746;0;2.182909;;
145.747;0;2.183011;;
145.767;0;2.227601;;
145.768;0;2.228056;;
145.789;0;2.271846;;
145.79;0;2.272238;;
145.81;0;2.316413;;
145.831;0;2.369033;;
145.833;0;2.369576;;
145.854;0;2.406435;;
145.855;0;2.40678;;
145.875;0;2.428539;;
145.8761971;;;0.33319705840024;0.460072844718338
145.746;0;2.182909;;
145.747;0;2.183011;;
145.767;0;2.227601;;
145.768;0;2.228056;;
145.789;0;2.271846;;
145.79;0;2.272238;;
145.81;0;2.316413;;
145.831;0;2.369033;;
145.833;0;2.369576;;
145.854;0;2.406435;;
145.855;0;2.40678;;
145.875;0;2.428539;;
145.876;0;2.447765;;
145.897;0;2.495729;;
145.898;0;2.496187;;
145.92;0;2.54061;;
145.92;0;2.540714;;
145.921;0;2.540999;;
145.921;0;2.541026;;
145.94;0;2.58482;;
145.941;0;2.58529;;
145.942;0;2.585365;;
145.942;0;2.585395;;
145.962;0;2.629789;;
145.962;0;2.630021;;
145.963;0;2.630264;;
145.963;0;2.630354;;
145.984;0;2.674976;;
145.984;0;2.674976;;
145.985;0;2.674976;;
146.004;0;2.696797;;
146.005;0;2.697012;;
146.006;0;2.714107;;
146.006;0;2.717021;;
146.027;0;2.743027;;
146.028;0;2.743268;;
146.028;0;2.74331;;
146.0331128;;;0.412474338437639;0.447990843648726
145.897;0;2.495729;;
145.898;0;2.496187;;
145.92;0;2.54061;;
145.92;0;2.540714;;
145.921;0;2.540999;;
145.921;0;2.541026;;
145.94;0;2.58482;;
145.941;0;2.58529;;
145.942;0;2.585365;;
145.942;0;2.585395;;
145.962;0;2.629789;;
145.962;0;2.630021;;
145.963;0;2.630264;;
145.963;0;2.630354;;
145.984;0;2.674976;;
145.984;0;2.674976;;
145.985;0;2.674976;;
146.004;0;2.696797;;
146.005;0;2.697012;;
146.006;0;2.714107;;
146.006;0;2.717021;;
146.027;0;2.743027;;
146.028;0;2.743268;;
146.028;0;2.74331;;
146.048;0;2.797373;;
146.05;0;2.810184;;
146.051;0;2.811869;;
146.071;0;2.831471;;
146.072;0;2.831667;;
146.072;0;2.846013;;
146.073;0;2.852128;;
146.093;0;2.875713;;
146.094;0;2.876008;;
146.095;0;2.899149;;
146.095;0;2.899149;;
146.114;0;2.920131;;
146.115;0;2.920323;;
146.115;0;2.920343;;
146.116;0;2.920394;;
146.135;0;2.964755;;
146.136;0;2.965336;;
146.156;0;3.01012;;
146.157;0;3.01012;;
146.157;0;3.01012;;
146.158;0;3.01012;;
146.158;0;3.01012;;
146.177;0;2.978198;;
146.185;0;2.977795;;
146.186;0;2.977783;;
146.1905298;;;0.384818516353322;0.431958010852782
146.048;0;2.797373;;
146.05;0;2.810184;;
146.051;0;2.811869;;
146.071;0;2.831471;;
146.072;0;2.831667;;
146.072;0;2.846013;;
146.073;0;2.852128;;
146.093;0;2.875713;;
146.094;0;2.876008;;
146.095;0;2.899149;;
146.095;0;2.899149;;
146.114;0;2.920131;;
146.115;0;2.920323;;
146.115;0;2.920343;;
146.116;0;2.920394;;
146.135;0;2.964755;;
146.136;0;2.965336;;
146.156;0;3.01012;;
146.157;0;3.01012;;
146.157;0;3.01012;;
146.158;0;3.01012;;
146.158;0;3.01012;;
146.177;0;2.978198;;
146.185;0;2.977795;;
146.186;0;2.977783;;
146.199;0;2.91974;;
146.199;0;2.91974;;
146.2;0;2.91974;;
146.201;0;2.91974;;
146.221;0;2.888223;;
146.222;0;2.888223;;
146.222;0;2.888223;;
146.223;0;2.888223;;
146.242;0;2.843855;;
146.243;0;2.843406;;
146.243;0;2.843329;;
146.244;0;2.843283;;
146.264;0;2.798833;;
146.264;0;2.798833;;
146.265;0;2.798833;;
146.265;0;2.798833;;
146.285;0;2.755216;;
146.285;0;2.754657;;
146.286;0;2.754657;;
146.286;0;2.754657;;
146.307;0;2.731404;;
146.307;0;2.709631;;
146.308;0;2.709631;;
146.308;0;2.709631;;
146.328;0;2.686609;;
146.328;0;2.686609;;
146.329;0;2.686609;;
146.33;0;2.664729;;
146.3449395;;;-0.23528998894759;0.327338248728137
146.201;0;2.91974;;
146.221;0;2.888223;;
146.222;0;2.888223;;
146.222;0;2.888223;;
146.223;0;2.888223;;
146.242;0;2.843855;;
146.243;0;2.843406;;
146.243;0;2.843329;;
146.244;0;2.843283;;
146.264;0;2.798833;;
146.264;0;2.798833;;
146.265;0;2.798833;;
146.265;0;2.798833;;
146.285;0;2.755216;;
146.285;0;2.754657;;
146.286;0;2.754657;;
146.286;0;2.754657;;
146.307;0;2.731404;;
146.307;0;2.709631;;
146.308;0;2.709631;;
146.308;0;2.709631;;
146.328;0;2.686609;;
146.328;0;2.686609;;
146.329;0;2.686609;;
146.33;0;2.664729;;
146.35;0;2.64141;;
146.351;0;2.64141;;
146.351;0;2.64141;;
146.352;0;2.64141;;
146.372;0;2.593018;;
146.372;0;2.593018;;
146.393;0;2.552789;;
146.393;0;2.552518;;
146.394;0;2.552354;;
146.394;0;2.552326;;
146.414;0;2.509116;;
146.415;0;2.508667;;
146.416;0;2.508597;;
146.417;0;2.508587;;
146.436;0;2.464071;;
146.437;0;2.463618;;
146.438;0;2.463497;;
146.438;0;2.463497;;
146.439;0;2.463497;;
146.457;0;2.419402;;
146.458;0;2.418891;;
146.459;0;2.418822;;
146.478;0;2.374825;;
146.479;0;2.374357;;
146.48;0;2.374245;;
146.48;0;2.374245;;
146.5;0;2.352634;;
146.5;0;2.352634;;
146.501;0;2.352634;;
146.501856;;;0.463871032815949;0.322598632569712
146.329;0;2.686609;;
146.33;0;2.664729;;
146.35;0;2.64141;;
146.351;0;2.64141;;
146.351;0;2.64141;;
146.352;0;2.64141;;
146.372;0;2.593018;;
146.372;0;2.593018;;
146.393;0;2.552789;;
146.393;0;2.552518;;
146.394;0;2.552354;;
146.394;0;2.552326;;
146.414;0;2.509116;;
146.415;0;2.508667;;
146.416;0;2.508597;;
146.417;0;2.508587;;
146.436;0;2.464071;;
146.437;0;2.463618;;
146.438;0;2.463497;;
146.438;0;2.463497;;
146.439;0;2.463497;;
146.457;0;2.419402;;
146.458;0;2.418891;;
146.459;0;2.418822;;
146.478;0;2.374825;;
146.479;0;2.374357;;
146.48;0;2.374245;;
146.48;0;2.374245;;
146.5;0;2.352634;;
146.5;0;2.352634;;
146.501;0;2.352634;;
146.502;0;2.33642;;
146.521;0;2.297721;;
146.521;0;2.297451;;
146.541;0;2.2409;;
146.542;0;2.240199;;
146.543;0;2.240199;;
146.543;0;2.240199;;
146.544;0;2.240199;;
146.544;0;2.240199;;
146.564;0;2.218261;;
146.564;0;2.20667;;
146.565;0;2.19773;;
146.566;0;2.196401;;
146.585;0;2.173674;;
146.586;0;2.173441;;
146.586;0;2.161018;;
146.588;0;2.151552;;
146.606;0;2.129014;;
146.606;0;2.128823;;
146.607;0;2.128717;;
146.627;0;2.084693;;
146.628;0;2.084267;;
146.628;0;2.084194;;
146.6417265;;;0.493450710034304;0.329067174072278
146.5;0;2.352634;;
146.5;0;2.352634;;
146.501;0;2.352634;;
146.502;0;2.33642;;
146.521;0;2.297721;;
146.521;0;2.297451;;
146.541;0;2.2409;;
146.542;0;2.240199;;
146.543;0;2.240199;;
146.543;0;2.240199;;
146.544;0;2.240199;;
146.544;0;2.240199;;
146.564;0;2.218261;;
146.564;0;2.20667;;
146.565;0;2.19773;;
146.566;0;2.196401;;
146.585;0;2.173674;;
146.586;0;2.173441;;
146.586;0;2.161018;;
146.588;0;2.151552;;
146.606;0;2.129014;;
146.606;0;2.128823;;
146.607;0;2.128717;;
146.627;0;2.084693;;
146.628;0;2.084267;;
146.628;0;2.084194;;
146.648;0;2.040208;;
146.649;0;2.03967;;
146.65;0;2.03967;;
146.65;0;2.03967;;
146.67;0;1.985056;;
146.671;0;1.984373;;
146.672;0;1.984373;;
146.672;0;1.984373;;
146.691;0;1.950969;;
146.692;0;1.950659;;
146.692;0;1.95062;;
146.693;0;1.950557;;
146.712;0;1.905908;;
146.713;0;1.905484;;
146.713;0;1.905421;;
146.714;0;1.905351;;
146.733;0;1.86145;;
146.734;0;1.860878;;
146.735;0;1.860878;;
146.735;0;1.860878;;
146.755;0;1.816278;;
146.755;0;1.816278;;
146.756;0;1.816278;;
146.757;0;1.816278;;
146.777;0;1.771343;;
146.777;0;1.771343;;
146.778;0;1.771343;;
146.778;0;1.771343;;
146.798;0;1.749262;;
146.798142;;;0.495054088523182;0.335367965088149
146.648;0;2.040208;;
146.649;0;2.03967;;
146.65;0;2.03967;;
146.65;0;2.03967;;
146.67;0;1.985056;;
146.671;0;1.984373;;
146.672;0;1.984373;;
146.672;0;1.984373;;
146.691;0;1.950969;;
146.692;0;1.950659;;
146.692;0;1.95062;;
146.693;0;1.950557;;
146.712;0;1.905908;;
146.713;0;1.905484;;
146.713;0;1.905421;;
146.714;0;1.905351;;
146.733;0;1.86145;;
146.734;0;1.860878;;
146.735;0;1.860878;;
146.735;0;1.860878;;
146.755;0;1.816278;;
146.755;0;1.816278;;
146.756;0;1.816278;;
146.757;0;1.816278;;
146.777;0;1.771343;;
146.777;0;1.771343;;
146.778;0;1.771343;;
146.778;0;1.771343;;
146.798;0;1.749262;;
146.799;0;1.726877;;
146.799;0;1.726877;;
146.8;0;1.726877;;
146.819;0;1.70451;;
146.82;0;1.704264;;
146.842;0;1.660058;;
146.843;0;1.642205;;
146.844;0;1.639231;;
146.851;0;1.637829;;
146.852;0;1.637792;;
146.852;0;1.637775;;
146.864;0;1.614922;;
146.865;0;1.597041;;
146.866;0;1.593644;;
146.867;0;1.593001;;
146.888;0;1.548628;;
146.889;0;1.548241;;
146.889;0;1.548188;;
146.909;0;1.526163;;
146.91;0;1.507334;;
146.911;0;1.504418;;
146.911;0;1.50396;;
146.912;0;1.503358;;
146.931;0;1.481158;;
146.932;0;1.480917;;
146.9430256;;;0.495944339087439;0.358617576614892
146.798;0;1.749262;;
146.799;0;1.726877;;
146.799;0;1.726877;;
146.8;0;1.726877;;
146.819;0;1.70451;;
146.82;0;1.704264;;
146.842;0;1.660058;;
146.843;0;1.642205;;
146.844;0;1.639231;;
146.851;0;1.637829;;
146.852;0;1.637792;;
146.852;0;1.637775;;
146.864;0;1.614922;;
146.865;0;1.597041;;
146.866;0;1.593644;;
146.867;0;1.593001;;
146.888;0;1.548628;;
146.889;0;1.548241;;
146.889;0;1.548188;;
146.909;0;1.526163;;
146.91;0;1.507334;;
146.911;0;1.504418;;
146.911;0;1.50396;;
146.912;0;1.503358;;
146.931;0;1.481158;;
146.932;0;1.480917;;
146.954;0;1.415076;;
146.955;0;1.414455;;
146.956;0;1.414364;;
146.957;0;1.414342;;
146.957;0;1.414339;;
146.958;0;1.414336;;
146.976;0;1.391696;;
146.977;0;1.36395;;
146.978;0;1.360001;;
146.979;0;1.35886;;
147;0;1.324335;;
147;0;1.324335;;
147.001;0;1.324335;;
147.021;0;1.280179;;
147.022;0;1.279717;;
147.023;0;1.279639;;
147.024;0;1.279639;;
147.025;0;1.279639;;
147.043;0;1.257814;;
147.044;0;1.24244;;
147.066;0;1.213584;;
