xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
147.133;1.409103;0;;
147.135;1.409643;0;;
147.135;1.409683;0;;
147.136;1.409713;0;;
147.137;1.409719;0;;
147.138;1.409719;0;;
147.138;1.409719;0;;
147.158;1.445365;0;;
147.158;1.445365;0;;
147.158;1.445365;0;;
147.159;1.445365;0;;
147.179;1.489748;0;;
147.179;1.489748;0;;
147.179;1.489748;0;;
147.186;1.489748;0;;
147.2;1.53388;0;;
147.201;1.534487;0;;
147.223;1.578772;0;;
147.224;1.579177;0;;
147.225;1.579244;0;;
147.226;1.579266;0;;
147.226;1.579267;0;;
147.245;1.601333;0;;
147.246;1.6171;0;;
147.246;1.618852;0;;
147.247;1.6229;0;;
147.247;1.623146;0;;
147.2558632;;;0.454631402110618;0.445834322206339
147.111;1.355641;0;;
147.133;1.409103;0;;
147.135;1.409643;0;;
147.135;1.409683;0;;
147.136;1.409713;0;;
147.137;1.409719;0;;
147.138;1.409719;0;;
147.138;1.409719;0;;
147.158;1.445365;0;;
147.158;1.445365;0;;
147.158;1.445365;0;;
147.159;1.445365;0;;
147.179;1.489748;0;;
147.179;1.489748;0;;
147.179;1.489748;0;;
147.186;1.489748;0;;
147.2;1.53388;0;;
147.201;1.534487;0;;
147.223;1.578772;0;;
147.224;1.579177;0;;
147.225;1.579244;0;;
147.226;1.579266;0;;
147.226;1.579267;0;;
147.245;1.601333;0;;
147.246;1.6171;0;;
147.246;1.618852;0;;
147.247;1.6229;0;;
147.247;1.623146;0;;
147.267;1.647674;0;;
147.268;1.662706;0;;
147.29;1.723147;0;;
147.29;1.723845;0;;
147.291;1.723845;0;;
147.292;1.723845;0;;
147.292;1.723845;0;;
147.293;1.723845;0;;
147.312;1.736139;0;;
147.313;1.747209;0;;
147.334;1.779637;0;;
147.335;1.802572;0;;
147.336;1.802572;0;;
147.337;1.802572;0;;
147.337;1.802572;0;;
147.357;1.846375;0;;
147.357;1.846708;0;;
147.358;1.846927;0;;
147.359;1.846927;0;;
147.359;1.846927;0;;
147.379;1.869895;0;;
147.379;1.884071;0;;
147.401;1.93586;0;;
147.402;1.936331;0;;
147.403;1.936426;0;;
147.404;1.936442;0;;
147.404;1.936442;0;;
147.405;1.936449;0;;
147.412278;;;0.463905251129275;0.474945607554479
147.267;1.647674;0;;
147.268;1.662706;0;;
147.29;1.723147;0;;
147.29;1.723845;0;;
147.291;1.723845;0;;
147.292;1.723845;0;;
147.292;1.723845;0;;
147.293;1.723845;0;;
147.312;1.736139;0;;
147.313;1.747209;0;;
147.334;1.779637;0;;
147.335;1.802572;0;;
147.336;1.802572;0;;
147.337;1.802572;0;;
147.337;1.802572;0;;
147.357;1.846375;0;;
147.357;1.846708;0;;
147.358;1.846927;0;;
147.359;1.846927;0;;
147.359;1.846927;0;;
147.379;1.869895;0;;
147.379;1.884071;0;;
147.401;1.93586;0;;
147.402;1.936331;0;;
147.403;1.936426;0;;
147.404;1.936442;0;;
147.404;1.936442;0;;
147.405;1.936449;0;;
147.424;1.9813;0;;
147.425;1.9813;0;;
147.447;2.035888;0;;
147.447;2.036094;0;;
147.448;2.036443;0;;
147.449;2.036507;0;;
147.45;2.036517;0;;
147.469;2.070553;0;;
147.47;2.070878;0;;
147.47;2.070998;0;;
147.471;2.070998;0;;
147.472;2.070998;0;;
147.491;2.114707;0;;
147.492;2.115143;0;;
147.512;2.137372;0;;
147.513;2.156405;0;;
147.514;2.159489;0;;
147.515;2.159942;0;;
147.515;2.16002;0;;
147.522;2.16008;0;;
147.535;2.204113;0;;
147.536;2.204811;0;;
147.557;2.248858;0;;
147.558;2.249296;0;;
147.559;2.249357;0;;
147.559;2.249367;0;;
147.56;2.249372;0;;
147.5686927;;;0.490155487812379;0.475604709058397
147.424;1.9813;0;;
147.425;1.9813;0;;
147.447;2.035888;0;;
147.447;2.036094;0;;
147.448;2.036443;0;;
147.449;2.036507;0;;
147.45;2.036517;0;;
147.469;2.070553;0;;
147.47;2.070878;0;;
147.47;2.070998;0;;
147.471;2.070998;0;;
147.472;2.070998;0;;
147.491;2.114707;0;;
147.492;2.115143;0;;
147.512;2.137372;0;;
147.513;2.156405;0;;
147.514;2.159489;0;;
147.515;2.159942;0;;
147.515;2.16002;0;;
147.522;2.16008;0;;
147.535;2.204113;0;;
147.536;2.204811;0;;
147.557;2.248858;0;;
147.558;2.249296;0;;
147.559;2.249357;0;;
147.559;2.249367;0;;
147.56;2.249372;0;;
147.58;2.293511;0;;
147.581;2.294051;0;;
147.582;2.294051;0;;
147.602;2.316899;0;;
147.603;2.33994;0;;
147.603;2.341247;0;;
147.604;2.347741;0;;
147.626;2.382987;0;;
147.626;2.3831;0;;
147.627;2.383309;0;;
147.627;2.383396;0;;
147.628;2.383396;0;;
147.628;2.383396;0;;
147.648;2.427937;0;;
147.648;2.427937;0;;
147.67;2.472785;0;;
147.671;2.472785;0;;
147.672;2.472785;0;;
147.672;2.472785;0;;
147.673;2.472785;0;;
147.691;2.516194;0;;
147.692;2.517004;0;;
147.693;2.517337;0;;
147.715;2.561704;0;;
147.716;2.562214;0;;
147.717;2.562214;0;;
147.717;2.562214;0;;
147.7251077;;;0.450928643865621;0.469276658245421
147.58;2.293511;0;;
147.581;2.294051;0;;
147.582;2.294051;0;;
147.602;2.316899;0;;
147.603;2.33994;0;;
147.603;2.341247;0;;
147.604;2.347741;0;;
147.626;2.382987;0;;
147.626;2.3831;0;;
147.627;2.383309;0;;
147.627;2.383396;0;;
147.628;2.383396;0;;
147.628;2.383396;0;;
147.648;2.427937;0;;
147.648;2.427937;0;;
147.67;2.472785;0;;
147.671;2.472785;0;;
147.672;2.472785;0;;
147.672;2.472785;0;;
147.673;2.472785;0;;
147.691;2.516194;0;;
147.692;2.517004;0;;
147.693;2.517337;0;;
147.715;2.561704;0;;
147.716;2.562214;0;;
147.717;2.562214;0;;
147.717;2.562214;0;;
147.737;2.606618;0;;
147.738;2.607164;0;;
147.739;2.607164;0;;
147.74;2.607164;0;;
147.74;2.607164;0;;
147.74;2.607164;0;;
147.76;2.661657;0;;
147.761;2.662806;0;;
147.782;2.694681;0;;
147.784;2.695663;0;;
147.784;2.695672;0;;
147.785;2.695796;0;;
147.786;2.695816;0;;
147.804;2.740283;0;;
147.805;2.740711;0;;
147.806;2.740842;0;;
147.806;2.7409;0;;
147.826;2.785313;0;;
147.827;2.785313;0;;
147.828;2.785313;0;;
147.848;2.829933;0;;
147.849;2.830487;0;;
147.85;2.830487;0;;
147.851;2.830487;0;;
147.851;2.830487;0;;
147.858;2.830487;0;;
147.87;2.852741;0;;
147.8709943;;;0.478158932293779;0.468427954415994
147.715;2.561704;0;;
147.716;2.562214;0;;
147.717;2.562214;0;;
147.717;2.562214;0;;
147.737;2.606618;0;;
147.738;2.607164;0;;
147.739;2.607164;0;;
147.74;2.607164;0;;
147.74;2.607164;0;;
147.74;2.607164;0;;
147.76;2.661657;0;;
147.761;2.662806;0;;
147.782;2.694681;0;;
147.784;2.695663;0;;
147.784;2.695672;0;;
147.785;2.695796;0;;
147.786;2.695816;0;;
147.804;2.740283;0;;
147.805;2.740711;0;;
147.806;2.740842;0;;
147.806;2.7409;0;;
147.826;2.785313;0;;
147.827;2.785313;0;;
147.828;2.785313;0;;
147.848;2.829933;0;;
147.849;2.830487;0;;
147.85;2.830487;0;;
147.851;2.830487;0;;
147.851;2.830487;0;;
147.858;2.830487;0;;
147.87;2.852741;0;;
147.871;2.869685;0;;
147.893;2.897794;0;;
147.893;2.909777;0;;
147.894;2.917313;0;;
147.895;2.919102;0;;
147.895;2.919409;0;;
147.915;2.973487;0;;
147.916;2.974003;0;;
147.917;2.974119;0;;
147.939;3.008527;0;;
147.94;3.008854;0;;
147.941;3.008899;0;;
147.942;3.008909;0;;
147.961;2.978173;0;;
147.962;2.977835;0;;
147.963;2.97779;0;;
147.964;2.977778;0;;
147.964;2.977778;0;;
147.965;2.977778;0;;
147.983;2.933532;0;;
147.984;2.933036;0;;
148.006;2.888848;0;;
148.007;2.888494;0;;
148.007;2.88845;0;;
148.008;2.888366;0;;
148.009;2.888353;0;;
148.0264063;;;0.453128091816174;0.465071011944172
147.87;2.852741;0;;
147.871;2.869685;0;;
147.893;2.897794;0;;
147.893;2.909777;0;;
147.894;2.917313;0;;
147.895;2.919102;0;;
147.895;2.919409;0;;
147.915;2.973487;0;;
147.916;2.974003;0;;
147.917;2.974119;0;;
147.939;3.008527;0;;
147.94;3.008854;0;;
147.941;3.008899;0;;
147.942;3.008909;0;;
147.961;2.978173;0;;
147.962;2.977835;0;;
147.963;2.97779;0;;
147.964;2.977778;0;;
147.964;2.977778;0;;
147.965;2.977778;0;;
147.983;2.933532;0;;
147.984;2.933036;0;;
148.006;2.888848;0;;
148.007;2.888494;0;;
148.007;2.88845;0;;
148.008;2.888366;0;;
148.009;2.888353;0;;
148.028;2.843534;0;;
148.029;2.843534;0;;
148.03;2.843534;0;;
148.05;2.799856;0;;
148.051;2.799445;0;;
148.051;2.799377;0;;
148.052;2.799314;0;;
148.073;2.743594;0;;
148.074;2.743044;0;;
148.075;2.742963;0;;
148.076;2.742937;0;;
148.076;2.742937;0;;
148.076;2.742937;0;;
148.096;2.710056;0;;
148.097;2.709714;0;;
148.117;2.66534;0;;
148.118;2.664877;0;;
148.119;2.664812;0;;
148.119;2.664801;0;;
148.12;2.664795;0;;
148.139;2.620826;0;;
148.14;2.620378;0;;
148.141;2.620285;0;;
148.162;2.576441;0;;
148.163;2.576089;0;;
148.163;2.576077;0;;
148.164;2.575949;0;;
148.1717924;;;-0.438409109607685;0.336071242774309
148.028;2.843534;0;;
148.029;2.843534;0;;
148.03;2.843534;0;;
148.05;2.799856;0;;
148.051;2.799445;0;;
148.051;2.799377;0;;
148.052;2.799314;0;;
148.073;2.743594;0;;
148.074;2.743044;0;;
148.075;2.742963;0;;
148.076;2.742937;0;;
148.076;2.742937;0;;
148.076;2.742937;0;;
148.096;2.710056;0;;
148.097;2.709714;0;;
148.117;2.66534;0;;
148.118;2.664877;0;;
148.119;2.664812;0;;
148.119;2.664801;0;;
148.12;2.664795;0;;
148.139;2.620826;0;;
148.14;2.620378;0;;
148.141;2.620285;0;;
148.162;2.576441;0;;
148.163;2.576089;0;;
148.163;2.576077;0;;
148.164;2.575949;0;;
148.184;2.531456;0;;
148.185;2.5309;0;;
148.192;2.5309;0;;
148.192;2.5309;0;;
148.206;2.487168;0;;
148.207;2.486533;0;;
148.208;2.486432;0;;
148.209;2.486403;0;;
148.229;2.431537;0;;
148.23;2.431024;0;;
148.231;2.430888;0;;
148.232;2.430852;0;;
148.232;2.430846;0;;
148.253;2.39695;0;;
148.254;2.396642;0;;
148.254;2.39659;0;;
148.255;2.396553;0;;
148.256;2.39654;0;;
148.275;2.352071;0;;
148.276;2.352071;0;;
148.297;2.307251;0;;
148.297;2.307251;0;;
148.298;2.307251;0;;
148.298;2.307251;0;;
148.299;2.307251;0;;
148.318;2.263459;0;;
148.319;2.262978;0;;
148.32;2.262912;0;;
148.3282067;;;-0.344569189936485;0.221899729624722
148.162;2.576441;0;;
148.163;2.576089;0;;
148.163;2.576077;0;;
148.164;2.575949;0;;
148.184;2.531456;0;;
148.185;2.5309;0;;
148.192;2.5309;0;;
148.192;2.5309;0;;
148.206;2.487168;0;;
148.207;2.486533;0;;
148.208;2.486432;0;;
148.209;2.486403;0;;
148.229;2.431537;0;;
148.23;2.431024;0;;
148.231;2.430888;0;;
148.232;2.430852;0;;
148.232;2.430846;0;;
148.253;2.39695;0;;
148.254;2.396642;0;;
148.254;2.39659;0;;
148.255;2.396553;0;;
148.256;2.39654;0;;
148.275;2.352071;0;;
148.276;2.352071;0;;
148.297;2.307251;0;;
148.297;2.307251;0;;
148.298;2.307251;0;;
148.298;2.307251;0;;
148.299;2.307251;0;;
148.318;2.263459;0;;
148.319;2.262978;0;;
148.32;2.262912;0;;
148.34;2.218527;0;;
148.341;2.218083;0;;
148.341;2.218009;0;;
148.342;2.217971;0;;
148.343;2.217971;0;;
148.363;2.174058;0;;
148.364;2.173671;0;;
148.364;2.173641;0;;
148.384;2.117669;0;;
148.385;2.117099;0;;
148.386;2.117008;0;;
148.387;2.116982;0;;
148.408;2.084302;0;;
148.409;2.083915;0;;
148.41;2.083915;0;;
148.41;2.083915;0;;
148.43;2.03949;0;;
148.43;2.038925;0;;
148.431;2.038925;0;;
148.432;2.038925;0;;
148.452;1.994948;0;;
148.453;1.994948;0;;
148.453;1.994948;0;;
148.454;1.994948;0;;
148.473592;;;-0.265178219816706;0.117744948061011
148.318;2.263459;0;;
148.319;2.262978;0;;
148.32;2.262912;0;;
148.34;2.218527;0;;
148.341;2.218083;0;;
148.341;2.218009;0;;
148.342;2.217971;0;;
148.343;2.217971;0;;
148.363;2.174058;0;;
148.364;2.173671;0;;
148.364;2.173641;0;;
148.384;2.117669;0;;
148.385;2.117099;0;;
148.386;2.117008;0;;
148.387;2.116982;0;;
148.408;2.084302;0;;
148.409;2.083915;0;;
148.41;2.083915;0;;
148.41;2.083915;0;;
148.43;2.03949;0;;
148.43;2.038925;0;;
148.431;2.038925;0;;
148.432;2.038925;0;;
148.452;1.994948;0;;
148.453;1.994948;0;;
148.453;1.994948;0;;
148.454;1.994948;0;;
148.526;1.860839;0;;
148.527;1.860839;0;;
148.528;1.860839;0;;
148.528;1.860839;0;;
148.529;1.860839;0;;
148.53;1.860839;0;;
148.53;1.860839;0;;
148.531;1.860839;0;;
148.532;1.860839;0;;
148.538;1.860839;0;;
148.539;1.860839;0;;
148.54;1.860839;0;;
148.541;1.860839;0;;
148.541;1.860839;0;;
148.549;1.793284;0;;
148.55;1.791038;0;;
148.55;1.791038;0;;
148.551;1.791038;0;;
148.57;1.771567;0;;
148.57;1.771494;0;;
148.571;1.771361;0;;
148.571;1.771345;0;;
148.59;1.727123;0;;
148.591;1.726705;0;;
148.591;1.726644;0;;
148.592;1.726572;0;;
148.611;1.682246;0;;
148.612;1.681668;0;;
148.6189782;;;0.384098457456047;0.102593943724392
148.526;1.860839;0;;
148.527;1.860839;0;;
148.528;1.860839;0;;
148.528;1.860839;0;;
148.529;1.860839;0;;
148.53;1.860839;0;;
148.53;1.860839;0;;
148.531;1.860839;0;;
148.532;1.860839;0;;
148.538;1.860839;0;;
148.539;1.860839;0;;
148.54;1.860839;0;;
148.541;1.860839;0;;
148.541;1.860839;0;;
148.549;1.793284;0;;
148.55;1.791038;0;;
148.55;1.791038;0;;
148.551;1.791038;0;;
148.57;1.771567;0;;
148.57;1.771494;0;;
148.571;1.771361;0;;
148.571;1.771345;0;;
148.59;1.727123;0;;
148.591;1.726705;0;;
148.591;1.726644;0;;
148.592;1.726572;0;;
148.611;1.682246;0;;
148.612;1.681668;0;;
148.632;1.637265;0;;
148.633;1.637265;0;;
148.634;1.637265;0;;
148.634;1.637265;0;;
148.654;1.593266;0;;
148.655;1.59271;0;;
148.656;1.59271;0;;
148.656;1.59271;0;;
148.676;1.547932;0;;
148.676;1.547932;0;;
148.677;1.547932;0;;
148.677;1.547932;0;;
148.697;1.494614;0;;
148.698;1.494085;0;;
148.699;1.493973;0;;
148.699;1.493954;0;;
148.718;1.481499;0;;
148.719;1.461975;0;;
148.72;1.459359;0;;
148.721;1.4587;0;;
148.741;1.435966;0;;
148.742;1.418045;0;;
148.743;1.414601;0;;
148.744;1.414037;0;;
148.763;1.391397;0;;
148.764;1.391187;0;;
148.765;1.375865;0;;
148.765;1.373896;0;;
148.7748911;;;0.376637882511814;0.0919809778167054
148.632;1.637265;0;;
148.633;1.637265;0;;
148.634;1.637265;0;;
148.634;1.637265;0;;
148.654;1.593266;0;;
148.655;1.59271;0;;
148.656;1.59271;0;;
148.656;1.59271;0;;
148.676;1.547932;0;;
148.676;1.547932;0;;
148.677;1.547932;0;;
148.677;1.547932;0;;
148.697;1.494614;0;;
148.698;1.494085;0;;
148.699;1.493973;0;;
148.699;1.493954;0;;
148.718;1.481499;0;;
148.719;1.461975;0;;
148.72;1.459359;0;;
148.721;1.4587;0;;
148.741;1.435966;0;;
148.742;1.418045;0;;
148.743;1.414601;0;;
148.744;1.414037;0;;
148.763;1.391397;0;;
148.764;1.391187;0;;
148.765;1.375865;0;;
148.765;1.373896;0;;
148.784;1.346897;0;;
148.785;1.346544;0;;
148.785;1.346544;0;;
148.786;1.328466;0;;
148.805;1.302429;0;;
148.806;1.30217;0;;
148.806;1.302128;0;;
148.807;1.302092;0;;
148.826;1.25787;0;;
148.827;1.257436;0;;
148.827;1.257362;0;;
148.828;1.257312;0;;
148.847;1.235732;0;;
148.848;1.235517;0;;
148.848;1.222541;0;;
148.869;1.169231;0;;
148.869;1.168841;0;;
148.87;1.168646;0;;
148.87;1.168613;0;;
148.871;1.168591;0;;
148.89;1.123691;0;;
148.891;1.123691;0;;
148.912;1.079055;0;;
148.913;1.079055;0;;
148.913;1.079055;0;;
148.914;1.079055;0;;
148.9207778;;;-0.00576557510567884;0.0228489053310685
148.784;1.346897;0;;
148.785;1.346544;0;;
148.785;1.346544;0;;
148.786;1.328466;0;;
148.805;1.302429;0;;
148.806;1.30217;0;;
148.806;1.302128;0;;
148.807;1.302092;0;;
148.826;1.25787;0;;
148.827;1.257436;0;;
148.827;1.257362;0;;
148.828;1.257312;0;;
148.847;1.235732;0;;
148.848;1.235517;0;;
148.848;1.222541;0;;
148.869;1.169231;0;;
148.869;1.168841;0;;
148.87;1.168646;0;;
148.87;1.168613;0;;
148.871;1.168591;0;;
148.89;1.123691;0;;
148.891;1.123691;0;;
148.912;1.079055;0;;
148.913;1.079055;0;;
148.913;1.079055;0;;
148.914;1.079055;0;;
148.934;1.033509;0;;
148.935;1.033509;0;;
148.935;1.033509;0;;
148.937;1.033509;0;;
148.957;0.9899594;0;;
148.958;0.9894173;0;;
148.958;0.9894173;0;;
148.959;0.9894173;0;;
148.96;0.9894173;0;;
148.979;0.9453235;0;;
148.979;0.9450739;0;;
148.98;0.9447916;0;;
149;0.9231373;0;;
149.001;0.9228691;0;;
149.002;0.9228691;0;;
149.002;0.9228691;0;;
149.022;0.8553379;0;;
149.023;0.8553379;0;;
149.023;0.8553379;0;;
149.024;0.8553379;0;;
149.044;0.811316;0;;
149.045;0.8108861;0;;
149.045;0.8108121;0;;
149.046;0.8107603;0;;
149.065;0.7881398;0;;
149.066;0.7660334;0;;
149.067;0.7660334;0;;
149.067;0.7660334;0;;
149.077193;;;-0.437324629025888;-0.104358626217798
148.934;1.033509;0;;
148.935;1.033509;0;;
148.935;1.033509;0;;
148.937;1.033509;0;;
148.957;0.9899594;0;;
148.958;0.9894173;0;;
148.958;0.9894173;0;;
148.959;0.9894173;0;;
148.96;0.9894173;0;;
148.979;0.9453235;0;;
148.979;0.9450739;0;;
148.98;0.9447916;0;;
149;0.9231373;0;;
149.001;0.9228691;0;;
149.002;0.9228691;0;;
149.002;0.9228691;0;;
149.022;0.8553379;0;;
149.023;0.8553379;0;;
149.023;0.8553379;0;;
149.024;0.8553379;0;;
149.044;0.811316;0;;
149.045;0.8108861;0;;
149.045;0.8108121;0;;
149.046;0.8107603;0;;
149.065;0.7881398;0;;
149.066;0.7660334;0;;
149.067;0.7660334;0;;
149.067;0.7660334;0;;
149.087;0.7435756;0;;
149.088;0.7207026;0;;
149.089;0.7207026;0;;
149.09;0.7207026;0;;
149.109;0.6987367;0;;
149.11;0.6987367;0;;
149.111;0.683531;0;;
149.111;0.6763616;0;;
149.13;0.6541888;0;;
149.131;0.6541888;0;;
149.131;0.6541888;0;;
149.132;0.6541888;0;;
149.151;0.6094463;0;;
149.152;0.6090252;0;;
149.152;0.6089658;0;;
149.153;0.6088605;0;;
149.172;0.5544384;0;;
149.173;0.5544384;0;;
149.193;0.5195386;0;;
149.194;0.5195386;0;;
149.195;0.5195386;0;;
149.204;0.5195386;0;;
149.204;0.5182967;0;;
149.205;0.5004941;0;;
149.215;0.4680257;0;;
149.215;0.4675677;0;;
149.2220774;;;-0.481054186327311;-0.110450780034887
149.087;0.7435756;0;;
149.088;0.7207026;0;;
149.089;0.7207026;0;;
149.09;0.7207026;0;;
149.109;0.6987367;0;;
149.11;0.6987367;0;;
149.111;0.683531;0;;
149.111;0.6763616;0;;
149.13;0.6541888;0;;
149.131;0.6541888;0;;
149.131;0.6541888;0;;
149.132;0.6541888;0;;
149.151;0.6094463;0;;
149.152;0.6090252;0;;
149.152;0.6089658;0;;
149.153;0.6088605;0;;
149.172;0.5544384;0;;
149.173;0.5544384;0;;
149.193;0.5195386;0;;
149.194;0.5195386;0;;
149.195;0.5195386;0;;
149.204;0.5195386;0;;
149.204;0.5182967;0;;
149.205;0.5004941;0;;
149.215;0.4680257;0;;
149.215;0.4675677;0;;
149.236;0.4309348;0;;
149.237;0.4305049;0;;
149.238;0.4305049;0;;
149.238;0.4305049;0;;
149.258;0.3870014;0;;
149.26;0.3865296;0;;
149.261;0.3864813;0;;
149.262;0.3864711;0;;
149.281;0.3423547;0;;
149.282;0.3419024;0;;
149.282;0.3418265;0;;
149.283;0.3417875;0;;
149.303;0.2977963;0;;
149.304;0.2974199;0;;
149.305;0.2973008;0;;
149.305;0.2972921;0;;
149.325;0.2404401;0;;
149.326;0.2397316;0;;
149.326;0.2397316;0;;
149.327;0.2397316;0;;
149.347;0.2079626;0;;
149.347;0.2079626;0;;
149.348;0.2079626;0;;
149.349;0.2079626;0;;
149.369;0.1637456;0;;
149.369;0.1634846;0;;
149.37;0.1632348;0;;
149.371;0.1631968;0;;
149.3779903;;;-0.48702114263864;-0.130801058992338
149.236;0.4309348;0;;
149.237;0.4305049;0;;
149.238;0.4305049;0;;
149.238;0.4305049;0;;
149.258;0.3870014;0;;
149.26;0.3865296;0;;
149.261;0.3864813;0;;
149.262;0.3864711;0;;
149.281;0.3423547;0;;
149.282;0.3419024;0;;
149.282;0.3418265;0;;
149.283;0.3417875;0;;
149.303;0.2977963;0;;
149.304;0.2974199;0;;
149.305;0.2973008;0;;
149.305;0.2972921;0;;
149.325;0.2404401;0;;
149.326;0.2397316;0;;
149.326;0.2397316;0;;
149.327;0.2397316;0;;
149.347;0.2079626;0;;
149.347;0.2079626;0;;
149.348;0.2079626;0;;
149.349;0.2079626;0;;
149.369;0.1637456;0;;
149.369;0.1634846;0;;
149.37;0.1632348;0;;
149.371;0.1631968;0;;
149.391;0.1188788;0;;
149.391;0.118585;0;;
149.392;0.1183829;0;;
149.393;0.1183336;0;;
149.412;0.07446624;0;;
149.413;0.07388266;0;;
149.413;0.07388266;0;;
149.414;0.07388266;0;;
149.435;0.02921892;0;;
149.436;0.02869593;0;;
149.437;0.02869593;0;;
149.437;0.02869593;0;;
149.457;-0.01503725;0;;
149.458;-0.01558638;0;;
149.459;-0.01558638;0;;
149.479;-0.07307126;0;;
149.48;-0.07356614;0;;
149.481;-0.07372934;0;;
149.481;-0.07373343;0;;
149.501;-0.1050335;0;;
149.502;-0.1053501;0;;
149.503;-0.1054103;0;;
149.504;-0.1054201;0;;
149.523;-0.1276666;0;;
149.524;-0.15;0;;
149.525;-0.15;0;;
149.525;-0.15;0;;
149.5344051;;;-0.462001263696536;-0.158918636689456
149.391;0.1188788;0;;
149.391;0.118585;0;;
149.392;0.1183829;0;;
149.393;0.1183336;0;;
149.412;0.07446624;0;;
149.413;0.07388266;0;;
149.413;0.07388266;0;;
149.414;0.07388266;0;;
149.435;0.02921892;0;;
149.436;0.02869593;0;;
149.437;0.02869593;0;;
149.437;0.02869593;0;;
149.457;-0.01503725;0;;
149.458;-0.01558638;0;;
149.459;-0.01558638;0;;
149.479;-0.07307126;0;;
149.48;-0.07356614;0;;
149.481;-0.07372934;0;;
149.481;-0.07373343;0;;
149.501;-0.1050335;0;;
149.502;-0.1053501;0;;
149.503;-0.1054103;0;;
149.504;-0.1054201;0;;
149.523;-0.1276666;0;;
149.524;-0.15;0;;
149.525;-0.15;0;;
149.525;-0.15;0;;
149.545;-0.1720982;0;;
149.546;-0.1723043;0;;
149.546;-0.1723365;0;;
149.547;-0.1723682;0;;
149.566;-0.2290526;0;;
149.567;-0.2296043;0;;
149.567;-0.229696;0;;
149.568;-0.2297751;0;;
149.587;-0.2621017;0;;
149.588;-0.2624212;0;;
149.588;-0.2624758;0;;
149.589;-0.2625108;0;;
149.608;-0.305489;0;;
149.609;-0.3060463;0;;
149.629;-0.350568;0;;
149.63;-0.3509964;0;;
149.631;-0.351089;0;;
149.631;-0.3511049;0;;
149.632;-0.3511124;0;;
149.651;-0.3951704;0;;
149.652;-0.395633;0;;
149.653;-0.3957286;0;;
149.673;-0.44032;0;;
149.674;-0.4408707;0;;
149.675;-0.4408707;0;;
149.675;-0.4408707;0;;
149.680292;;;-0.440728207887904;-0.276751017452878
149.523;-0.1276666;0;;
149.524;-0.15;0;;
149.525;-0.15;0;;
149.525;-0.15;0;;
149.545;-0.1720982;0;;
149.546;-0.1723043;0;;
149.546;-0.1723365;0;;
149.547;-0.1723682;0;;
149.566;-0.2290526;0;;
149.567;-0.2296043;0;;
149.567;-0.229696;0;;
149.568;-0.2297751;0;;
149.587;-0.2621017;0;;
149.588;-0.2624212;0;;
149.588;-0.2624758;0;;
149.589;-0.2625108;0;;
149.608;-0.305489;0;;
149.609;-0.3060463;0;;
149.629;-0.350568;0;;
149.63;-0.3509964;0;;
149.631;-0.351089;0;;
149.631;-0.3511049;0;;
149.632;-0.3511124;0;;
149.651;-0.3951704;0;;
149.652;-0.395633;0;;
149.653;-0.3957286;0;;
149.673;-0.44032;0;;
149.674;-0.4408707;0;;
149.675;-0.4408707;0;;
149.675;-0.4408707;0;;
149.695;-0.4845637;0;;
149.695;-0.4847002;0;;
149.696;-0.4849957;0;;
149.696;-0.4851229;0;;
149.716;-0.5295861;0;;
149.716;-0.5295861;0;;
149.717;-0.5295861;0;;
149.717;-0.5295861;0;;
149.737;-0.5747759;0;;
149.738;-0.5747759;0;;
149.738;-0.5747759;0;;
149.739;-0.5747759;0;;
149.758;-0.6190062;0;;
149.759;-0.6195824;0;;
149.76;-0.6195824;0;;
149.76;-0.6195824;0;;
149.781;-0.6411293;0;;
149.781;-0.6411293;0;;
149.782;-0.6411293;0;;
149.782;-0.6411293;0;;
149.802;-0.6961942;0;;
149.803;-0.6967329;0;;
149.803;-0.7034167;0;;
149.804;-0.7079666;0;;
149.8251761;;;0.406804602983747;-0.272441485956887
149.673;-0.44032;0;;
149.674;-0.4408707;0;;
149.675;-0.4408707;0;;
149.675;-0.4408707;0;;
149.695;-0.4845637;0;;
149.695;-0.4847002;0;;
149.696;-0.4849957;0;;
149.696;-0.4851229;0;;
149.716;-0.5295861;0;;
149.716;-0.5295861;0;;
149.717;-0.5295861;0;;
149.717;-0.5295861;0;;
149.737;-0.5747759;0;;
149.738;-0.5747759;0;;
149.738;-0.5747759;0;;
149.739;-0.5747759;0;;
149.758;-0.6190062;0;;
149.759;-0.6195824;0;;
149.76;-0.6195824;0;;
149.76;-0.6195824;0;;
149.781;-0.6411293;0;;
149.781;-0.6411293;0;;
149.782;-0.6411293;0;;
149.782;-0.6411293;0;;
149.802;-0.6961942;0;;
149.803;-0.6967329;0;;
149.803;-0.7034167;0;;
149.804;-0.7079666;0;;
149.825;-0.7529684;0;;
149.826;-0.7524604;0;;
149.827;-0.7529684;0;;
149.847;-0.7756994;0;;
149.848;-0.7942041;0;;
149.848;-0.7973074;0;;
149.849;-0.7985783;0;;
149.876;-0.8200697;0;;
149.877;-0.838665;0;;
149.878;-0.8416994;0;;
149.878;-0.8430459;0;;
149.891;-0.8785701;0;;
149.891;-0.8785701;0;;
149.892;-0.8785701;0;;
149.893;-0.8845819;0;;
149.911;-0.9099165;0;;
149.912;-0.9101697;0;;
149.912;-0.9102069;0;;
