circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
134.704;0.9073154;1.194479;;
134.722;0.9178184;1.186427;;
134.724;0.926875;1.179358;;
134.746;0.9482429;1.162251;;
134.747;0.9484344;1.162097;;
134.747;0.9484672;1.162071;;
134.748;0.948483;1.162058;;
134.748;0.9484858;1.162056;;
134.749;0.9484871;1.162055;;
134.767;0.9584785;1.153827;;
134.768;0.9585943;1.153732;;
134.791;0.989834;1.127036;;
134.792;0.9900689;1.126835;;
134.793;0.9901451;1.12677;;
134.793;0.9901486;1.126767;;
134.794;0.990171;1.126748;;
134.813;1.007713;1.111081;;
134.814;1.008092;1.110742;;
134.815;1.008153;1.110687;;
134.821;1.008179;1.110664;;
134.822;1.008179;1.110664;;
134.835;1.01795;1.101714;;
134.836;1.024971;1.09517;;
134.857;1.037111;1.083696;;
134.858;1.044115;1.076934;;
134.858;1.045229;1.075859;;
134.859;1.046632;1.074505;;
134.86;1.046632;1.074505;;
134.86;1.046632;1.074505;;
134.88;1.065182;1.056115;;
134.882;1.065417;1.055882;;
134.882;1.065417;1.055882;;
134.883;1.065417;1.055882;;
134.903;1.083592;1.037217;;
134.903;1.083721;1.037085;;
134.904;1.083806;1.036997;;
134.925;1.092579;1.02775;;
134.926;1.092682;1.027641;;
134.927;1.092682;1.027641;;
134.928;1.092682;1.027641;;
134.928;1.092682;1.027641;;
134.947;1.122312;0.9951839;;
134.948;1.122637;0.9948275;;
134.969;1.136685;0.9787454;;
134.97;1.136848;0.9785579;;
134.971;1.136848;0.9785579;;
134.971;1.136848;0.9785579;;
134.991;1.145352;0.9685898;;
134.993;1.15262;0.95992;;
135.0865543;;;0.974924625614946;0.313821920483027
134.947;1.122312;0.9951839;;
134.948;1.122637;0.9948275;;
134.969;1.136685;0.9787454;;
134.97;1.136848;0.9785579;;
134.971;1.136848;0.9785579;;
134.971;1.136848;0.9785579;;
134.991;1.145352;0.9685898;;
134.993;1.15262;0.95992;;
135.104;1.235784;0.8501992;;
135.105;1.235784;0.8501992;;
135.127;1.248135;0.8319607;;
135.127;1.248135;0.8319607;;
135.128;1.248135;0.8319607;;
135.128;1.248135;0.8319607;;
135.148;1.262321;0.8102702;;
135.149;1.262469;0.8100434;;
135.15;1.262491;0.8100104;;
135.151;1.262494;0.8100059;;
135.171;1.276431;0.7878542;;
135.2;1.290007;0.7654254;;
135.201;1.290104;0.7652652;;
135.202;1.290122;0.7652357;;
135.216;1.30357;0.7420857;;
135.237;1.309827;0.7309931;;
135.239;1.309894;0.7308753;;
135.2444734;;;0.948601185053742;0.446801471663761
135.104;1.235784;0.8501992;;
135.105;1.235784;0.8501992;;
135.127;1.248135;0.8319607;;
135.127;1.248135;0.8319607;;
135.128;1.248135;0.8319607;;
135.128;1.248135;0.8319607;;
135.148;1.262321;0.8102702;;
135.149;1.262469;0.8100434;;
135.15;1.262491;0.8100104;;
135.151;1.262494;0.8100059;;
135.171;1.276431;0.7878542;;
135.2;1.290007;0.7654254;;
135.201;1.290104;0.7652652;;
135.202;1.290122;0.7652357;;
135.216;1.30357;0.7420857;;
135.237;1.309827;0.7309931;;
135.239;1.309894;0.7308753;;
135.262;1.329658;0.6942552;;
135.263;1.329819;0.6939574;;
135.264;1.329863;0.6938766;;
135.284;1.340598;0.6728974;;
135.372;1.384317;0.577584;;
135.373;1.384497;0.5771922;;
135.3993838;;;0.745392207772999;0.662511369281336
135.2;1.290007;0.7654254;;
135.201;1.290104;0.7652652;;
135.202;1.290122;0.7652357;;
135.216;1.30357;0.7420857;;
135.237;1.309827;0.7309931;;
135.239;1.309894;0.7308753;;
135.262;1.329658;0.6942552;;
135.263;1.329819;0.6939574;;
135.264;1.329863;0.6938766;;
135.284;1.340598;0.6728974;;
135.372;1.384317;0.577584;;
135.373;1.384497;0.5771922;;
135.416;1.403747;0.5286576;;
135.418;1.403858;0.5283762;;
135.419;1.403858;0.5283762;;
135.438;1.412852;0.503827;;
135.462;1.421679;0.4783594;;
135.484;1.429714;0.4537744;;
135.5563001;;;0.963572400540697;0.714353502698277
135.284;1.340598;0.6728974;;
135.372;1.384317;0.577584;;
135.373;1.384497;0.5771922;;
135.416;1.403747;0.5286576;;
135.418;1.403858;0.5283762;;
135.419;1.403858;0.5283762;;
135.438;1.412852;0.503827;;
135.462;1.421679;0.4783594;;
135.484;1.429714;0.4537744;;
135.572;1.456668;0.3578962;;
135.58;1.458175;0.3517448;;
135.7132163;;;0.816423923383088;0.843868954047121
135.284;1.340598;0.6728974;;
135.372;1.384317;0.577584;;
135.373;1.384497;0.5771922;;
135.416;1.403747;0.5286576;;
135.418;1.403858;0.5283762;;
135.419;1.403858;0.5283762;;
135.438;1.412852;0.503827;;
135.462;1.421679;0.4783594;;
135.484;1.429714;0.4537744;;
135.572;1.456668;0.3578962;;
135.58;1.458175;0.3517448;;
135.8696303;;;0.816423923383088;0.892854621842329
135.284;1.340598;0.6728974;;
135.372;1.384317;0.577584;;
135.373;1.384497;0.5771922;;
135.416;1.403747;0.5286576;;
135.418;1.403858;0.5283762;;
135.419;1.403858;0.5283762;;
135.438;1.412852;0.503827;;
135.462;1.421679;0.4783594;;
135.484;1.429714;0.4537744;;
135.572;1.456668;0.3578962;;
135.58;1.458175;0.3517448;;
136.0250428;;;0.816423923383088;0.86882316987595
135.284;1.340598;0.6728974;;
135.372;1.384317;0.577584;;
135.373;1.384497;0.5771922;;
135.416;1.403747;0.5286576;;
135.418;1.403858;0.5283762;;
135.419;1.403858;0.5283762;;
135.438;1.412852;0.503827;;
135.462;1.421679;0.4783594;;
135.484;1.429714;0.4537744;;
135.572;1.456668;0.3578962;;
135.58;1.458175;0.3517448;;
136.181959;;;0.816423923383088;0.846180212414255
136.224;1.44493;-0.4024385;;
136.245;1.437764;-0.4275783;;
136.247;1.4377;-0.4278038;;
136.3378725;;;0.000294377608748231;0.710707811350685
136.224;1.44493;-0.4024385;;
136.245;1.437764;-0.4275783;;
136.247;1.4377;-0.4278038;;
136.4947888;;;0.000294377608748231;0.604265264184363
136.224;1.44493;-0.4024385;;
136.245;1.437764;-0.4275783;;
136.247;1.4377;-0.4278038;;
136.6507017;;;0.000294377608748231;0.466654118051228
136.224;1.44493;-0.4024385;;
136.245;1.437764;-0.4275783;;
136.247;1.4377;-0.4278038;;
136.8056127;;;0.000294377608748231;0.350064182940608
136.224;1.44493;-0.4024385;;
136.245;1.437764;-0.4275783;;
136.247;1.4377;-0.4278038;;
136.9630297;;;0.000294377608748231;0.233474247829988
137.077;0.8869032;-1.209483;;
137.1199457;;;0;0.116842258775261
137.077;0.8869032;-1.209483;;
137.249;0.7091024;-1.321758;;
137.279;0.6968194;-1.328321;;
137.28;0.6966709;-1.328401;;
137.284382;;;0.806948161271424;0.115488578473595
137.249;0.7091024;-1.321758;;
137.279;0.6968194;-1.328321;;
137.28;0.6966709;-1.328401;;
137.292;0.6595586;-1.347187;;
137.393;0.5539397;-1.393945;;
137.395;0.5535348;-1.394125;;
137.417;0.5292749;-1.403514;;
137.4372878;;;0.747449806092399;0.222225068256974
137.249;0.7091024;-1.321758;;
137.279;0.6968194;-1.328321;;
137.28;0.6966709;-1.328401;;
137.292;0.6595586;-1.347187;;
137.393;0.5539397;-1.393945;;
137.395;0.5535348;-1.394125;;
137.417;0.5292749;-1.403514;;
137.504;0.4414802;-1.433543;;
137.5891907;;;0.71435529599346;0.324233770883361
137.249;0.7091024;-1.321758;;
137.279;0.6968194;-1.328321;;
137.28;0.6966709;-1.328401;;
137.292;0.6595586;-1.347187;;
137.393;0.5539397;-1.393945;;
137.395;0.5535348;-1.394125;;
137.417;0.5292749;-1.403514;;
137.504;0.4414802;-1.433543;;
137.7456052;;;0.71435529599346;0.426242473509748
137.249;0.7091024;-1.321758;;
137.279;0.6968194;-1.328321;;
137.28;0.6966709;-1.328401;;
137.292;0.6595586;-1.347187;;
137.393;0.5539397;-1.393945;;
137.395;0.5535348;-1.394125;;
137.417;0.5292749;-1.403514;;
137.504;0.4414802;-1.433543;;
137.9020197;;;0.71435529599346;0.528251176136136
137.249;0.7091024;-1.321758;;
137.279;0.6968194;-1.328321;;
137.28;0.6966709;-1.328401;;
137.292;0.6595586;-1.347187;;
137.393;0.5539397;-1.393945;;
137.395;0.5535348;-1.394125;;
137.417;0.5292749;-1.403514;;
137.504;0.4414802;-1.433543;;
138.0574321;;;0.71435529599346;0.630259878762523
138.13;-0.2994305;-1.469735;;
138.152;-0.3127094;-1.467041;;
138.175;-0.3382907;-1.461353;;
138.176;-0.3469996;-1.459298;;
138.177;-0.3498808;-1.458618;;
138.198;-0.3766398;-1.451941;;
138.2143609;;;0.931551946933582;0.763338728324463
138.13;-0.2994305;-1.469735;;
138.152;-0.3127094;-1.467041;;
138.175;-0.3382907;-1.461353;;
138.176;-0.3469996;-1.459298;;
138.177;-0.3498808;-1.458618;;
138.198;-0.3766398;-1.451941;;
138.219;-0.3897658;-1.448475;;
138.22;-0.4090304;-1.443154;;
138.221;-0.4090304;-1.443154;;
138.248;-0.4150223;-1.441442;;
138.249;-0.4243186;-1.438722;;
138.249;-0.4258036;-1.438287;;
138.25;-0.4273235;-1.437842;;
138.251;-0.4276395;-1.43775;;
138.263;-0.4472765;-1.431762;;
138.264;-0.4472765;-1.431762;;
138.265;-0.4515453;-1.43042;;
138.286;-0.465616;-1.425903;;
138.287;-0.475618;-1.422591;;
138.288;-0.4770847;-1.422106;;
138.288;-0.4773359;-1.422022;;
138.289;-0.4775415;-1.421954;;
138.308;-0.4900198;-1.417703;;
138.309;-0.4998974;-1.414239;;
138.331;-0.5268584;-1.404425;;
138.332;-0.5271595;-1.404316;;
138.333;-0.5271595;-1.404316;;
138.333;-0.5271595;-1.404316;;
138.334;-0.5271595;-1.404316;;
138.335;-0.5271595;-1.404316;;
138.353;-0.5392182;-1.399729;;
138.354;-0.5492045;-1.395831;;
138.354;-0.5508847;-1.395175;;
138.3702736;;;0.14558785880264;0.668858685114637
138.219;-0.3897658;-1.448475;;
138.22;-0.4090304;-1.443154;;
138.221;-0.4090304;-1.443154;;
138.248;-0.4150223;-1.441442;;
138.249;-0.4243186;-1.438722;;
138.249;-0.4258036;-1.438287;;
138.25;-0.4273235;-1.437842;;
138.251;-0.4276395;-1.43775;;
138.263;-0.4472765;-1.431762;;
138.264;-0.4472765;-1.431762;;
138.265;-0.4515453;-1.43042;;
138.286;-0.465616;-1.425903;;
138.287;-0.475618;-1.422591;;
138.288;-0.4770847;-1.422106;;
138.288;-0.4773359;-1.422022;;
138.289;-0.4775415;-1.421954;;
138.308;-0.4900198;-1.417703;;
138.309;-0.4998974;-1.414239;;
138.331;-0.5268584;-1.404425;;
138.332;-0.5271595;-1.404316;;
138.333;-0.5271595;-1.404316;;
138.333;-0.5271595;-1.404316;;
138.334;-0.5271595;-1.404316;;
138.335;-0.5271595;-1.404316;;
138.353;-0.5392182;-1.399729;;
138.354;-0.5492045;-1.395831;;
138.354;-0.5508847;-1.395175;;
138.376;-0.5817069;-1.382608;;
138.377;-0.5820578;-1.382465;;
138.378;-0.5820578;-1.382465;;
138.399;-0.5999314;-1.374801;;
138.4;-0.6000813;-1.374737;;
138.401;-0.6001254;-1.374718;;
138.401;-0.6001309;-1.374715;;
138.402;-0.60014;-1.374712;;
138.421;-0.6120571;-1.369447;;
138.421;-0.6168379;-1.367284;;
138.422;-0.6243748;-1.363875;;
138.423;-0.6243748;-1.363875;;
138.442;-0.6363842;-1.358313;;
138.443;-0.6461781;-1.353673;;
138.444;-0.6481928;-1.352718;;
138.445;-0.6481928;-1.352718;;
138.465;-0.6600393;-1.346977;;
138.466;-0.6689342;-1.34257;;
138.466;-0.6704447;-1.341822;;
138.467;-0.6718095;-1.341146;;
138.487;-0.6836202;-1.335164;;
138.488;-0.6836202;-1.335164;;
138.489;-0.6952776;-1.329131;;
138.51;-0.7180322;-1.316975;;
138.511;-0.7182456;-1.31686;;
138.512;-0.7183053;-1.316829;;
138.513;-0.7183053;-1.316829;;
138.513;-0.7183053;-1.316829;;
138.5256861;;;0.191769898269535;0.589475841139942
138.376;-0.5817069;-1.382608;;
138.377;-0.5820578;-1.382465;;
138.378;-0.5820578;-1.382465;;
138.399;-0.5999314;-1.374801;;
138.4;-0.6000813;-1.374737;;
138.401;-0.6001254;-1.374718;;
138.401;-0.6001309;-1.374715;;
138.402;-0.60014;-1.374712;;
138.421;-0.6120571;-1.369447;;
138.421;-0.6168379;-1.367284;;
138.422;-0.6243748;-1.363875;;
138.423;-0.6243748;-1.363875;;
138.442;-0.6363842;-1.358313;;
138.443;-0.6461781;-1.353673;;
138.444;-0.6481928;-1.352718;;
138.445;-0.6481928;-1.352718;;
138.465;-0.6600393;-1.346977;;
138.466;-0.6689342;-1.34257;;
138.466;-0.6704447;-1.341822;;
138.467;-0.6718095;-1.341146;;
138.487;-0.6836202;-1.335164;;
138.488;-0.6836202;-1.335164;;
138.489;-0.6952776;-1.329131;;
138.51;-0.7180322;-1.316975;;
138.511;-0.7182456;-1.31686;;
138.512;-0.7183053;-1.316829;;
138.513;-0.7183053;-1.316829;;
138.513;-0.7183053;-1.316829;;
138.532;-0.730053;-1.310351;;
138.533;-0.7302043;-1.310268;;
138.534;-0.7302043;-1.310268;;
138.534;-0.7302043;-1.310268;;
138.555;-0.7636675;-1.291044;;
138.556;-0.7640664;-1.290815;;
138.557;-0.7640664;-1.290815;;
138.557;-0.7640664;-1.290815;;
138.577;-0.7754259;-1.284022;;
138.578;-0.7834027;-1.279157;;
138.584;-0.7867475;-1.277116;;
138.585;-0.7868441;-1.277057;;
138.599;-0.8086992;-1.263327;;
138.6;-0.8090166;-1.263127;;
138.601;-0.809067;-1.263095;;
138.621;-0.8199884;-1.256032;;
138.622;-0.8292046;-1.249957;;
138.623;-0.8306297;-1.249018;;
138.623;-0.830855;-1.24887;;
138.624;-0.8311442;-1.248679;;
138.645;-0.8533615;-1.233602;;
138.646;-0.8533615;-1.233602;;
138.647;-0.8533615;-1.233602;;
138.667;-0.8741866;-1.21893;;
138.667;-0.8743325;-1.218827;;
138.668;-0.87445;-1.218744;;
138.669;-0.87445;-1.218744;;
138.6826018;;;0.290142151708398;0.528873963384933
138.532;-0.730053;-1.310351;;
138.533;-0.7302043;-1.310268;;
138.534;-0.7302043;-1.310268;;
138.534;-0.7302043;-1.310268;;
138.555;-0.7636675;-1.291044;;
138.556;-0.7640664;-1.290815;;
138.557;-0.7640664;-1.290815;;
138.557;-0.7640664;-1.290815;;
138.577;-0.7754259;-1.284022;;
138.578;-0.7834027;-1.279157;;
138.584;-0.7867475;-1.277116;;
138.585;-0.7868441;-1.277057;;
138.599;-0.8086992;-1.263327;;
138.6;-0.8090166;-1.263127;;
138.601;-0.809067;-1.263095;;
138.621;-0.8199884;-1.256032;;
138.622;-0.8292046;-1.249957;;
138.623;-0.8306297;-1.249018;;
138.623;-0.830855;-1.24887;;
138.624;-0.8311442;-1.248679;;
138.645;-0.8533615;-1.233602;;
138.646;-0.8533615;-1.233602;;
138.647;-0.8533615;-1.233602;;
138.667;-0.8741866;-1.21893;;
138.667;-0.8743325;-1.218827;;
138.668;-0.87445;-1.218744;;
138.669;-0.87445;-1.218744;;
138.688;-0.8850771;-1.211048;;
138.689;-0.8851935;-1.210963;;
138.69;-0.88521;-1.210951;;
138.691;-0.8852137;-1.210949;;
138.712;-0.9161363;-1.187719;;
138.713;-0.9164283;-1.1875;;
138.714;-0.9164902;-1.187453;;
138.734;-0.9372098;-1.171166;;
138.735;-0.937417;-1.171003;;
138.735;-0.9374517;-1.170975;;
138.736;-0.9374658;-1.170964;;
138.736;-0.9374682;-1.170963;;
138.756;-0.9475986;-1.162779;;
138.757;-0.9558013;-1.156035;;
138.778;-0.9680988;-1.145767;;
138.779;-0.9761493;-1.138906;;
138.8;-0.9972288;-1.120502;;
138.801;-0.9974355;-1.120322;;
138.824;-1.016888;-1.102692;;
138.8385151;;;0.333810495427514;0.474510420446941
138.688;-0.8850771;-1.211048;;
138.689;-0.8851935;-1.210963;;
138.69;-0.88521;-1.210951;;
138.691;-0.8852137;-1.210949;;
138.712;-0.9161363;-1.187719;;
138.713;-0.9164283;-1.1875;;
138.714;-0.9164902;-1.187453;;
138.734;-0.9372098;-1.171166;;
138.735;-0.937417;-1.171003;;
138.735;-0.9374517;-1.170975;;
138.736;-0.9374658;-1.170964;;
138.736;-0.9374682;-1.170963;;
138.756;-0.9475986;-1.162779;;
138.757;-0.9558013;-1.156035;;
138.778;-0.9680988;-1.145767;;
138.779;-0.9761493;-1.138906;;
138.8;-0.9972288;-1.120502;;
138.801;-0.9974355;-1.120322;;
138.824;-1.016888;-1.102692;;
138.845;-1.026777;-1.093493;;
138.846;-1.036859;-1.08391;;
138.847;-1.039299;-1.081591;;
138.867;-1.046256;-1.07487;;
138.867;-1.051402;-1.06982;;
138.868;-1.054585;-1.066696;;
138.89;-1.064425;-1.056881;;
138.891;-1.073614;-1.047546;;
138.892;-1.073614;-1.047546;;
138.98;-1.144396;-0.9697202;;
138.9959535;;;0.645089950862696;0.464615371142546
138.845;-1.026777;-1.093493;;
138.846;-1.036859;-1.08391;;
138.847;-1.039299;-1.081591;;
138.867;-1.046256;-1.07487;;
138.867;-1.051402;-1.06982;;
138.868;-1.054585;-1.066696;;
138.89;-1.064425;-1.056881;;
138.891;-1.073614;-1.047546;;
138.892;-1.073614;-1.047546;;
138.98;-1.144396;-0.9697202;;
139.002;-1.165431;-0.9443366;;
139.003;-1.165431;-0.9443366;;
139.003;-1.165431;-0.9443366;;
139.004;-1.165431;-0.9443366;;
139.005;-1.165431;-0.9443366;;
139.005;-1.165431;-0.9443366;;
139.024;-1.177762;-0.9289091;;
139.025;-1.177887;-0.928753;;
139.046;-1.18587;-0.9185366;;
139.047;-1.192059;-0.9104741;;
139.047;-1.193123;-0.9090881;;
139.048;-1.193783;-0.9082284;;
139.049;-1.193878;-0.9081047;;
139.068;-1.20932;-0.8874325;;
139.069;-1.209489;-0.8872057;;
139.07;-1.209513;-0.8871739;;
139.071;-1.209518;-0.8871669;;
139.072;-1.20952;-0.887165;;
139.09;-1.217483;-0.8762045;;
139.091;-1.223575;-0.8676612;;
139.113;-1.232527;-0.8549123;;
139.114;-1.237485;-0.847698;;
139.115;-1.23911;-0.8453338;;
139.115;-1.239168;-0.8452505;;
139.116;-1.23966;-0.8445346;;
139.116;-1.239679;-0.8445067;;
139.135;-1.24745;-0.8329867;;
139.136;-1.247523;-0.8328784;;
139.1518668;;;0.931527744157561;0.495640006594561
139.005;-1.165431;-0.9443366;;
139.005;-1.165431;-0.9443366;;
139.024;-1.177762;-0.9289091;;
139.025;-1.177887;-0.928753;;
139.046;-1.18587;-0.9185366;;
139.047;-1.192059;-0.9104741;;
139.047;-1.193123;-0.9090881;;
139.048;-1.193783;-0.9082284;;
139.049;-1.193878;-0.9081047;;
139.068;-1.20932;-0.8874325;;
139.069;-1.209489;-0.8872057;;
139.07;-1.209513;-0.8871739;;
139.071;-1.209518;-0.8871669;;
139.072;-1.20952;-0.887165;;
139.09;-1.217483;-0.8762045;;
139.091;-1.223575;-0.8676612;;
139.113;-1.232527;-0.8549123;;
139.114;-1.237485;-0.847698;;
139.115;-1.23911;-0.8453338;;
139.115;-1.239168;-0.8452505;;
139.116;-1.23966;-0.8445346;;
139.116;-1.239679;-0.8445067;;
139.135;-1.24745;-0.8329867;;
139.136;-1.247523;-0.8328784;;
139.157;-1.261744;-0.8111683;;
139.158;-1.261865;-0.8109839;;
139.159;-1.269322;-0.7992149;;
139.16;-1.271435;-0.7958794;;
139.161;-1.272032;-0.7949378;;
139.182;-1.282604;-0.7777671;;
139.182;-1.282732;-0.7775592;;
139.183;-1.282732;-0.7775592;;
139.184;-1.282732;-0.7775592;;
139.203;-1.295993;-0.7552436;;
139.204;-1.296137;-0.7550017;;
139.225;-1.309067;-0.7323482;;
139.226;-1.309186;-0.7321398;;
139.227;-1.309214;-0.7320908;;
139.227;-1.309219;-0.7320824;;
139.228;-1.309222;-0.7320772;;
139.229;-1.309223;-0.7320757;;
139.248;-1.321857;-0.7090083;;
139.248;-1.321857;-0.7090083;;
139.27;-1.333991;-0.6859003;;
139.272;-1.334127;-0.6856424;;
139.272;-1.334127;-0.6856424;;
139.272;-1.334127;-0.6856424;;
139.273;-1.334127;-0.6856424;;
139.292;-1.34578;-0.662471;;
139.293;-1.345908;-0.6622158;;
139.303;-1.345929;-0.6621741;;
139.303;-1.34593;-0.662173;;
139.304;-1.34593;-0.662173;;
139.3107881;;;-0.609261349819523;0.275523821344117
139.157;-1.261744;-0.8111683;;
139.158;-1.261865;-0.8109839;;
139.159;-1.269322;-0.7992149;;
139.16;-1.271435;-0.7958794;;
139.161;-1.272032;-0.7949378;;
139.182;-1.282604;-0.7777671;;
139.182;-1.282732;-0.7775592;;
139.183;-1.282732;-0.7775592;;
139.184;-1.282732;-0.7775592;;
139.203;-1.295993;-0.7552436;;
139.204;-1.296137;-0.7550017;;
139.225;-1.309067;-0.7323482;;
139.226;-1.309186;-0.7321398;;
139.227;-1.309214;-0.7320908;;
139.227;-1.309219;-0.7320824;;
139.228;-1.309222;-0.7320772;;
139.229;-1.309223;-0.7320757;;
139.248;-1.321857;-0.7090083;;
139.248;-1.321857;-0.7090083;;
139.27;-1.333991;-0.6859003;;
139.272;-1.334127;-0.6856424;;
139.272;-1.334127;-0.6856424;;
139.272;-1.334127;-0.6856424;;
139.273;-1.334127;-0.6856424;;
139.292;-1.34578;-0.662471;;
139.293;-1.345908;-0.6622158;;
139.303;-1.345929;-0.6621741;;
139.303;-1.34593;-0.662173;;
139.304;-1.34593;-0.662173;;
139.315;-1.351711;-0.6502895;;
139.316;-1.351711;-0.6502895;;
139.337;-1.368056;-0.6151465;;
139.338;-1.368214;-0.6148062;;
139.339;-1.36824;-0.6147518;;
139.339;-1.36825;-0.6147295;;
139.34;-1.36825;-0.6147295;;
139.341;-1.36825;-0.6147295;;
139.359;-1.378709;-0.5908898;;
139.36;-1.378817;-0.5906439;;
139.382;-1.388928;-0.5664543;;
139.383;-1.389015;-0.5662467;;
139.383;-1.389029;-0.5662125;;
139.384;-1.389041;-0.5661848;;
139.384;-1.389043;-0.5661802;;
139.404;-1.398658;-0.5419851;;
139.426;-1.40794;-0.5173957;;
139.427;-1.408027;-0.517163;;
139.449;-1.416828;-0.4925354;;
139.4651978;;;-0.789323169089272;0.141965103073844
139.225;-1.309067;-0.7323482;;
139.226;-1.309186;-0.7321398;;
139.227;-1.309214;-0.7320908;;
139.227;-1.309219;-0.7320824;;
139.228;-1.309222;-0.7320772;;
139.229;-1.309223;-0.7320757;;
139.248;-1.321857;-0.7090083;;
139.248;-1.321857;-0.7090083;;
139.27;-1.333991;-0.6859003;;
139.272;-1.334127;-0.6856424;;
139.272;-1.334127;-0.6856424;;
139.272;-1.334127;-0.6856424;;
139.273;-1.334127;-0.6856424;;
139.292;-1.34578;-0.662471;;
139.293;-1.345908;-0.6622158;;
139.303;-1.345929;-0.6621741;;
139.303;-1.34593;-0.662173;;
139.304;-1.34593;-0.662173;;
139.315;-1.351711;-0.6502895;;
139.316;-1.351711;-0.6502895;;
139.337;-1.368056;-0.6151465;;
139.338;-1.368214;-0.6148062;;
139.339;-1.36824;-0.6147518;;
139.339;-1.36825;-0.6147295;;
139.34;-1.36825;-0.6147295;;
139.341;-1.36825;-0.6147295;;
139.359;-1.378709;-0.5908898;;
139.36;-1.378817;-0.5906439;;
139.382;-1.388928;-0.5664543;;
139.383;-1.389015;-0.5662467;;
139.383;-1.389029;-0.5662125;;
139.384;-1.389041;-0.5661848;;
139.384;-1.389043;-0.5661802;;
139.404;-1.398658;-0.5419851;;
139.426;-1.40794;-0.5173957;;
139.427;-1.408027;-0.517163;;
139.449;-1.416828;-0.4925354;;
139.496;-1.433204;-0.4426195;;
139.517;-1.44079;-0.4172705;;
139.518;-1.440864;-0.4170253;;
139.6216122;;;-0.372889203698862;0.0612995170783588
139.496;-1.433204;-0.4426195;;
139.517;-1.44079;-0.4172705;;
139.518;-1.440864;-0.4170253;;
139.696;-1.485075;-0.2110768;;
139.718;-1.488523;-0.1851968;;
139.718;-1.488523;-0.1851968;;
139.739;-1.491497;-0.1594643;;
139.74;-1.491523;-0.159239;;
139.762;-1.494084;-0.133061;;
139.764;-1.494109;-0.1328029;;
139.7775262;;;0.754260014544774;0.127602068912127
139.696;-1.485075;-0.2110768;;
139.718;-1.488523;-0.1851968;;
139.718;-1.488523;-0.1851968;;
139.739;-1.491497;-0.1594643;;
139.74;-1.491523;-0.159239;;
139.762;-1.494084;-0.133061;;
139.764;-1.494109;-0.1328029;;
139.785;-1.496585;-0.1010948;;
139.786;-1.49661;-0.1007745;;
139.787;-1.496614;-0.1007275;;
139.807;-1.497845;-0.08035012;;
139.829;-1.499025;-0.05406073;;
139.83;-1.499025;-0.05406073;;
139.85;-1.499732;-0.02819758;;
139.852;-1.499741;-0.02788075;;
139.874;-1.499997;-0.001567706;;
139.875;-1.499999;-0.001359477;;
139.895;-1.499956;0.01133771;;
139.896;-1.499817;0.02273539;;
139.919;-1.499131;0.05097179;;
139.92;-1.499125;0.05119765;;
139.934943;;;0.825851757537921;0.197893677785042
139.785;-1.496585;-0.1010948;;
139.786;-1.49661;-0.1007745;;
139.787;-1.496614;-0.1007275;;
139.807;-1.497845;-0.08035012;;
139.829;-1.499025;-0.05406073;;
139.83;-1.499025;-0.05406073;;
139.85;-1.499732;-0.02819758;;
139.852;-1.499741;-0.02788075;;
139.874;-1.499997;-0.001567706;;
139.875;-1.499999;-0.001359477;;
139.895;-1.499956;0.01133771;;
139.896;-1.499817;0.02273539;;
139.919;-1.499131;0.05097179;;
139.92;-1.499125;0.05119765;;
139.94;-1.497626;0.08426968;;
139.941;-1.49761;0.0846181;;
139.963;-1.496402;0.1038063;;
139.964;-1.496392;0.1039728;;
139.985;-1.494359;0.1299317;;
139.986;-1.494339;0.1301884;;
140.007;-1.491903;0.1555938;;
140.008;-1.49187;0.155939;;
140.008;-1.491854;0.156104;;
140.029;-1.488888;0.1822169;;
140.03;-1.48886;0.1824641;;
140.03;-1.488855;0.182506;;
140.031;-1.488853;0.1825261;;
140.051;-1.487252;0.1951353;;
140.052;-1.487239;0.1952433;;
140.052;-1.487208;0.1954696;;
140.053;-1.485459;0.208351;;
140.073;-1.483555;0.2215083;;
140.074;-1.481953;0.2319225;;
140.075;-1.481647;0.2339116;;
140.076;-1.481598;0.2342363;;
140.0903552;;;-0.124403289529822;0.0879660720146824
139.94;-1.497626;0.08426968;;
139.941;-1.49761;0.0846181;;
139.963;-1.496402;0.1038063;;
139.964;-1.496392;0.1039728;;
139.985;-1.494359;0.1299317;;
139.986;-1.494339;0.1301884;;
140.007;-1.491903;0.1555938;;
140.008;-1.49187;0.155939;;
140.008;-1.491854;0.156104;;
140.029;-1.488888;0.1822169;;
140.03;-1.48886;0.1824641;;
140.03;-1.488855;0.182506;;
140.031;-1.488853;0.1825261;;
140.051;-1.487252;0.1951353;;
140.052;-1.487239;0.1952433;;
140.052;-1.487208;0.1954696;;
140.053;-1.485459;0.208351;;
140.073;-1.483555;0.2215083;;
140.074;-1.481953;0.2319225;;
140.075;-1.481647;0.2339116;;
140.076;-1.481598;0.2342363;;
140.097;-1.476257;0.2657807;;
140.187;-1.455425;0.3629192;;
140.187;-1.455391;0.3630795;;
140.209;-1.448811;0.3885087;;
140.209;-1.448764;0.3886912;;
140.21;-1.44874;0.3887835;;
140.211;-1.448736;0.3887964;;
140.231;-1.441738;0.4139839;;
140.232;-1.441668;0.4142356;;
140.233;-1.441654;0.4142868;;
140.233;-1.441651;0.4142954;;
140.2477727;;;0.170678517730775;-0.0207266746177156
