small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
12.598;2.966198;-1;;
12.618;2.900516;-1;;
12.618;2.900362;-1;;
12.619;2.899887;-1;;
12.619;2.899674;-1;;
12.639;2.815814;-1;;
12.639;2.815814;-1;;
12.64;2.815814;-1;;
12.66;2.766576;-1;;
12.66;2.766324;-1;;
12.661;2.765948;-1;;
12.681;2.698676;-1;;
12.682;2.698676;-1;;
12.683;2.698676;-1;;
12.683;2.698676;-1;;
12.684;2.698676;-1;;
12.703;2.632485;-1;;
12.703;2.632018;-1;;
12.704;2.63167;-1;;
12.725;2.565673;-1;;
12.726;2.565062;-1;;
12.726;2.564957;-1;;
12.727;2.564892;-1;;
12.746;2.498158;-1;;
12.747;2.497272;-1;;
12.747;2.497272;-1;;
12.748;2.497272;-1;;
12.7566735;;;-0.278695963913372;0.238177892034222
12.746;2.498158;-1;;
12.747;2.497272;-1;;
12.747;2.497272;-1;;
12.748;2.497272;-1;;
12.767;2.464222;-1;;
12.768;2.463876;-1;;
12.768;2.463818;-1;;
12.79;2.357076;-1;;
12.791;2.353782;-1;;
12.794;2.350218;-1;;
12.794;2.350189;-1;;
12.795;2.349863;-1;;
12.814;2.296286;-1;;
12.815;2.296286;-1;;
12.816;2.296286;-1;;
12.817;2.296286;-1;;
12.837;2.23013;-1;;
12.838;2.229524;-1;;
12.838;2.229439;-1;;
12.839;2.229313;-1;;
12.859;2.163188;-1;;
12.86;2.162569;-1;;
12.86;2.162471;-1;;
12.861;2.162346;-1;;
12.881;2.095519;-1;;
12.881;2.095519;-1;;
12.881;2.095519;-1;;
12.882;2.095519;-1;;
12.902;2.027975;-1;;
12.903;2.027975;-1;;
12.904;2.027975;-1;;
12.904;2.027975;-1;;
12.925;1.961603;-1;;
12.925;1.961603;-1;;
12.926;1.961603;-1;;
12.927;1.961603;-1;;
12.947;1.880382;-1;;
12.948;1.880382;-1;;
12.949;1.880382;-1;;
12.968;1.827615;-1;;
12.969;1.827034;-1;;
12.97;1.826936;-1;;
12.971;1.826936;-1;;
12.971;1.826936;-1;;
12.992;1.760374;-1;;
12.993;1.75983;-1;;
12.994;1.759659;-1;;
12.994;1.759581;-1;;
13.014;1.694122;-1;;
13.014;1.693876;-1;;
13.015;1.693395;-1;;
13.035;1.660621;-1;;
13.036;1.632119;-1;;
13.037;1.62766;-1;;
13.037;1.625977;-1;;
13.0464396;;;0.477149484053225;0.231239296187908
13.058;1.591355;-1;;
13.059;1.56777;-1;;
13.059;1.563907;-1;;
13.06;1.559585;-1;;
13.08;1.524435;-1;;
13.08;1.524435;-1;;
13.081;1.497661;-1;;
13.082;1.494133;-1;;
13.108;1.458939;-1;;
13.109;1.421102;-1;;
13.11;1.412516;-1;;
13.11;1.411038;-1;;
13.122;1.373814;-1;;
13.122;1.373335;-1;;
13.124;1.373064;-1;;
13.125;1.361766;-1;;
13.143;1.325133;-1;;
13.144;1.324621;-1;;
13.145;1.324621;-1;;
13.165;1.259055;-1;;
13.165;1.259045;-1;;
13.166;1.258212;-1;;
13.166;1.258212;-1;;
13.186;1.192318;-1;;
13.186;1.192158;-1;;
13.187;1.191604;-1;;
13.188;1.191514;-1;;
13.208;1.12453;-1;;
13.209;1.123921;-1;;
13.209;1.123841;-1;;
13.229;1.05758;-1;;
13.23;1.056902;-1;;
13.231;1.056783;-1;;
13.232;1.056758;-1;;
13.252;1.022775;-1;;
13.253;1.022775;-1;;
13.254;0.9980456;-1;;
13.254;0.9939377;-1;;
13.255;0.9907244;-1;;
13.274;0.9252451;-1;;
13.275;0.9239343;-1;;
13.276;0.9228945;-1;;
13.296;0.8565988;-1;;
13.297;0.8559096;-1;;
13.298;0.8557819;-1;;
13.299;0.8557819;-1;;
13.3;0.8557819;-1;;
13.318;0.7899352;-1;;
13.319;0.789174;-1;;
13.32;0.7890679;-1;;
13.34;0.7225392;-1;;
13.341;0.7218257;-1;;
13.342;0.7217218;-1;;
13.348238;;;0.497895998260266;0.232116506133373
13.34;0.7225392;-1;;
13.341;0.7218257;-1;;
13.342;0.7217218;-1;;
13.363;0.6558727;-1;;
13.364;0.6549286;-1;;
13.365;0.6545157;-1;;
13.366;0.6543832;-1;;
13.366;0.654321;-1;;
13.385;0.5873242;-1;;
13.386;0.5873242;-1;;
13.386;0.5873242;-1;;
13.387;0.5873242;-1;;
13.408;0.5545818;-1;;
13.409;0.5542632;-1;;
13.41;0.5298913;-1;;
13.411;0.5230986;-1;;
13.43;0.454884;-1;;
13.431;0.4542267;-1;;
13.431;0.454121;-1;;
13.432;0.4539937;-1;;
13.452;0.3861975;-1;;
13.452;0.3861975;-1;;
13.453;0.3861975;-1;;
13.454;0.3861975;-1;;
13.476;0.3195142;-1;;
13.477;0.3188842;-1;;
13.478;0.3187929;-1;;
13.479;0.3187717;-1;;
13.498;0.2538152;-1;;
13.499;0.2529535;-1;;
13.5;0.2529535;-1;;
13.5;0.2529535;-1;;
13.519;0.1863415;-1;;
13.52;0.1854823;-1;;
13.521;0.1854823;-1;;
13.521;0.1854823;-1;;
13.541;0.1183695;-1;;
13.543;0.1176663;-1;;
13.543;0.1176648;-1;;
13.544;0.117572;-1;;
13.564;0.08521999;-1;;
13.565;0.0568863;-1;;
13.567;0.05112021;-1;;
13.568;0.0504797;-1;;
13.588;-0.01413673;-1;;
13.589;-0.01479497;-1;;
13.59;-0.01489975;-1;;
13.591;-0.01492969;-1;;
13.592;-0.01493822;-1;;
13.61;-0.08216562;-1;;
13.61;-0.08256522;-1;;
13.611;-0.08302207;-1;;
13.631;-0.1488632;-1;;
13.632;-0.1495408;-1;;
13.633;-0.1496432;-1;;
13.633;-0.1496779;-1;;
13.6495349;;;0.49429281836768;0.48977943356039
13.653;-0.2166831;-1;;
13.654;-0.2166831;-1;;
13.654;-0.2166831;-1;;
13.656;-0.2166831;-1;;
13.675;-0.2845184;-1;;
13.675;-0.2845184;-1;;
13.676;-0.2845184;-1;;
13.677;-0.2845184;-1;;
13.696;-0.3502793;-1;;
13.696;-0.3508197;-1;;
13.697;-0.3511011;-1;;
13.698;-0.3511403;-1;;
13.718;-0.3839138;-1;;
13.719;-0.3842406;-1;;
13.719;-0.3842958;-1;;
13.72;-0.3843209;-1;;
13.74;-0.4848429;-1;;
13.741;-0.4858544;-1;;
13.743;-0.4860664;-1;;
13.744;-0.4860901;-1;;
13.762;-0.551167;-1;;
13.763;-0.5517983;-1;;
13.763;-0.551867;-1;;
13.764;-0.5520315;-1;;
13.785;-0.6178268;-1;;
13.792;-0.6185741;-1;;
13.794;-0.6186142;-1;;
13.806;-0.6514471;-1;;
13.808;-0.6861078;-1;;
13.808;-0.6883991;-1;;
13.809;-0.6907241;-1;;
13.81;-0.6912067;-1;;
13.83;-0.7217764;-1;;
13.83;-0.7217764;-1;;
13.831;-0.7217764;-1;;
13.832;-0.7217764;-1;;
13.851;-0.7986075;-1;;
13.852;-0.7993914;-1;;
13.853;-0.7996309;-1;;
13.853;-0.7996309;-1;;
13.874;-0.865314;-1;;
13.875;-0.865314;-1;;
13.875;-0.865314;-1;;
13.877;-0.865314;-1;;
13.894;-0.9384127;-1;;
13.895;-0.9392657;-1;;
13.895;-0.939411;-1;;
13.915;-0.9880889;-1;;
13.916;-0.9886996;-1;;
13.917;-0.9886996;-1;;
13.918;-0.9886996;-1;;
13.937;-1.055915;-1;;
13.937;-1.055915;-1;;
13.938;-1.055915;-1;;
13.939;-1.055915;-1;;
13.9518346;;;0.497908679334653;0.496699165320867
13.958;-1.120236;-1;;
13.959;-1.121313;-1;;
13.96;-1.121829;-1;;
13.981;-1.188586;-1;;
13.981;-1.188904;-1;;
13.982;-1.189261;-1;;
13.982;-1.189396;-1;;
13.983;-1.189396;-1;;
14.002;-1.255313;-1;;
14.002;-1.255723;-1;;
14.003;-1.256196;-1;;
14.024;-1.324387;-1;;
14.024;-1.324387;-1;;
14.025;-1.324387;-1;;
14.026;-1.324387;-1;;
14.045;-1.403514;-1;;
14.046;-1.404539;-1;;
14.047;-1.404539;-1;;
14.047;-1.404539;-1;;
14.067;-1.456757;-1;;
14.068;-1.457414;-1;;
14.069;-1.457414;-1;;
14.069;-1.457414;-1;;
14.088;-1.523753;-1;;
14.089;-1.524482;-1;;
14.09;-1.52459;-1;;
14.091;-1.524605;-1;;
14.11;-1.590637;-1;;
14.118;-1.591479;-1;;
14.119;-1.591498;-1;;
14.12;-1.591504;-1;;
14.131;-1.659869;-1;;
14.132;-1.660938;-1;;
14.153;-1.690659;-1;;
14.154;-1.715174;-1;;
14.154;-1.71838;-1;;
14.155;-1.723178;-1;;
14.175;-1.788129;-1;;
14.176;-1.790084;-1;;
14.178;-1.792163;-1;;
14.178;-1.792163;-1;;
14.198;-1.874821;-1;;
14.199;-1.875604;-1;;
14.199;-1.87587;-1;;
14.2;-1.87587;-1;;
14.201;-1.87587;-1;;
14.22;-1.927843;-1;;
14.221;-1.92837;-1;;
14.221;-1.92846;-1;;
14.243;-1.991803;-1;;
14.243;-1.992057;-1;;
14.244;-1.993273;-1;;
14.245;-1.993273;-1;;
14.245;-1.993273;-1;;
14.253633;;;0.497492193441112;0.496564563714482
14.243;-1.991803;-1;;
14.243;-1.992057;-1;;
14.244;-1.993273;-1;;
14.245;-1.993273;-1;;
14.245;-1.993273;-1;;
14.265;-2.060803;-1;;
14.265;-2.061333;-1;;
14.266;-2.061584;-1;;
14.285;-2.093676;-1;;
14.286;-2.094029;-1;;
14.287;-2.123459;-1;;
14.288;-2.127441;-1;;
14.307;-2.160595;-1;;
14.309;-2.161286;-1;;
14.309;-2.1731;-1;;
14.31;-2.188298;-1;;
14.33;-2.228429;-1;;
14.331;-2.252857;-1;;
14.333;-2.260761;-1;;
14.333;-2.261099;-1;;
14.352;-2.29486;-1;;
14.353;-2.295187;-1;;
14.354;-2.295279;-1;;
14.374;-2.362101;-1;;
14.375;-2.38246;-1;;
14.376;-2.389308;-1;;
14.378;-2.396487;-1;;
14.378;-2.396487;-1;;
14.398;-2.459483;-1;;
14.399;-2.46095;-1;;
14.401;-2.461821;-1;;
14.402;-2.461821;-1;;
14.42;-2.495493;-1;;
14.421;-2.521775;-1;;
14.421;-2.526293;-1;;
14.422;-2.528953;-1;;
14.443;-2.562603;-1;;
14.444;-2.581714;-1;;
14.445;-2.596781;-1;;
14.446;-2.596781;-1;;
14.464;-2.630535;-1;;
14.472;-2.630994;-1;;
14.474;-2.663763;-1;;
14.486;-2.719888;-1;;
14.487;-2.719888;-1;;
14.488;-2.732108;-1;;
14.489;-2.735163;-1;;
14.49;-2.735163;-1;;
14.509;-2.806405;-1;;
14.51;-2.808991;-1;;
14.513;-2.811954;-1;;
14.533;-2.864786;-1;;
14.534;-2.864786;-1;;
14.534;-2.864786;-1;;
14.535;-2.864786;-1;;
14.536;-2.864786;-1;;
14.536;-2.864786;-1;;
14.5549302;;;0.493778754059904;0.496393208945223
14.555;-2.930753;-1;;
14.556;-2.931615;-1;;
14.556;-2.931615;-1;;
14.577;-2.964205;-1;;
14.578;-2.989582;-1;;
14.578;-2.998161;-1;;
14.579;-2.998161;-1;;
14.579;-2.998161;-1;;
14.6;-3;-1;;
14.601;-3;-1;;
14.601;-3;-1;;
14.621;-2.967126;-1;;
14.622;-2.943825;-1;;
14.623;-2.933277;-1;;
14.624;-2.933277;-1;;
14.642;-2.89944;-1;;
14.643;-2.899049;-1;;
14.644;-2.870676;-1;;
14.645;-2.866732;-1;;
14.664;-2.832146;-1;;
14.665;-2.831764;-1;;
14.666;-2.78998;-1;;
14.667;-2.783909;-1;;
14.688;-2.76568;-1;;
14.689;-2.746183;-1;;
14.691;-2.73199;-1;;
14.711;-2.73199;-1;;
14.712;-2.697818;-1;;
14.713;-2.697818;-1;;
14.713;-2.697818;-1;;
14.714;-2.697818;-1;;
14.733;-2.583342;-1;;
14.734;-2.582231;-1;;
14.734;-2.581804;-1;;
14.754;-2.566987;-1;;
14.755;-2.566987;-1;;
14.756;-2.540297;-1;;
14.757;-2.533333;-1;;
14.758;-2.531522;-1;;
14.777;-2.497986;-1;;
14.778;-2.497393;-1;;
14.779;-2.497149;-1;;
14.78;-2.497113;-1;;
14.801;-2.497101;-1;;
14.802;-2.497101;-1;;
14.803;-2.497101;-1;;
14.803;-2.497101;-1;;
14.804;-2.497101;-1;;
14.823;-2.319176;-1;;
14.824;-2.317382;-1;;
14.825;-2.316987;-1;;
14.846;-2.263069;-1;;
14.847;-2.262558;-1;;
14.847;-2.262472;-1;;
14.848;-2.262434;-1;;
14.8562271;;;-0.483787997389966;0.16916098337035
14.848;-2.262434;-1;;
14.868;-2.229152;-1;;
14.869;-2.206635;-1;;
14.87;-2.195542;-1;;
14.87;-2.195542;-1;;
14.89;-2.161544;-1;;
14.89;-2.161211;-1;;
14.892;-2.131383;-1;;
14.892;-2.130322;-1;;
14.913;-2.092134;-1;;
14.914;-2.068974;-1;;
14.915;-2.05577;-1;;
14.935;-1.991603;-1;;
14.936;-1.991603;-1;;
14.936;-1.991603;-1;;
14.937;-1.991603;-1;;
14.938;-1.991603;-1;;
14.957;-1.929584;-1;;
14.958;-1.928495;-1;;
14.959;-1.927946;-1;;
14.96;-1.927946;-1;;
14.98;-1.861151;-1;;
14.981;-1.860506;-1;;
14.981;-1.860396;-1;;
14.982;-1.860327;-1;;
15.001;-1.793446;-1;;
15.002;-1.792715;-1;;
15.003;-1.792581;-1;;
15.004;-1.792581;-1;;
15.024;-1.727425;-1;;
15.025;-1.726497;-1;;
15.026;-1.725953;-1;;
15.026;-1.72586;-1;;
15.046;-1.660812;-1;;
15.047;-1.660131;-1;;
15.048;-1.660039;-1;;
15.048;-1.660024;-1;;
15.068;-1.593527;-1;;
15.069;-1.592522;-1;;
15.07;-1.592007;-1;;
15.071;-1.591922;-1;;
15.091;-1.526173;-1;;
15.092;-1.525506;-1;;
15.093;-1.525399;-1;;
15.093;-1.525386;-1;;
15.115;-1.45914;-1;;
15.116;-1.458584;-1;;
15.116;-1.4585;-1;;
15.117;-1.458408;-1;;
15.141;-1.39862;-1;;
15.141;-1.397565;-1;;
15.146;-1.390256;-1;;
15.147;-1.389967;-1;;
15.147;-1.373785;-1;;
15.1585268;;;-0.498239643756146;-0.162749629028736
15.159;-1.324267;-1;;
15.16;-1.324186;-1;;
15.16;-1.323672;-1;;
15.181;-1.258926;-1;;
15.181;-1.258479;-1;;
15.182;-1.2582;-1;;
15.183;-1.258159;-1;;
15.202;-1.223355;-1;;
15.203;-1.190619;-1;;
15.204;-1.190619;-1;;
15.205;-1.190619;-1;;
15.224;-1.156505;-1;;
15.225;-1.130924;-1;;
15.225;-1.126588;-1;;
15.226;-1.124691;-1;;
15.247;-1.058272;-1;;
15.248;-1.057636;-1;;
15.249;-1.057479;-1;;
15.27;-1.0227;-1;;
15.27;-0.9894519;-1;;
15.271;-0.9894519;-1;;
15.271;-0.9894519;-1;;
15.272;-0.9894519;-1;;
15.293;-0.9230961;-1;;
15.293;-0.9228166;-1;;
15.294;-0.9223855;-1;;
15.295;-0.9223173;-1;;
15.314;-0.8577565;-1;;
15.314;-0.8569584;-1;;
15.316;-0.8561641;-1;;
15.316;-0.8561128;-1;;
15.336;-0.8224034;-1;;
15.337;-0.7968307;-1;;
15.338;-0.7904063;-1;;
15.338;-0.7893311;-1;;
15.359;-0.75333;-1;;
15.36;-0.7203199;-1;;
15.36;-0.7203199;-1;;
15.381;-0.6557707;-1;;
15.382;-0.6551305;-1;;
15.383;-0.6550394;-1;;
15.384;-0.6550131;-1;;
15.385;-0.6550131;-1;;
15.404;-0.5870713;-1;;
15.405;-0.5870713;-1;;
15.406;-0.5870713;-1;;
15.406;-0.5870713;-1;;
15.425;-0.5206342;-1;;
15.426;-0.5199028;-1;;
15.427;-0.5197972;-1;;
15.428;-0.519783;-1;;
15.448;-0.4541546;-1;;
15.449;-0.4534921;-1;;
15.45;-0.453333;-1;;
15.45;-0.453333;-1;;
15.4593251;;;-0.497391307091878;-0.493139649412663
15.448;-0.4541546;-1;;
15.449;-0.4534921;-1;;
15.45;-0.453333;-1;;
15.45;-0.453333;-1;;
15.47;-0.4198019;-1;;
15.471;-0.4194991;-1;;
15.471;-0.3857629;-1;;
15.493;-0.3198529;-1;;
15.494;-0.3198529;-1;;
15.501;-0.3198529;-1;;
15.502;-0.3198529;-1;;
15.503;-0.3198529;-1;;
15.515;-0.2526276;-1;;
15.516;-0.2516041;-1;;
15.517;-0.2513397;-1;;
15.538;-0.1865144;-1;;
15.539;-0.1857322;-1;;
15.539;-0.1857322;-1;;
15.54;-0.1857322;-1;;
15.54;-0.1857322;-1;;
15.56;-0.1522069;-1;;
15.561;-0.1174608;-1;;
15.561;-0.1174608;-1;;
15.582;-0.0527501;-1;;
15.583;-0.05220953;-1;;
15.584;-0.05207638;-1;;
15.585;-0.05199614;-1;;
15.605;0.01462033;-1;;
15.606;0.01526716;-1;;
15.606;0.01537656;-1;;
15.607;0.01543599;-1;;
15.608;0.01543599;-1;;
15.627;0.0817532;-1;;
15.628;0.08234227;-1;;
15.629;0.08253516;-1;;
15.649;0.1480221;-1;;
15.65;0.1486857;-1;;
15.651;0.1487934;-1;;
15.651;0.1488401;-1;;
15.652;0.1488401;-1;;
15.671;0.1821924;-1;;
15.671;0.193873;-1;;
15.672;0.2097151;-1;;
15.695;0.2821491;-1;;
15.695;0.2829486;-1;;
15.696;0.2829486;-1;;
15.697;0.2829486;-1;;
15.718;0.3506076;-1;;
15.719;0.3512219;-1;;
15.719;0.3513252;-1;;
15.72;0.3514082;-1;;
15.721;0.351422;-1;;
15.743;0.4166736;-1;;
15.743;0.4170963;-1;;
15.744;0.4173722;-1;;
15.745;0.4174122;-1;;
15.7611207;;;-0.457669967088219;-0.484433639312081
15.765;0.4844327;-1;;
15.765;0.4849428;-1;;
15.766;0.4852039;-1;;
15.767;0.4852616;-1;;
15.768;0.485278;-1;;
15.787;0.552008;-1;;
15.788;0.552008;-1;;
15.789;0.552008;-1;;
15.81;0.6189964;-1;;
15.811;0.6195295;-1;;
15.811;0.6197965;-1;;
15.812;0.6197965;-1;;
15.812;0.6197965;-1;;
15.832;0.685235;-1;;
15.832;0.685235;-1;;
15.833;0.685235;-1;;
15.853;0.7511156;-1;;
15.853;0.7513785;-1;;
15.854;0.7519574;-1;;
15.855;0.7519574;-1;;
15.881;0.8194534;-1;;
15.881;0.8201123;-1;;
15.882;0.8201123;-1;;
15.883;0.8201123;-1;;
15.895;0.8877724;-1;;
15.896;0.888804;-1;;
15.897;0.8890691;-1;;
15.917;0.952625;-1;;
15.918;0.9532826;-1;;
15.919;0.9533798;-1;;
15.92;0.9534032;-1;;
15.94;1.018864;-1;;
15.94;1.019129;-1;;
15.941;1.019894;-1;;
15.942;1.020392;-1;;
15.961;1.053689;-1;;
15.962;1.083284;-1;;
15.963;1.087423;-1;;
15.964;1.088322;-1;;
15.983;1.121234;-1;;
15.984;1.149697;-1;;
15.985;1.153572;-1;;
15.986;1.154373;-1;;
16.006;1.188289;-1;;
16.007;1.21166;-1;;
16.008;1.219268;-1;;
16.009;1.221736;-1;;
16.028;1.255594;-1;;
16.029;1.255913;-1;;
16.029;1.264032;-1;;
16.03;1.284854;-1;;
16.051;1.323049;-1;;
16.051;1.323213;-1;;
16.052;1.347005;-1;;
16.053;1.353699;-1;;
16.0629189;;;0.490471518589077;-0.154863251863673
16.073;1.389958;-1;;
16.074;1.390419;-1;;
16.074;1.423525;-1;;
16.075;1.423525;-1;;
16.094;1.458304;-1;;
16.096;1.486883;-1;;
16.097;1.489532;-1;;
16.098;1.489929;-1;;
16.119;1.556721;-1;;
16.12;1.557525;-1;;
16.121;1.557525;-1;;
16.121;1.557525;-1;;
16.14;1.623481;-1;;
16.141;1.624202;-1;;
16.142;1.624313;-1;;
16.143;1.624329;-1;;
16.165;1.690338;-1;;
16.166;1.690933;-1;;
16.166;1.691035;-1;;
16.167;1.691092;-1;;
16.168;1.691092;-1;;
16.186;1.756948;-1;;
16.187;1.757662;-1;;
16.187;1.757781;-1;;
16.208;1.823818;-1;;
16.209;1.824374;-1;;
16.209;1.82442;-1;;
16.21;1.824625;-1;;
16.229;1.858681;-1;;
16.23;1.858681;-1;;
16.231;1.886435;-1;;
16.232;1.890874;-1;;
16.258;1.926524;-1;;
16.259;1.953466;-1;;
16.26;1.957634;-1;;
16.26;1.959148;-1;;
16.273;2.012017;-1;;
16.274;2.012017;-1;;
16.275;2.025131;-1;;
16.276;2.027805;-1;;
16.294;2.059546;-1;;
16.295;2.059546;-1;;
16.295;2.059546;-1;;
16.295;2.059546;-1;;
16.315;2.126212;-1;;
16.315;2.126695;-1;;
16.316;2.126973;-1;;
16.317;2.127056;-1;;
16.336;2.194169;-1;;
16.337;2.194169;-1;;
16.338;2.194169;-1;;
16.338;2.194169;-1;;
16.358;2.262161;-1;;
16.358;2.262161;-1;;
16.359;2.262161;-1;;
16.3642158;;;0.49616932388437;0.176323625128409
16.358;2.262161;-1;;
16.358;2.262161;-1;;
16.359;2.262161;-1;;
16.379;2.327257;-1;;
16.38;2.327802;-1;;
16.38;2.32781;-1;;
16.381;2.32802;-1;;
16.401;2.39501;-1;;
16.402;2.395605;-1;;
16.402;2.395659;-1;;
16.422;2.461117;-1;;
16.423;2.461932;-1;;
16.424;2.461932;-1;;
16.425;2.461932;-1;;
16.445;2.528635;-1;;
16.446;2.529257;-1;;
16.446;2.529353;-1;;
16.447;2.529485;-1;;
16.467;2.596235;-1;;
16.468;2.596235;-1;;
16.469;2.596235;-1;;
16.47;2.596235;-1;;
16.489;2.662642;-1;;
16.49;2.663317;-1;;
16.49;2.663432;-1;;
16.491;2.663528;-1;;
16.511;2.730246;-1;;
16.512;2.730246;-1;;
16.513;2.730246;-1;;
16.513;2.730246;-1;;
16.533;2.796498;-1;;
16.533;2.796498;-1;;
16.534;2.796498;-1;;
16.535;2.796498;-1;;
16.554;2.8629;-1;;
16.555;2.86363;-1;;
16.556;2.863728;-1;;
16.557;2.863749;-1;;
16.578;2.929657;-1;;
16.579;2.930203;-1;;
16.579;2.930233;-1;;
16.6;2.997469;-1;;
16.601;2.998031;-1;;
16.602;2.998199;-1;;
16.603;2.998248;-1;;
16.622;2.999977;-1;;
16.622;3;-1;;
16.632;3;-1;;
16.632;3;-1;;
16.644;2.965774;-1;;
16.644;2.947896;-1;;
16.645;2.92994;-1;;
16.646;2.926219;-1;;
16.6660142;;;0.490251284152617;0.492297375542021
16.644;2.965774;-1;;
16.644;2.947896;-1;;
16.645;2.92994;-1;;
16.646;2.926219;-1;;
16.666;2.864725;-1;;
16.667;2.86469;-1;;
16.668;2.864143;-1;;
16.668;2.86405;-1;;
16.688;2.798307;-1;;
16.689;2.797625;-1;;
16.69;2.797526;-1;;
16.691;2.797496;-1;;
16.711;2.765491;-1;;
16.711;2.744515;-1;;
16.712;2.730823;-1;;
16.713;2.730823;-1;;
16.734;2.664201;-1;;
16.735;2.664201;-1;;
16.735;2.664201;-1;;
16.736;2.664201;-1;;
16.756;2.59574;-1;;
16.757;2.59574;-1;;
16.757;2.59574;-1;;
16.758;2.59574;-1;;
16.778;2.530002;-1;;
16.778;2.530002;-1;;
16.779;2.530002;-1;;
16.78;2.530002;-1;;
16.8;2.462504;-1;;
16.801;2.462504;-1;;
16.802;2.462504;-1;;
16.802;2.462504;-1;;
16.823;2.396977;-1;;
16.823;2.396645;-1;;
16.824;2.396264;-1;;
16.825;2.396205;-1;;
16.844;2.36342;-1;;
16.845;2.337159;-1;;
16.846;2.330488;-1;;
16.846;2.328227;-1;;
16.867;2.261284;-1;;
16.868;2.261284;-1;;
16.869;2.261284;-1;;
16.869;2.261284;-1;;
16.888;2.229723;-1;;
16.89;2.19374;-1;;
16.89;2.19374;-1;;
16.89;2.19374;-1;;
16.91;2.162013;-1;;
16.911;2.161682;-1;;
16.912;2.135443;-1;;
16.913;2.129794;-1;;
16.934;2.062048;-1;;
16.935;2.061238;-1;;
16.936;2.061238;-1;;
16.936;2.061238;-1;;
16.9673109;;;-0.498788301565933;0.162544102157018
17.009;1.859356;-1;;
17.01;1.858786;-1;;
17.011;1.858685;-1;;
17.012;1.85867;-1;;
17.02;1.826906;-1;;
17.021;1.826103;-1;;
17.022;1.82598;-1;;
17.023;1.825947;-1;;
17.023;1.825942;-1;;
17.024;1.825937;-1;;
17.025;1.800718;-1;;
17.025;1.791866;-1;;
17.026;1.791866;-1;;
17.027;1.791866;-1;;
17.034;1.755589;-1;;
17.035;1.755589;-1;;
17.036;1.755589;-1;;
17.036;1.755589;-1;;
17.056;1.725526;-1;;
17.057;1.725526;-1;;
17.057;1.707416;-1;;
17.058;1.692192;-1;;
17.078;1.657858;-1;;
17.079;1.657858;-1;;
17.079;1.638246;-1;;
17.08;1.62449;-1;;
17.101;1.590039;-1;;
17.101;1.590039;-1;;
17.102;1.563292;-1;;
17.103;1.55958;-1;;
17.123;1.493114;-1;;
17.124;1.492418;-1;;
17.125;1.492324;-1;;
17.126;1.492305;-1;;
17.145;1.458505;-1;;
17.146;1.45806;-1;;
17.147;1.423126;-1;;
17.147;1.423126;-1;;
17.167;1.390887;-1;;
17.168;1.390552;-1;;
17.187;1.324859;-1;;
17.188;1.323999;-1;;
17.189;1.323999;-1;;
17.208;1.256063;-1;;
17.209;1.255329;-1;;
17.21;1.255216;-1;;
17.23;1.189943;-1;;
17.23;1.189524;-1;;
17.231;1.189217;-1;;
17.232;1.189115;-1;;
17.233;1.189115;-1;;
17.251;1.123978;-1;;
17.252;1.123296;-1;;
17.253;1.123086;-1;;
17.2686078;;;-0.488563418378379;-0.165700145263899
17.273;1.055593;-1;;
17.274;1.055593;-1;;
17.275;1.055593;-1;;
17.275;1.055593;-1;;
17.276;1.055593;-1;;
17.295;0.9893882;-1;;
17.295;0.9888348;-1;;
17.296;0.9885594;-1;;
17.316;0.9225723;-1;;
17.317;0.921765;-1;;
17.318;0.921765;-1;;
17.318;0.921765;-1;;
17.338;0.8554336;-1;;
17.339;0.8546042;-1;;
17.34;0.8546042;-1;;
17.34;0.8546042;-1;;
17.36;0.7871825;-1;;
17.36;0.7863199;-1;;
17.361;0.7863199;-1;;
17.37;0.7863199;-1;;
17.382;0.7208113;-1;;
17.383;0.7197905;-1;;
17.383;0.7196388;-1;;
17.384;0.7194446;-1;;
17.404;0.6541728;-1;;
17.404;0.6537877;-1;;
17.405;0.6534186;-1;;
17.406;0.6533427;-1;;
17.426;0.5869437;-1;;
17.427;0.5869437;-1;;
17.428;0.5869437;-1;;
17.429;0.5869437;-1;;
17.448;0.5195499;-1;;
17.449;0.5195499;-1;;
17.449;0.5195499;-1;;
17.45;0.5195499;-1;;
17.47;0.4860293;-1;;
17.471;0.4860293;-1;;
17.471;0.4860293;-1;;
17.472;0.4860293;-1;;
17.492;0.4082729;-1;;
17.493;0.3731281;-1;;
17.494;0.3731281;-1;;
17.494;0.3731281;-1;;
17.514;0.3524472;-1;;
17.515;0.3180675;-1;;
17.516;0.3180675;-1;;
17.516;0.3180675;-1;;
17.536;0.2851835;-1;;
17.536;0.2847623;-1;;
17.557;0.2181925;-1;;
17.558;0.2176296;-1;;
17.559;0.2174678;-1;;
17.56;0.2174215;-1;;
17.5739153;;;-0.49765634381783;-0.495002687920714
17.579;0.1441576;-1;;
17.6;0.07791072;-1;;
17.6;0.07752327;-1;;
17.601;0.07710907;-1;;
17.622;0.0164387;-1;;
17.622;0.0164387;-1;;
17.642;-0.0492859;-1;;
17.643;-0.04996895;-1;;
17.664;-0.1168976;-1;;
17.664;-0.1173937;-1;;
17.666;-0.1177005;-1;;
17.666;-0.1177005;-1;;
17.685;-0.183301;-1;;
17.686;-0.1839709;-1;;
17.687;-0.1841094;-1;;
