large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
14.751;2.363597;0;;
14.752;2.363565;0;;
14.756;2.36356;0;;
14.759;2.363555;0;;
14.772;2.341992;0;;
14.773;2.341587;0;;
14.774;2.341587;0;;
14.774;2.341587;0;;
14.794;2.319464;0;;
14.794;2.319293;0;;
14.795;2.319201;0;;
14.816;2.297097;0;;
14.817;2.296892;0;;
14.818;2.296839;0;;
14.819;2.296839;0;;
14.838;2.2752;0;;
14.838;2.274999;0;;
14.84;2.274705;0;;
14.84;2.274676;0;;
14.86;2.252729;0;;
14.861;2.252279;0;;
14.862;2.252174;0;;
14.862;2.252174;0;;
14.882;2.230012;0;;
14.883;2.229786;0;;
14.884;2.229736;0;;
14.885;2.229736;0;;
14.904;2.207451;0;;
14.905;2.207451;0;;
14.906;2.207451;0;;
14.906;2.207451;0;;
14.927;2.185123;0;;
14.927;2.185123;0;;
14.928;2.185123;0;;
14.929;2.185123;0;;
14.9375292;;;0.496775664086406;0.298321894424701
14.927;2.185123;0;;
14.927;2.185123;0;;
14.928;2.185123;0;;
14.929;2.185123;0;;
14.95;2.16328;0;;
14.951;2.162998;0;;
14.952;2.162807;0;;
14.952;2.162774;0;;
15.02;2.095896;0;;
15.022;2.095686;0;;
15.023;2.095662;0;;
15.023;2.095651;0;;
15.024;2.095651;0;;
15.025;2.095651;0;;
15.025;2.095651;0;;
15.026;2.095651;0;;
15.027;2.095651;0;;
15.028;2.087623;0;;
15.028;2.087352;0;;
15.029;2.084448;0;;
15.03;2.083967;0;;
15.03;2.083736;0;;
15.044;2.073144;0;;
15.044;2.073106;0;;
15.045;2.072949;0;;
15.065;2.050548;0;;
15.066;2.050548;0;;
15.066;2.050548;0;;
15.067;2.050548;0;;
15.067;2.050548;0;;
15.087;2.028585;0;;
15.087;2.028585;0;;
15.088;2.028585;0;;
15.108;2.00657;0;;
15.109;2.00657;0;;
15.11;2.00657;0;;
15.116;2.00657;0;;
15.13;1.984348;0;;
15.131;1.984053;0;;
15.132;1.983982;0;;
15.152;1.962144;0;;
15.153;1.961936;0;;
15.154;1.961889;0;;
15.154;1.96188;0;;
15.155;1.961876;0;;
15.174;1.939371;0;;
15.175;1.939138;0;;
15.176;1.939087;0;;
15.196;1.916753;0;;
15.197;1.916531;0;;
15.198;1.916473;0;;
15.199;1.916473;0;;
15.199;1.916473;0;;
15.22;1.894706;0;;
15.221;1.894706;0;;
15.222;1.894706;0;;
15.2388264;;;0.492144924740756;0.316435831142834
15.242;1.87265;0;;
15.243;1.872452;0;;
15.244;1.872368;0;;
15.264;1.849878;0;;
15.264;1.849878;0;;
15.265;1.849878;0;;
15.266;1.849878;0;;
15.266;1.849878;0;;
15.286;1.827816;0;;
15.287;1.827615;0;;
15.288;1.827562;0;;
15.288;1.827553;0;;
15.308;1.80549;0;;
15.309;1.805279;0;;
15.309;1.805244;0;;
15.31;1.805215;0;;
15.311;1.805211;0;;
15.33;1.783158;0;;
15.331;1.782864;0;;
15.332;1.782864;0;;
15.352;1.760911;0;;
15.352;1.760744;0;;
15.353;1.760634;0;;
15.354;1.760634;0;;
15.373;1.738212;0;;
15.374;1.737984;0;;
15.375;1.737936;0;;
15.375;1.737928;0;;
15.395;1.727222;0;;
15.396;1.717839;0;;
15.396;1.716269;0;;
15.397;1.715631;0;;
15.417;1.704829;0;;
15.418;1.70472;0;;
15.419;1.696805;0;;
15.419;1.696175;0;;
15.44;1.671661;0;;
15.441;1.671423;0;;
15.442;1.671379;0;;
15.443;1.671372;0;;
15.463;1.649271;0;;
15.463;1.649158;0;;
15.464;1.649035;0;;
15.464;1.64899;0;;
15.484;1.631043;0;;
15.485;1.627242;0;;
15.486;1.626665;0;;
15.486;1.62657;0;;
15.506;1.615423;0;;
15.507;1.605901;0;;
15.508;1.604045;0;;
15.509;1.604045;0;;
15.528;1.593105;0;;
15.529;1.592986;0;;
15.531;1.581577;0;;
15.531;1.581577;0;;
15.5406246;;;0.497630432609462;0.495517007145541
15.55;1.570807;0;;
15.551;1.570698;0;;
15.552;1.570675;0;;
15.552;1.563577;0;;
15.572;1.548483;0;;
15.572;1.54836;0;;
15.573;1.548303;0;;
15.574;1.548295;0;;
15.594;1.526033;0;;
15.594;1.526016;0;;
15.595;1.525747;0;;
15.596;1.525747;0;;
15.615;1.503907;0;;
15.616;1.503707;0;;
15.616;1.50362;0;;
15.636;1.481375;0;;
15.637;1.481375;0;;
15.637;1.481375;0;;
15.638;1.481375;0;;
15.658;1.458956;0;;
15.659;1.458956;0;;
15.659;1.458956;0;;
15.66;1.458956;0;;
15.679;1.43683;0;;
15.68;1.43683;0;;
15.681;1.43683;0;;
15.701;1.414869;0;;
15.701;1.414718;0;;
15.702;1.414621;0;;
15.703;1.414591;0;;
15.703;1.414591;0;;
15.723;1.392036;0;;
15.723;1.392036;0;;
15.724;1.392036;0;;
15.744;1.370135;0;;
15.744;1.369964;0;;
15.745;1.369875;0;;
15.746;1.369863;0;;
15.766;1.347645;0;;
15.766;1.347463;0;;
15.767;1.347381;0;;
15.768;1.347369;0;;
15.788;1.325103;0;;
15.788;1.325073;0;;
15.789;1.324818;0;;
15.79;1.324818;0;;
15.809;1.303205;0;;
15.809;1.302974;0;;
15.811;1.302676;0;;
15.812;1.302643;0;;
15.833;1.280645;0;;
15.839;1.280389;0;;
15.84;1.28038;0;;
15.841;1.280379;0;;
15.8424322;;;0.373354625264623;0.454376660871614
15.854;1.258438;0;;
15.855;1.25813;0;;
15.856;1.25805;0;;
15.856;1.258037;0;;
15.876;1.236069;0;;
15.877;1.2357;0;;
15.878;1.235519;0;;
15.879;1.235519;0;;
15.898;1.213542;0;;
15.899;1.213317;0;;
15.9;1.213249;0;;
15.9;1.213249;0;;
15.919;1.20236;0;;
15.92;1.202251;0;;
15.921;1.193252;0;;
15.921;1.191707;0;;
15.941;1.179887;0;;
15.942;1.179764;0;;
15.943;1.170742;0;;
15.944;1.168855;0;;
15.965;1.146843;0;;
15.965;1.146663;0;;
15.967;1.146361;0;;
15.967;1.146359;0;;
15.987;1.135295;0;;
15.988;1.127336;0;;
15.988;1.123808;0;;
15.989;1.123808;0;;
16.009;1.112981;0;;
16.009;1.10814;0;;
16.011;1.102511;0;;
16.012;1.101891;0;;
16.032;1.079379;0;;
16.033;1.079174;0;;
16.034;1.07912;0;;
16.034;1.079111;0;;
16.054;1.068124;0;;
16.054;1.062628;0;;
16.055;1.057894;0;;
16.056;1.05718;0;;
16.076;1.045997;0;;
16.077;1.037198;0;;
16.078;1.035104;0;;
16.078;1.034746;0;;
16.098;1.023703;0;;
16.1;1.012178;0;;
16.1;1.012178;0;;
16.1;1.012178;0;;
16.121;1.001227;0;;
16.122;0.9922731;0;;
16.123;0.9898353;0;;
16.124;0.9898353;0;;
16.142;0.978948;0;;
16.143;0.9788304;0;;
16.1437297;;;0.494099628007455;0.45502822862718
16.142;0.978948;0;;
16.143;0.9788304;0;;
16.144;0.9697773;0;;
16.145;0.968739;0;;
16.165;0.9567893;0;;
16.166;0.94845;0;;
16.167;0.9458337;0;;
16.168;0.9454029;0;;
16.188;0.9342282;0;;
16.189;0.9341276;0;;
16.189;0.9308792;0;;
16.19;0.925096;0;;
16.21;0.911898;0;;
16.211;0.9036638;0;;
16.211;0.9005175;0;;
16.212;0.9005175;0;;
16.232;0.8891993;0;;
16.233;0.8800296;0;;
16.234;0.8784611;0;;
16.235;0.8781936;0;;
16.255;0.8561379;0;;
16.256;0.85591;0;;
16.257;0.8558761;0;;
16.257;0.8558704;0;;
16.277;0.8450077;0;;
16.278;0.8448222;0;;
16.279;0.8356997;0;;
16.279;0.8341292;0;;
16.301;0.811681;0;;
16.301;0.8115235;0;;
16.302;0.8114237;0;;
16.303;0.8114237;0;;
16.323;0.7885756;0;;
16.323;0.7885756;0;;
16.324;0.7885756;0;;
16.324;0.7885756;0;;
16.345;0.7665591;0;;
16.346;0.7663826;0;;
16.347;0.7663245;0;;
16.347;0.7663227;0;;
16.368;0.7440362;0;;
16.368;0.7439753;0;;
16.369;0.7437646;0;;
16.369;0.7437646;0;;
16.389;0.7331128;0;;
16.39;0.7238637;0;;
16.391;0.7223961;0;;
16.391;0.7221942;0;;
16.412;0.710785;0;;
16.412;0.705681;0;;
16.413;0.7001081;0;;
16.414;0.6992474;0;;
16.434;0.6773704;0;;
16.435;0.6771623;0;;
16.436;0.6770926;0;;
16.437;0.6770926;0;;
16.4455273;;;-0.437632101046678;0.1432740507418
16.434;0.6773704;0;;
16.435;0.6771623;0;;
16.436;0.6770926;0;;
16.437;0.6770926;0;;
16.457;0.6550684;0;;
16.458;0.6548555;0;;
16.458;0.6548191;0;;
16.459;0.6547944;0;;
16.479;0.6327851;0;;
16.48;0.632575;0;;
16.481;0.6325279;0;;
16.481;0.6325198;0;;
16.502;0.6099065;0;;
16.502;0.6099065;0;;
16.503;0.6099065;0;;
16.503;0.6099065;0;;
16.522;0.5991174;0;;
16.523;0.5989985;0;;
16.524;0.5899388;0;;
16.525;0.5876307;0;;
16.544;0.5769389;0;;
16.545;0.5768255;0;;
16.546;0.5676062;0;;
16.547;0.5660891;0;;
16.567;0.554642;0;;
16.568;0.5452607;0;;
16.569;0.54352;0;;
16.589;0.532145;0;;
16.59;0.5320426;0;;
16.591;0.5237415;0;;
16.591;0.5205981;0;;
16.592;0.5205981;0;;
16.611;0.5099379;0;;
16.612;0.5014216;0;;
16.614;0.4988835;0;;
16.635;0.4873945;0;;
16.636;0.4788456;0;;
16.636;0.4773928;0;;
16.638;0.4761007;0;;
16.638;0.4761007;0;;
16.657;0.4650905;0;;
16.658;0.4649776;0;;
16.658;0.4581766;0;;
16.659;0.4543161;0;;
16.68;0.4314306;0;;
16.681;0.4314306;0;;
16.682;0.4314306;0;;
16.702;0.4093045;0;;
16.703;0.4090843;0;;
16.703;0.4090471;0;;
16.704;0.4090268;0;;
16.705;0.4090268;0;;
16.724;0.3982113;0;;
16.725;0.3889217;0;;
16.726;0.3873777;0;;
16.726;0.3873241;0;;
16.7468243;;;-0.468990085152572;-0.137507519397265
16.747;0.3649577;0;;
16.747;0.3649453;0;;
16.748;0.3649222;0;;
16.749;0.3645141;0;;
16.769;0.3531987;0;;
16.77;0.345181;0;;
16.77;0.3440701;0;;
16.771;0.342389;0;;
16.791;0.3197226;0;;
16.792;0.3197226;0;;
16.793;0.3197226;0;;
16.814;0.2974889;0;;
16.815;0.2972872;0;;
16.815;0.2972534;0;;
16.816;0.2972285;0;;
16.817;0.2972223;0;;
16.836;0.286366;0;;
16.837;0.2776564;0;;
16.838;0.2749648;0;;
16.838;0.2749648;0;;
16.859;0.2526998;0;;
16.86;0.2526998;0;;
16.861;0.2526998;0;;
16.861;0.2526998;0;;
16.881;0.2306067;0;;
16.881;0.2304311;0;;
16.882;0.230344;0;;
16.883;0.2303319;0;;
16.903;0.2082292;0;;
16.904;0.2079978;0;;
16.906;0.2079589;0;;
16.927;0.1856583;0;;
16.928;0.1856583;0;;
16.929;0.1856583;0;;
16.929;0.1856583;0;;
16.93;0.1856583;0;;
16.952;0.1635931;0;;
16.953;0.1634152;0;;
16.953;0.1633432;0;;
16.954;0.1633432;0;;
16.973;0.1409578;0;;
16.974;0.1409578;0;;
16.995;0.1183948;0;;
16.995;0.1183948;0;;
16.996;0.1183948;0;;
16.997;0.1183948;0;;
16.997;0.1183948;0;;
16.998;0.1183948;0;;
17.017;0.09662306;0;;
17.018;0.09640251;0;;
17.018;0.09636489;0;;
17.019;0.09634036;0;;
17.038;0.07428939;0;;
17.039;0.07400368;0;;
17.04;0.07400368;0;;
17.04;0.07400368;0;;
17.0481212;;;-0.49856999625711;-0.46839739415212
17.038;0.07428939;0;;
17.039;0.07400368;0;;
17.04;0.07400368;0;;
17.04;0.07400368;0;;
17.059;0.06301189;0;;
17.06;0.05324066;0;;
17.061;0.05175898;0;;
17.082;0.02966879;0;;
17.083;0.02944818;0;;
17.084;0.02941822;0;;
17.084;0.02941316;0;;
17.085;0.02941045;0;;
17.105;0.006942013;0;;
17.105;0.006942012;0;;
17.106;0.006942012;0;;
17.107;0.006942012;0;;
17.127;-0.01529654;0;;
17.128;-0.01549553;0;;
17.128;-0.01558135;0;;
17.149;-0.03776083;0;;
17.15;-0.03776083;0;;
17.151;-0.03776083;0;;
17.151;-0.03776083;0;;
17.152;-0.03776083;0;;
17.171;-0.05979332;0;;
17.172;-0.06003116;0;;
17.173;-0.06008082;0;;
17.195;-0.08266065;0;;
17.195;-0.08266065;0;;
17.195;-0.08266065;0;;
17.196;-0.08266065;0;;
17.197;-0.08266065;0;;
17.216;-0.09372433;0;;
17.216;-0.09997681;0;;
17.217;-0.1041356;0;;
17.239;-0.1267262;0;;
17.24;-0.1269274;0;;
17.24;-0.126962;0;;
17.241;-0.1269813;0;;
17.267;-0.1493064;0;;
17.268;-0.1494868;0;;
17.269;-0.1495115;0;;
17.269;-0.1495156;0;;
17.27;-0.1495179;0;;
17.282;-0.1604645;0;;
17.283;-0.1695701;0;;
17.284;-0.1714088;0;;
17.306;-0.1938508;0;;
17.306;-0.1938972;0;;
17.307;-0.1940449;0;;
17.307;-0.1940572;0;;
17.308;-0.1941117;0;;
17.328;-0.2167142;0;;
17.329;-0.2167142;0;;
17.33;-0.2167142;0;;
17.3499199;;;0.0013564713420522;-0.322067870022543
17.35;-0.2385066;0;;
17.351;-0.2387772;0;;
17.352;-0.2387772;0;;
17.352;-0.2387772;0;;
17.372;-0.2497783;0;;
17.373;-0.2581886;0;;
17.374;-0.2603383;0;;
17.395;-0.2831389;0;;
17.396;-0.2833478;0;;
17.396;-0.2833835;0;;
17.397;-0.2834091;0;;
17.398;-0.2834129;0;;
17.417;-0.3055421;0;;
17.418;-0.3057691;0;;
17.418;-0.3058081;0;;
17.419;-0.3058297;0;;
17.42;-0.3058346;0;;
17.44;-0.3277321;0;;
17.441;-0.3279481;0;;
17.462;-0.3501575;0;;
17.463;-0.3503635;0;;
17.464;-0.3504058;0;;
17.465;-0.3504167;0;;
17.484;-0.3727544;0;;
17.485;-0.3727544;0;;
17.486;-0.3727544;0;;
17.487;-0.3727544;0;;
17.487;-0.3727544;0;;
17.507;-0.3947931;0;;
17.507;-0.3948648;0;;
17.508;-0.3950358;0;;
17.529;-0.4172351;0;;
17.53;-0.4174512;0;;
17.531;-0.4174852;0;;
17.531;-0.4174902;0;;
17.532;-0.4174961;0;;
17.551;-0.4394644;0;;
17.552;-0.4397018;0;;
17.553;-0.4397382;0;;
17.573;-0.450814;0;;
17.574;-0.4595922;0;;
17.574;-0.4610713;0;;
17.575;-0.4624833;0;;
17.596;-0.4734139;0;;
17.596;-0.479725;0;;
17.597;-0.4834952;0;;
17.618;-0.506586;0;;
17.625;-0.5068471;0;;
17.625;-0.5068529;0;;
17.626;-0.5068558;0;;
17.627;-0.5068566;0;;
17.641;-0.5291774;0;;
17.641;-0.5291774;0;;
17.642;-0.5291774;0;;
17.643;-0.5291774;0;;
17.644;-0.5291774;0;;
17.6517178;;;-0.380112814297877;-0.292442113070978
17.641;-0.5291774;0;;
17.641;-0.5291774;0;;
17.642;-0.5291774;0;;
17.643;-0.5291774;0;;
17.644;-0.5291774;0;;
17.664;-0.5515553;0;;
17.664;-0.5515553;0;;
17.665;-0.5515553;0;;
17.686;-0.5736011;0;;
17.687;-0.5737866;0;;
17.687;-0.5738029;0;;
17.688;-0.5738697;0;;
17.708;-0.596171;0;;
17.709;-0.596171;0;;
17.71;-0.596171;0;;
17.73;-0.6182119;0;;
17.731;-0.618417;0;;
17.731;-0.618493;0;;
17.732;-0.618493;0;;
17.733;-0.618493;0;;
17.752;-0.6407811;0;;
17.753;-0.6410226;0;;
17.754;-0.6410592;0;;
17.754;-0.6410716;0;;
17.755;-0.6410716;0;;
17.774;-0.6521258;0;;
17.775;-0.6633198;0;;
17.775;-0.6633198;0;;
17.796;-0.6853934;0;;
17.798;-0.6856217;0;;
17.798;-0.6856398;0;;
17.799;-0.6856506;0;;
17.819;-0.6966712;0;;
17.819;-0.7039332;0;;
17.82;-0.7076911;0;;
17.841;-0.7188475;0;;
17.842;-0.727886;0;;
17.842;-0.7294111;0;;
17.843;-0.7300541;0;;
17.844;-0.7301857;0;;
17.863;-0.7412033;0;;
17.864;-0.7505415;0;;
17.865;-0.7520855;0;;
17.887;-0.7746171;0;;
17.888;-0.7748009;0;;
17.888;-0.774822;0;;
17.889;-0.7748681;0;;
17.89;-0.7748756;0;;
17.909;-0.7971172;0;;
17.909;-0.7974163;0;;
17.91;-0.7974163;0;;
17.911;-0.7974163;0;;
17.931;-0.8192933;0;;
17.932;-0.8195179;0;;
17.933;-0.8195522;0;;
17.9535165;;;-0.493821796518414;-0.290859379824746
17.931;-0.8192933;0;;
17.932;-0.8195179;0;;
17.933;-0.8195522;0;;
17.954;-0.8416976;0;;
17.955;-0.8419651;0;;
17.955;-0.8419651;0;;
17.956;-0.8419651;0;;
17.964;-0.8419651;0;;
17.976;-0.8638133;0;;
17.977;-0.8640615;0;;
17.978;-0.8641772;0;;
17.998;-0.8860981;0;;
17.999;-0.8865345;0;;
18;-0.8866308;0;;
18;-0.8866473;0;;
18.001;-0.8866579;0;;
18.021;-0.9090706;0;;
18.021;-0.9090706;0;;
18.022;-0.9090706;0;;
18.023;-0.9090706;0;;
18.043;-0.920202;0;;
18.043;-0.9313012;0;;
18.044;-0.9313012;0;;
18.065;-0.9422701;0;;
18.066;-0.9537967;0;;
18.067;-0.9537967;0;;
18.067;-0.9537967;0;;
18.068;-0.9537967;0;;
18.087;-0.9647266;0;;
18.088;-0.9727789;0;;
18.088;-0.9738451;0;;
18.11;-0.9979937;0;;
18.111;-0.9982189;0;;
18.112;-0.9982538;0;;
18.113;-0.9982632;0;;
18.113;-0.9982646;0;;
18.132;-1.020395;0;;
18.133;-1.020616;0;;
18.133;-1.020653;0;;
18.134;-1.020685;0;;
18.154;-1.031744;0;;
18.155;-1.040305;0;;
18.155;-1.041768;0;;
18.177;-1.065;0;;
18.179;-1.065261;0;;
18.179;-1.065261;0;;
18.18;-1.065261;0;;
18.18;-1.065261;0;;
18.199;-1.08736;0;;
18.2;-1.087603;0;;
18.201;-1.087636;0;;
18.222;-1.110031;0;;
18.223;-1.110298;0;;
18.224;-1.110298;0;;
18.224;-1.110298;0;;
18.225;-1.110298;0;;
18.2437844;;;-0.498616053365998;-0.457516888060763
18.246;-1.132021;0;;
18.247;-1.13228;0;;
18.248;-1.13228;0;;
18.248;-1.13228;0;;
18.27;-1.1547;0;;
18.27;-1.1547;0;;
18.271;-1.1547;0;;
18.272;-1.1547;0;;
18.272;-1.1547;0;;
18.291;-1.176806;0;;
18.292;-1.177015;0;;
18.293;-1.177073;0;;
18.313;-1.199102;0;;
18.314;-1.199328;0;;
18.322;-1.210689;0;;
18.323;-1.210976;0;;
18.324;-1.211034;0;;
18.337;-1.221786;0;;
18.338;-1.221786;0;;
18.338;-1.221786;0;;
18.338;-1.221786;0;;
18.358;-1.243807;0;;
18.358;-1.243967;0;;
18.359;-1.244086;0;;
18.38;-1.266444;0;;
18.38;-1.266444;0;;
18.381;-1.266444;0;;
18.402;-1.288504;0;;
18.403;-1.288713;0;;
18.403;-1.288748;0;;
18.404;-1.288764;0;;
18.405;-1.288767;0;;
18.424;-1.310745;0;;
18.425;-1.310978;0;;
18.426;-1.311016;0;;
18.426;-1.311018;0;;
18.446;-1.332999;0;;
18.447;-1.333221;0;;
18.448;-1.333257;0;;
18.449;-1.333268;0;;
18.469;-1.355507;0;;
18.47;-1.355705;0;;
18.47;-1.355732;0;;
18.471;-1.355784;0;;
18.491;-1.378024;0;;
18.491;-1.378024;0;;
18.492;-1.378024;0;;
18.512;-1.400125;0;;
18.513;-1.400352;0;;
18.514;-1.400398;0;;
18.515;-1.400398;0;;
18.516;-1.400398;0;;
18.537;-1.422847;0;;
18.537;-1.422847;0;;
18.538;-1.422847;0;;
18.538;-1.422847;0;;
18.545081;;;-0.374681700947986;-0.455706516944133
18.537;-1.422847;0;;
18.537;-1.422847;0;;
18.538;-1.422847;0;;
18.538;-1.422847;0;;
18.558;-1.444798;0;;
18.558;-1.444962;0;;
18.559;-1.445058;0;;
18.56;-1.445071;0;;
18.579;-1.467168;0;;
18.58;-1.467411;0;;
18.581;-1.467444;0;;
18.602;-1.489459;0;;
18.603;-1.489668;0;;
18.603;-1.489703;0;;
18.604;-1.489719;0;;
18.625;-1.511697;0;;
18.626;-1.511959;0;;
18.627;-1.511959;0;;
18.627;-1.511959;0;;
18.628;-1.511959;0;;
18.646;-1.534551;0;;
18.647;-1.534551;0;;
18.648;-1.534551;0;;
18.67;-1.556572;0;;
18.67;-1.556827;0;;
18.671;-1.556827;0;;
18.677;-1.556827;0;;
18.679;-1.556827;0;;
18.691;-1.578891;0;;
18.692;-1.579344;0;;
18.693;-1.579344;0;;
18.713;-1.601249;0;;
18.714;-1.601475;0;;
18.715;-1.60152;0;;
18.716;-1.60152;0;;
18.735;-1.612639;0;;
18.735;-1.619073;0;;
18.736;-1.623124;0;;
18.737;-1.623765;0;;
18.757;-1.645668;0;;
18.758;-1.646047;0;;
18.759;-1.646213;0;;
18.76;-1.646213;0;;
18.781;-1.668617;0;;
18.781;-1.668617;0;;
18.782;-1.668617;0;;
18.783;-1.668617;0;;
18.804;-1.690509;0;;
18.805;-1.690718;0;;
18.806;-1.690753;0;;
18.806;-1.690755;0;;
18.827;-1.712633;0;;
18.827;-1.712696;0;;
18.828;-1.712862;0;;
18.829;-1.7129;0;;
18.8468797;;;-0.495974176096788;-0.456423976803591
18.848;-1.735808;0;;
18.849;-1.735808;0;;
18.849;-1.735808;0;;
18.85;-1.735808;0;;
18.87;-1.757586;0;;
18.871;-1.757785;0;;
18.871;-1.757816;0;;
18.872;-1.757849;0;;
18.893;-1.779908;0;;
18.894;-1.780168;0;;
18.895;-1.780168;0;;
18.895;-1.780168;0;;
18.896;-1.780168;0;;
18.915;-1.802438;0;;
18.916;-1.802438;0;;
18.916;-1.802438;0;;
18.937;-1.824619;0;;
18.938;-1.824826;0;;
18.938;-1.824861;0;;
18.939;-1.824885;0;;
18.959;-1.847249;0;;
18.96;-1.847249;0;;
18.96;-1.847249;0;;
18.961;-1.847249;0;;
18.98;-1.869358;0;;
18.981;-1.869601;0;;
18.982;-1.869637;0;;
18.983;-1.869642;0;;
19.004;-1.891705;0;;
19.005;-1.891968;0;;
19.006;-1.891968;0;;
19.006;-1.891968;0;;
19.026;-1.913918;0;;
19.027;-1.914116;0;;
19.027;-1.914141;0;;
19.034;-1.914197;0;;
19.047;-1.924834;0;;
19.048;-1.934014;0;;
19.049;-1.936118;0;;
19.05;-1.937274;0;;
19.07;-1.947705;0;;
19.071;-1.956074;0;;
19.072;-1.958235;0;;
19.072;-1.958589;0;;
19.092;-1.969866;0;;
19.092;-1.969941;0;;
19.094;-1.981583;0;;
19.094;-1.981583;0;;
19.114;-1.992201;0;;
19.114;-1.992201;0;;
19.115;-1.992201;0;;
19.116;-2.00136;0;;
19.136;-2.014574;0;;
19.136;-2.014676;0;;
19.137;-2.024294;0;;
19.138;-2.025643;0;;
19.1481761;;;-0.485913676130353;-0.452189851058376
19.157;-2.036964;0;;
19.158;-2.037079;0;;
19.158;-2.037099;0;;
19.159;-2.04672;0;;
19.179;-2.05933;0;;
19.179;-2.059334;0;;
19.18;-2.059491;0;;
19.181;-2.059491;0;;
19.2;-2.081301;0;;
19.201;-2.0815;0;;
19.201;-2.081588;0;;
19.202;-2.081588;0;;
19.221;-2.104105;0;;
19.222;-2.104105;0;;
19.222;-2.104105;0;;
19.223;-2.104105;0;;
19.242;-2.126184;0;;
19.243;-2.126394;0;;
19.244;-2.126451;0;;
19.264;-2.148423;0;;
19.265;-2.148631;0;;
19.265;-2.148665;0;;
19.266;-2.148693;0;;
19.266;-2.148702;0;;
19.287;-2.171144;0;;
19.287;-2.171144;0;;
19.288;-2.171144;0;;
19.308;-2.193417;0;;
19.309;-2.193417;0;;
19.31;-2.193417;0;;
19.33;-2.214725;0;;
19.331;-2.215293;0;;
19.332;-2.215489;0;;
19.333;-2.215785;0;;
19.353;-2.238077;0;;
19.354;-2.238077;0;;
19.354;-2.238077;0;;
19.355;-2.238077;0;;
19.355;-2.238077;0;;
19.375;-2.260388;0;;
19.376;-2.260667;0;;
19.377;-2.260667;0;;
19.397;-2.28288;0;;
19.404;-2.28288;0;;
19.405;-2.28288;0;;
19.406;-2.294107;0;;
19.407;-2.294107;0;;
19.419;-2.305468;0;;
19.42;-2.305645;0;;
19.42;-2.30567;0;;
19.441;-2.327108;0;;
19.441;-2.327351;0;;
19.442;-2.327528;0;;
19.443;-2.327605;0;;
19.4504763;;;0.483141769816297;-0.166248694136948
19.463;-2.349902;0;;
19.464;-2.350132;0;;
19.465;-2.350171;0;;
19.466;-2.350177;0;;
19.487;-2.37211;0;;
19.487;-2.372259;0;;
19.488;-2.372356;0;;
19.489;-2.37237;0;;
19.508;-2.394468;0;;
19.509;-2.39471;0;;
19.51;-2.394744;0;;
19.511;-2.394754;0;;
19.53;-2.416811;0;;
19.531;-2.417041;0;;
19.532;-2.417103;0;;
19.533;-2.417103;0;;
19.552;-2.43878;0;;
19.552;-2.43897;0;;
19.553;-2.439053;0;;
19.554;-2.439064;0;;
19.574;-2.461426;0;;
19.575;-2.461623;0;;
19.575;-2.46164;0;;
19.576;-2.461699;0;;
19.596;-2.483677;0;;
19.597;-2.483876;0;;
19.597;-2.483902;0;;
19.598;-2.483947;0;;
19.618;-2.494879;0;;
19.618;-2.499623;0;;
19.619;-2.504725;0;;
19.62;-2.506116;0;;
19.639;-2.51759;0;;
19.639;-2.517737;0;;
19.641;-2.527655;0;;
19.641;-2.528343;0;;
19.66;-2.539702;0;;
19.661;-2.539814;0;;
19.662;-2.539841;0;;
19.662;-2.545978;0;;
19.681;-2.562086;0;;
19.682;-2.562294;0;;
19.683;-2.562294;0;;
19.683;-2.562294;0;;
19.703;-2.584424;0;;
19.703;-2.584595;0;;
19.704;-2.584703;0;;
19.725;-2.60704;0;;
19.725;-2.60704;0;;
19.726;-2.60704;0;;
19.726;-2.60704;0;;
19.746;-2.628894;0;;
19.746;-2.629175;0;;
19.747;-2.629175;0;;
19.751;-2.629175;0;;
19.7552821;;;0.488773790384276;0.162000628023407
19.746;-2.628894;0;;
19.746;-2.629175;0;;
19.747;-2.629175;0;;
19.751;-2.629175;0;;
19.764;-2.648639;0;;
19.768;-2.653974;0;;
19.769;-2.653974;0;;
19.79;-2.674265;0;;
19.791;-2.674265;0;;
19.792;-2.674265;0;;
19.792;-2.674265;0;;
19.793;-2.674265;0;;
19.812;-2.696097;0;;
19.812;-2.69639;0;;
19.813;-2.69639;0;;
19.833;-2.718349;0;;
19.834;-2.718552;0;;
19.835;-2.718603;0;;
19.835;-2.718611;0;;
19.855;-2.740682;0;;
19.855;-2.740834;0;;
19.856;-2.740941;0;;
19.857;-2.740957;0;;
19.877;-2.762985;0;;
19.878;-2.763195;0;;
19.879;-2.763256;0;;
19.88;-2.763256;0;;
19.9;-2.785746;0;;
19.9;-2.785746;0;;
19.901;-2.785746;0;;
19.901;-2.785746;0;;
19.923;-2.807199;0;;
19.923;-2.807359;0;;
19.924;-2.807431;0;;
19.925;-2.807441;0;;
19.945;-2.829411;0;;
19.945;-2.829445;0;;
19.946;-2.829645;0;;
19.947;-2.829684;0;;
19.966;-2.851892;0;;
19.967;-2.85213;0;;
19.968;-2.852168;0;;
19.969;-2.852179;0;;
19.989;-2.874244;0;;
19.99;-2.874447;0;;
19.99;-2.874525;0;;
19.991;-2.874525;0;;
20.011;-2.897603;0;;
20.011;-2.897603;0;;
20.012;-2.897603;0;;
20.013;-2.897603;0;;
