small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
13.254;0.6832763;0;;
13.254;0.6846456;0;;
13.255;0.6857167;0;;
13.274;0.7075431;0;;
13.275;0.7079801;0;;
13.276;0.7083266;0;;
13.296;0.7304252;0;;
13.297;0.730655;0;;
13.298;0.7306975;0;;
13.299;0.7306975;0;;
13.3;0.7306975;0;;
13.318;0.7526464;0;;
13.319;0.7529001;0;;
13.32;0.7529355;0;;
13.34;0.7751117;0;;
13.341;0.7753496;0;;
13.342;0.7753842;0;;
13.348238;;;-0.497895999582361;-0.161432761246053
13.34;0.7751117;0;;
13.341;0.7753496;0;;
13.342;0.7753842;0;;
13.363;0.7973217;0;;
13.364;0.7976438;0;;
13.365;0.7977847;0;;
13.366;0.7978299;0;;
13.366;0.7978511;0;;
13.385;0.8201833;0;;
13.386;0.8201833;0;;
13.386;0.8201833;0;;
13.387;0.8201833;0;;
13.408;0.8310975;0;;
13.409;0.8312036;0;;
13.41;0.8393276;0;;
13.411;0.8415919;0;;
13.43;0.8643301;0;;
13.431;0.8645492;0;;
13.431;0.8645844;0;;
13.432;0.8646268;0;;
13.452;0.8872256;0;;
13.452;0.8872256;0;;
13.453;0.8872256;0;;
13.454;0.8872256;0;;
13.476;0.9094533;0;;
13.477;0.9096633;0;;
13.478;0.9096937;0;;
13.479;0.9097008;0;;
13.498;0.931353;0;;
13.499;0.9316402;0;;
13.5;0.9316402;0;;
13.5;0.9316402;0;;
13.519;0.9538442;0;;
13.52;0.9541306;0;;
13.521;0.9541306;0;;
13.521;0.9541306;0;;
13.541;0.9765015;0;;
13.543;0.9767359;0;;
13.543;0.9767364;0;;
13.544;0.9767674;0;;
13.564;0.9875513;0;;
13.565;0.9969959;0;;
13.567;0.9989179;0;;
13.568;0.9991314;0;;
13.588;1.02067;0;;
13.589;1.02089;0;;
13.59;1.020925;0;;
13.591;1.020935;0;;
13.592;1.020937;0;;
13.61;1.043347;0;;
13.61;1.04348;0;;
13.611;1.043632;0;;
13.631;1.065579;0;;
13.632;1.065805;0;;
13.633;1.065839;0;;
13.633;1.065851;0;;
13.6495349;;;-0.494292916065198;-0.489779460262134
13.653;1.088186;0;;
13.654;1.088186;0;;
13.654;1.088186;0;;
13.656;1.088186;0;;
13.675;1.110797;0;;
13.675;1.110797;0;;
13.676;1.110797;0;;
13.677;1.110797;0;;
13.696;1.132718;0;;
13.696;1.132898;0;;
13.697;1.132992;0;;
13.698;1.133005;0;;
13.718;1.143929;0;;
13.719;1.144038;0;;
13.719;1.144057;0;;
13.72;1.144065;0;;
13.74;1.177572;0;;
13.741;1.17791;0;;
13.743;1.17798;0;;
13.744;1.177988;0;;
13.762;1.199681;0;;
13.763;1.199891;0;;
13.763;1.199914;0;;
13.764;1.199969;0;;
13.785;1.2219;0;;
13.792;1.22215;0;;
13.794;1.222163;0;;
13.806;1.233107;0;;
13.808;1.244661;0;;
13.808;1.245425;0;;
13.809;1.2462;0;;
13.81;1.24636;0;;
13.83;1.25655;0;;
13.83;1.25655;0;;
13.831;1.25655;0;;
13.832;1.25655;0;;
13.851;1.282161;0;;
13.852;1.282422;0;;
13.853;1.282502;0;;
13.853;1.282502;0;;
13.874;1.304396;0;;
13.875;1.304396;0;;
13.875;1.304396;0;;
13.877;1.304396;0;;
13.894;1.328762;0;;
13.895;1.329047;0;;
13.895;1.329095;0;;
13.915;1.345321;0;;
13.916;1.345525;0;;
13.917;1.345525;0;;
13.918;1.345525;0;;
13.937;1.36793;0;;
13.937;1.36793;0;;
13.938;1.36793;0;;
13.939;1.36793;0;;
13.9518346;;;-0.497908672787272;-0.496699196144944
13.958;1.38937;0;;
13.959;1.389729;0;;
13.96;1.389901;0;;
13.981;1.412153;0;;
13.981;1.412259;0;;
13.982;1.412378;0;;
13.982;1.412423;0;;
13.983;1.412423;0;;
14.002;1.434396;0;;
14.002;1.434533;0;;
14.003;1.43469;0;;
14.024;1.45742;0;;
14.024;1.45742;0;;
14.025;1.45742;0;;
14.026;1.45742;0;;
14.045;1.483796;0;;
14.046;1.484138;0;;
14.047;1.484138;0;;
14.047;1.484138;0;;
14.067;1.501544;0;;
14.068;1.501763;0;;
14.069;1.501763;0;;
14.069;1.501763;0;;
14.088;1.523876;0;;
14.089;1.524119;0;;
14.09;1.524155;0;;
14.091;1.52416;0;;
14.11;1.54617;0;;
14.118;1.546451;0;;
14.119;1.546458;0;;
14.12;1.54646;0;;
14.131;1.569248;0;;
14.132;1.569604;0;;
14.153;1.579511;0;;
14.154;1.587683;0;;
14.154;1.588752;0;;
14.155;1.590351;0;;
14.175;1.612001;0;;
14.176;1.612653;0;;
14.178;1.613346;0;;
14.178;1.613346;0;;
14.198;1.640898;0;;
14.199;1.64116;0;;
14.199;1.641248;0;;
14.2;1.641248;0;;
14.201;1.641248;0;;
14.22;1.658573;0;;
14.221;1.658748;0;;
14.221;1.658778;0;;
14.243;1.679893;0;;
14.243;1.679977;0;;
14.244;1.680383;0;;
14.245;1.680383;0;;
14.245;1.680383;0;;
14.253633;;;-0.497492188875906;-0.496564592576125
14.243;1.679893;0;;
14.243;1.679977;0;;
14.244;1.680383;0;;
14.245;1.680383;0;;
14.245;1.680383;0;;
14.264;1.702886;0;;
14.265;1.703132;0;;
14.266;1.703166;0;;
14.285;1.713851;0;;
14.286;1.713968;0;;
14.287;1.723778;0;;
14.288;1.725105;0;;
14.307;1.736157;0;;
14.309;1.736387;0;;
14.309;1.740325;0;;
14.31;1.745391;0;;
14.33;1.758768;0;;
14.331;1.766911;0;;
14.333;1.769545;0;;
14.333;1.769658;0;;
14.352;1.780912;0;;
14.353;1.781021;0;;
14.354;1.781051;0;;
14.374;1.803325;0;;
14.375;1.810111;0;;
14.376;1.812394;0;;
14.378;1.814787;0;;
14.378;1.814787;0;;
14.398;1.835786;0;;
14.399;1.836275;0;;
14.401;1.836565;0;;
14.402;1.836565;0;;
14.42;1.847789;0;;
14.421;1.85655;0;;
14.421;1.858056;0;;
14.422;1.858942;0;;
14.443;1.870159;0;;
14.444;1.876529;0;;
14.445;1.881552;0;;
14.446;1.881552;0;;
14.464;1.892803;0;;
14.472;1.892956;0;;
14.474;1.903879;0;;
14.486;1.922587;0;;
14.487;1.922587;0;;
14.488;1.926661;0;;
14.489;1.927679;0;;
14.49;1.927679;0;;
14.509;1.951427;0;;
14.51;1.952289;0;;
14.513;1.953276;0;;
14.533;1.970887;0;;
14.534;1.970887;0;;
14.534;1.970887;0;;
14.535;1.970887;0;;
14.536;1.970887;0;;
14.536;1.970887;0;;
14.5549302;;;-0.493778166826518;-0.496393009496565
14.555;1.992876;0;;
14.556;1.993163;0;;
14.556;1.993163;0;;
14.577;2.004027;0;;
14.578;2.012486;0;;
14.578;2.015345;0;;
14.579;2.015345;0;;
14.579;2.015345;0;;
14.6;2.037668;0;;
14.601;2.037668;0;;
14.601;2.037668;0;;
14.621;2.048626;0;;
14.622;2.056393;0;;
14.623;2.059909;0;;
14.624;2.059909;0;;
14.642;2.071188;0;;
14.643;2.071318;0;;
14.644;2.080776;0;;
14.645;2.08209;0;;
14.664;2.093619;0;;
14.665;2.093746;0;;
14.666;2.107674;0;;
14.667;2.109698;0;;
14.688;2.115774;0;;
14.689;2.122273;0;;
14.69;2.127004;0;;
14.711;2.127004;0;;
14.712;2.138395;0;;
14.713;2.138395;0;;
14.713;2.138395;0;;
14.714;2.138395;0;;
14.733;2.176553;0;;
14.734;2.176924;0;;
14.734;2.177066;0;;
14.754;2.182005;0;;
14.755;2.182005;0;;
14.756;2.190902;0;;
14.757;2.193223;0;;
14.758;2.193827;0;;
14.777;2.205006;0;;
14.778;2.205203;0;;
14.779;2.205285;0;;
14.78;2.205297;0;;
14.801;2.205301;0;;
14.802;2.205301;0;;
14.803;2.205301;0;;
14.803;2.205301;0;;
14.804;2.205301;0;;
14.823;2.264609;0;;
14.824;2.265207;0;;
14.825;2.265338;0;;
14.846;2.283311;0;;
14.847;2.283482;0;;
14.847;2.28351;0;;
14.848;2.283523;0;;
14.8562271;;;-0.492884726761669;-0.494718360821364
14.848;2.283523;0;;
14.868;2.294617;0;;
14.869;2.302123;0;;
14.87;2.30582;0;;
14.87;2.30582;0;;
14.89;2.317153;0;;
14.89;2.317264;0;;
14.892;2.327207;0;;
14.892;2.32756;0;;
14.913;2.34029;0;;
14.914;2.34801;0;;
14.915;2.352411;0;;
14.935;2.3738;0;;
14.936;2.3738;0;;
14.936;2.3738;0;;
14.937;2.3738;0;;
14.938;2.3738;0;;
14.957;2.394473;0;;
14.958;2.394836;0;;
14.959;2.395019;0;;
14.96;2.395019;0;;
14.98;2.417284;0;;
14.981;2.417499;0;;
14.981;2.417536;0;;
14.982;2.417559;0;;
15.001;2.439852;0;;
15.002;2.440096;0;;
15.003;2.440141;0;;
15.004;2.440141;0;;
15.024;2.461859;0;;
15.025;2.462169;0;;
15.026;2.46235;0;;
15.026;2.462381;0;;
15.046;2.484064;0;;
15.047;2.484291;0;;
15.048;2.484321;0;;
15.048;2.484327;0;;
15.068;2.506492;0;;
15.069;2.506827;0;;
15.07;2.506999;0;;
15.071;2.507027;0;;
15.091;2.528943;0;;
15.092;2.529166;0;;
15.093;2.529202;0;;
15.093;2.529206;0;;
15.115;2.551288;0;;
15.116;2.551473;0;;
15.116;2.551501;0;;
15.117;2.551532;0;;
15.141;2.571461;0;;
15.141;2.571813;0;;
15.146;2.574249;0;;
15.147;2.574345;0;;
15.147;2.579739;0;;
15.1585268;;;-0.498239642383314;-0.4949675119905
15.159;2.596245;0;;
15.16;2.596272;0;;
15.16;2.596444;0;;
15.181;2.618026;0;;
15.181;2.618175;0;;
15.182;2.618268;0;;
15.183;2.618281;0;;
15.202;2.629883;0;;
15.203;2.640795;0;;
15.204;2.640795;0;;
15.205;2.640795;0;;
15.224;2.652166;0;;
15.225;2.660693;0;;
15.225;2.662139;0;;
15.226;2.662771;0;;
15.247;2.684911;0;;
15.248;2.685122;0;;
15.249;2.685175;0;;
15.27;2.696768;0;;
15.27;2.707851;0;;
15.271;2.707851;0;;
15.271;2.707851;0;;
15.272;2.707851;0;;
15.293;2.72997;0;;
15.293;2.730063;0;;
15.294;2.730206;0;;
15.295;2.730229;0;;
15.314;2.751749;0;;
15.314;2.752015;0;;
15.316;2.75228;0;;
15.316;2.752297;0;;
15.336;2.763534;0;;
15.337;2.772058;0;;
15.338;2.774199;0;;
15.338;2.774558;0;;
15.359;2.786558;0;;
15.36;2.797562;0;;
15.36;2.797562;0;;
15.381;2.819078;0;;
15.382;2.819292;0;;
15.383;2.819322;0;;
15.384;2.819331;0;;
15.385;2.819331;0;;
15.404;2.841978;0;;
15.405;2.841978;0;;
15.406;2.841978;0;;
15.406;2.841978;0;;
15.425;2.864124;0;;
15.426;2.864368;0;;
15.427;2.864403;0;;
15.428;2.864408;0;;
15.448;2.886284;0;;
15.449;2.886505;0;;
15.45;2.886558;0;;
15.45;2.886558;0;;
15.4593251;;;-0.497391290835154;-0.496171886660046
15.448;2.886284;0;;
15.449;2.886505;0;;
15.45;2.886558;0;;
15.45;2.886558;0;;
15.47;2.897735;0;;
15.471;2.897835;0;;
15.471;2.909081;0;;
15.493;2.931051;0;;
15.494;2.931051;0;;
15.501;2.931051;0;;
15.502;2.931051;0;;
15.503;2.931051;0;;
15.515;2.953459;0;;
15.516;2.9538;0;;
15.517;2.953889;0;;
15.538;2.975497;0;;
15.539;2.975758;0;;
15.539;2.975758;0;;
15.54;2.975758;0;;
15.54;2.975758;0;;
15.56;2.986933;0;;
15.561;2.998515;0;;
15.561;2.998515;0;;
15.582;2.999982;0;;
15.583;2.999995;0;;
15.584;2.999998;0;;
15.585;3;0;;
15.605;2.977802;0;;
15.606;2.977586;0;;
15.606;2.97755;0;;
15.607;2.97753;0;;
15.608;2.97753;0;;
15.627;2.955424;0;;
15.628;2.955228;0;;
15.629;2.955164;0;;
15.649;2.933335;0;;
15.65;2.933114;0;;
15.651;2.933078;0;;
15.651;2.933062;0;;
15.652;2.933062;0;;
15.671;2.921945;0;;
15.671;2.918051;0;;
15.672;2.912771;0;;
15.695;2.888626;0;;
15.695;2.888359;0;;
15.696;2.888359;0;;
15.697;2.888359;0;;
15.718;2.865806;0;;
15.719;2.865601;0;;
15.719;2.865567;0;;
15.72;2.865539;0;;
15.721;2.865535;0;;
15.743;2.843784;0;;
15.743;2.843643;0;;
15.744;2.843551;0;;
15.745;2.843538;0;;
15.7611207;;;0.0119410728919743;-0.327896620108831
15.765;2.821198;0;;
15.765;2.821028;0;;
15.766;2.820941;0;;
15.767;2.820921;0;;
15.768;2.820916;0;;
15.787;2.798672;0;;
15.788;2.798672;0;;
15.789;2.798672;0;;
15.81;2.776343;0;;
15.811;2.776165;0;;
15.811;2.776076;0;;
15.812;2.776076;0;;
15.812;2.776076;0;;
15.832;2.754263;0;;
15.832;2.754263;0;;
15.833;2.754263;0;;
15.853;2.732303;0;;
15.853;2.732216;0;;
15.854;2.732023;0;;
15.855;2.732023;0;;
15.881;2.709524;0;;
15.881;2.709304;0;;
15.882;2.709304;0;;
15.883;2.709304;0;;
15.895;2.686751;0;;
15.896;2.686407;0;;
15.897;2.686319;0;;
15.917;2.665133;0;;
15.918;2.664914;0;;
15.919;2.664882;0;;
15.92;2.664874;0;;
15.94;2.643054;0;;
15.94;2.642966;0;;
15.941;2.64271;0;;
15.942;2.642544;0;;
15.961;2.631445;0;;
15.962;2.62158;0;;
15.963;2.620201;0;;
15.964;2.619901;0;;
15.983;2.60893;0;;
15.984;2.599443;0;;
15.985;2.598151;0;;
15.986;2.597884;0;;
16.006;2.586579;0;;
16.007;2.578788;0;;
16.008;2.576252;0;;
16.009;2.57543;0;;
16.028;2.564144;0;;
16.029;2.564037;0;;
16.029;2.561331;0;;
16.03;2.55439;0;;
16.051;2.541659;0;;
16.051;2.541604;0;;
16.052;2.533673;0;;
16.053;2.531442;0;;
16.0629189;;;-0.490471507252924;-0.325307241732035
16.073;2.519356;0;;
16.074;2.519202;0;;
16.074;2.508167;0;;
16.075;2.508167;0;;
16.094;2.496574;0;;
16.096;2.487047;0;;
16.097;2.486164;0;;
16.098;2.486032;0;;
16.119;2.463768;0;;
16.12;2.4635;0;;
16.121;2.4635;0;;
16.121;2.4635;0;;
16.14;2.441515;0;;
16.141;2.441274;0;;
16.142;2.441237;0;;
16.143;2.441232;0;;
16.165;2.419229;0;;
16.166;2.419031;0;;
16.166;2.418997;0;;
16.167;2.418978;0;;
16.168;2.418978;0;;
16.186;2.397026;0;;
16.187;2.396788;0;;
16.187;2.396748;0;;
16.208;2.374736;0;;
16.209;2.374551;0;;
16.209;2.374535;0;;
16.21;2.374467;0;;
16.229;2.363115;0;;
16.23;2.363115;0;;
16.231;2.353864;0;;
16.232;2.352384;0;;
16.258;2.340501;0;;
16.259;2.33152;0;;
16.26;2.330131;0;;
16.26;2.329626;0;;
16.273;2.312003;0;;
16.274;2.312003;0;;
16.275;2.307631;0;;
16.276;2.30674;0;;
16.294;2.29616;0;;
16.295;2.29616;0;;
16.295;2.29616;0;;
16.295;2.29616;0;;
16.315;2.273938;0;;
16.315;2.273777;0;;
16.316;2.273684;0;;
16.317;2.273656;0;;
16.336;2.251286;0;;
16.337;2.251286;0;;
16.338;2.251286;0;;
16.338;2.251286;0;;
16.358;2.228621;0;;
16.358;2.228621;0;;
16.359;2.228621;0;;
16.3642158;;;-0.496169334042231;-0.32489992280106
16.358;2.228621;0;;
16.358;2.228621;0;;
16.359;2.228621;0;;
16.379;2.206923;0;;
16.38;2.206741;0;;
16.38;2.206739;0;;
16.381;2.206668;0;;
16.401;2.184339;0;;
16.402;2.18414;0;;
16.402;2.184122;0;;
16.422;2.162303;0;;
16.423;2.162031;0;;
16.424;2.162031;0;;
16.425;2.162031;0;;
16.445;2.139797;0;;
16.446;2.13959;0;;
16.446;2.139558;0;;
16.447;2.139513;0;;
16.467;2.117264;0;;
16.468;2.117264;0;;
16.469;2.117264;0;;
16.47;2.117264;0;;
16.489;2.095128;0;;
16.49;2.094903;0;;
16.49;2.094865;0;;
16.491;2.094832;0;;
16.511;2.072593;0;;
16.512;2.072593;0;;
16.513;2.072593;0;;
16.513;2.072593;0;;
16.533;2.050509;0;;
16.533;2.050509;0;;
16.534;2.050509;0;;
16.535;2.050509;0;;
16.554;2.028375;0;;
16.555;2.028132;0;;
16.556;2.028099;0;;
16.557;2.028092;0;;
16.578;2.006123;0;;
16.579;2.005941;0;;
16.579;2.005931;0;;
16.6;1.983519;0;;
16.601;1.983332;0;;
16.602;1.983276;0;;
16.603;1.983259;0;;
16.622;1.961485;0;;
16.622;1.961193;0;;
16.632;1.961193;0;;
16.632;1.961193;0;;
16.644;1.949784;0;;
16.644;1.943825;0;;
16.645;1.93784;0;;
16.646;1.936599;0;;
16.6660142;;;-0.491643290742821;-0.492761377345992
16.644;1.949784;0;;
16.644;1.943825;0;;
16.645;1.93784;0;;
16.646;1.936599;0;;
16.666;1.916101;0;;
16.667;1.91609;0;;
16.668;1.915907;0;;
16.668;1.915877;0;;
16.688;1.893962;0;;
16.689;1.893735;0;;
16.69;1.893702;0;;
16.691;1.893692;0;;
16.711;1.883023;0;;
16.711;1.876031;0;;
16.712;1.871467;0;;
16.713;1.871467;0;;
16.734;1.84926;0;;
16.735;1.84926;0;;
16.735;1.84926;0;;
16.736;1.84926;0;;
16.756;1.82644;0;;
16.757;1.82644;0;;
16.757;1.82644;0;;
16.758;1.82644;0;;
16.778;1.804527;0;;
16.778;1.804527;0;;
16.779;1.804527;0;;
16.78;1.804527;0;;
16.8;1.782028;0;;
16.801;1.782028;0;;
16.802;1.782028;0;;
16.802;1.782028;0;;
16.823;1.760185;0;;
16.823;1.760075;0;;
16.824;1.759948;0;;
16.825;1.759928;0;;
16.844;1.748999;0;;
16.845;1.740246;0;;
16.846;1.738022;0;;
16.846;1.737268;0;;
16.867;1.714954;0;;
16.868;1.714954;0;;
16.869;1.714954;0;;
16.869;1.714954;0;;
16.888;1.704434;0;;
16.89;1.692439;0;;
16.89;1.692439;0;;
16.89;1.692439;0;;
16.91;1.681864;0;;
16.911;1.681753;0;;
16.912;1.673007;0;;
16.913;1.671124;0;;
16.934;1.648542;0;;
16.935;1.648272;0;;
16.936;1.648272;0;;
16.936;1.648272;0;;
16.9673109;;;-0.498788302549814;-0.495533642444955
17.009;1.580978;0;;
17.01;1.580788;0;;
17.011;1.580758;0;;
17.012;1.58075;0;;
17.02;1.570161;0;;
17.021;1.569894;0;;
17.022;1.569853;0;;
17.023;1.569842;0;;
17.023;1.56984;0;;
17.024;1.569838;0;;
17.025;1.561432;0;;
17.025;1.558481;0;;
17.026;1.558481;0;;
17.027;1.558481;0;;
17.034;1.546389;0;;
17.035;1.546389;0;;
17.036;1.546389;0;;
17.036;1.546389;0;;
17.056;1.536368;0;;
17.057;1.536368;0;;
17.057;1.530331;0;;
17.058;1.525257;0;;
17.078;1.513812;0;;
17.079;1.513812;0;;
17.079;1.507275;0;;
17.08;1.502689;0;;
17.101;1.491206;0;;
17.101;1.491206;0;;
17.102;1.48229;0;;
17.103;1.481053;0;;
17.123;1.458897;0;;
17.124;1.458665;0;;
17.125;1.458634;0;;
17.126;1.458628;0;;
17.145;1.447361;0;;
17.146;1.447213;0;;
17.147;1.435568;0;;
17.147;1.435568;0;;
17.167;1.424822;0;;
17.168;1.42471;0;;
17.187;1.402812;0;;
17.188;1.402526;0;;
17.189;1.402526;0;;
17.208;1.37988;0;;
17.209;1.379636;0;;
17.21;1.379598;0;;
17.23;1.35784;0;;
17.23;1.357701;0;;
17.231;1.357598;0;;
17.232;1.357564;0;;
17.233;1.357564;0;;
17.251;1.335852;0;;
17.252;1.335625;0;;
17.253;1.335555;0;;
17.2686078;;;-0.488563609655463;-0.4929984009827
17.273;1.313057;0;;
17.274;1.313057;0;;
17.275;1.313057;0;;
17.275;1.313057;0;;
17.276;1.313057;0;;
17.295;1.290989;0;;
17.295;1.290804;0;;
17.296;1.290712;0;;
17.316;1.268717;0;;
17.317;1.268448;0;;
17.318;1.268448;0;;
17.318;1.268448;0;;
17.338;1.246337;0;;
17.339;1.246061;0;;
17.34;1.246061;0;;
17.34;1.246061;0;;
17.36;1.223587;0;;
17.36;1.223299;0;;
17.361;1.223299;0;;
17.37;1.223299;0;;
17.382;1.201463;0;;
17.383;1.201123;0;;
17.383;1.201072;0;;
17.384;1.201007;0;;
17.404;1.17925;0;;
17.404;1.179122;0;;
17.405;1.178999;0;;
17.406;1.178973;0;;
17.426;1.15684;0;;
17.427;1.15684;0;;
17.428;1.15684;0;;
17.429;1.15684;0;;
17.448;1.134376;0;;
17.449;1.134376;0;;
17.449;1.134376;0;;
17.45;1.134376;0;;
17.47;1.123202;0;;
17.471;1.123202;0;;
17.471;1.123202;0;;
17.472;1.123202;0;;
17.492;1.097283;0;;
17.493;1.085569;0;;
17.494;1.085569;0;;
17.494;1.085569;0;;
17.514;1.078675;0;;
17.515;1.067215;0;;
17.516;1.067215;0;;
17.516;1.067215;0;;
17.536;1.056254;0;;
17.536;1.056113;0;;
17.557;1.033923;0;;
17.558;1.033736;0;;
17.559;1.033682;0;;
17.56;1.033666;0;;
17.5739153;;;-0.497656336924965;-0.495002749710081
17.579;1.009245;0;;
17.6;0.9871627;0;;
17.6;0.9870335;0;;
17.601;0.9868955;0;;
17.621;0.9666721;0;;
17.622;0.9666721;0;;
17.642;0.9447639;0;;
17.643;0.9445362;0;;
17.664;0.9222267;0;;
17.664;0.9220613;0;;
17.666;0.921959;0;;
17.666;0.921959;0;;
17.685;0.9000922;0;;
17.686;0.8998689;0;;
17.687;0.8998227;0;;
17.707;0.8776029;0;;
17.708;0.8776029;0;;
17.708;0.8776029;0;;
17.728;0.8552989;0;;
17.729;0.8550731;0;;
17.73;0.8550205;0;;
17.752;0.8329993;0;;
17.752;0.8329093;0;;
17.753;0.8327439;0;;
17.772;0.8101516;0;;
17.773;0.8101516;0;;
17.774;0.8101516;0;;
17.774;0.8101516;0;;
17.793;0.7991799;0;;
17.794;0.7991799;0;;
17.795;0.7908462;0;;
17.796;0.7887537;0;;
17.817;0.7659764;0;;
17.818;0.7657669;0;;
17.818;0.765731;0;;
17.819;0.765709;0;;
17.839;0.7437233;0;;
17.839;0.7435585;0;;
17.86;0.7323719;0;;
17.861;0.7234192;0;;
17.862;0.7215082;0;;
17.863;0.7209909;0;;
17.863;0.7209909;0;;
17.8722049;;;-0.486453231298091;-0.49089105929284
17.86;0.7323719;0;;
17.861;0.7234192;0;;
17.862;0.7215082;0;;
17.863;0.7209909;0;;
17.863;0.7209909;0;;
17.883;0.6992733;0;;
17.884;0.6989533;0;;
17.885;0.698735;0;;
17.886;0.698735;0;;
17.886;0.698735;0;;
17.905;0.6875616;0;;
17.906;0.6762679;0;;
17.907;0.6762679;0;;
17.907;0.6762679;0;;
17.927;0.6653032;0;;
17.928;0.6651917;0;;
17.929;0.6572288;0;;
17.95;0.6323661;0;;
17.951;0.6319353;0;;
17.952;0.6318108;0;;
17.953;0.6317915;0;;
17.953;0.6317885;0;;
17.972;0.6202256;0;;
17.973;0.6111135;0;;
17.974;0.6097366;0;;
17.974;0.6092705;0;;
17.995;0.5869443;0;;
17.996;0.5869443;0;;
17.997;0.5869443;0;;
17.998;0.5869443;0;;
18.018;0.5646765;0;;
18.018;0.5646765;0;;
18.019;0.5646765;0;;
18.02;0.5646765;0;;
18.039;0.5534672;0;;
18.04;0.5445642;0;;
18.04;0.5430412;0;;
18.062;0.5202174;0;;
18.063;0.5200149;0;;
18.064;0.5199629;0;;
18.065;0.5199629;0;;
18.065;0.5199629;0;;
18.084;0.5090249;0;;
18.085;0.5000252;0;;
18.086;0.4985398;0;;
18.106;0.4864713;0;;
18.107;0.4773504;0;;
18.108;0.4758789;0;;
18.108;0.4757089;0;;
18.115;0.4752573;0;;
18.128;0.4641509;0;;
18.129;0.454978;0;;
18.13;0.4535352;0;;
18.131;0.4531347;0;;
18.152;0.4310678;0;;
18.153;0.4308702;0;;
18.154;0.4308187;0;;
18.1735185;;;-0.493481597085004;-0.49253038843602
18.174;0.4084625;0;;
18.175;0.408449;0;;
18.175;0.4083084;0;;
18.176;0.4082108;0;;
18.176;0.4081943;0;;
18.195;0.3973646;0;;
18.196;0.3972464;0;;
18.197;0.3972277;0;;
18.218;0.3679285;0;;
18.219;0.3620672;0;;
18.22;0.3604138;0;;
18.221;0.3604138;0;;
18.221;0.3604138;0;;
18.24;0.3524784;0;;
18.241;0.3435389;0;;
18.241;0.3420207;0;;
18.263;0.3299618;0;;
18.264;0.3298678;0;;
18.264;0.3294135;0;;
18.265;0.317935;0;;
18.285;0.2969819;0;;
18.286;0.2967701;0;;
18.287;0.2967203;0;;
18.288;0.2967203;0;;
18.288;0.2967203;0;;
18.308;0.2744939;0;;
18.309;0.2742675;0;;
18.331;0.2523696;0;;
18.332;0.2521842;0;;
18.332;0.2521553;0;;
18.333;0.2521269;0;;
18.333;0.2521225;0;;
18.334;0.2521166;0;;
18.353;0.2407223;0;;
18.354;0.2407223;0;;
18.354;0.2407223;0;;
18.355;0.2407223;0;;
18.375;0.2072781;0;;
18.376;0.2072781;0;;
18.376;0.2072781;0;;
18.397;0.1962835;0;;
18.398;0.1961835;0;;
18.399;0.1961609;0;;
18.399;0.1894406;0;;
18.401;0.1848424;0;;
18.419;0.1714427;0;;
18.42;0.1624605;0;;
18.421;0.1605372;0;;
18.442;0.1403292;0;;
18.442;0.1401705;0;;
18.443;0.1400997;0;;
18.444;0.1400901;0;;
18.445;0.1400882;0;;
18.465;0.1180437;0;;
18.473;0.1177703;0;;
18.473;0.1177686;0;;
18.4758179;;;-0.493223085121069;-0.491052637834721
18.486;0.1069218;0;;
18.487;0.09724541;0;;
18.488;0.09544606;0;;
18.489;0.09515692;0;;
18.509;0.0735061;0;;
18.51;0.07328486;0;;
18.511;0.0732502;0;;
18.512;0.07324065;0;;
18.512;0.07323921;0;;
18.532;0.06215017;0;;
18.532;0.06208476;0;;
18.533;0.06202218;0;;
18.554;0.02895884;0;;
18.554;0.0287498;0;;
18.555;0.02856;0;;
18.556;0.02856;0;;
18.556;0.02856;0;;
18.576;0.003449654;0;;
18.577;0.003205289;0;;
18.577;0.003163264;0;;
18.599;-0.01592191;0;;
18.599;-0.0160556;0;;
18.6;-0.01612761;0;;
18.621;-0.03807306;0;;
18.622;-0.03833586;0;;
18.623;-0.03833586;0;;
18.623;-0.03833586;0;;
18.624;-0.03833586;0;;
18.624;-0.03833586;0;;
18.643;-0.06079101;0;;
18.644;-0.06079101;0;;
18.645;-0.06079101;0;;
18.665;-0.07186208;0;;
18.666;-0.07969563;0;;
18.667;-0.08209203;0;;
18.667;-0.08233307;0;;
18.668;-0.08314064;0;;
18.687;-0.09454948;0;;
18.688;-0.1023603;0;;
18.688;-0.1034224;0;;
18.709;-0.11651;0;;
18.71;-0.1258896;0;;
18.711;-0.127868;0;;
18.712;-0.127868;0;;
18.732;-0.1499972;0;;
18.733;-0.1502255;0;;
18.734;-0.1502713;0;;
18.735;-0.1502713;0;;
18.754;-0.1612382;0;;
18.754;-0.1613184;0;;
18.755;-0.1706051;0;;
18.756;-0.1719646;0;;
18.777;-0.1838278;0;;
18.778;-0.1840222;0;;
18.779;-0.18409;0;;
18.78;-0.1841051;0;;
18.7811257;;;-0.456462439115326;-0.481055707107133
18.777;-0.1838278;0;;
18.778;-0.1840222;0;;
18.779;-0.18409;0;;
18.78;-0.1841051;0;;
18.781;-0.191522;0;;
18.809;-0.2191656;0;;
18.81;-0.2199424;0;;
18.811;-0.227083;0;;
18.813;-0.2283126;0;;
18.824;-0.2283126;0;;
18.824;-0.2277605;0;;
18.825;-0.2378116;0;;
