smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
8.787;2.910464;1;;
8.787;2.910431;1;;
8.807;2.865156;1;;
8.807;2.865156;1;;
8.808;2.865156;1;;
8.809;2.865156;1;;
8.828;2.843609;1;;
8.829;2.843398;1;;
8.83;2.843341;1;;
8.831;2.843325;1;;
8.8314279;;;-0.0751537315455892;-0.10153439442734
8.828;2.843609;1;;
8.829;2.843398;1;;
8.83;2.843341;1;;
8.831;2.843325;1;;
8.85;2.764962;1;;
8.85;2.764462;1;;
8.851;2.763912;1;;
8.872;2.731619;1;;
8.872;2.731619;1;;
8.873;2.731619;1;;
8.874;2.731619;1;;
8.874;2.731619;1;;
8.893;2.709455;1;;
8.893;2.696035;1;;
8.894;2.687761;1;;
8.895;2.686572;1;;
8.915;2.66388;1;;
8.915;2.649784;1;;
8.916;2.640969;1;;
8.917;2.640969;1;;
8.936;2.619075;1;;
8.937;2.618845;1;;
8.938;2.597442;1;;
8.958;2.574326;1;;
8.958;2.574326;1;;
8.959;2.574326;1;;
8.96;2.574326;1;;
8.979;2.530305;1;;
8.98;2.529836;1;;
8.981;2.529747;1;;
9.001;2.476665;1;;
9.001;2.476436;1;;
9.002;2.475987;1;;
9.002;2.475987;1;;
9.003;2.475987;1;;
9.022;2.441354;1;;
9.023;2.441014;1;;
9.023;2.440889;1;;
9.044;2.397038;1;;
9.044;2.396777;1;;
9.045;2.396508;1;;
9.046;2.396508;1;;
9.065;2.352756;1;;
9.066;2.352154;1;;
9.066;2.352104;1;;
9.067;2.351604;1;;
9.087;2.307078;1;;
9.087;2.307078;1;;
9.088;2.307078;1;;
9.09;2.307078;1;;
9.108;2.262661;1;;
9.108;2.262274;1;;
9.11;2.262094;1;;
9.1272123;;;-0.437679947723727;-0.333834149865665
9.153;2.162634;1;;
9.154;2.162236;1;;
9.154;2.162214;1;;
9.155;2.162049;1;;
9.156;2.162049;1;;
9.174;2.128078;1;;
9.174;2.127954;1;;
9.175;2.127662;1;;
9.176;2.127614;1;;
9.195;2.084054;1;;
9.196;2.083586;1;;
9.197;2.083512;1;;
9.197;2.083501;1;;
9.217;2.039471;1;;
9.225;2.038941;1;;
9.226;2.038928;1;;
9.227;2.038926;1;;
9.24;1.991171;1;;
9.241;1.990233;1;;
9.242;1.990233;1;;
9.261;1.949728;1;;
9.262;1.949286;1;;
9.263;1.949222;1;;
9.264;1.949207;1;;
9.265;1.949204;1;;
9.284;1.927135;1;;
9.285;1.90907;1;;
9.285;1.905965;1;;
9.286;1.904238;1;;
9.309;1.848365;1;;
9.31;1.847882;1;;
9.311;1.847754;1;;
9.312;1.847754;1;;
9.33;1.816262;1;;
9.331;1.815627;1;;
9.374;1.748128;1;;
9.375;1.726084;1;;
9.393;1.701589;1;;
9.394;1.701343;1;;
9.395;1.701276;1;;
9.416;1.658314;1;;
9.417;1.658314;1;;
9.418;1.642257;1;;
9.418;1.636767;1;;
9.4290124;;;-0.0559302353877508;-0.262062117076435
9.44;1.614093;1;;
9.441;1.602609;1;;
9.441;1.601735;1;;
9.463;1.540731;1;;
9.464;1.539666;1;;
9.465;1.539;1;;
9.466;1.538148;1;;
9.466;1.538461;1;;
9.484;1.503614;1;;
9.486;1.502355;1;;
9.486;1.502253;1;;
9.488;1.502191;1;;
9.507;1.479523;1;;
9.507;1.465055;1;;
9.508;1.458469;1;;
9.509;1.457577;1;;
9.529;1.435659;1;;
9.53;1.419791;1;;
9.531;1.414793;1;;
9.538;1.413658;1;;
9.54;1.413594;1;;
9.552;1.391127;1;;
9.552;1.381606;1;;
9.573;1.34635;1;;
9.574;1.345807;1;;
9.574;1.336007;1;;
9.576;1.325286;1;;
9.576;1.32467;1;;
9.594;1.30172;1;;
9.596;1.301224;1;;
9.597;1.286771;1;;
9.616;1.256463;1;;
9.617;1.256159;1;;
9.617;1.256107;1;;
9.618;1.256066;1;;
9.637;1.212297;1;;
9.638;1.21182;1;;
9.639;1.211744;1;;
9.64;1.211734;1;;
9.659;1.167195;1;;
9.66;1.166748;1;;
9.661;1.166619;1;;
9.662;1.166619;1;;
9.68;1.123042;1;;
9.681;1.122575;1;;
9.682;1.122475;1;;
9.682;1.122458;1;;
9.702;1.078406;1;;
9.702;1.078041;1;;
9.703;1.077891;1;;
9.703;1.077866;1;;
9.723;1.033735;1;;
9.724;1.033357;1;;
9.724;1.033183;1;;
9.725;1.033183;1;;
9.7308125;;;-0.413995216710951;-0.245689782842004
9.723;1.033735;1;;
9.724;1.033357;1;;
9.724;1.033183;1;;
9.725;1.033183;1;;
9.745;0.9883432;1;;
9.745;0.9883432;1;;
9.746;0.9883432;1;;
9.746;0.9883432;1;;
9.766;0.966626;1;;
9.766;0.9665194;1;;
9.767;0.9663492;1;;
9.767;0.9663492;1;;
9.787;0.8993297;1;;
9.788;0.8986989;1;;
9.788;0.8985965;1;;
9.809;0.8769541;1;;
9.809;0.8650358;1;;
9.81;0.8540354;1;;
9.811;0.8540354;1;;
9.833;0.809864;1;;
9.833;0.809864;1;;
9.834;0.809864;1;;
9.86;0.7656821;1;;
9.861;0.7653258;1;;
9.862;0.7652761;1;;
9.864;0.7652675;1;;
9.865;0.7565092;1;;
9.877;0.7208801;1;;
9.878;0.7201328;1;;
9.879;0.7201328;1;;
9.879;0.7201328;1;;
9.879;0.7201328;1;;
9.898;0.6764809;1;;
9.899;0.6756681;1;;
9.9;0.6754731;1;;
9.921;0.6530131;1;;
9.922;0.6526775;1;;
9.923;0.6525348;1;;
9.923;0.6524723;1;;
9.924;0.6524723;1;;
9.943;0.5884207;1;;
9.944;0.5872051;1;;
9.965;0.5425721;1;;
9.966;0.5418923;1;;
9.967;0.5416551;1;;
9.968;0.5415621;1;;
9.968;0.5415475;1;;
9.988;0.4985245;1;;
9.989;0.4971595;1;;
9.99;0.4969541;1;;
9.991;0.4969025;1;;
10.01;0.4530301;1;;
10.012;0.4524605;1;;
10.012;0.4524605;1;;
10.013;0.4524605;1;;
10.0321116;;;0.470748881532889;-0.109214129572385
10.033;0.4084491;1;;
10.034;0.4084362;1;;
10.035;0.4079074;1;;
10.035;0.4079074;1;;
10.036;0.4079074;1;;
10.055;0.3642662;1;;
10.056;0.3635944;1;;
10.077;0.3414693;1;;
10.078;0.3412586;1;;
10.078;0.3412232;1;;
10.079;0.3412076;1;;
10.08;0.3412054;1;;
10.1;0.2738902;1;;
10.101;0.2732992;1;;
10.101;0.2732581;1;;
10.102;0.2730268;1;;
10.123;0.2289509;1;;
10.123;0.2289509;1;;
10.124;0.2289509;1;;
10.125;0.2289509;1;;
10.144;0.1862372;1;;
10.145;0.1851594;1;;
10.146;0.1841817;1;;
10.167;0.1399645;1;;
10.168;0.1395679;1;;
10.169;0.1394656;1;;
10.169;0.1394489;1;;
10.19;0.09593982;1;;
10.19;0.09587935;1;;
10.191;0.09520441;1;;
10.192;0.09495592;1;;
10.193;0.09489574;1;;
10.211;0.0511926;1;;
10.212;0.05017116;1;;
10.213;0.05001017;1;;
10.234;0.02796737;1;;
10.235;0.02766543;1;;
10.235;0.02752193;1;;
10.236;0.02745171;1;;
10.236;0.02743969;1;;
10.256;-0.038459;1;;
10.257;-0.03941548;1;;
10.258;-0.04009342;1;;
10.259;-0.04009342;1;;
10.278;-0.08386117;1;;
10.279;-0.08386117;1;;
10.28;-0.08386117;1;;
10.301;-0.1279884;1;;
10.302;-0.128354;1;;
10.303;-0.1284649;1;;
10.303;-0.1284765;1;;
10.304;-0.1285061;1;;
10.324;-0.1721316;1;;
10.325;-0.1729212;1;;
10.325;-0.1730319;1;;
10.3334105;;;0.496606849222957;0.124357569664286
10.324;-0.1721316;1;;
10.325;-0.1729212;1;;
10.325;-0.1730319;1;;
10.346;-0.2163671;1;;
10.347;-0.2170453;1;;
10.348;-0.2173097;1;;
10.348;-0.2173518;1;;
10.349;-0.2173955;1;;
10.368;-0.2611735;1;;
10.369;-0.2619443;1;;
10.37;-0.2623292;1;;
10.371;-0.2623292;1;;
10.391;-0.2848874;1;;
10.392;-0.2850387;1;;
10.393;-0.28511;1;;
10.413;-0.3510472;1;;
10.414;-0.3517337;1;;
10.415;-0.3518397;1;;
10.416;-0.351859;1;;
10.417;-0.351859;1;;
10.436;-0.3965365;1;;
10.437;-0.3974816;1;;
10.437;-0.3976425;1;;
10.457;-0.4405687;1;;
10.458;-0.441018;1;;
10.463;-0.4410618;1;;
10.464;-0.4410661;1;;
10.465;-0.4410698;1;;
10.48;-0.4853137;1;;
10.481;-0.4863605;1;;
10.482;-0.4866861;1;;
10.483;-0.4867487;1;;
10.504;-0.5298582;1;;
10.505;-0.5301902;1;;
10.506;-0.5303122;1;;
10.526;-0.5523416;1;;
10.526;-0.5524557;1;;
10.527;-0.5525771;1;;
10.528;-0.5526102;1;;
10.528;-0.5526152;1;;
10.55;-0.6192753;1;;
10.551;-0.6207622;1;;
10.553;-0.6207622;1;;
10.553;-0.6207622;1;;
10.554;-0.6207622;1;;
10.575;-0.6691533;1;;
10.576;-0.6695877;1;;
10.577;-0.6696913;1;;
10.577;-0.669709;1;;
10.596;-0.69735;1;;
10.597;-0.6977077;1;;
10.598;-0.6977077;1;;
10.599;-0.6977077;1;;
10.618;-0.7572502;1;;
10.618;-0.7577428;1;;
10.619;-0.7579757;1;;
10.619;-0.7580155;1;;
10.6352108;;;0.497341348459691;0.262675465626146
10.639;-0.7976714;1;;
10.639;-0.7979963;1;;
10.64;-0.7981335;1;;
10.661;-0.8424138;1;;
10.661;-0.8429545;1;;
10.662;-0.8429545;1;;
10.663;-0.8429545;1;;
10.682;-0.8872939;1;;
10.682;-0.887446;1;;
10.683;-0.8878088;1;;
10.684;-0.8878674;1;;
10.703;-0.9098927;1;;
10.704;-0.9101002;1;;
10.705;-0.9101585;1;;
10.726;-0.9760203;1;;
10.726;-0.9763759;1;;
10.727;-0.976742;1;;
10.728;-0.9767982;1;;
10.748;-1.021111;1;;
10.749;-1.021534;1;;
10.757;-1.021669;1;;
10.758;-1.021673;1;;
10.819;-1.156565;1;;
10.82;-1.157121;1;;
10.821;-1.157121;1;;
10.821;-1.157121;1;;
10.823;-1.157121;1;;
10.823;-1.157121;1;;
10.823;-1.157121;1;;
10.824;-1.157121;1;;
10.824;-1.157121;1;;
10.825;-1.157121;1;;
10.826;-1.157121;1;;
10.827;-1.18015;1;;
10.827;-1.18015;1;;
10.828;-1.18015;1;;
10.842;-1.202923;1;;
10.843;-1.203197;1;;
10.843;-1.203331;1;;
10.863;-1.247362;1;;
10.864;-1.247362;1;;
10.864;-1.247362;1;;
10.865;-1.247362;1;;
10.884;-1.28992;1;;
10.885;-1.290376;1;;
10.886;-1.290448;1;;
10.906;-1.334132;1;;
10.907;-1.334529;1;;
10.907;-1.33459;1;;
10.908;-1.334652;1;;
10.908;-1.334662;1;;
10.927;-1.378872;1;;
10.928;-1.379303;1;;
10.929;-1.379412;1;;
10.9365094;;;0.492604656953061;0.489325434042149
10.927;-1.378872;1;;
10.928;-1.379303;1;;
10.929;-1.379412;1;;
10.949;-1.423127;1;;
10.95;-1.423548;1;;
10.95;-1.42362;1;;
10.951;-1.423666;1;;
10.972;-1.467282;1;;
10.973;-1.467849;1;;
10.973;-1.467931;1;;
10.974;-1.468259;1;;
10.994;-1.512694;1;;
10.995;-1.513157;1;;
10.996;-1.513222;1;;
10.997;-1.513236;1;;
11.017;-1.557399;1;;
11.018;-1.557829;1;;
11.019;-1.557917;1;;
11.019;-1.557932;1;;
11.02;-1.557938;1;;
11.039;-1.601735;1;;
11.04;-1.6022;1;;
11.041;-1.602312;1;;
11.061;-1.64636;1;;
11.062;-1.646746;1;;
11.063;-1.646861;1;;
11.07;-1.646908;1;;
11.084;-1.691697;1;;
11.084;-1.692006;1;;
11.085;-1.692427;1;;
11.086;-1.692494;1;;
11.106;-1.736449;1;;
11.107;-1.737008;1;;
11.107;-1.737008;1;;
11.108;-1.737008;1;;
11.128;-1.780947;1;;
11.129;-1.781402;1;;
11.13;-1.781469;1;;
11.13;-1.781481;1;;
11.131;-1.781489;1;;
11.151;-1.825341;1;;
11.152;-1.825796;1;;
11.153;-1.825862;1;;
11.173;-1.869942;1;;
11.173;-1.870279;1;;
11.174;-1.870464;1;;
11.175;-1.87049;1;;
11.195;-1.9148;1;;
11.196;-1.915229;1;;
11.197;-1.915319;1;;
11.198;-1.915343;1;;
11.218;-1.960111;1;;
11.218;-1.960111;1;;
11.219;-1.960111;1;;
11.22;-1.960111;1;;
11.2388113;;;0.495713377913024;0.495566558137183
11.24;-2.004227;1;;
11.241;-2.004674;1;;
11.242;-2.004779;1;;
11.242;-2.004779;1;;
11.262;-2.050186;1;;
11.263;-2.050186;1;;
11.263;-2.050186;1;;
11.264;-2.050186;1;;
11.284;-2.093659;1;;
11.284;-2.093892;1;;
11.285;-2.094156;1;;
11.286;-2.094197;1;;
11.306;-2.138992;1;;
11.306;-2.13927;1;;
11.307;-2.139512;1;;
11.308;-2.139561;1;;
11.328;-2.183917;1;;
11.328;-2.183917;1;;
11.329;-2.183917;1;;
11.33;-2.183917;1;;
11.35;-2.227898;1;;
11.351;-2.228355;1;;
11.352;-2.22842;1;;
11.352;-2.228432;1;;
11.372;-2.250155;1;;
11.372;-2.250326;1;;
11.373;-2.269277;1;;
11.374;-2.271902;1;;
11.394;-2.295786;1;;
11.394;-2.310428;1;;
11.395;-2.31705;1;;
11.396;-2.317944;1;;
11.416;-2.339689;1;;
11.417;-2.339878;1;;
11.418;-2.339939;1;;
11.418;-2.34279;1;;
11.44;-2.405945;1;;
11.441;-2.40645;1;;
11.441;-2.406662;1;;
11.442;-2.406662;1;;
11.464;-2.451136;1;;
11.465;-2.451509;1;;
11.465;-2.45165;1;;
11.466;-2.45165;1;;
11.487;-2.496394;1;;
11.488;-2.496394;1;;
11.489;-2.496394;1;;
11.49;-2.496394;1;;
11.49;-2.496394;1;;
11.51;-2.540333;1;;
11.511;-2.540876;1;;
11.512;-2.540876;1;;
11.533;-2.585506;1;;
11.534;-2.58592;1;;
11.534;-2.585991;1;;
11.535;-2.586031;1;;
11.5396086;;;0.498004698871198;0.495916020549244
11.555;-2.62926;1;;
11.556;-2.629676;1;;
11.557;-2.629791;1;;
11.557;-2.629791;1;;
11.577;-2.67443;1;;
11.577;-2.674793;1;;
11.578;-2.674961;1;;
11.579;-2.674984;1;;
11.599;-2.718712;1;;
11.6;-2.719091;1;;
11.6;-2.719104;1;;
11.601;-2.719274;1;;
11.621;-2.763185;1;;
11.622;-2.763566;1;;
11.623;-2.763683;1;;
11.623;-2.763695;1;;
11.643;-2.808384;1;;
11.644;-2.808783;1;;
11.645;-2.808896;1;;
11.645;-2.808912;1;;
11.665;-2.852851;1;;
11.666;-2.853262;1;;
11.666;-2.853327;1;;
11.667;-2.853389;1;;
11.687;-2.897814;1;;
11.687;-2.898096;1;;
11.688;-2.898331;1;;
11.689;-2.898366;1;;
11.708;-2.942124;1;;
11.709;-2.942692;1;;
11.71;-2.942692;1;;
11.711;-2.942692;1;;
11.73;-2.986802;1;;
11.731;-2.987245;1;;
11.732;-2.987373;1;;
11.733;-2.987373;1;;
11.752;-2.999835;1;;
11.753;-2.999965;1;;
11.753;-2.999987;1;;
11.754;-2.999998;1;;
11.775;-2.956725;1;;
11.775;-2.956384;1;;
11.776;-2.956244;1;;
11.777;-2.956208;1;;
11.797;-2.91183;1;;
11.798;-2.91144;1;;
11.798;-2.91126;1;;
11.799;-2.91126;1;;
11.819;-2.888721;1;;
11.82;-2.888721;1;;
11.82;-2.882149;1;;
11.821;-2.866158;1;;
11.841;-2.842342;1;;
11.841;-2.842342;1;;
11.841911;;;0.430522506445125;0.479211310045602
11.841;-2.842342;1;;
11.841;-2.842342;1;;
11.842;-2.824927;1;;
11.843;-2.823944;1;;
11.862;-2.798927;1;;
11.863;-2.798927;1;;
11.864;-2.798927;1;;
11.864;-2.788777;1;;
11.883;-2.755043;1;;
11.884;-2.754711;1;;
11.885;-2.754603;1;;
11.886;-2.754603;1;;
11.905;-2.710351;1;;
11.905;-2.710016;1;;
11.906;-2.709761;1;;
11.927;-2.665506;1;;
11.927;-2.665506;1;;
11.928;-2.665506;1;;
11.929;-2.665506;1;;
11.947;-2.621681;1;;
11.948;-2.621174;1;;
11.949;-2.621104;1;;
11.97;-2.576195;1;;
11.971;-2.575838;1;;
11.971;-2.57566;1;;
11.972;-2.57566;1;;
11.973;-2.57566;1;;
11.992;-2.532194;1;;
11.992;-2.532083;1;;
11.993;-2.531607;1;;
12.013;-2.487499;1;;
12.014;-2.487108;1;;
12.015;-2.486995;1;;
12.015;-2.48698;1;;
12.035;-2.442338;1;;
12.035;-2.442105;1;;
12.036;-2.44186;1;;
12.036;-2.441769;1;;
12.056;-2.397695;1;;
12.056;-2.397695;1;;
12.057;-2.397695;1;;
12.057;-2.397695;1;;
12.079;-2.352829;1;;
12.083;-2.352829;1;;
12.087;-2.352829;1;;
12.088;-2.335927;1;;
12.1;-2.30771;1;;
12.101;-2.307227;1;;
12.102;-2.307157;1;;
12.103;-2.307137;1;;
12.122;-2.26407;1;;
12.123;-2.263634;1;;
12.124;-2.263513;1;;
12.125;-2.263513;1;;
12.1432099;;;0.482987719653497;0.476807075720711
12.143;-2.219422;1;;
12.144;-2.219391;1;;
12.145;-2.21894;1;;
12.146;-2.218823;1;;
12.165;-2.196151;1;;
12.166;-2.173984;1;;
12.167;-2.173984;1;;
12.167;-2.173984;1;;
12.186;-2.151184;1;;
12.187;-2.151184;1;;
12.188;-2.129593;1;;
12.189;-2.129593;1;;
12.207;-2.106911;1;;
12.208;-2.106911;1;;
12.209;-2.106911;1;;
12.209;-2.106911;1;;
12.228;-2.062199;1;;
12.229;-2.062199;1;;
12.23;-2.062199;1;;
12.23;-2.062199;1;;
12.25;-2.018421;1;;
12.25;-2.018148;1;;
12.251;-2.017913;1;;
12.271;-1.973503;1;;
12.271;-1.973197;1;;
12.273;-1.972941;1;;
12.292;-1.928546;1;;
12.293;-1.928546;1;;
12.293;-1.928546;1;;
12.294;-1.928546;1;;
12.313;-1.884395;1;;
12.313;-1.884032;1;;
12.314;-1.883858;1;;
12.315;-1.88381;1;;
12.335;-1.838552;1;;
12.335;-1.838552;1;;
12.336;-1.838552;1;;
12.336;-1.838552;1;;
12.356;-1.794682;1;;
12.357;-1.7943;1;;
12.357;-1.794283;1;;
12.358;-1.794118;1;;
12.377;-1.771088;1;;
12.378;-1.753976;1;;
12.379;-1.751202;1;;
12.379;-1.750009;1;;
12.399;-1.726497;1;;
12.399;-1.726497;1;;
12.4;-1.70877;1;;
12.401;-1.70597;1;;
12.422;-1.685143;1;;
12.423;-1.676842;1;;
12.424;-1.672705;1;;
12.427;-1.659654;1;;
12.441;-1.630998;1;;
12.441;-1.630998;1;;
12.442;-1.630998;1;;
12.4445085;;;0.486727968393429;0.474560723340812
12.442;-1.630998;1;;
12.462;-1.593551;1;;
12.462;-1.593291;1;;
12.463;-1.593128;1;;
12.483;-1.548705;1;;
12.483;-1.548374;1;;
12.484;-1.54818;1;;
12.485;-1.548152;1;;
12.504;-1.504509;1;;
12.505;-1.504066;1;;
12.506;-1.503945;1;;
12.507;-1.503945;1;;
12.526;-1.459127;1;;
12.526;-1.45874;1;;
12.527;-1.458577;1;;
12.527;-1.45855;1;;
12.548;-1.415222;1;;
12.548;-1.415161;1;;
12.549;-1.414842;1;;
12.549;-1.414693;1;;
12.569;-1.370521;1;;
12.569;-1.370373;1;;
12.57;-1.369956;1;;
12.57;-1.369956;1;;
12.59;-1.325651;1;;
12.591;-1.325244;1;;
12.591;-1.325185;1;;
12.592;-1.325113;1;;
12.611;-1.302817;1;;
12.612;-1.302597;1;;
12.613;-1.28617;1;;
12.613;-1.283537;1;;
12.634;-1.257728;1;;
12.634;-1.257728;1;;
12.635;-1.257728;1;;
12.635;-1.246552;1;;
12.655;-1.212888;1;;
12.655;-1.212651;1;;
12.656;-1.212492;1;;
12.676;-1.169209;1;;
12.677;-1.168664;1;;
12.677;-1.168664;1;;
12.697;-1.124761;1;;
12.697;-1.124412;1;;
12.698;-1.124252;1;;
12.698;-1.124224;1;;
12.699;-1.124212;1;;
12.718;-1.079899;1;;
12.718;-1.079514;1;;
12.72;-1.079314;1;;
12.74;-1.034316;1;;
12.74;-1.034316;1;;
12.741;-1.034316;1;;
12.741;-1.034316;1;;
12.7463086;;;0.498403997290315;0.474660547945591
12.74;-1.034316;1;;
12.74;-1.034316;1;;
12.741;-1.034316;1;;
12.741;-1.034316;1;;
12.761;-0.9902015;1;;
12.761;-0.990042;1;;
12.762;-0.9897568;1;;
12.763;-0.9896727;1;;
12.782;-0.9448749;1;;
12.782;-0.9442736;1;;
12.783;-0.9442736;1;;
12.784;-0.9442736;1;;
12.803;-0.9009264;1;;
12.804;-0.900508;1;;
12.804;-0.9003602;1;;
12.805;-0.9003602;1;;
12.825;-0.8779094;1;;
12.825;-0.8556344;1;;
12.826;-0.8556344;1;;
12.826;-0.8556344;1;;
12.846;-0.8335556;1;;
12.847;-0.8333412;1;;
12.847;-0.8208001;1;;
12.848;-0.813418;1;;
12.867;-0.788385;1;;
12.868;-0.788133;1;;
12.869;-0.7880771;1;;
12.869;-0.7748775;1;;
12.888;-0.7444612;1;;
12.889;-0.7441515;1;;
12.89;-0.7440687;1;;
12.891;-0.7440687;1;;
12.909;-0.7002842;1;;
12.91;-0.6998102;1;;
12.931;-0.6543498;1;;
12.931;-0.6543498;1;;
12.932;-0.6543498;1;;
12.932;-0.6543498;1;;
12.952;-0.609278;1;;
12.952;-0.609278;1;;
12.953;-0.609278;1;;
12.953;-0.609278;1;;
12.973;-0.5660206;1;;
12.973;-0.5658057;1;;
12.974;-0.5654688;1;;
12.974;-0.5654688;1;;
12.994;-0.5200588;1;;
12.994;-0.5200588;1;;
12.995;-0.5200588;1;;
12.995;-0.5200588;1;;
13.015;-0.476859;1;;
13.016;-0.4764455;1;;
13.016;-0.4763754;1;;
13.017;-0.4763271;1;;
13.036;-0.4539435;1;;
13.0370796;;;0.488645854964718;0.48919138507549
13.037;-0.4366309;1;;
13.037;-0.4349712;1;;
13.038;-0.4335826;1;;
13.058;-0.4089253;1;;
13.058;-0.4087369;1;;
13.059;-0.3894502;1;;
13.06;-0.3867366;1;;
13.079;-0.3644859;1;;
13.08;-0.3642592;1;;
13.086;-0.3642013;1;;
13.1;-0.3098347;1;;
13.101;-0.3090825;1;;
13.102;-0.3088934;1;;
13.103;-0.3088934;1;;
13.122;-0.2750324;1;;
13.122;-0.2745746;1;;
13.123;-0.2745746;1;;
13.143;-0.2311414;1;;
13.143;-0.2309712;1;;
13.144;-0.2305856;1;;
13.144;-0.2305856;1;;
13.165;-0.1858578;1;;
13.165;-0.1858578;1;;
13.166;-0.1858578;1;;
13.166;-0.1858578;1;;
13.186;-0.1419275;1;;
13.187;-0.1415224;1;;
13.187;-0.1414559;1;;
13.188;-0.1413823;1;;
13.208;-0.09629061;1;;
13.208;-0.09629061;1;;
13.209;-0.09629061;1;;
13.209;-0.09629061;1;;
13.228;-0.05213676;1;;
13.229;-0.05156478;1;;
13.23;-0.05156478;1;;
13.23;-0.05156478;1;;
13.249;-0.007760733;1;;
13.25;-0.007280809;1;;
13.251;-0.007213423;1;;
13.251;-0.007201858;1;;
13.271;0.01485494;1;;
13.272;0.03282537;1;;
13.272;0.03586982;1;;
13.293;0.06009021;1;;
13.294;0.07501572;1;;
13.294;0.0753376;1;;
13.295;0.08236286;1;;
13.296;0.08236286;1;;
13.314;0.1048356;1;;
13.315;0.1048356;1;;
13.335;0.1486659;1;;
13.335;0.1488469;1;;
13.336;0.1491566;1;;
13.337;0.149206;1;;
13.3383784;;;0.498281484459935;0.493014826277099
13.356;0.1933104;1;;
13.357;0.1937312;1;;
13.357;0.1938872;1;;
13.358;0.1938872;1;;
13.377;0.2381827;1;;
13.378;0.2386129;1;;
13.378;0.238684;1;;
13.379;0.2387602;1;;
13.399;0.2834626;1;;
13.399;0.2834626;1;;
13.4;0.2834626;1;;
13.4;0.2834626;1;;
13.42;0.3273853;1;;
13.42;0.3277069;1;;
13.427;0.3279319;1;;
13.428;0.345785;1;;
13.441;0.3723213;1;;
13.442;0.3728371;1;;
13.442;0.3728371;1;;
13.443;0.3728371;1;;
13.462;0.4167064;1;;
13.462;0.4170811;1;;
13.463;0.4172865;1;;
13.464;0.4172865;1;;
13.483;0.4392737;1;;
13.484;0.4530989;1;;
13.485;0.4585843;1;;
13.505;0.484581;1;;
13.506;0.4985968;1;;
13.507;0.5055269;1;;
13.508;0.5066518;1;;
13.508;0.5067685;1;;
13.527;0.5296859;1;;
13.528;0.5476715;1;;
13.549;0.573988;1;;
13.55;0.5742453;1;;
13.551;0.5927751;1;;
13.552;0.5956234;1;;
13.552;0.5960782;1;;
13.572;0.6193611;1;;
13.572;0.6193611;1;;
13.573;0.633628;1;;
13.574;0.638966;1;;
13.594;0.6630322;1;;
13.594;0.6632016;1;;
13.595;0.6821805;1;;
13.596;0.6849424;1;;
13.615;0.7078844;1;;
13.616;0.7081149;1;;
13.617;0.7081812;1;;
13.617;0.7081812;1;;
13.636;0.7522919;1;;
13.637;0.752861;1;;
13.638;0.752861;1;;
13.6396849;;;0.495333639390681;0.495166244026412
13.657;0.7965284;1;;
13.658;0.7969761;1;;
13.658;0.7970513;1;;
13.659;0.7970902;1;;
13.678;0.8418595;1;;
13.679;0.8418595;1;;
13.679;0.8418595;1;;
13.68;0.8418595;1;;
13.701;0.8864402;1;;
13.701;0.8864402;1;;
13.702;0.8864402;1;;
13.702;0.8864402;1;;
13.721;0.9306247;1;;
13.722;0.9311001;1;;
13.723;0.9311748;1;;
13.723;0.9311857;1;;
13.743;0.9751862;1;;
13.743;0.9754412;1;;
13.744;0.9757457;1;;
13.744;0.9757457;1;;
13.764;1.020254;1;;
13.77;1.020797;1;;
13.771;1.020815;1;;
13.785;1.064281;1;;
13.786;1.06492;1;;
13.787;1.065013;1;;
13.787;1.065029;1;;
13.788;1.065039;1;;
13.808;1.087723;1;;
13.808;1.110129;1;;
13.829;1.132614;1;;
13.83;1.145462;1;;
13.831;1.150876;1;;
13.831;1.153384;1;;
13.832;1.154505;1;;
13.851;1.177705;1;;
13.852;1.19597;1;;
13.853;1.198413;1;;
13.873;1.222152;1;;
13.874;1.222357;1;;
13.875;1.222421;1;;
13.875;1.226583;1;;
13.876;1.238748;1;;
13.895;1.266838;1;;
13.895;1.266955;1;;
13.896;1.267169;1;;
13.916;1.31079;1;;
13.917;1.311184;1;;
13.917;1.311332;1;;
13.919;1.311332;1;;
13.938;1.355775;1;;
13.938;1.356058;1;;
13.939;1.35629;1;;
13.939;1.35637;1;;
13.941485;;;0.48584821706748;0.492027298970703
13.959;1.400949;1;;
13.959;1.400949;1;;
13.96;1.400949;1;;
13.96;1.400949;1;;
13.98;1.444574;1;;
13.98;1.444891;1;;
13.981;1.445125;1;;
13.982;1.445125;1;;
14.001;1.489645;1;;
14.001;1.489645;1;;
14.002;1.489645;1;;
14.002;1.489645;1;;
14.022;1.533826;1;;
14.022;1.534183;1;;
14.023;1.534381;1;;
14.024;1.534381;1;;
14.043;1.578501;1;;
14.044;1.57889;1;;
14.044;1.578895;1;;
14.065;1.623397;1;;
14.066;1.623773;1;;
14.066;1.623808;1;;
14.067;1.62394;1;;
14.087;1.668723;1;;
14.088;1.668723;1;;
14.088;1.668723;1;;
14.109;1.690614;1;;
14.115;1.712475;1;;
14.116;1.713126;1;;
14.116;1.71336;1;;
14.117;1.71336;1;;
14.131;1.734828;1;;
14.132;1.75423;1;;
14.133;1.757491;1;;
14.154;1.802206;1;;
14.155;1.802616;1;;
14.155;1.802687;1;;
14.156;1.802731;1;;
14.156;1.802739;1;;
14.176;1.846358;1;;
