small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
30.249;2.093416;0;;
30.25;2.111376;0;;
30.25;2.114397;0;;
30.251;2.115654;0;;
30.271;2.138012;0;;
30.272;2.154204;0;;
30.293;2.183848;0;;
30.294;2.184135;0;;
30.295;2.198909;0;;
30.296;2.205121;0;;
30.296;2.205121;0;;
30.315;2.227417;0;;
30.316;2.227633;0;;
30.316;2.227664;0;;
30.337;2.271869;0;;
30.337;2.272113;0;;
30.338;2.272355;0;;
30.339;2.272392;0;;
30.34;2.288788;0;;
30.358;2.317093;0;;
30.358;2.317298;0;;
30.359;2.317492;0;;
30.379;2.362102;0;;
30.38;2.362102;0;;
30.38;2.362102;0;;
30.381;2.362102;0;;
30.4;2.406979;0;;
30.4;2.407336;0;;
30.401;2.407521;0;;
30.402;2.407574;0;;
30.421;2.450763;0;;
30.421;2.450763;0;;
30.422;2.450763;0;;
30.422;2.450763;0;;
30.442;2.495146;0;;
30.442;2.495513;0;;
30.443;2.495702;0;;
30.444;2.495702;0;;
30.463;2.540546;0;;
30.464;2.540546;0;;
30.465;2.540546;0;;
30.485;2.585166;0;;
30.486;2.585166;0;;
30.486;2.585166;0;;
30.487;2.585166;0;;
30.488;2.585166;0;;
30.4953792;;;0.498881657486558;-0.0882759752530115
30.507;2.62942;0;;
30.508;2.629895;0;;
30.509;2.62997;0;;
30.529;2.67343;0;;
30.53;2.67384;0;;
30.53;2.673983;0;;
30.531;2.673983;0;;
30.531;2.673983;0;;
30.551;2.718085;0;;
30.552;2.718828;0;;
30.572;2.741518;0;;
30.573;2.741754;0;;
30.574;2.758368;0;;
30.575;2.762205;0;;
30.581;2.763308;0;;
30.594;2.786263;0;;
30.595;2.786627;0;;
30.596;2.805597;0;;
30.617;2.831247;0;;
30.618;2.850089;0;;
30.619;2.852662;0;;
30.619;2.853097;0;;
30.62;2.853301;0;;
30.639;2.87569;0;;
30.64;2.875926;0;;
30.641;2.875973;0;;
30.661;2.921112;0;;
30.662;2.921569;0;;
30.663;2.936182;0;;
30.664;2.940639;0;;
30.683;2.964329;0;;
30.684;2.964583;0;;
30.685;2.964629;0;;
30.686;2.981005;0;;
30.706;3.009237;0;;
30.706;3.009391;0;;
30.708;3;0;;
30.708;3;0;;
30.728;2.977847;0;;
30.729;2.977636;0;;
30.729;2.977601;0;;
30.73;2.963032;0;;
30.731;2.959379;0;;
30.749;2.933393;0;;
30.749;2.933193;0;;
30.75;2.933054;0;;
30.77;2.887907;0;;
30.77;2.887572;0;;
30.771;2.887338;0;;
30.771;2.887338;0;;
30.791;2.843698;0;;
30.792;2.843698;0;;
30.792;2.843698;0;;
30.792;2.843698;0;;
30.7966776;;;0.381618404138567;0.0866687469685731
30.791;2.843698;0;;
30.792;2.843698;0;;
30.792;2.843698;0;;
30.792;2.843698;0;;
30.812;2.799932;0;;
30.813;2.799384;0;;
30.813;2.799384;0;;
30.814;2.799384;0;;
30.833;2.754542;0;;
30.834;2.754067;0;;
30.835;2.753989;0;;
30.835;2.753985;0;;
30.856;2.709977;0;;
30.857;2.709602;0;;
30.879;2.665203;0;;
30.9;2.62063;0;;
30.901;2.62009;0;;
30.901;2.62009;0;;
30.902;2.62009;0;;
30.929;2.57616;0;;
30.93;2.575816;0;;
30.931;2.55658;0;;
30.932;2.553434;0;;
30.944;2.530584;0;;
30.945;2.530213;0;;
30.946;2.5301;0;;
30.966;2.485984;0;;
30.967;2.485984;0;;
30.967;2.485984;0;;
30.968;2.485984;0;;
30.988;2.442191;0;;
30.989;2.441756;0;;
30.989;2.441682;0;;
30.99;2.44164;0;;
31.011;2.396858;0;;
31.011;2.396858;0;;
31.012;2.396858;0;;
31.012;2.396858;0;;
31.032;2.352495;0;;
31.033;2.352047;0;;
31.034;2.351961;0;;
31.035;2.35194;0;;
31.054;2.307889;0;;
31.055;2.307889;0;;
31.056;2.307889;0;;
31.077;2.263398;0;;
31.078;2.263014;0;;
31.078;2.262871;0;;
31.079;2.262871;0;;
31.08;2.262871;0;;
31.0984782;;;-0.444455756843753;0.0944906737493352
31.099;2.218582;0;;
31.1;2.218553;0;;
31.101;2.218133;0;;
31.121;2.196334;0;;
31.121;2.183304;0;;
31.122;2.171986;0;;
31.123;2.171986;0;;
31.124;2.171986;0;;
31.144;2.129479;0;;
31.144;2.129167;0;;
31.145;2.128978;0;;
31.146;2.128951;0;;
31.146;2.128946;0;;
31.166;2.084939;0;;
31.167;2.08448;0;;
31.192;2.04085;0;;
31.193;2.040107;0;;
31.193;2.039885;0;;
31.195;2.039536;0;;
31.195;2.039536;0;;
31.196;2.039536;0;;
31.214;1.987431;0;;
31.215;1.987431;0;;
31.216;1.987431;0;;
31.216;1.987431;0;;
31.236;1.950969;0;;
31.236;1.950843;0;;
31.237;1.950604;0;;
31.237;1.950503;0;;
31.257;1.905723;0;;
31.263;1.905723;0;;
31.278;1.862856;0;;
31.279;1.86155;0;;
31.28;1.860737;0;;
31.281;1.860737;0;;
31.301;1.816644;0;;
31.302;1.816222;0;;
31.302;1.816151;0;;
31.303;1.8161;0;;
31.303;1.816092;0;;
31.323;1.77141;0;;
31.324;1.77141;0;;
31.324;1.77141;0;;
31.344;1.727029;0;;
31.345;1.726567;0;;
31.346;1.726502;0;;
31.346;1.726491;0;;
31.347;1.726485;0;;
31.367;1.682633;0;;
31.368;1.682198;0;;
31.369;1.682082;0;;
31.387;1.659715;0;;
31.388;1.659473;0;;
31.389;1.642105;0;;
31.39;1.638618;0;;
31.3997768;;;0.487641817213898;0.266297203577156
31.409;1.614932;0;;
31.41;1.614718;0;;
31.411;1.614651;0;;
31.411;1.610605;0;;
31.43;1.570768;0;;
31.431;1.570399;0;;
31.431;1.570246;0;;
31.432;1.570246;0;;
31.451;1.525177;0;;
31.452;1.525177;0;;
31.452;1.525177;0;;
31.453;1.525177;0;;
31.472;1.481416;0;;
31.473;1.480942;0;;
31.474;1.48087;0;;
31.474;1.480845;0;;
31.494;1.437029;0;;
31.495;1.436609;0;;
31.495;1.436538;0;;
31.496;1.436489;0;;
31.515;1.391969;0;;
31.516;1.391525;0;;
31.516;1.391449;0;;
31.517;1.391392;0;;
31.537;1.347201;0;;
31.537;1.347201;0;;
31.538;1.347201;0;;
31.538;1.347201;0;;
31.558;1.303203;0;;
31.559;1.302766;0;;
31.579;1.258379;0;;
31.58;1.257933;0;;
31.581;1.257845;0;;
31.582;1.257823;0;;
31.601;1.213195;0;;
31.602;1.213195;0;;
31.609;1.213195;0;;
31.61;1.213195;0;;
31.623;1.169729;0;;
31.624;1.169051;0;;
31.644;1.1465;0;;
31.646;1.126024;0;;
31.647;1.12367;0;;
31.648;1.12367;0;;
31.649;1.12367;0;;
31.649;1.12367;0;;
31.667;1.101513;0;;
31.667;1.101362;0;;
31.668;1.082944;0;;
31.669;1.07922;0;;
31.688;1.056854;0;;
31.689;1.056634;0;;
31.69;1.056581;0;;
31.691;1.034227;0;;
31.7015769;;;0.491845947362424;0.283106413871539
31.709;1.011269;0;;
31.71;1.011269;0;;
31.71;1.011269;0;;
31.711;1.011269;0;;
31.73;0.9677063;0;;
31.731;0.9672658;0;;
31.731;0.9671904;0;;
31.732;0.967154;0;;
31.751;0.9232987;0;;
31.752;0.9228507;0;;
31.752;0.9227749;0;;
31.753;0.9227423;0;;
31.773;0.8785161;0;;
31.773;0.8784816;0;;
31.774;0.8779482;0;;
31.774;0.8779482;0;;
31.794;0.8340086;0;;
31.794;0.833883;0;;
31.816;0.7887655;0;;
31.817;0.7883468;0;;
31.818;0.788271;0;;
31.819;0.788259;0;;
31.819;0.7882574;0;;
31.82;0.7882552;0;;
31.839;0.7444777;0;;
31.84;0.7440464;0;;
31.86;0.6991665;0;;
31.861;0.6987393;0;;
31.861;0.6986679;0;;
31.862;0.6986142;0;;
31.882;0.6549131;0;;
31.883;0.6543732;0;;
31.884;0.6543732;0;;
31.884;0.6543732;0;;
31.903;0.6112455;0;;
31.904;0.6104653;0;;
31.905;0.6101931;0;;
31.905;0.6101463;0;;
31.926;0.5656116;0;;
31.927;0.5653059;0;;
31.928;0.5651752;0;;
31.929;0.5650784;0;;
31.954;0.5208206;0;;
31.955;0.5204657;0;;
31.956;0.5203766;0;;
31.957;0.5203766;0;;
31.97;0.4766768;0;;
31.972;0.4759541;0;;
31.973;0.4758594;0;;
31.974;0.4758439;0;;
31.993;0.4316858;0;;
31.995;0.4311846;0;;
31.996;0.4311292;0;;
31.996;0.4311223;0;;
32.002876;;;0.495879053697886;0.282505893113804
32.017;0.3871431;0;;
32.017;0.3869321;0;;
32.018;0.3866665;0;;
32.019;0.386625;0;;
32.019;0.3866187;0;;
32.039;0.3428353;0;;
32.039;0.3423018;0;;
32.041;0.3417364;0;;
32.062;0.2984848;0;;
32.062;0.2984199;0;;
32.063;0.2975907;0;;
32.064;0.2974681;0;;
32.083;0.253157;0;;
32.084;0.2527029;0;;
32.084;0.2526247;0;;
32.085;0.2525674;0;;
32.106;0.2075462;0;;
32.107;0.2075462;0;;
32.109;0.2075462;0;;
32.11;0.2075462;0;;
32.129;0.1632823;0;;
32.13;0.1627954;0;;
32.131;0.1627292;0;;
32.131;0.162718;0;;
32.132;0.1627133;0;;
32.152;0.1190024;0;;
32.152;0.1189586;0;;
32.153;0.1184409;0;;
32.173;0.07438639;0;;
32.174;0.07394022;0;;
32.175;0.07386792;0;;
32.175;0.07386021;0;;
32.195;0.02928916;0;;
32.195;0.02908935;0;;
32.196;0.02882456;0;;
32.197;0.02874978;0;;
32.216;-0.01494873;0;;
32.217;-0.01541997;0;;
32.218;-0.01550177;0;;
32.219;-0.01551436;0;;
32.239;-0.05947714;0;;
32.239;-0.05975714;0;;
32.24;-0.05998855;0;;
32.241;-0.06002323;0;;
32.26;-0.1044108;0;;
32.261;-0.1048621;0;;
32.262;-0.1049688;0;;
32.262;-0.1049871;0;;
32.282;-0.1268798;0;;
32.283;-0.1394979;0;;
32.289;-0.1489664;0;;
32.29;-0.149622;0;;
32.303;-0.1722124;0;;
32.304;-0.1725442;0;;
32.3051776;;;0.487525255886174;0.303687263463326
32.306;-0.1942735;0;;
32.325;-0.2171817;0;;
32.325;-0.2171817;0;;
32.326;-0.2171817;0;;
32.327;-0.2341788;0;;
32.346;-0.2609415;0;;
32.347;-0.2611817;0;;
32.347;-0.2612938;0;;
32.348;-0.2612938;0;;
32.367;-0.3058694;0;;
32.368;-0.3058694;0;;
32.368;-0.3058694;0;;
32.389;-0.3497828;0;;
32.389;-0.3503157;0;;
32.39;-0.3503157;0;;
32.39;-0.3503157;0;;
32.391;-0.3503157;0;;
32.41;-0.39518;0;;
32.411;-0.3956242;0;;
32.432;-0.4396158;0;;
32.433;-0.4401471;0;;
32.434;-0.4401471;0;;
32.434;-0.4401471;0;;
32.453;-0.483793;0;;
32.454;-0.4842384;0;;
32.455;-0.4843742;0;;
32.455;-0.4843742;0;;
32.474;-0.5287103;0;;
32.475;-0.5291684;0;;
32.475;-0.5292472;0;;
32.476;-0.5292993;0;;
32.496;-0.5740068;0;;
32.497;-0.5740068;0;;
32.498;-0.5740068;0;;
32.499;-0.5740068;0;;
32.518;-0.6174428;0;;
32.518;-0.6178212;0;;
32.519;-0.6186049;0;;
32.52;-0.6186049;0;;
32.54;-0.6632797;0;;
32.541;-0.6632797;0;;
32.542;-0.6632797;0;;
32.542;-0.6632797;0;;
32.562;-0.7075023;0;;
32.562;-0.7076734;0;;
32.563;-0.7079953;0;;
32.564;-0.7080468;0;;
32.583;-0.7300096;0;;
32.584;-0.744527;0;;
32.585;-0.7496648;0;;
32.586;-0.7524692;0;;
32.605;-0.775942;0;;
32.605;-0.775942;0;;
32.6064765;;;-0.486402541103971;0.295297906611282
32.605;-0.775942;0;;
32.605;-0.775942;0;;
32.606;-0.79392;0;;
32.607;-0.7948505;0;;
32.626;-0.8192858;0;;
32.626;-0.8195611;0;;
32.627;-0.8197486;0;;
32.627;-0.8197805;0;;
32.647;-0.863685;0;;
32.647;-0.8640021;0;;
32.648;-0.864185;0;;
32.649;-0.8642398;0;;
32.668;-0.9083961;0;;
32.669;-0.9088534;0;;
32.669;-0.908982;0;;
32.69;-0.9539378;0;;
32.69;-0.9539378;0;;
32.691;-0.9539378;0;;
32.692;-0.9539378;0;;
32.76;-1.088129;0;;
32.76;-1.088303;0;;
32.761;-1.088541;0;;
32.763;-1.088615;0;;
32.763;-1.096448;0;;
32.764;-1.110291;0;;
32.765;-1.110291;0;;
32.765;-1.110291;0;;
32.766;-1.110291;0;;
32.766;-1.110291;0;;
32.767;-1.110291;0;;
32.768;-1.110291;0;;
32.769;-1.110291;0;;
32.782;-1.13288;0;;
32.783;-1.13288;0;;
32.783;-1.13288;0;;
32.784;-1.13288;0;;
32.803;-1.177187;0;;
32.803;-1.177187;0;;
32.804;-1.177187;0;;
32.805;-1.177187;0;;
32.825;-1.221923;0;;
32.825;-1.221923;0;;
32.825;-1.221923;0;;
32.846;-1.266123;0;;
32.847;-1.266654;0;;
32.848;-1.266654;0;;
32.867;-1.311095;0;;
32.868;-1.311582;0;;
32.869;-1.31165;0;;
32.87;-1.311668;0;;
32.89;-1.355945;0;;
32.891;-1.355945;0;;
32.891;-1.355945;0;;
32.891;-1.355945;0;;
32.9077753;;;-0.479732864769728;0.101822970214557
32.912;-1.399953;0;;
32.914;-1.400763;0;;
32.915;-1.400946;0;;
32.916;-1.400976;0;;
32.935;-1.444824;0;;
32.936;-1.445293;0;;
32.937;-1.445368;0;;
32.937;-1.445377;0;;
32.956;-1.489024;0;;
32.957;-1.489855;0;;
32.965;-1.490142;0;;
32.966;-1.506166;0;;
32.979;-1.537247;0;;
32.98;-1.537755;0;;
32.981;-1.537842;0;;
32.981;-1.537859;0;;
33.004;-1.57957;0;;
33.004;-1.57957;0;;
33.005;-1.57957;0;;
33.005;-1.57957;0;;
33.025;-1.623521;0;;
33.026;-1.623948;0;;
33.026;-1.624022;0;;
33.027;-1.624064;0;;
33.028;-1.624073;0;;
33.047;-1.66847;0;;
33.048;-1.66893;0;;
33.049;-1.669059;0;;
33.07;-1.712849;0;;
33.071;-1.713469;0;;
33.072;-1.713909;0;;
33.073;-1.713909;0;;
33.092;-1.757522;0;;
33.093;-1.757909;0;;
33.093;-1.757921;0;;
33.094;-1.758097;0;;
33.114;-1.802925;0;;
33.114;-1.802925;0;;
33.115;-1.802925;0;;
33.116;-1.802925;0;;
33.135;-1.846963;0;;
33.136;-1.847376;0;;
33.136;-1.847541;0;;
33.137;-1.847541;0;;
33.157;-1.891935;0;;
33.158;-1.891935;0;;
33.158;-1.891935;0;;
33.159;-1.891935;0;;
33.179;-1.936806;0;;
33.18;-1.936806;0;;
33.18;-1.936806;0;;
33.182;-1.936806;0;;
33.2;-1.980791;0;;
33.201;-1.981295;0;;
33.202;-1.981369;0;;
33.202;-1.981382;0;;
33.2095754;;;-0.477648497355268;-0.0920759187289816
33.221;-2.025664;0;;
33.222;-2.026148;0;;
33.223;-2.026237;0;;
33.224;-2.026237;0;;
33.242;-2.048178;0;;
33.243;-2.067425;0;;
33.244;-2.070321;0;;
33.264;-2.093175;0;;
33.264;-2.093362;0;;
33.265;-2.112312;0;;
33.266;-2.115539;0;;
33.285;-2.13822;0;;
33.286;-2.13822;0;;
33.286;-2.13822;0;;
33.287;-2.13822;0;;
33.311;-2.203576;0;;
33.311;-2.204136;0;;
33.312;-2.204647;0;;
33.313;-2.20495;0;;
33.332;-2.228445;0;;
33.333;-2.228445;0;;
33.333;-2.236398;0;;
33.334;-2.245775;0;;
33.353;-2.272814;0;;
33.354;-2.272814;0;;
33.355;-2.288688;0;;
33.355;-2.29125;0;;
33.374;-2.316492;0;;
33.375;-2.316821;0;;
33.376;-2.316821;0;;
33.395;-2.360422;0;;
33.396;-2.360988;0;;
33.397;-2.360988;0;;
33.397;-2.360988;0;;
33.417;-2.40574;0;;
33.417;-2.40574;0;;
33.418;-2.40574;0;;
33.418;-2.40574;0;;
33.438;-2.449663;0;;
33.439;-2.450098;0;;
33.44;-2.450215;0;;
33.459;-2.494694;0;;
33.46;-2.495151;0;;
33.461;-2.495266;0;;
33.461;-2.495266;0;;
33.481;-2.538558;0;;
33.482;-2.539231;0;;
33.482;-2.539389;0;;
33.483;-2.539603;0;;
33.502;-2.584003;0;;
33.503;-2.584586;0;;
33.503;-2.584586;0;;
33.504;-2.584586;0;;
33.5108745;;;-0.307640398915141;-0.252779809251587
33.502;-2.584003;0;;
33.503;-2.584586;0;;
33.503;-2.584586;0;;
33.504;-2.584586;0;;
33.524;-2.628498;0;;
33.524;-2.628716;0;;
33.525;-2.629059;0;;
33.525;-2.629059;0;;
33.545;-2.673695;0;;
33.546;-2.673695;0;;
33.546;-2.673695;0;;
33.547;-2.673695;0;;
33.566;-2.696144;0;;
33.566;-2.6963;0;;
33.567;-2.718883;0;;
33.568;-2.718883;0;;
33.587;-2.74106;0;;
33.587;-2.741227;0;;
33.588;-2.741325;0;;
33.589;-2.741348;0;;
33.608;-2.785138;0;;
33.608;-2.785489;0;;
33.609;-2.785668;0;;
33.629;-2.829715;0;;
33.63;-2.830269;0;;
33.631;-2.830269;0;;
33.657;-2.874808;0;;
33.658;-2.892856;0;;
33.659;-2.895857;0;;
33.659;-2.895952;0;;
33.672;-2.921809;0;;
33.672;-2.921897;0;;
33.673;-2.922325;0;;
33.674;-2.922325;0;;
33.693;-2.964611;0;;
33.693;-2.964611;0;;
33.694;-2.964611;0;;
33.694;-2.964611;0;;
33.714;-3.009378;0;;
33.714;-3.009378;0;;
33.715;-3.009378;0;;
33.715;-3.009378;0;;
33.735;-2.977873;0;;
33.736;-2.977549;0;;
33.737;-2.977483;0;;
33.737;-2.977483;0;;
33.757;-2.956081;0;;
33.757;-2.954879;0;;
33.758;-2.940029;0;;
33.759;-2.934553;0;;
33.778;-2.910022;0;;
33.778;-2.909836;0;;
33.779;-2.888231;0;;
33.78;-2.888231;0;;
33.799;-2.866016;0;;
33.8;-2.865786;0;;
33.8126744;;;0.41175463484723;-0.267933933459376
33.799;-2.866016;0;;
33.8;-2.865786;0;;
33.82;-2.82193;0;;
33.821;-2.821472;0;;
33.822;-2.821409;0;;
33.823;-2.821396;0;;
33.824;-2.803486;0;;
33.842;-2.77662;0;;
33.843;-2.776371;0;;
33.843;-2.776369;0;;
33.863;-2.732399;0;;
33.864;-2.73202;0;;
33.864;-2.73185;0;;
33.865;-2.73185;0;;
33.885;-2.687236;0;;
33.885;-2.687236;0;;
33.886;-2.687236;0;;
33.887;-2.687236;0;;
33.906;-2.642845;0;;
33.907;-2.642422;0;;
33.907;-2.642357;0;;
33.908;-2.64229;0;;
33.927;-2.597904;0;;
33.928;-2.597904;0;;
33.928;-2.597904;0;;
33.929;-2.597904;0;;
33.949;-2.553123;0;;
33.949;-2.553123;0;;
33.949;-2.553123;0;;
33.95;-2.553123;0;;
33.969;-2.509289;0;;
33.97;-2.508852;0;;
33.971;-2.508751;0;;
33.971;-2.508734;0;;
33.996;-2.486003;0;;
33.997;-2.464065;0;;
33.998;-2.464065;0;;
33.999;-2.464065;0;;
34.012;-2.43091;0;;
34.013;-2.430401;0;;
34.014;-2.419103;0;;
34.033;-2.396676;0;;
34.034;-2.396676;0;;
34.034;-2.396676;0;;
34.035;-2.396676;0;;
34.055;-2.352615;0;;
34.055;-2.352496;0;;
34.056;-2.35205;0;;
34.076;-2.308214;0;;
34.076;-2.30803;0;;
34.077;-2.307654;0;;
34.077;-2.307654;0;;
34.097;-2.26303;0;;
34.097;-2.262793;0;;
34.098;-2.262551;0;;
34.099;-2.262486;0;;
34.1139735;;;-0.497824027367715;-0.270218230712124
34.099;-2.262486;0;;
34.118;-2.218287;0;;
34.118;-2.218;0;;
34.119;-2.217696;0;;
34.12;-2.217696;0;;
34.139;-2.173643;0;;
34.139;-2.173328;0;;
34.14;-2.173055;0;;
34.141;-2.173055;0;;
34.16;-2.128347;0;;
34.161;-2.128347;0;;
34.161;-2.128347;0;;
34.162;-2.128347;0;;
34.182;-2.084619;0;;
34.182;-2.084278;0;;
34.183;-2.084067;0;;
34.184;-2.084067;0;;
34.203;-2.062099;0;;
34.204;-2.046021;0;;
34.205;-2.042116;0;;
34.205;-2.040332;0;;
34.225;-2.016845;0;;
34.226;-2.016641;0;;
34.226;-2.014952;0;;
34.246;-1.97226;0;;
34.247;-1.971873;0;;
34.248;-1.971767;0;;
34.269;-1.927208;0;;
34.27;-1.92682;0;;
34.271;-1.911271;0;;
34.272;-1.906887;0;;
34.272;-1.906263;0;;
34.291;-1.882825;0;;
34.292;-1.882594;0;;
34.293;-1.882533;0;;
34.312;-1.83821;0;;
34.313;-1.837777;0;;
34.314;-1.837633;0;;
34.315;-1.837633;0;;
34.316;-1.837633;0;;
34.34;-1.793087;0;;
34.341;-1.771276;0;;
34.341;-1.771276;0;;
34.354;-1.74274;0;;
34.355;-1.74274;0;;
34.355;-1.74274;0;;
34.356;-1.74274;0;;
34.375;-1.704629;0;;
34.376;-1.704629;0;;
34.377;-1.704629;0;;
34.377;-1.704629;0;;
34.397;-1.659341;0;;
34.397;-1.659341;0;;
34.397;-1.659341;0;;
34.398;-1.659341;0;;
34.4157738;;;-0.496177815403528;-0.273507220838884
34.418;-1.615439;0;;
34.418;-1.615378;0;;
34.419;-1.614875;0;;
34.419;-1.614875;0;;
34.439;-1.570125;0;;
34.44;-1.570125;0;;
34.441;-1.570125;0;;
34.46;-1.548102;0;;
34.461;-1.529741;0;;
34.462;-1.526845;0;;
34.462;-1.525721;0;;
34.483;-1.502019;0;;
34.484;-1.485596;0;;
34.484;-1.482961;0;;
34.485;-1.480302;0;;
34.504;-1.458072;0;;
34.505;-1.443397;0;;
34.506;-1.437314;0;;
34.507;-1.436405;0;;
34.528;-1.392043;0;;
34.529;-1.391644;0;;
34.53;-1.391522;0;;
34.55;-1.369714;0;;
34.55;-1.364953;0;;
34.551;-1.35229;0;;
34.552;-1.347924;0;;
34.552;-1.347175;0;;
34.572;-1.3031;0;;
34.573;-1.302236;0;;
34.574;-1.302054;0;;
34.594;-1.257934;0;;
34.595;-1.257395;0;;
34.596;-1.257395;0;;
34.597;-1.257395;0;;
34.597;-1.257395;0;;
34.617;-1.235691;0;;
34.617;-1.23407;0;;
34.618;-1.212732;0;;
34.638;-1.190527;0;;
34.639;-1.180113;0;;
34.641;-1.169667;0;;
34.641;-1.169139;0;;
34.66;-1.145151;0;;
34.661;-1.144917;0;;
34.662;-1.128925;0;;
34.663;-1.124591;0;;
34.689;-1.100686;0;;
34.69;-1.0819;0;;
34.691;-1.078138;0;;
34.692;-1.078138;0;;
34.702;-1.045012;0;;
34.703;-1.044369;0;;
34.717574;;;-0.498581566126046;-0.27769383459304
34.723;-1.012173;0;;
34.724;-1.011859;0;;
34.724;-1.011805;0;;
34.725;-1.011772;0;;
34.726;-1.011767;0;;
34.727;-1.011766;0;;
34.744;-0.9674446;0;;
34.745;-0.9669455;0;;
34.746;-0.9668059;0;;
34.746;-0.9668059;0;;
34.766;-0.922735;0;;
34.766;-0.9223784;0;;
34.767;-0.9222223;0;;
34.767;-0.9221959;0;;
34.787;-0.876859;0;;
34.788;-0.8762905;0;;
34.789;-0.8762905;0;;
34.789;-0.8762905;0;;
34.809;-0.833259;0;;
34.809;-0.8331429;0;;
34.81;-0.8327904;0;;
34.83;-0.7889048;0;;
34.831;-0.7884576;0;;
34.832;-0.788376;0;;
34.833;-0.7883631;0;;
34.852;-0.7444064;0;;
34.854;-0.7434188;0;;
34.854;-0.7433561;0;;
34.874;-0.6999521;0;;
34.875;-0.6992468;0;;
34.876;-0.6988904;0;;
34.876;-0.6988904;0;;
34.877;-0.6988904;0;;
34.896;-0.6770428;0;;
34.897;-0.6650857;0;;
34.898;-0.6541569;0;;
34.919;-0.6112028;0;;
34.92;-0.6104311;0;;
34.921;-0.6091628;0;;
34.922;-0.6091628;0;;
34.94;-0.587503;0;;
34.941;-0.5748894;0;;
34.942;-0.5691916;0;;
34.943;-0.5655242;0;;
34.962;-0.5425049;0;;
34.964;-0.5241374;0;;
34.965;-0.5206016;0;;
34.966;-0.520125;0;;
34.985;-0.4775327;0;;
34.986;-0.4765601;0;;
34.988;-0.4754911;0;;
34.988;-0.4754667;0;;
34.989;-0.4753643;0;;
35.009;-0.4312986;0;;
35.01;-0.4309012;0;;
35.01;-0.4307347;0;;
35.013;-0.4307347;0;;
35.0193746;;;-0.498289485780049;-0.315823651966022
35.009;-0.4312986;0;;
35.01;-0.4309012;0;;
35.01;-0.4307347;0;;
35.013;-0.4307347;0;;
35.029;-0.3918083;0;;
35.032;-0.3862961;0;;
35.033;-0.3859791;0;;
35.052;-0.3636715;0;;
35.053;-0.3489103;0;;
35.054;-0.3425353;0;;
35.076;-0.2974674;0;;
35.077;-0.2964172;0;;
35.077;-0.2964172;0;;
35.098;-0.2527294;0;;
35.099;-0.2521567;0;;
35.099;-0.251875;0;;
35.12;-0.2081285;0;;
35.121;-0.2077282;0;;
35.142;-0.1628083;0;;
35.144;-0.1623434;0;;
35.145;-0.1622961;0;;
35.166;-0.1195219;0;;
35.168;-0.1181603;0;;
35.188;-0.0743998;0;;
35.19;-0.07311364;0;;
35.211;-0.02907185;0;;
35.212;-0.02864408;0;;
35.233;0.01573639;0;;
35.234;0.01613139;0;;
35.235;0.01624955;0;;
35.254;0.06043155;0;;
35.276;0.1051628;0;;
35.277;0.1055844;0;;
35.298;0.1483935;0;;
35.3;0.1504267;0;;
35.3211749;;;-0.48555946282071;-0.49528647149961
35.322;0.1948521;0;;
35.322;0.1943614;0;;
35.342;0.2174195;0;;
35.343;0.2362749;0;;
35.366;0.2843219;0;;
35.367;0.2847438;0;;
35.389;0.3395772;0;;
35.389;0.3395772;0;;
35.41;0.3720973;0;;
35.431;0.3957414;0;;
35.433;0.4158309;0;;
35.434;0.4177107;0;;
35.455;0.440636;0;;
35.456;0.4574535;0;;
35.457;0.4619647;0;;
35.478;0.5065318;0;;
35.479;0.5074245;0;;
35.501;0.5514641;0;;
35.502;0.5520412;0;;
35.502;0.5521453;0;;
35.503;0.5524106;0;;
35.523;0.5964357;0;;
35.524;0.5968743;0;;
35.525;0.5969886;0;;
35.526;0.5969886;0;;
35.544;0.6192973;0;;
35.545;0.6372792;0;;
35.546;0.640264;0;;
35.567;0.6859267;0;;
35.569;0.6864699;0;;
35.59;0.7303495;0;;
35.591;0.7307325;0;;
35.591;0.7307864;0;;
35.592;0.7308559;0;;
35.611;0.7740944;0;;
35.612;0.7749297;0;;
35.612;0.7751167;0;;
35.614;0.7758337;0;;
35.6224733;;;0.488071754796383;-0.29810731506679
35.635;0.8204041;0;;
35.635;0.8204041;0;;
35.636;0.8204041;0;;
35.637;0.8204041;0;;
35.656;0.8642598;0;;
35.657;0.8647379;0;;
35.658;0.8648076;0;;
35.658;0.8648196;0;;
35.678;0.8870673;0;;
35.679;0.9046657;0;;
35.68;0.9085918;0;;
35.68;0.9092664;0;;
35.7;0.9531159;0;;
35.701;0.9538807;0;;
35.702;0.954204;0;;
35.703;0.954204;0;;
35.722;0.976189;0;;
35.723;0.9928575;0;;
35.724;0.9968761;0;;
35.725;0.9990435;0;;
35.745;1.043182;0;;
35.746;1.043733;0;;
35.747;1.043733;0;;
35.747;1.043733;0;;
35.766;1.06581;0;;
35.766;1.066108;0;;
35.767;1.066108;0;;
35.768;1.081706;0;;
35.787;1.110209;0;;
35.787;1.110358;0;;
35.788;1.110528;0;;
35.789;1.110569;0;;
35.808;1.156191;0;;
35.808;1.156191;0;;
35.809;1.156191;0;;
35.809;1.156191;0;;
35.829;1.198952;0;;
35.829;1.199234;0;;
35.83;1.19943;0;;
35.831;1.199494;0;;
35.85;1.244611;0;;
