small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
31.538;1.847249;-1;;
31.558;1.891247;-1;;
31.559;1.891685;-1;;
31.579;1.936072;-1;;
31.58;1.936517;-1;;
31.581;1.936606;-1;;
31.582;1.936628;-1;;
31.601;1.981255;-1;;
31.602;1.981255;-1;;
31.609;1.981255;-1;;
31.61;1.981255;-1;;
31.623;2.024721;-1;;
31.624;2.0254;-1;;
31.644;2.047951;-1;;
31.646;2.068426;-1;;
31.647;2.070781;-1;;
31.648;2.070781;-1;;
31.649;2.070781;-1;;
31.649;2.070781;-1;;
31.667;2.092937;-1;;
31.667;2.093089;-1;;
31.668;2.111506;-1;;
31.669;2.115231;-1;;
31.688;2.137596;-1;;
31.689;2.137817;-1;;
31.69;2.13787;-1;;
31.691;2.160224;-1;;
31.7015769;;;-0.491845961357943;0.0925299079531649
31.709;2.183181;-1;;
31.71;2.183181;-1;;
31.71;2.183181;-1;;
31.711;2.183181;-1;;
31.73;2.226744;-1;;
31.731;2.227185;-1;;
31.731;2.22726;-1;;
31.732;2.227297;-1;;
31.751;2.271152;-1;;
31.752;2.2716;-1;;
31.752;2.271676;-1;;
31.753;2.271708;-1;;
31.773;2.315935;-1;;
31.773;2.315969;-1;;
31.774;2.316503;-1;;
31.774;2.316503;-1;;
31.794;2.360442;-1;;
31.794;2.360568;-1;;
31.816;2.405685;-1;;
31.817;2.406104;-1;;
31.818;2.40618;-1;;
31.819;2.406192;-1;;
31.819;2.406193;-1;;
31.82;2.406196;-1;;
31.839;2.449973;-1;;
31.84;2.450404;-1;;
31.86;2.495284;-1;;
31.861;2.495712;-1;;
31.861;2.495783;-1;;
31.862;2.495837;-1;;
31.882;2.539538;-1;;
31.883;2.540078;-1;;
31.884;2.540078;-1;;
31.884;2.540078;-1;;
31.903;2.583205;-1;;
31.904;2.583986;-1;;
31.905;2.584258;-1;;
31.905;2.584305;-1;;
31.926;2.628839;-1;;
31.927;2.629145;-1;;
31.928;2.629276;-1;;
31.929;2.629372;-1;;
31.954;2.67363;-1;;
31.955;2.673985;-1;;
31.956;2.674074;-1;;
31.957;2.674074;-1;;
31.97;2.717774;-1;;
31.972;2.718497;-1;;
31.973;2.718591;-1;;
31.974;2.718607;-1;;
31.993;2.762765;-1;;
31.995;2.763266;-1;;
31.996;2.763322;-1;;
31.996;2.763329;-1;;
32.002876;;;-0.495879039758964;-0.106422232378631
32.017;2.807308;-1;;
32.017;2.807519;-1;;
32.018;2.807784;-1;;
32.019;2.807826;-1;;
32.019;2.807832;-1;;
32.039;2.851616;-1;;
32.039;2.852149;-1;;
32.041;2.852715;-1;;
32.062;2.895966;-1;;
32.062;2.896031;-1;;
32.063;2.89686;-1;;
32.064;2.896983;-1;;
32.083;2.941294;-1;;
32.084;2.941748;-1;;
32.084;2.941826;-1;;
32.085;2.941884;-1;;
32.106;2.986905;-1;;
32.107;2.986905;-1;;
32.109;2.986905;-1;;
32.11;2.986905;-1;;
32.129;2.999833;-1;;
32.13;2.999976;-1;;
32.131;2.999995;-1;;
32.131;2.999998;-1;;
32.132;3;-1;;
32.152;2.95629;-1;;
32.152;2.956247;-1;;
32.153;2.955729;-1;;
32.173;2.911674;-1;;
32.174;2.911228;-1;;
32.175;2.911156;-1;;
32.175;2.911148;-1;;
32.195;2.866577;-1;;
32.195;2.866377;-1;;
32.196;2.866112;-1;;
32.197;2.866038;-1;;
32.216;2.822339;-1;;
32.217;2.821868;-1;;
32.218;2.821786;-1;;
32.219;2.821774;-1;;
32.239;2.777811;-1;;
32.239;2.777531;-1;;
32.24;2.7773;-1;;
32.241;2.777265;-1;;
32.26;2.732877;-1;;
32.261;2.732426;-1;;
32.262;2.732319;-1;;
32.262;2.732301;-1;;
32.282;2.710408;-1;;
32.283;2.69779;-1;;
32.289;2.688322;-1;;
32.29;2.687666;-1;;
32.303;2.665076;-1;;
32.304;2.664744;-1;;
32.3051776;;;0.339191442449858;-0.138343914500448
32.306;2.643015;-1;;
32.325;2.620106;-1;;
32.325;2.620106;-1;;
32.326;2.620106;-1;;
32.327;2.603109;-1;;
32.346;2.576347;-1;;
32.347;2.576107;-1;;
32.347;2.575994;-1;;
32.348;2.575994;-1;;
32.367;2.531419;-1;;
32.368;2.531419;-1;;
32.368;2.531419;-1;;
32.389;2.487505;-1;;
32.389;2.486973;-1;;
32.39;2.486973;-1;;
32.39;2.486973;-1;;
32.391;2.486973;-1;;
32.41;2.442108;-1;;
32.411;2.441664;-1;;
32.432;2.397672;-1;;
32.433;2.397141;-1;;
32.434;2.397141;-1;;
32.434;2.397141;-1;;
32.453;2.353495;-1;;
32.454;2.35305;-1;;
32.455;2.352914;-1;;
32.455;2.352914;-1;;
32.474;2.308578;-1;;
32.475;2.30812;-1;;
32.475;2.308041;-1;;
32.476;2.307989;-1;;
32.496;2.263281;-1;;
32.497;2.263281;-1;;
32.498;2.263281;-1;;
32.499;2.263281;-1;;
32.518;2.219845;-1;;
32.518;2.219467;-1;;
32.519;2.218683;-1;;
32.52;2.218683;-1;;
32.54;2.174008;-1;;
32.541;2.174008;-1;;
32.542;2.174008;-1;;
32.542;2.174008;-1;;
32.562;2.129785;-1;;
32.562;2.129614;-1;;
32.563;2.129292;-1;;
32.564;2.129241;-1;;
32.583;2.107278;-1;;
32.584;2.09276;-1;;
32.585;2.087623;-1;;
32.586;2.084818;-1;;
32.605;2.061346;-1;;
32.605;2.061346;-1;;
32.6064765;;;-0.486402525641055;-0.324515585689034
32.605;2.061346;-1;;
32.605;2.061346;-1;;
32.606;2.043368;-1;;
32.607;2.042437;-1;;
32.626;2.018002;-1;;
32.626;2.017726;-1;;
32.627;2.017539;-1;;
32.627;2.017507;-1;;
32.647;1.973603;-1;;
32.647;1.973285;-1;;
32.648;1.973102;-1;;
32.649;1.973048;-1;;
32.668;1.928891;-1;;
32.669;1.928434;-1;;
32.669;1.928305;-1;;
32.69;1.88335;-1;;
32.69;1.88335;-1;;
32.691;1.88335;-1;;
32.692;1.88335;-1;;
32.76;1.749158;-1;;
32.76;1.748985;-1;;
32.761;1.748747;-1;;
32.763;1.748672;-1;;
32.763;1.74084;-1;;
32.764;1.726996;-1;;
32.765;1.726996;-1;;
32.765;1.726996;-1;;
32.766;1.726996;-1;;
32.766;1.726996;-1;;
32.767;1.726996;-1;;
32.768;1.726996;-1;;
32.769;1.726996;-1;;
32.782;1.704407;-1;;
32.783;1.704407;-1;;
32.783;1.704407;-1;;
32.784;1.704407;-1;;
32.803;1.6601;-1;;
32.803;1.6601;-1;;
32.804;1.6601;-1;;
32.805;1.6601;-1;;
32.825;1.615364;-1;;
32.825;1.615364;-1;;
32.825;1.615364;-1;;
32.846;1.571164;-1;;
32.847;1.570633;-1;;
32.848;1.570633;-1;;
32.867;1.526193;-1;;
32.868;1.525705;-1;;
32.869;1.525637;-1;;
32.87;1.525619;-1;;
32.89;1.481342;-1;;
32.891;1.481342;-1;;
32.891;1.481342;-1;;
32.891;1.481342;-1;;
32.9077753;;;-0.479732847203271;-0.322933786302275
32.912;1.437334;-1;;
32.914;1.436524;-1;;
32.915;1.436341;-1;;
32.916;1.436311;-1;;
32.935;1.392464;-1;;
32.936;1.391995;-1;;
32.937;1.391919;-1;;
32.937;1.39191;-1;;
32.956;1.348264;-1;;
32.957;1.347432;-1;;
32.965;1.347146;-1;;
32.966;1.331122;-1;;
32.979;1.300041;-1;;
32.98;1.299533;-1;;
32.981;1.299446;-1;;
32.981;1.299428;-1;;
33.004;1.257717;-1;;
33.004;1.257717;-1;;
33.005;1.257717;-1;;
33.005;1.257717;-1;;
33.025;1.213767;-1;;
33.026;1.213339;-1;;
33.026;1.213266;-1;;
33.027;1.213224;-1;;
33.028;1.213214;-1;;
33.047;1.168817;-1;;
33.048;1.168357;-1;;
33.049;1.168228;-1;;
33.07;1.124439;-1;;
33.071;1.123818;-1;;
33.072;1.123378;-1;;
33.073;1.123378;-1;;
33.092;1.079766;-1;;
33.093;1.079379;-1;;
33.093;1.079366;-1;;
33.094;1.07919;-1;;
33.114;1.034362;-1;;
33.114;1.034362;-1;;
33.115;1.034362;-1;;
33.116;1.034362;-1;;
33.135;0.9903239;-1;;
33.136;0.9899111;-1;;
33.136;0.9897466;-1;;
33.137;0.9897466;-1;;
33.157;0.9453519;-1;;
33.158;0.9453519;-1;;
33.158;0.9453519;-1;;
33.159;0.9453519;-1;;
33.179;0.9004815;-1;;
33.18;0.9004815;-1;;
33.18;0.9004815;-1;;
33.182;0.9004815;-1;;
33.2;0.8564966;-1;;
33.201;0.8559919;-1;;
33.202;0.855918;-1;;
33.202;0.8559054;-1;;
33.2095754;;;-0.47764850147271;-0.320094294325228
33.221;0.8116236;-1;;
33.222;0.8111395;-1;;
33.223;0.8110502;-1;;
33.224;0.8110502;-1;;
33.242;0.7891092;-1;;
33.243;0.7698621;-1;;
33.244;0.7669661;-1;;
33.264;0.744112;-1;;
33.264;0.7439248;-1;;
33.265;0.7249755;-1;;
33.266;0.7217478;-1;;
33.285;0.6990671;-1;;
33.286;0.6990671;-1;;
33.286;0.6990671;-1;;
33.287;0.6990671;-1;;
33.311;0.6337118;-1;;
33.311;0.6331509;-1;;
33.312;0.6326401;-1;;
33.313;0.6323375;-1;;
33.332;0.6088423;-1;;
33.333;0.6088423;-1;;
33.333;0.6008895;-1;;
33.334;0.591512;-1;;
33.353;0.5644731;-1;;
33.354;0.5644731;-1;;
33.355;0.5485988;-1;;
33.355;0.5460376;-1;;
33.374;0.5207953;-1;;
33.375;0.5204662;-1;;
33.376;0.5204662;-1;;
33.395;0.4768656;-1;;
33.396;0.4762994;-1;;
33.397;0.4762994;-1;;
33.397;0.4762994;-1;;
33.417;0.431547;-1;;
33.417;0.431547;-1;;
33.418;0.431547;-1;;
33.418;0.431547;-1;;
33.438;0.3876246;-1;;
33.439;0.387189;-1;;
33.44;0.387072;-1;;
33.459;0.3425931;-1;;
33.46;0.3421368;-1;;
33.461;0.3420212;-1;;
33.461;0.3420212;-1;;
33.481;0.2987297;-1;;
33.482;0.2980566;-1;;
33.482;0.2978986;-1;;
33.483;0.2976847;-1;;
33.502;0.253284;-1;;
33.503;0.2527014;-1;;
33.503;0.2527014;-1;;
33.504;0.2527014;-1;;
33.5108745;;;-0.307640439962001;-0.282446574365836
33.502;0.253284;-1;;
33.503;0.2527014;-1;;
33.503;0.2527014;-1;;
33.504;0.2527014;-1;;
33.524;0.2087892;-1;;
33.524;0.2085715;-1;;
33.525;0.208229;-1;;
33.525;0.208229;-1;;
33.545;0.1635926;-1;;
33.546;0.1635926;-1;;
33.546;0.1635926;-1;;
33.547;0.1635926;-1;;
33.566;0.1411436;-1;;
33.566;0.1409878;-1;;
33.568;0.1184043;-1;;
33.568;0.1184043;-1;;
33.587;0.09622774;-1;;
33.587;0.09606057;-1;;
33.588;0.09596226;-1;;
33.589;0.09593942;-1;;
33.608;0.05214977;-1;;
33.608;0.05179831;-1;;
33.609;0.05161925;-1;;
33.629;0.007572167;-1;;
33.63;0.007018419;-1;;
33.631;0.007018419;-1;;
33.657;-0.03751994;-1;;
33.658;-0.05556867;-1;;
33.659;-0.05856907;-1;;
33.659;-0.05866412;-1;;
33.672;-0.084521;-1;;
33.672;-0.08460968;-1;;
33.673;-0.0850377;-1;;
33.674;-0.0850377;-1;;
33.693;-0.1273231;-1;;
33.693;-0.1273231;-1;;
33.694;-0.1273231;-1;;
33.694;-0.1273231;-1;;
33.714;-0.1720908;-1;;
33.714;-0.1720908;-1;;
33.715;-0.1720908;-1;;
33.715;-0.1720908;-1;;
33.735;-0.2160878;-1;;
33.736;-0.2165404;-1;;
33.737;-0.2166332;-1;;
33.737;-0.2166332;-1;;
33.757;-0.2380351;-1;;
33.757;-0.2392372;-1;;
33.758;-0.2540868;-1;;
33.759;-0.2595633;-1;;
33.778;-0.2840939;-1;;
33.778;-0.2842804;-1;;
33.779;-0.3058846;-1;;
33.78;-0.3058846;-1;;
33.799;-0.3281004;-1;;
33.8;-0.3283305;-1;;
33.8126744;;;0.490850781072799;-0.252114706641248
33.799;-0.3281004;-1;;
33.8;-0.3283305;-1;;
33.82;-0.3721858;-1;;
33.821;-0.3726441;-1;;
33.822;-0.3727069;-1;;
33.823;-0.37272;-1;;
33.824;-0.3906297;-1;;
33.842;-0.4174951;-1;;
33.843;-0.4177446;-1;;
33.843;-0.4177471;-1;;
33.863;-0.4617162;-1;;
33.864;-0.4620957;-1;;
33.864;-0.4622656;-1;;
33.865;-0.4622656;-1;;
33.885;-0.506879;-1;;
33.885;-0.506879;-1;;
33.886;-0.506879;-1;;
33.887;-0.506879;-1;;
33.906;-0.5512704;-1;;
33.907;-0.5516933;-1;;
33.907;-0.5517579;-1;;
33.908;-0.5518255;-1;;
33.927;-0.596211;-1;;
33.928;-0.596211;-1;;
33.928;-0.596211;-1;;
33.929;-0.596211;-1;;
33.949;-0.6409925;-1;;
33.949;-0.6409925;-1;;
33.949;-0.6409925;-1;;
33.95;-0.6409925;-1;;
33.969;-0.6848258;-1;;
33.97;-0.6852635;-1;;
33.971;-0.685364;-1;;
33.971;-0.6853813;-1;;
33.996;-0.7081121;-1;;
33.997;-0.7300502;-1;;
33.998;-0.7300502;-1;;
33.999;-0.7300502;-1;;
34.012;-0.7632054;-1;;
34.013;-0.7637138;-1;;
34.014;-0.7750116;-1;;
34.033;-0.7974389;-1;;
34.034;-0.7974389;-1;;
34.034;-0.7974389;-1;;
34.035;-0.7974389;-1;;
34.055;-0.8415;-1;;
34.055;-0.8416191;-1;;
34.056;-0.8420646;-1;;
34.076;-0.8859007;-1;;
34.076;-0.886085;-1;;
34.077;-0.8864609;-1;;
34.077;-0.8864609;-1;;
34.097;-0.9310848;-1;;
34.097;-0.9313214;-1;;
34.098;-0.931564;-1;;
34.099;-0.9316293;-1;;
34.1139735;;;0.497824038771331;-0.0552693937587706
34.099;-0.9316293;-1;;
34.118;-0.9758282;-1;;
34.118;-0.9761143;-1;;
34.119;-0.9764189;-1;;
34.12;-0.9764189;-1;;
34.139;-1.020471;-1;;
34.139;-1.020787;-1;;
34.14;-1.021059;-1;;
34.141;-1.021059;-1;;
34.16;-1.065767;-1;;
34.161;-1.065767;-1;;
34.161;-1.065767;-1;;
34.162;-1.065767;-1;;
34.182;-1.109496;-1;;
34.182;-1.109836;-1;;
34.183;-1.110047;-1;;
34.184;-1.110047;-1;;
34.203;-1.132015;-1;;
34.204;-1.148093;-1;;
34.205;-1.151999;-1;;
34.205;-1.153782;-1;;
34.225;-1.17727;-1;;
34.226;-1.177474;-1;;
34.226;-1.179162;-1;;
34.246;-1.221855;-1;;
34.247;-1.222241;-1;;
34.248;-1.222347;-1;;
34.269;-1.266907;-1;;
34.27;-1.267295;-1;;
34.271;-1.282844;-1;;
34.272;-1.287228;-1;;
34.272;-1.287852;-1;;
34.291;-1.31129;-1;;
34.292;-1.311521;-1;;
34.293;-1.311582;-1;;
34.312;-1.355905;-1;;
34.313;-1.356337;-1;;
34.314;-1.356482;-1;;
34.315;-1.356482;-1;;
34.316;-1.356482;-1;;
34.34;-1.401028;-1;;
34.341;-1.422838;-1;;
34.341;-1.422838;-1;;
34.354;-1.451375;-1;;
34.355;-1.451375;-1;;
34.355;-1.451375;-1;;
34.356;-1.451375;-1;;
34.375;-1.489486;-1;;
34.376;-1.489486;-1;;
34.377;-1.489486;-1;;
34.377;-1.489486;-1;;
34.397;-1.534774;-1;;
34.397;-1.534774;-1;;
34.397;-1.534774;-1;;
34.398;-1.534774;-1;;
34.4157738;;;0.49617781243824;0.139912738169532
34.418;-1.578676;-1;;
34.418;-1.578736;-1;;
34.419;-1.57924;-1;;
34.419;-1.57924;-1;;
34.439;-1.62399;-1;;
34.44;-1.62399;-1;;
34.441;-1.62399;-1;;
34.46;-1.646013;-1;;
34.461;-1.664373;-1;;
34.462;-1.667269;-1;;
34.462;-1.668394;-1;;
34.483;-1.692096;-1;;
34.484;-1.708519;-1;;
34.484;-1.711153;-1;;
34.485;-1.713813;-1;;
34.504;-1.736043;-1;;
34.505;-1.750718;-1;;
34.506;-1.7568;-1;;
34.507;-1.757709;-1;;
34.528;-1.802071;-1;;
34.529;-1.802471;-1;;
34.53;-1.802593;-1;;
34.55;-1.824401;-1;;
34.55;-1.829162;-1;;
34.551;-1.841825;-1;;
34.552;-1.84619;-1;;
34.552;-1.84694;-1;;
34.572;-1.891014;-1;;
34.573;-1.891879;-1;;
34.574;-1.892061;-1;;
34.594;-1.936181;-1;;
34.595;-1.93672;-1;;
34.596;-1.93672;-1;;
34.597;-1.93672;-1;;
34.597;-1.93672;-1;;
34.617;-1.958423;-1;;
34.617;-1.960045;-1;;
34.618;-1.981383;-1;;
34.638;-2.003588;-1;;
34.639;-2.016555;-1;;
34.641;-2.024789;-1;;
34.642;-2.025697;-1;;
34.66;-2.048955;-1;;
34.661;-2.049196;-1;;
34.662;-2.065188;-1;;
34.663;-2.069524;-1;;
34.689;-2.093429;-1;;
34.69;-2.112214;-1;;
34.691;-2.115976;-1;;
34.692;-2.115976;-1;;
34.702;-2.149102;-1;;
34.703;-2.149745;-1;;
34.717574;;;0.498575133323115;0.335157465128696
34.723;-2.181942;-1;;
34.724;-2.182255;-1;;
34.724;-2.182309;-1;;
34.725;-2.182343;-1;;
34.726;-2.182347;-1;;
34.727;-2.182349;-1;;
34.744;-2.22667;-1;;
34.745;-2.227169;-1;;
34.746;-2.227309;-1;;
34.746;-2.227309;-1;;
34.766;-2.27138;-1;;
34.766;-2.271736;-1;;
34.767;-2.271892;-1;;
34.767;-2.271919;-1;;
34.787;-2.317255;-1;;
34.788;-2.317824;-1;;
34.789;-2.317824;-1;;
34.789;-2.317824;-1;;
34.809;-2.360856;-1;;
34.809;-2.360972;-1;;
34.81;-2.361324;-1;;
34.83;-2.40521;-1;;
34.831;-2.405657;-1;;
34.832;-2.405739;-1;;
34.833;-2.405751;-1;;
34.852;-2.449708;-1;;
34.854;-2.450696;-1;;
34.854;-2.450759;-1;;
34.874;-2.494163;-1;;
34.875;-2.494868;-1;;
34.876;-2.495224;-1;;
34.876;-2.495224;-1;;
34.877;-2.495224;-1;;
34.896;-2.517072;-1;;
34.897;-2.529029;-1;;
34.898;-2.539958;-1;;
34.919;-2.582912;-1;;
34.92;-2.583684;-1;;
34.921;-2.584952;-1;;
34.922;-2.584952;-1;;
34.94;-2.606612;-1;;
34.941;-2.619225;-1;;
34.942;-2.624923;-1;;
34.943;-2.628591;-1;;
34.962;-2.65161;-1;;
34.964;-2.669978;-1;;
34.965;-2.673513;-1;;
34.966;-2.67399;-1;;
34.985;-2.716582;-1;;
34.986;-2.717555;-1;;
34.988;-2.718624;-1;;
34.988;-2.718648;-1;;
34.989;-2.71875;-1;;
35.009;-2.762816;-1;;
35.01;-2.763214;-1;;
35.01;-2.76338;-1;;
35.013;-2.76338;-1;;
35.0193746;;;0.498289483130556;0.496343449747208
35.009;-2.762816;-1;;
35.01;-2.763214;-1;;
35.01;-2.76338;-1;;
35.013;-2.76338;-1;;
35.029;-2.802306;-1;;
35.032;-2.807819;-1;;
35.033;-2.808136;-1;;
35.052;-2.830443;-1;;
35.053;-2.845205;-1;;
35.054;-2.851579;-1;;
35.076;-2.896647;-1;;
35.077;-2.897698;-1;;
35.077;-2.897698;-1;;
35.098;-2.941386;-1;;
35.099;-2.941958;-1;;
35.099;-2.94224;-1;;
35.12;-2.985986;-1;;
35.121;-2.986387;-1;;
35.142;-2.999843;-1;;
35.144;-2.999982;-1;;
35.145;-2.999996;-1;;
35.166;-2.957237;-1;;
35.168;-2.955876;-1;;
35.188;-2.912116;-1;;
35.19;-2.91083;-1;;
35.211;-2.866788;-1;;
35.212;-2.86636;-1;;
35.233;-2.82198;-1;;
35.234;-2.821585;-1;;
35.235;-2.821467;-1;;
35.254;-2.777285;-1;;
35.276;-2.732553;-1;;
35.277;-2.732132;-1;;
35.298;-2.689322;-1;;
35.3;-2.687289;-1;;
35.3211749;;;0.113827918382671;0.420938877209182
35.322;-2.642864;-1;;
35.322;-2.643354;-1;;
35.342;-2.620296;-1;;
35.343;-2.601441;-1;;
35.366;-2.553394;-1;;
35.367;-2.552972;-1;;
35.389;-2.498139;-1;;
35.389;-2.498139;-1;;
35.41;-2.465619;-1;;
35.431;-2.441975;-1;;
35.433;-2.421885;-1;;
35.434;-2.420005;-1;;
35.455;-2.39708;-1;;
35.456;-2.380263;-1;;
35.457;-2.375751;-1;;
35.478;-2.331184;-1;;
35.479;-2.330292;-1;;
35.501;-2.286252;-1;;
35.502;-2.285675;-1;;
35.502;-2.28557;-1;;
35.503;-2.285305;-1;;
35.523;-2.24128;-1;;
35.524;-2.240841;-1;;
35.525;-2.240727;-1;;
35.526;-2.240727;-1;;
35.544;-2.218418;-1;;
35.545;-2.200436;-1;;
35.546;-2.197452;-1;;
35.567;-2.151789;-1;;
35.569;-2.151246;-1;;
35.59;-2.107366;-1;;
35.591;-2.106983;-1;;
35.591;-2.106929;-1;;
35.592;-2.10686;-1;;
35.611;-2.063622;-1;;
35.612;-2.062786;-1;;
35.612;-2.062599;-1;;
35.614;-2.061882;-1;;
35.6224733;;;0.488071789773018;0.41898842740952
35.635;-2.017312;-1;;
35.635;-2.017312;-1;;
35.636;-2.017312;-1;;
35.637;-2.017312;-1;;
35.656;-1.973456;-1;;
35.657;-1.972978;-1;;
35.658;-1.972908;-1;;
35.658;-1.972896;-1;;
35.678;-1.950649;-1;;
35.679;-1.93305;-1;;
35.68;-1.929124;-1;;
35.68;-1.92845;-1;;
35.7;-1.8846;-1;;
35.701;-1.883835;-1;;
35.702;-1.883512;-1;;
35.703;-1.883512;-1;;
35.722;-1.861527;-1;;
35.723;-1.844859;-1;;
35.724;-1.84084;-1;;
35.725;-1.838673;-1;;
35.745;-1.794534;-1;;
35.746;-1.793983;-1;;
35.747;-1.793983;-1;;
35.747;-1.793983;-1;;
35.766;-1.771906;-1;;
35.766;-1.771608;-1;;
35.767;-1.771608;-1;;
35.768;-1.75601;-1;;
35.787;-1.727507;-1;;
35.787;-1.727358;-1;;
35.788;-1.727188;-1;;
35.789;-1.727147;-1;;
35.808;-1.681525;-1;;
35.808;-1.681525;-1;;
35.809;-1.681525;-1;;
35.809;-1.681525;-1;;
35.829;-1.638765;-1;;
35.829;-1.638482;-1;;
35.83;-1.638286;-1;;
35.831;-1.638222;-1;;
35.85;-1.593105;-1;;
35.85;-1.593105;-1;;
35.851;-1.593105;-1;;
35.851;-1.593105;-1;;
35.871;-1.548867;-1;;
35.872;-1.548433;-1;;
35.892;-1.504132;-1;;
35.893;-1.503703;-1;;
35.893;-1.50363;-1;;
35.894;-1.503589;-1;;
35.895;-1.503589;-1;;
35.914;-1.45949;-1;;
35.915;-1.459025;-1;;
35.916;-1.458931;-1;;
35.9237724;;;0.4986410532938;0.419481075580632
35.936;-1.414989;-1;;
35.937;-1.414545;-1;;
35.938;-1.414473;-1;;
35.938;-1.414467;-1;;
35.939;-1.414445;-1;;
35.958;-1.370502;-1;;
35.958;-1.370317;-1;;
35.959;-1.369985;-1;;
35.98;-1.32631;-1;;
35.981;-1.325554;-1;;
35.983;-1.325323;-1;;
35.983;-1.325308;-1;;
36.003;-1.28074;-1;;
36.004;-1.280318;-1;;
36.004;-1.280248;-1;;
36.005;-1.280186;-1;;
36.025;-1.236154;-1;;
36.026;-1.235731;-1;;
36.027;-1.235597;-1;;
36.028;-1.235597;-1;;
36.047;-1.191122;-1;;
36.048;-1.191122;-1;;
36.048;-1.191122;-1;;
36.049;-1.191122;-1;;
36.068;-1.168546;-1;;
36.069;-1.168312;-1;;
36.07;-1.15131;-1;;
36.077;-1.146632;-1;;
36.09;-1.123888;-1;;
36.091;-1.105015;-1;;
36.092;-1.102256;-1;;
36.093;-1.101882;-1;;
36.113;-1.078806;-1;;
36.114;-1.078605;-1;;
36.114;-1.076551;-1;;
36.115;-1.057052;-1;;
36.134;-1.033812;-1;;
36.135;-1.033812;-1;;
36.135;-1.033812;-1;;
36.136;-1.018766;-1;;
36.155;-0.990301;-1;;
36.156;-0.9900336;-1;;
36.156;-0.9899962;-1;;
36.157;-0.9899476;-1;;
36.176;-0.945917;-1;;
36.177;-0.9454946;-1;;
36.177;-0.945428;-1;;
36.177;-0.9453416;-1;;
36.197;-0.9004033;-1;;
36.198;-0.8999862;-1;;
36.198;-0.8999164;-1;;
36.199;-0.8998641;-1;;
36.218;-0.8566997;-1;;
36.219;-0.8562723;-1;;
36.219;-0.8561992;-1;;
36.2250715;;;0.498114084083418;0.419388865732692
36.239;-0.8118076;-1;;
36.24;-0.8113841;-1;;
36.241;-0.8112885;-1;;
36.241;-0.811272;-1;;
36.261;-0.7670177;-1;;
36.261;-0.7666698;-1;;
36.262;-0.7665055;-1;;
36.282;-0.722501;-1;;
36.283;-0.7220725;-1;;
36.284;-0.7219848;-1;;
36.284;-0.72197;-1;;
36.305;-0.6776304;-1;;
36.306;-0.6772624;-1;;
36.306;-0.6772407;-1;;
36.307;-0.6771191;-1;;
36.326;-0.6330999;-1;;
36.327;-0.6326941;-1;;
36.328;-0.632573;-1;;
36.328;-0.632559;-1;;
36.349;-0.5882619;-1;;
36.35;-0.5877373;-1;;
36.352;-0.5877373;-1;;
36.352;-0.5877373;-1;;
36.369;-0.5651597;-1;;
36.37;-0.564917;-1;;
36.371;-0.5488412;-1;;
36.371;-0.5462525;-1;;
36.391;-0.5207959;-1;;
36.391;-0.520631;-1;;
36.392;-0.5205122;-1;;
36.393;-0.5204732;-1;;
36.412;-0.4762303;-1;;
36.412;-0.4762303;-1;;
36.416;-0.4762303;-1;;
36.417;-0.4762303;-1;;
36.433;-0.421618;-1;;
36.434;-0.421618;-1;;
36.434;-0.421618;-1;;
36.434;-0.421618;-1;;
36.454;-0.3874192;-1;;
36.455;-0.3869891;-1;;
36.455;-0.3869891;-1;;
36.475;-0.3425309;-1;;
36.476;-0.341973;-1;;
36.477;-0.341973;-1;;
36.497;-0.2978653;-1;;
36.498;-0.2974781;-1;;
36.498;-0.2972998;-1;;
36.499;-0.2972998;-1;;
36.5;-0.2972998;-1;;
36.518;-0.2531278;-1;;
36.519;-0.2526293;-1;;
36.52;-0.2525491;-1;;
36.5268716;;;0.497511098464208;0.419233188799423
36.54;-0.2088862;-1;;
36.541;-0.208483;-1;;
36.541;-0.2084234;-1;;
36.542;-0.2083553;-1;;
36.561;-0.1637093;-1;;
36.562;-0.1632782;-1;;
36.563;-0.1631661;-1;;
36.563;-0.1631479;-1;;
36.583;-0.1193315;-1;;
36.584;-0.1187756;-1;;
36.584;-0.1187756;-1;;
36.585;-0.1187756;-1;;
36.605;-0.09683789;-1;;
36.606;-0.08464419;-1;;
36.607;-0.07655001;-1;;
36.607;-0.07515863;-1;;
36.626;-0.05134747;-1;;
36.626;-0.05115632;-1;;
36.627;-0.0510593;-1;;
36.628;-0.03433926;-1;;
36.647;-0.006748985;-1;;
36.647;-0.006748985;-1;;
36.648;-0.006748985;-1;;
36.648;-0.006748985;-1;;
36.668;0.03742495;-1;;
36.668;0.0377931;-1;;
36.669;0.03794159;-1;;
36.669;0.03796643;-1;;
36.689;0.08199555;-1;;
36.69;0.0823741;-1;;
36.69;0.08254582;-1;;
36.691;0.08254582;-1;;
36.71;0.1264707;-1;;
36.711;0.1269407;-1;;
36.731;0.1708066;-1;;
36.732;0.1715026;-1;;
36.732;0.1716756;-1;;
36.733;0.171884;-1;;
36.753;0.2165383;-1;;
36.753;0.2165383;-1;;
36.754;0.2165383;-1;;
36.755;0.2165383;-1;;
36.776;0.2624203;-1;;
36.776;0.2627136;-1;;
36.777;0.2629314;-1;;
36.778;0.2629636;-1;;
36.799;0.305168;-1;;
36.8;0.30556;-1;;
