large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
90.59;-0.9519436;0;;
90.59;-0.9520559;0;;
90.591;-0.9521127;0;;
90.611;-1.018434;0;;
90.612;-1.019093;0;;
90.613;-1.019268;0;;
90.614;-1.019268;0;;
90.632;-1.051788;0;;
90.633;-1.052141;0;;
90.634;-1.080128;0;;
90.635;-1.085736;0;;
90.655;-1.119179;0;;
90.655;-1.119179;0;;
90.656;-1.119179;0;;
90.6563108;;;0.472865454466304;0.0284880406363442
90.655;-1.119179;0;;
90.655;-1.119179;0;;
90.656;-1.119179;0;;
90.664;-1.152944;0;;
90.676;-1.193216;0;;
90.676;-1.193511;0;;
90.677;-1.193973;0;;
90.677;-1.194032;0;;
90.697;-1.252548;0;;
90.697;-1.252849;0;;
90.698;-1.253173;0;;
90.698;-1.253223;0;;
90.717;-1.320558;0;;
90.718;-1.320558;0;;
90.718;-1.320558;0;;
90.719;-1.320558;0;;
90.739;-1.387183;0;;
90.739;-1.387183;0;;
90.76;-1.453117;0;;
90.761;-1.453714;0;;
90.762;-1.453892;0;;
90.763;-1.453892;0;;
90.782;-1.520224;0;;
90.782;-1.520762;0;;
90.783;-1.521104;0;;
90.784;-1.521104;0;;
90.803;-1.587892;0;;
90.804;-1.588573;0;;
90.805;-1.588716;0;;
90.805;-1.58874;0;;
90.825;-1.654391;0;;
90.826;-1.65505;0;;
90.827;-1.65516;0;;
90.828;-1.655196;0;;
90.848;-1.72227;0;;
90.848;-1.722455;0;;
90.849;-1.723129;0;;
90.85;-1.723129;0;;
90.869;-1.788562;0;;
90.87;-1.789191;0;;
90.87;-1.789276;0;;
90.871;-1.789395;0;;
90.89;-1.822931;0;;
90.9019622;;;0.0311861969423346;0.0554805774202103
90.912;-1.89037;0;;
90.913;-1.919408;0;;
90.914;-1.924289;0;;
90.915;-1.925024;0;;
90.935;-1.957459;0;;
90.936;-1.983745;0;;
90.936;-1.988244;0;;
90.937;-1.991076;0;;
90.956;-2.023706;0;;
90.957;-2.024033;0;;
90.977;-2.091345;0;;
90.977;-2.091873;0;;
90.978;-2.092193;0;;
90.979;-2.092193;0;;
90.979;-2.092193;0;;
90.998;-2.157981;0;;
91.005;-2.158829;0;;
91.006;-2.200753;0;;
91.006;-2.200753;0;;
91.007;-2.200753;0;;
91.04;-2.291859;0;;
91.041;-2.292419;0;;
91.061;-2.358228;0;;
91.062;-2.358816;0;;
91.062;-2.358898;0;;
91.063;-2.359021;0;;
91.064;-2.35904;0;;
91.083;-2.425755;0;;
91.084;-2.426395;0;;
91.084;-2.426626;0;;
91.085;-2.426626;0;;
91.104;-2.492663;0;;
91.105;-2.493325;0;;
91.106;-2.49349;0;;
91.106;-2.493518;0;;
91.126;-2.561301;0;;
91.127;-2.561939;0;;
91.128;-2.562091;0;;
91.128;-2.562117;0;;
91.148;-2.628972;0;;
91.149;-2.628972;0;;
91.149;-2.628972;0;;
91.15;-2.628972;0;;
91.1586423;;;-0.399726548550385;0.0257793439799222
91.169;-2.660358;0;;
91.17;-2.688632;0;;
91.171;-2.694676;0;;
91.171;-2.695707;0;;
91.191;-2.728146;0;;
91.192;-2.72847;0;;
91.193;-2.755848;0;;
91.193;-2.760446;0;;
91.213;-2.795319;0;;
91.213;-2.795376;0;;
91.214;-2.795766;0;;
91.215;-2.828411;0;;
91.234;-2.862489;0;;
91.234;-2.862613;0;;
91.235;-2.862849;0;;
91.235;-2.862876;0;;
91.254;-2.927796;0;;
91.255;-2.928408;0;;
91.255;-2.928497;0;;
91.275;-2.995828;0;;
91.276;-2.996663;0;;
91.276;-2.996663;0;;
91.297;-2.99996;0;;
91.297;-2.99998;0;;
91.298;-3;0;;
91.299;-3;0;;
91.318;-2.933489;0;;
91.318;-2.932995;0;;
91.319;-2.932602;0;;
91.32;-2.932602;0;;
91.339;-2.867068;0;;
91.34;-2.866409;0;;
91.34;-2.866295;0;;
91.341;-2.866236;0;;
91.366;-2.798261;0;;
91.367;-2.797731;0;;
91.368;-2.797591;0;;
91.368;-2.797591;0;;
91.381;-2.765806;0;;
91.382;-2.765335;0;;
91.383;-2.765215;0;;
91.384;-2.727439;0;;
91.405;-2.665389;0;;
91.405;-2.665271;0;;
91.406;-2.664633;0;;
91.406;-2.664633;0;;
91.4158293;;;-0.0140795186121778;0.0500971571873408
91.426;-2.631064;0;;
91.427;-2.609149;0;;
91.428;-2.596278;0;;
91.428;-2.596278;0;;
91.448;-2.563375;0;;
91.449;-2.563038;0;;
91.45;-2.53845;0;;
91.45;-2.534761;0;;
91.47;-2.497794;0;;
91.471;-2.497414;0;;
91.472;-2.468433;0;;
91.473;-2.464018;0;;
91.494;-2.396952;0;;
91.495;-2.396339;0;;
91.496;-2.396143;0;;
91.497;-2.396143;0;;
91.516;-2.330223;0;;
91.517;-2.329503;0;;
91.518;-2.3294;0;;
91.519;-2.329376;0;;
91.539;-2.264005;0;;
91.539;-2.263618;0;;
91.54;-2.262337;0;;
91.541;-2.262337;0;;
91.56;-2.196506;0;;
91.561;-2.195782;0;;
91.562;-2.195684;0;;
91.562;-2.195667;0;;
91.582;-2.162592;0;;
91.583;-2.162178;0;;
91.584;-2.128133;0;;
91.584;-2.128133;0;;
91.603;-2.09526;0;;
91.604;-2.094959;0;;
91.605;-2.094867;0;;
91.625;-2.029402;0;;
91.625;-2.029117;0;;
91.626;-2.028723;0;;
91.626;-2.028669;0;;
91.627;-2.028585;0;;
91.646;-1.961876;0;;
91.646;-1.961495;0;;
91.647;-1.960981;0;;
91.667;-1.893776;0;;
91.667;-1.893776;0;;
91.668;-1.893776;0;;
91.6725048;;;0.49441930765321;0.0886570981141594
91.695;-1.827078;0;;
91.696;-1.799036;0;;
91.697;-1.790429;0;;
91.697;-1.790429;0;;
91.709;-1.760461;0;;
91.71;-1.760461;0;;
91.711;-1.760461;0;;
91.711;-1.760461;0;;
91.731;-1.693929;0;;
91.731;-1.693409;0;;
91.732;-1.69316;0;;
91.732;-1.693117;0;;
91.752;-1.626652;0;;
91.752;-1.626109;0;;
91.753;-1.625818;0;;
91.754;-1.625818;0;;
91.773;-1.559933;0;;
91.774;-1.559236;0;;
91.775;-1.559098;0;;
91.776;-1.559076;0;;
91.795;-1.493027;0;;
91.796;-1.491958;0;;
91.797;-1.491556;0;;
91.818;-1.426121;0;;
91.84;-1.359077;0;;
91.841;-1.357546;0;;
91.862;-1.324635;0;;
91.863;-1.296177;0;;
91.883;-1.258201;0;;
91.884;-1.257843;0;;
91.885;-1.231736;0;;
91.885;-1.227245;0;;
91.905;-1.190908;0;;
91.906;-1.19053;0;;
91.907;-1.164198;0;;
91.908;-1.158342;0;;
91.908;-1.157336;0;;
91.928;-1.124293;0;;
91.929;-1.123965;0;;
91.9291859;;;0.103294954165116;0.0691976115776074
91.928;-1.124293;0;;
91.929;-1.123965;0;;
91.929;-1.102308;0;;
91.95;-1.057047;0;;
91.95;-1.056518;0;;
91.951;-1.056303;0;;
91.952;-1.028891;0;;
91.952;-1.024305;0;;
91.971;-0.9896486;0;;
91.972;-0.9893358;0;;
91.993;-0.9231758;0;;
91.994;-0.9226062;0;;
91.994;-0.9225354;0;;
91.995;-0.922401;0;;
91.996;-0.9223794;0;;
92.015;-0.8558712;0;;
92.016;-0.8550013;0;;
92.017;-0.8550013;0;;
92.038;-0.7886189;0;;
92.039;-0.7880359;0;;
92.047;-0.7370757;0;;
92.048;-0.7359152;0;;
92.049;-0.7355276;0;;
92.062;-0.7221704;0;;
92.062;-0.7221704;0;;
92.082;-0.6546384;0;;
92.083;-0.6539969;0;;
92.083;-0.6538866;0;;
92.084;-0.6538246;0;;
92.103;-0.5876743;0;;
92.104;-0.5870054;0;;
92.104;-0.5868906;0;;
92.105;-0.5868344;0;;
92.124;-0.5214924;0;;
92.125;-0.5208254;0;;
92.126;-0.5206504;0;;
92.126;-0.5206504;0;;
92.146;-0.4534827;0;;
92.146;-0.4534827;0;;
92.147;-0.4534827;0;;
92.147;-0.4534827;0;;
92.167;-0.3863181;0;;
92.168;-0.3863181;0;;
92.168;-0.3863181;0;;
92.169;-0.3863181;0;;
92.1863678;;;-0.494449004851677;0.035091961829703
92.189;-0.3199254;0;;
92.189;-0.319643;0;;
92.19;-0.3192386;0;;
92.209;-0.2523132;0;;
92.21;-0.2515917;0;;
92.211;-0.2514385;0;;
92.212;-0.2514385;0;;
92.231;-0.1858057;0;;
92.232;-0.1851667;0;;
92.232;-0.1849491;0;;
92.233;-0.1849491;0;;
92.253;-0.1200815;0;;
92.254;-0.1188137;0;;
92.276;-0.05172805;0;;
92.277;-0.05113267;0;;
92.277;-0.05103023;0;;
92.278;-0.05096982;0;;
92.279;-0.05096118;0;;
92.298;0.01498331;0;;
92.299;0.01566953;0;;
92.299;0.01578683;0;;
92.3;0.01584214;0;;
92.3;0.01585158;0;;
92.319;0.04923407;0;;
92.32;0.04960128;0;;
92.321;0.07703815;0;;
92.343;0.1162791;0;;
92.343;0.151373;0;;
92.344;0.151373;0;;
92.345;0.151373;0;;
92.345;0.151373;0;;
92.365;0.2165209;0;;
92.366;0.2171821;0;;
92.367;0.2172887;0;;
92.367;0.2173012;0;;
92.39;0.2451491;0;;
92.391;0.2563996;0;;
92.396;0.3034615;0;;
92.408;0.3183424;0;;
92.409;0.318543;0;;
92.41;0.3400767;0;;
92.411;0.3483949;0;;
92.431;0.3845618;0;;
92.432;0.4123196;0;;
92.433;0.4168961;0;;
92.434;0.4175768;0;;
92.4430484;;;-0.420410873431768;-0.0115197218024092
92.454;0.4846315;0;;
92.455;0.4854577;0;;
92.456;0.4854577;0;;
92.456;0.4854577;0;;
92.457;0.4854577;0;;
92.476;0.5181221;0;;
92.477;0.5472407;0;;
92.478;0.5513449;0;;
92.501;0.623319;0;;
92.502;0.6239411;0;;
92.502;0.6240466;0;;
92.503;0.624096;0;;
92.523;0.6856075;0;;
92.524;0.6861385;0;;
92.524;0.6861519;0;;
92.525;0.6863176;0;;
92.545;0.7512012;0;;
92.546;0.7522202;0;;
92.547;0.7526531;0;;
92.566;0.8193829;0;;
92.567;0.820098;0;;
92.568;0.8202116;0;;
92.568;0.8202569;0;;
92.569;0.8202569;0;;
92.589;0.8866045;0;;
92.59;0.8872238;0;;
92.591;0.8873897;0;;
92.612;0.953928;0;;
92.613;0.9545296;0;;
92.613;0.9546301;0;;
92.614;0.9547311;0;;
92.634;1.021179;0;;
92.634;1.021179;0;;
92.635;1.021179;0;;
92.636;1.021179;0;;
92.636;1.021179;0;;
92.655;1.086477;0;;
92.656;1.087658;0;;
92.657;1.088071;0;;
92.677;1.120638;0;;
92.678;1.150605;0;;
92.679;1.154761;0;;
92.68;1.155889;0;;
92.681;1.155889;0;;
92.699;1.187985;0;;
92.7002303;;;-0.20401095964087;-0.0223122612467043
92.699;1.187985;0;;
92.7;1.208206;0;;
92.721;1.254539;0;;
92.744;1.320911;0;;
92.745;1.343743;0;;
92.746;1.352232;0;;
92.747;1.355764;0;;
92.747;1.356196;0;;
92.748;1.357229;0;;
92.748;1.357229;0;;
92.749;1.357229;0;;
92.75;1.357229;0;;
92.767;1.421795;0;;
92.768;1.422994;0;;
92.769;1.423654;0;;
92.789;1.457383;0;;
92.79;1.490599;0;;
92.791;1.490599;0;;
92.791;1.490599;0;;
92.792;1.490599;0;;
92.811;1.553912;0;;
92.812;1.555601;0;;
92.833;1.589871;0;;
92.834;1.613562;0;;
92.835;1.621983;0;;
92.835;1.623431;0;;
92.836;1.624501;0;;
92.855;1.658571;0;;
92.856;1.658571;0;;
92.856;1.679043;0;;
92.877;1.724147;0;;
92.878;1.753335;0;;
92.879;1.75763;0;;
92.88;1.758261;0;;
92.881;1.758347;0;;
92.901;1.791921;0;;
92.902;1.81893;0;;
92.903;1.823418;0;;
92.923;1.89;0;;
92.924;1.891078;0;;
92.925;1.892227;0;;
92.926;1.892414;0;;
92.946;1.957523;0;;
92.946;1.957897;0;;
92.948;1.959736;0;;
92.948;1.959837;0;;
92.949;1.959967;0;;
92.9569109;;;-0.494405749913321;-0.0290495096941161
92.968;2.026755;0;;
92.969;2.027475;0;;
92.97;2.027626;0;;
92.971;2.027626;0;;
92.971;2.027626;0;;
92.991;2.092531;0;;
92.991;2.092944;0;;
92.992;2.093286;0;;
93.013;2.160252;0;;
93.014;2.160868;0;;
93.014;2.160973;0;;
93.015;2.161058;0;;
93.016;2.161058;0;;
93.036;2.225937;0;;
93.036;2.22626;0;;
93.057;2.260553;0;;
93.058;2.280202;0;;
93.059;2.291656;0;;
93.066;2.294636;0;;
93.067;2.294721;0;;
93.08;2.360457;0;;
93.081;2.361504;0;;
93.082;2.361644;0;;
93.103;2.428414;0;;
93.103;2.428546;0;;
93.104;2.429097;0;;
93.105;2.429188;0;;
93.105;2.429195;0;;
93.125;2.495516;0;;
93.126;2.496189;0;;
93.127;2.496297;0;;
93.128;2.496329;0;;
93.128;2.496333;0;;
93.148;2.562095;0;;
93.148;2.562431;0;;
93.169;2.628788;0;;
93.171;2.629572;0;;
93.171;2.629572;0;;
93.172;2.629572;0;;
93.192;2.696604;0;;
93.193;2.696604;0;;
93.193;2.696604;0;;
93.212;2.729509;0;;
93.214093;;;-0.44761178873435;-0.030667707868324
93.214;2.75778;0;;
93.215;2.764553;0;;
93.216;2.764553;0;;
93.217;2.764553;0;;
93.237;2.830739;0;;
93.237;2.830739;0;;
93.238;2.830739;0;;
93.239;2.830739;0;;
93.259;2.896685;0;;
93.26;2.897513;0;;
93.261;2.897513;0;;
93.283;2.964115;0;;
93.284;2.964725;0;;
93.285;2.964844;0;;
93.286;2.964868;0;;
93.287;2.964872;0;;
93.306;3.030599;0;;
93.307;3.031204;0;;
93.307;3.031272;0;;
93.308;3.031462;0;;
93.309;3.031462;0;;
93.327;2.967991;0;;
93.328;2.967271;0;;
93.329;2.967114;0;;
93.348;2.899708;0;;
93.349;2.899708;0;;
93.35;2.899708;0;;
93.37;2.866742;0;;
93.372;2.840258;0;;
93.372;2.83576;0;;
93.373;2.832524;0;;
93.393;2.767199;0;;
93.394;2.766088;0;;
93.396;2.765568;0;;
93.396;2.765568;0;;
93.397;2.765568;0;;
93.422;2.676332;0;;
93.423;2.675586;0;;
93.424;2.675481;0;;
93.425;2.675452;0;;
93.438;2.631503;0;;
93.439;2.631503;0;;
93.439;2.631503;0;;
93.44;2.631503;0;;
93.461;2.56465;0;;
93.461;2.56465;0;;
93.462;2.56465;0;;
93.463;2.56465;0;;
93.4707733;;;-0.446366869879732;-0.0283993734176137
93.483;2.49836;0;;
93.484;2.497775;0;;
93.484;2.497725;0;;
93.504;2.432122;0;;
93.505;2.4311;0;;
93.506;2.430507;0;;
93.507;2.430507;0;;
93.507;2.430507;0;;
93.527;2.364531;0;;
93.528;2.363854;0;;
93.529;2.363735;0;;
93.549;2.298339;0;;
93.55;2.297252;0;;
93.551;2.296839;0;;
93.551;2.296771;0;;
93.552;2.296699;0;;
93.572;2.228926;0;;
93.573;2.228926;0;;
93.573;2.228926;0;;
93.594;2.163091;0;;
93.595;2.16248;0;;
93.596;2.162341;0;;
93.596;2.162317;0;;
93.616;2.096925;0;;
93.617;2.096001;0;;
93.618;2.09545;0;;
93.618;2.095356;0;;
93.619;2.095308;0;;
93.638;2.02904;0;;
93.639;2.028311;0;;
93.64;2.028212;0;;
93.66;1.99582;0;;
93.661;1.971022;0;;
93.662;1.963202;0;;
93.663;1.961671;0;;
93.664;1.961299;0;;
93.684;1.894218;0;;
93.684;1.894218;0;;
93.685;1.894218;0;;
93.705;1.829585;0;;
93.706;1.828442;0;;
93.707;1.827348;0;;
93.708;1.827176;0;;
93.727;1.795097;0;;
93.7279557;;;-0.497468275984335;-0.0441255878700018
93.727;1.795097;0;;
93.728;1.771771;0;;
93.729;1.763144;0;;
93.73;1.760465;0;;
93.764;1.678299;0;;
93.765;1.676541;0;;
93.772;1.628012;0;;
93.773;1.626615;0;;
93.774;1.626412;0;;
93.774;1.626377;0;;
93.775;1.626351;0;;
93.776;1.626351;0;;
93.776;1.626351;0;;
93.793;1.593559;0;;
93.794;1.571225;0;;
93.795;1.563348;0;;
93.815;1.526663;0;;
93.815;1.52637;0;;
93.816;1.526227;0;;
93.817;1.499573;0;;
93.836;1.458087;0;;
93.837;1.458087;0;;
93.837;1.458087;0;;
93.837;1.458087;0;;
93.857;1.392322;0;;
93.858;1.391758;0;;
93.858;1.391715;0;;
93.859;1.391567;0;;
93.878;1.325999;0;;
93.879;1.32539;0;;
93.879;1.325138;0;;
93.88;1.325138;0;;
93.899;1.258541;0;;
93.9;1.257909;0;;
93.9;1.257815;0;;
93.92;1.191356;0;;
93.921;1.190532;0;;
93.922;1.190532;0;;
93.922;1.190532;0;;
93.942;1.123764;0;;
93.943;1.122916;0;;
93.944;1.122916;0;;
93.944;1.122916;0;;
93.964;1.055898;0;;
93.964;1.055898;0;;
93.965;1.055898;0;;
93.9846363;;;-0.492662664256873;-0.0464832906914528
93.985;0.9899848;0;;
93.986;0.9899454;0;;
93.987;0.9891545;0;;
93.988;0.9891545;0;;
94.007;0.9237143;0;;
94.008;0.9230298;0;;
94.008;0.9229138;0;;
94.009;0.9228626;0;;
94.03;0.8576056;0;;
94.031;0.8566641;0;;
94.032;0.8552698;0;;
94.033;0.8552698;0;;
94.053;0.7888402;0;;
94.053;0.7888402;0;;
94.054;0.7888402;0;;
94.055;0.7888402;0;;
94.055;0.7888402;0;;
94.075;0.7215614;0;;
94.075;0.7215614;0;;
94.076;0.7215614;0;;
94.103;0.6353277;0;;
94.104;0.6347415;0;;
94.104;0.6346475;0;;
94.105;0.634562;0;;
94.117;0.6221138;0;;
94.119;0.5915728;0;;
94.119;0.5871747;0;;
94.12;0.5871747;0;;
94.141;0.5221587;0;;
94.141;0.5214862;0;;
94.143;0.5200129;0;;
94.143;0.5199003;0;;
94.163;0.4879194;0;;
94.164;0.457567;0;;
94.165;0.4519839;0;;
94.166;0.4519839;0;;
94.185;0.4211626;0;;
94.186;0.4013237;0;;
94.187;0.3896431;0;;
94.188;0.3871497;0;;
94.208;0.3205751;0;;
94.209;0.3194029;0;;
94.21;0.3189951;0;;
94.211;0.3189402;0;;
94.231;0.2529552;0;;
94.232;0.2523744;0;;
94.232;0.2523299;0;;
94.233;0.2521784;0;;
94.2413246;;;-0.35808412748548;-0.0632249419287113
94.231;0.2529552;0;;
94.232;0.2523744;0;;
94.232;0.2523299;0;;
94.233;0.2521784;0;;
94.252;0.2195219;0;;
94.253;0.1914804;0;;
94.254;0.1862966;0;;
94.255;0.1854657;0;;
94.275;0.1530313;0;;
94.275;0.1390223;0;;
94.276;0.1214672;0;;
94.277;0.1187272;0;;
94.297;0.08641666;0;;
94.298;0.06834678;0;;
94.299;0.05438948;0;;
94.299;0.05209615;0;;
94.318;0.01916936;0;;
94.319;0.01884561;0;;
94.32;-0.007389888;0;;
94.32;-0.01185042;0;;
94.339;-0.04866337;0;;
94.34;-0.04903055;0;;
94.34;-0.04909371;0;;
94.341;-0.04912982;0;;
94.36;-0.11471;0;;
94.361;-0.1153714;0;;
94.361;-0.1154848;0;;
94.362;-0.1155413;0;;
94.381;-0.18241;0;;
94.382;-0.1830913;0;;
94.383;-0.1832713;0;;
94.383;-0.1832713;0;;
94.403;-0.2488894;0;;
94.403;-0.2489009;0;;
94.404;-0.2495671;0;;
94.424;-0.3161227;0;;
94.424;-0.3162862;0;;
94.425;-0.316763;0;;
94.445;-0.3826604;0;;
94.445;-0.3829271;0;;
94.446;-0.3835029;0;;
94.447;-0.3835029;0;;
94.447;-0.3835029;0;;
94.466;-0.4499913;0;;
94.467;-0.4507076;0;;
94.468;-0.4508338;0;;
94.4869768;;;-0.497808354987207;-0.115522969452425
94.488;-0.5173478;0;;
94.489;-0.5179618;0;;
94.49;-0.5181188;0;;
94.51;-0.5842916;0;;
94.511;-0.5851302;0;;
94.531;-0.6184987;0;;
94.532;-0.6471644;0;;
94.533;-0.6524979;0;;
94.534;-0.6524979;0;;
94.554;-0.6846668;0;;
94.555;-0.7045193;0;;
94.555;-0.7081299;0;;
94.556;-0.7197216;0;;
94.576;-0.7522639;0;;
94.576;-0.7745288;0;;
94.577;-0.784806;0;;
94.578;-0.7861993;0;;
94.598;-0.8192702;0;;
94.598;-0.8193037;0;;
94.599;-0.8466439;0;;
94.6;-0.8511747;0;;
94.619;-0.8863648;0;;
94.619;-0.8864759;0;;
94.62;-0.8868394;0;;
94.62;-0.8868394;0;;
94.64;-0.9528913;0;;
94.64;-0.9531822;0;;
94.641;-0.953735;0;;
94.641;-0.953735;0;;
94.661;-1.019845;0;;
94.661;-1.020206;0;;
94.662;-1.020558;0;;
94.662;-1.020614;0;;
94.682;-1.086792;0;;
94.682;-1.087206;0;;
94.683;-1.087524;0;;
94.703;-1.153329;0;;
94.703;-1.153783;0;;
94.704;-1.154101;0;;
94.724;-1.221082;0;;
94.724;-1.221578;0;;
94.725;-1.221873;0;;
94.726;-1.221915;0;;
94.727;-1.221928;0;;
94.7326273;;;-0.227007274812545;-0.153131293541829
94.746;-1.288773;0;;
94.747;-1.288773;0;;
94.747;-1.288773;0;;
94.768;-1.35535;0;;
94.775;-1.356117;0;;
94.776;-1.356145;0;;
94.777;-1.356145;0;;
94.79;-1.421419;0;;
94.79;-1.421558;0;;
94.791;-1.422497;0;;
94.792;-1.422652;0;;
94.811;-1.455362;0;;
94.812;-1.484325;0;;
94.813;-1.489759;0;;
94.814;-1.491011;0;;
94.833;-1.555994;0;;
94.834;-1.557071;0;;
94.835;-1.557674;0;;
94.836;-1.557674;0;;
94.855;-1.589544;0;;
94.856;-1.618454;0;;
94.857;-1.623432;0;;
94.858;-1.624195;0;;
94.878;-1.656107;0;;
94.879;-1.674069;0;;
94.88;-1.687261;0;;
94.88;-1.68949;0;;
94.9;-1.724028;0;;
94.901;-1.747723;0;;
94.902;-1.758782;0;;
94.903;-1.758782;0;;
94.922;-1.790754;0;;
94.923;-1.813201;0;;
94.925;-1.823091;0;;
94.926;-1.824701;0;;
94.946;-1.890969;0;;
94.947;-1.891949;0;;
94.947;-1.892402;0;;
94.948;-1.892603;0;;
94.968;-1.957823;0;;
94.968;-1.958377;0;;
94.97;-1.959321;0;;
94.97;-1.959326;0;;
94.989;-1.992679;0;;
94.9898097;;;-0.496584935458909;-0.20526319303606
95.011;-2.058889;0;;
95.011;-2.059028;0;;
95.013;-2.081798;0;;
95.014;-2.087478;0;;
95.033;-2.125674;0;;
95.034;-2.126039;0;;
95.035;-2.151093;0;;
95.035;-2.154964;0;;
95.054;-2.193245;0;;
95.055;-2.193616;0;;
95.055;-2.193744;0;;
95.076;-2.260558;0;;
95.076;-2.260558;0;;
95.076;-2.260558;0;;
95.077;-2.260558;0;;
95.096;-2.326515;0;;
95.097;-2.327174;0;;
95.097;-2.327287;0;;
95.098;-2.327351;0;;
95.124;-2.393996;0;;
95.125;-2.429246;0;;
95.125;-2.429246;0;;
95.125;-2.429246;0;;
95.138;-2.460281;0;;
95.159;-2.52805;0;;
95.16;-2.528592;0;;
95.18;-2.59434;0;;
95.181;-2.595515;0;;
95.183;-2.595901;0;;
95.184;-2.595944;0;;
95.184;-2.595948;0;;
95.185;-2.595958;0;;
95.203;-2.661897;0;;
95.203;-2.66221;0;;
95.204;-2.662721;0;;
95.205;-2.662802;0;;
95.224;-2.728935;0;;
95.225;-2.72965;0;;
95.226;-2.729761;0;;
95.226;-2.729778;0;;
95.246;-2.762472;0;;
95.246992;;;-0.492798105081705;-0.256932059918651
95.268;-2.82968;0;;
95.269;-2.82968;0;;
95.269;-2.848436;0;;
95.27;-2.860337;0;;
95.289;-2.896432;0;;
95.29;-2.896793;0;;
95.291;-2.896899;0;;
95.292;-2.931031;0;;
95.31;-2.963913;0;;
95.311;-2.963913;0;;
95.312;-2.963913;0;;
95.312;-2.963913;0;;
95.331;-3.03044;0;;
95.332;-3.031121;0;;
95.353;-2.967034;0;;
95.353;-2.966969;0;;
95.354;-2.966483;0;;
95.354;-2.966461;0;;
95.355;-2.966319;0;;
95.374;-2.90006;0;;
95.374;-2.899848;0;;
95.375;-2.899296;0;;
95.395;-2.831684;0;;
95.396;-2.831684;0;;
95.396;-2.831684;0;;
95.397;-2.831684;0;;
95.398;-2.831684;0;;
95.416;-2.766373;0;;
95.417;-2.765474;0;;
95.417;-2.765474;0;;
95.438;-2.698727;0;;
95.439;-2.698123;0;;
95.44;-2.697922;0;;
95.44;-2.697922;0;;
95.459;-2.632007;0;;
95.46;-2.631355;0;;
95.461;-2.631152;0;;
95.461;-2.631152;0;;
95.481;-2.598063;0;;
95.482;-2.570935;0;;
95.483;-2.563066;0;;
95.483;-2.563066;0;;
95.502;-2.531392;0;;
95.503;-2.531044;0;;
95.5041734;;;-0.00345513605896255;-0.282001564683139
95.525;-2.463729;0;;
95.526;-2.463729;0;;
95.526;-2.429476;0;;
95.527;-2.429476;0;;
95.547;-2.396891;0;;
95.547;-2.396837;0;;
95.548;-2.396472;0;;
95.549;-2.362396;0;;
95.568;-2.330183;0;;
95.568;-2.330065;0;;
95.569;-2.329842;0;;
95.588;-2.263563;0;;
95.589;-2.262695;0;;
95.589;-2.262695;0;;
95.59;-2.262695;0;;
95.609;-2.195351;0;;
95.61;-2.195351;0;;
95.611;-2.195351;0;;
95.631;-2.129773;0;;
95.631;-2.129349;0;;
95.632;-2.12894;0;;
95.633;-2.12894;0;;
95.652;-2.062416;0;;
95.653;-2.061755;0;;
95.653;-2.061642;0;;
95.654;-2.061567;0;;
95.674;-1.995344;0;;
95.674;-1.994844;0;;
95.675;-1.994583;0;;
95.675;-1.994539;0;;
95.695;-1.928519;0;;
95.695;-1.927995;0;;
95.696;-1.927735;0;;
95.697;-1.927699;0;;
95.716;-1.861312;0;;
95.717;-1.860581;0;;
95.718;-1.860483;0;;
95.718;-1.860466;0;;
95.738;-1.794793;0;;
95.739;-1.793798;0;;
95.74;-1.793368;0;;
95.74;-1.793336;0;;
95.761;-1.760562;0;;
95.760854;;;0.453785905561828;-0.259759474755797
95.761;-1.760562;0;;
95.761;-1.750132;0;;
95.762;-1.725248;0;;
95.762;-1.725248;0;;
95.782;-1.693092;0;;
95.783;-1.665188;0;;
95.784;-1.660815;0;;
95.784;-1.660157;0;;
95.804;-1.626672;0;;
95.811;-1.577408;0;;
95.812;-1.574466;0;;
95.813;-1.574021;0;;
95.826;-1.559291;0;;
95.827;-1.559059;0;;
95.828;-1.533203;0;;
95.828;-1.52881;0;;
95.848;-1.49222;0;;
95.849;-1.491864;0;;
95.849;-1.491803;0;;
95.918;-1.2572;0;;
95.919;-1.256848;0;;
95.919;-1.256833;0;;
95.92;-1.256341;0;;
95.921;-1.256341;0;;
95.922;-1.256341;0;;
95.922;-1.256341;0;;
95.923;-1.256341;0;;
95.923;-1.256341;0;;
95.924;-1.256341;0;;
95.924;-1.256341;0;;
95.925;-1.256341;0;;
95.925;-1.256341;0;;
95.94;-1.191671;0;;
95.941;-1.19092;0;;
95.941;-1.190597;0;;
95.942;-1.190597;0;;
95.961;-1.156997;0;;
95.962;-1.128518;0;;
95.963;-1.124012;0;;
95.964;-1.122741;0;;
95.983;-1.090356;0;;
95.983;-1.090167;0;;
95.984;-1.089922;0;;
95.985;-1.055398;0;;
96.003;-1.022968;0;;
96.004;-1.022634;0;;
96.005;-1.022522;0;;
96.0175346;;;-0.452510820333956;-0.262537594323353
96.025;-0.9552872;0;;
96.025;-0.9552872;0;;
96.025;-0.9552872;0;;
96.026;-0.9552872;0;;
96.046;-0.8887442;0;;
96.046;-0.8887442;0;;
96.047;-0.8887442;0;;
96.066;-0.8224059;0;;
96.067;-0.8217337;0;;
96.068;-0.8215497;0;;
96.068;-0.8215497;0;;
96.087;-0.7552957;0;;
