xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
13.704;-0.05006502;0;;
13.705;-0.04980776;0;;
13.706;-0.04976882;0;;
13.728;0.01950974;0;;
13.729;0.02029971;0;;
13.73;0.02029971;0;;
13.73;0.02029971;0;;
13.751;0.03825079;0;;
13.751;0.03827355;0;;
13.752;0.05504154;0;;
13.752;0.06297244;0;;
13.753;0.06297244;0;;
13.772;0.08608531;0;;
13.773;0.08630378;0;;
13.774;0.08636928;0;;
13.794;0.1308744;0;;
13.795;0.1445778;0;;
13.796;0.1501098;0;;
13.796;0.1509071;0;;
13.797;0.1520111;0;;
13.816;0.171843;0;;
13.817;0.1721781;0;;
13.818;0.1972506;0;;
13.824;0.1972506;0;;
13.8294867;;;0.496176469462853;0.190898273016418
13.816;0.171843;0;;
13.817;0.1721781;0;;
13.818;0.1972506;0;;
13.824;0.1972506;0;;
13.839;0.2178799;0;;
13.84;0.2181437;0;;
13.841;0.2182303;0;;
13.862;0.2832221;0;;
13.863;0.2838081;0;;
13.864;0.2839446;0;;
13.864;0.2839681;0;;
13.865;0.2839818;0;;
13.884;0.3279394;0;;
13.885;0.3283826;0;;
13.886;0.3284807;0;;
13.905;0.3509554;0;;
13.907;0.3708172;0;;
13.907;0.3724565;0;;
13.908;0.373187;0;;
13.908;0.373311;0;;
13.928;0.395773;0;;
13.929;0.4136969;0;;
13.93;0.4181818;0;;
13.95;0.440719;0;;
13.95;0.440719;0;;
13.951;0.454426;0;;
13.952;0.4612986;0;;
13.973;0.4844663;0;;
13.974;0.4987611;0;;
13.974;0.5022665;0;;
13.976;0.5063733;0;;
13.976;0.5065861;0;;
13.996;0.5516009;0;;
13.997;0.5520202;0;;
13.997;0.5521748;0;;
14.018;0.5969492;0;;
14.019;0.5969492;0;;
14.02;0.5969492;0;;
14.021;0.5969492;0;;
14.021;0.5969492;0;;
14.041;0.640137;0;;
14.042;0.6407018;0;;
14.043;0.6410946;0;;
14.063;0.6858144;0;;
14.064;0.6862406;0;;
14.065;0.686337;0;;
14.066;0.6863587;0;;
14.085;0.7082587;0;;
14.086;0.708499;0;;
14.087;0.7085323;0;;
14.088;0.7330679;0;;
14.089;0.7330679;0;;
14.107;0.7572978;0;;
14.108;0.7575788;0;;
14.109;0.7779399;0;;
14.13;0.8201634;0;;
14.131;0.8201634;0;;
14.131;0.8201634;0;;
14.132;0.8201634;0;;
14.138;0.8201634;0;;
14.153;0.8421785;0;;
14.154;0.8601832;0;;
14.154;0.867741;0;;
14.155;0.867741;0;;
14.175;0.8900595;0;;
14.176;0.9065067;0;;
14.177;0.9090862;0;;
14.198;0.9556868;0;;
14.198;0.9559469;0;;
14.199;0.9561722;0;;
14.2;0.9562306;0;;
14.2;0.9562401;0;;
14.219;0.9763405;0;;
14.22;0.9765431;0;;
14.221;1.001193;0;;
14.241;1.023781;0;;
14.241;1.023781;0;;
14.242;1.023781;0;;
14.243;1.04069;0;;
14.244;1.044604;0;;
14.263;1.068701;0;;
14.264;1.068965;0;;
14.265;1.069002;0;;
14.2761712;;;-0.371962191032252;-0.0967463333361404
14.263;1.068701;0;;
14.264;1.068965;0;;
14.265;1.069002;0;;
14.287;1.114416;0;;
14.288;1.114934;0;;
14.289;1.13548;0;;
14.289;1.13548;0;;
14.31;1.159713;0;;
14.311;1.159911;0;;
14.311;1.159917;0;;
14.312;1.160009;0;;
14.313;1.180261;0;;
14.332;1.206524;0;;
14.333;1.219036;0;;
14.333;1.224519;0;;
14.354;1.248068;0;;
14.354;1.248068;0;;
14.355;1.268506;0;;
14.355;1.268506;0;;
14.375;1.291842;0;;
14.376;1.309939;0;;
14.376;1.312763;0;;
14.377;1.315891;0;;
14.396;1.333992;0;;
14.396;1.334108;0;;
14.397;1.334197;0;;
14.399;1.334224;0;;
14.418;1.38141;0;;
14.419;1.381924;0;;
14.426;1.401996;0;;
14.427;1.402683;0;;
14.44;1.434897;0;;
14.44;1.434897;0;;
14.441;1.434897;0;;
14.442;1.434897;0;;
14.461;1.470822;0;;
14.461;1.471118;0;;
14.462;1.47126;0;;
14.462;1.471284;0;;
14.481;1.512194;0;;
14.482;1.512721;0;;
14.483;1.512721;0;;
14.483;1.512721;0;;
14.503;1.558771;0;;
14.504;1.559161;0;;
14.504;1.559179;0;;
14.525;1.604624;0;;
14.525;1.605177;0;;
14.526;1.605177;0;;
14.526;1.605177;0;;
14.527;1.605177;0;;
14.546;1.651878;0;;
14.546;1.651878;0;;
14.547;1.651878;0;;
14.567;1.690716;0;;
14.567;1.690931;0;;
14.568;1.691162;0;;
14.589;1.735909;0;;
14.589;1.736179;0;;
14.59;1.736382;0;;
14.591;1.736433;0;;
14.591;1.736441;0;;
14.61;1.779788;0;;
14.611;1.780229;0;;
14.612;1.780334;0;;
14.632;1.82507;0;;
14.633;1.825535;0;;
14.634;1.82562;0;;
14.635;1.82562;0;;
14.655;1.869822;0;;
14.656;1.869822;0;;
14.656;1.869822;0;;
14.657;1.869822;0;;
14.676;1.892771;0;;
14.676;1.892771;0;;
14.678;1.909874;0;;
14.679;1.914812;0;;
14.698;1.93796;0;;
14.699;1.938206;0;;
14.7;1.938247;0;;
14.701;1.952749;0;;
14.7218534;;;0.497679149511167;0.207297809313923
14.722;2.003518;0;;
14.723;2.003531;0;;
14.723;2.003545;0;;
14.724;2.00357;0;;
14.749;2.026501;0;;
14.75;2.047232;0;;
14.751;2.050454;0;;
14.751;2.050953;0;;
14.766;2.081604;0;;
14.766;2.081849;0;;
14.767;2.091445;0;;
14.768;2.093412;0;;
14.789;2.11667;0;;
14.789;2.11667;0;;
14.79;2.133131;0;;
14.791;2.13839;0;;
14.812;2.182348;0;;
14.813;2.182755;0;;
14.813;2.182825;0;;
14.814;2.182876;0;;
14.834;2.227644;0;;
14.835;2.227644;0;;
14.835;2.227644;0;;
14.836;2.227644;0;;
14.856;2.271458;0;;
14.857;2.271883;0;;
14.858;2.271994;0;;
14.859;2.271994;0;;
14.878;2.294564;0;;
14.879;2.294564;0;;
14.879;2.296205;0;;
14.88;2.312769;0;;
14.9;2.339934;0;;
14.901;2.357442;0;;
14.902;2.360281;0;;
14.903;2.36151;0;;
14.922;2.383993;0;;
14.923;2.402327;0;;
14.924;2.405641;0;;
14.925;2.406165;0;;
14.944;2.428593;0;;
14.945;2.428835;0;;
14.946;2.445214;0;;
14.946;2.451109;0;;
14.966;2.473978;0;;
14.967;2.473978;0;;
14.968;2.490003;0;;
14.968;2.49269;0;;
14.988;2.517872;0;;
14.989;2.518116;0;;
14.99;2.518173;0;;
14.99;2.530543;0;;
15.009;2.562335;0;;
15.009;2.562585;0;;
15.01;2.562718;0;;
15.011;2.562757;0;;
15.03;2.606568;0;;
15.03;2.606931;0;;
15.031;2.607101;0;;
15.031;2.607131;0;;
15.051;2.651491;0;;
15.051;2.651856;0;;
15.052;2.652009;0;;
15.073;2.696056;0;;
15.073;2.69612;0;;
15.074;2.696501;0;;
15.075;2.696564;0;;
15.098;2.740744;0;;
15.098;2.740885;0;;
15.099;2.741131;0;;
15.099;2.741162;0;;
15.115;2.788263;0;;
15.116;2.78879;0;;
15.116;2.788995;0;;
15.137;2.836143;0;;
15.137;2.836143;0;;
15.138;2.836143;0;;
15.139;2.836143;0;;
15.158;2.854411;0;;
15.159;2.873254;0;;
15.16;2.87607;0;;
15.161;2.876766;0;;
15.1700416;;;0.497170135925477;0.207629031468131
15.18;2.900091;0;;
15.181;2.900393;0;;
15.182;2.900393;0;;
15.182;2.900393;0;;
15.202;2.963496;0;;
15.203;2.964116;0;;
15.204;2.964253;0;;
15.204;2.964277;0;;
15.224;2.986781;0;;
15.225;3.004883;0;;
15.225;3.007962;0;;
15.226;3.009457;0;;
15.245;3.00012;0;;
15.246;3.000035;0;;
15.247;2.978184;0;;
15.248;2.978184;0;;
15.268;2.955634;0;;
15.268;2.955634;0;;
15.269;2.955634;0;;
15.27;2.940173;0;;
15.29;2.910978;0;;
15.29;2.910864;0;;
15.291;2.910681;0;;
15.291;2.910605;0;;
15.31;2.866381;0;;
15.311;2.866381;0;;
15.312;2.866381;0;;
15.312;2.866381;0;;
15.332;2.822716;0;;
15.332;2.822456;0;;
15.333;2.822237;0;;
15.333;2.822201;0;;
15.353;2.777915;0;;
15.353;2.77762;0;;
15.354;2.777418;0;;
15.354;2.777384;0;;
15.374;2.733303;0;;
15.375;2.732746;0;;
15.375;2.732746;0;;
15.395;2.688352;0;;
15.401;2.687827;0;;
15.402;2.687811;0;;
15.416;2.64411;0;;
15.417;2.643352;0;;
15.418;2.643352;0;;
15.418;2.643352;0;;
15.438;2.599193;0;;
15.439;2.598823;0;;
15.439;2.59882;0;;
15.44;2.598639;0;;
15.459;2.554014;0;;
15.46;2.554014;0;;
15.461;2.554014;0;;
15.461;2.554014;0;;
15.48;2.53203;0;;
15.481;2.515301;0;;
15.482;2.51081;0;;
15.483;2.509467;0;;
15.504;2.46546;0;;
15.505;2.46507;0;;
15.505;2.46501;0;;
15.506;2.464926;0;;
15.526;2.442063;0;;
15.527;2.442063;0;;
15.527;2.442063;0;;
15.528;2.419637;0;;
15.548;2.393508;0;;
15.549;2.393508;0;;
15.549;2.393508;0;;
15.55;2.393508;0;;
15.57;2.348689;0;;
15.571;2.348689;0;;
15.572;2.32796;0;;
15.572;2.32796;0;;
15.592;2.307575;0;;
15.592;2.307575;0;;
15.593;2.307575;0;;
15.593;2.307575;0;;
15.613;2.26025;0;;
15.613;2.26025;0;;
15.614;2.26025;0;;
15.615;2.26025;0;;
15.6167261;;;-0.482531172486757;0.170772704316629
15.613;2.26025;0;;
15.613;2.26025;0;;
15.614;2.26025;0;;
15.615;2.26025;0;;
15.634;2.216602;0;;
15.635;2.216027;0;;
15.635;2.216027;0;;
15.636;2.216027;0;;
15.655;2.170888;0;;
15.656;2.170888;0;;
15.656;2.170888;0;;
15.676;2.124795;0;;
15.677;2.124324;0;;
15.698;2.082989;0;;
15.699;2.082621;0;;
15.705;2.082494;0;;
15.705;2.082491;0;;
15.706;2.082489;0;;
15.72;2.037084;0;;
15.721;2.036463;0;;
15.722;2.036257;0;;
15.742;1.992766;0;;
15.743;1.992766;0;;
15.743;1.992766;0;;
15.744;1.992766;0;;
15.764;1.94942;0;;
15.764;1.949095;0;;
15.765;1.948907;0;;
15.766;1.948873;0;;
15.786;1.904091;0;;
15.787;1.904091;0;;
15.788;1.904091;0;;
15.788;1.904091;0;;
15.807;1.860347;0;;
15.808;1.859784;0;;
15.809;1.859784;0;;
15.809;1.859784;0;;
15.829;1.814309;0;;
15.83;1.81392;0;;
15.83;1.813895;0;;
15.831;1.81377;0;;
15.851;1.792208;0;;
15.851;1.792131;0;;
15.852;1.776366;0;;
15.852;1.769761;0;;
15.872;1.746892;0;;
15.873;1.746681;0;;
15.873;1.74665;0;;
15.874;1.725148;0;;
15.894;1.701734;0;;
15.895;1.701734;0;;
15.896;1.701734;0;;
15.896;1.701734;0;;
15.916;1.657137;0;;
15.917;1.656586;0;;
15.918;1.656586;0;;
15.919;1.640377;0;;
15.94;1.593721;0;;
15.941;1.59329;0;;
15.941;1.593215;0;;
15.942;1.593169;0;;
15.963;1.545675;0;;
15.964;1.545119;0;;
15.965;1.545119;0;;
15.965;1.545119;0;;
15.984;1.525612;0;;
15.985;1.52536;0;;
15.986;1.501461;0;;
15.986;1.501461;0;;
16.006;1.478455;0;;
16.013;1.478177;0;;
16.014;1.47817;0;;
16.014;1.478167;0;;
16.028;1.418959;0;;
16.029;1.418959;0;;
16.03;1.418959;0;;
16.031;1.40966;0;;
16.05;1.388392;0;;
16.051;1.388392;0;;
16.052;1.388392;0;;
16.052;1.366853;0;;
16.0624075;;;-0.495043134319132;-0.160134723626804
16.072;1.344878;0;;
16.073;1.344878;0;;
16.073;1.344878;0;;
16.094;1.298926;0;;
16.094;1.298926;0;;
16.096;1.298926;0;;
16.115;1.257815;0;;
16.115;1.257518;0;;
16.136;1.213377;0;;
16.137;1.212976;0;;
16.138;1.212885;0;;
16.158;1.169078;0;;
16.159;1.168645;0;;
16.159;1.168571;0;;
16.16;1.168536;0;;
16.16;1.16853;0;;
16.179;1.12467;0;;
16.18;1.124221;0;;
16.181;1.124105;0;;
16.201;1.079604;0;;
16.201;1.079604;0;;
16.202;1.079604;0;;
16.202;1.079604;0;;
16.222;1.034297;0;;
16.223;1.034297;0;;
16.223;1.034297;0;;
16.224;1.034297;0;;
16.244;0.9899181;0;;
16.244;0.9899181;0;;
16.245;0.9899181;0;;
16.246;0.9899181;0;;
16.265;0.9462416;0;;
16.266;0.9458221;0;;
16.267;0.9457109;0;;
16.267;0.945671;0;;
16.287;0.9006795;0;;
16.287;0.9006795;0;;
16.288;0.9006795;0;;
16.289;0.9006795;0;;
16.309;0.8562015;0;;
16.309;0.8562015;0;;
16.309;0.8562015;0;;
16.31;0.8562015;0;;
16.336;0.8331846;0;;
16.337;0.8159083;0;;
16.337;0.812943;0;;
16.338;0.8110235;0;;
16.352;0.77702;0;;
16.352;0.77702;0;;
16.353;0.7690062;0;;
16.373;0.7434914;0;;
16.374;0.7432363;0;;
16.375;0.7431713;0;;
16.376;0.7218631;0;;
16.376;0.7218631;0;;
16.395;0.6994536;0;;
16.396;0.6992518;0;;
16.397;0.6991878;0;;
16.416;0.655332;0;;
16.417;0.6549265;0;;
16.418;0.6548066;0;;
16.418;0.6547922;0;;
16.437;0.6111408;0;;
16.438;0.6107275;0;;
16.438;0.6105686;0;;
16.439;0.6105686;0;;
16.458;0.5662314;0;;
16.459;0.5658038;0;;
16.459;0.5656523;0;;
16.48;0.5202478;0;;
16.48;0.5202478;0;;
16.481;0.5202478;0;;
16.482;0.5202478;0;;
16.501;0.4766362;0;;
16.502;0.4760708;0;;
16.503;0.4760708;0;;
16.503;0.4760708;0;;
16.5090922;;;-0.31915146203527;-0.432241922947053
16.503;0.4760708;0;;
16.503;0.4760708;0;;
16.522;0.4317084;0;;
16.523;0.4311349;0;;
16.524;0.4311349;0;;
16.524;0.4311349;0;;
16.543;0.3874124;0;;
16.544;0.3869681;0;;
16.545;0.3868741;0;;
16.545;0.3868582;0;;
16.565;0.3428828;0;;
16.566;0.3424424;0;;
16.566;0.3423686;0;;
16.567;0.3423312;0;;
16.587;0.3193081;0;;
16.588;0.3043593;0;;
16.588;0.2975543;0;;
16.589;0.2975543;0;;
16.609;0.2749313;0;;
16.61;0.2749313;0;;
16.61;0.2682649;0;;
16.611;0.2575442;0;;
16.63;0.2306204;0;;
16.631;0.2303651;0;;
16.632;0.2302951;0;;
16.651;0.1856973;0;;
16.652;0.1856973;0;;
16.652;0.1856973;0;;
16.659;0.1856973;0;;
16.672;0.1325257;0;;
16.673;0.1317667;0;;
16.674;0.1315219;0;;
16.694;0.0959804;0;;
16.694;0.0959804;0;;
16.695;0.0959804;0;;
16.695;0.0959804;0;;
16.714;0.05155663;0;;
16.715;0.05110836;0;;
16.715;0.0510314;0;;
16.716;0.05099262;0;;
16.735;0.007680032;0;;
16.735;0.007313967;0;;
16.736;0.007150125;0;;
16.737;0.007106643;0;;
16.756;-0.03862122;0;;
16.756;-0.03862122;0;;
16.757;-0.03862122;0;;
16.758;-0.03862122;0;;
16.778;-0.05981195;0;;
16.779;-0.0750373;0;;
16.801;-0.1055365;0;;
16.802;-0.1057882;0;;
16.822;-0.1705399;0;;
16.823;-0.171345;0;;
16.824;-0.171345;0;;
16.824;-0.171345;0;;
16.825;-0.171345;0;;
16.845;-0.1939242;0;;
16.845;-0.1940627;0;;
16.846;-0.1941862;0;;
16.847;-0.1942049;0;;
16.866;-0.2200104;0;;
16.867;-0.2576255;0;;
16.867;-0.2640444;0;;
16.868;-0.2682322;0;;
16.887;-0.2915055;0;;
16.888;-0.2917383;0;;
16.889;-0.2917916;0;;
16.909;-0.3283427;0;;
16.91;-0.3283427;0;;
16.91;-0.3283427;0;;
16.911;-0.3456931;0;;
16.93;-0.3720904;0;;
16.93;-0.3723159;0;;
16.931;-0.3724136;0;;
16.931;-0.3724301;0;;
16.951;-0.4167453;0;;
16.952;-0.4171188;0;;
16.952;-0.4171305;0;;
16.9557767;;;0.456091417076925;-0.119367726425826
16.972;-0.4391022;0;;
16.973;-0.4393246;0;;
16.974;-0.4393608;0;;
16.975;-0.4551013;0;;
16.996;-0.5128018;0;;
16.996;-0.513046;0;;
16.997;-0.5134204;0;;
16.998;-0.5134797;0;;
17.017;-0.5511917;0;;
17.018;-0.5516843;0;;
17.018;-0.5516843;0;;
17.019;-0.5516843;0;;
17.039;-0.5960953;0;;
17.039;-0.5960953;0;;
17.04;-0.5960953;0;;
17.041;-0.5960953;0;;
17.061;-0.6409652;0;;
17.061;-0.6409652;0;;
17.061;-0.6409652;0;;
17.062;-0.6409652;0;;
17.082;-0.6874503;0;;
17.082;-0.6874503;0;;
17.083;-0.6874503;0;;
17.084;-0.6874503;0;;
17.103;-0.7325707;0;;
17.103;-0.7329446;0;;
17.104;-0.733135;0;;
17.105;-0.7331614;0;;
17.124;-0.7765529;0;;
17.145;-0.8193046;0;;
17.146;-0.8200288;0;;
17.148;-0.8202724;0;;
17.148;-0.8202774;0;;
17.149;-0.8203011;0;;
17.149;-0.8203026;0;;
17.15;-0.8203091;0;;
17.168;-0.8418834;0;;
17.168;-0.8421906;0;;
17.169;-0.8643134;0;;
17.17;-0.8643134;0;;
17.189;-0.8873032;0;;
17.19;-0.9030371;0;;
17.191;-0.9066584;0;;
17.211;-0.9319141;0;;
17.212;-0.9319141;0;;
17.213;-0.9484315;0;;
17.213;-0.9510899;0;;
17.214;-0.9537322;0;;
17.232;-0.9757351;0;;
17.233;-0.976037;0;;
17.253;-1.020458;0;;
17.253;-1.020458;0;;
17.254;-1.020458;0;;
17.255;-1.020458;0;;
17.274;-1.065034;0;;
17.281;-1.065606;0;;
17.281;-1.079786;0;;
17.282;-1.088921;0;;
17.296;-1.112374;0;;
17.296;-1.112374;0;;
17.296;-1.112374;0;;
17.297;-1.112374;0;;
17.317;-1.155253;0;;
17.317;-1.155253;0;;
17.318;-1.155253;0;;
17.318;-1.155253;0;;
17.338;-1.199063;0;;
17.338;-1.199141;0;;
17.339;-1.199472;0;;
17.339;-1.199625;0;;
17.359;-1.244412;0;;
17.359;-1.244412;0;;
17.36;-1.244412;0;;
17.38;-1.265959;0;;
17.381;-1.284911;0;;
17.382;-1.288295;0;;
17.383;-1.288826;0;;
17.383;-1.289028;0;;
17.402;-1.312167;0;;
17.402963;;;0.47901409429498;0.205318016445545
17.402;-1.312167;0;;
17.403;-1.329481;0;;
17.404;-1.330392;0;;
17.425;-1.355379;0;;
17.426;-1.369022;0;;
17.426;-1.37587;0;;
17.427;-1.380601;0;;
17.447;-1.401004;0;;
17.447;-1.413205;0;;
17.448;-1.420979;0;;
17.449;-1.422102;0;;
17.468;-1.445273;0;;
17.469;-1.445513;0;;
17.47;-1.462485;0;;
17.49;-1.489415;0;;
17.491;-1.489654;0;;
17.492;-1.507174;0;;
17.492;-1.510147;0;;
17.493;-1.511561;0;;
17.513;-1.534063;0;;
17.514;-1.534257;0;;
17.514;-1.556336;0;;
17.515;-1.556336;0;;
17.535;-1.579122;0;;
17.536;-1.579358;0;;
17.537;-1.579397;0;;
17.557;-1.624519;0;;
17.558;-1.62492;0;;
17.559;-1.625035;0;;
17.559;-1.62505;0;;
17.56;-1.640291;0;;
17.578;-1.668729;0;;
17.579;-1.669015;0;;
17.579;-1.669121;0;;
17.599;-1.713911;0;;
17.6;-1.713911;0;;
17.601;-1.713911;0;;
17.601;-1.713911;0;;
17.621;-1.757571;0;;
17.621;-1.757868;0;;
17.622;-1.758063;0;;
17.623;-1.758124;0;;
17.642;-1.802643;0;;
17.642;-1.802643;0;;
17.643;-1.802643;0;;
17.643;-1.802643;0;;
17.663;-1.846523;0;;
17.663;-1.846864;0;;
17.664;-1.84703;0;;
17.665;-1.847066;0;;
17.684;-1.891826;0;;
17.684;-1.892209;0;;
17.685;-1.892375;0;;
17.705;-1.936386;0;;
17.706;-1.936757;0;;
17.707;-1.936878;0;;
17.707;-1.936882;0;;
17.708;-1.936919;0;;
17.727;-1.980581;0;;
17.728;-1.980991;0;;
17.728;-1.981033;0;;
17.748;-2.003135;0;;
17.749;-2.020536;0;;
17.75;-2.025712;0;;
17.751;-2.026533;0;;
17.817;-2.159343;0;;
17.818;-2.159729;0;;
17.818;-2.159796;0;;
17.82;-2.159842;0;;
17.82;-2.159846;0;;
17.821;-2.159848;0;;
17.822;-2.159849;0;;
17.822;-2.159849;0;;
17.823;-2.159849;0;;
17.823;-2.159849;0;;
17.823;-2.159849;0;;
17.824;-2.159849;0;;
17.824;-2.159849;0;;
17.841;-2.204678;0;;
17.841;-2.205077;0;;
17.842;-2.205284;0;;
17.843;-2.20533;0;;
17.8496467;;;0.495518265575516;0.476874592315807
17.841;-2.204678;0;;
17.841;-2.205077;0;;
17.842;-2.205284;0;;
17.843;-2.20533;0;;
17.862;-2.227095;0;;
17.863;-2.249882;0;;
17.864;-2.249882;0;;
17.883;-2.293629;0;;
17.884;-2.29409;0;;
17.884;-2.294167;0;;
17.885;-2.294199;0;;
17.905;-2.316093;0;;
17.911;-2.337855;0;;
17.912;-2.338478;0;;
17.912;-2.338533;0;;
17.927;-2.371375;0;;
17.928;-2.381494;0;;
17.929;-2.38312;0;;
17.95;-2.405876;0;;
17.95;-2.414747;0;;
17.951;-2.425946;0;;
17.952;-2.428355;0;;
17.952;-2.428355;0;;
17.972;-2.451099;0;;
17.973;-2.451313;0;;
17.973;-2.461634;0;;
17.994;-2.496148;0;;
17.995;-2.514311;0;;
17.996;-2.517858;0;;
17.997;-2.517858;0;;
17.998;-2.517858;0;;
18.017;-2.562746;0;;
18.018;-2.563236;0;;
18.019;-2.563313;0;;
18.02;-2.563324;0;;
18.04;-2.60588;0;;
18.041;-2.606299;0;;
18.042;-2.60639;0;;
18.062;-2.651073;0;;
18.063;-2.651518;0;;
18.063;-2.651593;0;;
18.064;-2.651634;0;;
18.065;-2.651634;0;;
18.085;-2.695345;0;;
18.085;-2.695387;0;;
18.086;-2.695804;0;;
18.107;-2.740079;0;;
18.107;-2.740209;0;;
18.108;-2.740618;0;;
18.109;-2.740618;0;;
18.109;-2.740618;0;;
18.129;-2.78495;0;;
18.13;-2.785346;0;;
18.131;-2.785458;0;;
18.131;-2.785474;0;;
18.151;-2.807433;0;;
18.152;-2.807658;0;;
18.153;-2.807697;0;;
18.174;-2.881481;0;;
18.175;-2.882389;0;;
18.175;-2.882406;0;;
18.176;-2.88314;0;;
18.177;-2.88325;0;;
18.196;-2.918787;0;;
18.196;-2.919051;0;;
18.197;-2.919227;0;;
18.217;-2.941412;0;;
18.218;-2.941643;0;;
18.219;-2.941685;0;;
18.22;-2.941685;0;;
18.221;-2.941685;0;;
18.241;-2.992175;0;;
18.241;-3.016401;0;;
18.242;-3.016401;0;;
18.262;-3.000203;0;;
18.263;-2.982215;0;;
18.264;-2.978589;0;;
18.265;-2.977677;0;;
18.286;-2.933838;0;;
18.287;-2.933416;0;;
18.288;-2.933347;0;;
18.288;-2.933316;0;;
18.289;-2.933316;0;;
18.2963314;;;0.494185139511026;0.489572499793841
18.308;-2.888753;0;;
18.309;-2.888326;0;;
18.309;-2.888152;0;;
18.33;-2.843395;0;;
18.331;-2.843395;0;;
18.331;-2.843395;0;;
18.332;-2.843395;0;;
18.333;-2.843395;0;;
18.353;-2.799234;0;;
18.354;-2.798827;0;;
18.355;-2.798723;0;;
18.355;-2.798706;0;;
18.375;-2.754564;0;;
18.376;-2.754139;0;;
18.376;-2.754066;0;;
18.397;-2.710212;0;;
18.398;-2.709814;0;;
18.398;-2.709745;0;;
18.399;-2.709704;0;;
18.4;-2.709698;0;;
18.419;-2.665589;0;;
18.42;-2.665106;0;;
18.421;-2.665039;0;;
18.441;-2.621082;0;;
18.442;-2.620621;0;;
18.443;-2.620559;0;;
18.443;-2.620548;0;;
18.444;-2.620544;0;;
18.463;-2.597989;0;;
18.464;-2.597632;0;;
18.465;-2.579881;0;;
18.485;-2.5518;0;;
18.486;-2.535143;0;;
18.487;-2.532014;0;;
18.488;-2.531508;0;;
18.508;-2.508772;0;;
18.509;-2.492419;0;;
18.509;-2.490087;0;;
18.51;-2.486053;0;;
18.53;-2.463784;0;;
18.531;-2.449287;0;;
18.531;-2.445661;0;;
18.533;-2.441666;0;;
18.553;-2.418539;0;;
18.553;-2.407554;0;;
18.554;-2.39966;0;;
18.554;-2.398329;0;;
18.614;-2.285296;0;;
18.615;-2.284898;0;;
18.616;-2.284842;0;;
18.616;-2.284833;0;;
18.617;-2.284828;0;;
18.618;-2.284828;0;;
18.618;-2.284828;0;;
18.619;-2.284828;0;;
18.637;-2.240585;0;;
18.637;-2.240585;0;;
18.637;-2.240585;0;;
18.638;-2.240585;0;;
18.658;-2.196529;0;;
18.658;-2.196452;0;;
18.659;-2.196119;0;;
18.659;-2.196096;0;;
18.679;-2.151652;0;;
18.679;-2.151083;0;;
18.68;-2.151083;0;;
18.7;-2.106709;0;;
18.701;-2.106311;0;;
18.702;-2.1062;0;;
18.721;-2.06249;0;;
18.722;-2.062068;0;;
18.722;-2.061918;0;;
18.723;-2.061918;0;;
18.724;-2.061918;0;;
18.742;-2.04002;0;;
18.7435169;;;-0.303029615332666;0.228891263251292
18.742;-2.04002;0;;
18.743;-2.020701;0;;
18.744;-2.019181;0;;
18.765;-1.994544;0;;
18.766;-1.977996;0;;
18.767;-1.974142;0;;
18.767;-1.97348;0;;
18.787;-1.950238;0;;
18.788;-1.932559;0;;
18.788;-1.929522;0;;
18.789;-1.92785;0;;
18.809;-1.90547;0;;
18.81;-1.88782;0;;
18.81;-1.884821;0;;
18.811;-1.88313;0;;
18.831;-1.860791;0;;
18.832;-1.860791;0;;
18.833;-1.8459;0;;
18.834;-1.840939;0;;
18.852;-1.815866;0;;
18.853;-1.815518;0;;
18.853;-1.815518;0;;
18.854;-1.815518;0;;
18.873;-1.771898;0;;
18.879;-1.771371;0;;
18.879;-1.761861;0;;
18.88;-1.749192;0;;
18.894;-1.722178;0;;
18.895;-1.722178;0;;
18.895;-1.722178;0;;
18.895;-1.722178;0;;
18.915;-1.682161;0;;
18.916;-1.682161;0;;
18.916;-1.682161;0;;
18.936;-1.638411;0;;
18.937;-1.637958;0;;
18.938;-1.637891;0;;
18.957;-1.592626;0;;
18.958;-1.592175;0;;
18.958;-1.592097;0;;
18.959;-1.592039;0;;
18.96;-1.592039;0;;
18.978;-1.548792;0;;
18.979;-1.548332;0;;
18.98;-1.548203;0;;
19;-1.503278;0;;
19.001;-1.503278;0;;
19.002;-1.503278;0;;
19.003;-1.503278;0;;
19.023;-1.458669;0;;
19.024;-1.458669;0;;
19.024;-1.458669;0;;
19.025;-1.458669;0;;
19.046;-1.414288;0;;
19.046;-1.413748;0;;
19.047;-1.413748;0;;
19.048;-1.413748;0;;
19.067;-1.369993;0;;
19.068;-1.369583;0;;
19.069;-1.369466;0;;
19.069;-1.36945;0;;
19.089;-1.347507;0;;
19.09;-1.330776;0;;
19.09;-1.328168;0;;
19.091;-1.325264;0;;
19.111;-1.301896;0;;
19.112;-1.301674;0;;
19.112;-1.279879;0;;
19.113;-1.279879;0;;
19.133;-1.256627;0;;
19.134;-1.256627;0;;
19.134;-1.256627;0;;
19.135;-1.256627;0;;
19.155;-1.206338;0;;
19.155;-1.205965;0;;
19.156;-1.205745;0;;
19.157;-1.194202;0;;
19.176;-1.168196;0;;
19.176;-1.167981;0;;
19.177;-1.167871;0;;
19.178;-1.167856;0;;
19.1896998;;;0.487856655078409;0.22633739308559
19.197;-1.118962;0;;
19.198;-1.118424;0;;
19.199;-1.118351;0;;
19.199;-1.118339;0;;
19.219;-1.058706;0;;
