yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
17.7942017;;;-0.471073950722461;-0.242632019113483
17.804;-2;-0.5207178;;
17.805;-2;-0.5204604;;
17.806;-2;-0.5024909;;
17.806;-2;-0.4994735;;
17.807;-2;-0.4981391;;
17.828;-2;-0.4537666;;
17.829;-2;-0.4534053;;
17.85;-2;-0.4310842;;
17.851;-2;-0.4151353;;
17.851;-2;-0.408498;;
17.852;-2;-0.408498;;
17.853;-2;-0.408498;;
17.853;-2;-0.408498;;
17.872;-2;-0.3861855;;
17.873;-2;-0.3859682;;
17.895;-2;-0.3404044;;
17.895;-2;-0.3304924;;
17.896;-2;-0.3221233;;
17.897;-2;-0.3199617;;
17.897;-2;-0.3196073;;
17.922;-2;-0.2968927;;
17.923;-2;-0.274276;;
17.924;-2;-0.274276;;
17.938;-2;-0.2409057;;
17.939;-2;-0.2409057;;
17.939;-2;-0.2333083;;
17.94;-2;-0.2289544;;
17.959;-2;-0.2080969;;
17.96;-2;-0.2078808;;
17.98;-2;-0.1630822;;
17.981;-2;-0.1626475;;
17.981;-2;-0.1625737;;
17.982;-2;-0.1625386;;
17.983;-2;-0.1625337;;
17.984;-2;-0.144842;;
18.002;-2;-0.1181449;;
18.003;-2;-0.1181449;;
18.003;-2;-0.1181449;;
18.004;-2;-0.1181449;;
18.023;-2;-0.07397947;;
18.024;-2;-0.07357813;;
18.024;-2;-0.07354302;;
18.025;-2;-0.07339863;;
18.044;-2;-0.02857929;;
18.045;-2;-0.02857929;;
18.045;-2;-0.02857929;;
18.046;-2;-0.02857929;;
18.065;-2;0.01523986;;
18.066;-2;0.01581185;;
18.066;-2;0.01581185;;
18.087;-2;0.06127247;;
18.087;-2;0.06127247;;
18.088;-2;0.06127247;;
18.088;-2;0.06127247;;
18.089;-2;0.06127247;;
18.096002;;;-0.481226904266922;-0.262908897355155
18.108;-2;0.1053064;;
18.109;-2;0.1053064;;
18.13;-2;0.150082;;
18.13;-2;0.1503933;;
18.131;-2;0.1506199;;
18.132;-2;0.1506199;;
18.132;-2;0.1506199;;
18.133;-2;0.1506199;;
18.152;-2;0.1942094;;
18.153;-2;0.1946872;;
18.174;-2;0.2389586;;
18.174;-2;0.2393017;;
18.175;-2;0.2394616;;
18.176;-2;0.2394851;;
18.177;-2;0.2394882;;
18.197;-2;0.2837092;;
18.198;-2;0.2840925;;
18.198;-2;0.2841078;;
18.199;-2;0.2842435;;
18.219;-2;0.3279056;;
18.22;-2;0.3283485;;
18.221;-2;0.3284319;;
18.241;-2;0.3726735;;
18.248;-2;0.3732045;;
18.248;-2;0.3732246;;
18.249;-2;0.3732246;;
18.25;-2;0.3732246;;
18.25;-2;0.3732246;;
18.264;-2;0.4171557;;
18.265;-2;0.4177476;;
18.286;-2;0.4619702;;
18.287;-2;0.4623719;;
18.288;-2;0.462505;;
18.289;-2;0.462505;;
18.289;-2;0.462505;;
18.308;-2;0.5069013;;
18.309;-2;0.5073851;;
18.31;-2;0.5074625;;
18.311;-2;0.5074772;;
18.312;-2;0.5074772;;
18.331;-2;0.5514382;;
18.332;-2;0.5518805;;
18.353;-2;0.5737703;;
18.354;-2;0.5740696;;
18.355;-2;0.5742423;;
18.355;-2;0.5885625;;
18.356;-2;0.5950049;;
18.356;-2;0.5961003;;
18.375;-2;0.6443484;;
18.376;-2;0.6454365;;
18.397;-2;0.6637142;;
18.3978029;;;0.280225159492065;-0.290234887872568
18.397;-2;0.6637142;;
18.398;-2;0.6790509;;
18.398;-2;0.6860218;;
18.399;-2;0.6860218;;
18.4;-2;0.6860218;;
18.421;-2;0.7299833;;
18.422;-2;0.7303636;;
18.423;-2;0.7304737;;
18.442;-2;0.7749017;;
18.443;-2;0.7753927;;
18.444;-2;0.7754791;;
18.445;-2;0.7754925;;
18.464;-2;0.8190845;;
18.465;-2;0.8198468;;
18.466;-2;0.8201712;;
18.467;-2;0.8202204;;
18.467;-2;0.8202285;;
18.468;-2;0.8202371;;
18.487;-2;0.8647654;;
18.488;-2;0.8652165;;
18.509;-2;0.9080538;;
18.51;-2;0.9088734;;
18.511;-2;0.9094337;;
18.511;-2;0.9095302;;
18.512;-2;0.9095988;;
18.532;-2;0.9544739;;
18.533;-2;0.9544739;;
18.533;-2;0.9544739;;
18.554;-2;0.9968992;;
18.554;-2;0.9972644;;
18.56;-2;0.9982505;;
18.56;-2;0.9983222;;
18.579;-2;1.054213;;
18.58;-2;1.0551;;
18.581;-2;1.055666;;
18.581;-2;1.055666;;
18.582;-2;1.055666;;
18.583;-2;1.055666;;
18.602;-2;1.088009;;
18.602;-2;1.088445;;
18.623;-2;1.133733;;
18.624;-2;1.133733;;
18.624;-2;1.133733;;
18.625;-2;1.133733;;
18.626;-2;1.133733;;
18.644;-2;1.177965;;
18.645;-2;1.178469;;
18.646;-2;1.178546;;
18.667;-2;1.219652;;
18.668;-2;1.220871;;
18.67;-2;1.221925;;
18.67;-2;1.222003;;
18.689;-2;1.266397;;
18.69;-2;1.266839;;
18.691;-2;1.266942;;
18.691;-2;1.26696;;
18.692;-2;1.26697;;
18.692;-2;1.266972;;
18.6991012;;;-0.407546937236012;-0.269905658183332
18.689;-2;1.266397;;
18.69;-2;1.266839;;
18.691;-2;1.266942;;
18.691;-2;1.26696;;
18.692;-2;1.26697;;
18.692;-2;1.266972;;
18.711;-2;1.31087;;
18.712;-2;1.311351;;
18.734;-2;1.355554;;
18.735;-2;1.356148;;
18.735;-2;1.356269;;
18.736;-2;1.356576;;
18.737;-2;1.356576;;
18.757;-2;1.401297;;
18.779;-2;1.445411;;
18.779;-2;1.445515;;
18.78;-2;1.445846;;
18.801;-2;1.490016;;
18.802;-2;1.490398;;
18.802;-2;1.49045;;
18.803;-2;1.490523;;
18.822;-2;1.534821;;
18.823;-2;1.535299;;
18.824;-2;1.535373;;
18.825;-2;1.535393;;
18.844;-2;1.579406;;
18.845;-2;1.579883;;
18.846;-2;1.579979;;
18.847;-2;1.579979;;
18.867;-2;1.623439;;
18.868;-2;1.624175;;
18.869;-2;1.624442;;
18.87;-2;1.624506;;
18.89;-2;1.668645;;
18.898;-2;1.669172;;
18.899;-2;1.669185;;
18.899;-2;1.669187;;
18.912;-2;1.713142;;
18.913;-2;1.714135;;
18.913;-2;1.714602;;
18.914;-2;1.714839;;
18.934;-2;1.756983;;
18.935;-2;1.758034;;
18.936;-2;1.758491;;
18.937;-2;1.758558;;
18.957;-2;1.803715;;
18.958;-2;1.80417;;
18.959;-2;1.804245;;
18.959;-2;1.80428;;
18.96;-2;1.80428;;
18.98;-2;1.847898;;
18.98;-2;1.847898;;
18.981;-2;1.847898;;
19.0004003;;;0.461383812825819;-0.0367912172962624
19.002;-2;1.892377;;
19.003;-2;1.892377;;
19.003;-2;1.892377;;
19.004;-2;1.892377;;
19.024;-2;1.937298;;
19.024;-2;1.937298;;
19.025;-2;1.937298;;
19.026;-2;1.937298;;
19.046;-2;1.981689;;
19.047;-2;1.982103;;
19.048;-2;1.982205;;
19.049;-2;1.982238;;
19.068;-2;2.004066;;
19.069;-2;2.021079;;
19.07;-2;2.025019;;
19.07;-2;2.025696;;
19.091;-2;2.070662;;
19.091;-2;2.070991;;
19.092;-2;2.071155;;
19.093;-2;2.071191;;
19.112;-2;2.093435;;
19.113;-2;2.11197;;
19.114;-2;2.115843;;
19.114;-2;2.1165;;
19.136;-2;2.160116;;
19.136;-2;2.160625;;
19.137;-2;2.160625;;
19.138;-2;2.160625;;
19.157;-2;2.205341;;
19.158;-2;2.206204;;
19.159;-2;2.206532;;
19.16;-2;2.206532;;
19.18;-2;2.249336;;
19.181;-2;2.249717;;
19.182;-2;2.249825;;
19.182;-2;2.24984;;
19.183;-2;2.24986;;
19.203;-2;2.294198;;
19.204;-2;2.294762;;
19.204;-2;2.294762;;
19.224;-2;2.338341;;
19.226;-2;2.338813;;
19.226;-2;2.338846;;
19.228;-2;2.338871;;
19.247;-2;2.382941;;
19.249;-2;2.383959;;
19.249;-2;2.384037;;
19.25;-2;2.384086;;
19.269;-2;2.427813;;
19.27;-2;2.428263;;
19.27;-2;2.428341;;
19.271;-2;2.428386;;
19.291;-2;2.472873;;
19.292;-2;2.473303;;
19.293;-2;2.473395;;
19.293;-2;2.47341;;
19.294;-2;2.473418;;
19.3027017;;;0.49227520495085;0.206584310008181
19.314;-2;2.518024;;
19.315;-2;2.518459;;
19.316;-2;2.518547;;
19.336;-2;2.561795;;
19.337;-2;2.562174;;
19.338;-2;2.562294;;
19.338;-2;2.562303;;
19.358;-2;2.604294;;
19.359;-2;2.605141;;
19.361;-2;2.606674;;
19.361;-2;2.606745;;
19.38;-2;2.629326;;
19.381;-2;2.645688;;
19.382;-2;2.650203;;
19.382;-2;2.650877;;
19.402;-2;2.67399;;
19.402;-2;2.684832;;
19.404;-2;2.694995;;
19.404;-2;2.695689;;
19.424;-2;2.71897;;
19.425;-2;2.737922;;
19.426;-2;2.740738;;
19.427;-2;2.741425;;
19.445;-2;2.763964;;
19.445;-2;2.764144;;
19.446;-2;2.764259;;
19.447;-2;2.764276;;
19.466;-2;2.807513;;
19.466;-2;2.807861;;
19.467;-2;2.808087;;
19.468;-2;2.808087;;
19.487;-2;2.852464;;
19.487;-2;2.852839;;
19.488;-2;2.853008;;
19.488;-2;2.853036;;
19.508;-2;2.896636;;
19.508;-2;2.896999;;
19.51;-2;2.897156;;
19.53;-2;2.94205;;
19.53;-2;2.942153;;
19.531;-2;2.942479;;
19.537;-2;2.962781;;
19.538;-2;2.96387;;
19.551;-2;2.987083;;
19.551;-2;2.987462;;
19.573;-2;2.999857;;
19.574;-2;2.999961;;
19.574;-2;2.999977;;
19.575;-2;2.999994;;
19.575;-2;3;;
19.594;-2;2.955426;;
19.595;-2;2.955426;;
19.596;-2;2.955426;;
19.6040003;;;0.308980372757188;0.213773113324461
19.616;-2;2.910844;;
19.617;-2;2.910416;;
19.618;-2;2.910313;;
19.618;-2;2.910295;;
19.638;-2;2.86692;;
19.639;-2;2.866334;;
19.64;-2;2.865837;;
19.641;-2;2.865837;;
19.66;-2;2.822675;;
19.661;-2;2.82202;;
19.662;-2;2.821515;;
19.663;-2;2.821515;;
19.681;-2;2.79894;;
19.682;-2;2.79869;;
19.683;-2;2.781285;;
19.683;-2;2.77834;;
19.703;-2;2.753978;;
19.704;-2;2.753733;;
19.705;-2;2.736439;;
19.706;-2;2.733021;;
19.725;-2;2.709384;;
19.725;-2;2.709384;;
19.726;-2;2.709384;;
19.727;-2;2.691841;;
19.746;-2;2.66502;;
19.746;-2;2.664898;;
19.747;-2;2.664703;;
19.748;-2;2.664672;;
19.767;-2;2.620282;;
19.768;-2;2.620282;;
19.768;-2;2.620282;;
19.769;-2;2.620282;;
19.788;-2;2.576769;;
19.789;-2;2.576346;;
19.789;-2;2.576276;;
19.809;-2;2.531577;;
19.81;-2;2.531157;;
19.81;-2;2.531085;;
19.811;-2;2.531025;;
19.812;-2;2.531025;;
19.831;-2;2.48701;;
19.831;-2;2.486668;;
19.852;-2;2.442311;;
19.853;-2;2.441903;;
19.854;-2;2.441791;;
19.854;-2;2.441791;;
19.855;-2;2.441791;;
19.874;-2;2.396858;;
19.896;-2;2.352864;;
19.896;-2;2.352817;;
19.897;-2;2.352352;;
19.897;-2;2.352352;;
19.898;-2;2.352352;;
19.899;-2;2.352352;;
19.9058009;;;0.267816063584403;0.382613863529565
19.917;-2;2.307829;;
19.918;-2;2.307398;;
19.919;-2;2.307268;;
19.919;-2;2.307253;;
19.939;-2;2.264305;;
19.94;-2;2.263612;;
19.941;-2;2.263222;;
19.942;-2;2.263222;;
19.961;-2;2.220682;;
19.962;-2;2.219615;;
19.964;-2;2.218633;;
19.964;-2;2.218568;;
19.983;-2;2.19587;;
19.984;-2;2.179393;;
19.985;-2;2.175747;;
19.986;-2;2.174834;;
20.004;-2;2.151184;;
20.005;-2;2.150929;;
20.006;-2;2.150869;;
20.006;-2;2.138621;;
20.025;-2;2.10616;;
20.026;-2;2.105834;;
20.027;-2;2.105741;;
20.027;-2;2.105741;;
20.046;-2;2.061634;;
20.047;-2;2.061634;;
20.047;-2;2.061634;;
20.048;-2;2.061634;;
20.067;-2;2.017955;;
20.068;-2;2.017507;;
20.089;-2;1.972912;;
20.089;-2;1.972842;;
20.09;-2;1.972368;;
20.09;-2;1.972368;;
20.091;-2;1.972368;;
20.091;-2;1.972368;;
20.11;-2;1.928206;;
20.111;-2;1.927798;;
20.132;-2;1.883976;;
20.133;-2;1.883601;;
20.133;-2;1.883456;;
20.134;-2;1.883456;;
20.135;-2;1.883456;;
20.153;-2;1.838646;;
20.154;-2;1.838646;;
20.155;-2;1.838646;;
20.175;-2;1.794705;;
20.176;-2;1.794285;;
20.176;-2;1.794215;;
20.177;-2;1.794165;;
20.202;-2;1.771996;;
20.2020864;;;-0.304905879069226;0.191041440555803
20.202;-2;1.771996;;
20.202;-2;1.758962;;
20.203;-2;1.749267;;
20.204;-2;1.749267;;
20.218;-2;1.716071;;
20.219;-2;1.704002;;
20.219;-2;1.698205;;
20.22;-2;1.695246;;
20.24;-2;1.682097;;
20.241;-2;1.664454;;
20.242;-2;1.659747;;
20.243;-2;1.659747;;
20.261;-2;1.637378;;
20.261;-2;1.637171;;
20.262;-2;1.637082;;
20.263;-2;1.63707;;
20.283;-2;1.592285;;
20.283;-2;1.592285;;
20.284;-2;1.592285;;
20.284;-2;1.592285;;
20.304;-2;1.548589;;
20.304;-2;1.548421;;
20.305;-2;1.54803;;
20.325;-2;1.503131;;
20.325;-2;1.503131;;
20.326;-2;1.503131;;
20.326;-2;1.503131;;
20.327;-2;1.503131;;
20.346;-2;1.459352;;
20.347;-2;1.458928;;
20.368;-2;1.414227;;
20.369;-2;1.413819;;
20.37;-2;1.413688;;
20.37;-2;1.413688;;
20.389;-2;1.369713;;
20.39;-2;1.369275;;
20.391;-2;1.369143;;
20.392;-2;1.369143;;
20.411;-2;1.325232;;
20.411;-2;1.324877;;
20.413;-2;1.32465;;
20.413;-2;1.32465;;
20.432;-2;1.28089;;
20.433;-2;1.280409;;
20.434;-2;1.280325;;
20.435;-2;1.280325;;
20.455;-2;1.236235;;
20.455;-2;1.236218;;
20.456;-2;1.23585;;
20.456;-2;1.235842;;
20.476;-2;1.191074;;
20.477;-2;1.190677;;
20.477;-2;1.1905;;
20.478;-2;1.1905;;
20.497871;;;-0.0646642520040679;0.0518065763170741
20.478;-2;1.1905;;
20.497;-2;1.147272;;
20.498;-2;1.147245;;
20.499;-2;1.146154;;
20.506;-2;1.146154;;
20.519;-2;1.123981;;
20.519;-2;1.123799;;
20.52;-2;1.099755;;
20.521;-2;1.096022;;
20.54;-2;1.07901;;
20.541;-2;1.078845;;
20.541;-2;1.078817;;
20.542;-2;1.078796;;
20.561;-2;1.034639;;
20.561;-2;1.034323;;
20.562;-2;1.03405;;
20.563;-2;1.03405;;
20.582;-2;0.9906121;;
20.582;-2;0.9902775;;
20.583;-2;0.9900898;;
20.603;-2;0.9455563;;
20.604;-2;0.9449946;;
20.604;-2;0.9449946;;
20.624;-2;0.900558;;
20.625;-2;0.9000931;;
20.626;-2;0.9000298;;
20.627;-2;0.9000133;;
20.647;-2;0.8581133;;
20.648;-2;0.8573463;;
20.649;-2;0.8558549;;
20.65;-2;0.8555611;;
20.668;-2;0.8113169;;
20.668;-2;0.811176;;
20.669;-2;0.8106858;;
20.669;-2;0.8106858;;
20.689;-2;0.7666897;;
20.69;-2;0.7662873;;
20.69;-2;0.7662321;;
20.691;-2;0.7661564;;
20.71;-2;0.7222294;;
20.711;-2;0.7218095;;
20.712;-2;0.7216971;;
20.712;-2;0.7216794;;
20.732;-2;0.6992794;;
20.733;-2;0.6823614;;
20.733;-2;0.6795391;;
20.734;-2;0.6773775;;
20.754;-2;0.6547083;;
20.755;-2;0.6377447;;
20.756;-2;0.6324404;;
20.756;-2;0.6324404;;
20.776;-2;0.6093305;;
20.776;-2;0.6093305;;
20.777;-2;0.5926369;;
20.777;-2;0.5897647;;
20.7881515;;;0.461860291121268;0.133817319277913
20.796;-2;0.5654621;;
20.796;-2;0.5652617;;
20.818;-2;0.520642;;
20.818;-2;0.5203098;;
20.819;-2;0.5201694;;
20.819;-2;0.5201458;;
20.823;-2;0.5082496;;
20.824;-2;0.5065427;;
20.839;-2;0.466192;;
20.84;-2;0.4657357;;
20.86;-2;0.4319015;;
20.861;-2;0.4316062;;
20.861;-2;0.4314792;;
20.862;-2;0.4314792;;
20.863;-2;0.4314792;;
20.881;-2;0.3870338;;
20.882;-2;0.3865928;;
20.882;-2;0.3865308;;
20.903;-2;0.3427317;;
20.903;-2;0.3424993;;
20.904;-2;0.3422801;;
20.904;-2;0.3422454;;
20.924;-2;0.2977358;;
20.924;-2;0.2974531;;
20.925;-2;0.2971704;;
20.926;-2;0.2971704;;
20.945;-2;0.2524834;;
20.946;-2;0.2524834;;
20.947;-2;0.2524834;;
20.948;-2;0.2524834;;
20.966;-2;0.2306351;;
20.967;-2;0.2129929;;
20.968;-2;0.2078649;;
20.969;-2;0.2078649;;
20.987;-2;0.1853822;;
20.988;-2;0.1851418;;
20.989;-2;0.1850763;;
20.99;-2;0.16279;;
21.058;-2;0.02959658;;
21.059;-2;0.02919398;;
21.06;-2;0.02913974;;
21.061;-2;0.02912326;;
21.062;-2;0.02910676;;
21.063;-2;0.02910413;;
21.063;-2;0.02910306;;
21.064;-2;0.02910306;;
21.065;-2;0.02910306;;
21.065;-2;0.02910306;;
21.066;-2;0.02910306;;
21.066;-2;0.02910306;;
21.082;-2;-0.01524226;;
21.082;-2;-0.01552876;;
21.083;-2;-0.01595235;;
21.083;-2;-0.01595235;;
21.0894396;;;0.493460436165042;0.170713331959484
21.083;-2;-0.01595235;;
21.083;-2;-0.01595235;;
21.103;-2;-0.05976489;;
21.104;-2;-0.06016868;;
21.104;-2;-0.06023499;;
21.105;-2;-0.06028913;;
21.124;-2;-0.1042745;;
21.125;-2;-0.104708;;
21.126;-2;-0.1048471;;
21.126;-2;-0.1048471;;
21.146;-2;-0.1487053;;
21.146;-2;-0.1488764;;
21.147;-2;-0.1496097;;
21.153;-2;-0.1498196;;
21.167;-2;-0.1719553;;
21.168;-2;-0.1890299;;
21.169;-2;-0.1937979;;
21.17;-2;-0.1937979;;
21.189;-2;-0.2168499;;
21.19;-2;-0.2358043;;
21.191;-2;-0.23839;;
21.191;-2;-0.2388274;;
21.211;-2;-0.2612946;;
21.212;-2;-0.2614837;;
21.213;-2;-0.2615459;;
21.213;-2;-0.2630206;;
21.232;-2;-0.3069937;;
21.233;-2;-0.3069937;;
21.234;-2;-0.3069937;;
21.234;-2;-0.3069937;;
21.254;-2;-0.3513823;;
21.254;-2;-0.3513823;;
21.255;-2;-0.3513823;;
21.275;-2;-0.3954812;;
21.276;-2;-0.3954812;;
21.276;-2;-0.3954812;;
21.296;-2;-0.4395395;;
21.297;-2;-0.439947;;
21.297;-2;-0.4400854;;
21.298;-2;-0.4400854;;
21.318;-2;-0.4833222;;
21.318;-2;-0.483415;;
21.319;-2;-0.4844306;;
21.32;-2;-0.4844306;;
21.339;-2;-0.5289362;;
21.339;-2;-0.5292817;;
21.34;-2;-0.5294716;;
21.34;-2;-0.5295043;;
21.359;-2;-0.5737047;;
21.36;-2;-0.5741524;;
21.361;-2;-0.5742762;;
21.361;-2;-0.5742762;;
21.38;-2;-0.6179683;;
21.381;-2;-0.6184151;;
21.382;-2;-0.6185074;;
21.382;-2;-0.618523;;
21.3912397;;;-0.0729355347873184;0.102563012285139
21.402;-2;-0.6407899;;
21.403;-2;-0.6544951;;
21.404;-2;-0.663408;;
21.404;-2;-0.663408;;
21.424;-2;-0.686236;;
21.425;-2;-0.7015242;;
21.426;-2;-0.7061638;;
21.445;-2;-0.7304925;;
21.446;-2;-0.730811;;
21.447;-2;-0.730811;;
21.447;-2;-0.7528929;;
21.448;-2;-0.7528929;;
21.466;-2;-0.7752656;;
21.467;-2;-0.7755204;;
21.501;-2;-0.8515748;;
21.502;-2;-0.8527016;;
21.51;-2;-0.8686323;;
21.51;-2;-0.8686323;;
21.511;-2;-0.8686323;;
21.511;-2;-0.8686323;;
21.512;-2;-0.8686323;;
21.513;-2;-0.8686323;;
21.53;-2;-0.9089196;;
21.53;-2;-0.9092721;;
21.531;-2;-0.9095186;;
21.532;-2;-0.9095186;;
21.551;-2;-0.95375;;
21.551;-2;-0.9541152;;
21.553;-2;-0.9543359;;
21.553;-2;-0.9543359;;
21.572;-2;-0.9981543;;
21.573;-2;-0.9986027;;
21.574;-2;-0.9987183;;
21.574;-2;-0.9987183;;
21.594;-2;-1.043612;;
21.595;-2;-1.043612;;
21.595;-2;-1.043612;;
21.596;-2;-1.043612;;
21.616;-2;-1.087604;;
21.616;-2;-1.087749;;
21.617;-2;-1.088167;;
21.618;-2;-1.088167;;
21.637;-2;-1.11007;;
21.638;-2;-1.126677;;
21.638;-2;-1.129047;;
21.639;-2;-1.132013;;
21.659;-2;-1.154703;;
21.659;-2;-1.165398;;
21.661;-2;-1.175774;;
21.661;-2;-1.176461;;
21.68;-2;-1.199922;;
21.681;-2;-1.200151;;
21.682;-2;-1.200208;;
21.682;-2;-1.211179;;
21.6930401;;;0.490701198302769;0.261684427759539
21.702;-2;-1.244942;;
21.702;-2;-1.245179;;
21.703;-2;-1.245339;;
21.723;-2;-1.289059;;
21.745;-2;-1.333639;;
21.746;-2;-1.334073;;
21.766;-2;-1.378414;;
21.767;-2;-1.378858;;
21.788;-2;-1.42301;;
21.788;-2;-1.423087;;
21.789;-2;-1.423549;;
21.79;-2;-1.423549;;
21.809;-2;-1.467537;;
21.817;-2;-1.46811;;
21.817;-2;-1.490163;;
21.818;-2;-1.490163;;
21.83;-2;-1.515636;;
21.831;-2;-1.516016;;
21.831;-2;-1.516072;;
21.832;-2;-1.516161;;
21.851;-2;-1.556982;;
21.852;-2;-1.557375;;
21.852;-2;-1.557514;;
21.853;-2;-1.557514;;
21.873;-2;-1.602223;;
21.873;-2;-1.602223;;
21.874;-2;-1.602223;;
21.874;-2;-1.602223;;
21.894;-2;-1.624262;;
21.894;-2;-1.636819;;
21.895;-2;-1.644273;;
21.895;-2;-1.645555;;
21.915;-2;-1.669238;;
21.916;-2;-1.669465;;
21.937;-2;-1.714487;;
21.938;-2;-1.714936;;
21.939;-2;-1.735554;;
21.94;-2;-1.735554;;
21.94;-2;-1.735554;;
21.941;-2;-1.735554;;
21.959;-2;-1.758099;;
21.96;-2;-1.758541;;
21.981;-2;-1.802671;;
21.981;-2;-1.802766;;
21.982;-2;-1.803124;;
21.983;-2;-1.818576;;
21.984;-2;-1.823376;;
21.9943387;;;-0.427753481184787;0.189066581923395
22.002;-2;-1.84734;;
22.003;-2;-1.847671;;
22.003;-2;-1.847671;;
22.024;-2;-1.892462;;
22.024;-2;-1.892462;;
22.025;-2;-1.892462;;
22.026;-2;-1.892462;;
22.045;-2;-1.936387;;
22.045;-2;-1.936664;;
22.046;-2;-1.936974;;
22.047;-2;-1.936974;;
22.066;-2;-1.980955;;
22.066;-2;-1.981265;;
22.067;-2;-1.981475;;
22.067;-2;-1.981511;;
22.087;-2;-2.026317;;
22.087;-2;-2.026641;;
22.088;-2;-2.026827;;
22.089;-2;-2.026883;;
22.108;-2;-2.070527;;
22.108;-2;-2.07088;;
22.109;-2;-2.071106;;
22.11;-2;-2.071106;;
22.13;-2;-2.115951;;
22.13;-2;-2.115951;;
22.137;-2;-2.115951;;
22.137;-2;-2.115951;;
22.151;-2;-2.159357;;
22.152;-2;-2.159979;;
22.153;-2;-2.160103;;
22.173;-2;-2.182742;;
22.174;-2;-2.198184;;
22.175;-2;-2.205038;;
22.175;-2;-2.205038;;
22.176;-2;-2.205038;;
22.195;-2;-2.248334;;
22.197;-2;-2.249498;;
22.218;-2;-2.293511;;
22.219;-2;-2.294292;;
22.22;-2;-2.294565;;
22.221;-2;-2.294565;;
22.222;-2;-2.294565;;
22.222;-2;-2.294565;;
22.241;-2;-2.338758;;
22.242;-2;-2.339534;;
22.243;-2;-2.339827;;
22.243;-2;-2.339875;;
22.264;-2;-2.382755;;
22.265;-2;-2.383305;;
22.266;-2;-2.383684;;
22.287;-2;-2.428237;;
22.288;-2;-2.428773;;
22.289;-2;-2.428773;;
22.289;-2;-2.428773;;
22.289;-2;-2.428773;;
22.2961395;;;-0.47609682741837;0.00147515821546711
22.308;-2;-2.472624;;
22.309;-2;-2.473105;;
22.31;-2;-2.473171;;
22.33;-2;-2.516999;;
22.331;-2;-2.51755;;
22.331;-2;-2.51755;;
22.332;-2;-2.51755;;
22.332;-2;-2.51755;;
22.352;-2;-2.562052;;
22.353;-2;-2.562501;;
22.354;-2;-2.562575;;
22.374;-2;-2.585076;;
22.375;-2;-2.600602;;
22.375;-2;-2.602445;;
22.376;-2;-2.606248;;
22.396;-2;-2.629397;;
22.397;-2;-2.647874;;
22.398;-2;-2.650776;;
22.418;-2;-2.674577;;
22.419;-2;-2.69103;;
22.42;-2;-2.696659;;
22.421;-2;-2.696659;;
22.441;-2;-2.719066;;
22.442;-2;-2.735543;;
22.443;-2;-2.740859;;
22.443;-2;-2.740859;;
22.444;-2;-2.740859;;
22.445;-2;-2.740859;;
22.466;-2;-2.760561;;
22.467;-2;-2.765865;;
22.485;-2;-2.818423;;
22.486;-2;-2.826905;;
22.487;-2;-2.830626;;
22.488;-2;-2.830626;;
22.488;-2;-2.830626;;
22.506;-2;-2.853263;;
22.507;-2;-2.853525;;
22.508;-2;-2.872217;;
22.529;-2;-2.897626;;
22.53;-2;-2.897834;;
22.531;-2;-2.912695;;
22.532;-2;-2.917593;;
22.55;-2;-2.941867;;
22.55;-2;-2.942129;;
22.551;-2;-2.94255;;
22.552;-2;-2.94255;;
22.572;-2;-2.986595;;
22.572;-2;-2.986778;;
22.573;-2;-2.987158;;
22.574;-2;-2.987158;;
22.593;-2;-2.999835;;
22.594;-2;-2.999955;;
22.594;-2;-2.999974;;
22.595;-2;-2.999993;;
22.5974379;;;0.490453814649947;0.000873833912448085
22.594;-2;-2.999955;;
22.594;-2;-2.999974;;
22.595;-2;-2.999993;;
22.614;-2;-2.955909;;
22.615;-2;-2.95548;;
22.615;-2;-2.955409;;
22.616;-2;-2.955353;;
22.635;-2;-2.911273;;
22.636;-2;-2.910838;;
22.637;-2;-2.9107;;
22.637;-2;-2.9107;;
22.656;-2;-2.866926;;
22.657;-2;-2.866489;;
22.658;-2;-2.866359;;
22.678;-2;-2.821211;;
22.678;-2;-2.821211;;
22.679;-2;-2.821211;;
22.679;-2;-2.821211;;
22.68;-2;-2.821211;;
22.699;-2;-2.777496;;
22.7;-2;-2.777037;;
22.721;-2;-2.732674;;
22.722;-2;-2.732318;;
22.722;-2;-2.732306;;
22.723;-2;-2.732198;;
22.723;-2;-2.732193;;
22.724;-2;-2.732161;;
22.743;-2;-2.688013;;
22.744;-2;-2.687281;;
22.763;-2;-2.664872;;
22.764;-2;-2.664872;;
22.765;-2;-2.664872;;
22.766;-2;-2.649137;;
22.785;-2;-2.620811;;
22.786;-2;-2.620533;;
22.786;-2;-2.620486;;
22.793;-2;-2.599677;;
22.806;-2;-2.565046;;
22.806;-2;-2.564712;;
22.807;-2;-2.564365;;
22.807;-2;-2.564365;;
22.827;-2;-2.531011;;
22.827;-2;-2.530782;;
22.828;-2;-2.530634;;
22.828;-2;-2.530609;;
22.848;-2;-2.486368;;
22.848;-2;-2.486042;;
22.849;-2;-2.48581;;
22.85;-2;-2.48581;;
22.869;-2;-2.442275;;
22.869;-2;-2.441917;;
22.87;-2;-2.441731;;
22.871;-2;-2.441705;;
22.89;-2;-2.397543;;
22.891;-2;-2.397079;;
22.892;-2;-2.397012;;
