circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
15.55;1.44467;0.4036443;;
15.57;1.45155;0.3781561;;
15.571;1.45155;0.3781561;;
15.572;1.45458;0.3663276;;
15.572;1.45458;0.3663276;;
15.592;1.457466;0.3546721;;
15.592;1.457466;0.3546721;;
15.593;1.457466;0.3546721;;
15.593;1.457466;0.3546721;;
15.613;1.463806;0.3275261;;
15.613;1.463806;0.3275261;;
15.614;1.463806;0.3275261;;
15.615;1.463806;0.3275261;;
15.6167261;;;0.970352482389658;0.984671438032363
15.613;1.463806;0.3275261;;
15.613;1.463806;0.3275261;;
15.614;1.463806;0.3275261;;
15.615;1.463806;0.3275261;;
15.634;1.469201;0.3023882;;
15.635;1.469272;0.302057;;
15.635;1.469272;0.302057;;
15.636;1.469272;0.302057;;
15.655;1.474396;0.2759664;;
15.656;1.474396;0.2759664;;
15.656;1.474396;0.2759664;;
15.676;1.479146;0.2492346;;
15.677;1.479194;0.2489618;;
15.698;1.483039;0.2249189;;
15.699;1.483073;0.2247052;;
15.705;1.483085;0.2246312;;
15.705;1.483085;0.2246297;;
15.706;1.483085;0.2246282;;
15.72;1.48685;0.1981491;;
15.721;1.486902;0.1977871;;
15.722;1.486919;0.1976665;;
15.742;1.490078;0.1722444;;
15.743;1.490078;0.1722444;;
15.743;1.490078;0.1722444;;
15.744;1.490078;0.1722444;;
15.764;1.492791;0.1468561;;
15.764;1.492811;0.1466657;;
15.765;1.492823;0.1465558;;
15.766;1.492825;0.1465357;;
15.786;1.495171;0.1202618;;
15.787;1.495171;0.1202618;;
15.788;1.495171;0.1202618;;
15.788;1.495171;0.1202618;;
15.807;1.497014;0.09456065;;
15.808;1.497037;0.09422971;;
15.809;1.497037;0.09422971;;
15.809;1.497037;0.09422971;;
15.829;1.498478;0.06748186;;
15.83;1.498491;0.06725354;;
15.83;1.498491;0.06723829;;
15.831;1.498495;0.06716524;;
15.851;1.49901;0.0544746;;
15.851;1.499012;0.05442915;;
15.852;1.499308;0.04514769;;
15.852;1.499432;0.04125871;;
15.872;1.499742;0.02779182;;
15.873;1.499745;0.02766755;;
15.873;1.499745;0.02764933;;
15.874;1.499925;0.01498449;;
15.894;1.5;0.001193057;;
15.895;1.5;0.001193057;;
15.896;1.5;0.001193056;;
15.896;1.5;0.001193056;;
15.916;1.499788;-0.02507571;;
15.917;1.499785;-0.02540034;;
15.918;1.499785;-0.02540034;;
15.919;1.499583;-0.03494591;;
15.94;1.498698;-0.06241391;;
15.941;1.49869;-0.06266778;;
15.941;1.498688;-0.06271145;;
15.942;1.498687;-0.06273885;;
15.963;1.497254;-0.09067787;;
15.964;1.497237;-0.09100518;;
15.965;1.497237;-0.09100518;;
15.965;1.497237;-0.09100518;;
15.984;1.496495;-0.1024719;;
15.985;1.496486;-0.1026196;;
15.986;1.495457;-0.1166595;;
15.986;1.495457;-0.1166595;;
16.006;1.494341;-0.1301653;;
16.013;1.494327;-0.1303282;;
16.014;1.494327;-0.1303324;;
16.014;1.494327;-0.1303344;;
16.028;1.490893;-0.1650405;;
16.029;1.490893;-0.1650405;;
16.03;1.490893;-0.1650405;;
16.031;1.49028;-0.1704836;;
16.05;1.488804;-0.1829244;;
16.051;1.488804;-0.1829244;;
16.052;1.488804;-0.1829244;;
16.052;1.487204;-0.1955101;;
16.0624075;;;0.830839015031626;0.930470316825649
16.072;1.485461;-0.2083369;;
16.073;1.485461;-0.2083369;;
16.073;1.485461;-0.2083369;;
16.094;1.48146;-0.2351073;;
16.094;1.48146;-0.2351073;;
16.096;1.48146;-0.2351073;;
16.115;1.477469;-0.2589917;;
16.115;1.47744;-0.2591647;;
16.136;1.472725;-0.2847343;;
16.137;1.472682;-0.2849664;;
16.138;1.472672;-0.2850191;;
16.158;1.467549;-0.3103096;;
16.159;1.467498;-0.3105595;;
16.159;1.46749;-0.3106022;;
16.16;1.467485;-0.3106225;;
16.16;1.467485;-0.310626;;
16.179;1.461914;-0.3358537;;
16.18;1.461857;-0.3361117;;
16.181;1.461843;-0.3361783;;
16.201;1.455745;-0.3616721;;
16.201;1.455745;-0.3616721;;
16.202;1.455745;-0.3616721;;
16.202;1.455745;-0.3616721;;
16.222;1.44908;-0.3875141;;
16.223;1.44908;-0.3875141;;
16.223;1.44908;-0.3875141;;
16.224;1.44908;-0.3875141;;
16.244;1.442107;-0.4127081;;
16.244;1.442107;-0.4127081;;
16.245;1.442107;-0.4127081;;
16.246;1.442107;-0.4127081;;
16.265;1.434814;-0.43738;;
16.266;1.434744;-0.437617;;
16.267;1.434725;-0.4376798;;
16.267;1.434718;-0.4377023;;
16.287;1.426761;-0.4629815;;
16.287;1.426761;-0.4629815;;
16.288;1.426761;-0.4629815;;
16.289;1.426761;-0.4629815;;
16.309;1.418458;-0.48783;;
16.309;1.418458;-0.48783;;
16.309;1.418458;-0.48783;;
16.31;1.418458;-0.48783;;
16.336;1.41399;-0.5006308;;
16.337;1.410552;-0.5102091;;
16.337;1.409962;-0.5118531;;
16.338;1.40958;-0.5129173;;
16.352;1.402606;-0.5316934;;
16.352;1.402606;-0.5316934;;
16.353;1.400923;-0.536104;;
16.373;1.395483;-0.550114;;
16.374;1.395428;-0.5502541;;
16.375;1.395414;-0.5502898;;
16.376;1.390761;-0.5619468;;
16.376;1.390761;-0.5619468;;
16.395;1.385761;-0.5741636;;
16.396;1.385716;-0.5742736;;
16.397;1.385702;-0.5743085;;
16.416;1.375603;-0.5980858;;
16.417;1.37551;-0.5983056;;
16.418;1.375482;-0.5983706;;
16.418;1.375479;-0.5983784;;
16.437;1.365018;-0.6218665;;
16.438;1.364919;-0.6220888;;
16.438;1.364881;-0.6221744;;
16.439;1.364881;-0.6221744;;
16.458;1.353839;-0.6458418;;
16.459;1.353732;-0.6460701;;
16.459;1.353695;-0.6461509;;
16.48;1.341959;-0.6701837;;
16.48;1.341959;-0.6701837;;
16.481;1.341959;-0.6701837;;
16.482;1.341959;-0.6701837;;
16.501;1.330282;-0.6930658;;
16.502;1.330131;-0.6933624;;
16.503;1.330131;-0.6933624;;
16.503;1.330131;-0.6933624;;
16.5090922;;;-0.0820965102982909;0.573031662374331
16.503;1.330131;-0.6933624;;
16.503;1.330131;-0.6933624;;
16.522;1.317848;-0.7164269;;
16.523;1.317689;-0.7167251;;
16.524;1.317689;-0.7167251;;
16.524;1.317689;-0.7167251;;
16.543;1.305187;-0.7392414;;
16.544;1.30506;-0.7394702;;
16.544;1.305039;-0.7395092;;
16.545;1.305028;-0.7395282;;
16.565;1.292061;-0.7619507;;
16.566;1.291932;-0.7621753;;
16.566;1.29191;-0.7622129;;
16.567;1.291899;-0.7622319;;
16.587;1.284955;-0.7738809;;
16.588;1.280379;-0.7814046;;
16.588;1.278297;-0.7848295;;
16.589;1.278297;-0.7848295;;
16.609;1.271274;-0.7961549;;
16.61;1.271274;-0.7961549;;
16.61;1.269176;-0.7994739;;
16.611;1.265801;-0.8048115;;
16.63;1.257227;-0.8181538;;
16.631;1.257146;-0.8182803;;
16.632;1.257124;-0.818315;;
16.651;1.2426;-0.8402051;;
16.652;1.2426;-0.8402051;;
16.652;1.2426;-0.8402051;;
16.659;1.2426;-0.8402051;;
16.672;1.224782;-0.8659625;;
16.673;1.224527;-0.8663301;;
16.674;1.224445;-0.8664488;;
16.694;1.212233;-0.8834535;;
16.694;1.212233;-0.8834535;;
16.695;1.212233;-0.8834535;;
16.695;1.212233;-0.8834535;;
16.714;1.196635;-0.9044639;;
16.715;1.196478;-0.9046759;;
16.715;1.196451;-0.9047123;;
16.716;1.196437;-0.9047306;;
16.735;1.180874;-0.9249471;;
16.735;1.180743;-0.925118;;
16.736;1.180684;-0.9251944;;
16.737;1.180668;-0.9252147;;
16.756;1.163864;-0.946266;;
16.756;1.163864;-0.946266;;
16.757;1.163864;-0.946266;;
16.758;1.163864;-0.946266;;
16.778;1.15595;-0.9559183;;
16.779;1.150205;-0.9628049;;
16.801;1.138599;-0.9765185;;
16.802;1.138503;-0.9766316;;
16.822;1.1133;-1.005259;;
16.823;1.112987;-1.005615;;
16.824;1.112987;-1.005615;;
16.824;1.112987;-1.005615;;
16.825;1.112987;-1.005615;;
16.845;1.104026;-1.015443;;
16.845;1.103971;-1.015504;;
16.846;1.103922;-1.015557;;
16.847;1.103914;-1.015565;;
16.866;1.093566;-1.026699;;
16.867;1.078244;-1.042705;;
16.867;1.07563;-1.045436;;
16.868;1.073924;-1.047218;;
16.887;1.064313;-1.056994;;
16.888;1.064217;-1.057091;;
16.889;1.064195;-1.057114;;
16.909;1.048912;-1.072279;;
16.91;1.048912;-1.072279;;
16.91;1.048912;-1.072279;;
16.911;1.041575;-1.079394;;
16.93;1.030336;-1.090139;;
16.93;1.03024;-1.090231;;
16.931;1.030198;-1.090271;;
16.931;1.030191;-1.090278;;
16.951;1.011061;-1.108038;;
16.952;1.0109;-1.108187;;
16.952;1.010895;-1.108192;;
16.9557767;;;0.940028771912039;0.562923758881791
16.972;1.001295;-1.116873;;
16.973;1.001198;-1.116961;;
16.974;1.001182;-1.116975;;
16.975;0.9942507;-1.123133;;
16.996;0.9685537;-1.145377;;
16.996;0.9684449;-1.145472;;
16.997;0.9682782;-1.145616;;
16.998;0.9682517;-1.145639;;
17.017;0.9511787;-1.15985;;
17.018;0.9509556;-1.160036;;
17.018;0.9509556;-1.160036;;
17.019;0.9509556;-1.160036;;
17.039;0.9305808;-1.176444;;
17.039;0.9305808;-1.176444;;
17.04;0.9305808;-1.176444;;
17.041;0.9305808;-1.176444;;
17.061;0.909708;-1.192657;;
17.061;0.909708;-1.192657;;
17.061;0.909708;-1.192657;;
17.062;0.909708;-1.192657;;
17.082;0.8877861;-1.209064;;
17.082;0.8877861;-1.209064;;
17.083;0.8877861;-1.209064;;
17.084;0.8877861;-1.209064;;
17.103;0.866223;-1.224601;;
17.103;0.8660443;-1.22473;;
17.104;0.8659533;-1.224796;;
17.105;0.8659407;-1.224805;;
17.124;0.8449441;-1.239379;;
17.145;0.8240173;-1.253388;;
17.146;0.8236628;-1.253625;;
17.148;0.8235436;-1.253705;;
17.148;0.8235412;-1.253706;;
17.149;0.8235295;-1.253714;;
17.149;0.8235288;-1.253715;;
17.15;0.8235256;-1.253717;;
17.168;0.812874;-1.260648;;
17.168;0.8127223;-1.260747;;
17.169;0.8017389;-1.26776;;
17.17;0.8017389;-1.26776;;
17.189;0.7902601;-1.274945;;
17.19;0.7823628;-1.279796;;
17.191;0.7805452;-1.280912;;
17.211;0.7678055;-1.288594;;
17.212;0.7678055;-1.288594;;
17.213;0.7594254;-1.293538;;
17.213;0.7580767;-1.294333;;
17.214;0.7567361;-1.295124;;
17.232;0.7455178;-1.301615;;
17.233;0.7453639;-1.301704;;
17.253;0.7225447;-1.314507;;
17.253;0.7225447;-1.314507;;
17.254;0.7225447;-1.314507;;
17.255;0.7225447;-1.314507;;
17.274;0.6994234;-1.326951;;
17.281;0.6991266;-1.32711;;
17.281;0.691719;-1.330969;;
17.282;0.6869467;-1.333456;;
17.296;0.6746365;-1.339726;;
17.296;0.6746365;-1.339726;;
17.296;0.6746365;-1.339726;;
17.297;0.6746365;-1.339726;;
17.317;0.651983;-1.350895;;
17.317;0.651983;-1.350895;;
17.318;0.651983;-1.350895;;
17.318;0.651983;-1.350895;;
17.338;0.6286454;-1.361909;;
17.338;0.628604;-1.361929;;
17.339;0.6284276;-1.362012;;
17.339;0.628346;-1.36205;;
17.359;0.6042947;-1.37289;;
17.359;0.6042947;-1.37289;;
17.36;0.6042947;-1.37289;;
17.38;0.5926561;-1.377954;;
17.381;0.5823814;-1.382318;;
17.382;0.5805464;-1.383098;;
17.383;0.5802586;-1.38322;;
17.383;0.580149;-1.383267;;
17.402;0.5675559;-1.388481;;
17.402963;;;-0.0175268433273715;0.280135139428792
17.402;0.5675559;-1.388481;;
17.403;0.5581;-1.392301;;
17.404;0.5576021;-1.392502;;
17.425;0.5439122;-1.397907;;
17.425;0.5433208;-1.398134;;
17.426;0.5315211;-1.402658;;
17.427;0.529766;-1.403331;;
17.447;0.5187783;-1.407433;;
17.447;0.5120263;-1.40989;;
17.448;0.5077246;-1.411455;;
17.449;0.507103;-1.411681;;
17.468;0.494237;-1.416237;;
17.469;0.4941038;-1.416284;;
17.47;0.4846504;-1.419537;;
17.49;0.4696141;-1.424591;;
17.491;0.4694809;-1.424636;;
17.492;0.4596654;-1.427823;;
17.492;0.4579993;-1.428364;;
17.493;0.4572074;-1.428622;;
17.513;0.4445656;-1.432606;;
17.514;0.4444568;-1.43264;;
17.514;0.4320187;-1.43644;;
17.515;0.4320187;-1.43644;;
17.535;0.4191481;-1.440247;;
17.536;0.4190146;-1.440287;;
17.537;0.4189928;-1.440293;;
17.557;0.3934063;-1.447488;;
17.558;0.3931791;-1.447552;;
17.558;0.3931488;-1.447561;;
17.559;0.3930989;-1.447575;;
17.56;0.3844299;-1.44989;;
17.578;0.3682185;-1.454101;;
17.579;0.3680554;-1.454144;;
17.579;0.3679951;-1.454159;;
17.599;0.3423625;-1.460407;;
17.6;0.3423625;-1.460407;;
17.601;0.3423625;-1.460407;;
17.601;0.3423625;-1.460407;;
17.621;0.3172737;-1.466059;;
17.621;0.3171028;-1.466097;;
17.622;0.3169911;-1.466123;;
17.623;0.3169558;-1.466131;;
17.642;0.291277;-1.471447;;
17.642;0.291277;-1.471447;;
17.643;0.291277;-1.471447;;
17.643;0.291277;-1.471447;;
17.663;0.2658791;-1.476245;;
17.663;0.2656819;-1.476282;;
17.664;0.2655859;-1.476301;;
17.665;0.265565;-1.476305;;
17.684;0.2395753;-1.480741;;
17.684;0.239353;-1.480779;;
17.685;0.2392568;-1.480796;;
17.705;0.2136289;-1.484707;;
17.706;0.213413;-1.48474;;
17.707;0.2133423;-1.484751;;
17.707;0.21334;-1.484751;;
17.708;0.2133185;-1.484754;;
17.727;0.1878302;-1.488191;;
17.728;0.1875909;-1.488223;;
17.728;0.1875668;-1.488226;;
17.748;0.1746424;-1.489797;;
17.749;0.1644568;-1.490944;;
17.75;0.1614272;-1.491285;;
17.751;0.1609468;-1.49134;;
17.817;0.08298278;-1.497695;;
17.818;0.08275587;-1.497714;;
17.818;0.08271694;-1.497717;;
17.82;0.08268961;-1.497719;;
17.82;0.0826875;-1.497719;;
17.821;0.08268622;-1.497719;;
17.822;0.08268584;-1.497719;;
17.822;0.08268584;-1.497719;;
17.823;0.08268584;-1.497719;;
17.823;0.08268584;-1.497719;;
17.823;0.08268584;-1.497719;;
17.824;0.08268584;-1.497719;;
17.824;0.08268584;-1.497719;;
17.841;0.05630749;-1.498939;;
17.841;0.05607298;-1.49895;;
17.842;0.05595102;-1.498956;;
17.843;0.05592386;-1.498957;;
17.8496467;;;0.0157527886253503;0.312751572403339
17.841;0.05630749;-1.498939;;
17.841;0.05607298;-1.49895;;
17.842;0.05595102;-1.498956;;
17.843;0.05592386;-1.498957;;
17.862;0.0431101;-1.49938;;
17.863;0.02969162;-1.499706;;
17.864;0.02969162;-1.499706;;
17.883;0.003924467;-1.499992;;
17.884;0.003652946;-1.499995;;
17.884;0.003607406;-1.499995;;
17.885;0.003588833;-1.499996;;
17.905;-0.009308079;-1.49997;;
17.911;-0.02212607;-1.499835;;
17.912;-0.02249274;-1.499831;;
17.912;-0.02252537;-1.49983;;
17.927;-0.041866;-1.499413;;
17.928;-0.04782384;-1.499234;;
17.929;-0.04878128;-1.499206;;
17.95;-0.06217658;-1.49871;;
17.95;-0.06739654;-1.498471;;
17.951;-0.07398606;-1.498169;;
17.952;-0.07540368;-1.498104;;
17.952;-0.07540368;-1.498104;;
17.972;-0.08878068;-1.49737;;
17.973;-0.08890706;-1.497363;;
17.973;-0.09497382;-1.496976;;
17.994;-0.1152552;-1.495564;;
17.995;-0.1259187;-1.494698;;
17.996;-0.1280011;-1.494529;;
17.997;-0.1280011;-1.494529;;
17.998;-0.1280011;-1.494529;;
18.017;-0.1543244;-1.492037;;
18.018;-0.1546119;-1.49201;;
18.019;-0.1546571;-1.492006;;
18.02;-0.1546636;-1.492005;;
18.04;-0.1795741;-1.48921;;
18.041;-0.1798194;-1.489182;;
18.042;-0.1798726;-1.489176;;
18.062;-0.205974;-1.485788;;
18.063;-0.2062341;-1.485754;;
18.063;-0.206278;-1.485749;;
18.064;-0.2063017;-1.485745;;
18.065;-0.2063017;-1.485745;;
18.085;-0.2317728;-1.481983;;
18.085;-0.2317974;-1.481979;;
18.086;-0.2320406;-1.481943;;
18.107;-0.2577699;-1.477683;;
18.107;-0.2578453;-1.47767;;
18.108;-0.2580831;-1.477631;;
18.109;-0.2580831;-1.477631;;
18.109;-0.2580831;-1.477631;;
18.129;-0.2837662;-1.472911;;
18.13;-0.2839958;-1.472869;;
18.131;-0.2840605;-1.472857;;
18.131;-0.2840697;-1.472856;;
18.151;-0.2967599;-1.470351;;
18.152;-0.2968902;-1.470325;;
18.153;-0.2969127;-1.470321;;
18.174;-0.339381;-1.461087;;
18.175;-0.3399037;-1.460973;;
18.175;-0.3399136;-1.460971;;
18.176;-0.3403359;-1.460879;;
18.177;-0.340399;-1.460865;;
18.196;-0.3607517;-1.455971;;
18.196;-0.360903;-1.455935;;
18.197;-0.3610038;-1.455911;;
18.217;-0.3736739;-1.45271;;
18.218;-0.3738058;-1.452676;;
18.219;-0.3738298;-1.45267;;
18.22;-0.3738298;-1.45267;;
18.221;-0.3738298;-1.45267;;
18.24;-0.4025569;-1.444973;;
18.241;-0.4162855;-1.441078;;
18.242;-0.4162855;-1.441078;;
18.262;-0.4245586;-1.438662;;
18.263;-0.4346986;-1.435621;;
18.264;-0.4367428;-1.435008;;
18.265;-0.4372572;-1.434854;;
18.286;-0.4618919;-1.427112;;
18.287;-0.462129;-1.427037;;
18.288;-0.4621677;-1.427025;;
18.288;-0.4621852;-1.42702;;
18.289;-0.4621852;-1.42702;;
18.2963314;;;0.982406585679939;0.326877510325973
18.308;-0.487085;-1.41871;;
18.309;-0.4873234;-1.418631;;
18.309;-0.487421;-1.418598;;
18.33;-0.5122778;-1.409813;;
18.331;-0.5122778;-1.409813;;
18.331;-0.5122778;-1.409813;;
18.332;-0.5122778;-1.409813;;
18.333;-0.5122778;-1.409813;;
18.353;-0.5366469;-1.400715;;
18.354;-0.5368719;-1.400631;;
18.355;-0.5369292;-1.400609;;
18.355;-0.5369387;-1.400606;;
18.375;-0.5611348;-1.391086;;
18.376;-0.5613676;-1.390994;;
18.376;-0.5614074;-1.390978;;
18.397;-0.585277;-1.381102;;
18.398;-0.5854936;-1.381013;;
18.398;-0.5855308;-1.380997;;
18.399;-0.5855533;-1.380988;;
18.4;-0.5855565;-1.380986;;
18.419;-0.609387;-1.370634;;
18.42;-0.6096482;-1.370521;;
18.421;-0.6096846;-1.370505;;
18.441;-0.6332489;-1.359775;;
18.442;-0.6334956;-1.359663;;
18.443;-0.633529;-1.359647;;
18.443;-0.6335347;-1.359645;;
18.444;-0.6335371;-1.359644;;
18.463;-0.6455545;-1.353977;;
18.464;-0.6457443;-1.353888;;
18.465;-0.6551628;-1.349346;;
18.485;-0.6700057;-1.342046;;
18.486;-0.6787671;-1.337629;;
18.487;-0.6804128;-1.3368;;
18.488;-0.6806789;-1.336666;;
18.508;-0.6925859;-1.330535;;
18.509;-0.7011105;-1.326049;;
18.509;-0.7023267;-1.32541;;
18.51;-0.7044296;-1.324303;;
18.53;-0.7159835;-1.318092;;
18.531;-0.7234694;-1.313984;;
18.531;-0.7253417;-1.312956;;
18.532;-0.7274045;-1.311824;;
18.553;-0.7392884;-1.305164;;
18.553;-0.7449053;-1.301951;;
18.554;-0.7489415;-1.299642;;
18.554;-0.7496222;-1.299253;;
18.614;-0.8065341;-1.264707;;
18.615;-0.8067348;-1.264585;;
18.616;-0.8067626;-1.264568;;
18.616;-0.8067673;-1.264566;;
18.617;-0.8067701;-1.264564;;
18.618;-0.8067701;-1.264564;;
18.618;-0.8067701;-1.264564;;
18.619;-0.8067701;-1.264564;;
18.637;-0.828618;-1.250357;;
18.637;-0.828618;-1.250357;;
18.637;-0.828618;-1.250357;;
18.638;-0.828618;-1.250357;;
18.658;-0.8501231;-1.235832;;
18.658;-0.8501609;-1.235807;;
18.659;-0.8503234;-1.235697;;
18.659;-0.8503344;-1.23569;;
18.679;-0.8717696;-1.220659;;
18.679;-0.8720438;-1.220467;;
18.68;-0.8720438;-1.220467;;
18.7;-0.8931757;-1.205085;;
18.701;-0.8933656;-1.204946;;
18.702;-0.8934183;-1.204908;;
18.721;-0.9139664;-1.189393;;
18.722;-0.914165;-1.189244;;
18.722;-0.9142352;-1.189191;;
18.723;-0.9142352;-1.189191;;
18.724;-0.9142352;-1.189191;;
18.742;-0.9244271;-1.181284;;
18.7435169;;;0.797052391886469;0.59840392206392
18.742;-0.9244271;-1.181284;;
18.743;-0.9333572;-1.174231;;
18.744;-0.93406;-1.173676;;
18.765;-0.9453731;-1.164586;;
18.766;-0.952916;-1.158413;;
18.767;-0.954673;-1.156975;;
18.767;-0.9549749;-1.156728;;
18.787;-0.9654929;-1.147964;;
18.788;-0.9734328;-1.141226;;
18.788;-0.974797;-1.140069;;
18.789;-0.9755477;-1.139432;;
18.809;-0.9855241;-1.130814;;
18.81;-0.9933324;-1.123949;;
18.81;-0.9946589;-1.122783;;
18.811;-0.9954073;-1.122125;;
18.831;-1.005213;-1.11335;;
18.832;-1.005213;-1.11335;;
18.833;-1.011697;-1.107443;;
18.834;-1.013858;-1.105475;;
18.852;-1.024696;-1.095443;;
18.853;-1.024846;-1.095304;;
18.853;-1.024846;-1.095304;;
18.854;-1.024846;-1.095304;;
18.873;-1.043455;-1.077586;;
18.879;-1.04368;-1.077372;;
18.879;-1.047687;-1.073457;;
18.88;-1.053024;-1.068242;;
18.894;-1.064297;-1.057011;;
18.895;-1.064297;-1.057011;;
18.895;-1.064297;-1.057011;;
18.895;-1.064297;-1.057011;;
18.915;-1.080775;-1.040156;;
18.916;-1.080775;-1.040156;;
18.916;-1.080775;-1.040156;;
18.936;-1.098484;-1.021433;;
18.937;-1.098667;-1.02124;;
18.938;-1.098694;-1.021211;;
18.957;-1.11667;-1.001518;;
18.958;-1.116849;-1.001322;;
18.958;-1.11688;-1.001288;;
18.959;-1.116903;-1.001263;;
18.96;-1.116903;-1.001263;;
18.978;-1.133743;-0.9821494;;
18.979;-1.133922;-0.9819459;;
18.98;-1.133973;-0.9818887;;
19;-1.151118;-0.9617318;;
19.001;-1.151118;-0.9617318;;
19.002;-1.151118;-0.9617318;;
19.003;-1.151118;-0.9617318;;
19.023;-1.167788;-0.94142;;
19.024;-1.167788;-0.94142;;
19.024;-1.167788;-0.94142;;
19.025;-1.167788;-0.94142;;
19.046;-1.184015;-0.9209238;;
19.046;-1.184213;-0.920674;;
19.047;-1.184213;-0.920674;;
19.048;-1.184213;-0.920674;;
19.067;-1.199854;-0.9001897;;
19.068;-1.200001;-0.8999978;;
19.069;-1.200043;-0.8999429;;
19.069;-1.200048;-0.8999354;;
19.089;-1.207758;-0.8895613;;
19.09;-1.213567;-0.8816001;;
19.09;-1.214473;-0.8803591;;
19.091;-1.215481;-0.878977;;
19.111;-1.223496;-0.8677869;;
19.112;-1.223572;-0.8676807;;
19.112;-1.230954;-0.8571765;;
19.113;-1.230954;-0.8571765;;
19.133;-1.23873;-0.845901;;
19.134;-1.23873;-0.845901;;
19.134;-1.23873;-0.845901;;
19.135;-1.23873;-0.845901;;
19.155;-1.255189;-0.8212731;;
19.155;-1.255311;-0.8210902;;
19.156;-1.255383;-0.8209823;;
19.157;-1.259088;-0.8152813;;
19.176;-1.267351;-0.8023823;;
19.176;-1.26742;-0.8022757;;
19.177;-1.267455;-0.802221;;
19.178;-1.26746;-0.8022134;;
19.1896998;;;0.00788866244075614;0.595782546669055
19.197;-1.282625;-0.7777291;;
19.198;-1.282792;-0.7774597;;
19.199;-1.282814;-0.7774233;;
19.199;-1.282818;-0.7774171;;
19.219;-1.300665;-0.7471637;;
19.22;-1.300817;-0.7469074;;
19.22;-1.300825;-0.7468942;;
19.221;-1.300868;-0.7468207;;
19.24;-1.307713;-0.7347688;;
19.241;-1.307803;-0.7346104;;
19.241;-1.307803;-0.7346104;;
19.242;-1.307803;-0.7346104;;
19.261;-1.320245;-0.7119996;;
19.262;-1.320363;-0.7117867;;
19.262;-1.320379;-0.7117565;;
19.283;-1.332591;-0.6886164;;
19.283;-1.332656;-0.6884928;;
19.284;-1.332717;-0.6883774;;
19.284;-1.332727;-0.6883591;;
19.304;-1.344453;-0.6651605;;
19.305;-1.344562;-0.6649449;;
19.306;-1.344598;-0.6648734;;
19.326;-1.356162;-0.6409566;;
19.326;-1.356162;-0.6409566;;
19.327;-1.356162;-0.6409566;;
19.327;-1.356162;-0.6409566;;
19.347;-1.367003;-0.6174905;;
19.347;-1.367084;-0.6173145;;
19.348;-1.367131;-0.6172131;;
19.349;-1.367138;-0.6171988;;
19.368;-1.372381;-0.6054488;;
19.37;-1.372449;-0.6052974;;
19.37;-1.372449;-0.6052974;;
19.371;-1.372449;-0.6052974;;
19.392;-1.387945;-0.5688652;;
19.392;-1.387945;-0.5688652;;
19.393;-1.387945;-0.5688652;;
19.393;-1.387945;-0.5688652;;
19.413;-1.392813;-0.5568385;;
19.414;-1.392856;-0.5567329;;
19.414;-1.392859;-0.5567255;;
19.415;-1.392872;-0.5566922;;
19.435;-1.403394;-0.5295993;;
19.435;-1.403528;-0.5292529;;
19.436;-1.40696;-0.5200602;;
19.456;-1.411575;-0.5073993;;
19.456;-1.411597;-0.5073373;;
19.457;-1.411627;-0.5072555;;
19.458;-1.41486;-0.4981318;;
19.459;-1.41575;-0.4956216;;
19.477;-1.420197;-0.482741;;
19.478;-1.420243;-0.4826059;;
19.478;-1.420251;-0.482584;;
19.479;-1.42026;-0.4825584;;
19.499;-1.431481;-0.448176;;
19.499;-1.431481;-0.448176;;
19.5;-1.431481;-0.448176;;
19.5;-1.431481;-0.448176;;
19.52;-1.437691;-0.4278369;;
19.52;-1.437691;-0.4278369;;
19.521;-1.437691;-0.4278369;;
19.521;-1.437691;-0.4278369;;
19.541;-1.443552;-0.4076161;;
19.542;-1.443626;-0.4073614;;
19.563;-1.451375;-0.3788275;;
19.564;-1.451375;-0.3788275;;
19.564;-1.451375;-0.3788275;;
19.565;-1.451375;-0.3788275;;
19.565;-1.451375;-0.3788275;;
19.584;-1.457008;-0.3565401;;
19.585;-1.457066;-0.3563111;;
19.586;-1.45708;-0.3562535;;
19.606;-1.463571;-0.3285729;;
19.606;-1.463571;-0.3285729;;
19.607;-1.463571;-0.3285729;;
19.608;-1.463571;-0.3285729;;
19.629;-1.468601;-0.3052945;;
19.629;-1.46862;-0.3052056;;
19.63;-1.468654;-0.305047;;
19.631;-1.46866;-0.3050217;;
19.631;-1.468661;-0.3050184;;
19.636384;;;0.570958843662576;0.458633299329934
19.65;-1.473703;-0.2796255;;
19.651;-1.473751;-0.2793837;;
19.651;-1.473769;-0.2792935;;
19.672;-1.478432;-0.2534564;;
19.672;-1.478432;-0.2534564;;
19.673;-1.478432;-0.2534564;;
19.674;-1.478432;-0.2534564;;
19.695;-1.482682;-0.2272744;;
19.696;-1.482682;-0.2272744;;
19.696;-1.482682;-0.2272744;;
19.697;-1.482682;-0.2272744;;
19.716;-1.486366;-0.2017606;;
19.717;-1.486414;-0.20143;;
19.718;-1.486414;-0.20143;;
19.718;-1.486414;-0.20143;;
19.738;-1.489697;-0.1754856;;
19.738;-1.489722;-0.1752838;;
19.739;-1.489736;-0.1751776;;
19.74;-1.489738;-0.1751628;;
19.759;-1.492526;-0.1495256;;
19.76;-1.492562;-0.1491952;;
19.761;-1.492562;-0.1491952;;
19.761;-1.492562;-0.1491952;;
